col_id,emp_id,emp_type,cost,schedule_pattern
202,2,TypeB,39100,000000111111110000000000000000111111000000000000000000001111111100000000000000000000000000000000011111111000000000000000001111111000000000000000000000000000000000000000
203,3,TypeC,33700,000000000000111110000000000000111111000000000000000000000000000000000000000000000000011111100000000000000000000111110000000000001111110000000000000000000000000000000000
204,4,TypeC,33700,000000000000111110000000000000111111000000000000000000000000000000000000000000000000011111100000000000000000000111110000000000001111110000000000000000000000000000000000
205,0,TypeA,52500,000000000000000000000000001111111110000000000000000000011111111100000000000000011111111110000000000000000011111111110000000000000000000000000000000000111111111100000000
206,1,TypeB,38400,011111111000000000000000000000000000000000000000000000000000000111110000000000111111110000000000011111110000000000000000001111111100000000000000000000000000000000000000
207,2,TypeB,38400,011111111000000000000000000000000000000000000000000000000000000111110000000000111111110000000000011111110000000000000000001111111100000000000000000000000000000000000000
208,3,TypeC,32600,000000000000111110000000000000000011111100000000000000000000000111110000000000000000011110000000000000000000000000000000000000000000000000000000000000000000111111000000
209,4,TypeC,32600,000000000000111110000000000000000011111100000000000000000000000111110000000000000000011110000000000000000000000000000000000000000000000000000000000000000000111111000000
210,0,TypeA,53200,000000000000011111111110000000000000000000000000000000000000000111111111000000000000000000000000000000000011111111110000000000001111111111000000000000111111111100000000
211,1,TypeB,37400,000000000111111110000000000001111111000000000111110000000000000000000000000000011111110000000000000000000000000000000000000000000000000000000001111111100000000000000000
212,2,TypeB,37400,000000000111111110000000000001111111000000000111110000000000000000000000000000011111110000000000000000000000000000000000000000000000000000000001111111100000000000000000
213,3,TypeC,30600,011111100000000000000000000000000000000000000111110000000000000111110000000000000000000000000000000000000011111100000000000000000000011111000000000000000000000000000000
214,4,TypeC,30600,011111100000000000000000000000000000000000000111110000000000000111110000000000000000000000000000000000000011111100000000000000000000011111000000000000000000000000000000
215,0,TypeA,54200,000000001111111110000000000000000000000000000000011111111100000000000000000000111111111100000000000000000000000000011111111100000000000000000000000000111111111100000000
216,1,TypeB,40500,000000000001111110000000000000000000000111111100000000000000000000000000000000111111110000000000000000000000000000000000001111111000000000000000000000011111111000000000
217,2,TypeB,40500,000000000001111110000000000000000000000111111100000000000000000000000000000000111111110000000000000000000000000000000000001111111000000000000000000000011111111000000000
218,3,TypeC,30200,000000000001111110000000000000000000000000000111110000000000000000000000000000000000011100000000000000000000000000000000000111111000000000000000000000000000111111000000
219,4,TypeC,30200,000000000001111110000000000000000000000000000111110000000000000000000000000000000000011100000000000000000000000000000000000111111000000000000000000000000000111111000000
220,0,TypeA,52500,000000001111111110000000000000000000000000000000011111111100000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000111111111100000000
221,1,TypeB,35000,011111111000000000000000000011111111000000000111110000000000000000000000000000011111110000000000000000000000011111110000000000000000000000000000000000000000000000000000
222,2,TypeB,35000,011111111000000000000000000011111111000000000111110000000000000000000000000000011111110000000000000000000000011111110000000000000000000000000000000000000000000000000000
223,3,TypeC,33300,000000000001111110000000000000000000000000000111110000000000000000000000000000000000011110000000000000000011111100000000000000000000000000000000000000000000111111000000
224,4,TypeC,33300,000000000001111110000000000000000000000000000111110000000000000000000000000000000000011110000000000000000011111100000000000000000000000000000000000000000000111111000000
225,0,TypeA,52700,000000001111111110000000000000000000000000000000000000011111111100000000000000011111111110000000000000000000000000011111111100000000000000000000000000000000001111111111
226,1,TypeB,41200,000000111111110000000000000000000000000111111100000000000000000000000000000000111111110000000000000000000000000000000000001111111000000000000000000111111100000000000000
227,2,TypeB,41200,000000111111110000000000000000000000000111111100000000000000000000000000000000111111110000000000000000000000000000000000001111111000000000000000000111111100000000000000
228,3,TypeC,27600,000000111100000000000000001111100000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111111000000
229,4,TypeC,27600,000000111100000000000000001111100000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111111000000
230,0,TypeA,55600,000000001111111110000000000000111111111100000000000000001111111111000000000000000000000000000000011111111110000000000000111111111100000000000000000000000000000000000000
231,1,TypeB,40100,000000111111110000000000000000000000000000000000000000001111111100000000000000011111110000000000000000001111111100000000000000000000000000000000000000000000000001111111
232,2,TypeB,40100,000000111111110000000000000000000000000000000000000000001111111100000000000000011111110000000000000000001111111100000000000000000000000000000000000000000000000001111111
233,3,TypeC,27600,000000111110000000000000000000000000000000000000000000011100000000000000000000000000011111100000000000000000000000000000111100000000000000000000000000000000111111000000
234,4,TypeC,27600,000000111110000000000000000000000000000000000000000000011100000000000000000000000000011111100000000000000000000000000000111100000000000000000000000000000000111111000000
235,0,TypeA,59300,011111111110000000000000001111111111000000000000011111111100000000000001111111110000000000000000000000000000000000011111111100000000000000000000000000000000000000000000
236,1,TypeB,39100,011111111000000000000000001111110000000000000000000000000000000000000000000000111111110000000000000000000000111111110000000000000000000000000000000111111100000000000000
237,2,TypeB,39100,011111111000000000000000001111110000000000000000000000000000000000000000000000111111110000000000000000000000111111110000000000000000000000000000000111111100000000000000
238,3,TypeC,26500,011111100000000000000000001111110000000000000000000000011100000000000000000000000000011110000000000000000000000000011111100000000000000000000000000000000000000000000000
239,4,TypeC,26500,011111100000000000000000001111110000000000000000000000011100000000000000000000000000011110000000000000000000000000011111100000000000000000000000000000000000000000000000
240,0,TypeA,57700,000000000000000000000000001111111111000000000000011111111100000000000000000000011111111110000000000000000000000000000000111111111100000000000000000000111111111100000000
241,1,TypeB,40900,000111111110000000000000000011111111000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000001111110000000000000111111100000000000000
242,2,TypeB,40900,000111111110000000000000000011111111000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000001111110000000000000111111100000000000000
243,3,TypeC,29700,000111111000000000000000001111100000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000011111000000
244,4,TypeC,29700,000111111000000000000000001111100000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000011111000000
245,0,TypeA,55000,000000000000000000000000000000111111111100000000000000001111111111000000000000011111111110000000000000000000000000011111111100000000000000000000000000000000001111111111
246,1,TypeB,38300,000000000111111110000000000000000000000000000000000000001111111100000000000000111111110000000000000000000000000000000000111100000000000000000000000111111100000000000000
247,2,TypeB,38300,000000000111111110000000000000000000000000000000000000001111111100000000000000111111110000000000000000000000000000000000111100000000000000000000000111111100000000000000
248,3,TypeC,30500,000011111100000000000000000000000011111100000000000000000000000000000000000000000000011110000000000000011111100000000000111100000000000000000000000000000000000000000000
249,4,TypeC,30500,000011111100000000000000000000000011111100000000000000000000000000000000000000000000011110000000000000011111100000000000111100000000000000000000000000000000000000000000
250,0,TypeA,54700,000000111111111100000000000000111111111100000000000000011111111100000000000000000000000000000000011111111110000000000000000000000000000000000000000000111111111100000000
251,1,TypeB,40200,000000000000000111111110000000000000000000000000011111110000000000000000000000000000000000000000000000011111110000000000000000001111110000000001111111100000000000000000
252,2,TypeB,40200,000000000000000111111110000000000000000000000000011111110000000000000000000000000000000000000000000000011111110000000000000000001111110000000001111111100000000000000000
253,3,TypeC,33300,000000000000111111000000000000000011111100000000000000011100000000000000000000000000011111100000000000000000000000000000000000001111110000000000000000000000000000000000
254,4,TypeC,33300,000000000000111111000000000000000011111100000000000000011100000000000000000000000000011111100000000000000000000000000000000000001111110000000000000000000000000000000000
255,0,TypeA,57700,000000000000000000000000000000000000000000000000011111111100000000000001111111110000000000000000011111111110000000000000111111111000000000000000000000000000000111111111
256,1,TypeB,41000,000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000011111110000000000011111111000000000000000000000000111111100000000000000
257,2,TypeB,41000,000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000011111110000000000011111111000000000000000000000000111111100000000000000
258,3,TypeC,31100,000000000000011111100000000000000000000000000000000000000000000111000000000000000000000000000000000001111110000000000000000000001111110000000000000000000000011111000000
259,4,TypeC,31100,000000000000011111100000000000000000000000000000000000000000000111000000000000000000000000000000000001111110000000000000000000001111110000000000000000000000011111000000
260,0,TypeA,55700,000000000000000000000000001111111111000000000000011111111100000000000001111111110000000000000000000000011111111100000000000000000000000000000000000000111111111100000000
261,1,TypeB,40100,000000000000000111111110000000000000000000000000000000001111111100000000000000111111110000000000000000000000011111110000000000000000000000000000000000000111111100000000
262,2,TypeB,40100,000000000000000111111110000000000000000000000000000000001111111100000000000000111111110000000000000000000000011111110000000000000000000000000000000000000111111100000000
263,3,TypeC,28900,000001111100000000000000000000000011111100000000000000000000000000000001110000000000011111100000000000000000000111110000000000000000000000000000000000000000000000000000
264,4,TypeC,28900,000001111100000000000000000000000011111100000000000000000000000000000001110000000000011111100000000000000000000111110000000000000000000000000000000000000000000000000000
265,0,TypeA,53400,000000001111111110000000000000111111111100000000000000000000000111111111000000000000000000000000000000000000000111111111100000000000000000000000000000111111111100000000
266,1,TypeB,40400,000000000000000111111110000000000011111100000000000000001111111100000000000000111111110000000000000000000000000000000000000000000000000011111111000000000000000000000000
267,2,TypeB,40400,000000000000000111111110000000000011111100000000000000001111111100000000000000111111110000000000000000000000000000000000000000000000000011111111000000000000000000000000
268,3,TypeC,24800,000001111110000000000000001111100000000000000111110000000000000000000001110000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000
269,4,TypeC,24800,000001111110000000000000001111100000000000000111110000000000000000000001110000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000
270,0,TypeA,56400,000000000000000000000000000000111111111100000000000000000000000111111111000000000000000000000000011111111110000000000000111111111000000000000000000000111111111100000000
271,1,TypeB,40100,000000000000000111111110000000000000000000000000011111111000000000000000000000111111110000000000000000000000011111110000000000000000000000000000000111111100000000000000
272,2,TypeB,40100,000000000000000111111110000000000000000000000000011111111000000000000000000000111111110000000000000000000000011111110000000000000000000000000000000111111100000000000000
273,3,TypeC,29600,000000000000111110000000000000000000000000000000000000000000000111110000000000000000011111100000000000000000000000000000000111111000000000000000000000111100000000000000
274,4,TypeC,29600,000000000000111110000000000000000000000000000000000000000000000111110000000000000000011111100000000000000000000000000000000111111000000000000000000000111100000000000000
275,0,TypeA,53600,000000000000111111111100000000000000000000000000011111111100000000000001111111110000000000000000000000000011111111110000000000001111111110000000000000000000000000000000
276,1,TypeB,40100,000001111111100000000000000000000000000000000000000000000111111100000000000000111111110000000000000000000000111111110000000000000000000000000000000111111100000000000000
277,2,TypeB,40100,000001111111100000000000000000000000000000000000000000000111111100000000000000111111110000000000000000000000111111110000000000000000000000000000000111111100000000000000
278,3,TypeC,25200,011111100000000000000000001111100000000000000000000000000000000000000001110000000000000000000000000000011111100000000000111100000000000000000000000000000000000000000000
279,4,TypeC,25200,011111100000000000000000001111100000000000000000000000000000000000000001110000000000000000000000000000011111100000000000111100000000000000000000000000000000000000000000
280,0,TypeA,54800,000000000000000000000000000000111111111100000000000000000000000000000001111111110000000000000000011111111110000000000000000000001111111110000000000000000000000111111111
281,1,TypeB,40100,000000111111110000000000000011111110000000000000000000000000000000000000000000111111110000000000011111111000000000000000000000000000000000000000000111111100000000000000
282,2,TypeB,40100,000000111111110000000000000011111110000000000000000000000000000000000000000000111111110000000000011111111000000000000000000000000000000000000000000111111100000000000000
283,3,TypeC,30300,011111100000000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000011111100000000000000000000000000000000000000111100000000000000
284,4,TypeC,30300,011111100000000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000011111100000000000000000000000000000000000000111100000000000000
285,0,TypeA,51100,000000000000000000000000000000111111111100000000000000000111111111100000000000011111111110000000000000000011111111110000000000001111111110000000000000000000000000000000
286,1,TypeB,41100,000000111111110000000000000011111111000000000000000000000000000000000000000000111111110000000000000000000000111111110000000000000000000000000000000111111100000000000000
287,2,TypeB,41100,000000111111110000000000000011111111000000000000000000000000000000000000000000111111110000000000000000000000111111110000000000000000000000000000000111111100000000000000
288,3,TypeC,30600,011111100000000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000011111100000000000000000000000011110000000000000000000000000000000
289,4,TypeC,30600,011111100000000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000011111100000000000000000000000011110000000000000000000000000000000
290,0,TypeA,50700,000000000000000000000000000000111111111100000000000000001111111111000000000000011111111110000000000000011111111100000000000000001111111110000000000000000000000000000000
291,1,TypeB,38300,000000000000000111111110000000000000000000000000000000001111111100000000000000000000000000000000011111111000000000000000111100000000000000000000000111111100000000000000
292,2,TypeB,38300,000000000000000111111110000000000000000000000000000000001111111100000000000000000000000000000000011111111000000000000000111100000000000000000000000111111100000000000000
293,3,TypeC,26800,000001111110000000000000000111100000000000000111110000000000000000000000000000000000011111100000000000000000000000000000111100000000000000000000000000000000000000000000
294,4,TypeC,26800,000001111110000000000000000111100000000000000111110000000000000000000000000000000000011111100000000000000000000000000000111100000000000000000000000000000000000000000000
295,0,TypeA,54800,000000000000000000000000001111111111000000000000011111111100000000000001111111110000000000000000000000000011111111110000000000001111111110000000000000000000000000000000
296,1,TypeB,38400,000000111111110000000000001111100000000000000000000000000000000000111111110000000000000000000000000000000000011111110000000000000000000000000000000000011111111000000000
297,2,TypeB,38400,000000111111110000000000001111100000000000000000000000000000000000111111110000000000000000000000000000000000011111110000000000000000000000000000000000011111111000000000
298,3,TypeC,27200,011111100000000000000000001111100000000000000111110000000000000000000000000000000000011111100000000000000000000000000000111100000000000000000000000000000000000000000000
299,4,TypeC,27200,011111100000000000000000001111100000000000000111110000000000000000000000000000000000011111100000000000000000000000000000111100000000000000000000000000000000000000000000
300,0,TypeA,54000,000000000000000000000000000000111111111100000000000000000000000000000001111111110000000000000000000000011111111100000000000000001111111111000000000000000000001111111111
301,1,TypeB,41400,000000000000000111111110000000000000000000000000000000001111111100000000000000111111110000000000000000011111110000000000000000000000000000000000000111111110000000000000
302,2,TypeB,41400,000000000000000111111110000000000000000000000000000000001111111100000000000000111111110000000000000000011111110000000000000000000000000000000000000111111110000000000000
303,3,TypeC,33000,000000000000111110000000000000000000000000000000000000000000000111110000000000000000000000000000000000000011111100000000000000001111110000000000000000111110000000000000
304,4,TypeC,33000,000000000000111110000000000000000000000000000000000000000000000111110000000000000000000000000000000000000011111100000000000000001111110000000000000000111110000000000000
305,0,TypeA,55900,000000000000111111111100000000000000000000000000011111111100000000000000000000000000000000000000011111111110000000000000000000001111111111000000000000111111111100000000
306,1,TypeB,36400,000000000111111110000000001111100000000000000111110000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000000000111111110000000000000
307,2,TypeB,36400,000000000111111110000000001111100000000000000111110000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000000000111111110000000000000
308,3,TypeC,27800,011111100000000000000000001111100000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000111110000000000000
309,4,TypeC,27800,011111100000000000000000001111100000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000111110000000000000
310,0,TypeA,53000,000000000000000000000011111111100000000000000000000000000000000111111111000000000000000000000000000000011111111100000000000000001111111111000000000000111111111100000000
311,1,TypeB,32800,000000111111110000000000001111100000000000000000000000000000000111100000000000011111111000000000000000000000000000000000000000000000000000000000000000000000111111000000
312,2,TypeB,32800,000000111111110000000000001111100000000000000000000000000000000111100000000000011111111000000000000000000000000000000000000000000000000000000000000000000000111111000000
313,3,TypeC,29900,000001111100000000000000001111100000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111111000000
314,4,TypeC,29900,000001111100000000000000001111100000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111111000000
315,0,TypeA,53300,000000000000000000000000000000111111111100000000000000000000000000000000000000011111111110000000000000000011111111110000000000011111111110000000000000111111111100000000
316,1,TypeB,39100,000000111111110000000000000111111110000000000000000000000000000000000000000000011111110000000000011111110000000000000000000000011111110000000000000000000000000000000000
317,2,TypeB,39100,000000111111110000000000000111111110000000000000000000000000000000000000000000011111110000000000011111110000000000000000000000011111110000000000000000000000000000000000
318,3,TypeC,26300,000000000000111110000000000000000000000000000000000000011100000000000001110000000000000000000000000000000000000000000000000111111000000000000000000000000000111111000000
319,4,TypeC,26300,000000000000111110000000000000000000000000000000000000011100000000000001110000000000000000000000000000000000000000000000000111111000000000000000000000000000111111000000
320,0,TypeA,51900,000000000000000000000000001111111111000000000000000000000111111111000000000000011111111110000000000000011111111100000000000000011111111110000000000000000000000000000000
321,1,TypeB,35100,000000000000000111111110000000000000000000000000000000000000000000000001111000000000011111100000000000000000111111110000000000011111110000000000000000000000000000000000
322,2,TypeB,35100,000000000000000111111110000000000000000000000000000000000000000000000001111000000000011111100000000000000000111111110000000000011111110000000000000000000000000000000000
323,3,TypeC,27000,000000000000000000000011111000000000000000000000000000000000000000000001110000000000011111100000000000000000000111110000000000000000011111000000000000000000000000000000
324,4,TypeC,27000,000000000000000000000011111000000000000000000000000000000000000000000001110000000000011111100000000000000000000111110000000000000000011111000000000000000000000000000000
325,0,TypeA,54900,000000000000000000000000001111111111000000000000000000000000000001111111110000000000000000000000011111111110000000000000000000001111111111000000000000000111111111000000
326,1,TypeB,39400,000000000000000111111110000000000000000111111100000000000000000000000000000000011111110000000000011111110000000000000000000000000000000000000000000000111111110000000000
327,2,TypeB,39400,000000000000000111111110000000000000000111111100000000000000000000000000000000011111110000000000011111110000000000000000000000000000000000000000000000111111110000000000
328,3,TypeC,23100,000000000000000000000000001111100000000000000000000000011100000000000001110000000000011111100000000000011110000000000000000000000000000000000000000000000000000000000000
329,4,TypeC,23100,000000000000000000000000001111100000000000000000000000011100000000000001110000000000011111100000000000011110000000000000000000000000000000000000000000000000000000000000
330,0,TypeA,51700,000000000000000000000000000000111111111100000000000000011111111110000000000000000000000000000000000000111111111100000000000000001111111111000000000000000111111111000000
331,1,TypeB,41100,000000111111110000000000000000000000000000000000000000000111111110000000000000111111110000000000011111111000000000000000000000000000000000000000000000111111100000000000
332,2,TypeB,41100,000000111111110000000000000000000000000000000000000000000111111110000000000000111111110000000000011111111000000000000000000000000000000000000000000000111111100000000000
333,3,TypeC,32400,000000000001111110000000000000000000000000000000000000000000000111110000000000000000000000000000000000111110000000000000000000000000011111000000000000011111100000000000
334,4,TypeC,32400,000000000001111110000000000000000000000000000000000000000000000111110000000000000000000000000000000000111110000000000000000000000000011111000000000000011111100000000000
335,0,TypeA,55000,000000000000000000000000000000111111111100000000000000000000000111111111000000000000000000000000011111111110000000000000000000001111111111000000000000111111111100000000
336,1,TypeB,39400,000000111111110000000000000000000000000000000000000000000000000111110000000000111111110000000000011111111000000000000000000000000000000000000000000000111111110000000000
337,2,TypeB,39400,000000111111110000000000000000000000000000000000000000000000000111110000000000111111110000000000011111111000000000000000000000000000000000000000000000111111110000000000
338,3,TypeC,33700,000000000001111110000000000000000000000000000000000000000000000111110000000000000000000000000000000001111110000000000000000000000000011111000000000000000000111111000000
339,4,TypeC,33700,000000000001111110000000000000000000000000000000000000000000000111110000000000000000000000000000000001111110000000000000000000000000011111000000000000000000111111000000
340,0,TypeA,54600,000000000000000000000000000000111111111100000000000000000000000000000001111111110000000000000000011111111110000000000000000000011111111110000000000000000111111111000000
341,1,TypeB,40500,000001111111100000000000000000000001111100000000000000000000000000000000000000111111110000000000000000000000000000000000000000011111110000000001111111100000000000000000
342,2,TypeB,40500,000001111111100000000000000000000001111100000000000000000000000000000000000000111111110000000000000000000000000000000000000000011111110000000001111111100000000000000000
343,3,TypeC,28100,000000000000111110000000000000000001111100000000000000000000000000000001110000000000000000000000000000111110000000000000000000000000111110000000000000000000000000000000
344,4,TypeC,28100,000000000000111110000000000000000001111100000000000000000000000000000001110000000000000000000000000000111110000000000000000000000000111110000000000000000000000000000000
345,0,TypeA,56500,000000111111111100000000000000111111111100000000000000000000000000000001111111110000000000000000011111111110000000000000000000011111111110000000000000000000000000000000
346,1,TypeB,40200,000000000000000111111110000000000011111100000000000000000000000000000000000000111111110000000000000000000000000000000000000000011111110000000000000111111100000000000000
347,2,TypeB,40200,000000000000000111111110000000000011111100000000000000000000000000000000000000111111110000000000000000000000000000000000000000011111110000000000000111111100000000000000
348,3,TypeC,29400,000000000000111110000000000000000011111100000000000000000000000000000001110000000000000000000000000000111110000000000000000000000000111110000000000000000000000000000000
349,4,TypeC,29400,000000000000111110000000000000000011111100000000000000000000000000000001110000000000000000000000000000111110000000000000000000000000111110000000000000000000000000000000
350,0,TypeA,52200,000000000000000000000000000000111111111100000000000000011111111110000000000000000000000000000000000000011111111100000000000000011111111110000000000000000000000111111111
351,1,TypeB,32000,000001111111100000000000001111100000000000000000000000011110000000000000011111110000000000000000011111111000000000000000000000000000000000000000000000000000000000000000
352,2,TypeB,32000,000001111111100000000000001111100000000000000000000000011110000000000000011111110000000000000000011111111000000000000000000000000000000000000000000000000000000000000000
353,3,TypeC,29000,000001111110000000000111111000000000000000000000000000011100000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000111111000000
354,4,TypeC,29000,000001111110000000000111111000000000000000000000000000011100000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000111111000000
355,0,TypeA,54500,000000000000011111111110000000000000000000000000011111111100000000000001111111110000000000000000000000011111111100000000000000011111111110000000000000000000000000000000
356,1,TypeB,33000,000000000000000111111110000000000011111100000000000000011110000000000000011111110000000000000000011111111000000000000000000000000000000000000000000000000000000000000000
357,2,TypeB,33000,000000000000000111111110000000000011111100000000000000011110000000000000011111110000000000000000011111111000000000000000000000000000000000000000000000000000000000000000
358,3,TypeC,29100,000000000000111110000000000000000000000000000000000000011100000000000000000000000000000000000000000000000000000111110000000000000000011111000000000000000000111111000000
359,4,TypeC,29100,000000000000111110000000000000000000000000000000000000011100000000000000000000000000000000000000000000000000000111110000000000000000011111000000000000000000111111000000
360,0,TypeA,51000,000000000000000000000000000000111111111100000000000000011111111100000000000000111111111100000000000000000011111111110000000000001111111110000000000000000000000000000000
361,1,TypeB,34300,000000111111110000000000001111100000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000000000000011110000000000000000000000001111111
362,2,TypeB,34300,000000111111110000000000001111100000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000000000000011110000000000000000000000001111111
363,3,TypeC,25500,000000000000111110000000000111100000000000000000000000000000000111100000000000000000011110000000000000000000000000000000000000000000011110000000000000000000000000000000
364,4,TypeC,25500,000000000000111110000000000111100000000000000000000000000000000111100000000000000000011110000000000000000000000000000000000000000000011110000000000000000000000000000000
365,0,TypeA,52500,000000000000000000000000000000111111111100000000000000000000000111111111000000000000000000000000000000000011111111110000000000001111111110000000000000000000001111111111
366,1,TypeB,32200,000000111111110000000000001111100000000000000000000000000000000000000000000000011111110000000000011111110000000000000000000000000000011110000000000000000000000000000000
367,2,TypeB,32200,000000111111110000000000001111100000000000000000000000000000000000000000000000011111110000000000011111110000000000000000000000000000011110000000000000000000000000000000
368,3,TypeC,28200,000000000000111110000000000000000000000000000111110000000000000000000001110000000000000000000000000000000000000000000000000000001111110000000000000000000000011111000000
369,4,TypeC,28200,000000000000111110000000000000000000000000000111110000000000000000000001110000000000000000000000000000000000000000000000000000001111110000000000000000000000011111000000
370,0,TypeA,53000,000000000000000000000000000000111111111100000000000000011111111110000000000000011111111110000000000000000011111111110000000000011111111110000000000000000000000000000000
371,1,TypeB,36000,000000111111110000000000000000000011111100000000000000001111111100000000011111110000000000000000011111110000000000000000000000000000000000000000000000000000000000000000
372,2,TypeB,36000,000000111111110000000000000000000011111100000000000000001111111100000000011111110000000000000000011111110000000000000000000000000000000000000000000000000000000000000000
373,3,TypeC,31300,000000000000111110000000000000000011111100000000000000000000000000000001110000000000000000000000000000000011111100000000000000000000011111000000000000000000000000000000
374,4,TypeC,31300,000000000000111110000000000000000011111100000000000000000000000000000001110000000000000000000000000000000011111100000000000000000000011111000000000000000000000000000000
375,0,TypeA,56100,000000000000000000000000001111111110000000000000000000000000000111111111000000000000000000000000011111111110000000000000000000011111111110000000000000000000001111111111
376,1,TypeB,37400,000000111111110000000000000000000000000000000000011111111000000000000000000000000000011110000000000000011111110000000000000000011111111000000000000000000000000000000000
377,2,TypeB,37400,000000111111110000000000000000000000000000000000011111111000000000000000000000000000011110000000000000011111110000000000000000011111111000000000000000000000000000000000
378,3,TypeC,27100,000000000000111110000000000000000000000000000000000000000000000111100000000000000000011110000000000000011110000000000000000000000000011111000000000000000000000000000000
379,4,TypeC,27100,000000000000111110000000000000000000000000000000000000000000000111100000000000000000011110000000000000011110000000000000000000000000011111000000000000000000000000000000
380,0,TypeA,53600,000000000000000000000000000000000000000000000000000000001111111111000000000000111111111100000000000000000011111111110000000000011111111110000000000000000000001111111111
381,1,TypeB,41100,000000111111110000000000000011111111000000000000000000001111111100000000000000000000000000000000011111111000000000000000000000011111110000000000000000000000000000000000
382,2,TypeB,41100,000000111111110000000000000011111111000000000000000000001111111100000000000000000000000000000000011111111000000000000000000000011111110000000000000000000000000000000000
383,3,TypeC,26300,000000000000000000000000001111100000000000000000000000011100000000000001110000000000000000000000000000000000000000000000000000001111110000000000000000000000111111000000
384,4,TypeC,26300,000000000000000000000000001111100000000000000000000000011100000000000001110000000000000000000000000000000000000000000000000000001111110000000000000000000000111111000000
385,0,TypeA,55500,000011111111110000000000000000000000000000000000000000000000000111111111000000000000000000000000011111111110000000000000000000011111111110000000000000000000000111111111
386,1,TypeB,35400,000000111111110000000000001111100000000000000000000000000000000111110000000000000000000000000000000000011111110000000000001111111100000000000000000000000000000000000000
387,2,TypeB,35400,000000111111110000000000001111100000000000000000000000000000000111110000000000000000000000000000000000011111110000000000001111111100000000000000000000000000000000000000
388,3,TypeC,28700,011111100000000000000011111100000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000111000000
389,4,TypeC,28700,011111100000000000000011111100000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000111000000
390,0,TypeA,55000,000000000111111111100000000000000000000000000000000000000000000111111111000000000000000000000000011111111110000000000000000000011111111110000000000000000000001111111111
391,1,TypeB,39500,000000111111110000000000000000000000000000000000000000000000000000000000000000000000011110000000000000001111111100000000000000011111110000000001111111100000000000000000
392,2,TypeB,39500,000000111111110000000000000000000000000000000000000000000000000000000000000000000000011110000000000000001111111100000000000000011111110000000001111111100000000000000000
393,3,TypeC,26500,000000000001111110000000000000000000000000000000000000011100000000000000000000000000011110000000000000000000000000000000000000000000011110000000000111110000000000000000
394,4,TypeC,26500,000000000001111110000000000000000000000000000000000000011100000000000000000000000000011110000000000000000000000000000000000000000000011110000000000111110000000000000000
