col_id,emp_id,emp_type,cost,schedule_pattern
532,0,TypeA,51400,000000000000000000000000000001111111110000000000011111111100000000000000000000000000000000000000000000011111111110000000000000000000011111111000000000000001111111111000
533,1,TypeB,42800,000000000000000000000000000000011111110000000000000000000000011111111000000000000000000000000000000000011111110000000000111111110000000000000000011111111000000000000000
534,2,TypeB,42800,000000000000000000000000000000011111110000000000000000000000011111111000000000000000000000000000000000011111110000000000111111110000000000000000011111111000000000000000
535,3,TypeC,33200,000000000000000000000000000000000001111110000000000011111100000000000000000000000000000011111100000000000000000000000000000000000000011111000000000000000000000111111000
536,4,TypeC,33200,000000000000000000000000000000000001111110000000000011111100000000000000000000000000000011111100000000000000000000000000000000000000011111000000000000000000000111111000
537,0,TypeA,55400,000011111111110000000000000000011111111110000000000000000000000000000000000001111111110000000000011111111100000000000000000000000000000000000000111111111000000000000000
538,1,TypeB,43500,000000000000000000000000000000000011111111000000000000000000000000000000000000111111110000000000000000000111111110000000000000011111111000000000000001111111000000000000
539,2,TypeB,43500,000000000000000000000000000000000011111111000000000000000000000000000000000000111111110000000000000000000111111110000000000000011111111000000000000001111111000000000000
540,3,TypeC,23800,000000000000000000000000000000011110000000000000000000000000000000001111100000000001111000000000011111000000000000000000000000000000000000000000000001111000000000000000
541,4,TypeC,23800,000000000000000000000000000000011110000000000000000000000000000000001111100000000001111000000000011111000000000000000000000000000000000000000000000001111000000000000000
542,0,TypeA,50400,000000111111111100000000000000000011111111110000000000000111111110000000000001111111111000000000000000000111111111100000000000000000000000000000000000000000000000000000
543,1,TypeB,41400,000000001111111100000000000000011111110000000000000000000000000000000001111111100000000000111111110000000000000000000000000000011111111000000000000000000000000000000000
544,2,TypeB,41400,000000001111111100000000000000011111110000000000000000000000000000000001111111100000000000111111110000000000000000000000000000011111111000000000000000000000000000000000
545,3,TypeC,25200,000011111000000000000000000000011110000000000000000000000000011100000000000000000001111000000000000000000111110000000000000000000000000000000000000000000000000000000000
546,4,TypeC,25200,000011111000000000000000000000011110000000000000000000000000011100000000000000000001111000000000000000000111110000000000000000000000000000000000000000000000000000000000
547,0,TypeA,50000,111111111000000000000000000001111111110000000000000000011111111100000000000000000000011111111100000000000000000000000000000000011111111000000000000000000000000000000000
548,1,TypeB,40400,000000111111110000000000000000011111110000000000000000000000111111110000000000000001111111000000000000000000000000000000000000011111111000000000000000000000000000000000
549,2,TypeB,40400,000000111111110000000000000000011111110000000000000000000000111111110000000000000001111111000000000000000000000000000000000000011111111000000000000000000000000000000000
550,3,TypeC,27000,000000111000000000000000000001111110000000000000000000000000111100000000000000000000011111000000000000000000000000000000000000000000000000000000111111000000000000000000
551,4,TypeC,27000,000000111000000000000000000001111110000000000000000000000000111100000000000000000000011111000000000000000000000000000000000000000000000000000000111111000000000000000000
552,0,TypeA,52400,111111111000000000000000000001111111110000000000000001111111110000000000000000000000000000000111111111000000000000000000000000000000011111111000000000000000000000000000
553,1,TypeB,38400,000000000000000000000000000000011111110000000000000000000111111100000000000000111111110000000000000000000000011111100000000000000000011111111000000000000000000000000000
554,2,TypeB,38400,000000000000000000000000000000011111110000000000000000000111111100000000000000111111110000000000000000000000011111100000000000000000011111111000000000000000000000000000
555,3,TypeC,33100,000000000000000001111100000000000000000000000000000000000011111100000000000000111111000000000000000000000000011111100000000000000000011111000000000000000000000000000000
556,4,TypeC,33100,000000000000000001111100000000000000000000000000000000000011111100000000000000111111000000000000000000000000011111100000000000000000011111000000000000000000000000000000
557,0,TypeA,53400,000000111111111100000000000000011111111110000000000011111111110000000000000001111111110000000000000001111111110000000000000000000000000000000000000000000000000000000000
558,1,TypeB,39000,000000111111110000000000000000000000011111110000000000000000011111111000000000111111110000000000000111111110000000000000000000000000000000000000000000000000000000000000
559,2,TypeB,39000,000000111111110000000000000000000000011111110000000000000000011111111000000000111111110000000000000111111110000000000000000000000000000000000000000000000000000000000000
560,3,TypeC,28800,000000000001111100000000000001111100000000000000000000000000000000011111000000000000000000000000000111111000000000000000000000000000000000000000111111000000000000000000
561,4,TypeC,28800,000000000001111100000000000001111100000000000000000000000000000000011111000000000000000000000000000111111000000000000000000000000000000000000000111111000000000000000000
562,0,TypeA,53400,000000111111111100000000000000000000000000000000000000011111111100000000000000000000000000000111111111000000000000000000000000011111111110000000000000000001111111111000
563,1,TypeB,44800,000000111111110000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000111111110000000000000000000011111111000000000001111111100000000
564,2,TypeB,44800,000000111111110000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000111111110000000000000000000011111111000000000001111111100000000
565,3,TypeC,28200,000000000000011111000000000000000000000000001111110000000000000000011111000000000000000000000000011111000000000000000000000000000000000000001111110000000000000000000000
566,4,TypeC,28200,000000000000011111000000000000000000000000001111110000000000000000011111000000000000000000000000011111000000000000000000000000000000000000001111110000000000000000000000
567,0,TypeA,53900,000000000000000000000000000000000001111111111000000000000000000000000000000001111111111000000000000111111110000000000000000011111111110000000000000111111111000000000000
568,1,TypeB,44800,000000000000000000000000000000000000011111111000000000000000000000000001111111100000000000000000000111111110000000000000111111110000000000000000000000001111111100000000
569,2,TypeB,44800,000000000000000000000000000000000000011111111000000000000000000000000001111111100000000000000000000111111110000000000000111111110000000000000000000000001111111100000000
570,3,TypeC,32200,000000001111110000000000000000000000000000001111110000000000000000000000000000000001111000000000000111111000000000000000000000000000111111000000000000000000000000000000
571,4,TypeC,32200,000000001111110000000000000000000000000000001111110000000000000000000000000000000001111000000000000111111000000000000000000000000000111111000000000000000000000000000000
572,0,TypeA,52200,000000111111111000000000000001111111110000000000000000011111111100000000000000000000000000000111111111000000000000000000000000000000000000000000000111111111000000000000
573,1,TypeB,39400,000000111111110000000000000000011111110000000000000000000111111100000000000000000000000000000000011111110000000000000000111111110000000000000000000000000000000000000000
574,2,TypeB,39400,000000111111110000000000000000011111110000000000000000000111111100000000000000000000000000000000011111110000000000000000111111110000000000000000000000000000000000000000
575,3,TypeC,27700,000000000000011111000000000001111110000000000000000000000000000000000000000000000001110000000000011111000000000000000000000000000000000000000011111100000000000000000000
576,4,TypeC,27700,000000000000011111000000000001111110000000000000000000000000000000000000000000000001110000000000011111000000000000000000000000000000000000000011111100000000000000000000
577,0,TypeA,55000,000000000000000000000000000001111111110000000000011111111100000000000000000001111111110000000000000001111111110000000000000000000000000000001111111111000000000000000000
578,1,TypeB,39400,000000000000000000000000000000011111110000000000011111110000000000000000000000111111110000000000000000011111110000000000000000000000000001111111100000000000000000000000
579,2,TypeB,39400,000000000000000000000000000000011111110000000000011111110000000000000000000000111111110000000000000000011111110000000000000000000000000001111111100000000000000000000000
580,3,TypeC,27900,000000000000000000000000000000000000000000000000000000000000000000011111100000000001110000000000000000000111110000000000000000000000000000001111100000000001111100000000
581,4,TypeC,27900,000000000000000000000000000000000000000000000000000000000000000000011111100000000001110000000000000000000111110000000000000000000000000000001111100000000001111100000000
582,0,TypeA,52500,000000000000000000000000000001111111110000000000000000011111111100000000000001111111111000000000000000011111111110000000000000000000111111111100000000000000000000000000
583,1,TypeB,41500,000000000000000000000000000000011111110000000000000000000000000000000001111111100000000000000111111100000000000000000000000000011111111000000000000001111111000000000000
584,2,TypeB,41500,000000000000000000000000000000011111110000000000000000000000000000000001111111100000000000000111111100000000000000000000000000011111111000000000000001111111000000000000
585,3,TypeC,35300,000000000000011111000000000001111110000000000000000000000000011111100000000000000000000000000000000000000001111110000000000000000000111111000000000000000000000000000000
586,4,TypeC,35300,000000000000011111000000000001111110000000000000000000000000011111100000000000000000000000000000000000000001111110000000000000000000111111000000000000000000000000000000
587,0,TypeA,53000,000011111111110000000000000000000000000000000000000000011111111100000000000000111111110000000000011111111110000000000000000000000000000000000000000000000001111111111000
588,1,TypeB,41400,000000111111110000000000000000000000000000000000011111110000000000000000000000111111110000000000011111111000000000000000111111110000000000000000000000000000000000000000
589,2,TypeB,41400,000000111111110000000000000000000000000000000000011111110000000000000000000000111111110000000000011111111000000000000000111111110000000000000000000000000000000000000000
590,3,TypeC,34800,000000001111110000000000000000000000000000000000000000000000000000000000000000000000011111100000000000001111110000000000000000000000000000001111110000000000000111111000
591,4,TypeC,34800,000000001111110000000000000000000000000000000000000000000000000000000000000000000000011111100000000000001111110000000000000000000000000000001111110000000000000111111000
592,0,TypeA,53000,111111111000000000000000000000011111111110000000000000000000000000000000000000000000000000000000000001111111110000000000000000000000011111111100000000000001111111111000
593,1,TypeB,42800,000000000000001111111100000000011111110000000000000000000000000000000000000000000001111111000000000000000000000000000000111111110000000000001111111100000000000000000000
594,2,TypeB,42800,000000000000001111111100000000011111110000000000000000000000000000000000000000000001111111000000000000000000000000000000111111110000000000001111111100000000000000000000
595,3,TypeC,28500,000011111000000000000000000000000111110000000000000000000000000000000000000000111111000000000000000000000011110000000000000000000000000000000000000000001111000000000000
596,4,TypeC,28500,000011111000000000000000000000000111110000000000000000000000000000000000000000111111000000000000000000000011110000000000000000000000000000000000000000001111000000000000
597,0,TypeA,53400,111111111000000000000000000000011111111110000000000000011111111100000000000001111111111000000000000000000000000000000000000000000000000000000000000000001111111111000000
598,1,TypeB,42500,111111100000000000000000000000000000000000000000000000000000011111111000000000000001111111100000000000000000000000000000111111110000000000000000000001111111000000000000
599,2,TypeB,42500,111111100000000000000000000000000000000000000000000000000000011111111000000000000001111111100000000000000000000000000000111111110000000000000000000001111111000000000000
600,3,TypeC,27200,000000000000000000000000000001110000000000000000000000000000000111111000000000000000000000000000000000000111110000000000000000000000011111000000000000001111000000000000
601,4,TypeC,27200,000000000000000000000000000001110000000000000000000000000000000111111000000000000000000000000000000000000111110000000000000000000000011111000000000000001111000000000000
602,0,TypeA,48900,000000000000011111111100000000000111111110000000000000011111111100000000000000000000000000000000000001111111110000000000000000000000011111111110000000000000000000000000
603,1,TypeB,39000,111111110000000000000000000000000111111110000000000000011111110000000001111111100000000000000000000000000111111110000000000000000000000000000000000000000000000000000000
604,2,TypeB,39000,111111110000000000000000000000000111111110000000000000011111110000000001111111100000000000000000000000000111111110000000000000000000000000000000000000000000000000000000
605,3,TypeC,31500,000000000000011111000000000000000111110000000000000011111100000000000000000000000000000000000000000000000111110000000000000000000000000000001111110000000000000000000000
606,4,TypeC,31500,000000000000011111000000000000000111110000000000000011111100000000000000000000000000000000000000000000000111110000000000000000000000000000001111110000000000000000000000
607,0,TypeA,52100,000000011111111100000000000000011111111110000000000000011111111100000000000000000000000001111111110000000000000000000000000000000000011111111110000000000000000000000000
608,1,TypeB,43800,111111110000000000000000000000011111110000000000000000000000000000000000000000000001111111100000000000000000000000000000111111110000000000000000000000001111111100000000
609,2,TypeB,43800,111111110000000000000000000000011111110000000000000000000000000000000000000000000001111111100000000000000000000000000000111111110000000000000000000000001111111100000000
610,3,TypeC,28800,000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000111110000000000011110000000000000000000000000001111110000000000000111111000
611,4,TypeC,28800,000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000111110000000000011110000000000000000000000000001111110000000000000111111000
612,0,TypeA,56500,111111111000000000000000000001111111110000000000000000000000000000000000000001111111111000000000000000000000000000000000111111110000000000001111111111000000000000000000
613,1,TypeB,43800,000000011111110000000000000000000000011111111000000000000000011111111000000000000000000000000000000000000000000000000000111111110000000000000000000000000001111111100000
614,2,TypeB,43800,000000011111110000000000000000000000011111111000000000000000011111111000000000000000000000000000000000000000000000000000111111110000000000000000000000000001111111100000
615,3,TypeC,30300,000011111000000000000000000000000001111110000000000000000111110000000000000000000000000000000111110000000000000000000000000000000000000000000000111111000000000000000000
616,4,TypeC,30300,000011111000000000000000000000000001111110000000000000000111110000000000000000000000000000000111110000000000000000000000000000000000000000000000111111000000000000000000
617,0,TypeA,54000,000000001111111111000000000001111111110000000000000000000000000000011111111100000000000000000000000000011111111110000000000000000000011111111110000000000000000000000000
618,1,TypeB,42400,000000111111110000000000000000000000011111111000000000000000000000011111111000000000000000000000000000000111111110000000000000011111111000000000000000000000000000000000
619,2,TypeB,42400,000000111111110000000000000000000000011111111000000000000000000000011111111000000000000000000000000000000111111110000000000000011111111000000000000000000000000000000000
620,3,TypeC,29300,000000000000000001111100000000000001111110000000000000000000000000000000001111100000000001111100000000000111110000000000000000000000000000000000000000000000000000000000
621,4,TypeC,29300,000000000000000001111100000000000001111110000000000000000000000000000000001111100000000001111100000000000111110000000000000000000000000000000000000000000000000000000000
622,0,TypeA,54100,111111111000000000000000000001111111110000000000000000000000000000000000000111111111000000000000000001111111110000000000000000000000011111111110000000000000000000000000
623,1,TypeB,41400,000000111111110000000000000000000000011111111000000000000000011111111000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000000000
624,2,TypeB,41400,000000111111110000000000000000000000011111111000000000000000011111111000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000000000
625,3,TypeC,33100,000011111000000000000000000000000001111110000000000000000000000000000000000000111111000000000000000000000111110000000000000000000000000000000000000000111111000000000000
626,4,TypeC,33100,000011111000000000000000000000000001111110000000000000000000000000000000000000111111000000000000000000000111110000000000000000000000000000000000000000111111000000000000
627,0,TypeA,51300,000000000000011111111100000000000001111111110000000000000111111111100000000000000000000000000111111111000000000000000000111111110000000000000000000000000000000000000000
628,1,TypeB,40400,000000000000000000000000000001111111000000000000000000011111110000000001111111100000000000111111110000000000000000000000111111110000000000000000000000000000000000000000
629,2,TypeB,40400,000000000000000000000000000001111111000000000000000000011111110000000001111111100000000000111111110000000000000000000000111111110000000000000000000000000000000000000000
630,3,TypeC,32300,000000000000000000000000000000000001111110000000000000000111110000000000000000000001110000000000000000000000011111100000000000000000000000000000000000111111000000000000
631,4,TypeC,32300,000000000000000000000000000000000001111110000000000000000111110000000000000000000001110000000000000000000000011111100000000000000000000000000000000000111111000000000000
632,0,TypeA,47300,000000011111111100000000000001111111110000000000000000011111111100000000000000111111110000000000000000000111111111000000000000000000000000000000000000000000000000000000
633,1,TypeB,41400,000000001111111100000000000000011111110000000000000000000000011111111000000000111111110000000000000000000000000000000000111111110000000000000000000000000000000000000000
634,2,TypeB,41400,000000001111111100000000000000011111110000000000000000000000011111111000000000111111110000000000000000000000000000000000111111110000000000000000000000000000000000000000
635,3,TypeC,28900,000000000000011111000000000000000000000000000000000000000000000111111000000000000001110000000000000000000000011111000000000000000000000000000000111111000000000000000000
636,4,TypeC,28900,000000000000011111000000000000000000000000000000000000000000000111111000000000000001110000000000000000000000011111000000000000000000000000000000111111000000000000000000
637,0,TypeA,53400,000000000000000000000000000001111111111000000000000000011111111100000000000000000000000000000000000001111111110000000000000011111111110000000000000000111111111100000000
638,1,TypeB,41400,000000000000000000000000000000011111111000000000000000000000011111110000000000111111110000000000000000000011111111000000000000000000000000000000111111110000000000000000
639,2,TypeB,41400,000000000000000000000000000000011111111000000000000000000000011111110000000000111111110000000000000000000011111111000000000000000000000000000000111111110000000000000000
640,3,TypeC,31100,000000000000000000000000000000000000000000000000000000000000000111110000000000000000011111100000000000000011110000000000000000000000011111000000000000111111000000000000
641,4,TypeC,31100,000000000000000000000000000000000000000000000000000000000000000111110000000000000000011111100000000000000011110000000000000000000000011111000000000000111111000000000000
642,0,TypeA,52000,000000000000000000000000000000011111111110000000000000011111111100000000000000111111111000000000000001111111110000000000000000000000000000000000111111111000000000000000
643,1,TypeB,43500,000000011111111000000000000000000000000000000000000000000000011111111000000000111111110000000000000000000000000000000000111111110000000000000000111111100000000000000000
644,2,TypeB,43500,000000011111111000000000000000000000000000000000000000000000011111111000000000111111110000000000000000000000000000000000111111110000000000000000111111100000000000000000
645,3,TypeC,33100,000000000000000000000000000000000000000000000000000011111100000000000000000000000000011111100000000000000111110000000000000000000000011111000000000000111111000000000000
646,4,TypeC,33100,000000000000000000000000000000000000000000000000000011111100000000000000000000000000011111100000000000000111110000000000000000000000011111000000000000111111000000000000
647,0,TypeA,49600,000000000000011111111100000000000000000000000000000000011111111100000000000000111111111000000000000000000011111111100000000000000000011111111110000000000000000000000000
648,1,TypeB,42400,000000011111111000000000000000000000011111111000000000000000011111111000000000000001111111100000000000000000000000000000111111110000000000000000000000000000000000000000
649,2,TypeB,42400,000000011111111000000000000000000000011111111000000000000000011111111000000000000001111111100000000000000000000000000000111111110000000000000000000000000000000000000000
650,3,TypeC,33000,000000000000011111000000000000000001111110000000000000000000000111111000000000000001111000000000000000000000011111100000000000000000000000000000000000000000000000000000
651,4,TypeC,33000,000000000000011111000000000000000001111110000000000000000000000111111000000000000001111000000000000000000000011111100000000000000000000000000000000000000000000000000000
652,0,TypeA,54500,111111111000000000000000000000011111111100000000000000011111111100000000000000000000000000000000011111111110000000000000000000000000011111111110000000000000000000000000
653,1,TypeB,40400,000000000000000000000000000000000000011111110000000000000111111100000000000000000001111111100000000000000111111110000000000000011111111000000000000000000000000000000000
654,2,TypeB,40400,000000000000000000000000000000000000011111110000000000000111111100000000000000000001111111100000000000000111111110000000000000011111111000000000000000000000000000000000
655,3,TypeC,25300,000000000000000000000000000001110000000000000000000011111100000000000001111100000000000000000000011111000000000000000000000000000000000000001111110000000000000000000000
656,4,TypeC,25300,000000000000000000000000000001110000000000000000000011111100000000000001111100000000000000000000011111000000000000000000000000000000000000001111110000000000000000000000
657,0,TypeA,58700,111111111000000000000000000000000000000011111111110000000000000000000001111111100000000000000000011111111110000000000000000000000000000000000000001111111111000000000000
658,1,TypeB,41500,000000000000000000000000000001111111000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000011111111000000000001111111000000000000000
659,2,TypeB,41500,000000000000000000000000000001111111000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000011111111000000000001111111000000000000000
660,3,TypeC,27900,000000000000000000000000000001111100000000001111110000000000000000000001111100000000000000000000011111000000000000000000000000000000000000000000000000000000000111111000
661,4,TypeC,27900,000000000000000000000000000001111100000000001111110000000000000000000001111100000000000000000000011111000000000000000000000000000000000000000000000000000000000111111000
662,0,TypeA,52700,111111111000000000000000000001111111110000000000000000011111111100000000000000000000000000000000000000000111111111100000000000000000011111111110000000000000000000000000
663,1,TypeB,43800,000000000000000000000000000000000000000000000000000000011111110000000000000000111111110000000000000000000111111110000000000000011111111000000000000000000001111111100000
664,2,TypeB,43800,000000000000000000000000000000000000000000000000000000011111110000000000000000111111110000000000000000000111111110000000000000011111111000000000000000000001111111100000
665,3,TypeC,31900,000000000000000001111100000000000000000000000000000011111100000000000000000000000000000000000000000000000001111110000000000000000000011111000000000000000000000111111000
666,4,TypeC,31900,000000000000000001111100000000000000000000000000000011111100000000000000000000000000000000000000000000000001111110000000000000000000011111000000000000000000000111111000
667,0,TypeA,54200,000000000000000000000000000001111111110000000000000000011111111100000000000111111111000000000000000000011111111110000000000000000000000000001111111111000000000000000000
668,1,TypeB,44800,000000111111110000000000000000000000000000000000000000000000000000000001111111100000000000000000000000000111111110000000000000011111111000000000000000001111111100000000
669,2,TypeB,44800,000000111111110000000000000000000000000000000000000000000000000000000001111111100000000000000000000000000111111110000000000000011111111000000000000000001111111100000000
670,3,TypeC,34800,000000111111000000000000000000000001111110000000000000000000000000000000000000111111000000000000000000000000011111100000000000000000000000000011111100000000000000000000
671,4,TypeC,34800,000000111111000000000000000000000001111110000000000000000000000000000000000000111111000000000000000000000000011111100000000000000000000000000011111100000000000000000000
672,0,TypeA,55300,111111111000000000000000000001111111110000000000000000011111111100000000000000000000000000000111111111000000000000000000000000000000000000000000001111111111000000000000
673,1,TypeB,41500,000000000000000000000000000000000111111110000000000000000111111100000000000000000000000000000111111100000000000000000000111111110000000000001111111000000000000000000000
674,2,TypeB,41500,000000000000000000000000000000000111111110000000000000000111111100000000000000000000000000000111111100000000000000000000111111110000000000001111111000000000000000000000
675,3,TypeC,30600,111110000000000000000000000000000011111100000000000000000000011111000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000111111000
676,4,TypeC,30600,111110000000000000000000000000000011111100000000000000000000011111000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000111111000
677,0,TypeA,57100,111111111000000000000000000000011111111110000000000000000000000000111111111100000000000000000111111111000000000000000000111111110000000000000000000000000000000000000000
678,1,TypeB,42400,000000000000000000000000000000000111111110000000000000000000011111111000000000000001111111100000000000000111111110000000000000011111111000000000000000000000000000000000
679,2,TypeB,42400,000000000000000000000000000000000111111110000000000000000000011111111000000000000001111111100000000000000111111110000000000000011111111000000000000000000000000000000000
680,3,TypeC,34500,000000111111000000000000000001111110000000000000000000000000000000000000000000000001111110000000000000000000011111100000000000000000000000001111110000000000000000000000
681,4,TypeC,34500,000000111111000000000000000001111110000000000000000000000000000000000000000000000001111110000000000000000000011111100000000000000000000000001111110000000000000000000000
682,0,TypeA,56500,000000111111111100000000000000011111111110000000000000011111111100000000000000000000000000000000011111111110000000000000000000000000000000001111111111000000000000000000
683,1,TypeB,42500,111111110000000000000000000000000000000000000000000000011111110000000000000000111111110000000000000000000000000000000000111111110000000000001111111000000000000000000000
684,2,TypeB,42500,111111110000000000000000000000000000000000000000000000011111110000000000000000111111110000000000000000000000000000000000111111110000000000001111111000000000000000000000
685,3,TypeC,32500,000000000000000000000000000000000000000000000000000000000111110000000000000000111111000000000000000000000111110000000000000000000000000000000111111000000000000111111000
686,4,TypeC,32500,000000000000000000000000000000000000000000000000000000000111110000000000000000111111000000000000000000000111110000000000000000000000000000000111111000000000000111111000
687,0,TypeA,54400,000000000000011111111100000000000000000000000000011111111100000000000000001111111111000000000000000000000000000000000000111111110000000000000000000000000001111111111000
688,1,TypeB,40400,000000000000000000000000000000000011111111000000000000011111110000000001111111100000000000000111111100000000000000000000111111110000000000000000000000000000000000000000
689,2,TypeB,40400,000000000000000000000000000000000011111111000000000000011111110000000001111111100000000000000111111100000000000000000000111111110000000000000000000000000000000000000000
690,3,TypeC,33400,000000000000000000000000000000000000011111000000000000000000011111100000000000111111000000000000000000000111110000000000000000000000000000000000000000000000000111111000
691,4,TypeC,33400,000000000000000000000000000000000000011111000000000000000000011111100000000000111111000000000000000000000111110000000000000000000000000000000000000000000000000111111000
692,0,TypeA,53300,000000000000000000000000000001111111111000000000000000011111111100000000000001111111110000000000000000011111111110000000000000000000000000000000111111111000000000000000
693,1,TypeB,40400,111111110000000000000000000000000000000000011111110000000000000000000001111111100000000000000111111100000000000000000000000000011111111000000000000000000000000000000000
694,2,TypeB,40400,111111110000000000000000000000000000000000011111110000000000000000000001111111100000000000000111111100000000000000000000000000011111111000000000000000000000000000000000
695,3,TypeC,31500,000000000001111100000000000000000000001111110000000000000000000000000000001111100000000000000000000000000111110000000000000000000000000000000000000000000000000111111000
696,4,TypeC,31500,000000000001111100000000000000000000001111110000000000000000000000000000001111100000000000000000000000000111110000000000000000000000000000000000000000000000000111111000
697,0,TypeA,52400,000001111111111000000000000001111111110000000000000000011111111100000000000000000000000000000000000001111111110000000000000000000000011111111110000000000000000000000000
698,1,TypeB,40400,000000000000000000000000000000000000011111111000000000011111110000000001111111100000000000000000011111110000000000000000000000011111111000000000000000000000000000000000
699,2,TypeB,40400,000000000000000000000000000000000000011111111000000000011111110000000001111111100000000000000000011111110000000000000000000000011111111000000000000000000000000000000000
700,3,TypeC,30900,000000000001111100000000000000000000000000000000000000000000000000000001111100000000000001111100000000000001111110000000000000000000000000000000000000000000000111111000
701,4,TypeC,30900,000000000001111100000000000000000000000000000000000000000000000000000001111100000000000001111100000000000001111110000000000000000000000000000000000000000000000111111000
702,0,TypeA,57800,000000000000011111111100000000000000000000000000011111111100000000000000001111111111000000000000011111111100000000000000000000000000000000001111111111000000000000000000
703,1,TypeB,42800,000000000000000000000000000000000000000000000000000000000111111100000000000000111111110000000000000000011111110000000000111111110000000000001111111100000000000000000000
704,2,TypeB,42800,000000000000000000000000000000000000000000000000000000000111111100000000000000111111110000000000000000011111110000000000111111110000000000001111111100000000000000000000
705,3,TypeC,33500,000000000000011111000000000001111110000000000000000011111100000000000000000000111111000000000000000000001111110000000000000000000000000000000000000000000000000000000000
706,4,TypeC,33500,000000000000011111000000000001111110000000000000000011111100000000000000000000111111000000000000000000001111110000000000000000000000000000000000000000000000000000000000
707,0,TypeA,54000,000000000000000000000000000001111111110000000000000000011111111100000000000000000000000000000000011111111110000000000000000000000000011111111110000000000001111111111000
708,1,TypeB,42400,000000000000000000000000000000000000011111111000000000000000011111111000000000111111110000000000000000000111111110000000000000111111110000000000000000000000000000000000
709,2,TypeB,42400,000000000000000000000000000000000000011111111000000000000000011111111000000000111111110000000000000000000111111110000000000000111111110000000000000000000000000000000000
710,3,TypeC,29500,000000000000000000000000000000000000000011111000000000000000011111100000000000000001110000000000000000000111110000000000000000000000000000000000000000000000000111111000
711,4,TypeC,29500,000000000000000000000000000000000000000011111000000000000000011111100000000000000001110000000000000000000111110000000000000000000000000000000000000000000000000111111000
712,0,TypeA,57400,000011111111110000000000000000011111111110000000000011111111110000000000001111111111000000000000000000000000000000000000111111111000000000000000000000000000000000000000
713,1,TypeB,44800,000000000000000000000000000000000000011111111000000000000000000000001111111100000000000000111111110000000000000000000000111111110000000000000000011111111000000000000000
714,2,TypeB,44800,000000000000000000000000000000000000011111111000000000000000000000001111111100000000000000111111110000000000000000000000111111110000000000000000011111111000000000000000
715,3,TypeC,24000,000000000000000000000000000000000000000000000000011110000000000000000001111100000000000000000111110000000000000000000000111100000000000000000000111111000000000000000000
716,4,TypeC,24000,000000000000000000000000000000000000000000000000011110000000000000000001111100000000000000000111110000000000000000000000111100000000000000000000111111000000000000000000
717,0,TypeA,57500,000000000000011111111100000000000000000000000000011111111100000000000000001111111111000000000000011111111110000000000000000000000000000000000000111111111000000000000000
718,1,TypeB,42400,111111110000000000000000000000000000000000000000000000000000011111111000000000111111110000000000000000000111111110000000000000011111111000000000000000000000000000000000
719,2,TypeB,42400,111111110000000000000000000000000000000000000000000000000000011111111000000000111111110000000000000000000111111110000000000000011111111000000000000000000000000000000000
720,3,TypeC,29800,111111000000000000000000000000000000000000000000000000000000000000000000001111100000000000000111110000000000011111100000000000000000000000000000000000000000000111111000
721,4,TypeC,29800,111111000000000000000000000000000000000000000000000000000000000000000000001111100000000000000111110000000000011111100000000000000000000000000000000000000000000111111000
722,0,TypeA,55600,000011111111110000000000000000011111111110000000000000011111111100000000000000000000000000111111111100000000000000000000000000000000011111111110000000000000000000000000
723,1,TypeB,43800,000000000000000000000000000000000000011111111000000000000000011111110000000000111111110000000000000000000000000000000000111111110000000000001111111100000000000000000000
724,2,TypeB,43800,000000000000000000000000000000000000011111111000000000000000011111110000000000111111110000000000000000000000000000000000111111110000000000001111111100000000000000000000
725,3,TypeC,28000,000000000000000000000000000000000000000111111000000000000000000000000000000000000001110000000000000000000111110000000000111110000000000000001111110000000000000000000000
726,4,TypeC,28000,000000000000000000000000000000000000000111111000000000000000000000000000000000000001110000000000000000000111110000000000111110000000000000001111110000000000000000000000
727,0,TypeA,52500,000000000000000000000000000000011111111100000000000000011111111100000000000000000000011111111100000000000000000000000000111111110000000000001111111111000000000000000000
728,1,TypeB,43800,000000000000000000000000000000000000011111110000000000000000011111111000000000111111110000000000000000000000000000000000111111110000000000000000000000001111111100000000
729,2,TypeB,43800,000000000000000000000000000000000000011111110000000000000000011111111000000000111111110000000000000000000000000000000000111111110000000000000000000000001111111100000000
730,3,TypeC,29400,000000000000000000000000000001111100000000000000000011111100000000000001111000000000000000000000000000000000011111100000000000000000000000000000000000000000000111111000
731,4,TypeC,29400,000000000000000000000000000001111100000000000000000011111100000000000001111000000000000000000000000000000000011111100000000000000000000000000000000000000000000111111000
732,0,TypeA,54700,000011111111110000000000000001111111110000000000011111111100000000000001111111100000000000000000000000000000000000000000000000000000011111111110000000000000000000000000
733,1,TypeB,44800,111111110000000000000000000000000000011111111000000000000000000000000001111111100000000000000000000000000000000000000000111111110000000000001111111100000000000000000000
