col_id,emp_id,emp_type,cost,schedule_pattern
407,2,TypeA,57600,000000000000011111111110000000000000000000000000011111111100000000000000011111111110000000000000000000000000000000000000111111111000000000000000000000111111111100000000
408,3,TypeB,41400,000000000011111111000000000011111110000000000000001111111100000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000111111110000000000
409,4,TypeB,41400,000000000011111111000000000011111110000000000000001111111100000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000111111110000000000
410,5,TypeB,41400,000000000011111111000000000011111110000000000000001111111100000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000111111110000000000
411,6,TypeB,41400,000000000011111111000000000011111110000000000000001111111100000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000111111110000000000
412,7,TypeB,41400,000000000011111111000000000011111110000000000000001111111100000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000111111110000000000
413,8,TypeB,41400,000000000011111111000000000011111110000000000000001111111100000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000111111110000000000
414,9,TypeC,26700,000000000000011111000000000011111000000000000000000000000000000111111000000000000000000000000000000000000000001111100000000000000000000000000000000000111000000000000000
415,10,TypeC,26700,000000000000011111000000000011111000000000000000000000000000000111111000000000000000000000000000000000000000001111100000000000000000000000000000000000111000000000000000
416,11,TypeC,26700,000000000000011111000000000011111000000000000000000000000000000111111000000000000000000000000000000000000000001111100000000000000000000000000000000000111000000000000000
417,12,TypeC,26700,000000000000011111000000000011111000000000000000000000000000000111111000000000000000000000000000000000000000001111100000000000000000000000000000000000111000000000000000
418,13,TypeC,26700,000000000000011111000000000011111000000000000000000000000000000111111000000000000000000000000000000000000000001111100000000000000000000000000000000000111000000000000000
419,14,TypeC,26700,000000000000011111000000000011111000000000000000000000000000000111111000000000000000000000000000000000000000001111100000000000000000000000000000000000111000000000000000
420,0,TypeA,53800,000000000000000000000000000000011111111110000000000000000000000000000000011111111110000000000000000000000111111111100000000000011111111110000000000001111111110000000000
421,1,TypeA,53800,000000000000000000000000000000011111111110000000000000000000000000000000011111111110000000000000000000000111111111100000000000011111111110000000000001111111110000000000
422,2,TypeA,53800,000000000000000000000000000000011111111110000000000000000000000000000000011111111110000000000000000000000111111111100000000000011111111110000000000001111111110000000000
423,3,TypeB,43800,000000000000000000000000000000000000001111111000000000000000000000000000011111111000000000000000000000001111111100000000000000011111111000000000000001111111100000000000
424,4,TypeB,43800,000000000000000000000000000000000000001111111000000000000000000000000000011111111000000000000000000000001111111100000000000000011111111000000000000001111111100000000000
425,5,TypeB,43800,000000000000000000000000000000000000001111111000000000000000000000000000011111111000000000000000000000001111111100000000000000011111111000000000000001111111100000000000
426,6,TypeB,43800,000000000000000000000000000000000000001111111000000000000000000000000000011111111000000000000000000000001111111100000000000000011111111000000000000001111111100000000000
427,7,TypeB,43800,000000000000000000000000000000000000001111111000000000000000000000000000011111111000000000000000000000001111111100000000000000011111111000000000000001111111100000000000
428,8,TypeB,43800,000000000000000000000000000000000000001111111000000000000000000000000000011111111000000000000000000000001111111100000000000000011111111000000000000001111111100000000000
429,9,TypeC,27900,000000001111110000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000111110000000000001110000000000000000
430,10,TypeC,27900,000000001111110000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000111110000000000001110000000000000000
431,11,TypeC,27900,000000001111110000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000111110000000000001110000000000000000
432,12,TypeC,27900,000000001111110000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000111110000000000001110000000000000000
433,13,TypeC,27900,000000001111110000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000111110000000000001110000000000000000
434,14,TypeC,27900,000000001111110000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000111110000000000001110000000000000000
435,0,TypeA,49900,000000000011111111000000000000000000000000000000000000111111111100000000000000011111111100000000000000111111111100000000000000000000000000000000000000000000000111111111
436,1,TypeA,49900,000000000011111111000000000000000000000000000000000000111111111100000000000000011111111100000000000000111111111100000000000000000000000000000000000000000000000111111111
437,2,TypeA,49900,000000000011111111000000000000000000000000000000000000111111111100000000000000011111111100000000000000111111111100000000000000000000000000000000000000000000000111111111
438,3,TypeB,36200,000000000011111111000000000000000000011111111000000000111111110000000000000000000000000000000000011111110000000000000000000000000000000000000000000000000000111100000000
439,4,TypeB,36200,000000000011111111000000000000000000011111111000000000111111110000000000000000000000000000000000011111110000000000000000000000000000000000000000000000000000111100000000
440,5,TypeB,36200,000000000011111111000000000000000000011111111000000000111111110000000000000000000000000000000000011111110000000000000000000000000000000000000000000000000000111100000000
441,6,TypeB,36200,000000000011111111000000000000000000011111111000000000111111110000000000000000000000000000000000011111110000000000000000000000000000000000000000000000000000111100000000
442,7,TypeB,36200,000000000011111111000000000000000000011111111000000000111111110000000000000000000000000000000000011111110000000000000000000000000000000000000000000000000000111100000000
443,8,TypeB,36200,000000000011111111000000000000000000011111111000000000111111110000000000000000000000000000000000011111110000000000000000000000000000000000000000000000000000111100000000
444,9,TypeC,27600,000000000000011111000000000000000000000000000000000000111100000000000000000000000000000000000000000000111111000000000000000000000000000000000111110000000000111100000000
445,10,TypeC,27600,000000000000011111000000000000000000000000000000000000111100000000000000000000000000000000000000000000111111000000000000000000000000000000000111110000000000111100000000
446,11,TypeC,27600,000000000000011111000000000000000000000000000000000000111100000000000000000000000000000000000000000000111111000000000000000000000000000000000111110000000000111100000000
447,12,TypeC,27600,000000000000011111000000000000000000000000000000000000111100000000000000000000000000000000000000000000111111000000000000000000000000000000000111110000000000111100000000
448,13,TypeC,27600,000000000000011111000000000000000000000000000000000000111100000000000000000000000000000000000000000000111111000000000000000000000000000000000111110000000000111100000000
449,14,TypeC,27600,000000000000011111000000000000000000000000000000000000111100000000000000000000000000000000000000000000111111000000000000000000000000000000000111110000000000111100000000
450,0,TypeA,53000,000000000000000000000000000000000000000000000000011111111110000000000000000011111111110000000000000000111111111100000000000000011111111000000000000000000000111111111000
451,1,TypeA,53000,000000000000000000000000000000000000000000000000011111111110000000000000000011111111110000000000000000111111111100000000000000011111111000000000000000000000111111111000
452,2,TypeA,53000,000000000000000000000000000000000000000000000000011111111110000000000000000011111111110000000000000000111111111100000000000000011111111000000000000000000000111111111000
453,3,TypeB,29500,000000011111110000000000000000000000000000000000000000000000000000011110000000000111110000000000000000000000001111111000000000000000001111100000000000000000000000000000
454,4,TypeB,29500,000000011111110000000000000000000000000000000000000000000000000000011110000000000111110000000000000000000000001111111000000000000000001111100000000000000000000000000000
455,5,TypeB,29500,000000011111110000000000000000000000000000000000000000000000000000011110000000000111110000000000000000000000001111111000000000000000001111100000000000000000000000000000
456,6,TypeB,29500,000000011111110000000000000000000000000000000000000000000000000000011110000000000111110000000000000000000000001111111000000000000000001111100000000000000000000000000000
457,7,TypeB,29500,000000011111110000000000000000000000000000000000000000000000000000011110000000000111110000000000000000000000001111111000000000000000001111100000000000000000000000000000
458,8,TypeB,29500,000000011111110000000000000000000000000000000000000000000000000000011110000000000111110000000000000000000000001111111000000000000000001111100000000000000000000000000000
459,9,TypeC,24000,000000000000000000000000000000000000000000000000000000000000000000011110000000000111110000000000000000000000001110000000000000111000000000000000000000000000000111111000
460,10,TypeC,24000,000000000000000000000000000000000000000000000000000000000000000000011110000000000111110000000000000000000000001110000000000000111000000000000000000000000000000111111000
461,11,TypeC,24000,000000000000000000000000000000000000000000000000000000000000000000011110000000000111110000000000000000000000001110000000000000111000000000000000000000000000000111111000
462,12,TypeC,24000,000000000000000000000000000000000000000000000000000000000000000000011110000000000111110000000000000000000000001110000000000000111000000000000000000000000000000111111000
463,13,TypeC,24000,000000000000000000000000000000000000000000000000000000000000000000011110000000000111110000000000000000000000001110000000000000111000000000000000000000000000000111111000
464,14,TypeC,24000,000000000000000000000000000000000000000000000000000000000000000000011110000000000111110000000000000000000000001110000000000000111000000000000000000000000000000111111000
465,0,TypeA,48000,000000011111111000000000000000011111111110000000000000011111111100000000000000001111111100000000000000000000000000000000000000000000000000000000000000111111111100000000
466,1,TypeA,48000,000000011111111000000000000000011111111110000000000000011111111100000000000000001111111100000000000000000000000000000000000000000000000000000000000000111111111100000000
467,2,TypeA,48000,000000011111111000000000000000011111111110000000000000011111111100000000000000001111111100000000000000000000000000000000000000000000000000000000000000111111111100000000
468,3,TypeB,36100,000000011111111000000000000000000000011110000000000000011111110000000000000000001111111100000000000000000000000000000000000000011111110000000000000000000000000000000000
469,4,TypeB,36100,000000011111111000000000000000000000011110000000000000011111110000000000000000001111111100000000000000000000000000000000000000011111110000000000000000000000000000000000
470,5,TypeB,36100,000000011111111000000000000000000000011110000000000000011111110000000000000000001111111100000000000000000000000000000000000000011111110000000000000000000000000000000000
471,6,TypeB,36100,000000011111111000000000000000000000011110000000000000011111110000000000000000001111111100000000000000000000000000000000000000011111110000000000000000000000000000000000
472,7,TypeB,36100,000000011111111000000000000000000000011110000000000000011111110000000000000000001111111100000000000000000000000000000000000000011111110000000000000000000000000000000000
473,8,TypeB,36100,000000011111111000000000000000000000011110000000000000011111110000000000000000001111111100000000000000000000000000000000000000011111110000000000000000000000000000000000
474,9,TypeC,26100,001111110000000000000000000000000000011110000000000000011100000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000
475,10,TypeC,26100,001111110000000000000000000000000000011110000000000000011100000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000
476,11,TypeC,26100,001111110000000000000000000000000000011110000000000000011100000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000
477,12,TypeC,26100,001111110000000000000000000000000000011110000000000000011100000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000
478,13,TypeC,26100,001111110000000000000000000000000000011110000000000000011100000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000
479,14,TypeC,26100,001111110000000000000000000000000000011110000000000000011100000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000
480,0,TypeA,47400,000000000000000000000000000000000011111111000000000000111111111100000000000000001111111111000000000000011111111000000000000000000000000000000000000000011111111100000000
481,1,TypeA,47400,000000000000000000000000000000000011111111000000000000111111111100000000000000001111111111000000000000011111111000000000000000000000000000000000000000011111111100000000
482,2,TypeA,47400,000000000000000000000000000000000011111111000000000000111111111100000000000000001111111111000000000000011111111000000000000000000000000000000000000000011111111100000000
483,3,TypeB,30200,000000000000000000000000000000000011111110000000000000000000000111110000000000000000011111000000000000011111111000000000000000000000000000000001111000000000000000000000
484,4,TypeB,30200,000000000000000000000000000000000011111110000000000000000000000111110000000000000000011111000000000000011111111000000000000000000000000000000001111000000000000000000000
485,5,TypeB,30200,000000000000000000000000000000000011111110000000000000000000000111110000000000000000011111000000000000011111111000000000000000000000000000000001111000000000000000000000
486,6,TypeB,30200,000000000000000000000000000000000011111110000000000000000000000111110000000000000000011111000000000000011111111000000000000000000000000000000001111000000000000000000000
487,7,TypeB,30200,000000000000000000000000000000000011111110000000000000000000000111110000000000000000011111000000000000011111111000000000000000000000000000000001111000000000000000000000
488,8,TypeB,30200,000000000000000000000000000000000011111110000000000000000000000111110000000000000000011111000000000000011111111000000000000000000000000000000001111000000000000000000000
489,9,TypeC,26400,000000000000000000000000000001111110000000000000000000000000000111110000000000000000011111000000000000000000000000001111100000000000000000000001110000000000000000000000
490,10,TypeC,26400,000000000000000000000000000001111110000000000000000000000000000111110000000000000000011111000000000000000000000000001111100000000000000000000001110000000000000000000000
491,11,TypeC,26400,000000000000000000000000000001111110000000000000000000000000000111110000000000000000011111000000000000000000000000001111100000000000000000000001110000000000000000000000
492,12,TypeC,26400,000000000000000000000000000001111110000000000000000000000000000111110000000000000000011111000000000000000000000000001111100000000000000000000001110000000000000000000000
493,13,TypeC,26400,000000000000000000000000000001111110000000000000000000000000000111110000000000000000011111000000000000000000000000001111100000000000000000000001110000000000000000000000
494,14,TypeC,26400,000000000000000000000000000001111110000000000000000000000000000111110000000000000000011111000000000000000000000000001111100000000000000000000001110000000000000000000000
495,0,TypeA,49000,001111111100000000000011111111110000000000000000000000000000000000000000000000000000000000000000000000000001111111100000000000111111111000000000000000000011111111000000
496,1,TypeA,49000,001111111100000000000011111111110000000000000000000000000000000000000000000000000000000000000000000000000001111111100000000000111111111000000000000000000011111111000000
497,2,TypeA,49000,001111111100000000000011111111110000000000000000000000000000000000000000000000000000000000000000000000000001111111100000000000111111111000000000000000000011111111000000
498,3,TypeB,32200,001111111100000000000011111111000000000000000000000000000000000000000000000000011111110000000000000000000001111000000000000000000000000000000000000000000011110000000000
499,4,TypeB,32200,001111111100000000000011111111000000000000000000000000000000000000000000000000011111110000000000000000000001111000000000000000000000000000000000000000000011110000000000
500,5,TypeB,32200,001111111100000000000011111111000000000000000000000000000000000000000000000000011111110000000000000000000001111000000000000000000000000000000000000000000011110000000000
501,6,TypeB,32200,001111111100000000000011111111000000000000000000000000000000000000000000000000011111110000000000000000000001111000000000000000000000000000000000000000000011110000000000
502,7,TypeB,32200,001111111100000000000011111111000000000000000000000000000000000000000000000000011111110000000000000000000001111000000000000000000000000000000000000000000011110000000000
503,8,TypeB,32200,001111111100000000000011111111000000000000000000000000000000000000000000000000011111110000000000000000000001111000000000000000000000000000000000000000000011110000000000
504,9,TypeC,23400,001111100000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000111000000000000000000000000011110000000000
505,10,TypeC,23400,001111100000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000111000000000000000000000000011110000000000
506,11,TypeC,23400,001111100000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000111000000000000000000000000011110000000000
507,12,TypeC,23400,001111100000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000111000000000000000000000000011110000000000
508,13,TypeC,23400,001111100000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000111000000000000000000000000011110000000000
509,14,TypeC,23400,001111100000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000111000000000000000000000000011110000000000
510,0,TypeA,52900,000000111111111100000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000111111111100000000000000000000000000000000
511,1,TypeA,52900,000000111111111100000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000111111111100000000000000000000000000000000
512,2,TypeA,52900,000000111111111100000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000111111111100000000000000000000000000000000
513,3,TypeB,36100,111111100000000000000000000000000011111110000000000000000111111100000000000000000000000000001111110000000000000000000000000000111111100000000000000000000000000000000000
514,4,TypeB,36100,111111100000000000000000000000000011111110000000000000000111111100000000000000000000000000001111110000000000000000000000000000111111100000000000000000000000000000000000
515,5,TypeB,36100,111111100000000000000000000000000011111110000000000000000111111100000000000000000000000000001111110000000000000000000000000000111111100000000000000000000000000000000000
516,6,TypeB,36100,111111100000000000000000000000000011111110000000000000000111111100000000000000000000000000001111110000000000000000000000000000111111100000000000000000000000000000000000
517,7,TypeB,36100,111111100000000000000000000000000011111110000000000000000111111100000000000000000000000000001111110000000000000000000000000000111111100000000000000000000000000000000000
518,8,TypeB,36100,111111100000000000000000000000000011111110000000000000000111111100000000000000000000000000001111110000000000000000000000000000111111100000000000000000000000000000000000
519,9,TypeC,20300,111000000000000000000000000011110000000000000000000000111100000000000000000000000000000000001111110000000000000000000000000000111000000000000000000000000000000000000000
520,10,TypeC,20300,111000000000000000000000000011110000000000000000000000111100000000000000000000000000000000001111110000000000000000000000000000111000000000000000000000000000000000000000
521,11,TypeC,20300,111000000000000000000000000011110000000000000000000000111100000000000000000000000000000000001111110000000000000000000000000000111000000000000000000000000000000000000000
522,12,TypeC,20300,111000000000000000000000000011110000000000000000000000111100000000000000000000000000000000001111110000000000000000000000000000111000000000000000000000000000000000000000
523,13,TypeC,20300,111000000000000000000000000011110000000000000000000000111100000000000000000000000000000000001111110000000000000000000000000000111000000000000000000000000000000000000000
524,14,TypeC,20300,111000000000000000000000000011110000000000000000000000111100000000000000000000000000000000001111110000000000000000000000000000111000000000000000000000000000000000000000
525,0,TypeA,52000,000000000000000000001111111111000000000000000000000000000111111110000000000000000000011111111000000000000111111111100000000000000000000000000000011111111110000000000000
526,1,TypeA,52000,000000000000000000001111111111000000000000000000000000000111111110000000000000000000011111111000000000000111111111100000000000000000000000000000011111111110000000000000
527,2,TypeA,52000,000000000000000000001111111111000000000000000000000000000111111110000000000000000000011111111000000000000111111111100000000000000000000000000000011111111110000000000000
528,3,TypeB,38800,000000000000011111111000000000000000011111111000000000000111111100000000000000000000000000000000000011111111000000000000000000000000000000001111110000000000000000000000
529,4,TypeB,38800,000000000000011111111000000000000000011111111000000000000111111100000000000000000000000000000000000011111111000000000000000000000000000000001111110000000000000000000000
530,5,TypeB,38800,000000000000011111111000000000000000011111111000000000000111111100000000000000000000000000000000000011111111000000000000000000000000000000001111110000000000000000000000
531,6,TypeB,38800,000000000000011111111000000000000000011111111000000000000111111100000000000000000000000000000000000011111111000000000000000000000000000000001111110000000000000000000000
532,7,TypeB,38800,000000000000011111111000000000000000011111111000000000000111111100000000000000000000000000000000000011111111000000000000000000000000000000001111110000000000000000000000
533,8,TypeB,38800,000000000000011111111000000000000000011111111000000000000111111100000000000000000000000000000000000011111111000000000000000000000000000000001111110000000000000000000000
534,9,TypeC,26900,000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000111100000000000000001111110000000000000111111000
535,10,TypeC,26900,000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000111100000000000000001111110000000000000111111000
536,11,TypeC,26900,000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000111100000000000000001111110000000000000111111000
537,12,TypeC,26900,000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000111100000000000000001111110000000000000111111000
538,13,TypeC,26900,000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000111100000000000000001111110000000000000111111000
539,14,TypeC,26900,000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000111100000000000000001111110000000000000111111000
540,0,TypeA,48900,000000001111111110000000000000000000000000000000011111111110000000000000000000000000000000000000000000001111111100000000000000000001111111100000000000111111111100000000
541,1,TypeA,48900,000000001111111110000000000000000000000000000000011111111110000000000000000000000000000000000000000000001111111100000000000000000001111111100000000000111111111100000000
542,2,TypeA,48900,000000001111111110000000000000000000000000000000011111111110000000000000000000000000000000000000000000001111111100000000000000000001111111100000000000111111111100000000
543,3,TypeB,36900,001111111000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000001111111100000000000000000000111111100000000001111110000000000000
544,4,TypeB,36900,001111111000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000001111111100000000000000000000111111100000000001111110000000000000
545,5,TypeB,36900,001111111000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000001111111100000000000000000000111111100000000001111110000000000000
546,6,TypeB,36900,001111111000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000001111111100000000000000000000111111100000000001111110000000000000
547,7,TypeB,36900,001111111000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000001111111100000000000000000000111111100000000001111110000000000000
548,8,TypeB,36900,001111111000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000001111111100000000000000000000111111100000000001111110000000000000
549,9,TypeC,30400,111110000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000011111100000000000011111100000000001111110000000000000
550,10,TypeC,30400,111110000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000011111100000000000011111100000000001111110000000000000
551,11,TypeC,30400,111110000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000011111100000000000011111100000000001111110000000000000
552,12,TypeC,30400,111110000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000011111100000000000011111100000000001111110000000000000
553,13,TypeC,30400,111110000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000011111100000000000011111100000000001111110000000000000
554,14,TypeC,30400,111110000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000011111100000000000011111100000000001111110000000000000
555,0,TypeA,46700,000011111111110000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000001111111100000000000000000111111110000000000000011111111110000
556,1,TypeA,46700,000011111111110000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000001111111100000000000000000111111110000000000000011111111110000
557,2,TypeA,46700,000011111111110000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000001111111100000000000000000111111110000000000000011111111110000
558,3,TypeB,36300,000011111110000000000000000000000000000000000000000000000000000000000000000111111100000000000000000000000001111111100000000001111000000000011111110000000000000000000000
559,4,TypeB,36300,000011111110000000000000000000000000000000000000000000000000000000000000000111111100000000000000000000000001111111100000000001111000000000011111110000000000000000000000
560,5,TypeB,36300,000011111110000000000000000000000000000000000000000000000000000000000000000111111100000000000000000000000001111111100000000001111000000000011111110000000000000000000000
561,6,TypeB,36300,000011111110000000000000000000000000000000000000000000000000000000000000000111111100000000000000000000000001111111100000000001111000000000011111110000000000000000000000
562,7,TypeB,36300,000011111110000000000000000000000000000000000000000000000000000000000000000111111100000000000000000000000001111111100000000001111000000000011111110000000000000000000000
563,8,TypeB,36300,000011111110000000000000000000000000000000000000000000000000000000000000000111111100000000000000000000000001111111100000000001111000000000011111110000000000000000000000
564,9,TypeC,25500,000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000001110000000000111111000000000000011111100000000000000111110000
565,10,TypeC,25500,000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000001110000000000111111000000000000011111100000000000000111110000
566,11,TypeC,25500,000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000001110000000000111111000000000000011111100000000000000111110000
567,12,TypeC,25500,000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000001110000000000111111000000000000011111100000000000000111110000
568,13,TypeC,25500,000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000001110000000000111111000000000000011111100000000000000111110000
569,14,TypeC,25500,000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000001110000000000111111000000000000011111100000000000000111110000
570,0,TypeA,50100,000000000111111111100000000000000000000000000000000000000000000000000000000000011111111100000000000000000111111111100000000000011111111100000000000000111111111100000000
571,1,TypeA,50100,000000000111111111100000000000000000000000000000000000000000000000000000000000011111111100000000000000000111111111100000000000011111111100000000000000111111111100000000
572,2,TypeA,50100,000000000111111111100000000000000000000000000000000000000000000000000000000000011111111100000000000000000111111111100000000000011111111100000000000000111111111100000000
573,3,TypeB,31300,000000000000011111100000000000000000000000000000000000111110000000000000000001111100000000001111111100000000000000111111100000000000000000000000000000000000000000000000
574,4,TypeB,31300,000000000000011111100000000000000000000000000000000000111110000000000000000001111100000000001111111100000000000000111111100000000000000000000000000000000000000000000000
575,5,TypeB,31300,000000000000011111100000000000000000000000000000000000111110000000000000000001111100000000001111111100000000000000111111100000000000000000000000000000000000000000000000
576,6,TypeB,31300,000000000000011111100000000000000000000000000000000000111110000000000000000001111100000000001111111100000000000000111111100000000000000000000000000000000000000000000000
577,7,TypeB,31300,000000000000011111100000000000000000000000000000000000111110000000000000000001111100000000001111111100000000000000111111100000000000000000000000000000000000000000000000
578,8,TypeB,31300,000000000000011111100000000000000000000000000000000000111110000000000000000001111100000000001111111100000000000000111111100000000000000000000000000000000000000000000000
579,9,TypeC,20900,000000000000000000111111000000000000000000000000000000111110000000000000000000011100000000000000011100000000000000000000000000000000000000000001110000000000000000000000
580,10,TypeC,20900,000000000000000000111111000000000000000000000000000000111110000000000000000000011100000000000000011100000000000000000000000000000000000000000001110000000000000000000000
581,11,TypeC,20900,000000000000000000111111000000000000000000000000000000111110000000000000000000011100000000000000011100000000000000000000000000000000000000000001110000000000000000000000
582,12,TypeC,20900,000000000000000000111111000000000000000000000000000000111110000000000000000000011100000000000000011100000000000000000000000000000000000000000001110000000000000000000000
583,13,TypeC,20900,000000000000000000111111000000000000000000000000000000111110000000000000000000011100000000000000011100000000000000000000000000000000000000000001110000000000000000000000
584,14,TypeC,20900,000000000000000000111111000000000000000000000000000000111110000000000000000000011100000000000000011100000000000000000000000000000000000000000001110000000000000000000000
585,0,TypeA,47000,000000000000000000000000000001111111111000000000000000000111111110000000000000000000000000000000000000111111111000000000000000000000111111110000000000011111111100000000
586,1,TypeA,47000,000000000000000000000000000001111111111000000000000000000111111110000000000000000000000000000000000000111111111000000000000000000000111111110000000000011111111100000000
587,2,TypeA,47000,000000000000000000000000000001111111111000000000000000000111111110000000000000000000000000000000000000111111111000000000000000000000111111110000000000011111111100000000
588,3,TypeB,41400,000000000000000000000011111111000000000000001111111000000000000000000000001111111100000000000000000000011111111000000000000000000000111111110000000000000000000000000000
589,4,TypeB,41400,000000000000000000000011111111000000000000001111111000000000000000000000001111111100000000000000000000011111111000000000000000000000111111110000000000000000000000000000
590,5,TypeB,41400,000000000000000000000011111111000000000000001111111000000000000000000000001111111100000000000000000000011111111000000000000000000000111111110000000000000000000000000000
591,6,TypeB,41400,000000000000000000000011111111000000000000001111111000000000000000000000001111111100000000000000000000011111111000000000000000000000111111110000000000000000000000000000
592,7,TypeB,41400,000000000000000000000011111111000000000000001111111000000000000000000000001111111100000000000000000000011111111000000000000000000000111111110000000000000000000000000000
593,8,TypeB,41400,000000000000000000000011111111000000000000001111111000000000000000000000001111111100000000000000000000011111111000000000000000000000111111110000000000000000000000000000
594,9,TypeC,22300,000000000000000000000000000000000000000000000000011100000000000000000000000000111100000000000000000000000000000000000000000111111000000000000000011111000000000000001111
595,10,TypeC,22300,000000000000000000000000000000000000000000000000011100000000000000000000000000111100000000000000000000000000000000000000000111111000000000000000011111000000000000001111
596,11,TypeC,22300,000000000000000000000000000000000000000000000000011100000000000000000000000000111100000000000000000000000000000000000000000111111000000000000000011111000000000000001111
597,12,TypeC,22300,000000000000000000000000000000000000000000000000011100000000000000000000000000111100000000000000000000000000000000000000000111111000000000000000011111000000000000001111
598,13,TypeC,22300,000000000000000000000000000000000000000000000000011100000000000000000000000000111100000000000000000000000000000000000000000111111000000000000000011111000000000000001111
599,14,TypeC,22300,000000000000000000000000000000000000000000000000011100000000000000000000000000111100000000000000000000000000000000000000000111111000000000000000011111000000000000001111
600,0,TypeA,54400,000011111111110000000000000001111111111000000000000000111111111100000000000000000000000000000000000000000000000000000000000001111111111000000000000000000000111111111000
601,1,TypeA,54400,000011111111110000000000000001111111111000000000000000111111111100000000000000000000000000000000000000000000000000000000000001111111111000000000000000000000111111111000
602,2,TypeA,54400,000011111111110000000000000001111111111000000000000000111111111100000000000000000000000000000000000000000000000000000000000001111111111000000000000000000000111111111000
603,3,TypeB,41400,111111110000000000000000000000001111111000000000000000000000011111111000000000000000000000000000000000000000011111111000000000000000000000000000000000000000011111111000
604,4,TypeB,41400,111111110000000000000000000000001111111000000000000000000000011111111000000000000000000000000000000000000000011111111000000000000000000000000000000000000000011111111000
605,5,TypeB,41400,111111110000000000000000000000001111111000000000000000000000011111111000000000000000000000000000000000000000011111111000000000000000000000000000000000000000011111111000
606,6,TypeB,41400,111111110000000000000000000000001111111000000000000000000000011111111000000000000000000000000000000000000000011111111000000000000000000000000000000000000000011111111000
607,7,TypeB,41400,111111110000000000000000000000001111111000000000000000000000011111111000000000000000000000000000000000000000011111111000000000000000000000000000000000000000011111111000
608,8,TypeB,41400,111111110000000000000000000000001111111000000000000000000000011111111000000000000000000000000000000000000000011111111000000000000000000000000000000000000000011111111000
