col_id,emp_id,emp_type,cost,schedule_pattern
202,2,TypeB,39400,111111100000000000000000000001111111000000000000000000001111111000000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000
203,3,TypeC,34300,000000000000000000011111100000000000000000000000000000001111110000000000000000000000000000000000000000000001111110000000000000000001111110000000000000000000111100000000
204,4,TypeC,34300,000000000000000000011111100000000000000000000000000000001111110000000000000000000000000000000000000000000001111110000000000000000001111110000000000000000000111100000000
205,0,TypeA,56700,000000000000000000000000001111111111000000000000111111111100000000000000011111111110000000000000000000011111111100000000000000000000000000000000000000000000011111111100
206,1,TypeB,38400,000000000000011111110000000000000111111100000000000000000000000000000000000000000011111110000000000000000000011111110000000000000000000000000000000000000000001111111100
207,2,TypeB,38400,000000000000011111110000000000000111111100000000000000000000000000000000000000000011111110000000000000000000011111110000000000000000000000000000000000000000001111111100
208,3,TypeC,26200,000000000000011110000000000000000001111100000000000000000000000000000000000000000000000000001111100000000000000111110000000000000000000000000000000000000000011100000000
209,4,TypeC,26200,000000000000011110000000000000000001111100000000000000000000000000000000000000000000000000001111100000000000000111110000000000000000000000000000000000000000011100000000
210,0,TypeA,57400,000000000000000000000000001111111111000000000000111111111100000000000000001111111110000000000000000000011111111110000000000000000000000000000000000000111111111100000000
211,1,TypeB,37000,111111100000000000000000000000000111111100000000000000001111111100000000000000000011111110000000000000000111111110000000000000000000000000000000000000000000000000000000
212,2,TypeB,37000,111111100000000000000000000000000111111100000000000000001111111100000000000000000011111110000000000000000111111110000000000000000000000000000000000000000000000000000000
213,3,TypeC,29900,000000000000000000011111100000000000000000000000000000000000001111110000000000111110000000000000000000000000000111000000000000000001111110000000000000000000000000000000
214,4,TypeC,29900,000000000000000000011111100000000000000000000000000000000000001111110000000000111110000000000000000000000000000111000000000000000001111110000000000000000000000000000000
215,0,TypeA,56100,000000000000000000000001111111100000000000000000000000000000000000000000011111111110000000000000000000011111111110000000000000000000011111111110000000000000001111111111
216,1,TypeB,43800,111111100000000000000001111111100000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000000000111111110000
217,2,TypeB,43800,111111100000000000000001111111100000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000000000111111110000
218,3,TypeC,32400,000000000000011110000000000000111111000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000001111110000000000000000000001111110000
219,4,TypeC,32400,000000000000011110000000000000111111000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000001111110000000000000000000001111110000
220,0,TypeA,55400,111111111000000000000111111111100000000000000000000000000000000000000000000000000111111110000000000000000000000111111111100000000000000000000000000000111111111100000000
221,1,TypeB,41400,111111100000000000011111111000000000000000000000000000000000000000000000000000000111111110000000000000000000000111111110000000000000000111111110000000000000000000000000
222,2,TypeB,41400,111111100000000000011111111000000000000000000000000000000000000000000000000000000111111110000000000000000000000111111110000000000000000111111110000000000000000000000000
223,3,TypeC,29500,000000000000000000011111100000000000000000000000111110000000000000000000000000000111110000000000000000000000000000011111100000000000000000000000001111110000000000000000
224,4,TypeC,29500,000000000000000000011111100000000000000000000000111110000000000000000000000000000111110000000000000000000000000000011111100000000000000000000000001111110000000000000000
225,0,TypeA,52700,000000111111110000000000000000000000000000000000000000000000000000011111111100000000000000000000000000011111111110000000000000011111111110000000000000111111111100000000
226,1,TypeB,41200,000000111111110000000000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000111111110000000000001111111000000000000000000011111110000
227,2,TypeB,41200,000000111111110000000000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000111111110000000000001111111000000000000000000011111110000
228,3,TypeC,29600,000000000000011110000000000000000000000000000000000000000000001111110000000000000000000000000000000000011110000000000000000000111111000000000000001111110000000000000000
229,4,TypeC,29600,000000000000011110000000000000000000000000000000000000000000001111110000000000000000000000000000000000011110000000000000000000111111000000000000001111110000000000000000
230,0,TypeA,52200,000000111111110000000000000000000000000000000000000000000000000000011111111100000000000011111111100000000000011111111110000000000000000000000000000000011111111100000000
231,1,TypeB,38000,000000111111110000000001111111100000000000000000000000000000001111111100000000000011111110000000000000000000011111110000000000000000000000000000000000000000000000000000
232,2,TypeB,38000,000000111111110000000001111111100000000000000000000000000000001111111100000000000011111110000000000000000000011111110000000000000000000000000000000000000000000000000000
233,3,TypeC,29300,000000000000011110000000000001111100000000000000111110000000000000011111100000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000
234,4,TypeC,29300,000000000000011110000000000001111100000000000000111110000000000000011111100000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000
235,0,TypeA,55400,000000111111110000000000000000111111111100000000000000000000000000000000000000000000000000000001111111110000000000000011111111110000000000000000000000111111111100000000
236,1,TypeB,42800,111111100000000000000000000000000111111100000000000000000000000000000000000000000000000000000000111111110000000000000000000000111111110000000000000000000000111111110000
237,2,TypeB,42800,111111100000000000000000000000000111111100000000000000000000000000000000000000000000000000000000111111110000000000000000000000111111110000000000000000000000111111110000
238,3,TypeC,25600,000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000001110000000000000111110000000000000000000000000000001111110000000000011111
239,4,TypeC,25600,000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000001110000000000000111110000000000000000000000000000001111110000000000011111
240,0,TypeA,54900,000000111111110000000000000000000000000000000000001111111111000000000000011111111110000000000000000000011111111110000000000000000000000000000000000000000000111111111100
241,1,TypeB,39400,111111100000000000000000000000000000000000000000000000001111111000000000000000000011111110000000000000000000000111111110000000000000000000000000000000011111111000000000
242,2,TypeB,39400,111111100000000000000000000000000000000000000000000000001111111000000000000000000011111110000000000000000000000111111110000000000000000000000000000000011111111000000000
243,3,TypeC,28600,000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000111110000000000000001111110000000000000000000000000011111
244,4,TypeC,28600,000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000111110000000000000001111110000000000000000000000000011111
245,0,TypeA,54700,111111110000000000000111111111000000000000000000000000000000000000000000011111111110000000000000000000011111111110000000000000000000000000000000000000011111111100000000
246,1,TypeB,41400,000000111111110000000000000000000111111100000000011111111000000000000000000000000000000011111111000000000000000000000000000000111111110000000000000000000000000000000000
247,2,TypeB,41400,000000111111110000000000000000000111111100000000011111111000000000000000000000000000000011111111000000000000000000000000000000111111110000000000000000000000000000000000
248,3,TypeC,30500,000000000000111110000000000000000000000000000000000000000000000000000000011111100000000000001111100000000000000000000000000000000001111110000000000000000000111100000000
249,4,TypeC,30500,000000000000111110000000000000000000000000000000000000000000000000000000011111100000000000001111100000000000000000000000000000000001111110000000000000000000111100000000
250,0,TypeA,50400,000000111111110000000000000000000000000000000000000000001111111100000000000000011111111110000000000000000000000000000011111111110000000000000000000000011111111100000000
251,1,TypeB,40400,111111100000000000011111111000000000000000000000000000001111111000000000000111111110000000000000000000000000000000000000000000111111110000000000000000000000000000000000
252,2,TypeB,40400,111111100000000000011111111000000000000000000000000000001111111000000000000111111110000000000000000000000000000000000000000000111111110000000000000000000000000000000000
253,3,TypeC,26100,000000000000000000011111100000000000000000000000000000000001111000000000000111110000000000000000000000000000000000011111100000000000000000000000000000000000011100000000
254,4,TypeC,26100,000000000000000000011111100000000000000000000000000000000001111000000000000111110000000000000000000000000000000000011111100000000000000000000000000000000000011100000000
255,0,TypeA,61500,000000000000000011111111100000000000000000000000000000000000000000000111111111100000000000000001111111110000000000000011111111110000000000000011111111110000000000000000
256,1,TypeB,40400,111111100000000000000001111111100000000000000000000000001111111000000000111111110000000000000000000000000000000000000000111111110000000000000000000000000000000000000000
257,2,TypeB,40400,111111100000000000000001111111100000000000000000000000001111111000000000111111110000000000000000000000000000000000000000111111110000000000000000000000000000000000000000
258,3,TypeC,28300,000000000000011110000000000000000000000000000000000011111100000000000000000000111110000000000000000000000000011110000000000000000000000000000000001111110000000000000000
259,4,TypeC,28300,000000000000011110000000000000000000000000000000000011111100000000000000000000111110000000000000000000000000011110000000000000000000000000000000001111110000000000000000
260,0,TypeA,52400,000000111111110000000000001111111111000000000000000000000000011111111100000000000000000000000000000000011111111110000000000000000000000000000000000000111111111100000000
261,1,TypeB,44800,000000111111110000000001111111100000000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000111111110000000000000000111111110000000000
262,2,TypeB,44800,000000111111110000000001111111100000000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000111111110000000000000000111111110000000000
263,3,TypeC,29800,000000000000011110000000000000000000000000000000000000000111111000000000000000111110000000000000000000000000011110000000000000000000000000000000001111110000000000000000
264,4,TypeC,29800,000000000000011110000000000000000000000000000000000000000111111000000000000000111110000000000000000000000000011110000000000000000000000000000000001111110000000000000000
265,0,TypeA,54300,000000000000000011111111100000000000000000000000111111111100000000000000000000011111111110000000000000011111111110000000000000000000000000000000000000011111111100000000
266,1,TypeB,39100,000000111111110000000000000000000111111100000000000000000000001111111100000000000011111110000000000000000000000000000000000000000000000000000000000000011111110000000000
267,2,TypeB,39100,000000111111110000000000000000000111111100000000000000000000001111111100000000000011111110000000000000000000000000000000000000000000000000000000000000011111110000000000
268,3,TypeC,32700,000000000000111110000000000000111111000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000111100000000
269,4,TypeC,32700,000000000000111110000000000000111111000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000111100000000
270,0,TypeA,51000,000000111111110000000000000000000000000000000000000000000000000000011111111100000000000000000000000000011111111110000000000000111111110000000000000000111111111100000000
271,1,TypeB,39400,000000111111110000000001111111000000000000000000000000001111111000000000000000000011111110000000000000000000000000000000000000111111110000000000000000000000000000000000
272,2,TypeB,39400,000000111111110000000001111111000000000000000000000000001111111000000000000000000011111110000000000000000000000000000000000000111111110000000000000000000000000000000000
273,3,TypeC,29300,000000000000111110000000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000001111100000000000000000001111110000000000001111
274,4,TypeC,29300,000000000000111110000000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000001111100000000000000000001111110000000000001111
275,0,TypeA,53100,000000000000000000000000001111111111000000000000000000000001111111110000000000000000000000000000000000011111111100000000000000000000011111111110000000000000111111111100
276,1,TypeB,41500,000000111111110000000000000000000111111100000000000000000000000000011111110000000000000000000000000000000000000000000000000000111111110000000000000000000000000111111100
277,2,TypeB,41500,000000111111110000000000000000000111111100000000000000000000000000011111110000000000000000000000000000000000000000000000000000111111110000000000000000000000000111111100
278,3,TypeC,25100,000000000000000000011111100000000000000000000000111110000000000000000000000000111110000000000000000000011100000000000000000000000000000000000000000000000000111100000000
279,4,TypeC,25100,000000000000000000011111100000000000000000000000111110000000000000000000000000111110000000000000000000011100000000000000000000000000000000000000000000000000111100000000
280,0,TypeA,54200,000000000000111111111100000000000000000000000000000000000000000000000000000000011111111110000000000000011111111110000000000000000000011111111110000000000000111111111100
281,1,TypeB,40400,000000111111110000000000000000000111111100000000000000000000000000011111111000000000000000000000000000011111110000000000000000111111110000000000000000000000000000000000
282,2,TypeB,40400,000000111111110000000000000000000111111100000000000000000000000000011111111000000000000000000000000000011111110000000000000000111111110000000000000000000000000000000000
283,3,TypeC,28600,000000000000000000011111100000000000000000000000000000000000000000011111100000000000000000000000000000011110000000000000001111110000000000000000001111110000000000000000
284,4,TypeC,28600,000000000000000000011111100000000000000000000000000000000000000000011111100000000000000000000000000000011110000000000000001111110000000000000000001111110000000000000000
285,0,TypeA,54700,111111110000000000000000001111111111000000000000000000000000000000000000000000000000000011111111100000000000000111111111100000000000000000000000000000011111111100000000
286,1,TypeB,42500,111111100000000000000011111111000000000000000000000000000000000000000000000000000000000011111111000000000000000000000000000000111111110000000000000000011111110000000000
287,2,TypeB,42500,111111100000000000000011111111000000000000000000000000000000000000000000000000000000000011111111000000000000000000000000000000111111110000000000000000011111110000000000
288,3,TypeC,25600,000000000000000000011111100000000000000000000000111000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000001111110000000000111111
289,4,TypeC,25600,000000000000000000011111100000000000000000000000111000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000001111110000000000111111
290,0,TypeA,53200,000000000000000000000000000000111111111100000000000011111111110000000000000000011111111110000000000000011111111110000000000000000000000000000000000000011111111100000000
291,1,TypeB,41400,111111100000000000000001111111100000000000000000000011111111000000000000000000111111110000000000000000000000000000000000000000111111110000000000000000000000000000000000
292,2,TypeB,41400,111111100000000000000001111111100000000000000000000011111111000000000000000000111111110000000000000000000000000000000000000000111111110000000000000000000000000000000000
293,3,TypeC,30800,000000000000000000000000000000111111000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000111111000000000000001111110000000000111111
294,4,TypeC,30800,000000000000000000000000000000111111000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000111111000000000000001111110000000000111111
295,0,TypeA,52900,000000000000011111111110000000000000000000000000000000001111111100000000000000000000000011111111100000000000000000000011111111100000000000000000000000111111111100000000
296,1,TypeB,39200,111111100000000000000000000000000111111100000000000000001111111000000000000000000000000000000000000000000000000000000000111111100000000011111110000000000000000000000000
297,2,TypeB,39200,111111100000000000000000000000000111111100000000000000001111111000000000000000000000000000000000000000000000000000000000111111100000000011111110000000000000000000000000
298,3,TypeC,27600,000000000000000000000111111000000000000000000000000000000001111000000000000000000000000011111000000000011100000000000000000000000001111110000000000000000000000000000000
299,4,TypeC,27600,000000000000000000000111111000000000000000000000000000000001111000000000000000000000000011111000000000011100000000000000000000000001111110000000000000000000000000000000
300,0,TypeA,57600,000000000000011111111110000000000000000000000000111111111000000000000000000000000000000011111111100000000000000000000011111111110000000000000000000000111111111100000000
301,1,TypeB,39400,111111100000000000000000000000000111111100000000000000001111111000000000000000000000011111111000000000000000000000000000111111110000000000000000000000000000000000000000
302,2,TypeB,39400,111111100000000000000000000000000111111100000000000000001111111000000000000000000000011111111000000000000000000000000000111111110000000000000000000000000000000000000000
303,3,TypeC,28900,000000000000000000000111111000000000000000000000111110000000000000000000000000000000000000001111100000000000000000000000000000111111000000000000001111110000000000000000
304,4,TypeC,28900,000000000000000000000111111000000000000000000000111110000000000000000000000000000000000000001111100000000000000000000000000000111111000000000000001111110000000000000000
305,0,TypeA,50700,000000111111110000000000000000000000000000000000000000001111111100000000000000000000000011111111100000000000000111111111100000000000000000000000000000111111111100000000
306,1,TypeB,38000,000000111111110000000000000000000111111100000000000000001111111000000000111111110000000000000000000000000000000111111110000000000000000000000000000000000000000000000000
307,2,TypeB,38000,000000111111110000000000000000000111111100000000000000001111111000000000111111110000000000000000000000000000000111111110000000000000000000000000000000000000000000000000
308,3,TypeC,26000,000000000000111110000000000000000000000000000000000000000000000000011111100000000000000000000000000000011110000000000011111000000000000000000000000000000000011100000000
309,4,TypeC,26000,000000000000111110000000000000000000000000000000000000000000000000011111100000000000000000000000000000011110000000000011111000000000000000000000000000000000011100000000
310,0,TypeA,54200,000000111111110000000000000000000000000000000000000000000000000000000111111111100000000000000000000000011111111110000000000000000000011111111110000000000000000111111111
311,1,TypeB,41400,000000111111110000000000000000000111111100000000000000001111111100000000000000000000000011111111000000000000000000000000000000000000000111111110000000000000000000000000
312,2,TypeB,41400,000000111111110000000000000000000111111100000000000000001111111100000000000000000000000011111111000000000000000000000000000000000000000111111110000000000000000000000000
313,3,TypeC,29400,000000000000111110000000000000000111000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000001111110000000000000000000111100000000
314,4,TypeC,29400,000000000000111110000000000000000111000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000001111110000000000000000000111100000000
315,0,TypeA,50300,000000000000011111111100000000000000000000000000000000000000000000000000000000011111111110000000000000011111111100000000000000011111111110000000000000011111111100000000
316,1,TypeB,38000,000000000000011111110000000000000111111100000000000000001111111100000000000111111110000000000000000000000000000111111110000000000000000000000000000000000000000000000000
317,2,TypeB,38000,000000000000011111110000000000000111111100000000000000001111111100000000000111111110000000000000000000000000000111111110000000000000000000000000000000000000000000000000
318,3,TypeC,30400,000000000000011111000000000000000000000000000000000000000001111100000000000000111110000000000000000000000000000000000000000000111111000000000000000000000000111100000000
319,4,TypeC,30400,000000000000011111000000000000000000000000000000000000000001111100000000000000111110000000000000000000000000000000000000000000111111000000000000000000000000111100000000
320,0,TypeA,57900,000000000000011111111110000000000000000000000000000000000000000000000000011111111110000000000001111111110000000000000011111111110000000000000000000000011111111100000000
321,1,TypeB,39400,111111100000000000000000000000000111111100000000000000001111111100000000000000000011111110000000000000000000000000000000111111110000000000000000000000000000000000000000
322,2,TypeB,39400,111111100000000000000000000000000111111100000000000000001111111100000000000000000011111110000000000000000000000000000000111111110000000000000000000000000000000000000000
323,3,TypeC,28700,000000000000011110000000000000111111000000000000111110000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000001111110000000000000000
324,4,TypeC,28700,000000000000011110000000000000111111000000000000111110000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000001111110000000000000000
325,0,TypeA,51800,000000111111110000000000001111111111000000000000000000000000000000000000000000011111111110000000000000011111111110000000000000000000000000000000000000011111111100000000
326,1,TypeB,39000,000000111111110000000001111111100000000000000000000000001111111000000000000000111111110000000000111111110000000000000000000000000000000000000000000000000000000000000000
327,2,TypeB,39000,000000111111110000000001111111100000000000000000000000001111111000000000000000111111110000000000111111110000000000000000000000000000000000000000000000000000000000000000
328,3,TypeC,28700,000000000000111111000000000000000000000000000000111110000000000000011111100000000000000000001111100000000000000000000000000000000000000000000000000000000000111100000000
329,4,TypeC,28700,000000000000111111000000000000000000000000000000111110000000000000011111100000000000000000001111100000000000000000000000000000000000000000000000000000000000111100000000
330,0,TypeA,51200,000000000000111111110000000000000000000000000000000000000000000000011111111100000000000011111111100000000000000011111111100000000000000000000000000000011111111100000000
331,1,TypeB,38100,000000000000111111110000000000000111111100000000000000000000000000011111110000000000000000000000000000000000000011111110000000000000000000000000000000011111110000000000
332,2,TypeB,38100,000000000000111111110000000000000111111100000000000000000000000000011111110000000000000000000000000000000000000011111110000000000000000000000000000000011111110000000000
333,3,TypeC,31500,000000000000111111000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000011111100000000000000000000000001111110000000000111111
334,4,TypeC,31500,000000000000111111000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000011111100000000000000000000000001111110000000000111111
335,0,TypeA,53400,000000000000000000000000111111111100000000000000000000000000011111111100000000000000000000000000000000011111111110000000000000011111111110000000000000011111111100000000
336,1,TypeB,44800,000000000000000000000011111111000000000000000000000000000000001111111100000000000111111110000000000000000000000000000000111111110000000000000000000000000000001111111100
337,2,TypeB,44800,000000000000000000000011111111000000000000000000000000000000001111111100000000000111111110000000000000000000000000000000111111110000000000000000000000000000001111111100
338,3,TypeC,31400,000000000000011111000000000000000000000000000000111110000000000000000000000000000000011110000000000000000000000000000000000000000001111110000000000000000000011111100000
339,4,TypeC,31400,000000000000011111000000000000000000000000000000111110000000000000000000000000000000011110000000000000000000000000000000000000000001111110000000000000000000011111100000
340,0,TypeA,55200,000000000000000000000000000000000000000000000000000000000000011111111100000000000000000011111111100000000000000111111111100000000000011111111110000000000000001111111111
341,1,TypeB,44800,000000000000000000000011111111000000000000000000000000000000001111111100000000000111111110000000000000000000000000000000111111110000000000000000000000011111111000000000
342,2,TypeB,44800,000000000000000000000011111111000000000000000000000000000000001111111100000000000111111110000000000000000000000000000000111111110000000000000000000000011111111000000000
343,3,TypeC,32700,000000000000111111000000000000000000000000000000111110000000000000000000000000000000011110000000000000000000000000000000000000000001111110000000000000011111100000000000
344,4,TypeC,32700,000000000000111111000000000000000000000000000000111110000000000000000000000000000000011110000000000000000000000000000000000000000001111110000000000000011111100000000000
345,0,TypeA,55000,000000000000000000000000000000000000000000000000001111111111000000000000000000011111111110000000000000011111111110000000000000000000011111111110000000000000000111111111
346,1,TypeB,41400,000000111111110000000001111111100000000000000000000000001111111000000000000000000000000000000000111111110000000000000000000000000000000111111110000000000000000000000000
347,2,TypeB,41400,000000111111110000000001111111100000000000000000000000001111111000000000000000000000000000000000111111110000000000000000000000000000000111111110000000000000000000000000
348,3,TypeC,28500,000000000000011110000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000111110000000000000000011111000000000000000001111100000000
349,4,TypeC,28500,000000000000011110000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000111110000000000000000011111000000000000000001111100000000
350,0,TypeA,55000,000000000000000000000000001111111111000000000000000000000000000000000000000000011111111110000000000000011111111110000000000000000000011111111110000000000000000111111111
351,1,TypeB,38100,000000000000011111110000000000000111111100000000000000001111111000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000000111111100000
352,2,TypeB,38100,000000000000011111110000000000000111111100000000000000001111111000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000000111111100000
353,3,TypeC,29700,000000000000011110000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000001111110000000000000011111000000000000000111111
354,4,TypeC,29700,000000000000011110000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000001111110000000000000011111000000000000000111111
355,0,TypeA,57400,000000111111110000000000000000000000000000000000000000000000000000011111111100000000000011111111100000000000000000000011111111110000000000000011111111110000000000000000
356,1,TypeB,44800,000000111111110000000001111111100000000000000000000000000000001111111100000000000000000000000000000000000000000000000000111111110000000000000000000000011111111000000000
357,2,TypeB,44800,000000111111110000000001111111100000000000000000000000000000001111111100000000000000000000000000000000000000000000000000111111110000000000000000000000011111111000000000
358,3,TypeC,27200,000000000000011110000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000001111110000000000111111
359,4,TypeC,27200,000000000000011110000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000001111110000000000111111
360,0,TypeA,51000,000000000000111111111100000000000000000000000000000000000001111111110000000000011111111110000000000000011111111110000000000000000000000000000000000000011111111100000000
361,1,TypeB,38000,000000111111110000000000000000000111111100000000000000001111111000000000000000000111111110000000000000000000000111111110000000000000000000000000000000000000000000000000
362,2,TypeB,38000,000000111111110000000000000000000111111100000000000000001111111000000000000000000111111110000000000000000000000111111110000000000000000000000000000000000000000000000000
363,3,TypeC,32900,000000000000111110000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000111111000000000000001111110000000000111111
364,4,TypeC,32900,000000000000111110000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000111111000000000000001111110000000000111111
365,0,TypeA,52600,000000000000011111111110000000000000000000000000000000000000000000000000000000011111111110000000000000011111111110000000000000011111111110000000000000011111111100000000
366,1,TypeB,42800,000000111111110000000000000001111111000000000000000000000000000000000000000000000011111110000000000000000000000000000000111111110000000000000000000000011111111000000000
367,2,TypeB,42800,000000111111110000000000000001111111000000000000000000000000000000000000000000000011111110000000000000000000000000000000111111110000000000000000000000011111111000000000
368,3,TypeC,29600,000000000000000000011111100000000000000000000000111110000000000000000000000000111110000000000000000000000000000000000000000000000001111110000000000000000000111100000000
369,4,TypeC,29600,000000000000000000011111100000000000000000000000111110000000000000000000000000111110000000000000000000000000000000000000000000000001111110000000000000000000111100000000
370,0,TypeA,53600,000000000000111111110000000000000000000000000000000000000000000000000000000000000000000011111111100000000000000111111111100000000000011111111110000000000000001111111111
371,1,TypeB,41200,000000000000011111110000000000000000000000000000000000000000000000000000000000111111110000000000111111110000000000000000111111110000000000000000001111110000000000000000
372,2,TypeB,41200,000000000000011111110000000000000000000000000000000000000000000000000000000000111111110000000000111111110000000000000000111111110000000000000000001111110000000000000000
373,3,TypeC,31000,000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000001111100000000001111110000000000000000000000000000000001111110000000000111111
374,4,TypeC,31000,000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000001111100000000001111110000000000000000000000000000000001111110000000000111111
375,0,TypeA,56400,000000000000000000000000000000000000000000000000000000000000000000011111111100000000000011111111100000000000000111111111100000000000011111111110000000000000111111111100
376,1,TypeB,43500,000000111111110000000000000000000000000000000000000011111111000000000000000000000000000000000000000000000000000111111110000000000000000011111110000000000000111111110000
377,2,TypeB,43500,000000111111110000000000000000000000000000000000000011111111000000000000000000000000000000000000000000000000000111111110000000000000000011111110000000000000111111110000
378,3,TypeC,30000,000000000000000000011111100000000000000000000000000000000111111000000000000000000000011110000000000000000000000000000000000000000000000000000000001111110000000000011111
379,4,TypeC,30000,000000000000000000011111100000000000000000000000000000000111111000000000000000000000011110000000000000000000000000000000000000000000000000000000001111110000000000011111
380,0,TypeA,54600,000000000000000000000000000000000000000000000000000000000001111111110000000000000000000011111111100000000000000111111111100000000000011111111110000000000000001111111111
381,1,TypeB,40200,000000111111110000000000000000000111111100000000000000001111111000000000000000000000000000000000000000000000000000000000111111110000000000000000001111110000000000000000
382,2,TypeB,40200,000000111111110000000000000000000111111100000000000000001111111000000000000000000000000000000000000000000000000000000000111111110000000000000000001111110000000000000000
383,3,TypeC,28500,000000000000011111000000000000000000000000000000000000000000000000000000001111110000000000000000000000011100000000000000000000000001111110000000000000000000111100000000
384,4,TypeC,28500,000000000000011111000000000000000000000000000000000000000000000000000000001111110000000000000000000000011100000000000000000000000001111110000000000000000000111100000000
385,0,TypeA,59000,000000000000000000000000000000000000000000000000111111111000000000000111111111100000000000000001111111110000000000000011111111110000000000000000000000011111111100000000
386,1,TypeB,42400,000000111111110000000000000000000000000000000000000000001111111100000000000000000000011111111000000000000000000111111110000000000000000000000000000000000000111111110000
387,2,TypeB,42400,000000111111110000000000000000000000000000000000000000001111111100000000000000000000011111111000000000000000000111111110000000000000000000000000000000000000111111110000
388,3,TypeC,27000,000000000000011111000000000000000000000000000000111110000000000000000000000000000000011110000000000000011110000000000000000000000000000000000000001111110000000000000000
389,4,TypeC,27000,000000000000011111000000000000000000000000000000111110000000000000000000000000000000011110000000000000011110000000000000000000000000000000000000001111110000000000000000
390,0,TypeA,54900,000000111111110000000000000000000000000000000000000000000000000000011111111100000000000000000001111111110000000000000011111111110000000000000000000000011111111100000000
391,1,TypeB,42400,000000111111110000000001111111100000000000000000000000000000000000000000000000111111110000000000000000000000000111111110000000000000000111111110000000000000000000000000
392,2,TypeB,42400,000000111111110000000001111111100000000000000000000000000000000000000000000000111111110000000000000000000000000111111110000000000000000111111110000000000000000000000000
393,3,TypeC,28200,000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000001111110000000000000000001111110000000000111111
394,4,TypeC,28200,000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000001111110000000000000000001111110000000000111111
395,0,TypeA,55600,000000000000000000000111111111000000000000000000000000000000000000011111111100000000000011111111100000000000000111111111100000000000000000000000000000011111111100000000
396,1,TypeB,41200,000000000000000000000011111111000000000000000000000000000000000000011111110000000000000000000000000000000000000111111110000000000000000011111110000000000000111111100000
397,2,TypeB,41200,000000000000000000000011111111000000000000000000000000000000000000011111110000000000000000000000000000000000000111111110000000000000000011111110000000000000111111100000
398,3,TypeC,29500,000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000111111000000000000001111110000000000111111
399,4,TypeC,29500,000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000111111000000000000001111110000000000111111
400,0,TypeA,53300,000000000000011111111110000000000000000000000000000000000000000000000111111111100000000000000000000000011111111110000000000000111111110000000000000000011111111100000000
401,1,TypeB,40400,111111100000000000000011111111000000000000000000000000001111111000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000
402,2,TypeB,40400,111111100000000000000011111111000000000000000000000000001111111000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000
403,3,TypeC,29700,000000000000000000011111100000000000000000000000000000000000000000000000000000000000011110000000000000000000000111110000000000111111000000000000001111110000000000000000
