col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
220,0,TypeA,55800,000000000000000000000001111111110000000000000000000000000000000000000000000011111111110000000000000000011111111110000000000001111111111000000000000111111111000000000000,1,0,1829543.4782608654
221,1,TypeB,43800,000000000000000000000000000000000000111111100000000000011111111000000000000000000000000000000000000000000111111110000000000000011111111000000000000000011111111000000000,1,0,709056.5217391308
222,2,TypeB,43800,000000000000000000000000000000000000111111100000000000011111111000000000000000000000000000000000000000000111111110000000000000011111111000000000000000011111111000000000,1,0,709056.521739129
223,3,TypeC,28900,000000000000011111000000000000000000111000000000000000000000000001111110000000000000000000000000000000000000000000000000000011111000000000000000000000000001111110000000,1,0,2137321.739130431
224,4,TypeC,28900,000000000000011111000000000000000000111000000000000000000000000001111110000000000000000000000000000000000000000000000000000011111000000000000000000000000001111110000000,1,0,2137321.739130431
225,0,TypeA,54100,000000000000000000000000000000000001111111111000000000001111111111000000000000000000000000000000000011111111110000000000000000111111111100000000000111111111000000000000,1,0,3191743.478260843
226,1,TypeB,42100,000000011111111000000000000000000001111111100000000000011111111000000000000000000000011111111000000000000000000000000001111111100000000000000000000000000000000000000000,1,0,81995.65217389911
227,2,TypeB,42100,000000011111111000000000000000000001111111100000000000011111111000000000000000000000011111111000000000000000000000000001111111100000000000000000000000000000000000000000,1,0,81995.65217389725
228,3,TypeC,27600,111100000000000000000000000000000001110000000000000000000000111111000000000000000000011111100000000000000000000000000000000011111000000000000000000000000000000000000000,1,1,2392278.2608695515
229,4,TypeC,27600,111100000000000000000000000000000001110000000000000000000000111111000000000000000000011111100000000000000000000000000000000011111000000000000000000000000000000000000000,1,0,2392278.2608695515
230,0,TypeA,58600,000000000000000000000001111111111000000000000000000000000000000001111111111000000000000000000000000011111111110000000000000000111111111100000000000111111111000000000000,1,0,2168782.6086956467
231,1,TypeB,40400,000000000000000000000001111111000000000000000000000000011111111000000000000000000011111110000000000000000111111110000000000000001111111100000000000000000000000000000000,1,0,1157952.173913043
232,2,TypeB,40400,000000000000000000000001111111000000000000000000000000011111111000000000000000000011111110000000000000000111111110000000000000001111111100000000000000000000000000000000,1,0,1157952.1739130411
233,3,TypeC,27000,111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000011110000000000011111000000000000000000000000001111110000000,1,0,1577413.0434782617
234,4,TypeC,27000,111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000011110000000000011111000000000000000000000000001111110000000,1,0,1577413.0434782617
235,0,TypeA,63200,111111111100000000000001111111111000000000000000000000000000000000000000000011111111110000000000000000000000000000000011111111110000000000000011111111110000000000000000,1,0,1451269.5652173888
236,1,TypeB,42500,111111110000000000000000000000000001111111100000000000000000000001111111000000000000000000000000000000000000000000000000000000000000000000000011111111000000000011111110,1,0,1688995.652173899
237,2,TypeB,42500,111111110000000000000000000000000001111111100000000000000000000001111111000000000000000000000000000000000000000000000000000000000000000000000011111111000000000011111110,1,0,1688995.6521738973
238,3,TypeC,25800,111100000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000111110000000000001110,1,0,2421239.1304347813
239,4,TypeC,25800,111100000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000111110000000000001110,1,0,2421239.1304347813
240,0,TypeA,53200,000000000000000000000000000001111111110000000000000000001111111111000000000001111111111000000000000000000000000000000000000000111111111100000000000000011111111110000000,1,0,837121.7391304355
241,1,TypeB,38100,000000000001111111000000000000011111110000000000000000001111111000000000000000000000000000000000000000000111111110000000000000000000000000000000000001111111000000000000,1,0,1292569.565217398
242,2,TypeB,38100,000000000001111111000000000000011111110000000000000000001111111000000000000000000000000000000000000000000111111110000000000000000000000000000000000001111111000000000000,1,0,1292569.5652173962
243,3,TypeC,23900,111100000000000000000000000000000000000000000011100000000000000001111110000000000000000000000000000000000000000000000000000011111000000000000000000000011111000000000000,1,0,3492630.4347826038
244,4,TypeC,23900,111100000000000000000000000000000000000000000011100000000000000001111110000000000000000000000000000000000000000000000000000011111000000000000000000000011111000000000000,1,0,3492630.4347826038
245,0,TypeA,58000,000000000000000000000000000011111111110000000000000000000000000001111111111000000000000000000000111111111100000000000000000000000000011111111110000000000000001111111110,1,0,378726.0869565103
246,1,TypeB,43800,000000000011111111000000000000000000000000000000000000000000000001111111000000000000000000000000000000000111111110000000000000111111110000000000000000011111111000000000,1,0,640930.4347826168
247,2,TypeB,43800,000000000011111111000000000000000000000000000000000000000000000001111111000000000000000000000000000000000111111110000000000000111111110000000000000000011111111000000000,1,0,640930.4347826149
248,3,TypeC,24800,111100000000000000000000000000000000000000001111100000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000111000000000001111110000000,1,0,2738495.652173915
249,4,TypeC,24800,111100000000000000000000000000000000000000001111100000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000111000000000001111110000000,1,0,2738495.652173915
250,0,TypeA,57700,111111111100000000000000000000000001111111111000000000000000000000000000000000011111111110000000000000000000000000000011111111110000000000000000000111111111000000000000,1,0,854234.7826086823
251,1,TypeB,39400,000000000000000000000000000000000000000000111111100000000000000001111111000000000011111110000000000000000111111110000000000000000000000000000000000000011111111000000000,1,0,2562252.173913056
252,2,TypeB,39400,000000000000000000000000000000000000000000111111100000000000000001111111000000000011111110000000000000000111111110000000000000000000000000000000000000011111111000000000,1,0,2562252.173913054
253,3,TypeC,25900,111100000000000000000000000000000000000000011111100000000000000000011111000000000000000000000000000000000000000000000000000011111000000000000000000000011111000000000000,1,0,4161299.999999998
254,4,TypeC,25900,111100000000000000000000000000000000000000011111100000000000000000011111000000000000000000000000000000000000000000000000000011111000000000000000000000011111000000000000,1,0,4161299.999999998
255,0,TypeA,56600,000000000111111111000000000000000000000000000000000000000000000000000000001111111110000000000000111111111100000000000011111111110000000000000000000111111111000000000000,1,0,654304.3478260841
256,1,TypeB,44200,000000111111110000000000000000000001111111100000000000000000000000000001111111100000000000000000000000000000000000000011111111000000000111111110000000000000000000000000,1,0,0.0
257,2,TypeB,44200,000000111111110000000000000000000001111111100000000000000000000000000001111111100000000000000000000000000000000000000011111111000000000111111110000000000000000000000000,1,0,-1.862645149230957e-09
258,3,TypeC,30000,000000000000000000000001111110000000000000000000000000000000000000000000000000000000011111100000000000000000000000000011100000000000000001111110000000000001111110000000,1,0,70447.82608696166
259,4,TypeC,30000,000000000000000000000001111110000000000000000000000000000000000000000000000000000000011111100000000000000000000000000011100000000000000001111110000000000001111110000000,1,0,70447.82608696166
260,0,TypeA,55500,000000001111111111000000000000000000000000000000000000001111111111000000000000000000000000001111111110000000000000000011111111110000000000000000000001111111110000000000,1,0,3946186.9565217327
261,1,TypeB,40100,000000000011111111000000000000000001111111100000000000001111111000000000000000000000000000000111111110000000000000000000000000000000000000000000000001111111000000000000,1,0,3123265.2173912954
262,2,TypeB,40100,000000000011111111000000000000000001111111100000000000001111111000000000000000000000000000000111111110000000000000000000000000000000000000000000000001111111000000000000,1,0,3123265.2173912935
263,3,TypeC,32400,000000001111110000000000000000000000011111100000000000001111100000000000000000000011111000000000000000000000000000000000000011111000000000000000000000000000000000000000,1,0,1431660.8695652168
264,4,TypeC,32400,000000001111110000000000000000000000011111100000000000001111100000000000000000000011111000000000000000000000000000000000000011111000000000000000000000000000000000000000,1,0,1431660.8695652168
265,0,TypeA,57400,000000000000000000000000000000000000011111111110000000000000000000011111111110000000000011111111100000000000000000000000000000000000011111111110000000000000011111111110,1,0,2431421.739130426
266,1,TypeB,42500,111111110000000000000000000000000000000000000000000000000000000000000111111110000000000000111111100000000000000000000000000000000000001111111100000000000000000011111110,1,0,814069.5652173962
267,2,TypeB,42500,111111110000000000000000000000000000000000000000000000000000000000000111111110000000000000111111100000000000000000000000000000000000001111111100000000000000000011111110,1,0,814069.5652173944
268,3,TypeC,27000,111100000000000000000000000000000001111100000000000000001111110000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000001110,1,0,2856104.347826069
269,4,TypeC,27000,111100000000000000000000000000000001111100000000000000001111110000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000001110,1,0,2856104.347826069
270,0,TypeA,57200,111111111100000000000000000000000000000000000000000000000000001111111111000000000000000000000000000000011111111110000000000000000000011111111110000000000000011111111110,1,0,-1.30385160446167e-08
271,1,TypeB,44800,000000111111110000000000000000000000000000000000000000000000000000011111111000000000000000000000000000000111111110000000000000000000001111111100000000011111111000000000,1,0,393352.17391305976
272,2,TypeB,44800,000000111111110000000000000000000000000000000000000000000000000000011111111000000000000000000000000000000111111110000000000000000000001111111100000000011111111000000000,1,0,393352.1739130579
273,3,TypeC,28300,000000000111110000000000000000001111110000000000000000000000000000000000000000000000000000000000000011111100000000000000000011111000000000000111000000000000000000000000,1,0,0.0
274,4,TypeC,28300,000000000111110000000000000000001111110000000000000000000000000000000000000000000000000000000000000011111100000000000000000011111000000000000111000000000000000000000000,1,0,0.0
275,0,TypeA,60100,111111111100000000000001111111111000000000000000111111111000000000000000000011111111110000000000000000000000000000000000000000000000011111111110000000000000000000000000,1,0,1698604.3478260804
276,1,TypeB,40200,000000000000000000000001111111000000000000000000000000000000000000000011111111000000000000111111100000000000000000000000000000000000000000000111111100000000000011111110,1,0,4087934.782608698
277,2,TypeB,40200,000000000000000000000001111111000000000000000000000000000000000000000011111111000000000000111111100000000000000000000000000000000000000000000111111100000000000011111110,1,0,4087934.7826086963
278,3,TypeC,34400,000000000000011111000000000000000000011111100000000000001111110000000000000000001111110000000000000000000000000000000000000000000000000001111110000000000000000000000000,1,0,9.313225746154785e-10
279,4,TypeC,34400,000000000000011111000000000000000000011111100000000000001111110000000000000000001111110000000000000000000000000000000000000000000000000001111110000000000000000000000000,1,0,9.313225746154785e-10
280,0,TypeA,59100,111111111100000000000000000001111111110000000000000000000000000001111111111000000000000011111111100000000000000000000011111111110000000000000000000000000000000000000000,1,0,2607517.391304344
281,1,TypeB,39800,000000111111110000000000000000001111111100000000000000000000000001111111000000000000000000111111100000000000000000000011111111000000000000000000000000000000000000000000,1,0,3283765.217391312
282,2,TypeB,39800,000000111111110000000000000000001111111100000000000000000000000001111111000000000000000000111111100000000000000000000011111111000000000000000000000000000000000000000000,1,0,3283765.2173913103
283,3,TypeC,30700,000000000111110000000000000000000001111100000000000000000000000000000000000000000000011111100000000000000111110000000000000001111000000000000000000000000000000000000000,1,0,1148317.3913043356
284,4,TypeC,30700,000000000111110000000000000000000001111100000000000000000000000000000000000000000000011111100000000000000111110000000000000001111000000000000000000000000000000000000000,1,0,1148317.3913043356
285,0,TypeA,57000,111111111100000000000000000000000000000000000000000000001111111111000000000001111111110000000000000000000000000000000011111111110000000000000000000111111111000000000000,1,0,2963686.9565217327
286,1,TypeB,42000,111111100000000000000000000000000000000000000000000000000000000001111111000000000000000000000000000000000000000000000011111111000000000000000111111100000000000011111110,1,0,2673591.3043478234
287,2,TypeB,42000,111111100000000000000000000000000000000000000000000000000000000001111111000000000000000000000000000000000000000000000011111111000000000000000111111100000000000011111110,1,0,2673591.3043478215
288,3,TypeC,28000,111100000000000000000000000000000000011111100000000000000000000000000000001111110000000000000000000000000000000000000011100000000000000000000000000000000001111110000000,1,0,339939.13043478597
289,4,TypeC,28000,111100000000000000000000000000000000011111100000000000000000000000000000001111110000000000000000000000000000000000000011100000000000000000000000000000000001111110000000,1,0,339939.13043478597
290,0,TypeA,52800,000000000000000000000000000000000000000000000000000000001111111111000000000000000000011111111100000000000000011111111110000000000000011111111110000000000000001111111110,1,0,2114417.3913043365
291,1,TypeB,42500,000000000000000000000001111111000000000000000000000000000000000000011111111000000000011111111000000000000000000000000000000000111111110000000000000000000000000011111110,1,0,1093808.6956521794
292,2,TypeB,42500,000000000000000000000001111111000000000000000000000000000000000000011111111000000000011111111000000000000000000000000000000000111111110000000000000000000000000011111110,1,0,1093808.6956521776
293,3,TypeC,28900,000000000000011111000000000000000001110000000000000000000000000000000000001111110000000000000000000000000000000000000000000011111000000000000000000000000001111110000000,1,0,968243.4782608561
294,4,TypeC,28900,000000000000011111000000000000000001110000000000000000000000000000000000001111110000000000000000000000000000000000000000000011111000000000000000000000000001111110000000,1,0,968243.4782608561
295,0,TypeA,61200,111111111100000000000000000000000000000000000000000000000000000000011111111110000000000000001111111110000000000000000011111111110000000000000000000111111111000000000000,1,0,3748113.043478256
296,1,TypeB,40400,000000111111110000000000000000011111110000000000000000001111111000000000000000000000011111111000000000000000000000000000000000000000000000000000000000011111111000000000,1,0,1113734.7826087102
297,2,TypeB,40400,000000111111110000000000000000011111110000000000000000001111111000000000000000000000011111111000000000000000000000000000000000000000000000000000000000011111111000000000,1,0,1113734.7826087084
298,3,TypeC,30900,000000000111111000000000000000000000011111100000000000000000000000000000000000000000000000001111100000000000000000000000000011111000000000000000000000011111000000000000,1,0,2582934.7826086953
299,4,TypeC,30900,000000000111111000000000000000000000011111100000000000000000000000000000000000000000000000001111100000000000000000000000000011111000000000000000000000011111000000000000,1,0,2582934.7826086953
300,0,TypeA,57100,000000000000000000000000000011111111110000000000000000001111111111000000000000011111111110000000000000000000000000000011111111110000000000000111111111000000000000000000,1,0,2065017.391304342
301,1,TypeB,42200,000000011111110000000000000000000000000000000000000000000000000001111111000000000000000000000111111110000000000000000011111111000000000111111110000000000000000000000000,1,0,1942630.4347826168
302,2,TypeB,42200,000000011111110000000000000000000000000000000000000000000000000001111111000000000000000000000111111110000000000000000011111111000000000111111110000000000000000000000000,1,0,1942630.434782615
303,3,TypeC,30200,000000001111110000000000000000000000000000000000000000001111110000000000000000000000011111100000000000000000000000000000000011111000000000000111000000000000000000000000,1,0,1267508.695652173
304,4,TypeC,30200,000000001111110000000000000000000000000000000000000000001111110000000000000000000000011111100000000000000000000000000000000011111000000000000111000000000000000000000000,1,0,1267508.695652173
305,0,TypeA,55000,000000000000000000000000000000000000011111111110000000000000000000000000000011111111110000000000000000011111111110000000000000111111111100000000000111111111000000000000,1,0,1053191.3043478224
306,1,TypeB,40100,111111110000000000000000000000000000000000000000000000001111111000000000000000111111110000000000000000000000000011111111000000000000000000000111111100000000000000000000,1,0,1877660.8695652243
307,2,TypeB,40100,111111110000000000000000000000000000000000000000000000001111111000000000000000111111110000000000000000000000000011111111000000000000000000000111111100000000000000000000,1,0,1877660.8695652224
308,3,TypeC,21100,111100000000000000000000000000000001110000000000000000000000000000000000000000000011110000000000000000000000000000000000000011111000000000000111000000000000000000000000,1,0,3659695.652173894
309,4,TypeC,21100,111100000000000000000000000000000001110000000000000000000000000000000000000000000011110000000000000000000000000000000000000011111000000000000111000000000000000000000000,1,0,3659695.652173894
310,0,TypeA,55300,000000000000000000000000000000000000000000000000000000000000001111111111000000000000000011111111100000000000011111111110000000000000011111111110000000000001111111111000,1,0,3326786.9565217253
311,1,TypeB,42500,111111110000000000000000000000000000000000000000000000001111111000000000000000111111110000000000000000000000000000000000000000111111110000000000000001111111000000000000,1,0,5.587935447692871e-09
312,2,TypeB,42500,111111110000000000000000000000000000000000000000000000001111111000000000000000111111110000000000000000000000000000000000000000111111110000000000000001111111000000000000,1,0,3.725290298461914e-09
313,3,TypeC,23200,000000000000011111000000000000000000000000000000000000000000000001111110000000000000000000001111100000000000000000000011100000000000000000000111000000000000000000000000,1,0,3975117.391304341
314,4,TypeC,23200,000000000000011111000000000000000000000000000000000000000000000001111110000000000000000000001111100000000000000000000011100000000000000000000111000000000000000000000000,1,0,3975117.391304341
315,0,TypeA,61100,000000000000000000000000000000000000000000000000111111111000000000001111111111000000000000001111111110000000000000000011111111110000000000000111111111000000000000000000,1,0,7147499.999999986
316,1,TypeB,39100,111111110000000000000001111111000000000000000000000000000000000000000001111111100000000000000000000000000111111100000000000000000000000000000111111100000000000000000000,1,0,2444521.7391304485
317,2,TypeB,39100,111111110000000000000001111111000000000000000000000000000000000000000001111111100000000000000000000000000111111100000000000000000000000000000111111100000000000000000000,1,0,2444521.7391304467
318,3,TypeC,29100,111100000000000000000001111100000000000000011111100000000000001111110000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000000,1,0,1448321.7391304336
319,4,TypeC,29100,111100000000000000000001111100000000000000011111100000000000001111110000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000000,1,0,1448321.7391304336
320,0,TypeA,57800,111111111100000000000000000000000000000000000000000000000000000000000000000011111111110000000000000011111111110000000000000000111111111100000000000001111111111000000000,1,0,0.0
321,1,TypeB,41500,111111110000000000000000000000000000000000000000000000001111111000000000000000000011111110000000000000000000000000000000000000111111110000000000000001111111000000000000,1,0,83000.00000000745
322,2,TypeB,41500,111111110000000000000000000000000000000000000000000000001111111000000000000000000011111110000000000000000000000000000000000000111111110000000000000001111111000000000000,1,0,83000.00000000559
323,3,TypeC,19900,111100000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000001111110000000000000000000001110,1,0,2301873.9130434655
324,4,TypeC,19900,111100000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000001111110000000000000000000001110,1,0,2301873.9130434655
325,0,TypeA,59000,000000000000000000000000000011111111110000000000000000001111111111000000000001111111111000000000000000000000000000000011111111110000000000000011111111110000000000000000,1,0,2182856.5217391253
326,1,TypeB,41400,000000000000000000000001111111000000000000000000000000000000011111111000000000000000011111111000000000000111111110000000000000000000000000000011111111000000000000000000,1,0,2809339.1304347925
327,2,TypeB,41400,000000000000000000000001111111000000000000000000000000000000011111111000000000000000011111111000000000000111111110000000000000000000000000000011111111000000000000000000,1,0,2809339.1304347906
328,3,TypeC,30200,000000000111111000000000000000000000000000001111100000000000001111110000000000000011111000000000000000000000000000000000000011110000000000000000000000000000000000000000,1,0,1870056.521739129
329,4,TypeC,30200,000000000111111000000000000000000000000000001111100000000000001111110000000000000011111000000000000000000000000000000000000011110000000000000000000000000000000000000000,1,0,1870056.521739129
330,0,TypeA,58100,000000000000000000000000000011111111110000000000000000000000000000011111111110000000000000000000000000000000011111111110000000000000011111111110000000000000011111111110,1,0,591269.5652173832
331,1,TypeB,42400,000000011111111000000000000000000000011111111000000000000000000000000111111110000000000000000000000000000111111110000000000000000000000000000011111111000000000000000000,1,0,864456.5217391457
332,2,TypeB,42400,000000011111111000000000000000000000011111111000000000000000000000000111111110000000000000000000000000000111111110000000000000000000000000000011111111000000000000000000,1,0,864456.5217391439
333,3,TypeC,31000,000000000111111000000000000000000000000000011111100000000000000001111110000000000000011111100000000000000000000000000000000011110000000000000000000000000000000000000000,1,0,1494104.347826086
334,4,TypeC,31000,000000000111111000000000000000000000000000011111100000000000000001111110000000000000011111100000000000000000000000000000000011110000000000000000000000000000000000000000,1,0,1494104.347826086
335,0,TypeA,56400,000000000000000000000000000000000000000000000000111111111000000000000000000011111111110000000000000011111111110000000000000000111111111100000000000111111111000000000000,1,0,3644786.9565217253
336,1,TypeB,38100,000000000000000000000001111111000000000000000000000000001111111000000000000000000000011111111000000000011111110000000000000000000000000000000111111100000000000000000000,1,0,3595221.739130445
337,2,TypeB,38100,000000000000000000000001111111000000000000000000000000001111111000000000000000000000011111111000000000011111110000000000000000000000000000000111111100000000000000000000,1,0,3595221.739130443
338,3,TypeC,31200,000000001111110000000000000000000001111100000000000000000000000000000000001111110000000000001111100000000000000000000000000000000000011111000000000000000000000000000000,1,0,1169656.5217391169
339,4,TypeC,31200,000000001111110000000000000000000001111100000000000000000000000000000000001111110000000000001111100000000000000000000000000000000000011111000000000000000000000000000000,1,0,1169656.5217391169
340,0,TypeA,59000,111111111100000000000000000000000000011111111110000000000000000001111111111000000000000000000000000011111111110000000000000000000000011111111110000000000000000000000000,1,0,0.0
341,1,TypeB,42400,000000011111111000000000000000000000000000000000000000000000000000011111111000000000011111111000000000000111111110000000000000000000000111111110000000000000000000000000,1,0,130191.3043478448
342,2,TypeB,42400,000000011111111000000000000000000000000000000000000000000000000000011111111000000000011111111000000000000111111110000000000000000000000111111110000000000000000000000000,1,0,130191.30434784293
343,3,TypeC,28200,111100000000000000000000000000000000000000011111100000000000000000000000001111110000000000000000000011111100000000000000000000000000000000000000000000011111000000000000,1,0,1049065.2173913056
344,4,TypeC,28200,111100000000000000000000000000000000000000011111100000000000000000000000001111110000000000000000000011111100000000000000000000000000000000000000000000011111000000000000,1,0,1049065.2173913056
345,0,TypeA,60000,000000000000000000000001111111110000000000000000111111111000000000001111111111000000000000000000000000000000000000000011111111110000000000000000000000000001111111111000,1,0,4544004.3478260655
346,1,TypeB,44800,000000011111111000000000000000000000000000000000000000011111111000000000000000000000000000000111111110000000000000000000000000011111111000000000000000011111111000000000,1,0,1361569.5652173925
347,2,TypeB,44800,000000011111111000000000000000000000000000000000000000011111111000000000000000000000000000000111111110000000000000000000000000011111111000000000000000011111111000000000,1,0,1361569.5652173907
348,3,TypeC,28200,111100000000000000000000000000000000000000011111100000000000000000000111111000000000011111100000000000000000000000000000000011111000000000000000000000000000000000000000,1,0,2142195.6521739177
349,4,TypeC,28200,111100000000000000000000000000000000000000011111100000000000000000000111111000000000011111100000000000000000000000000000000011111000000000000000000000000000000000000000,1,0,2142195.6521739177
350,0,TypeA,59200,000000001111111111000000000000000000000000000000111111111000000000001111111111000000000000000000000000000000000000000011111111110000000000000000000001111111111000000000,1,0,3939930.4347825963
351,1,TypeB,41400,000000011111111000000000000000000000011111111000000000000000011111111000000000000000000000000000000000000111111100000000000000000000000000000000000000011111111000000000,1,0,1716282.6086956635
352,2,TypeB,41400,000000011111111000000000000000000000011111111000000000000000011111111000000000000000000000000000000000000111111100000000000000000000000000000000000000011111111000000000,1,0,1716282.6086956616
353,3,TypeC,26700,111100000000000000000001111100000000000000011111100000000000000000000000000000000000011110000000000000000111110000000000000000000000000000000000000000000000000000000000,1,0,1673343.478260873
354,4,TypeC,26700,111100000000000000000001111100000000000000011111100000000000000000000000000000000000011110000000000000000111110000000000000000000000000000000000000000000000000000000000,1,0,1673343.478260873
355,0,TypeA,59100,000000000000000000000001111111110000000000000000111111111000000000001111111111000000000000000000000011111111110000000000000000000000011111111110000000000000000000000000,1,0,3151456.5217391197
356,1,TypeB,40100,000000011111111000000000000000011111110000000000000000011111111000000000000000000000000000000000000000000111111110000000000000000000000000000000000001111111000000000000,1,0,76721.73913043365
357,2,TypeB,40100,000000011111111000000000000000011111110000000000000000011111111000000000000000000000000000000000000000000111111110000000000000000000000000000000000001111111000000000000,1,0,76721.73913043179
358,3,TypeC,28700,111100000000000000000000000000000000000000011111100000000000000000000000000000000000011111100000000000000111110000000000000011111000000000000000000000000000000000000000,1,0,1966286.9565217402
359,4,TypeC,28700,111100000000000000000000000000000000000000011111100000000000000000000000000000000000011111100000000000000111110000000000000011111000000000000000000000000000000000000000,1,0,1966286.9565217402
360,0,TypeA,56400,000000000000000000000001111111110000000000000000111111111000000000000000000011111111110000000000000000011111111110000000000000111111111100000000000000000000000000000000,1,0,2880913.0434782486
361,1,TypeB,44500,000000000000000000000000000000000000011111111000000000000000000000011111111000000000000011111111000000000000000000000001111111100000000000000011111111000000000000000000,1,0,3387378.2608695747
362,2,TypeB,44500,000000000000000000000000000000000000011111111000000000000000000000011111111000000000000011111111000000000000000000000001111111100000000000000011111111000000000000000000,1,0,3387378.260869573
363,3,TypeC,25700,000000000000011111000000000000000001111100000000000000000000000000000001111110000000000000000000000000000000000000000000000011110000000000000000000000000000000000001110,1,0,1985073.9130434627
364,4,TypeC,25700,000000000000011111000000000000000001111100000000000000000000000000000001111110000000000000000000000000000000000000000000000011110000000000000000000000000000000000001110,1,0,1985073.9130434627
365,0,TypeA,60300,000000000000000000000000000000000000111111111000000000000000000000011111111110000000000000001111111110000000000000000011111111110000000000000011111111110000000000000000,1,0,5126669.565217385
366,1,TypeB,38000,000000000011111111000000000000000000011111111000000000001111111000000000000000000011111110000000000000000111111110000000000000000000000000000000000000000000000000000000,1,0,1302847.8260869682
367,2,TypeB,38000,000000000011111111000000000000000000011111111000000000001111111000000000000000000011111110000000000000000111111110000000000000000000000000000000000000000000000000000000,1,0,1302847.8260869663
368,3,TypeC,27000,111100000000000000000001111100000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000111000000000001111110000000,1,0,736591.3043478318
369,4,TypeC,27000,111100000000000000000001111100000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000111000000000001111110000000,1,0,736591.3043478318
370,0,TypeA,59500,000000000000000000000000000000000000011111111110000000000000001111111111000000000000000011111111100000000000000000000011111111110000000000000011111111110000000000000000,1,0,4722039.130434772
371,1,TypeB,39000,000000000011111111000000000000011111110000000000000000000000011111111000000000111111110000000000000000000111111110000000000000000000000000000000000000000000000000000000,1,0,498265.2173913121
372,2,TypeB,39000,000000000011111111000000000000011111110000000000000000000000011111111000000000111111110000000000000000000111111110000000000000000000000000000000000000000000000000000000,1,0,498265.21739131026
373,3,TypeC,27900,000000000000011111000000000000000001111100000000000000000000000000011111000000000000011111100000000000000000000000000011100000000000000000000000000000000000000000000000,1,0,2630226.0869565085
374,4,TypeC,27900,000000000000011111000000000000000001111100000000000000000000000000011111000000000000011111100000000000000000000000000011100000000000000000000000000000000000000000000000,1,0,2630226.0869565085
375,0,TypeA,54300,000000000111111111000000000000000000011111111110000000000000000000011111111110000000000000000000000000000000000000000000000000111111111100000000000000000000001111111110,1,0,1363447.8260869477
376,1,TypeB,41500,000000000000000000000001111111000000000000000000000000011111111000000000000000000011111110000000000000000000000000000000000000000000000111111110000000000000000011111110,1,0,808465.2173912972
377,2,TypeB,41500,000000000000000000000001111111000000000000000000000000011111111000000000000000000011111110000000000000000000000000000000000000000000000111111110000000000000000011111110,1,0,808465.2173912954
378,3,TypeC,26000,111100000000000000000001111110000000000000011111100000000000000000000001111110000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000,1,0,2144100.0
379,4,TypeC,26000,111100000000000000000001111110000000000000011111100000000000000000000001111110000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000,1,0,2144100.0
380,0,TypeA,57400,000000000111111111000000000000000000011111111110000000000000000000011111111110000000000000000000000000000000000000000011111111110000000000000000000000000000011111111110,1,0,1847199.9999999907
381,1,TypeB,42500,000000000000000000000001111111000000000000000000000000011111111000000000000000000000000000000111111110000000000000000000111111110000000000000000000000011111110000000000,1,0,3511743.4782608673
382,2,TypeB,42500,000000000000000000000001111111000000000000000000000000011111111000000000000000000000000000000111111110000000000000000000111111110000000000000000000000011111110000000000,1,0,3511743.4782608654
383,3,TypeC,21100,000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000011100000000000011100000000000000000000000000001110,1,0,3722665.217391301
384,4,TypeC,21100,000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000011100000000000011100000000000000000000000000001110,1,0,3722665.217391301
385,0,TypeA,57100,000000000000000000000000000001111111110000000000000000000000000000011111111110000000000000000000000011111111110000000000000000000000011111111110000000000000011111111110,1,0,44495.6521739047
386,1,TypeB,42500,000000000000000000000001111111000000000000000000000000000000011111111000000000000000000011111111000000000000000000000000111111110000000000000000000000000000000011111110,1,0,2977347.8260869524
387,2,TypeB,42500,000000000000000000000001111111000000000000000000000000000000011111111000000000000000000011111111000000000000000000000000111111110000000000000000000000000000000011111110,1,0,2977347.8260869505
388,3,TypeC,26200,111100000000000000000000001111110000000000011111100000000000000000000000000000000000011110000000000000000000000000000000000011111000000000000000000000000000000000000000,1,0,1963786.9565217402
389,4,TypeC,26200,111100000000000000000000001111110000000000011111100000000000000000000000000000000000011110000000000000000000000000000000000011111000000000000000000000000000000000000000,1,0,1963786.9565217402
390,0,TypeA,56000,000000000000000000000000000000000000011111111110000000000000001111111111000000000000000000000000000011111111110000000000000000000000011111111110000000000001111111111000,1,0,1006160.8695652056
