col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
269,4,TypeC,27400,000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000000000000000111110000000000000011111000000000000000000011110000000000000000,1,0,3673497.063037238
270,0,TypeA,50700,000000000000000000000001111111111000000000000000000000000000000000000000000000000000011111111100000000000111111110000000000000000000011111111100000000000000011111111100,1,0,2415890.401146123
271,1,TypeB,38000,000000000000111111100000000000011111111000000000011111111000000000000000000000111111110000000000000111111100000000000000000000000000000000000000000000000000000000000000,1,0,1657199.5702005615
272,2,TypeB,38000,000000000000111111100000000000011111111000000000011111111000000000000000000000111111110000000000000111111100000000000000000000000000000000000000000000000000000000000000,1,0,1657199.5702005615
273,3,TypeC,27200,000000000000111110000000000000000000000000000000000000000000111110000000000000000000011110000000000111100000000000000000000011111000000000000000000000000000000000000000,1,0,1410009.3839541553
274,4,TypeC,27200,000000000000111110000000000000000000000000000000000000000000111110000000000000000000011110000000000111100000000000000000000011111000000000000000000000000000000000000000,1,0,1410009.3839541525
275,0,TypeA,53300,000000011111111110000000000000000000000000111111111000000000000000000000000000000000011111111100000000000000000000000000000011111111110000000000000000000000011111111100,1,0,1877545.415472759
276,1,TypeB,40100,000000000000000000000000000000000000000000111111110000000001111111100000000000000000000011111111000000000000011111110000000000000000000000000000000000000000000111111100,1,0,3501842.406876793
277,2,TypeB,40100,000000000000000000000000000000000000000000111111110000000001111111100000000000000000000011111111000000000000011111110000000000000000000000000000000000000000000111111100,1,0,3501842.406876793
278,3,TypeC,34200,000000000000000000000000000000000000000000000000000000000000011111100000000000000000011110000000000000000111110000000000000000001111110000000000000000000001111110000000,1,1,809509.8853868209
279,4,TypeC,34200,000000000000000000000000000000000000000000000000000000000000011111100000000000000000011110000000000000000111110000000000000000001111110000000000000000000001111110000000,1,0,809509.8853868181
280,0,TypeA,51700,000000011111111110000000000000000111111111100000000000000000000000000000000000000000000000000000000000111111111100000000000000001111111111000000000000000000011111111100,1,0,166026.79083093442
281,1,TypeB,39100,000000000000000000000000000000011111111000000000000000000001111111100000000000000000000000000111111100000000011111110000000000000000000000000000000000000000000111111100,1,0,1628159.0257879663
282,2,TypeB,39100,000000000000000000000000000000011111111000000000000000000001111111100000000000000000000000000111111100000000011111110000000000000000000000000000000000000000000111111100,1,0,1628159.0257879663
283,3,TypeC,32000,000001111110000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000011111000000000000000000011111100000,1,0,683381.8767908271
284,4,TypeC,32000,000001111110000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000011111000000000000000000011111100000,1,0,683381.8767908243
285,0,TypeA,51400,000000000000000000000000111111111100000000000000000000000000000000000000000000000000011111111100000000000111111110000000000000001111111110000000000011111111110000000000,1,0,859140.3295128942
286,1,TypeB,37800,000000000000111111100000000000011111111000000000000000000000000000000000000000000000000011111111000000000111111100000000000000001111110000000000000000000000000000000000,1,0,1685370.4871060178
287,2,TypeB,37800,000000000000111111100000000000011111111000000000000000000000000000000000000000000000000011111111000000000111111100000000000000001111110000000000000000000000000000000000,1,0,1685370.4871060178
288,3,TypeC,28400,000000000000000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000000011100000000000000001111110000000000000011111000000000000000,1,0,1848408.6676217737
289,4,TypeC,28400,000000000000000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000000011100000000000000001111110000000000000011111000000000000000,1,0,1848408.6676217709
290,0,TypeA,56000,000000000000000111111111100000000000000000111111111000000000000000000000000000000000000000000111111111100000000000000000000000000000011111111100000000000000011111111100,1,0,4558957.664756427
291,1,TypeB,39200,000000000000000000000000000000000000000000000000000000000000000000000000011111100000000011111111000000000000011111110000000000000000011111110000000000000000011111110000,1,0,3417101.790830937
292,2,TypeB,39200,000000000000000000000000000000000000000000000000000000000000000000000000011111100000000011111111000000000000011111110000000000000000011111110000000000000000011111110000,1,0,3417101.790830937
293,3,TypeC,28700,000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000000000000000011111100000000000001111100000000,1,0,4234847.134670474
294,4,TypeC,28700,000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000000000000000011111100000000000001111100000000,1,0,4234847.134670472
295,0,TypeA,52900,000000000000000011111111100000000000000000111111111000000000000000000000000000000000000000000000000000111111111100000000000000000000011111111100000000000000011111111100,1,0,5093721.633237805
296,1,TypeB,38100,000000000000000000000000000000011111111000000000000000000000000000000000011111100000000011111111000000000000011111110000000000000000000000000000000000011111110000000000,1,0,2515085.458452721
297,2,TypeB,38100,000000000000000000000000000000011111111000000000000000000000000000000000011111100000000011111111000000000000011111110000000000000000000000000000000000011111110000000000,1,0,2515085.458452721
298,3,TypeC,30100,000001111110000000000111111000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000000001111110000000000000000000000000000000000,1,0,2157964.756446993
299,4,TypeC,30100,000001111110000000000111111000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000000001111110000000000000000000000000000000000,1,0,2157964.75644699
300,0,TypeA,53000,000000001111111110000000000000000000000000111111111000000000000000000000000000000000000000000000000000111111111100000000000011111111110000000000000000000000011111111100,1,0,1923102.4355300684
301,1,TypeB,39900,000000000000000000000000000000011111111000000000000000000000000000000000000000000000000011111111000000000000011111110000000000000000000011111100000000000000011111110000,1,0,3177766.0458452674
302,2,TypeB,39900,000000000000000000000000000000011111111000000000000000000000000000000000000000000000000011111111000000000000011111110000000000000000000011111100000000000000011111110000,1,0,3177766.0458452674
303,3,TypeC,26500,000000000000000000000000000000011100000000000000000000000000111110000000000000000000011110000000000000000000000000000000000011111000000000000000000000000001111100000000,1,0,850359.312320916
304,4,TypeC,26500,000000000000000000000000000000011100000000000000000000000000111110000000000000000000011110000000000000000000000000000000000011111000000000000000000000000001111100000000,1,0,850359.3123209132
305,0,TypeA,54800,000000011111111110000000000000000000000000111111111000000000000000000000000000000000000000000111111111100000000000000000000000000000011111111100000000000000011111111100,1,0,3730038.896848118
306,1,TypeB,38800,000001111111100000000000000000011111111000000000000000011111110000000000000000000000000000000111111110000000000000000000000000000000000011111100000000000000000000000000,1,0,2065246.9197707763
307,2,TypeB,38800,000001111111100000000000000000011111111000000000000000011111110000000000000000000000000000000111111110000000000000000000000000000000000011111100000000000000000000000000,1,0,2065246.9197707763
308,3,TypeC,31400,000000000000000000000000000000011100000000000000000000000001111110000000000000000000011111000000000000000000000000000000000000000000000011111100000000000001111110000000,1,0,2022786.1031518653
309,4,TypeC,31400,000000000000000000000000000000011100000000000000000000000001111110000000000000000000011111000000000000000000000000000000000000000000000011111100000000000001111110000000,1,0,2022786.1031518625
310,0,TypeA,53400,000000011111111110000000000000000000000000111111111000000000000000000000000000000000000000000000000000111111111100000000000000011111111110000000000000000000011111111100,1,0,1079489.9713466875
311,1,TypeB,37100,000000000000000000000000000000000000000000000000000000011111110000000000011111100000000011111111000000000111111100000000000000011111110000000000000000000000000000000000,1,0,2620019.77077364
312,2,TypeB,37100,000000000000000000000000000000000000000000000000000000011111110000000000011111100000000011111111000000000111111100000000000000011111110000000000000000000000000000000000,1,0,2620019.77077364
313,3,TypeC,28300,000000000000000000000111111000000000000000000000000000000000000000000000011111100000000000011111000000000000000000000000000011111000000000000000000011111100000000000000,1,0,1629155.2292263526
314,4,TypeC,28300,000000000000000000000111111000000000000000000000000000000000000000000000011111100000000000011111000000000000000000000000000011111000000000000000000011111100000000000000,1,0,1629155.2292263499
315,0,TypeA,55500,000000000000000111111111100000000000000000111111111000000000000000000000000000000000000000000000000000111111111100000000000011111111110000000000000000000000011111111100,1,0,2372644.7707736194
316,1,TypeB,37000,000001111111100000000000000000011111111000000000000000011111110000000000000000000000011111110000000000000000011111110000000000000000000000000000000000000000000000000000,1,0,859736.5329512954
317,2,TypeB,37000,000001111111100000000000000000011111111000000000000000011111110000000000000000000000011111110000000000000000011111110000000000000000000000000000000000000000000000000000,1,0,859736.5329512954
318,3,TypeC,27300,000000000000000000000001111000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000000000011111000000000000000000000000000000011111100,1,0,2297001.6475644615
319,4,TypeC,27300,000000000000000000000001111000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000000000011111000000000000000000000000000000011111100,1,0,2297001.6475644587
320,0,TypeA,53100,000000011111111110000000000000000000000000000000000000011111111100000000000000000000011111111100000000000000000000000000000011111111110000000000000011111111110000000000,1,0,334119.41260744445
321,1,TypeB,37000,000000000000000000000000000000011111111000000000000000001111111100000000011111100000000011111111000000000111111100000000000000000000000000000000000000000000000000000000,1,0,2580836.174785111
322,2,TypeB,37000,000000000000000000000000000000011111111000000000000000001111111100000000011111100000000011111111000000000111111100000000000000000000000000000000000000000000000000000000,1,0,2580836.174785111
323,3,TypeC,27800,000001110000000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000111110000000000000000000000000011111100000000000000000000000000,1,0,2923706.232091698
324,4,TypeC,27800,000001110000000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000111110000000000000000000000000011111100000000000000000000000000,1,0,2923706.232091695
325,0,TypeA,54100,000000011111111110000000000000000000000000000000000000011111111110000000000000000000011111111100000000000000000000000000000011111111110000000000000011111111110000000000,1,0,335119.41260744445
326,1,TypeB,37000,000000000000000011111111000000000000000000111111110000000000000000000000011111100000000011111111000000000111111100000000000000000000000000000000000000000000000000000000,1,0,5604318.481375359
327,2,TypeB,37000,000000000000000011111111000000000000000000111111110000000000000000000000011111100000000011111111000000000111111100000000000000000000000000000000000000000000000000000000,1,0,5604318.481375359
328,3,TypeC,28800,000001111000000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000111110000000000000000000000000011111100000000000000000000000000,1,0,2924706.232091698
329,4,TypeC,28800,000001111000000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000111110000000000000000000000000011111100000000000000000000000000,1,0,2924706.232091695
330,0,TypeA,55900,000000001111111110000000000000000000000000000000000000011111111110000000000000000000000000000111111111100000000000000000000011111111110000000000000011111111110000000000,1,0,844912.4641833771
331,1,TypeB,38400,000000000000000000000000000000011111111000000000000000000000000000000000011111100000000000000111111100000000011111110000000000000000000000000000000011111111000000000000,1,0,2890780.8739255033
332,2,TypeB,38400,000000000000000000000000000000011111111000000000000000000000000000000000011111100000000000000111111100000000011111110000000000000000000000000000000011111111000000000000,1,0,2890780.8739255033
333,3,TypeC,30000,000000000000000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000111110000000000000000000000011110000000000011111100000000000000,1,0,1841950.4297994263
334,4,TypeC,30000,000000000000000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000111110000000000000000000000011110000000000011111100000000000000,1,0,1841950.4297994236
335,0,TypeA,58300,000000000000000000000001111111110000000000000000000000011111111110000000000000000000000000000111111111100000000000000000000011111111110000000000000011111111110000000000,1,0,1464236.0315186214
336,1,TypeB,37000,000001111111100000000000000000011111111000000000000000000001111110000000000000111111110000000000000000000111111100000000000000000000000000000000000000000000000000000000,1,0,804525.071633257
337,2,TypeB,37000,000001111111100000000000000000011111111000000000000000000001111110000000000000111111110000000000000000000111111100000000000000000000000000000000000000000000000000000000,1,0,804525.071633257
338,3,TypeC,28100,000001111110000000000001111000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000011111000000000000000000000000001111100000000,1,0,1335881.4469913943
339,4,TypeC,28100,000001111110000000000001111000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000011111000000000000000000000000001111100000000,1,0,1335881.4469913915
340,0,TypeA,57400,000000000000000011111111100000000000000000000000000000011111111110000000000000000000000000000111111111100000000000000000000011111111110000000000000011111111110000000000,1,0,2293454.79942693
341,1,TypeB,37000,000000000000000000000000000000011111111000000000011111111000000000000000011111100000000011111111000000000000011111110000000000000000000000000000000000000000000000000000,1,0,2837169.41260745
342,2,TypeB,37000,000000000000000000000000000000011111111000000000011111111000000000000000011111100000000011111111000000000000011111110000000000000000000000000000000000000000000000000000,1,0,2837169.41260745
343,3,TypeC,32300,000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000000000011111100000000000000000000000000000011111100000000000001111110000000,1,0,3956642.979942675
344,4,TypeC,32300,000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000000000011111100000000000000000000000000000011111100000000000001111110000000,1,0,3956642.9799426724
345,0,TypeA,57800,000001111111111000000000000000000000000000000000000000011111111110000000000000000000000000000111111111100000000000000000000011111111110000000000000011111111110000000000,1,0,464536.0315186288
346,1,TypeB,42400,000001111111100000000000111111110000000000000000000000000000000000000000000000111111110000000001111111100000000000000000000000000000000000000111111110000000000000000000,1,0,862402.3638968486
347,2,TypeB,42400,000001111111100000000000111111110000000000000000000000000000000000000000000000111111110000000001111111100000000000000000000000000000000000000111111110000000000000000000,1,0,862402.3638968486
348,3,TypeC,33600,000000000000000000000111111000000000000000000000000000001111110000000000011111100000000000000000000000000000000000000000000000000000000011111100000000000001111110000000,1,0,1393434.6704871003
349,4,TypeC,33600,000000000000000000000111111000000000000000000000000000001111110000000000011111100000000000000000000000000000000000000000000000000000000011111100000000000001111110000000,1,0,1393434.6704870975
350,0,TypeA,57200,000000011111111110000000000000000000000000000000000000011111111110000000000000000000000000000111111111100000000000000000000011111111110000000000000011111111110000000000,1,0,465536.03151861764
351,1,TypeB,42400,000001111111100000000000111111110000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000111111110000000000000000000,1,0,939996.1318051592
352,2,TypeB,42400,000001111111100000000000111111110000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000111111110000000000000000000,1,0,939996.1318051592
353,3,TypeC,30500,000000000000000000000111111000000000000000000000000000000000011110000000000000000000011110000000000000000000000000000000000000000000000011111100000000000001111110000000,1,0,1165226.790830952
354,4,TypeC,30500,000000000000000000000111111000000000000000000000000000000000011110000000000000000000011110000000000000000000000000000000000000000000000011111100000000000001111110000000,1,0,1165226.7908309493
355,1,TypeB,36500,000000000000111111100000000000000000000000000000000000011111110000000000000000111111110000000000000000111111110000000000000011111000000000000000000000000000000000000000,1,0,1310429.5128939692
356,2,TypeB,36500,000000000000111111100000000000000000000000000000000000011111110000000000000000111111110000000000000000111111110000000000000011111000000000000000000000000000000000000000,1,0,1310429.5128939692
357,3,TypeC,28600,000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000000000000000000011100000000000011111000000000000000000000000001111110000000,1,0,2527490.5444125924
358,4,TypeC,28600,000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000000000000000000011100000000000011111000000000000000000000000001111110000000,1,0,2527490.5444125896
359,0,TypeA,53300,000000011111111100000000000000000000000000111111111000000000000000000000000000000000000000000000000000111111111100000000000011111111110000000000000000000000011111111100,1,0,1553072.8510028515
360,1,TypeB,41100,000001111111100000000000000000011111111000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000011111110000000000000000000000000000,1,0,829311.1747851018
361,2,TypeB,41100,000001111111100000000000000000011111111000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000011111110000000000000000000000000000,1,0,829311.1747851018
362,3,TypeC,30100,000001111110000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000011111000000000000000000000000001111100000000,1,0,829784.598853861
363,4,TypeC,30100,000001111110000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000011111000000000000000000000000001111100000000,1,0,829784.5988538582
364,0,TypeA,54400,000000000000000000000000000000000111111111100000000000011111111110000000000000000000000000000111111111100000000000000000000000000000111111111100000000000000011111111100,1,0,2435099.2836676184
365,1,TypeB,36000,000000000000000000111111100000000000000000000000000000011111110000000000011111111000000000000111111100000000011111110000000000000000000000000000000000000000000000000000,1,0,2381584.0257879635
366,2,TypeB,36000,000000000000000000111111100000000000000000000000000000011111110000000000011111111000000000000111111100000000011111110000000000000000000000000000000000000000000000000000,1,0,2381584.0257879635
367,3,TypeC,31500,000001111110000000000000000000000000000000000000000000000000011111100000000000000000011111000000000000000000000000000000000000000000111110000000000011111000000000000000,1,0,9.313225746154785e-10
368,4,TypeC,31500,000001111110000000000000000000000000000000000000000000000000011111100000000000000000011111000000000000000000000000000000000000000000111110000000000011111000000000000000,1,0,-1.862645149230957e-09
369,0,TypeA,53000,000000000000000000000001111111110000000000000000000000011111111100000000000000000000000000000000000000111111111100000000000000000000111111111100000000000000011111111100,1,0,2165626.790830942
370,1,TypeB,40000,000001111111100000000000000000011111111000000000000000000001111111100000000000111111110000000001111111100000000000000000000000000000000000000000000000000000000000000000,1,0,821026.361031523
371,2,TypeB,40000,000001111111100000000000000000011111111000000000000000000001111111100000000000111111110000000001111111100000000000000000000000000000000000000000000000000000000000000000,1,0,821026.361031523
372,3,TypeC,32700,000001111110000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000011111100000000000001111110000000,1,0,1999911.3896848112
373,4,TypeC,32700,000001111110000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000011111100000000000001111110000000,1,0,1999911.3896848084
374,0,TypeA,54300,000000011111111110000000000000000000000000111111111000000000000000000000000000000000000000000000000000111111111100000000000011111111110000000000000000000000011111111100,1,0,1543726.0028653108
375,1,TypeB,36500,000000000000000000000000000000011111111000000000000000011111110000000000000000000000000011111111000000000111111100000000000011111000000000000000000000000000000000000000,1,0,1935534.0974212047
376,2,TypeB,36500,000000000000000000000000000000011111111000000000000000011111110000000000000000000000000011111111000000000111111100000000000011111000000000000000000000000000000000000000,1,0,1935534.0974212047
377,3,TypeC,30900,000000111110000000000000000000000000000000000000000000000001111110000000000000000000011111000000000011111100000000000000000011111000000000000000000000000000000000000000,1,0,2749628.796561606
378,4,TypeC,30900,000000111110000000000000000000000000000000000000000000000001111110000000000000000000011111000000000011111100000000000000000011111000000000000000000000000000000000000000,1,0,2749628.7965616034
379,0,TypeA,53600,000000000000000111111111000000000000000000111111111000000000000000000000000000000000000000000000000000111111111100000000000000000000111111111100000000000000011111111100,1,0,3538271.5616045687
380,1,TypeB,40400,000000000000111111100000000000011111111000000000000000011111110000000000000000000000000000000000000000111111110000000000000000000000000000000111111110000000000000000000,1,0,1623974.2120343735
381,2,TypeB,40400,000000000000111111100000000000011111111000000000000000011111110000000000000000000000000000000000000000111111110000000000000000000000000000000111111110000000000000000000,1,0,1623974.2120343735
382,3,TypeC,31900,000000000000000000111111000000000000001111100000000000000000011111100000000000000000000000000000000011111100000000000000000000000000111110000000000000000000000000000000,1,0,348562.4641833827
383,4,TypeC,31900,000000000000000000111111000000000000001111100000000000000000011111100000000000000000000000000000000011111100000000000000000000000000111110000000000000000000000000000000,1,0,348562.4641833799
384,0,TypeA,53900,000000000000000011111111100000000000000000111111111000000000000000000000000000000000000000000000000000111111111100000000000000000000111111111100000000000000011111111100,1,0,4538571.561604569
385,1,TypeB,39000,000001111111100000000000111111110000000000000000000000011111110000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000,1,0,257814.2550143283
386,2,TypeB,39000,000001111111100000000000111111110000000000000000000000011111110000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000,1,0,257814.2550143283
387,3,TypeC,31100,000000000000000011111100000000000000001111100000000000000000011111100000000000000000011110000000000000000000000000000000000000000000111110000000000000000000000000000000,1,0,1.862645149230957e-09
388,4,TypeC,31100,000000000000000011111100000000000000001111100000000000000000011111100000000000000000011110000000000000000000000000000000000000000000111110000000000000000000000000000000,1,0,-9.313225746154785e-10
389,0,TypeA,55100,000000111111111000000000000000000000000000111111111000000000000000000000000000000000000000000111111111100000000000000000000000000000111111111100000000000000011111111100,1,0,4172588.8252148908
390,1,TypeB,40100,000000011111111000000000000000011111111000000000000000011111110000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000011111110000,1,0,1050126.6475644615
391,2,TypeB,40100,000000011111111000000000000000011111111000000000000000011111110000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000011111110000,1,0,1050126.6475644615
392,3,TypeC,30800,000000000000000000000111111000000000000000000000001111110000000000000000011111100000000000000000000011111100000000000000000000000000111110000000000000000000000000000000,1,0,879953.0085959854
393,4,TypeC,30800,000000000000000000000111111000000000000000000000001111110000000000000000011111100000000000000000000011111100000000000000000000000000111110000000000000000000000000000000,1,0,879953.0085959826
394,0,TypeA,55800,000000011111111110000000000000000000000000111111111000000000000000000000000000000000000000000111111111100000000000000000000000000000111111111100000000000000011111111100,1,0,3174888.8252148814
395,1,TypeB,39100,000000000000111111100000000000011111111000000000000000011111110000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000011111110000,1,0,1374595.4154727645
396,2,TypeB,39100,000000000000111111100000000000011111111000000000000000011111110000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000011111110000,1,0,1374595.4154727645
397,3,TypeC,31900,000000000000000000000111111000000000001111100000000000000000011111100000000000000000000000000000000011111100000000000000000000000000111110000000000000000000000000000000,1,0,3.725290298461914e-09
398,4,TypeC,31900,000000000000000000000111111000000000001111100000000000000000011111100000000000000000000000000000000011111100000000000000000000000000111110000000000000000000000000000000,1,0,9.313225746154785e-10
399,0,TypeA,53300,000000111111111000000000000000000000000000000000000000011111111110000000000000000000000000000111111111100000000000000000000000000000011111111100000000000000011111111100,1,0,3185012.893982807
400,1,TypeB,35000,000000000000000000000000001111111100000000000000000000011111110000000000011111100000000000000111111100000000011111110000000000000000000000000000000000000000000000000000,1,0,2540118.409742117
401,2,TypeB,35000,000000000000000000000000001111111100000000000000000000011111110000000000011111100000000000000111111100000000011111110000000000000000000000000000000000000000000000000000,1,0,2540118.409742117
402,3,TypeC,33900,000000000000000000000000000000000000001111100000000000000000011111100000000000000001111110000000000000000000000000000000000000000000011110000000000000000001111110000000,1,0,0.0
403,4,TypeC,33900,000000000000000000000000000000000000001111100000000000000000011111100000000000000001111110000000000000000000000000000000000000000000011110000000000000000001111110000000,1,0,-2.7939677238464355e-09
404,1,TypeB,40000,000001111111100000000000000000011111111000000000000000111111110000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000,1,0,607376.7191977091
405,2,TypeB,40000,000001111111100000000000000000011111111000000000000000111111110000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000,1,0,607376.7191977091
406,3,TypeC,33300,000000000000000000000111111000000000000000000000000000000000011111100000000000000000000011111100000000000000000000000000000000001111110000000000000011111100000000000000,1,0,1001100.0
407,4,TypeC,33300,000000000000000000000111111000000000000000000000000000000000011111100000000000000000000011111100000000000000000000000000000000001111110000000000000011111100000000000000,1,0,1001099.9999999972
408,0,TypeA,53200,000000000000000011111111100000000000000000111111111000000000000000000000000000000000000000000000000000111111111100000000000001111111110000000000000000000000011111111100,1,0,3370344.7707736194
409,1,TypeB,36800,000000000000000000000000000000011111111000000000000000000000011111100000000000111111110000000000000111111100000000000000000000001111110000000000000000000000000000000000,1,0,2011805.0859598778
410,2,TypeB,36800,000000000000000000000000000000011111111000000000000000000000011111100000000000111111110000000000000111111100000000000000000000001111110000000000000000000000000000000000,1,0,2011805.0859598778
411,3,TypeC,32200,000000000000000000000111111000000000000000000000000000000000011111100000000000000000011110000000000000000000000000000000000000001111110000000000000011111100000000000000,1,0,0.0
412,4,TypeC,32200,000000000000000000000111111000000000000000000000000000000000011111100000000000000000011110000000000000000000000000000000000000001111110000000000000011111100000000000000,1,0,-2.7939677238464355e-09
413,1,TypeB,34200,000000000011111110000000000000000000000000111111110000000000000000000000000000000000000000000111111100000000011111110000000000000000011110000000000000000000000000000000,1,0,2587364.0401146095
414,2,TypeB,34200,000000000011111110000000000000000000000000111111110000000000000000000000000000000000000000000111111100000000011111110000000000000000011110000000000000000000000000000000,1,0,2587364.0401146095
415,3,TypeC,28800,000001111110000000000000000000000000000000000000000000000000011110000000000000000000000000000000000111100000000000000000000000000000011110000000000000000001111110000000,1,0,1439049.9283667654
416,4,TypeC,28800,000001111110000000000000000000000000000000000000000000000000011110000000000000000000000000000000000111100000000000000000000000000000011110000000000000000001111110000000,1,0,1439049.9283667626
417,0,TypeA,54300,000000000000000000000001111111111000000000000000000000011111111110000000000000000000000000000000000000111111111100000000000000000000011111111100000000000000011111111100,1,0,1723076.8624641784
418,1,TypeB,40400,000000000000000011111111000000000000000000000000000000001111111100000000000000000000000000000111111100000000011111110000000000000000000000000000000000000111111110000000,1,0,867998.5673352536
419,2,TypeB,40400,000000000000000011111111000000000000000000000000000000001111111100000000000000000000000000000111111100000000011111110000000000000000000000000000000000000111111110000000,1,0,867998.5673352536
420,3,TypeC,26200,000000000000001111100000000000000000000000000000000000000000011100000000000000000000011111000000000000000000000000000000000011111000000000000000000000000000011110000000,1,0,839712.4641833762
421,4,TypeC,26200,000000000000001111100000000000000000000000000000000000000000011100000000000000000000011111000000000000000000000000000000000011111000000000000000000000000000011110000000,1,0,839712.4641833734
422,1,TypeB,40400,000000000000000000000000000000011111111000000000000000000000000000000000011111111000000000000111111100000000011111110000000000000000000000000000000000000111111110000000,1,0,1484233.5243553016
423,2,TypeB,40400,000000000000000000000000000000011111111000000000000000000000000000000000011111111000000000000111111100000000011111110000000000000000000000000000000000000111111110000000,1,0,1484233.5243553016
424,3,TypeC,29500,000000000000001111100000000000000000000000000000000000000000011111100000000000000000011111000000000000000000000000000000000011111000000000000000000000000000011110000000,1,0,676181.8767908197
425,4,TypeC,29500,000000000000001111100000000000000000000000000000000000000000011111100000000000000000011111000000000000000000000000000000000011111000000000000000000000000000011110000000,1,0,676181.8767908169
426,0,TypeA,55300,000000000000000000000001111111111000000000000000000000011111111110000000000000000000000000000000000000111111111100000000000000001111111110000000000011111111110000000000,1,0,166626.79083094932
427,1,TypeB,35200,000000000000001111111100000000011111111000000000000000000000000000000000000000000000000000000111111100000000011111110000000000000000011110000000000000000000000000000000,1,0,1543503.2234956948
428,2,TypeB,35200,000000000000001111111100000000011111111000000000000000000000000000000000000000000000000000000111111100000000011111110000000000000000011110000000000000000000000000000000,1,0,1543503.2234956948
429,3,TypeC,30400,000000000000001111100000000000000000000000000000000000001111110000000000011111100000000000000001111110000000000000000000000011111000000000000000000000000000000000000000,1,0,1638317.2636103025
430,4,TypeC,30400,000000000000001111100000000000000000000000000000000000001111110000000000011111100000000000000001111110000000000000000000000011111000000000000000000000000000000000000000,1,0,1638317.2636102997
431,1,TypeB,35200,000000000000000011111111000000000000000000111111110000000000000000000000000000000000000000000111111100000000011111110000000000000000011110000000000000000000000000000000,1,0,4035406.3753581615
432,2,TypeB,35200,000000000000000011111111000000000000000000111111110000000000000000000000000000000000000000000111111100000000011111110000000000000000011110000000000000000000000000000000,1,0,4035406.3753581615
433,3,TypeC,30200,000000000000001111100000000000000000001111100000000000000000011111100000000000000000011111000000000000000000000000000000000011111000000000000000000000000000000000000000,1,0,703552.7936962731
434,4,TypeC,30200,000000000000001111100000000000000000001111100000000000000000011111100000000000000000011111000000000000000000000000000000000011111000000000000000000000000000000000000000,1,0,703552.7936962703
435,1,TypeB,34200,000000000000111111100000000000011111111000000000000000000000000000000000000000000000000000000111111100000000011111110000000000000000011110000000000000000000000000000000,1,0,1542503.2234956939
436,2,TypeB,34200,000000000000111111100000000000011111111000000000000000000000000000000000000000000000000000000111111100000000011111110000000000000000011110000000000000000000000000000000,1,0,1542503.2234956939
437,3,TypeC,33400,000000000000001111100000000000000000000000000000000000000000011111100000000000000001111110000000000000000000000000000000000011111000000000000000000000001111110000000000,1,0,-3.725290298461914e-09
438,4,TypeC,33400,000000000000001111100000000000000000000000000000000000000000011111100000000000000001111110000000000000000000000000000000000011111000000000000000000000001111110000000000,1,0,-6.51925802230835e-09
439,1,TypeB,41400,000000000000000000000000111111110000000000111111110000000000000000000000000000000000000011111111000000000000011111110000000000000000000000000000000000000111111110000000,1,0,2453489.1833810927
