col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
255,0,TypeA,51200,000001111111110000000000000000001111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000000111111111000000000000000000000011111111110,1,0,2273972.7272727266
256,1,TypeB,31200,000000000000011111111000000000001111110000000000000000000011110000000000011111111000000000000000000000000000000000000000000000000000001111000000000000000000000000000000,1,0,229156.36363636423
257,2,TypeB,31200,000000000000011111111000000000001111110000000000000000000011110000000000011111111000000000000000000000000000000000000000000000000000001111000000000000000000000000000000,1,0,229156.3636363661
258,3,TypeC,29400,000001111100000000000000000000001111110000000000000000000011110000000000000000000000000000000000000000001111110000000000000000000000001110000000000000000000000000000000,1,0,112207.2727272734
259,4,TypeC,29400,000001111100000000000000000000001111110000000000000000000011110000000000000000000000000000000000000000001111110000000000000000000000001110000000000000000000000000000000,1,0,112207.2727272734
260,0,TypeA,51300,000000000000011111111110000000000000000000000000000000000011111111100000000000011111111110000000000000000000111111111000000000000000000000000000000000000000111111111100,1,0,2817518.1818181835
261,1,TypeB,41800,000000000111111110000000000000000000000000000000000000000000011111100000000000000011111110000000000000000000000000000000000000111111110000000000000000001111111100000000,1,0,1404979.9999999972
262,2,TypeB,41800,000000000111111110000000000000000000000000000000000000000000011111100000000000000011111110000000000000000000000000000000000000111111110000000000000000001111111100000000,1,0,1404979.999999999
263,3,TypeC,32500,000001111100000000000000000000000000000000000000000000000000011111100000000000001111110000000000000000000000000000000000000000000000111110000000000111111000000000000000,1,0,786701.8181818184
264,4,TypeC,32500,000001111100000000000000000000000000000000000000000000000000011111100000000000001111110000000000000000000000000000000000000000000000111110000000000111111000000000000000,1,0,786701.8181818184
265,0,TypeA,49900,000001111111110000000000000000001111111110000000000000000000000000000000000000011111111110000000000000000000000000000000000000111111111000000000000000000000011111111100,1,0,3513629.09090909
266,1,TypeB,39500,000000000000000000001111111100000000000000000000000000000011110000000000011111111000000000000000000000000000000000000000000000111111110000000000000000000111111100000000,1,0,1377321.8181818184
267,2,TypeB,39500,000000000000000000001111111100000000000000000000000000000011110000000000011111111000000000000000000000000000000000000000000000111111110000000000000000000111111100000000,1,0,1377321.8181818202
268,3,TypeC,29600,000000000000011110000000000000001111110000000000000000000011110000000000000000000000000000000000000000000000011110000000000000000000111110000000000000000000000000000000,1,0,205998.18181818165
269,4,TypeC,29600,000000000000011110000000000000001111110000000000000000000011110000000000000000000000000000000000000000000000011110000000000000000000111110000000000000000000000000000000,1,0,205998.18181818165
270,0,TypeA,51200,000000011111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000000001111111110000000000000111111111000000000000111111111000000000000,1,0,3583561.8181818156
271,1,TypeB,39800,000000000000000000000000000000000000000000000000000000000011110000000000000000001111111100000000000000001111111000000000000000000111111110000000000000001111111100000000,1,0,1477870.9090909082
272,2,TypeB,39800,000000000000000000000000000000000000000000000000000000000011110000000000000000001111111100000000000000001111111000000000000000000111111110000000000000001111111100000000,1,0,1477870.90909091
273,3,TypeC,27100,000001110000000000000000000000001111110000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000001110000000000000001111110000000000,1,0,405638.1818181835
274,4,TypeC,27100,000001110000000000000000000000001111110000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000001110000000000000001111110000000000,1,0,405638.1818181835
275,0,TypeA,49000,000000011111111110000000000000001111111110000000000000000000000000000000000000000000000111111111000000000001111111111000000000000111111110000000000000000000000000000000,1,0,1299989.09090909
276,1,TypeB,32900,000000000000000000000000000000000000000000000000000000000011110000000000000000000011111110000000000000011111000000000000000000000111111110000000000000000001111100000000,1,0,2021116.3636363633
277,2,TypeB,32900,000000000000000000000000000000000000000000000000000000000011110000000000000000000011111110000000000000011111000000000000000000000111111110000000000000000001111100000000,1,0,2021116.3636363652
278,3,TypeC,30600,000000000000000000000000000000000000000000000000000000000011110000000000000000000011111100000000000000011111000000000000000000000000011110000000000000000001111100000000,1,0,1085990.909090911
279,4,TypeC,30600,000000000000000000000000000000000000000000000000000000000011110000000000000000000011111100000000000000011111000000000000000000000000011110000000000000000001111100000000,1,0,1085990.909090911
280,0,TypeA,53600,000000011111111110000000000000001111111110000000000000000000000000000000000000000000000000000001111111111000000000000000000000111111111000000000000111111111000000000000,1,0,3531687.2727272725
281,1,TypeB,41200,000000000000000000001111111100000000000000000000000000000000000000000000000000000011111110000000000000000000011111111000000000000111111110000000000000000001111110000000,1,0,-9.313225746154785e-10
282,2,TypeB,41200,000000000000000000001111111100000000000000000000000000000000000000000000000000000011111110000000000000000000011111111000000000000111111110000000000000000001111110000000,1,0,9.313225746154785e-10
283,3,TypeC,32000,000000000000000000000000000111111000000000000000000000000011110000000000000000000011111100000000000000000000000000000000000000000000011110000000000000000001111110000000,1,0,451754.54545454774
284,4,TypeC,32000,000000000000000000000000000111111000000000000000000000000011110000000000000000000011111100000000000000000000000000000000000000000000011110000000000000000001111110000000,1,0,451754.54545454774
285,0,TypeA,51300,000000000000011111111110000000000000000000000000000000000011111111100000000000001111111110000000000000011111111110000000000000000000000000000000000000000000011111111110,1,0,1966283.6363636367
286,1,TypeB,32200,000000000000000000001111111100000000000000000000000000000011110000000000000000000011111110000000000000011111111000000000000000000000011110000000000000000000000000000000,1,0,751843.6363636367
287,2,TypeB,32200,000000000000000000001111111100000000000000000000000000000011110000000000000000000011111110000000000000011111111000000000000000000000011110000000000000000000000000000000,1,0,751843.6363636386
288,3,TypeC,30000,000001111100000000000000000000000000000000000000000000000011110000000000000000000011111100000000000000000000000000000000000000000000011110000000000000000001111100000000,1,0,1029116.3636363652
289,4,TypeC,30000,000001111100000000000000000000000000000000000000000000000011110000000000000000000011111100000000000000000000000000000000000000000000011110000000000000000001111100000000,1,0,1029116.3636363652
290,0,TypeA,51600,000000011111111110000000000000001111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000000111111111000000000000000000000011111111110,1,0,1945725.4545454532
291,1,TypeB,34600,000000000000000000001111111100000000000000000000000000000011110000000000000000000011111110000000000000000000000000000000000000000000001111000000000000111111110000000000,1,0,1432296.3636363633
292,2,TypeB,34600,000000000000000000001111111100000000000000000000000000000011110000000000000000000011111110000000000000000000000000000000000000000000001111000000000000111111110000000000,1,0,1432296.3636363652
293,3,TypeC,25500,000000000000000000000000000000000000011110000000000000000011110000000000000000000000011110000000000000000000000000000000000000000000001110000000000111111000000000000000,1,0,700569.0909090927
294,4,TypeC,25500,000000000000000000000000000000000000011110000000000000000011110000000000000000000000011110000000000000000000000000000000000000000000001110000000000111111000000000000000,1,0,700569.0909090927
295,0,TypeA,50900,000001111111110000000000000000001111111110000000000000000000000000000000000000011111111110000000000000000000000000000000000000111111111000000000000000000000111111111100,1,0,3365563.636363635
296,1,TypeB,36600,000000000000000000001111111100000000000000000000000000000011111100000000000000000011111110000000000000000000000000000000000000000000011110000000000000001111111100000000,1,0,1434296.3636363633
297,2,TypeB,36600,000000000000000000001111111100000000000000000000000000000011111100000000000000000011111110000000000000000000000000000000000000000000011110000000000000001111111100000000,1,0,1434296.3636363652
298,3,TypeC,27800,000001110000000000000000000000001111110000000000000000000011111100000000000000000000000000000000000000000000000000000000000000111000000000000000000000000001111100000000,1,0,1539845.454545455
299,4,TypeC,27800,000001110000000000000000000000001111110000000000000000000011111100000000000000000000000000000000000000000000000000000000000000111000000000000000000000000001111100000000,1,0,1539845.454545455
300,0,TypeA,50600,000001111111110000000000000000001111111110000000000000000000000000000000000000011111111110000000000000011111111110000000000000111111111000000000000000000000000000000000,1,0,2002100.0
301,1,TypeB,40500,000000000000011111111000000000000000000000000000000000000000011111100000000000000011111110000000000000000000000000000000000000000111111110000000000111111100000000000000,1,0,1094390.9090909092
302,2,TypeB,40500,000000000000011111111000000000000000000000000000000000000000011111100000000000000011111110000000000000000000000000000000000000000111111110000000000111111100000000000000,1,0,1094390.909090911
303,3,TypeC,24600,000000000000011100000000000000000000000000000000001111000000000000000000000000000000011110000000000000000000011111100000000000111100000000000000000000000000000000000000,1,0,1490670.9090909073
304,4,TypeC,24600,000000000000011100000000000000000000000000000000001111000000000000000000000000000000011110000000000000000000011111100000000000111100000000000000000000000000000000000000,1,0,1490670.9090909073
305,0,TypeA,54500,000000111111111100000000000000000000000000000000000011111111110000000000000000011111111110000000000000011111111110000000000000000000000000000000000000000000111111111100,1,0,849434.545454545
306,1,TypeB,34600,000000111111110000000000000000000000000000000000000000000011110000000000000000000011111110000000000000000000000000000000000000111100000000000000000000000111111110000000,1,0,1672052.7272727247
307,2,TypeB,34600,000000111111110000000000000000000000000000000000000000000011110000000000000000000011111110000000000000000000000000000000000000111100000000000000000000000111111110000000,1,0,1672052.7272727266
308,3,TypeC,21800,000000111100000000000011111000000000000000000000000000000011110000000000000000000000000000000001110000000000000000000000000000111100000000000000000000000000000000000000,1,0,1999458.1818181835
309,4,TypeC,21800,000000111100000000000011111000000000000000000000000000000011110000000000000000000000000000000001110000000000000000000000000000111100000000000000000000000000000000000000,1,0,1999458.1818181835
310,0,TypeA,49700,000000011111111110000000000000001111111110000000000000000000000000000000000000001111111110000000000000011111111110000000000000111111111000000000000000000000000000000000,1,0,1672552.7272727266
311,1,TypeB,32300,000000000000011110000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000001111111000000000000000111110000000000000000011111100000000,1,0,2296030.9090909055
312,2,TypeB,32300,000000000000011110000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000001111111000000000000000111110000000000000000011111100000000,1,0,2296030.9090909073
313,3,TypeC,22400,000000000000011110000000000000000000000000000000000000000000011100000000000000000000000000000001110000000000000000000000000000111100000000000000000111111000000000000000,1,0,3142565.4545454537
314,4,TypeC,22400,000000000000011110000000000000000000000000000000000000000000011100000000000000000000000000000001110000000000000000000000000000111100000000000000000111111000000000000000,1,0,3142565.4545454537
315,0,TypeA,51000,000000011111111110000000000000001111111110000000000000000000000000000000000000001111111110000000000000000111111111100000000000000000000000000000000111111111100000000000,1,0,2566003.636363635
316,1,TypeB,30500,000000000000011110000000000111111000000000000000000000000000000000000000000000000011111110000000000000000000111111100000000000000000111110000000000000000000000000000000,1,0,1579561.8181818156
317,2,TypeB,30500,000000000000011110000000000111111000000000000000000000000000000000000000000000000011111110000000000000000000111111100000000000000000111110000000000000000000000000000000,1,0,1579561.8181818174
318,3,TypeC,24500,000000000000011110000000000111111000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000111100000000000000000111111000000000000000,1,0,2144665.454545453
319,4,TypeC,24500,000000000000011110000000000111111000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000111100000000000000000111111000000000000000,1,0,2144665.454545453
320,0,TypeA,53400,000000011111111110000000000000001111111110000000000000000000000000000000000000000000000000000001111111110000000000000000000000011111111110000000000000000000011111111110,1,0,3288330.909090909
321,1,TypeB,34300,000000000000011110000000000000000000000000000000000000000000000000111111110000000000000011111111000000000000000000000000000000000000111110000000000000000011111100000000,1,0,456354.5454545431
322,2,TypeB,34300,000000000000011110000000000000000000000000000000000000000000000000111111110000000000000011111111000000000000000000000000000000000000111110000000000000000011111100000000,1,0,456354.54545454495
323,3,TypeC,21500,000000000000011110000000000000000000000000000000000000000000000000000000011100000000000000000001110000000000000000000000000000111100000000000000000111111000000000000000,1,0,2104849.0909090904
324,4,TypeC,21500,000000000000011110000000000000000000000000000000000000000000000000000000011100000000000000000001110000000000000000000000000000111100000000000000000111111000000000000000,1,0,2104849.0909090904
325,0,TypeA,53100,000000011111111110000000000000001111111110000000000000000011111111100000000000000000000000000001111111111000000000000000000000000000000000000000000000000000011111111110,1,0,3284230.909090909
326,1,TypeB,32300,000000000000011110000000001111111000000000000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000111110000000000000000011111100000000,1,0,2140165.454545453
327,2,TypeB,32300,000000000000011110000000001111111000000000000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000111110000000000000000011111100000000,1,0,2140165.454545455
328,3,TypeC,23700,000000000000011110000000000000000000000000000000000000000011110000000000000000000000000000000001110000000000000000000000000000111100000000000000000111111000000000000000,1,0,2408038.1818181816
329,4,TypeC,23700,000000000000011110000000000000000000000000000000000000000011110000000000000000000000000000000001110000000000000000000000000000111100000000000000000111111000000000000000,1,0,2408038.1818181816
330,0,TypeA,48700,000000011111111110000000000000001111111110000000000000000000000000000000000000001111111110000000000000000000111111111000000000000000000000000000000000000000011111111100,1,0,3035416.3636363624
331,1,TypeB,31300,000000000000011110000000000000001111110000000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000111110000000000000000011111100000000,1,0,1671452.7272727247
332,2,TypeB,31300,000000000000011110000000000000001111110000000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000111110000000000000000011111100000000,1,0,1671452.7272727266
333,3,TypeC,28200,000000000000011110000000000000001111110000000000000000000000000000000000000000000000011110000000000000000000000000000000000000111100000000000000000111111000000000000000,1,0,329647.27272727154
334,4,TypeC,28200,000000000000011110000000000000001111110000000000000000000000000000000000000000000000011110000000000000000000000000000000000000111100000000000000000111111000000000000000,1,0,329647.27272727154
335,0,TypeA,51000,000000011111111110000000000000001111111110000000000000000000000000000000000000001111111110000000000000011111111110000000000000000000000000000000000000000000011111111110,1,1,2037416.3636363633
336,1,TypeB,26500,000000000000011110000000000000000000000000000000000000000011110000000000000000000011111110000000000000000000111110000000000000000000111110000000000000000000000000000000,1,0,1839734.545454543
337,2,TypeB,26500,000000000000011110000000000000000000000000000000000000000011110000000000000000000011111110000000000000000000111110000000000000000000111110000000000000000000000000000000,1,0,1839734.545454545
338,3,TypeC,26700,000000000000011110000000000111111000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111100000000000000000111111000000000000000,1,0,1411038.1818181807
339,4,TypeC,26700,000000000000011110000000000111111000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111100000000000000000111111000000000000000,1,0,1411038.1818181807
340,0,TypeA,50100,000000011111111110000000000000001111111110000000000000000011111111100000000000000000000000000000000000000111111111100000000000000000000000000000000000000000011111111110,1,0,2374921.8181818165
341,1,TypeB,28200,000000000000011110000000000000001111110000000000000000000000011111100000000000000011111110000000000000000000000000000000000000111100000000000000000000000000000000000000,1,0,1455354.5454545412
342,2,TypeB,28200,000000000000011110000000000000001111110000000000000000000000011111100000000000000011111110000000000000000000000000000000000000111100000000000000000000000000000000000000,1,0,1455354.545454543
343,3,TypeC,23800,000001110000000000001111110000000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000111110000000000,1,0,1190381.8181818174
344,4,TypeC,23800,000001110000000000001111110000000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000111110000000000,1,0,1190381.8181818174
345,0,TypeA,50300,000000011111111100000000000000001111111110000000000000000000000000000000000000011111111110000000000000000000111111111000000000000000000000000000000000000000011111111110,1,0,4037016.3636363624
346,1,TypeB,31100,000000000000000000001111111000000000011110000000001111000000000000000000000000000011111110000000000000000000000000000000000000111111100000000000000000000000000000000000,1,0,890650.9090909073
347,2,TypeB,31100,000000000000000000001111111000000000011110000000001111000000000000000000000000000011111110000000000000000000000000000000000000111111100000000000000000000000000000000000,1,0,890650.9090909092
348,3,TypeC,29800,000000000000000000000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000111110000000000000111100000000000000000000001111110000000000,1,0,273972.7272727275
349,4,TypeC,29800,000000000000000000000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000111110000000000000111100000000000000000000001111110000000000,1,0,273972.7272727275
350,0,TypeA,52300,000000011111111110000000000000001111111110000000000000000000000000000000000000011111111110000000000000011111111110000000000000000000000000000000000000000000011111111110,1,0,2038716.3636363633
351,1,TypeB,32100,000000000000000000001111111100000000011110000000001111000000000000000000000000000011111110000000000000000000000000000000000000111111100000000000000000000000000000000000,1,0,891650.9090909073
352,2,TypeB,32100,000000000000000000001111111100000000011110000000001111000000000000000000000000000011111110000000000000000000000000000000000000111111100000000000000000000000000000000000,1,0,891650.9090909092
353,3,TypeC,30800,000000000000000000000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000011111000000000000000111110000000000000001111110000000000,1,0,781101.8181818193
354,4,TypeC,30800,000000000000000000000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000011111000000000000000111110000000000000001111110000000000,1,0,781101.8181818193
355,0,TypeA,50700,000000011111111110000000000000001111111110000000000000000011111111100000000000000000000000000000000000011111111110000000000000000000000000000000000000000000011111111110,1,0,1572561.8181818165
356,1,TypeB,40800,000000000000000000000000000000000000000000000000000000000011111100000000000000000011111110000000000000011111110000000000000000111111110000000000000000111111110000000000,1,0,1044374.545454545
357,2,TypeB,40800,000000000000000000000000000000000000000000000000000000000011111100000000000000000011111110000000000000011111110000000000000000111111110000000000000000111111110000000000,1,0,1044374.5454545468
358,3,TypeC,19200,000001110000000000000000000000000000000000000000001111000000000000000000011110000000000000000000000000000000000000000000000000111100000000000000000000000000011100000000,1,0,2196240.0
359,4,TypeC,19200,000001110000000000000000000000000000000000000000001111000000000000000000011110000000000000000000000000000000000000000000000000111100000000000000000000000000011100000000,1,0,2196240.0
360,0,TypeA,48000,000000011111111100000000000000001111111110000000000000000011111111100000000000001111111110000000000000000000000000000000000000000000000000000000000111111111000000000000,1,0,3685510.909090909
361,1,TypeB,41800,000000000000000000000000000000000000000000000000000000000011111100000000000000000011111110000000000000000000011111111000000000111111110000000000000000111111110000000000,1,0,1485870.9090909073
362,2,TypeB,41800,000000000000000000000000000000000000000000000000000000000011111100000000000000000011111110000000000000000000011111111000000000111111110000000000000000111111110000000000,1,0,1485870.9090909092
363,3,TypeC,20300,000001110000000000000000000000000000000000000000001111000000000000000000011111000000000000000000000000000000000000000000000000111100000000000000000111100000000000000000,1,0,2197340.0
364,4,TypeC,20300,000001110000000000000000000000000000000000000000001111000000000000000000011111000000000000000000000000000000000000000000000000111100000000000000000111100000000000000000,1,0,2197340.0
365,0,TypeA,51500,000000111111111100000000000000001111111110000000000001111111110000000000000000000000000000000000000000000000000000000000000000111111111000000000000000000000011111111110,1,0,1183581.8181818165
366,1,TypeB,37400,000000111111110000000000000000001111110000000000000000000000011111100000000000000011111110000000000000000000000000000000000000111111110000000000000000000000000000000000,1,0,1035516.3636363596
367,2,TypeB,37400,000000111111110000000000000000001111110000000000000000000000011111100000000000000011111110000000000000000000000000000000000000111111110000000000000000000000000000000000,1,0,1035516.3636363614
368,3,TypeC,25800,000000000000000000000000000000001111110000000000001111000000000000000000011110000000000000000000000000000000000000000000000000111100000000000000000111111000000000000000,1,0,890350.9090909092
369,4,TypeC,25800,000000000000000000000000000000001111110000000000001111000000000000000000011110000000000000000000000000000000000000000000000000111100000000000000000111111000000000000000,1,0,890350.9090909092
370,0,TypeA,49300,000000011111111100000000000000001111111110000000000000000011111111100000000000000000000111111111000000000000000000000000000000000000000000000000000000000000111111111100,1,0,2659352.7272727266
371,1,TypeB,37100,000000000000000000001111111100000000000000000000001111000000000000000000011111111000000000000000000000000111111110000000000000000000000000000000000000011111110000000000,1,0,-9.313225746154785e-10
372,2,TypeB,37100,000000000000000000001111111100000000000000000000001111000000000000000000011111111000000000000000000000000111111110000000000000000000000000000000000000011111110000000000,1,0,9.313225746154785e-10
373,3,TypeC,28300,000001111100000000000000000000000000000000000000001111000000000000000000011111000000000000000000000000000000000000000000000000000000111110000000000000001111110000000000,1,0,232656.36363636423
374,4,TypeC,28300,000001111100000000000000000000000000000000000000001111000000000000000000011111000000000000000000000000000000000000000000000000000000111110000000000000001111110000000000,1,0,232656.36363636423
375,0,TypeA,51700,000000011111111100000000000000000000000000000000000001111111110000000000011111111110000000000000000000000000000000000000000000111111111000000000000000011111111100000000,1,0,2104449.09090909
376,1,TypeB,35500,000000000000000000001111111100000000000000000000000000000000011111100000000000000011111110000000000000000000011111111000000000000000111110000000000000000000000000000000,1,0,931467.2727272715
377,2,TypeB,35500,000000000000000000001111111100000000000000000000000000000000011111100000000000000011111110000000000000000000011111111000000000000000111110000000000000000000000000000000,1,0,931467.2727272734
378,3,TypeC,27800,000000000000011100000000000000000000011110000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000111110000000000111110000000000000000,1,0,2146365.454545454
379,4,TypeC,27800,000000000000011100000000000000000000011110000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000111110000000000111110000000000000000,1,0,2146365.454545454
380,0,TypeA,54900,000000000000011111111110000000000000000000000000000001111111110000000000011111111110000000000000000000000000000000000000000000111111111000000000000000000000011111111110,1,0,814560.0000000019
381,1,TypeB,39800,000000000000000000000000000000001111110000000000000000000011111100000000000000000011111110000000000000000000000000000000000000000111111110000000000000001111111100000000,1,0,1079890.9090909082
382,2,TypeB,39800,000000000000000000000000000000001111110000000000000000000011111100000000000000000011111110000000000000000000000000000000000000000111111110000000000000001111111100000000,1,0,1079890.90909091
383,3,TypeC,26200,000000000000011110000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000011110000000,1,0,363963.63636363484
384,4,TypeC,26200,000000000000011110000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000011110000000,1,0,363963.63636363484
385,0,TypeA,51500,000001111111110000000000000000001111111110000000000000000000000000000000000001111111110000000000000000000001111111111000000000000000000000000000000000000000011111111110,1,0,2641836.3636363633
386,1,TypeB,34200,000000000000000000001111111000000000000000000000000000000011111100000000011111111000000000000000000000000001111111100000000000111100000000000000000000000000000000000000,1,0,1070532.7272727266
387,2,TypeB,34200,000000000000000000001111111000000000000000000000000000000011111100000000011111111000000000000000000000000001111111100000000000111100000000000000000000000000000000000000,1,0,1070532.7272727285
388,3,TypeC,28600,000001111100000000000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000001111110000000000,1,0,0.0
389,4,TypeC,28600,000001111100000000000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000001111110000000000,1,0,0.0
390,0,TypeA,50200,000000011111111110000000000000001111111110000000000001111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000000011111111110,1,0,1182281.8181818165
391,1,TypeB,38400,000000000000000000000000001111111000000000000000000000000011111100000000000000001111111100000000000000011111110000000000000000111111110000000000000000000000000000000000,1,0,1236614.545454545
392,2,TypeB,38400,000000000000000000000000001111111000000000000000000000000011111100000000000000001111111100000000000000011111110000000000000000111111110000000000000000000000000000000000,1,0,1236614.5454545468
393,3,TypeC,24200,000000000000000000000000000000000000011110000000000000000011111100000000000000000000000000000001110000000000000000000000000000000000011110000000000111000000000000000000,1,0,2735585.454545456
394,4,TypeC,24200,000000000000000000000000000000000000011110000000000000000011111100000000000000000000000000000001110000000000000000000000000000000000011110000000000111000000000000000000,1,0,2735585.454545456
395,0,TypeA,50600,000000011111111110000000000000001111111110000000000000000011111111100000000000000000000111111111000000000000000000000000000000000000000000000000000000000000011111111110,1,0,1809718.1818181798
396,1,TypeB,35100,000000000000000000000000000000000000011110000000000000000011111100000000011111111000000000000000000000000000011111111000000000000000000000000000000000000111111100000000,1,0,1353263.6363636367
397,2,TypeB,35100,000000000000000000000000000000000000011110000000000000000011111100000000011111111000000000000000000000000000011111111000000000000000000000000000000000000111111100000000,1,0,1353263.6363636386
398,3,TypeC,24700,000000000000000000000000000000000000011110000000000000000000011111100000000000000000000000000001110000000000000000000000000000111100000000000000000111110000000000000000,1,0,2749585.454545454
399,4,TypeC,24700,000000000000000000000000000000000000011110000000000000000000011111100000000000000000000000000001110000000000000000000000000000111100000000000000000111110000000000000000,1,0,2749585.454545454
400,0,TypeA,51500,000001111111110000000000000000001111111110000000000000000000000000000000000001111111110000000000000000000000000000000000000000011111111110000000000000000000011111111110,1,0,2421738.1818181816
401,1,TypeB,35200,000000000111111110000000000000000000000000000000000000000011111100000000011111111000000000000000000000000000011111111000000000111100000000000000000000000000000000000000,1,0,996499.9999999972
402,2,TypeB,35200,000000000111111110000000000000000000000000000000000000000011111100000000011111111000000000000000000000000000011111111000000000111100000000000000000000000000000000000000,1,0,996499.9999999991
403,3,TypeC,27500,000000000000011110000000000000000000011110000000000000000011111100000000000000000000000000000000000000000000000000000000000000111100000000000000000111110000000000000000,1,0,1687910.9090909082
404,4,TypeC,27500,000000000000011110000000000000000000011110000000000000000011111100000000000000000000000000000000000000000000000000000000000000111100000000000000000111110000000000000000,1,0,1687910.9090909082
405,0,TypeA,52700,000000000000011111111110000000000000000000000000000001111111110000000000000000000000000111111111000000000000111111111000000000000000000000000000000000000000011111111110,1,0,425838.1818181835
406,1,TypeB,43800,000000011111110000000000000000000000000000000000000000000000000000000000011111111000000000000000000000000000011111111000000000111111110000000000000000001111111100000000,1,0,1037516.3636363614
407,2,TypeB,43800,000000011111110000000000000000000000000000000000000000000000000000000000011111111000000000000000000000000000011111111000000000111111110000000000000000001111111100000000,1,0,1037516.3636363633
408,3,TypeC,24000,000001110000000000000011110000000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111100000000,1,0,1450854.5454545459
409,4,TypeC,24000,000001110000000000000011110000000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111100000000,1,0,1450854.5454545459
410,0,TypeA,50300,000001111111110000000000000000000000000000000000000000000011111111100000000000001111111110000000000000000000000000000000000000011111111110000000000000000000011111111110,1,0,3641594.545454546
411,1,TypeB,42800,000000000000000000000000000000000000000000000000000000000011111100000000011111111000000000000000000000011111111000000000000000111111110000000000000000000111111110000000,1,0,45874.54545454495
412,2,TypeB,42800,000000000000000000000000000000000000000000000000000000000011111100000000011111111000000000000000000000011111111000000000000000111111110000000000000000000111111110000000,1,0,45874.54545454681
413,3,TypeC,27300,000001110000000000000011111100000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111110000000,1,0,374421.81818182115
414,4,TypeC,27300,000001110000000000000011111100000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111110000000,1,0,374421.81818182115
415,0,TypeA,51100,000000011111111100000000000000001111111110000000000000000011111111100000000000000000000000000001111111110000000000000000000000000000000000000000000011111111110000000000,1,0,4007858.1818181826
416,1,TypeB,42800,000000000000000000000000000000000000000000000000000000000011111100000000011111111000000000000000000000000000011111111000000000111111110000000000000000001111111100000000,1,0,721327.2727272715
417,2,TypeB,42800,000000000000000000000000000000000000000000000000000000000011111100000000011111111000000000000000000000000000011111111000000000111111110000000000000000001111111100000000,1,0,721327.2727272734
418,3,TypeC,30000,000001110000000000000000000000001111110000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000011110000000000000000001111100000000,1,0,1173581.8181818202
419,4,TypeC,30000,000001110000000000000000000000001111110000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000011110000000000000000001111100000000,1,0,1173581.8181818202
420,0,TypeA,49700,000000011111111110000000000000001111111110000000000000000011111111100000000000001111111110000000000000000000000000000000000000000000000000000000000011111111110000000000,1,0,2538145.454545454
421,1,TypeB,37500,000001111111000000000000001111111000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111111110000000000000111111100000000000000,1,0,2273730.9090909082
422,2,TypeB,37500,000001111111000000000000001111111000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111111110000000000000111111100000000000000,1,0,2273730.90909091
423,3,TypeC,19400,000001110000000000000000000000000000011110000000000000000011110000000000000000000000000000000001110000000000000000000000000000111000000000000000000000000000000000000000,1,0,2099249.0909090913
424,4,TypeC,19400,000001110000000000000000000000000000011110000000000000000011110000000000000000000000000000000001110000000000000000000000000000111000000000000000000000000000000000000000,1,0,2099249.0909090913
425,0,TypeA,49400,000000011111111110000000000000001111111110000000000000000011111111100000000000001111111110000000000000000000000000000000000000000000000000000000000000000000011111111110,1,0,2812218.1818181807
