col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
170,0,TypeA,59600,000000011111111110000000000000001111111111000000000000000000000000111111111100000000000000000011111111110000000000000000000000000000000000011111111110000000000000000000,1,0,0.0
171,1,TypeB,42800,000000011111110000000000000000000000000011111111000000000000000000000000000000000000000000011111110000000000000000000000000000011111111000000000000000000000011111111000,1,0,4254386.766275305
172,2,TypeB,42800,000000011111110000000000000000000000000011111111000000000000000000000000000000000000000000011111110000000000000000000000000000011111111000000000000000000000011111111000,1,0,4254386.766275305
173,3,TypeC,30100,000000000000000000000000000000111110000000000000000000011111100000000000000000000011110000000000000000000000011110000000000000000000001111110000000000000000000000000000,1,0,894891.5154749323
174,4,TypeC,30100,000000000000000000000000000000111110000000000000000000011111100000000000000000000011110000000000000000000000011110000000000000000000001111110000000000000000000000000000,1,0,894891.5154749323
175,0,TypeA,50300,000000000000011111111000000000001111111111000000000000000011111111100000000000000000000000000000000000000000000000000000000111111111100000000000000000011111111110000000,1,0,362882.39060829766
176,1,TypeB,39100,000000000000011111111000000000000011111111000000000000111111000000000000000000000000000000000001111111100000000000000000000000000000000000000000011111110000000000000000,1,0,2246976.894343633
177,2,TypeB,39100,000000000000011111111000000000000011111111000000000000111111000000000000000000000000000000000001111111100000000000000000000000000000000000000000011111110000000000000000,1,0,2246976.894343633
178,3,TypeC,30900,000000000000000000000000000000111110000000000000000000111111000000000000000000000000000000000000000000000000011110000000000111111000000000000000000000011111100000000000,1,0,1587197.8655282734
179,4,TypeC,30900,000000000000000000000000000000111110000000000000000000111111000000000000000000000000000000000000000000000000011110000000000111111000000000000000000000011111100000000000,1,0,1587197.8655282734
180,0,TypeA,51300,000001111111110000000000000000001111111111000000000000111111111000000000000000000011111111110000000000000000000000000000000000000000000000000000000000011111111110000000,1,0,1521035.6456776727
181,1,TypeB,37000,000000000011111110000000000000000011111111000000000000000000111111100000000000111111100000000000000000111111110000000000000000000000000000000000000000000000000000000000,1,0,-1.862645149230957e-09
182,2,TypeB,37000,000000000011111110000000000000000011111111000000000000000000111111100000000000111111100000000000000000111111110000000000000000000000000000000000000000000000000000000000,1,0,-1.862645149230957e-09
183,3,TypeC,29900,000001111110000000000000000000111110000000000000000000000000000000111111000000000000000000000000000000000000011110000000000000000000000000000000000000000000111110000000,1,0,1366833.137673417
184,4,TypeC,29900,000001111110000000000000000000111110000000000000000000000000000000111111000000000000000000000000000000000000011110000000000000000000000000000000000000000000111110000000,1,0,1366833.137673417
185,0,TypeA,53700,000000000000000000000000001111111110000000000000000000000000000000000000000111111111100000000000000000111111111100000000000000000001111111110000000000011111111110000000,1,0,1112350.1600853745
186,1,TypeB,41500,000000000000000000000000001111111000000000000000000000000000000000000001111111100000000000011111110000000000000000000000000000011111111000000000011111110000000000000000,1,0,1023585.6456777044
187,2,TypeB,41500,000000000000000000000000001111111000000000000000000000000000000000000001111111100000000000011111110000000000000000000000000000011111111000000000011111110000000000000000,1,0,1023585.6456777044
188,3,TypeC,29400,000000000000011110000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000001111110000000000000000111110000000,1,0,932847.6520810882
189,4,TypeC,29400,000000000000011110000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000001111110000000000000000111110000000,1,0,932847.6520810882
190,0,TypeA,50600,000000000000011111111100000000000111111111000000000000000000000000000000000111111111100000000000000000000000000000000000000000000001111111110000000000011111111110000000,1,0,1182695.7310565524
191,1,TypeB,40100,000000000000000000000000000000000111111110000000000000111111100000000001111111100000000011111111000000000000000000000000000000000000000001111111000000000000000000000000,1,0,1878102.0811099522
192,2,TypeB,40100,000000000000000000000000000000000111111110000000000000111111100000000001111111100000000011111111000000000000000000000000000000000000000001111111000000000000000000000000,1,0,1878102.0811099522
193,3,TypeC,31100,000000000011110000000000000000111110000000000000000000000000000000000000000000000000000001111110000000000001111110000000000000000000000000000000000000000000111110000000,1,0,2495765.154749186
194,4,TypeC,31100,000000000011110000000000000000111110000000000000000000000000000000000000000000000000000001111110000000000001111110000000000000000000000000000000000000000000111110000000,1,0,2495765.154749186
195,0,TypeA,51900,000000000000000000000000000000001111111111000000000000111111111000000000000111111111100000000000000000000000000000000000000000000001111111110000000000011111111110000000,1,0,122578.9754535798
196,1,TypeB,38000,000000000011111110000000000000000011111111000000000000111111100000000001111111100000000011111111000000000000000000000000000000000000000000000000000000000000000000000000,1,0,946228.7086446173
197,2,TypeB,38000,000000000011111110000000000000000011111111000000000000111111100000000001111111100000000011111111000000000000000000000000000000000000000000000000000000000000000000000000,1,0,946228.7086446173
198,3,TypeC,28800,000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000011111000000000000011110000000000000000001111000000000000000000000111110000000,1,0,2573465.261472772
199,4,TypeC,28800,000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000011111000000000000011110000000000000000001111000000000000000000000111110000000,1,0,2573465.261472772
200,0,TypeA,58500,011111111110000000000000001111111110000000000000000000000011111111100000000000000000000000000011111111110000000000000000000000000000000000011111111110000000000000000000,1,0,1629182.0170757733
201,1,TypeB,39100,000000000000000000001111111000000000000011111111000000000000000000000000000000111111100000000001111111100000000000000000000000000000000000011111110000000000000000000000,1,0,3371664.9413020415
202,2,TypeB,39100,000000000000000000001111111000000000000011111111000000000000000000000000000000111111100000000001111111100000000000000000000000000000000000011111110000000000000000000000,1,0,3371664.9413020415
203,3,TypeC,32600,000000000000000011111100000000000000000000000000000000000000000000111111000000000000000000000000000000000001111110000000000111111000000000000000000000000000111110000000,1,0,569438.7406616965
204,4,TypeC,32600,000000000000000011111100000000000000000000000000000000000000000000111111000000000000000000000000000000000001111110000000000111111000000000000000000000000000111110000000,1,0,569438.7406616965
205,0,TypeA,54900,011111111110000000000000000000000000000000000000000000000011111111100000000000000011111111110000000000000000000000000000000111111111000000000000011111111110000000000000,1,0,305255.76307363436
206,1,TypeB,42200,000000000000000000000000000000000111111110000000000000000000000000000000000000111111110000000001111111100000000000000000000000000001111111000000000000011111110000000000,1,0,106085.75240129977
207,2,TypeB,42200,000000000000000000000000000000000111111110000000000000000000000000000000000000111111110000000001111111100000000000000000000000000001111111000000000000011111110000000000,1,0,106085.75240129977
208,3,TypeC,25000,000000000011110000000000000000111110000000000000000000000000000000000000000000000000000000011111000000000000011110000000000000000000000000000000011110000000000000000000,1,0,3072406.1899679666
209,4,TypeC,25000,000000000011110000000000000000111110000000000000000000000000000000000000000000000000000000011111000000000000011110000000000000000000000000000000011110000000000000000000,1,0,3072406.1899679666
210,0,TypeA,56500,000000000000000000000111111111100000000000000000000000111111111000000000000000000011111111110000000000000000000000000000000111111111100000000000000011111111110000000000,1,0,1582465.2614727952
211,1,TypeB,40100,000000000000000000000000000000000000000011111111000000000000111111100000000000000000111111110000000000111111110000000000000000000000000000000000000000011111110000000000,1,0,3103585.7524012914
212,2,TypeB,40100,000000000000000000000000000000000000000011111111000000000000111111100000000000000000111111110000000000111111110000000000000000000000000000000000000000011111110000000000,1,0,3103585.7524012914
213,3,TypeC,26200,011111000000000000000000000000111100000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000011110000000000,1,0,542013.713980794
214,4,TypeC,26200,011111000000000000000000000000111100000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000011110000000000,1,0,542013.713980794
215,0,TypeA,57400,011111111110000000000000001111111100000000000000001111111110000000000000000000000000000011111111110000000000000000000000000000000000000000000001111111110000000000000000,1,0,4125306.990394857
216,1,TypeB,41100,000000000000000000000000001111111100000000000000000000011111111000000000000111111110000000000000000000111111110000000000000000000001111111000000000000000000000000000000,1,0,561997.0651013907
217,2,TypeB,41100,000000000000000000000000001111111100000000000000000000011111111000000000000111111110000000000000000000111111110000000000000000000001111111000000000000000000000000000000,1,0,561997.0651013907
218,3,TypeC,27800,000000000000000000000000001111100000000000000000001111110000000000000000000000111110000000000000000000000000011110000000000000000000000000000001111110000000000000000000,1,0,294242.10245463345
219,4,TypeC,27800,000000000000000000000000001111100000000000000000001111110000000000000000000000111110000000000000000000000000011110000000000000000000000000000001111110000000000000000000,1,0,294242.10245463345
220,0,TypeA,55000,000000000000011111111100000000000000000000000000000000000000000000000000000111111110000000000011111111110000000000000000000111111111000000000000000011111111110000000000,1,0,1865326.307363918
221,1,TypeB,41400,000000000011111110000000001111111100000000000000000000000000000000000000000111111110000000000000000000111111110000000000000000000000000000000000000000000000011111111000,1,0,1284004.2155816108
222,2,TypeB,41400,000000000011111110000000001111111100000000000000000000000000000000000000000111111110000000000000000000111111110000000000000000000000000000000000000000000000011111111000,1,0,1284004.2155816108
223,3,TypeC,28000,000000000011110000000000000000000000011110000000000000000000000000000000000000111110000000000000001111110000000000000000000000000000000000000001111110000000000000000000,1,0,1710761.6862326441
224,4,TypeC,28000,000000000011110000000000000000000000011110000000000000000000000000000000000000111110000000000000001111110000000000000000000000000000000000000001111110000000000000000000,1,0,1710761.6862326441
225,0,TypeA,53100,000000000000011111111100000000000000000000000000000000000011111111100000000000000000000011111111110000000000000000000000000000000000001111111111000000000001111111111000,1,0,764208.7513340488
226,1,TypeB,41100,000000000000000000000000000000111111110000000000000000111111110000000000000111111110000000000000000000111111110000000000000000000001111111000000000000000000000000000000,1,0,1523216.7022411935
227,2,TypeB,41100,000000000000000000000000000000111111110000000000000000111111110000000000000111111110000000000000000000111111110000000000000000000001111111000000000000000000000000000000,1,0,1523216.7022411935
228,3,TypeC,26600,000000000011110000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000011110000000000111110000000000000001111110000000000000000000,1,0,1118720.6510138558
229,4,TypeC,26600,000000000011110000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000011110000000000111110000000000000001111110000000000000000000,1,0,1118720.6510138558
230,0,TypeA,49000,000000000000011111111100000000000000000000000000000000111111111000000000000000000011111111110000000000000000000000000000000000000001111111110000000000000000111111111000,1,0,1832982.3372465353
231,1,TypeB,40100,000000000000011111111000000000000000000000000000000000011111111000000000000000111111100000000000000000111111110000000000000000000000000000000000011111110000000000000000,1,0,0.0
232,2,TypeB,40100,000000000000011111111000000000000000000000000000000000011111111000000000000000111111100000000000000000111111110000000000000000000000000000000000011111110000000000000000,1,0,0.0
233,3,TypeC,29600,000000000000000011111100000000000000000000000000000000000011111000000000000000111110000000000000011111100000000000000000000000000001111000000000000000000000000000000000,1,0,195071.50480256882
234,4,TypeC,29600,000000000000000011111100000000000000000000000000000000000011111000000000000000111110000000000000011111100000000000000000000000000001111000000000000000000000000000000000,1,0,195071.50480256882
235,0,TypeA,57400,000000000000011111111100000000000000000000000000011111111110000000000000000111111111100000000000000000000000000000000000000111111111100000000000000011111111110000000000,1,0,1439200.6403415054
236,1,TypeB,40100,011111110000000000000000000000000011111111000000000000011111111000000000000000000000000000011111111000000000000000000000000000000000000000000000000000011111110000000000,1,0,1749945.837780159
237,2,TypeB,40100,011111110000000000000000000000000011111111000000000000011111111000000000000000000000000000011111111000000000000000000000000000000000000000000000000000011111110000000000,1,0,1749945.837780159
238,3,TypeC,29900,000000000000000000000000000000000000011111000000000000000011111000000000000000000000000000000000011111100000000000000000000111111000000000000000000000000011110000000000,1,0,604741.8356456729
239,4,TypeC,29900,000000000000000000000000000000000000011111000000000000000011111000000000000000000000000000000000011111100000000000000000000111111000000000000000000000000011110000000000,1,0,604741.8356456729
240,0,TypeA,56400,000000000000011111111100000000000000000011111111110000000000000000000000000111111111100000000000000000111111111100000000000000000000000000000001111111110000000000000000,1,0,2595887.9935965706
241,1,TypeB,41400,000000000000000000000000000000000011111110000000000000011111111000000000000000000000111111110000000000111111110000000000000000000000000000011111111000000000000000000000,1,0,879717.2358591445
242,2,TypeB,41400,000000000000000000000000000000000011111110000000000000011111111000000000000000000000111111110000000000111111110000000000000000000000000000011111111000000000000000000000,1,0,879717.2358591445
243,3,TypeC,30100,000000000000000000000000000000111110000000000000000000000011111000000000000000000000000000000011111100000000000000000000000111111000000000000001111110000000000000000000,1,0,1132730.5229455754
244,4,TypeC,30100,000000000000000000000000000000111110000000000000000000000011111000000000000000000000000000000011111100000000000000000000000111111000000000000001111110000000000000000000,1,0,1132730.5229455754
245,0,TypeA,55200,000000000000011111111100000000000000000000000000000000000011111111100000000000000000000000000011111111110000000000000000000111111111100000000000000011111111110000000000,1,0,487904.53575240076
246,1,TypeB,40000,000000000111111110000000000000111111110000000000000000000001111111100000000000000000111111110000000000111111110000000000000000000000000000000000000000000000000000000000,1,0,0.0
247,2,TypeB,40000,000000000111111110000000000000111111110000000000000000000001111111100000000000000000111111110000000000111111110000000000000000000000000000000000000000000000000000000000,1,0,0.0
248,3,TypeC,30500,000000000111110000000000000000000000011110000000000000000000000000000000000000000000000000011111000000000001111110000000000111111000000000000000000000000000000000000000,1,0,1534741.728922082
249,4,TypeC,30500,000000000111110000000000000000000000011110000000000000000000000000000000000000000000000000011111000000000001111110000000000111111000000000000000000000000000000000000000,1,0,1534741.728922082
250,0,TypeA,54700,000000000000000000000000001111111110000000000001111111110000000000000000000000000000000000000011111111110000000000000000000000000001111111110000000000000000111111111000,1,0,2623521.398078967
251,1,TypeB,42400,000000000000000000000000000000000011111111000000000000111111110000000000000000111111110000000000000000111111110000000000000000011111111000000000000000000000000000000000,1,0,724607.1504802518
252,2,TypeB,42400,000000000000000000000000000000000011111111000000000000111111110000000000000000111111110000000000000000111111110000000000000000011111111000000000000000000000000000000000,1,0,724607.1504802518
253,3,TypeC,28100,000000000000000000000000000000111110000000000001111000000000000000000000000000111110000000000000011111100000000000000000000000000000001111110000000000000000000000000000,1,0,1536460.672358592
254,4,TypeC,28100,000000000000000000000000000000111110000000000001111000000000000000000000000000111110000000000000011111100000000000000000000000000000001111110000000000000000000000000000,1,0,1536460.672358592
255,0,TypeA,53300,011111111110000000000000000000000000000000000000000000000011111111100000000000000000000000000011111111110000000000000000000000000001111111110000000000000000111111111000,1,0,657854.8025613613
256,1,TypeB,40200,000000000011111110000000000000111111110000000000000000000000000000000000000000111111100000000000000000000000000000000000000000000001111111000000000000011111110000000000,1,0,0.0
257,2,TypeB,40200,000000000011111110000000000000111111110000000000000000000000000000000000000000111111100000000000000000000000000000000000000000000001111111000000000000011111110000000000,1,0,0.0
258,3,TypeC,30200,000000000000000011111100000000000000011111000000000000000011111000000000000000000000000000000000000000000000011110000000000000000000000000000001111110000000000000000000,1,0,0.0
259,4,TypeC,30200,000000000000000011111100000000000000011111000000000000000011111000000000000000000000000000000000000000000000011110000000000000000000000000000001111110000000000000000000,1,0,0.0
260,0,TypeA,54100,011111111110000000000000000000001111111110000000000000000000000000000000000000000011111111110000000000000000000000000000000111111111100000000000000000000011111111110000,1,0,3017098.505869774
261,1,TypeB,40400,000000000000000000000000001111111100000000000001111111100000000000000000000000111111100000000000011111110000000000000000000000000000000000000000000000000000111111110000,1,0,2098298.6125933696
262,2,TypeB,40400,000000000000000000000000001111111100000000000001111111100000000000000000000000111111100000000000011111110000000000000000000000000000000000000000000000000000111111110000,1,0,2098298.6125933696
263,3,TypeC,26500,011111000000000000000000000000000000000000000000000000111110000000000000000000000011100000000000011111100000000000000000000000000000000000000001111110000000000000000000,1,0,3091583.4578441856
264,4,TypeC,26500,011111000000000000000000000000000000000000000000000000111110000000000000000000000011100000000000011111100000000000000000000000000000000000000001111110000000000000000000,1,0,3091583.4578441856
265,0,TypeA,51900,011111111110000000000000000000001111111110000000000000000000000000000000000000000011111111110000000000011111111110000000000000000001111111110000000000000000000000000000,1,0,1353496.744930625
266,1,TypeB,42500,000000000000000000000000000000000111111110000000000000000000000000000000000001111111100000000000011111110000000000000000000000011111111000000000000000000011111110000000,1,0,1587595.5709711742
267,2,TypeB,42500,000000000000000000000000000000000111111110000000000000000000000000000000000001111111100000000000011111110000000000000000000000011111111000000000000000000011111110000000,1,0,1587595.5709711742
268,3,TypeC,29700,000000000000000000000000000000111110000000000000000000000000000000000000000000000000000011110000000000000001111110000000000111111000000000000001111110000000000000000000,1,0,1287064.8345784424
269,4,TypeC,29700,000000000000000000000000000000111110000000000000000000000000000000000000000000000000000011110000000000000001111110000000000111111000000000000001111110000000000000000000,1,0,1287064.8345784424
270,0,TypeA,57000,000000000000011111111100000000000000000011111111110000000000000000111111111100000000000000011111111110000000000000000000000000000001111111110000000000000000000000000000,1,0,1773082.2305229604
271,1,TypeB,40100,000000000000000000000000000000111111110000000001111111100000000000000000000111111110000000000011111110000000000000000000000000000000000000011111110000000000000000000000,1,0,907183.9381003268
272,2,TypeB,40100,000000000000000000000000000000111111110000000001111111100000000000000000000111111110000000000011111110000000000000000000000000000000000000011111110000000000000000000000,1,0,907183.9381003268
273,3,TypeC,25100,011111000000000000000000001111100000000000000001111000000000001111100000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000,1,0,0.0
274,4,TypeC,25100,011111000000000000000000001111100000000000000001111000000000001111100000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000,1,0,0.0
275,0,TypeA,55700,000000000000011111111100000000000000000000000001111111110000000000000000000111111111100000000000000000011111111110000000000000000000000000000001111111110000000000000000,1,0,1235004.108858049
276,1,TypeB,41400,000000000000000000000000000000111111110000000001111111100000000000000000000111111110000000000000011111110000000000000000000000000000000000011111111000000000000000000000,1,0,1675035.8591248635
277,2,TypeB,41400,000000000000000000000000000000111111110000000001111111100000000000000000000111111110000000000000011111110000000000000000000000000000000000011111111000000000000000000000,1,0,1675035.8591248635
278,3,TypeC,31500,000000000011110000000000000000111110000000000000000000111111000000000000000000000000000000000000000000000001111110000000000000000000000000000001111110000000000000000000,1,0,1705227.5880469559
279,4,TypeC,31500,000000000011110000000000000000111110000000000000000000111111000000000000000000000000000000000000000000000001111110000000000000000000000000000001111110000000000000000000,1,0,1705227.5880469559
280,0,TypeA,58600,011111111110000000000000001111111110000000000000011111111110000000000000000000000011111111110000000000000000000000000000000000000000000001111111111000000000000000000000,1,0,3848110.3521878235
281,1,TypeB,38000,011111110000000000000000001111111000000000000001111111100000000000000001111111100000000011111111000000000000000000000000000000000000000000000000000000000000000000000000,1,0,926001.3874066267
282,2,TypeB,38000,011111110000000000000000001111111000000000000001111111100000000000000001111111100000000011111111000000000000000000000000000000000000000000000000000000000000000000000000,1,0,926001.3874066267
283,3,TypeC,26600,011111000000000000000000000000111110000000000001111000000000000000111111000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000000,1,0,2449812.806830329
284,4,TypeC,26600,011111000000000000000000000000111110000000000001111000000000000000111111000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000000,1,0,2449812.806830329
285,0,TypeA,51200,000000000000011111111100000000000000000011111111110000000000000000000000000000000011111111110000000000000000000000000000000000000001111111110000000000000000111111111000,1,0,3453027.961579498
286,1,TypeB,42400,000111111110000000000000001111111100000000000000000000000000000000000001111111100000000011111111000000000000000000000000000000011111111000000000000000000000000000000000,1,0,430153.6819637064
287,2,TypeB,42400,000111111110000000000000001111111100000000000000000000000000000000000001111111100000000011111111000000000000000000000000000000011111111000000000000000000000000000000000,1,0,430153.6819637064
288,3,TypeC,28800,000000000000000000000000000000000000011110000000000000000000000000111111000000000000000000000000000000000000011110000000000000000001111000000000000000011111100000000000,1,0,1719684.4183564773
289,4,TypeC,28800,000000000000000000000000000000000000011110000000000000000000000000111111000000000000000000000000000000000000011110000000000000000001111000000000000000011111100000000000,1,0,1719684.4183564773
290,0,TypeA,50900,011111111110000000000000000000001111111110000000000000000000000000000000000000000011111111110000000000000000000000000000000000000001111111110000000000000000111111111000,1,0,1620225.186766263
291,1,TypeB,36000,000000000011111110000000001111111000000000000000000000011111111000000000000000111111100000000000011111110000000000000000000000000000000000000000000000000000000000000000,1,0,930118.8367129155
292,2,TypeB,36000,000000000011111110000000001111111000000000000000000000011111111000000000000000111111100000000000011111110000000000000000000000000000000000000000000000000000000000000000,1,0,930118.8367129155
293,3,TypeC,28800,000000000000000000000000000000111110000000000001111000000000000000000000000000000000000000000011111100000000000000000000000000011111100000000000001111110000000000000000,1,0,3025561.4194236817
294,4,TypeC,28800,000000000000000000000000000000111110000000000001111000000000000000000000000000000000000000000011111100000000000000000000000000011111100000000000001111110000000000000000,1,0,3025561.4194236817
295,0,TypeA,51600,000000000000011111111100000000000000000000000000000000000011111111100000000000000011111111110000000000000000000000000000000111111111100000000000000000011111111110000000,1,0,1229255.6563500464
296,1,TypeB,40100,000000000011111110000000000000000111111110000000000000000000000000000001111111100000000011111111000000000000000000000000000000000000000000011111110000000000000000000000,1,0,432142.3159018308
297,2,TypeB,40100,000000000011111110000000000000000111111110000000000000000000000000000001111111100000000011111111000000000000000000000000000000000000000000011111110000000000000000000000,1,0,432142.3159018308
298,3,TypeC,26600,011100000000000000000000000000000000000000000001111000000000011111100000000000000000000000000000000000000000011110000000000000000000000000000000000000011111100000000000,1,0,1902006.6702241274
299,4,TypeC,26600,011100000000000000000000000000000000000000000001111000000000011111100000000000000000000000000000000000000000011110000000000000000000000000000000000000011111100000000000,1,0,1902006.6702241274
300,0,TypeA,53900,000000000000011111111100000000000000000000000001111111110000000000000000000111111111100000000000000000111111111100000000000000000000000000000000000000000000111111111000,1,0,1002293.9167555869
301,1,TypeB,39100,000000000011111110000000000000000111111110000000000000000000000000000001111111100000000011111110000000000000000000000000000000000000000000000000000000011111110000000000,1,0,631363.0736392885
302,2,TypeB,39100,000000000011111110000000000000000111111110000000000000000000000000000001111111100000000011111110000000000000000000000000000000000000000000000000000000011111110000000000,1,0,631363.0736392885
303,3,TypeC,28000,000000000000000000000000000000000000000000000001111000000000011111100000000000111110000000000000000000000000011110000000000000000000000000000000001111110000000000000000,1,0,0.0
304,4,TypeC,28000,000000000000000000000000000000000000000000000001111000000000011111100000000000111110000000000000000000000000011110000000000000000000000000000000001111110000000000000000,1,0,0.0
305,0,TypeA,55500,000000011111111110000000000000000000000000000001111111110000000000000000000111111111100000000000000000000000000000000000000111111111100000000000000000000000111111111000,1,0,705251.8143009283
306,1,TypeB,40100,000000011111110000000000000000000111111110000000000000000000000000000001111111100000000011111111000000000000000000000000000000000000000000000000011111110000000000000000,1,0,1320188.3671291284
307,2,TypeB,40100,000000011111110000000000000000000111111110000000000000000000000000000001111111100000000011111111000000000000000000000000000000000000000000000000011111110000000000000000,1,0,1320188.3671291284
308,3,TypeC,26300,000000000000000000000000000000000000011110000000000000000000000000111111000000000011100000000000000000000000011110000000000000000000000000000001111110000000000000000000,1,0,1923693.8100320427
309,4,TypeC,26300,000000000000000000000000000000000000011110000000000000000000000000111111000000000011100000000000000000000000011110000000000000000000000000000001111110000000000000000000,1,0,1923693.8100320427
310,0,TypeA,55800,000000000000011111111100000000000000000000000001111111110000000000000000000111111111100000000000000000000000000000000000000111111111100000000000000000000001111111111000,1,0,1221385.165421538
311,1,TypeB,42400,000000000000011111111000000000000111111110000000000000000000000000000001111111100000000011111111000000000000000000000000000000011111111000000000000000000000000000000000,1,0,389758.1643543262
312,2,TypeB,42400,000000000000011111111000000000000111111110000000000000000000000000000001111111100000000011111111000000000000000000000000000000011111111000000000000000000000000000000000,1,0,389758.1643543262
313,3,TypeC,25800,011111000000000000000000000000111110000000000001111000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000001111110000000000000000,1,0,1285561.0458911285
314,4,TypeC,25800,011111000000000000000000000000111110000000000001111000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000001111110000000000000000,1,0,1285561.0458911285
315,0,TypeA,55200,000000000000011111111100000000000000000000000000011111111110000000000000000000000000000000000011111111110000000000000000000000000001111111110000000000011111111110000000,1,0,3135677.4813233595
316,1,TypeB,40400,000000000000000000000000001111111100000000000000011111110000000000000000000000111111100000000001111111100000000000000000000000011111111000000000000000000000000000000000,1,0,1226753.3617929555
317,2,TypeB,40400,000000000000000000000000001111111100000000000000011111110000000000000000000000111111100000000001111111100000000000000000000000011111111000000000000000000000000000000000,1,0,1226753.3617929555
318,3,TypeC,28300,011111000000000000000000000000000000011110000000000000000000000000111111000000000000000000000000000000000000011110000000000000000000001111110000000000000000000000000000,1,0,148491.14194239024
319,4,TypeC,28300,011111000000000000000000000000000000011110000000000000000000000000111111000000000000000000000000000000000000011110000000000000000000001111110000000000000000000000000000,1,0,148491.14194239024
320,0,TypeA,53600,000000000000011111111100000000000000000000000001111111110000000000000000000000000000000011111111110000000000000000000000000000000001111111110000000000011111111110000000,1,0,2082421.344717171
321,1,TypeB,41400,000000000000000000000000001111111100000000000001111111100000000000000001111111100000000000011111110000000000000000000000000000011111111000000000000000000000000000000000,1,0,666401.7609391809
322,2,TypeB,41400,000000000000000000000000001111111100000000000001111111100000000000000001111111100000000000011111110000000000000000000000000000011111111000000000000000000000000000000000,1,0,666401.7609391809
323,3,TypeC,31200,000000000000000000000000000000111110000000000000001111110000000000000000000000000000000000000000000000000000011110000000000000011111100000000000000000011111100000000000,1,0,1362683.8847385151
324,4,TypeC,31200,000000000000000000000000000000111110000000000000001111110000000000000000000000000000000000000000000000000000011110000000000000011111100000000000000000011111100000000000,1,0,1362683.8847385151
325,0,TypeA,54500,000000000000011111111100000000000000000000000001111111110000000000000000000000000000000000000011111111110000000000000000000000000001111111110000000000011111111110000000,1,0,2134977.4813233595
326,1,TypeB,42400,000000000000000000000000000000000111111110000000000000111111110000000001111111100000000000011111111000000000000000000000000000011111111000000000000000000000000000000000,1,0,1014709.8719317205
327,2,TypeB,42400,000000000000000000000000000000000111111110000000000000111111110000000001111111100000000000011111111000000000000000000000000000011111111000000000000000000000000000000000,1,0,1014709.8719317205
328,3,TypeC,26300,000000000000000000000000000000111110000000000001111000000000000000000000000000000000000000000011111000000000011110000000000000000000000000000000000000000000111110000000,1,0,2106206.990394867
329,4,TypeC,26300,000000000000000000000000000000111110000000000001111000000000000000000000000000000000000000000011111000000000011110000000000000000000000000000000000000000000111110000000,1,0,2106206.990394867
330,0,TypeA,55500,011111111110000000000000000000000000000000000001111111110000000000000000000000000011111111110000000000000000000000000000000000000000001111111111000000000000111111111000,1,0,1818832.2838847265
331,1,TypeB,38000,000000000011111110000000000000000111111110000000000000111111110000000000000000000011111110000000000000111111110000000000000000000000000000000000000000000000000000000000,1,0,1894134.6851654202
332,2,TypeB,38000,000000000011111110000000000000000111111110000000000000111111110000000000000000000011111110000000000000111111110000000000000000000000000000000000000000000000000000000000,1,0,1894134.6851654202
333,3,TypeC,29600,000000000000000000000000000000000000000000000001111000000000011111100000000000000000111110000000000111110000000000000000000000000000001111110000000000000000000000000000,1,0,509899.2529349178
334,4,TypeC,29600,000000000000000000000000000000000000000000000001111000000000011111100000000000000000111110000000000111110000000000000000000000000000001111110000000000000000000000000000,1,0,509899.2529349178
335,0,TypeA,56000,011111111110000000000000000000000000000000000000011111111110000000000000000000000011111111110000000000000000000000000000000000001111111111000000000000011111111110000000,1,0,2313633.0309498236
336,1,TypeB,40100,000000000011111110000000000000000000000000000001111111100000000000000001111111100000000011111111000000000000000000000000000000000000000000000000000000011111110000000000,1,0,242670.81109926105
337,2,TypeB,40100,000000000011111110000000000000000000000000000001111111100000000000000001111111100000000011111111000000000000000000000000000000000000000000000000000000011111110000000000,1,0,242670.81109926105
338,3,TypeC,30600,000000000000000000000000000000111110000000000001111000000000000000111111000000000000000000000000000000000001111110000000000000000000000000000000000000011111100000000000,1,0,1764106.4567769775
339,4,TypeC,30600,000000000000000000000000000000111110000000000001111000000000000000111111000000000000000000000000000000000001111110000000000000000000000000000000000000011111100000000000,1,0,1764106.4567769775
340,0,TypeA,54600,000000000000000000000000000000000000000000000000011111111110000000000000000111111111100000000000000011111111110000000000000000000001111111110000000000000000111111111000,1,0,1516557.5773745961
