col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
336,1,TypeB,34400,000000000111110000000000000000000000000000000000001111111100000000000000000111111100000000000000000000000001111000000000000000000000000000000000111111110000000000000000,1,0,2280773.091413839
337,2,TypeB,34400,000000000111110000000000000000000000000000000000001111111100000000000000000111111100000000000000000000000001111000000000000000000000000000000000111111110000000000000000,1,0,2280773.091413839
338,3,TypeC,18800,001110000000000000000011111000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000011100000000000000000000000000000000,1,0,2412637.4578623828
339,4,TypeC,18800,001110000000000000000011111000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000011100000000000000000000000000000000,1,0,2412637.4578623846
340,0,TypeA,52600,000000000000000000000011111111110000000000000000001111111110000000000000000000011111111100000000000000000000000000000000000000001111111110000000000000000000111111111000,1,0,3736226.55165576
341,1,TypeB,33000,000000000011110000000000000000011111110000000000000000000000000000011111111000000000001111111000000000000111111100000000000000000000000000000000000000000000000000000000,1,0,2048040.7792980392
342,2,TypeB,33000,000000000011110000000000000000011111110000000000000000000000000000011111111000000000001111111000000000000111111100000000000000000000000000000000000000000000000000000000,1,0,2048040.7792980392
343,3,TypeC,26000,001111000000000000000011111000000000000000000000000000111110000000000000000000000000000000000000000000000000001110000000000000001111110000000000000000000000000000000000,1,0,1808897.5411461405
344,4,TypeC,26000,001111000000000000000011111000000000000000000000000000111110000000000000000000000000000000000000000000000000001110000000000000001111110000000000000000000000000000000000,1,0,1808897.5411461424
345,0,TypeA,51900,000000000000011111111110000000000000000000000000000000111111111100000000000000011111111100000000000000000000000000000000000000001111111110000000000000111111111100000000,1,0,1708460.400555225
346,1,TypeB,36000,000000001111110000000000000000011111110000000000001111111100000000000000011111111000000000000000000000000111111100000000000000000000000000000000000000000000000000000000,1,0,1204557.564941503
347,2,TypeB,36000,000000001111110000000000000000011111110000000000001111111100000000000000011111111000000000000000000000000111111100000000000000000000000000000000000000000000000000000000,1,0,1204557.564941503
348,3,TypeC,29000,001111100000000000000011111000000000011110000000000000000000000000000000000011111100000000000000000000000000000000000000000000001111110000000000000000000000000000000000,1,0,1127534.0372793935
349,4,TypeC,29000,001111100000000000000011111000000000011110000000000000000000000000000000000011111100000000000000000000000000000000000000000000001111110000000000000000000000000000000000,1,0,1127534.0372793954
350,0,TypeA,47700,000000000000000000000000000000011111111110000000000000000000000000000000000000011111111100000000000000000111111110000000000000011111111000000000000000111111111100000000,1,0,3624342.30616696
351,1,TypeB,27200,000000000011110000000000000000000000000000000000001111111100000000000000000000000000111100000000000000000111111000000000000000000000011110000000000000000000000000000000,1,0,2293206.04798731
352,2,TypeB,27200,000000000011110000000000000000000000000000000000001111111100000000000000000000000000111100000000000000000111111000000000000000000000011110000000000000000000000000000000,1,0,2293206.04798731
353,3,TypeC,24900,001111100000000000000011100000000000000000000000000000000000000000000000000000000000011100000000000000000111111000000000000000000000011110000000000000000000000000000000,1,0,176619.23458259087
354,4,TypeC,24900,001111100000000000000011100000000000000000000000000000000000000000000000000000000000011100000000000000000111111000000000000000000000011110000000000000000000000000000000,1,0,176619.23458259273
355,0,TypeA,50300,000000001111111100000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000000000000000000000000000111111111100000000,1,0,1030129.9722387474
356,1,TypeB,36000,000000001111110000000000000000000011111110000000001111111100000000001111111100000000000000000000000000000111111100000000000000000000000000000000000000000000000000000000,1,0,166463.89054134674
357,2,TypeB,36000,000000001111110000000000000000000011111110000000001111111100000000001111111100000000000000000000000000000111111100000000000000000000000000000000000000000000000000000000,1,0,166463.89054134674
358,3,TypeC,24800,000000000011110000000000000011110000000000000000000000000000000000001111110000000000000000000000000000000000000000000000111000000000000000000000000000000000000111111000,1,0,2345963.60301408
359,4,TypeC,24800,000000000011110000000000000011110000000000000000000000000000000000001111110000000000000000000000000000000000000000000000111000000000000000000000000000000000000111111000,1,0,2345963.6030140817
360,0,TypeA,47700,000001111111110000000000000000011111111110000000000000000000000000000000000000011111111100000000000000000111111110000000000000001111111110000000000000000000000000000000,1,0,2401726.591314692
361,1,TypeB,35000,000000000011110000000000000000011111111000000000001111111100000000000000001111111100000000000000000000000111111100000000000000000000000000000000000000000000000000000000,1,0,1176610.8764624204
362,2,TypeB,35000,000000000011110000000000000000011111111000000000001111111100000000000000001111111100000000000000000000000111111100000000000000000000000000000000000000000000000000000000,1,0,1176610.8764624204
363,3,TypeC,27200,000000000011110000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000000001111110000000000000000000000000111111000,1,0,2584990.1844140347
364,4,TypeC,27200,000000000011110000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000000001111110000000000000000000000000111111000,1,0,2584990.1844140366
365,0,TypeA,51700,000001111111110000000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000000000000000000000111111110000000000000000,1,0,1437195.4887963533
366,1,TypeB,34100,000000000011110000000000001111110000000000000000000000000000000000000000000000000000011111111000000000000111111100000000000000000000000000000000111111100000000000000000,1,0,1.862645149230957e-09
367,2,TypeB,34100,000000000011110000000000001111110000000000000000000000000000000000000000000000000000011111111000000000000111111100000000000000000000000000000000111111100000000000000000,1,0,1.862645149230957e-09
368,3,TypeC,26800,000000000011110000000000001111110000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111000000000000000000000000000000000000111111000,1,0,2223415.65536387
369,4,TypeC,26800,000000000011110000000000001111110000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111000000000000000000000000000000000000111111000,1,0,2223415.6553638717
370,0,TypeA,47700,000000000000000000000000000000011111111110000000000000000111111110000000000000011111111100000000000000000000000000000000000000011111111000000000000000111111111100000000,1,0,3178135.8318461217
371,1,TypeB,33800,000000000011110000000000000000000011111110000000001111111100000000000000011111110000000000000000000000000000000000000000000000001111110000000000000000000000000000000000,1,0,1461356.0876462404
372,2,TypeB,33800,000000000011110000000000000000000011111110000000001111111100000000000000011111110000000000000000000000000000000000000000000000001111110000000000000000000000000000000000,1,0,1461356.0876462404
373,3,TypeC,24600,000000000011110000000000000000000000000000000000000000000000000111110000000000011100000000000000000000000000000000000000000000001111110000000000000000111000000000000000,1,0,3246562.6412849445
374,4,TypeC,24600,000000000011110000000000000000000000000000000000000000000000000111110000000000011100000000000000000000000000000000000000000000001111110000000000000000111000000000000000,1,0,3246562.6412849464
375,0,TypeA,48600,000000111111110000000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000011111111000000000000000111111111100000000,1,0,4959361.729129482
376,1,TypeB,34100,000000000011110000000000000000000000000000000000001111111100000000011111111000000000000000000000000000000001111100000000000000000000000000000000111111100000000000000000,1,0,1725321.1778703164
377,2,TypeB,34100,000000000011110000000000000000000000000000000000001111111100000000011111111000000000000000000000000000000001111100000000000000000000000000000000111111100000000000000000,1,0,1725321.1778703164
378,3,TypeC,24200,000000000000011100000000000000000000000000000000000000000000000000000000000000011100000000000000000000000001111100000000000000001111110000000000000000111000000000000000,1,0,3395943.5455086213
379,4,TypeC,24200,000000000000011100000000000000000000000000000000000000000000000000000000000000011100000000000000000000000001111100000000000000001111110000000000000000111000000000000000,1,0,3395943.545508623
380,0,TypeA,50500,000001111111110000000000000000011111111110000000000000000000000000000000000001111111110000000000000000000000000000000000000000011111111000000000000000111111111100000000,1,0,3320511.362284351
381,1,TypeB,31100,000000000000011110000000000011111000000000000000000000000000000000000000011111111000000000000000000000000001111100000000000000000000000000000000011111110000000000000000,1,0,2256748.314495342
382,2,TypeB,31100,000000000000011110000000000011111000000000000000000000000000000000000000011111111000000000000000000000000001111100000000000000000000000000000000011111110000000000000000,1,0,2256748.314495342
383,3,TypeC,30200,000000000000011110000000000011111000000000000000000000000000000000000000011111100000000000000000000000000001111100000000000000001111110000000000000000000000000000000000,1,0,0.0
384,4,TypeC,30200,000000000000011110000000000011111000000000000000000000000000000000000000011111100000000000000000000000000001111100000000000000001111110000000000000000000000000000000000,1,0,1.862645149230957e-09
385,0,TypeA,51700,000001111111110000000000000000011111111110000000000000000000000000000000011111111100000000000000000000000000000000000000000000011111111000000000000000111111111100000000,1,0,4536446.599246478
386,1,TypeB,25000,000000000011110000000000000011110000000000000000000000111100000000000000011111111000000000000000000000000001111100000000000000000000000000000000000000000000000000000000,1,0,3606292.395399565
387,2,TypeB,25000,000000000011110000000000000011110000000000000000000000111100000000000000011111111000000000000000000000000001111100000000000000000000000000000000000000000000000000000000,1,0,3606292.395399565
388,3,TypeC,23800,000000000000000000000011100000000000000000000000000000111100000000000000011111100000000000000000000000000000000000000000000000001111110000000000000000111000000000000000,1,0,1099098.453301603
389,4,TypeC,23800,000000000000000000000011100000000000000000000000000000111100000000000000011111100000000000000000000000000000000000000000000000001111110000000000000000111000000000000000,1,0,1099098.4533016048
390,0,TypeA,51900,000000000000000000000011111111110000000000000000001111111110000000000000000000011111111100000000000000000000000000000000000000011111111000000000000000011111111100000000,1,0,4574351.378147928
391,1,TypeB,39400,000000001111110000000000000000000000000000000000001111111100000000011111111000000000000000000000000000000111111100000000000000000000000000000000111111110000000000000000,1,0,603639.9762046412
392,2,TypeB,39400,000000001111110000000000000000000000000000000000001111111100000000011111111000000000000000000000000000000111111100000000000000000000000000000000111111110000000000000000,1,0,603639.9762046412
393,3,TypeC,25100,000000000000000000000011100000000000000000000000001111100000000000000000000000000000000000000000011100000000000000000000000000001111110000000000000000000000000111111000,1,0,2841141.4832440964
394,4,TypeC,25100,000000000000000000000011100000000000000000000000001111100000000000000000000000000000000000000000011100000000000000000000000000001111110000000000000000000000000111111000,1,0,2841141.4832440983
395,0,TypeA,50600,000000000000000000000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111000000000000000111111111100000000,1,1,2564798.8399762027
396,1,TypeB,34800,000000000011110000000000000000000000000000000000001111111100000000000000011111111000000000000000000000000111111100000000000000001111110000000000000000000000000000000000,1,0,1940448.1162006725
397,2,TypeB,34800,000000000011110000000000000000000000000000000000001111111100000000000000011111111000000000000000000000000111111100000000000000001111110000000000000000000000000000000000,1,0,1940448.1162006725
398,3,TypeC,27300,000000000011110000000000000000111000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000111111000,1,0,2792228.405710882
399,4,TypeC,27300,000000000011110000000000000000111000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000111111000,1,0,2792228.405710884
400,0,TypeA,50600,000001111111110000000000000000011111111110000000000000000000000000000000000000111111111100000000000000000000000000000000000000001111111110000000000000000000111111111000,1,0,3556971.1976997796
401,1,TypeB,37100,000000001111110000000000001111110000000000000000000000000000000111111110000000001111111100000000000000000000000000000000000000000000000000000000111111100000000000000000,1,0,280706.34542930685
402,2,TypeB,37100,000000001111110000000000001111110000000000000000000000000000000111111110000000001111111100000000000000000000000000000000000000000000000000000000111111100000000000000000,1,0,280706.34542930685
403,3,TypeC,23200,000111111000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000011110000000000000111000000000000000,1,0,1871618.9767995225
404,4,TypeC,23200,000111111000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000011110000000000000111000000000000000,1,0,1871618.9767995244
405,0,TypeA,51900,000001111111110000000000000000011111111110000000000000000000000000000000000000111111111100000000000000000000000000000000000000001111111110000000000000111111111100000000,1,0,2853863.5732698757
406,1,TypeB,38400,000000001111110000000000001111110000000000000000000000000000000111111110000000001111111100000000000000000000000000000000000000000000000000000000111111110000000000000000,1,0,282006.34542930685
407,2,TypeB,38400,000000001111110000000000001111110000000000000000000000000000000111111110000000001111111100000000000000000000000000000000000000000000000000000000111111110000000000000000,1,0,282006.34542930685
408,3,TypeC,24700,000000001111110000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000011110000000000000111000000000000000,1,0,1873118.9767995225
409,4,TypeC,24700,000000001111110000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000011110000000000000111000000000000000,1,0,1873118.9767995244
410,0,TypeA,48700,000000001111111110000000000000011111111110000000000000111111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000000000011111111000,1,0,1315366.7658139989
411,1,TypeB,34400,001111000000000000000011111110000000000000000000000000000000000000000000000000000000000111111000000000000111111100000000000000000000000000000000111111110000000000000000,1,0,1410173.696212573
412,2,TypeB,34400,001111000000000000000011111110000000000000000000000000000000000000000000000000000000000111111000000000000111111100000000000000000000000000000000111111110000000000000000,1,0,1410173.696212573
413,3,TypeC,19600,001111000000000000000011100000000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000111000000000000111111000,1,0,4490927.553043823
414,4,TypeC,19600,001111000000000000000011100000000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000111000000000000111111000,1,0,4490927.553043825
415,0,TypeA,51000,000000001111111110000000000000011111111110000000000000111111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000111111111100000000,1,0,613259.141384095
416,1,TypeB,33400,000000000000011110000000000000000000000000000000001111111100000000000000000000111111100000000000000000000001111000000000000000000000000000000000111111110000000000000000,1,0,1686327.3844933566
417,2,TypeB,33400,000000000000011110000000000000000000000000000000001111111100000000000000000000111111100000000000000000000001111000000000000000000000000000000000111111110000000000000000,1,0,1686327.3844933566
418,3,TypeC,23300,000000000000011110000000000000000000000000000000000000000000000000001111110000000000000000000000000000000001111000000000000000000000000000000000111000000000011100000000,1,0,1039904.7194130523
419,4,TypeC,23300,000000000000011110000000000000000000000000000000000000000000000000001111110000000000000000000000000000000001111000000000000000000000000000000000111000000000011100000000,1,0,1039904.7194130542
420,0,TypeA,51900,000001111111110000000000000000011111111110000000000000111111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000111111111100000000,1,0,1207604.8483045772
421,1,TypeB,31400,000000000000011111000000000000000000011110000000000000000000000000000000011111111000000000000000000000000001111000000000000000000000000000000000111111110000000000000000,1,0,1703088.161808448
422,2,TypeB,31400,000000000000011111000000000000000000011110000000000000000000000000000000011111111000000000000000000000000001111000000000000000000000000000000000111111110000000000000000,1,0,1703088.161808448
423,3,TypeC,23800,001111000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000111000000000000111111000,1,0,3495127.5530438228
424,4,TypeC,23800,001111000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000111000000000000111111000,1,0,3495127.5530438246
425,0,TypeA,48000,000000111111110000000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000000111111110000000000000000000000000000000,1,0,1339583.1251239367
426,1,TypeB,32200,000000111111110000000000000011111000000000000000000000000111111100000000000000000111111100000000000000000000000000000000000000000011110000000000000000000000000000000000,1,0,2511313.6426730137
427,2,TypeB,32200,000000111111110000000000000011111000000000000000000000000111111100000000000000000111111100000000000000000000000000000000000000000011110000000000000000000000000000000000,1,0,2511313.6426730137
428,3,TypeC,23100,001111100000000000000011100000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000000000011110000000000000000000000000111111000,1,0,4171658.1598254987
429,4,TypeC,23100,001111100000000000000011100000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000000000011110000000000000000000000000111111000,1,0,4171658.1598255006
430,0,TypeA,46400,000000111111110000000000000000011111111110000000000000000111111110000000000000011111111100000000000000000000000000000000000000001111111110000000000000000000000000000000,1,0,1954220.116993852
431,1,TypeB,31200,000000001111110000000000000000000000000000000000000000000111111100000000000000000111111100000000000000000111111000000000000000000000011110000000000000000000000000000000,1,0,1133117.1425738651
432,2,TypeB,31200,000000001111110000000000000000000000000000000000000000000111111100000000000000000111111100000000000000000111111000000000000000000000011110000000000000000000000000000000,1,0,1133117.1425738651
433,3,TypeC,25200,001111100000000000000011100000000000000000000000000000000000000000000011111100000000000000001111110000000000000000000000000000000000011110000000000000000000000000000000,1,0,933014.9811620098
434,4,TypeC,25200,001111100000000000000011100000000000000000000000000000000000000000000011111100000000000000001111110000000000000000000000000000000000011110000000000000000000000000000000,1,0,933014.9811620116
435,0,TypeA,49300,000000111111110000000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000001111111110000000000000000000000000000000,1,0,1340883.1251239367
436,1,TypeB,38400,001111111000000000000011111110000000000000000000001111111100000000000000000000000000000000000000000000000111111000000000000000000000000000000000111111110000000000000000,1,0,157302.875272654
437,2,TypeB,38400,001111111000000000000011111110000000000000000000001111111100000000000000000000000000000000000000000000000111111000000000000000000000000000000000111111110000000000000000,1,0,157302.875272654
438,3,TypeC,24400,001110000000000000000011100000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000111111000,1,0,2528188.2113821097
439,4,TypeC,24400,001110000000000000000011100000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000111111000,1,0,2528188.2113821115
440,0,TypeA,48300,000001111111110000000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000001111111110000000000000000000011111111000,1,0,4250198.463216338
441,1,TypeB,32000,000000111111110000000000000011110000000000000000001111111100000000000000001111111100000000000000000000000001111000000000000000000000000000000000000000000000000000000000,1,0,2605695.3797342833
442,2,TypeB,32000,000000111111110000000000000011110000000000000000001111111100000000000000001111111100000000000000000000000001111000000000000000000000000000000000000000000000000000000000,1,0,2605695.3797342833
443,3,TypeC,26600,000000000000000000000000000011110000000000000000000000000000000000000000000000011100000000000000000000000001111000000000000000001111110000000000000000000000000111111000,1,0,3791528.405710882
444,4,TypeC,26600,000000000000000000000000000011110000000000000000000000000000000000000000000000011100000000000000000000000001111000000000000000001111110000000000000000000000000111111000,1,0,3791528.405710884
445,0,TypeA,51900,000001111111110000000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000011111111110000000000000111111111100000000,1,0,3090090.154669836
446,1,TypeB,28000,000000000000011110000000000011110000000000000000000000000111111100000000011111110000000000000000000000000111111000000000000000000000000000000000000000000000000000000000,1,0,931914.8026968092
447,2,TypeB,28000,000000000000011110000000000011110000000000000000000000000111111100000000011111110000000000000000000000000111111000000000000000000000000000000000000000000000000000000000,1,0,931914.8026968092
448,3,TypeC,25700,000000000000011110000000000011110000000000000000000000000000000111000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000000111111000,1,0,151066.7558992654
449,4,TypeC,25700,000000000000011110000000000011110000000000000000000000000000000111000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000000111111000,1,0,151066.75589926727
450,0,TypeA,50300,000000000011111111000000000000011111111110000000000000000000000000000000000011111111110000000000000000000000000000000000000000001111111110000000000000111111111100000000,1,0,1313594.7650208175
451,1,TypeB,34400,000000001111110000000000000011110000000000000000000000000111111100000000011111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000,1,0,1280306.3454293087
452,2,TypeB,34400,000000001111110000000000000011110000000000000000000000000111111100000000011111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000,1,0,1280306.3454293087
453,3,TypeC,24900,001111100000000000000000000011110000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000111000000000000111111000,1,0,2749587.209994051
454,4,TypeC,24900,001111100000000000000000000011110000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000111000000000000111111000,1,0,2749587.209994053
455,0,TypeA,53700,000000000000000000000011111111110000000000000000000000111111111100000000000000000000111111111000000000000000000000000000000000001111111110000000000000111111111100000000,1,0,100365.08030934073
456,1,TypeB,32000,000000111111110000000000000001111111000000000000001111100000000000000000000000000000000111111000000000000111111000000000000000000000000000000000000000000000000000000000,1,0,2352496.857029544
457,2,TypeB,32000,000000111111110000000000000001111111000000000000001111100000000000000000000000000000000111111000000000000111111000000000000000000000000000000000000000000000000000000000,1,0,2352496.857029544
458,3,TypeC,24200,000000000000000000000011100000000000000000000000001111100000000000000000000000000000000111111000000000000000000000000000111000000000000000000000000000000000000111111000,1,0,2287789.6886773743
459,4,TypeC,24200,000000000000000000000011100000000000000000000000001111100000000000000000000000000000000111111000000000000000000000000000111000000000000000000000000000000000000111111000,1,0,2287789.688677376
460,0,TypeA,50500,000000000111111111000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000000000000000000000111111110000000000000000,1,0,842549.7818758711
461,1,TypeB,37400,000000000000000000000011111111000000000000000000001111111100000000000000000001111100000000000000000000000111111000000000000000000000000000000000111111110000000000000000,1,0,156791.88974816538
462,2,TypeB,37400,000000000000000000000011111111000000000000000000001111111100000000000000000001111100000000000000000000000111111000000000000000000000000000000000111111110000000000000000,1,0,156791.88974816538
463,3,TypeC,27400,000000000000000000000011100000000000000000000000001111100000000000000000000001111100000000000000000000000000000000000000000000001111110000000000000000000000000111111000,1,0,2147914.217727539
464,4,TypeC,27400,000000000000000000000011100000000000000000000000001111100000000000000000000001111100000000000000000000000000000000000000000000001111110000000000000000000000000111111000,1,0,2147914.217727541
465,1,TypeB,33400,000000000000000000000011111000000000000000000000001111111100000000000000011110000000000000000000000000000111111000000000000000000000000000000000111111110000000000000000,1,0,2063054.3922268488
466,2,TypeB,33400,000000000000000000000011111000000000000000000000001111111100000000000000011110000000000000000000000000000111111000000000000000000000000000000000111111110000000000000000,1,0,2063054.3922268488
467,3,TypeC,26100,000000000000000000000011100000000000000000000000001111100000000000000000011110000000000000000000000000000000000000000000000000001111110000000000000000000000000111111000,1,0,3056876.720206224
468,4,TypeC,26100,000000000000000000000011100000000000000000000000001111100000000000000000011110000000000000000000000000000000000000000000000000001111110000000000000000000000000111111000,1,0,3056876.7202062258
469,0,TypeA,50600,000001111111110000000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000001111111110000000000000111111111100000000,1,0,3548090.8387864344
470,1,TypeB,32000,000000000111110000000000000011111000000000000000001111111100000000000000011111111000000000000000000000000111111000000000000000000000000000000000000000000000000000000000,1,0,1693449.4150307365
471,2,TypeB,32000,000000000111110000000000000011111000000000000000001111111100000000000000011111111000000000000000000000000111111000000000000000000000000000000000000000000000000000000000,1,0,1693449.4150307365
472,3,TypeC,18500,001111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000111000000000000000000000000111000000,1,0,4224548.909379337
473,4,TypeC,18500,001111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000111000000000000000000000000111000000,1,0,4224548.909379339
474,0,TypeA,50400,000000111111110000000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000000000000000000000111111110000000000000000,1,0,1435895.4887963533
475,1,TypeB,32000,000000001111110000000000000000000000011110000000001111111100000000000000011111111000000000000000000000000111111000000000000000000000000000000000000000000000000000000000,1,0,932351.0410469957
476,2,TypeB,32000,000000001111110000000000000000000000011110000000001111111100000000000000011111111000000000000000000000000111111000000000000000000000000000000000000000000000000000000000,1,1,932351.0410469957
477,3,TypeC,20400,000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000001110000000000111000000000000000000000000111111000,1,0,3309236.4366448526
478,4,TypeC,20400,000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000001110000000000111000000000000000000000000111111000,1,0,3309236.4366448545
479,0,TypeA,52400,000000000000000000000001111111110000000000000000000000111111111100000000000000011111111100000000000000000000000000000000000000001111111110000000000000111111111100000000,1,0,1251293.029942494
480,1,TypeB,32400,000000000011110000000001111000000000000000000000000000000000000111111110000000000000000000000000000000000111111000000000000000000000000000000000111111110000000000000000,1,0,1254915.1199682727
481,2,TypeB,32400,000000000011110000000001111000000000000000000000000000000000000111111110000000000000000000000000000000000111111000000000000000000000000000000000111111110000000000000000,1,0,1254915.1199682727
482,3,TypeC,27300,001111100000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000111111000000000000000001111110000000000000000111000000000000000,1,0,2376629.9920682088
483,4,TypeC,27300,001111100000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000111111000000000000000001111110000000000000000111000000000000000,1,0,2376629.9920682106
484,0,TypeA,51100,000000111111110000000000000000011111111110000000000000000000000000000000011111111100000000000000000000000000000000000000000000001111111110000000000000111111111100000000,1,0,3122575.708903428
485,1,TypeB,32400,000000000011110000000000000011110000000000000000000000000000000111111110000000000000000000000000000000000111111000000000000000000000000000000000111111110000000000000000,1,0,1203802.0424350575
486,2,TypeB,32400,000000000011110000000000000011110000000000000000000000000000000111111110000000000000000000000000000000000111111000000000000000000000000000000000111111110000000000000000,1,0,1203802.0424350575
487,3,TypeC,26300,001111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000111111000000000000000001111110000000000000000111000000000000000,1,0,2375629.9920682088
488,4,TypeC,26300,001111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000111111000000000000000001111110000000000000000111000000000000000,1,0,2375629.9920682106
489,0,TypeA,48900,000000111111110000000000000000000000000000000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111000000000000000111111111100000000,1,0,3712176.9978187587
490,1,TypeB,35400,000000111111110000000000000000000000000000000000000000111100000000000000000000000000011111111000000000000001111100000000000000000000000000000000111111110000000000000000,1,0,563157.2873289715
491,2,TypeB,35400,000000111111110000000000000000000000000000000000000000111100000000000000000000000000011111111000000000000001111100000000000000000000000000000000111111110000000000000000,1,0,563157.2873289715
492,3,TypeC,21200,000000000000000000000011111000000000000000000000000000111100000000000000000000011100000000000000000000000000000000000000000000000000000000000000111000000000000111110000,1,0,3871571.2175292517
493,4,TypeC,21200,000000000000000000000011111000000000000000000000000000111100000000000000000000011100000000000000000000000000000000000000000000000000000000000000111000000000000111110000,1,0,3871571.2175292536
494,1,TypeB,38400,000000111111110000000000000000000000000000000000001111111100000000000000000000000111111100000000000000000001111100000000000000000000000000000000111111110000000000000000,1,0,718385.2369621247
495,2,TypeB,38400,000000111111110000000000000000000000000000000000001111111100000000000000000000000111111100000000000000000001111100000000000000000000000000000000111111110000000000000000,1,0,718385.2369621247
496,3,TypeC,18600,000000000000000000000011111000000000000000000000000000111100000000000000000000011100000000000000000000000000000000000000111000000000000000000000111000000000000000000000,1,0,4055954.39222685
497,4,TypeC,18600,000000000000000000000011111000000000000000000000000000111100000000000000000000011100000000000000000000000000000000000000111000000000000000000000111000000000000000000000,1,0,4055954.392226852
498,0,TypeA,50300,000000000111111111000000000000011111111110000000000000000000000000000000000011111111100000000000000000000000000000000000000000001111111110000000000000111111111100000000,1,0,2313594.7650208175
499,1,TypeB,34400,000000000000011111000000000000000000000000000000000000000000000111110000000000111111100000000000000000000111111100000000000000000000000000000000111111110000000000000000,1,0,1019080.1209597457
500,2,TypeB,34400,000000000000011111000000000000000000000000000000000000000000000111110000000000111111100000000000000000000111111100000000000000000000000000000000111111110000000000000000,1,0,1019080.1209597457
501,3,TypeC,24200,001111100000000000000011111000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000011110000000000001110000000000000000,1,0,2059626.8689272255
502,4,TypeC,24200,001111100000000000000011111000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000011110000000000001110000000000000000,1,0,2059626.8689272273
503,0,TypeA,51200,000001111111110000000000000000011111111110000000000000000000000000000000000000111111111100000000000000000000000000000000000000011111111000000000000000111111111100000000,1,0,4266434.463612925
504,1,TypeB,34500,000000000011110000000000000000000000011110000000000000000000000000000000000000000111111100000000000000000000000000000000000000011111110000000000111111110000000000000000,1,0,2666572.1594289094
505,2,TypeB,34500,000000000011110000000000000000000000011110000000000000000000000000000000000000000111111100000000000000000000000000000000000000011111110000000000111111110000000000000000,1,0,2666572.1594289094
506,3,TypeC,16900,001111000000000000000011100000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000111000000000000000000000111000000000000000000000,1,0,3919698.2054332756
