col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
337,2,TypeB,41800,000000000111111000000000000000000000000000000000000000000000011111111000000000000000000000011111110000000000000000000000000000000000000001111111100000000000011111111000,1,0,1712982.1917808224
338,3,TypeC,32600,000000000111111000000000000000000111110000000000000000000000011110000000000000000000001111110000000000000000000000000000000000000000011111000000000000000000000000000000,1,0,2490486.3013698626
339,4,TypeC,32600,000000000111111000000000000000000111110000000000000000000000011110000000000000000000001111110000000000000000000000000000000000000000011111000000000000000000000000000000,1,0,2490486.3013698626
340,0,TypeA,53900,000000000000000000000000000000000000011111111100000000000000011111111000000000000000000000000000000000000000000011111111110000000000000111111111100000000000001111111111,1,0,7091732.876712331
341,1,TypeB,36400,000000000111111000000000000000000111110000000000000000000000011111111000000000000000000000011111110000000000000000000000000000000000000001111111100000000000000000000000,1,0,3197976.7123287674
342,2,TypeB,36400,000000000111111000000000000000000111110000000000000000000000011111111000000000000000000000011111110000000000000000000000000000000000000001111111100000000000000000000000,1,0,3197976.7123287674
343,3,TypeC,33200,000000000111111000000000000000000111110000000000000000000000011110000000000000001111110000000000000000000000000000000000000000000000011111000000000000000000000000000000,1,0,2591278.7671232885
344,4,TypeC,33200,000000000111111000000000000000000111110000000000000000000000011110000000000000001111110000000000000000000000000000000000000000000000011111000000000000000000000000000000,1,0,2591278.7671232885
345,0,TypeA,50500,000000000000000000000000000000000000011111111100000000000000011111111000000000000000000000000000000000001111111111000000000001111111110000000000000000000000001111111111,1,0,6332785.616438357
346,1,TypeB,36400,000000000111110000000000000000001111110000000000000000000000011111111000000000000000000000011111110000000000000000000000000000111111110000000000000000000000000000000000,1,0,3516305.479452055
347,2,TypeB,36400,000000000111110000000000000000001111110000000000000000000000011111111000000000000000000000011111110000000000000000000000000000111111110000000000000000000000000000000000,1,0,3516305.479452055
348,3,TypeC,28200,000000000111110000000000000000001111110000000000000000000000011110000000000000000000000000000000000000000000000000000000000111110000000000000111100000000000000000000000,1,0,3712079.452054795
349,4,TypeC,28200,000000000111110000000000000000001111110000000000000000000000011110000000000000000000000000000000000000000000000000000000000111110000000000000111100000000000000000000000,1,0,3712079.452054795
350,0,TypeA,57700,000000000000000000000000000000000000000000000111111111100000000000000001111111111000000000000000000000001111111111000000000000000000011111111100000000000000001111111111,1,0,1787860.95890411
351,1,TypeB,38800,000000000111111110000000000000011111110000000001111111100000000011111111000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000,1,0,59924.6575342454
352,2,TypeB,38800,000000000111111110000000000000011111110000000001111111100000000011111111000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000,1,0,59924.6575342454
353,3,TypeC,31900,000000000111110000000000000000000000011111000000000000000000011110000000000000000000000000000000000000000000011111000000000000000011111100000000000000000000000000000000,1,0,1002200.0
354,4,TypeC,31900,000000000111110000000000000000000000011111000000000000000000011110000000000000000000000000000000000000000000011111000000000000000011111100000000000000000000000000000000,1,0,1002200.0
355,0,TypeA,49800,000000011111111110000000000000000000011111111100000000000000000011111111000000000000000000000000000000001111111110000000000000000000000000000000000000000000000111111111,1,0,4942275.342465755
356,1,TypeB,39400,000000011111110000000000000111111100000000000000000000000000000011111111000000000000000000011111110000000000000000000000000000000000000001111111100000000000000000000000,1,0,1932767.1232876685
357,2,TypeB,39400,000000011111110000000000000111111100000000000000000000000000000011111111000000000000000000011111110000000000000000000000000000000000000001111111100000000000000000000000,1,0,1932767.1232876685
358,3,TypeC,28800,000000000111110000000000000000001111110000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000111100000000,1,0,1926718.493150685
359,4,TypeC,28800,000000000111110000000000000000001111110000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000111100000000,1,0,1926718.493150685
360,0,TypeA,50600,000000011111111110000000000000000000011111111100000000000011111111110000000000000000000000000000000000000000011111111110000000000000000000000000000000000000011111111000,1,0,3029413.698630139
361,1,TypeB,39500,000000011111110000000000000111110000000000000000000000000000000011111111000000000000000000000000000000000000000000000000011111110000000000000000000000000000011111111000,1,0,4672814.383561643
362,2,TypeB,39500,000000011111110000000000000111110000000000000000000000000000000011111111000000000000000000000000000000000000000000000000011111110000000000000000000000000000011111111000,1,0,4672814.383561643
363,3,TypeC,28600,000000000000011110000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000011111000000000000000000011111100000,1,0,2003400.0
364,4,TypeC,28600,000000000000011110000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000011111000000000000000000011111100000,1,0,2003400.0
365,0,TypeA,53500,000000011111111110000000000000000000011111111100000000000011111111110000000000000000000000000000000000000000011111111110000000000000000000000000000000000000001111111111,1,0,3818274.657534249
366,1,TypeB,39500,000000011111110000000000000111110000000000000000000000000000000011111111000000000000000000000000000000000000000000000000011111110000000001111111100000000000000000000000,1,0,4456526.712328766
367,2,TypeB,39500,000000011111110000000000000111110000000000000000000000000000000011111111000000000000000000000000000000000000000000000000011111110000000001111111100000000000000000000000,1,0,4456526.712328766
368,3,TypeC,28000,000000000000011110000000000111110000000000000000000001111110000000000000000000000000000000000000000000000000000000000111110000000000011111000000000000000000000000000000,1,0,2788760.95890411
369,4,TypeC,28000,000000000000011110000000000111110000000000000000000001111110000000000000000000000000000000000000000000000000000000000111110000000000011111000000000000000000000000000000,1,0,2788760.95890411
370,0,TypeA,55300,000000011111111110000000000000000000011111111100000000000000000000000001111111111000000000000000000000001111111111000000000000000000000000000000000000000000001111111111,1,0,2947775.3424657546
371,1,TypeB,39500,000000011111110000000000000000000000011111000000000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000000111111100000,1,0,1255606.8493150678
372,2,TypeB,39500,000000011111110000000000000000000000011111000000000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000000111111100000,1,0,1255606.8493150678
373,3,TypeC,26800,111000000000011110000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000011111000000000000000000000000000000,1,0,0.0
374,4,TypeC,26800,111000000000011110000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000011111000000000000000000000000000000,1,0,0.0
375,0,TypeA,58300,000000011111111110000000000000000000000000000111111111100000000000000001111111111000000000000000000000000000011111111110000000000000000000000000000000000000000111111111,1,0,2282755.479452057
376,1,TypeB,34400,000000011111110000000000111100000000011111000000000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000,1,0,3036467.8082191776
377,2,TypeB,34400,000000011111110000000000111100000000011111000000000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000,1,0,3036467.8082191776
378,3,TypeC,29800,000000000000011110000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000011111000000000000000000000000111111,1,0,185971.23287671246
379,4,TypeC,29800,000000000000011110000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000011111000000000000000000000000111111,1,0,185971.23287671246
380,0,TypeA,57700,000000011111111110000000000000000000000000000111111111100000000000000001111111111000000000000000000000000000011111111110000000000000011111111100000000000000000000000000,1,0,1279906.8493150678
381,1,TypeB,43900,000000000111111110000000000000000000000000000000000000000000011111111000000000011111111000000000000000000000000000000111111110000000000001111111100000000000000000000000,1,0,2438321.2328767125
382,2,TypeB,43900,000000000111111110000000000000000000000000000000000000000000011111111000000000011111111000000000000000000000000000000111111110000000000001111111100000000000000000000000,1,0,2438321.2328767125
383,3,TypeC,23600,000000000000011110000000000111000000000000000000000000000000000000000000000000111000000000000000000000000000011111000000000000000000011111000000000000000000000000000000,1,0,2110892.465753425
384,4,TypeC,23600,000000000000011110000000000111000000000000000000000000000000000000000000000000111000000000000000000000000000011111000000000000000000011111000000000000000000000000000000,1,0,2110892.465753425
385,0,TypeA,47300,000000011111111000000000000000000000011111111100000000000001111111111000000000000000000000000000000000001111111110000000000000111111110000000000000000000000000000000000,1,0,5346593.835616441
386,1,TypeB,39400,000000011111110000000000000111111100000000000000000000111111110000000000000000000000000000011111110000000000000000000000000000111111110000000000000000000000000000000000,1,0,1631900.6849315073
387,2,TypeB,39400,000000011111110000000000000111111100000000000000000000111111110000000000000000000000000000011111110000000000000000000000000000111111110000000000000000000000000000000000,1,1,1631900.6849315073
388,3,TypeC,28400,001111110000000000000000000111100000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000111111000,1,0,833777.3972602747
389,4,TypeC,28400,001111110000000000000000000111100000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000111111000,1,0,833777.3972602747
390,0,TypeA,52000,000000000000000000000000000000000000011111111100000000000001111111111000000000000000000000000000000000000000011111111110000000000000000001111111100000000000000111111111,1,0,3507451.3698630165
391,1,TypeB,43900,000000000000000000001111111100000000000000000001111111100000000011111111000000000000000000000000000000000000000000000111111110000000000001111111100000000000000000000000,1,0,1004848.6301369853
392,2,TypeB,43900,000000000000000000001111111100000000000000000001111111100000000011111111000000000000000000000000000000000000000000000111111110000000000001111111100000000000000000000000,1,0,1004848.6301369853
393,3,TypeC,28700,000000000011110000000000000000000111110000000000000000000001111110000000000000000000000000000000000000000000011110000000000000000000000000000111100000000000000000000000,1,0,1732587.6712328773
394,4,TypeC,28700,000000000011110000000000000000000111110000000000000000000001111110000000000000000000000000000000000000000000011110000000000000000000000000000111100000000000000000000000,1,0,1732587.6712328773
395,0,TypeA,50700,000000000000000000000000000000000000000000000000000000000011111111110000000000000000000000111111110000000000011111111100000000000000011111111100000000000000000111111111,1,0,2790060.9589041118
396,1,TypeB,41900,000000011111110000000000000000000000000000000000000000000111111110000000000000000000000000011111110000000000000000000111111110000000000001111111100000000000000000000000,1,0,2316071.917808218
397,2,TypeB,41900,000000011111110000000000000000000000000000000000000000000111111110000000000000000000000000011111110000000000000000000111111110000000000001111111100000000000000000000000,1,0,2316071.917808218
398,3,TypeC,26400,001111110000000000000000000111110000000000000111000000000000000000000000000000000000000000000000000000000000011111000000000000000000011111000000000000000000000000000000,1,0,1188976.7123287674
399,4,TypeC,26400,001111110000000000000000000111110000000000000111000000000000000000000000000000000000000000000000000000000000011111000000000000000000011111000000000000000000000000000000,1,0,1188976.7123287674
400,0,TypeA,48900,000000000000000000000000000000000000011111111100000000000111111110000000000000001111111100000000000000000000011111111110000000000000000000000000000000000000001111111111,1,0,5323628.767123291
401,1,TypeB,39400,000000000000000000000000000000000111111110000000000000000111111110000000000000001111111000000000000000000000111111000000000000000000000001111111100000000000000000000000,1,0,1156214.3835616428
402,2,TypeB,39400,000000000000000000000000000000000111111110000000000000000111111110000000000000001111111000000000000000000000111111000000000000000000000001111111100000000000000000000000,1,0,1156214.3835616428
403,3,TypeC,27900,000000000000000000000000000111100000000000000111110000000000000000000000000000000000000000000000000000000000111111000000000000000000011111000000000000000000111100000000,1,0,72081.50684931502
404,4,TypeC,27900,000000000000000000000000000111100000000000000111110000000000000000000000000000000000000000000000000000000000111111000000000000000000011111000000000000000000111100000000,1,0,72081.50684931502
405,0,TypeA,60200,011111111110000000000000000000000000000000000111111111100000000000000001111111111000000000000000000000001111111111000000000000000000000000000000000000000000001111111111,1,0,1142052.054794522
406,1,TypeB,37400,000000011111110000000000000000000000011111000000000000000111111110000000000000001111111000000000000000000000000000000000000000111111110000000000000000000000000000000000,1,0,3039467.8082191776
407,2,TypeB,37400,000000011111110000000000000000000000011111000000000000000111111110000000000000001111111000000000000000000000000000000000000000111111110000000000000000000000000000000000,1,0,3039467.8082191776
408,3,TypeC,28100,000000000111110000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000011110000000000111110000000000000000000000000000111100000000,1,0,944529.4520547949
409,4,TypeC,28100,000000000111110000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000011110000000000111110000000000000000000000000000111100000000,1,0,944529.4520547949
410,0,TypeA,57000,000000000000000000000000000000000000000000000111111111100000000000000001111111111000000000000000000000001111111111000000000001111111110000000000000000000000000111111111,1,0,2798966.438356165
411,1,TypeB,39400,000000000000000000000000000000011111110000000000000000111111110000000000000000001111111000000000000000000001111111000000000000111111110000000000000000000000000000000000,1,0,1291069.1780821923
412,2,TypeB,39400,000000000000000000000000000000011111110000000000000000111111110000000000000000001111111000000000000000000001111111000000000000111111110000000000000000000000000000000000,1,0,1291069.1780821923
413,3,TypeC,29000,000000000011110000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000011111000000000000000000111100000000,1,0,126152.05479452014
414,4,TypeC,29000,000000000011110000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000011111000000000000000000111100000000,1,0,126152.05479452014
415,0,TypeA,53900,000000000000000000000000000000000000000000000000011111111110000000000001111111111000000000000000000000001111111111000000000001111111110000000000000000000001111111100000,1,0,794017.8082191776
416,1,TypeB,37300,000000000000000000000000000000000000000000000001111111100000000011111111000000000000000000011111110000000000000000000000000000000000000000000111100000000000111111100000,1,0,490397.2602739725
417,2,TypeB,37300,000000000000000000000000000000000000000000000001111111100000000011111111000000000000000000011111110000000000000000000000000000000000000000000111100000000000111111100000,1,0,490397.2602739725
418,3,TypeC,23200,011100000000000000000000000111100000000000000000011111100000000000000000000000000000000000000000000000000000011111000000000000000000000000000111100000000000000000000000,1,0,1639703.4246575348
419,4,TypeC,23200,011100000000000000000000000111100000000000000000011111100000000000000000000000000000000000000000000000000000011111000000000000000000000000000111100000000000000000000000,1,0,1639703.4246575348
420,0,TypeA,56700,000000000000000000000000000000000000000000000000011111111110000000000001111111111000000000000000000000000000011111111100000000000000011111111100000000000000001111111111,1,0,1938915.7534246575
421,1,TypeB,37700,000000000000000000000000000000000000000000000001111111100000000011111111000000000000000000011111110000000000000000000111111110000000000000000111100000000000000000000000,1,0,2276758.2191780806
422,2,TypeB,37700,000000000000000000000000000000000000000000000001111111100000000011111111000000000000000000011111110000000000000000000111111110000000000000000111100000000000000000000000,1,0,2276758.2191780806
423,3,TypeC,21100,011100000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000111100000000000001110000000,1,0,2637603.424657535
424,4,TypeC,21100,011100000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000111100000000000001110000000,1,0,2637603.424657535
425,0,TypeA,52200,000000000000000000000000000000000000011111111100000000000011111111110000000000000000000000000000000000001111111111000000000001111111110000000000000000000000001111111111,1,0,4334485.616438357
426,1,TypeB,35500,000000000000000000001111111100000000000000000000000000111111110000000000000000001111111000000000000000001111110000000000000000000000011111000000000000000000000000000000,1,0,1883507.534246575
427,2,TypeB,35500,000000000000000000001111111100000000000000000000000000111111110000000000000000001111111000000000000000001111110000000000000000000000011111000000000000000000000000000000,1,0,1883507.534246575
428,3,TypeC,29100,000000000011110000000000000111110000000000000000000000000000011110000000000000000000000000000000000000001111110000000000000000000000011111000000000000000000000000000000,1,0,3932421.2328767125
429,4,TypeC,29100,000000000011110000000000000111110000000000000000000000000000011110000000000000000000000000000000000000001111110000000000000000000000011111000000000000000000000000000000,1,0,3932421.2328767125
430,0,TypeA,47600,000000000000011111111000000000000000011111111100000000000111111110000000000000111111111000000000000000000000011111111110000000000000000000000000000000000000000000000000,1,0,4140408.9041095916
431,1,TypeB,28000,000000000111110000000000000000000000011110000000000000111111110000000000000000111100000000011111110000000000000000000000000000000000000000000000000000000000000000000000,1,0,3007356.8493150678
432,2,TypeB,28000,000000000111110000000000000000000000011110000000000000111111110000000000000000111100000000011111110000000000000000000000000000000000000000000000000000000000000000000000,1,0,3007356.8493150678
433,3,TypeC,20200,011100000000000000000000000000000000011110000000000000000000000000000000000000111000000000000000000000000000000000000111110000000000000000000111100000000000000000000000,1,0,4196079.452054796
434,4,TypeC,20200,011100000000000000000000000000000000011110000000000000000000000000000000000000111000000000000000000000000000000000000111110000000000000000000111100000000000000000000000,1,0,4196079.452054796
435,0,TypeA,49200,000000000000011111111000000000000000011111111100000000000111111110000000000000000000000000000000000000000000011111111110000000000000000000000000000000000000001111111111,1,0,5324980.136986304
436,1,TypeB,34300,000000000111110000000000000000000000000000000000000000111111110000000000000000111100000000000000000000000000000000000111111100000000000000000000000000000000001111111000,1,0,4140903.424657535
437,2,TypeB,34300,000000000111110000000000000000000000000000000000000000111111110000000000000000111100000000000000000000000000000000000111111100000000000000000000000000000000001111111000,1,0,4140903.424657535
438,3,TypeC,21500,011100000000000000000000000000000000000000000111110000000000000000000000000000111000000000000000000000000000111110000000000000000000000000000111100000000000000000000000,1,0,1670919.8630136997
439,4,TypeC,21500,011100000000000000000000000000000000000000000111110000000000000000000000000000111000000000000000000000000000111110000000000000000000000000000111100000000000000000000000,1,0,1670919.8630136997
440,0,TypeA,46000,000000000000011111111000000000000000000000000000000000000111111110000000000000000000000000000000000000001111111110000000000000011111111100000000000000000000000111111111,1,0,4443429.452054797
441,1,TypeB,32200,000000000111110000000000000000000000000000000000000000111111110000000000000000111100000000011111110000000000000000000111111100000000000000000000000000000000000000000000,1,0,3125649.3150684927
442,2,TypeB,32200,000000000111110000000000000000000000000000000000000000111111110000000000000000111100000000011111110000000000000000000111111100000000000000000000000000000000000000000000,1,0,3125649.3150684927
443,3,TypeC,21400,011100000000000000000000000000000000011111000000000000000000011110000000000000111000000000000000000000000000000000000000000000000000000000000111100000000000000000000000,1,0,3197279.452054796
444,4,TypeC,21400,011100000000000000000000000000000000011111000000000000000000011110000000000000111000000000000000000000000000000000000000000000000000000000000111100000000000000000000000,1,0,3197279.452054796
445,0,TypeA,51200,000000000000011111111000000000000000000000000000000000000001111111111000000000000000000000000000000000001111111111000000000001111111110000000000000000000000001111111111,1,0,4448629.452054797
446,1,TypeB,40100,001111111100000000001111111100000000000000000000000000111111110000000000000000000000000000011111110000000000000000000000000000011111110000000000000000000000000000000000,1,0,169517.1232876703
447,2,TypeB,40100,001111111100000000001111111100000000000000000000000000111111110000000000000000000000000000011111110000000000000000000000000000011111110000000000000000000000000000000000,1,0,169517.1232876703
448,3,TypeC,28700,000000000111110000000000000111000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111100000000,1,0,1913413.01369863
449,4,TypeC,28700,000000000111110000000000000111000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111100000000,1,0,1913413.01369863
450,0,TypeA,52400,011111111100000000000000000000000000000000000000000000011111111110000000000000000000000000000000000000001111111110000000000000011111111100000000000000000000001111111111,1,0,2781212.3287671246
451,1,TypeB,36100,011110000000000000001111111100000000000000000000000000111111110000000000000000000000000000011111110000000000000000000000011111110000000000000000000000000000000000000000,1,0,1640554.7945205476
452,2,TypeB,36100,011110000000000000001111111100000000000000000000000000111111110000000000000000000000000000011111110000000000000000000000011111110000000000000000000000000000000000000000,1,0,1640554.7945205476
453,3,TypeC,28500,011100000000000000000000000000000111110000000000000001111100000000000000000000000000000000000000000000001111110000000000000000000000011111000000000000000000000000000000,1,0,2619246.575342466
454,4,TypeC,28500,011100000000000000000000000000000111110000000000000001111100000000000000000000000000000000000000000000001111110000000000000000000000011111000000000000000000000000000000,1,0,2619246.575342466
455,0,TypeA,57100,000000000000000000000000000000000000000000000000011111111110000000000001111111111000000000000000000000001111111110000000000000111111111100000000000000000000001111111111,1,0,1766150.0
456,1,TypeB,32000,011110000000000000001111111100000000000000000000000000111111110000000000000000000000000000011111110000000000111110000000000000000000000000000000000000000000000000000000,1,0,962986.3013698626
457,2,TypeB,32000,011110000000000000001111111100000000000000000000000000111111110000000000000000000000000000011111110000000000111110000000000000000000000000000000000000000000000000000000,1,0,962986.3013698626
458,3,TypeC,29100,011100000000000000000000000000000111110000000000000000111111000000000000000000000000000000000000000000000000111110000000000000000000011111000000000000000000000000000000,1,0,713730.8219178086
459,4,TypeC,29100,011100000000000000000000000000000111110000000000000000111111000000000000000000000000000000000000000000000000111110000000000000000000011111000000000000000000000000000000,1,0,713730.8219178086
460,0,TypeA,58000,000000000000000000000000000000000000000000000111111111100000000000000001111111111000000000000000000000001111111111000000000001111111110000000000000000000000001111111111,1,0,2799966.438356165
461,1,TypeB,36500,011110000000000000001111111100000000000000000000000000111111110000000000000000000000000000011111110000000000000000000111111110000000000000000000000000000000000000000000,1,0,1640954.7945205476
462,2,TypeB,36500,011110000000000000001111111100000000000000000000000000111111110000000000000000000000000000011111110000000000000000000111111110000000000000000000000000000000000000000000,1,0,1640954.7945205476
463,3,TypeC,26000,011100000000000000000000000111110000000000000000000000000001111110000000000000000000000000000000000000000000011111000000000000000000000000000111100000000000000000000000,1,0,1642503.4246575348
464,4,TypeC,26000,011100000000000000000000000111110000000000000000000000000001111110000000000000000000000000000000000000000000011111000000000000000000000000000111100000000000000000000000,1,0,1642503.4246575348
465,0,TypeA,47400,000000000000011111111000000000000111111110000000000000011111111110000000000000000000000000000000000000001111111111000000000000000000011111111100000000000000000000000000,1,0,3135960.2739726044
466,1,TypeB,36000,000000000000011111111000000000000111110000000001111111100000000011111111000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000000000,1,0,3902610.2739726026
467,2,TypeB,36000,000000000000011111111000000000000111110000000001111111100000000011111111000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000000000,1,0,3902610.2739726026
468,3,TypeC,25900,000000000111110000000000000111000000000000000111110000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000011100000000,1,0,3995454.109589042
469,4,TypeC,25900,000000000111110000000000000111000000000000000111110000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000011100000000,1,0,3995454.109589042
470,0,TypeA,47700,000000000000011111111000000000000000011111111100000000000011111111000000000000000000000000000000000000001111111111000000000000111111111100000000000000000000000000000000,1,0,4148065.7534246594
471,1,TypeB,39400,000000000000011111111000000000000111110000000001111111100000000011111111000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000,1,0,2189625.3424657527
472,2,TypeB,39400,000000000000011111111000000000000111110000000001111111100000000011111111000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000,1,0,2189625.3424657527
473,3,TypeC,28700,000000000111110000000000000000000111110000000000000000000000011110000000000000000000000000011100000000001111110000000000000000000000000000000000000000000000000000000000,1,0,5538510.95890411
474,4,TypeC,28700,000000000111110000000000000000000111110000000000000000000000011110000000000000000000000000011100000000001111110000000000000000000000000000000000000000000000000000000000,1,0,5538510.95890411
475,0,TypeA,48600,000000000000000000000000000000000000000000000000000000011111111110000000000000001111111100000000000000001111111111000000000000111111110000000000000000000000000111111111,1,0,4444978.082191782
476,1,TypeB,36000,000000000000011111111000000000000111110000000001111111100000000011111111000000000000000000011111110000000000000000000000000000000000000000000000000000000000000000000000,1,0,1163514.3835616428
477,2,TypeB,36000,000000000000011111111000000000000111110000000001111111100000000011111111000000000000000000011111110000000000000000000000000000000000000000000000000000000000000000000000,1,0,1163514.3835616428
478,3,TypeC,27200,000000000111110000000000000111000000000000000111110000000000011110000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000,1,0,4782715.068493152
479,4,TypeC,27200,000000000111110000000000000111000000000000000111110000000000011110000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000,1,0,4782715.068493152
480,0,TypeA,44400,000000000000011111111000000000000000000000000000000000011111111110000000000000001111111100000000000000000011111111000000000000111111110000000000000000000000000000000000,1,0,4258858.219178084
481,1,TypeB,41400,000000000000000000001111111100000000000000000000000000111111110000000000000000001111111000000000000000000011111111000000000000111111110000000000000000000000000000000000,1,0,810126.0273972601
482,2,TypeB,41400,000000000000000000001111111100000000000000000000000000111111110000000000000000001111111000000000000000000011111111000000000000111111110000000000000000000000000000000000,1,0,810126.0273972601
483,3,TypeC,24600,111000000000011100000000000000000111110000000000000000000000000000000000000000000000000000000000000000000011110000000000011111100000000000000000000000000000000000000000,1,0,3724690.410958905
484,4,TypeC,24600,111000000000011100000000000000000111110000000000000000000000000000000000000000000000000000000000000000000011110000000000011111100000000000000000000000000000000000000000,1,0,3724690.410958905
485,0,TypeA,47000,000000000000011111111000000000000000000000000000000000011111111110000000000000011111111000000000000000001111111111000000000000111111110000000000000000000000000000000000,1,0,4261458.219178084
486,1,TypeB,42400,000000000000000000001111111100000000000000000000000000111111110000000000000000011111111000000000000000000111111110000000000000111111110000000000000000000000000000000000,1,0,811126.0273972601
487,2,TypeB,42400,000000000000000000001111111100000000000000000000000000111111110000000000000000011111111000000000000000000111111110000000000000111111110000000000000000000000000000000000,1,0,811126.0273972601
488,3,TypeC,32400,000000000111110000000000000000000111110000000000000000000000000000000000000000000000000000000000000000001111110000000000011111100000000000000000000000000000001111100000,1,0,3642403.424657535
489,4,TypeC,32400,000000000111110000000000000000000111110000000000000000000000000000000000000000000000000000000000000000001111110000000000011111100000000000000000000000000000001111100000,1,0,3642403.424657535
490,0,TypeA,50000,000000000000000000000000000000000000000000000000000000011111111110000000000000011111111000000000000000001111111111000000000000111111111100000000000000000000111111111000,1,0,1660417.1232876722
491,1,TypeB,40500,000000000000000000001111111100000000000000000001111111100000000011111111000000000000000000011111110000000000000000000111111110000000000000000000000000000000000000000000,1,0,990543.1506849304
492,2,TypeB,40500,000000000000000000001111111100000000000000000001111111100000000011111111000000000000000000011111110000000000000000000111111110000000000000000000000000000000000000000000,1,0,990543.1506849304
493,3,TypeC,31600,000000000111110000000000000000000000011110000000000000000000011110000000000000011111100000000000000000001111110000000000000000000000000000000000000000000000000000000000,1,0,3640106.1643835623
494,4,TypeC,31600,000000000111110000000000000000000000011110000000000000000000011110000000000000011111100000000000000000001111110000000000000000000000000000000000000000000000000000000000,1,0,3640106.1643835623
495,0,TypeA,45400,000000000000000000000000000000000000011111111100000000000111111110000000000000001111111100000000000000001111111110000000000000000000011111111100000000000000000000000000,1,0,4132908.9041095916
496,1,TypeB,38400,000000000000011111111000000000000111110000000000000000111111110000000000000000001111111000000000000000000000000000000000000000111111110000000000000000000000000000000000,1,0,1843036.98630137
497,2,TypeB,38400,000000000000011111111000000000000111110000000000000000111111110000000000000000001111111000000000000000000000000000000000000000111111110000000000000000000000000000000000,1,0,1843036.98630137
498,3,TypeC,24400,011100000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000011111100000000000000111100000000000111100000000,1,0,1528410.95890411
499,4,TypeC,24400,011100000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000011111100000000000000111100000000000111100000000,1,0,1528410.95890411
500,0,TypeA,47700,000000011111111100000000000000000000011111111100000000000111111110000000000000000000000000000000000000001111111110000000000000111111111100000000000000000000000000000000,1,0,4637060.273972604
501,1,TypeB,39200,000000000000011111111000000000000000000000000001111111100000000011111111000000000000000000011111110000000000000000000111111100000000000000000000000000000000000000000000,1,0,1279309.5890410952
502,2,TypeB,39200,000000000000011111111000000000000000000000000001111111100000000011111111000000000000000000011111110000000000000000000111111100000000000000000000000000000000000000000000,1,0,1279309.5890410952
503,3,TypeC,24400,000000000000011100000000000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000011111100000000000000111100000000000111100000000,1,0,2818477.397260274
504,4,TypeC,24400,000000000000011100000000000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000011111100000000000000111100000000000111100000000,1,0,2818477.397260274
505,0,TypeA,53200,000000000000000000000000000000000000000000000000011111111110000000000001111111111000000000000000000000000000011111111110000000000011111111000000000000000000011111111000,1,0,417364.3835616447
506,1,TypeB,33100,000000000011110000000000000000011111110000000000000000000011111110000000000000000000000000000000000000001111110000000000000000011111110000000000000000000000000000000000,1,0,4575835.616438356
507,2,TypeB,33100,000000000011110000000000000000011111110000000000000000000011111110000000000000000000000000000000000000001111110000000000000000011111110000000000000000000000000000000000,1,0,4575835.616438356
