col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
358,3,TypeC,28500,011111100000000000011111100000000001111100000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111,1,0,1905149.7504159678
359,4,TypeC,28500,011111100000000000011111100000000001111100000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111,1,0,1905149.7504159678
360,0,TypeA,55000,011111111110000000000000000000000000000000000000000000111111111000000000000000000000000000000000000000000000001111111111000000000001111111111000000000000001111111111000,1,0,2047475.3743760418
361,1,TypeB,43700,000000000000000000000000111111110000000000000000111111100000000000000000000000000000000000000000000000000000000000001111111000000000011111111000000000000000000011111111,1,0,2939301.49750416
362,2,TypeB,43700,000000000000000000000000111111110000000000000000111111100000000000000000000000000000000000000000000000000000000000001111111000000000011111111000000000000000000011111111,1,0,2939301.4975041617
363,3,TypeC,25200,000000000000000000000000000000000000000000000000011111100000000000011111100000000000000000000000000000000000000000001111000000000001111000000000000000000000000000001111,1,0,4625204.575707151
364,4,TypeC,25200,000000000000000000000000000000000000000000000000011111100000000000011111100000000000000000000000000000000000000000001111000000000001111000000000000000000000000000001111,1,0,4625204.575707151
365,0,TypeA,53900,011111111110000000000000000001111111110000000000000000111111111000000000000000000000000000000000000000000000000000000000000000000000011111111100000000000000001111111111,1,0,935366.222961735
366,1,TypeB,40000,000000000000001111111100000000000000000000000000111111100000000000000000000000111111110000000000000000000000000000001111111000000000000000000000000000000011111110000000,1,0,2656670.3826955
367,2,TypeB,40000,000000000000001111111100000000000000000000000000111111100000000000000000000000111111110000000000000000000000000000001111111000000000000000000000000000000011111110000000,1,0,2656670.3826955017
368,3,TypeC,25500,000000000111111000000000000000000001111100000000000000111000000000000011100000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000,1,0,2769357.737104821
369,4,TypeC,25500,000000000111111000000000000000000001111100000000000000111000000000000011100000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000,1,0,2769357.737104821
370,0,TypeA,53600,011111111110000000000000000001111111110000000000000000111111111000000000000000000000000000000000000000111111111000000000000000000000011111111110000000000000000000000000,1,0,1154262.229617305
371,1,TypeB,40100,000000000000001111111100000000011111110000000000111111110000000000000000000000000000000000000000011111111000000000000000000000000000000000011111110000000000000000000000,1,0,1077624.3760399278
372,2,TypeB,40100,000000000000001111111100000000011111110000000000111111110000000000000000000000000000000000000000011111111000000000000000000000000000000000011111110000000000000000000000,1,0,1077624.3760399297
373,3,TypeC,25300,000000000000001111110000000000000001110000000000000000111000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000001111110000000000,1,0,2092699.8336106455
374,4,TypeC,25300,000000000000001111110000000000000001110000000000000000111000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000001111110000000000,1,0,2092699.8336106455
375,0,TypeA,55400,011111111100000000000000000001111111110000000000000000111111111000000000000000000000000000000000000000000000000000000000000011111111110000000000011111111110000000000000,1,0,773452.4958402701
376,1,TypeB,41800,000000000000001111111000000000011111110000000000000000001111111000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000011111111,1,0,1494305.6572379358
377,2,TypeB,41800,000000000000001111111000000000011111110000000000000000001111111000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000011111111,1,0,1494305.6572379377
378,3,TypeC,27400,000000000000001111100000000000000001110000000000000011111000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000,1,0,2169358.069883532
379,4,TypeC,27400,000000000000001111100000000000000001110000000000000011111000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000,1,0,2169358.069883532
380,0,TypeA,55200,011111111110000000000000000001111111110000000000000000111111111000000000000000000000000000000000000000000000000000000000000011111111110000000000000001111111111000000000,1,0,784338.4359401017
381,1,TypeB,43800,000000000000001111111100000000011111110000000000000000000000000000000000000000000000000000000000000111111110000000000000000000111111110000000000011111111000000000000000,1,0,1217500.4159733765
382,2,TypeB,43800,000000000000001111111100000000011111110000000000000000000000000000000000000000000000000000000000000111111110000000000000000000111111110000000000011111111000000000000000,1,0,1217500.4159733783
383,3,TypeC,25300,000000000000000000000000000000000001111100000000000000000000011100000000000000000000000000000011111100000000000000000000000000000001110000000000011111000000000000000000,1,0,3081752.163061563
384,4,TypeC,25300,000000000000000000000000000000000001111100000000000000000000011100000000000000000000000000000011111100000000000000000000000000000001110000000000011111000000000000000000,1,0,3081752.163061563
385,0,TypeA,55600,011111111110000000000000000000000000000000000000000000111111111000000000000000000000000000000000000000000000001111111111000000000000011111111110000000000001111111111000,1,0,2048075.3743760418
386,1,TypeB,43800,000000000000001111111100000000000000000000000000000000001111111000000000000000111111110000000000000000000000000000000000000000011111111000000000011111111000000000000000,1,0,1301559.4841930103
387,2,TypeB,43800,000000000000001111111100000000000000000000000000000000001111111000000000000000111111110000000000000000000000000000000000000000011111111000000000011111111000000000000000,1,0,1301559.4841930121
388,3,TypeC,31400,000000000000001111110000000000000001111100000000000000000000011111000000000000111111000000000000000000000000000000000000000000000000000000000000000000001111000000000000,1,0,2352298.5024958374
389,4,TypeC,31400,000000000000001111110000000000000001111100000000000000000000011111000000000000111111000000000000000000000000000000000000000000000000000000000000000000001111000000000000,1,0,2352298.5024958374
390,0,TypeA,57300,011111111110000000000000000001111111110000000000000000111111111000000000000000000000000000000000011111111110000000000000000000000000000000000000011111111110000000000000,1,0,218041.18136439472
391,1,TypeB,41400,000000000000001111111100000000000000011111110000000000000000000000000000000000000001111111100000000000111111110000000000000000111111110000000000000000000000000000000000,1,0,756149.5008319467
392,2,TypeB,41400,000000000000001111111100000000000000011111110000000000000000000000000000000000000001111111100000000000111111110000000000000000111111110000000000000000000000000000000000,1,0,756149.5008319486
393,3,TypeC,31700,000000000000000000000000111111000000000000000000000000000000000000011111100000000000011111100000000000001111110000000000000000000000000000000000011111000000000000000000,1,0,1546416.5557404375
394,4,TypeC,31700,000000000000000000000000111111000000000000000000000000000000000000011111100000000000011111100000000000001111110000000000000000000000000000000000011111000000000000000000,1,0,1546416.5557404375
395,0,TypeA,54200,000000111111111000000000000000000000000000000000000000111111111000000000000000000000000000000011111111100000000000000000000000000000011111111110000000000000001111111111,1,0,1484118.0532445945
396,1,TypeB,40400,000000000000001111111100000000011111110000000000111111100000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000,1,0,2622753.078202989
397,2,TypeB,40400,000000000000001111111100000000011111110000000000111111100000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000,1,0,2622753.078202991
398,3,TypeC,29100,000000000111111000000000000000000001110000000000000000000000011111000000000000000000000000000011111100000000000000000000000000000001111000000000000000000000000000000000,1,0,2154039.933444256
399,4,TypeC,29100,000000000111111000000000000000000001110000000000000000000000011111000000000000000000000000000011111100000000000000000000000000000001111000000000000000000000000000000000,1,0,2154039.933444256
400,0,TypeA,56200,011111111110000000000000000000000000000000000000000000111111111000000000000000000000011111111110000000000000000000000000000000000000011111111110000000000000001111111111,1,0,2825109.400998343
401,1,TypeB,39400,000000000000001111111000000000000000011111110000000000000000000000000000000000111111110000000000000000000011111110000000000000000000011111111000000000000000000000000000,1,0,53392.17970050126
402,2,TypeB,39400,000000000000001111111000000000000000011111110000000000000000000000000000000000111111110000000000000000000011111110000000000000000000011111111000000000000000000000000000,1,0,53392.179700503126
403,3,TypeC,27200,000000000000000000000000000111110000000000000000000000111000000000011111100000000000011111100000000000000000000000000001111110000000000000000000000000000000000000000000,1,0,2874263.061564058
404,4,TypeC,27200,000000000000000000000000000111110000000000000000000000111000000000011111100000000000011111100000000000000000000000000001111110000000000000000000000000000000000000000000,1,0,2874263.061564058
405,0,TypeA,57100,011111111110000000000000000000000000000000000000000000111111111000000000000000000000000011111111110000000000000000000000000000000000011111111110000000000000001111111111,1,0,2793334.525790356
406,1,TypeB,42200,000000000000001111111100000000000000011111110000000000000000000000000000000000111111110000000000000000000000000000000001111111100000000000011111110000000000000000000000,1,0,1017053.1613976657
407,2,TypeB,42200,000000000000001111111100000000000000011111110000000000000000000000000000000000111111110000000000000000000000000000000001111111100000000000011111110000000000000000000000,1,0,1017053.1613976676
408,3,TypeC,31100,000000000000000000000000000000000000000000000000011111100000000000011111100000000000011111100000000000000000000000000000001111110000000000000000000000011111000000000000,1,0,4360550.000000002
409,4,TypeC,31100,000000000000000000000000000000000000000000000000011111100000000000011111100000000000011111100000000000000000000000000000001111110000000000000000000000011111000000000000,1,0,4360550.000000002
410,0,TypeA,56700,011111111110000000000000000000000001111111110000000000000000000000000011111111100000000000111111111100000000000000000000000000000000000000000000000000011111111110000000,1,0,2415350.9983361103
411,1,TypeB,42800,000000000000000000000000000000000000000000000000111111100000000001111111100000000000000000000000000000000011111110000000000000000000011111111000000000011111111000000000,1,0,4184981.1980033293
412,2,TypeB,42800,000000000000000000000000000000000000000000000000111111100000000001111111100000000000000000000000000000000011111110000000000000000000011111111000000000011111111000000000,1,0,4184981.198003331
413,3,TypeC,29600,000000000000000000000000000000000001111100000000000000000000000000011111100000000000000000000011111100000000000000000000000000000001111000000000000000011111000000000000,1,0,2674763.727121465
414,4,TypeC,29600,000000000000000000000000000000000001111100000000000000000000000000011111100000000000000000000011111100000000000000000000000000000001111000000000000000011111000000000000,1,0,2674763.727121465
415,0,TypeA,50600,000000001111111110000000000000000000000000000000000000111111111000000000000000000000000000000000000000000000001111111111000000000001111111111000000000001111111110000000,1,0,1722805.7404326126
416,1,TypeB,40000,000000000000001111111100000000000000011111110000000000000000000000000000000000000000000011111111000000000000000000001111111000000000000000011111110000000000000000000000,1,0,2463452.828618966
417,2,TypeB,40000,000000000000001111111100000000000000011111110000000000000000000000000000000000000000000011111111000000000000000000001111111000000000000000011111110000000000000000000000,1,0,2463452.828618968
418,3,TypeC,29700,000000000000000000000000111111000000000000000000000000000000011111000000000000000000000000000011111100000000000000001111000000000000000000000000000000001111110000000000,1,0,2036412.8951747045
419,4,TypeC,29700,000000000000000000000000111111000000000000000000000000000000011111000000000000000000000000000011111100000000000000001111000000000000000000000000000000001111110000000000,1,0,2036412.8951747045
420,0,TypeA,55500,011111111100000000000000000000000000000000000000000000111111111000000000000000000000000000000000000000000000001111111111000000000000011111111110000000000000001111111111,1,0,1624189.683860235
421,1,TypeB,43800,000000000000000000000000000000000000011111110000000000000000111111110000000000111111110000000000000000000000000000000000000000111111110000000000000000000000001111111100,1,0,756415.8901830316
422,2,TypeB,43800,000000000000000000000000000000000000011111110000000000000000111111110000000000111111110000000000000000000000000000000000000000111111110000000000000000000000001111111100,1,0,756415.8901830334
423,3,TypeC,30600,000000000000000000000000000000000000011111000000000000000001111000000000000000111111000000000000000000000000000000000001111110000000000000000000000000000000000011111100,1,0,2866694.7587354397
424,4,TypeC,30600,000000000000000000000000000000000000011111000000000000000001111000000000000000111111000000000000000000000000000000000001111110000000000000000000000000000000000011111100,1,0,2866694.7587354397
425,0,TypeA,56500,011111111110000000000000000000000000000000000000000000111111111000000000000000000000000000000000000000000000001111111111000000000000011111111110000000000000001111111111,1,0,1625189.683860235
426,1,TypeB,41400,000000000000001111111100000000000000011111110000000000000000111111110000000000111111110000000000000000000000000000000000000000111111110000000000000000000000000000000000,1,0,949169.8003327809
427,2,TypeB,41400,000000000000001111111100000000000000011111110000000000000000111111110000000000111111110000000000000000000000000000000000000000111111110000000000000000000000000000000000,1,0,949169.8003327828
428,3,TypeC,32100,000000000000000000000000000000000000011111000000000000000001111000000000000000111111000000000000000000000000000000000001111110000000000000000000000000000001111110000000,1,0,1202631.8635607287
429,4,TypeC,32100,000000000000000000000000000000000000011111000000000000000001111000000000000000111111000000000000000000000000000000000001111110000000000000000000000000000001111110000000,1,0,1202631.8635607287
430,0,TypeA,56600,000000000000000000111111111100000000000000000000000000111111111000000000000000000000000000000001111111111000000000001111111110000000000000000000000000001111111110000000,1,0,1263293.1780365985
431,1,TypeB,40300,000000001111111000000000000000000000000000000000111111100000000001111111100000000000000000000000000000000000000000001111111000000000000000000000000000000000000011111111,1,0,5622442.595673874
432,2,TypeB,40300,000000001111111000000000000000000000000000000000111111100000000001111111100000000000000000000000000000000000000000001111111000000000000000000000000000000000000011111111,1,0,5622442.595673876
433,3,TypeC,32000,000000000000001111110000000000000000000000000000000000000000000000011111100000000000000000000000000000111110000000000001111110000000000000000000000000001111110000000000,1,0,2385955.4908485767
434,4,TypeC,32000,000000000000001111110000000000000000000000000000000000000000000000011111100000000000000000000000000000111110000000000001111110000000000000000000000000001111110000000000,1,0,2385955.4908485767
435,0,TypeA,56600,011111111110000000000000000000000000000000000000111111111000000000000011111111100000000000000000000000000000000000000000000011111111110000000000000000001111111110000000,1,0,2904023.0449251235
436,1,TypeB,40400,000000001111111000000000111111110000000000000000111111100000000000000000000000111111110000000000000000000000000000000000000000011111111000000000000000000000000000000000,1,0,3551327.0382695496
437,2,TypeB,40400,000000001111111000000000111111110000000000000000111111100000000000000000000000111111110000000000000000000000000000000000000000011111111000000000000000000000000000000000,1,0,3551327.0382695515
438,3,TypeC,32400,000000000000000000000000000000000000000000011111100000000000011111000000000000000000011111100000000000000000000000000000000000000001111000000000000000000001111110000000,1,0,0.0
439,4,TypeC,32400,000000000000000000000000000000000000000000011111100000000000011111000000000000000000011111100000000000000000000000000000000000000001111000000000000000000001111110000000,1,0,0.0
440,0,TypeA,58500,011111111110000000000000000000000000000000000000000000000000000000000011111111100000000000000011111111100000000000000000000000000000011111111110000000000000001111111111,1,0,2272856.4891846944
441,1,TypeB,39400,000000001111111000000000000000000000000000000000111111100000000000000000000000111111110000000000000000000011111110000000000000000000000000000011111111000000000000000000,1,0,2217558.236272875
442,2,TypeB,39400,000000001111111000000000000000000000000000000000111111100000000000000000000000111111110000000000000000000011111110000000000000000000000000000011111111000000000000000000,1,0,2217558.236272877
443,3,TypeC,32600,000000000000000000000000000000000000000000000000000000000000011111000000000000111111000000000011111100000000000000000001111110000000000000000000000000001111110000000000,1,0,1934808.9850249486
444,4,TypeC,32600,000000000000000000000000000000000000000000000000000000000000011111000000000000111111000000000011111100000000000000000001111110000000000000000000000000001111110000000000,1,0,1934808.9850249486
445,0,TypeA,54500,000000000000000000011111111100000000000000000000000000111111111000000000000000000000000000000000011111111110000000000000000000111111111000000000000000000001111111111000,1,0,2533836.439267881
446,1,TypeB,42800,000000001111111000000000000000000000011111110000000000000000000000000000000000111111110000000000000000000000000000000000000000111111110000000000000000000000000011111111,1,0,1584419.800332781
447,2,TypeB,42800,000000001111111000000000000000000000011111110000000000000000000000000000000000111111110000000000000000000000000000000000000000111111110000000000000000000000000011111111,1,0,1584419.8003327828
448,3,TypeC,31600,000000000000000000011111100000000000000000000000000000000000011111000000000000000000000000000000000000111110000000000000001111110000000000000000000000000001111110000000,1,0,1498432.3627287745
449,4,TypeC,31600,000000000000000000011111100000000000000000000000000000000000011111000000000000000000000000000000000000111110000000000000001111110000000000000000000000000001111110000000,1,0,1498432.3627287745
450,0,TypeA,53400,000000001111111111000000000000000000000000000000000000111111111000000000000000000000000000000000011111111110000000000000000011111111110000000000000000001111111110000000,1,0,1233822.12978369
451,1,TypeB,38100,000000001111111000000000000000000000000000000000111111100000000000000000000000111111110000000000000000000011111110000000000000000000000000011111110000000000000000000000,1,0,2423117.6372712106
452,2,TypeB,38100,000000001111111000000000000000000000000000000000111111100000000000000000000000111111110000000000000000000011111110000000000000000000000000011111110000000000000000000000,1,0,2423117.6372712124
453,3,TypeC,30300,000000000000000000000000000111110000000000000000000011111000000000011111100000000000000000000000000000000011111000000000000000000000000000000000000000000001111110000000,1,0,1306806.5723793674
454,4,TypeC,30300,000000000000000000000000000111110000000000000000000011111000000000011111100000000000000000000000000000000011111000000000000000000000000000000000000000000001111110000000,1,0,1306806.5723793674
455,0,TypeA,57400,011111111110000000000000000000000000000000000000000000111111111000000000000000000000000000000000011111111110000000000000000011111111110000000000000001111111111000000000,1,0,1037682.0299500804
456,1,TypeB,43800,000000000000001111111100000000000000000000000000111111100000000000000000000000111111110000000000000000000000000000000000000000000000011111111000000000000000001111111100,1,0,2883658.901830282
457,2,TypeB,43800,000000000000001111111100000000000000000000000000111111100000000000000000000000111111110000000000000000000000000000000000000000000000011111111000000000000000001111111100,1,0,2883658.901830284
458,3,TypeC,31000,000000000000000000000000000000000000000000000000000000000000011111000000000000111111000000000000000000111110000000000000001111110000000000000000000000000000000011111100,1,0,3503427.9534109756
459,4,TypeC,31000,000000000000000000000000000000000000000000000000000000000000011111000000000000111111000000000000000000111110000000000000001111110000000000000000000000000000000011111100,1,0,3503427.9534109756
460,0,TypeA,55300,011111111100000000000111111111000000000000000000000000111111111000000000000000000000000000000000000000000000000000001111111110000000000000000000000000011111111110000000,1,0,2941211.9800332766
461,1,TypeB,38000,000000001111111000000000111111110000000000000000111111100000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000,1,0,2783025.2079866864
462,2,TypeB,38000,000000001111111000000000111111110000000000000000111111100000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000,1,0,2783025.2079866882
463,3,TypeC,30800,000000000000000000000000111111000000000000000000000011111000000000011111100000000000000000000000000000000000000000000000001111110000000000000000000000000001111110000000,1,0,2119131.447587353
464,4,TypeC,30800,000000000000000000000000111111000000000000000000000011111000000000011111100000000000000000000000000000000000000000000000001111110000000000000000000000000001111110000000,1,0,2119131.447587353
465,0,TypeA,57500,000000000000000000001111111111000000000000000000111111111000000000000011111111100000000000000000000000000000000000000000000000111111111000000000000001111111111000000000,1,0,4363157.986688849
466,1,TypeB,40100,000000000000001111111100000000000000000000000000111111100000000000000000000000111111110000000000000000000000000011111111000000000000000000011111110000000000000000000000,1,0,2193115.8901830204
467,2,TypeB,40100,000000000000001111111100000000000000000000000000111111100000000000000000000000111111110000000000000000000000000011111111000000000000000000011111110000000000000000000000,1,0,2193115.8901830222
468,3,TypeC,29500,000000000000000000000000111111000000000000000000000000000000000000000000000000111111000000000000000000111110000000000000001111110000000000000000011111000000000000000000,1,0,3122736.9384359354
469,4,TypeC,29500,000000000000000000000000111111000000000000000000000000000000000000000000000000111111000000000000000000111110000000000000001111110000000000000000011111000000000000000000,1,0,3122736.9384359354
470,0,TypeA,54500,011111111110000000000000000000000000000000000000000000111111111000000000000000000000000000000001111111111000000000000000000000111111111000000000000000001111111110000000,1,0,1459406.8219633903
471,1,TypeB,41400,000000000000000000001111111100000000011111110000000000000000000000000000000000111111110000000000000000000000011111111000000000111111110000000000000000000000000000000000,1,0,493823.2945091501
472,2,TypeB,41400,000000000000000000001111111100000000011111110000000000000000000000000000000000111111110000000000000000000000011111111000000000111111110000000000000000000000000000000000,1,0,493823.29450915195
473,3,TypeC,29800,000000000000000000000000000000000001110000000000000000000001111000000000000000111111000000000000000111111000000000000000000000000000000000000000000000000001111110000000,1,0,675899.2512479154
474,4,TypeC,29800,000000000000000000000000000000000001110000000000000000000001111000000000000000111111000000000000000111111000000000000000000000000000000000000000000000000001111110000000,1,0,675899.2512479154
475,0,TypeA,53100,011111111110000000000000000000000000000000000000000000111111111000000000000000111111111100000000000000001111111110000000000000000000000000000000000000011111111110000000,1,0,770335.4409317821
476,1,TypeB,39100,011111111000000000001111111100000000011111110000000000000001111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111110000000,1,0,987085.6905158088
477,2,TypeB,39100,011111111000000000001111111100000000011111110000000000000001111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111110000000,1,0,987085.6905158106
478,3,TypeC,30900,000000000000000000000000000111110000000000000000000000000001111000000000000000111111000000000011111100000000000000000000000000000000000000000000000000000001111110000000,1,0,1458776.5391014954
479,4,TypeC,30900,000000000000000000000000000111110000000000000000000000000001111000000000000000111111000000000011111100000000000000000000000000000000000000000000000000000001111110000000,1,0,1458776.5391014954
480,0,TypeA,57900,011111111110000000000000000000000001111111110000000000000000000000000011111111100000000000000001111111111000000000000000000000000000000000000000000000000000001111111111,1,0,1327973.4608985
481,1,TypeB,42500,000000000000001111111100000000000000011111110000000000000000000001111111100000000000000000000000000000000000000000000000000000000000000000011111110000000000001111111100,1,0,2872452.579034945
482,2,TypeB,42500,000000000000001111111100000000000000011111110000000000000000000001111111100000000000000000000000000000000000000000000000000000000000000000011111110000000000001111111100,1,0,2872452.579034947
483,3,TypeC,33400,000000000000000000000000111111000000000000000000000000000000011111000000000000000001111110000000000000111110000000000000000000000000000000000000000000000001111110000000,1,0,-1.862645149230957e-09
484,4,TypeC,33400,000000000000000000000000111111000000000000000000000000000000011111000000000000000001111110000000000000111110000000000000000000000000000000000000000000000001111110000000,1,0,-1.862645149230957e-09
485,0,TypeA,53900,011111111110000000000000000000000001111111110000000000000000000000000011111111100000000000000000000000001111111110000000000000000000000000000000000001111111111000000000,1,0,1036018.3860232942
486,1,TypeB,42500,000000000000001111111100000000011111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000000000000011111110000000000000011111111,1,0,0.0
487,2,TypeB,42500,000000000000001111111100000000011111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000000000000011111110000000000000011111111,1,0,1.862645149230957e-09
488,3,TypeC,28200,000000000000000000000000111111000000000000000000000000000000011111000000000000000000000000000011111100000000000000000000001111110000000000000000000000000000000000001111,1,0,2821707.237936767
489,4,TypeC,28200,000000000000000000000000111111000000000000000000000000000000011111000000000000000000000000000011111100000000000000000000001111110000000000000000000000000000000000001111,1,0,2821707.237936767
490,0,TypeA,52400,011111111110000000000000000000000000000000000000000000111111111000000000000000000000000000000000000000001111111110000000000011111111110000000000000000001111111110000000,1,1,684661.4808652215
491,1,TypeB,41100,000000000000000000001111111100000000000000000000000000000000000001111111100000000001111111100000000000111111110000000000000000000000000000011111110000000000000000000000,1,0,1794770.632279532
492,2,TypeB,41100,000000000000000000001111111100000000000000000000000000000000000001111111100000000001111111100000000000111111110000000000000000000000000000011111110000000000000000000000,1,0,1794770.632279534
493,3,TypeC,32300,000000000000000000000000000000000001110000000000000000000000011111000000000000111111000000000000000000001111110000000000000000000000000000000000000000000001111110000000,1,0,222083.6106489161
494,4,TypeC,32300,000000000000000000000000000000000001110000000000000000000000011111000000000000111111000000000000000000001111110000000000000000000000000000000000000000000001111110000000,1,0,222083.6106489161
495,0,TypeA,54300,011111111110000000000000000011111111110000000000000000111111111000000000000000000000000000000000000000000000000000000000000000111111111000000000000000011111111110000000,1,0,791108.4026622325
496,1,TypeB,43500,000000000000000000000111111110000000000000000000000000000000000000000001111111100000000011111111000000000000000000000000000000111111110000000000000000000011111110000000,1,0,2421903.5773710497
497,2,TypeB,43500,000000000000000000000111111110000000000000000000000000000000000000000001111111100000000011111111000000000000000000000000000000111111110000000000000000000011111110000000,1,0,2421903.5773710515
498,3,TypeC,28600,000000000000000000000000000000000001110000000000000000000000111111000000000000000000011111100000000000000000000000000000001111110000000000000011110000000000000000000000,1,0,-1.862645149230957e-09
499,4,TypeC,28600,000000000000000000000000000000000001110000000000000000000000111111000000000000000000011111100000000000000000000000000000001111110000000000000011110000000000000000000000,1,0,-1.862645149230957e-09
500,0,TypeA,54900,011111111110000000000000000000000000000000000000000000111111111000000000000000000000000000000000000000111111111000000000000000000000011111111110000000000000001111111111,1,0,1560233.610648919
501,1,TypeB,39100,011111111000000000000111111100000000011111110000000000000000000000000000000000000001111111100000000000000000000000000000000000000000000000000000000000000011111110000000,1,0,1424239.1014975123
502,2,TypeB,39100,011111111000000000000111111100000000011111110000000000000000000000000000000000000001111111100000000000000000000000000000000000000000000000000000000000000011111110000000,1,0,1424239.1014975142
503,3,TypeC,28100,000000000000000000000000000000000001110000000000000000000000000000011111100000000000011111100000000000000000000000000000001111110000000000000111110000000000000000000000,1,0,1475406.2396006668
504,4,TypeC,28100,000000000000000000000000000000000001110000000000000000000000000000011111100000000000011111100000000000000000000000000000001111110000000000000111110000000000000000000000,1,0,1475406.2396006668
505,0,TypeA,56700,011111111110000000000000000011111111110000000000000000111111111000000000000000000000000000000000000000000000000000001111111110000000000000000000000001111111111000000000,1,0,1194567.9700499177
506,1,TypeB,42400,000000000000000000000111111110000000000000000000111111100000000000000000000000000000000000000000000000000000000000001111111000000000011111111000000000001111111000000000,1,0,4038112.8951747036
507,2,TypeB,42400,000000000000000000000111111110000000000000000000111111100000000000000000000000000000000000000000000000000000000000001111111000000000011111111000000000001111111000000000,1,0,4038112.8951747054
508,3,TypeC,27400,000000000000000000000111100000000001111100000000000000000000000000000000000000111111000000000000000000000000000000000000001111110000000000000000000000000000000000001111,1,0,2893544.259567381
509,4,TypeC,27400,000000000000000000000111100000000001111100000000000000000000000000000000000000111111000000000000000000000000000000000000001111110000000000000000000000000000000000001111,1,0,2893544.259567381
510,0,TypeA,52700,011111111110000000000000000000000000000000000000000000111111111000000000000000000000000000000000000000001111111110000000000000111111111000000000000001111111111000000000,1,0,1745866.0565723777
511,1,TypeB,42700,000000000000001111111000000000000000000000000000111111100000000000000000000000000000000000000000000000000000000000001111111000000000011111111000000000011111111000000000,1,0,3222495.7570715416
512,2,TypeB,42700,000000000000001111111000000000000000000000000000111111100000000000000000000000000000000000000000000000000000000000001111111000000000011111111000000000011111111000000000,1,0,3222495.7570715435
513,3,TypeC,32100,000000000000000000011111100000000001111100000000000000000001111000000000000000111111000000000000000000000000000000000000000000000000000000000000000000001111110000000000,1,0,1320798.0033277785
514,4,TypeC,32100,000000000000000000011111100000000001111100000000000000000001111000000000000000111111000000000000000000000000000000000000000000000000000000000000000000001111110000000000,1,0,1320798.0033277785
515,0,TypeA,55600,011111111110000000000000000000000001111111110000000000000000011111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000000001111111111,1,0,3091694.0099833645
516,1,TypeB,43800,011111111000000000001111111100000000000000000000111111100000000000000000000000000000000000000000000000000000000000000000000000000000011111111000000000011111111000000000,1,0,3071328.5357737094
517,2,TypeB,43800,011111111000000000001111111100000000000000000000111111100000000000000000000000000000000000000000000000000000000000000000000000000000011111111000000000011111111000000000,1,0,3071328.5357737113
518,3,TypeC,30100,000000000000000000000000111111000000000000000000000000000001111000000000000000111111000000000000000000000000000000000000001111110000000000001111110000000000000000000000,1,0,1708831.6971713752
519,4,TypeC,30100,000000000000000000000000111111000000000000000000000000000001111000000000000000111111000000000000000000000000000000000000001111110000000000001111110000000000000000000000,1,0,1708831.6971713752
520,0,TypeA,57700,000000000000000000011111111110000000000000000000000000111111111000000000000000000000000000000001111111111000000000000000000000000000011111111110000000000001111111111000,1,0,2334326.6222961713
521,1,TypeB,42800,000000001111111000000000111111110000000000000000111111100000000000000000000000000000000000000000000000000000000000000000000000000000011111111000000000011111111000000000,1,0,3555540.266222965
522,2,TypeB,42800,000000001111111000000000111111110000000000000000111111100000000000000000000000000000000000000000000000000000000000000000000000000000011111111000000000011111111000000000,1,0,3555540.266222967
523,3,TypeC,29800,000000000000000000000000111111000000000000000000000000000000011111000000000000000000011111100000000000000000000000000000000000000000011100000000000000000011111000000000,1,0,1501717.221297835
524,4,TypeC,29800,000000000000000000000000111111000000000000000000000000000000011111000000000000000000011111100000000000000000000000000000000000000000011100000000000000000011111000000000,1,0,1501717.221297835
525,0,TypeA,58600,000000000000000000001111111111000000000000000000000000111111111000000000000000000000000000000001111111111000000000000000000000000000011111111110000000000000001111111111,1,0,1911440.9317803644
526,1,TypeB,41400,000000000000000000001111111100000000011111110000000000111111110000000000000000000000000000000000000000000000000011111111000000000000000000000000011111111000000000000000,1,0,11407.404326129705
527,2,TypeB,41400,000000000000000000001111111100000000011111110000000000111111110000000000000000000000000000000000000000000000000011111111000000000000000000000000011111111000000000000000,1,0,11407.404326131567
528,3,TypeC,31400,000000000111111000000000000000000001111100000000000000000000011111000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000001111,1,0,1451906.5723793628
