col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
233,3,TypeC,28300,000000000000011111100000000000000000000000001111000000000000000000000000000000001111110000000000000000011110000000000111110000000000000000000000000000000000000000000000,1,0,2588366.666666666
234,4,TypeC,28300,000000000000011111100000000000000000000000001111000000000000000000000000000000001111110000000000000000011110000000000111110000000000000000000000000000000000000000000000,1,0,2588366.666666666
235,0,TypeA,54100,000000000000000000000000000000000000000000000000000000011111111110000000000011111111110000000000000000011111111110000000000001111111110000000000000001111111111000000000,1,0,379933.33333333395
236,1,TypeB,42800,000000011111111000000000000000000000000000000000000000011111110000000000000000000011111110000000000000000000000000000000000000111111110000000000000001111111100000000000,1,0,0.0
237,2,TypeB,42800,000000011111111000000000000000000000000000000000000000011111110000000000000000000011111110000000000000000000000000000000000000111111110000000000000001111111100000000000,1,0,0.0
238,3,TypeC,25100,001111110000000000000000000000000111111000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000001111100000000001110,1,0,2399499.999999999
239,4,TypeC,25100,001111110000000000000000000000000111111000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000001111100000000001110,1,0,2399499.999999999
240,0,TypeA,51900,000000000001111111111000000000000000000000000000000000000011111111110000000000000000000000000000000000011111111110000000000001111111110000000000000000000000001111111110,1,0,1053066.666666668
241,1,TypeB,39800,000000000000011111111000000000000000000000001111000000000000000000000000000000000000000000000000000000011111110000000000000000111111110000000001111111100000000000000000,1,0,2402233.333333332
242,2,TypeB,39800,000000000000011111111000000000000000000000001111000000000000000000000000000000000000000000000000000000011111110000000000000000111111110000000001111111100000000000000000,1,0,2402233.333333332
243,3,TypeC,27800,000000000001111000000000000000000000000000001111000000000000000000000000000000001111110000000000000000000000011111100000000000000000011100000000000000000000000000000000,1,0,2441233.3333333326
244,4,TypeC,27800,000000000001111000000000000000000000000000001111000000000000000000000000000000001111110000000000000000000000011111100000000000000000011100000000000000000000000000000000,1,0,2441233.3333333326
245,0,TypeA,52400,000000111111111000000000000000111111111000000000000000000011111111110000000000000000000000000000000000011111111110000000000000000000000000000001111111110000000000000000,1,0,0.0
246,1,TypeB,36600,000000111111110000000000000000000111111000000000000000000011111110000000000000000000000000000000000000000000000000000000000000000000011110000000000001111111100000000000,1,0,426833.3333333321
247,2,TypeB,36600,000000111111110000000000000000000111111000000000000000000011111110000000000000000000000000000000000000000000000000000000000000000000011110000000000001111111100000000000,1,0,426833.3333333321
248,3,TypeC,26500,001111100000000000000000000000000111111000000000000000000000000000000000000000000011110000000000000000011110000000000000000000000000011100000000000000000000000000000000,1,0,1704599.999999999
249,4,TypeC,26500,001111100000000000000000000000000111111000000000000000000000000000000000000000000011110000000000000000011110000000000000000000000000011100000000000000000000000000000000,1,0,1704599.999999999
250,0,TypeA,55300,000000111111111000000000000000000111111111100000000000011111111110000000000000000000000000000000000000000000000011111111110000000000000000000000111111111100000000000000,1,0,2008233.333333334
251,1,TypeB,42400,000000000000011111111000000000000000011111111000000000000000111111110000000000000000000000000000001111111100000000000000000000000000000000000000000000000111111110000000,1,0,12000.0
252,2,TypeB,42400,000000000000011111111000000000000000011111111000000000000000111111110000000000000000000000000000001111111100000000000000000000000000000000000000000000000111111110000000,1,0,12000.0
253,3,TypeC,28800,001111100000000000001111110000000000000000111111000000000000000011110000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0,998200.0
254,4,TypeC,28800,001111100000000000001111110000000000000000111111000000000000000011110000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0,998200.0
255,0,TypeA,54800,000000000000000000000000000000000111111111100000000000000011111111110000000000000000000000000000011111111110000000000001111111110000000000000001111111100000000000000000,1,0,4295733.333333334
256,1,TypeB,40700,000000011111111000000000000000000111111000000000000000000000000000000000000000001111111100000000000000000000000001111111100000000000000000000001111111100000000000000000,1,0,2397400.0
257,2,TypeB,40700,000000011111111000000000000000000111111000000000000000000000000000000000000000001111111100000000000000000000000001111111100000000000000000000001111111100000000000000000,1,0,2397400.0
258,3,TypeC,30200,001111110000000000000000000000000111111000000000000000000000000000000000000000001111110000000000000000000000000000000111110000000000011100000000000000000000000000000000,1,0,1546833.333333332
259,4,TypeC,30200,001111110000000000000000000000000111111000000000000000000000000000000000000000001111110000000000000000000000000000000111110000000000011100000000000000000000000000000000,1,0,1546833.333333332
260,0,TypeA,58200,000000000000000000000000111111111100000000000001111111110000000000011111111110000000000000000000000000011111111110000000000001111111110000000000000000000000000000000000,1,0,1314166.666666668
261,1,TypeB,43500,000000000000000000000000000000000000011111111000000000000000000000000000000111111110000000000000000000000000000011111111000000000000011111110000000001111111100000000000,1,0,2108766.666666667
262,2,TypeB,43500,000000000000000000000000000000000000011111111000000000000000000000000000000111111110000000000000000000000000000011111111000000000000011111110000000001111111100000000000,1,0,2108766.666666667
263,3,TypeC,27500,000000000000000000001111110000000000000000111111000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000011111100000000000111110000000,1,0,2930366.6666666656
264,4,TypeC,27500,000000000000000000001111110000000000000000111111000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000011111100000000000111110000000,1,0,2930366.6666666656
265,0,TypeA,60700,000000000000000000000000111111111100000000000001111111110000000000011111111110000000000000000000000000000000000011111111110000000000000000000000000001111111111000000000,1,0,1314233.333333334
266,1,TypeB,43500,000000011111111000000000000000000000011111111000000000000000000000000000000000000000000000000000000000000000000011111111000000000000011111110000000001111111100000000000,1,0,1462666.666666666
267,2,TypeB,43500,000000011111111000000000000000000000011111111000000000000000000000000000000000000000000000000000000000000000000011111111000000000000011111110000000001111111100000000000,1,0,1462666.666666666
268,3,TypeC,22600,000000000000000000001111110000000000000000111111000000000000000000000000001110000000000000000000000000011110000000000000000000000000000000000000000000000000000000001110,1,0,4584399.999999999
269,4,TypeC,22600,000000000000000000001111110000000000000000111111000000000000000000000000001110000000000000000000000000011110000000000000000000000000000000000000000000000000000000001110,1,0,4584399.999999999
270,0,TypeA,53000,000000111111111000000000000000000000000000000000000000000011111111110000000000000000000000000000011111111110000000000000000001111111110000000000000000000000001111111110,1,0,1050466.666666668
271,1,TypeB,39100,000000001111111000000000000000000000000000000000000000000011111110000000000111111110000000000000001111111100000000000000000000000000011111110000000000000000000000000000,1,0,905966.666666666
272,2,TypeB,39100,000000001111111000000000000000000000000000000000000000000011111110000000000111111110000000000000001111111100000000000000000000000000011111110000000000000000000000000000,1,0,905966.666666666
273,3,TypeC,31600,000000000000011111100000000000000111111000000000000000011110000000000000000111111000000000000000000000000000000000000000111111000000000000000000000000000000000000000000,1,0,91199.99999999907
274,4,TypeC,31600,000000000000011111100000000000000111111000000000000000011110000000000000000111111000000000000000000000000000000000000000111111000000000000000000000000000000000000000000,1,0,91199.99999999907
275,0,TypeA,59700,000000000000000000000000000000000000000000000001111111110000000000011111111110000000000000000000011111111110000000000001111111110000000000000000000000000000111111111100,1,0,2151000.0
276,1,TypeB,41400,000000000000011111111000000000000000011111111000000000000011111110000000000000000000000000000000000000000011111111000000000000000000000000000000000000000111111110000000,1,0,1422666.666666666
277,2,TypeB,41400,000000000000011111111000000000000000011111111000000000000011111110000000000000000000000000000000000000000011111111000000000000000000000000000000000000000111111110000000,1,0,1422666.666666666
278,3,TypeC,26600,000000000000011111100000000000000000000000111111000000000000000000000000001110000000000000000000000000000000000000000000000000000000011100000000000000000000111110000000,1,0,2497899.999999999
279,4,TypeC,26600,000000000000011111100000000000000000000000111111000000000000000000000000001110000000000000000000000000000000000000000000000000000000011100000000000000000000111110000000,1,0,2497899.999999999
280,0,TypeA,59400,000000000000000000000000000000000000000000000001111111110000000000011111111110000000000000000000011111111110000000000001111111110000000000000000000000011111111110000000,1,0,2293166.666666668
281,1,TypeB,41700,000000000000011111111000000000000000011111111000000000000011111110000000000000000000000000000000000000000000000001111111100000000000000000000000000000000111111110000000,1,0,1674499.9999999981
282,2,TypeB,41700,000000000000011111111000000000000000011111111000000000000011111110000000000000000000000000000000000000000000000001111111100000000000000000000000000000000111111110000000,1,0,1674499.9999999981
283,3,TypeC,28400,000000000000011111100000000000000000000000111111000000000000000000000000001110000000000000000000000000000000011111100000000000000000000000011111000000000000000000000000,1,0,2090566.666666666
284,4,TypeC,28400,000000000000011111100000000000000000000000111111000000000000000000000000001110000000000000000000000000000000011111100000000000000000000000011111000000000000000000000000,1,0,2090566.666666666
285,0,TypeA,56300,000000111111111000000000000000000000000000000000000000011111111110000000000000000000000000000000011111111110000000000001111111110000000000000001111111110000000000000000,1,0,1530866.6666666642
286,1,TypeB,40900,000000000000011111111000000000000000000000000000000000000000000000000000000000001111111100000000000000011111110000000001111111000000000000011111110000000000000000000000,1,0,2084266.666666666
287,2,TypeB,40900,000000000000011111111000000000000000000000000000000000000000000000000000000000001111111100000000000000011111110000000001111111000000000000011111110000000000000000000000,1,0,2084266.666666666
288,3,TypeC,33000,000000000000011111100000000000000111111000000000000000011111100000000000000000000011111100000000000000000000000000000000000000000000000000000001110000000000000000000000,1,0,1501899.999999999
289,4,TypeC,33000,000000000000011111100000000000000111111000000000000000011111100000000000000000000011111100000000000000000000000000000000000000000000000000000001110000000000000000000000,1,0,1501899.999999999
290,0,TypeA,55700,000000000000000000000000000000000000000000000001111111110000000000011111111110000000000000000000000000011111111110000000000001111111110000000000000000000000001111111110,1,0,2197500.0
291,1,TypeB,40500,000000001111111000000000000000000111111000000000000000000000000000000000000000000000000000000000001111111100000000000000111111110000000000011111110000000000000000000000,1,0,2559366.666666666
292,2,TypeB,40500,000000001111111000000000000000000111111000000000000000000000000000000000000000000000000000000000001111111100000000000000111111110000000000011111110000000000000000000000,1,0,2559366.666666666
293,3,TypeC,23700,000000000000011100000000000000000111111000000000000000000000000000000000001110000000000000000000001111110000000000000000000000000000000000000000000000000000000000001110,1,0,3440299.9999999995
294,4,TypeC,23700,000000000000011100000000000000000111111000000000000000000000000000000000001110000000000000000000001111110000000000000000000000000000000000000000000000000000000000001110,1,0,3440299.9999999995
295,0,TypeA,50000,000000001111111100000000000000000000000000000000000000011111111110000000000000000000000000000000000000001111111111000000000001111111110000000000000000011111111110000000,1,0,1.862645149230957e-09
296,1,TypeB,39400,000000001111111000000000000000000000011111111000000000000011111110000000000000000000000000000000000000011111110000000000000000000000000000000001111111100000000000000000,1,0,1796833.333333333
297,2,TypeB,39400,000000001111111000000000000000000000011111111000000000000011111110000000000000000000000000000000000000011111110000000000000000000000000000000001111111100000000000000000,1,0,1796833.333333333
298,3,TypeC,31500,000000000000011111100000000000000000000000111111000000000000000000000000001110000000000000000000000000001111110000000000000000000011111100000000000000000000000000000000,1,0,1875533.333333332
299,4,TypeC,31500,000000000000011111100000000000000000000000111111000000000000000000000000001110000000000000000000000000001111110000000000000000000011111100000000000000000000000000000000,1,0,1875533.333333332
300,0,TypeA,54300,000000000000000000000000000000111111111000000000000000011111111110000000000000000000000000000000011111111110000000000000000001111111110000000000000001111111111000000000,1,0,180333.33333333582
301,1,TypeB,41700,000000000000011111111000000000111111110000000000000000000000000000000000000000000011111110000000000000000000000001111111100000000000000000000001111111100000000000000000,1,0,1925633.333333333
302,2,TypeB,41700,000000000000011111111000000000111111110000000000000000000000000000000000000000000011111110000000000000000000000001111111100000000000000000000001111111100000000000000000,1,0,1925633.333333333
303,3,TypeC,35100,000000000000000000001111110000000000000000111111000000000000000000000000000000001111110000000000000000000000000000000000000000000011111100000000000000000111111000000000,1,0,1285766.666666667
304,4,TypeC,35100,000000000000000000001111110000000000000000111111000000000000000000000000000000001111110000000000000000000000000000000000000000000011111100000000000000000111111000000000,1,0,1285766.666666667
305,0,TypeA,55800,000000111111111000000000000000000000000000000000000000011111111110000000000000000000000000000000011111111110000000000001111111110000000000000000000001111111111000000000,1,0,914766.6666666679
306,1,TypeB,41200,000000000000000000000000000000111111110000000000000000000000000000000000000000000011111110000000000000011111110000000001111111000000000000000000000001111111100000000000,1,0,1860966.666666666
307,2,TypeB,41200,000000000000000000000000000000111111110000000000000000000000000000000000000000000011111110000000000000011111110000000001111111000000000000000000000001111111100000000000,1,0,1860966.666666666
308,3,TypeC,33400,000000000000011111100000000000000000000000111111000000000000000000000000000000000000011110000000000000000000011111100000000000000000000000000000000000000111111000000000,1,0,392600.0
309,4,TypeC,33400,000000000000011111100000000000000000000000111111000000000000000000000000000000000000011110000000000000000000011111100000000000000000000000000000000000000111111000000000,1,0,392600.0
310,0,TypeA,53300,000000000000000000000000000000000000111111111000000000000000000000011111111110000000000000000000000000001111111111000000000001111111110000000000000000000000001111111110,1,0,4135200.0
311,1,TypeB,40100,000000000000000000000000000000000000011111111000000000011111110000000000001111111000000000000000011111111000000000000001111111100000000000000000000000000000000000000000,1,0,2077833.333333334
312,2,TypeB,40100,000000000000000000000000000000000000011111111000000000011111110000000000001111111000000000000000011111111000000000000001111111100000000000000000000000000000000000000000,1,0,2077833.333333334
313,3,TypeC,23200,000000000001111000000000000000000111110000000000000000011110000000000000001110000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000,1,0,4012333.333333332
314,4,TypeC,23200,000000000001111000000000000000000111110000000000000000011110000000000000001110000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000,1,0,4012333.333333332
315,0,TypeA,56400,000000000000000000000000000000000000111111111000000000000000000000011111111110000000000000000000011111111110000000000000000001111111110000000000000001111111111000000000,1,0,3316533.333333336
316,1,TypeB,40100,000000000000000000111111110000000000011111111000000000000000011111110000000000000000000000000000000000000011111111000000000000000000000000011111110000000000000000000000,1,0,2056033.333333332
317,2,TypeB,40100,000000000000000000111111110000000000011111111000000000000000011111110000000000000000000000000000000000000011111111000000000000000000000000011111110000000000000000000000,1,0,2056033.333333332
318,3,TypeC,30100,000000000000011111100000000000000111110000000000000000000000000000000000000000000000011110000000000000000000011111000000000000000000000000011111000000000000000000000000,1,0,1146533.333333333
319,4,TypeC,30100,000000000000011111100000000000000111110000000000000000000000000000000000000000000000011110000000000000000000011111000000000000000000000000011111000000000000000000000000,1,0,1146533.333333333
320,0,TypeA,57400,000000000000000000000000111111111100000000000000000000011111111110000000000000001111111110000000000000000000000011111111110000000000000000000000111111111100000000000000,1,0,1662466.666666668
321,1,TypeB,43500,000000000000000000111111110000000000011111111000000000000000000000000000000000000000000000000000000000011111110000000001111111100000000000000001111111100000000000000000,1,0,2939766.666666666
322,2,TypeB,43500,000000000000000000111111110000000000011111111000000000000000000000000000000000000000000000000000000000011111110000000001111111100000000000000001111111100000000000000000,1,0,2939766.666666666
323,3,TypeC,26500,000000000000011111100000000000000111110000000000000000000000000000000000000000000000011110000000000000011110000000000000000000000000000000000001110000000000000000000000,1,0,2837999.999999999
324,4,TypeC,26500,000000000000011111100000000000000111110000000000000000000000000000000000000000000000011110000000000000011110000000000000000000000000000000000001110000000000000000000000,1,0,2837999.999999999
325,0,TypeA,51800,000000000000000000000000000000111111111000000000000000000011111111110000000000001111111110000000000000000000000011111111110000000000000000000000000000000000001111111110,1,0,2269466.666666668
326,1,TypeB,42900,000000000000000000000000000000000111111000000000000000000000000000000000001111111000000000000000000000000000000000000000111111110000000000011111110000000000000111111110,1,0,2844266.666666666
327,2,TypeB,42900,000000000000000000000000000000000111111000000000000000000000000000000000001111111000000000000000000000000000000000000000111111110000000000011111110000000000000111111110,1,0,2844266.666666666
328,3,TypeC,32000,000000000000011111100000000000000111111000000000000000011110000000000000000000000000011110000000000000000000011111100000000000000000000000000000000000000000000000000000,1,0,91500.0
329,4,TypeC,32000,000000000000011111100000000000000111111000000000000000011110000000000000000000000000011110000000000000000000011111100000000000000000000000000000000000000000000000000000,1,0,91500.0
330,0,TypeA,58800,000000000000000000000000111111111100000000000000000000000011111111110000000000000000000000000000011111111110000000000001111111110000000000000001111111110000000000000000,1,0,1840166.6666666642
331,1,TypeB,41500,000000000000000000000000000000001111111000000000000000000000000000000000001111111000000000000000011111111000000000000000000000000000000000011111110000000000000111111110,1,0,1876233.333333334
332,2,TypeB,41500,000000000000000000000000000000001111111000000000000000000000000000000000001111111000000000000000011111111000000000000000000000000000000000011111110000000000000111111110,1,0,1876233.333333334
333,3,TypeC,23700,000000000000011111100000000000001111110000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000001110000000000000000001110,1,0,3837033.333333332
334,4,TypeC,23700,000000000000011111100000000000001111110000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000001110000000000000000001110,1,0,3837033.333333332
335,0,TypeA,52800,000000111111111000000000000000000000000000000000000000011111111110000000000000001111111110000000000000000000000011111111110000000000000000000000000000000000111111111100,1,0,896566.6666666679
336,1,TypeB,39400,000000000000000000000000111111100000000000000000000000000011111110000000000000000011111110000000001111111100000000000000000000000000000000000000000000000000000111111110,1,0,1743700.0
337,2,TypeB,39400,000000000000000000000000111111100000000000000000000000000011111110000000000000000011111110000000001111111100000000000000000000000000000000000000000000000000000111111110,1,0,1743700.0
338,3,TypeC,26400,001111100000000000000000111000000000000000111111000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000011111100000000000,1,0,865366.666666666
339,4,TypeC,26400,001111100000000000000000111000000000000000111111000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000011111100000000000,1,0,865366.666666666
340,0,TypeA,53100,000000111111111000000000000000111111111000000000000000011111111110000000000000000000000000000000000000000000000011111111110000000000000000000000000000011111111110000000,1,0,0.0
341,1,TypeB,43500,000000000000011111111000000000111111110000000000000000000000000000011111111000000000000000000000000000000000000000000000000000111111110000000000000000000000000011111110,1,0,775766.666666666
342,2,TypeB,43500,000000000000011111111000000000111111110000000000000000000000000000011111111000000000000000000000000000000000000000000000000000111111110000000000000000000000000011111110,1,0,775766.666666666
343,3,TypeC,26300,001111100000000000001111110000000000111000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000011100000000000000000000000000000000,1,0,617233.3333333321
344,4,TypeC,26300,001111100000000000001111110000000000111000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000011100000000000000000000000000000000,1,0,617233.3333333321
345,0,TypeA,53700,000000111111111000000000000000000000000000000000000000011111111110000000000000000000000000000000011111111110000000000000000001111111110000000000000000011111111110000000,1,0,0.0
346,1,TypeB,43100,000000001111111000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000000000000111111110000000000011111110000000000000111111110000000,1,0,1166566.666666665
347,2,TypeB,43100,000000001111111000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000000000000111111110000000000011111110000000000000111111110000000,1,0,1166566.666666665
348,3,TypeC,25900,000000000001111000000000000000001111110000000000000000000000000000000000000000000000011110000000000000000000000000000111110000000000000000000001110000000000000000000000,1,0,3817899.999999999
349,4,TypeC,25900,000000000001111000000000000000001111110000000000000000000000000000000000000000000000011110000000000000000000000000000111110000000000000000000001110000000000000000000000,1,0,3817899.999999999
350,0,TypeA,55800,000000000000000000000000000000000000000000000001111111110000000000011111111110000000000000000000000000001111111111000000000001111111110000000000000000011111111110000000,1,0,1340066.666666668
351,1,TypeB,41500,000000000000000000000000000000111111110000000000000000000011111110000000000000000011111110000000000000000000000000000000000000111111110000000001111111000000000000000000,1,0,1502533.333333333
352,2,TypeB,41500,000000000000000000000000000000111111110000000000000000000011111110000000000000000011111110000000000000000000000000000000000000111111110000000001111111000000000000000000,1,0,1502533.333333333
353,3,TypeC,29500,000000000000011111100000000000000000000000111111000000000000000000000000000000000000011110000000000000000000000000000000000000000000011100000000000000011111100000000000,1,0,1011733.333333333
354,4,TypeC,29500,000000000000011111100000000000000000000000111111000000000000000000000000000000000000011110000000000000000000000000000000000000000000011100000000000000011111100000000000,1,0,1011733.333333333
355,0,TypeA,57100,000000000000011111111000000000000000000000000001111111110000000000011111111110000000000000000000000000000000000011111111110000000000000000000001111111110000000000000000,1,0,2677633.333333332
356,1,TypeB,43800,000000000000011111111000000000000000000000000000000000011111110000000000000000000000000000000000011111111000000000000000000000111111110000000001111111100000000000000000,1,0,584533.333333334
357,2,TypeB,43800,000000000000011111111000000000000000000000000000000000011111110000000000000000000000000000000000011111111000000000000000000000111111110000000001111111100000000000000000,1,0,584533.333333334
358,3,TypeC,24100,001111100000000000001111100000000000000000000000000000000000000000000000001110000000000000000000000000000000011111100000000000000000011100000000000000000000000000000000,1,0,1744599.9999999981
359,4,TypeC,24100,001111100000000000001111100000000000000000000000000000000000000000000000001110000000000000000000000000000000011111100000000000000000011100000000000000000000000000000000,1,0,1744599.9999999981
360,0,TypeA,54200,000000000000000000000000000000111111111000000000000000000011111111110000000000000000000000000000011111111110000000000000000001111111110000000000011111111100000000000000,1,0,880066.6666666679
361,1,TypeB,41400,000000000000000000000000000000000000011111111000000000000000111111110000000000000011111110000000000000000000000011111111000000000000000000000000000000000111111110000000,1,0,1585933.333333332
362,2,TypeB,41400,000000000000000000000000000000000000011111111000000000000000111111110000000000000011111110000000000000000000000011111111000000000000000000000000000000000111111110000000,1,0,1585933.333333332
363,3,TypeC,26400,000000000001111000000000000000000111111000000000000000000000000011110000000000000000011110000000000000000000000000000000000000000000011100000000000000000000000000000000,1,0,2079499.999999999
364,4,TypeC,26400,000000000001111000000000000000000111111000000000000000000000000011110000000000000000011110000000000000000000000000000000000000000000011100000000000000000000000000000000,1,0,2079499.999999999
365,0,TypeA,53400,000000000000000000000000000000111111111000000000000000000011111111110000000000000000000000000000011111111110000000000000000001111111110000000000000000011111111110000000,1,0,373600.00000000186
366,1,TypeB,41400,000000011111111000000000000000000000011111111000000000011111111000000000000000000011111110000000000000000000000000000000111111110000000000000000000000000000000000000000,1,0,1451499.999999999
367,2,TypeB,41400,000000011111111000000000000000000000011111111000000000011111111000000000000000000011111110000000000000000000000000000000111111110000000000000000000000000000000000000000,1,0,1451499.999999999
368,3,TypeC,26100,001111110000000000001111110000000000011111100000000000000000000000000000001110000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000,1,0,1544466.666666666
369,4,TypeC,26100,001111110000000000001111110000000000011111100000000000000000000000000000001110000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000,1,0,1544466.666666666
370,0,TypeA,58400,000000111111111000000000000000000000000000000001111111110000000000011111111110000000000000000000000000000000000011111111110000000000000000000001111111110000000000000000,1,0,1814366.6666666642
371,1,TypeB,44800,000000000000000000000000000000111111110000000000000000011111111000000000000000000000000000000000011111111000000000000000111111110000000000000001111111100000000000000000,1,0,1747333.333333332
372,2,TypeB,44800,000000000000000000000000000000111111110000000000000000011111111000000000000000000000000000000000011111111000000000000000111111110000000000000001111111100000000000000000,1,0,1747333.333333332
373,3,TypeC,30700,000000001111110000000000000000000000000000000000000000000000001111110000000000000000011110000000000000000000011111100000000000000000011100000000000000000000000000000000,1,0,294366.66666666605
374,4,TypeC,30700,000000001111110000000000000000000000000000000000000000000000001111110000000000000000011110000000000000000000011111100000000000000000011100000000000000000000000000000000,1,0,294366.66666666605
375,0,TypeA,56400,000000000000000000000000111111111100000000000000000000011111111110000000000000001111111110000000000000000000000011111111110000000000000000000001111111110000000000000000,1,0,1770866.666666666
376,1,TypeB,41500,000000001111111000000000000000000000000000000000000000000000000000000000000000000011111110000000000000000111111110000000000000011111110000000001111111100000000000000000,1,0,1131066.666666667
377,2,TypeB,41500,000000001111111000000000000000000000000000000000000000000000000000000000000000000011111110000000000000000111111110000000000000011111110000000001111111100000000000000000,1,0,1131066.666666667
378,3,TypeC,30700,000000000001111000000000000000000111111000000000000000000000000000000000000000001111110000000000000000000000011111100000000000000000000000000001110000000000000000000000,1,0,2138233.333333332
379,4,TypeC,30700,000000000001111000000000000000000111111000000000000000000000000000000000000000001111110000000000000000000000011111100000000000000000000000000001110000000000000000000000,1,0,2138233.333333332
380,0,TypeA,56500,000000000000000000000000000000000000000000000001111111110000000000011111111110000000000000000000011111111110000000000000000001111111110000000000000001111111100000000000,1,0,2376533.333333336
381,1,TypeB,42000,000000000000000000000000000000000000000000000000000000000011111110000000000000001111111100000000011111111000000000111111110000000000000000000000000001111111100000000000,1,0,2193266.666666667
382,2,TypeB,42000,000000000000000000000000000000000000000000000000000000000011111110000000000000001111111100000000011111111000000000111111110000000000000000000000000001111111100000000000,1,0,2193266.666666667
383,3,TypeC,33700,000000000000011111100000000000000111110000000000000000000000000000000000000000000011111100000000000000000000000000000111110000000000000000000000000000011111100000000000,1,0,2090733.333333332
384,4,TypeC,33700,000000000000011111100000000000000111110000000000000000000000000000000000000000000011111100000000000000000000000000000111110000000000000000000000000000011111100000000000,1,0,2090733.333333332
385,0,TypeA,57900,000000000000000000000000000000000000000000000001111111110000000000011111111110000000000000000000011111111110000000000000000001111111110000000000000000011111111110000000,1,0,1378466.666666668
386,1,TypeB,41500,000000000000000000000000000000000000000000000000000000000011111110000000001111111000000000000000011111111000000000000000000000011111110000000000000001111111100000000000,1,0,1279566.666666667
387,2,TypeB,41500,000000000000000000000000000000000000000000000000000000000011111110000000001111111000000000000000011111111000000000000000000000011111110000000000000001111111100000000000,1,0,1279566.666666667
388,3,TypeC,32300,000000000000000000001111110000000000000000000000000000011111100000000000000000001111110000000000000001111110000000000111110000000000000000000000000000000000000000000000,1,0,1234000.0
389,4,TypeC,32300,000000000000000000001111110000000000000000000000000000011111100000000000000000001111110000000000000001111110000000000111110000000000000000000000000000000000000000000000,1,0,1234000.0
390,0,TypeA,51500,000000000000000000000000000000111111111000000000000000000011111111110000000000001111111110000000000000000000000011111111110000000000000000000000000000111111111000000000,1,0,1627033.333333334
391,1,TypeB,43800,000000000000000000000000000000111111110000000000000000000011111110000000000000000000000000000000011111111000000000000000000000111111110000000000000000000111111110000000,1,0,980699.9999999991
392,2,TypeB,43800,000000000000000000000000000000111111110000000000000000000011111110000000000000000000000000000000011111111000000000000000000000111111110000000000000000000111111110000000,1,0,980699.9999999991
393,3,TypeC,32000,000000000000011111100000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000111110000000000000000011111100000000000000011111100,1,0,497366.66666666605
394,4,TypeC,32000,000000000000011111100000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000111110000000000000000011111100000000000000011111100,1,0,497366.66666666605
395,0,TypeA,50300,000000111111111000000000000000000000000000000000000000000011111111110000000000001111111110000000000000011111111110000000000001111111110000000000000000000000000000000000,1,0,1232066.666666668
396,1,TypeB,41400,000000000000011111111000000000000000011111111000000000000000000000000000000000000011111110000000000000000111111110000000000000000000000000000001111111100000000000000000,1,0,1684800.0
397,2,TypeB,41400,000000000000011111111000000000000000011111111000000000000000000000000000000000000011111110000000000000000111111110000000000000000000000000000001111111100000000000000000,1,0,1684800.0
398,3,TypeC,33500,000000000000011111100000000000000111111000000000000000000000000000000000000000001111110000000000000000000000000000000111110000000000000000011111100000000000000000000000,1,0,1217133.333333332
399,4,TypeC,33500,000000000000011111100000000000000111111000000000000000000000000000000000000000001111110000000000000000000000000000000111110000000000000000011111100000000000000000000000,1,0,1217133.333333332
400,0,TypeA,53100,000000111111111000000000000000000000000000000000000000011111111110000000000000001111111110000000000000000000000011111111110000000000000000000000000001111111111000000000,1,0,1038800.0000000019
401,1,TypeB,39200,000000000000000000000000111111100000000000000000000000000000000000000000000000000011111110000000000000011111110000000000000000000000000000011111110000000000000011111110,1,0,2682833.333333333
402,2,TypeB,39200,000000000000000000000000111111100000000000000000000000000000000000000000000000000011111110000000000000011111110000000000000000000000000000011111110000000000000011111110,1,0,2682833.333333333
403,3,TypeC,33000,000000000000011111100000000000000111111000000000000000000000000000000000000000000000011110000000000000000000000000000111110000000000000000000000000000000111111000000000,1,0,961866.666666666
404,4,TypeC,33000,000000000000011111100000000000000111111000000000000000000000000000000000000000000000011110000000000000000000000000000111110000000000000000000000000000000111111000000000,1,0,961866.666666666
405,0,TypeA,52500,000000000000000000000000000000111111111000000000000000000011111111110000000000001111111110000000000000000000000011111111110000000000000000000000000000111111111100000000,1,0,1413633.333333334
