col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
217,2,TypeB,41400,000000000000000000000000000000011111110000000000000000000111111110000000000000111111110000000000000000000111111110000000000000000000000000000000000000001111111100000000,1,0,2042834.9845201243
218,3,TypeC,28300,000000000000000000000000000001111110000000000000000001111100000000000000000000000000000000000000000000000111110000000000111110000000000000000000000000001111000000000000,1,0,1490425.6965944264
219,4,TypeC,28300,000000000000000000000000000001111110000000000000000001111100000000000000000000000000000000000000000000000111110000000000111110000000000000000000000000001111000000000000,1,0,1490425.6965944264
220,0,TypeA,56200,111111111000000000000000000001111111110000000000000000011111111100000000000000000000000000000111111111000000000000000000000000000000000000001111111111000000000000000000,1,0,2728133.1269349866
221,1,TypeB,41500,000011111111000000000000000000011111110000000000011111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000001111111000000000000,1,0,2943224.458204332
222,2,TypeB,41500,000011111111000000000000000000011111110000000000011111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000001111111000000000000,1,0,2943224.458204332
223,3,TypeC,33100,000000111111000000000000000000000001111110000000000000000000011111000000000000000000000000000000000000000000011111000000000000000000000000000000111111000000000000000000,1,0,1439350.1547987591
224,4,TypeC,33100,000000111111000000000000000000000001111110000000000000000000011111000000000000000000000000000000000000000000011111000000000000000000000000000000111111000000000000000000,1,0,1439350.1547987591
225,0,TypeA,52300,000000000000011111111100000000000011111111110000000000011111111100000000000000000000000000000000000000000000000000000000111111110000000000000000001111111111000000000000,1,0,1572568.7306501567
226,1,TypeB,42800,000000000001111111000000000000000000000000000000000000000111111100000000000000000001111111100000000000000000000000000000111111110000000000000000000000001111111100000000,1,0,310561.3003096003
227,2,TypeB,42800,000000000001111111000000000000000000000000000000000000000111111100000000000000000001111111100000000000000000000000000000111111110000000000000000000000001111111100000000,1,0,310561.3003096003
228,3,TypeC,30000,000000000000000001111100000000000011110000000000000000000000000000011111100000000000000000000000000000000000011111100000000000000000000000000000000000000000000111111000,1,0,2566239.0092879254
229,4,TypeC,30000,000000000000000001111100000000000011110000000000000000000000000000011111100000000000000000000000000000000000011111100000000000000000000000000000000000000000000111111000,1,0,2566239.0092879254
230,0,TypeA,57200,000000111111111100000000000000011111111110000000000000000000000111111111100000000000000000111111111100000000000000000000000000000000011111111110000000000000000000000000,1,0,2726403.4055727553
231,1,TypeB,42800,111111110000000000000000000000000000000000000000000000000000011111110000000000000000000000000111111100000000000000000000000000000000011111111000000000001111111100000000,1,0,1681646.749226004
232,2,TypeB,42800,111111110000000000000000000000000000000000000000000000000000011111110000000000000000000000000111111100000000000000000000000000000000011111111000000000001111111100000000,1,0,1681646.749226004
233,3,TypeC,30500,000000000000000000000000000000000000000000000000000000000000011111100000000000000000000001111100000000000000011111100000000000000000011111000000000000001111000000000000,1,0,2676479.2569659436
234,4,TypeC,30500,000000000000000000000000000000000000000000000000000000000000011111100000000000000000000001111100000000000000011111100000000000000000011111000000000000001111000000000000,1,0,2676479.2569659436
235,0,TypeA,56000,000011111111110000000000000000000000000000000000000000011111111100000000000000000000000000000000011111111110000000000000111111110000000000000000001111111111000000000000,1,0,565998.4520123862
236,1,TypeB,43800,000000011111111000000000000000000000000000000000000000000000000000000000000000000001111111100000000000011111110000000000111111110000000000000000000000001111111100000000,1,0,1122107.7399380803
237,2,TypeB,43800,000000011111111000000000000000000000000000000000000000000000000000000000000000000001111111100000000000011111110000000000111111110000000000000000000000001111111100000000,1,0,1122107.7399380803
238,3,TypeC,35100,000000001111110000000000000000000000000000000000000000000000000000011111100000000001111110000000000000000000011111100000000000000000000000000000000000000000000111111000,1,0,632622.600619195
239,4,TypeC,35100,000000001111110000000000000000000000000000000000000000000000000000011111100000000001111110000000000000000000011111100000000000000000000000000000000000000000000111111000,1,0,632622.600619195
240,0,TypeA,53800,000011111111110000000000000000011111111110000000000000000000000000000000000000000000000000000111111111000000000000000000111111110000000000000000000000011111111100000000,1,0,3886678.6377708977
241,1,TypeB,43800,000000111111110000000000000000011111110000000000000000000000000000000000000000000001111111100000000000000000000000000000111111110000000000000000000000001111111100000000,1,0,838603.0959752314
242,2,TypeB,43800,000000111111110000000000000000011111110000000000000000000000000000000000000000000001111111100000000000000000000000000000111111110000000000000000000000001111111100000000,1,0,838603.0959752314
243,3,TypeC,29900,000000000000011111000000000000000011111100000000000000000000000000000000000000000000000001111100000000000000000000000000111110000000000000000000000000011111000000000000,1,0,1981873.06501548
244,4,TypeC,29900,000000000000011111000000000000000011111100000000000000000000000000000000000000000000000001111100000000000000000000000000111110000000000000000000000000011111000000000000,1,0,1981873.06501548
245,0,TypeA,54000,000000000000000000000000000001111111110000000000011111111100000000000000000000000000000000000000000000011111111110000000000000111111111100000000000000111111111100000000,1,0,1274715.4798761606
246,1,TypeB,43800,000000000000000000000000000000000011111110000000000000000000000000011111111000000000000000000000000000000111111110000000000000011111111000000000111111110000000000000000,1,0,1508993.1888544876
247,2,TypeB,43800,000000000000000000000000000000000011111110000000000000000000000000011111111000000000000000000000000000000111111110000000000000011111111000000000111111110000000000000000,1,0,1508993.1888544876
248,3,TypeC,33100,111110000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000011111000000000000111111000000000000,1,0,270707.43034055736
249,4,TypeC,33100,111110000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000011111000000000000111111000000000000,1,0,270707.43034055736
250,0,TypeA,54300,000011111111110000000000000000011111111100000000000000011111111100000000000000000000000000000000000000011111111110000000000000000000000000000111111111100000000000000000,1,0,410242.10526316054
251,1,TypeB,42800,000000000000000000000000000000000000000000000000011111110000000000000001111111100000000000000111111100000000000000000000111111110000000000000011111111000000000000000000,1,0,2681076.470588235
252,2,TypeB,42800,000000000000000000000000000000000000000000000000011111110000000000000001111111100000000000000111111100000000000000000000111111110000000000000011111111000000000000000000,1,0,2681076.470588235
253,3,TypeC,32100,000000000000000001111100000000000011111100000000000000000000000000000000000000000000000001111100000000000001111110000000000000000000000000000000000000000001111100000000,1,0,2842254.489164087
254,4,TypeC,32100,000000000000000001111100000000000011111100000000000000000000000000000000000000000000000001111100000000000001111110000000000000000000000000000000000000000001111100000000,1,0,2842254.489164087
255,0,TypeA,54400,000011111111110000000000000000011111111110000000000000011111111100000000000000000000000000000000000000011111111110000000000000000000000000000000001111111111000000000000,1,0,761200.6191950478
256,1,TypeB,44800,000000000000000000000000000000000000000000000000000000000000011111111000000000000001111111100000000000000111111110000000000000011111111000000000111111110000000000000000,1,0,1271134.3653250756
257,2,TypeB,44800,000000000000000000000000000000000000000000000000000000000000011111111000000000000001111111100000000000000111111110000000000000011111111000000000111111110000000000000000,1,0,1271134.3653250756
258,3,TypeC,30300,000000000000000000000000000001111110000000000000000000000000000000000001111100000000000001111100000000000000011111100000000000000000000000000000000000000001111100000000,1,0,2208491.331269351
259,4,TypeC,30300,000000000000000000000000000001111110000000000000000000000000000000000001111100000000000001111100000000000000011111100000000000000000000000000000000000000001111100000000,1,0,2208491.331269351
260,0,TypeA,56100,000000000000011111111100000000000000000000000000011111111100000000000000000000000000000000111111111100000000000000000000000011111111110000000000000000000001111111111000,1,0,3310061.3003095984
261,1,TypeB,40400,111111110000000000000000000000011111110000000000011111110000000000000000000000111111110000000000000000000000000000000000111111110000000000000000000000000000000000000000,1,0,1014318.8854489159
262,2,TypeB,40400,111111110000000000000000000000011111110000000000011111110000000000000000000000111111110000000000000000000000000000000000111111110000000000000000000000000000000000000000,1,0,1014318.8854489159
263,3,TypeC,29000,000000000000011111000000000001111100000000000000011110000000000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000111111000,1,0,1592068.7306501567
264,4,TypeC,29000,000000000000011111000000000001111100000000000000011110000000000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000111111000,1,0,1592068.7306501567
265,0,TypeA,52800,000000001111111111000000000001111111110000000000011111111100000000000000000000000000000000000000000000011111111110000000000000000000000000000000000000001111111111000000,1,0,15948.606811147183
266,1,TypeB,41500,000000000000000000000000000000011111110000000000000000000000011111111000000000000000000000000111111100000000000000000000000000011111111000000000000000000001111111000000,1,0,3216747.9876160976
267,2,TypeB,41500,000000000000000000000000000000011111110000000000000000000000011111111000000000000000000000000111111100000000000000000000000000011111111000000000000000000001111111000000,1,0,3216747.9876160976
268,3,TypeC,31800,000000000000011111000000000001111110000000000000000011111100000000000000000000000000000000000000000000000111110000000000000000000000011111000000000000000000000000000000,1,0,1259737.1517027887
269,4,TypeC,31800,000000000000011111000000000001111110000000000000000011111100000000000000000000000000000000000000000000000111110000000000000000000000011111000000000000000000000000000000,1,0,1259737.1517027887
270,0,TypeA,52300,000000000000000000000000000001111111110000000000000000011111111110000000000000000000000000000000000000000111111111100000000000000000111111111100000000000001111111111000,1,0,2829695.046439633
271,1,TypeB,44800,000000000000000000000000000000000111111110000000000000000111111110000000000000111111110000000000000000000000000000000000111111110000000000000000000000000001111111100000,1,0,358666.56346749514
272,2,TypeB,44800,000000000000000000000000000000000111111110000000000000000111111110000000000000111111110000000000000000000000000000000000111111110000000000000000000000000001111111100000,1,0,358666.56346749514
273,3,TypeC,31300,000000000000000000000000000000000111110000000000000000000000000111111000000000000000000001111100000000000000011111100000000000000000000000001111110000000000000000000000,1,0,2958983.9009287916
274,4,TypeC,31300,000000000000000000000000000000000111110000000000000000000000000111111000000000000000000001111100000000000000011111100000000000000000000000001111110000000000000000000000,1,0,2958983.9009287916
275,0,TypeA,50900,000000111111111000000000000001111111110000000000000000011111111100000000000000000000000000000000000000011111111110000000000000000000000000000000000000000001111111111000,1,0,840443.6532507762
276,1,TypeB,43800,000000000000000000000000000000000000000000000000000000000000011111111000000000111111110000000000000000011111110000000000111111110000000000000000011111111000000000000000,1,0,819965.3250773977
277,2,TypeB,43800,000000000000000000000000000000000000000000000000000000000000011111111000000000111111110000000000000000011111110000000000111111110000000000000000011111111000000000000000,1,0,819965.3250773977
278,3,TypeC,34500,000000000000000000000000000000000000000000000000000000000000011111100000000000111111000000000000000000000001111110000000000000000000000000001111110000000000000111111000,1,0,1391255.7275541788
279,4,TypeC,34500,000000000000000000000000000000000000000000000000000000000000011111100000000000111111000000000000000000000001111110000000000000000000000000001111110000000000000111111000,1,0,1391255.7275541788
280,0,TypeA,54600,000000001111111111000000000001111111110000000000011111111100000000000000001111111111000000000000000000011111111110000000000000000000000000000000000000000000000000000000,1,0,1056505.2631578948
281,1,TypeB,42800,000000000000000111111100000000000000000000000000000000000000000000000001111111100000000000000111111100000000000000000000000000011111111000000000000000000001111111100000,1,0,1441998.7616099073
282,2,TypeB,42800,000000000000000111111100000000000000000000000000000000000000000000000001111111100000000000000111111100000000000000000000000000011111111000000000000000000001111111100000,1,0,1441998.7616099073
283,3,TypeC,29900,000000000000000001111100000000000000000000000000000000000000000111111000000000000001111110000000000000000111110000000000111100000000000000000000000000000000000000000000,1,0,-9.313225746154785e-10
284,4,TypeC,29900,000000000000000001111100000000000000000000000000000000000000000111111000000000000001111110000000000000000111110000000000111100000000000000000000000000000000000000000000,1,0,-9.313225746154785e-10
285,0,TypeA,53000,000000001111111111000000000001111111110000000000011111111100000000000000000000000000011111111100000000000000000000000000000000000000011111111110000000000000000000000000,1,0,1081732.1981424168
286,1,TypeB,39400,000000000001111111000000000000000000000000000000011111110000000000000001111111100000000000000111111100000000000000000000000000011111111000000000000000000000000000000000,1,0,2253556.0371517036
287,2,TypeB,39400,000000000001111111000000000000000000000000000000011111110000000000000001111111100000000000000111111100000000000000000000000000011111111000000000000000000000000000000000,1,0,2253556.0371517036
288,3,TypeC,29400,000000000000000001111100000000000000011111000000000000000000000111111000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000111111000,1,0,1919146.1300309598
289,4,TypeC,29400,000000000000000001111100000000000000011111000000000000000000000111111000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000111111000,1,0,1919146.1300309598
290,0,TypeA,51400,000000001111111111000000000000011111111110000000000000011111111100000000000000000000000000000000000000000111111111100000000000000000000000000000000000111111111100000000,1,0,1221639.938080497
291,1,TypeB,41400,000000000000001111111100000000000000011111111000000000000000011111111000000000000000000000000111111100000000000000000000111111110000000000000000000000000000000000000000,1,0,2141245.510835914
292,2,TypeB,41400,000000000000001111111100000000000000011111111000000000000000011111111000000000000000000000000111111100000000000000000000111111110000000000000000000000000000000000000000,1,0,2141245.510835914
293,3,TypeC,34100,000000111111000000000000000000000001111110000000000000000000011111100000000000000000000000000111110000000000011111100000000000000000000000000000000000000000000000000000,1,0,1179413.0030959742
294,4,TypeC,34100,000000111111000000000000000000000001111110000000000000000000011111100000000000000000000000000111110000000000011111100000000000000000000000000000000000000000000000000000,1,0,1179413.0030959742
295,0,TypeA,53400,000000000000000000000000000001111111111000000000000000011111111100000000000000000000000000000000011111111100000000000000000000011111111110000000000000000001111111111000,1,0,1167504.9535603728
296,1,TypeB,43800,000000000000000000000000000000011111111000000000000000000000000000000000000000111111110000000000000000011111110000000000111111110000000000001111111100000000000000000000,1,0,1781008.66873065
297,2,TypeB,43800,000000000000000000000000000000011111111000000000000000000000000000000000000000111111110000000000000000011111110000000000111111110000000000001111111100000000000000000000,1,0,1781008.66873065
298,3,TypeC,29700,000000000000000000000000000000000000000000000000000000000000000000111111000000000001110000000000000000000000011111100000000000000000000000000011111100000000000111111000,1,0,1988440.557275543
299,4,TypeC,29700,000000000000000000000000000000000000000000000000000000000000000000111111000000000001110000000000000000000000011111100000000000000000000000000011111100000000000111111000,1,0,1988440.557275543
300,0,TypeA,53500,000000111111111100000000000000011111111100000000000000000000000111111111100000000000000000000000000000011111111110000000000000011111111110000000000000000000000000000000,1,0,399.99999999813735
301,1,TypeB,41500,000000000000000000000000000000011111110000000000000000000000000000000000000000111111110000000000000000000011111110000000000000011111111000000000000001111111000000000000,1,0,1905978.637770894
302,2,TypeB,41500,000000000000000000000000000000011111110000000000000000000000000000000000000000111111110000000000000000000011111110000000000000011111111000000000000001111111000000000000,1,0,1905978.637770894
303,3,TypeC,29700,000000111111000000000000000000000000000000000000000000000000000111111000000000000000000001111100000000000011110000000000000000000000000000000000111111000000000000000000,1,0,3305201.8575851372
304,4,TypeC,29700,000000111111000000000000000000000000000000000000000000000000000111111000000000000000000001111100000000000011110000000000000000000000000000000000111111000000000000000000,1,0,3305201.8575851372
305,0,TypeA,53700,000000011111111100000000000000011111111110000000000000011111111100000000000000000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000,1,0,2000600.0
306,1,TypeB,43500,000000000000001111111100000000000000000000000000000000000000000000000000000000111111110000000000000000000111111110000000000000011111111000000000000001111111000000000000,1,0,415193.49845200963
307,2,TypeB,43500,000000000000001111111100000000000000000000000000000000000000000000000000000000111111110000000000000000000111111110000000000000011111111000000000000001111111000000000000,1,0,415193.49845200963
308,3,TypeC,32900,000000000000000000000000000000000001111110000000000000000000000000011111100000000000000011111100000000000000000000000000000000000000011111000000000000000000000111111000,1,0,1402074.6130030956
309,4,TypeC,32900,000000000000000000000000000000000001111110000000000000000000000000011111100000000000000011111100000000000000000000000000000000000000011111000000000000000000000111111000,1,0,1402074.6130030956
310,0,TypeA,54000,000000000000000000000000000000011111111110000000000000011111111100000000000000000000000000000111111111000000000000000000111111110000000000000000111111111000000000000000,1,0,3827943.653250776
311,1,TypeB,40400,000000000001111111000000000000000000011111110000000000000000000000000000000000111111110000000000000000000111111110000000000000011111111000000000000000000000000000000000,1,0,1118099.690402478
312,2,TypeB,40400,000000000001111111000000000000000000011111110000000000000000000000000000000000111111110000000000000000000111111110000000000000011111111000000000000000000000000000000000,1,0,1118099.690402478
313,3,TypeC,30600,000000000000000000000000000000000000000000000000000000000000000111111000000000000000000000000111110000000000011111000000000000000000011111000000000000000000000111111000,1,0,1610763.1578947362
314,4,TypeC,30600,000000000000000000000000000000000000000000000000000000000000000111111000000000000000000000000111110000000000011111000000000000000000011111000000000000000000000111111000,1,0,1610763.1578947362
315,0,TypeA,55800,000000000000000000000000000000000000000000000000011111111100000000000000000001111111110000000000011111111110000000000000000000000000011111111110000000000001111111111000,1,0,1247207.4303405583
316,1,TypeB,40400,000000000000000000000000000000011111110000000000000000011111110000000000000000000001111111100000000000000111111110000000000000011111111000000000000000000000000000000000,1,0,2090340.24767802
317,2,TypeB,40400,000000000000000000000000000000011111110000000000000000011111110000000000000000000001111111100000000000000111111110000000000000011111111000000000000000000000000000000000,1,0,2090340.24767802
318,3,TypeC,32200,000000000000000000000000000000000000000000000000000001111100000000000000000000000001111110000000000000000111110000000000000000000000000000001111110000000000000111111000,1,0,1045716.0990712084
319,4,TypeC,32200,000000000000000000000000000000000000000000000000000001111100000000000000000000000001111110000000000000000111110000000000000000000000000000001111110000000000000111111000,1,0,1045716.0990712084
320,0,TypeA,55000,000000111111111100000000000001111111110000000000000000000000000111111111100000000000000000000000000000011111111110000000000011111111110000000000000000000000000000000000,1,0,808697.8328173347
321,1,TypeB,43800,000000000000001111111100000000000000000000000000000000000000000000000001111111100000000000000000000111111100000000000000111111110000000000000000000000000001111111100000,1,0,321542.4148606807
322,2,TypeB,43800,000000000000001111111100000000000000000000000000000000000000000000000001111111100000000000000000000111111100000000000000111111110000000000000000000000000001111111100000,1,0,321542.4148606807
323,3,TypeC,30300,000000111111000000000000000001110000000000000000000000000000000111111000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000111111000,1,0,1108569.9690402476
324,4,TypeC,30300,000000111111000000000000000001110000000000000000000000000000000111111000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000111111000,1,0,1108569.9690402476
325,0,TypeA,56800,000001111111111000000000000000011111111110000000000000000000000111111111100000000000000000000111111111000000000000000000000011111111110000000000000000000000000000000000,1,0,2940583.9009287916
326,1,TypeB,40400,000000001111111000000000000000000000000000000000000000000000011111111000000000000001111111000000000000000111111110000000000000000000011111111000000000000000000000000000,1,0,1197839.9380804952
327,2,TypeB,40400,000000001111111000000000000000000000000000000000000000000000011111111000000000000001111111000000000000000111111110000000000000000000011111111000000000000000000000000000,1,0,1197839.9380804952
328,3,TypeC,31900,111111000000000000000000000000000001111110000000000000000000000111111000000000000000000001111100000000000111110000000000000000000000000000000000000000000000000000000000,1,0,2040648.6068111453
329,4,TypeC,31900,111111000000000000000000000000000001111110000000000000000000000111111000000000000000000001111100000000000111110000000000000000000000000000000000000000000000000000000000,1,0,2040648.6068111453
330,0,TypeA,56500,000000111111111100000000000000011111111110000000000000000000000000111111111100000000000000000111111111000000000000000000000000000000000000000000000000000001111111111000,1,0,3048134.9845201243
331,1,TypeB,40400,111111100000000000000000000000011111110000000000000000000000000000000001111111100000000000000000000000000111111110000000000000011111111000000000000000000000000000000000,1,0,1311972.1362229092
332,2,TypeB,40400,111111100000000000000000000000011111110000000000000000000000000000000001111111100000000000000000000000000111111110000000000000011111111000000000000000000000000000000000,1,0,1311972.1362229092
333,3,TypeC,30700,000000111111000000000000000000000000000000000000000011111100000000000001111100000000000000000000000000000111110000000000000000000000000000000111111000000000000000000000,1,0,951983.9009287925
334,4,TypeC,30700,000000111111000000000000000000000000000000000000000011111100000000000001111100000000000000000000000000000111110000000000000000000000000000000111111000000000000000000000,1,0,951983.9009287925
335,0,TypeA,55500,000000111111111100000000000001111111110000000000011111111100000000000000000000000000000000000000011111111110000000000000000000000000000000000000000000000001111111111000,1,0,473387.92569659464
336,1,TypeB,41400,000000000000000111111100000000000000000000000000000000000000011111111000000000111111110000000000000000000111111110000000000000011111111000000000000000000000000000000000,1,0,355347.6780185737
337,2,TypeB,41400,000000000000000111111100000000000000000000000000000000000000011111111000000000111111110000000000000000000111111110000000000000011111111000000000000000000000000000000000,1,0,355347.6780185737
338,3,TypeC,31300,000000111111000000000000000000000000000000000000000011111100000000000000000000000000000001111100000000000111110000000000000000000000000000000000000000000000000111111000,1,0,2952583.9009287925
339,4,TypeC,31300,000000111111000000000000000000000000000000000000000011111100000000000000000000000000000001111100000000000111110000000000000000000000000000000000000000000000000111111000,1,0,2952583.9009287925
340,0,TypeA,53700,000000111111111100000000000001111111110000000000011111111100000000000000000000000000000000000000000000000111111111100000000000000000011111111110000000000000000000000000,1,0,1980721.671826627
341,1,TypeB,41400,000000000001111111000000000000000000011111111000000000000000000000000001111111100000000000000000000000000111111110000000000000000000011111111000000000000000000000000000,1,0,1474847.3684210544
342,2,TypeB,41400,000000000001111111000000000000000000011111111000000000000000000000000001111111100000000000000000000000000111111110000000000000000000011111111000000000000000000000000000,1,0,1474847.3684210544
343,3,TypeC,32100,000000000001111100000000000000000000000000000000000011111100000000000000000000111111000000000000000000000000011111100000000000000000011110000000000000000000000000000000,1,0,1344839.6284829732
344,4,TypeC,32100,000000000001111100000000000000000000000000000000000011111100000000000000000000111111000000000000000000000000011111100000000000000000011110000000000000000000000000000000,1,0,1344839.6284829732
345,0,TypeA,55800,000000000000000000000000000000011111111110000000000000011111111100000000000001111111110000000000011111111110000000000000000000000000000000000111111111100000000000000000,1,0,280074.9226006195
346,1,TypeB,40400,000000000000001111111100000000000000000000000000011111110000000000000000111111100000000000000000000111111110000000000000111111110000000000000000000000000000000000000000,1,0,1590798.4520123843
347,2,TypeB,40400,000000000000001111111100000000000000000000000000011111110000000000000000111111100000000000000000000111111110000000000000111111110000000000000000000000000000000000000000,1,0,1590798.4520123843
348,3,TypeC,31100,000000000000000001111100000000000000000000000000000000000000000111111000000000000000000011111100000000000000011111100000000000000000000000000000000111111000000000000000,1,0,1263256.0371517017
349,4,TypeC,31100,000000000000000001111100000000000000000000000000000000000000000111111000000000000000000011111100000000000000011111100000000000000000000000000000000111111000000000000000,1,0,1263256.0371517017
350,0,TypeA,51900,000000111111111100000000000000011111111110000000000000011111111100000000000001111111110000000000000000011111111110000000000000000000000000000000000000000000000000000000,1,0,232258.82352941483
351,1,TypeB,42500,000000000000001111111100000000000000000000000000011111110000000000000001111111100000000000000000000000000000000000000000111111110000000000001111111000000000000000000000,1,0,1532182.3529411778
352,2,TypeB,42500,000000000000001111111100000000000000000000000000011111110000000000000001111111100000000000000000000000000000000000000000111111110000000000001111111000000000000000000000,1,0,1532182.3529411778
353,3,TypeC,30800,000000000000000001111100000000000000000000000000000011111100000000000000000000000000000011111100000000000000011111100000000000000000000000000111111000000000000000000000,1,0,1866851.7027863786
354,4,TypeC,30800,000000000000000001111100000000000000000000000000000011111100000000000000000000000000000011111100000000000000011111100000000000000000000000000111111000000000000000000000,1,0,1866851.7027863786
355,0,TypeA,54200,000000000000011111111100000000000011111111110000000000011111111100000000000000000000000000000000011111111100000000000000000000000000000000001111111111000000000000000000,1,0,1832565.3250774015
356,1,TypeB,42800,000000000000000000000000000000000000000000000000011111110000000000000001111111100000000000000000000111111100000000000000111111110000000000001111111100000000000000000000,1,0,1961913.622291023
357,2,TypeB,42800,000000000000000000000000000000000000000000000000011111110000000000000001111111100000000000000000000111111100000000000000111111110000000000001111111100000000000000000000,1,0,1961913.622291023
358,3,TypeC,29100,000000000000000001111100000000000001111110000000000000000000000000000001111100000000000000000000000001111100000000000000000000000000000000001111110000000000000000000000,1,0,369769.3498452008
359,4,TypeC,29100,000000000000000001111100000000000001111110000000000000000000000000000001111100000000000000000000000001111100000000000000000000000000000000001111110000000000000000000000,1,0,369769.3498452008
360,0,TypeA,52400,000000000000011111111100000000000111111111000000000000011111111100000000000000000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000,1,0,1354728.7925696615
361,1,TypeB,43800,000000000000000000000000000000000000000000000000011111110000000000000001111111100000000000000000000111111110000000000000111111110000000000000000000000001111111100000000,1,0,1435442.1052631568
362,2,TypeB,43800,000000000000000000000000000000000000000000000000011111110000000000000001111111100000000000000000000111111110000000000000111111110000000000000000000000001111111100000000,1,0,1435442.1052631568
363,3,TypeC,28700,000000000000000001111100000000000000000000000000000000000000011111100000000000000001110000000000000001111110000000000000000000000000000000001111110000000000000000000000,1,0,694119.8142414847
364,4,TypeC,28700,000000000000000001111100000000000000000000000000000000000000011111100000000000000001110000000000000001111110000000000000000000000000000000001111110000000000000000000000,1,0,694119.8142414847
365,0,TypeA,53500,000001111111111000000000000001111111110000000000000000011111111100000000000000000000000000000111111111000000000000000000000000000000000000000000000111111111000000000000,1,0,2311980.185758516
366,1,TypeB,40500,000000000000000000000000000000000001111111000000000000000000000000000000111111100000000000000111111100000000000000000000111111110000000000000000000001111111000000000000,1,0,2961502.7863777075
367,2,TypeB,40500,000000000000000000000000000000000001111111000000000000000000000000000000111111100000000000000111111100000000000000000000111111110000000000000000000001111111000000000000,1,0,2961502.7863777075
368,3,TypeC,28800,000000000000000001111100000000000000011111000000000000000000000000000000000000000001111000000000000000000111110000000000000000000000000000000000000000011111000000000000,1,0,2931997.5232198136
369,4,TypeC,28800,000000000000000001111100000000000000011111000000000000000000000000000000000000000001111000000000000000000111110000000000000000000000000000000000000000011111000000000000,1,0,2931997.5232198136
370,0,TypeA,55000,000001111111111000000000000000011111111110000000000000011111111100000000000000000000000000000000011111111110000000000000000000000000011111111110000000000000000000000000,1,0,1171323.8390092887
371,1,TypeB,41400,000000011111111000000000000000000000011111111000000000000000000000000001111111100000000000000111111100000000000000000000111111110000000000000000000000000000000000000000,1,0,2675246.7492260076
372,2,TypeB,41400,000000011111111000000000000000000000011111111000000000000000000000000001111111100000000000000111111100000000000000000000111111110000000000000000000000000000000000000000,1,0,2675246.7492260076
373,3,TypeC,27700,000000000000000001111100000000000000000000000000000000000000000000000000000000000001111000000000000000000111110000000000111110000000000000001111110000000000000000000000,1,0,1812097.8328173384
374,4,TypeC,27700,000000000000000001111100000000000000000000000000000000000000000000000000000000000001111000000000000000000111110000000000111110000000000000001111110000000000000000000000,1,0,1812097.8328173384
375,0,TypeA,52000,000000000000000000000000000000011111111110000000000000011111111100000000000001111111111000000000000000000111111111100000000000000000000000000000000000000001111111111000,1,0,1852273.3746130057
376,1,TypeB,41500,000000000001111111000000000000011111110000000000000000000000000000000001111111100000000000000000000000000000000000000000111111110000000000000000000001111111000000000000,1,0,1153667.1826625373
377,2,TypeB,41500,000000000001111111000000000000011111110000000000000000000000000000000001111111100000000000000000000000000000000000000000111111110000000000000000000001111111000000000000,1,0,1153667.1826625373
378,3,TypeC,32500,000000000000000001111100000000000001111110000000000000000000011111100000000000000000000000000000000000000111110000000000000000000000000000001111110000000000000000000000,1,0,1647003.7151702791
379,4,TypeC,32500,000000000000000001111100000000000001111110000000000000000000011111100000000000000000000000000000000000000111110000000000000000000000000000001111110000000000000000000000,1,0,1647003.7151702791
380,0,TypeA,54600,000000000000000000000000000001111111110000000000011111111100000000000001111111100000000000000111111111000000000000000000000000000000111111111100000000000000000000000000,1,0,3372815.1702786386
381,1,TypeB,41400,000000000000000000000000000000000000011111111000000000000111111100000000000000111111110000000000000000000111111110000000000000011111111000000000000000000000000000000000,1,0,1808076.1609907132
382,2,TypeB,41400,000000000000000000000000000000000000011111111000000000000111111100000000000000111111110000000000000000000111111110000000000000011111111000000000000000000000000000000000,1,0,1808076.1609907132
383,3,TypeC,32200,000000000000000000000000000000000000000000000000000011111100000000000001111000000000000000000000000000001111110000000000000000000000111111000000000000111111000000000000,1,0,9.313225746154785e-10
384,4,TypeC,32200,000000000000000000000000000000000000000000000000000011111100000000000001111000000000000000000000000000001111110000000000000000000000111111000000000000111111000000000000,1,0,9.313225746154785e-10
385,0,TypeA,55000,000000000000011111111100000000000000000000000000011111111100000000000001111111100000000000000000011111111110000000000000000000000000000000000000000000111111111100000000,1,0,179804.9535603728
386,1,TypeB,44800,000000000000000000000000000000000011111111000000000000000000000000000001111111100000000000000000000000000111111110000000000000011111111000000000000000001111111100000000,1,0,1529512.0743034035
