col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
296,1,TypeB,31200,000000111111110000000000000000111111000000000111110000000000000000000000000000000000000000000000011111110000000000000000111100000000000000000000000000000000000000000000,1,0,4701002.671312429
297,2,TypeB,31200,000000111111110000000000000000111111000000000111110000000000000000000000000000000000000000000000011111110000000000000000111100000000000000000000000000000000000000000000,1,0,4701002.671312423
298,3,TypeC,27200,011111100000000000000000001111100000000000000111110000000000000000000000000000000000011111100000000000000000000000000000111100000000000000000000000000000000000000000000,1,0,1470872.938443672
299,4,TypeC,27200,011111100000000000000000001111100000000000000111110000000000000000000000000000000000011111100000000000000000000000000000111100000000000000000000000000000000000000000000,1,0,1470872.938443672
300,0,TypeA,54900,000000000000011111111110000000000000000000000000000000000000000111111111000000000000000000000000011111111110000000000000000000001111111111000000000000000000000111111111,1,0,1376312.3112659622
301,1,TypeB,36600,000000111111110000000000001111100000000000000000000000000000000000000000000000000000000000000000011111111000000000000000000000000000011111000000000111111100000000000000,1,0,3861883.507549365
302,2,TypeB,36600,000000111111110000000000001111100000000000000000000000000000000000000000000000000000000000000000011111111000000000000000000000000000011111000000000111111100000000000000,1,0,3861883.5075493595
303,3,TypeC,32700,011111100000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000111111000000000000000000000000000111111000000,1,0,459284.9012775775
304,4,TypeC,32700,011111100000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000111111000000000000000000000000000111111000000,1,0,459284.9012775775
305,0,TypeA,54100,000011111111110000000000000000111111111100000000000000000000000111111111000000000000000000000000000000000011111111110000000000000000000000000000000000111111111100000000,1,0,1961081.5331010427
306,1,TypeB,42400,000000000000000111111110000000000000000000000000011111111000000000111111110000000000000000000000000000001111111100000000000000000000000000000000000000111111110000000000,1,0,837897.2125435527
307,2,TypeB,42400,000000000000000111111110000000000000000000000000011111111000000000111111110000000000000000000000000000001111111100000000000000000000000000000000000000111111110000000000,1,0,837897.2125435472
308,3,TypeC,31200,000000000000111111000000000000000000000000000000000000000000000111110000000000000000000000000000000000000011111100000000000111111000000000000000000000111100000000000000,1,0,441303.60046457406
309,4,TypeC,31200,000000000000111111000000000000000000000000000000000000000000000111110000000000000000000000000000000000000011111100000000000111111000000000000000000000111100000000000000,1,0,441303.60046457406
310,0,TypeA,53000,000000000000000000000000000000111111111100000000000000000000000000000000000000011111111110000000000000000011111111110000000000001111111111000000000000111111111100000000,1,0,1367595.3542392626
311,1,TypeB,39400,000000000000000111111110000000000000000111111100000000000000000000000000011111110000000000000000000011111110000000000000000000000000000000000000000000011111111000000000,1,0,2541840.534262482
312,2,TypeB,39400,000000000000000111111110000000000000000111111100000000000000000000000000011111110000000000000000000011111110000000000000000000000000000000000000000000011111111000000000,1,0,2541840.5342624765
313,3,TypeC,34600,000000000000111110000000000000000000000000000000000000000000000000000000000000000000011111100000000000000011111100000000000000001111110000000000000000111110000000000000,1,0,434529.0360046504
314,4,TypeC,34600,000000000000111110000000000000000000000000000000000000000000000000000000000000000000011111100000000000000011111100000000000000001111110000000000000000111110000000000000,1,0,434529.0360046504
315,0,TypeA,54600,000000000000000000000000000000111111111100000000000000000000000000000001111111110000000000000000011111111110000000000000000000011111111110000000000000000111111111000000,1,0,2187334.9593495857
316,1,TypeB,40400,000000000000000111111110000000000011111100000000000000000000000000000000000000111111110000000000011111111000000000000000000000000000000000000000000111111110000000000000,1,1,1307387.108013941
317,2,TypeB,40400,000000000000000111111110000000000011111100000000000000000000000000000000000000111111110000000000011111111000000000000000000000000000000000000000000111111110000000000000,1,0,1307387.1080139354
318,3,TypeC,30000,011111100000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000011110000000000000000111111000000000000000000000111110000000000000,1,0,557538.7921022065
319,4,TypeC,30000,011111100000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000011110000000000000000111111000000000000000000000111110000000000000,1,0,557538.7921022065
320,0,TypeA,56000,000000000000011111111110000000000000000000000000011111111100000000000001111111110000000000000000011111111110000000000000000000001111111110000000000000000000000000000000,1,0,1696155.284552835
321,1,TypeB,40100,000000111111110000000000000000000000000111111100000000000000000000111111110000000000000000000000011111111000000000000000000000000000000000000000000000000000000001111111,1,0,1723077.2357723573
322,2,TypeB,40100,000000111111110000000000000000000000000111111100000000000000000000111111110000000000000000000000011111111000000000000000000000000000000000000000000000000000000001111111,1,0,1723077.2357723517
323,3,TypeC,29900,000000000000011111100000000000000000000000000111110000000000000000000001110000000000000000000000000000011111100000000000000000001111110000000000000000000000000000000000,1,0,2689512.8919860623
324,4,TypeC,29900,000000000000011111100000000000000000000000000111110000000000000000000001110000000000000000000000000000011111100000000000000000001111110000000000000000000000000000000000,1,0,2689512.8919860623
325,0,TypeA,51900,000000111111111100000000000000111111111100000000000000000000000111111111000000000000000000000000000000000011111111110000000000001111111110000000000000000000000000000000,1,0,2391776.6550522614
326,1,TypeB,39900,000001111111100000000000000000000000000000000000000000001111111100000000000000000000000000000000011111110000000000000000000000000000111110000000000000111111110000000000,1,0,3571245.528455291
327,2,TypeB,39900,000001111111100000000000000000000000000000000000000000001111111100000000000000000000000000000000011111110000000000000000000000000000111110000000000000111111110000000000,1,0,3571245.5284552854
328,3,TypeC,24000,000000000000111110000000000000000000000000000000000000011100000000000001110000000000000000000000000000011111100000000000111100000000000000000000000000000000000000000000,1,0,2836053.07781649
329,4,TypeC,24000,000000000000111110000000000000000000000000000000000000011100000000000001110000000000000000000000000000011111100000000000111100000000000000000000000000000000000000000000,1,0,2836053.07781649
330,0,TypeA,51000,000000000000000000000000000000000000000000000000000000011111111100000000000000011111111100000000000000000011111111110000000000011111111110000000000000111111111100000000,1,0,1434169.6864111554
331,1,TypeB,40100,000000111111110000000000000000000000000000000000000000001111111100000000000000011111110000000000011111111000000000000000000000011111110000000000000000000000000000000000,1,0,138831.7073170785
332,2,TypeB,40100,000000111111110000000000000000000000000000000000000000001111111100000000000000011111110000000000011111111000000000000000000000011111110000000000000000000000000000000000,1,0,138831.7073170729
333,3,TypeC,26700,011111100000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000000000000000111110000000000001111110000000000000000111100000000000000,1,0,2145572.3577235835
334,4,TypeC,26700,011111100000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000000000000000111110000000000001111110000000000000000111100000000000000,1,0,2145572.3577235835
335,0,TypeA,52300,000000000000011111111110000000000000000000000000000000011111111100000000000000011111111110000000000000000011111111110000000000011111111110000000000000000000000000000000,1,0,886696.9802555162
336,1,TypeB,41200,000000000000000111111110000000000000000000000000000000000000000000000000000000011111111000000000000000000000011111110000000000011111110000000000000000000000000001111111,1,0,152206.271777004
337,2,TypeB,41200,000000000000000111111110000000000000000000000000000000000000000000000000000000011111111000000000000000000000011111110000000000011111110000000000000000000000000001111111,1,0,152206.27177699842
338,3,TypeC,27900,000000000000011111100000000000111110000000000000000000000000000111000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000111111000000,1,0,475947.50290360115
339,4,TypeC,27900,000000000000011111100000000000111110000000000000000000000000000111000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000111111000000,1,0,475947.50290360115
340,0,TypeA,50000,000000000000000000000000000000111111111100000000000000000000000111111111000000000000000000000000000000000011111111110000000000001111111110000000000000000111111111000000,1,0,2982035.6562137045
341,1,TypeB,37100,000000111111110000000000001111100000000000000000000000001111111100000000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000001111111,1,0,2102745.41231127
342,2,TypeB,37100,000000111111110000000000001111100000000000000000000000001111111100000000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000001111111,1,0,2102745.4123112643
343,3,TypeC,32700,000000000001111110000000000000000011111100000000000000000000000111110000000000000000000000000000000000000000000000000000111100000000000000000000000000000000111111000000,1,0,204924.73867595568
344,4,TypeC,32700,000000000001111110000000000000000011111100000000000000000000000111110000000000000000000000000000000000000000000000000000111100000000000000000000000000000000111111000000,1,0,204924.73867595568
345,0,TypeA,54400,000000000000000000000000000000111111111100000000000000000000000000000001111111110000000000000000000000000011111111110000000000011111111110000000000000111111111100000000,1,0,1774770.267131241
346,1,TypeB,39200,000000000000000111111110000000000000000000000000000000000000000000000000011111110000000000000000000000000011111100000000000000011111110000000000000000111111100000000000,1,0,804266.7828106843
347,2,TypeB,39200,000000000000000111111110000000000000000000000000000000000000000000000000011111110000000000000000000000000011111100000000000000011111110000000000000000111111100000000000,1,0,804266.7828106787
348,3,TypeC,28800,000000000000111110000000000111100000000000000000000000000000000000000001110000000000000000000000000000000011111100000000000000001111110000000000000000000000000000000000,1,0,2025337.1660859482
349,4,TypeC,28800,000000000000111110000000000111100000000000000000000000000000000000000001110000000000000000000000000000000011111100000000000000001111110000000000000000000000000000000000,1,0,2025337.1660859482
350,0,TypeA,52900,000000000000000000000000001111111111000000000000000000011111111110000000000000011111111110000000000000000011111111110000000000001111111110000000000000000000000000000000,1,0,2471464.4599303175
351,1,TypeB,29500,000000000000111111100000000000000001111100000000000000000000000111110000000000000000000000000000000000000011111100000000000000000000111110000000000000000000000000000000,1,0,2581826.8292682944
352,2,TypeB,29500,000000000000111111100000000000000001111100000000000000000000000111110000000000000000000000000000000000000011111100000000000000000000111110000000000000000000000000000000,1,0,2581826.829268289
353,3,TypeC,31100,011111100000000000000000000000000000000000000000000000000000000111110000000000000000011110000000000000000011111100000000000000000000111110000000000000000000000000000000,1,0,0.0
354,4,TypeC,31100,011111100000000000000000000000000000000000000000000000000000000111110000000000000000011110000000000000000011111100000000000000000000111110000000000000000000000000000000,1,0,0.0
355,0,TypeA,52500,000000000000000000000000000000111111111100000000000000000000000111111111000000000000000000000000000000000011111111110000000000001111111110000000000000000000001111111111,1,0,1674316.3763066195
356,1,TypeB,37200,000000000000111111100000000000000011111100000000000000000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000011111111000000000,1,0,2725275.4936120883
357,2,TypeB,37200,000000000000111111100000000000000011111100000000000000000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000011111111000000000,1,0,2725275.4936120827
358,3,TypeC,30300,011111100000000000000011111100000000000000000000000000000000000000000001110000000000000000000000000000000011111100000000000000001111110000000000000000000000000000000000,1,0,695695.9349593492
359,4,TypeC,30300,011111100000000000000011111100000000000000000000000000000000000000000001110000000000000000000000000000000011111100000000000000001111110000000000000000000000000000000000,1,0,695695.9349593492
360,0,TypeA,51200,000000000000111111111100000000000000000000000000000000000000000111111111000000000000000000000000000000011111111100000000000000001111111110000000000000111111111100000000,1,0,2669616.3763066214
361,1,TypeB,38200,011111111000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000111111110000000000,1,0,3805981.9976771306
362,2,TypeB,38200,011111111000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000111111110000000000,1,0,3805981.997677125
363,3,TypeC,28600,000000000000111110000000000001111110000000000111110000000000000000000001110000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000,1,0,3166085.8304297347
364,4,TypeC,28600,000000000000111110000000000001111110000000000111110000000000000000000001110000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000,1,0,3166085.8304297347
365,0,TypeA,52000,000000000000000000000011111111100000000000000000000000000000000111111111000000000000000000000000000000011111111100000000000000001111111110000000000000111111111100000000,1,0,1569987.9210220631
366,1,TypeB,39200,011111111000000000000011111110000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000111111110000000000,1,0,1888730.8943089498
367,2,TypeB,39200,011111111000000000000011111110000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000111111110000000000,1,0,1888730.8943089442
368,3,TypeC,26300,000000000000111110000000000000000000000000000111110000000000000000000001110000000000000000000000000000000000000000000000000000001111110000000000000000111100000000000000,1,0,3373268.1765389126
369,4,TypeC,26300,000000000000111110000000000000000000000000000111110000000000000000000001110000000000000000000000000000000000000000000000000000001111110000000000000000111100000000000000,1,0,3373268.1765389126
370,0,TypeA,52300,000000000000000000000000000000111111111100000000000000011111111100000000000000000000000000000000000000000011111111110000000000011111111110000000000000111111111100000000,1,0,2728392.4506387953
371,1,TypeB,38100,000000111111110000000000000111111110000000000000000000000000000000011111110000000000000000000000000000000011111100000000000000000000000000000000000000000000000001111111,1,0,580128.5714285709
372,2,TypeB,38100,000000111111110000000000000111111110000000000000000000000000000000011111110000000000000000000000000000000011111100000000000000000000000000000000000000000000000001111111,1,0,580128.5714285653
373,3,TypeC,26300,011111100000000000000000000000000000000000000000000000011100000000000001110000000000000000000000000000000011111100000000000000000000011111000000000000000000000000000000,1,0,1890563.066202092
374,4,TypeC,26300,011111100000000000000000000000000000000000000000000000011100000000000001110000000000000000000000000000000011111100000000000000000000011111000000000000000000000000000000,1,0,1890563.066202092
375,0,TypeA,53400,000111111111100000000000000000111111111100000000000000000000000111111111000000000000000000000000000000011111111100000000000000011111111110000000000000000000000000000000,1,0,1194119.7444831505
376,1,TypeB,34100,000000000000000111111110000000000011111100000000000000000000000111110000000000000000000000000000000000000011111100000000000000011111110000000000000000000000000000000000,1,0,1724260.278745642
377,2,TypeB,34100,000000000000000111111110000000000011111100000000000000000000000111110000000000000000000000000000000000000011111100000000000000011111110000000000000000000000000000000000,1,0,1724260.2787456363
378,3,TypeC,24900,000111111000000000000000001111100000000000000000000000000000000111110000000000000000000000000000000000000000000000000000111100000000000000000000000000111100000000000000,1,0,1409907.0847851336
379,4,TypeC,24900,000111111000000000000000001111100000000000000000000000000000000111110000000000000000000000000000000000000000000000000000111100000000000000000000000000111100000000000000,1,0,1409907.0847851336
380,0,TypeA,50400,000000000000000000000000000000111111111100000000000000000111111111100000000000011111111110000000000000011111111100000000000000001111111110000000000000000000000000000000,1,0,1136040.185830433
381,1,TypeB,38300,011111111000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000111111110000000000000000011110000000000000000000000001111111,1,0,2243327.9907084815
382,2,TypeB,38300,011111111000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000111111110000000000000000011110000000000000000000000001111111,1,0,2243327.990708476
383,3,TypeC,27500,000000000000111111000000000000000000000000000000000000011100000000000000000000000000011110000000000000000000000000000000111100000000000000000000000000000000111111000000,1,0,229595.8188153319
384,4,TypeC,27500,000000000000111111000000000000000000000000000000000000011100000000000000000000000000011110000000000000000000000000000000111100000000000000000000000000000000111111000000,1,0,229595.8188153319
385,0,TypeA,51300,000000000000000000000000000000111111111100000000000000011111111110000000000000000000000000000000000000011111111100000000000000001111111110000000000000111111111100000000,1,0,3056384.552845532
386,1,TypeB,37300,000000111111110000000000000001111111000000000000000000000000000000111111110000000000000000000000000000000000000000000000000000000000011110000000000000000000000001111111,1,0,1666275.7259001154
387,2,TypeB,37300,000000111111110000000000000001111111000000000000000000000000000000111111110000000000000000000000000000000000000000000000000000000000011110000000000000000000000001111111,1,0,1666275.7259001099
388,3,TypeC,30300,011111100000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000011111100000000000011110000000000000000000111111000000,1,0,549455.74912892
389,4,TypeC,30300,011111100000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000011111100000000000011110000000000000000000111111000000,1,0,549455.74912892
390,0,TypeA,52900,000000000000000000000000000000000000000000000000011111111100000000000001111111110000000000000000000000011111111100000000000000001111111110000000000000111111111100000000,1,0,2100879.3263646904
391,1,TypeB,41300,000000111111110000000000000000000000000000000000000000000000000000011111110000000000000000000000011111110000000000011111111000000000000000000000000000111111110000000000,1,0,2243978.8617886202
392,2,TypeB,41300,000000111111110000000000000000000000000000000000000000000000000000011111110000000000000000000000011111110000000000011111111000000000000000000000000000111111110000000000,1,0,2243978.8617886147
393,3,TypeC,26500,011111100000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000001111110000000000000111100000000000000000000000000111100000000000000,1,0,1311476.8873403016
394,4,TypeC,26500,011111100000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000001111110000000000000111100000000000000000000000000111100000000000000,1,0,1311476.8873403016
395,0,TypeA,53000,000000000000000000000000000000111111111100000000000000000000000000000001111111110000000000000000000000011111111100000000000000001111111110000000000000000000001111111111,1,0,1582660.743321715
396,1,TypeB,36000,011111100000000011111110000000000000000000000000000000001111111100000000011111110000000000000000000000001111111100000000000000000000000000000000000000000000000000000000,1,0,135699.53542392328
397,2,TypeB,36000,011111100000000011111110000000000000000000000000000000001111111100000000011111110000000000000000000000001111111100000000000000000000000000000000000000000000000000000000,1,0,135699.5354239177
398,3,TypeC,29300,011111100000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000011110000000000000111100000000000000,1,0,0.0
399,4,TypeC,29300,011111100000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000011110000000000000111100000000000000,1,0,0.0
400,0,TypeA,53700,000000000000000000000111111111100000000000000000000000000000000000000000000000111111111100000000000000011111111100000000000000001111111110000000000000111111111100000000,1,0,744765.2729384433
401,1,TypeB,42400,000000111111110000000000000011111111000000000000000000001111111100000000000000000000000000000000000000001111111100000000000000000000000000000000000000111111110000000000,1,0,967696.7479674853
402,2,TypeB,42400,000000111111110000000000000011111111000000000000000000001111111100000000000000000000000000000000000000001111111100000000000000000000000000000000000000111111110000000000,1,0,967696.7479674798
403,3,TypeC,29800,011111100000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000011110000000000000111100000000000000,1,0,104928.4552845573
404,4,TypeC,29800,011111100000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000011110000000000000111100000000000000,1,0,104928.4552845573
405,0,TypeA,51500,000000000000011111111110000000000000000000000000000000000000000111111111000000000000000000000000000000011111111100000000000000001111111110000000000000111111111100000000,1,0,1751665.2729384396
406,1,TypeB,42400,000000111111110000000000000000000000000000000000000000001111111100000000000000111111110000000000000111111110000000000000000000000000000000000000000000111111110000000000,1,0,1432645.9930313658
407,2,TypeB,42400,000000111111110000000000000000000000000000000000000000001111111100000000000000111111110000000000000111111110000000000000000000000000000000000000000000111111110000000000,1,0,1432645.9930313602
408,3,TypeC,28900,011111100000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000011111100000000000000000000011110000000000000111100000000000000,1,0,638028.3391405363
409,4,TypeC,28900,011111100000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000011111100000000000000000000011110000000000000111100000000000000,1,0,638028.3391405363
410,0,TypeA,52400,000000000000000000000000000000111111111100000000000000000000000000000001111111110000000000000000000000011111111100000000000000001111111110000000000000111111111100000000,1,0,2101762.369337976
411,1,TypeB,33200,000000111111110000000000000000000000000000000000000000000000000000111111110000000000011110000000000000000000111111110000000000000000011110000000000000000000000000000000,1,0,1938432.4041811842
412,2,TypeB,33200,000000111111110000000000000000000000000000000000000000000000000000111111110000000000011110000000000000000000111111110000000000000000011110000000000000000000000000000000,1,0,1938432.4041811787
413,3,TypeC,23000,000111100000000000000000000000000000000000000000000000000000000000000001110000000000011110000000000000000000000111110000000000000000011110000000000000000000000000000000,1,0,2993599.9999999995
414,4,TypeC,23000,000111100000000000000000000000000000000000000000000000000000000000000001110000000000011110000000000000000000000111110000000000000000011110000000000000000000000000000000,1,0,2993599.9999999995
415,0,TypeA,51300,000011111111110000000000000000000000000000000000000000011111111100000000000000011111111110000000000000000011111111110000000000001111111110000000000000000000000000000000,1,0,2480922.0673635323
416,1,TypeB,39900,000000111111110000000000000000000000000000000000011111111000000000000000011111110000000000000000000000000000000000000000000000001111110000000000000000000000000001111111,1,0,0.0
417,2,TypeB,39900,000000111111110000000000000000000000000000000000011111111000000000000000011111110000000000000000000000000000000000000000000000001111110000000000000000000000000001111111,1,0,-5.587935447692871e-09
418,3,TypeC,30500,000011111000000000000000000000000000000000000000000000011100000000000000000000000000011111100000000000000000000000000000000000001111110000000000000000000000111111000000,1,0,1900595.2380952407
419,4,TypeC,30500,000011111000000000000000000000000000000000000000000000011100000000000000000000000000011111100000000000000000000000000000000000001111110000000000000000000000111111000000,1,0,1900595.2380952407
420,0,TypeA,50300,000000000000000000000000000000000000000000000000000000011111111100000000000000011111111110000000000000000011111111110000000000001111111110000000000000000000000111111111,1,0,1761861.7886178903
421,1,TypeB,37900,000000111111110000000000000000000000000000000000000000000000000000000000000000000000011111100000000000011111110000000000000000001111110000000000000000000000000001111111,1,0,2760080.4878048794
422,2,TypeB,37900,000000111111110000000000000000000000000000000000000000000000000000000000000000000000011111100000000000011111110000000000000000001111110000000000000000000000000001111111,1,0,2760080.487804874
423,3,TypeC,31200,011111100000000000000000000000000000000000000000000000000000000000000001110000000000011111100000000000000000000000000000000000001111110000000000000000000000111111000000,1,0,1303610.8013937334
424,4,TypeC,31200,011111100000000000000000000000000000000000000000000000000000000000000001110000000000011111100000000000000000000000000000000000001111110000000000000000000000111111000000,1,0,1303610.8013937334
425,0,TypeA,54700,000000000000000000000000001111111110000000000000011111111100000000000000000000111111111100000000000000011111111100000000000000000000000000000001111111110000000000000000,1,0,1.862645149230957e-09
426,1,TypeB,37100,000000000000111111100000000000000011111100000000000000000000000000111111110000000000000000000000011111110000000000000000000000000000000000000000000000000000000001111111,1,0,1077374.3321718946
427,2,TypeB,37100,000000000000111111100000000000000011111100000000000000000000000000111111110000000000000000000000011111110000000000000000000000000000000000000000000000000000000001111111,1,0,1077374.332171889
428,3,TypeC,27600,011111100000000000000000000000000011111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000111100000000000000,1,0,428471.4285714328
429,4,TypeC,27600,011111100000000000000000000000000011111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000111100000000000000,1,0,428471.4285714328
430,0,TypeA,56000,000000000000000000000000000000000000000000000000011111111100000000000001111111110000000000000000011111111110000000000000000000001111111110000000000001111111111000000000,1,0,3244927.990708476
431,1,TypeB,39400,000000000000000111111110000000000000000000000000000000001111111100000000000000000000000000000000011111111000000000011111111000000000000000000000000001111100000000000000,1,0,3274399.070847855
432,2,TypeB,39400,000000000000000111111110000000000000000000000000000000001111111100000000000000000000000000000000011111111000000000011111111000000000000000000000000001111100000000000000,1,0,3274399.0708478494
433,3,TypeC,24200,011111100000000000000000001111100000000000000000000000011100000000000000000000000000000000000000000000011110000000000000000000000000000000000000000001111100000000000000,1,0,1773793.9605110353
434,4,TypeC,24200,011111100000000000000000001111100000000000000000000000011100000000000000000000000000000000000000000000011110000000000000000000000000000000000000000001111100000000000000,1,0,1773793.9605110353
435,0,TypeA,51000,000000000000000000000000000000111111111100000000000000011111111100000000000000111111111100000000000000000011111111110000000000001111111110000000000000000000000000000000,1,0,1655741.811846694
436,1,TypeB,40100,000001111111100000000000000000000000000000000000000000001111111100000000011111110000000000000000011111111000000000000000000000000000000000000000000111111100000000000000,1,0,2169353.658536588
437,2,TypeB,40100,000001111111100000000000000000000000000000000000000000001111111100000000011111110000000000000000011111111000000000000000000000000000000000000000000111111100000000000000,1,0,2169353.6585365823
438,3,TypeC,25900,011111100000000000000000000000000000000000000000000000011100000000000000000000000000011100000000000000000000000000000000000000000000011110000000000000000000111111000000,1,0,578926.8292682944
439,4,TypeC,25900,011111100000000000000000000000000000000000000000000000011100000000000000000000000000011100000000000000000000000000000000000000000000011110000000000000000000111111000000,1,0,578926.8292682944
440,0,TypeA,56500,000000000000000000000011111111100000000000000000011111111100000000000001111111110000000000000000011111111110000000000000000000001111111110000000000000000000000000000000,1,0,1514477.9326364584
441,1,TypeB,41400,000000111111110000000000000000000000000000000000000000001111111100000000011111110000000000000000011111111000000000000000001111111100000000000000000000000000000000000000,1,0,1113077.5842044111
442,2,TypeB,41400,000000111111110000000000000000000000000000000000000000001111111100000000011111110000000000000000011111111000000000000000001111111100000000000000000000000000000000000000,1,0,1113077.5842044055
443,3,TypeC,27000,011111100000000000000011111000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000111111000000,1,0,92521.71893147193
444,4,TypeC,27000,011111100000000000000011111000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000111111000000,1,0,92521.71893147193
445,0,TypeA,50700,000000000000000000000000000000111111111100000000000000011111111100000000000000011111111110000000000000000011111111110000000000001111111110000000000000000000000000000000,1,0,1655441.811846694
446,1,TypeB,42400,000000111111110000000000000000000000000000000000000000001111111100000000000000011111111000000000000000001111111100000000000000000000000000000000000000011111111000000000,1,0,7.450580596923828e-09
447,2,TypeB,42400,000000111111110000000000000000000000000000000000000000001111111100000000000000011111111000000000000000001111111100000000000000000000000000000000000000011111111000000000,1,0,1.862645149230957e-09
448,3,TypeC,27300,011111100000000000000000000111100000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000111111000000,1,0,1011072.8222996537
449,4,TypeC,27300,011111100000000000000000000111100000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000111111000000,1,0,1011072.8222996537
450,0,TypeA,55600,000011111111110000000000000000111111111100000000000000000000000111111111000000000000000000000000011111111110000000000000000000001111111111000000000000000000000000000000,1,0,2017323.693379784
451,1,TypeB,41100,000000111111110000000000000000000000000000000000000000001111111100000000000000011111111000000000011111111000000000000000000000000000000000000000000000000000000001111111,1,0,5.587935447692871e-09
452,2,TypeB,41100,000000111111110000000000000000000000000000000000000000001111111100000000000000011111111000000000011111111000000000000000000000000000000000000000000000000000000001111111,1,0,0.0
453,3,TypeC,31600,011111100000000000000000000000000000000000000111110000000000000111110000000000000000000000000000000000000000000000000000000000000000111111000000000000000000111111000000,1,0,1550755.74912892
454,4,TypeC,31600,011111100000000000000000000000000000000000000111110000000000000111110000000000000000000000000000000000000000000000000000000000000000111111000000000000000000111111000000,1,0,1550755.74912892
455,0,TypeA,52300,000000000000000000000000000000111111111100000000000000001111111111000000000000000000000000000000000000000011111111110000000000001111111111000000000000000000000111111111,1,0,3056784.552845532
456,1,TypeB,35000,000000111111110000000000000000000001111100000000000000001111111100000000000000000000011111100000000000001111111100000000000000000000000000000000000000000000000000000000,1,0,903029.1521486659
457,2,TypeB,35000,000000111111110000000000000000000001111100000000000000001111111100000000000000000000011111100000000000001111111100000000000000000000000000000000000000000000000000000000,1,0,903029.1521486603
458,3,TypeC,27600,000000000000000000000000000000000001111100000000000000000000000111110000000000000000011111100000000000000000000000000000111100000000000000000000000000111100000000000000,1,0,0.0
459,4,TypeC,27600,000000000000000000000000000000000001111100000000000000000000000111110000000000000000011111100000000000000000000000000000111100000000000000000000000000111100000000000000,1,0,0.0
460,0,TypeA,52900,000000000000000000000000001111111110000000000000000000001111111111000000000000000000000000000000000000000011111111110000000000001111111111000000000000111111111100000000,1,0,4390908.8269454185
461,1,TypeB,40400,000000111111110000000000000000000011111100000000000000001111111100000000000000000000000000000000011111111000000000000000000000000000000000000000000000011111111000000000,1,0,1950973.0545876957
462,2,TypeB,40400,000000111111110000000000000000000011111100000000000000001111111100000000000000000000000000000000011111111000000000000000000000000000000000000000000000011111111000000000,1,0,1950973.0545876902
463,3,TypeC,24900,000000000000000000000111111000000000000000000111110000000000000111110000000000000000000000000000000000000000000000000000111100000000000000000000000000111100000000000000,1,0,1323617.537746802
464,4,TypeC,24900,000000000000000000000111111000000000000000000111110000000000000111110000000000000000000000000000000000000000000000000000111100000000000000000000000000111100000000000000,1,0,1323617.537746802
465,0,TypeA,52700,000000000000000000000000000000000000000000000000000000011111111110000000000000011111111110000000000000000011111111110000000000001111111111000000000000111111111100000000,1,0,2283963.414634155
466,1,TypeB,39100,000000111111110000000000000000000000000000000000000000001111111100000000000000000000011111100000000000001111111100000000000000000000000000000000000111111100000000000000,1,0,1930434.1463414673
