col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
264,4,TypeC,28900,000000000000000000000011100000000000000000000000000000000000001111100000000000000001111110000000000111110000000000000000000000000000011111100000000000000000000000000000,1,0,1219538.2978723422
265,0,TypeA,55500,011111111100000000000111111111100000000000000000000000011111111100000000000000000000000000000000000000000000000000000000000000111111111100000000000000011111111110000000,1,0,810659.5744680911
266,1,TypeB,41400,011111110000000000000000000000111111110000000000000000011111111000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000,1,0,728563.8297872394
267,2,TypeB,41400,011111110000000000000000000000111111110000000000000000011111111000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000,1,0,728563.8297872394
268,3,TypeC,25500,000000000000000000000111100000000000000000000000000000000000000000000000000000000000011110000000000111100000000000000000000000000000000000111111000000000000000011111100,1,0,2421478.7234042594
269,4,TypeC,25500,000000000000000000000111100000000000000000000000000000000000000000000000000000000000011110000000000111100000000000000000000000000000000000111111000000000000000011111100,1,0,2421478.7234042594
270,0,TypeA,54200,011111111100000000000111111111100000000000000000000000000000000000000000000000001111111110000000000000011111111110000000000000000000011111111100000000000000000000000000,1,0,2193640.4255319163
271,1,TypeB,41100,000000000000000111111110000000000000000000000000000000000001111111100000000000111111110000000000000000111111110000000000000000000000011111110000000000000000000000000000,1,0,1438127.6595744677
272,2,TypeB,41100,000000000000000111111110000000000000000000000000000000000001111111100000000000111111110000000000000000111111110000000000000000000000011111110000000000000000000000000000,1,0,1438127.6595744677
273,3,TypeC,26600,000000011100000000000111100000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000011110000000000000000000000011111100,1,0,2153091.4893617053
274,4,TypeC,26600,000000011100000000000111100000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000011110000000000000000000000011111100,1,0,2153091.4893617053
275,0,TypeA,50600,000000011111111100000000000000000000011111111110000000000000000000000000000000001111111110000000000000011111111110000000000000000000011111111100000000000000000000000000,1,0,1384280.8510638233
276,1,TypeB,37100,000000000000000000000000000000111111110000000000000000000000111111000000000000000111111110000000000111110000000000000001111111100000000000000000000000000000000000000000,1,0,2425978.7234042585
277,2,TypeB,37100,000000000000000000000000000000111111110000000000000000000000111111000000000000000111111110000000000111110000000000000001111111100000000000000000000000000000000000000000,1,0,2425978.7234042585
278,3,TypeC,25300,000000011100000000000000000000000000000000000000000000000000111111000000000000000000000000000000000111110000000000000000000000000000011110000000000000111100000000000000,1,0,2283885.106382982
279,4,TypeC,25300,000000011100000000000000000000000000000000000000000000000000111111000000000000000000000000000000000111110000000000000000000000000000011110000000000000111100000000000000,1,0,2283885.106382982
280,0,TypeA,46700,000000011111111100000000000000000000011111111110000000000001111111100000000000000000000000000000000000000111111110000000000000000000011111111100000000000000000000000000,1,0,2047397.8723404165
281,1,TypeB,37400,000000000111111100000000000000111111110000000000000000000001111111100000000000000000000000000000000000000000011110000000000000000000000011111111000000000000000000000000,1,0,1641768.085106384
282,2,TypeB,37400,000000000111111100000000000000111111110000000000000000000001111111100000000000000000000000000000000000000000011110000000000000000000000011111111000000000000000000000000,1,0,1641768.085106384
283,3,TypeC,24000,000000011100000000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000011110000000000000000000011111100000000001111100000000000000,1,0,2944502.127659573
284,4,TypeC,24000,000000011100000000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000011110000000000000000000011111100000000001111100000000000000,1,0,2944502.127659573
285,0,TypeA,47000,000000011111111100000000000000000000011111111110000000000000000000000000000000000000000000000000000000111111111000000000000000000000111111110000000000000011111111000000,1,0,2496874.4680851027
286,1,TypeB,39500,000000000000000000000000000000111111110000000000000000000000000000000000000000000111111110000000000000000000011110000000000000000000011111110000000000000011111111000000,1,0,2816208.510638303
287,2,TypeB,39500,000000000000000000000000000000111111110000000000000000000000000000000000000000000111111110000000000000000000011110000000000000000000011111110000000000000011111111000000,1,0,2816208.510638303
288,3,TypeC,24800,000000011100000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000011110000000000000000000011111000000,1,0,1291085.1063829707
289,4,TypeC,24800,000000011100000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000011110000000000000000000011111000000,1,0,1291085.1063829707
290,0,TypeA,44800,000000011111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000000111111110000000000000111111111000000000000000000111111110000000,1,0,1571521.2765957396
291,1,TypeB,37600,000000000000000000000000000000000000011111000000000000000001111111100000000000000000000000000000000000111111110000000001111111100000000000000000000000111110000000000000,1,0,2466976.595744677
292,2,TypeB,37600,000000000000000000000000000000000000011111000000000000000001111111100000000000000000000000000000000000111111110000000001111111100000000000000000000000111110000000000000,1,0,2466976.595744677
293,3,TypeC,25500,000000011100000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000000111110000000000000,1,0,2208089.3617021227
294,4,TypeC,25500,000000011100000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000000111110000000000000,1,0,2208089.3617021227
295,0,TypeA,48600,000000011111111100000000000000000000011111111110000000000000000000000000000000000000000000000000000000111111110000000000000000111111111100000000000000000011111111000000,1,0,624668.085106384
296,1,TypeB,42200,000000000000000000000000000000111111110000000000000000000001111111000000000000000000000000000000000000111111110000000001111111100000000000000001111111000000000000000000,1,0,1472976.595744677
297,2,TypeB,42200,000000000000000000000000000000111111110000000000000000000001111111000000000000000000000000000000000000111111110000000001111111100000000000000001111111000000000000000000,1,0,1472976.595744677
298,3,TypeC,29100,000000011100000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000001111110000000000000,1,0,2211689.3617021227
299,4,TypeC,29100,000000011100000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000001111110000000000000,1,0,2211689.3617021227
300,0,TypeA,51400,000000011111111100000000000000000000000000000000000000000000000001111111111000000000000000000000000011111111110000000000000000000000011111111100000000000111111110000000,1,0,1145442.5531914812
301,1,TypeB,28200,000000000111111100000000000000111111110000000000000000000000000000000000000000000000011110000000000000000000011110000000000000000000011110000000000000000000000000000000,1,0,3048246.8085106406
302,2,TypeB,28200,000000000111111100000000000000111111110000000000000000000000000000000000000000000000011110000000000000000000011110000000000000000000011110000000000000000000000000000000,1,0,3048246.8085106406
303,3,TypeC,21300,000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000111100000000000000111000000000000001110000000,1,0,3302585.1063829735
304,4,TypeC,21300,000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000111100000000000000111000000000000001110000000,1,0,3302585.1063829735
305,0,TypeA,46600,000000011111111100000000000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000001111111110000000000000000011111111100,1,0,2566221.2765957396
306,1,TypeB,40200,000000000000000111111100000000000000000000000000000000000000111111100000000000000000000000000000000000011111110000000001111111100000000000000001111111000000000000000000,1,0,467976.5957446769
307,2,TypeB,40200,000000000000000111111100000000000000000000000000000000000000111111100000000000000000000000000000000000011111110000000001111111100000000000000001111111000000000000000000,1,0,467976.5957446769
308,3,TypeC,25200,000000011100000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000111110000000000000000000000000000011111000000000000011110000000,1,0,2302685.1063829605
309,4,TypeC,25200,000000011100000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000111110000000000000000000000000000011111000000000000011110000000,1,0,2302685.1063829605
310,0,TypeA,44700,000000011111111100000000000000111111110000000000000000000000000000000000000000000111111110000000000000111111110000000000000000000001111111110000000000000000000000000000,1,0,3742112.765957441
311,1,TypeB,40100,000000000111111100000000000000111111110000000000000000000001111111000000000000000000000000000000000000111111110000000001111111100000000000000000000000000000000000000000,1,0,470876.5957446769
312,2,TypeB,40100,000000000111111100000000000000111111110000000000000000000001111111000000000000000000000000000000000000111111110000000001111111100000000000000000000000000000000000000000,1,0,470876.5957446769
313,3,TypeC,28400,000000011100000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000000000001111110000000000000111111000000000000,1,0,2883355.319148939
314,4,TypeC,28400,000000011100000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000000000001111110000000000000111111000000000000,1,0,2883355.319148939
315,0,TypeA,51000,000000011111111100000000000000111111110000000000000000000000000000000000000000001111111110000000000011111111110000000000000000000000000000000111111111000000000000000000,1,0,2331734.0425531846
316,1,TypeB,36100,000000000111111100000000000000111111110000000000000000000000000000000000000000000000011110000000000000000000000011111111000000000000000000000001111111000000000000000000,1,0,0.0
317,2,TypeB,36100,000000000111111100000000000000111111110000000000000000000000000000000000000000000000011110000000000000000000000011111111000000000000000000000001111111000000000000000000,1,0,0.0
318,3,TypeC,24800,000000011100000000000000000000000000000000000000000000000000000000000000000000000000011110000000000011111100000000000001111100000000000000011111000000000000000000000000,1,0,2932053.1914893594
319,4,TypeC,24800,000000011100000000000000000000000000000000000000000000000000000000000000000000000000011110000000000011111100000000000001111100000000000000011111000000000000000000000000,1,0,2932053.1914893594
320,0,TypeA,46000,000000011111111100000000000000111111110000000000000000000001111111100000000000000000000000000000000000011111111110000000000000111111110000000000000000000000000000000000,1,0,2093395.7446808498
321,1,TypeB,40100,000000000111111100000000000000111111110000000000000000000000111111100000000000000000000000000000000000111111110000000001111111100000000000000000000000000000000000000000,1,0,470876.5957446769
322,2,TypeB,40100,000000000111111100000000000000111111110000000000000000000000111111100000000000000000000000000000000000111111110000000001111111100000000000000000000000000000000000000000,1,0,470876.5957446769
323,3,TypeC,27800,000000011100000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000000000001111110000000000000000000000011111100,1,0,2565821.276595747
324,4,TypeC,27800,000000011100000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000000000001111110000000000000000000000011111100,1,0,2565821.276595747
325,0,TypeA,45700,000000011111111100000000000000000000000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000111111110000000000000001111111111000000000,1,0,1895255.3191489298
326,1,TypeB,36500,000000011111110000000000000000111111110000000000000000000000000000000000000111111100000000000000000000111111110000000000000000000000000000000000000000000000111110000000,1,0,986999.9999999925
327,2,TypeB,36500,000000011111110000000000000000111111110000000000000000000000000000000000000111111100000000000000000000111111110000000000000000000000000000000000000000000000111110000000,1,0,986999.9999999925
328,3,TypeC,19000,000000000000000000000111100000000000000000000000000000000000000000000000000111100000000000000000000111110000000000000001110000000000000000000000000001110000000000000000,1,0,4121242.5531914895
329,4,TypeC,19000,000000000000000000000111100000000000000000000000000000000000000000000000000111100000000000000000000111110000000000000001110000000000000000000000000001110000000000000000,1,0,4121242.5531914895
330,0,TypeA,51400,000000000000011111111110000000000000011111111110000000000001111111100000000000001111111110000000000000000000000000000000000000000000000000000111111111000000000000000000,1,0,357082.97872339934
331,1,TypeB,29200,000000000000000111111110000000000000000000000000000000000000011111100000000000000001111110000000000000000000011110000000000000000000000000000000000001111000000000000000,1,0,2371080.8510638326
332,2,TypeB,29200,000000000000000111111110000000000000000000000000000000000000011111100000000000000001111110000000000000000000011110000000000000000000000000000000000001111000000000000000,1,0,2371080.8510638326
333,3,TypeC,19300,000000000000000000000111000000000000000000000000000000000000000000000000001111100000000000000000000111110000000000000000000000000000000000000000000111000000000011100000,1,0,2294834.0425532013
334,4,TypeC,19300,000000000000000000000111000000000000000000000000000000000000000000000000001111100000000000000000000111110000000000000000000000000000000000000000000111000000000011100000,1,0,2294834.0425532013
335,0,TypeA,47900,000000011111111100000000000000111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000000000000000011111111100000000000011111111000000,1,0,2500974.4680851046
336,1,TypeB,32200,000000011111110000000000000000111111110000000000000000011111111000000000000000000000000000000000000000000000011110000000000000000000000000000000000001111000000000000000,1,0,2331482.978723407
337,2,TypeB,32200,000000011111110000000000000000111111110000000000000000011111111000000000000000000000000000000000000000000000011110000000000000000000000000000000000001111000000000000000,1,0,2331482.978723407
338,3,TypeC,19300,000000011100000000000011100000000000000000000000000000000000000000000000001111100000000000000000000111110000000000000000000000000000000000000000000001110000000000000000,1,0,3633717.021276601
339,4,TypeC,19300,000000011100000000000011100000000000000000000000000000000000000000000000001111100000000000000000000111110000000000000000000000000000000000000000000001110000000000000000,1,0,3633717.021276601
340,0,TypeA,43500,000000011111111100000000000000111111111000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000111111110000000,1,0,2030348.9361702
341,1,TypeB,38100,000000000000000111111100000000000000000000000000000000011111100000000000000000000111111110000000000111111100000000000001111111100000000000000000000000000000000000000000,1,0,2421978.7234042585
342,2,TypeB,38100,000000000000000111111100000000000000000000000000000000011111100000000000000000000111111110000000000111111100000000000001111111100000000000000000000000000000000000000000,1,0,2421978.7234042585
343,3,TypeC,21100,000000000000000000000111100000000000000000000000000000000001110000000000000000000000000000000000000111110000000000000000000000000000011110000000000001110000000000000000,1,0,4152191.4893617094
344,4,TypeC,21100,000000000000000000000111100000000000000000000000000000000001110000000000000000000000000000000000000111110000000000000000000000000000011110000000000001110000000000000000,1,0,4152191.4893617094
345,0,TypeA,46000,000000011111111100000000000000111111110000000000000000011111111100000000000000000000000000000000000000000000000000000000000000000000011111111100000000000111111110000000,1,0,2126593.617021272
346,1,TypeB,27200,000000000000000111111100000000000000000000000000000000000001111100000000000000000001111110000000000000000000011110000000000000000000000000000000000000000000011110000000,1,0,2096744.6808510572
347,2,TypeB,27200,000000000000000111111100000000000000000000000000000000000001111100000000000000000001111110000000000000000000011110000000000000000000000000000000000000000000011110000000,1,0,2096744.6808510572
348,3,TypeC,23500,000000000000000000000111100000000000000000000000000000000001111100000000001111100000000000000000000111110000000000000000000000000000000000000000000001110000000000000000,1,0,2684514.8936170274
349,4,TypeC,23500,000000000000000000000111100000000000000000000000000000000001111100000000001111100000000000000000000111110000000000000000000000000000000000000000000001110000000000000000,1,0,2684514.8936170274
350,0,TypeA,46700,000000011111111100000000000000000000011111111110000000000000000000000000000000000111111110000000000000000000000000000000000000000000011111111100000000000111111110000000,1,0,1123093.61702127
351,1,TypeB,29200,000000000000000111111100000000000000000000000000000000011111110000000000000000000001111110000000000000000000011110000000000000000000000000000000000000000000001111000000,1,0,2054746.8085106388
352,2,TypeB,29200,000000000000000111111100000000000000000000000000000000011111110000000000000000000001111110000000000000000000011110000000000000000000000000000000000000000000001111000000,1,0,2054746.8085106388
353,3,TypeC,23100,000000000000000000000111100000000000000000000000000000000000000000000000001111100000000000000000000000000000011110000000000000000000000000011111000000000000001110000000,1,0,2073695.7446808442
354,4,TypeC,23100,000000000000000000000111100000000000000000000000000000000000000000000000001111100000000000000000000000000000011110000000000000000000000000011111000000000000001110000000,1,0,2073695.7446808442
355,0,TypeA,49500,000000011111111100000000000000000000011111111110000000000000000000000000000000111111111000000000000000011111111000000000000000000000000000000000000001111111110000000000,1,0,-1.862645149230957e-09
356,1,TypeB,34400,000000000000000000000000000000111111110000000000000000011111111000000000000000000000000000000000111100000000011110000000000000000000000000000000000001111111100000000000,1,0,3953302.1276595825
357,2,TypeB,34400,000000000000000000000000000000111111110000000000000000011111111000000000000000000000000000000000111100000000011110000000000000000000000000000000000001111111100000000000,1,0,3953302.1276595825
358,3,TypeC,23700,000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000001110000000000011110000000000000000000111110000000,1,0,2723712.7659574375
359,4,TypeC,23700,000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000001110000000000011110000000000000000000111110000000,1,0,2723712.7659574375
360,0,TypeA,47900,000000011111111100000000000000000000011111111110000000000011111111000000000000000000000000000000000000000000000000000000000000111111110000000000000001111111110000000000,1,0,1107144.6808510683
361,1,TypeB,37100,111111110000000000000000000000111111110000000000000000000011111111000000000000000000000000000000000000000000011110000000000000000000000000000000000001111111000000000000,1,0,1892055.3191489466
362,2,TypeB,37100,111111110000000000000000000000111111110000000000000000000011111111000000000000000000000000000000000000000000011110000000000000000000000000000000000001111111000000000000,1,0,1892055.3191489466
363,3,TypeC,23100,000000000000000000000111100000000000000000000000000000011111000000000000000000000000000000000000000111110000000000000000000000000000011110000000000001110000000000000000,1,0,3552221.2765957504
364,4,TypeC,23100,000000000000000000000111100000000000000000000000000000011111000000000000000000000000000000000000000111110000000000000000000000000000011110000000000001110000000000000000,1,0,3552221.2765957504
365,0,TypeA,49800,000000011111111100000000000000000000011111111110000000000000000000000000000000111111111000000000000000000000000000000000000000111111110000000000000001111111110000000000,1,0,108044.68085106835
366,1,TypeB,37100,111111110000000000000000000000111111110000000000000000011111111000000000000000000000000000000000000000000000011110000000000000000000000000000001111111000000000000000000,1,0,1219089.361702133
367,2,TypeB,37100,111111110000000000000000000000111111110000000000000000011111111000000000000000000000000000000000000000000000011110000000000000000000000000000001111111000000000000000000,1,0,1219089.361702133
368,3,TypeC,32700,000000000000000000000000000000001111110000000000000000000000011111100000000000000000000000000000000111110000000000000000000000000000011110000000000000000001111110000000,1,0,0.0
369,4,TypeC,32700,000000000000000000000000000000001111110000000000000000000000011111100000000000000000000000000000000111110000000000000000000000000000011110000000000000000001111110000000,1,0,0.0
370,0,TypeA,49200,000000011111111100000000000000000000011111111110000000000000000000000000000000001111111110000000000000000000000000000000000000111111110000000000000001111111110000000000,1,0,1107444.6808510683
371,1,TypeB,38400,111111110000000000000000000000111111110000000000000000011111111000000000000000000000000000000000000000000000011110000000000000000000000000000001111111100000000000000000,1,0,1214089.361702133
372,2,TypeB,38400,111111110000000000000000000000111111110000000000000000011111111000000000000000000000000000000000000000000000011110000000000000000000000000000001111111100000000000000000,1,0,1214089.361702133
373,3,TypeC,27000,000000000000000000000111100000000000000000000000000000000000000000000000001111100000000000000000000111110000000000000000000000000000011110000000000000000001111110000000,1,0,1763810.6382978754
374,4,TypeC,27000,000000000000000000000111100000000000000000000000000000000000000000000000001111100000000000000000000111110000000000000000000000000000011110000000000000000001111110000000,1,0,1763810.6382978754
375,0,TypeA,47900,000000011111111100000000000000000000011111111110000000000000000000000000000000000000000000000000000000000111111110000000000000111111110000000000000001111111110000000000,1,0,1429078.7234042566
376,1,TypeB,39100,000000000000000111111100000000001111110000000000000000000000000000000000000000000111111110000000000000111111110000000001111111100000000000000000000000000000000000000000,1,0,468876.5957446769
377,2,TypeB,39100,000000000000000111111100000000001111110000000000000000000000000000000000000000000111111110000000000000111111110000000001111111100000000000000000000000000000000000000000,1,0,468876.5957446769
378,3,TypeC,25000,111000000000000000011100000000001111110000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000011111100000000000000000000000000000,1,0,3948102.1276595755
379,4,TypeC,25000,111000000000000000011100000000001111110000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000011111100000000000000000000000000000,1,0,3948102.1276595755
380,0,TypeA,43800,000000011111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000111111110000000000000000000001111111100000000000000011111111000000,1,0,3494874.4680851046
381,1,TypeB,40200,000000000111111100000000000000001111110000000000000000000000000000000000000000000000000000000000000000111111110000000001111111100000000000000000000000000011111110000000,1,0,869606.3829787187
382,2,TypeB,40200,000000000111111100000000000000001111110000000000000000000000000000000000000000000000000000000000000000111111110000000001111111100000000000000000000000000011111110000000,1,0,869606.3829787187
383,3,TypeC,28600,111000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000011111100000000001111110000000000000,1,0,2691214.8936170246
384,4,TypeC,28600,111000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000011111100000000001111110000000000000,1,0,2691214.8936170246
385,0,TypeA,50200,000000011111111100000000000000000000011111111110000000000000000000000000000000001111111110000000000000000000000000000000000000111111110000000000000001111111111000000000,1,0,575621.2765957434
386,1,TypeB,44500,000011111111000000000000000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000001111111100000000000000001111111100000000000000000,1,0,0.0
387,2,TypeB,44500,000011111111000000000000000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000001111111100000000000000001111111100000000000000000,1,0,0.0
388,3,TypeC,29200,000000011111000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000111100000000000000000000000000011111100000000001111110000000000000,1,0,2645217.021276598
389,4,TypeC,29200,000000011111000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000111100000000000000000000000000011111100000000001111110000000000000,1,0,2645217.021276598
390,0,TypeA,47900,000000000000000111111111100000000000011111111110000000000000000000000000000000000000000000000000000000000111111110000000000000111111110000000000000000000011111111000000,1,0,785310.6382978708
391,1,TypeB,42200,000000000000000000000000111111100000000000000000000000000001111111100000000000000000000000000000000000111111110000000001111111100000000000000001111111000000000000000000,1,0,1469976.595744677
392,2,TypeB,42200,000000000000000000000000111111100000000000000000000000000001111111100000000000000000000000000000000000111111110000000001111111100000000000000001111111000000000000000000,1,0,1469976.595744677
393,3,TypeC,26000,111110000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000001111110000000000000,1,0,2219038.297872342
394,4,TypeC,26000,111110000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000001111110000000000000,1,0,2219038.297872342
395,0,TypeA,46100,000000011111111100000000000000000000011111111110000000000000000000000000000000001111111110000000000000000111111110000000000000000000000000000000000000000011111111000000,1,0,1385780.8510638215
396,1,TypeB,36800,000000000111111100000000000000111111110000000000000000000000000000000000000000000001111110000000000000000111111110000000000000000000000000000000000000000001111110000000,1,0,725263.8297872264
397,2,TypeB,36800,000000000111111100000000000000111111110000000000000000000000000000000000000000000001111110000000000000000111111110000000000000000000000000000000000000000001111110000000,1,0,725263.8297872264
398,3,TypeC,24300,111000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000111100000000000001110000000000000000000000000000000001111110000000,1,0,2633668.085106371
399,4,TypeC,24300,111000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000111100000000000001110000000000000000000000000000000001111110000000,1,0,2633668.085106371
400,0,TypeA,46700,000000011111111100000000000000000000011111111110000000000000000000000000000000000000000000000000000000111111111000000000000000000001111111100000000000000111111110000000,1,0,2140542.553191481
401,1,TypeB,34100,000000000111111100000000000000000000011111000000000000011111110000000000000000000000000000000000000000000111111000000000000000000000000000000001111111000000000000000000,1,0,1542523.404255312
402,2,TypeB,34100,000000000111111100000000000000000000011111000000000000011111110000000000000000000000000000000000000000000111111000000000000000000000000000000001111111000000000000000000,1,0,1542523.404255312
403,3,TypeC,26400,000000000000000111000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000001110000000000000000111111000000000001111110000000,1,0,777410.6382978614
404,4,TypeC,26400,000000000000000111000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000001110000000000000000111111000000000001111110000000,1,0,777410.6382978614
405,0,TypeA,49400,000000011111111100000000000000000000000000000000000000011111111110000000000000001111111110000000000000000000000000000000000000000001111111110000000000011111111110000000,1,0,1873806.3829787206
406,1,TypeB,41900,000000000000000000000000000000111111110000000000000000000111111110000000000000000000000000000000000000111111110000000001111111100000000000000000000000000001111110000000,1,0,873306.3829787187
407,2,TypeB,41900,000000000000000000000000000000111111110000000000000000000111111110000000000000000000000000000000000000111111110000000001111111100000000000000000000000000001111110000000,1,0,873306.3829787187
408,3,TypeC,27000,000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000111110000000000000001110000000000000000111111000000000001111110000000,1,0,2016848.9361702055
409,4,TypeC,27000,000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000111110000000000000001110000000000000000111111000000000001111110000000,1,0,2016848.9361702055
410,0,TypeA,47400,000000011111111100000000000000000000011111111110000000000000000000000000000000001111111110000000000000000111111110000000000000000001111111110000000000000000000000000000,1,1,3047097.8723404147
411,1,TypeB,39000,000000000111111100000000000000111111110000000000000000000001111111100000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000,1,0,328834.0425531864
412,2,TypeB,39000,000000000111111100000000000000111111110000000000000000000001111111100000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000,1,0,328834.0425531864
413,3,TypeC,24600,111000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000111111000000000000111110000000,1,0,2300685.106382969
414,4,TypeC,24600,111000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000111111000000000000111110000000,1,0,2300685.106382969
415,0,TypeA,46100,000000011111111100000000000000001111111111000000000000000000000000000000000000000000000000000000000000111111110000000000000000000001111111110000000000000111111110000000,1,0,2405229.7872340325
416,1,TypeB,39200,000000000111111100000000000000000000011111000000000000000000000000000000000000000000000000000000000000111111110000000001111111100000000000000001111111000000000000000000,1,0,727063.8297872283
417,2,TypeB,39200,000000000111111100000000000000000000011111000000000000000000000000000000000000000000000000000000000000111111110000000001111111100000000000000001111111000000000000000000,1,0,727063.8297872283
418,3,TypeC,27600,000000000000011100000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000111111000000000000000011111100,1,0,454627.65957446676
419,4,TypeC,27600,000000000000011100000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000111111000000000000000011111100,1,0,454627.65957446676
420,0,TypeA,43800,000000011111111100000000000000000000000000000000000000000001111111100000000000000000000000000000000000111111110000000000000000000001111111110000000000000111111110000000,1,0,3139842.553191481
421,1,TypeB,40100,000000000111111100000000000000111111110000000000000000011111110000000000000000000000000000000000000000111111110000000001111111100000000000000000000000000000000000000000,1,0,1070846.808510637
422,2,TypeB,40100,000000000111111100000000000000111111110000000000000000011111110000000000000000000000000000000000000000111111110000000001111111100000000000000000000000000000000000000000,1,0,1070846.808510637
423,3,TypeC,23500,111000000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000111111000000000000000011111100,1,0,3188440.4255319173
424,4,TypeC,23500,111000000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000111111000000000000000011111100,1,0,3188440.4255319173
425,0,TypeA,46600,000000011111111100000000000000000000011111111110000000000000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000111111110000000,1,0,849957.4468085039
426,1,TypeB,43500,000000000111111100000000000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000001111111100000000000000001111111100000000000000000,1,0,465976.5957446769
427,2,TypeB,43500,000000000111111100000000000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000001111111100000000000000001111111100000000000000000,1,0,465976.5957446769
428,3,TypeC,27000,111000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000111110000000000000000000000000000111111000000000000000011111100,1,0,2237938.2978723357
429,4,TypeC,27000,111000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000111110000000000000000000000000000111111000000000000000011111100,1,0,2237938.2978723357
430,0,TypeA,49000,000000000000011111111100000000000000011111111110000000000000000000000000000000001111111110000000000000000000000000000000000000000001111111100000000000011111111110000000,1,0,915804.2553191446
431,1,TypeB,38600,000000011111110000000000000000000000000000000000000000000001111111100000000000000000000000000000000000111111110000000000000000000001111111100000000000000000011110000000,1,0,1858206.382978715
432,2,TypeB,38600,000000011111110000000000000000000000000000000000000000000001111111100000000000000000000000000000000000111111110000000000000000000001111111100000000000000000011110000000,1,0,1858206.382978715
433,3,TypeC,24000,000000000000000000000111000000000000000000000011100000000000011111100000000000000000000000000000000000000000000000000000000000000001111110000000000001110000000000000000,1,0,2579570.212765958
434,4,TypeC,24000,000000000000000000000111000000000000000000000011100000000000011111100000000000000000000000000000000000000000000000000000000000000001111110000000000001110000000000000000,1,0,2579570.212765958
