col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
251,1,TypeB,36500,011111110000000000000000000000000000011111111000000000111111110000000000000000000000000000001111111000000000000000000000000000000000000000000000000000000111110000000000,1,0,408174.30228343606
252,2,TypeB,36500,011111110000000000000000000000000000011111111000000000111111110000000000000000000000000000001111111000000000000000000000000000000000000000000000000000000111110000000000,1,0,408174.3022834379
253,3,TypeC,26300,000000000000000000000000000000000111110000000000000000000000000000000000000000111100000000000011111000000000000000000000111100000000000000000000000000000111110000000000,1,0,285463.4650235586
254,4,TypeC,26300,000000000000000000000000000000000111110000000000000000000000000000000000000000111100000000000011111000000000000000000000111100000000000000000000000000000111110000000000,1,0,285463.46502356045
255,0,TypeA,53600,000000011111111100000000000000000000000000000000000000111111111000000000000000000000011111111110000000000000000000000000111111111000000000000000000000000000011111111110,1,0,1174528.3798477668
256,1,TypeB,44800,000000000000000000000000000000000000000000000000000000111111110000000000000000111111110000000000001111111100000000000000111111110000000000000000000111111110000000000000,1,0,-1.862645149230957e-09
257,2,TypeB,44800,000000000000000000000000000000000000000000000000000000111111110000000000000000111111110000000000001111111100000000000000111111110000000000000000000111111110000000000000,1,0,0.0
258,3,TypeC,25500,000000000000000000000000000000000000000000000011111000000000000000000000011111100000000000000000001111000000000000000000111100000000000000000000000000000111110000000000,1,0,2573087.5317143817
259,4,TypeC,25500,000000000000000000000000000000000000000000000011111000000000000000000000011111100000000000000000001111000000000000000000111100000000000000000000000000000111110000000000,1,0,2573087.5317143835
260,0,TypeA,53100,000011111111110000000000000000000000011111111110000000000000000000000000000000000001111111111000000000000000000000000000000000011111111000000000000000000000011111111110,1,0,707491.0837259758
261,1,TypeB,39400,000000000000000000000000001111111100000000000000000000000000011111111000000000111111110000000000000000000111110000000000000000011111111000000000000000000000000000000000,1,0,1316846.4661109094
262,2,TypeB,39400,000000000000000000000000001111111100000000000000000000000000011111111000000000111111110000000000000000000111110000000000000000011111111000000000000000000000000000000000,1,0,1316846.4661109112
263,3,TypeC,24700,000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000111110000000000111100000000000000000000000111000000000000011110,1,0,3201290.177600573
264,4,TypeC,24700,000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000111110000000000111100000000000000000000000111000000000000011110,1,0,3201290.1776005747
265,0,TypeA,49200,000000000000000000000000000000011111111000000000000000111111111000000000000000000000011111111110000000000000000000000000000000001111111100000000000000000000011111111110,1,0,3349217.361362811
266,1,TypeB,41800,000000000000000000000000000000011111110000000000000000000000011111111000000000000000000000000000000000000000011111100000000000001111111100000000000111111110000000000000,1,0,2429147.009786153
267,2,TypeB,41800,000000000000000000000000000000011111110000000000000000000000011111111000000000000000000000000000000000000000011111100000000000001111111100000000000111111110000000000000,1,0,2429147.009786155
268,3,TypeC,26100,000000000000000000000000001111110000000000000000000000000000000000000000011111100000000000000000000000000000011111100000000000000000011100000000000111000000000000000000,1,0,2337424.0304458113
269,4,TypeC,26100,000000000000000000000000001111110000000000000000000000000000000000000000011111100000000000000000000000000000011111100000000000000000011100000000000111000000000000000000,1,0,2337424.030445813
270,0,TypeA,47200,000000011111111100000000000000000000011111111000000000000111111110000000000000000000000111111110000000000000000000000000000000000000000000000000000111111111100000000000,1,0,2025940.594418265
271,1,TypeB,39100,011111110000000000000000001111111100000000000000000000000111111110000000000000000000000011111110000000000000000000000000000000000000000000000000000000000111111100000000,1,0,1911442.4791591223
272,2,TypeB,39100,011111110000000000000000001111111100000000000000000000000111111110000000000000000000000011111110000000000000000000000000000000000000000000000000000000000111111100000000,1,0,1911442.4791591242
273,3,TypeC,22300,011110000000000000000000001111110000000000000011111000000000000000000000000000111100000000000000000000000000000000000000111000000000000000000000000000000000000000000000,1,0,1309825.2627763664
274,4,TypeC,22300,011110000000000000000000001111110000000000000011111000000000000000000000000000111100000000000000000000000000000000000000111000000000000000000000000000000000000000000000,1,0,1309825.2627763683
275,0,TypeA,52400,000000011111111100000000000000000000011111111110000000000001111111111000000000000000000111111110000000000000000000000000000000000000000000000000000111111111100000000000,1,0,1872711.5984052084
276,1,TypeB,38800,011111110000000000000000001111111100000000000000000000111111110000000000000000000000000111111110000000000000000000000000000000000000000000000000000000000011111100000000,1,0,2028094.5270025376
277,2,TypeB,38800,011111110000000000000000001111111100000000000000000000111111110000000000000000000000000111111110000000000000000000000000000000000000000000000000000000000011111100000000,1,0,2028094.5270025395
278,3,TypeC,26100,011100000000000000000000001111110000000000000011111000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000011111100000000,1,0,743741.9717288902
279,4,TypeC,26100,011100000000000000000000001111110000000000000011111000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000011111100000000,1,0,743741.9717288921
280,0,TypeA,51900,011111111110000000000000000000011111111000000000000000111111111000000000000000000000000111111110000000000000000000000000000000000000000000000000000111111111100000000000,1,0,1459735.4838709645
281,1,TypeB,37100,011110000000000000000000001111111100000000000000000000000000011111111000000000000000000111111110000000000000000000000000000000000000000000000000000000000111111100000000,1,0,2989269.699166365
282,2,TypeB,37100,011110000000000000000000001111111100000000000000000000000000011111111000000000000000000111111110000000000000000000000000000000000000000000000000000000000111111100000000,1,0,2989269.699166367
283,3,TypeC,23300,011110000000000000000000001111110000000000000011111000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000011110,1,0,1232584.7046031132
284,4,TypeC,23300,011110000000000000000000001111110000000000000011111000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000011110,1,0,1232584.704603115
285,0,TypeA,47800,000000011111111100000000000000011111111000000000000000000000011111111000000000000000000111111110000000000000000000000000000000000000000000000000000111111111100000000000,1,0,3192605.944182664
286,1,TypeB,40100,011111110000000000000000001111111100000000000000000000000000011111111000000000000000000111111110000000000000000000000000000000000000000000000000000000000111111100000000,1,0,2183408.3725987636
287,2,TypeB,40100,011111110000000000000000001111111100000000000000000000000000011111111000000000000000000111111110000000000000000000000000000000000000000000000000000000000111111100000000,1,0,2183408.3725987654
288,3,TypeC,30300,000000000011111100000000001111110000000000000011111000000000011111100000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0,844234.0340703037
289,4,TypeC,30300,000000000011111100000000001111110000000000000011111000000000011111100000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0,844234.0340703055
290,0,TypeA,49900,000000011111111100000000000000011111111000000000000000111111111000000000000000000000000000000000000000000111111111100000000000000000000000000000000111111111100000000000,1,0,820211.0184849575
291,1,TypeB,37400,000000000000000000000000000000011111110000000000000000000000011111111000000000000000000011111110000000000111110000000000011111111000000000000000000000000000000000000000,1,0,2280282.856107278
292,2,TypeB,37400,000000000000000000000000000000011111110000000000000000000000011111111000000000000000000011111110000000000111110000000000011111111000000000000000000000000000000000000000,1,0,2280282.8561072797
293,3,TypeC,28300,000000000000000000000000000000000000000000000011111000000000000000000000011111100000000000000000000000000111110000000000011100000000000000000000000000000011111100000000,1,0,1902403.6969916653
294,4,TypeC,28300,000000000000000000000000000000000000000000000011111000000000000000000000011111100000000000000000000000000111110000000000011100000000000000000000000000000011111100000000,1,0,1902403.6969916672
295,0,TypeA,49400,000000011111111100000000000000011111111000000000001111111110000000000000000000000000000000000000000000000000000000000000000000001111111100000000000111111111100000000000,1,0,3444683.3635375127
296,1,TypeB,37400,011111110000000000000000000000011111110000000000000000000000011111111000000000000000000000000011111000000000000000000000000000001111111100000000000000000000000000000000,1,0,1385464.0086988006
297,2,TypeB,37400,011111110000000000000000000000011111110000000000000000000000011111111000000000000000000000000011111000000000000000000000000000001111111100000000000000000000000000000000,1,0,1385464.0086988024
298,3,TypeC,28500,000000000000000000000000001111110000000000000000000000000000000000000000011111100000000000000011111000000000000000000000000000001111110000000000000000000000000000011110,1,0,-1.862645149230957e-09
299,4,TypeC,28500,000000000000000000000000001111110000000000000000000000000000000000000000011111100000000000000011111000000000000000000000000000001111110000000000000000000000000000011110,1,0,0.0
300,0,TypeA,52400,000000011111111100000000000000011111111000000000000000000111111111100000000000000000000000001111111111000000000000000000000000000000000000000000000000000000011111111110,1,0,1770348.0246466026
301,1,TypeB,38400,000000000000000000000000000000011111110000000000000000111111110000000000000000000000000111111110000000000111110000000000000000000000011111111000000000000000000000000000,1,0,2543138.455962306
302,2,TypeB,38400,000000000000000000000000000000011111110000000000000000111111110000000000000000000000000111111110000000000111110000000000000000000000011111111000000000000000000000000000,1,0,2543138.4559623078
303,3,TypeC,31700,000000000011111100000000000000000111110000000000000000000000000000000000000000111111000000000000000000000111110000000000111100000000000000000000000000000000000000000000,1,0,971368.5030808216
304,4,TypeC,31700,000000000011111100000000000000000111110000000000000000000000000000000000000000111111000000000000000000000111110000000000111100000000000000000000000000000000000000000000,1,0,971368.5030808235
305,0,TypeA,46900,000000011111111100000000000000000000011111111000000000000000011111111000000000000000000000000000000000000000000000000000000000001111111100000000000111111111100000000000,1,0,2271702.863356279
306,1,TypeB,34300,000000000000000000000000000000000000011111111000000000000000011111111000000000000000011110000000000000000000000000000000111100000000000000000000000000000111111100000000,1,0,2960446.683581001
307,2,TypeB,34300,000000000000000000000000000000000000011111111000000000000000011111111000000000000000011110000000000000000000000000000000111100000000000000000000000000000111111100000000,1,0,2960446.683581003
308,3,TypeC,20900,000000000000000000000000001111110000000000000001111000000000011100000000000000111000000000000000000000000000000000000000111100000000000000000000000000000000000000000000,1,0,1308425.2627763664
309,4,TypeC,20900,000000000000000000000000001111110000000000000001111000000000011100000000000000111000000000000000000000000000000000000000111100000000000000000000000000000000000000000000,1,0,1308425.2627763683
310,0,TypeA,48800,000000011111111100000000000000011111111000000000000000111111111000000000000000111111110000000000000000000000000000000000000000000000000000000000000111111111100000000000,1,0,802322.5444001425
311,1,TypeB,39100,000000011111110000000000000000011111110000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000111111100000000,1,0,441285.791953614
312,2,TypeB,39100,000000011111110000000000000000011111110000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000111111100000000,1,0,441285.79195361584
313,3,TypeC,22000,000000000000000000000000001111110000000000000011111000000000000000000000000000111000000000000000001111000000000000000000111100000000000000000000000000000000000000000000,1,0,1912107.3214932876
314,4,TypeC,22000,000000000000000000000000001111110000000000000011111000000000000000000000000000111000000000000000001111000000000000000000111100000000000000000000000000000000000000000000,1,0,1912107.3214932894
315,0,TypeA,51300,000000011111111100000000000001111111110000000000001111111100000000000000000000000000000000000000000000000000000000000000000000011111111100000000000111111111100000000000,1,0,2854489.778905399
316,1,TypeB,35000,011111110000000000000000000000011111110000000000001111111100000000000000000000111111110000000000000000000111110000000000000000000000000000000000000000000000000000000000,1,0,1942764.8785791919
317,2,TypeB,35000,011111110000000000000000000000011111110000000000001111111100000000000000000000111111110000000000000000000111110000000000000000000000000000000000000000000000000000000000,1,0,1942764.8785791937
318,3,TypeC,30500,000000000011111100000000001111110000000000000011111000000000000000000000000000000000011110000000000000000111110000000000000000000000000000000000000000000000000000000000,1,0,1168676.2595143095
319,4,TypeC,30500,000000000011111100000000001111110000000000000011111000000000000000000000000000000000011110000000000000000111110000000000000000000000000000000000000000000000000000000000,1,0,1168676.2595143113
320,0,TypeA,51400,011111111110000000000000000000000000011111111000000000000000111111111000000000000000000000000000000000000000000000000000000000011111111100000000000000000000011111111110,1,0,1178058.6806814
321,1,TypeB,32100,000011111110000000000000000000011111110000000000000000000000111100000000000000000000000000000000000000000111110000000000000000000000000000000000000000000111111100000000,1,0,1518448.1696266923
322,2,TypeB,32100,000011111110000000000000000000011111110000000000000000000000111100000000000000000000000000000000000000000111110000000000000000000000000000000000000000000111111100000000,1,0,1518448.1696266942
323,3,TypeC,28700,000000000000000000000000000000000000000000000000000000000000111000000000000000111000000000000000000000000111110000000000000000001111110000000000000000000011111100000000,1,0,1732309.858644439
324,4,TypeC,28700,000000000000000000000000000000000000000000000000000000000000111000000000000000111000000000000000000000000111110000000000000000001111110000000000000000000011111100000000,1,0,1732309.8586444408
325,0,TypeA,49600,000000011111111100000000000000000000011111111000000000000001111111111000000000000000000000000000000000000000000000000000000000011111111100000000000000000000011111111110,1,0,1759215.2953968756
326,1,TypeB,35100,000000000000000000000000000000011111110000000000000000000001111110000000000000111111110000000000000000000111110000000000000000000000000000000000000000000111111100000000,1,0,1635495.976803204
327,2,TypeB,35100,000000000000000000000000000000011111110000000000000000000001111110000000000000111111110000000000000000000111110000000000000000000000000000000000000000000111111100000000,1,0,1635495.976803206
328,3,TypeC,29800,000000000000000000000000000000000111110000000000000000000001111110000000000000111000000000000000000000000111110000000000000111111000000000000000000000000000000000000000,1,0,1419603.9869517908
329,4,TypeC,29800,000000000000000000000000000000000111110000000000000000000001111110000000000000111000000000000000000000000111110000000000000111111000000000000000000000000000000000000000,1,0,1419603.9869517926
330,0,TypeA,48900,000000011111111100000000000000011111111000000000000000111111111000000000000000000000000000000000000000000000000000000000000000011111111100000000000000000000011111111110,1,0,1928995.7955781072
331,1,TypeB,37100,000000000000000000000000000000011111110000000000000000111111110000000000000000111111110000000000000000000111110000000000000000000000000000000000000000000111111100000000,1,0,1754448.0246466193
332,2,TypeB,37100,000000000000000000000000000000011111110000000000000000111111110000000000000000111111110000000000000000000111110000000000000000000000000000000000000000000111111100000000,1,0,1754448.0246466212
333,3,TypeC,26500,000000000000011100000000000000000000000000000000000000111110000000000000000000111000000000000000000000000111110000000000000000001111110000000000000000000000000000000000,1,0,2846340.086988029
334,4,TypeC,26500,000000000000011100000000000000000000000000000000000000111110000000000000000000111000000000000000000000000111110000000000000000001111110000000000000000000000000000000000,1,0,2846340.086988031
335,0,TypeA,51000,011111111110000000000000000000000000000000000000000000111111111000000000000000000000011111111000000000000000000000000000000000001111111100000000000111111111100000000000,1,0,1599745.0888002869
336,1,TypeB,29000,000000011110000000000000000000000000011111111000000000000000011111111000000000111100000000000000000000000111110000000000000000000000000000000000000000000000000000000000,1,0,2269959.2243566513
337,2,TypeB,29000,000000011110000000000000000000000000011111111000000000000000011111111000000000111100000000000000000000000111110000000000000000000000000000000000000000000000000000000000,1,0,2269959.224356653
338,3,TypeC,23300,000000011110000000000000001110000000000000000000000000000000011100000000000000111100000000000000000000000000000000000000000000001111110000000000000000000000000000000000,1,0,636930.5183037352
339,4,TypeC,23300,000000011110000000000000001110000000000000000000000000000000011100000000000000111100000000000000000000000000000000000000000000001111110000000000000000000000000000000000,1,0,636930.518303737
340,0,TypeA,48200,000000011111111100000000000000000000000000000000000000111111111000000000000000000000011111111000000000000000000000000000000000001111111100000000000111111111100000000000,1,0,2179901.7035157606
341,1,TypeB,31000,000000000011111100000000000000000000011111111000000000000000011111111000000000111100000000000000000000000111110000000000000000000000000000000000000000000000000000000000,1,0,3046054.5125045246
342,2,TypeB,31000,000000000011111100000000000000000000011111111000000000000000011111111000000000111100000000000000000000000111110000000000000000000000000000000000000000000000000000000000,1,0,3046054.5125045264
343,3,TypeC,20200,000000000000011100000000001110000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000111111000000000000000000111000000000000000000,1,0,2839398.8764044885
344,4,TypeC,20200,000000000000011100000000001110000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000111111000000000000000000111000000000000000000,1,0,2839398.8764044903
345,0,TypeA,52100,000000011111111100000000000000000000000000000000000000111111111000000000000000000000011111111110000000000000000000000000000000011111111100000000000111111111100000000000,1,0,1251484.0884378366
346,1,TypeB,37100,011111110000000000000000000000000000011111111000000000000000011111111000000000000000111110000000000000000000000000000000000000011111110000000000000000000000000000000000,1,0,1736694.0920623261
347,2,TypeB,37100,011111110000000000000000000000000000011111111000000000000000011111111000000000000000111110000000000000000000000000000000000000011111110000000000000000000000000000000000,1,0,1736694.092062328
348,3,TypeC,36800,000000000000000000000000000000000000011111100000000000000111111000000000000000000000111110000000000000000000000000000000000000001111110000000000000000000011111100000000,1,0,906223.0880753864
349,4,TypeC,36800,000000000000000000000000000000000000011111100000000000000111111000000000000000000000111110000000000000000000000000000000000000001111110000000000000000000011111100000000,1,0,906223.0880753882
350,0,TypeA,50100,000000011111111100000000000001111111110000000000000000000000000000000000000000111111110000000000000000000000000000000000000000011111111100000000000111111111100000000000,1,0,952266.6908300146
351,1,TypeB,29000,011111110000000000000000000000000111110000000000000000000000000000000000000000000000011110000000000000000000000000000000000111111000000000000000000000000011110000000000,1,0,2835083.7259876737
352,2,TypeB,29000,011111110000000000000000000000000111110000000000000000000000000000000000000000000000011110000000000000000000000000000000000111111000000000000000000000000011110000000000,1,0,2835083.7259876756
353,3,TypeC,29000,000000000011111100000000001111000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000111111000000000000000000000000011110000000000,1,0,982493.9470822718
354,4,TypeC,29000,000000000011111100000000001111000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000111111000000000000000000000000011110000000000,1,0,982493.9470822737
355,0,TypeA,52700,011111111110000000000000000000000111111111000000000000111111111000000000000000000000000000000000000000000000000000000000000000011111111100000000000111111111100000000000,1,0,0.0
356,1,TypeB,31400,011111110000000000000000000000000111110000000000000000111110000000000000000000000000011110000000000000000000000000000000000000000000011111111000000000000000000000000000,1,0,2869286.734324022
357,2,TypeB,31400,011111110000000000000000000000000111110000000000000000111110000000000000000000000000011110000000000000000000000000000000000000000000011111111000000000000000000000000000,1,0,2869286.734324024
358,3,TypeC,26800,000000000011111100000000001110000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000011110000000000,1,0,1564676.6219644714
359,4,TypeC,26800,000000000011111100000000001110000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000011110000000000,1,0,1564676.6219644733
360,0,TypeA,51200,000000011111111100000000000000000000011111111110000000000011111111100000000000000000000000000000000000000000000000000000000000011111111100000000000111111111100000000000,1,0,1410976.114534244
361,1,TypeB,31600,011111110000000000000000000000000111110000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000011111111000000000000011110000000000,1,0,2253553.171438926
362,2,TypeB,31600,011111110000000000000000000000000111110000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000011111111000000000000011110000000000,1,0,2253553.1714389278
363,3,TypeC,27200,000000000011111100000000001110000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000011110000000000,1,0,1553025.1177962981
364,4,TypeC,27200,000000000011111100000000001110000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000011110000000000,1,0,1553025.1177963
365,0,TypeA,49900,000000011111111100000000000000000111111111000000000000111111111000000000000000000000000000000000000000000000000000000000000000011111111100000000000111111111100000000000,1,0,580156.6147154756
366,1,TypeB,34400,011111110000000000000000000000000111110000000000000000000000011111111000000000000000011110000000000000000000000000000000000000000000011111111000000000000000000000000000,1,0,2596905.6904675476
367,2,TypeB,34400,011111110000000000000000000000000111110000000000000000000000011111111000000000000000011110000000000000000000000000000000000000000000011111111000000000000000000000000000,1,0,2596905.6904675495
368,3,TypeC,26700,000000011110000000000000000000000111110000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000011110000000000000000011110000000000,1,0,839342.5154041313
369,4,TypeC,26700,000000011110000000000000000000000111110000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000011110000000000000000011110000000000,1,0,839342.5154041331
370,0,TypeA,51500,000000011111111100000000000000000000011111111110000000000000000000000000000000000001111111111000000000000000000000000000000000001111111100000000000111111111100000000000,1,0,600545.0888002869
371,1,TypeB,36000,011111110000000000000000000000011111110000000000000000000111111000000000000000111111110000000000001111111100000000000000000000000000000000000000000000000000000000000000,1,0,-1.862645149230957e-09
372,2,TypeB,36000,011111110000000000000000000000011111110000000000000000000111111000000000000000111111110000000000001111111100000000000000000000000000000000000000000000000000000000000000,1,0,0.0
373,3,TypeC,29500,000000000000000000000000000000000000011111100000000000000000111000000000000000111111000000000000001111000000000000000000000000001111110000000000000000000000000000000000,1,0,905575.2084088353
374,4,TypeC,29500,000000000000000000000000000000000000011111100000000000000000111000000000000000111111000000000000001111000000000000000000000000001111110000000000000000000000000000000000,1,0,905575.2084088372
375,0,TypeA,52400,011111111110000000000000000000000111111111100000000000111111111000000000000000000000000000000000000000000000000000000000000000001111111100000000000111111111100000000000,1,0,435331.85936933756
376,1,TypeB,38000,011111110000000000000000000000011111110000000000000000000111111110000000000000111111110000000000001111111100000000000000000000000000000000000000000000000000000000000000,1,0,1999.9999999981374
377,2,TypeB,38000,011111110000000000000000000000011111110000000000000000000111111110000000000000111111110000000000001111111100000000000000000000000000000000000000000000000000000000000000,1,0,2000.0
378,3,TypeC,31900,000000000000000000000000000000000000011111100000000000000111111000000000000000111111000000000000001111000000000000000000000111111000000000000000000000000000000000000000,1,0,1024286.0456687119
379,4,TypeC,31900,000000000000000000000000000000000000011111100000000000000111111000000000000000111111000000000000001111000000000000000000000111111000000000000000000000000000000000000000,1,0,1024286.0456687137
380,0,TypeA,51500,000000011111111100000000000000000000011111111110000000000001111111111000000000000000000000000000000000000000000000000000000000001111111100000000000111111111100000000000,1,0,1846907.9739035815
381,1,TypeB,38000,011111110000000000000000000000011111110000000000000000000000011111111000000000111111110000000000001111111100000000000000000000000000000000000000000000000000000000000000,1,0,272965.8934396375
382,2,TypeB,38000,011111110000000000000000000000011111110000000000000000000000011111111000000000111111110000000000001111111100000000000000000000000000000000000000000000000000000000000000,1,0,272965.89343963936
383,3,TypeC,33400,000000000000000000000000000000000000011111100000000000000111111000000000000000111111000000000000001111000000000000000000000000001111110000000000000000000000000000000000,1,0,909475.2084088353
384,4,TypeC,33400,000000000000000000000000000000000000011111100000000000000111111000000000000000111111000000000000001111000000000000000000000000001111110000000000000000000000000000000000,1,0,909475.2084088372
385,0,TypeA,50900,000000011111111100000000000000000111111111100000000000111111111000000000000000000000000000000000000000000000000000000000000000011111111100000000000111111111100000000000,1,0,581156.6147154756
386,1,TypeB,40100,011111110000000000000000001111111100000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000111111100000000000000,1,0,1362008.2638637181
387,2,TypeB,40100,011111110000000000000000001111111100000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000111111100000000000000,1,0,1362008.26386372
388,3,TypeC,35000,000000000011111100000000000000000000011111100000000000000000000000000000000000000000000011111000000000000000011111100000000000001111110000000000000000000000000000000000,1,0,605327.509967369
389,4,TypeC,35000,000000000011111100000000000000000000011111100000000000000000000000000000000000000000000011111000000000000000011111100000000000001111110000000000000000000000000000000000,1,0,605327.5099673709
390,0,TypeA,49300,000000011111111100000000000000000000000000000000000000111111111000000000000000000111111110000000000000000000000000000000000000011111111110000000000000000000011111111110,1,0,2095209.0250090547
391,1,TypeB,37000,011111111000000000000000001111111100000000001111111000000000011111111000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0,651962.6313881744
392,2,TypeB,37000,011111111000000000000000001111111100000000001111111000000000011111111000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0,651962.6313881762
393,3,TypeC,23100,000000000000000000000000001110000000000000000001111000000000000000000000000000111111000000000000000000000000000000000000000000000000011110000000000000000000000000011110,1,0,369084.015947802
394,4,TypeC,23100,000000000000000000000000001110000000000000000001111000000000000000000000000000111111000000000000000000000000000000000000000000000000011110000000000000000000000000011110,1,0,369084.01594780385
395,0,TypeA,49200,000000011111111100000000000001111111110000000000000000111111111000000000000000000000000000000000000000000000000000000000000000001111111100000000000000000000011111111110,1,0,2208465.9296846706
396,1,TypeB,41400,011111110000000000000000000000000000011111111000000000000000011111111000000000111111110000000000000000000000000000000000000000001111111100000000000000000000000000000000,1,0,206979.26785066165
397,2,TypeB,41400,011111110000000000000000000000000000011111111000000000000000011111111000000000111111110000000000000000000000000000000000000000001111111100000000000000000000000000000000,1,0,206979.2678506635
398,3,TypeC,21400,000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000001111000000000000000000111000000000011100000000000000000000000000011110,1,0,2780809.8223994086
399,4,TypeC,21400,000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000001111000000000000000000111000000000011100000000000000000000000000011110,1,0,2780809.8223994104
400,0,TypeA,52400,000011111111110000000000000000000000000000000000000000111111111000000000000000000000111111111000000000000000000000000000000000011111111100000000000111111111100000000000,1,0,1939608.5175788216
401,1,TypeB,38400,000000000011111100000000000000000000000000001111111000000000011111111000000000000000000000001111111000000000000000000000000000000000011111111000000000000000000000000000,1,0,1621262.0514679253
402,2,TypeB,38400,000000000011111100000000000000000000000000001111111000000000011111111000000000000000000000001111111000000000000000000000000000000000011111111000000000000000000000000000,1,0,1621262.0514679272
403,3,TypeC,24900,000000000011111100000000000000000000000000000000000000000000011100000000000000000000000000000000001111000000000000000000000000000000011110000000000000000000000000011110,1,0,3469147.589706404
404,4,TypeC,24900,000000000011111100000000000000000000000000000000000000000000011100000000000000000000000000000000001111000000000000000000000000000000011110000000000000000000000000011110,1,0,3469147.589706406
405,0,TypeA,46000,000000011111111100000000000000000000011111111000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000111111111100000000000,1,0,1737355.3098948859
406,1,TypeB,39100,011111110000000000000000000000011111110000000000000000111111110000000000000000000000000000000011111111000000000000000000000000011111110000000000000000000000000000000000,1,0,419862.7763682436
407,2,TypeB,39100,011111110000000000000000000000011111110000000000000000111111110000000000000000000000000000000011111111000000000000000000000000011111110000000000000000000000000000000000,1,0,419862.7763682455
408,3,TypeC,22500,000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000001111000000000000000000000111111000000000000000000111000000000000001110,1,0,3366040.3769481564
409,4,TypeC,22500,000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000001111000000000000000000000111111000000000000000000111000000000000001110,1,0,3366040.3769481583
410,0,TypeA,48900,000000011111111100000000000011111111110000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000011111111000000000000000011111111110,1,0,1238364.6973541118
411,1,TypeB,39400,000000000011111100000000000000011111110000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000011111111000000000000000000000000000,1,0,991706.6690830048
412,2,TypeB,39400,000000000011111100000000000000011111110000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000011111111000000000000000000000000000,1,0,991706.6690830067
413,3,TypeC,23800,000000000011111100000000000000000000000000000011111000000000000000111000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000011110,1,0,3074384.197172883
414,4,TypeC,23800,000000000011111100000000000000000000000000000011111000000000000000111000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000011110,1,0,3074384.197172885
415,0,TypeA,48200,000000011111111100000000000000011111111000000000000000111111111000000000000000000000000000000000000000000000000000000000000000001111111100000000000111111111100000000000,1,0,2014088.4740848131
416,1,TypeB,30000,011111110000000000000000000000011111110000000000000000000011111110000000000111100000000000000000000000000111110000000000000000000000000000000000000000000000000000000000,1,0,3175488.9815150443
417,2,TypeB,30000,011111110000000000000000000000011111110000000000000000000011111110000000000111100000000000000000000000000111110000000000000000000000000000000000000000000000000000000000,1,0,3175488.981515046
418,3,TypeC,29800,000000000000000000000000000000000111110000000000000000000000000000000000000111100000000000000000001111000000000000000000000000001111110000000000000000000011111100000000,1,0,1765386.8068140578
419,4,TypeC,29800,000000000000000000000000000000000111110000000000000000000000000000000000000111100000000000000000001111000000000000000000000000001111110000000000000000000011111100000000,1,0,1765386.8068140596
420,0,TypeA,52800,011111111110000000000000000000000000011111111000000000000000000000000000000000000000000000000000000000000111111111100000000000011111111110000000000000000000011111111110,1,0,0.0
421,1,TypeB,37100,011111110000000000000000000000011111110000000001111111100000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000111111100000000,1,0,604466.9083001073
