col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
370,0,TypeA,45400,000000000111111110000000000000000000111111111000000000000000000000000000000000000000000000000000000000111111111100000000000000000111111110000000000000111111110000000000,1,0,3651523.529411763
371,1,TypeB,26000,000000000000011111110000000000000000000011111000000000011111100000000000000000000111100000000000000000111100000000000000000000000000000000000000000000000000000000000000,1,0,5587494.117647061
372,2,TypeB,26000,000000000000011111110000000000000000000011111000000000011111100000000000000000000111100000000000000000111100000000000000000000000000000000000000000000000000000000000000,1,0,5587494.117647063
373,3,TypeC,22500,000000000000011110000000000000111000000000000000001111110000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000001111,1,0,1160273.5294117648
374,4,TypeC,22500,000000000000011110000000000000111000000000000000001111110000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000001111,1,0,1160273.5294117648
375,0,TypeA,44700,000000011111111000000000000000000000111111111000000000000000111111111000000000000000000000000000000000000000000000000000000000000111111110000000000000111111110000000000,1,0,3815111.7647058815
376,1,TypeB,27000,001111111100000000011111100000000000000011111000000000000000000001111000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0,4668188.235294119
377,2,TypeB,27000,001111111100000000011111100000000000000011111000000000000000000001111000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0,4668188.235294121
378,3,TypeC,22300,001110000000000000011111100000000000000011111000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111,1,0,946920.5882352963
379,4,TypeC,22300,001110000000000000011111100000000000000011111000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111,1,0,946920.5882352963
380,0,TypeA,45000,000000011111111000000000000000000000111111111000000000000000000000000000000000111111111000000000000000000000000000000000000000000111111110000000000000111111110000000000,1,0,5460885.294117648
381,1,TypeB,31000,001111111100000000011111100000000000000011111000000000000000000001111110000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0,5197202.941176472
382,2,TypeB,31000,001111111100000000011111100000000000000011111000000000000000000001111110000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0,5197202.941176474
383,3,TypeC,21300,001110000000000000011111100000000000000011111000000000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111,1,0,1066379.4117647083
384,4,TypeC,21300,001110000000000000011111100000000000000011111000000000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111,1,0,1066379.4117647083
385,0,TypeA,47600,000000000111111110000000000000000000000000000000000000111111111000000000000000111111111000000000000000111111111100000000000000000000000000000000000000111111110000000000,1,0,4211352.941176467
386,1,TypeB,27000,000000000000011110000000000000000000000011111000000000011111111000000000000000111100000000000000011111100000000000000000000000000000000000000000000000000000000000000000,1,0,3669988.2352941204
387,2,TypeB,27000,000000000000011110000000000000000000000011111000000000011111111000000000000000111100000000000000011111100000000000000000000000000000000000000000000000000000000000000000,1,0,3669988.2352941222
388,3,TypeC,22300,001110000000000000000000000000000000000000000000001111110000000000000000000000111100000000000000011111100000000000000001110000000000000000000000000000000000000000000000,1,0,1113658.823529411
389,4,TypeC,22300,001110000000000000000000000000000000000000000000001111110000000000000000000000111100000000000000011111100000000000000001110000000000000000000000000000000000000000000000,1,0,1113658.823529411
390,0,TypeA,50900,000011111111110000000000000000000000111111111000000000000000111111111100000000000000000000000000000000111111111100000000000000000111111110000000000000000000000000000000,1,0,1965885.2941176463
391,1,TypeB,26000,000000000000011110000000000000000000000011111000000000000011111000000000000000111110000000001111111000000000000000000000000000000000000000000000000000000000000000000000,1,0,4576094.117647061
392,2,TypeB,26000,000000000000011110000000000000000000000011111000000000000011111000000000000000111110000000001111111000000000000000000000000000000000000000000000000000000000000000000000,1,0,4576094.117647063
393,3,TypeC,21500,001110000000000000000000000000111000000000000000001111110000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000011100000000,1,0,1002000.0
394,4,TypeC,21500,001110000000000000000000000000111000000000000000001111110000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000011100000000,1,0,1002000.0
395,0,TypeA,46100,000000000111111110000000000000000000111111111000000000000000111111111000000000000000111111111000000000001111111110000000000000000000000000000000000000000000000000000000,1,0,2053579.4117647056
396,1,TypeB,33000,000000000000011110000000000000000000000011111000000000011111111000000000000001111111100000000000000000001111111100000000000000000000000000000000000000000000000000000000,1,0,1884091.176470589
397,2,TypeB,33000,000000000000011110000000000000000000000011111000000000011111111000000000000001111111100000000000000000001111111100000000000000000000000000000000000000000000000000000000,1,0,1884091.1764705908
398,3,TypeC,23200,000000000000011110000000000000000000000000000000001111110000000000001110000000000000000000001111110000000000000000000000011100000000000000000000000000000000000000000000,1,0,135523.52941176482
399,4,TypeC,23200,000000000000011110000000000000000000000000000000001111110000000000001110000000000000000000001111110000000000000000000000011100000000000000000000000000000000000000000000,1,0,135523.52941176482
400,0,TypeA,46900,000000011111111000000000000000000000000000000000000111111111100000000000000000000000111111111000000000000000000000000000000000000111111110000000000000111111110000000000,1,0,4517014.705882352
401,1,TypeB,34000,000000011111111000000000111111110000000000000000001111110000000001111110000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000,1,0,3515014.705882352
402,2,TypeB,34000,000000011111111000000000111111110000000000000000001111110000000001111110000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000,1,0,3515014.7058823537
403,3,TypeC,21100,000000000000011110000000000000000000000000000000001111110000000000001110000000000000000000000000000000000000000000000000111000000000000000000000000000000000111000000000,1,0,529314.7058823518
404,4,TypeC,21100,000000000000011110000000000000000000000000000000001111110000000000001110000000000000000000000000000000000000000000000000111000000000000000000000000000000000111000000000,1,0,529314.7058823518
405,0,TypeA,48500,000000000111111110000000000000000000000000011111111100000000000000000000000000111111111000000000000000111111111100000000000000000111111110000000000000000000000000000000,1,0,1756032.352941174
406,1,TypeB,30000,000000000000011111110000000000000000001111111000000000000011111000000000000000000000000000001111111000000000000111100000000000000000000000000000000000000000000000000000,1,0,3580094.117647061
407,2,TypeB,30000,000000000000011111110000000000000000001111111000000000000011111000000000000000000000000000001111111000000000000111100000000000000000000000000000000000000000000000000000,1,0,3580094.117647063
408,3,TypeC,19500,001110000000000000000000000000111000000000000000001111110000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000011100000000,1,0,0.0
409,4,TypeC,19500,001110000000000000000000000000111000000000000000001111110000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000011100000000,1,0,0.0
410,0,TypeA,44400,000000000000111111110000000000000000000000000000000000000000111111111000000000000000111111111000000000000000000000000000000000000111111110000000000000111111110000000000,1,0,4396055.882352941
411,1,TypeB,30000,000000000000011111110000000000000000001111111000000000000011111000000000000000000000000000001111111000000000011110000000000000000000000000000000000000000000000000000000,1,0,3580094.117647061
412,2,TypeB,30000,000000000000011111110000000000000000001111111000000000000011111000000000000000000000000000001111111000000000011110000000000000000000000000000000000000000000000000000000,1,0,3580094.117647063
413,3,TypeC,22500,001110000000000000000000000000111000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000001111,1,0,735217.6470588241
414,4,TypeC,22500,001110000000000000000000000000111000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000001111,1,0,735217.6470588241
415,0,TypeA,50300,000000011111111110000000000000000000000000000000000000000000000000000000000000111111111000000000000000111111111100000000000000000111111110000000000000111111111100000000,1,0,2241017.6470588204
416,1,TypeB,31300,000000011111110000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000001111000000000000000000111110000000000000000011111100000000,1,0,1938170.5882352926
417,2,TypeB,31300,000000011111110000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000001111000000000000000000111110000000000000000011111100000000,1,0,1938170.5882352944
418,3,TypeC,26800,000000000111110000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000001110000000000000000000111110000000000000000000011100000000,1,0,228717.64705882315
419,4,TypeC,26800,000000000111110000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000001110000000000000000000111110000000000000000000011100000000,1,0,228717.64705882315
420,0,TypeA,47900,000000000000111111110000000000000000000000000000000111111111100000000000000000000000000000000000000000111111110000000000000000000111111110000000000000111111111100000000,1,0,1419655.882352937
421,1,TypeB,31200,000000000000011111110000000000001111100000000000001111110000000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000011110000000000,1,0,2769182.352941174
422,2,TypeB,31200,000000000000011111110000000000001111100000000000001111110000000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000011110000000000,1,0,2769182.352941176
423,3,TypeC,23200,000000000000000000011111100000000000000000000000001111110000000000000000000001110000000000000000000000000000000000000000001110000000000000000000000000000011110000000000,1,0,1530614.7058823518
424,4,TypeC,23200,000000000000000000011111100000000000000000000000001111110000000000000000000001110000000000000000000000000000000000000000001110000000000000000000000000000011110000000000,1,0,1530614.7058823518
425,0,TypeA,49600,000000000000111111110000000000000000000000000000000111111111100000000000000000000000000000000000000000011111111110000000000000000111111110000000000000111111111100000000,1,0,421355.882352937
426,1,TypeB,30200,000000000000011111110000000000000000000000000000001111110000000000000000000001111111100000000000000000000000011110000000000000000000000000000000000000000011110000000000,1,0,3024614.705882352
427,2,TypeB,30200,000000000000011111110000000000000000000000000000001111110000000000000000000001111111100000000000000000000000011110000000000000000000000000000000000000000011110000000000,1,0,3024614.7058823537
428,3,TypeC,23200,000000000000000000011111100000000000000000000000001111110000000000000000000001110000000000000000000000000000000000000000011100000000000000000000000000000011110000000000,1,0,1530614.7058823518
429,4,TypeC,23200,000000000000000000011111100000000000000000000000001111110000000000000000000001110000000000000000000000000000000000000000011100000000000000000000000000000011110000000000,1,0,1530614.7058823518
430,0,TypeA,48200,000000011111111000000000000000000000000000000000000000111111111000000000000000111111111000000000000000111111111100000000000000000000000000000000000000111111110000000000,1,0,4972535.294117644
431,1,TypeB,35400,000000011111110000000000000000001111100000000000000000000011111000000000000000000000000000000000000000000111111110000000000000000000000000000000000000111111110000000000,1,0,3233167.6470588213
432,2,TypeB,35400,000000011111110000000000000000001111100000000000000000000011111000000000000000000000000000000000000000000111111110000000000000000000000000000000000000111111110000000000,1,0,3233167.647058823
433,3,TypeC,20000,000000000000011100000000000000000000000011111000000000000000000000001110000000000000111000000000000000000000000000000000000000000000000000000000000000000000011100000000,1,0,2818561.7647058843
434,4,TypeC,20000,000000000000011100000000000000000000000011111000000000000000000000001110000000000000111000000000000000000000000000000000000000000000000000000000000000000000011100000000,1,0,2818561.7647058843
435,0,TypeA,48200,000000011111111000000000000000000000000000000000000111111111100000000000000000000000000000000000000000111111111100000000000000000111111110000000000000111111110000000000,1,0,3294297.058823526
436,1,TypeB,28500,000000011111110000000000000000000000000011111000000000011111100000000000000000000000000000000000000000111100000000000000000000000000111110000000000000000000000000000000,1,0,4730767.647058824
437,2,TypeB,28500,000000011111110000000000000000000000000011111000000000011111100000000000000000000000000000000000000000111100000000000000000000000000111110000000000000000000000000000000,1,0,4730767.647058826
438,3,TypeC,22300,000000000000011100000000000000000000000000000000000111110000000000001110000000000000000000000000000000000000011100000000000000000000111110000000000000000000000000000000,1,0,1806611.7647058815
439,4,TypeC,22300,000000000000011100000000000000000000000000000000000111110000000000001110000000000000000000000000000000000000011100000000000000000000111110000000000000000000000000000000,1,0,1806611.7647058815
440,0,TypeA,45600,000000011111111000000000000000000000000000000000000000000000000000000000000001111111100000000000000000111111111100000000000000000111111110000000000000111111110000000000,1,0,5052229.411764702
441,1,TypeB,33000,000000011111110000000000000000000000000011111000000000111111100000000000000000111111100000000000000000000111111100000000000000000000000000000000000000000000000000000000,1,0,2900105.8823529426
442,2,TypeB,33000,000000011111110000000000000000000000000011111000000000111111100000000000000000111111100000000000000000000111111100000000000000000000000000000000000000000000000000000000,1,0,2900105.8823529445
443,3,TypeC,23300,000000000000011100000000000000000000000011111000000000000000000001111100000000000111100000000000000000000000011100000000000000000000000000000000000000000000000000000000,1,0,3489000.000000003
444,4,TypeC,23300,000000000000011100000000000000000000000011111000000000000000000001111100000000000111100000000000000000000000011100000000000000000000000000000000000000000000000000000000,1,0,3489000.000000003
445,0,TypeA,46300,000000011111111000000000000000000000000000000000000000000000000000000000000001111111111000000000000000011111111100000000000000000111111110000000000000111111110000000000,1,0,4845676.470588231
446,1,TypeB,36000,000000011111110000000000111111110000000000000000000000111111100000000000000000000111111000000000000000011111111000000000000000000000000000000000000000000000000000000000,1,0,2526964.70588235
447,2,TypeB,36000,000000011111110000000000111111110000000000000000000000111111100000000000000000000111111000000000000000011111111000000000000000000000000000000000000000000000000000000000,1,0,2526964.705882352
448,3,TypeC,20900,001111110000000000000000111000000000000000000000001111100000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000011100000000,1,0,1450420.5882352926
449,4,TypeC,20900,001111110000000000000000111000000000000000000000001111100000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000011100000000,1,0,1450420.5882352926
450,0,TypeA,48000,000000011111111000000000000000001111111110000000000000000000000000000000000001111111111000000000000000000000000000000000000000000111111110000000000000111111111100000000,1,0,3523464.705882352
451,1,TypeB,30000,000000000000011110000000000000001111100000000000000000111111100000000000000001111111100000000000011111100000000000000000000000000000000000000000000000000000000000000000,1,0,3488900.0
452,2,TypeB,30000,000000000000011110000000000000001111100000000000000000111111100000000000000001111111100000000000011111100000000000000000000000000000000000000000000000000000000000000000,1,0,3488900.000000002
453,3,TypeC,17800,000000000001110000000000111000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000000111000000000000000000000000000000000011100000000,1,0,2810811.7647058824
454,4,TypeC,17800,000000000001110000000000111000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000000111000000000000000000000000000000000011100000000,1,0,2810811.7647058824
455,0,TypeA,49800,000000011111111000000000000000000000000000000000001111111110000000000000000001111111111000000000000000000000000000000000000000000111111110000000000000111111111100000000,1,0,2701252.9411764704
456,1,TypeB,33500,000000011111110000000000111111110000000000000000000000111111100000000000000000000011111000000000000000000000000000000000000000000000111110000000000000000000000000000000,1,0,3895405.8823529407
457,2,TypeB,33500,000000011111110000000000111111110000000000000000000000111111100000000000000000000011111000000000000000000000000000000000000000000000111110000000000000000000000000000000,1,0,3895405.8823529426
458,3,TypeC,19800,000000000001110000000000111000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000011100000000,1,0,2109258.823529411
459,4,TypeC,19800,000000000001110000000000111000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000011100000000,1,0,2109258.823529411
460,0,TypeA,46300,000000011111111000000000000000000000000000000000000000000000000000000000000000111111111000000000000000111111111100000000000000000111111110000000000000111111110000000000,1,0,4845676.470588231
461,1,TypeB,30200,000000011111110000000000111111110000000000000000000000011111100000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000011110000000000,1,0,3675588.2352941167
462,2,TypeB,30200,000000011111110000000000111111110000000000000000000000011111100000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000011110000000000,1,0,3675588.2352941185
463,3,TypeC,25400,001111110000000000000000000000000000000011111000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000011100000000,1,0,980785.29411765
464,4,TypeC,25400,001111110000000000000000000000000000000011111000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000011100000000,1,0,980785.29411765
465,0,TypeA,49000,000000011111111110000000000000000000111111111000000000000000000000000000000000111111111000000000000000111111111100000000000000000111111110000000000000000000000000000000,1,0,2848876.470588235
466,1,TypeB,28200,000000000000011110000000000000000000000011111000000000111111100000000000000000000000000000000000011111110000000000000000000000000000000000000000000000000011110000000000,1,0,4178438.2352941185
467,2,TypeB,28200,000000000000011110000000000000000000000011111000000000111111100000000000000000000000000000000000011111110000000000000000000000000000000000000000000000000011110000000000,1,0,4178438.2352941204
468,3,TypeC,24600,000000000000011110000000000000000000000011111000000000000000000001111100000000000000000000000000000000000000011100000000000000000000000000000000000000000011110000000000,1,0,2328711.7647058843
469,4,TypeC,24600,000000000000011110000000000000000000000011111000000000000000000001111100000000000000000000000000000000000000011100000000000000000000000000000000000000000011110000000000,1,0,2328711.7647058843
470,0,TypeA,48300,000000011111111110000000000000000000000000000000000000111111111000000000000000000000000000000000000000111111111100000000000000000111111110000000000000111111110000000000,1,0,2533814.70588235
471,1,TypeB,26200,000000011111110000000000000000000000000011111000000000111110000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000011110000000,1,0,1810661.7647058843
472,2,TypeB,26200,000000011111110000000000000000000000000011111000000000111110000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000011110000000,1,0,1810661.7647058861
473,3,TypeC,22500,001111110000000000000000111000000000000000000000000000111110000000000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000001111,1,0,1943970.5882352944
474,4,TypeC,22500,001111110000000000000000111000000000000000000000000000111110000000000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000001111,1,0,1943970.5882352944
475,0,TypeA,50500,000000011111111110000000000000000000000000000000000111111111100000000000000001111111111000000000000000000000000000000000000000000111111110000000000000111111110000000000,1,0,3585194.1176470593
476,1,TypeB,31200,000000011111110000000000000000000000000000000000000000111111100000000000000001111100000000001111111000000000000000000000000000000000000000000000000000000000011110000000,1,0,2426170.5882352944
477,2,TypeB,31200,000000011111110000000000000000000000000000000000000000111111100000000000000001111100000000001111111000000000000000000000000000000000000000000000000000000000011110000000,1,0,2426170.5882352963
478,3,TypeC,22800,001111110000000000000000111000000000000000000000000000000000000001111110000000000000000000000000000000000000011100000000000000000000000000000000000000000000011100000000,1,0,1969635.2941176472
479,4,TypeC,22800,001111110000000000000000111000000000000000000000000000000000000001111110000000000000000000000000000000000000011100000000000000000000000000000000000000000000011100000000,1,0,1969635.2941176472
480,0,TypeA,49000,000000011111111110000000000000000000000000000000000000000000111111111100000000000000000000000000000000011111111110000000000000000111111110000000000000111111110000000000,1,0,1442320.5882352907
481,1,TypeB,34500,000000011111110000000000000000011111100000000000000000111111100000000000000000000000000000000000001111111100000000000000000000000000000000000000000000000111110000000000,1,0,4304897.058823527
482,2,TypeB,34500,000000011111110000000000000000011111100000000000000000111111100000000000000000000000000000000000001111111100000000000000000000000000000000000000000000000111110000000000,1,0,4304897.058823529
483,3,TypeC,27800,000000000000000000011111100000000000000011111000000000000000000001111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000001111,1,0,855726.470588238
484,4,TypeC,27800,000000000000000000011111100000000000000011111000000000000000000001111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000001111,1,0,855726.470588238
485,0,TypeA,44500,000000000000111111110000000000001111111110000000000000000011111111000000000000000000111111111100000000000000000000000000000000000111111110000000000000000000000000000000,1,0,3981100.0
486,1,TypeB,29200,000000011111110000000000000000001111100000000000000000111111100000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000011110000000,1,0,3042079.4117647056
487,2,TypeB,29200,000000011111110000000000000000001111100000000000000000111111100000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000011110000000,1,0,3042079.4117647074
488,3,TypeC,23100,000000000000011110000000000000111000000000000000001111100000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000,1,0,968735.2941176482
489,4,TypeC,23100,000000000000011110000000000000111000000000000000001111100000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000,1,0,968735.2941176482
490,0,TypeA,49000,000000011111111110000000000000011111111110000000000000000000000000000000000000000000111111111100000000000000000000000000000000000111111110000000000000111111110000000000,1,0,4786797.058823528
491,1,TypeB,33500,000000011111110000000000000000011111100000000000000000000000111111000000000000111111110000000000000000000000000000000000000000000000111110000000000000000000000000000000,1,0,3393705.8823529407
492,2,TypeB,33500,000000011111110000000000000000011111100000000000000000000000111111000000000000111111110000000000000000000000000000000000000000000000111110000000000000000000000000000000,1,0,3393705.8823529426
493,3,TypeC,19800,001111110000000000000000000000111000000000000000000000000000111000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000011100000000,1,0,2731417.647058824
494,4,TypeC,19800,001111110000000000000000000000111000000000000000000000000000111000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000011100000000,1,0,2731417.647058824
495,0,TypeA,49600,000000011111111110000000000000000000000000000000000000000000000000000000000001111111111000000000000000111111111100000000000000000111111110000000000000111111110000000000,1,0,4088394.1176470555
496,1,TypeB,34500,000000011111110000000000000000011111100000000000000000111111100000000000000000111111110000000000000000000000000000000000000000000000111110000000000000000000000000000000,1,0,3366441.176470588
497,2,TypeB,34500,000000011111110000000000000000011111100000000000000000111111100000000000000000111111110000000000000000000000000000000000000000000000111110000000000000000000000000000000,1,0,3366441.17647059
498,3,TypeC,24900,001111110000000000000000000000111000000000000000000000000000000001111110000000000000000000001111110000000000000000000000000000000000000000000000000000000000011100000000,1,0,1616058.823529412
499,4,TypeC,24900,001111110000000000000000000000111000000000000000000000000000000001111110000000000000000000001111110000000000000000000000000000000000000000000000000000000000011100000000,1,0,1616058.823529412
500,0,TypeA,48600,000000000000000000000000000000000000000000000000000000111111111000000000000001111111111000000000000000011111111110000000000000000111111110000000000000111111110000000000,1,0,1764382.352941174
501,1,TypeB,30100,000000000000011110000000000000011111100000000000000000111111100000000000000000000000000000000000000000000000011110000000000000000000000011111110000000000000000000000000,1,0,1756732.3529411769
502,2,TypeB,30100,000000000000011110000000000000011111100000000000000000111111100000000000000000000000000000000000000000000000011110000000000000000000000011111110000000000000000000000000,1,0,1756732.3529411787
503,3,TypeC,23900,000000000000011110000000000000000000000011111000000000000011111000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000011100000000,1,0,2064879.4117647093
504,4,TypeC,23900,000000000000011110000000000000000000000011111000000000000011111000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000011100000000,1,0,2064879.4117647093
505,0,TypeA,49700,000000000000000000000000111111111000000000000000000000111111111000000000000001111111111000000000000000000000000000000000000000000111111110000000000000111111110000000000,1,0,4026864.705882352
506,1,TypeB,33000,000000000000011110000000000000011111100000000000000000111111100000000000000001111111100000000000001111111100000000000000000000000000000000000000000000000000000000000000,1,0,3678138.2352941167
507,2,TypeB,33000,000000000000011110000000000000011111100000000000000000111111100000000000000001111111100000000000001111111100000000000000000000000000000000000000000000000000000000000000,1,0,3678138.2352941185
508,3,TypeC,24700,001111110000000000000000111000000000000011111000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000,1,0,1980085.29411765
509,4,TypeC,24700,001111110000000000000000111000000000000011111000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000,1,0,1980085.29411765
510,0,TypeA,49600,000000000000000000000000000000000000000000000000000000011111111000000000000001111111111000000000000000111111111100000000000000000111111110000000000000111111111100000000,1,0,1741317.6470588222
511,1,TypeB,31200,000000000000011111110000000000011111100000000000000000111111100000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000011110000000,1,0,3017814.7058823537
512,2,TypeB,31200,000000000000011111110000000000011111100000000000000000111111100000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000011110000000,1,0,3017814.7058823556
513,3,TypeC,24500,000000000000011110000000000000111000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000011100000000,1,0,710352.9411764713
514,4,TypeC,24500,000000000000011110000000000000111000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000011100000000,1,0,710352.9411764713
515,0,TypeA,46400,000000011111111000000000000000000000000000000000000000000011111111000000000000000000000000000000000000111111111100000000000000000111111110000000000000111111111100000000,1,0,2268432.352941172
516,1,TypeB,26200,000000000000011110000000000000011111100000000000000000111111100000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000011110000000,1,0,1487800.000000001
517,2,TypeB,26200,000000000000011110000000000000011111100000000000000000111111100000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000011110000000,1,0,1487800.0000000028
518,3,TypeC,16800,000000000000000000000000000000111000000000000000000000000011100000000000000001110000000000000000000000000000000000000000111000000000000000000000000000000000011100000000,1,0,3673588.235294118
519,4,TypeC,16800,000000000000000000000000000000111000000000000000000000000011100000000000000001110000000000000000000000000000000000000000111000000000000000000000000000000000011100000000,1,0,3673588.235294118
520,0,TypeA,51900,000000011111111000000000000000011111111110000000000000000000111111111100000000000000000000000000000000111111111100000000000000000000000000000000000000111111111100000000,1,0,2510949.9999999963
521,1,TypeB,36000,000000000000011111110000000000011111100000000000000000111111100000000000000001111111100000000000000000011111111000000000000000000000000000000000000000000000000000000000,1,0,1970735.2941176454
522,2,TypeB,36000,000000000000011111110000000000011111100000000000000000111111100000000000000001111111100000000000000000011111111000000000000000000000000000000000000000000000000000000000,1,0,1970735.2941176472
523,3,TypeC,25300,000000000000011110000000000000111000000000000000000000011111100000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000011100000000,1,0,1711152.9411764713
524,4,TypeC,25300,000000000000011110000000000000111000000000000000000000011111100000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000011100000000,1,0,1711152.9411764713
525,0,TypeA,49300,000000011111111000000000000000011111111110000000000000000011111111000000000001111111111000000000000000000000000000000000000000000000000000000000000000111111111100000000,1,0,4473735.294117646
526,1,TypeB,32200,000000000000011111110000000000011111100000000000000000111111100000000000000000000000000000001111111000000000000000000000000000000000000000000000000000000011110000000000,1,0,3997199.999999999
527,2,TypeB,32200,000000000000011111110000000000011111100000000000000000111111100000000000000000000000000000001111111000000000000000000000000000000000000000000000000000000011110000000000,1,0,3997200.000000001
528,3,TypeC,21100,000000000000011110000000000000111000000000000000001111110000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000,1,0,1087194.1176470593
529,4,TypeC,21100,000000000000011110000000000000111000000000000000001111110000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000,1,0,1087194.1176470593
530,0,TypeA,46400,000000011111111000000000000000011111111110000000000000000011111111000000000001111111111000000000000000000000000000000000000000000111111110000000000000000000000000000000,1,0,3834426.470588235
531,1,TypeB,35500,000000011111110000000000000000011111100000000000000000000011111111000000000001111111100000000000000000000000000000000000000000000000000000000000000000000111110000000000,1,0,3675938.2352941167
532,2,TypeB,35500,000000011111110000000000000000011111100000000000000000000011111111000000000001111111100000000000000000000000000000000000000000000000000000000000000000000111110000000000,1,0,3675938.2352941185
533,3,TypeC,20500,001110000000000000000000111000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000111000000000000000000000000000000111110000000000,1,0,3146673.529411764
534,4,TypeC,20500,001110000000000000000000111000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000111000000000000000000000000000000111110000000000,1,0,3146673.529411764
535,0,TypeA,44700,000000011111111000000000000000000000000000000000000000000011111111000000000001111111111000000000000000000000000000000000000000000111111110000000000000111111110000000000,1,0,5163988.235294117
536,1,TypeB,27000,000000000000011110000000000000011111100000000000000000000011111000000000000001111111100000000000000000000000011110000000000000000000000000000000000000000000000000000000,1,0,3309911.7647058833
537,2,TypeB,27000,000000000000011110000000000000011111100000000000000000000011111000000000000001111111100000000000000000000000011110000000000000000000000000000000000000000000000000000000,1,0,3309911.764705885
538,3,TypeC,15900,000000000000000000000000111000000000000000011100000000000000000000001110000000000000000000000000000000000000000000000000111000000000000000000000000000000000011100000000,1,0,2139723.529411765
539,4,TypeC,15900,000000000000000000000000111000000000000000011100000000000000000000001110000000000000000000000000000000000000000000000000111000000000000000000000000000000000011100000000,1,0,2139723.529411765
540,0,TypeA,48300,000000000000000000000000000000011111111110000000000000000000111111111100000000000000000000000000000000111111111000000000000000000111111110000000000000111111110000000000,1,0,2146873.529411761
