col_id,emp_id,emp_type,cost,schedule_pattern
475,15,TypeC,24200,000000000000000000000001111000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000111000000000011111000000
476,16,TypeC,24200,000000000000000000000001111000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000111000000000011111000000
477,17,TypeC,24200,000000000000000000000001111000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000111000000000011111000000
478,18,TypeC,24200,000000000000000000000001111000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000111000000000011111000000
479,19,TypeC,24200,000000000000000000000001111000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000111000000000011111000000
480,0,TypeA,46400,000000000011111111100000000000001111111110000000000000000000111111110000000000000000000000000000000000000000000000000000000001111111110000000000000000011111111100000000
481,1,TypeA,46400,000000000011111111100000000000001111111110000000000000000000111111110000000000000000000000000000000000000000000000000000000001111111110000000000000000011111111100000000
482,2,TypeA,46400,000000000011111111100000000000001111111110000000000000000000111111110000000000000000000000000000000000000000000000000000000001111111110000000000000000011111111100000000
483,3,TypeA,46400,000000000011111111100000000000001111111110000000000000000000111111110000000000000000000000000000000000000000000000000000000001111111110000000000000000011111111100000000
484,4,TypeB,38100,000000001111111000000000000000001111111000000000000000000000011111110000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000
485,5,TypeB,38100,000000001111111000000000000000001111111000000000000000000000011111110000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000
486,6,TypeB,38100,000000001111111000000000000000001111111000000000000000000000011111110000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000
487,7,TypeB,38100,000000001111111000000000000000001111111000000000000000000000011111110000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000
488,8,TypeB,38100,000000001111111000000000000000001111111000000000000000000000011111110000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000
489,9,TypeB,38100,000000001111111000000000000000001111111000000000000000000000011111110000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000
490,10,TypeB,38100,000000001111111000000000000000001111111000000000000000000000011111110000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000
491,11,TypeB,38100,000000001111111000000000000000001111111000000000000000000000011111110000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000
492,12,TypeC,25300,000000000000000000000111111000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000001111100000000000111111000000000000000111100
493,13,TypeC,25300,000000000000000000000111111000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000001111100000000000111111000000000000000111100
494,14,TypeC,25300,000000000000000000000111111000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000001111100000000000111111000000000000000111100
495,15,TypeC,25300,000000000000000000000111111000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000001111100000000000111111000000000000000111100
496,16,TypeC,25300,000000000000000000000111111000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000001111100000000000111111000000000000000111100
497,17,TypeC,25300,000000000000000000000111111000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000001111100000000000111111000000000000000111100
498,18,TypeC,25300,000000000000000000000111111000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000001111100000000000111111000000000000000111100
499,19,TypeC,25300,000000000000000000000111111000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000001111100000000000111111000000000000000111100
500,0,TypeA,44500,000000001111111100000000000000001111111110000000000000000000000000000000000000000011111111000000000000000000000000000000000000001111111111000000000000000000011111111000
501,1,TypeA,44500,000000001111111100000000000000001111111110000000000000000000000000000000000000000011111111000000000000000000000000000000000000001111111111000000000000000000011111111000
502,2,TypeA,44500,000000001111111100000000000000001111111110000000000000000000000000000000000000000011111111000000000000000000000000000000000000001111111111000000000000000000011111111000
503,3,TypeA,44500,000000001111111100000000000000001111111110000000000000000000000000000000000000000011111111000000000000000000000000000000000000001111111111000000000000000000011111111000
504,4,TypeB,28000,000111111110000000000000000000000000111111110000000000000000111100000000000000000000011110000000000000000000111100000000000000000000000000000000000000000000000000000000
505,5,TypeB,28000,000111111110000000000000000000000000111111110000000000000000111100000000000000000000011110000000000000000000111100000000000000000000000000000000000000000000000000000000
506,6,TypeB,28000,000111111110000000000000000000000000111111110000000000000000111100000000000000000000011110000000000000000000111100000000000000000000000000000000000000000000000000000000
507,7,TypeB,28000,000111111110000000000000000000000000111111110000000000000000111100000000000000000000011110000000000000000000111100000000000000000000000000000000000000000000000000000000
508,8,TypeB,28000,000111111110000000000000000000000000111111110000000000000000111100000000000000000000011110000000000000000000111100000000000000000000000000000000000000000000000000000000
509,9,TypeB,28000,000111111110000000000000000000000000111111110000000000000000111100000000000000000000011110000000000000000000111100000000000000000000000000000000000000000000000000000000
510,10,TypeB,28000,000111111110000000000000000000000000111111110000000000000000111100000000000000000000011110000000000000000000111100000000000000000000000000000000000000000000000000000000
511,11,TypeB,28000,000111111110000000000000000000000000111111110000000000000000111100000000000000000000011110000000000000000000111100000000000000000000000000000000000000000000000000000000
512,12,TypeC,20500,000000000000000000111100000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000001111000000000000000111000000000011100000000
513,13,TypeC,20500,000000000000000000111100000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000001111000000000000000111000000000011100000000
514,14,TypeC,20500,000000000000000000111100000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000001111000000000000000111000000000011100000000
515,15,TypeC,20500,000000000000000000111100000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000001111000000000000000111000000000011100000000
516,16,TypeC,20500,000000000000000000111100000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000001111000000000000000111000000000011100000000
517,17,TypeC,20500,000000000000000000111100000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000001111000000000000000111000000000011100000000
518,18,TypeC,20500,000000000000000000111100000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000001111000000000000000111000000000011100000000
519,19,TypeC,20500,000000000000000000111100000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000001111000000000000000111000000000011100000000
520,0,TypeA,47800,000000001111111100000000000000011111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000001111111111000000000000011111111110000000
521,1,TypeA,47800,000000001111111100000000000000011111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000001111111111000000000000011111111110000000
522,2,TypeA,47800,000000001111111100000000000000011111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000001111111111000000000000011111111110000000
523,3,TypeA,47800,000000001111111100000000000000011111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000001111111111000000000000011111111110000000
524,4,TypeB,37000,000000001111111100000000000001111111100000000000000000000000011111111000000000001111110000000000000111111100000000000000000000000000000000000000000000000000000000000000
525,5,TypeB,37000,000000001111111100000000000001111111100000000000000000000000011111111000000000001111110000000000000111111100000000000000000000000000000000000000000000000000000000000000
526,6,TypeB,37000,000000001111111100000000000001111111100000000000000000000000011111111000000000001111110000000000000111111100000000000000000000000000000000000000000000000000000000000000
527,7,TypeB,37000,000000001111111100000000000001111111100000000000000000000000011111111000000000001111110000000000000111111100000000000000000000000000000000000000000000000000000000000000
528,8,TypeB,37000,000000001111111100000000000001111111100000000000000000000000011111111000000000001111110000000000000111111100000000000000000000000000000000000000000000000000000000000000
529,9,TypeB,37000,000000001111111100000000000001111111100000000000000000000000011111111000000000001111110000000000000111111100000000000000000000000000000000000000000000000000000000000000
530,10,TypeB,37000,000000001111111100000000000001111111100000000000000000000000011111111000000000001111110000000000000111111100000000000000000000000000000000000000000000000000000000000000
531,11,TypeB,37000,000000001111111100000000000001111111100000000000000000000000011111111000000000001111110000000000000111111100000000000000000000000000000000000000000000000000000000000000
532,12,TypeC,24100,000000000000000000000111100000000000000000000000000000000000000000000000011100000000000000000000000000000000000000111000000000001111110000000000000001111110000000000000
533,13,TypeC,24100,000000000000000000000111100000000000000000000000000000000000000000000000011100000000000000000000000000000000000000111000000000001111110000000000000001111110000000000000
534,14,TypeC,24100,000000000000000000000111100000000000000000000000000000000000000000000000011100000000000000000000000000000000000000111000000000001111110000000000000001111110000000000000
535,15,TypeC,24100,000000000000000000000111100000000000000000000000000000000000000000000000011100000000000000000000000000000000000000111000000000001111110000000000000001111110000000000000
536,16,TypeC,24100,000000000000000000000111100000000000000000000000000000000000000000000000011100000000000000000000000000000000000000111000000000001111110000000000000001111110000000000000
537,17,TypeC,24100,000000000000000000000111100000000000000000000000000000000000000000000000011100000000000000000000000000000000000000111000000000001111110000000000000001111110000000000000
538,18,TypeC,24100,000000000000000000000111100000000000000000000000000000000000000000000000011100000000000000000000000000000000000000111000000000001111110000000000000001111110000000000000
539,19,TypeC,24100,000000000000000000000111100000000000000000000000000000000000000000000000011100000000000000000000000000000000000000111000000000001111110000000000000001111110000000000000
540,0,TypeA,50900,000000000011111111100000000000000000000000000000000000011111111100000000000000000000000000000000000000111111111100000000000001111111111000000000000001111111110000000000
541,1,TypeA,50900,000000000011111111100000000000000000000000000000000000011111111100000000000000000000000000000000000000111111111100000000000001111111111000000000000001111111110000000000
542,2,TypeA,50900,000000000011111111100000000000000000000000000000000000011111111100000000000000000000000000000000000000111111111100000000000001111111111000000000000001111111110000000000
543,3,TypeA,50900,000000000011111111100000000000000000000000000000000000011111111100000000000000000000000000000000000000111111111100000000000001111111111000000000000001111111110000000000
544,4,TypeB,39000,000111111110000000000000000000011111111000000000000000011111111000000000000000000000011111110000000000111111110000000000000000000000000000000000000000000000000000000000
545,5,TypeB,39000,000111111110000000000000000000011111111000000000000000011111111000000000000000000000011111110000000000111111110000000000000000000000000000000000000000000000000000000000
546,6,TypeB,39000,000111111110000000000000000000011111111000000000000000011111111000000000000000000000011111110000000000111111110000000000000000000000000000000000000000000000000000000000
547,7,TypeB,39000,000111111110000000000000000000011111111000000000000000011111111000000000000000000000011111110000000000111111110000000000000000000000000000000000000000000000000000000000
548,8,TypeB,39000,000111111110000000000000000000011111111000000000000000011111111000000000000000000000011111110000000000111111110000000000000000000000000000000000000000000000000000000000
549,9,TypeB,39000,000111111110000000000000000000011111111000000000000000011111111000000000000000000000011111110000000000111111110000000000000000000000000000000000000000000000000000000000
550,10,TypeB,39000,000111111110000000000000000000011111111000000000000000011111111000000000000000000000011111110000000000111111110000000000000000000000000000000000000000000000000000000000
551,11,TypeB,39000,000111111110000000000000000000011111111000000000000000011111111000000000000000000000011111110000000000111111110000000000000000000000000000000000000000000000000000000000
552,12,TypeC,29800,000001111110000000000001111100000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000001111110000000000000
553,13,TypeC,29800,000001111110000000000001111100000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000001111110000000000000
554,14,TypeC,29800,000001111110000000000001111100000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000001111110000000000000
555,15,TypeC,29800,000001111110000000000001111100000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000001111110000000000000
556,16,TypeC,29800,000001111110000000000001111100000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000001111110000000000000
557,17,TypeC,29800,000001111110000000000001111100000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000001111110000000000000
558,18,TypeC,29800,000001111110000000000001111100000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000001111110000000000000
559,19,TypeC,29800,000001111110000000000001111100000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000001111110000000000000
560,0,TypeA,49400,000000111111111000000000000000001111111110000000000000000001111111111000000000000000000000000000000000000000000000000000000000000111111111000000000000011111111110000000
561,1,TypeA,49400,000000111111111000000000000000001111111110000000000000000001111111111000000000000000000000000000000000000000000000000000000000000111111111000000000000011111111110000000
562,2,TypeA,49400,000000111111111000000000000000001111111110000000000000000001111111111000000000000000000000000000000000000000000000000000000000000111111111000000000000011111111110000000
563,3,TypeA,49400,000000111111111000000000000000001111111110000000000000000001111111111000000000000000000000000000000000000000000000000000000000000111111111000000000000011111111110000000
564,4,TypeB,31100,000000000000111110000000000000000000111110000000000000000000000000000000000000111110000000000000000111111100000000000000000000000000000000000000000000011111110000000000
565,5,TypeB,31100,000000000000111110000000000000000000111110000000000000000000000000000000000000111110000000000000000111111100000000000000000000000000000000000000000000011111110000000000
566,6,TypeB,31100,000000000000111110000000000000000000111110000000000000000000000000000000000000111110000000000000000111111100000000000000000000000000000000000000000000011111110000000000
567,7,TypeB,31100,000000000000111110000000000000000000111110000000000000000000000000000000000000111110000000000000000111111100000000000000000000000000000000000000000000011111110000000000
568,8,TypeB,31100,000000000000111110000000000000000000111110000000000000000000000000000000000000111110000000000000000111111100000000000000000000000000000000000000000000011111110000000000
569,9,TypeB,31100,000000000000111110000000000000000000111110000000000000000000000000000000000000111110000000000000000111111100000000000000000000000000000000000000000000011111110000000000
570,10,TypeB,31100,000000000000111110000000000000000000111110000000000000000000000000000000000000111110000000000000000111111100000000000000000000000000000000000000000000011111110000000000
571,11,TypeB,31100,000000000000111110000000000000000000111110000000000000000000000000000000000000111110000000000000000111111100000000000000000000000000000000000000000000011111110000000000
572,12,TypeC,23100,000000000000000000000000000000111100000000000000000000000000000000000000000000111110000000000000000111100000000000000000000000000000111000000000000001111100000000000000
573,13,TypeC,23100,000000000000000000000000000000111100000000000000000000000000000000000000000000111110000000000000000111100000000000000000000000000000111000000000000001111100000000000000
574,14,TypeC,23100,000000000000000000000000000000111100000000000000000000000000000000000000000000111110000000000000000111100000000000000000000000000000111000000000000001111100000000000000
575,15,TypeC,23100,000000000000000000000000000000111100000000000000000000000000000000000000000000111110000000000000000111100000000000000000000000000000111000000000000001111100000000000000
576,16,TypeC,23100,000000000000000000000000000000111100000000000000000000000000000000000000000000111110000000000000000111100000000000000000000000000000111000000000000001111100000000000000
577,17,TypeC,23100,000000000000000000000000000000111100000000000000000000000000000000000000000000111110000000000000000111100000000000000000000000000000111000000000000001111100000000000000
578,18,TypeC,23100,000000000000000000000000000000111100000000000000000000000000000000000000000000111110000000000000000111100000000000000000000000000000111000000000000001111100000000000000
579,19,TypeC,23100,000000000000000000000000000000111100000000000000000000000000000000000000000000111110000000000000000111100000000000000000000000000000111000000000000001111100000000000000
580,0,TypeA,47700,000000111111111000000000000000001111111100000000000000011111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000011111111110000000
581,1,TypeA,47700,000000111111111000000000000000001111111100000000000000011111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000011111111110000000
582,2,TypeA,47700,000000111111111000000000000000001111111100000000000000011111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000011111111110000000
583,3,TypeA,47700,000000111111111000000000000000001111111100000000000000011111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000011111111110000000
584,4,TypeB,31000,000000011111111000000000000000001111111000000000000000000000111100000000000000111111110000000000000000000000011110000000000000000000000000000000000000000000000000000000
585,5,TypeB,31000,000000011111111000000000000000001111111000000000000000000000111100000000000000111111110000000000000000000000011110000000000000000000000000000000000000000000000000000000
586,6,TypeB,31000,000000011111111000000000000000001111111000000000000000000000111100000000000000111111110000000000000000000000011110000000000000000000000000000000000000000000000000000000
587,7,TypeB,31000,000000011111111000000000000000001111111000000000000000000000111100000000000000111111110000000000000000000000011110000000000000000000000000000000000000000000000000000000
588,8,TypeB,31000,000000011111111000000000000000001111111000000000000000000000111100000000000000111111110000000000000000000000011110000000000000000000000000000000000000000000000000000000
589,9,TypeB,31000,000000011111111000000000000000001111111000000000000000000000111100000000000000111111110000000000000000000000011110000000000000000000000000000000000000000000000000000000
590,10,TypeB,31000,000000011111111000000000000000001111111000000000000000000000111100000000000000111111110000000000000000000000011110000000000000000000000000000000000000000000000000000000
591,11,TypeB,31000,000000011111111000000000000000001111111000000000000000000000111100000000000000111111110000000000000000000000011110000000000000000000000000000000000000000000000000000000
592,12,TypeC,27800,000000000000000000000000000000000000000000111110000000000000000000000000011111100000000000000000000000000000011100000000000011111100000000000000000001111110000000000000
593,13,TypeC,27800,000000000000000000000000000000000000000000111110000000000000000000000000011111100000000000000000000000000000011100000000000011111100000000000000000001111110000000000000
594,14,TypeC,27800,000000000000000000000000000000000000000000111110000000000000000000000000011111100000000000000000000000000000011100000000000011111100000000000000000001111110000000000000
595,15,TypeC,27800,000000000000000000000000000000000000000000111110000000000000000000000000011111100000000000000000000000000000011100000000000011111100000000000000000001111110000000000000
596,16,TypeC,27800,000000000000000000000000000000000000000000111110000000000000000000000000011111100000000000000000000000000000011100000000000011111100000000000000000001111110000000000000
597,17,TypeC,27800,000000000000000000000000000000000000000000111110000000000000000000000000011111100000000000000000000000000000011100000000000011111100000000000000000001111110000000000000
598,18,TypeC,27800,000000000000000000000000000000000000000000111110000000000000000000000000011111100000000000000000000000000000011100000000000011111100000000000000000001111110000000000000
599,19,TypeC,27800,000000000000000000000000000000000000000000111110000000000000000000000000011111100000000000000000000000000000011100000000000011111100000000000000000001111110000000000000
600,0,TypeA,47800,000000001111111110000000000000000000000000000000000000001111111110000000000000000011111111000000000000000000000000000000000000000011111111110000000000000000111111111100
601,1,TypeA,47800,000000001111111110000000000000000000000000000000000000001111111110000000000000000011111111000000000000000000000000000000000000000011111111110000000000000000111111111100
602,2,TypeA,47800,000000001111111110000000000000000000000000000000000000001111111110000000000000000011111111000000000000000000000000000000000000000011111111110000000000000000111111111100
603,3,TypeA,47800,000000001111111110000000000000000000000000000000000000001111111110000000000000000011111111000000000000000000000000000000000000000011111111110000000000000000111111111100
604,4,TypeB,33100,000000001111111000000000000000000000000000000000000000000000111110000000000000000000011110000000000000011111111000000000000000000000011111110000000000000000000000000000
605,5,TypeB,33100,000000001111111000000000000000000000000000000000000000000000111110000000000000000000011110000000000000011111111000000000000000000000011111110000000000000000000000000000
606,6,TypeB,33100,000000001111111000000000000000000000000000000000000000000000111110000000000000000000011110000000000000011111111000000000000000000000011111110000000000000000000000000000
607,7,TypeB,33100,000000001111111000000000000000000000000000000000000000000000111110000000000000000000011110000000000000011111111000000000000000000000011111110000000000000000000000000000
608,8,TypeB,33100,000000001111111000000000000000000000000000000000000000000000111110000000000000000000011110000000000000011111111000000000000000000000011111110000000000000000000000000000
609,9,TypeB,33100,000000001111111000000000000000000000000000000000000000000000111110000000000000000000011110000000000000011111111000000000000000000000011111110000000000000000000000000000
610,10,TypeB,33100,000000001111111000000000000000000000000000000000000000000000111110000000000000000000011110000000000000011111111000000000000000000000011111110000000000000000000000000000
611,11,TypeB,33100,000000001111111000000000000000000000000000000000000000000000111110000000000000000000011110000000000000011111111000000000000000000000011111110000000000000000000000000000
612,12,TypeC,24000,000000000000000000000000111000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000001111110000000000011111100000000000000000111100
613,13,TypeC,24000,000000000000000000000000111000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000001111110000000000011111100000000000000000111100
614,14,TypeC,24000,000000000000000000000000111000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000001111110000000000011111100000000000000000111100
615,15,TypeC,24000,000000000000000000000000111000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000001111110000000000011111100000000000000000111100
616,16,TypeC,24000,000000000000000000000000111000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000001111110000000000011111100000000000000000111100
617,17,TypeC,24000,000000000000000000000000111000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000001111110000000000011111100000000000000000111100
618,18,TypeC,24000,000000000000000000000000111000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000001111110000000000011111100000000000000000111100
619,19,TypeC,24000,000000000000000000000000111000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000001111110000000000011111100000000000000000111100
620,0,TypeA,45400,000000001111111110000000000000011111111100000000000000000000111111110000000000000000000000000000000000000000000000000000000001111111110000000000000000000111111110000000
621,1,TypeA,45400,000000001111111110000000000000011111111100000000000000000000111111110000000000000000000000000000000000000000000000000000000001111111110000000000000000000111111110000000
622,2,TypeA,45400,000000001111111110000000000000011111111100000000000000000000111111110000000000000000000000000000000000000000000000000000000001111111110000000000000000000111111110000000
623,3,TypeA,45400,000000001111111110000000000000011111111100000000000000000000111111110000000000000000000000000000000000000000000000000000000001111111110000000000000000000111111110000000
624,4,TypeB,36200,000000000000000000000000000000011111111000000000000000000000111111110000000000111111110000000000000000000111111100000000000000000000000000000000000000000000011110000000
625,5,TypeB,36200,000000000000000000000000000000011111111000000000000000000000111111110000000000111111110000000000000000000111111100000000000000000000000000000000000000000000011110000000
626,6,TypeB,36200,000000000000000000000000000000011111111000000000000000000000111111110000000000111111110000000000000000000111111100000000000000000000000000000000000000000000011110000000
627,7,TypeB,36200,000000000000000000000000000000011111111000000000000000000000111111110000000000111111110000000000000000000111111100000000000000000000000000000000000000000000011110000000
628,8,TypeB,36200,000000000000000000000000000000011111111000000000000000000000111111110000000000111111110000000000000000000111111100000000000000000000000000000000000000000000011110000000
629,9,TypeB,36200,000000000000000000000000000000011111111000000000000000000000111111110000000000111111110000000000000000000111111100000000000000000000000000000000000000000000011110000000
630,10,TypeB,36200,000000000000000000000000000000011111111000000000000000000000111111110000000000111111110000000000000000000111111100000000000000000000000000000000000000000000011110000000
631,11,TypeB,36200,000000000000000000000000000000011111111000000000000000000000111111110000000000111111110000000000000000000111111100000000000000000000000000000000000000000000011110000000
632,12,TypeC,21700,000000000000000000000000111000000000000000000000000000000000000000000000000000111000000000000000000000000000000000111000000000001111110000000000000000000000011110000000
633,13,TypeC,21700,000000000000000000000000111000000000000000000000000000000000000000000000000000111000000000000000000000000000000000111000000000001111110000000000000000000000011110000000
634,14,TypeC,21700,000000000000000000000000111000000000000000000000000000000000000000000000000000111000000000000000000000000000000000111000000000001111110000000000000000000000011110000000
635,15,TypeC,21700,000000000000000000000000111000000000000000000000000000000000000000000000000000111000000000000000000000000000000000111000000000001111110000000000000000000000011110000000
636,16,TypeC,21700,000000000000000000000000111000000000000000000000000000000000000000000000000000111000000000000000000000000000000000111000000000001111110000000000000000000000011110000000
637,17,TypeC,21700,000000000000000000000000111000000000000000000000000000000000000000000000000000111000000000000000000000000000000000111000000000001111110000000000000000000000011110000000
638,18,TypeC,21700,000000000000000000000000111000000000000000000000000000000000000000000000000000111000000000000000000000000000000000111000000000001111110000000000000000000000011110000000
639,19,TypeC,21700,000000000000000000000000111000000000000000000000000000000000000000000000000000111000000000000000000000000000000000111000000000001111110000000000000000000000011110000000
640,0,TypeA,49300,000000111111111100000000000000000000000000000000000001111111110000000000000000001111111110000000000000000000000000000000000000011111111110000000000000000000111111110000
641,1,TypeA,49300,000000111111111100000000000000000000000000000000000001111111110000000000000000001111111110000000000000000000000000000000000000011111111110000000000000000000111111110000
642,2,TypeA,49300,000000111111111100000000000000000000000000000000000001111111110000000000000000001111111110000000000000000000000000000000000000011111111110000000000000000000111111110000
643,3,TypeA,49300,000000111111111100000000000000000000000000000000000001111111110000000000000000001111111110000000000000000000000000000000000000011111111110000000000000000000111111110000
644,4,TypeB,35100,000000111111100000000000000001111110000000000000000000000000000000000000000000111110000000000000001111111100000000000000000000011111110000000000000000000000000000000000
645,5,TypeB,35100,000000111111100000000000000001111110000000000000000000000000000000000000000000111110000000000000001111111100000000000000000000011111110000000000000000000000000000000000
646,6,TypeB,35100,000000111111100000000000000001111110000000000000000000000000000000000000000000111110000000000000001111111100000000000000000000011111110000000000000000000000000000000000
647,7,TypeB,35100,000000111111100000000000000001111110000000000000000000000000000000000000000000111110000000000000001111111100000000000000000000011111110000000000000000000000000000000000
648,8,TypeB,35100,000000111111100000000000000001111110000000000000000000000000000000000000000000111110000000000000001111111100000000000000000000011111110000000000000000000000000000000000
649,9,TypeB,35100,000000111111100000000000000001111110000000000000000000000000000000000000000000111110000000000000001111111100000000000000000000011111110000000000000000000000000000000000
650,10,TypeB,35100,000000111111100000000000000001111110000000000000000000000000000000000000000000111110000000000000001111111100000000000000000000011111110000000000000000000000000000000000
651,11,TypeB,35100,000000111111100000000000000001111110000000000000000000000000000000000000000000111110000000000000001111111100000000000000000000011111110000000000000000000000000000000000
652,12,TypeC,24500,000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000011111000000000000000000000001111000000000011110000000000011111100000000000000
653,13,TypeC,24500,000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000011111000000000000000000000001111000000000011110000000000011111100000000000000
654,14,TypeC,24500,000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000011111000000000000000000000001111000000000011110000000000011111100000000000000
655,15,TypeC,24500,000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000011111000000000000000000000001111000000000011110000000000011111100000000000000
656,16,TypeC,24500,000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000011111000000000000000000000001111000000000011110000000000011111100000000000000
657,17,TypeC,24500,000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000011111000000000000000000000001111000000000011110000000000011111100000000000000
658,18,TypeC,24500,000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000011111000000000000000000000001111000000000011110000000000011111100000000000000
659,19,TypeC,24500,000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000011111000000000000000000000001111000000000011110000000000011111100000000000000
660,0,TypeA,47200,000000000011111111100000000000000111111111100000000000000000000000000000000000001111111110000000000000000000000000000000000000011111111110000000000000000000111111110000
661,1,TypeA,47200,000000000011111111100000000000000111111111100000000000000000000000000000000000001111111110000000000000000000000000000000000000011111111110000000000000000000111111110000
662,2,TypeA,47200,000000000011111111100000000000000111111111100000000000000000000000000000000000001111111110000000000000000000000000000000000000011111111110000000000000000000111111110000
663,3,TypeA,47200,000000000011111111100000000000000111111111100000000000000000000000000000000000001111111110000000000000000000000000000000000000011111111110000000000000000000111111110000
664,4,TypeB,36100,000000000000001111100000000000000000111111100000000000000000000000000000000000000011111110000000000000000000111111110000000000011111110000000000000000000000000000000000
665,5,TypeB,36100,000000000000001111100000000000000000111111100000000000000000000000000000000000000011111110000000000000000000111111110000000000011111110000000000000000000000000000000000
666,6,TypeB,36100,000000000000001111100000000000000000111111100000000000000000000000000000000000000011111110000000000000000000111111110000000000011111110000000000000000000000000000000000
667,7,TypeB,36100,000000000000001111100000000000000000111111100000000000000000000000000000000000000011111110000000000000000000111111110000000000011111110000000000000000000000000000000000
668,8,TypeB,36100,000000000000001111100000000000000000111111100000000000000000000000000000000000000011111110000000000000000000111111110000000000011111110000000000000000000000000000000000
669,9,TypeB,36100,000000000000001111100000000000000000111111100000000000000000000000000000000000000011111110000000000000000000111111110000000000011111110000000000000000000000000000000000
670,10,TypeB,36100,000000000000001111100000000000000000111111100000000000000000000000000000000000000011111110000000000000000000111111110000000000011111110000000000000000000000000000000000
671,11,TypeB,36100,000000000000001111100000000000000000111111100000000000000000000000000000000000000011111110000000000000000000111111110000000000011111110000000000000000000000000000000000
672,12,TypeC,20900,000000000000000000000001111000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000001111110000000000011110000000000000011100000000
673,13,TypeC,20900,000000000000000000000001111000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000001111110000000000011110000000000000011100000000
674,14,TypeC,20900,000000000000000000000001111000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000001111110000000000011110000000000000011100000000
675,15,TypeC,20900,000000000000000000000001111000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000001111110000000000011110000000000000011100000000
676,16,TypeC,20900,000000000000000000000001111000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000001111110000000000011110000000000000011100000000
