col_id,emp_id,emp_type,cost,schedule_pattern
442,2,TypeA,48700,000000000000000000000000000000000000000000000000011111111100000000000000000000111111110000000000000011111111110000000000000000001111111100000000000000011111111000000000
443,3,TypeA,48700,000000000000000000000000000000000000000000000000011111111100000000000000000000111111110000000000000011111111110000000000000000001111111100000000000000011111111000000000
444,4,TypeB,35400,000000000001111000000000000000000000000000000000011111100000000000000000000000111111110000000000000011111110000000000000000000000000000000000000000000011111111000000000
445,5,TypeB,35400,000000000001111000000000000000000000000000000000011111100000000000000000000000111111110000000000000011111110000000000000000000000000000000000000000000011111111000000000
446,6,TypeB,35400,000000000001111000000000000000000000000000000000011111100000000000000000000000111111110000000000000011111110000000000000000000000000000000000000000000011111111000000000
447,7,TypeB,35400,000000000001111000000000000000000000000000000000011111100000000000000000000000111111110000000000000011111110000000000000000000000000000000000000000000011111111000000000
448,8,TypeB,35400,000000000001111000000000000000000000000000000000011111100000000000000000000000111111110000000000000011111110000000000000000000000000000000000000000000011111111000000000
449,9,TypeB,35400,000000000001111000000000000000000000000000000000011111100000000000000000000000111111110000000000000011111110000000000000000000000000000000000000000000011111111000000000
450,10,TypeB,35400,000000000001111000000000000000000000000000000000011111100000000000000000000000111111110000000000000011111110000000000000000000000000000000000000000000011111111000000000
451,11,TypeB,35400,000000000001111000000000000000000000000000000000011111100000000000000000000000111111110000000000000011111110000000000000000000000000000000000000000000011111111000000000
452,12,TypeC,23800,000000000001110000000000000000000000000000000000011111100000000000000000000000111110000000000000000011111000000000000000000000000000000000000000000000011100000000000000
453,13,TypeC,23800,000000000001110000000000000000000000000000000000011111100000000000000000000000111110000000000000000011111000000000000000000000000000000000000000000000011100000000000000
454,14,TypeC,23800,000000000001110000000000000000000000000000000000011111100000000000000000000000111110000000000000000011111000000000000000000000000000000000000000000000011100000000000000
455,15,TypeC,23800,000000000001110000000000000000000000000000000000011111100000000000000000000000111110000000000000000011111000000000000000000000000000000000000000000000011100000000000000
456,16,TypeC,23800,000000000001110000000000000000000000000000000000011111100000000000000000000000111110000000000000000011111000000000000000000000000000000000000000000000011100000000000000
457,17,TypeC,23800,000000000001110000000000000000000000000000000000011111100000000000000000000000111110000000000000000011111000000000000000000000000000000000000000000000011100000000000000
458,18,TypeC,23800,000000000001110000000000000000000000000000000000011111100000000000000000000000111110000000000000000011111000000000000000000000000000000000000000000000011100000000000000
459,19,TypeC,23800,000000000001110000000000000000000000000000000000011111100000000000000000000000111110000000000000000011111000000000000000000000000000000000000000000000011100000000000000
460,0,TypeA,46100,000000000000000000000000000000011111111110000000000000001111111110000000000000000000000000000000000000001111111110000000000000000000001111111100000000000111111110000000
461,1,TypeA,46100,000000000000000000000000000000011111111110000000000000001111111110000000000000000000000000000000000000001111111110000000000000000000001111111100000000000111111110000000
462,2,TypeA,46100,000000000000000000000000000000011111111110000000000000001111111110000000000000000000000000000000000000001111111110000000000000000000001111111100000000000111111110000000
463,3,TypeA,46100,000000000000000000000000000000011111111110000000000000001111111110000000000000000000000000000000000000001111111110000000000000000000001111111100000000000111111110000000
464,4,TypeB,29500,000000000000000000000000000000011110000000000000000000111110000000000000000000000000011111100000000000001111111100000000000000000000000000000111110000000000000000000000
465,5,TypeB,29500,000000000000000000000000000000011110000000000000000000111110000000000000000000000000011111100000000000001111111100000000000000000000000000000111110000000000000000000000
466,6,TypeB,29500,000000000000000000000000000000011110000000000000000000111110000000000000000000000000011111100000000000001111111100000000000000000000000000000111110000000000000000000000
467,7,TypeB,29500,000000000000000000000000000000011110000000000000000000111110000000000000000000000000011111100000000000001111111100000000000000000000000000000111110000000000000000000000
468,8,TypeB,29500,000000000000000000000000000000011110000000000000000000111110000000000000000000000000011111100000000000001111111100000000000000000000000000000111110000000000000000000000
469,9,TypeB,29500,000000000000000000000000000000011110000000000000000000111110000000000000000000000000011111100000000000001111111100000000000000000000000000000111110000000000000000000000
470,10,TypeB,29500,000000000000000000000000000000011110000000000000000000111110000000000000000000000000011111100000000000001111111100000000000000000000000000000111110000000000000000000000
471,11,TypeB,29500,000000000000000000000000000000011110000000000000000000111110000000000000000000000000011111100000000000001111111100000000000000000000000000000111110000000000000000000000
472,12,TypeC,23700,000000000000000000000000000000011110000000000000000000001110000000000000000000000000000000000000000000001110000000000000000000000000000000000111110000000000001111110000
473,13,TypeC,23700,000000000000000000000000000000011110000000000000000000001110000000000000000000000000000000000000000000001110000000000000000000000000000000000111110000000000001111110000
474,14,TypeC,23700,000000000000000000000000000000011110000000000000000000001110000000000000000000000000000000000000000000001110000000000000000000000000000000000111110000000000001111110000
475,15,TypeC,23700,000000000000000000000000000000011110000000000000000000001110000000000000000000000000000000000000000000001110000000000000000000000000000000000111110000000000001111110000
476,16,TypeC,23700,000000000000000000000000000000011110000000000000000000001110000000000000000000000000000000000000000000001110000000000000000000000000000000000111110000000000001111110000
477,17,TypeC,23700,000000000000000000000000000000011110000000000000000000001110000000000000000000000000000000000000000000001110000000000000000000000000000000000111110000000000001111110000
478,18,TypeC,23700,000000000000000000000000000000011110000000000000000000001110000000000000000000000000000000000000000000001110000000000000000000000000000000000111110000000000001111110000
479,19,TypeC,23700,000000000000000000000000000000011110000000000000000000001110000000000000000000000000000000000000000000001110000000000000000000000000000000000111110000000000001111110000
480,0,TypeA,44700,000000001111111100000000000000111111110000000000000000000000000000000000000000111111110000000000000000001111111110000000000000001111111110000000000000000000000000000000
481,1,TypeA,44700,000000001111111100000000000000111111110000000000000000000000000000000000000000111111110000000000000000001111111110000000000000001111111110000000000000000000000000000000
482,2,TypeA,44700,000000001111111100000000000000111111110000000000000000000000000000000000000000111111110000000000000000001111111110000000000000001111111110000000000000000000000000000000
483,3,TypeA,44700,000000001111111100000000000000111111110000000000000000000000000000000000000000111111110000000000000000001111111110000000000000001111111110000000000000000000000000000000
484,4,TypeB,30200,000000001111111100000000000000111110000000000000000000000000000000000000000000111111110000000000000000111100000000000000000000000000000000000000000000000000000000011110
485,5,TypeB,30200,000000001111111100000000000000111110000000000000000000000000000000000000000000111111110000000000000000111100000000000000000000000000000000000000000000000000000000011110
486,6,TypeB,30200,000000001111111100000000000000111110000000000000000000000000000000000000000000111111110000000000000000111100000000000000000000000000000000000000000000000000000000011110
487,7,TypeB,30200,000000001111111100000000000000111110000000000000000000000000000000000000000000111111110000000000000000111100000000000000000000000000000000000000000000000000000000011110
488,8,TypeB,30200,000000001111111100000000000000111110000000000000000000000000000000000000000000111111110000000000000000111100000000000000000000000000000000000000000000000000000000011110
489,9,TypeB,30200,000000001111111100000000000000111110000000000000000000000000000000000000000000111111110000000000000000111100000000000000000000000000000000000000000000000000000000011110
490,10,TypeB,30200,000000001111111100000000000000111110000000000000000000000000000000000000000000111111110000000000000000111100000000000000000000000000000000000000000000000000000000011110
491,11,TypeB,30200,000000001111111100000000000000111110000000000000000000000000000000000000000000111111110000000000000000111100000000000000000000000000000000000000000000000000000000011110
492,12,TypeC,19200,000000001110000000000000000000111110000000000000000000000000000000000000000000111000000000000000000000111000000000000000000000000000000000000000000000000000000000011110
493,13,TypeC,19200,000000001110000000000000000000111110000000000000000000000000000000000000000000111000000000000000000000111000000000000000000000000000000000000000000000000000000000011110
494,14,TypeC,19200,000000001110000000000000000000111110000000000000000000000000000000000000000000111000000000000000000000111000000000000000000000000000000000000000000000000000000000011110
495,15,TypeC,19200,000000001110000000000000000000111110000000000000000000000000000000000000000000111000000000000000000000111000000000000000000000000000000000000000000000000000000000011110
496,16,TypeC,19200,000000001110000000000000000000111110000000000000000000000000000000000000000000111000000000000000000000111000000000000000000000000000000000000000000000000000000000011110
497,17,TypeC,19200,000000001110000000000000000000111110000000000000000000000000000000000000000000111000000000000000000000111000000000000000000000000000000000000000000000000000000000011110
498,18,TypeC,19200,000000001110000000000000000000111110000000000000000000000000000000000000000000111000000000000000000000111000000000000000000000000000000000000000000000000000000000011110
499,19,TypeC,19200,000000001110000000000000000000111110000000000000000000000000000000000000000000111000000000000000000000111000000000000000000000000000000000000000000000000000000000011110
500,0,TypeA,50500,000000000000000011111111100000000000000000000000000000000111111111000000000000001111111110000000000000000000000000000000000001111111111000000000000000000000001111111110
501,1,TypeA,50500,000000000000000011111111100000000000000000000000000000000111111111000000000000001111111110000000000000000000000000000000000001111111111000000000000000000000001111111110
502,2,TypeA,50500,000000000000000011111111100000000000000000000000000000000111111111000000000000001111111110000000000000000000000000000000000001111111111000000000000000000000001111111110
503,3,TypeA,50500,000000000000000011111111100000000000000000000000000000000111111111000000000000001111111110000000000000000000000000000000000001111111111000000000000000000000001111111110
504,4,TypeB,35600,000000000000000000011111100000000000000000000000111111100000000000000000000000000011111110000000000000000000000000000000000001111000000000000000000000000000111111110000
505,5,TypeB,35600,000000000000000000011111100000000000000000000000111111100000000000000000000000000011111110000000000000000000000000000000000001111000000000000000000000000000111111110000
506,6,TypeB,35600,000000000000000000011111100000000000000000000000111111100000000000000000000000000011111110000000000000000000000000000000000001111000000000000000000000000000111111110000
507,7,TypeB,35600,000000000000000000011111100000000000000000000000111111100000000000000000000000000011111110000000000000000000000000000000000001111000000000000000000000000000111111110000
508,8,TypeB,35600,000000000000000000011111100000000000000000000000111111100000000000000000000000000011111110000000000000000000000000000000000001111000000000000000000000000000111111110000
509,9,TypeB,35600,000000000000000000011111100000000000000000000000111111100000000000000000000000000011111110000000000000000000000000000000000001111000000000000000000000000000111111110000
510,10,TypeB,35600,000000000000000000011111100000000000000000000000111111100000000000000000000000000011111110000000000000000000000000000000000001111000000000000000000000000000111111110000
511,11,TypeB,35600,000000000000000000011111100000000000000000000000111111100000000000000000000000000011111110000000000000000000000000000000000001111000000000000000000000000000111111110000
512,12,TypeC,22600,011100000000000000011111100000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000011110
513,13,TypeC,22600,011100000000000000011111100000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000011110
514,14,TypeC,22600,011100000000000000011111100000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000011110
515,15,TypeC,22600,011100000000000000011111100000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000011110
516,16,TypeC,22600,011100000000000000011111100000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000011110
517,17,TypeC,22600,011100000000000000011111100000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000011110
518,18,TypeC,22600,011100000000000000011111100000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000011110
519,19,TypeC,22600,011100000000000000011111100000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000011110
520,0,TypeA,49000,000000000000000000000000000000000011111111000000000000000111111111000000000000000000011111111110000000000000000000000000000000111111111000000000000000111111111100000000
521,1,TypeA,49000,000000000000000000000000000000000011111111000000000000000111111111000000000000000000011111111110000000000000000000000000000000111111111000000000000000111111111100000000
522,2,TypeA,49000,000000000000000000000000000000000011111111000000000000000111111111000000000000000000011111111110000000000000000000000000000000111111111000000000000000111111111100000000
523,3,TypeA,49000,000000000000000000000000000000000011111111000000000000000111111111000000000000000000011111111110000000000000000000000000000000111111111000000000000000111111111100000000
524,4,TypeB,32300,000000000000000000000000000000000011111110000000000000111100000000000000000000001111111000000000000000000000000000000000000000111111100000000000000000111100000000000000
525,5,TypeB,32300,000000000000000000000000000000000011111110000000000000111100000000000000000000001111111000000000000000000000000000000000000000111111100000000000000000111100000000000000
526,6,TypeB,32300,000000000000000000000000000000000011111110000000000000111100000000000000000000001111111000000000000000000000000000000000000000111111100000000000000000111100000000000000
527,7,TypeB,32300,000000000000000000000000000000000011111110000000000000111100000000000000000000001111111000000000000000000000000000000000000000111111100000000000000000111100000000000000
528,8,TypeB,32300,000000000000000000000000000000000011111110000000000000111100000000000000000000001111111000000000000000000000000000000000000000111111100000000000000000111100000000000000
529,9,TypeB,32300,000000000000000000000000000000000011111110000000000000111100000000000000000000001111111000000000000000000000000000000000000000111111100000000000000000111100000000000000
530,10,TypeB,32300,000000000000000000000000000000000011111110000000000000111100000000000000000000001111111000000000000000000000000000000000000000111111100000000000000000111100000000000000
531,11,TypeB,32300,000000000000000000000000000000000011111110000000000000111100000000000000000000001111111000000000000000000000000000000000000000111111100000000000000000111100000000000000
532,12,TypeC,23000,000000000000000000000000000000000000011110000000000000111100000000000000000000000000000000000011100000000000000000000000000000001111100000000000000000111100000000000000
533,13,TypeC,23000,000000000000000000000000000000000000011110000000000000111100000000000000000000000000000000000011100000000000000000000000000000001111100000000000000000111100000000000000
534,14,TypeC,23000,000000000000000000000000000000000000011110000000000000111100000000000000000000000000000000000011100000000000000000000000000000001111100000000000000000111100000000000000
535,15,TypeC,23000,000000000000000000000000000000000000011110000000000000111100000000000000000000000000000000000011100000000000000000000000000000001111100000000000000000111100000000000000
536,16,TypeC,23000,000000000000000000000000000000000000011110000000000000111100000000000000000000000000000000000011100000000000000000000000000000001111100000000000000000111100000000000000
537,17,TypeC,23000,000000000000000000000000000000000000011110000000000000111100000000000000000000000000000000000011100000000000000000000000000000001111100000000000000000111100000000000000
538,18,TypeC,23000,000000000000000000000000000000000000011110000000000000111100000000000000000000000000000000000011100000000000000000000000000000001111100000000000000000111100000000000000
539,19,TypeC,23000,000000000000000000000000000000000000011110000000000000111100000000000000000000000000000000000011100000000000000000000000000000001111100000000000000000111100000000000000
540,0,TypeA,49400,000000000001111111110000000000001111111110000000000000000000000000000000000000000011111111100000000000000000011111111110000000000000000000000000000000011111111110000000
541,1,TypeA,49400,000000000001111111110000000000001111111110000000000000000000000000000000000000000011111111100000000000000000011111111110000000000000000000000000000000011111111110000000
542,2,TypeA,49400,000000000001111111110000000000001111111110000000000000000000000000000000000000000011111111100000000000000000011111111110000000000000000000000000000000011111111110000000
543,3,TypeA,49400,000000000001111111110000000000001111111110000000000000000000000000000000000000000011111111100000000000000000011111111110000000000000000000000000000000011111111110000000
544,4,TypeB,26600,000000000000000011110000000000000000011110000000000000000000000001111111000000000000111111100000000000000000000000000011110000000000000000000000000000000000000000000000
545,5,TypeB,26600,000000000000000011110000000000000000011110000000000000000000000001111111000000000000111111100000000000000000000000000011110000000000000000000000000000000000000000000000
546,6,TypeB,26600,000000000000000011110000000000000000011110000000000000000000000001111111000000000000111111100000000000000000000000000011110000000000000000000000000000000000000000000000
547,7,TypeB,26600,000000000000000011110000000000000000011110000000000000000000000001111111000000000000111111100000000000000000000000000011110000000000000000000000000000000000000000000000
548,8,TypeB,26600,000000000000000011110000000000000000011110000000000000000000000001111111000000000000111111100000000000000000000000000011110000000000000000000000000000000000000000000000
549,9,TypeB,26600,000000000000000011110000000000000000011110000000000000000000000001111111000000000000111111100000000000000000000000000011110000000000000000000000000000000000000000000000
550,10,TypeB,26600,000000000000000011110000000000000000011110000000000000000000000001111111000000000000111111100000000000000000000000000011110000000000000000000000000000000000000000000000
551,11,TypeB,26600,000000000000000011110000000000000000011110000000000000000000000001111111000000000000111111100000000000000000000000000011110000000000000000000000000000000000000000000000
552,12,TypeC,20300,000000000000000011110000000000111000000000000000000000000000000000000001111110000000000000111000000000000000000000000011110000000000000000000000000000000000000000000000
553,13,TypeC,20300,000000000000000011110000000000111000000000000000000000000000000000000001111110000000000000111000000000000000000000000011110000000000000000000000000000000000000000000000
554,14,TypeC,20300,000000000000000011110000000000111000000000000000000000000000000000000001111110000000000000111000000000000000000000000011110000000000000000000000000000000000000000000000
555,15,TypeC,20300,000000000000000011110000000000111000000000000000000000000000000000000001111110000000000000111000000000000000000000000011110000000000000000000000000000000000000000000000
556,16,TypeC,20300,000000000000000011110000000000111000000000000000000000000000000000000001111110000000000000111000000000000000000000000011110000000000000000000000000000000000000000000000
557,17,TypeC,20300,000000000000000011110000000000111000000000000000000000000000000000000001111110000000000000111000000000000000000000000011110000000000000000000000000000000000000000000000
558,18,TypeC,20300,000000000000000011110000000000111000000000000000000000000000000000000001111110000000000000111000000000000000000000000011110000000000000000000000000000000000000000000000
559,19,TypeC,20300,000000000000000011110000000000111000000000000000000000000000000000000001111110000000000000111000000000000000000000000011110000000000000000000000000000000000000000000000
560,0,TypeA,48800,000000000000000000000000000000001111111110000000000000000000000000000000000000001111111110000000000000000000111111111000000000000000000000011111111000000000001111111110
561,1,TypeA,48800,000000000000000000000000000000001111111110000000000000000000000000000000000000001111111110000000000000000000111111111000000000000000000000011111111000000000001111111110
562,2,TypeA,48800,000000000000000000000000000000001111111110000000000000000000000000000000000000001111111110000000000000000000111111111000000000000000000000011111111000000000001111111110
563,3,TypeA,48800,000000000000000000000000000000001111111110000000000000000000000000000000000000001111111110000000000000000000111111111000000000000000000000011111111000000000001111111110
564,4,TypeB,30100,000000000000011110000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000011111111000000000000000011110
565,5,TypeB,30100,000000000000011110000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000011111111000000000000000011110
566,6,TypeB,30100,000000000000011110000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000011111111000000000000000011110
567,7,TypeB,30100,000000000000011110000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000011111111000000000000000011110
568,8,TypeB,30100,000000000000011110000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000011111111000000000000000011110
569,9,TypeB,30100,000000000000011110000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000011111111000000000000000011110
570,10,TypeB,30100,000000000000011110000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000011111111000000000000000011110
571,11,TypeB,30100,000000000000011110000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000011111111000000000000000011110
572,12,TypeC,23900,000000000000000000000000000111111000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000001111100000000000000011100000000000000011110
573,13,TypeC,23900,000000000000000000000000000111111000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000001111100000000000000011100000000000000011110
574,14,TypeC,23900,000000000000000000000000000111111000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000001111100000000000000011100000000000000011110
575,15,TypeC,23900,000000000000000000000000000111111000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000001111100000000000000011100000000000000011110
576,16,TypeC,23900,000000000000000000000000000111111000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000001111100000000000000011100000000000000011110
577,17,TypeC,23900,000000000000000000000000000111111000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000001111100000000000000011100000000000000011110
578,18,TypeC,23900,000000000000000000000000000111111000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000001111100000000000000011100000000000000011110
579,19,TypeC,23900,000000000000000000000000000111111000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000001111100000000000000011100000000000000011110
580,0,TypeA,50100,000000000000000000000000111111111000000000000000000000000000000000000000000011111111000000000000000011111111100000000000000000111111110000000000000011111111000000000000
581,1,TypeA,50100,000000000000000000000000111111111000000000000000000000000000000000000000000011111111000000000000000011111111100000000000000000111111110000000000000011111111000000000000
582,2,TypeA,50100,000000000000000000000000111111111000000000000000000000000000000000000000000011111111000000000000000011111111100000000000000000111111110000000000000011111111000000000000
583,3,TypeA,50100,000000000000000000000000111111111000000000000000000000000000000000000000000011111111000000000000000011111111100000000000000000111111110000000000000011111111000000000000
584,4,TypeB,30000,000000000000000000000000111111100000000000000000000000000000000000000000000011111000000000000000000000001111100000000000000000000111100000000000000011111100000000000000
585,5,TypeB,30000,000000000000000000000000111111100000000000000000000000000000000000000000000011111000000000000000000000001111100000000000000000000111100000000000000011111100000000000000
586,6,TypeB,30000,000000000000000000000000111111100000000000000000000000000000000000000000000011111000000000000000000000001111100000000000000000000111100000000000000011111100000000000000
587,7,TypeB,30000,000000000000000000000000111111100000000000000000000000000000000000000000000011111000000000000000000000001111100000000000000000000111100000000000000011111100000000000000
588,8,TypeB,30000,000000000000000000000000111111100000000000000000000000000000000000000000000011111000000000000000000000001111100000000000000000000111100000000000000011111100000000000000
589,9,TypeB,30000,000000000000000000000000111111100000000000000000000000000000000000000000000011111000000000000000000000001111100000000000000000000111100000000000000011111100000000000000
590,10,TypeB,30000,000000000000000000000000111111100000000000000000000000000000000000000000000011111000000000000000000000001111100000000000000000000111100000000000000011111100000000000000
591,11,TypeB,30000,000000000000000000000000111111100000000000000000000000000000000000000000000011111000000000000000000000001111100000000000000000000111100000000000000011111100000000000000
592,12,TypeC,24400,000000000000000000000000111100000000000000000000000000000000000000000000000011111000000000000000000000000011100000000000000000000111100000000000000011111100000000000000
593,13,TypeC,24400,000000000000000000000000111100000000000000000000000000000000000000000000000011111000000000000000000000000011100000000000000000000111100000000000000011111100000000000000
594,14,TypeC,24400,000000000000000000000000111100000000000000000000000000000000000000000000000011111000000000000000000000000011100000000000000000000111100000000000000011111100000000000000
595,15,TypeC,24400,000000000000000000000000111100000000000000000000000000000000000000000000000011111000000000000000000000000011100000000000000000000111100000000000000011111100000000000000
596,16,TypeC,24400,000000000000000000000000111100000000000000000000000000000000000000000000000011111000000000000000000000000011100000000000000000000111100000000000000011111100000000000000
597,17,TypeC,24400,000000000000000000000000111100000000000000000000000000000000000000000000000011111000000000000000000000000011100000000000000000000111100000000000000011111100000000000000
598,18,TypeC,24400,000000000000000000000000111100000000000000000000000000000000000000000000000011111000000000000000000000000011100000000000000000000111100000000000000011111100000000000000
599,19,TypeC,24400,000000000000000000000000111100000000000000000000000000000000000000000000000011111000000000000000000000000011100000000000000000000111100000000000000011111100000000000000
600,0,TypeA,49600,000000000000111111110000000000001111111110000000000000000000000000000000000000001111111110000000000011111111110000000000000001111111111000000000000000000000000000000000
601,1,TypeA,49600,000000000000111111110000000000001111111110000000000000000000000000000000000000001111111110000000000011111111110000000000000001111111111000000000000000000000000000000000
602,2,TypeA,49600,000000000000111111110000000000001111111110000000000000000000000000000000000000001111111110000000000011111111110000000000000001111111111000000000000000000000000000000000
603,3,TypeA,49600,000000000000111111110000000000001111111110000000000000000000000000000000000000001111111110000000000011111111110000000000000001111111111000000000000000000000000000000000
604,4,TypeB,34400,000000000000011111110000000000000000000011111000000000000000000000000000000000000011111110000000000000000000111110000000000001111111100000000000000000000000000000000000
605,5,TypeB,34400,000000000000011111110000000000000000000011111000000000000000000000000000000000000011111110000000000000000000111110000000000001111111100000000000000000000000000000000000
606,6,TypeB,34400,000000000000011111110000000000000000000011111000000000000000000000000000000000000011111110000000000000000000111110000000000001111111100000000000000000000000000000000000
607,7,TypeB,34400,000000000000011111110000000000000000000011111000000000000000000000000000000000000011111110000000000000000000111110000000000001111111100000000000000000000000000000000000
608,8,TypeB,34400,000000000000011111110000000000000000000011111000000000000000000000000000000000000011111110000000000000000000111110000000000001111111100000000000000000000000000000000000
609,9,TypeB,34400,000000000000011111110000000000000000000011111000000000000000000000000000000000000011111110000000000000000000111110000000000001111111100000000000000000000000000000000000
610,10,TypeB,34400,000000000000011111110000000000000000000011111000000000000000000000000000000000000011111110000000000000000000111110000000000001111111100000000000000000000000000000000000
611,11,TypeB,34400,000000000000011111110000000000000000000011111000000000000000000000000000000000000011111110000000000000000000111110000000000001111111100000000000000000000000000000000000
612,12,TypeC,26400,000000000000000000000000000000000000000011111000000000000000000111110000000000000000000000000000000011111000000000000000000001111110000000000000000000000000111000000000
613,13,TypeC,26400,000000000000000000000000000000000000000011111000000000000000000111110000000000000000000000000000000011111000000000000000000001111110000000000000000000000000111000000000
614,14,TypeC,26400,000000000000000000000000000000000000000011111000000000000000000111110000000000000000000000000000000011111000000000000000000001111110000000000000000000000000111000000000
615,15,TypeC,26400,000000000000000000000000000000000000000011111000000000000000000111110000000000000000000000000000000011111000000000000000000001111110000000000000000000000000111000000000
616,16,TypeC,26400,000000000000000000000000000000000000000011111000000000000000000111110000000000000000000000000000000011111000000000000000000001111110000000000000000000000000111000000000
617,17,TypeC,26400,000000000000000000000000000000000000000011111000000000000000000111110000000000000000000000000000000011111000000000000000000001111110000000000000000000000000111000000000
618,18,TypeC,26400,000000000000000000000000000000000000000011111000000000000000000111110000000000000000000000000000000011111000000000000000000001111110000000000000000000000000111000000000
619,19,TypeC,26400,000000000000000000000000000000000000000011111000000000000000000111110000000000000000000000000000000011111000000000000000000001111110000000000000000000000000111000000000
620,0,TypeA,56100,111111111000000000000000000000000000000000000000000000000000000000000000000011111111110000000000000000000000000011111111110000000000011111111100000000000000111111111100
621,1,TypeA,56100,111111111000000000000000000000000000000000000000000000000000000000000000000011111111110000000000000000000000000011111111110000000000011111111100000000000000111111111100
622,2,TypeA,56100,111111111000000000000000000000000000000000000000000000000000000000000000000011111111110000000000000000000000000011111111110000000000011111111100000000000000111111111100
623,3,TypeA,56100,111111111000000000000000000000000000000000000000000000000000000000000000000011111111110000000000000000000000000011111111110000000000011111111100000000000000111111111100
624,4,TypeB,42800,111111100000000000000000000000000000000000000000011111111000000000000000000011111110000000000000000000000000000000000000000000000000001111111100000000011111111000000000
625,5,TypeB,42800,111111100000000000000000000000000000000000000000011111111000000000000000000011111110000000000000000000000000000000000000000000000000001111111100000000011111111000000000
626,6,TypeB,42800,111111100000000000000000000000000000000000000000011111111000000000000000000011111110000000000000000000000000000000000000000000000000001111111100000000011111111000000000
627,7,TypeB,42800,111111100000000000000000000000000000000000000000011111111000000000000000000011111110000000000000000000000000000000000000000000000000001111111100000000011111111000000000
628,8,TypeB,42800,111111100000000000000000000000000000000000000000011111111000000000000000000011111110000000000000000000000000000000000000000000000000001111111100000000011111111000000000
629,9,TypeB,42800,111111100000000000000000000000000000000000000000011111111000000000000000000011111110000000000000000000000000000000000000000000000000001111111100000000011111111000000000
630,10,TypeB,42800,111111100000000000000000000000000000000000000000011111111000000000000000000011111110000000000000000000000000000000000000000000000000001111111100000000011111111000000000
631,11,TypeB,42800,111111100000000000000000000000000000000000000000011111111000000000000000000011111110000000000000000000000000000000000000000000000000001111111100000000011111111000000000
632,12,TypeC,21300,111100000000000000000000000000000000000000000000000000111000000000000000000011111000000000000000000000000000000000000000011100000000000011111100000000000000000000000000
633,13,TypeC,21300,111100000000000000000000000000000000000000000000000000111000000000000000000011111000000000000000000000000000000000000000011100000000000011111100000000000000000000000000
634,14,TypeC,21300,111100000000000000000000000000000000000000000000000000111000000000000000000011111000000000000000000000000000000000000000011100000000000011111100000000000000000000000000
635,15,TypeC,21300,111100000000000000000000000000000000000000000000000000111000000000000000000011111000000000000000000000000000000000000000011100000000000011111100000000000000000000000000
636,16,TypeC,21300,111100000000000000000000000000000000000000000000000000111000000000000000000011111000000000000000000000000000000000000000011100000000000011111100000000000000000000000000
637,17,TypeC,21300,111100000000000000000000000000000000000000000000000000111000000000000000000011111000000000000000000000000000000000000000011100000000000011111100000000000000000000000000
638,18,TypeC,21300,111100000000000000000000000000000000000000000000000000111000000000000000000011111000000000000000000000000000000000000000011100000000000011111100000000000000000000000000
639,19,TypeC,21300,111100000000000000000000000000000000000000000000000000111000000000000000000011111000000000000000000000000000000000000000011100000000000011111100000000000000000000000000
640,0,TypeA,50000,000000111111111100000000000000111111111000000000000000000011111111000000000000000000000000000000000000000000000000000000000000000011111111110000000000000000111111111100
641,1,TypeA,50000,000000111111111100000000000000111111111000000000000000000011111111000000000000000000000000000000000000000000000000000000000000000011111111110000000000000000111111111100
642,2,TypeA,50000,000000111111111100000000000000111111111000000000000000000011111111000000000000000000000000000000000000000000000000000000000000000011111111110000000000000000111111111100
643,3,TypeA,50000,000000111111111100000000000000111111111000000000000000000011111111000000000000000000000000000000000000000000000000000000000000000011111111110000000000000000111111111100
