col_id,emp_id,emp_type,cost,schedule_pattern
202,2,TypeB,40100,000000000011111111000000000000011111110000000000000000001111111000000000000000000000000000000111111110000000000000000001111111100000000000000000000000000000000000000000
203,3,TypeC,31500,000000000011111000000000000000000000011111100000000000000000000000000000000000000000000000000001111110000000000000000000000011110000000000000000000000000001111110000000
204,4,TypeC,31500,000000000011111000000000000000000000011111100000000000000000000000000000000000000000000000000001111110000000000000000000000011110000000000000000000000000001111110000000
205,0,TypeA,54500,000000001111111111000000000000000000011111111110000000000000000000000000000011111111110000000000000000000000000000000000000000111111111100000000000000011111111110000000
206,1,TypeB,44500,000000111111110000000000000000000001111111100000000000000000000000000111111110000000000000000000000000000000000000000001111111100000000000000000000000011111111000000000
207,2,TypeB,44500,000000111111110000000000000000000001111111100000000000000000000000000111111110000000000000000000000000000000000000000001111111100000000000000000000000011111111000000000
208,3,TypeC,30700,000000001111110000000000000000000001111100000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000011100000000000000000001111110000000
209,4,TypeC,30700,000000001111110000000000000000000001111100000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000011100000000000000000001111110000000
210,0,TypeA,54000,000000111111111000000000000000000000000000000000000000001111111111000000000001111111110000000000000000000000000000000011111111110000000000000000000000000001111111111000
211,1,TypeB,39400,000000111111110000000000001111110000000000000000000000000000000000000000000000000000000011111111000000000111111100000000000000000000001111111100000000000000000000000000
212,2,TypeB,39400,000000111111110000000000001111110000000000000000000000000000000000000000000000000000000011111111000000000111111100000000000000000000001111111100000000000000000000000000
213,3,TypeC,30600,000000000111111000000000001111110000000000000000000000000000000000000000000000000000000000111111000000000000000000000011100000000000000000000000000000000001111110000000
214,4,TypeC,30600,000000000111111000000000001111110000000000000000000000000000000000000000000000000000000000111111000000000000000000000011100000000000000000000000000000000001111110000000
215,0,TypeA,54100,000000000000000000000000000000000000000000000000000000001111111111000000000001111111110000000000000011111111110000000000000000111111111100000000000001111111111000000000
216,1,TypeB,39400,000000111111110000000000000000011111110000000000000000000000000000000000000000000011111110000000000000011111110000000000000000000000001111111100000000000000000000000000
217,2,TypeB,39400,000000111111110000000000000000011111110000000000000000000000000000000000000000000011111110000000000000011111110000000000000000000000001111111100000000000000000000000000
218,3,TypeC,30000,000000000111111000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000011100000000000001110000000000000000001111110000000
219,4,TypeC,30000,000000000111111000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000011100000000000001110000000000000000001111110000000
220,0,TypeA,58800,000000000000000000000001111111111000000000000000111111111000000000000000000000000000011111111100000000000000000000000011111111110000000000000000000000000000011111111110
221,1,TypeB,43500,000000011111111000000000000000000000000000000000000000000000011111111000000000000000011111111000000000000000000000000000000000111111110000000000000000000000000011111110
222,2,TypeB,43500,000000011111111000000000000000000000000000000000000000000000011111111000000000000000011111111000000000000000000000000000000000111111110000000000000000000000000011111110
223,3,TypeC,28900,000000000000011111000000000000000000011111100000000000000000000001111100000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000001110
224,4,TypeC,28900,000000000000011111000000000000000000011111100000000000000000000001111100000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000001110
225,0,TypeA,56600,111111111100000000000000000000000000000000000000000000001111111111000000000000000000000000000000000011111111110000000000000000111111111100000000000001111111111000000000
226,1,TypeB,40400,000000111111110000000000000000000000111111110000000000001111111000000000000000000000000000000000000000011111110000000000000000000000000000000011111111000000000000000000
227,2,TypeB,40400,000000111111110000000000000000000000111111110000000000001111111000000000000000000000000000000000000000011111110000000000000000000000000000000011111111000000000000000000
228,3,TypeC,24700,000000000000011111000000000000000000000000011111100000000000000000000000000000000000000000000000000000000111110000000000000000111000000000000000000000000000000000001110
229,4,TypeC,24700,000000000000011111000000000000000000000000011111100000000000000000000000000000000000000000000000000000000111110000000000000000111000000000000000000000000000000000001110
230,0,TypeA,60700,000000000000000000000001111111111000000000000000000000000000000001111111111000000000000000001111111110000000000000000011111111110000000000000000000000011111111110000000
231,1,TypeB,40100,000000111111110000000000000000001111111100000000000000000000000000000000000000111111110000000000000000000111111100000000000000000000000000000000000000000000000011111110
232,2,TypeB,40100,000000111111110000000000000000001111111100000000000000000000000000000000000000111111110000000000000000000111111100000000000000000000000000000000000000000000000011111110
233,3,TypeC,28200,000000000000000000000001111110000000000000000000000000000000000000000111111000000000000000000000000011111100000000000000000011110000000000000000000000011111000000000000
234,4,TypeC,28200,000000000000000000000001111110000000000000000000000000000000000000000111111000000000000000000000000011111100000000000000000011110000000000000000000000011111000000000000
235,0,TypeA,56400,000000000000000000000001111111111000000000000000000000001111111111000000000000001111111110000000000000000000000000000011111111110000000000000000000111111111000000000000
236,1,TypeB,44800,000000000011111111000000000000000000000000000000000000000000000000000000000000000000011111111000000000000111111110000000000000111111110000000000000000011111111000000000
237,2,TypeB,44800,000000000011111111000000000000000000000000000000000000000000000000000000000000000000011111111000000000000111111110000000000000111111110000000000000000011111111000000000
238,3,TypeC,28400,000000000000011111000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000011110000000000000000000000000001111110000000
239,4,TypeC,28400,000000000000011111000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000011110000000000000000000000000001111110000000
240,0,TypeA,58600,000000000000000000000001111111111000000000000000000000000000001111111111000000000000011111111100000000000000000000000011111111110000000000000000000001111111111000000000
241,1,TypeB,39100,000000111111110000000001111111000000000000000000000000001111111000000000000000111111110000000000000000000000000000000000000000000000000000000000000001111111000000000000
242,2,TypeB,39100,000000111111110000000001111111000000000000000000000000001111111000000000000000111111110000000000000000000000000000000000000000000000000000000000000001111111000000000000
243,3,TypeC,29800,000000000000011111000000000000000001111100000000000000000000000000001111000000000000011111100000000000000000000000000000000000000000000000000000000000011111000000000000
244,4,TypeC,29800,000000000000011111000000000000000001111100000000000000000000000000001111000000000000011111100000000000000000000000000000000000000000000000000000000000011111000000000000
245,0,TypeA,55000,000000000000000000000000000011111111110000000000000000000000000000000000000000000000011111111100000000000000011111111110000000000000011111111110000000000000011111111110
246,1,TypeB,39100,000000111111110000000001111111000000000000000000000000000000000000000000001111111000000000000111111110000000000000000000000000000000000000000000000000000000000011111110
247,2,TypeB,39100,000000111111110000000001111111000000000000000000000000000000000000000000001111111000000000000111111110000000000000000000000000000000000000000000000000000000000011111110
248,3,TypeC,30700,000000000111111000000000000000000001111100000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000011111000000000000000000000000001110
249,4,TypeC,30700,000000000111111000000000000000000001111100000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000011111000000000000000000000000001110
250,0,TypeA,64700,111111111100000000000001111111111000000000000000000000000000000000001111111111000000000000000000000000000000000000000011111111110000000000000011111111110000000000000000
251,1,TypeB,41900,000000000000000000000001111111000000000000000000000000011111111000000000000000000000000011111111000000000000000000000011111110000000001111111100000000000000000000000000
252,2,TypeB,41900,000000000000000000000001111111000000000000000000000000011111111000000000000000000000000011111111000000000000000000000011111110000000001111111100000000000000000000000000
253,3,TypeC,30900,000000000000011111000000000000000000011111100000000000000000111111000000000000000000000000000000000000000000000000000000000011111000000000000000000111110000000000000000
254,4,TypeC,30900,000000000000011111000000000000000000011111100000000000000000111111000000000000000000000000000000000000000000000000000000000011111000000000000000000111110000000000000000
255,0,TypeA,53900,000000000000000000000001111111110000000000000000000000000000011111111100000000000000011111111100000000000000011111111110000000000000011111111110000000000000000000000000
256,1,TypeB,39100,000000000000000000000001111111000000000000000000000000000000001111111100000000000011111110000000000000000111111110000000000000000000000000000000000000011111110000000000
257,2,TypeB,39100,000000000000000000000001111111000000000000000000000000000000001111111100000000000011111110000000000000000111111110000000000000000000000000000000000000011111110000000000
258,3,TypeC,30500,000000000111111000000000000000000000011111100000000000000000000000000000000000000000000011111100000000000000011110000000000001111000000000000000000000000000000000000000
259,4,TypeC,30500,000000000111111000000000000000000000011111100000000000000000000000000000000000000000000011111100000000000000011110000000000001111000000000000000000000000000000000000000
260,0,TypeA,54300,000000001111111111000000000000000000000000000000000000001111111111000000000000000000011111111100000000000000000000000011111111110000000000000000000111111111000000000000
261,1,TypeB,41200,000000000000000000000000000000000000000000000000000000000000000001111111000000000000011111111000000000011111110000000001111111100000000000000111111100000000000000000000
262,2,TypeB,41200,000000000000000000000000000000000000000000000000000000000000000001111111000000000000011111111000000000011111110000000001111111100000000000000111111100000000000000000000
263,3,TypeC,35900,000000001111110000000000000000000000011111100000000000001111110000000000000000000000011111100000000000000111110000000000000000000000000000000000000000000000000000000000
264,4,TypeC,35900,000000001111110000000000000000000000011111100000000000001111110000000000000000000000011111100000000000000111110000000000000000000000000000000000000000000000000000000000
265,0,TypeA,56200,000000000000000000000000000000000000000000000000111111111000000000000000000011111111110000000000000000000000011111111110000000000000011111111110000000000001111111111000
266,1,TypeB,38100,000000000000000000000001111111000000000000111111100000000000000001111111000000000000000000000000000000011111111000000000000000000000000000000000000001111111000000000000
267,2,TypeB,38100,000000000000000000000001111111000000000000111111100000000000000001111111000000000000000000000000000000011111111000000000000000000000000000000000000001111111000000000000
268,3,TypeC,34300,000000000000011111000000000000001111110000000000000000000000000000000000000000000000000000000000000000000111111000000000000011111000000000000000000000000001111110000000
269,4,TypeC,34300,000000000000011111000000000000001111110000000000000000000000000000000000000000000000000000000000000000000111111000000000000011111000000000000000000000000001111110000000
270,0,TypeA,54600,000000111111111000000000000000000000000000000000111111111000000000000000000011111111110000000000000000011111111110000000000000111111111100000000000000000000000000000000
271,1,TypeB,38000,000000011111111000000000000000000001111111100000000000001111111000000000000000000011111110000000000000000000000011111111000000000000000000000000000000000000000000000000
272,2,TypeB,38000,000000011111111000000000000000000001111111100000000000001111111000000000000000000011111110000000000000000000000011111111000000000000000000000000000000000000000000000000
273,3,TypeC,28500,000111111000000000000001111100000000000000000000000000001111110000000000000000000000000000001111100000000000000000000000000011111000000000000000000000000000000000000000
274,4,TypeC,28500,000111111000000000000001111100000000000000000000000000001111110000000000000000000000000000001111100000000000000000000000000011111000000000000000000000000000000000000000
275,0,TypeA,59200,000000000000000000000001111111111000000000000000000000001111111111000000000000000000011111111100000000000000000000000011111111110000000000000011111111110000000000000000
276,1,TypeB,41200,000000000000000000000000001111111000000000000000000000000000000000011111111000000000000000000000000000011111110000000001111111100000000000000000000001111111000000000000
277,2,TypeB,41200,000000000000000000000000001111111000000000000000000000000000000000011111111000000000000000000000000000011111110000000001111111100000000000000000000001111111000000000000
278,3,TypeC,24300,000000000000011111000000000000000000011111100000000000000000000000000000001111000000000000000000000000000000000000000011100000000000011100000000000000000000000000000000
279,4,TypeC,24300,000000000000011111000000000000000000011111100000000000000000000000000000001111000000000000000000000000000000000000000011100000000000011100000000000000000000000000000000
280,0,TypeA,54600,000000000111111111000000000000000000000000000000111111111000000000000000000011111111110000000000000000000000011111111110000000000000011111111110000000000000000000000000
281,1,TypeB,41800,000000000111111000000000000000000000000000000000000000011111111000000000000000000011111110000000000000000000000000000000000000000000001111111100000000011111111000000000
282,2,TypeB,41800,000000000111111000000000000000000000000000000000000000011111111000000000000000000011111110000000000000000000000000000000000000000000001111111100000000011111111000000000
283,3,TypeC,32200,000000000111111000000000000000000000000000011111100000000000000000000000000000001111110000000000000000000000000000000000000011111000000000000000000000011111000000000000
284,4,TypeC,32200,000000000111111000000000000000000000000000011111100000000000000000000000000000001111110000000000000000000000000000000000000011111000000000000000000000011111000000000000
285,0,TypeA,56800,000000000000000000000000000000000000011111111110000000000000000001111111111000000000000011111111100000000000011111111110000000000000011111111110000000000000000000000000
286,1,TypeB,42500,000000000000000000000000000000000000000000000000000000011111111000000000000000000011111110000000000000000111111110000000000000011111111000000000000000000000000011111110
287,2,TypeB,42500,000000000000000000000000000000000000000000000000000000011111111000000000000000000011111110000000000000000111111110000000000000011111111000000000000000000000000011111110
288,3,TypeC,28400,000000000000000000000001111110000000000000000000000000011111100000000000000000000000000000000001111110000000000000000011100000000000011111000000000000000000000000000000
289,4,TypeC,28400,000000000000000000000001111110000000000000000000000000011111100000000000000000000000000000000001111110000000000000000011100000000000011111000000000000000000000000000000
290,0,TypeA,55800,000000000000000000000001111111110000000000000000000000000000000000000000000011111111110000000000000011111111110000000000000000111111111100000000000000000000001111111110
291,1,TypeB,38000,000000111111110000000000000000000001111111100000000000001111111000000000000000000011111110000000000000000111111110000000000000000000000000000000000000000000000000000000
292,2,TypeB,38000,000000111111110000000000000000000001111111100000000000001111111000000000000000000011111110000000000000000111111110000000000000000000000000000000000000000000000000000000
293,3,TypeC,30200,000000000000011111000000000000000000011111100000000000000000000000000000000000000000000000000001111110000000000000000011100000000000000000000000000000000001111110000000
294,4,TypeC,30200,000000000000011111000000000000000000011111100000000000000000000000000000000000000000000000000001111110000000000000000011100000000000000000000000000000000001111110000000
295,0,TypeA,57400,000000001111111111000000000000000000000000000000111111111000000000001111111111000000000000000000000011111111110000000000000000111111111100000000000000000000000000000000
296,1,TypeB,38000,111111100000000000000001111111000000000000000000000000011111111000000000000000000000011111111000000000000111111110000000000000000000000000000000000000000000000000000000
297,2,TypeB,38000,111111100000000000000001111111000000000000000000000000011111111000000000000000000000011111111000000000000111111110000000000000000000000000000000000000000000000000000000
298,3,TypeC,25400,111100000000000000000001111100000000000000001111100000000000000000000000000000001111110000000000000000000000000000000000000000000000011100000000000000000000000000000000
299,4,TypeC,25400,111100000000000000000001111100000000000000001111100000000000000000000000000000001111110000000000000000000000000000000000000000000000011100000000000000000000000000000000
300,0,TypeA,55400,000000001111111111000000000000000000000000000000000000000000000001111111111000000000000000000000000000011111111110000000000000111111111100000000000000000000011111111110
301,1,TypeB,43500,000000000011111111000000000000000000000000000000000000000000000000011111111000000000000000000000000000000111111110000000000000000000000111111110000000000000000011111110
302,2,TypeB,43500,000000000011111111000000000000000000000000000000000000000000000000011111111000000000000000000000000000000111111110000000000000000000000111111110000000000000000011111110
303,3,TypeC,30800,000000000111111000000000000000000000011111100000000000000000001111110000000000000000000000001111100000000000000000000000000000000000011100000000000000000000000000000000
304,4,TypeC,30800,000000000111111000000000000000000000011111100000000000000000001111110000000000000000000000001111100000000000000000000000000000000000011100000000000000000000000000000000
305,0,TypeA,55700,000000000000000000000000000011111111110000000000000000001111111111000000000001111111111000000000000011111111110000000000000000000000011111111110000000000000000000000000
306,1,TypeB,36000,000000001111111000000000000000000000011111110000000000000000000001111111000000000011111110000000000000000111111110000000000000000000000000000000000000000000000000000000
307,2,TypeB,36000,000000001111111000000000000000000000011111110000000000000000000001111111000000000011111110000000000000000111111110000000000000000000000000000000000000000000000000000000
308,3,TypeC,31600,000000000000011111000000000000000000000000000000000000000000111111000000000000001111110000000000000000000111110000000000000000000000011100000000000000000000000000000000
309,4,TypeC,31600,000000000000011111000000000000000000000000000000000000000000111111000000000000001111110000000000000000000111110000000000000000000000011100000000000000000000000000000000
310,0,TypeA,54400,000000000000000000000000000000000000011111111110000000000000111111111100000000000000011111111100000000000000011111111110000000000000011111111110000000000000000000000000
311,1,TypeB,41400,000000011111111000000000000000000000011111111000000000000000001111111100000000000000000000000000000000011111110000000000000000001111111100000000000000000000000000000000
312,2,TypeB,41400,000000011111111000000000000000000000011111111000000000000000001111111100000000000000000000000000000000011111110000000000000000001111111100000000000000000000000000000000
313,3,TypeC,31800,000000000111111000000000000000000000011111100000000000000000111111000000000000000000000000000000000011111100000000000011100000000000000000000000000000000000000000000000
314,4,TypeC,31800,000000000111111000000000000000000000011111100000000000000000111111000000000000000000000000000000000011111100000000000011100000000000000000000000000000000000000000000000
315,0,TypeA,55700,000000000000000001111111111000000000000000000000000000001111111111000000000000011111111110000000000011111111110000000000000000111111111100000000000000000000000000000000
316,1,TypeB,38400,000000000000000000000001111111000000000000000000000000000000000001111111000000000011111110000000000000011111110000000000000000001111111100000000000000000000000000000000
317,2,TypeB,38400,000000000000000000000001111111000000000000000000000000000000000001111111000000000011111110000000000000011111110000000000000000001111111100000000000000000000000000000000
318,3,TypeC,27700,000000000000011111000000000000001111110000000000000000000000000001111110000000000000000000001111100000000000000000000011100000000000000000000000000000000000000000000000
319,4,TypeC,27700,000000000000011111000000000000001111110000000000000000000000000001111110000000000000000000001111100000000000000000000011100000000000000000000000000000000000000000000000
320,0,TypeA,56800,000000000000000000000000000000000000011111111110000000000000000001111111111000000000000000000000000011111111110000000000000000111111111100000000000111111111000000000000
321,1,TypeB,39400,000000011111111000000000001111110000000000000000000000000000000000000111111110000000000000000000000000000111111100000000000000000000001111111100000000000000000000000000
322,2,TypeB,39400,000000011111111000000000001111110000000000000000000000000000000000000111111110000000000000000000000000000111111100000000000000000000001111111100000000000000000000000000
323,3,TypeC,31200,000000000111111000000000001111110000000000011111100000000000000000000000000000000000011110000000000000000000000000000000000000000000011111000000000000000000000000000000
324,4,TypeC,31200,000000000111111000000000001111110000000000011111100000000000000000000000000000000000011110000000000000000000000000000000000000000000011111000000000000000000000000000000
325,0,TypeA,59100,000000000000000000000000000011111111110000000000000000000000001111111111000000000000000000000000111111111100000000000011111111100000000000000111111111000000000000000000
326,1,TypeB,42200,000000000000000000000001111111000000000000000000000000000000001111111100000000000000000000000111111110000000000000000001111111100000000000000111111100000000000000000000
327,2,TypeB,42200,000000000000000000000001111111000000000000000000000000000000001111111100000000000000000000000111111110000000000000000001111111100000000000000111111100000000000000000000
328,3,TypeC,27600,000000000000011111000000000000000000000000011111100000000000000000000000000000000000011110000000000011111100000000000000000000000000011100000000000000000000000000000000
329,4,TypeC,27600,000000000000011111000000000000000000000000011111100000000000000000000000000000000000011110000000000011111100000000000000000000000000011100000000000000000000000000000000
330,0,TypeA,57100,000000000000000000000000000000000000000000000000111111111000000000000000000011111111110000000000000011111111110000000000000000000000011111111110000000000000011111111110
331,1,TypeB,43800,000000011111111000000000000000000000000000000000000000000000000000000001111111100000000000000000000000011111110000000000000000111111110000000000000000011111111000000000
332,2,TypeB,43800,000000011111111000000000000000000000000000000000000000000000000000000001111111100000000000000000000000011111110000000000000000111111110000000000000000011111111000000000
333,3,TypeC,28600,000000000000011111000000000000000000011111100000000000000000000000000001111110000000000000000000000000000000000000000011100000000000011111000000000000000000000000000000
334,4,TypeC,28600,000000000000011111000000000000000000011111100000000000000000000000000001111110000000000000000000000000000000000000000011100000000000011111000000000000000000000000000000
335,0,TypeA,55000,000000001111111111000000000000000000000000000000000000000000000000000000000011111111110000000000000011111111110000000000000000111111111100000000000111111111000000000000
336,1,TypeB,40100,000000011111111000000000000000000000000000000000000000000000000001111111000000000000011111111000000000000111111110000000000000000000000000000000000001111111000000000000
337,2,TypeB,40100,000000011111111000000000000000000000000000000000000000000000000001111111000000000000011111111000000000000111111110000000000000000000000000000000000001111111000000000000
338,3,TypeC,23900,111100000000000000000001111110000000000000001111100000000000000000000000000000000000000000001111100000000000000000000000000000000000011100000000000000000000000000000000
339,4,TypeC,23900,111100000000000000000001111110000000000000001111100000000000000000000000000000000000000000001111100000000000000000000000000000000000011100000000000000000000000000000000
340,0,TypeA,55300,000000000000000000000001111111110000000000000000000000000000111111111100000000000000000000000000000000011111111110000000000000111111111100000000000001111111111000000000
341,1,TypeB,41400,000000000000000000000000000000011111110000000000000000000000111111110000000000000000000011111111000000000111111110000000000000111111110000000000000000000000000000000000
342,2,TypeB,41400,000000000000000000000000000000011111110000000000000000000000111111110000000000000000000011111111000000000111111110000000000000111111110000000000000000000000000000000000
343,3,TypeC,26300,111000000000011111000000000000000000000000011111100000000000000000000000000000000000011111100000000000000000000000000000000000000000011100000000000000000000000000000000
344,4,TypeC,26300,111000000000011111000000000000000000000000011111100000000000000000000000000000000000011111100000000000000000000000000000000000000000011100000000000000000000000000000000
345,0,TypeA,53600,000000000000000000000000000000000000000000000000000000001111111111000000000001111111111000000000000000011111111110000000000000111111111100000000000000011111111110000000
346,1,TypeB,41500,000000000000000000000001111111000000000000000000000000001111111000000000000000000000000000000000000000000111111110000000000000111111110000000000000000000000000011111110
347,2,TypeB,41500,000000000000000000000001111111000000000000000000000000001111111000000000000000000000000000000000000000000111111110000000000000111111110000000000000000000000000011111110
348,3,TypeC,25000,000000000000011111000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000011100000000000011100000000000000011111000000000000
349,4,TypeC,25000,000000000000011111000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000011100000000000011100000000000000011111000000000000
350,0,TypeA,58600,000000000000000000000001111111111000000000000000111111111000000000000000000011111111110000000000000011111111110000000000000000111111111100000000000000000000000000000000
351,1,TypeB,42800,000000000001111111000000000000000000000000000000000000000000000000000111111110000000000000000000000000011111110000000000000000111111110000000000000000011111111000000000
352,2,TypeB,42800,000000000001111111000000000000000000000000000000000000000000000000000111111110000000000000000000000000011111110000000000000000111111110000000000000000011111111000000000
353,3,TypeC,28200,111100000000000000000000000111111000000000000000000000000000000001111110000000000000011111100000000000000000000000000000000011111000000000000000000000000000000000000000
354,4,TypeC,28200,111100000000000000000000000111111000000000000000000000000000000001111110000000000000011111100000000000000000000000000000000011111000000000000000000000000000000000000000
355,0,TypeA,56300,000000000000000000000000000000000000011111111110000000000000001111111111000000000000000000000000000000000000011111111110000000000000011111111110000000000000011111111110
356,1,TypeB,43800,000000000011111111000000000000000000000000000000000000000000001111111100000000000000000000000000000000011111110000000000000000011111111000000000000000011111111000000000
357,2,TypeB,43800,000000000011111111000000000000000000000000000000000000000000001111111100000000000000000000000000000000011111110000000000000000011111111000000000000000011111111000000000
358,3,TypeC,28200,111100000000000000000001111110000000000000000000000000000000000001111110000000000000011111100000000000000000000000000000000011111000000000000000000000000000000000000000
359,4,TypeC,28200,111100000000000000000001111110000000000000000000000000000000000001111110000000000000011111100000000000000000000000000000000011111000000000000000000000000000000000000000
360,0,TypeA,55400,000000000000000000000000000000000000011111111110000000000000000000000000000011111111110000000000000000011111111110000000000000111111111100000000000001111111111000000000
361,1,TypeB,42500,000000000000000000000000000000000000000000000000000000011111111000000000000000011111111000000000000000011111110000000000000000111111110000000000000001111111000000000000
362,2,TypeB,42500,000000000000000000000000000000000000000000000000000000011111111000000000000000011111111000000000000000011111110000000000000000111111110000000000000001111111000000000000
363,3,TypeC,29600,000000000000011111000000000000000000011111100000000000000000000000000000000000000000011111100000000000000000000000000011100000000000000001111110000000000000000000000000
364,4,TypeC,29600,000000000000011111000000000000000000011111100000000000000000000000000000000000000000011111100000000000000000000000000011100000000000000001111110000000000000000000000000
365,0,TypeA,61900,111111111100000000000001111111110000000000000000000000000000000000000000000011111111110000000000000000000000000000000011111111110000000000000011111111110000000000000000
366,1,TypeB,39100,000000111111110000000000000000000000000000000000000000000000111111110000000000000011111110000000000000011111110000000000000000000000000000000000000000000000000011111110
367,2,TypeB,39100,000000111111110000000000000000000000000000000000000000000000111111110000000000000011111110000000000000011111110000000000000000000000000000000000000000000000000011111110
368,3,TypeC,25700,000000000000011111000000000000000000000000000000000000001111110000000000000000000000000000001111100000000000000000000000000011110000000000000000000000000000000000001110
369,4,TypeC,25700,000000000000011111000000000000000000000000000000000000001111110000000000000000000000000000001111100000000000000000000000000011110000000000000000000000000000000000001110
370,0,TypeA,57400,000000000000000000000001111111110000000000000000000000000000000000001111111111000000000000000000000000011111111110000000000000111111111100000000000001111111111000000000
371,1,TypeB,40100,000000000001111111000000000000000000000000000000000000011111111000000000000000000000000000000111111110000000000011111111000000000000000000000000000001111111000000000000
372,2,TypeB,40100,000000000001111111000000000000000000000000000000000000011111111000000000000000000000000000000111111110000000000011111111000000000000000000000000000001111111000000000000
373,3,TypeC,25800,111100000000000000000000000111110000000000000000000000000000000000000000000000001111110000000000000011111100000000000011100000000000000000000000000000000000000000000000
374,4,TypeC,25800,111100000000000000000000000111110000000000000000000000000000000000000000000000001111110000000000000011111100000000000011100000000000000000000000000000000000000000000000
375,0,TypeA,53300,000000000000000000000001111111110000000000000000000000001111111111000000000000000000000000000000000000011111111100000000000000111111111100000000000111111111000000000000
376,1,TypeB,41400,000000111111110000000000000000000000000000000000000000011111111000000000000000000000000011111111000000000111111100000000000000000000000000000000000000011111111000000000
377,2,TypeB,41400,000000111111110000000000000000000000000000000000000000011111111000000000000000000000000011111111000000000111111100000000000000000000000000000000000000011111111000000000
378,3,TypeC,27400,000000000000011111000000000000000000000000011111100000000000000000000000000000000000000000111111000000000000000000000011100000000000011111000000000000000000000000000000
379,4,TypeC,27400,000000000000011111000000000000000000000000011111100000000000000000000000000000000000000000111111000000000000000000000011100000000000011111000000000000000000000000000000
380,0,TypeA,60700,000000000000000000000001111111110000000000000000000000001111111111000000000000000000000000000000111111111100000000000011111111110000000000000011111111110000000000000000
381,1,TypeB,41400,000000111111110000000001111111000000000000000000000000011111111000000000000000000000000000000111111110000000000000000000000000000000000000000000000000011111111000000000
382,2,TypeB,41400,000000111111110000000001111111000000000000000000000000011111111000000000000000000000000000000111111110000000000000000000000000000000000000000000000000011111111000000000
383,3,TypeC,30800,000000000000011111000000000000000000011111100000000000011111100000000000000000000000000000000111100000000000000000000000000000000000011111000000000000000000000000000000
384,4,TypeC,30800,000000000000011111000000000000000000011111100000000000011111100000000000000000000000000000000111100000000000000000000000000000000000011111000000000000000000000000000000
385,0,TypeA,55500,000000000000000000000000000000000000000000000000111111111000000000000000000011111111110000000000000000011111111110000000000000111111111100000000000111111111000000000000
386,1,TypeB,38100,000000000011111111000000000000000000000000000000000000001111111000000000000000000011111110000000000000011111110000000000000000000000000000000000000001111111000000000000
387,2,TypeB,38100,000000000011111111000000000000000000000000000000000000001111111000000000000000000011111110000000000000011111110000000000000000000000000000000000000001111111000000000000
388,3,TypeC,26000,111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000011100000000000011111000000000000000001111110000000
389,4,TypeC,26000,111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000011100000000000011111000000000000000001111110000000
390,0,TypeA,54300,000000000111111111000000000001111111110000000000000000000000001111111111000000000000000000000000000000000000000000000011111111110000000000000000000000000001111111111000
391,1,TypeB,39400,000000111111110000000000000000011111110000000000000000001111111000000000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000000000
392,2,TypeB,39400,000000111111110000000000000000011111110000000000000000001111111000000000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000000000
393,3,TypeC,31200,000000000111110000000000000000000000011111100000000000000000111111000000000000000000000000001111100000000000000000000000000011111000000000000000000000000000000000000000
394,4,TypeC,31200,000000000111110000000000000000000000011111100000000000000000111111000000000000000000000000001111100000000000000000000000000011111000000000000000000000000000000000000000
395,0,TypeA,60200,111111111100000000000001111111111000000000000000000000000000000001111111111000000000000000000000000000000000000000000000000000111111111100000000000001111111111000000000
396,1,TypeB,40400,111111100000000000000000000000000000011111111000000000000000111111110000000000000000000000000000000000000111111100000000000000000000001111111100000000000000000000000000
397,2,TypeB,40400,111111100000000000000000000000000000011111111000000000000000111111110000000000000000000000000000000000000111111100000000000000000000001111111100000000000000000000000000
398,3,TypeC,31200,000000000111111000000000000000001111110000000000000000000000000000000000001111110000000000000001111110000000000000000000000000000000011100000000000000000000000000000000
399,4,TypeC,31200,000000000111111000000000000000001111110000000000000000000000000000000000001111110000000000000001111110000000000000000000000000000000011100000000000000000000000000000000
400,0,TypeA,56600,000000000000000000000000000011111111110000000000000000000000000000000000000011111111110000000000000000000000011111111110000000000000011111111110000000000000011111111110
401,1,TypeB,42500,111111100000000000000000000000000000000000000000000000000000000000011111111000000000000000000000000000000111111110000000000000000000001111111100000000000000000011111110
402,2,TypeB,42500,111111100000000000000000000000000000000000000000000000000000000000011111111000000000000000000000000000000111111110000000000000000000001111111100000000000000000011111110
403,3,TypeC,32100,000000000111111000000000000000000000011111100000000000000000000001111110000000000000011111100000000000000000000000000000000000000000011100000000000000000000000000000000
