col_id,emp_id,emp_type,cost,schedule_pattern
246,3,TypeC,33100,000111111000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000011111100000000000000000000000001111110000000000000111111000000000
247,4,TypeC,33100,000111111000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000011111100000000000000000000000001111110000000000000111111000000000
248,0,TypeA,52800,000000001111111110000000000000001111111110000000000000111111111100000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000000000000000
249,1,TypeB,40800,000000111111110000000000000000000011111110000000000000000111111110000000000000111111110000000000000000000000000000000011111111000000000000000000000000000000000000000000
250,2,TypeB,40800,000000111111110000000000000000000011111110000000000000000111111110000000000000111111110000000000000000000000000000000011111111000000000000000000000000000000000000000000
251,1,TypeB,42400,000000111111110000000000000111111110000000000000000000000111111110000000000000111111110000000000000000000000000000000000000001111111100000000000000000000000000000000000
252,2,TypeB,42400,000000111111110000000000000111111110000000000000000000000111111110000000000000111111110000000000000000000000000000000000000001111111100000000000000000000000000000000000
253,1,TypeB,38400,000111111000000000000111111100000000000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000111111110000000000000000000000000000000
254,2,TypeB,38400,000111111000000000000111111100000000000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000111111110000000000000000000000000000000
255,3,TypeC,30200,000111111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111110000000000000011111100000000000000000001111110000000000000000
256,4,TypeC,30200,000111111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111110000000000000011111100000000000000000001111110000000000000000
257,0,TypeA,53700,000000000000011111111100000000000000000000000000111111111100000000000000000000000000000000000000000000011111111110000000000000001111111110000000000000000000011111111110
258,0,TypeA,58100,000000000000111111111100000000000000000000000000111111111100000000000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111110
259,1,TypeB,41400,000000000000111111110000000000000011111110000000000000000111111110000000000000111111110000000000000000000000000000000000000000000000000000000000000000000000111111110000
260,2,TypeB,41400,000000000000111111110000000000000011111110000000000000000111111110000000000000111111110000000000000000000000000000000000000000000000000000000000000000000000111111110000
261,3,TypeC,25600,000111111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000011110000000000000000000000001111110000000000011110
262,0,TypeA,58400,000000000000000000000000000000000000000000000000111111111100000000000001111111111000000000000000000000011111111110000000000001111111111000000000000000000000111111111100
263,1,TypeB,41100,000000111111110000000000000000000000000000000000000000000111111110000000000000111111110000000000000001111111100000000000000000000011111110000000000000000000000000000000
264,2,TypeB,41100,000000111111110000000000000000000000000000000000000000000111111110000000000000111111110000000000000001111111100000000000000000000011111110000000000000000000000000000000
265,0,TypeA,57400,000000000000011111111100000000000000000000000000111111111100000000000111111111100000000000000000000000011111111110000000000000000000000000000000000000000000011111111110
266,3,TypeC,29600,000111111000000000000000000000000000000000000000000000000000011111000000000000111110000000000000000000000000000000000011110000000000000000000000000000000111111000000000
267,4,TypeC,29600,000111111000000000000000000000000000000000000000000000000000011111000000000000111110000000000000000000000000000000000011110000000000000000000000000000000111111000000000
268,3,TypeC,28900,000000000001111110000000000000000000000000000000000000000000000000011111000000000000011110000000000000000000000000000011110000000000001111110000000000000000000000000000
269,3,TypeC,29400,000111111000000000011111100000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000011110000000000000000000000000000000111111000000000
270,4,TypeC,29400,000111111000000000011111100000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000011110000000000000000000000000000000111111000000000
271,0,TypeA,52300,000000011111111110000000000000001111111110000000000000111111111100000000000000000000000000000000000000011111111110000000000000000000000000000000000000000000111111111100
272,1,TypeB,36000,000000000000000000000111111100000000000000000000111111100000000000000001111111100000000011111110000000000000000011111110000000000000000000000000000000000000000000000000
273,3,TypeC,32900,000000000001111110000000000000000000001111110000000000000000000000000000000000111110000000000000000000000000000000000000000001111110000000000000001111110000000000000000
274,4,TypeC,32900,000000000001111110000000000000000000001111110000000000000000000000000000000000111110000000000000000000000000000000000000000001111110000000000000001111110000000000000000
275,4,TypeC,27900,000111111000000000000000000000000000001111110000000000000000000000011111000000000000000000000000000000000000000000000011110000000000000000000000001111110000000000000000
276,0,TypeA,51300,000000001111111110000000000000001111111110000000000000111111111100000000000000000000000000000000000000011111111110000000000000000000000000000000000000000000011111111110
277,1,TypeB,40400,000000001111111000000000000000000011111110000000000000000111111110000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000000000000000
278,2,TypeB,40400,000000001111111000000000000000000011111110000000000000000111111110000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000000000000000
279,3,TypeC,30900,000000001111110000000000000000000001111110000000000000000000000000000000000000111110000000000000000000000000000000000011110000000000000000000000001111110000000000000000
280,4,TypeC,30900,000000001111110000000000000000000001111110000000000000000000000000000000000000111110000000000000000000000000000000000011110000000000000000000000001111110000000000000000
281,0,TypeA,55000,000000000000011111111100000000000000000000000000000000111111111100000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000111111111100
282,1,TypeB,40400,000000000000011111110000000000000011111110000000000000000111111110000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000000000000000
283,2,TypeB,40400,000000000000011111110000000000000011111110000000000000000111111110000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000000000000000
284,3,TypeC,29700,000000001111110000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111110000000000011110000000000000000000000001111110000000000000000
285,4,TypeC,29700,000000001111110000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111110000000000011110000000000000000000000001111110000000000000000
286,0,TypeA,54700,000000000000000000011111111100000000000000000000000000111111111100000000000000000000000000000000000000011111111110000000000000000011111111110000000000000000011111111110
287,3,TypeC,29000,000111111000000000000000111100000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000000000000000000000000001111110000000000000000
288,4,TypeC,29000,000111111000000000000000111100000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000000000000000000000000001111110000000000000000
289,3,TypeC,28000,000000000001111110000000000000000000000000000000000000000000000000011111000000000000011110000000000000000000000000000011110000000000000000000000001111110000000000000000
290,4,TypeC,28000,000000000001111110000000000000000000000000000000000000000000000000011111000000000000011110000000000000000000000000000011110000000000000000000000001111110000000000000000
291,0,TypeA,50600,000000000000011111111100000000000000000000000000000000000111111111000000000000111111111000000000000000011111111110000000000000000000000000000000000000000000011111111110
292,3,TypeC,31600,000111111000000000000000000000000000000000000000000000111110000000000000000000111110000000000000000000000001111110000000000001111110000000000000000000000000000000000000
293,0,TypeA,51900,000000000000011111111100000000000000000000000000000000111111111100000000000000001111111110000000000000011111111110000000000001111111111000000000000000000000000000000000
294,3,TypeC,27700,000111111000000000000000000000000000000000000000000000111110000000000000000000111110000000000000000000000000000000000011110000000000000000000000000000000111110000000000
295,4,TypeC,27700,000111111000000000000000000000000000000000000000000000111110000000000000000000111110000000000000000000000000000000000011110000000000000000000000000000000111110000000000
296,0,TypeA,50000,000000000000000000000000000000001111111110000000000000000111111111000000000000111111111000000000000000011111111110000000000000000000000000000000000000000000011111111110
297,1,TypeB,39100,000000000000011111110000000000001111111000000000000000111111110000000001111111100000000000000000000000000000000000000000000000000011111110000000000000000000000000000000
298,2,TypeB,39100,000000000000011111110000000000001111111000000000000000111111110000000001111111100000000000000000000000000000000000000000000000000011111110000000000000000000000000000000
299,0,TypeA,51900,000000000000000000000000000000001111111110000000000000111111111100000000000000111111111000000000000000011111111110000000000001111111111000000000000000000000000000000000
300,3,TypeC,32100,000111111000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000001111110000000000000000000000111110000000000
301,4,TypeC,32100,000111111000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000001111110000000000000000000000111110000000000
302,4,TypeC,31800,000000001111110000000000000000000000001111110000000000000000000000011111000000000000011110000000000000011111100000000000000000000000000000000000000000000000000000000000
303,0,TypeA,50600,000000000000000000000000000000001111111110000000000000000000011111111100000000000000000000000000000000011111111110000000000000001111111110000000000011111111110000000000
304,1,TypeB,41200,000000000000000000000111111100000000000000000000000000000111111110000000000000111111110000000000000000000000000000000000000000000011111110000000000000011111110000000000
305,0,TypeA,55300,000000000000011111111100000000000000000000000000000000111111111100000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111110
306,1,TypeB,39100,000000111111110000000000000111111110000000000000111111100000000001111111000000000000000000000000000000000000000000000000000000001111111000000000000000000000000000000000
307,4,TypeC,32800,000111111000000000000000000000000000001111110000000000000000000000000000000000000000011110000000000000000000000000000000000000000000001111110000000000000111111000000000
308,3,TypeC,31500,000111111000000000000000000000000000000000000000000000000111110000000000000000000000011110000000000000000001111110000000000000000000000000000000001111110000000000000000
309,2,TypeB,42500,000000000000011111110000000000000000000000000000000000111111110000000001111111100000000000000000000000000000000000000000000000000011111110000000000000011111111000000000
310,0,TypeA,55300,000000111111111100000000000000011111111110000000000000000000000000111111111100000000000000000000000000000111111111100000000000000000000001111111110000000000000000000000
311,1,TypeB,42400,000000000000000000000000000000000000011111111000000000000000011111111000000000000001111111100000000000000001111111100000000000000000000000001111111100000000000000000000
312,2,TypeB,42400,000000000000000000000000000000000000011111111000000000000000011111111000000000000001111111100000000000000001111111100000000000000000000000001111111100000000000000000000
313,3,TypeC,30800,000000000000000000000000000000000000000111111000000000000000000000000000111111000000000001111100000000000000011111100000000000000000000000001111110000000000000000000000
314,4,TypeC,30800,000000000000000000000000000000000000000111111000000000000000000000000000111111000000000001111100000000000000011111100000000000000000000000001111110000000000000000000000
315,0,TypeA,55600,000000000000000000000000000001111111111000000000000011111111110000000000000001111111110000000000011111111110000000000000000000000000000000000000000000001111111111000000
316,1,TypeB,39100,000000000001111111000000000000011111111000000000000000000000000000000000000000000001111111000000000111111110000000000000000000000000000000000000000000000001111111000000
317,2,TypeB,39100,000000000001111111000000000000011111111000000000000000000000000000000000000000000001111111000000000111111110000000000000000000000000000000000000000000000001111111000000
318,3,TypeC,29600,000000000000000000000000000000000111111000000000000011110000000000000000000000000000000000000000011111000000000000000000000000000000011111000000000000000000000111111000
319,4,TypeC,29600,000000000000000000000000000000000111111000000000000011110000000000000000000000000000000000000000011111000000000000000000000000000000011111000000000000000000000111111000
320,0,TypeA,57600,000011111111110000000000000001111111110000000000000000000000000111111111100000000000000000000000011111111110000000000000111111111000000000000000000000000000000000000000
321,1,TypeB,42400,000011111111000000000000000000000000011111111000000000000000000001111111100000000000000000000000000000000111111110000000000000011111111000000000000000000000000000000000
322,2,TypeB,42400,000011111111000000000000000000000000011111111000000000000000000001111111100000000000000000000000000000000111111110000000000000011111111000000000000000000000000000000000
323,3,TypeC,31300,000000000000000000000000000001111100000000000000000000000000011111100000000000000000000011111100000000000111110000000000000111111000000000000000000000000000000000000000
324,4,TypeC,31300,000000000000000000000000000001111100000000000000000000000000011111100000000000000000000011111100000000000111110000000000000111111000000000000000000000000000000000000000
325,0,TypeA,55600,000001111111111000000000000001111111110000000000000000000000000000000000001111111111000000000000000000000000000000000000111111110000000000000000111111111000000000000000
326,3,TypeC,29200,000000000000000000000000000001111110000000000000000000000000000000000000001111100000000000000000000000000000000000000000000111110000000000001111110000000000000111111000
327,4,TypeC,29200,000000000000000000000000000001111110000000000000000000000000000000000000001111100000000000000000000000000000000000000000000111110000000000001111110000000000000111111000
328,0,TypeA,54800,000011111111110000000000000000011111111110000000000000011111111110000000000000000000000000000000000000000111111111100000000000000000000000000000001111111111000000000000
329,1,TypeB,43800,000000111111110000000000000000011111110000000000000000000000000000000000000000000000000000000000000000000011111111000000000000011111111000000000000000000001111111100000
330,2,TypeB,43800,000000111111110000000000000000011111110000000000000000000000000000000000000000000000000000000000000000000011111111000000000000011111111000000000000000000001111111100000
331,3,TypeC,30600,000000111111000000000000000001111110000000000000000000011100000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000111111000
332,4,TypeC,30600,000000111111000000000000000001111110000000000000000000011100000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000111111000
333,1,TypeB,39100,000000000000001111111100000000000000000000000000011111110000000000001111111100000000000000000000000000011111110000000000000000000000000000000000000001111111000000000000
334,2,TypeB,39100,000000000000001111111100000000000000000000000000011111110000000000001111111100000000000000000000000000011111110000000000000000000000000000000000000001111111000000000000
335,3,TypeC,31700,000000111111000000000000000000000000000000000000000011111100000000000001111100000000000000000000000000001111110000000000000000000000000000000000000111111000000000000000
336,4,TypeC,31700,000000111111000000000000000000000000000000000000000011111100000000000001111100000000000000000000000000001111110000000000000000000000000000000000000111111000000000000000
337,1,TypeB,41500,000000000000000111111100000000000000000000000000000000000000000000000001111111100000000000000000011111110000000000000000111111110000000000000000000001111111000000000000
338,2,TypeB,41500,000000000000000111111100000000000000000000000000000000000000000000000001111111100000000000000000011111110000000000000000111111110000000000000000000001111111000000000000
339,3,TypeC,33400,000000000000011111000000000000000001111100000000000000000000000000011111100000000001111110000000000000000000000000000000000000000000000000000000000000111111000000000000
340,4,TypeC,33400,000000000000011111000000000000000001111100000000000000000000000000011111100000000001111110000000000000000000000000000000000000000000000000000000000000111111000000000000
341,0,TypeA,53400,000000111111111000000000000000000001111111111000000000000000000000000000000000000000000001111111110000000000000000000000000000000000011111111110000000000001111111111000
342,1,TypeB,44800,111111110000000000000000000000000000011111111000000000000000000000000000000000000000000000000000011111111000000000000000000000000000011111111000000000001111111100000000
343,2,TypeB,44800,111111110000000000000000000000000000011111111000000000000000000000000000000000000000000000000000011111111000000000000000000000000000011111111000000000001111111100000000
344,3,TypeC,30500,000011110000000000000000000000000001111110000000000000000000000000000000000000000000000001111100000000001111110000000000000000000000011111000000000000000000000000000000
345,4,TypeC,30500,000011110000000000000000000000000001111110000000000000000000000000000000000000000000000001111100000000001111110000000000000000000000011111000000000000000000000000000000
346,1,TypeB,43800,000000000001111111000000000000000000011111111000000000000000000000000000000000111111110000000000000000000000000000000000000000011111111000000000000000001111111100000000
347,2,TypeB,43800,000000000001111111000000000000000000011111111000000000000000000000000000000000111111110000000000000000000000000000000000000000011111111000000000000000001111111100000000
348,3,TypeC,32500,000000000000011111000000000000000001111110000000000000000000011111100000000000000000000000000000000001111100000000000000000000000000000000000000111111000000000000000000
349,4,TypeC,32500,000000000000011111000000000000000001111110000000000000000000011111100000000000000000000000000000000001111100000000000000000000000000000000000000111111000000000000000000
350,1,TypeB,43800,000000011111111000000000000000000000000000000000000000000000011111111000000000000000000000000000011111110000000000000000000000011111111000000000000000001111111100000000
351,2,TypeB,43800,000000011111111000000000000000000000000000000000000000000000011111111000000000000000000000000000011111110000000000000000000000011111111000000000000000001111111100000000
352,3,TypeC,29800,000000000000000000000000000000000001111110000000000000000000000111111000000000000000000000000000011111000000000000000000000000000000011100000000000000000001111100000000
353,4,TypeC,29800,000000000000000000000000000000000001111110000000000000000000000111111000000000000000000000000000011111000000000000000000000000000000011100000000000000000001111100000000
354,0,TypeA,51500,000000111111111000000000000000000000000000000000000000011111111100000000000001111111110000000000000000011111111110000000000000000000011111111110000000000000000000000000
355,1,TypeB,41200,000000111111110000000000000000000000000000000000000000000000000000000001111111100000000000000111111100000000000000000000111111110000000000000111111000000000000000000000
356,2,TypeB,41200,000000111111110000000000000000000000000000000000000000000000000000000001111111100000000000000111111100000000000000000000111111110000000000000111111000000000000000000000
357,3,TypeC,30300,000011111000000000000000000000000000000000000000000011111100000000000000000000000001111110000000000000000000011110000000000000000000000000000111111000000000000000000000
358,4,TypeC,30300,000011111000000000000000000000000000000000000000000011111100000000000000000000000001111110000000000000000000011110000000000000000000000000000111111000000000000000000000
359,0,TypeA,48300,000000000000000000000000000001111111110000000000000000011111111100000000000000111111111000000000000000000111111110000000000000000000000000000000000000000001111111111000
360,1,TypeB,39400,000000000000000000000000000000011111110000000000000000011111110000000000111111100000000000000000000000000111111110000000000000000000000000000000000000001111111100000000
361,2,TypeB,39400,000000000000000000000000000000011111110000000000000000011111110000000000111111100000000000000000000000000111111110000000000000000000000000000000000000001111111100000000
362,3,TypeC,27100,000000000000000000000000000000000000000000000000000001111100000000000000001111100000000000000111110000000000011110000000000000000000000000000000000000000000000111111000
363,4,TypeC,27100,000000000000000000000000000000000000000000000000000001111100000000000000001111100000000000000111110000000000011110000000000000000000000000000000000000000000000111111000
364,0,TypeA,51400,000000000000000000000000000001111111110000000000011111111100000000000000000000000000000000000000000000011111111110000000000000000000011111111000000000000001111111111000
365,1,TypeB,42800,000000000000000000000000000000011111110000000000000000000000011111111000000000000000000000000000000000011111110000000000111111110000000000000000011111111000000000000000
366,2,TypeB,42800,000000000000000000000000000000011111110000000000000000000000011111111000000000000000000000000000000000011111110000000000111111110000000000000000011111111000000000000000
367,3,TypeC,33200,000000000000000000000000000000000001111110000000000011111100000000000000000000000000000011111100000000000000000000000000000000000000011111000000000000000000000111111000
368,4,TypeC,33200,000000000000000000000000000000000001111110000000000011111100000000000000000000000000000011111100000000000000000000000000000000000000011111000000000000000000000111111000
369,1,TypeB,43500,000000000000000000000000000000000011111111000000000000000000000000000000000000111111110000000000000000000111111110000000000000011111111000000000000001111111000000000000
370,2,TypeB,43500,000000000000000000000000000000000011111111000000000000000000000000000000000000111111110000000000000000000111111110000000000000011111111000000000000001111111000000000000
371,4,TypeC,23800,000000000000000000000000000000011110000000000000000000000000000000001111100000000001111000000000011111000000000000000000000000000000000000000000000001111000000000000000
372,1,TypeB,41400,000000001111111100000000000000011111110000000000000000000000000000000001111111100000000000111111110000000000000000000000000000011111111000000000000000000000000000000000
373,2,TypeB,41400,000000001111111100000000000000011111110000000000000000000000000000000001111111100000000000111111110000000000000000000000000000011111111000000000000000000000000000000000
374,3,TypeC,25200,000011111000000000000000000000011110000000000000000000000000011100000000000000000001111000000000000000000111110000000000000000000000000000000000000000000000000000000000
375,4,TypeC,25200,000011111000000000000000000000011110000000000000000000000000011100000000000000000001111000000000000000000111110000000000000000000000000000000000000000000000000000000000
376,0,TypeA,50000,111111111000000000000000000001111111110000000000000000011111111100000000000000000000011111111100000000000000000000000000000000011111111000000000000000000000000000000000
377,1,TypeB,40400,000000111111110000000000000000011111110000000000000000000000111111110000000000000001111111000000000000000000000000000000000000011111111000000000000000000000000000000000
378,1,TypeB,38400,000000000000000000000000000000011111110000000000000000000111111100000000000000111111110000000000000000000000011111100000000000000000011111111000000000000000000000000000
379,3,TypeC,33100,000000000000000001111100000000000000000000000000000000000011111100000000000000111111000000000000000000000000011111100000000000000000011111000000000000000000000000000000
380,4,TypeC,33100,000000000000000001111100000000000000000000000000000000000011111100000000000000111111000000000000000000000000011111100000000000000000011111000000000000000000000000000000
381,0,TypeA,53400,000000111111111100000000000000011111111110000000000011111111110000000000000001111111110000000000000001111111110000000000000000000000000000000000000000000000000000000000
382,1,TypeB,39000,000000111111110000000000000000000000011111110000000000000000011111111000000000111111110000000000000111111110000000000000000000000000000000000000000000000000000000000000
383,2,TypeB,39000,000000111111110000000000000000000000011111110000000000000000011111111000000000111111110000000000000111111110000000000000000000000000000000000000000000000000000000000000
384,0,TypeA,53400,000000111111111100000000000000000000000000000000000000011111111100000000000000000000000000000111111111000000000000000000000000011111111110000000000000000001111111111000
385,1,TypeB,44800,000000111111110000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000111111110000000000000000000011111111000000000001111111100000000
386,2,TypeB,44800,000000111111110000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000111111110000000000000000000011111111000000000001111111100000000
387,3,TypeC,28200,000000000000011111000000000000000000000000001111110000000000000000011111000000000000000000000000011111000000000000000000000000000000000000001111110000000000000000000000
388,1,TypeB,44800,000000000000000000000000000000000000011111111000000000000000000000000001111111100000000000000000000111111110000000000000111111110000000000000000000000001111111100000000
389,2,TypeB,44800,000000000000000000000000000000000000011111111000000000000000000000000001111111100000000000000000000111111110000000000000111111110000000000000000000000001111111100000000
390,3,TypeC,32200,000000001111110000000000000000000000000000001111110000000000000000000000000000000001111000000000000111111000000000000000000000000000111111000000000000000000000000000000
391,0,TypeA,52200,000000111111111000000000000001111111110000000000000000011111111100000000000000000000000000000111111111000000000000000000000000000000000000000000000111111111000000000000
392,1,TypeB,39400,000000111111110000000000000000011111110000000000000000000111111100000000000000000000000000000000011111110000000000000000111111110000000000000000000000000000000000000000
393,2,TypeB,39400,000000111111110000000000000000011111110000000000000000000111111100000000000000000000000000000000011111110000000000000000111111110000000000000000000000000000000000000000
394,3,TypeC,27700,000000000000011111000000000001111110000000000000000000000000000000000000000000000001110000000000011111000000000000000000000000000000000000000011111100000000000000000000
395,4,TypeC,27700,000000000000011111000000000001111110000000000000000000000000000000000000000000000001110000000000011111000000000000000000000000000000000000000011111100000000000000000000
396,0,TypeA,55000,000000000000000000000000000001111111110000000000011111111100000000000000000001111111110000000000000001111111110000000000000000000000000000001111111111000000000000000000
397,3,TypeC,27900,000000000000000000000000000000000000000000000000000000000000000000011111100000000001110000000000000000000111110000000000000000000000000000001111100000000001111100000000
398,4,TypeC,27900,000000000000000000000000000000000000000000000000000000000000000000011111100000000001110000000000000000000111110000000000000000000000000000001111100000000001111100000000
399,0,TypeA,52500,000000000000000000000000000001111111110000000000000000011111111100000000000001111111111000000000000000011111111110000000000000000000111111111100000000000000000000000000
400,1,TypeB,41500,000000000000000000000000000000011111110000000000000000000000000000000001111111100000000000000111111100000000000000000000000000011111111000000000000001111111000000000000
401,2,TypeB,41500,000000000000000000000000000000011111110000000000000000000000000000000001111111100000000000000111111100000000000000000000000000011111111000000000000001111111000000000000
402,3,TypeC,35300,000000000000011111000000000001111110000000000000000000000000011111100000000000000000000000000000000000000001111110000000000000000000111111000000000000000000000000000000
403,4,TypeC,35300,000000000000011111000000000001111110000000000000000000000000011111100000000000000000000000000000000000000001111110000000000000000000111111000000000000000000000000000000
404,0,TypeA,53000,000011111111110000000000000000000000000000000000000000011111111100000000000000111111110000000000011111111110000000000000000000000000000000000000000000000001111111111000
405,1,TypeB,41400,000000111111110000000000000000000000000000000000011111110000000000000000000000111111110000000000011111111000000000000000111111110000000000000000000000000000000000000000
406,2,TypeB,41400,000000111111110000000000000000000000000000000000011111110000000000000000000000111111110000000000011111111000000000000000111111110000000000000000000000000000000000000000
407,3,TypeC,34800,000000001111110000000000000000000000000000000000000000000000000000000000000000000000011111100000000000001111110000000000000000000000000000001111110000000000000111111000
408,4,TypeC,34800,000000001111110000000000000000000000000000000000000000000000000000000000000000000000011111100000000000001111110000000000000000000000000000001111110000000000000111111000
409,0,TypeA,53000,111111111000000000000000000000011111111110000000000000000000000000000000000000000000000000000000000001111111110000000000000000000000011111111100000000000001111111111000
410,1,TypeB,42800,000000000000001111111100000000011111110000000000000000000000000000000000000000000001111111000000000000000000000000000000111111110000000000001111111100000000000000000000
411,2,TypeB,42800,000000000000001111111100000000011111110000000000000000000000000000000000000000000001111111000000000000000000000000000000111111110000000000001111111100000000000000000000
412,0,TypeA,53400,111111111000000000000000000000011111111110000000000000011111111100000000000001111111111000000000000000000000000000000000000000000000000000000000000000001111111111000000
413,1,TypeB,42500,111111100000000000000000000000000000000000000000000000000000011111111000000000000001111111100000000000000000000000000000111111110000000000000000000001111111000000000000
414,2,TypeB,42500,111111100000000000000000000000000000000000000000000000000000011111111000000000000001111111100000000000000000000000000000111111110000000000000000000001111111000000000000
415,3,TypeC,27200,000000000000000000000000000001110000000000000000000000000000000111111000000000000000000000000000000000000111110000000000000000000000011111000000000000001111000000000000
416,4,TypeC,27200,000000000000000000000000000001110000000000000000000000000000000111111000000000000000000000000000000000000111110000000000000000000000011111000000000000001111000000000000
417,1,TypeB,39000,111111110000000000000000000000000111111110000000000000011111110000000001111111100000000000000000000000000111111110000000000000000000000000000000000000000000000000000000
418,2,TypeB,39000,111111110000000000000000000000000111111110000000000000011111110000000001111111100000000000000000000000000111111110000000000000000000000000000000000000000000000000000000
419,3,TypeC,31500,000000000000011111000000000000000111110000000000000011111100000000000000000000000000000000000000000000000111110000000000000000000000000000001111110000000000000000000000
420,4,TypeC,31500,000000000000011111000000000000000111110000000000000011111100000000000000000000000000000000000000000000000111110000000000000000000000000000001111110000000000000000000000
421,0,TypeA,52100,000000011111111100000000000000011111111110000000000000011111111100000000000000000000000001111111110000000000000000000000000000000000011111111110000000000000000000000000
422,1,TypeB,43800,111111110000000000000000000000011111110000000000000000000000000000000000000000000001111111100000000000000000000000000000111111110000000000000000000000001111111100000000
423,2,TypeB,43800,111111110000000000000000000000011111110000000000000000000000000000000000000000000001111111100000000000000000000000000000111111110000000000000000000000001111111100000000
424,3,TypeC,28800,000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000111110000000000011110000000000000000000000000001111110000000000000111111000
425,4,TypeC,28800,000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000111110000000000011110000000000000000000000000001111110000000000000111111000
426,0,TypeA,56500,111111111000000000000000000001111111110000000000000000000000000000000000000001111111111000000000000000000000000000000000111111110000000000001111111111000000000000000000
427,3,TypeC,30300,000011111000000000000000000000000001111110000000000000000111110000000000000000000000000000000111110000000000000000000000000000000000000000000000111111000000000000000000
428,0,TypeA,54000,000000001111111111000000000001111111110000000000000000000000000000011111111100000000000000000000000000011111111110000000000000000000011111111110000000000000000000000000
429,1,TypeB,42400,000000111111110000000000000000000000011111111000000000000000000000011111111000000000000000000000000000000111111110000000000000011111111000000000000000000000000000000000
430,2,TypeB,42400,000000111111110000000000000000000000011111111000000000000000000000011111111000000000000000000000000000000111111110000000000000011111111000000000000000000000000000000000
431,3,TypeC,29300,000000000000000001111100000000000001111110000000000000000000000000000000001111100000000001111100000000000111110000000000000000000000000000000000000000000000000000000000
432,4,TypeC,29300,000000000000000001111100000000000001111110000000000000000000000000000000001111100000000001111100000000000111110000000000000000000000000000000000000000000000000000000000
433,1,TypeB,41400,000000111111110000000000000000000000011111111000000000000000011111111000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000000000
434,2,TypeB,41400,000000111111110000000000000000000000011111111000000000000000011111111000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000000000
435,3,TypeC,33100,000011111000000000000000000000000001111110000000000000000000000000000000000000111111000000000000000000000111110000000000000000000000000000000000000000111111000000000000
436,4,TypeC,33100,000011111000000000000000000000000001111110000000000000000000000000000000000000111111000000000000000000000111110000000000000000000000000000000000000000111111000000000000
437,3,TypeC,32300,000000000000000000000000000000000001111110000000000000000111110000000000000000000001110000000000000000000000011111100000000000000000000000000000000000111111000000000000
438,4,TypeC,32300,000000000000000000000000000000000001111110000000000000000111110000000000000000000001110000000000000000000000011111100000000000000000000000000000000000111111000000000000
439,1,TypeB,41400,000000001111111100000000000000011111110000000000000000000000011111111000000000111111110000000000000000000000000000000000111111110000000000000000000000000000000000000000
440,2,TypeB,41400,000000001111111100000000000000011111110000000000000000000000011111111000000000111111110000000000000000000000000000000000111111110000000000000000000000000000000000000000
441,3,TypeC,28900,000000000000011111000000000000000000000000000000000000000000000111111000000000000001110000000000000000000000011111000000000000000000000000000000111111000000000000000000
442,1,TypeB,41400,000000000000000000000000000000011111111000000000000000000000011111110000000000111111110000000000000000000011111111000000000000000000000000000000111111110000000000000000
443,2,TypeB,41400,000000000000000000000000000000011111111000000000000000000000011111110000000000111111110000000000000000000011111111000000000000000000000000000000111111110000000000000000
444,3,TypeC,31100,000000000000000000000000000000000000000000000000000000000000000111110000000000000000011111100000000000000011110000000000000000000000011111000000000000111111000000000000
445,4,TypeC,31100,000000000000000000000000000000000000000000000000000000000000000111110000000000000000011111100000000000000011110000000000000000000000011111000000000000111111000000000000
446,0,TypeA,52000,000000000000000000000000000000011111111110000000000000011111111100000000000000111111111000000000000001111111110000000000000000000000000000000000111111111000000000000000
447,1,TypeB,43500,000000011111111000000000000000000000000000000000000000000000011111111000000000111111110000000000000000000000000000000000111111110000000000000000111111100000000000000000
