col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
628,4,TypeC,21800,000000000000000000000000001110000000000000000000000000000011111000000000000000111100000000000000001111000000000000000000111100000000000000000000000000000000000000000000,0,0,5186608.286887722
629,0,TypeA,49200,000000011111111100000000000000000000011111111110000000000000011111111000000000000000000000000000000000000000000000000000000000011111111000000000000000000000011111111110,0,0,2794099.452561073
630,1,TypeB,40200,000000000011111100000000000000000000011111111000000000000000011111111000000000000000000000000000000000000000000000000000000000001111111000000000000000000111111100000000,1,0,2885893.5109908916
631,2,TypeB,40200,000000000011111100000000000000000000011111111000000000000000011111111000000000000000000000000000000000000000000000000000000000001111111000000000000000000111111100000000,1,0,2885893.5109908916
632,3,TypeC,23100,000000000000000000000000000000000111110000000000000000111100000000000000000000111100000000000000001111000000000000000000111100000000000000000000000000000000000000000000,0,0,3749919.9654196966
633,4,TypeC,23100,000000000000000000000000000000000111110000000000000000111100000000000000000000111100000000000000001111000000000000000000111100000000000000000000000000000000000000000000,0,0,3749919.965419695
634,3,TypeC,22800,000000000000000000000000000000000111110000000000000000000000000000000000000000111100000000000000001111000000000000000000111100000000000000000000000000000000000000011110,0,0,2892535.75098217
635,4,TypeC,22800,000000000000000000000000000000000111110000000000000000000000000000000000000000111100000000000000001111000000000000000000111100000000000000000000000000000000000000011110,0,0,2892535.750982168
636,0,TypeA,49800,000000011111111100000000000000000000011111111000000000000000000000000000000000000000000000000000000001111111110000000000000000011111111100000000000111111111100000000000,1,0,835054.7255621739
637,1,TypeB,30000,000000000011111100000000000000011111110000000001111111100000000000000000000000000000011110000000000000000111110000000000000000000000000000000000000000000000000000000000,0,0,4161175.762574997
638,2,TypeB,30000,000000000011111100000000000000011111110000000001111111100000000000000000000000000000011110000000000000000111110000000000000000000000000000000000000000000000000000000000,0,0,4161175.762574997
639,3,TypeC,25300,000011110000000000000000000000000111110000000000000000000000000000000000000000111100000000000000000000000000000000000000111100000000000000000000000000000111110000000000,0,0,2657627.1376127703
640,4,TypeC,25300,000011110000000000000000000000000111110000000000000000000000000000000000000000111100000000000000000000000000000000000000111100000000000000000000000000000111110000000000,0,0,2657627.1376127684
641,0,TypeA,49500,000000011111111100000000000000000000011111111000000000000000000000000000000000000000011111111110000000000000000000000000000000001111111100000000000111111111100000000000,0,0,3040268.223771233
642,1,TypeB,34400,000000000000000000000000001111111100000000001111111000000000000000000000000000000000011110000000000000000111110000000000011111111000000000000000000000000000000000000000,0,0,3295354.9351247735
643,2,TypeB,34400,000000000000000000000000001111111100000000001111111000000000000000000000000000000000011110000000000000000111110000000000011111111000000000000000000000000000000000000000,0,0,3295354.9351247735
644,3,TypeC,24300,011100000000000000000000000000000111110000000000000000000000000000000000000000111100000000000000000000000000000000000000111100000000000000000000000000000111110000000000,0,0,3149287.175066511
645,4,TypeC,24300,011100000000000000000000000000000111110000000000000000000000000000000000000000111100000000000000000000000000000000000000111100000000000000000000000000000111110000000000,0,0,3149287.1750665093
646,0,TypeA,50200,000011111111110000000000000000000111111111000000000000111111111000000000000000000000000000000000000000000000000000000000000000000000011111111000000000000000011111111110,0,0,2111963.5797056183
647,1,TypeB,40400,000000000000000000000000001111111100000000001111111000000000011111111000000000000000000000001111111000000000000000000000000000000000000000000000000000000000111111110000,0,0,2834453.133282805
648,2,TypeB,40400,000000000000000000000000001111111100000000001111111000000000011111111000000000000000000000001111111000000000000000000000000000000000000000000000000000000000111111110000,0,0,2834453.133282805
649,3,TypeC,25800,000000000000000000000000001111110000000000000011111000000000000000000000000000111100000000000000000000000000000000000000111100000000000000000000000000000111110000000000,0,0,5013290.189200842
650,4,TypeC,25800,000000000000000000000000001111110000000000000011111000000000000000000000000000111100000000000000000000000000000000000000111100000000000000000000000000000111110000000000,0,0,5013290.18920084
651,0,TypeA,50800,000000011111111100000000000000000000000000000000000000111111111000000000000000000000011111111110000000000000000000000000000000001111111100000000000111111111100000000000,0,0,3353768.8053941317
652,1,TypeB,30000,011111111000000000000000000000000000011111000000000000111111110000000000000000000000011110000000000000000111110000000000000000000000000000000000000000000000000000000000,0,0,3230120.736292973
653,2,TypeB,30000,011111111000000000000000000000000000011111000000000000111111110000000000000000000000011110000000000000000111110000000000000000000000000000000000000000000000000000000000,0,0,3230120.736292973
654,3,TypeC,21400,000000000000000000000000000000000000011111000000000000000000000000000000000000000000011110000000000000000000000000000000111000000000000000000000000111000000000000011110,0,0,2279673.354339134
655,4,TypeC,21400,000000000000000000000000000000000000011111000000000000000000000000000000000000000000011110000000000000000000000000000000111000000000000000000000000111000000000000011110,0,0,2279673.354339132
656,1,TypeB,34400,000000000000000000000000000000011111110000000000000000111111110000000000000000000000011110000000000000000111110000000000011111111000000000000000000000000000000000000000,0,0,1678726.4460066669
657,2,TypeB,34400,000000000000000000000000000000011111110000000000000000111111110000000000000000000000011110000000000000000111110000000000011111111000000000000000000000000000000000000000,0,0,1678726.4460066669
658,3,TypeC,18300,000000000000000000000000000000000000000000000000001111100000000000000000000000111100000000000000000000000000000000000000111000000000000000000000000111000000000000001110,0,0,5169273.202740663
659,4,TypeC,18300,000000000000000000000000000000000000000000000000001111100000000000000000000000111100000000000000000000000000000000000000111000000000000000000000000111000000000000001110,0,0,5169273.202740661
660,0,TypeA,55300,000011111111110000000000000000000000011111111110000000000000000000000000000000000000011111111110000000000000000000000000000000011111111100000000000111111111100000000000,0,0,2046068.223771233
661,1,TypeB,36400,000000000000000000000000000000111111110000000000000000111111110000000000000000000000011110000000000000000000011111100000000000000000011111111000000000000000000000000000,0,0,0.0
662,2,TypeB,36400,000000000000000000000000000000111111110000000000000000111111110000000000000000000000011110000000000000000000011111100000000000000000011111111000000000000000000000000000,0,0,0.0
663,3,TypeC,26900,000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011111100000000000001111110000000000000111000000000000011110,0,0,642918.4974906966
664,4,TypeC,26900,000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011111100000000000001111110000000000000111000000000000011110,0,0,642918.4974906947
665,0,TypeA,52700,000011111111110000000000000001111111110000000000000000000001111111111000000000000000000000000000000000000000000000000000000000011111111000000000000111111111100000000000,1,0,2157172.419481892
666,1,TypeB,35400,000011111110000000000000000000000111110000000000000000000001111110000000000000000000000011111110000000000000000000000000000000011111111000000000000000000000000000000000,1,0,5262196.880341249
667,2,TypeB,35400,000011111110000000000000000000000111110000000000000000000001111110000000000000000000000011111110000000000000000000000000000000011111111000000000000000000000000000000000,1,0,5262196.880341249
668,3,TypeC,26600,000000000000000000000000000000000000011111100000000000000001110000000000000000000000000011111000000000000000011111100000000000000000000000000000000000000000000000001110,0,0,1419264.4055705033
669,4,TypeC,26600,000000000000000000000000000000000000011111100000000000000001110000000000000000000000000011111000000000000000011111100000000000000000000000000000000000000000000000001110,0,0,1419264.4055705015
670,1,TypeB,37400,000000000000000000000000000000011111110000000000000000111111110000000000000000000000000011111110000000000111110000000000000000000000000000000000000000000000111111110000,0,0,3176605.984176291
671,2,TypeB,37400,000000000000000000000000000000011111110000000000000000111111110000000000000000000000000011111110000000000111110000000000000000000000000000000000000000000000111111110000,0,0,3176605.984176291
672,3,TypeC,23800,000000000000000000000000000000000111110000000000001111100000000000000000000000000000000011111000000000000000000000000000111100000000000000000000000111000000000000000000,0,0,4898151.280412587
673,4,TypeC,23800,000000000000000000000000000000000111110000000000001111100000000000000000000000000000000011111000000000000000000000000000111100000000000000000000000111000000000000000000,0,0,4898151.2804125855
674,0,TypeA,49600,000000011111111100000000000000000000000000000000000000000011111111100000000000000000011111111110000000000000000000000000000000000000011111111000000000000000011111111110,0,0,2534927.6459135264
675,1,TypeB,31400,000000011111110000000000000000000111110000000000000000000011110000000000000000000000000000000000000000000111110000000000000000000000011111111000000000000000000000000000,0,0,4185147.098078264
676,2,TypeB,31400,000000011111110000000000000000000111110000000000000000000011110000000000000000000000000000000000000000000111110000000000000000000000011111111000000000000000000000000000,0,0,4185147.098078264
677,3,TypeC,20100,000000000000000000000000001111000000000000000000000000000011110000000000000111100000000000000000000000000000000000000000000000000000011100000000000111000000000000000000,0,0,3466224.0620463835
678,4,TypeC,20100,000000000000000000000000001111000000000000000000000000000011110000000000000111100000000000000000000000000000000000000000000000000000011100000000000111000000000000000000,0,0,3466224.0620463816
679,0,TypeA,49200,000000011111111100000000000001111111110000000000000000000001111111100000000000000000000000000000000000000000000000000000000000011111111100000000000111111111100000000000,0,0,2153672.419481892
680,1,TypeB,24000,000000000011111100000000000000000111110000000000000000000001111000000000000000000000011110000000000000000111110000000000000000000000000000000000000000000000000000000000,0,0,5151584.085628368
681,2,TypeB,24000,000000000011111100000000000000000111110000000000000000000001111000000000000000000000011110000000000000000111110000000000000000000000000000000000000000000000000000000000,0,0,5151584.085628368
682,3,TypeC,20900,000000000000000000000000000000000000000000000000000000000001110000000000000111110000000000000000000000000000000000000000000111111000000000000000000111000000000000001110,0,0,2694903.992093102
683,4,TypeC,20900,000000000000000000000000000000000000000000000000000000000001110000000000000111110000000000000000000000000000000000000000000111111000000000000000000111000000000000001110,0,0,2694903.9920931
684,0,TypeA,51400,011111111110000000000000000000000000000000000000000000000111111110000000000000111111111100000000000000000000000000000000000000001111111100000000000111111111100000000000,0,0,2159999.4788183235
685,1,TypeB,30300,000011111110000000000000000000000111110000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000111111100000000,0,0,3645722.2339471597
686,2,TypeB,30300,000011111110000000000000000000000111110000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000111111100000000,0,0,3645722.2339471597
687,3,TypeC,24500,000000000000000000000000001111000000000000000011111000000000011110000000000000111100000000000000000000000000000000000000000111111000000000000000000000000000000000000000,0,0,5516561.680265946
688,4,TypeC,24500,000000000000000000000000001111000000000000000011111000000000011110000000000000111100000000000000000000000000000000000000000111111000000000000000000000000000000000000000,0,0,5516561.680265944
689,0,TypeA,49200,000000011111111100000000000000000000000000000000000000000000011111111000000000000000011111111110000000000000000000000000000000000000011111111000000000000000011111111110,0,0,3288653.1208973005
690,1,TypeB,33400,011111110000000000000000000000000000000000000000000000000011110000000000000000000000000011111110000000000111110000000000000000000000011111111000000000000000000000000000,0,0,5308005.453581635
691,2,TypeB,33400,011111110000000000000000000000000000000000000000000000000011110000000000000000000000000011111110000000000111110000000000000000000000011111111000000000000000000000000000,0,0,5308005.453581635
692,3,TypeC,23000,000000000000000000000000000000000000000000000000000000000011110000000000000000111100000000000000000000000000000000000000000000001111110000000000000111000000000000001110,0,0,3695300.9660686953
693,4,TypeC,23000,000000000000000000000000000000000000000000000000000000000011110000000000000000111100000000000000000000000000000000000000000000001111110000000000000111000000000000001110,0,0,3695300.9660686934
694,1,TypeB,30800,000000000000000000000000000000011111110000000000000000111111100000000000000000000000011110000000000000000111110000000000000000000000000000000000000000000011111100000000,0,0,2495377.945890244
695,2,TypeB,30800,000000000000000000000000000000011111110000000000000000111111100000000000000000000000011110000000000000000111110000000000000000000000000000000000000000000011111100000000,0,0,2495377.945890244
696,3,TypeC,28400,000000000000000000000000001111110000000000000000000000111110000000000000011111100000000000000000000000000000000000000000111000000000000000000000000000000011111100000000,0,0,1656248.1354874233
697,4,TypeC,28400,000000000000000000000000001111110000000000000000000000111110000000000000011111100000000000000000000000000000000000000000111000000000000000000000000000000011111100000000,0,0,1656248.1354874214
698,1,TypeB,38400,000011111110000000000000000000111111110000000000000000000011111000000000000000000000000111111110000000000000000000000000000000000000000000000000000000000000111111110000,0,0,3303306.208601482
699,2,TypeB,38400,000011111110000000000000000000111111110000000000000000000011111000000000000000000000000111111110000000000000000000000000000000000000000000000000000000000000111111110000,0,0,3303306.208601482
700,3,TypeC,28800,000000000000000000000000000000000000000000000000001111100000000000000000011111100000000000000000001111000000000000000000000111111000000000000000000000000011111100000000,0,0,2373976.6176696466
701,4,TypeC,28800,000000000000000000000000000000000000000000000000001111100000000000000000011111100000000000000000001111000000000000000000000111111000000000000000000000000011111100000000,0,0,2373976.6176696448
702,1,TypeB,37400,000000011111110000000000000000000111110000000001111111100000000000000000000000000000000011111110000000000000000000000000000000000000011111111000000000000000000000000000,1,0,5782988.370019172
703,2,TypeB,37400,000000011111110000000000000000000111110000000001111111100000000000000000000000000000000011111110000000000000000000000000000000000000011111111000000000000000000000000000,1,0,5782988.370019172
704,3,TypeC,28100,000000000000000000000000001111000000000000000011111000000000000000000000000000000000000011111000000000000000000000000000000111111000000000000000000000000011111100000000,0,0,4627097.191960331
705,4,TypeC,28100,000000000000000000000000001111000000000000000011111000000000000000000000000000000000000011111000000000000000000000000000000111111000000000000000000000000011111100000000,0,0,4627097.191960329
706,0,TypeA,48000,000000011111111100000000000000000000011111111000000000000000000000000000000000000111111110000000000000000000000000000000000000011111111110000000000000000000011111111110,0,0,112505.33121293783
707,1,TypeB,30000,000000000011111100000000000000011111110000000000000000111111110000000000000000000000011110000000000000000111110000000000000000000000000000000000000000000000000000000000,0,0,2407050.2875912227
708,2,TypeB,30000,000000000011111100000000000000011111110000000000000000111111110000000000000000000000011110000000000000000111110000000000000000000000000000000000000000000000000000000000,0,0,2407050.2875912227
709,3,TypeC,20900,000000000000000000000000000000000000011100000000001111100000000000000000011111100000000000000000000000000000000000000000111000000000000000000000000111000000000000000000,0,0,3599490.7723099953
710,4,TypeC,20900,000000000000000000000000000000000000011100000000001111100000000000000000011111100000000000000000000000000000000000000000111000000000000000000000000111000000000000000000,0,0,3599490.7723099934
711,0,TypeA,49600,000000011111111100000000000000000111111111000000000000000001111111111000000000000000000000000000000000000000000000000000000000011111111000000000000111111111100000000000,0,0,2828445.999732472
712,1,TypeB,32400,011111110000000000000000000000000000011111000000000000000000000011111000000000000000000000000000000000000111110000000000000000011111111000000000000000000000000000000000,0,0,4681795.808748124
713,2,TypeB,32400,011111110000000000000000000000000000011111000000000000000000000011111000000000000000000000000000000000000111110000000000000000011111111000000000000000000000000000000000,0,0,4681795.808748124
714,3,TypeC,24500,000011110000000000000000000000000000011111000000000000000000000011111000000000000000000000000000000000000000000000000000000111111000000000000000000111000000000000000000,0,0,2452779.179981077
715,4,TypeC,24500,000011110000000000000000000000000000011111000000000000000000000011111000000000000000000000000000000000000000000000000000000111111000000000000000000111000000000000000000,0,0,2452779.179981075
716,0,TypeA,50800,000000011111111100000000000001111111110000000000000000000000000000000000000000000000011111111110000000000000000000000000000000011111111000000000000000000000011111111110,0,0,2214328.923105888
717,1,TypeB,39100,011111110000000000000000000000111111110000000000000000111111110000000000000000000000000000001111111000000000000000000000000000001111111000000000000000000000000000000000,1,0,2275999.9157786313
718,2,TypeB,39100,011111110000000000000000000000111111110000000000000000111111110000000000000000000000000000001111111000000000000000000000000000001111111000000000000000000000000000000000,1,0,2275999.9157786313
719,3,TypeC,27300,000000000000000000000000000000000111110000000000000000000000000000000000000000000000000011111000000000000111110000000000000111111000000000000000000111000000000000000000,0,0,2994386.2307962906
720,4,TypeC,27300,000000000000000000000000000000000111110000000000000000000000000000000000000000000000000011111000000000000111110000000000000111111000000000000000000111000000000000000000,0,0,2994386.2307962887
721,0,TypeA,49200,000000011111111100000000000001111111110000000000000000000111111110000000000000000000000000000000000000000000000000000000000000011111111100000000000111111111100000000000,0,0,1254231.1589356419
722,1,TypeB,36400,011111110000000000000000000000000111110000000000000000000011111110000000000000000000000011111110000000000000000000000000000000000000011111111000000000000000000000000000,0,0,3556858.8856026027
723,2,TypeB,36400,011111110000000000000000000000000111110000000000000000000011111110000000000000000000000011111110000000000000000000000000000000000000011111111000000000000000000000000000,0,0,3556858.8856026027
724,3,TypeC,28000,000000000000000000000000000000000111110000000000000000000000000000000000011111100000000000000000000000000111110000000000000111111000000000000000000111000000000000000000,0,0,783691.39604358
725,4,TypeC,28000,000000000000000000000000000000000111110000000000000000000000000000000000011111100000000000000000000000000111110000000000000111111000000000000000000111000000000000000000,0,0,783691.3960435782
726,0,TypeA,50800,000000011111111100000000000001111111110000000000000000000000000000000000000000111111111100000000000000000000000000000000000000001111111100000000000111111111100000000000,0,0,1501708.031251084
727,1,TypeB,34100,000000000011111100000000000000000111110000000000000000000000000000000000000000000000000111111110000000000000011111100000000000000000000000000000000111111100000000000000,1,0,3027462.895035401
728,2,TypeB,34100,000000000011111100000000000000000111110000000000000000000000000000000000000000000000000111111110000000000000011111100000000000000000000000000000000111111100000000000000,1,0,3027462.895035401
729,3,TypeC,20900,000000000000000000000000001111000000000000000000000000000001110000000000011111100000000000000000000000000000000000000000111100000000000000000000000111000000000000000000,0,0,4021286.0276741534
730,4,TypeC,20900,000000000000000000000000001111000000000000000000000000000001110000000000011111100000000000000000000000000000000000000000111100000000000000000000000111000000000000000000,0,0,4021286.0276741516
731,0,TypeA,51100,000000011111111100000000000001111111110000000000000000000000000000000000000000000000011111111110000000000000000000000000000000001111111100000000000111111111100000000000,0,0,2735377.164117731
732,1,TypeB,35400,000000000011111100000000000000000111110000000000000000000000000000000000000000000000000111111110000000000000011111100000000000000000000000000000000111111110000000000000,1,0,3028762.895035401
733,2,TypeB,35400,000000000011111100000000000000000111110000000000000000000000000000000000000000000000000111111110000000000000011111100000000000000000000000000000000111111110000000000000,1,0,3028762.895035401
734,3,TypeC,24500,000000000000000000000000000000000111110000000000001111100000000000000000011111100000000000000000000000000000000000000000111100000000000000000000000111000000000000000000,0,0,2687456.445659876
735,4,TypeC,24500,000000000000000000000000000000000111110000000000001111100000000000000000011111100000000000000000000000000000000000000000111100000000000000000000000111000000000000000000,0,0,2687456.445659874
736,0,TypeA,52700,000000011111111100000000000000000000000000000000001111111111000000000000000000000000111111111000000000000000000000000000000000011111111100000000000111111111100000000000,0,0,3210353.0198316555
737,1,TypeB,33400,011111110000000000000000000000000111111000000000000000000011111000000000000000000000000000000000000000000111110000000000011111111000000000000000000000000000000000000000,0,0,2804708.67628772
738,2,TypeB,33400,011111110000000000000000000000000111111000000000000000000011111000000000000000000000000000000000000000000111110000000000011111111000000000000000000000000000000000000000,0,0,2804708.67628772
739,3,TypeC,22400,000000000000000000000000000000000000011100000000000000000011111000000000011111100000000000000000000000000000000000000000111000000000000000000000000111000000000000000000,0,0,1846865.2973262202
740,4,TypeC,22400,000000000000000000000000000000000000011100000000000000000011111000000000011111100000000000000000000000000000000000000000111000000000000000000000000111000000000000000000,0,0,1846865.2973262183
741,0,TypeA,50200,000000011111111100000000000000000000011111111110000000000000111111111000000000000000000000000000000000000000000000000000000000000000011111111000000000000000011111111110,0,0,1643522.319654787
742,1,TypeB,38500,000000000000000000000000000000000000011111000000000000000000111111100000000000000000000011111110000000000000000000000000000000000000011111111000000000000111111100000000,0,0,4961211.339664796
743,2,TypeB,38500,000000000000000000000000000000000000011111000000000000000000111111100000000000000000000011111110000000000000000000000000000000000000011111111000000000000111111100000000,0,0,4961211.339664796
744,3,TypeC,21700,000000000000000000000000000000000000000000000000000000000000111110000000000000111100000000000000001111000000000000000000000000000000011100000000000111000000000000000000,0,0,3477826.758121169
745,4,TypeC,21700,000000000000000000000000000000000000000000000000000000000000111110000000000000111100000000000000001111000000000000000000000000000000011100000000000111000000000000000000,0,0,3477826.7581211673
746,0,TypeA,50600,000000011111111100000000000000000111111111000000000000000000000000000000000000000000011111111110000000000000000000000000000000011111111100000000000000000000011111111110,0,0,1888502.5033564717
747,1,TypeB,31400,000000000011111100000000000000000000011111000000000000000011111000000000000000000000000000000000000000000111110000000000000000000000011111111000000000000000000000000000,0,0,5083437.64645849
748,2,TypeB,31400,000000000011111100000000000000000000011111000000000000000011111000000000000000000000000000000000000000000111110000000000000000000000011111111000000000000000000000000000,0,0,5083437.64645849
749,3,TypeC,23100,000000000000000000000000000000000000011111000000000000000000000000000000011111100000000000000000001111000000000000000000000000000000011100000000000111000000000000000000,0,0,1904444.3276905017
750,4,TypeC,23100,000000000000000000000000000000000000011111000000000000000000000000000000011111100000000000000000001111000000000000000000000000000000011100000000000111000000000000000000,0,0,1904444.3276904998
751,0,TypeA,51400,000000011111111100000000000001111111110000000000000000000000000000000000000000000000000000000000000001111111110000000000000000011111111100000000000111111111100000000000,1,0,530163.6659086719
752,1,TypeB,38500,000000000000000000000000000000000111110000000000000000000000011111100000000000000000000000000011111111000000000000000000000000000000011111111000000000000111111100000000,0,0,3458086.9194298666
753,2,TypeB,38500,000000000000000000000000000000000111110000000000000000000000011111100000000000000000000000000011111111000000000000000000000000000000011111111000000000000111111100000000,0,0,3458086.9194298666
754,3,TypeC,23800,000000000000000000000000001111000000000000000011111000000000000000000000000000111100000000000000000000000000000000000000000000001111110000000000000111000000000000000000,0,0,6307310.655489996
755,4,TypeC,23800,000000000000000000000000001111000000000000000011111000000000000000000000000000111100000000000000000000000000000000000000000000001111110000000000000111000000000000000000,0,0,6307310.655489994
756,0,TypeA,51200,000000011111111100000000000000000000000000000000000000000001111111111000000000000000011111111110000000000000000000000000000000000000011111111000000000000000011111111110,0,0,2435968.906459775
757,1,TypeB,37500,000000000000000000000000000000000111110000000000000000000000000000000000000000000000000011111110000000000000011111100000000000000000011111111000000000000111111100000000,0,0,2705073.6624902748
758,2,TypeB,37500,000000000000000000000000000000000111110000000000000000000000000000000000000000000000000011111110000000000000011111100000000000000000011111111000000000000111111100000000,0,0,2705073.6624902748
759,3,TypeC,19300,000000000000000000000000000000000000000000000011111000000000000000000000000000000000000011111000000000000000000000000000111000000000000000000000000111000000000000001110,0,0,4228680.862426865
760,4,TypeC,19300,000000000000000000000000000000000000000000000011111000000000000000000000000000000000000011111000000000000000000000000000111000000000000000000000000111000000000000001110,0,0,4228680.862426863
761,0,TypeA,49900,000000011111111100000000000000000000000000000000000000000000111111111000000000000000011111111110000000000000000000000000000000001111111100000000000000000000011111111110,0,0,2731561.824928537
762,1,TypeB,37400,011111110000000000000000000000000000000000001111111000000000000000000000000000000000000111111110000000000111110000000000011111111000000000000000000000000000000000000000,0,0,4661026.255765449
763,2,TypeB,37400,011111110000000000000000000000000000000000001111111000000000000000000000000000000000000111111110000000000111110000000000011111111000000000000000000000000000000000000000,0,0,4661026.255765449
764,3,TypeC,23500,000000000000000000000000000000000111110000000000000000000000000000000000011111100000000000000000001111000000000000000000111100000000000000000000000111000000000000000000,0,0,1644030.706121903
765,4,TypeC,23500,000000000000000000000000000000000111110000000000000000000000000000000000011111100000000000000000001111000000000000000000111100000000000000000000000111000000000000000000,0,0,1644030.706121901
766,1,TypeB,38500,000000000000000000000000000000000111110000000000000000000000000000000000000000000000000111111110000000000000011111100000000000000000011111111000000000000111111100000000,0,0,2706073.6624902748
767,2,TypeB,38500,000000000000000000000000000000000111110000000000000000000000000000000000000000000000000111111110000000000000011111100000000000000000011111111000000000000111111100000000,0,0,2706073.6624902748
768,3,TypeC,23700,000000000000000000000000000000000000000000000011111000000000000000000000000001110000000000000000001111000000000000000000000000000000011100000000000000000011111100000000,0,0,3995000.0
769,4,TypeC,23700,000000000000000000000000000000000000000000000011111000000000000000000000000001110000000000000000001111000000000000000000000000000000011100000000000000000011111100000000,0,0,3994999.999999998
770,1,TypeB,42800,011111110000000000000000000000011111110000000000000000000111111110000000000000000000000000000000000000000000000000000000011111111000000000000000000111111110000000000000,0,0,0.0
771,2,TypeB,42800,011111110000000000000000000000011111110000000000000000000111111110000000000000000000000000000000000000000000000000000000011111111000000000000000000111111110000000000000,0,0,0.0
772,3,TypeC,21700,000000000000011100000000000000000111110000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000111000000000000011110,0,0,2325738.701207339
773,4,TypeC,21700,000000000000011100000000000000000111110000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000111000000000000011110,0,0,2325738.701207337
774,0,TypeA,53700,000011111111110000000000000000000000000000000000000000111111111000000000000000111111111100000000000000000000000000000000000000011111111100000000000111111111100000000000,1,0,1123299.6725274809
775,1,TypeB,37400,011111110000000000000000000000000000000000001111111000000000000000000000011111110000000000000000000000000000011111100000000000000000000000000000000000000000111111110000,0,0,513662.5844071582
776,2,TypeB,37400,011111110000000000000000000000000000000000001111111000000000000000000000011111110000000000000000000000000000011111100000000000000000000000000000000000000000111111110000,0,0,513662.5844071582
777,3,TypeC,22800,000000000000000000000000000000000000000000000011111000000000000000000000000000111000000000000000001111000000000000000000111000000000000000000000000000000011111100000000,0,0,3990261.6138796825
778,4,TypeC,22800,000000000000000000000000000000000000000000000011111000000000000000000000000000111000000000000000001111000000000000000000111000000000000000000000000000000011111100000000,0,0,3990261.6138796806
779,0,TypeA,49900,000011111111110000000000000000000000000000000000000000000000011111111000000000000111111110000000000000000000000000000000000000011111111110000000000000000000011111111110,0,0,1180731.3878196105
780,1,TypeB,35400,000011111110000000000000000000000111110000000000000000111111110000000000000000000000000000000000000000000111110000000000000000000000011111111000000000000000000000000000,0,0,3228146.9043691047
781,2,TypeB,35400,000011111110000000000000000000000111110000000000000000111111110000000000000000000000000000000000000000000111110000000000000000000000011111111000000000000000000000000000,0,0,3228146.9043691047
782,3,TypeC,23500,000011110000000000000000000000000000000000000000000000000000000000000000000000111100000000000000001111000000000000000000000111111000000000000000000000000000111100000000,0,0,3029003.755282415
783,4,TypeC,23500,000011110000000000000000000000000000000000000000000000000000000000000000000000111100000000000000001111000000000000000000000111111000000000000000000000000000111100000000,0,0,3029003.755282413
784,1,TypeB,32400,000000011111110000000000000000000111110000000000000000000011111000000000000000000000000000000000000000000111110000000000000000000000011111111000000000000000000000000000,0,0,4186147.098078264
785,2,TypeB,32400,000000011111110000000000000000000111110000000000000000000011111000000000000000000000000000000000000000000111110000000000000000000000011111111000000000000000000000000000,0,0,4186147.098078264
786,3,TypeC,24900,000000000000000000000000000000000000011100000000000000000011111000000000000111100000000000000000000000000000000000000000000000001111110000000000000111000000000000000000,1,0,3124818.535638028
787,4,TypeC,24900,000000000000000000000000000000000000011100000000000000000011111000000000000111100000000000000000000000000000000000000000000000001111110000000000000111000000000000000000,1,0,3124818.535638026
788,1,TypeB,39500,000000000000000000000000000000000000011111111000000000000000011110000000000000000000000111111110000000000000000000000000000000011111111000000000000000000111111100000000,1,0,4323941.885766095
789,2,TypeB,39500,000000000000000000000000000000000000011111111000000000000000011110000000000000000000000111111110000000000000000000000000000000011111111000000000000000000111111100000000,1,0,4323941.885766095
790,3,TypeC,23700,000000000000000000000000000000000000000000000011111000000000011110000000000001110000000000000000000000000000000000000000000000001111110000000000000111000000000000000000,0,0,5965869.746691834
791,4,TypeC,23700,000000000000000000000000000000000000000000000011111000000000011110000000000001110000000000000000000000000000000000000000000000001111110000000000000111000000000000000000,0,0,5965869.746691832
792,0,TypeA,54300,000011111111110000000000000001111111110000000000000000000000000000000000000000000000011111111110000000000000000000000000000000011111111100000000000111111111100000000000,0,0,1738577.1641177312
793,1,TypeB,33400,000000000011111100000000000000000111110000000000000000000001111000000000000000000000000000000011111111000000000000000000000000000000000000000000000000000000111111110000,0,0,3879932.8963730317
794,2,TypeB,33400,000000000011111100000000000000000111110000000000000000000001111000000000000000000000000000000011111111000000000000000000000000000000000000000000000000000000111111110000,0,0,3879932.8963730317
795,3,TypeC,28900,000000000000000000000000000000000000000000000000000000000001111000000000000111100000000000000011111000000000011111100000000000001111110000000000000000000000000000000000,1,0,1063853.7852553166
796,4,TypeC,28900,000000000000000000000000000000000000000000000000000000000001111000000000000111100000000000000011111000000000011111100000000000001111110000000000000000000000000000000000,1,0,1063853.7852553148
797,0,TypeA,52900,000000011111111100000000000000000000000000000000000000000000011111111000000000000000011111111110000000000000000000000000111111111000000000000000000111111111100000000000,0,0,3020063.926004093
798,1,TypeB,35400,000000000011111100000000000000000000000000001111111000000000000000000000000000000001111110000000000000000000011111100000000000011111111000000000000000000000000000000000,0,0,2208874.2302414216
