col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
649,2,TypeB,43200,111111110000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000111111110000000001111111100000000000000000000001111111000000000000,1,0,1542494.7368421108
650,3,TypeC,31600,111110000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000001111110000000000000000000000000111111000000000001111110000000,0,0,2045589.4736842103
651,4,TypeC,31600,111110000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000001111110000000000000000000000000111111000000000001111110000000,0,0,2045589.4736842103
652,0,TypeA,47600,000000011111111100000000000000000000011111111110000000000001111111100000000000111111111000000000000000000000000000000000000000111111110000000000000000000000000000000000,0,0,1887368.4210526608
653,1,TypeB,40000,111111110000000000000000000000111111110000000000000000011111111000000000000000000111111110000000000000000000000011111111000000000000000000000000000000000000000000000000,1,0,340300.00000000186
654,2,TypeB,40000,111111110000000000000000000000111111110000000000000000011111111000000000000000000111111110000000000000000000000011111111000000000000000000000000000000000000000000000000,1,0,340300.0000000037
655,3,TypeC,22200,000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000111100000000000001110000000000000000111111000000000000001110000000,0,0,3410215.7894736887
656,4,TypeC,22200,000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000111100000000000001110000000000000000111111000000000000001110000000,0,0,3410215.7894736887
657,0,TypeA,47700,000000011111111100000000000000000000011111111110000000000001111111100000000000000000000000000000000000000111111110000000000000111111111100000000000000000000000000000000,0,0,1628347.3684210628
658,1,TypeB,41100,000000000111111100000000000000111111110000000000000000011111111000000000000000111111110000000000000000000000000000000001111111100000000000000000000000000000000000000000,1,0,0.0
659,2,TypeB,41100,000000000111111100000000000000111111110000000000000000011111111000000000000000111111110000000000000000000000000000000001111111100000000000000000000000000000000000000000,1,0,1.862645149230957e-09
660,3,TypeC,23800,000000000000000000000000000000000000011100000000000000000000000000000000001111100000000000000000000000000000000000000001111100000000000000111111000000000000001110000000,0,0,1379826.315789475
661,4,TypeC,23800,000000000000000000000000000000000000011100000000000000000000000000000000001111100000000000000000000000000000000000000001111100000000000000111111000000000000001110000000,0,0,1379826.315789475
662,1,TypeB,41100,011111110000000000000000000000000000000000000000000000000001111111100000000000111111110000000000000000111111110000000001111111100000000000000000000000000000000000000000,1,0,1611684.2105263378
663,2,TypeB,41100,011111110000000000000000000000000000000000000000000000000001111111100000000000111111110000000000000000111111110000000001111111100000000000000000000000000000000000000000,1,0,1611684.2105263397
664,3,TypeC,27800,011110000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000001111100000000000000111111000000000001111110000000,0,0,1642236.8421052638
665,4,TypeC,27800,011110000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000001111100000000000000111111000000000001111110000000,0,0,1642236.8421052638
666,0,TypeA,49900,000000011111111100000000000000000000000000000000000000000001111111100000000000111111111000000000000011111111110000000000000000111111111100000000000000000000000000000000,0,0,1562094.7368421294
667,1,TypeB,39000,111111110000000000000000111111100000000000000000000000000001111111100000000000000111111110000000000000111111110000000000000000000000000000000000000000000000000000000000,1,0,1007136.8421052899
668,2,TypeB,39000,111111110000000000000000111111100000000000000000000000000001111111100000000000000111111110000000000000111111110000000000000000000000000000000000000000000000000000000000,1,0,1007136.8421052918
669,3,TypeC,29000,111110000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000011110000000000000000000000000111111000000000001111110000000,0,0,2042989.4736842103
670,4,TypeC,29000,111110000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000011110000000000000000000000000111111000000000001111110000000,0,0,2042989.4736842103
671,0,TypeA,43500,000000011111111100000000000000000000000000000000000000000001111111100000000000000000000000000000000000000111111110000000000000000000011111111100000000000011111111000000,0,0,2762478.9473684374
672,1,TypeB,42800,000000000111111100000000000000000000000000000000000000000001111111100000000000000000000000000000000111111100000000000000000000111111110000000001111111100000000000000000,0,0,1791742.1052631726
673,2,TypeB,42800,000000000111111100000000000000000000000000000000000000000001111111100000000000000000000000000000000111111100000000000000000000111111110000000001111111100000000000000000,0,0,1791742.1052631745
674,3,TypeC,26800,000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000111110000000000000001111100000000000000000111000000000000000011111100,0,0,2979710.5263157994
675,4,TypeC,26800,000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000111110000000000000001111100000000000000000111000000000000000011111100,0,0,2979710.5263157994
676,0,TypeA,47300,000000011111111100000000000000000000011111111110000000000001111111100000000000000000000000000000000000000111111110000000000000000000000111111111000000000000000000000000,0,0,2628947.3684210647
677,1,TypeB,44500,000000000000000000000000000000111111110000000000000000000000000000000000001111111100000000000000000000111111110000000001111111100000000000000001111111100000000000000000,1,0,1618447.3684210517
678,2,TypeB,44500,000000000000000000000000000000111111110000000000000000000000000000000000001111111100000000000000000000111111110000000001111111100000000000000001111111100000000000000000,1,0,1618447.3684210535
679,3,TypeC,24300,000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000111110000000000000001111100000000000000000111000000000000000011111100,0,0,2387526.315789476
680,4,TypeC,24300,000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000111110000000000000001111100000000000000000111000000000000000011111100,0,0,2387526.315789476
681,0,TypeA,46400,000000011111111100000000000000111111111000000000000000000000000000000000000000000000000000000000000000000111111110000000000000111111111100000000000000000011111111000000,0,0,1383052.6315789297
682,1,TypeB,42100,000000000000000000000000000000111111110000000000000000011111111000000000001111111100000000000000000000111111110000000001111111100000000000000000000000000000000000000000,1,0,603447.3684210517
683,2,TypeB,42100,000000000000000000000000000000111111110000000000000000011111111000000000001111111100000000000000000000111111110000000001111111100000000000000000000000000000000000000000,1,0,603447.3684210535
684,3,TypeC,24400,000000000000000000000111100000000000000000000000000000000000000000000000001111100000000000000000000011111100000000000000000000000000011110000000000000000000001110000000,0,0,2169494.7368421014
685,4,TypeC,24400,000000000000000000000111100000000000000000000000000000000000000000000000001111100000000000000000000011111100000000000000000000000000011110000000000000000000001110000000,0,0,2169494.7368421014
686,3,TypeC,25700,000000000000000111000000000000000000000000000000000000000000000000000000001111100000000000000000000111110000000000000000000000000000011110000000000000111111000000000000,0,0,429078.94736841694
687,4,TypeC,25700,000000000000000111000000000000000000000000000000000000000000000000000000001111100000000000000000000111110000000000000000000000000000011110000000000000111111000000000000,0,0,429078.94736841694
688,1,TypeB,41100,000000000000000000000000000000111111110000000000000000011111111000000000001111111000000000000000000000111111110000000001111111100000000000000000000000000000000000000000,1,0,869557.8947368339
689,2,TypeB,41100,000000000000000000000000000000111111110000000000000000011111111000000000001111111000000000000000000000111111110000000001111111100000000000000000000000000000000000000000,1,0,869557.8947368357
690,3,TypeC,25100,000000000000000111000000000000000000000000000000000000000000000000000000001111100000000000000000000111110000000000000000000000000000011110000000000000000000000011111100,0,0,1145405.2631578892
691,4,TypeC,25100,000000000000000111000000000000000000000000000000000000000000000000000000001111100000000000000000000111110000000000000000000000000000011110000000000000000000000011111100,0,0,1145405.2631578892
692,3,TypeC,26500,000000000000000000000111100000000000000001111110000000000000000000000000001111100000000000000000000000000000000000000000000000000000011110000000000000000000000011111100,0,0,1863894.7368420996
693,4,TypeC,26500,000000000000000000000111100000000000000001111110000000000000000000000000001111100000000000000000000000000000000000000000000000000000011110000000000000000000000011111100,0,0,1863894.7368420996
694,3,TypeC,26100,000000000000000000000111100000000000000000000000000000000000000000000000001111100000000000000000000111110000000000000000000000000000011110000000000000111111000000000000,0,0,1429478.947368417
695,4,TypeC,26100,000000000000000000000111100000000000000000000000000000000000000000000000001111100000000000000000000111110000000000000000000000000000011110000000000000111111000000000000,0,0,1429478.947368417
696,3,TypeC,34000,000000000000000000000000000000001111110000000000000000011111100000000000000000000001111110000000000000000000000000000000000000000000011110000000000000000000000011111100,1,0,355326.3157894658
697,4,TypeC,34000,000000000000000000000000000000001111110000000000000000011111100000000000000000000001111110000000000000000000000000000000000000000000011110000000000000000000000011111100,1,0,355326.3157894658
698,0,TypeA,45800,000000011111111100000000000000000000000000000000000000000011111111100000000000001111111110000000000000000111111110000000000000000000011111111100000000000000000000000000,0,0,2105215.789473703
699,1,TypeB,41100,000000000000000111111110000000000000000000000000000000000001111111100000000000111111110000000000000111111100000000000001111111100000000000000000000000000000000000000000,0,0,2467378.9473684486
700,2,TypeB,41100,000000000000000111111110000000000000000000000000000000000001111111100000000000111111110000000000000111111100000000000001111111100000000000000000000000000000000000000000,0,0,2467378.9473684505
701,3,TypeC,28500,000000000000000000000111100000000000000000000000000000000000000000000000000000000001111110000000000111110000000000000000000000000000011110000000000000000000111110000000,1,0,2285673.6842105268
702,4,TypeC,28500,000000000000000000000111100000000000000000000000000000000000000000000000000000000001111110000000000111110000000000000000000000000000011110000000000000000000111110000000,1,0,2285673.6842105268
703,1,TypeB,41100,000000000000000000000000111111100000000000000000000000011111111000000000001111111100000000000000000000111111110000000001111111100000000000000000000000000000000000000000,1,0,1243621.052631585
704,2,TypeB,41100,000000000000000000000000111111100000000000000000000000011111111000000000001111111100000000000000000000111111110000000001111111100000000000000000000000000000000000000000,1,0,1243621.0526315868
705,3,TypeC,26800,000000000000000000000111100000000000000000000000000000000000000000000000001111100000000000000000000011111100000000000000000000000000011110000000000000000000000011111100,0,0,1889821.0526315747
706,4,TypeC,26800,000000000000000000000111100000000000000000000000000000000000000000000000001111100000000000000000000011111100000000000000000000000000011110000000000000000000000011111100,0,0,1889821.0526315747
707,1,TypeB,41100,000000000000000000000000000000111111110000000000000000000001111111100000000000111111110000000000000111111100000000000001111111100000000000000000000000000000000000000000,0,0,826205.2631579135
708,2,TypeB,41100,000000000000000000000000000000111111110000000000000000000001111111100000000000111111110000000000000111111100000000000001111111100000000000000000000000000000000000000000,0,0,826205.2631579153
709,3,TypeC,27200,000000000000000000000000000000001111110000000000000000000000000000000000111000000000011110000000000000000000000000000000000000000000011110000000000000000000000011111100,0,0,361126.3157894658
710,4,TypeC,27200,000000000000000000000000000000001111110000000000000000000000000000000000111000000000011110000000000000000000000000000000000000000000011110000000000000000000000011111100,0,0,361126.3157894658
711,3,TypeC,25500,000000000000000000000111100000000000000000000000000000000000000000000000001111100000000000000000000111110000000000000000000000000000011110000000000000000000000011111100,0,0,2145805.2631578892
712,4,TypeC,25500,000000000000000000000111100000000000000000000000000000000000000000000000001111100000000000000000000111110000000000000000000000000000011110000000000000000000000011111100,0,0,2145805.2631578892
713,0,TypeA,47300,000000011111111100000000000000111111111000000000000000000000000000000000000000001111111110000000000000000111111110000000000000000000000111111111000000000000000000000000,0,0,2177168.421052631
714,1,TypeB,44800,111111110000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000111111110000000001111111100000000000000000,1,0,1659573.6842105258
715,2,TypeB,44800,111111110000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000111111110000000001111111100000000000000000,1,0,1659573.6842105277
716,3,TypeC,24800,000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000111100000000000001110000000000000000111111000000000000000011111100,0,0,3084652.631578959
717,4,TypeC,24800,000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000111100000000000001110000000000000000111111000000000000000011111100,0,0,3084652.631578959
718,0,TypeA,46700,000000011111111100000000000000111111111000000000000000000001111111100000000000001111111110000000000000000000000000000000000000000000011111111100000000000000000000000000,0,0,788215.7894737013
719,1,TypeB,44800,000000000000000111111110000000000000000000000000000000000001111111100000000000111111110000000000000000000000000000000000000000111111110000000001111111100000000000000000,1,0,2126915.789473707
720,2,TypeB,44800,000000000000000111111110000000000000000000000000000000000001111111100000000000111111110000000000000000000000000000000000000000111111110000000001111111100000000000000000,1,0,2126915.7894737087
721,3,TypeC,30500,000000000000000000000000000000000000000000000000000000000001111000000000000000000001111110000000000000000000011110000000000000000000000000111111000000000000000011111100,0,0,1371663.1578947566
722,4,TypeC,30500,000000000000000000000000000000000000000000000000000000000001111000000000000000000001111110000000000000000000011110000000000000000000000000111111000000000000000011111100,0,0,1371663.1578947566
723,0,TypeA,43800,000000011111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000000111111110000000000000000001111111100000000000111111110000000000,0,0,3483705.263157906
724,1,TypeB,43800,111111110000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000111111100000000000000000000111111110000000001111111100000000000000000,0,0,1658573.6842105258
725,2,TypeB,43800,111111110000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000111111100000000000000000000111111110000000001111111100000000000000000,0,0,1658573.6842105277
726,3,TypeC,29000,000000000000000000000000000000000000000000000000000000000001111000000000001111100000000000000000000000000111110000000000000000000000000000111111000000000000000011111100,0,0,1258084.2105263313
727,4,TypeC,29000,000000000000000000000000000000000000000000000000000000000001111000000000001111100000000000000000000000000111110000000000000000000000000000111111000000000000000011111100,0,0,1258084.2105263313
728,1,TypeB,44500,111111110000000000000000000000000000000000000000000000000001111111100000000000111111110000000000000000000000000000000001111111100000000000000001111111100000000000000000,0,0,1872368.4210526524
729,2,TypeB,44500,111111110000000000000000000000000000000000000000000000000001111111100000000000111111110000000000000000000000000000000001111111100000000000000001111111100000000000000000,0,0,1872368.4210526543
730,3,TypeC,28600,000000000000000000000000000000000000000000000000000000000000001111100000000000000000011110000000000000000000011110000000000000000000000000111111000000000000000011111100,0,0,2276947.3684210684
731,4,TypeC,28600,000000000000000000000000000000000000000000000000000000000000001111100000000000000000011110000000000000000000011110000000000000000000000000111111000000000000000011111100,0,0,2276947.3684210684
732,0,TypeA,46100,000000011111111100000000000000000000011111111110000000000001111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000011111111000000,0,0,2450178.9473684337
733,1,TypeB,44800,111111110000000000000000000000000000000000000000000000000001111111100000000000000000000000000000000000000111111110000000000000111111110000000001111111100000000000000000,0,0,1654573.6842105333
734,2,TypeB,44800,111111110000000000000000000000000000000000000000000000000001111111100000000000000000000000000000000000000111111110000000000000111111110000000001111111100000000000000000,0,0,1654573.6842105351
735,3,TypeC,25900,000000000000000000000000000000000000000000000000000000000000000000000000111000000000011110000000000000000000011110000000000000000000000000111111000000000000111110000000,0,0,1925547.368421061
736,4,TypeC,25900,000000000000000000000000000000000000000000000000000000000000000000000000111000000000011110000000000000000000011110000000000000000000000000111111000000000000111110000000,0,0,1925547.368421061
737,0,TypeA,46100,000000011111111100000000000000000000011111111110000000000000000000000000000000000000000000000000000000000111111110000000000000000001111111110000000000000011111111000000,0,0,2838531.5789473634
738,1,TypeB,44800,111111110000000000000000000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000111111110000000001111111100000000000000000,1,0,659036.8421052434
739,2,TypeB,44800,111111110000000000000000000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000111111110000000001111111100000000000000000,1,0,659036.8421052452
740,3,TypeC,29200,000000000000011100000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000011110000000000000000000000000111111000000000000000011111100,0,0,1496005.263157906
741,4,TypeC,29200,000000000000011100000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000011110000000000000000000000000111111000000000000000011111100,0,0,1496005.263157906
742,0,TypeA,46000,000000011111111100000000000000111111111000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000111111111000000000000000000000000,0,0,2175868.421052631
743,1,TypeB,43800,111111110000000000000000000000000000000000000000000000000000000000000000000111111100000000000000000000111111110000000000000000111111110000000001111111100000000000000000,1,0,1801778.9473684188
744,2,TypeB,43800,111111110000000000000000000000000000000000000000000000000000000000000000000111111100000000000000000000111111110000000000000000111111110000000001111111100000000000000000,1,0,1801778.9473684207
745,3,TypeC,26700,000000000000000000000000000000000000000000000000000000000001111000000000000111100000000000000000000000000000011110000000000000000000000000111111000000000000000011111100,0,0,1513068.421052646
746,4,TypeC,26700,000000000000000000000000000000000000000000000000000000000001111000000000000111100000000000000000000000000000011110000000000000000000000000111111000000000000000011111100,0,0,1513068.421052646
747,0,TypeA,44200,000000011111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000000111111110000000000000000001111111110000000000000111111110000000,0,0,2766178.9473684337
748,1,TypeB,44800,111111110000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000111111110000000000000111111110000000001111111100000000000000000,0,0,1659573.6842105258
749,2,TypeB,44800,111111110000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000111111110000000000000111111110000000001111111100000000000000000,0,0,1659573.6842105277
750,3,TypeC,26500,000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000011110000000000111100000000000111111000000000000000011111100,0,0,1789278.9473684225
751,4,TypeC,26500,000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000011110000000000111100000000000111111000000000000000011111100,0,0,1789278.9473684225
752,3,TypeC,24100,000000000000000000000000000000000000000000000000000000000001111000000000001111100000000000000000000000000000000000000001110000000000000000111111000000000000001111000000,0,0,2392989.473684225
753,4,TypeC,24100,000000000000000000000000000000000000000000000000000000000001111000000000001111100000000000000000000000000000000000000001110000000000000000111111000000000000001111000000,0,0,2392989.473684225
754,0,TypeA,47400,000000011111111100000000000000000000011111111110000000000000000000000000000000001111111110000000000000000000000000000000000000000001111111110000000000000111111110000000,0,0,1454478.94736843
755,1,TypeB,42500,000000000111111100000000000000000000000000000000000000000000000000000000000000111111110000000000000111111100000000000001111111100000000000000001111111100000000000000000,0,0,2397889.4736842196
756,2,TypeB,42500,000000000111111100000000000000000000000000000000000000000000000000000000000000111111110000000000000111111100000000000001111111100000000000000001111111100000000000000000,0,0,2397889.4736842215
757,3,TypeC,26400,000000000000011100000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000011110000000000000000000000000111111000000000000000011111100,0,0,1638410.5263157953
758,4,TypeC,26400,000000000000011100000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000011110000000000000000000000000111111000000000000000011111100,0,0,1638410.5263157953
759,0,TypeA,43500,000000011111111100000000000000000000000000000000000000000001111111100000000000000000000000000000000000000111111110000000000000000001111111100000000000111111111000000000,0,0,3480405.2631579097
760,1,TypeB,43800,000000000111111100000000000000000000000000000000000000011111111000000000000000000000000000000000000000000111111110000000000000111111110000000001111111100000000000000000,1,0,1425778.947368416
761,2,TypeB,43800,000000000111111100000000000000000000000000000000000000011111111000000000000000000000000000000000000000000111111110000000000000111111110000000001111111100000000000000000,1,0,1425778.9473684179
762,3,TypeC,21400,111110000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000001110000000000011110000000000001110000000000000000,0,0,2566084.2105263136
763,4,TypeC,21400,111110000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000001110000000000011110000000000001110000000000000000,0,0,2566084.2105263136
764,0,TypeA,46700,000000011111111100000000000000111111111000000000000000000000000000000000000000001111111110000000000000000111111110000000000000000000011111111100000000000000000000000000,0,0,1176568.4210526291
765,1,TypeB,44500,111111110000000000000000000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000001111111100000000000000001111111100000000000000000,0,0,1260184.2105262987
766,2,TypeB,44500,111111110000000000000000000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000001111111100000000000000001111111100000000000000000,0,0,1260184.2105263006
767,3,TypeC,27800,111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000001111100000000000000111111000000000000111111000000,1,0,2615273.684210524
768,4,TypeC,27800,111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000001111100000000000000111111000000000000111111000000,1,0,2615273.684210524
769,1,TypeB,44800,111111110000000000000000000000111111110000000000000000000000000000000000000000111111110000000000000000000000000000000000000000111111110000000001111111100000000000000000,0,0,275684.2105263062
770,2,TypeB,44800,111111110000000000000000000000111111110000000000000000000000000000000000000000111111110000000000000000000000000000000000000000111111110000000001111111100000000000000000,0,0,275684.21052630804
771,3,TypeC,23700,111110000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000111110000000000000000000000011110000000000001110000000000000000,0,0,1855857.8947368357
772,4,TypeC,23700,111110000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000111110000000000000000000000011110000000000001110000000000000000,0,0,1855857.8947368357
773,0,TypeA,46400,000000011111111100000000000000000000000000000000000000000001111111100000000000000000000000000000000000000111111110000000000000111111111100000000000000111111111000000000,0,0,2482305.263157908
774,1,TypeB,44800,000000000000000111111110000000000000000000000000000000000001111111100000000000000000000000000000000000111111110000000000000000111111110000000001111111100000000000000000,1,0,2510268.421052644
775,2,TypeB,44800,000000000000000111111110000000000000000000000000000000000001111111100000000000000000000000000000000000111111110000000000000000111111110000000001111111100000000000000000,1,0,2510268.421052646
776,3,TypeC,28700,000000000000000000000000000000001111110000000000000000000000000000000000000000000000011110000000000000000111111000000000000000000000011110000000000001110000000000000000,0,0,1105342.1052631512
777,4,TypeC,28700,000000000000000000000000000000001111110000000000000000000000000000000000000000000000011110000000000000000111111000000000000000000000011110000000000001110000000000000000,0,0,1105342.1052631512
778,0,TypeA,44800,000000011111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000000111111110000000000000000000011111111100000000000011111111000000,0,0,2766778.9473684337
779,1,TypeB,42500,000000000111111100000000000000111111110000000000000000011111110000000000000000000000000000000000000000000000000000000001111111100000000011111111000000000000000000000000,0,0,642036.8421052527
780,2,TypeB,42500,000000000111111100000000000000111111110000000000000000011111110000000000000000000000000000000000000000000000000000000001111111100000000011111111000000000000000000000000,0,0,642036.8421052545
781,3,TypeC,26600,111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000001111100000000000000111111000000000000000011111100,0,0,2331999.999999997
782,4,TypeC,26600,111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000001111100000000000000111111000000000000000011111100,0,0,2331999.999999997
783,0,TypeA,43500,000000011111111100000000000000000000000000000000000000000001111111100000000000000111111110000000000000000111111110000000000000000000011111111100000000000000000000000000,0,0,2554694.736842137
784,1,TypeB,43800,000000000111111100000000000000000000000000000000000000000000000000000000000000111111110000000000000000000111111110000000000000111111110000000001111111100000000000000000,1,0,1797742.1052631643
785,2,TypeB,43800,000000000111111100000000000000000000000000000000000000000000000000000000000000111111110000000000000000000111111110000000000000111111110000000001111111100000000000000000,1,0,1797742.1052631661
786,3,TypeC,22000,111110000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000001110000000000000000,0,0,2341763.157894725
787,4,TypeC,22000,111110000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000001110000000000000000,0,0,2341763.157894725
788,3,TypeC,22400,111110000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000001110000000000000000,0,0,3342163.1578947245
789,4,TypeC,22400,111110000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000001110000000000000000,0,0,3342163.1578947245
790,1,TypeB,43800,000000000111111100000000000000111111110000000000000000011111111000000000000000000000000000000000000000000000000000000000000000111111110000000001111111100000000000000000,0,0,41889.47368419729
791,2,TypeB,43800,000000000111111100000000000000111111110000000000000000011111111000000000000000000000000000000000000000000000000000000000000000111111110000000001111111100000000000000000,0,0,41889.473684199154
792,3,TypeC,24500,111110000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000000000000011110000000000000000000001110000000,0,0,1250810.5263157878
793,4,TypeC,24500,111110000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000000000000011110000000000000000000001110000000,0,0,1250810.5263157878
794,0,TypeA,50300,000000011111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000001111111110000000000000111111111100000000000001111111111000000000,0,0,2489205.263157904
795,1,TypeB,42800,111111110000000000000000111111100000000000000000000000000000111111100000000000000000000000000000000000000000000000000000000000111111110000000001111111100000000000000000,1,0,909857.8947368488
796,2,TypeB,42800,111111110000000000000000111111100000000000000000000000000000111111100000000000000000000000000000000000000000000000000000000000111111110000000001111111100000000000000000,1,0,909857.8947368506
797,3,TypeC,28100,000000000000000000000000000000000000000000000000000000000000111100000000000000000000011110000000000111111000000000000000000000000000011110000000000000000000111110000000,0,0,1008863.1578947492
798,4,TypeC,28100,000000000000000000000000000000000000000000000000000000000000111100000000000000000000011110000000000111111000000000000000000000000000011110000000000000000000111110000000,0,0,1008863.1578947492
799,0,TypeA,50200,000000011111111100000000000000000000000000000000000000000001111111100000000000000000000000000000000011111111110000000000000000111111111100000000000001111111110000000000,0,0,1486105.2631579079
800,1,TypeB,44800,000000000000000000000000000000111111110000000000000000000001111111100000000000000000000000000000000000000111111110000000000000111111110000000001111111100000000000000000,0,0,869094.7368421089
801,2,TypeB,44800,000000000000000000000000000000111111110000000000000000000001111111100000000000000000000000000000000000000111111110000000000000111111110000000001111111100000000000000000,0,0,869094.7368421108
802,3,TypeC,21600,000000000000000000000000000000111000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000000000000011110000000000001110000000000000000,0,0,1996700.0
803,4,TypeC,21600,000000000000000000000000000000111000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000000000000011110000000000001110000000000000000,0,0,1996700.0
804,0,TypeA,46700,000000011111111100000000000000000000000000000000000000000001111111100000000000000000000000000000000000000111111110000000000000111111111100000000000001111111110000000000,0,0,2482605.263157908
805,1,TypeB,43500,000000000000000111111100000000000000000000000000000000000001111111100000000000000000000000000000000000111111110000000001111111100000000000000001111111100000000000000000,1,0,3110415.7894736994
806,2,TypeB,43500,000000000000000111111100000000000000000000000000000000000001111111100000000000000000000000000000000000111111110000000001111111100000000000000001111111100000000000000000,1,0,3110415.7894737013
807,3,TypeC,29900,000000000000000000000000000000000000000000000000000000000000111100000000000000000000011110000000000000000111111000000000000000000000011110000000000000000000111110000000,0,0,753378.9473684346
808,4,TypeC,29900,000000000000000000000000000000000000000000000000000000000000111100000000000000000000011110000000000000000111111000000000000000000000011110000000000000000000111110000000,0,0,753378.9473684346
809,1,TypeB,42800,000000000111111100000000000000000000000000000000000000000000111111100000000000000000000000000000000000000111111110000000000000111111110000000001111111100000000000000000,1,0,1791742.1052631726
810,2,TypeB,42800,000000000111111100000000000000000000000000000000000000000000111111100000000000000000000000000000000000000111111110000000000000111111110000000001111111100000000000000000,0,0,1791742.1052631745
811,3,TypeC,22500,000000000000000000000000000000000000000000000000000000000000111000000000000000000000011110000000000000000000011110000000000000000000011110000000000001110000000000000000,0,0,1721189.4736842224
812,4,TypeC,22500,000000000000000000000000000000000000000000000000000000000000111000000000000000000000011110000000000000000000011110000000000000000000011110000000000001110000000000000000,0,0,1721189.4736842224
813,1,TypeB,44500,111111110000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000111111110000000001111111100000000000000001111111100000000000000000,1,0,2260721.052631581
814,2,TypeB,44500,111111110000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000111111110000000001111111100000000000000001111111100000000000000000,1,0,2260721.052631583
815,3,TypeC,23600,111110000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000000000000011110000000000001110000000000000000,0,0,1967836.8421052601
816,4,TypeC,23600,111110000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000000000000011110000000000001110000000000000000,0,0,1967836.8421052601
817,0,TypeA,51200,000000011111111100000000000000000000011111111110000000000000000000000000000000000111111110000000000011111111110000000000000000111111111100000000000000000000000000000000,0,0,634847.3684210572
818,1,TypeB,42800,011111110000000000000000111111100000000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000111111110000000001111111100000000000000000,1,0,1298210.5263157766
819,2,TypeB,42800,011111110000000000000000111111100000000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000111111110000000001111111100000000000000000,1,0,1298210.5263157785
