col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
542,3,TypeC,28700,000001111110000000000000000000000000000000000000000000111100000000000000001111110000000000000000000000000000000000000000111100000000000000000000000000000111111000000000,1,0,247202.6294479277
543,4,TypeC,28700,000001111110000000000000000000000000000000000000000000111100000000000000001111110000000000000000000000000000000000000000111100000000000000000000000000000111111000000000,1,0,247202.62944792118
544,0,TypeA,55000,000011111111110000000000000000000001111111111000000000000000000000000000000000000000011111111100000000000011111111110000000000000000000000000000111111111100000000000000,0,0,1527195.8367074784
545,1,TypeB,44800,000000000000000000000111111110000000000000000001111111100000000000000000000000011111111000000000000000000000000000000000000000000000000000001111111100000000011111111000,0,0,1787967.446291631
546,2,TypeB,44800,000000000000000000000111111110000000000000000001111111100000000000000000000000011111111000000000000000000000000000000000000000000000000000001111111100000000011111111000,0,0,1787967.446291631
547,3,TypeC,30300,000000000000011111000000000000000000000000000000000000111100000000000000001111110000000000000000000000000000000000000000001111110000000000000000000000000111111000000000,1,0,578106.2925737258
548,4,TypeC,30300,000000000000011111000000000000000000000000000000000000111100000000000000001111110000000000000000000000000000000000000000001111110000000000000000000000000111111000000000,1,0,578106.2925737193
549,0,TypeA,53700,000000000000011111111100000000000001111111111000000000000000000000000000000000000000001111111111000000000000000111111111100000000000000000000000000000111111111000000000,0,0,1842670.0328680612
550,1,TypeB,43800,000000000000000000000111111100000000011111111000000000000000011111111000000000000000000000000000000000000000000000000000000000011111111000000000000000111111110000000000,0,0,1413794.4076596908
551,2,TypeB,43800,000000000000000000000111111100000000011111111000000000000000011111111000000000000000000000000000000000000000000000000000000000011111111000000000000000111111110000000000,0,0,1413794.4076596908
552,3,TypeC,27300,000000000011110000000000000000000000000000000000000000111100000000000000001111110000000000000000000000000000000000000000111100000000000000000000000000000111111000000000,0,0,3127996.1320440257
553,4,TypeC,27300,000000000011110000000000000000000000000000000000000000111100000000000000001111110000000000000000000000000000000000000000111100000000000000000000000000000111111000000000,0,0,3127996.132044019
554,0,TypeA,56000,000000000000111111111100000000000001111111111000000000000000001111111111000000000000000000000000000000000011111111110000000000000000000000000000111111111100000000000000,0,0,1262577.9259753302
555,1,TypeB,42700,000000000000000000000111111110000000000000000001111111100000000000000000000000011111111000000000000000000000000001111111100000000000000000000000000000111111110000000000,0,0,1154134.6401181333
556,2,TypeB,42700,000000000000000000000111111110000000000000000001111111100000000000000000000000011111111000000000000000000000000001111111100000000000000000000000000000111111110000000000,0,0,1154134.6401181333
557,3,TypeC,26300,000000000011110000000000000111000000000000000000000000111100000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000111111000000000,0,0,2328588.229409815
558,4,TypeC,26300,000000000011110000000000000111000000000000000000000000111100000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000111111000000000,0,0,2328588.2294098083
559,0,TypeA,58000,000000000000111111111100000000000001111111111000000000000000000000000000000000000000000000000001111111110000000000000000001111111111000000000000111111111100000000000000,0,0,51980.06001996435
560,3,TypeC,29900,000000000000000011111100000000000000000000000000000000111100000000000001111100000000000000000000000000000000000000000000000000000011111000000000000000000111111000000000,0,0,450657.238126982
561,4,TypeC,29900,000000000000000011111100000000000000000000000000000000111100000000000001111100000000000000000000000000000000000000000000000000000011111000000000000000000111111000000000,0,0,450657.2381269755
562,0,TypeA,55300,000011111111110000000000000000000001111111111000000000000000000000000000000000000000001111111111000000000000000111111111100000000000000000000000000000111111111000000000,0,0,1883536.0596389081
563,1,TypeB,41400,000000000000000000000111111100000000011111111000000000000000011111111000000000011111111000000000000000000000000000000000000000000000000000000000000000111111110000000000,0,0,1077994.6410708316
564,2,TypeB,41400,000000000000000000000111111100000000011111111000000000000000011111111000000000011111111000000000000000000000000000000000000000000000000000000000000000111111110000000000,0,0,1077994.6410708316
565,3,TypeC,28300,000000000011110000000000000000000000000000000000000000111100000000000000001111110000000000000000000000000000000000000001111100000000000000000000000000000111111000000000,0,0,2128996.1320440257
566,4,TypeC,28300,000000000011110000000000000000000000000000000000000000111100000000000000001111110000000000000000000000000000000000000001111100000000000000000000000000000111111000000000,0,0,2128996.132044019
567,0,TypeA,49900,000000000000111111111100000000000001111111111000000000000111111110000000000000000000000000000000000000000000000111111111000000000000000000000000000000111111111000000000,0,0,3134999.876149157
568,3,TypeC,27800,000000000000000000000000000111111000000000000000000000000000000000000001111110000000000000000111000000000000000000000001111100000000000000000000000000000111111000000000,1,0,794203.3820797428
569,4,TypeC,27800,000000000000000000000000000111111000000000000000000000000000000000000001111110000000000000000111000000000000000000000001111100000000000000000000000000000111111000000000,1,0,794203.3820797363
570,0,TypeA,55300,000011111111110000000000000000000001111111111000000000000000001111111111000000000000000000000000000000000000000111111111100000000000000000000000000000111111111000000000,0,0,1491125.913399713
571,3,TypeC,29800,000000000011111100000000000000000000000000000000000000000000000000000001111110000000000000000111000000000000000000000000000000000001111000000000000000000111111000000000,1,0,2056664.5500881039
572,4,TypeC,29800,000000000011111100000000000000000000000000000000000000000000000000000001111110000000000000000111000000000000000000000000000000000001111000000000000000000111111000000000,1,0,2056664.5500880973
573,0,TypeA,50200,000000000000011111111100000000000001111111111000000000000111111110000000000000000000000000000000000000000000000111111111100000000000000000000000000000111111111000000000,0,0,3135299.876149157
574,1,TypeB,44800,000000000000000011111111000000000000000000000001111111100000000000000000000000000000000000000000000000000011111111000000000000011111111000000000000000011111111000000000,0,0,285374.4248082582
575,2,TypeB,44800,000000000000000011111111000000000000000000000001111111100000000000000000000000000000000000000000000000000011111111000000000000011111111000000000000000011111111000000000,0,0,285374.4248082582
576,3,TypeC,31000,000000000000011111100000000000000011110000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000111111000000000000000000111111000000000,0,0,1958712.07069021
577,4,TypeC,31000,000000000000011111100000000000000011110000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000111111000000000000000000111111000000000,0,0,1958712.0706902035
578,0,TypeA,54600,000011111111110000000000000000000001111111111000000000000000000000000000000000000000000000000001111111110000000000000000000111111111100000000000000000000111111111000000,0,0,1299758.1384270731
579,1,TypeB,44800,000000000000000000000111111110000000000000000000000000000000011111111000000000000000000000000000000000000011111111000000000000011111111000000000000000000000011111111000,0,0,2498821.3166293837
580,2,TypeB,44800,000000000000000000000111111110000000000000000000000000000000011111111000000000000000000000000000000000000011111111000000000000011111111000000000000000000000011111111000,0,0,2498821.3166293837
581,3,TypeC,25700,000000000000000000000000000000000001110000000000000000000000000000000001111110000000000000000111000000000000000000000001111100000000000000000000000000000111111000000000,0,0,1956626.2563711796
582,4,TypeC,25700,000000000000000000000000000000000001110000000000000000000000000000000001111110000000000000000111000000000000000000000001111100000000000000000000000000000111111000000000,0,0,1956626.256371173
583,0,TypeA,55300,000011111111110000000000000000000001111111111000000000000000000000000000000011111111110000000000000000000000000111111111100000000000000000000000000000111111111000000000,0,0,1180178.140332479
584,1,TypeB,44800,000000000000000000000000000000000000011111111000000000000000011111111000000000000000000000000000000000000011111111000000000000011111111000000000000000011111111000000000,0,0,618808.3313485514
585,2,TypeB,44800,000000000000000000000000000000000000011111111000000000000000011111111000000000000000000000000000000000000011111111000000000000011111111000000000000000011111111000000000,0,0,618808.3313485514
586,3,TypeC,33700,000000000000011111100000000000000111110000000000000000000000000000000000000000011111100000000000000000000000000000000001111100000000000000000000000000000111111000000000,1,0,1149057.8669080213
587,4,TypeC,33700,000000000000011111100000000000000111110000000000000000000000000000000000000000011111100000000000000000000000000000000001111100000000000000000000000000000111111000000000,1,0,1149057.8669080148
588,0,TypeA,51200,000011111111110000000000000000000000000000000000000000000111111110000000000000000000111111111100000000000000000111111111100000000000000000000000000000000111111111000000,0,0,3560631.072262181
589,1,TypeB,44800,000000000000000000000000000000000000000000000000000000000000011111111000000000011111111000000000000000000011111111000000000000011111111000000000000000000011111111000000,1,0,1145282.3417329844
590,2,TypeB,44800,000000000000000000000000000000000000000000000000000000000000011111111000000000011111111000000000000000000011111111000000000000011111111000000000000000000011111111000000,1,0,1145282.3417329844
591,3,TypeC,28800,000000000000000011111100000000000111110000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000001111000000000000000000111111000000000,0,0,1197748.2922878787
592,4,TypeC,28800,000000000000000011111100000000000111110000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000001111000000000000000000111111000000000,0,0,1197748.2922878722
593,0,TypeA,51400,000011111111110000000000000011111111110000000000000000000111111110000000000000000000000000000000000000000000000111111111000000000000000000000000000000111111111000000000,0,0,3216419.6922783833
594,1,TypeB,43800,000000000000000000000000000000000000000000011111110000000000011111111000000000000000000000000000000000000011111111000000000000011111111000000000000000011111111000000000,1,0,2280686.662220735
595,2,TypeB,43800,000000000000000000000000000000000000000000011111110000000000011111111000000000000000000000000000000000000011111111000000000000011111111000000000000000011111111000000000,1,0,2280686.662220735
596,3,TypeC,29200,000000000000000000111100000000000000000000011111000000000000000000000000000000011111100000000000000000000000000000000000000000000001111000000000000000000111111000000000,0,0,1995145.8295622012
597,4,TypeC,29200,000000000000000000111100000000000000000000011111000000000000000000000000000000011111100000000000000000000000000000000000000000000001111000000000000000000111111000000000,0,0,1995145.8295621946
598,0,TypeA,56600,000000000000000000000000000011111111110000000000011111111100000000000000000000000000000000000001111111110000000000000000001111111111000000000000000000111111111000000000,0,0,983147.1538131889
599,1,TypeB,44800,000000000000000000000000000000000000000000000001111111100000000000000000000000011111111000000000000000000011111111000000000000011111111000000000000000011111111000000000,0,0,491260.6773686558
600,2,TypeB,44800,000000000000000000000000000000000000000000000001111111100000000000000000000000011111111000000000000000000011111111000000000000011111111000000000000000011111111000000000,0,0,491260.6773686558
601,3,TypeC,28000,000000000011110000000000111110000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000111111000000000,0,0,1927592.345067406
602,4,TypeC,28000,000000000011110000000000111110000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000111111000000000,0,0,1927592.3450673996
603,0,TypeA,50600,000000000000011111111100000000000000000000000000000000000000000000000000000000000000011111111100000000000011111111110000000000011111111110000000000000111111111000000000,0,0,2377109.5984375626
604,1,TypeB,44800,000000000000000000000111111110000000000000000001111111100000000000000000000000000000000000000000000000000011111111000000000000011111111000000000000000111111110000000000,0,0,1300464.683465924
605,2,TypeB,44800,000000000000000000000111111110000000000000000001111111100000000000000000000000000000000000000000000000000011111111000000000000011111111000000000000000111111110000000000,0,0,1300464.683465924
606,3,TypeC,27000,000000000000000000111111000000000011110000000000000000000000000000000000000000000000000000000111000000000000000000000001111100000000000000000000000000000111111000000000,0,0,1401550.1309960466
607,4,TypeC,27000,000000000000000000111111000000000011110000000000000000000000000000000000000000000000000000000111000000000000000000000001111100000000000000000000000000000111111000000000,0,0,1401550.13099604
608,1,TypeB,44800,000000000000000000000000000000000000000000000001111111100000000000001111111100000000000000000000000000000011111111000000000000011111111000000000000000000000011111111000,0,0,1651919.716095861
609,2,TypeB,44800,000000000000000000000000000000000000000000000001111111100000000000001111111100000000000000000000000000000011111111000000000000011111111000000000000000000000011111111000,0,0,1651919.716095861
610,3,TypeC,26300,000000000000000000111100000000000111110000000000000000000000000000000000000000000000000000000111000000000000000000000001111100000000000000000000000000000111111000000000,0,0,1400850.1309960466
611,4,TypeC,26300,000000000000000000111100000000000111110000000000000000000000000000000000000000000000000000000111000000000000000000000001111100000000000000000000000000000111111000000000,0,0,1400850.13099604
612,0,TypeA,55900,000011111111110000000000000000000001111111111000000000000000001111111111000000000000000000000000000000000000000001111111111000000000000000000000000000111111111000000000,0,0,569023.8269899599
613,1,TypeB,44800,000000000000000000000111111110000000000000000000000000000000011111111000000000000000000000000000000000000011111111000000000000011111111000000000000000011111111000000000,0,0,1338162.2779021785
614,2,TypeB,44800,000000000000000000000111111110000000000000000000000000000000011111111000000000000000000000000000000000000011111111000000000000011111111000000000000000011111111000000000,0,0,1338162.2779021785
615,3,TypeC,29700,000000000000011111100000000000000111110000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000001111000000000000000000111111000000000,1,0,1957412.07069021
616,4,TypeC,29700,000000000000011111100000000000000111110000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000001111000000000000000000111111000000000,1,0,1957412.0706902035
617,0,TypeA,50900,000000000011111111100000000000000000000000000000000000000000001111111111000000000000000000000000000000000000000111111111100000000000111111111000000000000111111111000000,0,0,3769562.4541513864
618,3,TypeC,27900,000000000000000000000111100000000000000000011111000000000000000000000000000000011111100000000000000000000000000000000000000000000000111000000000000000000111111000000000,0,0,3231403.405897185
619,4,TypeC,27900,000000000000000000000111100000000000000000011111000000000000000000000000000000011111100000000000000000000000000000000000000000000000111000000000000000000111111000000000,0,0,3231403.4058971787
620,1,TypeB,42400,000000000000000000000000000000000000011111111000000000000000011111111000000000011111111000000000000000000000000011111111000000000000000000000000000000111111110000000000,0,0,800104.6301147975
621,2,TypeB,42400,000000000000000000000000000000000000011111111000000000000000011111111000000000011111111000000000000000000000000011111111000000000000000000000000000000111111110000000000,0,0,800104.6301147975
622,3,TypeC,29000,000000000000011111100000000000000000000000000000011111100000000000000000000000000000000000000111000000000000000000000001111100000000000000000000000000000111111000000000,1,0,653064.8454246493
623,4,TypeC,29000,000000000000011111100000000000000000000000000000011111100000000000000000000000000000000000000111000000000000000000000001111100000000000000000000000000000111111000000000,1,0,653064.8454246428
624,1,TypeB,44800,000000000000000000000000000000000000011111111000000000000000011111111000000000011111111000000000000000000000000000000000000000011111111000000000000000000011111111000000,0,0,893988.1293764617
625,2,TypeB,44800,000000000000000000000000000000000000011111111000000000000000011111111000000000011111111000000000000000000000000000000000000000011111111000000000000000000011111111000000,0,0,893988.1293764617
626,3,TypeC,24800,000000000000000000000111000000000000000000000000000000000000000000000001111110000000000000000111000000000000000000000001111100000000000000000000000000000111111000000000,0,0,3094570.6378316544
627,4,TypeC,24800,000000000000000000000111000000000000000000000000000000000000000000000001111110000000000000000111000000000000000000000001111100000000000000000000000000000111111000000000,0,0,3094570.637831648
628,1,TypeB,44800,000000000000000000000000000000000000011111111000000000000000011111111000000000011111111000000000000000000000000000000000000000011111111000000000000000011111111000000000,0,0,605590.4015624225
629,2,TypeB,44800,000000000000000000000000000000000000011111111000000000000000011111111000000000011111111000000000000000000000000000000000000000011111111000000000000000011111111000000000,0,0,605590.4015624225
630,3,TypeC,26000,000000000011110000000000111110000000000000000000000000000000000000000000000000000000000000000111000000000000000000000001111100000000000000000000000000000111111000000000,0,0,2090233.9255942386
631,4,TypeC,26000,000000000011110000000000111110000000000000000000000000000000000000000000000000000000000000000111000000000000000000000001111100000000000000000000000000000111111000000000,0,0,2090233.925594232
632,0,TypeA,50700,000011111111110000000000000000000011111111110000000000000111111110000000000000000000000000000000000000000011111111110000000000011111111110000000000000000000000000000000,0,0,3605493.6740818415
633,1,TypeB,44800,000000000000000000000000000000000000011111111000000000000000011111111000000000000000000000000000000000000011111111000000000000011111111000000000000000000000011111111000,0,0,1779467.3700757585
634,2,TypeB,44800,000000000000000000000000000000000000011111111000000000000000011111111000000000000000000000000000000000000011111111000000000000011111111000000000000000000000011111111000,0,0,1779467.3700757585
635,3,TypeC,28500,000000000000111111000000000000000011110000000000000000000000000000000000000000000000000000000111000000000000000000000001111100000000000000000000000000000111111000000000,0,0,1512303.7822131123
636,4,TypeC,28500,000000000000111111000000000000000011110000000000000000000000000000000000000000000000000000000111000000000000000000000001111100000000000000000000000000000111111000000000,0,0,1512303.7822131058
637,0,TypeA,54300,000000000000011111111100000000000001111111111000000000000000001111111111000000000000000000000000000000000000000001111111111000000000000000000000000000111111111000000000,0,0,528157.800219113
638,3,TypeC,33300,000000000000011111100000000000000001110000000000000000000000000000000000000000011111100000000000000000000000000000000000000000011111100000000000000000000111111000000000,1,0,2202372.0668794345
639,4,TypeC,33300,000000000000011111100000000000000001110000000000000000000000000000000000000000011111100000000000000000000000000000000000000000011111100000000000000000000111111000000000,1,0,2202372.066879428
640,0,TypeA,53000,000000000011111111100000000000000001111111111000000000000000000000001111111110000000000000000000000000000000000111111111100000000000000000000000000000111111111000000000,0,0,3410561.5157433134
641,1,TypeB,42600,000000000000000000000111111110000000000000000000000000000000011111111000000000000000000000000000000111111110000000000111111100000000000000000000000000011111111000000000,0,0,645509.5031677317
642,2,TypeB,42600,000000000000000000000111111110000000000000000000000000000000011111111000000000000000000000000000000111111110000000000111111100000000000000000000000000011111111000000000,0,0,645509.5031677317
643,3,TypeC,27800,000000000000000000000001111110000000000000000000000000000000000000000001111110000000000000000111000000000000000000000001111100000000000000000000000000000111111000000000,0,0,1376460.6487876903
644,4,TypeC,27800,000000000000000000000001111110000000000000000000000000000000000000000001111110000000000000000111000000000000000000000001111100000000000000000000000000000111111000000000,0,0,1376460.6487876838
645,1,TypeB,44800,000000000000000000000111111110000000000000000001111111100000000000000000000000000000000000000000000000000011111111000000000000011111111000000000000000011111111000000000,0,0,972538.3413518891
646,2,TypeB,44800,000000000000000000000111111110000000000000000001111111100000000000000000000000000000000000000000000000000011111111000000000000011111111000000000000000011111111000000000,0,0,972538.3413518891
647,3,TypeC,32200,000000000000011111100000000000000000000000011111000000000000000000000000000000011111100000000000000000000000000000000000000111110000000000000000000000000111111000000000,0,0,2195999.190206237
648,4,TypeC,32200,000000000000011111100000000000000000000000011111000000000000000000000000000000011111100000000000000000000000000000000000000111110000000000000000000000000111111000000000,0,0,2195999.1902062306
649,0,TypeA,51800,000000000000011111111100000000000001111111111000000000000000000000000000000000000000111111111100000000000000000111111111000000000000000000000000000000111111111000000000,0,0,1674711.7705901656
650,3,TypeC,28200,000000000000011111100000000000000011110000000000000000000000000000000000000000000000000000000111000000000000000000000000000111110000000000000000000000000111111000000000,0,0,2044511.7801171811
651,4,TypeC,28200,000000000000011111100000000000000011110000000000000000000000000000000000000000000000000000000111000000000000000000000000000111110000000000000000000000000111111000000000,0,0,2044511.7801171746
652,1,TypeB,44800,000000000000000000000000000000000000000000000000000000000000011111111000000000011111111000000000000000000011111111000000000000011111111000000000000000000000011111111000,0,0,2017543.6526461523
653,2,TypeB,44800,000000000000000000000000000000000000000000000000000000000000011111111000000000011111111000000000000000000011111111000000000000011111111000000000000000000000011111111000,0,0,2017543.6526461523
654,3,TypeC,27000,000000000000011111000000000000000000000000011111000000000000000000000000000000000000000000000111000000000000000000000001111100000000000000000000000000000111111000000000,1,0,2026737.1076072594
655,4,TypeC,27000,000000000000011111000000000000000000000000011111000000000000000000000000000000000000000000000111000000000000000000000001111100000000000000000000000000000111111000000000,1,0,2026737.107607253
656,0,TypeA,53900,000000000000011111111100000000000001111111111000000000000000000000000000000000000000000000000001111111110000000000000000000111111111100000000000000000111111111000000000,0,0,971394.383842187
657,1,TypeB,42400,000000000011111111000000000000000000011111111000000000111111110000000000000000000000000000000000000000000011111111000000000000011111111000000000000000000000000000000000,1,0,1034813.7283856533
658,2,TypeB,42400,000000000011111111000000000000000000011111111000000000111111110000000000000000000000000000000000000000000011111111000000000000011111111000000000000000000000000000000000,1,0,1034813.7283856533
659,3,TypeC,31300,000000000000011111100000000000000001110000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000001111000000000000000000111111000000000,0,0,1590566.155385118
660,4,TypeC,31300,000000000000011111100000000000000001110000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000001111000000000000000000111111000000000,0,0,1590566.1553851115
661,0,TypeA,52400,000011111111110000000000000011111111110000000000000000000000000000000000000000000000000000000000000000011111111100000000000111111111000000000000000000000111111111000000,0,0,1650559.7008526903
662,1,TypeB,42600,000000000000000000000000000000000000000000000000000000000000011111111000000000011111111000000000000111111110000000000111111100000000000000000000000000000000011111111000,0,0,1324890.8779117055
663,2,TypeB,42600,000000000000000000000000000000000000000000000000000000000000011111111000000000011111111000000000000111111110000000000111111100000000000000000000000000000000011111111000,0,0,1324890.8779117055
664,3,TypeC,25000,000000000000011110000000000111000000000000000000000000000000000000000000000000000000000000000111000000000000000000011111100000000000000000000000000000000111111000000000,0,0,849240.2610393753
665,4,TypeC,25000,000000000000011110000000000111000000000000000000000000000000000000000000000000000000000000000111000000000000000000011111100000000000000000000000000000000111111000000000,0,0,849240.2610393688
666,0,TypeA,52400,000000000000011111111100000000000001111111111000000000000000000000001111111110000000000000000000000000000011111111110000000000000000000000000000000000111111111000000000,0,0,1948842.3903205637
667,1,TypeB,42600,000000000000000000000111111110000000000000000001111111100000000000001111111100000000000000000000000000000000000000000111111100000000000000000000000000011111111000000000,0,0,903406.211594345
668,2,TypeB,42600,000000000000000000000111111110000000000000000001111111100000000000001111111100000000000000000000000000000000000000000111111100000000000000000000000000011111111000000000,0,0,903406.211594345
669,3,TypeC,31200,000000000000011111100000000000000000000000011111000000000000000000000000000000011111100000000000000000000000000000000000111100000000000000000000000000000111111000000000,1,0,2662491.1923021683
670,4,TypeC,31200,000000000000011111100000000000000000000000011111000000000000000000000000000000011111100000000000000000000000000000000000111100000000000000000000000000000111111000000000,1,0,2662491.192302162
671,1,TypeB,42600,000000111111110000000000000000000000011111111000000000000000011111111000000000000000000000000000000000000000000000000111111100000000000000000000000000000000011111111000,1,0,1152959.1149430815
672,2,TypeB,42600,000000111111110000000000000000000000011111111000000000000000011111111000000000000000000000000000000000000000000000000111111100000000000000000000000000000000011111111000,1,0,1152959.1149430815
673,3,TypeC,28500,000000000000011111100000000000000111110000000000000000000000000000000000000000000000000000000111000000000000000000000000111100000000000000000000000000000111111000000000,1,0,2512303.7822131123
674,4,TypeC,28500,000000000000011111100000000000000111110000000000000000000000000000000000000000000000000000000111000000000000000000000000111100000000000000000000000000000111111000000000,1,0,2512303.782213106
675,0,TypeA,50900,000000000011111111100000000000000001111111111000000000000000000000000000000000000000111111111100000000000000000111111111000000000000000000000000000000111111111000000000,0,0,2945761.172771847
676,3,TypeC,28000,000000000000011111100000000000000000000000011111000000000000000000000000000000000000000000000111000000000000000000000001111100000000000000000000000000000111111000000000,1,0,2027737.1076072594
677,4,TypeC,28000,000000000000011111100000000000000000000000011111000000000000000000000000000000000000000000000111000000000000000000000001111100000000000000000000000000000111111000000000,1,0,2027737.107607253
678,0,TypeA,54000,000011111111110000000000000000000001111111111000000000000000001111111111000000000000000000000000000000000000000111111111000000000000000000000000000000111111111000000000,0,0,1489825.913399713
679,3,TypeC,31100,000000000000011111100000000000000001110000000000000000000000000000000000000000011111100000000000000000000000000000000001111100000000000000000000000000000111111000000000,1,0,1146457.8669080213
680,4,TypeC,31100,000000000000011111100000000000000001110000000000000000000000000000000000000000011111100000000000000000000000000000000001111100000000000000000000000000000111111000000000,1,0,1146457.8669080148
681,1,TypeB,42400,000000000000000000000000000000000000011111111000000000000000011111111000000000011111111000000000000000000011111111000000000000011111111000000000000000000000000000000000,0,0,902606.0591625981
682,2,TypeB,42400,000000000000000000000000000000000000011111111000000000000000011111111000000000011111111000000000000000000011111111000000000000011111111000000000000000000000000000000000,0,0,902606.0591625981
683,3,TypeC,29500,000000000000011111100000000000000111110000000000000000000000000000000000000000000000000000000111000000000000000000000001111100000000000000000000000000000111111000000000,1,0,1513303.7822131123
684,4,TypeC,29500,000000000000011111100000000000000111110000000000000000000000000000000000000000000000000000000111000000000000000000000001111100000000000000000000000000000111111000000000,1,0,1513303.7822131058
685,1,TypeB,44800,000000000000000000000000000000000000011111111000000000000111111110000000000000011111111000000000000000000000000000000000000000011111111000000000000000111111110000000000,1,0,1518250.7835945114
686,2,TypeB,44800,000000000000000000000000000000000000011111111000000000000111111110000000000000011111111000000000000000000000000000000000000000011111111000000000000000111111110000000000,1,0,1518250.7835945114
687,3,TypeC,29000,000000000000011111100000000000000000000000000000000000000000000000000001111110000000000000000111000000000000000000000001111100000000000000000000000000000111111000000000,0,0,1449260.5106463898
688,4,TypeC,29000,000000000000011111100000000000000000000000000000000000000000000000000001111110000000000000000111000000000000000000000001111100000000000000000000000000000111111000000000,0,0,1449260.5106463833
689,0,TypeA,52600,000000000000000000000000000000000001111111111000000000000000000000000000000111111111100000000000000000011111111110000000000000000001111111111000000000000111111111000000,1,0,2166920.2257895432
690,3,TypeC,27800,000000000011111100000000000000000001110000000000000000111100000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000111111000000000,1,0,1989651.7505835518
691,4,TypeC,27800,000000000011111100000000000000000001110000000000000000111100000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000111111000000000,1,0,1989651.7505835453
692,1,TypeB,41400,000000000000000000111111100000000000011111111000000000000000011111111000000000011111111000000000000000000000000000000000000000000000000000001111111100000000000000000000,0,0,1.862645149230957e-09
693,2,TypeB,41400,000000000000000000111111100000000000011111111000000000000000011111111000000000011111111000000000000000000000000000000000000000000000000000001111111100000000000000000000,0,0,1.862645149230957e-09
694,3,TypeC,28700,000000001111110000000000000000000001110000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000111111000000000,0,0,434460.03906064853
695,4,TypeC,28700,000000001111110000000000000000000001110000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000111111000000000,0,0,434460.039060642
696,0,TypeA,50200,000000000000111111111100000000000001111111111000000000000111111110000000000000000000000000000001111111110000000000000000000000000000000000000000000000000111111111000000,0,0,1922180.1076548938
697,1,TypeB,43800,000000000011111110000000000000000000011111111000000000000000011111111000000000000000000000000000000000000000000000000000000000011111111000000000000000111111110000000000,1,0,998579.893297743
698,2,TypeB,43800,000000000011111110000000000000000000011111111000000000000000011111111000000000000000000000000000000000000000000000000000000000011111111000000000000000111111110000000000,1,0,998579.893297743
699,3,TypeC,29200,000000000000011111100000000000000001110000000000000000111100000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000111111000000000,1,0,438161.91111325193
700,4,TypeC,29200,000000000000011111100000000000000001110000000000000000111100000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000111111000000000,1,0,438161.9111132454
701,0,TypeA,55200,000000000000000000000000000011111111110000000000011111111100000000000000000000000000111111111100000000000000000001111111111000000000000000000000000000000111111111000000,0,0,1975562.2683752067
702,1,TypeB,44800,000000000000000000000111111110000000000000000001111111100000000011111111000000000000000000000000000000000000000000000000000000000000000000001111111100000000011111111000,0,0,2098915.219358865
703,2,TypeB,44800,000000000000000000000111111110000000000000000001111111100000000011111111000000000000000000000000000000000000000000000000000000000000000000001111111100000000011111111000,0,0,2098915.219358865
704,3,TypeC,30300,000000000011111000000000000000000001110000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000111111000000000000000000111111000000000,0,0,1436060.0390606495
705,4,TypeC,30300,000000000011111000000000000000000001110000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000111111000000000000000000111111000000000,0,0,1436060.039060643
706,0,TypeA,55900,000011111111110000000000000000000001111111111000000000000000001111111111000000000000000000000001111111110000000000000000000000000001111111111000000000000000000000000000,0,0,-1.862645149230957e-09
707,3,TypeC,27200,000000000000011111000000000000000001110000000000000000111100000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000111111000000000,0,0,826355.9996189354
708,4,TypeC,27200,000000000000011111000000000000000001110000000000000000111100000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000111111000000000,0,0,826355.9996189289
709,3,TypeC,29700,000000000000011111100000000000000001110000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111111000000000,0,0,1272764.288096033
710,4,TypeC,29700,000000000000011111100000000000000001110000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111111000000000,0,0,1272764.2880960265
711,0,TypeA,54200,000011111111110000000000000000000000000000000000011111111100000000000000000000000000000000000001111111110000000000000000000000000001111111111000000000000111111111000000,0,0,934134.825894339
712,1,TypeB,42800,000000000000111111100000000000000000000000000001111111100000000000001111111000000000000000000000000000000000000000000000000000000000000000001111111100000000011111111000,0,0,1857567.3081503324
