col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
220,2,TypeB,40200,000000000000000111111110000000000000000000000000000000000000000000000000000000000000011111100000000001111111100000000000000000011111110000000000000000000000000001111111,0,0,1712964.2901813593
221,3,TypeC,26400,000000000000000000000000001111110000000000000000000000011100000000000000000000000000000000000000000001111110000000000000000000000000011111000000000000111100000000000000,1,0,387694.30894309
222,4,TypeC,26400,000000000000000000000000001111110000000000000000000000011100000000000000000000000000000000000000000001111110000000000000000000000000011111000000000000111100000000000000,1,0,387694.3089430891
223,0,TypeA,52600,000000000000000000000000000000000000000000000000000000001111111111000000000000011111111110000000000000011111111100000000000000011111111110000000000000000000001111111111,0,0,2577038.899312064
224,1,TypeB,36100,000000000000111110000000000000000011111100000000000000000000000000000000000000111111110000000000000111111110000000000000000000000000000000000000000000000000000001111111,0,0,552236.8355222009
225,2,TypeB,36100,000000000000111110000000000000000011111100000000000000000000000000000000000000111111110000000000000111111110000000000000000000000000000000000000000000000000000001111111,0,0,552236.8355222028
226,3,TypeC,29300,000000000000000000000000001111110000000000000000000000000000000111110000000000000000011111100000000000000000000000000000000000000000011111000000000000111100000000000000,1,0,795411.5697310828
227,4,TypeC,29300,000000000000000000000000001111110000000000000000000000000000000111110000000000000000011111100000000000000000000000000000000000000000011111000000000000111100000000000000,1,0,795411.5697310818
228,0,TypeA,52600,000000111111111100000000000000111111111100000000000000000000000000000000000000011111111110000000000000011111111100000000000000011111111110000000000000000000000000000000,1,0,427541.58849280886
229,1,TypeB,38500,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011111100000000000011111110000000000000000011111111000000000000000000000000001111111,0,0,613091.9949968681
230,2,TypeB,38500,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011111100000000000011111110000000000000000011111111000000000000000000000000001111111,0,0,613091.9949968699
231,3,TypeC,29300,011111100000000000000000000000000000000000000000000000000000000111110000000000000000011111100000000000000000000000000000000000000000011111000000000000111100000000000000,0,0,1737871.4821763579
232,4,TypeC,29300,011111100000000000000000000000000000000000000000000000000000000111110000000000000000011111100000000000000000000000000000000000000000011111000000000000111100000000000000,0,0,1737871.482176357
233,0,TypeA,53100,000000000000111111111100000000000000000000000000000000001111111111000000000000011111111110000000000000011111111100000000000000000000000000000001111111110000000000000000,1,0,2649622.8267667294
234,1,TypeB,35100,000000000000000111111100000000000011111100000000000000000000000000000000000000000000011111100000000000011111110000000000000000000000000000000000000000000000000001111111,0,0,397910.0687929969
235,2,TypeB,35100,000000000000000111111100000000000011111100000000000000000000000000000000000000000000011111100000000000011111110000000000000000000000000000000000000000000000000001111111,0,0,397910.0687929988
236,3,TypeC,29800,011111100000000000000000000000000000000000000000000000000000000111110000000000000000011111100000000000000000000000011111100000000000000000000000000111110000000000000000,0,0,1254512.7579737296
237,4,TypeC,29800,011111100000000000000000000000000000000000000000000000000000000111110000000000000000011111100000000000000000000000011111100000000000000000000000000111110000000000000000,0,0,1254512.7579737287
238,0,TypeA,50700,000000000000000000000000000000111111111100000000000000000000000000000000000000011111111110000000000000011111111100000000000000011111111110000000000000000111111111000000,0,0,1360021.7010631636
239,1,TypeB,36100,011111111000000000000000000000000011111100000000000000000000000000000000000000000000011111100000000000011111110000000000000000000000000000000000000000000000000001111111,0,0,-1.862645149230957e-09
240,2,TypeB,36100,011111111000000000000000000000000011111100000000000000000000000000000000000000000000011111100000000000011111110000000000000000000000000000000000000000000000000001111111,0,0,0.0
241,3,TypeC,34100,000000000001111110000000000000000000000000000000000000000000000111110000000000000000011111100000000000000000000000011111100000000000000000000000000000000000111111000000,1,0,-9.313225746154785e-10
242,4,TypeC,34100,000000000001111110000000000000000000000000000000000000000000000111110000000000000000011111100000000000000000000000011111100000000000000000000000000000000000111111000000,1,0,-1.862645149230957e-09
243,0,TypeA,52200,000000000000000000000000000000111111111100000000000000000000000000000000000000011111111110000000000000011111111100000000000000011111111110000000000000000000000111111111,1,0,1513054.97185741
244,1,TypeB,36100,000000000000000111111110000000000011111100000000000000000000000000000000000000000000011111100000000000011111110000000000000000000000000000000000000000000000000001111111,0,0,398910.0687929969
245,2,TypeB,36100,000000000000000111111110000000000011111100000000000000000000000000000000000000000000011111100000000000011111110000000000000000000000000000000000000000000000000001111111,0,0,398910.0687929988
246,3,TypeC,32300,011111100000000000000000000000000000000000000000000000000000000111110000000000000000011111100000000000000000000000011111100000000000000000000000000000000000111111000000,1,0,1064926.391494684
247,4,TypeC,32300,011111100000000000000000000000000000000000000000000000000000000111110000000000000000011111100000000000000000000000011111100000000000000000000000000000000000111111000000,1,0,1064926.391494683
248,0,TypeA,53300,000000000000000000000000001111111110000000000000011111111100000000000000000000011111111110000000000000011111111100000000000000011111111110000000000000000000000000000000,1,0,3235647.3420888036
249,1,TypeB,36600,000000000000000111111110000000000011111100000000000000000000000000000000000000000000000000000000011111110000000000000000000000000000011111000000000111111100000000000000,0,0,1306688.1175734736
250,2,TypeB,36600,000000000000000111111110000000000011111100000000000000000000000000000000000000000000000000000000011111110000000000000000000000000000011111000000000111111100000000000000,0,0,1306688.1175734755
251,3,TypeC,23700,000111100000000000000000000000000000000000000000000000011100000000000001110000000000000000000000000000011111100000000000000000000000011111000000000000000000000000000000,0,0,3075013.383364601
252,4,TypeC,23700,000111100000000000000000000000000000000000000000000000011100000000000001110000000000000000000000000000011111100000000000000000000000011111000000000000000000000000000000,0,0,3075013.3833646
253,0,TypeA,52400,000000000000011111111110000000000000000000000000011111111100000000000000000000000000000000000000000000011111111100000000000000001111111110000000000000111111111100000000,1,0,2526119.699812388
254,1,TypeB,32200,000000000111111110000000001111100000000000000000000000000000000000111111110000000000011111100000000000000000000000000000000000000000011110000000000000000000000000000000,0,0,1466307.692307692
255,2,TypeB,32200,000000000111111110000000001111100000000000000000000000000000000000111111110000000000011111100000000000000000000000000000000000000000011110000000000000000000000000000000,0,0,1466307.692307694
256,3,TypeC,24400,000001111110000000000000001111100000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000111100000000000000,1,0,1764537.5859912485
257,4,TypeC,24400,000001111110000000000000001111100000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000111100000000000000,1,0,1764537.5859912476
258,0,TypeA,51300,000000000000000000000000000000111111111100000000000000000000000000000000000000011111111110000000000000011111111100000000000000001111111110000000000000111111111100000000,1,0,1600297.1232020091
259,1,TypeB,33200,000000000000000111111110000000000000000000000000000000000000000000111111110000000000011111100000000000000011111100000000000000000000011110000000000000000000000000000000,1,0,1888054.4090056345
260,2,TypeB,33200,000000000000000111111110000000000000000000000000000000000000000000111111110000000000011111100000000000000011111100000000000000000000011110000000000000000000000000000000,1,0,1888054.4090056363
261,3,TypeC,23800,011111100000000000000000001111100000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000111100000000000000,0,0,1958945.5284552835
262,4,TypeC,23800,011111100000000000000000001111100000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000111100000000000000,0,0,1958945.5284552826
263,0,TypeA,52300,000000000000011111111110000000000000000000000000000000001111111111000000000000011111111110000000000000011111111100000000000000011111111110000000000000000000000000000000,1,0,2151469.9186991807
264,1,TypeB,41200,000000000000000111111110000000000000000000000000000000000000000000111111110000000000000000000000000000011111110000000000000000011111110000000000000111111100000000000000,0,0,530156.3477173205
265,2,TypeB,41200,000000000000000111111110000000000000000000000000000000000000000000111111110000000000000000000000000000011111110000000000000000011111110000000000000111111100000000000000,0,0,530156.3477173224
266,3,TypeC,26900,000000000000000000000000000000000000000000000000000000011100000000000001110000000000011111100000000000011111100000000000000000000000011111000000000000000000000000000000,0,0,1229168.2301438376
267,4,TypeC,26900,000000000000000000000000000000000000000000000000000000011100000000000001110000000000011111100000000000011111100000000000000000000000011111000000000000000000000000000000,0,0,1229168.2301438367
268,0,TypeA,52200,000000000000000000000000001111111110000000000000000000001111111111000000000000011111111110000000000000011111111100000000000000011111111110000000000000000000000000000000,0,0,2809999.9374609087
269,1,TypeB,33000,000000111111110000000000000000111110000000000000000000000000000111110000000000111111110000000000011111110000000000000000000000000000000000000000000000000000000000000000,1,0,2040597.6235146988
270,2,TypeB,33000,000000111111110000000000000000111110000000000000000000000000000111110000000000111111110000000000011111110000000000000000000000000000000000000000000000000000000000000000,1,0,2040597.6235147007
271,3,TypeC,24600,000000000000111110000000000000000000000000000000000000011100000000000001110000000000000000000000000000000000000111110000000000000000011111000000000000000000000000000000,0,0,1287494.6216385243
272,4,TypeC,24600,000000000000111110000000000000000000000000000000000000011100000000000001110000000000000000000000000000000000000111110000000000000000011111000000000000000000000000000000,0,0,1287494.6216385234
273,0,TypeA,55700,000001111111110000000000001111111111000000000000000000000000000000000001111111110000000000000000011111111110000000000000000000001111111110000000000000000000000000000000,0,0,3791248.217636019
274,1,TypeB,38100,000000111111110000000000000000000000000000000000000000000000000111110000000000111111110000000000011111111000000000000000000000000000000000000000000000000000000001111111,0,0,1878241.4008755442
275,2,TypeB,38100,000000111111110000000000000000000000000000000000000000000000000111110000000000111111110000000000011111111000000000000000000000000000000000000000000000000000000001111111,0,0,1878241.400875546
276,3,TypeC,27900,000000000000000000000000001111100000000000000000000000000000000111110000000000000000011110000000000000011110000000000000000000001111110000000000000000000000000000000000,0,0,2708563.6022514068
277,4,TypeC,27900,000000000000000000000000001111100000000000000000000000000000000111110000000000000000011110000000000000011110000000000000000000001111110000000000000000000000000000000000,0,0,2708563.602251406
278,0,TypeA,52300,000000000000000000000000000000111111111100000000000000001111111111000000000000000000000000000000000000011111111100000000000000011111111110000000000000111111111100000000,1,0,397402.87679799274
279,1,TypeB,34100,000000111111110000000000000000000011111100000000000000000000000000000000000000000000011110000000000011111110000000000000000000011111110000000000000000000000000000000000,0,0,2323269.9812382627
280,2,TypeB,34100,000000111111110000000000000000000011111100000000000000000000000000000000000000000000011110000000000011111110000000000000000000011111110000000000000000000000000000000000,0,0,2323269.9812382646
281,3,TypeC,25300,011111100000000000000000000000000000000000000000000000011100000000000000000000000000011110000000000000011110000000000000000000000000011111000000000000000000000000000000,0,0,2059440.0875547193
282,4,TypeC,25300,011111100000000000000000000000000000000000000000000000011100000000000000000000000000011110000000000000011110000000000000000000000000011111000000000000000000000000000000,0,0,2059440.0875547184
283,0,TypeA,51300,000001111111110000000000000000000000000000000000000000001111111111000000000000011111111110000000000000011111111100000000000000011111111110000000000000000000000000000000,0,0,3090915.4471544623
284,1,TypeB,34000,000000000000111111000000000000000000000111111100000000000000000111110000000000011111111000000000011111111000000000000000000000000000000000000000000000000000000000000000,0,0,3072735.6472795494
285,2,TypeB,34000,000000000000111111000000000000000000000111111100000000000000000111110000000000011111111000000000011111111000000000000000000000000000000000000000000000000000000000000000,0,0,3072735.6472795513
286,3,TypeC,21600,000000000000000000000011111100000000000000000000000000011100000000000001110000000000000000000000000000000000000000000000111100000000000000000000000001111100000000000000,1,0,3262406.2539086957
287,4,TypeC,21600,000000000000000000000011111100000000000000000000000000011100000000000001110000000000000000000000000000000000000000000000111100000000000000000000000001111100000000000000,1,0,3262406.2539086947
288,0,TypeA,52000,000000000000000000000000000000000000000000000000000000001111111111000000000000011111111110000000000000011111111100000000000000011111111110000000000000111111111100000000,1,0,2061983.9274546541
289,1,TypeB,33100,000000000000111110000000000000000011111100000000000000000000000111110000000000000000000000000000011111111000000000000000000000000000000000000000000000111111100000000000,0,0,2725043.402126326
290,2,TypeB,33100,000000000000111110000000000000000011111100000000000000000000000111110000000000000000000000000000011111111000000000000000000000000000000000000000000000111111100000000000,0,0,2725043.402126328
291,3,TypeC,20600,011111100000000000000000000000000000000000000000000000011100000000000001110000000000000000000000000000000000000000000000111100000000000000000000000000111100000000000000,0,0,3522855.6597873718
292,4,TypeC,20600,011111100000000000000000000000000000000000000000000000011100000000000001110000000000000000000000000000000000000000000000111100000000000000000000000000111100000000000000,0,0,3522855.659787371
293,0,TypeA,53100,000000000000111111111100000000000000000000000000011111111100000000000000000000011111111110000000000000011111111100000000000000011111111110000000000000000000000000000000,0,0,2576817.3233270776
294,1,TypeB,31100,000000000000111111000000000000000011111100000000000000000000000000000000000000000000011110000000000000000011111100000000000000011111110000000000000000000000000000000000,1,0,2771318.073796125
295,2,TypeB,31100,000000000000111111000000000000000011111100000000000000000000000000000000000000000000011110000000000000000011111100000000000000011111110000000000000000000000000000000000,1,0,2771318.073796127
296,3,TypeC,24200,000011111000000000000000001111100000000000000111110000000000000000000000000000000000011110000000000000000000000000000000111100000000000000000000000000000000000000000000,0,0,4610754.659161977
297,4,TypeC,24200,000011111000000000000000001111100000000000000111110000000000000000000000000000000000011110000000000000000000000000000000111100000000000000000000000000000000000000000000,0,0,4610754.659161976
298,0,TypeA,50700,000000000011111111100000000000111111111100000000000000000000000000000000000000011111111110000000000000011111111100000000000000011111111110000000000000000000000000000000,1,0,1620649.5309568457
299,1,TypeB,35400,000000000011111111000000000000000000000000000000000000000000000000011111110000000000011110000000000000000011111100000000000000011111111000000000000000000000000000000000,1,0,2218017.198248908
300,2,TypeB,35400,000000000011111111000000000000000000000000000000000000000000000000011111110000000000011110000000000000000011111100000000000000011111111000000000000000000000000000000000,1,0,2218017.19824891
301,3,TypeC,23200,000111100000000000000000001111100000000000000111110000000000000000000000000000000000011110000000000000000000000000000000111100000000000000000000000000000000000000000000,0,0,5609754.659161977
302,4,TypeC,23200,000111100000000000000000001111100000000000000111110000000000000000000000000000000000011110000000000000000000000000000000111100000000000000000000000000000000000000000000,0,0,5609754.659161976
303,0,TypeA,52000,000000000000000000000000000000111111111100000000000000001111111111000000000000011111111110000000000000011111111100000000000000011111111110000000000000000000000000000000,1,0,1049697.6235146895
304,1,TypeB,33100,000000000111111110000000000000000011111100000000000000000000000000000000000000000000011110000000000000000011111100000000000000011111110000000000000000000000000000000000,1,0,2112673.6710444055
305,2,TypeB,33100,000000000111111110000000000000000011111100000000000000000000000000000000000000000000011110000000000000000011111100000000000000011111110000000000000000000000000000000000,1,0,2112673.6710444074
306,3,TypeC,29900,000000000000111111000000000000000000000000000111110000000000000000000000000000000000011110000000000000000000000000011111100000000000011111000000000000000000000000000000,0,0,1988326.7041901192
307,4,TypeC,29900,000000000000111111000000000000000000000000000111110000000000000000000000000000000000011110000000000000000000000000011111100000000000011111000000000000000000000000000000,0,0,1988326.7041901182
308,0,TypeA,52800,000001111111110000000000000000000000000000000000011111111100000000000000000000011111111110000000000000000011111111110000000000001111111111000000000000000000000000000000,0,0,3430884.0525328405
309,1,TypeB,31200,000000000000111110000000000000000000000000000111110000000000000000000000000000111111110000000000011111111000000000000000000000000000011110000000000000000000000000000000,0,0,3129853.470919322
310,2,TypeB,31200,000000000000111110000000000000000000000000000111110000000000000000000000000000111111110000000000011111111000000000000000000000000000011110000000000000000000000000000000,0,0,3129853.470919324
311,3,TypeC,25000,011111100000000000000000001111100000000000000111110000000000000000000001110000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000000,0,0,3026130.83176985
312,4,TypeC,25000,011111100000000000000000001111100000000000000111110000000000000000000001110000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000000,0,0,3026130.831769849
313,1,TypeB,37100,000001111111100000000011111100000000000000000000000000000000000000000000000000111111110000000000000000011111100000000000000000001111111000000000000000000000000000000000,0,0,2728179.3621013183
314,2,TypeB,37100,000001111111100000000011111100000000000000000000000000000000000000000000000000111111110000000000000000011111100000000000000000001111111000000000000000000000000000000000,0,0,2728179.36210132
315,3,TypeC,28200,011111100000000000000011111100000000000000000111110000000000000000000000000000000000000000000000000000011111100000000000111100000000000000000000000000000000000000000000,1,0,4089378.111319576
316,4,TypeC,28200,011111100000000000000011111100000000000000000111110000000000000000000000000000000000000000000000000000011111100000000000111100000000000000000000000000000000000000000000,1,0,4089378.111319575
317,0,TypeA,54700,000000000000000000000000001111111111000000000000011111111100000000000000000000011111111110000000000000000011111111110000000000001111111111000000000000000000000000000000,0,0,3150968.542839285
318,1,TypeB,32200,000111111100000000000000000000111111000000000000000000000000000000000000000000111111110000000000000000011111100000000000000000000000011110000000000000000000000000000000,0,0,2222403.502188878
319,2,TypeB,32200,000111111100000000000000000000111111000000000000000000000000000000000000000000111111110000000000000000011111100000000000000000000000011110000000000000000000000000000000,0,0,2222403.50218888
320,3,TypeC,27400,000111111000000000000000000000111111000000000000000000011100000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000011111100000000000,0,0,3194393.5584740527
321,4,TypeC,27400,000111111000000000000000000000111111000000000000000000011100000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000011111100000000000,0,0,3194393.5584740518
322,0,TypeA,55600,000000000000000000000111111111100000000000000000011111111100000000000000000000011111111110000000000000000011111111110000000000001111111111000000000000000000000000000000,1,0,2832879.049405884
323,1,TypeB,32200,000001111111100000000000000000000000000000000111110000000000000000000000000000111111110000000000000000011111100000000000000000000000011110000000000000000000000000000000,0,0,3437777.5484677926
324,2,TypeB,32200,000001111111100000000000000000000000000000000111110000000000000000000000000000111111110000000000000000011111100000000000000000000000011110000000000000000000000000000000,0,0,3437777.5484677944
325,3,TypeC,27200,011111100000000000000000001111100000000000000111110000000000000000000000000000000000000000000000000000011111100000000000111100000000000000000000000000000000000000000000,0,0,4088378.111319576
326,4,TypeC,27200,011111100000000000000000001111100000000000000111110000000000000000000000000000000000000000000000000000011111100000000000111100000000000000000000000000000000000000000000,0,0,4088378.111319575
327,0,TypeA,52200,000000000000000000000000001111111111000000000000000000000000000111111111000000000000000000000000000000000011111111110000000000001111111111000000000000000111111111000000,0,0,3303558.6616635453
328,1,TypeB,34200,000000111111110000000000000000000000000000000111110000000000000000000000000000111111110000000000011111111000000000000000000000000000011110000000000000000000000000000000,0,0,3073298.999374605
329,2,TypeB,34200,000000111111110000000000000000000000000000000111110000000000000000000000000000111111110000000000011111111000000000000000000000000000011110000000000000000000000000000000,0,0,3073298.9993746066
330,3,TypeC,23000,011111100000000000000000001111100000000000000111110000000000000000000001110000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000,0,0,4626727.954971857
331,4,TypeC,23000,011111100000000000000000001111100000000000000111110000000000000000000001110000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000,0,0,4626727.954971857
332,0,TypeA,55300,000000000000000000000011111111100000000000000000000000000000000000000000000000111111111100000000000000011111111110000000000000011111111110000000000000000000001111111111,1,0,1666694.746716693
333,1,TypeB,40500,000000111111100000000011111110000000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000000011111111000000000000000000000000001111111,1,0,1860746.5290806703
334,2,TypeB,40500,000000111111100000000011111110000000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000000011111111000000000000000000000000001111111,1,0,1860746.5290806722
335,3,TypeC,29100,000000000000111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000111110000000000001111110000000000000000111100000000000000,0,0,1458850.8442776818
336,4,TypeC,29100,000000000000111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000111110000000000001111110000000000000000111100000000000000,0,0,1458850.8442776809
337,0,TypeA,53200,000000000000111111111100000000000000000000000000000000000000000000000000000000011111111110000000000000011111111100000000000000011111111110000000000000000000001111111111,0,0,2615527.267041901
338,1,TypeB,36100,000000111111110000000000000000000011111100000000000000000000000000000000011111110000000000000000000000011111100000000000000000011111110000000000000000000000000000000000,1,0,1419334.3964978047
339,2,TypeB,36100,000000111111110000000000000000000011111100000000000000000000000000000000011111110000000000000000000000011111100000000000000000011111110000000000000000000000000000000000,1,0,1419334.3964978065
340,3,TypeC,29300,000111111000000000000000000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000000000000000001111110000000000000111110000000000000000,1,0,3361521.7010631617
341,4,TypeC,29300,000111111000000000000000000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000000000000000001111110000000000000111110000000000000000,1,0,3361521.701063161
342,0,TypeA,51300,000000001111111110000000000000111111111100000000000000000000000000000000000000000000000000000000000000011111111100000000000000011111111110000000000000111111111100000000,1,0,773646.8417761121
343,1,TypeB,42800,000000111111110000000000000000000011111100000000000000000000000000000000000000011111111000000000000000000000000000000000000000011111111000000000000000111111110000000000,1,0,824207.8173858672
344,2,TypeB,42800,000000111111110000000000000000000011111100000000000000000000000000000000000000011111111000000000000000000000000000000000000000011111111000000000000000111111110000000000,1,0,824207.8173858691
345,3,TypeC,29500,000001111110000000000000000000000000000000000000000000000000000111110000000000000000011110000000000000011110000000000000000000001111110000000000000000000000000000000000,0,0,2776605.065666046
346,4,TypeC,29500,000001111110000000000000000000000000000000000000000000000000000111110000000000000000011110000000000000011110000000000000000000001111110000000000000000000000000000000000,0,0,2776605.065666045
347,0,TypeA,53200,000001111111110000000000000000111111111100000000000000000000000000000000000000111111111100000000000000011111111110000000000000011111111110000000000000000000000000000000,1,0,738658.474046275
348,1,TypeB,34100,000001111111100000000000000000000011111100000000000000000000000000011111110000000000011110000000000000000000000000000000000000011111110000000000000000000000000000000000,0,0,2102594.559099431
349,2,TypeB,34100,000001111111100000000000000000000011111100000000000000000000000000011111110000000000011110000000000000000000000000000000000000011111110000000000000000000000000000000000,0,0,2102594.559099433
350,3,TypeC,29000,000111111000000000000000000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000011111100000000000011111000000000000000000000000000000,1,0,1949538.336460282
351,4,TypeC,29000,000111111000000000000000000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000011111100000000000011111000000000000000000000000000000,1,0,1949538.3364602812
352,0,TypeA,55000,000000000000000000000011111111100000000000000000000000000000000000000000000000011111111110000000000000011111111110000000000000011111111110000000000000000000001111111111,1,0,1956967.7923702262
353,1,TypeB,36200,000001111111100000000000000000000011111100000000000000000000000000000000000000000000011110000000000000000000000000000000000000011111110000000000000111111100000000000000,0,0,2082942.8392745387
354,2,TypeB,36200,000001111111100000000000000000000011111100000000000000000000000000000000000000000000011110000000000000000000000000000000000000011111110000000000000111111100000000000000,0,0,2082942.8392745405
355,3,TypeC,29100,011111100000000000000011111000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000001111110000000000000111110000000000000000,1,0,3361321.7010631617
356,4,TypeC,29100,011111100000000000000011111000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000001111110000000000000111110000000000000000,1,0,3361321.701063161
357,0,TypeA,52900,000000000000011111111110000000000000000000000000000000000000000000000000000000011111111110000000000000011111111100000000000000011111111110000000000000111111111100000000,1,0,2100772.295184493
358,1,TypeB,40100,000000111111110000000000000000000000000111111100000000000000000000000000000000011111111000000000011111111000000000000000000000011111110000000000000000000000000000000000,1,0,2314126.1413383335
359,2,TypeB,40100,000000111111110000000000000000000000000111111100000000000000000000000000000000011111111000000000011111111000000000000000000000011111110000000000000000000000000000000000,1,0,2314126.1413383354
360,3,TypeC,31200,000001111100000000000011111000000000000000000000000000000000000111110000000000000000000000000000000000000011111100000000000000001111110000000000000000000000000000000000,1,0,2802334.5215759957
361,4,TypeC,31200,000001111100000000000011111000000000000000000000000000000000000111110000000000000000000000000000000000000011111100000000000000001111110000000000000000000000000000000000,1,0,2802334.521575995
362,0,TypeA,55700,000000000000000000000111111111100000000000000000000000000000000000000000000000011111111110000000000000011111111110000000000000011111111110000000000000111111111100000000,1,0,1443212.82051282
363,1,TypeB,39100,000000111111110000000000000000000011111100000000000000000000000000000000000000011111111000000000011111111000000000000000000000011111110000000000000000000000000000000000,0,0,1291574.42151344
364,2,TypeB,39100,000000111111110000000000000000000011111100000000000000000000000000000000000000011111111000000000011111111000000000000000000000011111110000000000000000000000000000000000,0,0,1291574.421513442
365,3,TypeC,28000,000011111000000000000000000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000011111100000000000011111000000000000000000000000000000,0,0,1948538.336460282
366,4,TypeC,28000,000011111000000000000000000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000011111100000000000011111000000000000000000000000000000,0,0,1948538.3364602812
367,0,TypeA,53600,000000000000000000000000000000111111111100000000000000000000000000000000000000011111111110000000000000011111111110000000000000011111111110000000000000111111111100000000,1,0,1.862645149230957e-09
368,1,TypeB,34100,000000111111110000000000000000000011111100000000000000000000000000011111110000000000011110000000000000000000000000000000000000011111110000000000000000000000000000000000,1,0,2102594.559099431
369,2,TypeB,34100,000000111111110000000000000000000011111100000000000000000000000000011111110000000000011110000000000000000000000000000000000000011111110000000000000000000000000000000000,1,0,2102594.559099433
370,3,TypeC,29400,011111100000000000000011111000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000001111110000000000000001111100000000000000,1,0,3133967.8549093213
371,4,TypeC,29400,011111100000000000000011111000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000001111110000000000000001111100000000000000,1,0,3133967.8549093204
372,0,TypeA,55300,000000000000000000000111111111100000000000000000000000000000000000000000000000011111111110000000000000011111111100000000000000011111111110000000000000000000001111111111,1,0,2957267.7923702262
373,1,TypeB,37200,011111111000000000000111111100000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000011111110000000000000111111100000000000000,0,0,2504689.5559724756
374,2,TypeB,37200,011111111000000000000111111100000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000011111110000000000000111111100000000000000,0,0,2504689.5559724774
375,3,TypeC,29500,000000000000111110000000000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000011111100000000000011111000000000000000000000000000000,1,0,1348948.405253281
376,4,TypeC,29500,000000000000111110000000000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000011111100000000000011111000000000000000000000000000000,1,0,1348948.40525328
377,0,TypeA,52600,000000000000111111111100000000000000000000000000000000000000000000000000000000011111111110000000000000011111111100000000000000011111111110000000000000111111111100000000,0,0,2100472.295184493
378,1,TypeB,35400,000000111111110000000000000000000011111100000000000000000000000000000000000000000000011110000000000000000000011111110000000000011111111000000000000000000000000000000000,0,0,1504705.3158223815
379,2,TypeB,35400,000000111111110000000000000000000011111100000000000000000000000000000000000000000000011110000000000000000000011111110000000000011111111000000000000000000000000000000000,0,0,1504705.3158223834
380,3,TypeC,28400,000011111100000000000000000111100000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000001111110000000000000111110000000000000000,0,0,2904164.3527204515
381,4,TypeC,28400,000011111100000000000000000111100000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000001111110000000000000111110000000000000000,0,0,2904164.3527204506
382,0,TypeA,53500,000000000000000000000000000000111111111100000000000000000000000000000000000000111111111100000000000000011111111100000000000000011111111110000000000000000000001111111111,1,0,1223781.9262038767
383,1,TypeB,40200,000000111111110000000000000000000011111100000000000000000000000000000000000000000000000000000000011111111000000000000000000000011111110000000000000111111100000000000000,0,0,1195087.742338948
384,2,TypeB,40200,000000111111110000000000000000000011111100000000000000000000000000000000000000000000000000000000011111111000000000000000000000011111110000000000000111111100000000000000,0,0,1195087.7423389498
385,3,TypeC,30800,000001111100000000000000000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000000000000000001111110000000000000000011111100000000000,0,0,3303281.613508447
386,4,TypeC,30800,000001111100000000000000000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000000000000000001111110000000000000000011111100000000000,0,0,3303281.613508446
387,1,TypeB,35500,000000000000000111111110000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000111100000000011110000000000000000000000001111111,0,0,3177541.8386491574
388,2,TypeB,35500,000000000000000111111110000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000111100000000011110000000000000000000000001111111,0,0,3177541.8386491593
389,3,TypeC,31600,011111100000000000000011111000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111111000000,1,0,3171735.334584117
390,4,TypeC,31600,011111100000000000000011111000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111111000000,1,0,3171735.334584116
