col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
237,0,TypeA,56400,000000000000011111111000000000000000000000000111111111100000000000000001111111111000000000000000000000001111111111000000000000000000000000000000000000000000001111111111,1,0,310098.65571321547
238,1,TypeB,33000,001111110000000000001111111100000000011111000000000000000011111110000000000000000000000000011111110000000000000000000000000000000000000000000000000000000000000000000000,0,0,3373345.7804331537
239,2,TypeB,33000,001111110000000000001111111100000000011111000000000000000011111110000000000000000000000000011111110000000000000000000000000000000000000000000000000000000000000000000000,0,0,3373345.7804331575
240,3,TypeC,24400,001111110000000000000000000111100000000000000111000000000000011110000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000,0,0,1974747.1620612442
241,4,TypeC,24400,001111110000000000000000000111100000000000000111000000000000011110000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000,0,0,1974747.1620612442
242,0,TypeA,55400,000000000000011111111000000000000000000000000111111111100000000000000001111111111000000000000000000000000000011111111110000000000000000000000000000000000000111111111000,1,0,2069493.8760268819
243,1,TypeB,39400,001111110000000000001111111100000000000000000000000000111111110000000000000000000000000000011111110000000000000000000000000000111111110000000000000000000000000000000000,1,0,3300366.5421956703
244,2,TypeB,39400,001111110000000000001111111100000000000000000000000000111111110000000000000000000000000000011111110000000000000000000000000000111111110000000000000000000000000000000000,1,0,3300366.542195674
245,3,TypeC,27100,001111110000000000000000000111100000000000000000000000000000011110000000000000000000001111110000000000000000000000000111110000000000000000000000000000000000000000000000,0,0,796675.6908140406
246,4,TypeC,27100,001111110000000000000000000111100000000000000000000000000000011110000000000000000000001111110000000000000000000000000111110000000000000000000000000000000000000000000000,0,0,796675.6908140406
247,0,TypeA,50800,000000000000011111111000000000000000000000000000000001111111110000000000000000000000000000000000000000001111111111000000000001111111110000000000000000000000001111111111,0,0,2941426.8483943325
248,1,TypeB,33000,000000000000011111111000000000000111110000000000000000000011111110000000000000001111111000000000000000001111110000000000000000000000000000000000000000000000000000000000,0,0,1946016.2808065638
249,2,TypeB,33000,000000000000011111111000000000000111110000000000000000000011111110000000000000001111111000000000000000001111110000000000000000000000000000000000000000000000000000000000,0,0,1946016.2808065675
250,3,TypeC,28900,000000000011110000000000000111100000000000000000011111100000000000000000000000000000000000000000000000001111110000000000000000000000011111000000000000000000000000000000,1,0,430890.47796863504
251,4,TypeC,28900,000000000011110000000000000111100000000000000000011111100000000000000000000000000000000000000000000000001111110000000000000000000000011111000000000000000000000000000000,1,0,430890.47796863504
252,0,TypeA,48200,000000000000011111111000000000000000000000000000000000000000011111111000000000001111111100000000000000000000011111111110000000000000000000000000000000000000001111111111,0,0,4902042.718446599
253,1,TypeB,33000,000000000000011111111000000000000000011110000000000000111111110000000000000000001111111000000000000000001111110000000000000000000000000000000000000000000000000000000000,1,0,3173657.2442120947
254,2,TypeB,33000,000000000000011111111000000000000000011110000000000000111111110000000000000000001111111000000000000000001111110000000000000000000000000000000000000000000000000000000000,1,0,3173657.2442120984
255,3,TypeC,23600,000000000011110000000000000000000000011110000000000000000000011110000000000000000000000000000000000000000000000000000000000111110000000000000000111000000000000000000000,1,0,1409394.5481702741
256,4,TypeC,23600,000000000011110000000000000000000000011110000000000000000000011110000000000000000000000000000000000000000000000000000000000111110000000000000000111000000000000000000000,1,0,1409394.5481702741
257,0,TypeA,56000,000000000000011111111000000000000000000000000111111111100000000000000001111111111000000000000000000000000000011111111100000000000000000000000000000000000000001111111111,0,0,1309698.6557132155
258,1,TypeB,38400,000000000000011111111000000000000111110000000000000000111111110000000000000000000000000000011111110000000000000000000000000000111111110000000000000000000000000000000000,1,0,3353164.4884242006
259,2,TypeB,38400,000000000000011111111000000000000111110000000000000000111111110000000000000000000000000000011111110000000000000000000000000000111111110000000000000000000000000000000000,1,0,3353164.4884242043
260,3,TypeC,24500,000000000011110000000000000111100000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000011100000000,0,0,1554613.5922330152
261,4,TypeC,24500,000000000011110000000000000111100000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000011100000000,0,0,1554613.5922330152
262,0,TypeA,47800,000000000000011111111000000000000000011111111100000000000111111110000000000000001111111100000000000000000000000000000111111111100000000000000000000000000000000000000000,0,0,4885961.426437635
263,1,TypeB,36200,000000000000011111111000000000000000011111000000000000000111111110000000000000001111111000000000000000000000000000000111111100000000000000000000000000000000000000000000,0,0,1687319.2307692226
264,2,TypeB,36200,000000000000011111111000000000000000011111000000000000000111111110000000000000001111111000000000000000000000000000000111111100000000000000000000000000000000000000000000,0,0,1687319.2307692263
265,3,TypeC,26600,000000000011110000000000000000000000011111000000000000000000011110000000000000000000000000000000000000000000000000000000011111100000000000000111100000000000000000000000,0,0,2364814.077669901
266,4,TypeC,26600,000000000011110000000000000000000000011111000000000000000000011110000000000000000000000000000000000000000000000000000000011111100000000000000111100000000000000000000000,0,0,2364814.077669901
267,0,TypeA,44700,000000011111111000000000000000000000011111111100000000000111111110000000000000000000000000000000000000001111111110000000000000111111110000000000000000000000000000000000,0,0,3487944.510828981
268,1,TypeB,34200,000000000011111000000000000000011111110000000000000000000000011111110000000000001111111000000000000000000000000000000111111100000000000000000000000000000000000000000000,0,0,2838148.84241971
269,2,TypeB,34200,000000000011111000000000000000011111110000000000000000000000011111110000000000001111111000000000000000000000000000000111111100000000000000000000000000000000000000000000,0,0,2838148.8424197137
270,3,TypeC,31700,000000000011111000000000000000000111110000000000000001111110000000000000000000000000001111110000000000000000011110000000000000000000000000000000000000000000000000000000,1,0,1836563.4802091122
271,4,TypeC,31700,000000000011111000000000000000000111110000000000000001111110000000000000000000000000001111110000000000000000011110000000000000000000000000000000000000000000000000000000,1,0,1836563.4802091122
272,0,TypeA,44400,000000000000011111111000000000000000000000000000000000000111111110000000000000001111111100000000000000001111111110000000000001111111110000000000000000000000000000000000,0,0,3671830.209111279
273,1,TypeB,39200,000000000000011111111000000000000000000000000001111111100000000011111111000000000000000000011111110000000000000000000111111100000000000000000000000000000000000000000000,0,0,1829142.7557878941
274,2,TypeB,39200,000000000000011111111000000000000000000000000001111111100000000011111111000000000000000000011111110000000000000000000111111100000000000000000000000000000000000000000000,0,0,1829142.7557878979
275,3,TypeC,26000,000000000011110000000000000000000111110000000000000000000000011110000000000000000000000000000000000000000000011110000000000000000001110000000000000000000000000000000000,0,0,2783993.988050786
276,4,TypeC,26000,000000000011110000000000000000000111110000000000000000000000011110000000000000000000000000000000000000000000011110000000000000000001110000000000000000000000000000000000,0,0,2783993.988050786
277,0,TypeA,49200,000000000000011111111000000000000000000000000000000000000000011111111000000000000000000000000000000000001111111111000000000001111111110000000000000000000000001111111111,0,0,3180088.9469753597
278,1,TypeB,34000,000000000000011111111000000000000111110000000000000000000000011111111000000000001111111000000000000000001111110000000000000000000000000000000000000000000000000000000000,0,0,3414919.34279312
279,2,TypeB,34000,000000000000011111111000000000000111110000000000000000000000011111111000000000001111111000000000000000001111110000000000000000000000000000000000000000000000000000000000,0,0,3414919.342793124
280,3,TypeC,27700,001111110000000000000000000111100000000000000000000000000000011110000000000000000000000000000000000000001111110000000000000111110000000000000000000000000000000000000000,0,0,285942.15832711477
281,4,TypeC,27700,001111110000000000000000000111100000000000000000000000000000011110000000000000000000000000000000000000001111110000000000000111110000000000000000000000000000000000000000,0,0,285942.15832711477
282,0,TypeA,49800,000000000000011111111000000000000000011111111100000000000000011111111000000000000000000000000000000000000000011111111110000000000000000000000000000000000000001111111111,0,0,5487709.14861837
283,1,TypeB,37100,000000000000011111111000000000000111110000000000000000000000011111111000000000001111111000000000000000000000000000000000000000011111110000000000000000000000000000000000,0,0,2849102.0911127664
284,2,TypeB,37100,000000000000011111111000000000000111110000000000000000000000011111111000000000001111111000000000000000000000000000000000000000011111110000000000000000000000000000000000,0,0,2849102.09111277
285,3,TypeC,23600,000000000011110000000000000111100000000000000111000000000000011110000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000,0,0,2553713.592233015
286,4,TypeC,23600,000000000011110000000000000111100000000000000111000000000000011110000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000,0,0,2553713.592233015
287,0,TypeA,46700,000000011111111110000000000000000000011111111100000000000111111110000000000000001111111100000000000000000000011111111100000000000000000000000000000000000000000000000000,0,0,4139540.589992527
288,1,TypeB,38400,000000000000011111111000000000000111110000000000000000000000011111111000000000001111111000000000000000000000000000000000000000111111110000000000000000000000000000000000,0,0,2850402.0911127664
289,2,TypeB,38400,000000000000011111111000000000000111110000000000000000000000011111111000000000001111111000000000000000000000000000000000000000111111110000000000000000000000000000000000,0,0,2850402.09111277
290,3,TypeC,25400,000000000011110000000000000111100000000000000000000000000000011110000000000000000000000000001111110000000000000000000000000111110000000000000000000000000000000000000000,1,0,1760469.6041822322
291,4,TypeC,25400,000000000011110000000000000111100000000000000000000000000000011110000000000000000000000000001111110000000000000000000000000111110000000000000000000000000000000000000000,1,0,1760469.6041822322
292,0,TypeA,53800,000000000000011111111000000000000000000000000111111111100000000000000001111111111000000000000000000000000000011111111110000000000011111111000000000000000000000000000000,0,0,1632111.127707241
293,1,TypeB,35400,000000000011110000000000000111111100000000000000000000000000011111111000000000000000000000000000000000001111110000000000000000111111110000000000000000000000000000000000,0,0,3087742.643764006
294,2,TypeB,35400,000000000011110000000000000111111100000000000000000000000000011111111000000000000000000000000000000000001111110000000000000000111111110000000000000000000000000000000000,0,0,3087742.6437640097
295,3,TypeC,30400,000000000011110000000000000000001111110000000000000000000000011110000000000000000000000000000000000000001111110000000000000111110000000000000000000000000000000000000000,1,0,0.0
296,4,TypeC,30400,000000000011110000000000000000001111110000000000000000000000011110000000000000000000000000000000000000001111110000000000000111110000000000000000000000000000000000000000,1,0,0.0
297,0,TypeA,47600,000000000000011111111000000000000000011111111100000000000000011111111000000000000000000000000000000000001111111111000000000001111111110000000000000000000000000000000000,0,0,5179610.492905153
298,1,TypeB,35800,000000000011110000000000000111111100000000000000000000000000011111111000000000000000000000011111110000000000000000000011111111000000000000000000000000000000000000000000,0,0,4451181.926811053
299,2,TypeB,35800,000000000011110000000000000111111100000000000000000000000000011111111000000000000000000000011111110000000000000000000011111111000000000000000000000000000000000000000000,0,0,4451181.926811057
300,3,TypeC,30300,000000000011110000000000000000000000011111000000000000000000011110000000000000000000000000000000000000001111110000000000000000000000011111000000000000000000000000000000,1,0,635985.9223300945
301,4,TypeC,30300,000000000011110000000000000000000000011111000000000000000000011110000000000000000000000000000000000000001111110000000000000000000000011111000000000000000000000000000000,1,0,635985.9223300945
302,0,TypeA,46400,000000011111111100000000000000000000000000000000000000000001111111110000000000000000000000000000000000000000011111111100000000000011111111000000000000000000111111111000,0,0,2332040.104555642
303,1,TypeB,36100,000000000011111100000000000111111100000000000000000000000000011111110000000000000000000000011111110000000000000000000000000000011111110000000000000000000000000000000000,0,0,2985503.6594473533
304,2,TypeB,36100,000000000011111100000000000111111100000000000000000000000000011111110000000000000000000000011111110000000000000000000000000000011111110000000000000000000000000000000000,0,0,2985503.659447357
305,3,TypeC,27700,011100000000000000000000000111111000000000000000000000000111110000000000000000000000000000001111110000000000000000000000000000000000011111000000000000000000000000000000,1,0,1317551.4936519898
306,4,TypeC,27700,011100000000000000000000000111111000000000000000000000000111110000000000000000000000000000001111110000000000000000000000000000000000011111000000000000000000000000000000,1,0,1317551.4936519898
307,0,TypeA,46600,000000000000011111111000000000000000000000000000000001111111110000000000000000001111111100000000000000000000011111111100000000000000000000000000000000000000111111111000,0,0,5420575.84017924
308,1,TypeB,36400,000000000011110000000000000111111100000000000000000000111111110000000000000000000000000000011111110000000000000000000000000000111111110000000000000000000000000000000000,1,0,3745541.560866326
309,2,TypeB,36400,000000000011110000000000000111111100000000000000000000111111110000000000000000000000000000011111110000000000000000000000000000111111110000000000000000000000000000000000,1,0,3745541.56086633
310,3,TypeC,29200,011100000000000000000000000111111000000000000000000000000111110000000000000000000000000000000000000000001111110000000000000000000000011111000000000000000000000000000000,1,0,421990.4779686425
311,4,TypeC,29200,011100000000000000000000000111111000000000000000000000000111110000000000000000000000000000000000000000001111110000000000000000000000011111000000000000000000000000000000,1,0,421990.4779686425
312,0,TypeA,49600,000000011111111100000000000000000000000000000000000000000001111111110000000000000000000000000000000000000000011111111110000000000011111111000000000000000000001111111111,0,0,1574844.8842419758
313,1,TypeB,36500,000000000111111100000000000000001111110000000000000000000000011111110000000000001111111000000000000000000000000000000111111110000000000000000000000000000000000000000000,0,0,2436971.76997759
314,2,TypeB,36500,000000000111111100000000000000001111110000000000000000000000011111110000000000001111111000000000000000000000000000000111111110000000000000000000000000000000000000000000,0,0,2436971.769977594
315,3,TypeC,24400,011100000000000000000000000000001111110000000000011111100000000000000000000000001111000000000000000000000000000000000000000000000000000000000000111000000000000000000000,1,0,1809643.5772964824
316,4,TypeC,24400,011100000000000000000000000000001111110000000000011111100000000000000000000000001111000000000000000000000000000000000000000000000000000000000000111000000000000000000000,1,0,1809643.5772964824
317,0,TypeA,48200,000000000000000000000000000000000000000000000000000000111111110000000000000000011111111000000000000000001111111111000000000000111111110000000000000000000000001111111111,1,0,2721770.8364451155
318,1,TypeB,37500,000000000000011111111000000000000000011110000000000000111111110000000000000000011111111000000000000000000000000000000111111110000000000000000000000000000000000000000000,0,0,2075218.2598954402
319,2,TypeB,37500,000000000000011111111000000000000000011110000000000000111111110000000000000000011111111000000000000000000000000000000111111110000000000000000000000000000000000000000000,0,0,2075218.259895444
320,3,TypeC,22300,011100000000000000000000000000000000011110000000000000000000011110000000000000011111000000000000000000000000000000000000000000000000000000000000111000000000000000000000,0,0,2038605.6758775152
321,4,TypeC,22300,011100000000000000000000000000000000011110000000000000000000011110000000000000011111000000000000000000000000000000000000000000000000000000000000111000000000000000000000,0,0,2038605.6758775152
322,0,TypeA,50800,000000011111111100000000000000000000000000000000000000000000011111111000000000000000000000000000000000000000011111111110000000000000011111111100000000000000001111111111,0,0,3043947.946228532
323,1,TypeB,37400,000000000000011111111000000000000000011110000000000000000000011111111000000000000000000000011111110000000000000000000000000000111111110000000000000000000000000000000000,0,0,3592426.587005226
324,2,TypeB,37400,000000000000011111111000000000000000011110000000000000000000011111111000000000000000000000011111110000000000000000000000000000111111110000000000000000000000000000000000,0,0,3592426.5870052297
325,3,TypeC,23300,011100000000000000000000000000000000011110000000000000000000000000000000000000001111000000000000000000000000011111000000000000000000000000000111100000000000000000000000,1,0,3297012.8827483235
326,4,TypeC,23300,011100000000000000000000000000000000011110000000000000000000000000000000000000001111000000000000000000000000011111000000000000000000000000000111100000000000000000000000,1,0,3297012.8827483235
327,0,TypeA,49200,000000000000000000000000000000000000000000000000000000000000111111110000000000001111111100000000000000000000011111111110000000000000011111111100000000000000001111111111,0,0,4125641.0007468257
328,1,TypeB,37100,000000000000011111111000000000001111110000000000000000000000011111110000000000001111111000000000000000000000000000000000011111110000000000000000000000000000000000000000,0,0,2684569.2307692263
329,2,TypeB,37100,000000000000011111111000000000001111110000000000000000000000011111110000000000001111111000000000000000000000000000000000011111110000000000000000000000000000000000000000,0,0,2684569.23076923
330,3,TypeC,23400,011100000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000111100000000000001110000000,0,0,2893099.6265870165
331,4,TypeC,23400,011100000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000111100000000000001110000000,0,0,2893099.6265870165
332,0,TypeA,46400,000000000000011111111000000000000000000000000000000000011111111110000000000000000000000000000000000000000000011111111110000000000011111111000000000000000001111111100000,0,0,4035769.492158333
333,1,TypeB,38100,000111111110000000000000000000001111110000000000000000111111110000000000000000001111111000000000000000000000000000000000011111110000000000000000000000000000000000000000,0,0,2097288.5735623613
334,2,TypeB,38100,000111111110000000000000000000001111110000000000000000111111110000000000000000001111111000000000000000000000000000000000011111110000000000000000000000000000000000000000,0,0,2097288.573562365
335,3,TypeC,25900,011100000000000000000000000000001111110000000000000000000000011110000000000000000000000000000000000000000000011111000000000000000000000000000111100000000000000000000000,0,0,2071971.9193427935
336,4,TypeC,25900,011100000000000000000000000000001111110000000000000000000000011110000000000000000000000000000000000000000000011111000000000000000000000000000111100000000000000000000000,0,0,2071971.9193427935
337,1,TypeB,36100,000000000000000000001111111100000000011111000000000000000000011111110000000000000000000000011111110000000000000000000000000000011111110000000000000000000000000000000000,0,0,3958137.005227779
338,2,TypeB,36100,000000000000000000001111111100000000011111000000000000000000011111110000000000000000000000011111110000000000000000000000000000011111110000000000000000000000000000000000,0,0,3958137.0052277828
339,3,TypeC,20000,000000000000000000000000000000000000011111000000000000000000000000000000000000111000000000000000011100000000000000000000000000000000011100000000000000000000001110000000,0,0,3525785.54891711
340,4,TypeC,20000,000000000000000000000000000000000000011111000000000000000000000000000000000000111000000000000000011100000000000000000000000000000000011100000000000000000000001110000000,0,0,3525785.54891711
341,0,TypeA,47000,000000011111111000000000000000000000000000000000000000011111111110000000000000011111111000000000000000000000011111111110000000000011111111000000000000000000000000000000,0,0,1989300.0
342,1,TypeB,37100,000000011111111000000000000000000000011111000000000000000000011111111000000000000000000000011111110000000000000000000000000000011111110000000000000000000000000000000000,0,0,2664916.3928304687
343,2,TypeB,37100,000000011111111000000000000000000000011111000000000000000000011111111000000000000000000000011111110000000000000000000000000000011111110000000000000000000000000000000000,0,0,2664916.3928304724
344,3,TypeC,24400,000111110000000000000000000000000000011111000000000000000000000000000000000000111000000000000000000000000000011111000000000000000000000000000111100000000000000000000000,1,0,1559388.386855864
345,4,TypeC,24400,000111110000000000000000000000000000011111000000000000000000000000000000000000111000000000000000000000000000011111000000000000000000000000000111100000000000000000000000,1,0,1559388.386855864
346,0,TypeA,49300,000000011111111100000000000000000000000000000000000000011111111110000000000000111111110000000000000000001111111111000000000000000000011111111100000000000000000000000000,0,0,1385291.7102315184
347,1,TypeB,32200,000000000011111100000000000000000000000000000000000000111111110000000000000000001111110000000000000000000000000011111110000000000011110000000000000000000000000000000000,0,0,4606722.106049291
348,2,TypeB,32200,000000000011111100000000000000000000000000000000000000111111110000000000000000001111110000000000000000000000000011111110000000000011110000000000000000000000000000000000,0,0,4606722.106049295
349,3,TypeC,30700,000000000011111100000000000000000000011100000000000000000000000000000000000000001111110000000000000000000000000011111100000000000011110000000000000000000000000000000000,0,0,1023323.973114267
350,4,TypeC,30700,000000000011111100000000000000000000011100000000000000000000000000000000000000001111110000000000000000000000000011111100000000000011110000000000000000000000000000000000,0,0,1023323.973114267
351,1,TypeB,39100,000000000000011111111000000000111111110000000000000000111111110000000000000000000000001111110000000000000000000000000000011111110000000000000000000000000000000000000000,1,0,2173093.017176997
352,2,TypeB,39100,000000000000011111111000000000111111110000000000000000111111110000000000000000000000001111110000000000000000000000000000011111110000000000000000000000000000000000000000,1,0,2173093.0171770006
353,3,TypeC,25200,000000000000000000000000000000000000011111000000000000000000000000000000000000000000001111110000000000000000000000000000000000000011110000000000111000000000001110000000,1,0,1033880.4705003733
354,4,TypeC,25200,000000000000000000000000000000000000011111000000000000000000000000000000000000000000001111110000000000000000000000000000000000000011110000000000111000000000001110000000,1,0,1033880.4705003733
355,0,TypeA,47300,000000011111111100000000000000000000011111111100000000000000011111111000000000000000000000000000000000000000011111111110000000000000000000000000000000000001111111100000,0,0,6412829.499626588
356,1,TypeB,38100,000000011111110000000000000000111111110000000000000000000000011111110000000000001111111000000000000000000000000000000000011111110000000000000000000000000000000000000000,0,0,2917317.102315156
357,2,TypeB,38100,000000011111110000000000000000111111110000000000000000000000011111110000000000001111111000000000000000000000000000000000011111110000000000000000000000000000000000000000,0,0,2917317.1023151595
358,3,TypeC,24900,000000000000000000000000000000000000011111000000000000000000000000000000000000111000000000000000000000000000011111000000000000000000000000000001110000000000111110000000,1,0,2194581.2173263654
359,4,TypeC,24900,000000000000000000000000000000000000011111000000000000000000000000000000000000111000000000000000000000000000011111000000000000000000000000000001110000000000111110000000,1,0,2194581.2173263654
360,1,TypeB,37100,000000000000011111111000000000000000011111000000000000000000011111111000000000000000000000011111110000000000000000000000000000011111110000000000000000000000000000000000,0,0,3433168.5212845374
361,2,TypeB,37100,000000000000011111111000000000000000011111000000000000000000011111111000000000000000000000011111110000000000000000000000000000011111110000000000000000000000000000000000,0,0,3433168.521284541
362,3,TypeC,23300,000000000000000000000000000000000000011111000000000000000000000000000000000000111000000000000000000000000000011111000000000000000000000000000111100000000000001110000000,0,0,2913452.4645257723
363,4,TypeC,23300,000000000000000000000000000000000000011111000000000000000000000000000000000000111000000000000000000000000000011111000000000000000000000000000111100000000000001110000000,0,0,2913452.4645257723
364,0,TypeA,49200,000000011111111100000000000000000000000000000000000000000000111111110000000000011111111000000000000000000000011111111110000000000000000000000000000000000000001111111111,0,0,2666887.5280059744
365,1,TypeB,40500,000000000000011111111000000000111111110000000000000000000000011111110000000000011111111000000000000000000000000000000111111110000000000000000000000000000000000000000000,0,0,1318480.3584764674
366,2,TypeB,40500,000000000000011111111000000000111111110000000000000000000000011111110000000000011111111000000000000000000000000000000111111110000000000000000000000000000000000000000000,0,0,1318480.3584764712
367,3,TypeC,25800,000000000000000000000000000000000000011111000000000000000000000000000000000000111000000000000000000000000000011111000000000000000001110000000000000000000000111110000000,1,0,1840880.5451829787
368,4,TypeC,25800,000000000000000000000000000000000000011111000000000000000000000000000000000000111000000000000000000000000000011111000000000000000001110000000000000000000000111110000000,1,0,1840880.5451829787
369,0,TypeA,44100,000000011111111100000000000000000000000000000000000000000111111110000000000000011111111000000000000000000111111111000000000000111111110000000000000000000000000000000000,0,0,1355888.872292759
370,1,TypeB,40400,000000000011111100000000000000000000000000000000000000111111110000000000000000011111111000000000000000000111111110000000000000111111110000000000000000000000000000000000,0,0,1234397.4607916381
371,2,TypeB,40400,000000000011111100000000000000000000000000000000000000111111110000000000000000011111111000000000000000000111111110000000000000111111110000000000000000000000000000000000,0,0,1234397.4607916418
372,3,TypeC,23700,000000000000011100000000000000000000011111000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000000111100000000000000111111000,0,0,2429475.429424947
373,4,TypeC,23700,000000000000011100000000000000000000011111000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000000111100000000000000111111000,0,0,2429475.429424947
374,0,TypeA,48600,000000000000011111111000000000000000000000000000000000011111111110000000000000000000000000000000000000000000011111111100000000000011111111000000000000000000001111111111,0,0,2342097.0126960445
375,1,TypeB,36500,000000000011110000000000000000111111110000000000000000111111110000000000000000001111111000000000000000000000000000000111111110000000000000000000000000000000000000000000,0,0,3600186.7438386837
376,2,TypeB,36500,000000000011110000000000000000111111110000000000000000111111110000000000000000001111111000000000000000000000000000000111111110000000000000000000000000000000000000000000,0,0,3600186.7438386874
377,3,TypeC,20200,011100000000000000000000000000000000011111000000000000000000000000000000000000111000000000000000000000000000000000000000000111100000000000000111100000000000000000000000,0,0,3586055.041075431
378,4,TypeC,20200,011100000000000000000000000000000000011111000000000000000000000000000000000000111000000000000000000000000000000000000000000111100000000000000111100000000000000000000000,0,0,3586055.041075431
379,0,TypeA,50900,000000000000000000000000000000000000000000000000000000011111111110000000000000011111111000000000000000001111111111000000000000000000011111111100000000000000001111111111,1,0,1127341.0007468257
380,1,TypeB,35000,000000000000000000001111111100000000011111000000000000000000011111111000000000000000000000011111110000000000000011111110000000000000000000000000000000000000000000000000,0,0,5875626.064227028
381,2,TypeB,35000,000000000000000000001111111100000000011111000000000000000000011111111000000000000000000000011111110000000000000011111110000000000000000000000000000000000000000000000000,0,0,5875626.064227032
382,3,TypeC,26000,000000000000000000000000000000000000011111000000000000000000000000000000000000111000000000000000000000000000000011111100000000000000000000000111100000000000111110000000,0,0,2580258.7005227823
383,4,TypeC,26000,000000000000000000000000000000000000011111000000000000000000000000000000000000111000000000000000000000000000000011111100000000000000000000000111100000000000111110000000,0,0,2580258.7005227823
384,0,TypeA,46400,000000000000011111111000000000000000000000000000000000011111111110000000000000000000000000000000000000001111111111000000000000111111110000000000000000000001111111100000,0,0,3405258.36445109
385,1,TypeB,39400,000000000000000000001111111100000000000000000000000000111111110000000000000000001111111000000000000000000000111111000000000000111111110000000000000000000000000000000000,1,0,1686008.2524271868
386,2,TypeB,39400,000000000000000000001111111100000000000000000000000000111111110000000000000000001111111000000000000000000000111111000000000000111111110000000000000000000000000000000000,1,0,1686008.2524271905
387,3,TypeC,23700,000000000000000000000000000000000000011111000000000000000000000000000000000000111000000000000001110000000000111111000000000000000000000000000111100000000000000000000000,0,0,1138454.817027634
388,4,TypeC,23700,000000000000000000000000000000000000011111000000000000000000000000000000000000111000000000000001110000000000111111000000000000000000000000000111100000000000000000000000,0,0,1138454.817027634
389,1,TypeB,38400,000000000000011111111000000000000000011111000000000000000000011111111000000000000000000000011111110000000000000000000000000000111111110000000000000000000000000000000000,0,0,3434468.5212845374
390,2,TypeB,38400,000000000000011111111000000000000000011111000000000000000000011111111000000000000000000000011111110000000000000000000000000000111111110000000000000000000000000000000000,0,0,3434468.521284541
391,3,TypeC,25400,001111110000000000000000000000000000011111000000000000000000000000000000000000111000000000000000000000000000011111000000000000000000000000000111100000000000000000000000,1,0,1560388.386855864
392,4,TypeC,25400,001111110000000000000000000000000000011111000000000000000000000000000000000000111000000000000000000000000000011111000000000000000000000000000111100000000000000000000000,1,0,1560388.386855864
393,0,TypeA,48200,000000011111111100000000000000000000000000000000000001111111110000000000000000000000000000000000000000000000011111111100000000000011111111000000000000000000000111111111,0,0,2801085.847647505
394,1,TypeB,39500,000000000000011111111000000000111111110000000000000000111111110000000000000000001111110000000000000000000000000000000111111110000000000000000000000000000000000000000000,1,0,2470909.9701269604
395,2,TypeB,39500,000000000000011111111000000000111111110000000000000000111111110000000000000000001111110000000000000000000000000000000111111110000000000000000000000000000000000000000000,1,0,2470909.970126964
396,3,TypeC,27900,000000000000000000000000000000000000011100000000000000000111110000000000000000001111110000000000000000000000000000000000000000000000000000000111100000000000000000111111,0,0,0.0
397,4,TypeC,27900,000000000000000000000000000000000000011100000000000000000111110000000000000000001111110000000000000000000000000000000000000000000000000000000111100000000000000000111111,0,0,0.0
398,0,TypeA,47000,000000000000000000000000000000000000000000000000000000000111111110000000000000111111111000000000000000000000011111111110000000000000011111111100000000000001111111100000,0,0,3819313.480209114
399,1,TypeB,40100,000000000000011111111000000000111111110000000000000000111111110000000000000000001111111000000000000000000000000000000000000000000001111111000000000000000000000000000000,1,0,2242351.120238982
400,2,TypeB,40100,000000000000011111111000000000111111110000000000000000111111110000000000000000001111111000000000000000000000000000000000000000000001111111000000000000000000000000000000,1,0,2242351.120238986
401,3,TypeC,24900,000000000000000000000000000000000000011100000000000000000111110000000000000000111000000000000000000000001111110000000000000000000000000000000111100000000000000000000000,0,0,1384749.0291262157
402,4,TypeC,24900,000000000000000000000000000000000000011100000000000000000111110000000000000000111000000000000000000000001111110000000000000000000000000000000111100000000000000000000000,0,0,1384749.0291262157
403,1,TypeB,40100,000000000000011111111000000000111111110000000000000000000000011111111000000000000000000000011111110000000000000000000000000000011111110000000000000000000000000000000000,1,0,2595126.587005226
404,2,TypeB,40100,000000000000011111111000000000111111110000000000000000000000011111111000000000000000000000011111110000000000000000000000000000011111110000000000000000000000000000000000,1,0,2595126.5870052297
405,3,TypeC,23300,011100000000000000000000000111110000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000011100000000000000000000111110000000,0,0,2316847.423450349
406,4,TypeC,23300,011100000000000000000000000111110000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000011100000000000000000000111110000000,0,0,2316847.423450349
407,0,TypeA,51600,000000000000000000000000000000000000000000000000011111111100000000000001111111111000000000000000000000001111111111000000000000111111110000000000000000000001111111100000,1,0,3061161.3517550454
