col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
434,0,TypeA,53100,000001111111110000000000000000000000000000000000000000000000000000000000011111111110000000000001111111110000000000000000000000111111110000000000000000000000011111111100,0,0,1269809.5200000014
435,1,TypeB,34300,000000000000011111111000000000000000000000000000000000000011110000000000011111111000000000000000000000000000000000000000000000000000011110000000000000000111111100000000,0,0,3648522.2171428446
436,2,TypeB,34300,000000000000011111111000000000000000000000000000000000000011110000000000011111111000000000000000000000000000000000000000000000000000011110000000000000000111111100000000,0,0,3648522.2171428455
437,3,TypeC,25200,000000000000011110000000000000000000000000000000001111000000000000000000000000000000000000000001110000000000000000000000000000000000011110000000000000000011111100000000,0,0,1677179.28571429
438,4,TypeC,25200,000000000000011110000000000000000000000000000000001111000000000000000000000000000000000000000001110000000000000000000000000000000000011110000000000000000011111100000000,0,0,1677179.28571429
439,0,TypeA,49600,000001111111110000000000000000000000000000000000000000000000000000000000000000001111111110000000000000011111111110000000000000111111111000000000000000011111111100000000,0,0,1513313.9314285815
440,1,TypeB,36600,000000000000000000001111111000000000000000000000000000000011111100000000000000000000000000000000000000011111111000000000000000000000111110000000000000000111111100000000,0,0,3677520.062857139
441,2,TypeB,36600,000000000000000000001111111000000000000000000000000000000011111100000000000000000000000000000000000000011111111000000000000000000000111110000000000000000111111100000000,0,0,3677520.06285714
442,3,TypeC,26900,000000000000011100000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000111110000000000000000,0,0,1042340.011428575
443,4,TypeC,26900,000000000000011100000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000111110000000000000000,0,0,1042340.011428575
444,0,TypeA,48300,000001111111110000000000000000000000000000000000000000000000000000000000000000001111111110000000000000000000111111111000000000000111111110000000000000000000011111111110,0,0,2384228.3885714347
445,1,TypeB,36600,000000000000000000001111111100000000000000000000000000000011111100000000000000000000000000000000000000000000111111100000000000000000111110000000000000000111111100000000,0,0,3271033.03999999
446,2,TypeB,36600,000000000000000000001111111100000000000000000000000000000011111100000000000000000000000000000000000000000000111111100000000000000000111110000000000000000111111100000000,0,0,3271033.0399999907
447,3,TypeC,28200,000000000000011110000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000111110000000000000000,0,0,1043640.011428575
448,4,TypeC,28200,000000000000011110000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000111110000000000000000,0,0,1043640.011428575
449,0,TypeA,48800,000000011111111110000000000000001111111110000000000000000000000000000000000000000000000000000000000000000111111111100000000000000111111110000000000000111111111100000000,1,0,775534.2228571586
450,1,TypeB,34400,000000000000000000001111111100000000011110000000000000000011110000000000000000000000000000000000000000011111111000000000000000000000000000000000000000111111110000000000,1,0,2545560.794285712
451,2,TypeB,34400,000000000000000000001111111100000000011110000000000000000011110000000000000000000000000000000000000000011111111000000000000000000000000000000000000000111111110000000000,1,0,2545560.7942857128
452,3,TypeC,27100,000001111100000000000011111100000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000001111110000000000,1,0,1369256.6171428594
453,4,TypeC,27100,000001111100000000000011111100000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000001111110000000000,1,0,1369256.6171428594
454,0,TypeA,48400,000001111111110000000000000000001111111110000000000000000011111111100000000000000000000000000000000000000111111111100000000000111111111000000000000000000000000000000000,0,0,2355269.5428571543
455,1,TypeB,36500,000000000000011111111000000000000000000000000000000000000011111100000000011111111000000000000000000000011111111000000000000000000000111110000000000000000000000000000000,1,0,3332426.788571425
456,2,TypeB,36500,000000000000011111111000000000000000000000000000000000000011111100000000011111111000000000000000000000011111111000000000000000000000111110000000000000000000000000000000,1,0,3332426.7885714257
457,3,TypeC,20500,000001110000000000000000000000000000000000000000001111000000000000000000000000000000000000000001110000000000000000000000000000111000000000000000000000001111110000000000,0,0,2299201.102857149
458,4,TypeC,20500,000001110000000000000000000000000000000000000000001111000000000000000000000000000000000000000001110000000000000000000000000000111000000000000000000000001111110000000000,0,0,2299201.102857149
459,0,TypeA,49300,000001111111110000000000000000000000000000000000000000000000000000000000000000001111111110000000000000011111111110000000000000000111111110000000000000000000011111111110,0,0,1791715.4114285829
460,1,TypeB,42800,000000000000011111111000000000000000000000000000000000000011111100000000011111111000000000000000000000000000000000000000000000000111111110000000000000111111110000000000,1,0,1431716.4399999902
461,2,TypeB,42800,000000000000011111111000000000000000000000000000000000000011111100000000011111111000000000000000000000000000000000000000000000000111111110000000000000111111110000000000,1,0,1431716.439999991
462,3,TypeC,21700,000000000000000000000000000000000000000000000000111000000000011100000000000000000000000000000001110000000000000000000000000000111100000000000000000000001111110000000000,0,0,2297106.788571434
463,4,TypeC,21700,000000000000000000000000000000000000000000000000111000000000011100000000000000000000000000000001110000000000000000000000000000111100000000000000000000001111110000000000,0,0,2297106.788571434
464,0,TypeA,50900,000000011111111110000000000000001111111110000000000000000000000000000000011111111110000000000000000000000000000000000000000000000111111110000000000000011111111110000000,1,0,1932624.0971428603
465,1,TypeB,40400,000000000000011111111000000000000000000000000000000000000011111100000000000000001111111100000000000000000000011111111000000000000000000000000000000000000111111110000000,1,0,1228653.6171428496
466,2,TypeB,40400,000000000000011111111000000000000000000000000000000000000011111100000000000000001111111100000000000000000000011111111000000000000000000000000000000000000111111110000000,1,0,1228653.6171428505
467,3,TypeC,21500,000001110000000000000000000000000000000000000000001111000000000000000000000000000000000000000001110000000000011111100000000000111100000000000000000000000000000000000000,0,0,2053371.3942857236
468,4,TypeC,21500,000001110000000000000000000000000000000000000000001111000000000000000000000000000000000000000001110000000000011111100000000000111100000000000000000000000000000000000000,0,0,2053371.3942857236
469,0,TypeA,52900,000000000000011111111110000000000000000000000000000000000000000000000000011111111110000000000001111111110000000000000000000000000111111110000000000000011111111100000000,0,0,1273553.0514285695
470,1,TypeB,38400,000000000000011111111000000000000000000000000000000000000011111100000000000000000011111110000000000000000000001111111000000000000111111110000000000000000000000000000000,0,0,1274257.3599999957
471,2,TypeB,38400,000000000000011111111000000000000000000000000000000000000011111100000000000000000011111110000000000000000000001111111000000000000111111110000000000000000000000000000000,0,0,1274257.3599999966
472,3,TypeC,21800,000001110000000000000000000000000000000000000000001111000000000000000000000000000000000000000001110000000000000000000000000000111100000000000000000000001111110000000000,0,0,1923928.6057142932
473,4,TypeC,21800,000001110000000000000000000000000000000000000000001111000000000000000000000000000000000000000001110000000000000000000000000000111100000000000000000000001111110000000000,0,0,1923928.6057142932
474,0,TypeA,51900,000000000000011111111110000000000000000000000000000000000011111111100000000000001111111110000000000000011111111110000000000000000000000000000000000111111111100000000000,0,0,2342374.4400000013
475,1,TypeB,36100,000000000000000111111110000000000000000000000000000000000011110000000000000000000011111110000000000000011111111000000000000000000000000000000000000111111100000000000000,0,0,2915334.08
476,2,TypeB,36100,000000000000000111111110000000000000000000000000000000000011110000000000000000000011111110000000000000011111111000000000000000000000000000000000000111111100000000000000,0,0,2915334.080000001
477,3,TypeC,22800,000001111100000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111100000000000000000111110000000000001110,0,0,2368343.868571427
478,4,TypeC,22800,000001111100000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111100000000000000000111110000000000001110,0,0,2368343.868571427
479,0,TypeA,49000,000000011111111110000000000000001111111110000000000000000011111111100000000000000000000111111111000000000000000000000000000000000000000000000000000000011111111100000000,0,0,2050437.4685714263
480,1,TypeB,35100,000000011111110000000000000000000000000000000000000000000011110000000000000000000011111110000000000000011111111000000000000000000000000000000000000000000111111100000000,0,0,1347195.6285714302
481,2,TypeB,35100,000000011111110000000000000000000000000000000000000000000011110000000000000000000011111110000000000000011111111000000000000000000000000000000000000000000111111100000000,0,0,1347195.6285714312
482,3,TypeC,27300,000001111100000000000000000000001111110000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111100000000000000000111110000000000000000,0,0,1612016.7085714298
483,4,TypeC,27300,000001111100000000000000000000001111110000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111100000000000000000111110000000000000000,0,0,1612016.7085714298
484,0,TypeA,48600,000001111111110000000000000000001111111110000000000000000000000000000000000000001111111110000000000000000000000000000000000000111111110000000000000000000000111111111100,0,0,1782583.451428582
485,1,TypeB,35100,000000000000000000001111111100000000011110000000000000000011111100000000000000000000000000000000000000000000011111111000000000000000000000000000000000000111111100000000,0,0,3133981.8114285627
486,2,TypeB,35100,000000000000000000001111111100000000011110000000000000000011111100000000000000000000000000000000000000000000011111111000000000000000000000000000000000000111111100000000,0,0,3133981.8114285637
487,3,TypeC,26500,000001110000000000000000000000001111110000000000000000000000011100000000000000000000000000000000000000000000000000000000000000111100000000000000000000000011111100000000,0,0,2091801.4228571476
488,4,TypeC,26500,000001110000000000000000000000001111110000000000000000000000011100000000000000000000000000000000000000000000000000000000000000111100000000000000000000000011111100000000,0,0,2091801.4228571476
489,0,TypeA,48600,000000111111111100000000000000000000000000000000000000000011111111000000000000001111111110000000000000000000000000000000000000111111110000000000000011111111110000000000,0,0,1567803.3599999994
490,1,TypeB,34200,000000111111110000000000000000001111110000000000000000000011111111000000000000000011111110000000000000000000000000000000000000000000011110000000000000000000000000000000,1,0,2424653.8971428555
491,2,TypeB,34200,000000111111110000000000000000001111110000000000000000000011111111000000000000000011111110000000000000000000000000000000000000000000011110000000000000000000000000000000,1,0,2424653.8971428564
492,3,TypeC,28100,000000000000000000000011111000000000011110000000000000000000011111000000000000000000000000000000000000000000111110000000000000000000011110000000000000000000000000000000,1,0,1561757.8628571453
493,4,TypeC,28100,000000000000000000000011111000000000011110000000000000000000011111000000000000000000000000000000000000000000111110000000000000000000011110000000000000000000000000000000,1,0,1561757.8628571453
494,0,TypeA,50900,000000011111111110000000000000001111111110000000000000000000000000000000000000001111111110000000000000000000000000000000000000111111111000000000000111111111100000000000,0,0,1511973.9314285815
495,1,TypeB,36100,000000000000000000001111111100000000011110000000000000000011111111000000000000000011111110000000000000000000000000000000000000000000000000000000000000000111111100000000,0,0,2094120.8228571368
496,2,TypeB,36100,000000000000000000001111111100000000011110000000000000000011111111000000000000000011111110000000000000000000000000000000000000000000000000000000000000000111111100000000,0,0,2094120.8228571378
497,3,TypeC,26200,000001111100000000000000000000000000011110000000000000000000011111000000000000000000000000000000000000000000011110000000000000111100000000000000000000000000000000000000,1,0,1555715.5085714343
498,4,TypeC,26200,000001111100000000000000000000000000011110000000000000000000011111000000000000000000000000000000000000000000011110000000000000111100000000000000000000000000000000000000,1,0,1555715.5085714343
499,0,TypeA,48600,000001111111110000000000000000001111111110000000000000000000000000000000000000001111111110000000000000000000000000000000000000111111110000000000000000111111111100000000,0,0,509673.9314285815
500,1,TypeB,34600,000000000000000000001111111100000000011110000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000011110000000000000111111110000000000,1,0,1791186.9828571426
501,2,TypeB,34600,000000000000000000001111111100000000011110000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000011110000000000000111111110000000000,1,0,1791186.9828571435
502,3,TypeC,22600,000001110000000000000000000000001111110000000000001110000000000000000000000000000000000000000000000000000000001110000000000000000000011110000000000000000000000000000000,0,0,2364536.4171428625
503,4,TypeC,22600,000001110000000000000000000000001111110000000000001110000000000000000000000000000000000000000000000000000000001110000000000000000000011110000000000000000000000000000000,0,0,2364536.4171428625
504,0,TypeA,50200,000000011111111110000000000000000000000000000000000001111111110000000000000000001111111110000000000000000000000000000000000000111111110000000000000000000000011111111110,0,0,1782683.4514285736
505,1,TypeB,29200,000000000000000000001111111000000000011110000000000000000011111100000000000000000011111110000000000000000000000000000000000000000000011110000000000000000000000000000000,0,0,3547910.022857139
506,2,TypeB,29200,000000000000000000001111111000000000011110000000000000000011111100000000000000000011111110000000000000000000000000000000000000000000011110000000000000000000000000000000,0,0,3547910.02285714
507,3,TypeC,25500,000000000000000000001111110000000000011110000000000000000000011100000000000000000000000000000000000000000000011110000000000000000000011110000000000000000000000000000000,0,0,1741145.582857146
508,4,TypeC,25500,000000000000000000001111110000000000011110000000000000000000011100000000000000000000000000000000000000000000011110000000000000000000011110000000000000000000000000000000,0,0,1741145.582857146
509,0,TypeA,51000,000000011111111110000000000000000000000000000000000000000000000000000000000000001111111110000000000000011111111110000000000000011111111110000000000000000000011111111100,0,0,1793415.4114285829
510,1,TypeB,33200,000000111111110000000000001111111000000000000000000000000011111100000000000000000011111110000000000000000000000000000000000000000000011110000000000000000000000000000000,0,0,1605641.6171428561
511,2,TypeB,33200,000000111111110000000000001111111000000000000000000000000011111100000000000000000011111110000000000000000000000000000000000000000000011110000000000000000000000000000000,0,0,1605641.617142857
512,3,TypeC,22500,000000000000000000000000001110000000000000000000000000000000011100000000000000000000000000000000000000000000001110000000000000000000011110000000000000000111110000000000,0,0,2449520.571428571
513,4,TypeC,22500,000000000000000000000000001110000000000000000000000000000000011100000000000000000000000000000000000000000000001110000000000000000000011110000000000000000111110000000000,0,0,2449520.571428571
514,0,TypeA,49900,000000000000011111111110000000000000000000000000000000000000000000000000000000001111111110000000000000011111111110000000000000111111110000000000000000000000011111111100,0,0,2074960.4228571523
515,1,TypeB,33300,000000000000000000001111111100000000011110000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000011110000000000000000111111100000000,0,0,2784095.0228571426
516,2,TypeB,33300,000000000000000000001111111100000000011110000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000011110000000000000000111111100000000,0,0,2784095.0228571435
517,3,TypeC,25900,000001110000000000001111110000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000111110000000000,1,0,1238524.6114285747
518,4,TypeC,25900,000001110000000000001111110000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000111110000000000,1,0,1238524.6114285747
519,1,TypeB,29000,000000000000000000001111111100000000011110000000000000000011111100000000000000000011111110000000000000000000011110000000000000000000000000000000000000000000000000000000,0,0,2398751.331428568
520,2,TypeB,29000,000000000000000000001111111100000000011110000000000000000011111100000000000000000011111110000000000000000000011110000000000000000000000000000000000000000000000000000000,0,0,2398751.331428569
521,3,TypeC,22700,000000000000000000000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000001110000000000000111100000000000000000000000000000000001110,0,0,2361342.1028571473
522,4,TypeC,22700,000000000000000000000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000001110000000000000111100000000000000000000000000000000001110,0,0,2361342.1028571473
523,0,TypeA,50300,000001111111110000000000000000001111111110000000000000000000000000000000000000001111111110000000000000000000000000000000000000011111111110000000000000000000111111111100,0,0,1784283.451428582
524,1,TypeB,35300,000000000000000000001111111100000000000000000000000000000011111100000000000000000011111110000000000000000000000000000000000000000000011110000000000000000111111100000000,0,0,3265385.011428564
525,2,TypeB,35300,000000000000000000001111111100000000000000000000000000000011111100000000000000000011111110000000000000000000000000000000000000000000011110000000000000000111111100000000,0,0,3265385.011428565
526,3,TypeC,25900,000001110000000000000011111100000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000111110000000000,0,0,1717814.599999996
527,4,TypeC,25900,000001110000000000000011111100000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000111110000000000,0,0,1717814.599999996
528,0,TypeA,50700,000000011111111110000000000000001111111110000000000000000000000000000000000000001111111110000000000000000001111111111000000000000000000000000000000000111111111100000000,0,0,593912.9771428667
529,1,TypeB,37600,000000000000000000001111111100000000000000000000000000000000011111100000000000001111111100000000000000000000000000000000000000000000111110000000000000000111111100000000,0,0,2741958.531428569
530,2,TypeB,37600,000000000000000000001111111100000000000000000000000000000000011111100000000000001111111100000000000000000000000000000000000000000000111110000000000000000111111100000000,0,0,2741958.53142857
531,3,TypeC,18500,000001110000000000000000011100000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000111100000000,0,0,2893649.771428575
532,4,TypeC,18500,000001110000000000000000011100000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000111100000000,0,0,2893649.771428575
533,0,TypeA,51900,000000011111111110000000000000001111111110000000000000000000000000000000000011111111110000000000000000000000111111111000000000000000000000000000000000111111111100000000,0,0,21555.102857146412
534,1,TypeB,34100,000000000000000000000000000000000000011110000000000000000000011111100000000011111110000000000000000000000000011111111000000000000000000000000000000000000111111100000000,0,0,2880390.7371428516
535,2,TypeB,34100,000000000000000000000000000000000000011110000000000000000000011111100000000011111110000000000000000000000000011111111000000000000000000000000000000000000111111100000000,0,0,2880390.7371428525
536,3,TypeC,25000,000001111100000000000000000000000000011110000000000000000000011111100000000000000000000000000001110000000000000000000000000000111100000000000000000000000000000000000000,0,0,2009154.514285725
537,4,TypeC,25000,000001111100000000000000000000000000011110000000000000000000011111100000000000000000000000000001110000000000000000000000000000111100000000000000000000000000000000000000,0,0,2009154.514285725
538,0,TypeA,49700,000001111111110000000000000000000000000000000000000000000011111111100000000000001111111110000000000000011111111110000000000000000000000000000000000000011111111110000000,1,0,2051737.468571432
539,1,TypeB,35400,000000111111110000000000000000000000011110000000000000000000011111100000000000000011111110000000000000000000000000000000000000000000000000000000000000000111111110000000,1,0,1428689.5885714302
540,2,TypeB,35400,000000111111110000000000000000000000011110000000000000000000011111100000000000000011111110000000000000000000000000000000000000000000000000000000000000000111111110000000,1,0,1428689.588571431
541,3,TypeC,25000,000000000000000000000000000000000000000000000000001111000000000000000000011111000000000000000000000000000000001110000000000000111100000000000000000000000001111110000000,0,0,1806045.805714293
542,4,TypeC,25000,000000000000000000000000000000000000000000000000001111000000000000000000011111000000000000000000000000000000001110000000000000111100000000000000000000000001111110000000,0,0,1806045.805714293
543,0,TypeA,56200,000000011111111110000000000000000000000000000000000000000000000000000000011111111110000000000001111111110000000000000000000000011111111110000000000000111111111100000000,0,0,0.0
544,1,TypeB,32500,000000111111110000000000000000000000011110000000000000000011111100000000011111111000000000000000000000000000000000000000000000000000000000000000000000000001111100000000,0,0,2652702.21714285
545,2,TypeB,32500,000000111111110000000000000000000000011110000000000000000011111100000000011111111000000000000000000000000000000000000000000000000000000000000000000000000001111100000000,0,0,2652702.217142851
546,3,TypeC,29500,000000000000000000000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000011111100000000000111100000000000000000000000001111100000000,0,0,1368142.1028571473
547,4,TypeC,29500,000000000000000000000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000011111100000000000111100000000000000000000000001111100000000,0,0,1368142.1028571473
548,0,TypeA,51300,000000011111111110000000000000001111111110000000000011111111110000000000000000001111111110000000000000000000000000000000000000000000000000000000000000011111111110000000,0,0,985276.0800000038
549,1,TypeB,36900,000000000000000000001111111000000000000000000000000000000000011111100000000000000011111110000000000000000000000000000000000000000000111110000000000000000111111110000000,0,0,2741258.531428569
550,2,TypeB,36900,000000000000000000001111111000000000000000000000000000000000011111100000000000000011111110000000000000000000000000000000000000000000111110000000000000000111111110000000,0,0,2741258.53142857
551,3,TypeC,28600,000000000000000000000000000000001111110000000000001111000000000000000000011111000000000000000000000000000000000000000000000000111100000000000000000000000001111110000000,0,0,2197777.3371428666
552,4,TypeC,28600,000000000000000000000000000000001111110000000000001111000000000000000000011111000000000000000000000000000000000000000000000000111100000000000000000000000001111110000000,0,0,2197777.3371428666
553,0,TypeA,48700,000000000000011111111110000000000000000000000000000000000011111111100000000000001111111110000000000000000000111111111000000000000000000000000000000000011111111100000000,0,0,2926895.4571428513
554,1,TypeB,39400,000000000000000000001111111100000000000000000000000000000000011111100000000000000011111110000000000000000000011111111000000000000000000000000000000000001111111100000000,0,0,2449325.0799999973
555,2,TypeB,39400,000000000000000000001111111100000000000000000000000000000000011111100000000000000011111110000000000000000000011111111000000000000000000000000000000000001111111100000000,0,0,2449325.079999998
556,3,TypeC,26000,000000000000000000000000000000001111110000000000001111000000000000000000011111000000000000000000000000000000000000000000000000111100000000000000000000000000111100000000,0,0,2195177.3371428666
557,4,TypeC,26000,000000000000000000000000000000001111110000000000001111000000000000000000011111000000000000000000000000000000000000000000000000111100000000000000000000000000111100000000,0,0,2195177.3371428666
558,0,TypeA,52800,000000111111111100000000000000000000000000000000000011111111110000000000000000001111111110000000000000000000000000000000000000111111111000000000000000000000011111111110,0,0,1785283.4514285736
559,1,TypeB,31500,000000111111110000000000000000000000011110000000000000000000000000000000011111111000000000000000000000000000111110000000000000000000111110000000000000000000000000000000,0,0,2159004.765714286
560,2,TypeB,31500,000000111111110000000000000000000000011110000000000000000000000000000000011111111000000000000000000000000000111110000000000000000000111110000000000000000000000000000000,0,0,2159004.765714287
561,3,TypeC,26300,000000000000000000000000000000000000000000000000001111000000000000000000011110000000000000000000000000000000111110000000000000111100000000000000000000001111110000000000,0,0,1847067.7828571433
562,4,TypeC,26300,000000000000000000000000000000000000000000000000001111000000000000000000011110000000000000000000000000000000111110000000000000111100000000000000000000001111110000000000,0,0,1847067.7828571433
563,0,TypeA,52100,000001111111110000000000000000000000000000000000000011111111110000000000000000001111111110000000000000000000000000000000000000111111111000000000000000000000011111111110,0,0,1784583.4514285736
564,1,TypeB,35600,000000000000000000000000001111111000000000000000000000000000011111100000000000000011111110000000000000000000000000000000000000000000111110000000000000000111111100000000,0,0,1979131.3714285716
565,2,TypeB,35600,000000000000000000000000001111111000000000000000000000000000011111100000000000000011111110000000000000000000000000000000000000000000111110000000000000000111111100000000,0,0,1979131.3714285726
566,3,TypeC,29400,000000000000000000000000000000000000011110000000000000000000011111100000000000000000000000000000000000000000011110000000000000111100000000000000000000001111110000000000,1,0,907783.8857142879
567,4,TypeC,29400,000000000000000000000000000000000000011110000000000000000000011111100000000000000000000000000000000000000000011110000000000000111100000000000000000000001111110000000000,1,0,907783.8857142879
568,0,TypeA,48700,000000011111111110000000000000001111111110000000000000000000000000000000000000001111111110000000000000000000000000000000000000111111111000000000000000011111111100000000,0,0,1503981.9714285806
569,1,TypeB,32500,000000111111110000000000000000000000011110000000000000000011111100000000011111111000000000000000000000000000000000000000000000000000111110000000000000000000000000000000,0,0,2798176.977142852
570,2,TypeB,32500,000000111111110000000000000000000000011110000000000000000011111100000000011111111000000000000000000000000000000000000000000000000000111110000000000000000000000000000000,0,0,2798176.9771428527
571,3,TypeC,28900,000001111100000000000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000011111100000000,0,0,1610229.457142862
572,4,TypeC,28900,000001111100000000000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000011111100000000,0,0,1610229.457142862
573,0,TypeA,52900,000001111111110000000000000000000000000000000000000001111111110000000000000000000000000000000001111111110000000000000000000000111111111000000000000000000000111111111100,0,0,1098595.725714285
574,1,TypeB,31500,000000000000000000001111111100000000011110000000000000000000011111100000000000000011111110000000000000000000000000000000000000000000111110000000000000000000000000000000,0,0,3024483.542857144
575,2,TypeB,31500,000000000000000000001111111100000000011110000000000000000000011111100000000000000011111110000000000000000000000000000000000000000000111110000000000000000000000000000000,0,0,3024483.542857145
576,3,TypeC,28300,000000000000000000000000000000001111110000000000001111000000000000000000011111000000000000000000000000000000000000000000000000111100000000000000000000001111110000000000,0,0,1918775.8571428652
577,4,TypeC,28300,000000000000000000000000000000001111110000000000001111000000000000000000011111000000000000000000000000000000000000000000000000111100000000000000000000001111110000000000,0,0,1918775.8571428652
578,0,TypeA,52700,000001111111110000000000000000000000000000000000000011111111110000000000000000000000000111111111000000000001111111111000000000000000000000000000000000000000011111111100,0,0,1875154.457142854
579,1,TypeB,37600,000000000000000000000000011111111000000000000000000000000011111100000000011111111000000000000000000000000000000000000000000000000000111110000000000000000111111100000000,0,0,2929342.519999991
580,2,TypeB,37600,000000000000000000000000011111111000000000000000000000000011111100000000011111111000000000000000000000000000000000000000000000000000111110000000000000000111111100000000,0,0,2929342.519999992
581,3,TypeC,26600,000000000000000000000000011100000000000000000000001111000000000000000000000000000000000000000000000000000001111110000000000000111100000000000000000000001111110000000000,0,0,1847367.7828571433
582,4,TypeC,26600,000000000000000000000000011100000000000000000000001111000000000000000000000000000000000000000000000000000001111110000000000000111100000000000000000000001111110000000000,0,0,1847367.7828571433
583,0,TypeA,49600,000001111111110000000000000000000000000000000000000000000000000000000000000000001111111110000000000000011111111110000000000000111111110000000000000000011111111110000000,0,0,1513313.9314285815
584,1,TypeB,36600,000000000000000000000000000000000000000000000000000000000011111100000000011111111000000000000000000000000000001111111000000000000000111110000000000000000111111100000000,0,0,3540210.9885714184
585,2,TypeB,36600,000000000000000000000000000000000000000000000000000000000011111100000000011111111000000000000000000000000000001111111000000000000000111110000000000000000111111100000000,0,0,3540210.9885714194
586,3,TypeC,29500,000001111100000000000000000000000000011110000000000000000000011111100000000000000000000000000000000000000000000000000000000000111100000000000000000000001111110000000000,1,0,1429272.720000004
587,4,TypeC,29500,000001111100000000000000000000000000011110000000000000000000011111100000000000000000000000000000000000000000000000000000000000111100000000000000000000001111110000000000,1,0,1429272.720000004
588,0,TypeA,49100,000000011111111110000000000000001111111110000000000000000011111111100000000000000000000000000000000000011111111110000000000000000000000000000000000000011111111100000000,1,0,2308065.8000000045
589,1,TypeB,39500,000000111111110000000000000000000000000000000000000000000011110000000000000000001111111100000000000000000000000000000000000000111111110000000000000000000111111100000000,0,0,862969.5599999968
590,2,TypeB,39500,000000111111110000000000000000000000000000000000000000000011110000000000000000001111111100000000000000000000000000000000000000111111110000000000000000000111111100000000,0,0,862969.5599999977
591,3,TypeC,26800,000000000001111110000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000011110000000000000111100000000000000000000000001111100000000,0,0,578321.4057142874
592,4,TypeC,26800,000000000001111110000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000011110000000000000111100000000000000000000000001111100000000,0,0,578321.4057142874
593,0,TypeA,51600,000000000000011111111110000000000000000000000000000000000011111111100000000000001111111110000000000000011111111110000000000000000000000000000000000011111111110000000000,0,0,1342074.4400000013
594,1,TypeB,38500,000000111111110000000000000000000000000000000000000000000011110000000000000000000011111110000000000000000000000000000000000000111111110000000000000000000111111100000000,0,0,861969.5599999968
595,2,TypeB,38500,000000111111110000000000000000000000000000000000000000000011110000000000000000000011111110000000000000000000000000000000000000111111110000000000000000000111111100000000,0,0,861969.5599999977
596,3,TypeC,29000,000000000001111110000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000001111100000000,0,0,458297.43999999855
597,4,TypeC,29000,000000000001111110000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000001111100000000,0,0,458297.43999999855
598,0,TypeA,51800,000000000000011111111110000000000000000000000000000001111111110000000000000001111111110000000000000000011111111110000000000000000000000000000000000000011111111100000000,1,0,703295.1771428548
599,1,TypeB,39500,000000000000000111111110000000000000000000000000000000000011110000000000000000000000000000000000000000000001111111100000000000111111110000000000000000000111111100000000,0,0,3004487.8399999905
600,2,TypeB,39500,000000000000000111111110000000000000000000000000000000000011110000000000000000000000000000000000000000000001111111100000000000111111110000000000000000000111111100000000,0,0,3004487.8399999915
601,3,TypeC,27500,000000000001111110000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000000000111100000000000000000111110000000000000000,0,0,462589.3999999985
602,4,TypeC,27500,000000000001111110000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000000000111100000000000000000111110000000000000000,0,0,462589.3999999985
603,0,TypeA,51600,000000011111111110000000000000001111111110000000000000000000000000000000000000001111111110000000000000000001111111111000000000000000000000000000000111111111100000000000,0,0,1594812.9771428658
604,1,TypeB,35100,000000000000000000001111111000000000000000000000000000000011110000000000000000000011111110000000000000000001111111100000000000000000000000000000000111111100000000000000,0,0,2400719.759999994
