col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
235,3,TypeC,24500,000000000000000000001111000000000000000000000000000000000000000000000111110000000000000000000001111000000000000000000000000000000000011110000000000011111100000000000000,0,0,2950613.1154879155
236,4,TypeC,24500,000000000000000000001111000000000000000000000000000000000000000000000111110000000000000000000001111000000000000000000000000000000000011110000000000011111100000000000000,0,0,2950613.1154879164
237,0,TypeA,51300,000000000000001111111111000000000000000000000000000000000000011111111100000000000011111111110000000000011111111110000000000000000000000000000000000000000111111111000000,0,0,1620881.8263204992
238,1,TypeB,39500,000000000111111100000000000000000000000000000000000000000000000000000000000000000011111000000000000000111111110000000000000000000011111110000000001111111100000000000000,1,0,566845.1656222008
239,2,TypeB,39500,000000000111111100000000000000000000000000000000000000000000000000000000000000000011111000000000000000111111110000000000000000000011111110000000001111111100000000000000,1,0,566845.1656222027
240,3,TypeC,26200,000000000000000000001111000000000000111100000000000111111000000000000111110000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000,0,0,4668648.612354521
241,4,TypeC,26200,000000000000000000001111000000000000111100000000000111111000000000000111110000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000,0,0,4668648.612354521
242,0,TypeA,52900,000000011111111100000000000111111111100000000000000000000000000000000000000000000011111111110000000000011111111110000000000000011111111110000000000000000000000000000000,1,0,1302391.1369740386
243,1,TypeB,40500,000000000111111100000000000000000000000000000000000000000000111110000000000000111111110000000000000000000000000000000001111111100000000000000000001111111100000000000000,1,0,1245433.0796777066
244,2,TypeB,40500,000000000111111100000000000000000000000000000000000000000000111110000000000000111111110000000000000000000000000000000001111111100000000000000000001111111100000000000000,1,0,1245433.0796777084
245,3,TypeC,23800,000000000000000000001111000000000000000000000000000000000000000000000111110000000000000000000001111000000000011111000000000000000000000111100000000000000000000000000000,0,0,3400348.2990152175
246,4,TypeC,23800,000000000000000000001111000000000000000000000000000000000000000000000111110000000000000000000001111000000000011111000000000000000000000111100000000000000000000000000000,0,0,3400348.2990152184
247,0,TypeA,52800,000000111111111100000000000000011111111100000000000000000000000000000000000001111111111000000000001111111110000000000000000000000111111111100000000000000000000000000000,0,0,319906.8487018794
248,1,TypeB,43800,000000000111111110000000000000000000000000000000000000000000000000000000000000000000011111110000000000000000011111111000000000000111111110000000001111111100000000000000,1,0,787743.3303491473
249,2,TypeB,43800,000000000111111110000000000000000000000000000000000000000000000000000000000000000000011111110000000000000000011111111000000000000111111110000000001111111100000000000000,1,0,787743.3303491492
250,3,TypeC,25100,000000000001111100000000000111110000000000000000000000000000000000000111110000000000000000000001111000000000000000000000000000000000000111100000000000000000000000000000,0,0,5232644.0017905105
251,4,TypeC,25100,000000000001111100000000000111110000000000000000000000000000000000000111110000000000000000000001111000000000000000000000000000000000000111100000000000000000000000000000,0,0,5232644.001790511
252,0,TypeA,52800,000000000001111111111000000000000000000000000000000000011111111110000000000000000000000000000000111111111100000000000000000000000011111111100000000000000000011111111100,0,0,3814826.72336616
253,1,TypeB,43500,000000000111111100000000000000000000000000000000000000000000000000000011111111000000000000000000000000111111110000000001111111100000000000000000000000000000011111111000,1,0,101776.8128916733
254,2,TypeB,43500,000000000111111100000000000000000000000000000000000000000000000000000011111111000000000000000000000000111111110000000001111111100000000000000000000000000000011111111000,1,0,101776.81289167516
255,3,TypeC,25400,000000000001111100000000000000000000001110000000000111111000000000000111110000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000,0,0,6654879.185317816
256,4,TypeC,25400,000000000001111100000000000000000000001110000000000111111000000000000111110000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000,0,0,6654879.185317817
257,0,TypeA,53700,000000000001111111111000000000000000000000000000000000000000011111111100000000000011111111110000000000000000000000000001111111111000000000000000000000000000011111111100,1,0,3709335.496866608
258,1,TypeB,41500,000000000111111100000000000111111000000000000000000000000000000000000000000000000000000000000001111111100000000000000001111111100000000000000000001111111100000000000000,0,0,606208.90778872
259,2,TypeB,41500,000000000111111100000000000111111000000000000000000000000000000000000000000000000000000000000001111111100000000000000001111111100000000000000000001111111100000000000000,0,0,606208.9077887218
260,3,TypeC,27700,000000000001111100000000000111111000000000000000000000000000000000000111110000000000000000000001111000000000011111000000000000000000000000000000000000000000000000000000,0,0,3271611.2354521034
261,4,TypeC,27700,000000000001111100000000000111111000000000000000000000000000000000000111110000000000000000000001111000000000011111000000000000000000000000000000000000000000000000000000,0,0,3271611.2354521044
262,0,TypeA,56400,000000000000001111111111000000000000000000000000000000000000000000000000000001111111111000000000001111111110000000000001111111110000000000000000000000000000111111111100,0,0,1.862645149230957e-09
263,1,TypeB,39500,000000000111111100000000000000000000000000000000000000000000000000000000000000000011110000000001111111100000000000000001111111100000000000000000001111111100000000000000,1,0,1954117.0546105616
264,2,TypeB,39500,000000000111111100000000000000000000000000000000000000000000000000000000000000000011110000000001111111100000000000000001111111100000000000000000001111111100000000000000,1,0,1954117.0546105634
265,3,TypeC,23700,000000000001111100000000000000000000111100000000000000000000000000000111110000000000000000000001111000000000000000000000000000000000000000000000000000000000000000001110,0,0,5388074.932855866
266,4,TypeC,23700,000000000001111100000000000000000000111100000000000000000000000000000111110000000000000000000001111000000000000000000000000000000000000000000000000000000000000000001110,0,0,5388074.932855867
267,0,TypeA,51800,000000111111111100000000000000011111111100000000000000000000000000000000000001111111111000000000000000000111111111000000000000000000000000000000001111111110000000000000,0,0,1467909.4001790509
268,1,TypeB,40500,000000000111111100000000000000000000000000000000000000000000000000000000000000000011111000000000000000111111110000000001111111100000000000000000001111111100000000000000,1,0,517724.66427931935
269,2,TypeB,40500,000000000111111100000000000000000000000000000000000000000000000000000000000000000011111000000000000000111111110000000001111111100000000000000000001111111100000000000000,1,0,517724.6642793212
270,3,TypeC,28600,000000000001111100000000000000000000111100000000000000000000011110000000000000000011110000000000000000000111110000000000000000000000000000000000000000000000000000000000,1,0,3392164.4583706334
271,4,TypeC,28600,000000000001111100000000000000000000111100000000000000000000011110000000000000000011110000000000000000000111110000000000000000000000000000000000000000000000000000000000,1,0,3392164.4583706344
272,0,TypeA,51000,000000000001111111111000000000000000000000000000000000111111111100000000000001111111110000000000000000000000000000000000000000001111111110000000000000000111111111100000,0,0,3244029.588182632
273,1,TypeB,36500,111111110000000000001111000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000001111111100000000000000000000000111111110000000000,0,0,2147081.154879138
274,2,TypeB,36500,111111110000000000001111000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000001111111100000000000000000000000111111110000000000,0,0,2147081.1548791397
275,3,TypeC,29000,000000000001111110000000000111110000000000000000000000000000000000000111110000000000000000000001111000000000000000000000000000000000011111100000000000000000000000000000,1,0,4236544.0017905105
276,4,TypeC,29000,000000000001111110000000000111110000000000000000000000000000000000000111110000000000000000000001111000000000000000000000000000000000011111100000000000000000000000000000,1,0,4236544.001790511
277,0,TypeA,50300,000000000001111111111000000000000000000000000000000000011111111110000000000001111111110000000000000000000111111111000000000000000000000000000000000000000000011111111100,0,0,4402314.23455685
278,1,TypeB,38400,111111110000000000001111111100000000000000000000000000000000000000000000000000000011110000000000000000000011111111000000000000000000000000000000001111111100000000000000,0,0,2566302.372426139
279,2,TypeB,38400,111111110000000000001111111100000000000000000000000000000000000000000000000000000011110000000000000000000011111111000000000000000000000000000000001111111100000000000000,0,0,2566302.372426141
280,3,TypeC,23000,000000000000000000001111000000000000111100000000000000000000000000000000000000000011110000000000000000000000000000000000000000111110000000000000000000000000000000001110,1,0,2760580.886302594
281,4,TypeC,23000,000000000000000000001111000000000000111100000000000000000000000000000000000000000011110000000000000000000000000000000000000000111110000000000000000000000000000000001110,1,0,2760580.886302595
282,0,TypeA,52400,000000000001111111111000000000000000000000000000000000000000111111111100000000000011111111110000000000011111111110000000000000000000000000000000000000000111111111100000,1,0,3609012.3992837947
283,1,TypeB,44800,111111110000000000001111111100000000000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000111111110000000000000000000000011111111000,1,0,253315.1745747514
284,2,TypeB,44800,111111110000000000001111111100000000000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000111111110000000000000000000000011111111000,1,0,253315.17457475327
285,3,TypeC,26000,000000000000000000001111000000000000111100000000000111111000000000000000000000000011110000000000000000000000000000000000000000111110000000000000000000000000000000000000,0,0,3028685.1387645453
286,4,TypeC,26000,000000000000000000001111000000000000111100000000000111111000000000000000000000000011110000000000000000000000000000000000000000111110000000000000000000000000000000000000,0,0,3028685.1387645463
287,0,TypeA,50400,000000000000000000000000000000111111111100000000000000000000111111111100000000000011111111100000000000000111111111000000000000011111111110000000000000000000000000000000,1,0,1647022.4261414502
288,1,TypeB,43500,111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111100000000011111111000000000011111110000000001111111100000000000000,1,0,1657949.0599820986
289,2,TypeB,43500,111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111100000000011111111000000000011111110000000001111111100000000000000,1,0,1657949.0599821005
290,3,TypeC,23800,000000000001111000000000000001110000000000000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000011110000000000000000000000000000000,0,0,3813276.499552371
291,4,TypeC,23800,000000000001111000000000000001110000000000000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000011110000000000000000000000000000000,0,0,3813276.499552372
292,0,TypeA,55000,000000000001111111111000000000000000000000000000000000000000011111111110000000000000000000000000111111111100000000000000000000011111111110000000000000000000011111111100,1,0,3832490.465532679
293,1,TypeB,43500,111111110000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000000011111111000000000000011111110000000001111111100000000000000,1,0,1043475.9623992816
294,2,TypeB,43500,111111110000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000000011111111000000000000011111110000000001111111100000000000000,1,0,1043475.9623992834
295,3,TypeC,25800,000000000001111000000000000111110000000000000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000011110000000000000000000000000000000,0,0,3815276.499552371
296,4,TypeC,25800,000000000001111000000000000111110000000000000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000011110000000000000000000000000000000,0,0,3815276.499552372
297,0,TypeA,51600,000000000000000000000000000000111111111100000000000000000000000000000000000001111111110000000000000000111111111100000000000000011111111110000000000000000111111111000000,0,0,778009.2658907771
298,1,TypeB,40500,111111110000000000001111111100000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000011111110000000001111111100000000000000,0,0,1691164.3240823597
299,2,TypeB,40500,111111110000000000001111111100000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000011111110000000001111111100000000000000,0,0,1691164.3240823615
300,3,TypeC,26400,000000000000000000001111000000000000000000000000000111111000000000000000011111000000000000000000000000000000000000000000000000000000011110000000000000000000011111000000,0,0,545293.6436884515
301,4,TypeC,26400,000000000000000000001111000000000000000000000000000111111000000000000000011111000000000000000000000000000000000000000000000000000000011110000000000000000000011111000000,0,0,545293.6436884524
302,0,TypeA,50900,000000000000000000000000000000111111111100000000000000000000000000000000000001111111110000000000000000011111111110000000000000011111111110000000000000000000011111111000,0,0,2075379.006266784
303,1,TypeB,34500,000000000001111110000000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000000000000000000000011111110000000000000000000011111111000,0,0,4307817.770814678
304,2,TypeB,34500,000000000001111110000000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000000000000000000000011111110000000000000000000011111111000,0,0,4307817.77081468
305,3,TypeC,26800,000000000000000000001111000000000000000000000000000111111000000000000000011111000000000000000000000000000000000000000000000000000000011110000000000000000000000111111000,0,0,545693.6436884515
306,4,TypeC,26800,000000000000000000001111000000000000000000000000000111111000000000000000011111000000000000000000000000000000000000000000000000000000011110000000000000000000000111111000,0,0,545693.6436884524
307,0,TypeA,52800,001111111111000000000000000000111111111100000000000000000000000000000000000001111111110000000000000000000111111111000000000000011111111110000000000000000000000000000000,0,0,1602628.5586392116
308,1,TypeB,38500,000000000001111110000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000011111111000000000011111110000000001111111100000000000000,0,0,3155216.965085049
309,2,TypeB,38500,000000000001111110000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000011111111000000000011111110000000001111111100000000000000,0,0,3155216.965085051
310,3,TypeC,25800,000000000000000111111000000000000000000000000000000111111000000000000000011111000000000000000000000000000000000000000000000000000000011110000000000000000000000000001110,1,0,2117222.649955241
311,4,TypeC,25800,000000000000000111111000000000000000000000000000000111111000000000000000011111000000000000000000000000000000000000000000000000000000011110000000000000000000000000001110,1,0,2117222.649955242
312,0,TypeA,54400,001111111111000000000000000000111111111100000000000000000000000000000000000001111111110000000000000000011111111110000000000000011111111110000000000000000000000000000000,1,0,1226915.6222023256
313,1,TypeB,38500,000000000001111110000000000001111111100000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000011111110000000001111111100000000000000,0,0,2921060.2954341974
314,2,TypeB,38500,000000000001111110000000000001111111100000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000011111110000000001111111100000000000000,0,0,2921060.2954341993
315,3,TypeC,26400,000000000000000000001111000000000000000000000000000111111000000000000000011111000000000000000000000000000000011111000000000000000000011110000000000000000000000000000000,1,0,0.0
316,4,TypeC,26400,000000000000000000001111000000000000000000000000000111111000000000000000011111000000000000000000000000000000011111000000000000000000011110000000000000000000000000000000,1,0,9.313225746154785e-10
317,0,TypeA,53500,000000000001111111111000000000000000000000000000000000000000000000000000000001111111110000000000000000011111111110000000000000011111111110000000000011111111110000000000,1,0,2848220.5908683985
318,1,TypeB,38500,000000000001111110000000000000000000000000000000000000000000111110000000000000000000000000000000000000000111111110000000000000000011111110000000001111111100000000000000,0,0,2779425.425246195
319,2,TypeB,38500,000000000001111110000000000000000000000000000000000000000000111110000000000000000000000000000000000000000111111110000000000000000011111110000000001111111100000000000000,0,0,2779425.425246197
320,3,TypeC,24200,000000000000000000001111000000000000000000000000000111111000000000000000011111000000000000000001111000000000000000000000000000000000011110000000000000000000000000000000,0,0,1841765.1298119966
321,4,TypeC,24200,000000000000000000001111000000000000000000000000000111111000000000000000011111000000000000000001111000000000000000000000000000000000011110000000000000000000000000000000,0,0,1841765.1298119975
322,0,TypeA,52900,000000000000000000000000000001111111111000000000000000111111111100000000000001111111110000000000000000011111111110000000000000000000000000000000000000000111111111100000,0,0,1572522.0232766327
323,1,TypeB,36500,111111110000000000000000000000000000111100000000000000000000111110000000000000000000000000000000000000000000000000000000000000000011111110000000001111111100000000000000,0,0,3674194.897045657
324,2,TypeB,36500,111111110000000000000000000000000000111100000000000000000000111110000000000000000000000000000000000000000000000000000000000000000011111110000000001111111100000000000000,0,0,3674194.897045659
325,3,TypeC,29900,000000000001111110000000000000000000001110000000000111111000000000000000011111000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000,0,0,2789375.2014324088
326,4,TypeC,29900,000000000001111110000000000000000000001110000000000111111000000000000000011111000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000,0,0,2789375.2014324097
327,0,TypeA,53400,000000000000000000000000000111111111100000000000000000111111111100000000000001111111110000000000000000011111111110000000000000000000000000000000000000000000011111111100,0,0,3038429.677708145
328,1,TypeB,42500,111111110000000000000000000000111111100000000000000000000000000000000000000000000000000000000000000000000000011111111000000000000011111110000000001111111100000000000000,0,0,1669982.676812891
329,2,TypeB,42500,111111110000000000000000000000111111100000000000000000000000000000000000000000000000000000000000000000000000011111111000000000000011111110000000001111111100000000000000,0,0,1669982.6768128928
330,3,TypeC,26200,111000000000000000000000000111110000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000001111100,0,0,3539293.6436884534
331,4,TypeC,26200,111000000000000000000000000111110000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000001111100,0,0,3539293.6436884543
332,0,TypeA,51600,000000000000000000000000000000111111111100000000000000111111111100000000000001111111110000000000000000011111111110000000000000000000000000000000000000000111111111000000,0,0,1571222.0232766327
333,1,TypeB,41800,111111110000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000011111111000000000111111110000000000001111111100000000000000,0,0,2660413.2497761846
334,2,TypeB,41800,111111110000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000011111111000000000111111110000000000001111111100000000000000,0,0,2660413.2497761864
335,3,TypeC,24800,111000000000000000000000000000000000111100000000000111111000000000000000011111000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000,1,0,3419742.166517459
336,4,TypeC,24800,111000000000000000000000000000000000111100000000000111111000000000000000011111000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000,1,0,3419742.16651746
337,0,TypeA,51600,000000000001111111111000000000000000000000000000000000111111111100000000000001111111110000000000000000011111111110000000000000001111111110000000000000000000000000000000,0,0,3213262.354521038
338,1,TypeB,40500,111111110000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000011111111000000000000011111110000000001111111100000000000000,0,0,2834229.7672336604
339,2,TypeB,40500,111111110000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000011111111000000000000011111110000000001111111100000000000000,0,0,2834229.7672336623
340,3,TypeC,30100,000000000001111110000000000111110000000000000000000111111000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000,0,0,2320058.3706356334
341,4,TypeC,30100,000000000001111110000000000111110000000000000000000111111000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000,0,0,2320058.3706356343
342,0,TypeA,52200,000000000000000000000000000000111111111100000000000000000000000000000000000001111111110000000000000000011111111110000000000000011111111110000000000000000000011111111100,0,0,1363505.953446731
343,1,TypeB,35400,000000000011111000000000000000000000000000000000000000000000111110000000000000000000011111110000000000111111110000000000000000000000000000000000001111111100000000000000,0,0,3996658.952551475
344,2,TypeB,35400,000000000011111000000000000000000000000000000000000000000000111110000000000000000000011111110000000000111111110000000000000000000000000000000000001111111100000000000000,0,0,3996658.9525514767
345,3,TypeC,24400,111000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000011111100000000000000000000000111100,0,0,1453238.227394808
346,4,TypeC,24400,111000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000011111100000000000000000000000111100,0,0,1453238.227394809
347,0,TypeA,52500,000000000000000000000000000000111111111100000000000000000000000000000000000001111111110000000000000000011111111110000000000000001111111110000000000011111111110000000000,0,0,857548.9704565816
348,1,TypeB,37100,000000000000011111111000000000000000000000000000000000000000111110000000000000000000011111110000000000111111110000000000000000000000000000000000000000000111111100000000,1,0,3159299.059982091
349,2,TypeB,37100,000000000000011111111000000000000000000000000000000000000000111110000000000000000000011111110000000000111111110000000000000000000000000000000000000000000111111100000000,1,0,3159299.059982093
350,3,TypeC,25100,111000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000111110000000000000000011111100000000000000,0,0,1697594.4494180847
351,4,TypeC,25100,111000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000111110000000000000000011111100000000000000,0,0,1697594.4494180856
352,0,TypeA,53700,000000000000000000000000000000111111111100000000000000111111111100000000000001111111110000000000000000011111111110000000000000000000000000000000001111111110000000000000,0,0,1992410.9221128002
353,1,TypeB,35100,000000000001111110000000000000000000000000000000000000000000111110000000000000000000011111110000000000000011111111000000000000000000000000000000000011111110000000000000,0,0,2774518.442256037
354,2,TypeB,35100,000000000001111110000000000000000000000000000000000000000000111110000000000000000000011111110000000000000011111111000000000000000000000000000000000011111110000000000000,0,0,2774518.442256039
355,3,TypeC,24200,111000000000000000001111000000000000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000011111100000000000000000000000111100,0,0,3297003.3572068047
356,4,TypeC,24200,111000000000000000001111000000000000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000011111100000000000000000000000111100,0,0,3297003.3572068056
357,0,TypeA,54300,000000000000000000000000000000111111111100000000000000000000111111111100000000000000000000000001111111110000000000000000000000111111111100000000000000000000011111111100,0,0,1667002.3276633825
358,1,TypeB,36400,000000000001111110000000000000000000000000000000000000000000111110000000000000000000011111110000000000111111110000000000000000000000000000000000001111111100000000000000,0,0,2997658.952551475
359,2,TypeB,36400,000000000001111110000000000000000000000000000000000000000000111110000000000000000000011111110000000000111111110000000000000000000000000000000000001111111100000000000000,0,0,2997658.9525514767
360,3,TypeC,22200,111000000000000000001111000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000111100,0,0,3295003.3572068047
361,4,TypeC,22200,111000000000000000001111000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000111100,0,0,3295003.3572068056
362,0,TypeA,52500,000000000000000000000000000000111111111100000000000000000000000000000000000001111111110000000000000000011111111110000000000000111111111100000000000000000000011111111100,1,0,1188689.435989257
363,1,TypeB,40200,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011111110000000000111111110000000001111111100000000000000000000111111100000000000000,0,0,949879.4986571167
364,2,TypeB,40200,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011111110000000000111111110000000001111111100000000000000000000111111100000000000000,0,0,949879.4986571185
365,3,TypeC,24200,111000000000000000001111000000000000000000000000000111100000000000000000000000000000000000111111000000000000000000000000000000000000011111100000000000000000000000000000,0,0,4010176.4100268567
366,4,TypeC,24200,111000000000000000001111000000000000000000000000000111100000000000000000000000000000000000111111000000000000000000000000000000000000011111100000000000000000000000000000,0,0,4010176.4100268576
367,0,TypeA,54900,000000000000000000000000000000111111111100000000000000111111111100000000000001111111110000000000000000000000000000000001111111111000000000000000000000000000011111111100,0,0,1673545.1208594441
368,1,TypeB,39500,000000000001111000000000000001111111100000000000000000000000000000000000000000000000011111110000000000000000000000000001111111100000000000000000001111111100000000000000,0,0,2587616.3384064455
369,2,TypeB,39500,000000000001111000000000000001111111100000000000000000000000000000000000000000000000011111110000000000000000000000000001111111100000000000000000001111111100000000000000,0,0,2587616.3384064473
370,3,TypeC,25400,111000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000111110000000000000001111100000000000000000,0,0,2291064.0555058215
371,4,TypeC,25400,111000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000111110000000000000001111100000000000000000,0,0,2291064.0555058224
372,0,TypeA,51000,000000000000000000000000000000111111111100000000000000000000000000000000000001111111110000000000000000011111111110000000000000001111111110000000000000000111111111100000,0,0,896898.2990152184
373,1,TypeB,37400,000000000001111000000000000000011111111000000000000000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000000000000000011111111000,0,0,3657404.5210384913
374,2,TypeB,37400,000000000001111000000000000000011111111000000000000000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000000000000000011111111000,0,0,3657404.521038493
375,3,TypeC,23200,111000000000000000001111000000000000000000000000000000000000000000000111110000000000000000000001111000000000000000000000000000000000011111100000000000000000000000000000,0,0,4009176.4100268567
376,4,TypeC,23200,111000000000000000001111000000000000000000000000000000000000000000000111110000000000000000000001111000000000000000000000000000000000011111100000000000000000000000000000,0,0,4009176.4100268576
377,0,TypeA,53700,000000000000000000000000000000111111111100000000000000000000111111111100000000000011111111110000000000000000000000000001111111110000000000000000000000000000011111111100,0,0,1719663.8764547892
378,1,TypeB,37500,000000000001111110000000000000000000111100000000000000000000000000000000000000000000011111110000000000000000000000000001111111100000000000000000001111111100000000000000,0,0,2575287.9588182624
379,2,TypeB,37500,000000000001111110000000000000000000111100000000000000000000000000000000000000000000011111110000000000000000000000000001111111100000000000000000001111111100000000000000,0,0,2575287.9588182643
380,3,TypeC,24600,111000000000000000001111000000000000111100000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011111100000000000000000000000000000,0,0,1166611.28021486
381,4,TypeC,24600,111000000000000000001111000000000000111100000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011111100000000000000000000000000000,0,0,1166611.280214861
382,0,TypeA,58900,000000000000000000000000000000111111111100000000000000000000000000000000011111111110000000000000111111111100000000000001111111111000000000000000000000000000011111111100,1,0,0.0
383,1,TypeB,37400,000000000001111000000000000000011111111000000000000000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000001111111100000000000000,0,0,3616555.1924798544
384,2,TypeB,37400,000000000001111000000000000000011111111000000000000000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000001111111100000000000000,0,0,3616555.1924798563
385,3,TypeC,22800,000000000001111000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000001111100000000000111100,0,0,4047654.118173683
386,4,TypeC,22800,000000000001111000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000001111100000000000111100,0,0,4047654.118173684
387,0,TypeA,52200,000000000001111111111000000000000000000000000000000000111111111100000000000001111111110000000000000000011111111110000000000000000000000000000000000000000000011111111100,0,0,4026901.298119964
388,1,TypeB,40400,000000011111110000000000000000011111111000000000000000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000001111111100000000000000,1,0,1468920.322291851
389,2,TypeB,40400,000000011111110000000000000000011111111000000000000000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000001111111100000000000000,1,0,1468920.322291853
390,3,TypeC,27200,111000000000000000001111000000000000111100000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000011111100000000000000000000000000000,0,0,1762380.886302596
391,4,TypeC,27200,111000000000000000001111000000000000111100000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000011111100000000000000000000000000000,0,0,1762380.886302597
392,0,TypeA,56800,000000000000000000000000000000111111111100000000000000000000011111111110000000000000000000000001111111110000000000000001111111111000000000000000000000000111111111100000,0,0,1329090.6893464625
393,1,TypeB,39400,000000000001111110000000000001111111100000000000000000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000001111111100000000000000,0,0,2618555.1924798544
394,2,TypeB,39400,000000000001111110000000000001111111100000000000000000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000001111111100000000000000,0,0,2618555.1924798563
395,3,TypeC,23400,111000000000000000001111000000000000111100000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000,0,0,3009376.4100268567
396,4,TypeC,23400,111000000000000000001111000000000000111100000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000,0,0,3009376.4100268576
397,0,TypeA,52600,000000000000000000000000000000111111111100000000000000000000111111111100000000000011111111110000000000011111111110000000000000000000000000000000000000000000011111111100,0,0,2084948.4333034903
398,1,TypeB,40400,000000000011111110000000000000011111111000000000000000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000001111111100000000000000,1,0,2619555.1924798544
399,2,TypeB,40400,000000000011111110000000000000011111111000000000000000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000001111111100000000000000,1,0,2619555.1924798563
400,3,TypeC,24100,111000000000000000001111000000000000001110000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000011111100000000000000000000000000000,0,0,1541608.0572963282
401,4,TypeC,24100,111000000000000000001111000000000000001110000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000011111100000000000000000000000000000,0,0,1541608.0572963292
402,0,TypeA,53700,000000000000000000000000000000111111111100000000000000111111111100000000000001111111110000000000000000000000000000000001111111110000000000000000000000000111111111100000,0,0,1206937.4664279316
403,1,TypeB,35400,000000000001111110000000000000000000111100000000000000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000001111111100000000000000,0,0,3604226.8128916714
404,2,TypeB,35400,000000000001111110000000000000000000111100000000000000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000001111111100000000000000,0,0,3604226.8128916733
405,3,TypeC,24400,111000000000000000001111000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000001111100,0,0,1998531.8710832596
