col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
283,4,TypeC,28200,000000000000011110000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000001110000000000000001111110000000000000000000000000111111000,1,0,3238453.8074156074
284,0,TypeA,50700,000000001111111111000000000000011111111110000000000000111111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000000000111111111000,1,0,924127.6757055931
285,1,TypeB,24000,000000000000011111000000000000000000011110000000000000000111111100000000000000000000111100000000000000000001111000000000000000000000000000000000000000000000000000000000,0,0,3986782.465412285
286,2,TypeB,24000,000000000000011111000000000000000000011110000000000000000111111100000000000000000000111100000000000000000001111000000000000000000000000000000000000000000000000000000000,0,0,3986782.465412285
287,3,TypeC,27100,001111100000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000001111110000000000111000000000000111111000,0,0,4017069.001106809
288,4,TypeC,27100,001111100000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000001111110000000000111000000000000111111000,0,0,4017069.001106809
289,0,TypeA,49100,000000001111111111000000000000011111111110000000000000000111111110000000000000011111111100000000000000000000000000000000000000011111111110000000000000000000000000000000,0,0,1456068.8046485912
290,1,TypeB,35100,000000001111110000000000000000000000011110000000000000000000000111111110000000001111111100000000000000000000000000000000000000011111110000000000000000000000000000000000,1,0,1429619.582180405
291,2,TypeB,35100,000000001111110000000000000000000000011110000000000000000000000111111110000000001111111100000000000000000000000000000000000000011111110000000000000000000000000000000000,1,0,1429619.582180405
292,3,TypeC,26500,000000000000000000000000000011110000000000000000000000000000000000001111110000000000000000001111110000000000000000000000000000001111110000000000111000000000000000000000,0,0,1792243.2014388498
293,4,TypeC,26500,000000000000000000000000000011110000000000000000000000000000000000001111110000000000000000001111110000000000000000000000000000001111110000000000111000000000000000000000,0,0,1792243.2014388498
294,0,TypeA,46100,000000000000011111111110000000000011111111000000000000000000000000000000000000011111111100000000000000000111111110000000000000001111111110000000000000000000000000000000,0,0,2707781.3198671862
295,1,TypeB,28000,000111100000000000000011111110000000000000000000000000000000000000011111111000000000111100000000000000000001111100000000000000000000000000000000000000000000000000000000,0,0,3097627.8306585494
296,2,TypeB,28000,000111100000000000000011111110000000000000000000000000000000000000011111111000000000111100000000000000000001111100000000000000000000000000000000000000000000000000000000,0,0,3097627.8306585494
297,3,TypeC,27100,000111100000000000000111000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000001111110000000000000000000000000111111000,0,0,1722248.8544548964
298,4,TypeC,27100,000111100000000000000111000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000001111110000000000000000000000000111111000,0,0,1722248.8544548964
299,0,TypeA,51400,000000000000000000000011111111110000000000000000000000000000000000000000000001111111110000000000000000000111111110000000000000001111111110000000000000111111111100000000,1,0,1179510.2988378555
300,1,TypeB,33100,000000001111110000000000000000000000000000000000000000111110000000000000001111111100000000000000000000000001111100000000000000000000000000000000111111100000000000000000,0,0,2162679.059214171
301,2,TypeB,33100,000000001111110000000000000000000000000000000000000000111110000000000000001111111100000000000000000000000001111100000000000000000000000000000000111111100000000000000000,0,0,2162679.059214171
302,3,TypeC,28100,001111100000000000000011100000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000001111110000000000000000000000000111111000,0,0,1723248.8544548964
303,4,TypeC,28100,001111100000000000000011100000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000001111110000000000000000000000000111111000,0,0,1723248.8544548964
304,0,TypeA,49100,000000001111111111000000000000011111111110000000000000000000000000000000000000011111111100000000000000000111111110000000000000011111111110000000000000000000000000000000,1,0,465783.6164914239
305,1,TypeB,36100,000000001111110000000000000000011111111000000000000000000000000000000000000000000000011111111000000000000001111100000000000000000000000000000000111111100000000000000000,1,0,1982643.3563918099
306,2,TypeB,36100,000000001111110000000000000000011111111000000000000000000000000000000000000000000000011111111000000000000001111100000000000000000000000000000000111111100000000000000000,1,0,1982643.3563918099
307,3,TypeC,28100,000000001111110000000000001111110000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000111000000000000111110000,0,0,1318466.4665190913
308,4,TypeC,28100,000000001111110000000000001111110000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000111000000000000111110000,0,0,1318466.4665190913
309,0,TypeA,48700,000000000000000000000000000000011111111110000000000000000000000000000000000000011111111000000000000000000111111110000000000000011111111110000000000000111111111100000000,1,0,716027.161040403
310,1,TypeB,34100,000000001111110000000000000000000001111110000000000000000000000000000000000000011111111000000000000000000001111100000000000000000000000000000000111111100000000000000000,1,0,2115737.645268401
311,2,TypeB,34100,000000001111110000000000000000000001111110000000000000000000000000000000000000011111111000000000000000000001111100000000000000000000000000000000111111100000000000000000,1,0,2115737.645268401
312,3,TypeC,28500,000000001111110000000000001111110000000000000000000000000000000000000000011111100000000000001111110000000000000000000000000000000000000000000000111000000000000000000000,1,0,225798.3010514658
313,4,TypeC,28500,000000001111110000000000001111110000000000000000000000000000000000000000011111100000000000001111110000000000000000000000000000000000000000000000111000000000000000000000,1,0,225798.3010514658
314,0,TypeA,45500,000000000011111111000000000000011111111110000000000000000000000000000000000000011111111100000000000000000111111110000000000000001111111110000000000000000000000000000000,0,0,2091743.8987271748
315,1,TypeB,31100,000000000011110000000000000000000001111110000000000000000000000000000000000111111100000000000000000000000001111100000000000000000000000000000000111111100000000000000000,0,0,2913237.310459327
316,2,TypeB,31100,000000000011110000000000000000000001111110000000000000000000000000000000000111111100000000000000000000000001111100000000000000000000000000000000111111100000000000000000,0,0,2913237.310459327
317,3,TypeC,17600,000000000000000000000011100000000000000000000000000000000000000000000000011111000000000000000000000000000000000000000000111000000000000000000000111000000000000111000000,0,0,5059548.835085779
318,4,TypeC,17600,000000000000000000000011100000000000000000000000000000000000000000000000011111000000000000000000000000000000000000000000111000000000000000000000111000000000000111000000,0,0,5059548.835085779
319,0,TypeA,50800,000000000000000000000011111111110000000000000000000000000000000000000000000000011111111100000000000000000111111110000000000000001111111110000000000000111111111100000000,0,0,1523584.2169341482
320,1,TypeB,30100,000000000011110000000000000011110000000000000000000000000000000000000000000000111111110000000000000000000001111100000000000000000000000000000000111111100000000000000000,0,0,3473805.340343112
321,2,TypeB,30100,000000000011110000000000000011110000000000000000000000000000000000000000000000111111110000000000000000000001111100000000000000000000000000000000111111100000000000000000,0,0,3473805.340343112
322,3,TypeC,21200,000000000011110000000000000011110000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111000000000000000000000111000000000000000000000,0,0,3446400.7913669064
323,4,TypeC,21200,000000000011110000000000000011110000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111000000000000000000000111000000000000000000000,0,0,3446400.7913669064
324,0,TypeA,45000,000000000000000000000000000000000000000000000000000000000000000111111110000000000000011111111000000000000111111110000000000000011111111110000000000000000000011111111000,1,0,804776.3558384068
325,1,TypeB,34000,000000000000011111000000000000000001111110000000000000000000000111111110000000000000011111111000000000000111111100000000000000000000000000000000000000000000000000000000,1,0,-1.862645149230957e-09
326,2,TypeB,34000,000000000000011111000000000000000001111110000000000000000000000111111110000000000000011111111000000000000111111100000000000000000000000000000000000000000000000000000000,1,0,-1.862645149230957e-09
327,3,TypeC,30000,000111111000000000000000001111110000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000001111110000000000000000000000011100000000,1,0,1352261.8898727205
328,4,TypeC,30000,000111111000000000000000001111110000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000001111110000000000000000000000011100000000,1,0,1352261.8898727205
329,0,TypeA,47100,000000001111111111000000000000000000000000000000000000000000000000000000000000011111111100000000000000000111111110000000000000011111111110000000000000000000011111111000,1,0,0.0
330,1,TypeB,30000,000000000000011111000000000000000001111110000000000000000000000111111110000000000000111100000000000000000111111100000000000000000000000000000000000000000000000000000000,0,0,995999.9999999981
331,2,TypeB,30000,000000000000011111000000000000000001111110000000000000000000000111111110000000000000111100000000000000000111111100000000000000000000000000000000000000000000000000000000,0,0,995999.9999999981
332,3,TypeC,30600,000111111000000000000000001111110000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000001111110000000000000000000000011100000000,0,0,1308351.6851134505
333,4,TypeC,30600,000111111000000000000000001111110000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000001111110000000000000000000000011100000000,0,0,1308351.6851134505
334,0,TypeA,49500,000000000000000000000001111111110000000000000000000000000000000000000000000000011111111100000000000000000111111110000000000000011111111110000000000000011111111100000000,1,0,522284.2169341482
335,1,TypeB,32000,000000001111110000000001111111000000000000000000000000000000000111111110000000000000111100000000000000000111111100000000000000000000000000000000000000000000000000000000,0,0,701088.381294962
336,2,TypeB,32000,000000001111110000000001111111000000000000000000000000000000000111111110000000000000111100000000000000000111111100000000000000000000000000000000000000000000000000000000,0,0,701088.381294962
337,3,TypeC,26700,000000000000000000000000001111110000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000001111110000000000111000000000011100000000,0,0,2041794.316546766
338,4,TypeC,26700,000000000000000000000000001111110000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000001111110000000000111000000000011100000000,0,0,2041794.316546766
339,0,TypeA,48900,000000000000000000000000000000111111111000000000000000000000000111111110000000000000111111111000000000000000000000000000000000011111111110000000000000011111111100000000,0,0,803776.3558384068
340,1,TypeB,33100,000000000000011111000000000000000000000000000000000000000000000111111110000000000000111100000000000000000111111100000000000000000000000000000000011111110000000000000000,0,0,510505.251798559
341,2,TypeB,33100,000000000000011111000000000000000000000000000000000000000000000111111110000000000000111100000000000000000111111100000000000000000000000000000000011111110000000000000000,0,0,510505.251798559
342,3,TypeC,28100,000000000000000000000000001111110000000000000000000000000000000000000011111000000000000111111000000000000000000000000000000000001111110000000000000000111000000000000000,1,0,1410908.779745439
343,4,TypeC,28100,000000000000000000000000001111110000000000000000000000000000000000000011111000000000000111111000000000000000000000000000000000001111110000000000000000111000000000000000,1,0,1410908.779745439
344,0,TypeA,52000,000000001111111111000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000011111111110000000000000111111111100000000,1,0,3.725290298461914e-09
345,1,TypeB,36100,000000000000011111000000000000000000000000000000000000000000000111111110000000000000001111111000000000000111111100000000000000011111110000000000000000000000000000000000,0,0,978942.2495849449
346,2,TypeB,36100,000000000000011111000000000000000000000000000000000000000000000111111110000000000000001111111000000000000111111100000000000000011111110000000000000000000000000000000000,0,0,978942.2495849449
347,3,TypeC,26400,000111111000000000000000001111110000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000001111110000000000000000111000000000000000,1,0,1225239.8035417832
348,4,TypeC,26400,000111111000000000000000001111110000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000001111110000000000000000111000000000000000,0,0,1225239.8035417832
349,0,TypeA,49300,000000000000000000000000000000111111111000000000000000111111111100000000000000011111111100000000000000000000000000000000000000001111111110000000000000000000111111111000,0,0,1947554.2473713383
350,1,TypeB,29000,000000000000011111000000000000000011111000000000000000000000000111111110000000000000111100000000000000000111111100000000000000000000000000000000000000000000000000000000,0,0,994999.9999999981
351,2,TypeB,29000,000000000000011111000000000000000011111000000000000000000000000111111110000000000000111100000000000000000111111100000000000000000000000000000000000000000000000000000000,0,0,994999.9999999981
352,3,TypeC,27500,000111111000000000000000001111110000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000001111110000000000000000111000000000000000,0,0,793975.6972883269
353,4,TypeC,27500,000111111000000000000000001111110000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000001111110000000000000000111000000000000000,0,0,793975.6972883269
354,0,TypeA,48900,000000000000011111111110000000000000000000000000000000000000000111111110000000000000111111111000000000000000000000000000000000001111111110000000000000000000111111111000,1,0,2154742.404537907
355,1,TypeB,32000,000000000000011110000000001111110000000000000000001111111100000000000000000000111111100000000000000000000111111100000000000000000000000000000000000000000000000000000000,1,0,2442003.8433868345
356,2,TypeB,32000,000000000000011110000000001111110000000000000000001111111100000000000000000000111111100000000000000000000111111100000000000000000000000000000000000000000000000000000000,1,0,2442003.8433868345
357,3,TypeC,24400,000000000000000000000000001111110000000000000000000000000000000000000000000000011111100000000000000000000000000000000000111000000000011110000000000000111000000000000000,0,0,2053533.8738240208
358,4,TypeC,24400,000000000000000000000000001111110000000000000000000000000000000000000000000000011111100000000000000000000000000000000000111000000000011110000000000000111000000000000000,0,0,2053533.8738240208
359,1,TypeB,32000,000000000000011111000000000000000000011110000000001111111100000000000000001111111100000000000000000000000111111100000000000000000000000000000000000000000000000000000000,0,0,1358331.6685113497
360,2,TypeB,32000,000000000000011111000000000000000000011110000000001111111100000000000000001111111100000000000000000000000111111100000000000000000000000000000000000000000000000000000000,0,0,1358331.6685113497
361,3,TypeC,28500,000000000000000000000000001111110000000000000000000000000000000000000000001111110000000000001111110000000000000000000000000000001111110000000000000000111000000000000000,0,0,0.0
362,4,TypeC,28500,000000000000000000000000001111110000000000000000000000000000000000000000001111110000000000001111110000000000000000000000000000001111110000000000000000111000000000000000,0,0,0.0
363,0,TypeA,45000,000000111111110000000000000000011111111000000000000000000000000000000000000000011111111100000000000000000000000000000000000000001111111110000000000000000000011111111000,0,0,2267178.135030439
364,1,TypeB,32000,000000000000011111000000000000011111111000000000000000000000000111111110000000000000111100000000000000000111111100000000000000000000000000000000000000000000000000000000,0,0,818395.5063641388
365,2,TypeB,32000,000000000000011111000000000000011111111000000000000000000000000111111110000000000000111100000000000000000111111100000000000000000000000000000000000000000000000000000000,0,0,818395.5063641388
366,3,TypeC,24400,000000000000000000000000001111110000000000000000000000000000000000000011110000000000011100000000000000000000000000000000000000001111110000000000000001110000000000000000,1,0,1338658.6579966825
367,4,TypeC,24400,000000000000000000000000001111110000000000000000000000000000000000000011110000000000011100000000000000000000000000000000000000001111110000000000000001110000000000000000,1,0,1338658.6579966825
368,0,TypeA,47100,000000001111111111000000000000011111111110000000000000000111111110000000000000011111111100000000000000000000000000000000000000011111111000000000000000000000000000000000,0,0,2025136.5356945246
369,1,TypeB,31000,000000001111110000000000001111110000000000000000000000000000000111111110000000000000111100000000000000000111111100000000000000000000000000000000000000000000000000000000,0,0,1174604.4936358593
370,2,TypeB,31000,000000001111110000000000001111110000000000000000000000000000000111111110000000000000111100000000000000000111111100000000000000000000000000000000000000000000000000000000,0,0,1174604.4936358593
371,3,TypeC,25700,000000000000000000000000001111110000000000000000000000000000000000000011110000000000111100000000000000000000000000000000000000001111110000000000000000111000000000000000,0,0,1613947.0863309382
372,4,TypeC,25700,000000000000000000000000001111110000000000000000000000000000000000000011110000000000111100000000000000000000000000000000000000001111110000000000000000111000000000000000,0,0,1613947.0863309382
373,0,TypeA,47200,000000000000000000000001111111110000000000000000000000000111111110000000000000011111111100000000000000000000000000000000000000001111111110000000000000000000011111111000,0,0,2979053.0215827376
374,1,TypeB,37400,000000000000011111000000000000000011111110000000001111111100000000000000011111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000,1,0,434986.93691200763
375,2,TypeB,37400,000000000000011111000000000000000011111110000000001111111100000000000000011111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000,1,0,434986.93691200763
376,3,TypeC,23100,000000000000000000000011111000000000001110000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000011110000000000000111000000000000000,1,0,1481193.9402324278
377,4,TypeC,23100,000000000000000000000011111000000000001110000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000011110000000000000111000000000000000,1,0,1481193.9402324278
378,0,TypeA,49500,000000000000000000000001111111110000000000000000000000000111111110000000000000011111111100000000000000000000000000000000000000001111111110000000000000111111111100000000,0,0,2512569.4050913155
379,1,TypeB,36400,000000000000011110000000001111110000000000000000001111111100000000000000000000011111111000000000000000000000000000000000000000000000000000000000111111110000000000000000,1,0,1513214.258439405
380,2,TypeB,36400,000000000000011110000000001111110000000000000000001111111100000000000000000000011111111000000000000000000000000000000000000000000000000000000000111111110000000000000000,1,0,1513214.258439405
381,3,TypeC,24200,000000000000000000000011111000000000000000000000000000000000000000000011111000000000000000001111110000000000000000000000000000000000011110000000000000111000000000000000,0,0,0.0
382,4,TypeC,24200,000000000000000000000011111000000000000000000000000000000000000000000011111000000000000000001111110000000000000000000000000000000000011110000000000000111000000000000000,0,0,0.0
383,0,TypeA,48600,000000111111110000000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000011111111000000000000000111111111100000000,0,0,1373062.2495849524
384,1,TypeB,35400,000000001111110000000001111000000000000000000000001111111100000000000000000111111100000000000000000000000000000000000000000000000000000000000000111111110000000000000000,0,0,965143.356391808
385,2,TypeB,35400,000000001111110000000001111000000000000000000000001111111100000000000000000111111100000000000000000000000000000000000000000000000000000000000000111111110000000000000000,0,0,965143.356391808
386,3,TypeC,24400,000000000000011100000000001111110000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000001111110000000000000000111000000000000000,0,0,1608703.519645826
387,4,TypeC,24400,000000000000011100000000001111110000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000001111110000000000000000111000000000000000,0,0,1608703.519645826
388,0,TypeA,50100,000000000000000000000011111111110000000000000000000000111111111100000000000000000000011111111000000000000000000000000000000000001111111110000000000000000000111111110000,0,0,2772134.1643608212
389,1,TypeB,33200,000000000000011111000000000000000000000000000000001111111100000000000000000000000000011111111000000000000111111100000000000000000000011110000000000000000000000000000000,1,0,917402.8998339791
390,2,TypeB,33200,000000000000011111000000000000000000000000000000001111111100000000000000000000000000011111111000000000000111111100000000000000000000011110000000000000000000000000000000,1,0,917402.8998339791
391,3,TypeC,24000,000000000000011111000000000000111000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000000011110000000000000111000000000000000,1,0,1520248.848920865
392,4,TypeC,24000,000000000000011111000000000000111000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000000011110000000000000111000000000000000,1,0,1520248.848920865
393,0,TypeA,51400,000000000000000000000011111111110000000000000000000000111111111100000000000000011111111100000000000000000000000000000000000000001111111110000000000000000000011111111000,0,0,1755111.3032650854
394,1,TypeB,32200,000000000000011111000000000000000000000000000000001111111100000000000000011111110000000000000000000000000111111100000000000000000000011110000000000000000000000000000000,1,0,893034.0481461007
395,2,TypeB,32200,000000000000011111000000000000000000000000000000001111111100000000000000011111110000000000000000000000000111111100000000000000000000011110000000000000000000000000000000,1,0,893034.0481461007
396,3,TypeC,22200,000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000011110000000000000111000000000011100,1,0,506481.2838959582
397,4,TypeC,22200,000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000011110000000000000111000000000011100,1,0,506481.2838959582
398,1,TypeB,34200,000000111111110000000000001111110000000000000000001111111100000000000000000111111100000000000000000000000000000000000000000000000000000000000000000000000000111100000000,0,0,1769435.6308799125
399,2,TypeB,34200,000000111111110000000000001111110000000000000000001111111100000000000000000111111100000000000000000000000000000000000000000000000000000000000000000000000000111100000000,0,0,1769435.6308799125
400,3,TypeC,21200,000000000000000000000011111000000000000000000000000000000000000000000000011111000000000000000000000000000000000000000000111000000000000000000001110000000000111100000000,0,0,3717232.158273385
401,4,TypeC,21200,000000000000000000000011111000000000000000000000000000000000000000000000011111000000000000000000000000000000000000000000111000000000000000000001110000000000111100000000,0,0,3717232.158273385
402,0,TypeA,51300,000000000000000000000000000000011111111110000000000000111111111100000000000000000000111111111000000000000000000000000000000000001111111110000000000000111111111100000000,1,0,1525280.8356391862
403,1,TypeB,39400,000000111111110000000000001111110000000000000000001111111100000000000000000111111100000000000000000000000000000000000000000000000000000000000000111111110000000000000000,1,0,427154.95019369014
404,2,TypeB,39400,000000111111110000000000001111110000000000000000001111111100000000000000000111111100000000000000000000000000000000000000000000000000000000000000111111110000000000000000,1,0,427154.95019369014
405,3,TypeC,21000,000000000000000000000011111000000000000000000000000000000000000000000000011110000000000000001111110000000000000000000000111000000000000000000000000000111000000000000000,0,0,1823235.871610405
406,4,TypeC,21000,000000000000000000000011111000000000000000000000000000000000000000000000011110000000000000001111110000000000000000000000111000000000000000000000000000111000000000000000,0,0,1823235.871610405
407,0,TypeA,49600,000000111111110000000000000000000000000000000000000000111111111100000000000000011111111100000000000000000000000000000000000000001111111110000000000000111111111100000000,0,0,1101254.3718871102
408,1,TypeB,38400,000000111111110000000000000000000000000000000000000000000000000111111110000000000000011111111000000000000001111000000000000000000000000000000000111111110000000000000000,1,0,548891.4886552244
409,2,TypeB,38400,000000111111110000000000000000000000000000000000000000000000000111111110000000000000011111111000000000000001111000000000000000000000000000000000111111110000000000000000,1,0,548891.4886552244
410,3,TypeC,20900,001111100000000000000000001111110000000000000000000000000000000000000000000000000000011100000000000000000000000000000000111000000000000000000000000000111000000000000000,0,0,2615681.975650252
411,4,TypeC,20900,001111100000000000000000001111110000000000000000000000000000000000000000000000000000011100000000000000000000000000000000111000000000000000000000000000111000000000000000,0,0,2615681.975650252
412,1,TypeB,33400,000000111111110000000000000000000000000000000000000000111100000000000000011111110000000000000000000000000001111000000000000000000000000000000000111111110000000000000000,0,0,1253341.9286109563
413,2,TypeB,33400,000000111111110000000000000000000000000000000000000000111100000000000000011111110000000000000000000000000001111000000000000000000000000000000000111111110000000000000000,0,0,1253341.9286109563
414,3,TypeC,22000,001111100000000000000000001111110000000000000000000000000000000000000000011111000000000000000000000000000000000000000000111000000000000000000000000000111000000000000000,0,0,2439786.009961266
415,4,TypeC,22000,001111100000000000000000001111110000000000000000000000000000000000000000011111000000000000000000000000000000000000000000111000000000000000000000000000111000000000000000,0,0,2439786.009961266
416,0,TypeA,50000,000000001111111111000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111000000000000000000000000000000000,0,0,799894.8173768725
417,1,TypeB,34400,000000000000011111000000000000000000000000000000001111111100000000000000011111110000000000000000000000000000001111000000000000000000000000000000111111110000000000000000,1,0,1462596.4831211958
418,2,TypeB,34400,000000000000011111000000000000000000000000000000001111111100000000000000011111110000000000000000000000000000001111000000000000000000000000000000111111110000000000000000,1,0,1462596.4831211958
419,3,TypeC,23900,000000000000011111000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000001110000000000000001111110000000000000000111000000000000000,0,0,2208030.9463198697
420,4,TypeC,23900,000000000000011111000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000001110000000000000001111110000000000000000111000000000000000,0,0,2208030.9463198697
421,0,TypeA,48700,000000001111111111000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000011111111000000000000000000000111111111000,0,0,1036551.3475373574
422,1,TypeB,35400,000000000000011111000000000000000000011110000000001111111100000000000000000000011111111000000000000000000000000000000000000000000000000000000000111111110000000000000000,1,0,1168296.923076924
423,2,TypeB,35400,000000000000011111000000000000000000011110000000001111111100000000000000000000011111111000000000000000000000000000000000000000000000000000000000111111110000000000000000,1,0,1168296.923076924
424,3,TypeC,20500,000000000000011111000000000000000000000000000000000000111100000000000011110000000000000000000000000000000000000000000000111000000000000000000000000000111000000000000000,0,0,1416414.1062534638
425,4,TypeC,20500,000000000000011111000000000000000000000000000000000000111100000000000011110000000000000000000000000000000000000000000000111000000000000000000000000000111000000000000000,0,0,1416414.1062534638
426,0,TypeA,50000,000000001111111111000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000011111111000000000000000111111111100000000,0,0,569067.7310459353
427,1,TypeB,35400,000000000000011111000000000000000000000000000000001111111100000000011111111000000000111100000000000000000000000000000000000000000000000000000000111111110000000000000000,1,0,600538.5279468689
428,2,TypeB,35400,000000000000011111000000000000000000000000000000001111111100000000011111111000000000111100000000000000000000000000000000000000000000000000000000111111110000000000000000,1,0,600538.5279468689
429,3,TypeC,20200,000000000000011111000000000011110000000000000000000000000000000000011110000000000000000000000000000000000000000000000000111000000000000000000000000000111000000000000000,0,0,2230950.6059767567
430,4,TypeC,20200,000000000000011111000000000011110000000000000000000000000000000000011110000000000000000000000000000000000000000000000000111000000000000000000000000000111000000000000000,0,0,2230950.6059767567
431,0,TypeA,48700,000000000000000000000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000001111111110000000000000000000111111110000,0,0,2920766.903707806
432,1,TypeB,34400,000000000000011111000000000000000000011110000000001111111100000000000000011111110000000000000000000000000000000000000000000000000000000000000000000000000000111111110000,1,0,2007457.5705589373
433,2,TypeB,34400,000000000000011111000000000000000000011110000000001111111100000000000000011111110000000000000000000000000000000000000000000000000000000000000000000000000000111111110000,1,0,2007457.5705589373
434,3,TypeC,23700,000000000000011111000000000000111000000000000000000000111100000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000011111100000000000,0,0,1466935.4122855607
435,4,TypeC,23700,000000000000011111000000000000111000000000000000000000111100000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000011111100000000000,0,0,1466935.4122855607
436,0,TypeA,48400,000000001111111111000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000001111111110000000000000000000011111111000,0,0,1465183.616491424
437,1,TypeB,34400,000000000000011111000000000000000000011110000000001111111100000000000000011111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000,1,0,1188438.2761483118
438,2,TypeB,34400,000000000000011111000000000000000000011110000000001111111100000000000000011111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000,1,0,1188438.2761483118
439,3,TypeC,20300,001111100000000000000011111000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000111000000000000000,0,0,2245684.537908138
440,4,TypeC,20300,001111100000000000000011111000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000111000000000000000,0,0,2245684.537908138
441,0,TypeA,45900,000000000000011111111110000000000000000000000000000000000111111110000000000000001111111100000000000000000111111110000000000000000000000000000000111111110000000000000000,0,0,3611778.265080249
442,1,TypeB,30800,000000001111110000000000000000000000000000000000000000111100000000000000000000111111110000000000000000000001111100000000000000001111110000000000000000000000000000000000,0,0,2394513.237410074
443,2,TypeB,30800,000000001111110000000000000000000000000000000000000000111100000000000000000000111111110000000000000000000001111100000000000000001111110000000000000000000000000000000000,0,0,2394513.237410074
444,3,TypeC,19500,000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000001110000000000111000000000000111111000,0,0,4314561.978417268
445,4,TypeC,19500,000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000001110000000000111000000000000111111000,0,0,4314561.978417268
446,0,TypeA,44100,000000000000011111111110000000000000000000000000000000000111111110000000000000001111111100000000000000000111111110000000000000011111111000000000000000000000000000000000,0,0,3075415.262866635
447,1,TypeB,27800,000000001111110000000000000000000000000000000000000000111100000000000000011111000000000000000000000000000001111100000000000000001111110000000000000000000000000000000000,0,0,3603701.39457665
448,2,TypeB,27800,000000001111110000000000000000000000000000000000000000111100000000000000011111000000000000000000000000000001111100000000000000001111110000000000000000000000000000000000,0,0,3603701.39457665
449,3,TypeC,20600,000000000000000000000011100000000000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000111000000000000000111000000000000111111000,1,0,2309127.0890979553
450,4,TypeC,20600,000000000000000000000011100000000000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000111000000000000000111000000000000111111000,1,0,2309127.0890979553
451,0,TypeA,45700,000000000000000000000000000000111111111000000000000000000000000000000000000000001111111100000000000000000111111110000000000000011111111000000000000000111111111100000000,0,0,1735864.0260099676
452,1,TypeB,28500,000000001111110000000000000000000000000000000000000000111100000000000000000000000000001111111000000000000001111100000000000000000011111000000000000000000000000000000000,0,0,3561006.4499169923
453,2,TypeB,28500,000000001111110000000000000000000000000000000000000000111100000000000000000000000000001111111000000000000001111100000000000000000011111000000000000000000000000000000000,0,0,3561006.4499169923
