col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
530,1,TypeB,41000,000000000000000000000000000000111111110000000000000000000000011111110000000000000011111110000000000000000000000000111111110000000000000000000000000001111111100000000000,0,0,3026508.312655093
531,2,TypeB,41000,000000000000000000000000000000111111110000000000000000000000011111110000000000000011111110000000000000000000000000111111110000000000000000000000000001111111100000000000,0,0,3026508.3126550913
532,3,TypeC,25200,001111110000000000001111110000000000011111100000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110,0,0,1396108.1575682405
533,4,TypeC,25200,001111110000000000001111110000000000011111100000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110,0,0,1396108.1575682405
534,0,TypeA,51600,000000111111111000000000000000000000000000000000000000000011111111110000000000000000000000000000000000011111111110000000000001111111110000000000000000011111111110000000,0,0,620576.9230769351
535,1,TypeB,42500,000000011111111000000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000000000000000011111110000000000000000000001111111100000000000,0,0,1020491.3151364755
536,2,TypeB,42500,000000011111111000000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000000000000000011111110000000000000000000001111111100000000000,0,0,1020491.3151364736
537,3,TypeC,26200,000000000000011111100000000000001111110000000000000000000000000000000000001110000000000000000000000000011100000000000000000000000000011110000000000000000000000000000000,0,0,1628055.4900744455
538,4,TypeC,26200,000000000000011111100000000000001111110000000000000000000000000000000000001110000000000000000000000000011100000000000000000000000000011110000000000000000000000000000000,0,0,1628055.4900744455
539,1,TypeB,42500,000000000000000000000000000000111111110000000000000000000000000000000000000000000011111110000000001111111100000000000000000000000000011111110000000001111111100000000000,1,0,2503313.7406948023
540,2,TypeB,42500,000000000000000000000000000000111111110000000000000000000000000000000000000000000011111110000000001111111100000000000000000000000000011111110000000001111111100000000000,1,0,2503313.7406948004
541,3,TypeC,26500,000000000001111000000000000000001111110000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000011111100000000000000000000000000001110,0,0,2672859.4602977317
542,4,TypeC,26500,000000000001111000000000000000001111110000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000011111100000000000000000000000000001110,0,0,2672859.4602977317
543,0,TypeA,52500,000000000000000000000000000000111111111000000000000000000011111111110000000000001111111110000000000000000000000011111111110000000000000000000000000000111111111100000000,0,0,2521392.400744438
544,1,TypeB,42500,000000011111111000000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000011111110000000001111111100000000000,1,0,902364.3920595534
545,2,TypeB,42500,000000011111111000000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000011111110000000001111111100000000000,1,0,902364.3920595516
546,3,TypeC,22300,001111110000000000001111110000000000000000001111000000000000000000000000001110000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000,0,0,4754286.6625310285
547,4,TypeC,22300,001111110000000000001111110000000000000000001111000000000000000000000000001110000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000,0,0,4754286.6625310285
548,0,TypeA,58300,000000000001111111111000000000000000000000000001111111110000000000011111111110000000000000000000000000000000000011111111110000000000000000000000000000000000111111111100,0,0,4441124.968982633
549,1,TypeB,43500,000000000000000000000000000000111111110000000000000000011111111000000000000000000000000000000000000000000111111110000000000000000000011111110000000001111111100000000000,1,0,2117939.6712158937
550,2,TypeB,43500,000000000000000000000000000000111111110000000000000000011111111000000000000000000000000000000000000000000111111110000000000000000000011111110000000001111111100000000000,1,0,2117939.671215892
551,3,TypeC,24200,001111110000000000001111110000000000000000001111000000000000000000000000001110000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000,0,0,3750701.581885865
552,4,TypeC,24200,001111110000000000001111110000000000000000001111000000000000000000000000001110000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000,0,0,3750701.581885865
553,0,TypeA,55400,000000111111111000000000000000000000000000000001111111110000000000011111111110000000000000000000000000011111111110000000000001111111110000000000000000000000000000000000,0,0,3203958.37468984
554,1,TypeB,40400,000000000000000000000000000000000000011111111000000000000011111110000000000111111110000000000000011111110000000000000000000000000000000000000000000001111111100000000000,0,0,664600.0620347392
555,2,TypeB,40400,000000000000000000000000000000000000011111111000000000000011111110000000000111111110000000000000011111110000000000000000000000000000000000000000000001111111100000000000,0,0,664600.0620347373
556,3,TypeC,24500,000000001111110000000000111000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000111110000000000000000000000011111100000000000000000,0,0,4910998.387096772
557,4,TypeC,24500,000000001111110000000000111000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000111110000000000000000000000011111100000000000000000,0,0,4910998.387096772
558,0,TypeA,49000,000000111111111000000000000000000000000000000000000000000011111111110000000000000000000000000000000000011111111110000000000001111111110000000000000000000111111110000000,0,0,1617976.923076935
559,1,TypeB,40400,000000000000000000000000000000000000011111111000000000000011111110000000000000000011111110000000000000000111111110000000000000000000000000000000000001111111100000000000,0,0,986719.2617866043
560,2,TypeB,40400,000000000000000000000000000000000000011111111000000000000011111110000000000000000011111110000000000000000111111110000000000000000000000000000000000001111111100000000000,0,0,986719.2617866024
561,3,TypeC,24500,000000001111110000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000111110000000000000000011111100000000000000000001110,0,0,5755952.574441683
562,4,TypeC,24500,000000001111110000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000111110000000000000000011111100000000000000000001110,0,0,5755952.574441683
563,0,TypeA,51800,000000111111111000000000000000000000000000000000000000000011111111110000000000001111111110000000000000000000000011111111110000000000000000000000000000000000001111111110,0,0,2797454.559553366
564,1,TypeB,41700,000000000000000000000000000000000000011111111000000000000000111111110000000000000011111110000000000000000000000001111111100000000000000000000000000001111111100000000000,0,0,2905717.6488833763
565,2,TypeB,41700,000000000000000000000000000000000000011111111000000000000000111111110000000000000011111110000000000000000000000001111111100000000000000000000000000001111111100000000000,0,0,2905717.6488833744
566,3,TypeC,21500,000000000000001111100000000000000000000000000000000000000000000000000000001110000000000000000000000000011110000000000111110000000000000000000000000000000000000000001110,0,0,5093712.096774198
567,4,TypeC,21500,000000000000001111100000000000000000000000000000000000000000000000000000001110000000000000000000000000011110000000000111110000000000000000000000000000000000000000001110,0,0,5093712.096774198
568,0,TypeA,51200,000000111111111000000000000000000000000000000000000000000011111111110000000000000000000000000000000000011111111110000000000001111111110000000000000000000000001111111110,0,0,1572602.7915632892
569,1,TypeB,45900,000000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000011111111000000000000000000000111111110000000001111111100000000011111110,0,0,2111812.096774198
570,2,TypeB,45900,000000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000011111111000000000000000000000111111110000000001111111100000000011111110,0,0,2111812.0967741963
571,3,TypeC,22200,000000000001111000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000111110000000000000000000000011111100000000000001110,0,0,4410124.968982627
572,4,TypeC,22200,000000000001111000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000111110000000000000000000000011111100000000000001110,0,0,4410124.968982627
573,0,TypeA,52300,000000000001111111111000000000000000000000000000000000000011111111110000000000000000000000000000000000011111111110000000000001111111110000000000000000011111111110000000,1,0,0.0
574,1,TypeB,43500,000000000000000000000000000000000000011111111000000000000000111111110000000000000000000000000000011111111000000000000000000000111111110000000000000000000111111100000000,0,0,895875.1550868452
575,2,TypeB,43500,000000000000000000000000000000000000011111111000000000000000111111110000000000000000000000000000011111111000000000000000000000111111110000000000000000000111111100000000,0,0,895875.1550868433
576,3,TypeC,20800,000000000001111000000000000000000000000000000000000000000000000000000000001110000000000000000000000000011110000000000111110000000000000000000000000000000000000000001110,0,0,5296083.126550868
577,4,TypeC,20800,000000000001111000000000000000000000000000000000000000000000000000000000001110000000000000000000000000011110000000000111110000000000000000000000000000000000000000001110,0,0,5296083.126550868
578,0,TypeA,53400,000000111111111000000000000000000000000000000000000000000011111111110000000000000000000000000000011111111110000000000000000001111111110000000000000000011111111110000000,1,0,2540075.310173709
579,1,TypeB,41400,001111111000000000000000000000000000011111111000000000000000111111110000000000000000000000000000011111111000000000000000000000000000000000000000000001111111100000000000,0,0,3158658.653846165
580,2,TypeB,41400,001111111000000000000000000000000000011111111000000000000000111111110000000000000000000000000000011111111000000000000000000000000000000000000000000001111111100000000000,0,0,3158658.6538461633
581,3,TypeC,23000,001111110000000000000000011111100000000000000000000000000000000000000000001110000000000000000000000000000000000000000111110000000000000000000000000000000000000000001110,0,0,3831792.524813911
582,4,TypeC,23000,001111110000000000000000011111100000000000000000000000000000000000000000001110000000000000000000000000000000000000000111110000000000000000000000000000000000000000001110,0,0,3831792.524813911
583,0,TypeA,55000,000000000001111111111000000000000000000000000000000000000011111111110000000000001111111110000000000000000000000011111111110000000000000000000000111111111100000000000000,0,0,1966768.3622828852
584,1,TypeB,44800,000000000000000000000000000000000000011111111000000000000000111111110000000000000000000000000000011111111000000000000000000000111111110000000000000001111111100000000000,0,0,1684565.8808932975
585,2,TypeB,44800,000000000000000000000000000000000000011111111000000000000000111111110000000000000000000000000000011111111000000000000000000000111111110000000000000001111111100000000000,0,0,1684565.8808932956
586,3,TypeC,24000,000000000001111000000000000000000111111000000000000000000000000000000000001110000000000000000000000000000000000000000111110000000000000000000000000000000000000000001110,0,0,5059695.285359796
587,4,TypeC,24000,000000000001111000000000000000000111111000000000000000000000000000000000001110000000000000000000000000000000000000000111110000000000000000000000000000000000000000001110,0,0,5059695.285359796
588,1,TypeB,41100,000000011111111000000000000000000000011111111000000000000000111111110000000000000000000000000000011111111000000000000000000000000000000000000000000000000000000011111110,1,0,2449992.9590570703
589,2,TypeB,41100,000000011111111000000000000000000000011111111000000000000000111111110000000000000000000000000000011111111000000000000000000000000000000000000000000000000000000011111110,1,0,2449992.9590570685
590,3,TypeC,26700,000000000000011111100000000000001111110000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000111111000000000000001110,0,0,859324.2555831261
591,4,TypeC,26700,000000000000011111100000000000001111110000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000111111000000000000001110,0,0,859324.2555831261
592,1,TypeB,42400,000000011111111000000000000000000000011111111000000000000000111111110000000000000000000000000000011111111000000000000000000000000000000000000000000001111111100000000000,0,0,2498867.090570716
593,2,TypeB,42400,000000011111111000000000000000000000011111111000000000000000111111110000000000000000000000000000011111111000000000000000000000000000000000000000000001111111100000000000,0,0,2498867.0905707143
594,3,TypeC,23000,001111110000000000001111110000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000111110000000000000000000000000000000000000000001110,0,0,3867628.504962787
595,4,TypeC,23000,001111110000000000001111110000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000111110000000000000000000000000000000000000000001110,0,0,3867628.504962787
596,0,TypeA,55400,000000000000000000000000000000000000000000000001111111110000000000011111111110000000000000000000000000011111111110000000000001111111110000000000000000111111111000000000,0,0,3279425.8995037433
597,1,TypeB,38100,000000001111111000000000000000000000000000000000000000011111111000000000000000000011111110000000000000011111110000000000000000000000000000000000000000111111100000000000,0,0,2994176.5818858556
598,2,TypeB,38100,000000001111111000000000000000000000000000000000000000011111111000000000000000000011111110000000000000011111110000000000000000000000000000000000000000111111100000000000,0,0,2994176.581885854
599,3,TypeC,18800,000000000000000000000000111000000000000000000000000000011110000000000000000000000000011110000000000000000000000000000000000000000000000000000001110000000000000000001110,0,0,4461709.677419364
600,4,TypeC,18800,000000000000000000000000111000000000000000000000000000011110000000000000000000000000011110000000000000000000000000000000000000000000000000000001110000000000000000001110,0,0,4461709.677419364
601,0,TypeA,56900,000000000001111111111000000000000000000000000001111111110000000000011111111110000000000000000000011111111100000000000000000001111111110000000000000000000000000000000000,0,0,4501879.838709675
602,1,TypeB,39400,000000001111111000000000000000000000000000000000000000011111111000000000000000000011111110000000000000011111110000000000000000000000000000000000000001111111100000000000,0,0,2995476.5818858556
603,2,TypeB,39400,000000001111111000000000000000000000000000000000000000011111111000000000000000000011111110000000000000011111110000000000000000000000000000000000000001111111100000000000,0,0,2995476.581885854
604,3,TypeC,21300,000000000001111000000000000000000000000000000000000000011110000000000000000000000000011110000000000000011100000000000000000000000000000000000001110000000000000000000000,0,0,4877900.651364763
605,4,TypeC,21300,000000000001111000000000000000000000000000000000000000011110000000000000000000000000011110000000000000011100000000000000000000000000000000000001110000000000000000000000,0,0,4877900.651364763
606,0,TypeA,58200,000000000000000000000000000000000000000000000001111111110000000000011111111110000000000000000000011111111110000000000000000001111111110000000000000000000000111111111100,0,0,5364959.429280415
607,1,TypeB,40400,000000000000000000000000000000000000011111111000000000011111111000000000000000001111111000000000011111110000000000000000000000000000000000000000111111110000000000000000,0,0,2981600.186104225
608,2,TypeB,40400,000000000000000000000000000000000000011111111000000000011111111000000000000000001111111000000000011111110000000000000000000000000000000000000000111111110000000000000000,0,0,2981600.186104223
609,3,TypeC,30400,000000001111110000000000000000001111110000000000000000000000000000000000001110000000000000000000000000011110000000000000000000000011111100000000000000000000000000000000,0,0,2907645.223325029
610,4,TypeC,30400,000000001111110000000000000000001111110000000000000000000000000000000000001110000000000000000000000000011110000000000000000000000011111100000000000000000000000000000000,0,0,2907645.223325029
611,0,TypeA,57200,000000111111111000000000000000000000000000000001111111110000000000011111111110000000000000000000011111111110000000000000000001111111110000000000000000000000000000000000,0,0,5123456.761786612
612,1,TypeB,41400,000000000000000000000000000000000000011111111000000000011111111000000000000000001111111000000000011111111000000000000000000000000000000000000000000000000111111110000000,1,0,2130141.749379659
613,2,TypeB,41400,000000000000000000000000000000000000011111111000000000011111111000000000000000001111111000000000011111111000000000000000000000000000000000000000000000000111111110000000,1,0,2130141.749379657
614,3,TypeC,28800,001111110000000000001111110000000000000000111111000000000000000000000000001110000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000,0,0,4484092.679900723
615,4,TypeC,28800,001111110000000000001111110000000000000000111111000000000000000000000000001110000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000,0,0,4484092.679900723
616,1,TypeB,43500,000000000000000000000000000000000000011111111000000000011111111000000000000000000000000000000000011111111000000000000000000000000000011111110000000000000111111110000000,1,0,2014114.826302737
617,2,TypeB,43500,000000000000000000000000000000000000011111111000000000011111111000000000000000000000000000000000011111111000000000000000000000000000011111110000000000000111111110000000,1,0,2014114.8263027351
618,3,TypeC,24000,000000000001111000000000011111100000000000000000000000011110000000000000000000000000011110000000000000000000000000000000000000000000000000000001110000000000000000000000,0,0,4148288.306451611
619,4,TypeC,24000,000000000001111000000000011111100000000000000000000000011110000000000000000000000000011110000000000000000000000000000000000000000000000000000001110000000000000000000000,0,0,4148288.306451611
620,0,TypeA,57200,000000000000000000000000000000000000000000000001111111110000000000011111111110000000000000000000011111111100000000000000000001111111110000000000000000000000111111111100,0,0,5363959.429280415
621,3,TypeC,28500,001111110000000000001111110000000000000000000000000000000000000000000000000000000000011110000000000001111100000000000000000000000000000000000000011111100000000000000000,1,0,1341804.1873449236
622,4,TypeC,28500,001111110000000000001111110000000000000000000000000000000000000000000000000000000000011110000000000001111100000000000000000000000000000000000000011111100000000000000000,1,0,1341804.1873449236
623,1,TypeB,43500,000000000000011111111000000000000000000000000000000000000000000000011111111000000000000000000000011111110000000000000001111111100000000000000001111111100000000000000000,0,0,4127871.588089333
624,2,TypeB,43500,000000000000011111111000000000000000000000000000000000000000000000011111111000000000000000000000011111110000000000000001111111100000000000000001111111100000000000000000,0,0,4127871.588089331
625,3,TypeC,23300,000000001111110000000000111000000000000000000000000000011110000000000000000000000000011110000000000000000000000000000000000000000000000000000001110000000000000000000000,0,0,4491115.911910666
626,4,TypeC,23300,000000001111110000000000111000000000000000000000000000011110000000000000000000000000011110000000000000000000000000000000000000000000000000000001110000000000000000000000,0,0,4491115.911910666
627,3,TypeC,25600,000000000001111000000000000000000000000000000000000000000000000000000000000000000001111110000000000001111110000000000000000000000000000000000001110000000000000000001110,0,0,3882200.6513647633
628,4,TypeC,25600,000000000001111000000000000000000000000000000000000000000000000000000000000000000001111110000000000001111110000000000000000000000000000000000001110000000000000000001110,0,0,3882200.6513647633
629,1,TypeB,42200,000000000000000000000000000000000000011111111000000000000000000000011111111000000000000000000000011111111000000000000000000000011111110000000001111111000000000000000000,0,0,3340465.9429280423
630,2,TypeB,42200,000000000000000000000000000000000000011111111000000000000000000000011111111000000000000000000000011111111000000000000000000000011111110000000001111111000000000000000000,0,0,3340465.9429280404
631,3,TypeC,29800,001111110000000000001111110000000000000000000000000000000000000000000000000000000000011110000000000001111110000000000000000000000000000000000000011111100000000000000000,1,0,1343104.1873449236
632,4,TypeC,29800,001111110000000000001111110000000000000000000000000000000000000000000000000000000000011110000000000001111110000000000000000000000000000000000000011111100000000000000000,1,0,1343104.1873449236
633,1,TypeB,40500,000000001111111000000000111111100000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000000011111110000000000000000000111111110000000,0,0,2365263.585607931
634,2,TypeB,40500,000000001111111000000000111111100000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000000011111110000000000000000000111111110000000,0,0,2365263.585607929
635,3,TypeC,27600,000000000001111000000000000000000000000000000000000000011110000000000000000000000000011110000000000001111110000000000000000000000000000000000000111111000000000000000000,0,0,2884200.6513647633
636,4,TypeC,27600,000000000001111000000000000000000000000000000000000000011110000000000000000000000000011110000000000001111110000000000000000000000000000000000000111111000000000000000000,0,0,2884200.6513647633
637,3,TypeC,26200,001111110000000000001111110000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000011111100000000000001110,0,0,452146.0297766831
638,4,TypeC,26200,001111110000000000001111110000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000011111100000000000001110,0,0,452146.0297766831
639,3,TypeC,23000,000000000001111000000000000000000000000000000000000000000000000000000000000000000000011110000000000001111110000000000000000000000000000000000001110000000000000000001110,0,0,3879600.6513647633
640,4,TypeC,23000,000000000001111000000000000000000000000000000000000000000000000000000000000000000000011110000000000001111110000000000000000000000000000000000001110000000000000000001110,0,0,3879600.6513647633
641,1,TypeB,42500,000000000000000000000000000000000000011111111000000000000000000000011111111000000000000000000000011111110000000000000000000000011111110000000001111111100000000000000000,0,0,3453407.7853598
642,2,TypeB,42500,000000000000000000000000000000000000011111111000000000000000000000011111111000000000000000000000011111110000000000000000000000011111110000000001111111100000000000000000,0,0,3453407.785359798
643,3,TypeC,21000,000000000001111000000000000000000000000000000000000000011110000000000000000000000000011110000000000000000000000000000000000000000000000000000001110000000000000000001110,0,0,3990242.493796522
644,4,TypeC,21000,000000000001111000000000000000000000000000000000000000011110000000000000000000000000011110000000000000000000000000000000000000000000000000000001110000000000000000001110,0,0,3990242.493796522
645,1,TypeB,44900,000000000000000000000000000000000000000000000000000000000000000000011111111000000000000000000000011111110000000000000000000000111111110000000001111111100000000011111110,0,0,2929528.132754348
646,2,TypeB,44900,000000000000000000000000000000000000000000000000000000000000000000011111111000000000000000000000011111110000000000000000000000111111110000000001111111100000000011111110,0,0,2929528.1327543464
647,3,TypeC,24100,000000000000000000001111110000000000000000000000000000011110000000000000000000000000011110000000000001111100000000000000000000000000000000000001110000000000000000000000,0,0,4390203.815136483
648,4,TypeC,24100,000000000000000000001111110000000000000000000000000000011110000000000000000000000000011110000000000001111100000000000000000000000000000000000001110000000000000000000000,0,0,4390203.815136483
649,0,TypeA,56900,000000000000000000000000000000000000000000000001111111110000000000011111111110000000000000000000011111111100000000000000000001111111110000000000000000011111111110000000,0,0,4411233.560794063
650,3,TypeC,23200,001111110000000000001111110000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000001110000000000000000001110,0,0,2449146.029776682
651,4,TypeC,23200,001111110000000000001111110000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000001110000000000000000001110,0,0,2449146.029776682
652,1,TypeB,43800,000000000000000000000000000000111111110000000000000000000000000000011111111000000000000000000000011111110000000000000000000000111111110000000001111111100000000000000000,0,0,2576198.449131515
653,2,TypeB,43800,000000000000000000000000000000111111110000000000000000000000000000011111111000000000000000000000011111110000000000000000000000111111110000000001111111100000000000000000,0,0,2576198.449131513
654,3,TypeC,25000,001111110000000000001111110000000000011100000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000011100000000000000000000000000000000,0,0,1812990.5397022422
655,4,TypeC,25000,001111110000000000001111110000000000011100000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000011100000000000000000000000000000000,0,0,1812990.5397022422
656,0,TypeA,50900,000000111111111000000000000000111111111000000000000000000011111111110000000000000000000000000000000000011111111110000000000001111111110000000000000000000000000000000000,1,0,2007463.833746912
657,1,TypeB,41200,001111111000000000000000000000000000000000000000000000000000011111110000000000000000000000000000011111111000000000000001111111000000000000000000000001111111100000000000,0,0,5632179.00124071
658,2,TypeB,41200,001111111000000000000000000000000000000000000000000000000000011111110000000000000000000000000000011111111000000000000001111111000000000000000000000001111111100000000000,0,0,5632179.001240708
659,3,TypeC,29500,000000001111110000000000000000000000000000111111000000000000000000000000000000001111110000000000000000011110000000000000000000000000011100000000000000000000000000000000,0,0,3484075.5893300306
660,4,TypeC,29500,000000001111110000000000000000000000000000111111000000000000000000000000000000001111110000000000000000011110000000000000000000000000011100000000000000000000000000000000,0,0,3484075.5893300306
661,0,TypeA,56400,000000000000000000000000000000000000000000000001111111110000000000011111111110000000000000000000000000011111111110000000000001111111110000000000000000111111111100000000,0,0,2493035.173697289
662,1,TypeB,42800,000000001111111000000000000000000000000000000000000000000000011111110000000000000000000000000000011111111000000000000000000000111111110000000000000001111111100000000000,0,0,2181192.4627791476
663,2,TypeB,42800,000000001111111000000000000000000000000000000000000000000000011111110000000000000000000000000000011111111000000000000000000000111111110000000000000001111111100000000000,0,0,2181192.4627791457
664,3,TypeC,25100,000000000000000000000000111000000000000000001111000000000000000000000000000000001111110000000000000000011110000000000000000000000000000000000000011111100000000000000000,0,0,3774050.3101737117
665,4,TypeC,25100,000000000000000000000000111000000000000000001111000000000000000000000000000000001111110000000000000000011110000000000000000000000000000000000000011111100000000000000000,0,0,3774050.3101737117
666,0,TypeA,54300,000000000000000000000000000000111111111000000000000000000011111111110000000000001111111110000000000000000000000011111111110000000000000000000000111111111100000000000000,0,0,3263008.9950372465
667,1,TypeB,40400,000000001111111000000000000000000000011111111000000000000000011111110000000000000000000000000000011111111000000000000000000000000000000000000000000001111111100000000000,0,0,3235364.5161290243
668,2,TypeB,40400,000000001111111000000000000000000000011111111000000000000000011111110000000000000000000000000000011111111000000000000000000000000000000000000000000001111111100000000000,0,0,3235364.5161290225
669,3,TypeC,28800,000000000000000000001111110000000000000000111111000000000000000000000000000000001111110000000000000000011100000000000000000000000000000000011111100000000000000000000000,0,0,4813586.290322588
670,4,TypeC,28800,000000000000000000001111110000000000000000111111000000000000000000000000000000001111110000000000000000011100000000000000000000000000000000011111100000000000000000000000,0,0,4813586.290322588
671,0,TypeA,50900,000000000000000000000000000000111111111000000000000000000011111111110000000000000000000000000000000000001111111111000000000001111111110000000000000000000000001111111110,0,0,3247966.5012407154
672,1,TypeB,42800,000000001111111000000000000000000000000000000000000000011111110000000000000000000000000000000000011111111000000000000000000000111111110000000000000001111111100000000000,0,0,1887266.6563275382
673,2,TypeB,42800,000000001111111000000000000000000000000000000000000000011111110000000000000000000000000000000000011111111000000000000000000000111111110000000000000001111111100000000000,0,0,1887266.6563275363
674,3,TypeC,28000,000000000000111000000000011111100000000000111111000000000000000000000000000000001111110000000000000000011110000000000000000000000000000000000000000000000000000000000000,0,0,3776950.3101737117
675,4,TypeC,28000,000000000000111000000000011111100000000000111111000000000000000000000000000000001111110000000000000000011110000000000000000000000000000000000000000000000000000000000000,0,0,3776950.3101737117
676,0,TypeA,53100,000000111111111000000000000000111111111000000000000000000011111111110000000000000000000000000000000000000000000011111111110000000000000000000000000000111111111100000000,0,0,2912781.4826302864
677,1,TypeB,39100,000000001111111000000000000000000000011111111000000000011111110000000000000000000000000000000000011111111000000000000000000000000000000000000000000000111111100000000000,0,0,2940138.709677415
678,2,TypeB,39100,000000001111111000000000000000000000011111111000000000011111110000000000000000000000000000000000011111111000000000000000000000000000000000000000000000111111100000000000,0,0,2940138.709677413
679,3,TypeC,26000,000000000000000000001111110000000000000000001111000000000000000000000000000000001111110000000000000000011110000000000000000000000000011100000000000000000000000000000000,0,0,3646551.1476426935
680,4,TypeC,26000,000000000000000000001111110000000000000000001111000000000000000000000000000000001111110000000000000000011110000000000000000000000000011100000000000000000000000000000000,0,0,3646551.1476426935
681,1,TypeB,39400,000000001111111000000000000000000000011111111000000000011111110000000000000000000000000000000000011111110000000000000000000000000000000000000000111111110000000000000000,0,0,3005506.4205955267
682,2,TypeB,39400,000000001111111000000000000000000000011111111000000000011111110000000000000000000000000000000000011111110000000000000000000000000000000000000000111111110000000000000000,0,0,3005506.420595525
683,3,TypeC,31200,000000001111110000000000111000000000011111100000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000111111000000000000000000,0,0,443978.0397022255
684,4,TypeC,31200,000000001111110000000000111000000000011111100000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000111111000000000000000000,0,0,443978.0397022255
685,1,TypeB,39400,000000001111111000000000000000000000011111111000000000011111110000000000000000000000000000000000011111110000000000000000000000000000000000000000000001111111100000000000,0,0,3053080.5521091744
686,2,TypeB,39400,000000001111111000000000000000000000011111111000000000011111110000000000000000000000000000000000011111110000000000000000000000000000000000000000000001111111100000000000,0,0,3053080.5521091726
687,3,TypeC,26900,000000000000000000001111110000000000011111100000000000000000000000000000000000000011111000000000000000011100000000000000000000000000011100000000000000000000000000000000,0,0,2173730.800248147
688,4,TypeC,26900,000000000000000000001111110000000000011111100000000000000000000000000000000000000011111000000000000000011100000000000000000000000000011100000000000000000000000000000000,0,0,2173730.800248147
689,1,TypeB,39100,000000001111111000000000000000000000011111111000000000011111110000000000000000000000000000000000011111111000000000000000000000000000000000000000000000000000000011111110,0,0,2892564.578163769
690,2,TypeB,39100,000000001111111000000000000000000000011111111000000000011111110000000000000000000000000000000000011111111000000000000000000000000000000000000000000000000000000011111110,0,0,2892564.5781637672
691,3,TypeC,28300,000000000000000000000000111000000000011111100000000000000000000000000000000000001111110000000000000000011110000000000000011111100000000000000000000000000000000000000000,0,0,2303529.962779166
692,4,TypeC,28300,000000000000000000000000111000000000011111100000000000000000000000000000000000001111110000000000000000011110000000000000011111100000000000000000000000000000000000000000,0,0,2303529.962779166
693,0,TypeA,51900,000000000001111111111000000000000000000000000000000000000011111111110000000000000000000000000000000000011111111110000000000001111111110000000000000000000000001111111110,0,0,952025.8684863523
694,1,TypeB,40400,000000001111111000000000000000000000011111111000000000011111110000000000000000000000000000000000011111111000000000000000000000000000000000000000000001111111100000000000,0,0,2941438.709677415
695,2,TypeB,40400,000000001111111000000000000000000000011111111000000000011111110000000000000000000000000000000000011111111000000000000000000000000000000000000000000001111111100000000000,0,0,2941438.709677413
696,3,TypeC,28200,000000000000000000001111110000000000011111100000000000000000000000000000000000000001111110000000000000011100000000000000000000000000011100000000000000000000000000000000,0,0,1756348.325062042
697,4,TypeC,28200,000000000000000000001111110000000000011111100000000000000000000000000000000000000001111110000000000000011100000000000000000000000000011100000000000000000000000000000000,0,0,1756348.325062042
698,0,TypeA,53700,000000111111111000000000000000000000000000000000000000000011111111110000000000000000000000000000011111111110000000000000000001111111110000000000000000000000111111111100,1,0,3492801.178660061
699,3,TypeC,30300,000000000000000000001111110000000000011111100000000000000000000000000000000000000011111000000000000000011110000000000000000000000000000000000000011111100000000000000000,0,0,1341365.9429280423
700,4,TypeC,30300,000000000000000000001111110000000000011111100000000000000000000000000000000000000011111000000000000000011110000000000000000000000000000000000000011111100000000000000000,0,0,1341365.9429280423
