col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
309,3,TypeC,22400,001110000000000000011111100000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000111110000000000000000000011100000000,0,0,4156113.4441087656
310,4,TypeC,22400,001110000000000000011111100000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000111110000000000000000000011100000000,0,0,4156113.4441087656
311,0,TypeA,45800,000000000111111110000000000000001111111110000000000000000000000000000000000000000000000000000000000000011111111100000000000000000111111110000000000000111111111100000000,1,0,1553442.3967774436
312,1,TypeB,36500,000000000000011111110000000000011111111000000000000000111111100000000000000001111111100000000000000000000000000000000000000000000000111110000000000000000000000000000000,0,0,2611095.8207452204
313,2,TypeB,36500,000000000000011111110000000000011111111000000000000000111111100000000000000001111111100000000000000000000000000000000000000000000000111110000000000000000000000000000000,0,0,2611095.8207452204
314,3,TypeC,24500,001110000000000000011111100000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000001110000000000111110000000000000000000000000000000,0,0,4527460.574018126
315,4,TypeC,24500,001110000000000000011111100000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000001110000000000111110000000000000000000000000000000,0,0,4527460.574018126
316,1,TypeB,36000,000000000000011111110000000000000000111110000000000000000011111111000000000001111111100000000000000000001111111100000000000000000000000000000000000000000000000000000000,1,0,4197268.680765355
317,2,TypeB,36000,000000000000011111110000000000000000111110000000000000000011111111000000000001111111100000000000000000001111111100000000000000000000000000000000000000000000000000000000,1,0,4197268.680765355
318,3,TypeC,18900,001110000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000011100000000000000000000000000000000000000000011100000000000011100000000,0,0,6171278.449144008
319,4,TypeC,18900,001110000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000011100000000000000000000000000000000000000000011100000000000011100000000,0,0,6171278.449144008
320,0,TypeA,46700,000000000001111111110000000000000000111111111000000000000000000000000000000000000000000000000000000000111111111100000000000000000111111110000000000000111111110000000000,0,0,4154147.0795569047
321,1,TypeB,28000,000000000000011111110000000000000000111110000000000111110000000001111110000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,6548583.081570993
322,2,TypeB,28000,000000000000011111110000000000000000111110000000000111110000000001111110000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,6548583.081570993
323,3,TypeC,18500,001110000000000000000000000000000000000000000000000111110000000000000111000000000000000000000000000000000000000111000000000000000000000000000000000000000000011100000000,1,0,5793180.86606243
324,4,TypeC,18500,001110000000000000000000000000000000000000000000000111110000000000000111000000000000000000000000000000000000000111000000000000000000000000000000000000000000011100000000,1,0,5793180.86606243
325,1,TypeB,32000,000000000000011111110000000000011111111000000000000000111110000000000000000000000011111000000000000000000011111110000000000000000000000000000000000000000000000000000000,1,0,3255913.242698893
326,2,TypeB,32000,000000000000011111110000000000011111111000000000000000111110000000000000000000000011111000000000000000000011111110000000000000000000000000000000000000000000000000000000,1,0,3255913.242698893
327,3,TypeC,25800,000011111100000000000000000000000000000000000000000000000000000001111110000000000000000000000111111000000000000111000000000000000000000000000000000000000000011100000000,1,0,1869642.6988922432
328,4,TypeC,25800,000011111100000000000000000000000000000000000000000000000000000001111110000000000000000000000111111000000000000111000000000000000000000000000000000000000000011100000000,1,0,1869642.6988922432
329,0,TypeA,46000,000000000000000000000000000000000000111111111000000000000000000000000000000000111111111000000000000000011111111100000000000000000111111110000000000000111111110000000000,0,0,3821313.595166169
330,1,TypeB,35000,000000000000011111110000000000000000111110000000000000000011111111000000000001111111100000000000011111110000000000000000000000000000000000000000000000000000000000000000,0,0,3285311.8831822723
331,2,TypeB,35000,000000000000011111110000000000000000111110000000000000000011111111000000000001111111100000000000011111110000000000000000000000000000000000000000000000000000000000000000,0,0,3285311.8831822723
332,3,TypeC,26100,000011111100000000000000000000000000000000000000000000000000000001111110000000000000000000000111111000000000001110000000000000000000000000000000000000000000011100000000,0,0,1869942.6988922432
333,4,TypeC,26100,000011111100000000000000000000000000000000000000000000000000000001111110000000000000000000000111111000000000001110000000000000000000000000000000000000000000011100000000,0,0,1869942.6988922432
334,1,TypeB,31500,000000000000011111110000000000000000000000001111111000000000000001111110000000000011111000000000000000000000000000000000000000000000000000000000000000000111110000000000,0,0,4399494.864048339
335,2,TypeB,31500,000000000000011111110000000000000000000000001111111000000000000001111110000000000011111000000000000000000000000000000000000000000000000000000000000000000111110000000000,0,0,4399494.864048339
336,3,TypeC,27000,001110000000000000000000000000000000000000000000001111100000000001111110000000000011111000000000000000000000000000000000000000000000000000000000000000000111110000000000,1,0,3330741.8932527658
337,4,TypeC,27000,001110000000000000000000000000000000000000000000001111100000000001111110000000000011111000000000000000000000000000000000000000000000000000000000000000000111110000000000,1,0,3330741.8932527658
338,0,TypeA,44400,000000000111111110000000000000000000111111111000000000000000000000000000000000111111111000000000000000000000000000000000000000000111111110000000000000111111110000000000,0,0,3871709.5166163146
339,1,TypeB,30000,000000000000011111110000000000000000111110000000000000111110000000000000000001111111100000000000000000000000111110000000000000000000000000000000000000000000000000000000,0,0,5119273.665659618
340,2,TypeB,30000,000000000000011111110000000000000000111110000000000000111110000000000000000001111111100000000000000000000000111110000000000000000000000000000000000000000000000000000000,0,0,5119273.665659618
341,3,TypeC,21500,001110000000000000011111100000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000011100000000,0,0,4163278.902316211
342,4,TypeC,21500,001110000000000000011111100000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000011100000000,0,0,4163278.902316211
343,1,TypeB,35000,000000000000011111110000000000000000111110000000000000000011111111000000000001111111100000000000001111111000000000000000000000000000000000000000000000000000000000000000,0,0,3285311.8831822723
344,2,TypeB,35000,000000000000011111110000000000000000111110000000000000000011111111000000000001111111100000000000001111111000000000000000000000000000000000000000000000000000000000000000,0,0,3285311.8831822723
345,3,TypeC,18900,001110000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000111000000000000000000000000000000000000011100000000000011100000000,0,0,4171278.4491440076
346,4,TypeC,18900,001110000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000111000000000000000000000000000000000000011100000000000011100000000,0,0,4171278.4491440076
347,1,TypeB,32000,000000000000011111110000000000000000111110000000000000000011111111000000000001111111100000000000000000000000111100000000000000000000000000000000000000000000000000000000,0,0,5193268.680765355
348,2,TypeB,32000,000000000000011111110000000000000000111110000000000000000011111111000000000001111111100000000000000000000000111100000000000000000000000000000000000000000000000000000000,0,0,5193268.680765355
349,3,TypeC,19500,001110000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000111000000000000000000000000000011100000000000011100000000,1,0,5759234.038267874
350,4,TypeC,19500,001110000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000111000000000000000000000000000011100000000000011100000000,1,0,5759234.038267874
351,1,TypeB,30000,000000000000011111110000000000000000111110000000000000000000111111000000000001111100000000001111111000000000000000000000000000000000000000000000000000000000000000000000,0,0,6767658.811681771
352,2,TypeB,30000,000000000000011111110000000000000000111110000000000000000000111111000000000001111100000000001111111000000000000000000000000000000000000000000000000000000000000000000000,0,0,6767658.811681771
353,3,TypeC,19800,001110000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000001110000000000000000000000000000011100000000000011100000000,0,0,5759534.038267874
354,4,TypeC,19800,001110000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000001110000000000000000000000000000011100000000000011100000000,0,0,5759534.038267874
355,0,TypeA,47000,000000000000000000000000000000000000111111111000000000000000000000000000000000111111111000000000000000011111111110000000000000000111111110000000000000111111110000000000,0,0,3409669.1842900347
356,1,TypeB,30000,000000000000011111110000000000000000111110000000000111110000000001111110000000000000000000001111111000000000000000000000000000000000000000000000000000000000000000000000,0,0,6126973.212487409
357,2,TypeB,30000,000000000000011111110000000000000000111110000000000111110000000001111110000000000000000000001111111000000000000000000000000000000000000000000000000000000000000000000000,0,0,6126973.212487409
358,3,TypeC,20900,001110000000000000000000000000000000000000000000000111110000000000001110000000000000000000000111111000000000000000000000000000000000000000000000000000000000011100000000,0,0,4751034.491440077
359,4,TypeC,20900,001110000000000000000000000000000000000000000000000111110000000000001110000000000000000000000111111000000000000000000000000000000000000000000000000000000000011100000000,0,0,4751034.491440077
360,0,TypeA,46400,000000000001111111110000000000000000111111111000000000000000000000000000000000000000000000000000000000011111111110000000000000000111111110000000000000111111110000000000,0,0,4741202.66868077
361,1,TypeB,35000,000000000000011111110000000000011111111000000000000000000011111111000000000001111100000000001111111000000000000000000000000000000000000000000000000000000000000000000000,1,0,3888633.383685803
362,2,TypeB,35000,000000000000011111110000000000011111111000000000000000000011111111000000000001111100000000001111111000000000000000000000000000000000000000000000000000000000000000000000,1,0,3888633.383685803
363,3,TypeC,21900,001110000000000000011111100000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000011100000000000011100000000,0,0,4174278.4491440076
364,4,TypeC,21900,001110000000000000011111100000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000011100000000000011100000000,0,0,4174278.4491440076
365,0,TypeA,46700,000000000111111110000000000000000000000000000000000000000000000000000000000000111111111000000000000000111111111100000000000000000111111110000000000000111111111000000000,1,0,1525126.938569991
366,1,TypeB,38600,000000011111110000000000111111110000000000000000000000000000000000000000000001111111100000000000000000000000000000000000000000000000000011111110000000000011111000000000,0,0,2530310.57401813
367,2,TypeB,38600,000000011111110000000000111111110000000000000000000000000000000000000000000001111111100000000000000000000000000000000000000000000000000011111110000000000011111000000000,0,0,2530310.57401813
368,3,TypeC,21600,000000000000000000011111100000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000011100000000000000000000000001111,0,0,2895482.477341395
369,4,TypeC,21600,000000000000000000011111100000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000011100000000000000000000000001111,0,0,2895482.477341395
370,1,TypeB,34000,000000000000011111110000000000011111111000000000000000000000111111000000000001111111100000000000000000000000111110000000000000000000000000000000000000000000000000000000,1,0,3898598.841893254
371,2,TypeB,34000,000000000000011111110000000000011111111000000000000000000000111111000000000001111111100000000000000000000000111110000000000000000000000000000000000000000000000000000000,1,0,3898598.841893254
372,3,TypeC,23200,000000000000000000011111100000000000000000000000000111110000000000000000000000000111100000000000011100000000000000000000000000000000000000000000000000000000000000001111,0,0,2527526.4853977803
373,4,TypeC,23200,000000000000000000011111100000000000000000000000000111110000000000000000000000000111100000000000011100000000000000000000000000000000000000000000000000000000000000001111,0,0,2527526.4853977803
374,1,TypeB,39000,000000000000011111110000000000011111111000000000000000000011111111000000000001111111100000000000000000011111111000000000000000000000000000000000000000000000000000000000,1,0,1316243.2527693883
375,2,TypeB,39000,000000000000011111110000000000011111111000000000000000000011111111000000000001111111100000000000000000011111111000000000000000000000000000000000000000000000000000000000,1,0,1316243.2527693883
376,3,TypeC,23700,000011111100000000000000000000000000000000000000000000000000000000000000000000000000111000000000011100000000000000000000000000000000111110000000000000000000000000001111,0,0,3042413.645518628
377,4,TypeC,23700,000011111100000000000000000000000000000000000000000000000000000000000000000000000000111000000000011100000000000000000000000000000000111110000000000000000000000000001111,0,0,3042413.645518628
378,1,TypeB,35000,000000011111110000000000111111110000000000000000000000000011111111000000000001111111100000000000000000000000011110000000000000000000000000000000000000000000000000000000,1,0,3015240.2316213436
379,2,TypeB,35000,000000011111110000000000111111110000000000000000000000000011111111000000000001111111100000000000000000000000011110000000000000000000000000000000000000000000000000000000,1,0,3015240.2316213436
380,3,TypeC,27000,000000000000000000011111100000000000000011111000000000000000000000000000000000000111100000000000000000000000000000000000000000000000111110000000000000000000000000001111,0,0,814688.821752267
381,4,TypeC,27000,000000000000000000011111100000000000000011111000000000000000000000000000000000000111100000000000000000000000000000000000000000000000111110000000000000000000000000001111,0,0,814688.821752267
382,1,TypeB,36000,000000000000011111110000000000011111111000000000000000111111110000000000000000000011111000000000000000000111111110000000000000000000000000000000000000000000000000000000,1,0,2216616.414904328
383,2,TypeB,36000,000000000000011111110000000000011111111000000000000000111111110000000000000000000011111000000000000000000111111110000000000000000000000000000000000000000000000000000000,1,0,2216616.414904328
384,3,TypeC,28300,000000000000000000011111100000000000000011111000000000000000000000000000000000000011111000000000000000000000000000000000000000000000111110000000000000000000000000001111,1,0,815988.821752267
385,4,TypeC,28300,000000000000000000011111100000000000000011111000000000000000000000000000000000000011111000000000000000000000000000000000000000000000111110000000000000000000000000001111,1,0,815988.821752267
386,1,TypeB,38000,000000000000011111110000000000011111111000000000000000000011111111000000000001111111100000000000011111110000000000000000000000000000000000000000000000000000000000000000,0,0,1404286.4551863037
387,2,TypeB,38000,000000000000011111110000000000011111111000000000000000000011111111000000000001111111100000000000011111110000000000000000000000000000000000000000000000000000000000000000,0,0,1404286.4551863037
388,3,TypeC,24300,000000000000000000011111100000000000000000000000000000000000000000000000000000000000111000000000000000000000001110000000000000000000111110000000000000000000000000001111,1,0,3114616.163141993
389,4,TypeC,24300,000000000000000000011111100000000000000000000000000000000000000000000000000000000000111000000000000000000000001110000000000000000000111110000000000000000000000000001111,1,0,3114616.163141993
390,1,TypeB,39000,000000000000011111110000000000011111111000000000000000000011111111000000000001111111100000000000000000001111111100000000000000000000000000000000000000000000000000000000,1,0,2316243.2527693883
391,2,TypeB,39000,000000000000011111110000000000011111111000000000000000000011111111000000000001111111100000000000000000001111111100000000000000000000000000000000000000000000000000000000,1,0,2316243.2527693883
392,3,TypeC,26800,000000000000000000011111100000000000000011111000000000000000000000000000000000000000000000000000001111100000000000000000000000000000111110000000000000000000000000001111,0,0,891566.5659617335
393,4,TypeC,26800,000000000000000000011111100000000000000011111000000000000000000000000000000000000000000000000000001111100000000000000000000000000000111110000000000000000000000000001111,0,0,891566.5659617335
394,0,TypeA,45400,000000000111111110000000000000000000000000000000000000111111111000000000000000000000000000000000000000011111111110000000000000000111111110000000000000111111110000000000,0,0,2850885.1963746157
395,1,TypeB,33000,000000000000011111110000000000011111111000000000000000000000111111000000000001111111100000000000000000000000011110000000000000000000000000000000000000000000000000000000,0,0,3897598.841893254
396,2,TypeB,33000,000000000000011111110000000000011111111000000000000000000000111111000000000001111111100000000000000000000000011110000000000000000000000000000000000000000000000000000000,0,0,3897598.841893254
397,3,TypeC,24500,000000000000000000011111100000000000000000000000000111110000000000000000000000000000000000001110000000000000000000000000000000000000111110000000000000000000000000001111,0,0,2516861.0271903295
398,4,TypeC,24500,000000000000000000011111100000000000000000000000000111110000000000000000000000000000000000001110000000000000000000000000000000000000111110000000000000000000000000001111,0,0,2516861.0271903295
399,1,TypeB,36000,000000000000011111110000000000011111111000000000000000000011111111000000000001111111100000000000000000000000111110000000000000000000000000000000000000000000000000000000,1,0,2900598.841893254
400,2,TypeB,36000,000000000000011111110000000000011111111000000000000000000011111111000000000001111111100000000000000000000000111110000000000000000000000000000000000000000000000000000000,1,0,2900598.841893254
401,3,TypeC,27800,000000000000000000011111100000000000000011111000000000000000000001111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000001111,0,0,1803523.3635448162
402,4,TypeC,27800,000000000000000000011111100000000000000011111000000000000000000001111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000001111,0,0,1803523.3635448162
403,0,TypeA,45100,000000011111111000000000000000000000111111111000000000000000000000000000000000000000000000000000000000111111111100000000000000000111111110000000000000000111111110000000,1,0,3233249.597180264
404,1,TypeB,33300,000000011111111000000000000000011111100000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000111111000000000,0,0,4160879.808660617
405,2,TypeB,33300,000000011111111000000000000000011111100000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000111111000000000,0,0,4160879.808660617
406,3,TypeC,25100,000000000000011100000000000000000000000000011100000000000000000000000000000000000000111000000000000000000000000000000000000000000000111110000000000000000111111000000000,1,0,4521577.391742194
407,4,TypeC,25100,000000000000011100000000000000000000000000011100000000000000000000000000000000000000111000000000000000000000000000000000000000000000111110000000000000000111111000000000,1,0,4521577.391742194
408,0,TypeA,46000,000000011111111000000000000000000000111111111000000000000000000000000000000000000000000000000000000000111111111100000000000000000111111110000000000000111111110000000000,0,0,3347666.213494463
409,1,TypeB,34000,000000011111111000000000000000000000111111110000000000000011111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000111110000000000,0,0,5431884.642497474
410,2,TypeB,34000,000000011111111000000000000000000000111111110000000000000011111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000111110000000000,0,0,5431884.642497474
411,3,TypeC,28200,000000000000011100000000000000000000000011111000000000000000000000000000000000000000000000000000001111110000000000000000000000000000111110000000000000000111110000000000,0,0,1000000.0
412,4,TypeC,28200,000000000000011100000000000000000000000011111000000000000000000000000000000000000000000000000000001111110000000000000000000000000000111110000000000000000111110000000000,0,0,1000000.0
413,0,TypeA,46900,000000011111111000000000000000000000111111111000000000000000000000000000000000111111111000000000000000111111111000000000000000000000000000000000000000111111110000000000,0,0,2092051.611278955
414,1,TypeB,32500,000000011111111000000000000000000000000000000000000000000011111000000000000000000111111000000000000000001111111000000000000000000000111110000000000000000000000000000000,0,0,4444049.64753272
415,2,TypeB,32500,000000011111111000000000000000000000000000000000000000000011111000000000000000000111111000000000000000001111111000000000000000000000111110000000000000000000000000000000,0,0,4444049.64753272
416,3,TypeC,23900,000000000000011100000000000000000000000011111000000000000000000000000000000000000000000000000000000000111000000000000000000000000000111110000000000000000011110000000000,0,0,1906656.7975830836
417,4,TypeC,23900,000000000000011100000000000000000000000011111000000000000000000000000000000000000000000000000000000000111000000000000000000000000000111110000000000000000011110000000000,0,0,1906656.7975830836
418,0,TypeA,47900,000000011111111000000000000000000000111111111000000000000000000000000000000000111111111000000000000000111111111100000000000000000000000000000000000000111111110000000000,0,0,2093051.611278955
419,1,TypeB,30500,000000011111111000000000000000000000000000000000000000000011111000000000000000000111111000000000000000000000111110000000000000000000111110000000000000000000000000000000,0,0,5029405.236656586
420,2,TypeB,30500,000000011111111000000000000000000000000000000000000000000011111000000000000000000111111000000000000000000000111110000000000000000000111110000000000000000000000000000000,0,0,5029405.236656586
421,3,TypeC,28200,000000000000011110000000000000000000000011111000000000000000000000000000000000000000000000000000001111110000000000000000000000000000111110000000000000000011110000000000,0,0,0.0
422,4,TypeC,28200,000000000000011110000000000000000000000011111000000000000000000000000000000000000000000000000000001111110000000000000000000000000000111110000000000000000011110000000000,0,0,0.0
423,1,TypeB,35500,000000011111111000000000000000000000111111110000000000000011111000000000000001111111100000000000000000000000000000000000000000000000111110000000000000000000000000000000,0,0,3663750.604229603
424,2,TypeB,35500,000000011111111000000000000000000000111111110000000000000011111000000000000001111111100000000000000000000000000000000000000000000000111110000000000000000000000000000000,0,0,3663750.604229603
425,3,TypeC,27500,000000000000011110000000000000000000000011111000000000000000000000000000000001111100000000000000000000000000000000000000000000000000111110000000000000000011110000000000,0,0,1891591.7925478416
426,4,TypeC,27500,000000000000011110000000000000000000000011111000000000000000000000000000000001111100000000000000000000000000000000000000000000000000111110000000000000000011110000000000,0,0,1891591.7925478416
427,1,TypeB,32500,000000011111111000000000000000001111100000000000000000000011111000000000000001111111100000000000000000000000000000000000000000000000000000000000000000000111110000000000,0,0,2266896.8781470284
428,2,TypeB,32500,000000011111111000000000000000001111100000000000000000000011111000000000000001111111100000000000000000000000000000000000000000000000000000000000000000000111110000000000,0,0,2266896.8781470284
429,3,TypeC,27400,000000000000011110000000000000000000000011111000000000000000000000000000000000000000111000000000000000000000000000000000000000000000111110000000000000000111110000000000,0,0,1910156.7975830836
430,4,TypeC,27400,000000000000011110000000000000000000000011111000000000000000000000000000000000000000111000000000000000000000000000000000000000000000111110000000000000000111110000000000,0,0,1910156.7975830836
431,0,TypeA,48600,000000000000000000000000000000000000000000000000000000111111111000000000000000111111111000000000000000111111111100000000000000000111111110000000000000111111111000000000,1,0,2113182.5276938546
432,1,TypeB,38100,000000011111111000000000000000000000000000000000000000000011111000000000000001111111100000000000000000111111110000000000000000000000000011111110000000000000000000000000,1,0,529143.7562940568
433,2,TypeB,38100,000000011111111000000000000000000000000000000000000000000011111000000000000001111111100000000000000000111111110000000000000000000000000011111110000000000000000000000000,1,0,529143.7562940568
434,3,TypeC,28300,000011111100000000000000000000000000000000011100000000000000000000000000000000000000000000000111111000000000000000000000000000000000111110000000000000000011111000000000,0,0,1284787.1097683758
435,4,TypeC,28300,000011111100000000000000000000000000000000011100000000000000000000000000000000000000000000000111111000000000000000000000000000000000111110000000000000000011111000000000,0,0,1284787.1097683758
436,1,TypeB,35500,000000011111111000000000000000000000000000000000000000000011111000000000000001111111100000000000000000001111111100000000000000000000111110000000000000000000000000000000,0,0,3428384.642497478
437,2,TypeB,35500,000000011111111000000000000000000000000000000000000000000011111000000000000001111111100000000000000000001111111100000000000000000000111110000000000000000000000000000000,0,0,3428384.642497478
438,3,TypeC,29900,000011111100000000000000000000000000000011111000000000000000000000000000000001111110000000000000000000000000000000000000000000000000111110000000000000000011110000000000,0,0,77611.37965760753
439,4,TypeC,29900,000011111100000000000000000000000000000011111000000000000000000000000000000001111110000000000000000000000000000000000000000000000000111110000000000000000011110000000000,0,0,77611.37965760753
440,1,TypeB,31200,000000000111111000000000000000000000000000000000000111100000000000000000000001111111100000000000000000111111110000000000000000000000000000000000000000000000011110000000,1,0,2927829.7583081573
441,2,TypeB,31200,000000000111111000000000000000000000000000000000000111100000000000000000000001111111100000000000000000111111110000000000000000000000000000000000000000000000011110000000,1,0,2927829.7583081573
442,3,TypeC,24900,000000000000011100000000000000000000000000000000000111100000000000000000000001111110000000000000000000000000000000000000000000000000111110000000000000000000011100000000,1,0,4504078.298086607
443,4,TypeC,24900,000000000000011100000000000000000000000000000000000111100000000000000000000001111110000000000000000000000000000000000000000000000000111110000000000000000000011100000000,1,0,4504078.298086607
444,0,TypeA,46000,000000011111111000000000000000000000111111111000000000000000000000000000000000111111111000000000000000000000000000000000000000000111111110000000000000111111111000000000,0,0,4246115.055387715
445,1,TypeB,32500,000000011111111000000000000000001111100000000000000000000011111000000000000001111111100000000000000000000000000000000000000000000000111110000000000000000000000000000000,0,0,2503962.3867069464
446,2,TypeB,32500,000000011111111000000000000000001111100000000000000000000011111000000000000001111111100000000000000000000000000000000000000000000000111110000000000000000000000000000000,0,0,2503962.3867069464
447,3,TypeC,26200,000000000000011110000000000000000000000000000000000111110000000000000111000000000000000000000000000000000000000000000000000000000000111110000000000000000011111000000000,1,0,2557624.2195367496
448,4,TypeC,26200,000000000000011110000000000000000000000000000000000111110000000000000111000000000000000000000000000000000000000000000000000000000000111110000000000000000011111000000000,1,0,2557624.2195367496
449,1,TypeB,33500,000000011111111000000000000000011111100000000000000000000011111000000000000001111111100000000000000000000000000000000000000000000000111110000000000000000000000000000000,0,0,2504962.3867069464
450,2,TypeB,33500,000000011111111000000000000000011111100000000000000000000011111000000000000001111111100000000000000000000000000000000000000000000000111110000000000000000000000000000000,0,0,2504962.3867069464
451,3,TypeC,28200,000000000000011110000000000000000000000011111000000000000000000000000000000000000000000000000111111000000000000000000000000000000000111110000000000000000011110000000000,0,0,499312.38670695014
452,4,TypeC,28200,000000000000011110000000000000000000000011111000000000000000000000000000000000000000000000000111111000000000000000000000000000000000111110000000000000000011110000000000,0,0,499312.38670695014
453,0,TypeA,44700,000000000000000000000000000000000000000000000000000000000011111111000000000000111111111000000000000000111111111000000000000000000111111110000000000000111111110000000000,1,0,3233398.6908358503
454,1,TypeB,26500,000000000000011110000000000000011111100000000000000000000000000001111000000000000000000000000000001111110000000000000000000000000000000000000000000000000111110000000000,0,0,3513669.436052369
455,2,TypeB,26500,000000000000011110000000000000011111100000000000000000000000000001111000000000000000000000000000001111110000000000000000000000000000000000000000000000000111110000000000,0,0,3513669.436052369
456,3,TypeC,19900,000000000000000000000000000000111000000000000000000000000000000001111000000000000000000000000000001111110000000000000000011100000000000000000000000000000000011100000000,0,0,1261321.651560923
457,4,TypeC,19900,000000000000000000000000000000111000000000000000000000000000000001111000000000000000000000000000001111110000000000000000011100000000000000000000000000000000011100000000,0,0,1261321.651560923
458,1,TypeB,26200,000000000000011110000000000000011111100000000000000000000000001111111000000000000000000000000000000000000000011110000000000000000000000000000000000000000011110000000000,0,0,4703729.70795569
459,2,TypeB,26200,000000000000011110000000000000011111100000000000000000000000001111111000000000000000000000000000000000000000011110000000000000000000000000000000000000000011110000000000,0,0,4703729.70795569
460,3,TypeC,20200,000011111100000000000000000000111000000000000000000000000000000001111000000000000000000000000000000000000000000000000000111000000000000000000000000000000000011100000000,0,0,2688331.5206445092
461,4,TypeC,20200,000011111100000000000000000000111000000000000000000000000000000001111000000000000000000000000000000000000000000000000000111000000000000000000000000000000000011100000000,0,0,2688331.5206445092
462,1,TypeB,29000,000000000000011110000000000000011111100000000000000000111110000000000000000001111111100000000000001111110000000000000000000000000000000000000000000000000000000000000000,0,0,1735935.8509567007
463,2,TypeB,29000,000000000000011110000000000000011111100000000000000000111110000000000000000001111111100000000000001111110000000000000000000000000000000000000000000000000000000000000000,0,0,1735935.8509567007
464,3,TypeC,21900,000000000000000000000000000000111000000000000000000000000000000001111110000000000000000000000000001111110000000000000000111000000000000000000000000000000000011100000000,0,0,2263321.651560923
465,4,TypeC,21900,000000000000000000000000000000111000000000000000000000000000000001111110000000000000000000000000001111110000000000000000111000000000000000000000000000000000011100000000,0,0,2263321.651560923
466,1,TypeB,29000,000000000000011110000000000000011111100000000000001111111000000000000000000001111111100000000000000000000000011110000000000000000000000000000000000000000000000000000000,0,0,2270729.154078556
467,2,TypeB,29000,000000000000011110000000000000011111100000000000001111111000000000000000000001111111100000000000000000000000011110000000000000000000000000000000000000000000000000000000,0,0,2270729.154078556
468,3,TypeC,19900,000011110000000000000000000000111000000000000000000000000000000001111110000000000000000000000000000000000000000000000000111000000000000000000000000000000000011100000000,0,0,2980134.54179255
469,4,TypeC,19900,000011110000000000000000000000111000000000000000000000000000000001111110000000000000000000000000000000000000000000000000111000000000000000000000000000000000011100000000,0,0,2980134.54179255
470,1,TypeB,30000,000000000000011110000000000000011111100000000000000000111111110000000000000001111111100000000000000000000000011110000000000000000000000000000000000000000000000000000000,0,0,2191951.409869086
471,2,TypeB,30000,000000000000011110000000000000011111100000000000000000111111110000000000000001111111100000000000000000000000011110000000000000000000000000000000000000000000000000000000,0,0,2191951.409869086
472,3,TypeC,18900,000000000000000000000000000000111000000000000000001111110000000000000000000001110000000000000000000000000000000000000000011100000000000000000000000000000000011100000000,1,0,2178494.813695874
473,4,TypeC,18900,000000000000000000000000000000111000000000000000001111110000000000000000000001110000000000000000000000000000000000000000011100000000000000000000000000000000011100000000,1,0,2178494.813695874
474,1,TypeB,25200,000000000000011110000000000000011111100000000000000000000000000001111110000000000000000000000000000000000000011110000000000000000000000000000000000000000011110000000000,0,0,5010681.822759319
475,2,TypeB,25200,000000000000011110000000000000011111100000000000000000000000000001111110000000000000000000000000000000000000011110000000000000000000000000000000000000000011110000000000,0,0,5010681.822759319
476,3,TypeC,16800,000000000000000000000000000000111000000000000000000000000011100000000000000001110000000000000000000000000000000000000000111000000000000000000000000000000000011100000000,0,0,4107216.6163142025
477,4,TypeC,16800,000000000000000000000000000000111000000000000000000000000011100000000000000001110000000000000000000000000000000000000000111000000000000000000000000000000000011100000000,0,0,4107216.6163142025
478,0,TypeA,45400,000000000111111110000000000000000000111111111000000000000000000000000000000000111111111000000000000000000000000000000000000000000111111110000000000000111111111000000000,0,0,3759192.900302116
479,1,TypeB,27000,000000000000011110000000000000011111100000000000000000000000000001111110000000000000000000001111111000000000011110000000000000000000000000000000000000000000000000000000,0,0,3837902.9204431046
