col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
434,4,TypeC,25100,000000000000000000000000000111110000000000000000000000000000000000011111000000000000011111100000000000000000000000001111000000000000011100000000000000000000000000000000,0,0,5527997.5
435,0,TypeA,55200,000000000000000000111111111100000000000000000000000000111111111000000000000000000000000111111111000000000000000000000000000011111111110000000000000000011111111110000000,0,0,1294346.25
436,1,TypeB,41100,000000000000000000000111111110000000000000000000000000000000000001111111000000000000000000000000000000000000000000001111111000000000011111110000000001111111000000000000,0,0,5498350.0
437,2,TypeB,41100,000000000000000000000111111110000000000000000000000000000000000001111111000000000000000000000000000000000000000000001111111000000000011111110000000001111111000000000000,0,0,5498350.0
438,3,TypeC,28700,000000000000000000011111100000000001111100000000000000000000000000011111000000000000011111100000000000000000000000001111000000000000000000000000000000000000000000000000,0,0,4405633.75
439,4,TypeC,28700,000000000000000000011111100000000001111100000000000000000000000000011111000000000000011111100000000000000000000000001111000000000000000000000000000000000000000000000000,0,0,4405633.75
440,0,TypeA,51900,000001111111111000000000000000000001111111110000000000000001111111110000000000000000000000000000000000000000000000000000000011111111110000000000000000011111111110000000,1,0,1255148.75
441,1,TypeB,39000,000000000000001111111100000000011111110000000000111111110000000001111111100000000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000,0,0,685506.25
442,2,TypeB,39000,000000000000001111111100000000011111110000000000111111110000000001111111100000000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000,0,0,685506.25
443,3,TypeC,29600,000000000000000000001111100000000001111100000000000000000000001111110000000000000000011111100000000000000000000000001111000000000000000000000000000000000000000000000000,1,0,2091940.0
444,4,TypeC,29600,000000000000000000001111100000000001111100000000000000000000001111110000000000000000011111100000000000000000000000001111000000000000000000000000000000000000000000000000,1,0,2091940.0
445,0,TypeA,52800,000000001111111111000000000000000000000000000000000000111111111000000000000000000000000111111111000000000000000000000000000011111111110000000000000000011111111110000000,0,0,0.0
446,3,TypeC,27500,000000000000000000001111100000000001111100000000000000000000000000011111100000000000000000000000000111111000000000001111000000000000000000000000000000000000000000000000,0,0,4082966.25
447,4,TypeC,27500,000000000000000000001111100000000001111100000000000000000000000000011111100000000000000000000000000111111000000000001111000000000000000000000000000000000000000000000000,0,0,4082966.25
448,0,TypeA,55000,011111111110000000000000000000000000000000000000000000000001111111110000000000000000011111111110000000000000000000000000000011111111110000000000000000011111111110000000,0,0,521097.5
449,1,TypeB,42500,000000000000001111111100000000000000000000000000111111100000000001111111100000000000000000000000000000000000000000000000000000011111110000000000011111111000000000000000,0,0,3267875.0
450,2,TypeB,42500,000000000000001111111100000000000000000000000000111111100000000001111111100000000000000000000000000000000000000000000000000000011111110000000000011111111000000000000000,0,0,3267875.0
451,3,TypeC,28700,000000000000000000001111100000000001111100000000000000000000000000011111100000000000011111100000000000000000000000001111000000000000000000000000000000000000000000000000,0,0,4405633.75
452,4,TypeC,28700,000000000000000000001111100000000001111100000000000000000000000000011111100000000000011111100000000000000000000000001111000000000000000000000000000000000000000000000000,0,0,4405633.75
453,0,TypeA,53100,000000111111111000000000000000000000000000000000000000111111111000000000000000000000011111111110000000000000000000000000000011111111110000000000000000011111111110000000,0,0,1000300.0
454,1,TypeB,40100,000000000000000000000000000000000000011111110000000000000000011111110000000000000001111111100000000000111111110000000001111111100000000000000000000000000000000000000000,1,0,2165532.5
455,2,TypeB,40100,000000000000000000000000000000000000011111110000000000000000011111110000000000000001111111100000000000111111110000000001111111100000000000000000000000000000000000000000,1,0,2165532.5
456,3,TypeC,26100,000000000000000000000000000111110000000000000000000000000000000000011111100000000000011111100000000000000000000000001111000000000000011100000000000000000000000000000000,0,0,5528997.5
457,4,TypeC,26100,000000000000000000000000000111110000000000000000000000000000000000011111100000000000011111100000000000000000000000001111000000000000011100000000000000000000000000000000,0,0,5528997.5
458,0,TypeA,56700,000000000000000000011111111110000000000000000000000000111111111000000000000000000000000000000001111111111000000000000000000011111111110000000000000000001111111110000000,0,0,2974378.75
459,3,TypeC,26400,000000000000000000000000000000000001111100000000000000000000000000011111100000000000000000000000000111111000000000001111000000000000011100000000000000000000000000000000,0,0,5663408.75
460,4,TypeC,26400,000000000000000000000000000000000001111100000000000000000000000000011111100000000000000000000000000111111000000000001111000000000000011100000000000000000000000000000000,0,0,5663408.75
461,0,TypeA,55500,000000000000000000011111111110000000000000000000000000111111111000000000000000000000000111111111000000000000000000000000000011111111110000000000000000011111111110000000,0,0,1294646.25
462,3,TypeC,29700,000000000000000000011111100000000001111100000000000000000000000000011111100000000000011111100000000000000000000000001111000000000000000000000000000000000000000000000000,0,0,4406633.75
463,4,TypeC,29700,000000000000000000011111100000000001111100000000000000000000000000011111100000000000011111100000000000000000000000001111000000000000000000000000000000000000000000000000,0,0,4406633.75
464,0,TypeA,54400,000001111111111000000000000000000000000000000000000000111111111000000000000000000000011111111110000000000000000000000000000011111111110000000000000000011111111110000000,0,0,115163.75
465,1,TypeB,43500,000000000000001111111100000000000000000000000000000000111111110000000000000000000001111111100000000000000000000000000000000000000000000000011111110000000000000011111111,1,0,2823167.5
466,2,TypeB,43500,000000000000001111111100000000000000000000000000000000111111110000000000000000000001111111100000000000000000000000000000000000000000000000011111110000000000000011111111,1,0,2823167.5
467,3,TypeC,26500,000000000000000000000000000000000001110000000000000000000000111111000000000000000000011111100000000000000000000000001111000000000000011100000000000000000000000000000000,1,0,4169608.75
468,4,TypeC,26500,000000000000000000000000000000000001110000000000000000000000111111000000000000000000011111100000000000000000000000001111000000000000011100000000000000000000000000000000,1,0,4169608.75
469,0,TypeA,53700,000001111111111000000000000000000000000000000000000000111111111000000000000000000000000111111111000000000000000000000000000011111111110000000000000000011111111110000000,0,0,114463.75
470,1,TypeB,41400,000000000000000000000000111111110000000000000000111111100000000001111111100000000000000000000000000000111111110000000000000000000000000000000000000000000000000011111111,0,0,1991600.0
471,2,TypeB,41400,000000000000000000000000111111110000000000000000111111100000000001111111100000000000000000000000000000111111110000000000000000000000000000000000000000000000000011111111,0,0,1991600.0
472,3,TypeC,28700,000000000000000000000000000000000001111100000000000000000000000000011111100000000000011111100000000000000000000000001111000000000000000000000000011111000000000000000000,1,0,5169632.5
473,4,TypeC,28700,000000000000000000000000000000000001111100000000000000000000000000011111100000000000011111100000000000000000000000001111000000000000000000000000011111000000000000000000,1,0,5169632.5
474,0,TypeA,56400,011111111100000000000000000000000000000000000000000000111111111000000000000000000000000000000001111111111000000000000000000011111111110000000000000000011111111110000000,0,0,2298596.25
475,1,TypeB,41300,000000000000000000000000000000000000000000000000000000000000011111110000000000111111110000000001111111100000000000001111111000000000011111111000000000000000000000000000,1,0,2899786.25
476,2,TypeB,41300,000000000000000000000000000000000000000000000000000000000000011111110000000000111111110000000001111111100000000000001111111000000000011111111000000000000000000000000000,1,0,2899786.25
477,3,TypeC,29000,000000000000000000000000000000000001110000000000000000000000000000011111100000000000011111100000000000000000000000000000001111110000000000000000000000011111000000000000,0,0,3677656.25
478,4,TypeC,29000,000000000000000000000000000000000001110000000000000000000000000000011111100000000000011111100000000000000000000000000000001111110000000000000000000000011111000000000000,0,0,3677656.25
479,0,TypeA,52100,000000000000000000000000000000000001111111110000000000000000001111111111000000000000000111111111000000000000000000000000000011111111110000000000000000001111111110000000,0,0,3793170.0
480,1,TypeB,41100,000000000000000000000000000000000000000000000000111111100000000001111111100000000001111111100000000000111111110000000001111111100000000000000000000000000000000000000000,0,0,4070742.5
481,2,TypeB,41100,000000000000000000000000000000000000000000000000111111100000000001111111100000000001111111100000000000111111110000000001111111100000000000000000000000000000000000000000,0,0,4070742.5
482,3,TypeC,26300,000000000000000000000000000000000001110000000000000000000000000000011111100000000000011111100000000000000000000000001111000000000001111000000000000000000000000000000000,0,0,5529197.5
483,4,TypeC,26300,000000000000000000000000000000000001110000000000000000000000000000011111100000000000011111100000000000000000000000001111000000000001111000000000000000000000000000000000,0,0,5529197.5
484,0,TypeA,51800,011111111110000000000000000000000001111111110000000000000001111111110000000000000000000000000000000000000000000000000000000011111111110000000000000000001111111110000000,0,0,3089940.0
485,1,TypeB,43200,000000000000000000000000000000000000000000000000000000000000111111110000000000000001111111100000000000111111110000000001111111100000000000000000000000000011111110000000,1,0,2151208.75
486,2,TypeB,43200,000000000000000000000000000000000000000000000000000000000000111111110000000000000001111111100000000000111111110000000001111111100000000000000000000000000011111110000000,1,0,2151208.75
487,3,TypeC,31100,000000000011111000000000000000000001110000000000000000000000000000011111100000000000011111100000000000000000000000000000000000000000000000000000000000001111110000000000,0,0,3968852.5
488,4,TypeC,31100,000000000011111000000000000000000001110000000000000000000000000000011111100000000000011111100000000000000000000000000000000000000000000000000000000000001111110000000000,0,0,3968852.5
489,0,TypeA,53600,011111111110000000000000000000000000000000000000000000111111111000000000000000000000000111111111000000000000000000000000000011111111110000000000000000001111111110000000,0,0,1949255.0
490,1,TypeB,40000,000000000000000000000000000000000000000000000000111111110000000000000000111111100000000011111111000000000000000000001111111000000000000000000000000000000011111110000000,0,0,2729951.25
491,2,TypeB,40000,000000000000000000000000000000000000000000000000111111110000000000000000111111100000000011111111000000000000000000001111111000000000000000000000000000000011111110000000,0,0,2729951.25
492,3,TypeC,31200,000000000000000000000000000000000001110000000000000000000000000000011111100000000001111110000000000111111000000000000000000000000000000000000000000000001111110000000000,0,0,4033921.25
493,4,TypeC,31200,000000000000000000000000000000000001110000000000000000000000000000011111100000000001111110000000000111111000000000000000000000000000000000000000000000001111110000000000,0,0,4033921.25
494,0,TypeA,52500,000000000000000000000000000000000000000000000000000011111111110000000000000000111111111100000000000000001111111110000000000011111111110000000000000000001111111110000000,1,0,3119963.75
495,1,TypeB,42200,000000001111111000000000000000000000000000000000000000000000000001111111100000000000000000000000000000111111110000000001111111100000000000000000000000000011111110000000,0,0,3507097.5
496,2,TypeB,42200,000000001111111000000000000000000000000000000000000000000000000001111111100000000000000000000000000000111111110000000001111111100000000000000000000000000011111110000000,0,0,3507097.5
497,3,TypeC,27900,000000000000000000000000000000000001110000000000000011100000000000011111100000000000011111100000000000000000000000000000000000000000000000000000000000000001111110000000,0,0,5214827.5
498,4,TypeC,27900,000000000000000000000000000000000001110000000000000011100000000000011111100000000000011111100000000000000000000000000000000000000000000000000000000000000001111110000000,0,0,5214827.5
499,0,TypeA,54200,000000000000000000000000000000000001111111110000000000000000000000000011111111100000000000000000000000001111111110000000000011111111110000000000011111111110000000000000,0,0,3609190.0
500,1,TypeB,40100,000000001111111000000000000000000000011111110000000000111111110000000000000000000000000000000000000000111111110000000001111111100000000000000000000000000000000000000000,1,0,1303493.75
501,2,TypeB,40100,000000001111111000000000000000000000011111110000000000111111110000000000000000000000000000000000000000111111110000000001111111100000000000000000000000000000000000000000,1,0,1303493.75
502,3,TypeC,31800,000000000000011111100000000000000001110000000000000000000000000000011111100000000000011111100000000000000000000000000000000000000000000000000000000000001111110000000000,0,0,3472452.5
503,4,TypeC,31800,000000000000011111100000000000000001110000000000000000000000000000011111100000000000011111100000000000000000000000000000000000000000000000000000000000001111110000000000,0,0,3472452.5
504,0,TypeA,54700,000000000000000000000000000000000001111111110000000000001111111111000000000000000000011111111110000000000000000000000000000011111111110000000000011111111110000000000000,0,0,2075268.75
505,1,TypeB,41100,000000000000000000000111111110000000000000000000000000000000011111110000000000111111110000000000000000111111110000000001111111100000000000000000000000000000000000000000,1,0,0.0
506,2,TypeB,41100,000000000000000000000111111110000000000000000000000000000000011111110000000000111111110000000000000000111111110000000001111111100000000000000000000000000000000000000000,1,0,0.0
507,3,TypeC,30200,000000000000000000000000000000000001110000000000000011111000000000011111100000000001111110000000000000000000000000000000000000000000000000000000000000001111110000000000,0,0,3585816.25
508,4,TypeC,30200,000000000000000000000000000000000001110000000000000011111000000000011111100000000001111110000000000000000000000000000000000000000000000000000000000000001111110000000000,0,0,3585816.25
509,0,TypeA,53000,000000000000000000000000000000000001111111110000000000000000000000000011111111100000000000000000000000001111111110000000000000000000011111111110000000000000001111111111,0,0,3600590.0
510,1,TypeB,40100,000000000000011111111000000000000000011111110000000000000000011111110000000000000000000000000000000000111111110000000001111111100000000000000000000000000000000000000000,1,0,1281996.25
511,2,TypeB,40100,000000000000011111111000000000000000011111110000000000000000011111110000000000000000000000000000000000111111110000000001111111100000000000000000000000000000000000000000,1,0,1281996.25
512,3,TypeC,28800,000000000000000000000000000000000001110000000000000000000000000000011111100000000000011111100000000000000000000000000000000000000000011100000000000000000001111110000000,1,0,4969852.5
513,4,TypeC,28800,000000000000000000000000000000000001110000000000000000000000000000011111100000000000011111100000000000000000000000000000000000000000011100000000000000000001111110000000,1,0,4969852.5
514,0,TypeA,56200,011111111110000000000000000000000000000000000000000000111111111000000000000000000000011111111110000000000000000000000000000000000000011111111110000000000000001111111111,0,0,1442881.25
515,1,TypeB,43500,000000000000000000000000000000000000000000000000000000000000011111110000000000000001111111100000000000111111110000000001111111100000000000000000000000000000000011111111,1,0,1255848.75
516,2,TypeB,43500,000000000000000000000000000000000000000000000000000000000000011111110000000000000001111111100000000000111111110000000001111111100000000000000000000000000000000011111111,1,0,1255848.75
517,3,TypeC,29600,000000000000000000000000000000000001110000000000000011111000000000011111100000000000011111100000000000000000000000000000000000000000000000000000000000001111110000000000,0,0,3585216.25
518,4,TypeC,29600,000000000000000000000000000000000001110000000000000011111000000000011111100000000000011111100000000000000000000000000000000000000000000000000000000000001111110000000000,0,0,3585216.25
519,0,TypeA,53000,000000001111111110000000000000000000000000000000000000111111111000000000000000000000000000000001111111111000000000000000000011111111110000000000000000001111111110000000,0,0,1678732.5
520,3,TypeC,31700,000000000000000000000000111111000000000000011111100000000000000000011111000000000000011111100000000000000000000000000000000000000000000000000000000000001111110000000000,1,0,3941955.0
521,4,TypeC,31700,000000000000000000000000111111000000000000011111100000000000000000011111000000000000011111100000000000000000000000000000000000000000000000000000000000001111110000000000,1,0,3941955.0
522,0,TypeA,53700,000000000000000000000000000000000001111111110000000000000000011111111110000000000000000000000000000000001111111110000000000011111111110000000000011111111110000000000000,1,0,2934307.5
523,1,TypeB,41000,000000000000000000000111111110000000000000000000000000000000000001111111100000000000000000000000000111111110000000001111111000000000011111110000000000000000000000000000,0,0,4431857.5
524,2,TypeB,41000,000000000000000000000111111110000000000000000000000000000000000001111111100000000000000000000000000111111110000000001111111000000000011111110000000000000000000000000000,0,0,4431857.5
525,3,TypeC,27600,000000000000000000000000000000000001110000000000000000111111000000000000000000000001111110000000000000000000000000000000000000000000000000000000011111000000000000001111,1,0,2945705.0
526,4,TypeC,27600,000000000000000000000000000000000001110000000000000000111111000000000000000000000001111110000000000000000000000000000000000000000000000000000000011111000000000000001111,1,0,2945705.0
527,0,TypeA,52800,000000000000000000000000000000000000000000000000000000111111111000000000000000111111111100000000000000001111111110000000000000000000011111111110000000000000001111111111,1,0,2611290.0
528,1,TypeB,40300,000000000000000000000000000000011111110000000000000000000000011111110000000000000000000011111111000000000000000000001111111000000000011111111000000000000000000000000000,0,0,1226577.5
529,2,TypeB,40300,000000000000000000000000000000011111110000000000000000000000011111110000000000000000000011111111000000000000000000001111111000000000011111111000000000000000000000000000,0,0,1226577.5
530,3,TypeC,29100,000000000000000000000000000000000001110000000000000000000000000000011111100000000001111110000000000000000000000000000000000000000000011100000000000000001111110000000000,0,0,5223877.5
531,4,TypeC,29100,000000000000000000000000000000000001110000000000000000000000000000011111100000000001111110000000000000000000000000000000000000000000011100000000000000001111110000000000,0,0,5223877.5
532,0,TypeA,51400,000001111111111000000000000000000001111111110000000000000000000000000011111111100000000000000000000000001111111110000000000000000000011111111100000000000000000000000000,0,0,2526397.5
533,1,TypeB,38000,011111111000000000001111111100000000011111110000000000000000011111110000000000000001111111100000000000000000000000000000000000000000000000000000000000000000000000000000,1,0,1740675.0
534,2,TypeB,38000,011111111000000000001111111100000000011111110000000000000000011111110000000000000001111111100000000000000000000000000000000000000000000000000000000000000000000000000000,1,0,1740675.0
535,3,TypeC,28500,000000000000000000000000000000000001110000000000000000000000000000011111100000000000011111100000000000000000000000000000000000000000011100000000000000001111110000000000,0,0,5223277.5
536,4,TypeC,28500,000000000000000000000000000000000001110000000000000000000000000000011111100000000000011111100000000000000000000000000000000000000000011100000000000000001111110000000000,0,0,5223277.5
537,0,TypeA,50500,000000000000000000000000000000011111111100000000000000111111111000000000000000000000000000000000000000111111110000000000000011111111110000000000000000011111111110000000,1,0,579866.25
538,1,TypeB,38900,000000000000000000001111111100000000011111110000000000000000000000000000000000111111110000000001111111100000000000001111111000000000000000000000000000000000000000000000,0,0,3597390.0
539,2,TypeB,38900,000000000000000000001111111100000000011111110000000000000000000000000000000000111111110000000001111111100000000000001111111000000000000000000000000000000000000000000000,0,0,3597390.0
540,3,TypeC,26100,000000000000000000000000111100000000000000000000000000000000011111000000000000111111000000000001111100000000000000001111000000000000000000000000000000000000000000000000,0,0,2001150.0
541,4,TypeC,26100,000000000000000000000000111100000000000000000000000000000000011111000000000000111111000000000001111100000000000000001111000000000000000000000000000000000000000000000000,0,0,2001150.0
542,0,TypeA,54200,000000000000000000011111111100000000000000000000000011111111110000000000000000000000000000000000000000111111110000000000000011111111110000000000000000011111111110000000,1,0,1294246.25
543,1,TypeB,41400,000000001111111000000000111111110000000000000000000000000000000000000000000000000001111111100000000000111111110000000000000000111111110000000000000000000000000000000000,1,0,1281996.25
544,2,TypeB,41400,000000001111111000000000111111110000000000000000000000000000000000000000000000000001111111100000000000111111110000000000000000111111110000000000000000000000000000000000,1,0,1281996.25
545,3,TypeC,24800,000000000000000000000000111100000000000000000000000000000000011100000000000000111111000000000011111100000000000000001111000000000000000000000000000000000000000000000000,0,0,2999850.0
546,4,TypeC,24800,000000000000000000000000111100000000000000000000000000000000011100000000000000111111000000000011111100000000000000001111000000000000000000000000000000000000000000000000,0,0,2999850.0
547,0,TypeA,53300,011111111110000000000000000000000000000000000000000000111111111000000000000000000000000000000000000000111111110000000000000011111111110000000000000000011111111110000000,0,0,949855.0
548,1,TypeB,38900,000000000000001111111100000000000000011111110000000000000000000000000001111111100000000011111111000000000000000000001111111000000000000000000000000000000000000000000000,0,0,3449255.0
549,2,TypeB,38900,000000000000001111111100000000000000011111110000000000000000000000000001111111100000000011111111000000000000000000001111111000000000000000000000000000000000000000000000,0,0,3449255.0
550,3,TypeC,29800,000000000000000000000000111111000000000000000000000000000000001111110000000000111111000000000011111100000000000000001111000000000000000000000000000000000000000000000000,0,0,2050045.0
551,4,TypeC,29800,000000000000000000000000111111000000000000000000000000000000001111110000000000111111000000000011111100000000000000001111000000000000000000000000000000000000000000000000,0,0,2050045.0
552,0,TypeA,56000,011111111100000000000000000000000001111111110000000000000000000000000011111111100000000000000000011111111110000000000000000000000000011111111110000000000000000000000000,0,0,4711530.0
553,1,TypeB,41400,000000001111111000000000111111110000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000111111110000000000000000000000000000000000,1,0,398460.0
554,2,TypeB,41400,000000001111111000000000111111110000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000111111110000000000000000000000000000000000,1,0,398460.0
555,3,TypeC,28100,000000000000000000000000111111000000000000000000000000000000000000011111000000000000011111100000000000000000000000001111000000000000000000000000000000011111000000000000,0,0,3938355.0
556,4,TypeC,28100,000000000000000000000000111111000000000000000000000000000000000000011111000000000000011111100000000000000000000000001111000000000000000000000000000000011111000000000000,0,0,3938355.0
557,0,TypeA,53500,000000001111111111000000000000000000000000000000000011111111110000000000000000000000000000000000000000111111111000000000000000000000011111111110000000000001111111111000,0,0,0.0
558,1,TypeB,41400,000000000000000000001111111100000000011111110000000000000000000000000000000000111111110000000000000000111111110000000000000000111111110000000000000000000000000000000000,1,0,676382.5
559,2,TypeB,41400,000000000000000000001111111100000000011111110000000000000000000000000000000000111111110000000000000000111111110000000000000000111111110000000000000000000000000000000000,1,0,676382.5
560,3,TypeC,30400,000001111110000000000000111111000000000000000000000000000000000000011111100000000001111110000000000000000000000000001111000000000000000000000000000000000000000000000000,0,0,2077866.25
561,4,TypeC,30400,000001111110000000000000111111000000000000000000000000000000000000011111100000000001111110000000000000000000000000001111000000000000000000000000000000000000000000000000,0,0,2077866.25
562,0,TypeA,52400,000000001111111110000000000000000000000000000000000000111111111000000000000000000000000000000000001111111110000000000000000011111111110000000000000000011111111110000000,0,0,678132.5
563,1,TypeB,41400,000000000000001111111100000000000000011111110000000000000000000000000000000000111111110000000000000000111111110000000000000000111111110000000000000000000000000000000000,0,0,1206780.0
564,2,TypeB,41400,000000000000001111111100000000000000011111110000000000000000000000000000000000111111110000000000000000111111110000000000000000111111110000000000000000000000000000000000,0,0,1206780.0
565,3,TypeC,25800,000000000000000000000000111110000000000000000000000000000000111000000000000000111111000000000011111100000000000000001111000000000000000000000000000000000000000000000000,0,0,4000850.0
566,4,TypeC,25800,000000000000000000000000111110000000000000000000000000000000111000000000000000111111000000000011111100000000000000001111000000000000000000000000000000000000000000000000,0,0,4000850.0
567,0,TypeA,45400,000000000000000000000000000000011111111100000000000000111111111000000000000000000001111111100000000000000000000000000000000000000000011111111100000000000011111111000000,0,0,4436255.0
568,1,TypeB,41500,000000000000000000000000000000011111110000000000111111100000000000000000000000000000000011111111000000000000000000000000000000000000011111111000000000000011111110000000,0,0,340315.0
569,2,TypeB,41500,000000000000000000000000000000011111110000000000111111100000000000000000000000000000000011111111000000000000000000000000000000000000011111111000000000000011111110000000,0,0,340315.0
570,3,TypeC,28700,000000000000000000000000000000000001110000000000000000000000000000000000000000111111000000000000000000001111110000000000000000000000011100000000000000000011111000000000,1,0,3446355.0
571,4,TypeC,28700,000000000000000000000000000000000001110000000000000000000000000000000000000000111111000000000000000000001111110000000000000000000000011100000000000000000011111000000000,1,0,3446355.0
572,0,TypeA,46700,000000000000000000000000000000011111111100000000000000111111111000000000000000000001111111100000000000001111111110000000000000000000011111111100000000000000000000000000,0,0,2883836.25
573,1,TypeB,40200,000000001111111000000000000000000000011111110000000000000000000000000000000000000001111111100000000000000000000000000000000000000000011111110000000001111111000000000000,0,0,3859212.5
574,2,TypeB,40200,000000001111111000000000000000000000011111110000000000000000000000000000000000000001111111100000000000000000000000000000000000000000011111110000000001111111000000000000,0,0,3859212.5
575,3,TypeC,23700,011100000000000000000000000000000001110000000000000000000000000000000000000000111111000000000000000111111000000000000000000000000000011100000000000000000000000000000000,0,0,5205130.0
576,4,TypeC,23700,011100000000000000000000000000000001110000000000000000000000000000000000000000111111000000000000000111111000000000000000000000000000011100000000000000000000000000000000,0,0,5205130.0
577,0,TypeA,51100,011111111110000000000000000000011111111100000000000000111111111000000000000000000000000000000000000000001111111110000000000000000000011111111100000000000000000000000000,0,0,833791.25
578,1,TypeB,40200,000000001111111000000000000000000000011111110000000000000000000000000000000000111111110000000000000000000000000000000000000000000000011111110000000001111111000000000000,1,0,2975676.25
579,2,TypeB,40200,000000001111111000000000000000000000011111110000000000000000000000000000000000111111110000000000000000000000000000000000000000000000011111110000000001111111000000000000,1,0,2975676.25
580,3,TypeC,27200,000000000000000000000000000000000000011100000000000000000000000000000000000000111111000000000000000000001111110000000000000000000001110000000000011111000000000000000000,0,0,1923157.5
581,4,TypeC,27200,000000000000000000000000000000000000011100000000000000000000000000000000000000111111000000000000000000001111110000000000000000000001110000000000011111000000000000000000,0,0,1923157.5
582,0,TypeA,55900,000000000000000000000000000000000001111111110000000000000000001111111111000000000000000000000001111111111000000000000000000011111111110000000000000000011111111110000000,0,0,3475502.5
583,1,TypeB,39100,000000000000001111111100000000011111110000000000111111100000000000000000000000000001111111100000000000000000000000000000000000000000000000011111110000000000000000000000,0,0,2816117.5
584,2,TypeB,39100,000000000000001111111100000000011111110000000000111111100000000000000000000000000001111111100000000000000000000000000000000000000000000000011111110000000000000000000000,0,0,2816117.5
585,3,TypeC,28100,000000000000000000000000111110000000000000000000000000000000000000011111100000000000011111100000000000000000000000001111000000000000000000000000000000011111000000000000,0,0,3938355.0
586,4,TypeC,28100,000000000000000000000000111110000000000000000000000000000000000000011111100000000000011111100000000000000000000000001111000000000000000000000000000000011111000000000000,0,0,3938355.0
587,0,TypeA,54600,000000000000000000000000000001111111110000000000000000111111111000000000000000000000000000000000011111111110000000000000000011111111110000000000000000011111111110000000,1,0,1806020.0
588,1,TypeB,41100,000000000000000000000000111111110000000000000000111111110000000000000000000000111111110000000000000000111111110000000000000000000000000000011111110000000000000000000000,0,0,579316.25
589,2,TypeB,41100,000000000000000000000000111111110000000000000000111111110000000000000000000000111111110000000000000000111111110000000000000000000000000000011111110000000000000000000000,0,0,579316.25
590,3,TypeC,27100,011111000000000000000000000000000000000000000000000000000001111000000000000000111111000000000011111100000000000000001111000000000000000000000000000000000000000000000000,0,0,4357415.0
591,4,TypeC,27100,011111000000000000000000000000000000000000000000000000000001111000000000000000111111000000000011111100000000000000001111000000000000000000000000000000000000000000000000,0,0,4357415.0
592,0,TypeA,53600,011111111100000000000000000001111111110000000000000000111111111000000000000000000000000000000000000000000000000000000000000011111111110000000000000000011111111110000000,0,0,1740051.25
593,1,TypeB,40100,011111111000000000001111111100000000011111110000000000000000000000000000000000111111110000000000000000000000000000000000000000000000000000011111110000000000000000000000,1,0,2349538.75
594,2,TypeB,40100,011111111000000000001111111100000000011111110000000000000000000000000000000000111111110000000000000000000000000000000000000000000000000000011111110000000000000000000000,1,0,2349538.75
595,3,TypeC,29100,000000000000000000000000111111000000000000000000000000000000000000011111100000000000011111100000000000000000000000001111000000000000000000000000000000011111000000000000,0,0,3939355.0
596,4,TypeC,29100,000000000000000000000000111111000000000000000000000000000000000000011111100000000000011111100000000000000000000000001111000000000000000000000000000000011111000000000000,0,0,3939355.0
597,0,TypeA,56500,000000000000000000011111111110000000000000000000000000111111111000000000000000111111111100000000000000000000000000000000000011111111110000000000000001111111111000000000,1,0,2824393.75
598,1,TypeB,39100,000000000000001111111100000000000000011111110000000000000000011111110000000000111111110000000000000000000000000000000000000000000000000000011111110000000000000000000000,0,0,2707453.75
599,2,TypeB,39100,000000000000001111111100000000000000011111110000000000000000011111110000000000111111110000000000000000000000000000000000000000000000000000011111110000000000000000000000,0,0,2707453.75
600,3,TypeC,31700,000000000000000000000000000111110000000000000000000000000000000000011111100000000000011111100000000000000000000000000000001111110000000000000000000000001111110000000000,0,0,2680356.25
601,4,TypeC,31700,000000000000000000000000000111110000000000000000000000000000000000011111100000000000011111100000000000000000000000000000001111110000000000000000000000001111110000000000,0,0,2680356.25
602,0,TypeA,52800,000001111111111000000000000000011111111100000000000000111111111000000000000000111111111100000000000000000000000000000000000000000000011111111110000000000000000000000000,1,0,1116163.75
603,1,TypeB,39100,000000001111111000000000111111110000000000000000111111100000000000000000000000111111110000000000000000000000000000000000000000000000000000011111110000000000000000000000,0,0,2573516.25
604,2,TypeB,39100,000000001111111000000000111111110000000000000000111111100000000000000000000000111111110000000000000000000000000000000000000000000000000000011111110000000000000000000000,0,0,2573516.25
605,3,TypeC,32700,000000000000000000000000111111000000000000000000000000000000000000011111100000000000011111100000000000000000000000000000001111110000000000000000000000001111110000000000,0,0,2150958.75
606,4,TypeC,32700,000000000000000000000000111111000000000000000000000000000000000000011111100000000000011111100000000000000000000000000000001111110000000000000000000000001111110000000000,0,0,2150958.75
607,0,TypeA,45100,000000001111111110000000000000000000000000000000000000111111111000000000000000000001111111100000000000000000000000000000000000000000011111111100000000000011111111000000,0,0,3854688.75
608,1,TypeB,38100,000000001111111000000000000000000000011111110000000000000001111111000000000000000000000000000000000000000000000011111111000000000000000000000000000000000011111110000000,0,0,3532245.0
609,2,TypeB,38100,000000001111111000000000000000000000011111110000000000000001111111000000000000000000000000000000000000000000000011111111000000000000000000000000000000000011111110000000,0,0,3532245.0
