col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
481,4,TypeC,23000,000000000000000000000000111100000000000000000000000000000000000000000011111000000000000000000000111110000000000000000001111100000000000000000000000000000000000000001111,0,0,1867418.0676855966
482,0,TypeA,55300,000000000000000000000000111111111000000000000000000000000000000000000000000000011111111110000000000011111111110000000000000000000011111111110000000000000000011111111110,0,0,1908390.2656477354
483,1,TypeB,39800,000000000000000000000000111111100000000000000000000000000000000000000000000000000000111111100000000000000000011111000000000000000000111111110000000000111111110000000000,0,0,825974.3267831225
484,2,TypeB,39800,000000000000000000000000111111100000000000000000000000000000000000000000000000000000111111100000000000000000011111000000000000000000111111110000000000111111110000000000,0,0,825974.3267831225
485,3,TypeC,22000,000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000111110000000000000000001111100000000000000000000011100000000000000001111,0,0,1646348.5443959227
486,4,TypeC,22000,000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000111110000000000000000001111100000000000000000000011100000000000000001111,0,0,1646348.5443959227
487,3,TypeC,28400,000000000000001111110000000000000000000000000000000000000000000000000011111000000000000000000000111110000000000000000001111100000000000000000000000000000000111110000000,0,0,1384381.1317321667
488,4,TypeC,28400,000000000000001111110000000000000000000000000000000000000000000000000011111000000000000000000000111110000000000000000001111100000000000000000000000000000000111110000000,0,0,1384381.1317321667
489,0,TypeA,50600,000001111111111000000000000000001111111111000000000000000000000000000000000000000000000011111111100000000000000000000000000000000011111111110000000000000111111110000000,0,0,930372.7620087303
490,3,TypeC,26800,000000000111111000000000000000000000000000000000000000000000000000000011111000000000000000000000111110000000000000000001111100000000000000000000000000000000000000001111,0,0,1430208.3697234355
491,4,TypeC,26800,000000000111111000000000000000000000000000000000000000000000000000000011111000000000000000000000111110000000000000000001111100000000000000000000000000000000000000001111,0,0,1430208.3697234355
492,0,TypeA,52200,000000000000000000000000111111111000000000000000000011111111100000000000000000000000000011111111100000000000000000000000000000011111111110000000000000000000011111111000,0,0,617270.0327510908
493,3,TypeC,25000,000000000000000000011111100000000000000000000000000000000000000000000011111000000000000000000000111110000000000000000001111100000000000000000000000000000000000000001111,0,0,42307.8602620177
494,4,TypeC,25000,000000000000000000011111100000000000000000000000000000000000000000000011111000000000000000000000111110000000000000000001111100000000000000000000000000000000000000001111,0,0,42307.8602620177
495,1,TypeB,38500,000000000000000000000000111111100000000000000000000000000000000011111110000000000000000000000000000000000000011111000000000000000000011111110000000000111111110000000000,0,0,507569.26855895855
496,2,TypeB,38500,000000000000000000000000111111100000000000000000000000000000000011111110000000000000000000000000000000000000011111000000000000000000011111110000000000111111110000000000,0,0,507569.26855895855
497,3,TypeC,23000,000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000111110000000000000000001111100000000000000000011111000000000000000001111,0,0,1170130.9861717438
498,4,TypeC,23000,000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000111110000000000000000001111100000000000000000011111000000000000000001111,0,0,1170130.9861717438
499,0,TypeA,52300,000000000000000000000000000000001111111111000000000000000000000000000000000000011111111110000000000011111111110000000000000000000011111111110000000000000000111111111000,0,0,962604.985443946
500,1,TypeB,34600,000000000000000000000000111111100000000000000000000000000000000000000000000000000000111111100000000000000000011111000000000000000000011111110000000000000000111110000000,1,0,820774.3267831225
501,2,TypeB,34600,000000000000000000000000111111100000000000000000000000000000000000000000000000000000111111100000000000000000011111000000000000000000011111110000000000000000111110000000,1,0,820774.3267831225
502,3,TypeC,26500,000000000000000000000000000000000000000000000000111110000000000000000011111000000000000000000000111110000000000000000001111100000000000000000000000000000000111110000000,0,0,558970.9243085878
503,4,TypeC,26500,000000000000000000000000000000000000000000000000111110000000000000000011111000000000000000000000111110000000000000000001111100000000000000000000000000000000111110000000,0,0,558970.9243085878
504,3,TypeC,25000,000000000000000000000000000111111000000000000000000000000000000000000011111000000000000000000000111110000000000000000001111100000000000000000000000000000000000000001111,0,0,1276386.6812227042
505,4,TypeC,25000,000000000000000000000000000111111000000000000000000000000000000000000011111000000000000000000000111110000000000000000001111100000000000000000000000000000000000000001111,0,0,1276386.6812227042
506,0,TypeA,51100,000000000011111111110000000000001111111111000000000000000000000000000000000000000000000011111111100000000000000000000001111111110000000000000000000000000111111110000000,0,0,807434.4614264984
507,3,TypeC,25500,000000000000111110000000000000000000000000000000000000000000000000111110000000000000000000000000111110000000000000000001111100000000000000000000000000000000000000001111,1,0,401535.0618631765
508,4,TypeC,25500,000000000000111110000000000000000000000000000000000000000000000000111110000000000000000000000000111110000000000000000001111100000000000000000000000000000000000000001111,1,0,401535.0618631765
509,0,TypeA,51800,000001111111111000000000000000001111111111000000000000000000000000000000000000011111111110000000000000000000000000000001111111110000000000000000000000000111111110000000,0,0,1307585.7896652129
510,3,TypeC,24200,000000000000011110000000000000000000000000000000000000000000000000000011111000000000000000000000111110000000000000000001111100000000000000000000000000000000000000001111,0,0,1222745.2692867555
511,4,TypeC,24200,000000000000011110000000000000000000000000000000000000000000000000000011111000000000000000000000111110000000000000000001111100000000000000000000000000000000000000001111,0,0,1222745.2692867555
512,0,TypeA,49900,000000000000000000000000000000001111111111000000000000000011111111100000000000000000000011111111100000000000000000000000000000000000011111111110000000000000011111111000,0,0,1866667.1215429343
513,1,TypeB,37400,000000000000000000000000111111100000000000000000000000000001111111100000000000000000111111100000000000000000011111000000000000000000000111111110000000000000000000000000,0,0,1029923.2532751206
514,2,TypeB,37400,000000000000000000000000111111100000000000000000000000000001111111100000000000000000111111100000000000000000011111000000000000000000000111111110000000000000000000000000,0,0,1029923.2532751206
515,3,TypeC,23500,000000000000111110000000000000000000000000000000000000000000000000000000000001110000000000000000111110000000000000000001111100000000000000000000000000000000000000001111,0,0,1897005.6586608402
516,4,TypeC,23500,000000000000111110000000000000000000000000000000000000000000000000000000000001110000000000000000111110000000000000000001111100000000000000000000000000000000000000001111,0,0,1897005.6586608402
517,0,TypeA,49600,000001111111110000000000000000001111111111000000000000000000000000000000000000000000000011111111100000000000000000000000000000000011111111110000000000000111111110000000,0,0,929372.7620087303
518,3,TypeC,24300,000001111100000000000000000000000000000000000000000000000000000000000011111000000000000000000000111110000000000000000001111100000000000000000000000000000000000000001111,0,0,1591382.7692867527
519,4,TypeC,24300,000001111100000000000000000000000000000000000000000000000000000000000011111000000000000000000000111110000000000000000001111100000000000000000000000000000000000000001111,0,0,1591382.7692867527
520,0,TypeA,49700,000000000011111111110000000000001111111111000000000000000000000000000000000000000000000011111111100000000000000000000000000000000011111111110000000000000111111110000000,0,0,1164905.2947598249
521,1,TypeB,39500,000000000000000000000000111111100000000000000000000000000000000011111111000000000000000000000000000000000000011111000000000000000000011111110000000000111111110000000000,0,0,508569.26855895855
522,2,TypeB,39500,000000000000000000000000111111100000000000000000000000000000000011111111000000000000000000000000000000000000011111000000000000000000011111110000000000111111110000000000,0,0,508569.26855895855
523,3,TypeC,26900,000000000000001111110000000000000000000000000000000000000000000000111111000000000000000000000000111110000000000000000001111100000000000000000000000000000000000000001111,0,0,1227845.2692867555
524,4,TypeC,26900,000000000000001111110000000000000000000000000000000000000000000000111111000000000000000000000000111110000000000000000001111100000000000000000000000000000000000000001111,0,0,1227845.2692867555
525,0,TypeA,52000,000000000000000000000000001111111111000000000000000011111111100000000000000000000000000011111111100000000000000000000000000000011111111110000000000000000111111110000000,0,0,0.0
526,1,TypeB,39500,000000000000000000000000111111100000000001111111100000000000000000000000000000000000000000000000000000000000011111000000000000000000011111110000000000111111110000000000,0,0,1811921.7248908337
527,2,TypeB,39500,000000000000000000000000111111100000000001111111100000000000000000000000000000000000000000000000000000000000011111000000000000000000011111110000000000111111110000000000,0,0,1811921.7248908337
528,3,TypeC,25000,000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000111110000000000000000001111100000000000000000000011111100000000000001111,0,0,1649348.5443959227
529,4,TypeC,25000,000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000111110000000000000000001111100000000000000000000011111100000000000001111,0,0,1649348.5443959227
530,0,TypeA,50700,000000000000000000000000000000001111111111000000000000000000000000000000000000011111111110000000000011111111110000000000000000000011111111110000000000000111111110000000,0,0,2213147.9257641807
531,3,TypeC,24000,000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000111110000000000000000001111100000000000000000011111000000000000000001111,0,0,648348.5443959227
532,4,TypeC,24000,000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000111110000000000000000001111100000000000000000011111000000000000000001111,0,0,648348.5443959227
533,0,TypeA,52900,000000000000000000000000000000001111111111000000000000000000000011111111110000000000000011111111100000000000000000000001111111110000000000000000000000000111111110000000,0,0,779230.476710327
534,1,TypeB,33200,000000000000111111110000000000000000000000000000000000000001111111100000000000000000111111100000000000000000011111000000000000000000000000000000000000000000011110000000,0,0,2878978.6390101975
535,2,TypeB,33200,000000000000111111110000000000000000000000000000000000000001111111100000000000000000111111100000000000000000011111000000000000000000000000000000000000000000011110000000,0,0,2878978.6390101975
536,3,TypeC,22400,000011111100000000000000000000000000001111000000000000000000000000000000000000000000000011100000000000000000111000000000000000000000000000000000000000000000000000001111,0,0,3842973.216885004
537,4,TypeC,22400,000011111100000000000000000000000000001111000000000000000000000000000000000000000000000011100000000000000000111000000000000000000000000000000000000000000000000000001111,0,0,3842973.216885004
538,1,TypeB,33300,000000000000111111110000000000000000000000000000000000000000000000000000000000000000111111100000000000000000111100000000000000000000011111110000000000000000011110000000,0,0,2838124.599708885
539,2,TypeB,33300,000000000000111111110000000000000000000000000000000000000000000000000000000000000000111111100000000000000000111100000000000000000000011111110000000000000000011110000000,0,0,2838124.599708885
540,3,TypeC,22500,000011111100000000000000000000000000000000000000000000000000000000000011111000000000000011100000000000000000011100000000000000000000000000000000000000000000000000001111,0,0,3274109.825327526
541,4,TypeC,22500,000011111100000000000000000000000000000000000000000000000000000000000011111000000000000011100000000000000000011100000000000000000000000000000000000000000000000000001111,0,0,3274109.825327526
542,0,TypeA,56300,000000000000000000011111111110000000000011111111100000000000000000000001111111110000000000000000000000000000000000000000000000011111111100000000000000000000011111111110,1,0,4048401.6557496265
543,1,TypeB,33000,000000000000011111110000000000001111111000000000000000000001111111100000000000000000111111100000000000000011110000000000000000000000000000000000000000000000000000000000,0,0,3931075.2001455575
544,2,TypeB,33000,000000000000011111110000000000001111111000000000000000000001111111100000000000000000111111100000000000000011110000000000000000000000000000000000000000000000000000000000,0,0,3931075.2001455575
545,3,TypeC,26500,000011111100000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000011110000000000000111110000000000000000000000000000000000001111,0,0,1859762.9184861733
546,4,TypeC,26500,000011111100000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000011110000000000000111110000000000000000000000000000000000001111,0,0,1859762.9184861733
547,1,TypeB,35100,000000000000011111110000000000000000000000000000000000000000000011111110000000000000111111100000000000000111110000000000000000000000011111110000000000000000000000000000,0,0,2303853.6754002767
548,2,TypeB,35100,000000000000011111110000000000000000000000000000000000000000000011111110000000000000111111100000000000000111110000000000000000000000011111110000000000000000000000000000,0,0,2303853.6754002767
549,3,TypeC,21300,000011111100000000000000000000000000000000000000111000000000000000000000000001110000000000000000000000000000000000000001111100000000000000000000000000000000000000001111,0,0,2189070.8515283745
550,4,TypeC,21300,000011111100000000000000000000000000000000000000111000000000000000000000000001110000000000000000000000000000000000000001111100000000000000000000000000000000000000001111,0,0,2189070.8515283745
551,1,TypeB,34000,000000000000111111110000000000001111111000000000000000000001111111100000000000000000111111100000000000000000011110000000000000000000000000000000000000000000000000000000,1,0,2230635.189228542
552,2,TypeB,34000,000000000000111111110000000000001111111000000000000000000001111111100000000000000000111111100000000000000000011110000000000000000000000000000000000000000000000000000000,1,0,2230635.189228542
553,3,TypeC,24700,000011111100000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000011110000000000000000000011111000000000000000000000000001111,0,0,419754.7671033507
554,4,TypeC,24700,000011111100000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000011110000000000000000000011111000000000000000000000000001111,0,0,419754.7671033507
555,0,TypeA,54800,000000000000000000000000000000001111111111000000000000000000000000000000000000011111111110000000000011111111110000000000000000000000011111111110000000000000011111111110,0,0,1411639.1557496246
556,1,TypeB,36100,000000000000011111110000000000000000000000000000000000000001111111100000000000000000111111100000000000000111110000000000000000000000011111110000000000000000000000000000,0,0,2814349.9636098826
557,2,TypeB,36100,000000000000011111110000000000000000000000000000000000000001111111100000000000000000111111100000000000000111110000000000000000000000011111110000000000000000000000000000,0,0,2814349.9636098826
558,3,TypeC,21600,000011111100000000000000000000000000000000000000111000000000000000000000000000000000000011100000000000000000000000000001111100000000000000000000000000000000000000001111,0,0,1901717.2852983996
559,4,TypeC,21600,000011111100000000000000000000000000000000000000111000000000000000000000000000000000000011100000000000000000000000000001111100000000000000000000000000000000000000001111,0,0,1901717.2852983996
560,0,TypeA,48900,000000000000111111110000000000001111111111000000000000000000000000000000000000011111111110000000000000000000000000000001111111110000000000000000000000000111111110000000,0,0,1540118.3224163093
561,1,TypeB,36100,000000000000111111110000000000000000000000000000000000000000111111100000000000000000111111100000000000000111110000000000000000000000011111110000000000000000000000000000,0,0,2682478.438864614
562,2,TypeB,36100,000000000000111111110000000000000000000000000000000000000000111111100000000000000000111111100000000000000111110000000000000000000000011111110000000000000000000000000000,0,0,2682478.438864614
563,3,TypeC,26100,000000000000001111110000000000111111000000000000000000000000000000000000000000000000000011100000000000000000000000000001111100000000000000000000000000000000000000001111,0,0,901060.4803493731
564,4,TypeC,26100,000000000000001111110000000000111111000000000000000000000000000000000000000000000000000011100000000000000000000000000001111100000000000000000000000000000000000000001111,0,0,901060.4803493731
565,0,TypeA,51700,000000000000000000000000001111111111000000000000000000000011111111100000000000000000000011111111100000000000000000000000000000000000011111111110000000000000011111111000,0,0,1495505.258369714
566,1,TypeB,39500,000001111111100000000000111111100000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000011111110000000000111111110000000000,0,0,828928.2569141258
567,2,TypeB,39500,000001111111100000000000111111100000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000011111110000000000111111110000000000,0,0,828928.2569141258
568,3,TypeC,23200,000000000000001111110000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000001111100000000000000000011110000000000000000001111,0,0,2433962.2998544453
569,4,TypeC,23200,000000000000001111110000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000001111100000000000000000011110000000000000000001111,0,0,2433962.2998544453
570,0,TypeA,54600,000000000000000000000000111111111000000000000000000000000000000000000000000000011111111110000000000011111111110000000000000000011111111100000000000000000000011111111110,0,0,2509873.034934489
571,1,TypeB,36100,000000000111111110000000001111111000000000000000000000000000111111100000000000000000000000000000000000000000011111000000000000000000011111110000000000000000000000000000,0,0,2236921.2336244546
572,2,TypeB,36100,000000000111111110000000001111111000000000000000000000000000111111100000000000000000000000000000000000000000011111000000000000000000011111110000000000000000000000000000,0,0,2236921.2336244546
573,3,TypeC,23100,000000000000001111110000000000000000000000000000000000000000000000000000000000000000000011100000000000000001110000000000000111110000000000000000000000000000000000001111,0,0,3326924.326783115
574,4,TypeC,23100,000000000000001111110000000000000000000000000000000000000000000000000000000000000000000011100000000000000001110000000000000111110000000000000000000000000000000000001111,0,0,3326924.326783115
575,0,TypeA,51600,000000000000000000000000000000001111111111000000000000000000001111111110000000000000000011111111100000000000000000000001111111110000000000000000000000000000011111111000,0,0,0.0
576,1,TypeB,34100,000000000000000000000000111111100000000000000000000000000000111111100000000000000000111111100000000000000000011110000000000000000000011111110000000000000000000000000000,0,0,1820274.3267831216
577,2,TypeB,34100,000000000000000000000000111111100000000000000000000000000000111111100000000000000000111111100000000000000000011110000000000000000000011111110000000000000000000000000000,0,0,1820274.3267831216
578,3,TypeC,25400,000011111100000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000111000000000000000000000011111000000000000000000000000001111,0,0,1550823.6353711728
579,4,TypeC,25400,000011111100000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000111000000000000000000000011111000000000000000000000000001111,0,0,1550823.6353711728
580,0,TypeA,51500,000000000000000000000000000000001111111111000000000000000000000000000000000000011111111110000000000011111111110000000000000000000000000111111111000000000000011111111000,0,0,2257222.5618631616
581,1,TypeB,35100,000000000111111110000000001111111000000000000000000000000000000000000000000000000000111111100000000000000011110000000000000000000000000001111111000000000000000000000000,1,0,4119151.0371178947
582,2,TypeB,35100,000000000111111110000000001111111000000000000000000000000000000000000000000000000000111111100000000000000011110000000000000000000000000001111111000000000000000000000000,1,0,4119151.0371178947
583,3,TypeC,24200,000000000000001111110000000000000000000000000000111110000000000000000000000000000000000011100000000000000000000000000001111100000000000000000000000000000000000000001111,0,0,1789618.8500727909
584,4,TypeC,24200,000000000000001111110000000000000000000000000000111110000000000000000000000000000000000011100000000000000000000000000001111100000000000000000000000000000000000000001111,0,0,1789618.8500727909
585,1,TypeB,34400,000000000000111110000000001111111000000000000000000000000000000000000000000000000000111111100000000000000111110000000000000000000000000000011111111000000000000000000000,0,0,2742400.5822416143
586,2,TypeB,34400,000000000000111110000000001111111000000000000000000000000000000000000000000000000000111111100000000000000111110000000000000000000000000000011111111000000000000000000000,0,0,2742400.5822416143
587,3,TypeC,22700,000000000000111110000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000111000000000000111110000000000000000000000000000000000001111,0,0,2501614.119359535
588,4,TypeC,22700,000000000000111110000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000111000000000000111110000000000000000000000000000000000001111,0,0,2501614.119359535
589,0,TypeA,55500,000000000000000000000000111111111000000000000000000111111111000000000000000000011111111110000000000000000000000000000000000000000000011111111110000000000000011111111110,1,0,1199805.2947598286
590,3,TypeC,22500,000011111100000000000000000000000000000000000000111110000000000000000000000000000000000011100000000000000000111000000000000000000000000000000000000000000000000000001111,0,0,3197729.76710335
591,4,TypeC,22500,000011111100000000000000000000000000000000000000111110000000000000000000000000000000000011100000000000000000111000000000000000000000000000000000000000000000000000001111,0,0,3197729.76710335
592,0,TypeA,48500,000000000000111111110000000000001111111111000000000000000000000000000000000000011111111110000000000000000111111111000000000000000011111111110000000000000000000000000000,0,0,1687674.6724890936
593,1,TypeB,35000,000000000000111111110000000000000001111111000000000000000011111000000000011111110000000000000000000000000111111110000000000000000000000000000000000000000000000000000000,1,0,1126694.5596797653
594,2,TypeB,35000,000000000000111111110000000000000001111111000000000000000011111000000000011111110000000000000000000000000111111110000000000000000000000000000000000000000000000000000000,1,0,1126694.5596797653
595,3,TypeC,27100,000000000000000000000000000000000000000000000000000000000011100000000000000000011111100000000000000000000111111000000000000000000000000000000001110000000000011110000000,0,0,4655265.265647731
596,4,TypeC,27100,000000000000000000000000000000000000000000000000000000000011100000000000000000011111100000000000000000000111111000000000000000000000000000000001110000000000011110000000,0,0,4655265.265647731
597,0,TypeA,47500,000000000000000000000000000000001111111111000000000000000000000000000000000000011111111110000000000000000111111111000000000000000000111111110000000000001111111110000000,0,0,2729448.0895196535
598,1,TypeB,39400,000000000000111111110000000000000001111111000000000000000011111110000000000000000000000000000000000000000001111111000000000000000000111111110000000000000000000000000000,1,0,1478941.0298398929
599,2,TypeB,39400,000000000000111111110000000000000001111111000000000000000011111110000000000000000000000000000000000000000001111111000000000000000000111111110000000000000000000000000000,1,0,1478941.0298398929
600,3,TypeC,31500,000001111110000000000000000000000000000000000000111110000000000000000000000000011111100000000000000000000001111000000000000000000000000000000000000000001111110000000000,0,0,2776539.3377001407
601,4,TypeC,31500,000001111110000000000000000000000000000000000000111110000000000000000000000000011111100000000000000000000001111000000000000000000000000000000000000000001111110000000000,0,0,2776539.3377001407
602,0,TypeA,46200,000000000000111111110000000000001111111111000000000000000000000000000000000000011111111110000000000000000111111111000000000000000000000000000000000000000111111110000000,0,0,2723928.711790405
603,1,TypeB,36000,000000000000111111110000000000000001111111000000000000000011111110000000000001111111100000000000000000000111111000000000000000000000000000000000000000000000000000000000,0,0,2891776.0917030526
604,2,TypeB,36000,000000000000111111110000000000000001111111000000000000000011111110000000000001111111100000000000000000000111111000000000000000000000000000000000000000000000000000000000,0,0,2891776.0917030526
605,3,TypeC,30800,000000000000111110000000000000000000000000000000000000000000111110000000000000000000000000000000000000000111111000000000000000000000000000000000001111110000000000001111,0,0,920228.8027656376
606,4,TypeC,30800,000000000000111110000000000000000000000000000000000000000000111110000000000000000000000000000000000000000111111000000000000000000000000000000000001111110000000000001111,0,0,920228.8027656376
607,0,TypeA,52100,000000000000000000011111111100000000000000000000000000000000000000000000000000011111111110000000000000000111111111000000000000011111111100000000000000000000011111111110,1,0,1572724.8544395994
608,1,TypeB,37100,000000000000000000000000111111100000000001111111100000000011111110000000000000000000000000000000000000000111111000000000000000000000011111110000000000000000000000000000,0,0,3470538.2641921267
609,2,TypeB,37100,000000000000000000000000111111100000000001111111100000000011111110000000000000000000000000000000000000000111111000000000000000000000011111110000000000000000000000000000,0,0,3470538.2641921267
610,3,TypeC,26300,000000000000000000000000000000000000000000000000000000000000111110000000000001110000000000000000000000000111111000000000000000000000000000000000001111100000000000001111,1,0,3461377.9112081314
611,4,TypeC,26300,000000000000000000000000000000000000000000000000000000000000111110000000000001110000000000000000000000000111111000000000000000000000000000000000001111100000000000001111,1,0,3461377.9112081314
612,0,TypeA,51400,000000000000000000000000111111111000000000000000000011111111100000000000000000011111111110000000000000000111111111000000000000011111111100000000000000000000000000000000,0,0,2392582.3508005943
613,1,TypeB,37100,000000111111110000000000111111100000000000000000000000000000000000000000011111110000000000000000000000000111111000000000000000000000011111110000000000000000000000000000,0,0,920627.5836972129
614,2,TypeB,37100,000000111111110000000000111111100000000000000000000000000000000000000000011111110000000000000000000000000111111000000000000000000000011111110000000000000000000000000000,0,0,920627.5836972129
615,3,TypeC,26000,000000000000000000000000111000000000000000000000111110000000000000000011111000000000000000000000000000000111111000000000000000000000000000000000000000000000011110000000,0,0,2693369.2503638985
616,4,TypeC,26000,000000000000000000000000111000000000000000000000111110000000000000000011111000000000000000000000000000000111111000000000000000000000000000000000000000000000011110000000,0,0,2693369.2503638985
617,0,TypeA,46500,000000000000111111110000000000001111111111000000000000000000000000000000000000011111111110000000000000000111111111000000000000000000111111110000000000000000000000000000,0,0,2685674.6724890918
618,1,TypeB,39100,000000000000111111110000000000000001111111000000000000000011111110000000000000000000000000000000000000000111111110000000000000000000011111110000000000000000000000000000,1,0,748226.3828238752
619,2,TypeB,39100,000000000000111111110000000000000001111111000000000000000011111110000000000000000000000000000000000000000111111110000000000000000000011111110000000000000000000000000000,1,0,748226.3828238752
620,3,TypeC,24300,000000000000000000000000000000000000000000000000111110000000000000000011100000000000000011100000000000000111111000000000000000000000000000000000000000000000011110000000,0,0,3637743.3406113517
621,4,TypeC,24300,000000000000000000000000000000000000000000000000111110000000000000000011100000000000000011100000000000000111111000000000000000000000000000000000000000000000011110000000,0,0,3637743.3406113517
622,0,TypeA,48800,000000000000000000000000000000001111111111000000000000000000000000000000000000011111111110000000000000000111111111000000000000011111111100000000000000001111111110000000,1,0,2332930.858806407
623,1,TypeB,37100,000000000000111111110000000000000001111111000000000000000011111110000000000000000000000000000000000000000111111000000000000000000000011111110000000000000000000000000000,0,0,2226726.2190684024
624,2,TypeB,37100,000000000000111111110000000000000001111111000000000000000011111110000000000000000000000000000000000000000111111000000000000000000000011111110000000000000000000000000000,0,0,2226726.2190684024
625,3,TypeC,36800,000000000000000000000000000000000001111110000000000000000011111000000000000000011111100000000000000000000111111000000000000000000000000000000000000000001111110000000000,1,0,2015821.8158660764
626,4,TypeC,36800,000000000000000000000000000000000001111110000000000000000011111000000000000000011111100000000000000000000111111000000000000000000000000000000000000000001111110000000000,1,0,2015821.8158660764
627,0,TypeA,48600,000000000000000000000000000000001111111110000000000000000011111111100000000000011111111110000000000000000000000000000001111111110000000000000000000000000111111110000000,0,0,2493523.0895196535
628,1,TypeB,38400,000000000000111111110000000000000001111110000000000000000000000000000000111111110000000000000000000000000111111000000000000000000000111111110000000000000000000000000000,0,0,1219005.6222707275
629,2,TypeB,38400,000000000000111111110000000000000001111110000000000000000000000000000000111111110000000000000000000000000111111000000000000000000000111111110000000000000000000000000000,0,0,1219005.6222707275
630,3,TypeC,25400,000000000000111110000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000001111110000000000001111,0,0,0.0
631,4,TypeC,25400,000000000000111110000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000001111110000000000001111,0,0,0.0
632,0,TypeA,51000,000000000000000000000000111111111000000000000000000011111111100000000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000011111111000,0,0,2350953.8937409017
633,1,TypeB,39100,000000000000111111110000000000000000000000000000000011111111000000000000111111110000000000000000000000000111111000000000000000000000011111110000000000000000000000000000,1,0,429649.4541484602
634,2,TypeB,39100,000000000000111111110000000000000000000000000000000011111111000000000000111111110000000000000000000000000111111000000000000000000000011111110000000000000000000000000000,1,0,429649.4541484602
635,3,TypeC,24300,000011111100000000000000000000000000000000000000000000000000000000000000000001110000000000000000111110000000000000000000000000000000000000000000001111110000000000001111,0,0,2132526.783114979
636,4,TypeC,24300,000011111100000000000000000000000000000000000000000000000000000000000000000001110000000000000000111110000000000000000000000000000000000000000000001111110000000000001111,0,0,2132526.783114979
637,0,TypeA,51600,000000000000000011111111100000000000000000000000000011111111100000000000000000011111111110000000000000000000000000000001111111110000000000000000000000000111111110000000,1,0,366661.64483262226
638,1,TypeB,39100,000000000000111111110000000000000000000000000000000000000000111111100000000001111111100000000000000000000001111111000000000000000000011111110000000000000000000000000000,0,0,1844448.9628821034
639,2,TypeB,39100,000000000000111111110000000000000000000000000000000000000000111111100000000001111111100000000000000000000001111111000000000000000000011111110000000000000000000000000000,0,0,1844448.9628821034
640,3,TypeC,23500,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000001111000000000000111110000000000000000001111110000000000001111,0,0,2149157.5691411905
641,4,TypeC,23500,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000001111000000000000111110000000000000000001111110000000000001111,0,0,2149157.5691411905
642,1,TypeB,38400,000000000000011111110000000000001111111000000000000000000000000000000011111111000000000000000000000000000111111000000000000000000000000000000000000000111111110000000000,1,0,1579594.177583687
643,2,TypeB,38400,000000000000011111110000000000001111111000000000000000000000000000000011111111000000000000000000000000000111111000000000000000000000000000000000000000111111110000000000,1,0,1579594.177583687
644,3,TypeC,25400,000011111100000000000000000000000000000000000000111110000000000000000000000000000000000000000000111110000000000000000000000000000000011100000000000000000000011110000000,1,0,2458653.6572052287
645,4,TypeC,25400,000011111100000000000000000000000000000000000000111110000000000000000000000000000000000000000000111110000000000000000000000000000000011100000000000000000000011110000000,1,0,2458653.6572052287
646,0,TypeA,47300,000000000111111110000000000000001111111110000000000000000000000000000001111111110000000000000000000000000000000000000000000000000011111111110000000000000111111110000000,1,0,2849193.922852978
647,1,TypeB,36400,000000000111111000000000111111100000000000000000000000000000000000000000011111110000000000000000000000000111111000000000000000000000000000000000000000111111110000000000,0,0,2015747.3981076954
648,2,TypeB,36400,000000000111111000000000111111100000000000000000000000000000000000000000011111110000000000000000000000000111111000000000000000000000000000000000000000111111110000000000,0,0,2015747.3981076954
649,3,TypeC,27800,000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000111110000000000000000001111100000000000000000000001111110000000000001111,1,0,0.0
650,4,TypeC,27800,000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000111110000000000000000001111100000000000000000000001111110000000000001111,1,0,0.0
651,0,TypeA,49400,000000000000000000000000000000000000000000000000000000000011111111100000000000011111111110000000000000000111111111000000000000000000011111111110000000000000111111111000,0,0,2039279.9490538538
