col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
733,1,TypeB,38400,000000011111110000000000000000000000000000000000000000000011111100000000000000001111111100000000000000000000001111111000000000111111110000000000000000000000000000000000,0,0,909372.4423631262
734,2,TypeB,38400,000000011111110000000000000000000000000000000000000000000011111100000000000000001111111100000000000000000000001111111000000000111111110000000000000000000000000000000000,0,0,909372.4423631206
735,3,TypeC,26000,000001110000000000000011111000000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000001111110000000000,0,0,6373249.315561958
736,4,TypeC,26000,000001110000000000000011111000000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000001111110000000000,0,0,6373249.315561958
737,0,TypeA,50800,000000011111111110000000000000001111111110000000000000000000000000000000000000000000000000000001111111110000000000000000000000000111111110000000000000000000011111111110,0,0,2464391.3904899172
738,1,TypeB,39400,000000011111110000000000011111111000000000000000000000000011111100000000000000000000000000000000000000011111111000000000000000111111110000000000000000000000000000000000,0,0,1070778.3501440883
739,2,TypeB,39400,000000011111110000000000011111111000000000000000000000000011111100000000000000000000000000000000000000011111111000000000000000111111110000000000000000000000000000000000,0,0,1070778.3501440827
740,3,TypeC,27500,000001110000000000000000000000001111110000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000001111110000000000,0,0,4374749.315561958
741,4,TypeC,27500,000001110000000000000000000000001111110000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000001111110000000000,0,0,4374749.315561958
742,0,TypeA,47700,000000011111111110000000000000001111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000000111111110000000000000000001111111100000000,0,0,2323643.4438040145
743,1,TypeB,39500,000000011111110000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000001111111000000000111111110000000000000111111100000000000000,0,0,3002100.0000000056
744,2,TypeB,39500,000000011111110000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000001111111000000000111111110000000000000111111100000000000000,0,0,3002100.0
745,3,TypeC,26200,000001110000000000000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000111100000000,0,0,2719124.1714697434
746,4,TypeC,26200,000001110000000000000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000111100000000,0,0,2719124.1714697434
747,0,TypeA,52200,000000011111111110000000000000001111111110000000000000000000000000000000000000000000000111111111000000000001111111111000000000000000000000000000000000000000011111111110,0,0,1341274.3155619707
748,1,TypeB,39400,000000011111110000000000000000000000000000000000000000000011111100000000000000001111111100000000000000011111111000000000000000111111110000000000000000000000000000000000,0,0,0.0
749,2,TypeB,39400,000000011111110000000000000000000000000000000000000000000011111100000000000000001111111100000000000000011111111000000000000000111111110000000000000000000000000000000000,0,0,-5.587935447692871e-09
750,3,TypeC,26100,000001110000000000000000000000000000011110000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000111110000000000000001111110000000000,0,0,4516158.7896253625
751,4,TypeC,26100,000001110000000000000000000000000000011110000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000111110000000000000001111110000000000,0,0,4516158.7896253625
752,0,TypeA,52600,000000000000011111111110000000000000000000000000000011111111110000000000000000000000000000000001111111110000000000000000000000111111110000000000000000001111111110000000,0,0,3402490.23775216
753,1,TypeB,41800,000000011111110000000000000000000000000000000000000000000011111100000000000000000000000000000000000000011111111000000000000000111111110000000000000000001111111100000000,1,0,429962.7161383275
754,2,TypeB,41800,000000011111110000000000000000000000000000000000000000000011111100000000000000000000000000000000000000011111111000000000000000111111110000000000000000001111111100000000,1,0,429962.7161383219
755,3,TypeC,28500,000001110000000000000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000001111110000000000,0,0,4375749.315561958
756,4,TypeC,28500,000001110000000000000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000001111110000000000,0,0,4375749.315561958
757,0,TypeA,48700,000000011111111110000000000000001111111110000000000000000000000000000000000000000000000000000000000000001111111110000000000000111111110000000000000000011111111110000000,0,0,2324643.4438040145
758,1,TypeB,37500,000000011111110000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000111110000000000000111111110000000000000111111100000000000000,0,0,2908318.2997118207
759,2,TypeB,37500,000000011111110000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000111110000000000000111111110000000000000111111100000000000000,0,0,2908318.299711815
760,3,TypeC,28400,000000000000000000000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000111110000000000000000000011110000000000000000000011110000000,0,0,1147332.132564852
761,4,TypeC,28400,000000000000000000000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000111110000000000000000000011110000000000000000000011110000000,0,0,1147332.132564852
762,0,TypeA,47200,000000011111111110000000000000001111111110000000000000000000000000000000000000001111111110000000000000000111111111100000000000000111111110000000000000000000000000000000,0,0,1670766.8948126715
763,1,TypeB,38400,000000011111110000000000001111111000000000000000000000000011111100000000000000000000000000000000000000000000011111111000000000111111110000000000000000000000000000000000,0,0,980150.7925072145
764,2,TypeB,38400,000000011111110000000000001111111000000000000000000000000011111100000000000000000000000000000000000000000000011111111000000000111111110000000000000000000000000000000000,0,0,980150.7925072089
765,3,TypeC,22800,000000000000011110000000000000000000011110000000000000000000011100000000000000000000000000000000000000011100000000000000000000000000011110000000000000000000000000000000,0,0,2819383.825648412
766,4,TypeC,22800,000000000000011110000000000000000000011110000000000000000000011100000000000000000000000000000000000000011100000000000000000000000000011110000000000000000000000000000000,0,0,2819383.825648412
767,0,TypeA,50300,000000000000011111111110000000000000000000000000000000000011111111100000000000000000000000000000000000000111111111100000000000111111110000000000000000000000011111111110,0,0,436218.84005762823
768,1,TypeB,37400,000000011111110000000000000000001111110000000000000000000011111100000000000000000000000000000000000000000000011111111000000000111111110000000000000000000000000000000000,1,0,5.587935447692871e-09
769,2,TypeB,37400,000000011111110000000000000000001111110000000000000000000011111100000000000000000000000000000000000000000000011111111000000000111111110000000000000000000000000000000000,1,0,0.0
770,3,TypeC,29400,000000000000011110000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000001111110000000000,0,0,3492025.396253608
771,4,TypeC,29400,000000000000011110000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000001111110000000000,0,0,3492025.396253608
772,0,TypeA,51400,000001111111110000000000000000001111111110000000000000000000000000000000011111111110000000000000000000011111111110000000000000111111110000000000000000000000000000000000,0,0,2850245.353025902
773,1,TypeB,40400,000000011111110000000000011111111000000000000000000000000011111111000000000000000011111110000000000000000000000000000000000000111111110000000000000000000000000000000000,0,0,1980150.7925072135
774,2,TypeB,40400,000000011111110000000000011111111000000000000000000000000011111111000000000000000011111110000000000000000000000000000000000000111111110000000000000000000000000000000000,0,0,1980150.792507208
775,3,TypeC,26100,000000000000011110000000000000001111110000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000011100000000,1,0,1286236.1311239284
776,4,TypeC,26100,000000000000011110000000000000001111110000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000011100000000,1,0,1286236.1311239284
777,0,TypeA,51700,000001111111110000000000000000001111111110000000000000000000000000000000000011111111110000000000000000000000000000000000000000111111110000000000000111111111100000000000,0,0,4494879.538904885
778,1,TypeB,39400,000000011111110000000000000000001111110000000000000000000011111111000000000000001111111100000000000000000000000000000000000000111111110000000000000000000000000000000000,1,0,5.587935447692871e-09
779,2,TypeB,39400,000000011111110000000000000000001111110000000000000000000011111111000000000000001111111100000000000000000000000000000000000000111111110000000000000000000000000000000000,1,0,0.0
780,3,TypeC,26200,000000000000011110000000000000001111110000000000111000000000011111000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000,0,0,1827238.5806916412
781,4,TypeC,26200,000000000000011110000000000000001111110000000000111000000000011111000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000,0,0,1827238.5806916412
782,0,TypeA,55500,000000011111111110000000000000001111111110000000000001111111110000000000011111111110000000000001111111111000000000000000000000000000000000000000000000000000000000000000,1,0,4389114.337175775
783,1,TypeB,36400,000000011111110000000000000000001111110000000000000000000011111100000000000000000011111110000000000000000000000000000000000000111111110000000000000000000000000000000000,1,0,1425116.8587896358
784,2,TypeB,36400,000000011111110000000000000000001111110000000000000000000011111100000000000000000011111110000000000000000000000000000000000000111111110000000000000000000000000000000000,1,0,1425116.8587896302
785,3,TypeC,22800,000000000000000000000000000000000000000000000000000000000011110000000000011110000000000000000000000000011100000000000000000000111100000000000000000111111000000000000000,0,0,5029088.832853017
786,4,TypeC,22800,000000000000000000000000000000000000000000000000000000000011110000000000011110000000000000000000000000011100000000000000000000111100000000000000000111111000000000000000,0,0,5029088.832853017
787,0,TypeA,51800,000001111111110000000000000000000000000000000000000001111111110000000000000000001111111110000000000000011111111110000000000000000000000000000000000011111111110000000000,1,0,3997093.155619586
788,1,TypeB,41500,000000000000000000000000000000000000000000000000000000000011111100000000011111111000000000000000000000000000011111111000000000111111110000000000000000011111110000000000,0,0,2789410.0504322806
789,2,TypeB,41500,000000000000000000000000000000000000000000000000000000000011111100000000011111111000000000000000000000000000011111111000000000111111110000000000000000011111110000000000,0,0,2789410.050432275
790,3,TypeC,28500,000000000000011110000000000000001111110000000000001111000000000000000000000000001111110000000000000000000000000000000000000000111100000000000000000000000000000000000000,0,0,2026108.8256484224
791,4,TypeC,28500,000000000000011110000000000000001111110000000000001111000000000000000000000000001111110000000000000000000000000000000000000000111100000000000000000000000000000000000000,0,0,2026108.8256484224
792,0,TypeA,50000,000000011111111110000000000000001111111110000000000000000000000000000000000000001111111110000000000000001111111110000000000000000000000000000000000011111111110000000000,1,0,4626837.680115266
793,1,TypeB,38400,000000011111110000000000000000000000000000000000000000000011111100000000011111111000000000000000000000001111111000000000000000111111110000000000000000000000000000000000,0,0,949464.6253602132
794,2,TypeB,38400,000000011111110000000000000000000000000000000000000000000011111100000000011111111000000000000000000000001111111000000000000000111111110000000000000000000000000000000000,0,0,949464.6253602076
795,3,TypeC,30900,000000000000000000000000000000001111110000000000000000000000011111100000000000000000000000000000000000000000001111100000000000111100000000000000000111111000000000000000,0,0,1909918.299711815
796,4,TypeC,30900,000000000000000000000000000000001111110000000000000000000000011111100000000000000000000000000000000000000000001111100000000000111100000000000000000111111000000000000000,0,0,1909918.299711815
797,0,TypeA,54900,000001111111110000000000000000000000000000000000000011111111110000000000011111111110000000000000000000000000000000000000000000111111111000000000000000111111111100000000,0,0,2986252.8458213042
798,1,TypeB,42800,000000000000000000000000000000000000000000000000000000000011111100000000011111111000000000000000000000000000011111111000000000111111110000000000000000000111111110000000,0,0,1136384.9063400663
799,2,TypeB,42800,000000000000000000000000000000000000000000000000000000000011111100000000011111111000000000000000000000000000011111111000000000111111110000000000000000000111111110000000,0,0,1136384.9063400608
800,3,TypeC,31400,000000000000011110000000000000001111110000000000000000000000011111100000000000000000000000000000000000000000011111100000000000111100000000000000000000000000000000000000,0,0,0.0
801,4,TypeC,31400,000000000000011110000000000000001111110000000000000000000000011111100000000000000000000000000000000000000000011111100000000000111100000000000000000000000000000000000000,0,0,0.0
802,0,TypeA,49700,000000011111111110000000000000001111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000000111111111000000000000000001111111110000000,0,0,2325643.4438040145
803,1,TypeB,39400,000000011111110000000000000000000000000000000000000000000011111100000000011111111000000000000000000000000000011111111000000000111111110000000000000000000000000000000000,0,0,860837.0677233394
804,2,TypeB,39400,000000011111110000000000000000000000000000000000000000000011111100000000011111111000000000000000000000000000011111111000000000111111110000000000000000000000000000000000,0,0,860837.0677233338
805,3,TypeC,27200,000000000000011110000000000000001111110000000000000000000000011111100000000000000000000000000001110000000000000000000000000000111100000000000000000000000000000000000000,0,0,1513544.4164265106
806,4,TypeC,27200,000000000000011110000000000000001111110000000000000000000000011111100000000000000000000000000001110000000000000000000000000000111100000000000000000000000000000000000000,0,0,1513544.4164265106
807,0,TypeA,53400,000000000000011111111110000000000000000000000000000001111111110000000000000001111111110000000000000000011111111110000000000000000000000000000000000000000000011111111110,0,0,824290.7420749273
808,1,TypeB,36500,000000000001111110000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000111111100000000000111111110000000000000111111100000000000000,0,0,3024894.380403471
809,2,TypeB,36500,000000000001111110000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000111111100000000000111111110000000000000111111100000000000000,0,0,3024894.3804034656
810,3,TypeC,30200,000000000000000000000000000000001111110000000000000000000011110000000000000000000000000000000000000000000000011111100000000000111100000000000000000111111000000000000000,0,0,1337335.1585014453
811,4,TypeC,30200,000000000000000000000000000000001111110000000000000000000011110000000000000000000000000000000000000000000000011111100000000000111100000000000000000111111000000000000000,0,0,1337335.1585014453
812,0,TypeA,45800,000000000000011111111110000000000000000000000000000000000011111111100000000000001111111110000000000000000000000000000000000000000111111110000000000000001111111100000000,0,0,4333704.286743527
813,1,TypeB,37800,000000000001111110000000000000000000000000000000000000000011110000000000000000000011111110000000000000000000000000000000000000111111110000000000000000001111111100000000,1,0,2788246.3976945486
814,2,TypeB,37800,000000000001111110000000000000000000000000000000000000000011110000000000000000000011111110000000000000000000000000000000000000111111110000000000000000001111111100000000,1,0,2788246.397694543
815,3,TypeC,26900,000000000000000000000000000000001111110000000000000000000011110000000000000000000000000000000000000000000000001110000000000000111100000000000000000111111000000000000000,0,0,3242253.4582132613
816,4,TypeC,26900,000000000000000000000000000000001111110000000000000000000011110000000000000000000000000000000000000000000000001110000000000000111100000000000000000111111000000000000000,0,0,3242253.4582132613
817,0,TypeA,50800,000000000000011111111110000000000000000000000000000001111111110000000000000000000000000111111111000000000000000000000000000000000111111110000000000000000000111111111100,1,0,1438916.7867435329
818,1,TypeB,33600,000000000001111110000000000000000000000000000000000000000000011111100000000000000000000000000000000000000001111110000000000000000000011110000000000000001111111100000000,0,0,3593536.4553314317
819,2,TypeB,33600,000000000001111110000000000000000000000000000000000000000000011111100000000000000000000000000000000000000001111110000000000000000000011110000000000000001111111100000000,0,0,3593536.455331426
820,3,TypeC,27300,000000000000000000000000000000000000000000000000000000000011110000000000011110000000000000000000000000000001111110000000000000111100000000000000000111111000000000000000,0,0,4242653.458213261
821,4,TypeC,27300,000000000000000000000000000000000000000000000000000000000011110000000000011110000000000000000000000000000001111110000000000000111100000000000000000111111000000000000000,0,0,4242653.458213261
822,0,TypeA,50700,000001111111110000000000000000001111111110000000000000000000000000000000000000000000000111111111000000000000000000000000000000111111110000000000000111111111100000000000,0,0,4747520.605187312
823,1,TypeB,35600,000000000001111110000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000011111111000000000000000011110000000000000001111111100000000,0,0,2687318.1556196166
824,2,TypeB,35600,000000000001111110000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000011111111000000000000000011110000000000000001111111100000000,0,0,2687318.155619611
825,3,TypeC,25800,000000000000000000000011111100000000000000000000001110000000000000000000000000000000000000000000000000000000111110000000000000111100000000000000000111111000000000000000,0,0,4098343.9841498556
826,4,TypeC,25800,000000000000000000000011111100000000000000000000001110000000000000000000000000000000000000000000000000000000111110000000000000111100000000000000000111111000000000000000,0,0,4098343.9841498556
827,0,TypeA,50600,000000000000011111111110000000000000000000000000000000000000000000000000000000001111111110000000000000011111111110000000000000000111111110000000000011111111110000000000,1,0,4850019.956772333
828,1,TypeB,34400,000000111111110000000000000000000000000000000000000000000000000000000000011111111000000000000000000000011111111000000000000000000000011110000000000000000000111100000000,0,0,1894095.785302585
829,2,TypeB,34400,000000111111110000000000000000000000000000000000000000000000000000000000011111111000000000000000000000011111111000000000000000000000011110000000000000000000111100000000,0,0,1894095.7853025794
830,3,TypeC,26900,000000000000011110000000000000001111110000000000000000000000011100000000000000000000000000000000000000000000000000000000000000111100000000000000000111111000000000000000,0,0,2941361.2752161426
831,4,TypeC,26900,000000000000011110000000000000001111110000000000000000000000011100000000000000000000000000000000000000000000000000000000000000111100000000000000000111111000000000000000,0,0,2941361.2752161426
832,0,TypeA,47700,000001111111110000000000000000001111111110000000000000000000000000000000000000001111111110000000000000000001111111111000000000000000000000000000000000001111111100000000,0,0,2880584.9783861768
833,1,TypeB,34200,000000000001111110000000000000000000000000000000000000000011111111000000000000011111110000000000000000000000011111111000000000000000011110000000000000000000000000000000,0,0,2434777.0893371888
834,2,TypeB,34200,000000000001111110000000000000000000000000000000000000000011111111000000000000011111110000000000000000000000011111111000000000000000011110000000000000000000000000000000,0,0,2434777.089337183
835,3,TypeC,29700,000000000000000000000011111100000000000000000000000000000000011111100000000000001111110000000000000000000000000000000000000000111000000000000000000111111000000000000000,0,0,2652419.740634011
836,4,TypeC,29700,000000000000000000000011111100000000000000000000000000000000011111100000000000001111110000000000000000000000000000000000000000111000000000000000000111111000000000000000,0,0,2652419.740634011
837,0,TypeA,45100,000001111111110000000000000000001111111110000000000000000000000000000000000000001111111110000000000000000000000000000000000000000111111110000000000000001111111100000000,0,0,3340937.2118155677
838,1,TypeB,33200,000000000001111110000000001111111000000000000000000000000000000000000000000000011111110000000000000000011111111000000000000000000000011110000000000000000000000000000000,0,0,2787862.8242074978
839,2,TypeB,33200,000000000001111110000000001111111000000000000000000000000000000000000000000000011111110000000000000000011111111000000000000000000000011110000000000000000000000000000000,0,0,2787862.824207492
840,3,TypeC,31000,000000000000000000000011111100000000000000000000000000000000011111100000000000001111110000000000000000000000000000000000000000111100000000000000000111111000000000000000,0,0,2653719.740634011
841,4,TypeC,31000,000000000000000000000011111100000000000000000000000000000000011111100000000000001111110000000000000000000000000000000000000000111100000000000000000111111000000000000000,0,0,2653719.740634011
842,0,TypeA,50200,000000011111111110000000000000001111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000000111111110000000000000111111111000000000000,0,0,3990208.285302568
843,1,TypeB,32200,000000000001111110000000001111111000000000000000000000000000000000000000011111111000000000000000000000000001111110000000000000000000011110000000000000000000000000000000,0,0,4379496.541786753
844,2,TypeB,32200,000000000001111110000000001111111000000000000000000000000000000000000000011111111000000000000000000000000001111110000000000000000000011110000000000000000000000000000000,0,0,4379496.541786747
845,3,TypeC,27100,000000000000000000000000000111111000000000000000000000000000011111100000000000000000000111000000000000000000000000000000000000111100000000000000000111111000000000000000,0,0,4403013.508645534
846,4,TypeC,27100,000000000000000000000000000111111000000000000000000000000000011111100000000000000000000111000000000000000000000000000000000000111100000000000000000111111000000000000000,0,0,4403013.508645534
847,0,TypeA,50900,000001111111110000000000000000001111111110000000000000000000000000000000000000001111111110000000000000011111111110000000000000000000000000000000000011111111110000000000,1,0,4627737.680115266
848,1,TypeB,34200,000000000001111110000000001111111000000000000000000000000000000000000000011111111000000000000000000000000111111110000000000000000000011110000000000000000000000000000000,0,0,3562905.7997118123
849,2,TypeB,34200,000000000001111110000000001111111000000000000000000000000000000000000000011111111000000000000000000000000111111110000000000000000000011110000000000000000000000000000000,0,0,3562905.7997118067
850,3,TypeC,28700,000000000000000000000011111100000000000000000000000000000000011111100000000000000000000000000000000000000000011110000000000000111100000000000000000111111000000000000000,0,0,2815936.59942363
851,4,TypeC,28700,000000000000000000000011111100000000000000000000000000000000011111100000000000000000000000000000000000000000011110000000000000111100000000000000000111111000000000000000,0,0,2815936.59942363
852,0,TypeA,52100,000000000000011111111110000000000000000000000000000001111111110000000000000000000000000000000000000000011111111110000000000000111111110000000000000000000000011111111110,0,0,-7.450580596923828e-09
853,1,TypeB,33200,000000111111110000000000000000000000000000000000000000000011110000000000011111111000000000000000000000011111111000000000000000000000011110000000000000000000000000000000,0,0,2699770.1008645436
854,2,TypeB,33200,000000111111110000000000000000000000000000000000000000000011110000000000011111111000000000000000000000011111111000000000000000000000011110000000000000000000000000000000,0,0,2699770.100864538
855,3,TypeC,31300,000000000000000000001111110000000000000000000000000000000000011111100000000000000000000000000000000000000001111110000000000000111100000000000000000111111000000000000000,0,0,3070116.6786743514
856,4,TypeC,31300,000000000000000000001111110000000000000000000000000000000000011111100000000000000000000000000000000000000001111110000000000000111100000000000000000111111000000000000000,0,0,3070116.6786743514
857,0,TypeA,49000,000000011111111110000000000000001111111110000000000000000000000000000000000001111111110000000000000000011111111110000000000000000000000000000000000000001111111100000000,1,0,3147934.1858789492
858,1,TypeB,31200,000000000001111110000000000000000000000000000000000000000011110000000000011111111000000000000000000000011111111000000000000000000000011110000000000000000000000000000000,0,0,3723564.481268009
859,2,TypeB,31200,000000000001111110000000000000000000000000000000000000000011110000000000011111111000000000000000000000011111111000000000000000000000011110000000000000000000000000000000,0,0,3723564.4812680036
860,3,TypeC,25200,000000000000000000000011111100000000000000000000000000000000011111100000000000000000000000000001110000000000000000000000000000111000000000000000000111111000000000000000,0,0,3421962.7161383266
861,4,TypeC,25200,000000000000000000000011111100000000000000000000000000000000011111100000000000000000000000000001110000000000000000000000000000111000000000000000000111111000000000000000,0,0,3421962.7161383266
862,0,TypeA,50300,000001111111110000000000000000001111111110000000000000000000000000000000000000001111111110000000000000011111111110000000000000000000000000000000000000111111111100000000,1,0,2972812.5360230505
863,1,TypeB,34200,000000000001111110000000000000000000000000000000000000000011111111000000000011111110000000000000000000000000011111111000000000000000011110000000000000000000000000000000,0,0,3208820.0648415033
864,2,TypeB,34200,000000000001111110000000000000000000000000000000000000000011111111000000000011111110000000000000000000000000011111111000000000000000011110000000000000000000000000000000,0,0,3208820.0648414977
865,3,TypeC,31600,000000000000000000000000000000001111110000000000000000000000011111100000000001111110000000000000000000000000000000000000000000111100000000000000000111111000000000000000,0,0,2287199.7838616595
866,4,TypeC,31600,000000000000000000000000000000001111110000000000000000000000011111100000000001111110000000000000000000000000000000000000000000111100000000000000000111111000000000000000,0,0,2287199.7838616595
867,0,TypeA,47300,000001111111110000000000000000001111111110000000000001111111110000000000000000001111111110000000000000000000000000000000000000000000000000000000000000001111111100000000,0,0,2766384.8703170083
868,1,TypeB,31200,000000000001111110000000000000000000000000000000000000000011110000000000011111111000000000000000000000000000011111111000000000000000011110000000000000000000000000000000,0,0,3633936.9236311344
869,2,TypeB,31200,000000000001111110000000000000000000000000000000000000000011110000000000011111111000000000000000000000000000011111111000000000000000011110000000000000000000000000000000,0,0,3633936.923631129
870,3,TypeC,27000,000000000000000000000000000000001111110000000000000000000011110000000000011110000000000000000000000000000000000000000000000000111100000000000000000111111000000000000000,0,0,3851879.5749279577
871,4,TypeC,27000,000000000000000000000000000000001111110000000000000000000011110000000000011110000000000000000000000000000000000000000000000000111100000000000000000111111000000000000000,0,0,3851879.5749279577
872,0,TypeA,50900,000000011111111110000000000000001111111110000000000000000000000000000000011111111110000000000000000000011111111110000000000000000000000000000000000000000111111110000000,0,0,3923877.1613832638
873,1,TypeB,38900,000000000000000111111110000000001111110000000000000000000000000000000000011111111000000000000000000000000000000000000000000000111111110000000000000000000001111100000000,0,0,1758999.9279538943
874,2,TypeB,38900,000000000000000111111110000000001111110000000000000000000000000000000000011111111000000000000000000000000000000000000000000000111111110000000000000000000001111100000000,0,0,1758999.9279538887
875,3,TypeC,26500,000000000000000000000011111100000000000000000000000000000000011111100000000000000000000000000001110000000000000000000000000000111100000000000000000111111000000000000000,0,0,3423262.7161383266
876,4,TypeC,26500,000000000000000000000011111100000000000000000000000000000000011111100000000000000000000000000001110000000000000000000000000000111100000000000000000111111000000000000000,0,0,3423262.7161383266
877,0,TypeA,47800,000000011111111110000000000000001111111110000000000000000000000000000000000000001111111110000000000000011111111110000000000000000000000000000000000000000111111110000000,1,0,2970312.5360230505
878,1,TypeB,37900,000000000000000000000000000000000000000000000000000000000000011111100000000000000011111110000000000000000000011111111000000000000001111110000000000000000111111100000000,0,0,1508408.8976945523
879,2,TypeB,37900,000000000000000000000000000000000000000000000000000000000000011111100000000000000011111110000000000000000000011111111000000000000001111110000000000000000111111100000000,0,0,1508408.8976945467
880,3,TypeC,30000,000000000000000000001111110000000000000000000000000000000000011111100000000000000000000000000001110000000000000000000000000000000001111110000000000111111000000000000000,0,0,2379056.0878962576
881,4,TypeC,30000,000000000000000000001111110000000000000000000000000000000000011111100000000000000000000000000001110000000000000000000000000000000001111110000000000111111000000000000000,0,0,2379056.0878962576
882,0,TypeA,48300,000000000000011111111110000000000000000000000000000000000000000000000000000000001111111110000000000000011111111110000000000000111111110000000000000000001111111100000000,0,0,2509990.345821321
883,3,TypeC,27300,000000000000000000000000000000001111110000000000001110000000000000000000000000000000000000000000000000000000111110000000000000111100000000000000000111111000000000000000,0,0,3099843.9841498556
884,4,TypeC,27300,000000000000000000000000000000001111110000000000001110000000000000000000000000000000000000000000000000000000111110000000000000111100000000000000000111111000000000000000,0,0,3099843.9841498556
885,0,TypeA,49300,000000011111111110000000000000000000000000000000000000000000000000000000000000001111111110000000000000011111111110000000000000111111110000000000000000000000011111111100,0,0,259742.5072046034
886,3,TypeC,30200,000000000000000000000000000000001111110000000000000000000000011111100000000000000000000000000000000000000000011110000000000000111100000000000000000111111000000000000000,0,0,1817436.5994236302
887,4,TypeC,30200,000000000000000000000000000000001111110000000000000000000000011111100000000000000000000000000000000000000000011110000000000000111100000000000000000111111000000000000000,0,0,1817436.5994236302
888,3,TypeC,28300,000000000000000000001111110000000000000000000000001111000000000000000000000000000000000000000000000000000000000011111000000000000000011110000000000000000011111100000000,0,0,3090380.331412115
889,4,TypeC,28300,000000000000000000001111110000000000000000000000001111000000000000000000000000000000000000000000000000000000000011111000000000000000011110000000000000000011111100000000,0,0,3090380.331412115
890,0,TypeA,50500,000000011111111110000000000000001111111110000000000000000000000000000000000000000000000111111111000000000000000000000000000000111111110000000000000000000000011111111110,0,0,1119122.0821325667
891,3,TypeC,28900,000000000000011110000000000000001111110000000000000000000000011111100000000000000000000000000000000000000000000000000000000000111000000000000000000111111000000000000000,0,0,2515244.4164265115
892,4,TypeC,28900,000000000000011110000000000000001111110000000000000000000000011111100000000000000000000000000000000000000000000000000000000000111000000000000000000111111000000000000000,0,0,2515244.4164265115
893,0,TypeA,51200,000000000000011111111110000000000000000000000000000000000000000000000000000000001111111110000000000000011111111110000000000000111111110000000000000000000000011111111110,0,0,539016.9668587912
894,3,TypeC,31200,000000000000000000000000000000001111110000000000000000000000011111100000000000000000000000000000000000000000000011111000000000000000011110000000000111111000000000000000,0,0,2220457.7089337213
895,4,TypeC,31200,000000000000000000000000000000001111110000000000000000000000011111100000000000000000000000000000000000000000000011111000000000000000011110000000000111111000000000000000,0,0,2220457.7089337213
896,0,TypeA,49900,000000011111111110000000000000001111111110000000000000000000000000000000000000001111111110000000000000000000000000000000000000111111110000000000000111111111100000000000,0,0,4316657.889048984
897,3,TypeC,30200,000000000000011110000000000000001111110000000000000000000000011111100000000000000000000000000000000000000000000000000000000000111100000000000000000111111000000000000000,0,0,2516544.4164265115
898,4,TypeC,30200,000000000000011110000000000000001111110000000000000000000000011111100000000000000000000000000000000000000000000000000000000000111100000000000000000111111000000000000000,0,0,2516544.4164265115
899,0,TypeA,50600,000000011111111110000000000000001111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000000111111110000000000000000000000011111111110,0,0,352670.06484148465
900,3,TypeC,29000,000000000000000000000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000011111100000000000111100000000000000000111111000000000000000,0,0,2193325.6844380405
901,4,TypeC,29000,000000000000000000000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000011111100000000000111100000000000000000111111000000000000000,0,0,2193325.6844380405
902,0,TypeA,47100,000000011111111110000000000000001111111110000000000000000000000000000000000000000000000000000000000000001111111110000000000000000111111110000000000000000000011111111100,0,0,1032574.5317002814
903,3,TypeC,27500,000000000000011110000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000111110000000000000111100000000000000000000000000000000000000,0,0,2189625.6844380405
