col_id,emp_id,emp_type,cost,schedule_pattern
1214,14,TypeC,27100,000000000000000000000000001111000000000000011110000000000000000000000001111100000000000000000000000000000000000000000000000001111110000000000000000000001111110000000000
1215,15,TypeC,27100,000000000000000000000000001111000000000000011110000000000000000000000001111100000000000000000000000000000000000000000000000001111110000000000000000000001111110000000000
1216,16,TypeC,27100,000000000000000000000000001111000000000000011110000000000000000000000001111100000000000000000000000000000000000000000000000001111110000000000000000000001111110000000000
1217,17,TypeC,27100,000000000000000000000000001111000000000000011110000000000000000000000001111100000000000000000000000000000000000000000000000001111110000000000000000000001111110000000000
1218,18,TypeC,27100,000000000000000000000000001111000000000000011110000000000000000000000001111100000000000000000000000000000000000000000000000001111110000000000000000000001111110000000000
1219,19,TypeC,27100,000000000000000000000000001111000000000000011110000000000000000000000001111100000000000000000000000000000000000000000000000001111110000000000000000000001111110000000000
1220,0,TypeA,49400,000000000111111111100000000000000000000000000000000000011111111100000000000000000000000000000000000001111111111000000000000000011111111100000000000000000011111111100000
1221,1,TypeA,49400,000000000111111111100000000000000000000000000000000000011111111100000000000000000000000000000000000001111111111000000000000000011111111100000000000000000011111111100000
1222,2,TypeA,49400,000000000111111111100000000000000000000000000000000000011111111100000000000000000000000000000000000001111111111000000000000000011111111100000000000000000011111111100000
1223,3,TypeA,49400,000000000111111111100000000000000000000000000000000000011111111100000000000000000000000000000000000001111111111000000000000000011111111100000000000000000011111111100000
1224,4,TypeB,32000,000000000000000000000000000000000000000000000000000000000111111100000000000000000111111000000000000000000000011111100000000000000000111100000000000000000011111100000000
1225,5,TypeB,32000,000000000000000000000000000000000000000000000000000000000111111100000000000000000111111000000000000000000000011111100000000000000000111100000000000000000011111100000000
1226,6,TypeB,32000,000000000000000000000000000000000000000000000000000000000111111100000000000000000111111000000000000000000000011111100000000000000000111100000000000000000011111100000000
1227,7,TypeB,32000,000000000000000000000000000000000000000000000000000000000111111100000000000000000111111000000000000000000000011111100000000000000000111100000000000000000011111100000000
1228,8,TypeB,32000,000000000000000000000000000000000000000000000000000000000111111100000000000000000111111000000000000000000000011111100000000000000000111100000000000000000011111100000000
1229,9,TypeB,32000,000000000000000000000000000000000000000000000000000000000111111100000000000000000111111000000000000000000000011111100000000000000000111100000000000000000011111100000000
1230,10,TypeB,32000,000000000000000000000000000000000000000000000000000000000111111100000000000000000111111000000000000000000000011111100000000000000000111100000000000000000011111100000000
1231,11,TypeB,32000,000000000000000000000000000000000000000000000000000000000111111100000000000000000111111000000000000000000000011111100000000000000000111100000000000000000011111100000000
1232,12,TypeC,26600,000011110000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000001111110000000000000000000000000111000000000000000000011111100000000
1233,13,TypeC,26600,000011110000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000001111110000000000000000000000000111000000000000000000011111100000000
1234,14,TypeC,26600,000011110000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000001111110000000000000000000000000111000000000000000000011111100000000
1235,15,TypeC,26600,000011110000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000001111110000000000000000000000000111000000000000000000011111100000000
1236,16,TypeC,26600,000011110000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000001111110000000000000000000000000111000000000000000000011111100000000
1237,17,TypeC,26600,000011110000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000001111110000000000000000000000000111000000000000000000011111100000000
1238,18,TypeC,26600,000011110000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000001111110000000000000000000000000111000000000000000000011111100000000
1239,19,TypeC,26600,000011110000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000001111110000000000000000000000000111000000000000000000011111100000000
1240,0,TypeA,46500,000000000000000000000000000000000111111110000000000000000111111111100000000000000001111111110000000000000000000000000000000000011111111000000000000000011111111110000000
1241,1,TypeA,46500,000000000000000000000000000000000111111110000000000000000111111111100000000000000001111111110000000000000000000000000000000000011111111000000000000000011111111110000000
1242,2,TypeA,46500,000000000000000000000000000000000111111110000000000000000111111111100000000000000001111111110000000000000000000000000000000000011111111000000000000000011111111110000000
1243,3,TypeA,46500,000000000000000000000000000000000111111110000000000000000111111111100000000000000001111111110000000000000000000000000000000000011111111000000000000000011111111110000000
1244,4,TypeB,31000,000000000000000000000000000000011111111000000000000001111110000000001111100000000001111000000000000000011111111000000000000000000000000000000000000000000000000000000000
1245,5,TypeB,31000,000000000000000000000000000000011111111000000000000001111110000000001111100000000001111000000000000000011111111000000000000000000000000000000000000000000000000000000000
1246,6,TypeB,31000,000000000000000000000000000000011111111000000000000001111110000000001111100000000001111000000000000000011111111000000000000000000000000000000000000000000000000000000000
1247,7,TypeB,31000,000000000000000000000000000000011111111000000000000001111110000000001111100000000001111000000000000000011111111000000000000000000000000000000000000000000000000000000000
1248,8,TypeB,31000,000000000000000000000000000000011111111000000000000001111110000000001111100000000001111000000000000000011111111000000000000000000000000000000000000000000000000000000000
1249,9,TypeB,31000,000000000000000000000000000000011111111000000000000001111110000000001111100000000001111000000000000000011111111000000000000000000000000000000000000000000000000000000000
1250,10,TypeB,31000,000000000000000000000000000000011111111000000000000001111110000000001111100000000001111000000000000000011111111000000000000000000000000000000000000000000000000000000000
1251,11,TypeB,31000,000000000000000000000000000000011111111000000000000001111110000000001111100000000001111000000000000000011111111000000000000000000000000000000000000000000000000000000000
1252,12,TypeC,22000,000011110000000000000000000000000000000000000000000001110000000000001111100000000000000000000000000000000000000000000000000011111000000000000001111100000000000000000000
1253,13,TypeC,22000,000011110000000000000000000000000000000000000000000001110000000000001111100000000000000000000000000000000000000000000000000011111000000000000001111100000000000000000000
1254,14,TypeC,22000,000011110000000000000000000000000000000000000000000001110000000000001111100000000000000000000000000000000000000000000000000011111000000000000001111100000000000000000000
1255,15,TypeC,22000,000011110000000000000000000000000000000000000000000001110000000000001111100000000000000000000000000000000000000000000000000011111000000000000001111100000000000000000000
1256,16,TypeC,22000,000011110000000000000000000000000000000000000000000001110000000000001111100000000000000000000000000000000000000000000000000011111000000000000001111100000000000000000000
1257,17,TypeC,22000,000011110000000000000000000000000000000000000000000001110000000000001111100000000000000000000000000000000000000000000000000011111000000000000001111100000000000000000000
1258,18,TypeC,22000,000011110000000000000000000000000000000000000000000001110000000000001111100000000000000000000000000000000000000000000000000011111000000000000001111100000000000000000000
1259,19,TypeC,22000,000011110000000000000000000000000000000000000000000001110000000000001111100000000000000000000000000000000000000000000000000011111000000000000001111100000000000000000000
1260,0,TypeA,46100,000000000000011111111100000000000000111111110000000000000000000000000000000000000000000000000000000000000011111111100000000000011111111000000000000000001111111111000000
1261,1,TypeA,46100,000000000000011111111100000000000000111111110000000000000000000000000000000000000000000000000000000000000011111111100000000000011111111000000000000000001111111111000000
1262,2,TypeA,46100,000000000000011111111100000000000000111111110000000000000000000000000000000000000000000000000000000000000011111111100000000000011111111000000000000000001111111111000000
1263,3,TypeA,46100,000000000000011111111100000000000000111111110000000000000000000000000000000000000000000000000000000000000011111111100000000000011111111000000000000000001111111111000000
1264,4,TypeB,34000,000000011111111000000000000000000000111111110000000000000111110000000000000000000000001111111100000000000011111000000000000000000000000000000000000000000000000000000000
1265,5,TypeB,34000,000000011111111000000000000000000000111111110000000000000111110000000000000000000000001111111100000000000011111000000000000000000000000000000000000000000000000000000000
1266,6,TypeB,34000,000000011111111000000000000000000000111111110000000000000111110000000000000000000000001111111100000000000011111000000000000000000000000000000000000000000000000000000000
1267,7,TypeB,34000,000000011111111000000000000000000000111111110000000000000111110000000000000000000000001111111100000000000011111000000000000000000000000000000000000000000000000000000000
1268,8,TypeB,34000,000000011111111000000000000000000000111111110000000000000111110000000000000000000000001111111100000000000011111000000000000000000000000000000000000000000000000000000000
1269,9,TypeB,34000,000000011111111000000000000000000000111111110000000000000111110000000000000000000000001111111100000000000011111000000000000000000000000000000000000000000000000000000000
1270,10,TypeB,34000,000000011111111000000000000000000000111111110000000000000111110000000000000000000000001111111100000000000011111000000000000000000000000000000000000000000000000000000000
1271,11,TypeB,34000,000000011111111000000000000000000000111111110000000000000111110000000000000000000000001111111100000000000011111000000000000000000000000000000000000000000000000000000000
1272,12,TypeC,22000,000000000000000000000000111000000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000111111000000000011100000000000000000000001111
1273,13,TypeC,22000,000000000000000000000000111000000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000111111000000000011100000000000000000000001111
1274,14,TypeC,22000,000000000000000000000000111000000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000111111000000000011100000000000000000000001111
1275,15,TypeC,22000,000000000000000000000000111000000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000111111000000000011100000000000000000000001111
1276,16,TypeC,22000,000000000000000000000000111000000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000111111000000000011100000000000000000000001111
1277,17,TypeC,22000,000000000000000000000000111000000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000111111000000000011100000000000000000000001111
1278,18,TypeC,22000,000000000000000000000000111000000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000111111000000000011100000000000000000000001111
1279,19,TypeC,22000,000000000000000000000000111000000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000111111000000000011100000000000000000000001111
1280,0,TypeA,47700,000000000000000000000000000000000000111111111000000000000000000000000000000000000111111110000000000000000111111111100000000000111111110000000000000001111111111000000000
1281,1,TypeA,47700,000000000000000000000000000000000000111111111000000000000000000000000000000000000111111110000000000000000111111111100000000000111111110000000000000001111111111000000000
1282,2,TypeA,47700,000000000000000000000000000000000000111111111000000000000000000000000000000000000111111110000000000000000111111111100000000000111111110000000000000001111111111000000000
1283,3,TypeA,47700,000000000000000000000000000000000000111111111000000000000000000000000000000000000111111110000000000000000111111111100000000000111111110000000000000001111111111000000000
1284,4,TypeB,35100,000000000000000000000000000001111110000000000000000001111110000000000000000000011111111000000000000001111110000000000000000000011111110000000000000000000000000000000000
1285,5,TypeB,35100,000000000000000000000000000001111110000000000000000001111110000000000000000000011111111000000000000001111110000000000000000000011111110000000000000000000000000000000000
1286,6,TypeB,35100,000000000000000000000000000001111110000000000000000001111110000000000000000000011111111000000000000001111110000000000000000000011111110000000000000000000000000000000000
1287,7,TypeB,35100,000000000000000000000000000001111110000000000000000001111110000000000000000000011111111000000000000001111110000000000000000000011111110000000000000000000000000000000000
1288,8,TypeB,35100,000000000000000000000000000001111110000000000000000001111110000000000000000000011111111000000000000001111110000000000000000000011111110000000000000000000000000000000000
1289,9,TypeB,35100,000000000000000000000000000001111110000000000000000001111110000000000000000000011111111000000000000001111110000000000000000000011111110000000000000000000000000000000000
1290,10,TypeB,35100,000000000000000000000000000001111110000000000000000001111110000000000000000000011111111000000000000001111110000000000000000000011111110000000000000000000000000000000000
1291,11,TypeB,35100,000000000000000000000000000001111110000000000000000001111110000000000000000000011111111000000000000001111110000000000000000000011111110000000000000000000000000000000000
1292,12,TypeC,24800,000000000000000000000000000000000000000011111000000000000000000000000000111100000000000000000000000000000000000000000000000000001111110000000000000001111000000000001111
1293,13,TypeC,24800,000000000000000000000000000000000000000011111000000000000000000000000000111100000000000000000000000000000000000000000000000000001111110000000000000001111000000000001111
1294,14,TypeC,24800,000000000000000000000000000000000000000011111000000000000000000000000000111100000000000000000000000000000000000000000000000000001111110000000000000001111000000000001111
1295,15,TypeC,24800,000000000000000000000000000000000000000011111000000000000000000000000000111100000000000000000000000000000000000000000000000000001111110000000000000001111000000000001111
1296,16,TypeC,24800,000000000000000000000000000000000000000011111000000000000000000000000000111100000000000000000000000000000000000000000000000000001111110000000000000001111000000000001111
1297,17,TypeC,24800,000000000000000000000000000000000000000011111000000000000000000000000000111100000000000000000000000000000000000000000000000000001111110000000000000001111000000000001111
1298,18,TypeC,24800,000000000000000000000000000000000000000011111000000000000000000000000000111100000000000000000000000000000000000000000000000000001111110000000000000001111000000000001111
1299,19,TypeC,24800,000000000000000000000000000000000000000011111000000000000000000000000000111100000000000000000000000000000000000000000000000000001111110000000000000001111000000000001111
1300,0,TypeA,48100,000000001111111110000000000000001111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000000000011111111110000000000000000011111111000
1301,1,TypeA,48100,000000001111111110000000000000001111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000000000011111111110000000000000000011111111000
1302,2,TypeA,48100,000000001111111110000000000000001111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000000000011111111110000000000000000011111111000
1303,3,TypeA,48100,000000001111111110000000000000001111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000000000011111111110000000000000000011111111000
1304,4,TypeB,36000,000000111111110000000000000000001111111000000000000000111111110000000000000000001111111000000000000000011111100000000000000000000000000000000000000000000000000000000000
1305,5,TypeB,36000,000000111111110000000000000000001111111000000000000000111111110000000000000000001111111000000000000000011111100000000000000000000000000000000000000000000000000000000000
1306,6,TypeB,36000,000000111111110000000000000000001111111000000000000000111111110000000000000000001111111000000000000000011111100000000000000000000000000000000000000000000000000000000000
1307,7,TypeB,36000,000000111111110000000000000000001111111000000000000000111111110000000000000000001111111000000000000000011111100000000000000000000000000000000000000000000000000000000000
1308,8,TypeB,36000,000000111111110000000000000000001111111000000000000000111111110000000000000000001111111000000000000000011111100000000000000000000000000000000000000000000000000000000000
1309,9,TypeB,36000,000000111111110000000000000000001111111000000000000000111111110000000000000000001111111000000000000000011111100000000000000000000000000000000000000000000000000000000000
1310,10,TypeB,36000,000000111111110000000000000000001111111000000000000000111111110000000000000000001111111000000000000000011111100000000000000000000000000000000000000000000000000000000000
1311,11,TypeB,36000,000000111111110000000000000000001111111000000000000000111111110000000000000000001111111000000000000000011111100000000000000000000000000000000000000000000000000000000000
1312,12,TypeC,19100,000000111000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000111000000000011100000000
1313,13,TypeC,19100,000000111000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000111000000000011100000000
1314,14,TypeC,19100,000000111000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000111000000000011100000000
1315,15,TypeC,19100,000000111000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000111000000000011100000000
1316,16,TypeC,19100,000000111000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000111000000000011100000000
1317,17,TypeC,19100,000000111000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000111000000000011100000000
1318,18,TypeC,19100,000000111000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000111000000000011100000000
1319,19,TypeC,19100,000000111000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000111000000000011100000000
1320,0,TypeA,48300,000000000000000000000000000000011111111100000000000001111111111000000000000000000011111111100000000000000000000000000000000000011111111000000000000000000000011111111100
1321,1,TypeA,48300,000000000000000000000000000000011111111100000000000001111111111000000000000000000011111111100000000000000000000000000000000000011111111000000000000000000000011111111100
1322,2,TypeA,48300,000000000000000000000000000000011111111100000000000001111111111000000000000000000011111111100000000000000000000000000000000000011111111000000000000000000000011111111100
1323,3,TypeA,48300,000000000000000000000000000000011111111100000000000001111111111000000000000000000011111111100000000000000000000000000000000000011111111000000000000000000000011111111100
1324,4,TypeB,32400,000000000000011110000000000000000000000000000000000001111110000000000000000000000000011111100000000000001111110000000000000000011111111000000000000000000000000000000000
1325,5,TypeB,32400,000000000000011110000000000000000000000000000000000001111110000000000000000000000000011111100000000000001111110000000000000000011111111000000000000000000000000000000000
1326,6,TypeB,32400,000000000000011110000000000000000000000000000000000001111110000000000000000000000000011111100000000000001111110000000000000000011111111000000000000000000000000000000000
1327,7,TypeB,32400,000000000000011110000000000000000000000000000000000001111110000000000000000000000000011111100000000000001111110000000000000000011111111000000000000000000000000000000000
1328,8,TypeB,32400,000000000000011110000000000000000000000000000000000001111110000000000000000000000000011111100000000000001111110000000000000000011111111000000000000000000000000000000000
1329,9,TypeB,32400,000000000000011110000000000000000000000000000000000001111110000000000000000000000000011111100000000000001111110000000000000000011111111000000000000000000000000000000000
1330,10,TypeB,32400,000000000000011110000000000000000000000000000000000001111110000000000000000000000000011111100000000000001111110000000000000000011111111000000000000000000000000000000000
1331,11,TypeB,32400,000000000000011110000000000000000000000000000000000001111110000000000000000000000000011111100000000000001111110000000000000000011111111000000000000000000000000000000000
1332,12,TypeC,27400,000000111100000000000000000111111000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000011100000000000000
1333,13,TypeC,27400,000000111100000000000000000111111000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000011100000000000000
1334,14,TypeC,27400,000000111100000000000000000111111000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000011100000000000000
1335,15,TypeC,27400,000000111100000000000000000111111000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000011100000000000000
1336,16,TypeC,27400,000000111100000000000000000111111000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000011100000000000000
1337,17,TypeC,27400,000000111100000000000000000111111000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000011100000000000000
1338,18,TypeC,27400,000000111100000000000000000111111000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000011100000000000000
1339,19,TypeC,27400,000000111100000000000000000111111000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000011100000000000000
1340,0,TypeA,50000,000000000000000000000000000000011111111110000000000000111111111000000000000000111111111000000000000000000000000000000000000000011111111110000000000000000111111111000000
1341,1,TypeA,50000,000000000000000000000000000000011111111110000000000000111111111000000000000000111111111000000000000000000000000000000000000000011111111110000000000000000111111111000000
1342,2,TypeA,50000,000000000000000000000000000000011111111110000000000000111111111000000000000000111111111000000000000000000000000000000000000000011111111110000000000000000111111111000000
1343,3,TypeA,50000,000000000000000000000000000000011111111110000000000000111111111000000000000000111111111000000000000000000000000000000000000000011111111110000000000000000111111111000000
1344,4,TypeB,37200,000000000000111100000000000000011111111000000000000000000000000000000000000000001111111000000000000000000000000000000000000000011111111000000000000000000111111000000000
1345,5,TypeB,37200,000000000000111100000000000000011111111000000000000000000000000000000000000000001111111000000000000000000000000000000000000000011111111000000000000000000111111000000000
1346,6,TypeB,37200,000000000000111100000000000000011111111000000000000000000000000000000000000000001111111000000000000000000000000000000000000000011111111000000000000000000111111000000000
1347,7,TypeB,37200,000000000000111100000000000000011111111000000000000000000000000000000000000000001111111000000000000000000000000000000000000000011111111000000000000000000111111000000000
1348,8,TypeB,37200,000000000000111100000000000000011111111000000000000000000000000000000000000000001111111000000000000000000000000000000000000000011111111000000000000000000111111000000000
1349,9,TypeB,37200,000000000000111100000000000000011111111000000000000000000000000000000000000000001111111000000000000000000000000000000000000000011111111000000000000000000111111000000000
1350,10,TypeB,37200,000000000000111100000000000000011111111000000000000000000000000000000000000000001111111000000000000000000000000000000000000000011111111000000000000000000111111000000000
1351,11,TypeB,37200,000000000000111100000000000000011111111000000000000000000000000000000000000000001111111000000000000000000000000000000000000000011111111000000000000000000111111000000000
1352,12,TypeC,24500,000000111000000000000000000000000000000000000000000000000000000000011111000000000000000000111110000000000000000000000000000000011111100000000000000000111100000000000000
1353,13,TypeC,24500,000000111000000000000000000000000000000000000000000000000000000000011111000000000000000000111110000000000000000000000000000000011111100000000000000000111100000000000000
1354,14,TypeC,24500,000000111000000000000000000000000000000000000000000000000000000000011111000000000000000000111110000000000000000000000000000000011111100000000000000000111100000000000000
1355,15,TypeC,24500,000000111000000000000000000000000000000000000000000000000000000000011111000000000000000000111110000000000000000000000000000000011111100000000000000000111100000000000000
1356,16,TypeC,24500,000000111000000000000000000000000000000000000000000000000000000000011111000000000000000000111110000000000000000000000000000000011111100000000000000000111100000000000000
1357,17,TypeC,24500,000000111000000000000000000000000000000000000000000000000000000000011111000000000000000000111110000000000000000000000000000000011111100000000000000000111100000000000000
1358,18,TypeC,24500,000000111000000000000000000000000000000000000000000000000000000000011111000000000000000000111110000000000000000000000000000000011111100000000000000000111100000000000000
1359,19,TypeC,24500,000000111000000000000000000000000000000000000000000000000000000000011111000000000000000000111110000000000000000000000000000000011111100000000000000000111100000000000000
1360,0,TypeA,51300,000000000000000000000000000000001111111110000000000000111111111100000000000000001111111110000000000000000000000000000000000000000000111111111100000000000000111111111100
1361,1,TypeA,51300,000000000000000000000000000000001111111110000000000000111111111100000000000000001111111110000000000000000000000000000000000000000000111111111100000000000000111111111100
1362,2,TypeA,51300,000000000000000000000000000000001111111110000000000000111111111100000000000000001111111110000000000000000000000000000000000000000000111111111100000000000000111111111100
1363,3,TypeA,51300,000000000000000000000000000000001111111110000000000000111111111100000000000000001111111110000000000000000000000000000000000000000000111111111100000000000000111111111100
1364,4,TypeB,27500,000000000000111110000000000000000000001111111000000000111100000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000111110000000000
1365,5,TypeB,27500,000000000000111110000000000000000000001111111000000000111100000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000111110000000000
1366,6,TypeB,27500,000000000000111110000000000000000000001111111000000000111100000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000111110000000000
1367,7,TypeB,27500,000000000000111110000000000000000000001111111000000000111100000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000111110000000000
1368,8,TypeB,27500,000000000000111110000000000000000000001111111000000000111100000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000111110000000000
1369,9,TypeB,27500,000000000000111110000000000000000000001111111000000000111100000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000111110000000000
1370,10,TypeB,27500,000000000000111110000000000000000000001111111000000000111100000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000111110000000000
1371,11,TypeB,27500,000000000000111110000000000000000000001111111000000000111100000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000111110000000000
1372,12,TypeC,22200,000111111000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000001111000000000000000000000000000111000000000000000000000000000111100
1373,13,TypeC,22200,000111111000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000001111000000000000000000000000000111000000000000000000000000000111100
1374,14,TypeC,22200,000111111000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000001111000000000000000000000000000111000000000000000000000000000111100
1375,15,TypeC,22200,000111111000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000001111000000000000000000000000000111000000000000000000000000000111100
1376,16,TypeC,22200,000111111000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000001111000000000000000000000000000111000000000000000000000000000111100
1377,17,TypeC,22200,000111111000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000001111000000000000000000000000000111000000000000000000000000000111100
1378,18,TypeC,22200,000111111000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000001111000000000000000000000000000111000000000000000000000000000111100
1379,19,TypeC,22200,000111111000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000001111000000000000000000000000000111000000000000000000000000000111100
1380,0,TypeA,47400,000000000000000000000000000000001111111110000000000001111111110000000000000000000011111111100000000000000000000000000000000000001111111110000000000000000000111111111000
1381,1,TypeA,47400,000000000000000000000000000000001111111110000000000001111111110000000000000000000011111111100000000000000000000000000000000000001111111110000000000000000000111111111000
1382,2,TypeA,47400,000000000000000000000000000000001111111110000000000001111111110000000000000000000011111111100000000000000000000000000000000000001111111110000000000000000000111111111000
1383,3,TypeA,47400,000000000000000000000000000000001111111110000000000001111111110000000000000000000011111111100000000000000000000000000000000000001111111110000000000000000000111111111000
1384,4,TypeB,35000,000000000000111110000000000000000000011111111000000000111111110000000000000000000011111110000000000000000011111110000000000000000000000000000000000000000000000000000000
1385,5,TypeB,35000,000000000000111110000000000000000000011111111000000000111111110000000000000000000011111110000000000000000011111110000000000000000000000000000000000000000000000000000000
1386,6,TypeB,35000,000000000000111110000000000000000000011111111000000000111111110000000000000000000011111110000000000000000011111110000000000000000000000000000000000000000000000000000000
1387,7,TypeB,35000,000000000000111110000000000000000000011111111000000000111111110000000000000000000011111110000000000000000011111110000000000000000000000000000000000000000000000000000000
1388,8,TypeB,35000,000000000000111110000000000000000000011111111000000000111111110000000000000000000011111110000000000000000011111110000000000000000000000000000000000000000000000000000000
1389,9,TypeB,35000,000000000000111110000000000000000000011111111000000000111111110000000000000000000011111110000000000000000011111110000000000000000000000000000000000000000000000000000000
1390,10,TypeB,35000,000000000000111110000000000000000000011111111000000000111111110000000000000000000011111110000000000000000011111110000000000000000000000000000000000000000000000000000000
1391,11,TypeB,35000,000000000000111110000000000000000000011111111000000000111111110000000000000000000011111110000000000000000011111110000000000000000000000000000000000000000000000000000000
1392,12,TypeC,22400,000000000000000000000000000000111110000000000001110000000000000000000000000000111110000000000000000000000000000000000000000000000000111000000000000000111100000000000000
1393,13,TypeC,22400,000000000000000000000000000000111110000000000001110000000000000000000000000000111110000000000000000000000000000000000000000000000000111000000000000000111100000000000000
1394,14,TypeC,22400,000000000000000000000000000000111110000000000001110000000000000000000000000000111110000000000000000000000000000000000000000000000000111000000000000000111100000000000000
1395,15,TypeC,22400,000000000000000000000000000000111110000000000001110000000000000000000000000000111110000000000000000000000000000000000000000000000000111000000000000000111100000000000000
1396,16,TypeC,22400,000000000000000000000000000000111110000000000001110000000000000000000000000000111110000000000000000000000000000000000000000000000000111000000000000000111100000000000000
1397,17,TypeC,22400,000000000000000000000000000000111110000000000001110000000000000000000000000000111110000000000000000000000000000000000000000000000000111000000000000000111100000000000000
1398,18,TypeC,22400,000000000000000000000000000000111110000000000001110000000000000000000000000000111110000000000000000000000000000000000000000000000000111000000000000000111100000000000000
1399,19,TypeC,22400,000000000000000000000000000000111110000000000001110000000000000000000000000000111110000000000000000000000000000000000000000000000000111000000000000000111100000000000000
1400,0,TypeA,47100,000000011111111110000000000000000111111110000000000000111111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000000000111111110000
1401,1,TypeA,47100,000000011111111110000000000000000111111110000000000000111111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000000000111111110000
1402,2,TypeA,47100,000000011111111110000000000000000111111110000000000000111111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000000000111111110000
1403,3,TypeA,47100,000000011111111110000000000000000111111110000000000000111111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000000000111111110000
1404,4,TypeB,37100,000000011111110000000000000000000111111110000000000000001111111100000000000000000000111110000000000000000000000000000000000000001111111000000000000000000000000000000000
1405,5,TypeB,37100,000000011111110000000000000000000111111110000000000000001111111100000000000000000000111110000000000000000000000000000000000000001111111000000000000000000000000000000000
1406,6,TypeB,37100,000000011111110000000000000000000111111110000000000000001111111100000000000000000000111110000000000000000000000000000000000000001111111000000000000000000000000000000000
1407,7,TypeB,37100,000000011111110000000000000000000111111110000000000000001111111100000000000000000000111110000000000000000000000000000000000000001111111000000000000000000000000000000000
1408,8,TypeB,37100,000000011111110000000000000000000111111110000000000000001111111100000000000000000000111110000000000000000000000000000000000000001111111000000000000000000000000000000000
1409,9,TypeB,37100,000000011111110000000000000000000111111110000000000000001111111100000000000000000000111110000000000000000000000000000000000000001111111000000000000000000000000000000000
1410,10,TypeB,37100,000000011111110000000000000000000111111110000000000000001111111100000000000000000000111110000000000000000000000000000000000000001111111000000000000000000000000000000000
1411,11,TypeB,37100,000000011111110000000000000000000111111110000000000000001111111100000000000000000000111110000000000000000000000000000000000000001111111000000000000000000000000000000000
1412,12,TypeC,23800,000000000000000000000000000000000000000000000000000000000000011100000000000000111000000000000000000000000000000000001111110000000000001111110000000000000000000000011110
