col_id,emp_id,emp_type,cost,schedule_pattern
296,16,TypeC,29700,000000000000011110000000000000000000001110000000000000000111111000000000000000111110000000000000000000000000011111100000000000000000000000000000000000000000000000000000
297,17,TypeC,29700,000000000000011110000000000000000000001110000000000000000111111000000000000000111110000000000000000000000000011111100000000000000000000000000000000000000000000000000000
298,18,TypeC,29700,000000000000011110000000000000000000001110000000000000000111111000000000000000111110000000000000000000000000011111100000000000000000000000000000000000000000000000000000
299,19,TypeC,29700,000000000000011110000000000000000000001110000000000000000111111000000000000000111110000000000000000000000000011111100000000000000000000000000000000000000000000000000000
300,0,TypeA,47600,000000000000111111110000000000011111111000000000000000000000000000000000000000000000001111111111000000000000000000000000000000001111111110000000000000111111111000000000
301,1,TypeA,47600,000000000000111111110000000000011111111000000000000000000000000000000000000000000000001111111111000000000000000000000000000000001111111110000000000000111111111000000000
302,2,TypeA,47600,000000000000111111110000000000011111111000000000000000000000000000000000000000000000001111111111000000000000000000000000000000001111111110000000000000111111111000000000
303,3,TypeA,47600,000000000000111111110000000000011111111000000000000000000000000000000000000000000000001111111111000000000000000000000000000000001111111110000000000000111111111000000000
304,4,TypeB,42800,000000000000011111110000000000011111111000000000000000000000000000000000000000000000111111100000000000000000000000000000000000000111111110000000000000111111110000000000
305,5,TypeB,42800,000000000000011111110000000000011111111000000000000000000000000000000000000000000000111111100000000000000000000000000000000000000111111110000000000000111111110000000000
306,6,TypeB,42800,000000000000011111110000000000011111111000000000000000000000000000000000000000000000111111100000000000000000000000000000000000000111111110000000000000111111110000000000
307,7,TypeB,42800,000000000000011111110000000000011111111000000000000000000000000000000000000000000000111111100000000000000000000000000000000000000111111110000000000000111111110000000000
308,8,TypeB,42800,000000000000011111110000000000011111111000000000000000000000000000000000000000000000111111100000000000000000000000000000000000000111111110000000000000111111110000000000
309,9,TypeB,42800,000000000000011111110000000000011111111000000000000000000000000000000000000000000000111111100000000000000000000000000000000000000111111110000000000000111111110000000000
310,10,TypeB,42800,000000000000011111110000000000011111111000000000000000000000000000000000000000000000111111100000000000000000000000000000000000000111111110000000000000111111110000000000
311,11,TypeB,42800,000000000000011111110000000000011111111000000000000000000000000000000000000000000000111111100000000000000000000000000000000000000111111110000000000000111111110000000000
312,12,TypeC,31000,000000000000000000011111100000000000001111110000000000000000000000000000000000000000000000111111000000000000000000000000000000111100000000000000000000000111111000000000
313,13,TypeC,31000,000000000000000000011111100000000000001111110000000000000000000000000000000000000000000000111111000000000000000000000000000000111100000000000000000000000111111000000000
314,14,TypeC,31000,000000000000000000011111100000000000001111110000000000000000000000000000000000000000000000111111000000000000000000000000000000111100000000000000000000000111111000000000
315,15,TypeC,31000,000000000000000000011111100000000000001111110000000000000000000000000000000000000000000000111111000000000000000000000000000000111100000000000000000000000111111000000000
316,16,TypeC,31000,000000000000000000011111100000000000001111110000000000000000000000000000000000000000000000111111000000000000000000000000000000111100000000000000000000000111111000000000
317,17,TypeC,31000,000000000000000000011111100000000000001111110000000000000000000000000000000000000000000000111111000000000000000000000000000000111100000000000000000000000111111000000000
318,18,TypeC,31000,000000000000000000011111100000000000001111110000000000000000000000000000000000000000000000111111000000000000000000000000000000111100000000000000000000000111111000000000
319,19,TypeC,31000,000000000000000000011111100000000000001111110000000000000000000000000000000000000000000000111111000000000000000000000000000000111100000000000000000000000111111000000000
320,0,TypeA,54500,000000000000000000000000111111111000000000000000000000000000000111111111000000000000000000000000111111111000000000000000011111111000000000000000000000000000001111111110
321,1,TypeA,54500,000000000000000000000000111111111000000000000000000000000000000111111111000000000000000000000000111111111000000000000000011111111000000000000000000000000000001111111110
322,2,TypeA,54500,000000000000000000000000111111111000000000000000000000000000000111111111000000000000000000000000111111111000000000000000011111111000000000000000000000000000001111111110
323,3,TypeA,54500,000000000000000000000000111111111000000000000000000000000000000111111111000000000000000000000000111111111000000000000000011111111000000000000000000000000000001111111110
324,4,TypeB,43800,000000000000000000000000111111110000000000000000000000000000000001111111000000000000000000000000111111110000000000000000011111111000000000000000000000011111111000000000
325,5,TypeB,43800,000000000000000000000000111111110000000000000000000000000000000001111111000000000000000000000000111111110000000000000000011111111000000000000000000000011111111000000000
326,6,TypeB,43800,000000000000000000000000111111110000000000000000000000000000000001111111000000000000000000000000111111110000000000000000011111111000000000000000000000011111111000000000
327,7,TypeB,43800,000000000000000000000000111111110000000000000000000000000000000001111111000000000000000000000000111111110000000000000000011111111000000000000000000000011111111000000000
328,8,TypeB,43800,000000000000000000000000111111110000000000000000000000000000000001111111000000000000000000000000111111110000000000000000011111111000000000000000000000011111111000000000
329,9,TypeB,43800,000000000000000000000000111111110000000000000000000000000000000001111111000000000000000000000000111111110000000000000000011111111000000000000000000000011111111000000000
330,10,TypeB,43800,000000000000000000000000111111110000000000000000000000000000000001111111000000000000000000000000111111110000000000000000011111111000000000000000000000011111111000000000
331,11,TypeB,43800,000000000000000000000000111111110000000000000000000000000000000001111111000000000000000000000000111111110000000000000000011111111000000000000000000000011111111000000000
332,12,TypeC,22600,000000000000000000000000111100000000000000000000000000000000000000011111000000000000000000000000000000011110000000000000011111100000000000000000000000000000000000001110
333,13,TypeC,22600,000000000000000000000000111100000000000000000000000000000000000000011111000000000000000000000000000000011110000000000000011111100000000000000000000000000000000000001110
334,14,TypeC,22600,000000000000000000000000111100000000000000000000000000000000000000011111000000000000000000000000000000011110000000000000011111100000000000000000000000000000000000001110
335,15,TypeC,22600,000000000000000000000000111100000000000000000000000000000000000000011111000000000000000000000000000000011110000000000000011111100000000000000000000000000000000000001110
336,16,TypeC,22600,000000000000000000000000111100000000000000000000000000000000000000011111000000000000000000000000000000011110000000000000011111100000000000000000000000000000000000001110
337,17,TypeC,22600,000000000000000000000000111100000000000000000000000000000000000000011111000000000000000000000000000000011110000000000000011111100000000000000000000000000000000000001110
338,18,TypeC,22600,000000000000000000000000111100000000000000000000000000000000000000011111000000000000000000000000000000011110000000000000011111100000000000000000000000000000000000001110
339,19,TypeC,22600,000000000000000000000000111100000000000000000000000000000000000000011111000000000000000000000000000000011110000000000000011111100000000000000000000000000000000000001110
340,0,TypeA,53500,000111111111100000000000111111111000000000000000000000000000000000000000000000001111111110000000000000000000011111111000000000000000000011111111110000000000000000000000
341,1,TypeA,53500,000111111111100000000000111111111000000000000000000000000000000000000000000000001111111110000000000000000000011111111000000000000000000011111111110000000000000000000000
342,2,TypeA,53500,000111111111100000000000111111111000000000000000000000000000000000000000000000001111111110000000000000000000011111111000000000000000000011111111110000000000000000000000
343,3,TypeA,53500,000111111111100000000000111111111000000000000000000000000000000000000000000000001111111110000000000000000000011111111000000000000000000011111111110000000000000000000000
344,4,TypeB,37100,000000000000000000000000000000000000001111111000000000000000000011111111000000000000111110000000000000000000011111111000000000000000000000000000011111110000000000000000
345,5,TypeB,37100,000000000000000000000000000000000000001111111000000000000000000011111111000000000000111110000000000000000000011111111000000000000000000000000000011111110000000000000000
346,6,TypeB,37100,000000000000000000000000000000000000001111111000000000000000000011111111000000000000111110000000000000000000011111111000000000000000000000000000011111110000000000000000
347,7,TypeB,37100,000000000000000000000000000000000000001111111000000000000000000011111111000000000000111110000000000000000000011111111000000000000000000000000000011111110000000000000000
348,8,TypeB,37100,000000000000000000000000000000000000001111111000000000000000000011111111000000000000111110000000000000000000011111111000000000000000000000000000011111110000000000000000
349,9,TypeB,37100,000000000000000000000000000000000000001111111000000000000000000011111111000000000000111110000000000000000000011111111000000000000000000000000000011111110000000000000000
350,10,TypeB,37100,000000000000000000000000000000000000001111111000000000000000000011111111000000000000111110000000000000000000011111111000000000000000000000000000011111110000000000000000
351,11,TypeB,37100,000000000000000000000000000000000000001111111000000000000000000011111111000000000000111110000000000000000000011111111000000000000000000000000000011111110000000000000000
352,12,TypeC,23800,000111111000000000000000000000000000000000000000000000111100000000000001110000000000111110000000000000000000000000000000000000000000000000000000011110000000000000000000
353,13,TypeC,23800,000111111000000000000000000000000000000000000000000000111100000000000001110000000000111110000000000000000000000000000000000000000000000000000000011110000000000000000000
354,14,TypeC,23800,000111111000000000000000000000000000000000000000000000111100000000000001110000000000111110000000000000000000000000000000000000000000000000000000011110000000000000000000
355,15,TypeC,23800,000111111000000000000000000000000000000000000000000000111100000000000001110000000000111110000000000000000000000000000000000000000000000000000000011110000000000000000000
356,16,TypeC,23800,000111111000000000000000000000000000000000000000000000111100000000000001110000000000111110000000000000000000000000000000000000000000000000000000011110000000000000000000
357,17,TypeC,23800,000111111000000000000000000000000000000000000000000000111100000000000001110000000000111110000000000000000000000000000000000000000000000000000000011110000000000000000000
358,18,TypeC,23800,000111111000000000000000000000000000000000000000000000111100000000000001110000000000111110000000000000000000000000000000000000000000000000000000011110000000000000000000
359,19,TypeC,23800,000111111000000000000000000000000000000000000000000000111100000000000001110000000000111110000000000000000000000000000000000000000000000000000000011110000000000000000000
360,0,TypeA,47500,000000001111111110000000000000111111111000000000000111111110000000000000000000001111111110000000000000000000000111111110000000000000000000000000000000000000000000000000
361,1,TypeA,47500,000000001111111110000000000000111111111000000000000111111110000000000000000000001111111110000000000000000000000111111110000000000000000000000000000000000000000000000000
362,2,TypeA,47500,000000001111111110000000000000111111111000000000000111111110000000000000000000001111111110000000000000000000000111111110000000000000000000000000000000000000000000000000
363,3,TypeA,47500,000000001111111110000000000000111111111000000000000111111110000000000000000000001111111110000000000000000000000111111110000000000000000000000000000000000000000000000000
364,4,TypeB,29000,000000000000111110000000000000111110000000000000000111111100000000000000000000000000001111000000000000000000000111111110000000000000000000000000000000000000000000000000
365,5,TypeB,29000,000000000000111110000000000000111110000000000000000111111100000000000000000000000000001111000000000000000000000111111110000000000000000000000000000000000000000000000000
366,6,TypeB,29000,000000000000111110000000000000111110000000000000000111111100000000000000000000000000001111000000000000000000000111111110000000000000000000000000000000000000000000000000
367,7,TypeB,29000,000000000000111110000000000000111110000000000000000111111100000000000000000000000000001111000000000000000000000111111110000000000000000000000000000000000000000000000000
368,8,TypeB,29000,000000000000111110000000000000111110000000000000000111111100000000000000000000000000001111000000000000000000000111111110000000000000000000000000000000000000000000000000
369,9,TypeB,29000,000000000000111110000000000000111110000000000000000111111100000000000000000000000000001111000000000000000000000111111110000000000000000000000000000000000000000000000000
370,10,TypeB,29000,000000000000111110000000000000111110000000000000000111111100000000000000000000000000001111000000000000000000000111111110000000000000000000000000000000000000000000000000
371,11,TypeB,29000,000000000000111110000000000000111110000000000000000111111100000000000000000000000000001111000000000000000000000111111110000000000000000000000000000000000000000000000000
372,12,TypeC,21400,000000000000111000000000000000111110000000000000000111100000000000000000000000000000001110000000000000000000000000000011110000000000000000000000000000000000000000000000
373,13,TypeC,21400,000000000000111000000000000000111110000000000000000111100000000000000000000000000000001110000000000000000000000000000011110000000000000000000000000000000000000000000000
374,14,TypeC,21400,000000000000111000000000000000111110000000000000000111100000000000000000000000000000001110000000000000000000000000000011110000000000000000000000000000000000000000000000
375,15,TypeC,21400,000000000000111000000000000000111110000000000000000111100000000000000000000000000000001110000000000000000000000000000011110000000000000000000000000000000000000000000000
376,16,TypeC,21400,000000000000111000000000000000111110000000000000000111100000000000000000000000000000001110000000000000000000000000000011110000000000000000000000000000000000000000000000
377,17,TypeC,21400,000000000000111000000000000000111110000000000000000111100000000000000000000000000000001110000000000000000000000000000011110000000000000000000000000000000000000000000000
378,18,TypeC,21400,000000000000111000000000000000111110000000000000000111100000000000000000000000000000001110000000000000000000000000000011110000000000000000000000000000000000000000000000
379,19,TypeC,21400,000000000000111000000000000000111110000000000000000111100000000000000000000000000000001110000000000000000000000000000011110000000000000000000000000000000000000000000000
380,0,TypeA,47000,000000001111111110000000000000000000000000000000000000111111111100000000000000000000000000000000000001111111110000000000000000000000011111111000000000000111111110000000
381,1,TypeA,47000,000000001111111110000000000000000000000000000000000000111111111100000000000000000000000000000000000001111111110000000000000000000000011111111000000000000111111110000000
382,2,TypeA,47000,000000001111111110000000000000000000000000000000000000111111111100000000000000000000000000000000000001111111110000000000000000000000011111111000000000000111111110000000
383,3,TypeA,47000,000000001111111110000000000000000000000000000000000000111111111100000000000000000000000000000000000001111111110000000000000000000000011111111000000000000111111110000000
384,4,TypeB,31900,000000000000000000000000000000000000001111111000000000111100000000000000000000000000000000000000000001111000000000000000000000000000000011111000000000000111111110000000
385,5,TypeB,31900,000000000000000000000000000000000000001111111000000000111100000000000000000000000000000000000000000001111000000000000000000000000000000011111000000000000111111110000000
386,6,TypeB,31900,000000000000000000000000000000000000001111111000000000111100000000000000000000000000000000000000000001111000000000000000000000000000000011111000000000000111111110000000
387,7,TypeB,31900,000000000000000000000000000000000000001111111000000000111100000000000000000000000000000000000000000001111000000000000000000000000000000011111000000000000111111110000000
388,8,TypeB,31900,000000000000000000000000000000000000001111111000000000111100000000000000000000000000000000000000000001111000000000000000000000000000000011111000000000000111111110000000
389,9,TypeB,31900,000000000000000000000000000000000000001111111000000000111100000000000000000000000000000000000000000001111000000000000000000000000000000011111000000000000111111110000000
390,10,TypeB,31900,000000000000000000000000000000000000001111111000000000111100000000000000000000000000000000000000000001111000000000000000000000000000000011111000000000000111111110000000
391,11,TypeB,31900,000000000000000000000000000000000000001111111000000000111100000000000000000000000000000000000000000001111000000000000000000000000000000011111000000000000111111110000000
392,12,TypeC,25300,000000000000111110000000000000000000000000000000000000111100000000000000000000000000000000000000000001111000000000000000000000000000000011111000000000000000011110000000
393,13,TypeC,25300,000000000000111110000000000000000000000000000000000000111100000000000000000000000000000000000000000001111000000000000000000000000000000011111000000000000000011110000000
394,14,TypeC,25300,000000000000111110000000000000000000000000000000000000111100000000000000000000000000000000000000000001111000000000000000000000000000000011111000000000000000011110000000
395,15,TypeC,25300,000000000000111110000000000000000000000000000000000000111100000000000000000000000000000000000000000001111000000000000000000000000000000011111000000000000000011110000000
396,16,TypeC,25300,000000000000111110000000000000000000000000000000000000111100000000000000000000000000000000000000000001111000000000000000000000000000000011111000000000000000011110000000
397,17,TypeC,25300,000000000000111110000000000000000000000000000000000000111100000000000000000000000000000000000000000001111000000000000000000000000000000011111000000000000000011110000000
398,18,TypeC,25300,000000000000111110000000000000000000000000000000000000111100000000000000000000000000000000000000000001111000000000000000000000000000000011111000000000000000011110000000
399,19,TypeC,25300,000000000000111110000000000000000000000000000000000000111100000000000000000000000000000000000000000001111000000000000000000000000000000011111000000000000000011110000000
400,0,TypeA,46400,000000001111111110000000000000001111111100000000000000000111111110000000000000111111111000000000000000000000000000000000000000000000111111111100000000000000000000000000
401,1,TypeA,46400,000000001111111110000000000000001111111100000000000000000111111110000000000000111111111000000000000000000000000000000000000000000000111111111100000000000000000000000000
402,2,TypeA,46400,000000001111111110000000000000001111111100000000000000000111111110000000000000111111111000000000000000000000000000000000000000000000111111111100000000000000000000000000
403,3,TypeA,46400,000000001111111110000000000000001111111100000000000000000111111110000000000000111111111000000000000000000000000000000000000000000000111111111100000000000000000000000000
404,4,TypeB,33600,000000000000000000000000000000000000000000000000000000000111111110000000000000111100000000000000111111000000000000000000011111100000000011111100000000000000000000000000
405,5,TypeB,33600,000000000000000000000000000000000000000000000000000000000111111110000000000000111100000000000000111111000000000000000000011111100000000011111100000000000000000000000000
406,6,TypeB,33600,000000000000000000000000000000000000000000000000000000000111111110000000000000111100000000000000111111000000000000000000011111100000000011111100000000000000000000000000
407,7,TypeB,33600,000000000000000000000000000000000000000000000000000000000111111110000000000000111100000000000000111111000000000000000000011111100000000011111100000000000000000000000000
408,8,TypeB,33600,000000000000000000000000000000000000000000000000000000000111111110000000000000111100000000000000111111000000000000000000011111100000000011111100000000000000000000000000
409,9,TypeB,33600,000000000000000000000000000000000000000000000000000000000111111110000000000000111100000000000000111111000000000000000000011111100000000011111100000000000000000000000000
410,10,TypeB,33600,000000000000000000000000000000000000000000000000000000000111111110000000000000111100000000000000111111000000000000000000011111100000000011111100000000000000000000000000
411,11,TypeB,33600,000000000000000000000000000000000000000000000000000000000111111110000000000000111100000000000000111111000000000000000000011111100000000011111100000000000000000000000000
412,12,TypeC,25200,000000000000000000000000000000000000011100000000000000000000000000000000000000111000000000000000111111000000000000001111110000000000000011111100000000000000000000000000
413,13,TypeC,25200,000000000000000000000000000000000000011100000000000000000000000000000000000000111000000000000000111111000000000000001111110000000000000011111100000000000000000000000000
414,14,TypeC,25200,000000000000000000000000000000000000011100000000000000000000000000000000000000111000000000000000111111000000000000001111110000000000000011111100000000000000000000000000
415,15,TypeC,25200,000000000000000000000000000000000000011100000000000000000000000000000000000000111000000000000000111111000000000000001111110000000000000011111100000000000000000000000000
416,16,TypeC,25200,000000000000000000000000000000000000011100000000000000000000000000000000000000111000000000000000111111000000000000001111110000000000000011111100000000000000000000000000
417,17,TypeC,25200,000000000000000000000000000000000000011100000000000000000000000000000000000000111000000000000000111111000000000000001111110000000000000011111100000000000000000000000000
418,18,TypeC,25200,000000000000000000000000000000000000011100000000000000000000000000000000000000111000000000000000111111000000000000001111110000000000000011111100000000000000000000000000
419,19,TypeC,25200,000000000000000000000000000000000000011100000000000000000000000000000000000000111000000000000000111111000000000000001111110000000000000011111100000000000000000000000000
420,0,TypeA,48000,000111111111100000000000000000001111111110000000000000001111111111000000000000000000000000000000000000000000000000000000000000000111111110000000000000011111111000000000
421,1,TypeA,48000,000111111111100000000000000000001111111110000000000000001111111111000000000000000000000000000000000000000000000000000000000000000111111110000000000000011111111000000000
422,2,TypeA,48000,000111111111100000000000000000001111111110000000000000001111111111000000000000000000000000000000000000000000000000000000000000000111111110000000000000011111111000000000
423,3,TypeA,48000,000111111111100000000000000000001111111110000000000000001111111111000000000000000000000000000000000000000000000000000000000000000111111110000000000000011111111000000000
424,4,TypeB,27400,000111111100000000000000000000000000000011111000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000111100000000011110
425,5,TypeB,27400,000111111100000000000000000000000000000011111000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000111100000000011110
426,6,TypeB,27400,000111111100000000000000000000000000000011111000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000111100000000011110
427,7,TypeB,27400,000111111100000000000000000000000000000011111000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000111100000000011110
428,8,TypeB,27400,000111111100000000000000000000000000000011111000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000111100000000011110
429,9,TypeB,27400,000111111100000000000000000000000000000011111000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000111100000000011110
430,10,TypeB,27400,000111111100000000000000000000000000000011111000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000111100000000011110
431,11,TypeB,27400,000111111100000000000000000000000000000011111000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000111100000000011110
432,12,TypeC,20500,000111000000000000000000000000000000000011111000000000000000000111000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000011100
433,13,TypeC,20500,000111000000000000000000000000000000000011111000000000000000000111000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000011100
434,14,TypeC,20500,000111000000000000000000000000000000000011111000000000000000000111000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000011100
435,15,TypeC,20500,000111000000000000000000000000000000000011111000000000000000000111000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000011100
436,16,TypeC,20500,000111000000000000000000000000000000000011111000000000000000000111000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000011100
437,17,TypeC,20500,000111000000000000000000000000000000000011111000000000000000000111000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000011100
438,18,TypeC,20500,000111000000000000000000000000000000000011111000000000000000000111000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000011100
439,19,TypeC,20500,000111000000000000000000000000000000000011111000000000000000000111000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000011100
440,0,TypeA,48700,000000000000000000000000000000000000000000000000011111111100000000000000000000111111110000000000000011111111110000000000000000001111111100000000000000011111111000000000
441,1,TypeA,48700,000000000000000000000000000000000000000000000000011111111100000000000000000000111111110000000000000011111111110000000000000000001111111100000000000000011111111000000000
442,2,TypeA,48700,000000000000000000000000000000000000000000000000011111111100000000000000000000111111110000000000000011111111110000000000000000001111111100000000000000011111111000000000
443,3,TypeA,48700,000000000000000000000000000000000000000000000000011111111100000000000000000000111111110000000000000011111111110000000000000000001111111100000000000000011111111000000000
444,4,TypeB,35400,000000000001111000000000000000000000000000000000011111100000000000000000000000111111110000000000000011111110000000000000000000000000000000000000000000011111111000000000
445,5,TypeB,35400,000000000001111000000000000000000000000000000000011111100000000000000000000000111111110000000000000011111110000000000000000000000000000000000000000000011111111000000000
446,6,TypeB,35400,000000000001111000000000000000000000000000000000011111100000000000000000000000111111110000000000000011111110000000000000000000000000000000000000000000011111111000000000
447,7,TypeB,35400,000000000001111000000000000000000000000000000000011111100000000000000000000000111111110000000000000011111110000000000000000000000000000000000000000000011111111000000000
448,8,TypeB,35400,000000000001111000000000000000000000000000000000011111100000000000000000000000111111110000000000000011111110000000000000000000000000000000000000000000011111111000000000
449,9,TypeB,35400,000000000001111000000000000000000000000000000000011111100000000000000000000000111111110000000000000011111110000000000000000000000000000000000000000000011111111000000000
450,10,TypeB,35400,000000000001111000000000000000000000000000000000011111100000000000000000000000111111110000000000000011111110000000000000000000000000000000000000000000011111111000000000
451,11,TypeB,35400,000000000001111000000000000000000000000000000000011111100000000000000000000000111111110000000000000011111110000000000000000000000000000000000000000000011111111000000000
452,12,TypeC,23800,000000000001110000000000000000000000000000000000011111100000000000000000000000111110000000000000000011111000000000000000000000000000000000000000000000011100000000000000
453,13,TypeC,23800,000000000001110000000000000000000000000000000000011111100000000000000000000000111110000000000000000011111000000000000000000000000000000000000000000000011100000000000000
454,14,TypeC,23800,000000000001110000000000000000000000000000000000011111100000000000000000000000111110000000000000000011111000000000000000000000000000000000000000000000011100000000000000
455,15,TypeC,23800,000000000001110000000000000000000000000000000000011111100000000000000000000000111110000000000000000011111000000000000000000000000000000000000000000000011100000000000000
456,16,TypeC,23800,000000000001110000000000000000000000000000000000011111100000000000000000000000111110000000000000000011111000000000000000000000000000000000000000000000011100000000000000
457,17,TypeC,23800,000000000001110000000000000000000000000000000000011111100000000000000000000000111110000000000000000011111000000000000000000000000000000000000000000000011100000000000000
458,18,TypeC,23800,000000000001110000000000000000000000000000000000011111100000000000000000000000111110000000000000000011111000000000000000000000000000000000000000000000011100000000000000
459,19,TypeC,23800,000000000001110000000000000000000000000000000000011111100000000000000000000000111110000000000000000011111000000000000000000000000000000000000000000000011100000000000000
460,0,TypeA,46100,000000000000000000000000000000011111111110000000000000001111111110000000000000000000000000000000000000001111111110000000000000000000001111111100000000000111111110000000
461,1,TypeA,46100,000000000000000000000000000000011111111110000000000000001111111110000000000000000000000000000000000000001111111110000000000000000000001111111100000000000111111110000000
462,2,TypeA,46100,000000000000000000000000000000011111111110000000000000001111111110000000000000000000000000000000000000001111111110000000000000000000001111111100000000000111111110000000
463,3,TypeA,46100,000000000000000000000000000000011111111110000000000000001111111110000000000000000000000000000000000000001111111110000000000000000000001111111100000000000111111110000000
464,4,TypeB,29500,000000000000000000000000000000011110000000000000000000111110000000000000000000000000011111100000000000001111111100000000000000000000000000000111110000000000000000000000
465,5,TypeB,29500,000000000000000000000000000000011110000000000000000000111110000000000000000000000000011111100000000000001111111100000000000000000000000000000111110000000000000000000000
466,6,TypeB,29500,000000000000000000000000000000011110000000000000000000111110000000000000000000000000011111100000000000001111111100000000000000000000000000000111110000000000000000000000
467,7,TypeB,29500,000000000000000000000000000000011110000000000000000000111110000000000000000000000000011111100000000000001111111100000000000000000000000000000111110000000000000000000000
468,8,TypeB,29500,000000000000000000000000000000011110000000000000000000111110000000000000000000000000011111100000000000001111111100000000000000000000000000000111110000000000000000000000
469,9,TypeB,29500,000000000000000000000000000000011110000000000000000000111110000000000000000000000000011111100000000000001111111100000000000000000000000000000111110000000000000000000000
470,10,TypeB,29500,000000000000000000000000000000011110000000000000000000111110000000000000000000000000011111100000000000001111111100000000000000000000000000000111110000000000000000000000
471,11,TypeB,29500,000000000000000000000000000000011110000000000000000000111110000000000000000000000000011111100000000000001111111100000000000000000000000000000111110000000000000000000000
472,12,TypeC,23700,000000000000000000000000000000011110000000000000000000001110000000000000000000000000000000000000000000001110000000000000000000000000000000000111110000000000001111110000
473,13,TypeC,23700,000000000000000000000000000000011110000000000000000000001110000000000000000000000000000000000000000000001110000000000000000000000000000000000111110000000000001111110000
474,14,TypeC,23700,000000000000000000000000000000011110000000000000000000001110000000000000000000000000000000000000000000001110000000000000000000000000000000000111110000000000001111110000
475,15,TypeC,23700,000000000000000000000000000000011110000000000000000000001110000000000000000000000000000000000000000000001110000000000000000000000000000000000111110000000000001111110000
476,16,TypeC,23700,000000000000000000000000000000011110000000000000000000001110000000000000000000000000000000000000000000001110000000000000000000000000000000000111110000000000001111110000
477,17,TypeC,23700,000000000000000000000000000000011110000000000000000000001110000000000000000000000000000000000000000000001110000000000000000000000000000000000111110000000000001111110000
478,18,TypeC,23700,000000000000000000000000000000011110000000000000000000001110000000000000000000000000000000000000000000001110000000000000000000000000000000000111110000000000001111110000
479,19,TypeC,23700,000000000000000000000000000000011110000000000000000000001110000000000000000000000000000000000000000000001110000000000000000000000000000000000111110000000000001111110000
480,0,TypeA,44700,000000001111111100000000000000111111110000000000000000000000000000000000000000111111110000000000000000001111111110000000000000001111111110000000000000000000000000000000
481,1,TypeA,44700,000000001111111100000000000000111111110000000000000000000000000000000000000000111111110000000000000000001111111110000000000000001111111110000000000000000000000000000000
482,2,TypeA,44700,000000001111111100000000000000111111110000000000000000000000000000000000000000111111110000000000000000001111111110000000000000001111111110000000000000000000000000000000
483,3,TypeA,44700,000000001111111100000000000000111111110000000000000000000000000000000000000000111111110000000000000000001111111110000000000000001111111110000000000000000000000000000000
484,4,TypeB,30200,000000001111111100000000000000111110000000000000000000000000000000000000000000111111110000000000000000111100000000000000000000000000000000000000000000000000000000011110
485,5,TypeB,30200,000000001111111100000000000000111110000000000000000000000000000000000000000000111111110000000000000000111100000000000000000000000000000000000000000000000000000000011110
486,6,TypeB,30200,000000001111111100000000000000111110000000000000000000000000000000000000000000111111110000000000000000111100000000000000000000000000000000000000000000000000000000011110
487,7,TypeB,30200,000000001111111100000000000000111110000000000000000000000000000000000000000000111111110000000000000000111100000000000000000000000000000000000000000000000000000000011110
488,8,TypeB,30200,000000001111111100000000000000111110000000000000000000000000000000000000000000111111110000000000000000111100000000000000000000000000000000000000000000000000000000011110
489,9,TypeB,30200,000000001111111100000000000000111110000000000000000000000000000000000000000000111111110000000000000000111100000000000000000000000000000000000000000000000000000000011110
490,10,TypeB,30200,000000001111111100000000000000111110000000000000000000000000000000000000000000111111110000000000000000111100000000000000000000000000000000000000000000000000000000011110
491,11,TypeB,30200,000000001111111100000000000000111110000000000000000000000000000000000000000000111111110000000000000000111100000000000000000000000000000000000000000000000000000000011110
492,12,TypeC,19200,000000001110000000000000000000111110000000000000000000000000000000000000000000111000000000000000000000111000000000000000000000000000000000000000000000000000000000011110
493,13,TypeC,19200,000000001110000000000000000000111110000000000000000000000000000000000000000000111000000000000000000000111000000000000000000000000000000000000000000000000000000000011110
494,14,TypeC,19200,000000001110000000000000000000111110000000000000000000000000000000000000000000111000000000000000000000111000000000000000000000000000000000000000000000000000000000011110
495,15,TypeC,19200,000000001110000000000000000000111110000000000000000000000000000000000000000000111000000000000000000000111000000000000000000000000000000000000000000000000000000000011110
496,16,TypeC,19200,000000001110000000000000000000111110000000000000000000000000000000000000000000111000000000000000000000111000000000000000000000000000000000000000000000000000000000011110
497,17,TypeC,19200,000000001110000000000000000000111110000000000000000000000000000000000000000000111000000000000000000000111000000000000000000000000000000000000000000000000000000000011110
