col_id,emp_id,emp_type,cost,schedule_pattern
919,9,TypeC,29100,000000000000000000000000000000000000001111110000000000000000000000011111000000000000000000000000000000000000000000000000000000001111100000000000001111110000000000111110
920,10,TypeC,29100,000000000000000000000000000000000000001111110000000000000000000000011111000000000000000000000000000000000000000000000000000000001111100000000000001111110000000000111110
921,11,TypeC,29100,000000000000000000000000000000000000001111110000000000000000000000011111000000000000000000000000000000000000000000000000000000001111100000000000001111110000000000111110
922,12,TypeC,29100,000000000000000000000000000000000000001111110000000000000000000000011111000000000000000000000000000000000000000000000000000000001111100000000000001111110000000000111110
923,13,TypeC,29100,000000000000000000000000000000000000001111110000000000000000000000011111000000000000000000000000000000000000000000000000000000001111100000000000001111110000000000111110
924,14,TypeC,29100,000000000000000000000000000000000000001111110000000000000000000000011111000000000000000000000000000000000000000000000000000000001111100000000000001111110000000000111110
925,0,TypeA,51900,000000111111111000000000000000011111111110000000000000000000000000000000000000111111111000000000000000000000000000000000000000011111111110000000000000111111111100000000
926,1,TypeA,51900,000000111111111000000000000000011111111110000000000000000000000000000000000000111111111000000000000000000000000000000000000000011111111110000000000000111111111100000000
927,2,TypeA,51900,000000111111111000000000000000011111111110000000000000000000000000000000000000111111111000000000000000000000000000000000000000011111111110000000000000111111111100000000
928,3,TypeB,37000,000000000000111111110000000000011111111000000000111111100000000000000000000000001111111000000000000000000000000011111110000000000000000000000000000000000000000000000000
929,4,TypeB,37000,000000000000111111110000000000011111111000000000111111100000000000000000000000001111111000000000000000000000000011111110000000000000000000000000000000000000000000000000
930,5,TypeB,37000,000000000000111111110000000000011111111000000000111111100000000000000000000000001111111000000000000000000000000011111110000000000000000000000000000000000000000000000000
931,6,TypeB,37000,000000000000111111110000000000011111111000000000111111100000000000000000000000001111111000000000000000000000000011111110000000000000000000000000000000000000000000000000
932,7,TypeB,37000,000000000000111111110000000000011111111000000000111111100000000000000000000000001111111000000000000000000000000011111110000000000000000000000000000000000000000000000000
933,8,TypeB,37000,000000000000111111110000000000011111111000000000111111100000000000000000000000001111111000000000000000000000000011111110000000000000000000000000000000000000000000000000
934,9,TypeC,26800,000000000000000000000000111100000000000000000000111100000000000000011111000000000000000000000000000000000000000000000000011111100000000000000000000000000111111000000000
935,10,TypeC,26800,000000000000000000000000111100000000000000000000111100000000000000011111000000000000000000000000000000000000000000000000011111100000000000000000000000000111111000000000
936,11,TypeC,26800,000000000000000000000000111100000000000000000000111100000000000000011111000000000000000000000000000000000000000000000000011111100000000000000000000000000111111000000000
937,12,TypeC,26800,000000000000000000000000111100000000000000000000111100000000000000011111000000000000000000000000000000000000000000000000011111100000000000000000000000000111111000000000
938,13,TypeC,26800,000000000000000000000000111100000000000000000000111100000000000000011111000000000000000000000000000000000000000000000000011111100000000000000000000000000111111000000000
939,14,TypeC,26800,000000000000000000000000111100000000000000000000111100000000000000011111000000000000000000000000000000000000000000000000011111100000000000000000000000000111111000000000
940,0,TypeA,51300,000000111111111000000000000000000000000000000000000000000000111111111100000000000000000000000000000000000000111111111000000000000011111111110000000000011111111110000000
941,1,TypeA,51300,000000111111111000000000000000000000000000000000000000000000111111111100000000000000000000000000000000000000111111111000000000000011111111110000000000011111111110000000
942,2,TypeA,51300,000000111111111000000000000000000000000000000000000000000000111111111100000000000000000000000000000000000000111111111000000000000011111111110000000000011111111110000000
943,3,TypeB,39400,000000001111111000000000000000011111111000000000000000000000000111111100000000000000000000000000000000000000111111100000000000000000000000000000001111111100000000000000
944,4,TypeB,39400,000000001111111000000000000000011111111000000000000000000000000111111100000000000000000000000000000000000000111111100000000000000000000000000000001111111100000000000000
945,5,TypeB,39400,000000001111111000000000000000011111111000000000000000000000000111111100000000000000000000000000000000000000111111100000000000000000000000000000001111111100000000000000
946,6,TypeB,39400,000000001111111000000000000000011111111000000000000000000000000111111100000000000000000000000000000000000000111111100000000000000000000000000000001111111100000000000000
947,7,TypeB,39400,000000001111111000000000000000011111111000000000000000000000000111111100000000000000000000000000000000000000111111100000000000000000000000000000001111111100000000000000
948,8,TypeB,39400,000000001111111000000000000000011111111000000000000000000000000111111100000000000000000000000000000000000000111111100000000000000000000000000000001111111100000000000000
949,9,TypeC,28700,000001111000000000000000000000000000000000000000000001111100000000000111111000000000000000000000000000000000000000000000000000000000001111110000000000000111110000000000
950,10,TypeC,28700,000001111000000000000000000000000000000000000000000001111100000000000111111000000000000000000000000000000000000000000000000000000000001111110000000000000111110000000000
951,11,TypeC,28700,000001111000000000000000000000000000000000000000000001111100000000000111111000000000000000000000000000000000000000000000000000000000001111110000000000000111110000000000
952,12,TypeC,28700,000001111000000000000000000000000000000000000000000001111100000000000111111000000000000000000000000000000000000000000000000000000000001111110000000000000111110000000000
953,13,TypeC,28700,000001111000000000000000000000000000000000000000000001111100000000000111111000000000000000000000000000000000000000000000000000000000001111110000000000000111110000000000
954,14,TypeC,28700,000001111000000000000000000000000000000000000000000001111100000000000111111000000000000000000000000000000000000000000000000000000000001111110000000000000111110000000000
955,0,TypeA,50700,000000000000000000000000000000000011111111110000000000000000000000000000000000111111111000000000000000000000111111111000000000000011111111110000000000011111111110000000
956,1,TypeA,50700,000000000000000000000000000000000011111111110000000000000000000000000000000000111111111000000000000000000000111111111000000000000011111111110000000000011111111110000000
957,2,TypeA,50700,000000000000000000000000000000000011111111110000000000000000000000000000000000111111111000000000000000000000111111111000000000000011111111110000000000011111111110000000
958,3,TypeB,42400,000000011111111000000000000111111110000000000000000000000011111111000000000000111111110000000000000000000000000000000000000000000000000000000000001111111100000000000000
959,4,TypeB,42400,000000011111111000000000000111111110000000000000000000000011111111000000000000111111110000000000000000000000000000000000000000000000000000000000001111111100000000000000
960,5,TypeB,42400,000000011111111000000000000111111110000000000000000000000011111111000000000000111111110000000000000000000000000000000000000000000000000000000000001111111100000000000000
961,6,TypeB,42400,000000011111111000000000000111111110000000000000000000000011111111000000000000111111110000000000000000000000000000000000000000000000000000000000001111111100000000000000
962,7,TypeB,42400,000000011111111000000000000111111110000000000000000000000011111111000000000000111111110000000000000000000000000000000000000000000000000000000000001111111100000000000000
963,8,TypeB,42400,000000011111111000000000000111111110000000000000000000000011111111000000000000111111110000000000000000000000000000000000000000000000000000000000001111111100000000000000
964,9,TypeC,26200,000000000000000000000000000111111000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000001111110000000000111100000000001110
965,10,TypeC,26200,000000000000000000000000000111111000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000001111110000000000111100000000001110
966,11,TypeC,26200,000000000000000000000000000111111000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000001111110000000000111100000000001110
967,12,TypeC,26200,000000000000000000000000000111111000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000001111110000000000111100000000001110
968,13,TypeC,26200,000000000000000000000000000111111000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000001111110000000000111100000000001110
969,14,TypeC,26200,000000000000000000000000000111111000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000001111110000000000111100000000001110
970,0,TypeA,52500,000000000000111111111100000000000000000000000000000000000000000000000000000000111111111000000000000000000000111111111000000000000000111111111100000000000000011111111110
971,1,TypeA,52500,000000000000111111111100000000000000000000000000000000000000000000000000000000111111111000000000000000000000111111111000000000000000111111111100000000000000011111111110
972,2,TypeA,52500,000000000000111111111100000000000000000000000000000000000000000000000000000000111111111000000000000000000000111111111000000000000000111111111100000000000000011111111110
973,3,TypeB,42400,000000111111110000000000000000000000111111110000000000000000000000000000000000111111110000000000000000011111111000000000000000000000000000000000001111111100000000000000
974,4,TypeB,42400,000000111111110000000000000000000000111111110000000000000000000000000000000000111111110000000000000000011111111000000000000000000000000000000000001111111100000000000000
975,5,TypeB,42400,000000111111110000000000000000000000111111110000000000000000000000000000000000111111110000000000000000011111111000000000000000000000000000000000001111111100000000000000
976,6,TypeB,42400,000000111111110000000000000000000000111111110000000000000000000000000000000000111111110000000000000000011111111000000000000000000000000000000000001111111100000000000000
977,7,TypeB,42400,000000111111110000000000000000000000111111110000000000000000000000000000000000111111110000000000000000011111111000000000000000000000000000000000001111111100000000000000
978,8,TypeB,42400,000000111111110000000000000000000000111111110000000000000000000000000000000000111111110000000000000000011111111000000000000000000000000000000000001111111100000000000000
979,9,TypeC,27500,000000111000000000000000000111111000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000111111000000000000000000000000111110000000000
980,10,TypeC,27500,000000111000000000000000000111111000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000111111000000000000000000000000111110000000000
981,11,TypeC,27500,000000111000000000000000000111111000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000111111000000000000000000000000111110000000000
982,12,TypeC,27500,000000111000000000000000000111111000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000111111000000000000000000000000111110000000000
983,13,TypeC,27500,000000111000000000000000000111111000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000111111000000000000000000000000111110000000000
984,14,TypeC,27500,000000111000000000000000000111111000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000111111000000000000000000000000111110000000000
985,0,TypeA,53500,000000000000000000000000000000111111111100000000000000111111111100000000000000111111111000000000000000000000000000000000000000000000111111111100000000000000111111111100
986,1,TypeA,53500,000000000000000000000000000000111111111100000000000000111111111100000000000000111111111000000000000000000000000000000000000000000000111111111100000000000000111111111100
987,2,TypeA,53500,000000000000000000000000000000111111111100000000000000111111111100000000000000111111111000000000000000000000000000000000000000000000111111111100000000000000111111111100
988,3,TypeB,39000,000000001111111000000000000000011111111000000000000000111111110000000001111111100000000011111111000000000000000000000000000000000000000000000000000000000000000000000000
989,4,TypeB,39000,000000001111111000000000000000011111111000000000000000111111110000000001111111100000000011111111000000000000000000000000000000000000000000000000000000000000000000000000
990,5,TypeB,39000,000000001111111000000000000000011111111000000000000000111111110000000001111111100000000011111111000000000000000000000000000000000000000000000000000000000000000000000000
991,6,TypeB,39000,000000001111111000000000000000011111111000000000000000111111110000000001111111100000000011111111000000000000000000000000000000000000000000000000000000000000000000000000
992,7,TypeB,39000,000000001111111000000000000000011111111000000000000000111111110000000001111111100000000011111111000000000000000000000000000000000000000000000000000000000000000000000000
993,8,TypeB,39000,000000001111111000000000000000011111111000000000000000111111110000000001111111100000000011111111000000000000000000000000000000000000000000000000000000000000000000000000
994,9,TypeC,33600,000111111000000000000000000000111111000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000001111110000000000000111111000000000
995,10,TypeC,33600,000111111000000000000000000000111111000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000001111110000000000000111111000000000
996,11,TypeC,33600,000111111000000000000000000000111111000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000001111110000000000000111111000000000
997,12,TypeC,33600,000111111000000000000000000000111111000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000001111110000000000000111111000000000
998,13,TypeC,33600,000111111000000000000000000000111111000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000001111110000000000000111111000000000
999,14,TypeC,33600,000111111000000000000000000000111111000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000001111110000000000000111111000000000
1000,0,TypeA,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1001,0,TypeA,8000,000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1002,1,TypeA,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1003,1,TypeA,8000,000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1004,2,TypeA,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1005,2,TypeA,8000,000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1006,3,TypeB,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1007,3,TypeB,4000,000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1008,4,TypeB,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1009,4,TypeB,4000,000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1010,5,TypeB,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1011,5,TypeB,4000,000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1012,6,TypeB,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1013,6,TypeB,4000,000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1014,7,TypeB,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1015,7,TypeB,4000,000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1016,8,TypeB,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1017,8,TypeB,4000,000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1018,9,TypeC,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1019,9,TypeC,3900,000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1020,10,TypeC,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1021,10,TypeC,3900,000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1022,11,TypeC,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1023,11,TypeC,3900,000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1024,12,TypeC,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1025,12,TypeC,3900,000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1026,13,TypeC,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1027,13,TypeC,3900,000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1028,14,TypeC,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1029,14,TypeC,3900,000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1030,0,TypeA,50000,000000000000000000000000000000000000000000000000000000000111111111100000000000000111111111100000000000000111111111100000000000000111111111100000000000000111111111100000
1031,1,TypeA,50000,000000000000000000000000000000000000000000000000000000000111111111100000000000000111111111100000000000000111111111100000000000000111111111100000000000000111111111100000
1032,2,TypeA,50000,000000000000000000000000000000000000000000000000000000000111111111100000000000000111111111100000000000000111111111100000000000000111111111100000000000000111111111100000
1033,3,TypeB,42400,000000000000000000000000000000000000011111111000000000000000001111111100000000000000011111111000000000000000011111111000000000000000000000000000000000000000000111111110
1034,4,TypeB,42400,000000000000000000000000000000000000011111111000000000000000001111111100000000000000011111111000000000000000011111111000000000000000000000000000000000000000000111111110
1035,5,TypeB,42400,000000000000000000000000000000000000011111111000000000000000001111111100000000000000011111111000000000000000011111111000000000000000000000000000000000000000000111111110
1036,6,TypeB,42400,000000000000000000000000000000000000011111111000000000000000001111111100000000000000011111111000000000000000011111111000000000000000000000000000000000000000000111111110
1037,7,TypeB,42400,000000000000000000000000000000000000011111111000000000000000001111111100000000000000011111111000000000000000011111111000000000000000000000000000000000000000000111111110
1038,8,TypeB,42400,000000000000000000000000000000000000011111111000000000000000001111111100000000000000011111111000000000000000011111111000000000000000000000000000000000000000000111111110
1039,9,TypeC,30300,000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000011111100000000000000000000011111100000000001111110
1040,10,TypeC,30300,000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000011111100000000000000000000011111100000000001111110
1041,11,TypeC,30300,000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000011111100000000000000000000011111100000000001111110
1042,12,TypeC,30300,000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000011111100000000000000000000011111100000000001111110
1043,13,TypeC,30300,000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000011111100000000000000000000011111100000000001111110
1044,14,TypeC,30300,000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000011111100000000000000000000011111100000000001111110
1045,0,TypeA,53800,000000000111111111100000000000111111111100000000000001111111110000000000000011111111110000000000000000000000000000000000000001111111111000000000000000000000000000000000
1046,1,TypeA,53800,000000000111111111100000000000111111111100000000000001111111110000000000000011111111110000000000000000000000000000000000000001111111111000000000000000000000000000000000
1047,2,TypeA,53800,000000000111111111100000000000111111111100000000000001111111110000000000000011111111110000000000000000000000000000000000000001111111111000000000000000000000000000000000
1048,3,TypeB,42400,000000000000000111111110000000001111111100000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111000000000
1049,4,TypeB,42400,000000000000000111111110000000001111111100000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111000000000
1050,5,TypeB,42400,000000000000000111111110000000001111111100000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111000000000
1051,6,TypeB,42400,000000000000000111111110000000001111111100000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111000000000
1052,7,TypeB,42400,000000000000000111111110000000001111111100000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111000000000
1053,8,TypeB,42400,000000000000000111111110000000001111111100000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111000000000
1054,9,TypeC,32700,000000000000000001111110000000000000000000000000000001111110000000000000000011111100000000000000000000000000000000000000000001111110000000000000000000011111100000000000
1055,10,TypeC,32700,000000000000000001111110000000000000000000000000000001111110000000000000000011111100000000000000000000000000000000000000000001111110000000000000000000011111100000000000
1056,11,TypeC,32700,000000000000000001111110000000000000000000000000000001111110000000000000000011111100000000000000000000000000000000000000000001111110000000000000000000011111100000000000
1057,12,TypeC,32700,000000000000000001111110000000000000000000000000000001111110000000000000000011111100000000000000000000000000000000000000000001111110000000000000000000011111100000000000
1058,13,TypeC,32700,000000000000000001111110000000000000000000000000000001111110000000000000000011111100000000000000000000000000000000000000000001111110000000000000000000011111100000000000
1059,14,TypeC,32700,000000000000000001111110000000000000000000000000000001111110000000000000000011111100000000000000000000000000000000000000000001111110000000000000000000011111100000000000
1060,0,TypeA,49600,000000011111111000000000001111111110000000000001111111100000000000000000000000000000000000000000000000011111111000000000000000000000111111111100000000000000000000000000
1061,1,TypeA,49600,000000011111111000000000001111111110000000000001111111100000000000000000000000000000000000000000000000011111111000000000000000000000111111111100000000000000000000000000
1062,2,TypeA,49600,000000011111111000000000001111111110000000000001111111100000000000000000000000000000000000000000000000011111111000000000000000000000111111111100000000000000000000000000
1063,3,TypeB,38400,000000011111111000000000011111111000000000000001111100000000000000000000000000000000000000000000000000011111110000000000000000000000001111111100000000000000000000000000
1064,4,TypeB,38400,000000011111111000000000011111111000000000000001111100000000000000000000000000000000000000000000000000011111110000000000000000000000001111111100000000000000000000000000
1065,5,TypeB,38400,000000011111111000000000011111111000000000000001111100000000000000000000000000000000000000000000000000011111110000000000000000000000001111111100000000000000000000000000
1066,6,TypeB,38400,000000011111111000000000011111111000000000000001111100000000000000000000000000000000000000000000000000011111110000000000000000000000001111111100000000000000000000000000
1067,7,TypeB,38400,000000011111111000000000011111111000000000000001111100000000000000000000000000000000000000000000000000011111110000000000000000000000001111111100000000000000000000000000
1068,8,TypeB,38400,000000011111111000000000011111111000000000000001111100000000000000000000000000000000000000000000000000011111110000000000000000000000001111111100000000000000000000000000
1069,9,TypeC,31700,000000011111100000000000000111111000000000000001111100000000000000000000000000000000000000000000000000011111100000000000000000000000000011111100000000000000000000000000
1070,10,TypeC,31700,000000011111100000000000000111111000000000000001111100000000000000000000000000000000000000000000000000011111100000000000000000000000000011111100000000000000000000000000
1071,11,TypeC,31700,000000011111100000000000000111111000000000000001111100000000000000000000000000000000000000000000000000011111100000000000000000000000000011111100000000000000000000000000
1072,12,TypeC,31700,000000011111100000000000000111111000000000000001111100000000000000000000000000000000000000000000000000011111100000000000000000000000000011111100000000000000000000000000
1073,13,TypeC,31700,000000011111100000000000000111111000000000000001111100000000000000000000000000000000000000000000000000011111100000000000000000000000000011111100000000000000000000000000
1074,14,TypeC,31700,000000011111100000000000000111111000000000000001111100000000000000000000000000000000000000000000000000011111100000000000000000000000000011111100000000000000000000000000
1075,0,TypeA,48600,000000111111111100000000000000000011111111110000000000000000000000000000000000000000000000000000000001111111100000000000000000001111111100000000000000111111111000000000
1076,1,TypeA,48600,000000111111111100000000000000000011111111110000000000000000000000000000000000000000000000000000000001111111100000000000000000001111111100000000000000111111111000000000
1077,2,TypeA,48600,000000111111111100000000000000000011111111110000000000000000000000000000000000000000000000000000000001111111100000000000000000001111111100000000000000111111111000000000
1078,3,TypeB,41100,000000001111111100000000000000000000111111110000000000000000000000011111111000000000000000000000000001111111100000000000000000001111111000000000000000000000000000000000
1079,4,TypeB,41100,000000001111111100000000000000000000111111110000000000000000000000011111111000000000000000000000000001111111100000000000000000001111111000000000000000000000000000000000
1080,5,TypeB,41100,000000001111111100000000000000000000111111110000000000000000000000011111111000000000000000000000000001111111100000000000000000001111111000000000000000000000000000000000
1081,6,TypeB,41100,000000001111111100000000000000000000111111110000000000000000000000011111111000000000000000000000000001111111100000000000000000001111111000000000000000000000000000000000
1082,7,TypeB,41100,000000001111111100000000000000000000111111110000000000000000000000011111111000000000000000000000000001111111100000000000000000001111111000000000000000000000000000000000
1083,8,TypeB,41100,000000001111111100000000000000000000111111110000000000000000000000011111111000000000000000000000000001111111100000000000000000001111111000000000000000000000000000000000
1084,9,TypeC,27800,000000000001111100000000000000000000001111110000000000000000000000000000000000000000000000000011100000000000000000000000000000001111110000000000000000000000111000000000
1085,10,TypeC,27800,000000000001111100000000000000000000001111110000000000000000000000000000000000000000000000000011100000000000000000000000000000001111110000000000000000000000111000000000
1086,11,TypeC,27800,000000000001111100000000000000000000001111110000000000000000000000000000000000000000000000000011100000000000000000000000000000001111110000000000000000000000111000000000
1087,12,TypeC,27800,000000000001111100000000000000000000001111110000000000000000000000000000000000000000000000000011100000000000000000000000000000001111110000000000000000000000111000000000
1088,13,TypeC,27800,000000000001111100000000000000000000001111110000000000000000000000000000000000000000000000000011100000000000000000000000000000001111110000000000000000000000111000000000
1089,14,TypeC,27800,000000000001111100000000000000000000001111110000000000000000000000000000000000000000000000000011100000000000000000000000000000001111110000000000000000000000111000000000
1090,0,TypeA,49800,111111111000000000000000000000000000000000000000000000000000111111110000000000001111111110000000000000001111111110000000000001111111111000000000000000000000000000000000
1091,1,TypeA,49800,111111111000000000000000000000000000000000000000000000000000111111110000000000001111111110000000000000001111111110000000000001111111111000000000000000000000000000000000
1092,2,TypeA,49800,111111111000000000000000000000000000000000000000000000000000111111110000000000001111111110000000000000001111111110000000000001111111111000000000000000000000000000000000
1093,3,TypeB,37400,011111111000000000000000000000011111000000000000000000000000011111110000000000000000000000000000000000000011111110000000000001111111100000000000000000000000000000000000
1094,4,TypeB,37400,011111111000000000000000000000011111000000000000000000000000011111110000000000000000000000000000000000000011111110000000000001111111100000000000000000000000000000000000
1095,5,TypeB,37400,011111111000000000000000000000011111000000000000000000000000011111110000000000000000000000000000000000000011111110000000000001111111100000000000000000000000000000000000
1096,6,TypeB,37400,011111111000000000000000000000011111000000000000000000000000011111110000000000000000000000000000000000000011111110000000000001111111100000000000000000000000000000000000
1097,7,TypeB,37400,011111111000000000000000000000011111000000000000000000000000011111110000000000000000000000000000000000000011111110000000000001111111100000000000000000000000000000000000
1098,8,TypeB,37400,011111111000000000000000000000011111000000000000000000000000011111110000000000000000000000000000000000000011111110000000000001111111100000000000000000000000000000000000
1099,9,TypeC,26300,000111111000000000000000000000011111000000000000000000000000011100000000000000000000000000000000000000000000111110000000000001111000000000000000000000000000000000000000
1100,10,TypeC,26300,000111111000000000000000000000011111000000000000000000000000011100000000000000000000000000000000000000000000111110000000000001111000000000000000000000000000000000000000
1101,11,TypeC,26300,000111111000000000000000000000011111000000000000000000000000011100000000000000000000000000000000000000000000111110000000000001111000000000000000000000000000000000000000
1102,12,TypeC,26300,000111111000000000000000000000011111000000000000000000000000011100000000000000000000000000000000000000000000111110000000000001111000000000000000000000000000000000000000
1103,13,TypeC,26300,000111111000000000000000000000011111000000000000000000000000011100000000000000000000000000000000000000000000111110000000000001111000000000000000000000000000000000000000
1104,14,TypeC,26300,000111111000000000000000000000011111000000000000000000000000011100000000000000000000000000000000000000000000111110000000000001111000000000000000000000000000000000000000
1105,0,TypeA,49400,000000000111111110000000000000000000000000000000000000000000000000000000000000001111111110000000000000011111111110000000000000011111111110000000000000111111111100000000
1106,1,TypeA,49400,000000000111111110000000000000000000000000000000000000000000000000000000000000001111111110000000000000011111111110000000000000011111111110000000000000111111111100000000
1107,2,TypeA,49400,000000000111111110000000000000000000000000000000000000000000000000000000000000001111111110000000000000011111111110000000000000011111111110000000000000111111111100000000
1108,3,TypeB,41500,000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000000011111110000000000011111110000000001111111100000000000000
1109,4,TypeB,41500,000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000000011111110000000000011111110000000001111111100000000000000
1110,5,TypeB,41500,000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000000011111110000000000011111110000000001111111100000000000000
1111,6,TypeB,41500,000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000000011111110000000000011111110000000001111111100000000000000
1112,7,TypeB,41500,000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000000011111110000000000011111110000000001111111100000000000000
1113,8,TypeB,41500,000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000000011111110000000000011111110000000001111111100000000000000
1114,9,TypeC,33700,000000000111111000000000000000000000000000000000000000000000000000000000000000000000111110000000000001111110000000000000000000000000111110000000000011111100000000000000
1115,10,TypeC,33700,000000000111111000000000000000000000000000000000000000000000000000000000000000000000111110000000000001111110000000000000000000000000111110000000000011111100000000000000
1116,11,TypeC,33700,000000000111111000000000000000000000000000000000000000000000000000000000000000000000111110000000000001111110000000000000000000000000111110000000000011111100000000000000
1117,12,TypeC,33700,000000000111111000000000000000000000000000000000000000000000000000000000000000000000111110000000000001111110000000000000000000000000111110000000000011111100000000000000
1118,13,TypeC,33700,000000000111111000000000000000000000000000000000000000000000000000000000000000000000111110000000000001111110000000000000000000000000111110000000000011111100000000000000
1119,14,TypeC,33700,000000000111111000000000000000000000000000000000000000000000000000000000000000000000111110000000000001111110000000000000000000000000111110000000000011111100000000000000
