col_id,emp_id,emp_type,cost,schedule_pattern
377,2,TypeA,50600,000000000000000000000000000000000000000000000000000000011111111110000000000001111111110000000000000000011111111100000000000000001111111110000000000000000000111111111100
378,3,TypeB,44800,000000000000000000000001111111100000000000000000000000000000000000000011111111000000000000000000000000011111111000000000000111111110000000000000011111111000000000000000
379,4,TypeB,44800,000000000000000000000001111111100000000000000000000000000000000000000011111111000000000000000000000000011111111000000000000111111110000000000000011111111000000000000000
380,5,TypeB,44800,000000000000000000000001111111100000000000000000000000000000000000000011111111000000000000000000000000011111111000000000000111111110000000000000011111111000000000000000
381,6,TypeB,44800,000000000000000000000001111111100000000000000000000000000000000000000011111111000000000000000000000000011111111000000000000111111110000000000000011111111000000000000000
382,7,TypeB,44800,000000000000000000000001111111100000000000000000000000000000000000000011111111000000000000000000000000011111111000000000000111111110000000000000011111111000000000000000
383,8,TypeB,44800,000000000000000000000001111111100000000000000000000000000000000000000011111111000000000000000000000000011111111000000000000111111110000000000000011111111000000000000000
384,9,TypeC,32100,000000000000000000000000000000000000000000000000000000000000111110000000000001111000000000000000000000000000011111100000000000000000011111100000000000011111100000000000
385,10,TypeC,32100,000000000000000000000000000000000000000000000000000000000000111110000000000001111000000000000000000000000000011111100000000000000000011111100000000000011111100000000000
386,11,TypeC,32100,000000000000000000000000000000000000000000000000000000000000111110000000000001111000000000000000000000000000011111100000000000000000011111100000000000011111100000000000
387,12,TypeC,32100,000000000000000000000000000000000000000000000000000000000000111110000000000001111000000000000000000000000000011111100000000000000000011111100000000000011111100000000000
388,13,TypeC,32100,000000000000000000000000000000000000000000000000000000000000111110000000000001111000000000000000000000000000011111100000000000000000011111100000000000011111100000000000
389,14,TypeC,32100,000000000000000000000000000000000000000000000000000000000000111110000000000001111000000000000000000000000000011111100000000000000000011111100000000000011111100000000000
390,0,TypeA,56500,000000000000001111111111000000000000000111111111100000000000000000000000000001111111111000000000000000011111111100000000000000000000000000000000011111111110000000000000
391,1,TypeA,56500,000000000000001111111111000000000000000111111111100000000000000000000000000001111111111000000000000000011111111100000000000000000000000000000000011111111110000000000000
392,2,TypeA,56500,000000000000001111111111000000000000000111111111100000000000000000000000000001111111111000000000000000011111111100000000000000000000000000000000011111111110000000000000
393,3,TypeB,40400,111111100000000000000000000000000000111111110000000000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000011111111000000000000000
394,4,TypeB,40400,111111100000000000000000000000000000111111110000000000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000011111111000000000000000
395,5,TypeB,40400,111111100000000000000000000000000000111111110000000000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000011111111000000000000000
396,6,TypeB,40400,111111100000000000000000000000000000111111110000000000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000011111111000000000000000
397,7,TypeB,40400,111111100000000000000000000000000000111111110000000000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000011111111000000000000000
398,8,TypeB,40400,111111100000000000000000000000000000111111110000000000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000011111111000000000000000
399,9,TypeC,29700,000000000111111000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000001111000000000000000011111000000000000000000111111000
400,10,TypeC,29700,000000000111111000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000001111000000000000000011111000000000000000000111111000
401,11,TypeC,29700,000000000111111000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000001111000000000000000011111000000000000000000111111000
402,12,TypeC,29700,000000000111111000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000001111000000000000000011111000000000000000000111111000
403,13,TypeC,29700,000000000111111000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000001111000000000000000011111000000000000000000111111000
404,14,TypeC,29700,000000000111111000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000001111000000000000000011111000000000000000000111111000
405,0,TypeA,54600,000000011111111000000000000111111111100000000000000000000000111111111100000000000011111111110000000000000000000000000001111111111000000000000000000000000000000000000000
406,1,TypeA,54600,000000011111111000000000000111111111100000000000000000000000111111111100000000000011111111110000000000000000000000000001111111111000000000000000000000000000000000000000
407,2,TypeA,54600,000000011111111000000000000111111111100000000000000000000000111111111100000000000011111111110000000000000000000000000001111111111000000000000000000000000000000000000000
408,3,TypeB,40400,000000011111111000000000000001111111100000000000000000000000000011111110000000000000011111110000000000000000000000000000000000000000011111111000000000000000000000000000
409,4,TypeB,40400,000000011111111000000000000001111111100000000000000000000000000011111110000000000000011111110000000000000000000000000000000000000000011111111000000000000000000000000000
410,5,TypeB,40400,000000011111111000000000000001111111100000000000000000000000000011111110000000000000011111110000000000000000000000000000000000000000011111111000000000000000000000000000
411,6,TypeB,40400,000000011111111000000000000001111111100000000000000000000000000011111110000000000000011111110000000000000000000000000000000000000000011111111000000000000000000000000000
412,7,TypeB,40400,000000011111111000000000000001111111100000000000000000000000000011111110000000000000011111110000000000000000000000000000000000000000011111111000000000000000000000000000
413,8,TypeB,40400,000000011111111000000000000001111111100000000000000000000000000011111110000000000000011111110000000000000000000000000000000000000000011111111000000000000000000000000000
414,9,TypeC,35700,000000001111110000000000000000011111100000000000000000000000000011111100000000000000011111100000000000000000000000000000000000001111110000000000000000000000000000000000
415,10,TypeC,35700,000000001111110000000000000000011111100000000000000000000000000011111100000000000000011111100000000000000000000000000000000000001111110000000000000000000000000000000000
416,11,TypeC,35700,000000001111110000000000000000011111100000000000000000000000000011111100000000000000011111100000000000000000000000000000000000001111110000000000000000000000000000000000
417,12,TypeC,35700,000000001111110000000000000000011111100000000000000000000000000011111100000000000000011111100000000000000000000000000000000000001111110000000000000000000000000000000000
418,13,TypeC,35700,000000001111110000000000000000011111100000000000000000000000000011111100000000000000011111100000000000000000000000000000000000001111110000000000000000000000000000000000
419,14,TypeC,35700,000000001111110000000000000000011111100000000000000000000000000011111100000000000000011111100000000000000000000000000000000000001111110000000000000000000000000000000000
420,0,TypeA,56400,000000111111111000000000000111111111100000000000111111111000000000000000000000000000000000000000000000011111111110000000000000000000000000000000011111111110000000000000
421,1,TypeA,56400,000000111111111000000000000111111111100000000000111111111000000000000000000000000000000000000000000000011111111110000000000000000000000000000000011111111110000000000000
422,2,TypeA,56400,000000111111111000000000000111111111100000000000111111111000000000000000000000000000000000000000000000011111111110000000000000000000000000000000011111111110000000000000
423,3,TypeB,42400,000000011111111000000000000000001111111100000000000000111111110000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000001111111100
424,4,TypeB,42400,000000011111111000000000000000001111111100000000000000111111110000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000001111111100
425,5,TypeB,42400,000000011111111000000000000000001111111100000000000000111111110000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000001111111100
426,6,TypeB,42400,000000011111111000000000000000001111111100000000000000111111110000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000001111111100
427,7,TypeB,42400,000000011111111000000000000000001111111100000000000000111111110000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000001111111100
428,8,TypeB,42400,000000011111111000000000000000001111111100000000000000111111110000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000001111111100
429,9,TypeC,28700,000000000001111110000000000111111000000000000000000000111000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000001111100000
430,10,TypeC,28700,000000000001111110000000000111111000000000000000000000111000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000001111100000
431,11,TypeC,28700,000000000001111110000000000111111000000000000000000000111000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000001111100000
432,12,TypeC,28700,000000000001111110000000000111111000000000000000000000111000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000001111100000
433,13,TypeC,28700,000000000001111110000000000111111000000000000000000000111000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000001111100000
434,14,TypeC,28700,000000000001111110000000000111111000000000000000000000111000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000001111100000
435,0,TypeA,52000,000000000000000000000000000000111111111100000000000000000000011111111110000000000011111111110000000000011111111100000000000000000000000000000000000000000111111111100000
436,1,TypeA,52000,000000000000000000000000000000111111111100000000000000000000011111111110000000000011111111110000000000011111111100000000000000000000000000000000000000000111111111100000
437,2,TypeA,52000,000000000000000000000000000000111111111100000000000000000000011111111110000000000011111111110000000000011111111100000000000000000000000000000000000000000111111111100000
438,3,TypeB,39400,111111100000000000000000000111111100000000000000000000000000000000000000000000011111111000000000000000011111110000000000000000000000000000000000001111111100000000000000
439,4,TypeB,39400,111111100000000000000000000111111100000000000000000000000000000000000000000000011111111000000000000000011111110000000000000000000000000000000000001111111100000000000000
440,5,TypeB,39400,111111100000000000000000000111111100000000000000000000000000000000000000000000011111111000000000000000011111110000000000000000000000000000000000001111111100000000000000
441,6,TypeB,39400,111111100000000000000000000111111100000000000000000000000000000000000000000000011111111000000000000000011111110000000000000000000000000000000000001111111100000000000000
442,7,TypeB,39400,111111100000000000000000000111111100000000000000000000000000000000000000000000011111111000000000000000011111110000000000000000000000000000000000001111111100000000000000
443,8,TypeB,39400,111111100000000000000000000111111100000000000000000000000000000000000000000000011111111000000000000000011111110000000000000000000000000000000000001111111100000000000000
444,9,TypeC,31500,000000000000000000000000000000000111111000000000000000000000000000011110000000000011111000000000000000000000000000111111000000000000000000000000000000000000011111100000
445,10,TypeC,31500,000000000000000000000000000000000111111000000000000000000000000000011110000000000011111000000000000000000000000000111111000000000000000000000000000000000000011111100000
446,11,TypeC,31500,000000000000000000000000000000000111111000000000000000000000000000011110000000000011111000000000000000000000000000111111000000000000000000000000000000000000011111100000
447,12,TypeC,31500,000000000000000000000000000000000111111000000000000000000000000000011110000000000011111000000000000000000000000000111111000000000000000000000000000000000000011111100000
448,13,TypeC,31500,000000000000000000000000000000000111111000000000000000000000000000011110000000000011111000000000000000000000000000111111000000000000000000000000000000000000011111100000
449,14,TypeC,31500,000000000000000000000000000000000111111000000000000000000000000000011110000000000011111000000000000000000000000000111111000000000000000000000000000000000000011111100000
450,0,TypeA,51700,000000111111111100000000000000111111111000000000000000000000011111111110000000000000000000011111111000000000000000000000000000001111111110000000000000000000000000000000
451,1,TypeA,51700,000000111111111100000000000000111111111000000000000000000000011111111110000000000000000000011111111000000000000000000000000000001111111110000000000000000000000000000000
452,2,TypeA,51700,000000111111111100000000000000111111111000000000000000000000011111111110000000000000000000011111111000000000000000000000000000001111111110000000000000000000000000000000
453,3,TypeB,42400,000000001111111100000000000000011111111000000000000000111111110000000000000000000000000000011111111000000000000000000000000000111111110000000000000000000000000000000000
454,4,TypeB,42400,000000001111111100000000000000011111111000000000000000111111110000000000000000000000000000011111111000000000000000000000000000111111110000000000000000000000000000000000
455,5,TypeB,42400,000000001111111100000000000000011111111000000000000000111111110000000000000000000000000000011111111000000000000000000000000000111111110000000000000000000000000000000000
456,6,TypeB,42400,000000001111111100000000000000011111111000000000000000111111110000000000000000000000000000011111111000000000000000000000000000111111110000000000000000000000000000000000
457,7,TypeB,42400,000000001111111100000000000000011111111000000000000000111111110000000000000000000000000000011111111000000000000000000000000000111111110000000000000000000000000000000000
458,8,TypeB,42400,000000001111111100000000000000011111111000000000000000111111110000000000000000000000000000011111111000000000000000000000000000111111110000000000000000000000000000000000
459,9,TypeC,28700,000000000000000000000000000111110000000000001111100000000000011110000000000000000000000000011111100000000000000000000000000000001111110000000000000000000000000000000000
460,10,TypeC,28700,000000000000000000000000000111110000000000001111100000000000011110000000000000000000000000011111100000000000000000000000000000001111110000000000000000000000000000000000
461,11,TypeC,28700,000000000000000000000000000111110000000000001111100000000000011110000000000000000000000000011111100000000000000000000000000000001111110000000000000000000000000000000000
462,12,TypeC,28700,000000000000000000000000000111110000000000001111100000000000011110000000000000000000000000011111100000000000000000000000000000001111110000000000000000000000000000000000
463,13,TypeC,28700,000000000000000000000000000111110000000000001111100000000000011110000000000000000000000000011111100000000000000000000000000000001111110000000000000000000000000000000000
464,14,TypeC,28700,000000000000000000000000000111110000000000001111100000000000011110000000000000000000000000011111100000000000000000000000000000001111110000000000000000000000000000000000
465,0,TypeA,56100,000000000000000000000000000000111111111100000000000000111111111100000000000000000000000000000000111111111100000000000001111111111000000000000000000000000000011111111000
466,1,TypeA,56100,000000000000000000000000000000111111111100000000000000111111111100000000000000000000000000000000111111111100000000000001111111111000000000000000000000000000011111111000
467,2,TypeA,56100,000000000000000000000000000000111111111100000000000000111111111100000000000000000000000000000000111111111100000000000001111111111000000000000000000000000000011111111000
468,3,TypeB,43500,000000000000000000000000000000111111100000000000000000000000000000000000011111111000000000000000111111110000000000000001111111100000000000000000000000000000011111111000
469,4,TypeB,43500,000000000000000000000000000000111111100000000000000000000000000000000000011111111000000000000000111111110000000000000001111111100000000000000000000000000000011111111000
470,5,TypeB,43500,000000000000000000000000000000111111100000000000000000000000000000000000011111111000000000000000111111110000000000000001111111100000000000000000000000000000011111111000
471,6,TypeB,43500,000000000000000000000000000000111111100000000000000000000000000000000000011111111000000000000000111111110000000000000001111111100000000000000000000000000000011111111000
472,7,TypeB,43500,000000000000000000000000000000111111100000000000000000000000000000000000011111111000000000000000111111110000000000000001111111100000000000000000000000000000011111111000
473,8,TypeB,43500,000000000000000000000000000000111111100000000000000000000000000000000000011111111000000000000000111111110000000000000001111111100000000000000000000000000000011111111000
474,9,TypeC,21000,000000000000000000000000000000000000000000000000000000111000000000000000011111100000000000000000111110000000000000001111000000000000000000000000000000000000000000001110
475,10,TypeC,21000,000000000000000000000000000000000000000000000000000000111000000000000000011111100000000000000000111110000000000000001111000000000000000000000000000000000000000000001110
476,11,TypeC,21000,000000000000000000000000000000000000000000000000000000111000000000000000011111100000000000000000111110000000000000001111000000000000000000000000000000000000000000001110
477,12,TypeC,21000,000000000000000000000000000000000000000000000000000000111000000000000000011111100000000000000000111110000000000000001111000000000000000000000000000000000000000000001110
478,13,TypeC,21000,000000000000000000000000000000000000000000000000000000111000000000000000011111100000000000000000111110000000000000001111000000000000000000000000000000000000000000001110
479,14,TypeC,21000,000000000000000000000000000000000000000000000000000000111000000000000000011111100000000000000000111110000000000000001111000000000000000000000000000000000000000000001110
480,0,TypeA,54500,000000000000000000000000000000111111111100000000000000111111111100000000000001111111111000000000000000111111111100000000000000011111111110000000000000000000000000000000
481,1,TypeA,54500,000000000000000000000000000000111111111100000000000000111111111100000000000001111111111000000000000000111111111100000000000000011111111110000000000000000000000000000000
482,2,TypeA,54500,000000000000000000000000000000111111111100000000000000111111111100000000000001111111111000000000000000111111111100000000000000011111111110000000000000000000000000000000
483,3,TypeB,40100,000000000000000000001111111100000000000000000000000000111111110000000000000000001111111000000000000000111111110000000000000000000011111110000000000000000000000000000000
484,4,TypeB,40100,000000000000000000001111111100000000000000000000000000111111110000000000000000001111111000000000000000111111110000000000000000000011111110000000000000000000000000000000
485,5,TypeB,40100,000000000000000000001111111100000000000000000000000000111111110000000000000000001111111000000000000000111111110000000000000000000011111110000000000000000000000000000000
486,6,TypeB,40100,000000000000000000001111111100000000000000000000000000111111110000000000000000001111111000000000000000111111110000000000000000000011111110000000000000000000000000000000
487,7,TypeB,40100,000000000000000000001111111100000000000000000000000000111111110000000000000000001111111000000000000000111111110000000000000000000011111110000000000000000000000000000000
488,8,TypeB,40100,000000000000000000001111111100000000000000000000000000111111110000000000000000001111111000000000000000111111110000000000000000000011111110000000000000000000000000000000
489,9,TypeC,29500,000000000000000000000000000111110000000000000000000000000000000000000111110000000000000000111111000000000000000000111111000000000000000000000000000000001111110000000000
490,10,TypeC,29500,000000000000000000000000000111110000000000000000000000000000000000000111110000000000000000111111000000000000000000111111000000000000000000000000000000001111110000000000
491,11,TypeC,29500,000000000000000000000000000111110000000000000000000000000000000000000111110000000000000000111111000000000000000000111111000000000000000000000000000000001111110000000000
492,12,TypeC,29500,000000000000000000000000000111110000000000000000000000000000000000000111110000000000000000111111000000000000000000111111000000000000000000000000000000001111110000000000
493,13,TypeC,29500,000000000000000000000000000111110000000000000000000000000000000000000111110000000000000000111111000000000000000000111111000000000000000000000000000000001111110000000000
494,14,TypeC,29500,000000000000000000000000000111110000000000000000000000000000000000000111110000000000000000111111000000000000000000111111000000000000000000000000000000001111110000000000
495,0,TypeA,54100,000000011111111110000000000000000000000000111111111100000000000011111111110000000000000000000000001111111100000000000000000000000000000000000000000000011111111000000000
496,1,TypeA,54100,000000011111111110000000000000000000000000111111111100000000000011111111110000000000000000000000001111111100000000000000000000000000000000000000000000011111111000000000
497,2,TypeA,54100,000000011111111110000000000000000000000000111111111100000000000011111111110000000000000000000000001111111100000000000000000000000000000000000000000000011111111000000000
498,3,TypeB,40400,111111110000000000000000000000000000000000111111100000000000000000011111110000000000000000000000001111111100000000000000000000000000000000000000000000011111111000000000
499,4,TypeB,40400,111111110000000000000000000000000000000000111111100000000000000000011111110000000000000000000000001111111100000000000000000000000000000000000000000000011111111000000000
500,5,TypeB,40400,111111110000000000000000000000000000000000111111100000000000000000011111110000000000000000000000001111111100000000000000000000000000000000000000000000011111111000000000
501,6,TypeB,40400,111111110000000000000000000000000000000000111111100000000000000000011111110000000000000000000000001111111100000000000000000000000000000000000000000000011111111000000000
502,7,TypeB,40400,111111110000000000000000000000000000000000111111100000000000000000011111110000000000000000000000001111111100000000000000000000000000000000000000000000011111111000000000
503,8,TypeB,40400,111111110000000000000000000000000000000000111111100000000000000000011111110000000000000000000000001111111100000000000000000000000000000000000000000000011111111000000000
504,9,TypeC,29200,000000000000011110000000000000000000000000000000000111111000000000001111110000000000000000000001111110000000000000000000000111111000000000000000000000000000000000000000
505,10,TypeC,29200,000000000000011110000000000000000000000000000000000111111000000000001111110000000000000000000001111110000000000000000000000111111000000000000000000000000000000000000000
506,11,TypeC,29200,000000000000011110000000000000000000000000000000000111111000000000001111110000000000000000000001111110000000000000000000000111111000000000000000000000000000000000000000
507,12,TypeC,29200,000000000000011110000000000000000000000000000000000111111000000000001111110000000000000000000001111110000000000000000000000111111000000000000000000000000000000000000000
508,13,TypeC,29200,000000000000011110000000000000000000000000000000000111111000000000001111110000000000000000000001111110000000000000000000000111111000000000000000000000000000000000000000
509,14,TypeC,29200,000000000000011110000000000000000000000000000000000111111000000000001111110000000000000000000001111110000000000000000000000111111000000000000000000000000000000000000000
510,0,TypeA,47700,000001111111111000000000000000011111111110000000000000000000111111110000000000000011111111100000000000000000000000000000000000000000000000000000000000011111111000000000
511,1,TypeA,47700,000001111111111000000000000000011111111110000000000000000000111111110000000000000011111111100000000000000000000000000000000000000000000000000000000000011111111000000000
512,2,TypeA,47700,000001111111111000000000000000011111111110000000000000000000111111110000000000000011111111100000000000000000000000000000000000000000000000000000000000011111111000000000
513,3,TypeB,33400,000001111111000000000000000000000000001111000000000000000000111111110000000000000011110000000000000000000000000000000000000000000000000000000000000000011111111000000000
514,4,TypeB,33400,000001111111000000000000000000000000001111000000000000000000111111110000000000000011110000000000000000000000000000000000000000000000000000000000000000011111111000000000
515,5,TypeB,33400,000001111111000000000000000000000000001111000000000000000000111111110000000000000011110000000000000000000000000000000000000000000000000000000000000000011111111000000000
516,6,TypeB,33400,000001111111000000000000000000000000001111000000000000000000111111110000000000000011110000000000000000000000000000000000000000000000000000000000000000011111111000000000
517,7,TypeB,33400,000001111111000000000000000000000000001111000000000000000000111111110000000000000011110000000000000000000000000000000000000000000000000000000000000000011111111000000000
518,8,TypeB,33400,000001111111000000000000000000000000001111000000000000000000111111110000000000000011110000000000000000000000000000000000000000000000000000000000000000011111111000000000
519,9,TypeC,24100,000001111100000000000001111100000000001110000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000
520,10,TypeC,24100,000001111100000000000001111100000000001110000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000
521,11,TypeC,24100,000001111100000000000001111100000000001110000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000
522,12,TypeC,24100,000001111100000000000001111100000000001110000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000
523,13,TypeC,24100,000001111100000000000001111100000000001110000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000
524,14,TypeC,24100,000001111100000000000001111100000000001110000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000
525,0,TypeA,45000,000000111111110000000000000000000001111111100000000000000000111111111000000000000000000000000000000000000000000000000000000000111111110000000000000000011111111100000000
526,1,TypeA,45000,000000111111110000000000000000000001111111100000000000000000111111111000000000000000000000000000000000000000000000000000000000111111110000000000000000011111111100000000
527,2,TypeA,45000,000000111111110000000000000000000001111111100000000000000000111111111000000000000000000000000000000000000000000000000000000000111111110000000000000000011111111100000000
528,3,TypeB,34000,000000000000000000011111000000000000111111100000000000000000111111110000000000111111110000000000000000000111111000000000000000000000000000000000000000000000000000000000
529,4,TypeB,34000,000000000000000000011111000000000000111111100000000000000000111111110000000000111111110000000000000000000111111000000000000000000000000000000000000000000000000000000000
530,5,TypeB,34000,000000000000000000011111000000000000111111100000000000000000111111110000000000111111110000000000000000000111111000000000000000000000000000000000000000000000000000000000
531,6,TypeB,34000,000000000000000000011111000000000000111111100000000000000000111111110000000000111111110000000000000000000111111000000000000000000000000000000000000000000000000000000000
532,7,TypeB,34000,000000000000000000011111000000000000111111100000000000000000111111110000000000111111110000000000000000000111111000000000000000000000000000000000000000000000000000000000
533,8,TypeB,34000,000000000000000000011111000000000000111111100000000000000000111111110000000000111111110000000000000000000111111000000000000000000000000000000000000000000000000000000000
534,9,TypeC,24700,000000000000000000011111000000000000001111100000000000000000111110000000000000000000000000000000000000000000000000001111000000000000000000000000000000011100000000000000
535,10,TypeC,24700,000000000000000000011111000000000000001111100000000000000000111110000000000000000000000000000000000000000000000000001111000000000000000000000000000000011100000000000000
536,11,TypeC,24700,000000000000000000011111000000000000001111100000000000000000111110000000000000000000000000000000000000000000000000001111000000000000000000000000000000011100000000000000
537,12,TypeC,24700,000000000000000000011111000000000000001111100000000000000000111110000000000000000000000000000000000000000000000000001111000000000000000000000000000000011100000000000000
538,13,TypeC,24700,000000000000000000011111000000000000001111100000000000000000111110000000000000000000000000000000000000000000000000001111000000000000000000000000000000011100000000000000
539,14,TypeC,24700,000000000000000000011111000000000000001111100000000000000000111110000000000000000000000000000000000000000000000000001111000000000000000000000000000000011100000000000000
540,0,TypeA,50100,000000001111111111000000000000000000000000000000000000001111111110000000000000011111111110000000000000000111111111000000000000000000000000000000000000111111111100000000
541,1,TypeA,50100,000000001111111111000000000000000000000000000000000000001111111110000000000000011111111110000000000000000111111111000000000000000000000000000000000000111111111100000000
542,2,TypeA,50100,000000001111111111000000000000000000000000000000000000001111111110000000000000011111111110000000000000000111111111000000000000000000000000000000000000111111111100000000
543,3,TypeB,38000,000000000011111111000000000000000000001111111000000000000000000111111110000000000011111110000000000000011111111000000000000000000000000000000000000000000000000000000000
544,4,TypeB,38000,000000000011111111000000000000000000001111111000000000000000000111111110000000000011111110000000000000011111111000000000000000000000000000000000000000000000000000000000
545,5,TypeB,38000,000000000011111111000000000000000000001111111000000000000000000111111110000000000011111110000000000000011111111000000000000000000000000000000000000000000000000000000000
546,6,TypeB,38000,000000000011111111000000000000000000001111111000000000000000000111111110000000000011111110000000000000011111111000000000000000000000000000000000000000000000000000000000
547,7,TypeB,38000,000000000011111111000000000000000000001111111000000000000000000111111110000000000011111110000000000000011111111000000000000000000000000000000000000000000000000000000000
548,8,TypeB,38000,000000000011111111000000000000000000001111111000000000000000000111111110000000000011111110000000000000011111111000000000000000000000000000000000000000000000000000000000
549,9,TypeC,25800,000000111111000000000000000000000000001111100000000000111000000000001111110000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000
550,10,TypeC,25800,000000111111000000000000000000000000001111100000000000111000000000001111110000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000
551,11,TypeC,25800,000000111111000000000000000000000000001111100000000000111000000000001111110000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000
552,12,TypeC,25800,000000111111000000000000000000000000001111100000000000111000000000001111110000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000
553,13,TypeC,25800,000000111111000000000000000000000000001111100000000000111000000000001111110000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000
554,14,TypeC,25800,000000111111000000000000000000000000001111100000000000111000000000001111110000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000
555,0,TypeA,55500,001111111111000000000001111111110000000000000000000000000000000000000000000000000000000000000000000000111111111000000000000000111111111100000000000000111111111100000000
556,1,TypeA,55500,001111111111000000000001111111110000000000000000000000000000000000000000000000000000000000000000000000111111111000000000000000111111111100000000000000111111111100000000
557,2,TypeA,55500,001111111111000000000001111111110000000000000000000000000000000000000000000000000000000000000000000000111111111000000000000000111111111100000000000000111111111100000000
558,3,TypeB,40400,001111111000000000000000000000000000111111100000000000000000111111110000000000000000000000000000000000011111111000000000000000000000011111111000000000000000000000000000
559,4,TypeB,40400,001111111000000000000000000000000000111111100000000000000000111111110000000000000000000000000000000000011111111000000000000000000000011111111000000000000000000000000000
560,5,TypeB,40400,001111111000000000000000000000000000111111100000000000000000111111110000000000000000000000000000000000011111111000000000000000000000011111111000000000000000000000000000
561,6,TypeB,40400,001111111000000000000000000000000000111111100000000000000000111111110000000000000000000000000000000000011111111000000000000000000000011111111000000000000000000000000000
562,7,TypeB,40400,001111111000000000000000000000000000111111100000000000000000111111110000000000000000000000000000000000011111111000000000000000000000011111111000000000000000000000000000
563,8,TypeB,40400,001111111000000000000000000000000000111111100000000000000000111111110000000000000000000000000000000000011111111000000000000000000000011111111000000000000000000000000000
564,9,TypeC,27500,001111110000000000000000000111110000000000000000000000000000000000000000000000000011111000000000000000000000000000001111000000000000000000000000001111110000000000000000
565,10,TypeC,27500,001111110000000000000000000111110000000000000000000000000000000000000000000000000011111000000000000000000000000000001111000000000000000000000000001111110000000000000000
566,11,TypeC,27500,001111110000000000000000000111110000000000000000000000000000000000000000000000000011111000000000000000000000000000001111000000000000000000000000001111110000000000000000
567,12,TypeC,27500,001111110000000000000000000111110000000000000000000000000000000000000000000000000011111000000000000000000000000000001111000000000000000000000000001111110000000000000000
568,13,TypeC,27500,001111110000000000000000000111110000000000000000000000000000000000000000000000000011111000000000000000000000000000001111000000000000000000000000001111110000000000000000
569,14,TypeC,27500,001111110000000000000000000111110000000000000000000000000000000000000000000000000011111000000000000000000000000000001111000000000000000000000000001111110000000000000000
570,0,TypeA,50400,000000011111111100000000000000000000111111111000000000000000000000000000000000111111111000000000000000000000000000001111111100000000000000000000000000111111111100000000
571,1,TypeA,50400,000000011111111100000000000000000000111111111000000000000000000000000000000000111111111000000000000000000000000000001111111100000000000000000000000000111111111100000000
572,2,TypeA,50400,000000011111111100000000000000000000111111111000000000000000000000000000000000111111111000000000000000000000000000001111111100000000000000000000000000111111111100000000
573,3,TypeB,39600,000000011111110000000001111111100000000000000000000000000000000000000000000000111110000000000000000000000000000000001111111100000000000000000000000000001111111100000000
574,4,TypeB,39600,000000011111110000000001111111100000000000000000000000000000000000000000000000111110000000000000000000000000000000001111111100000000000000000000000000001111111100000000
575,5,TypeB,39600,000000011111110000000001111111100000000000000000000000000000000000000000000000111110000000000000000000000000000000001111111100000000000000000000000000001111111100000000
576,6,TypeB,39600,000000011111110000000001111111100000000000000000000000000000000000000000000000111110000000000000000000000000000000001111111100000000000000000000000000001111111100000000
577,7,TypeB,39600,000000011111110000000001111111100000000000000000000000000000000000000000000000111110000000000000000000000000000000001111111100000000000000000000000000001111111100000000
578,8,TypeB,39600,000000011111110000000001111111100000000000000000000000000000000000000000000000111110000000000000000000000000000000001111111100000000000000000000000000001111111100000000
