col_id,emp_id,emp_type,cost,schedule_pattern
441,2,TypeB,41200,000000000000000000000111111100000000000000000000000000000111111110000000000000111111110000000000000000000000000000000000000000000011111110000000000000011111110000000000
442,3,TypeC,33700,000000001111110000000000000000000000001111110000000000000000000000000000000000111110000000000000000000011111100000000000000000000000000000000000000000000111110000000000
443,4,TypeC,33700,000000001111110000000000000000000000001111110000000000000000000000000000000000111110000000000000000000011111100000000000000000000000000000000000000000000111110000000000
444,0,TypeA,55300,000000000000011111111100000000000000000000000000000000111111111100000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111110
445,1,TypeB,39100,000000111111110000000000000111111110000000000000111111100000000001111111000000000000000000000000000000000000000000000000000000001111111000000000000000000000000000000000
446,2,TypeB,39100,000000111111110000000000000111111110000000000000111111100000000001111111000000000000000000000000000000000000000000000000000000001111111000000000000000000000000000000000
447,3,TypeC,32800,000111111000000000000000000000000000001111110000000000000000000000000000000000000000011110000000000000000000000000000000000000000000001111110000000000000111111000000000
448,4,TypeC,32800,000111111000000000000000000000000000001111110000000000000000000000000000000000000000011110000000000000000000000000000000000000000000001111110000000000000111111000000000
449,0,TypeA,51300,000000000000000000000000000000001111111110000000000000111111111100000000000000000000000000000000000000011111111110000000000000001111111110000000000000000000011111111110
450,1,TypeB,39400,000000111111110000000000000000000000000000000000111111100000000001111111000000000000000000000000000000000000000011111110000000000000000000000000000000000000011111111000
451,2,TypeB,39400,000000111111110000000000000000000000000000000000111111100000000001111111000000000000000000000000000000000000000011111110000000000000000000000000000000000000011111111000
452,3,TypeC,31500,000111111000000000000000000000000000000000000000000000000111110000000000000000000000011110000000000000000001111110000000000000000000000000000000001111110000000000000000
453,4,TypeC,31500,000111111000000000000000000000000000000000000000000000000111110000000000000000000000011110000000000000000001111110000000000000000000000000000000001111110000000000000000
454,0,TypeA,57400,000000000000000000000000000000000000000011111111110000000000000111111111000000000000011111111110000000000000000011111111110000000000000000000000000011111111110000000000
455,1,TypeB,40400,000000111111110000000000000111111110000000000000111111100000000001111111000000000000000000000000000000000000000000000000000000000000000000000000000000011111111000000000
456,2,TypeB,40400,000000111111110000000000000111111110000000000000111111100000000001111111000000000000000000000000000000000000000000000000000000000000000000000000000000011111111000000000
457,3,TypeC,27700,000000000001111110000000000000000000000000011111100000000000000000000000000000111110000000000000000000000000000000000011110000000000000011110000000000000000000000000000
458,4,TypeC,27700,000000000001111110000000000000000000000000011111100000000000000000000000000000111110000000000000000000000000000000000011110000000000000011110000000000000000000000000000
459,0,TypeA,57800,000000011111111110000000000000000000000000000000111111111100000000000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111110
460,1,TypeB,42500,000000000000011111110000000000000000000000000000000000111111110000000001111111100000000000000000000000000000000000000000000000000011111110000000000000011111111000000000
461,2,TypeB,42500,000000000000011111110000000000000000000000000000000000111111110000000001111111100000000000000000000000000000000000000000000000000011111110000000000000011111111000000000
462,3,TypeC,28900,000000000001111110000000000000000000001111110000000000000000000000000000000000000000000000000000000000011111000000000011110000000000000011110000000000000000000000000000
463,4,TypeC,28900,000000000001111110000000000000000000001111110000000000000000000000000000000000000000000000000000000000011111000000000011110000000000000011110000000000000000000000000000
464,0,TypeA,53700,000000000000000000000000000000000000000011111111110000000000011111111100000000000000000000000000000000011111111110000000000000111111111000000000000000000000011111111110
465,1,TypeB,37100,000000001111111000000000000000000000000000000000111111100000000001111111000000000000000000000000000000000000000011111110000000000011111110000000000000000000000000000000
466,2,TypeB,37100,000000001111111000000000000000000000000000000000111111100000000001111111000000000000000000000000000000000000000011111110000000000011111110000000000000000000000000000000
467,3,TypeC,29400,000000000001111110000000000000000001111110000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000001111110000000000000000111000000000
468,4,TypeC,29400,000000000001111110000000000000000001111110000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000001111110000000000000000111000000000
469,0,TypeA,52800,000000000000000000000000000000001111111110000000000000000111111111000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111110
470,1,TypeB,37100,000000000000011111110000000000001111111000000000111111100000000001111111000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000
471,2,TypeB,37100,000000000000011111110000000000001111111000000000111111100000000001111111000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000
472,0,TypeA,55300,000000111111111100000000000000011111111110000000000000000000000000111111111100000000000000000000000000000111111111100000000000000000000001111111110000000000000000000000
473,1,TypeB,42400,000000000000000000000000000000000000011111111000000000000000011111111000000000000001111111100000000000000001111111100000000000000000000000001111111100000000000000000000
474,2,TypeB,42400,000000000000000000000000000000000000011111111000000000000000011111111000000000000001111111100000000000000001111111100000000000000000000000001111111100000000000000000000
475,3,TypeC,30800,000000000000000000000000000000000000000111111000000000000000000000000000111111000000000001111100000000000000011111100000000000000000000000001111110000000000000000000000
476,4,TypeC,30800,000000000000000000000000000000000000000111111000000000000000000000000000111111000000000001111100000000000000011111100000000000000000000000001111110000000000000000000000
477,0,TypeA,55600,000000000000000000000000000001111111111000000000000011111111110000000000000001111111110000000000011111111110000000000000000000000000000000000000000000001111111111000000
478,1,TypeB,39100,000000000001111111000000000000011111111000000000000000000000000000000000000000000001111111000000000111111110000000000000000000000000000000000000000000000001111111000000
479,2,TypeB,39100,000000000001111111000000000000011111111000000000000000000000000000000000000000000001111111000000000111111110000000000000000000000000000000000000000000000001111111000000
480,3,TypeC,29600,000000000000000000000000000000000111111000000000000011110000000000000000000000000000000000000000011111000000000000000000000000000000011111000000000000000000000111111000
481,4,TypeC,29600,000000000000000000000000000000000111111000000000000011110000000000000000000000000000000000000000011111000000000000000000000000000000011111000000000000000000000111111000
482,0,TypeA,57600,000011111111110000000000000001111111110000000000000000000000000111111111100000000000000000000000011111111110000000000000111111111000000000000000000000000000000000000000
483,1,TypeB,42400,000011111111000000000000000000000000011111111000000000000000000001111111100000000000000000000000000000000111111110000000000000011111111000000000000000000000000000000000
484,2,TypeB,42400,000011111111000000000000000000000000011111111000000000000000000001111111100000000000000000000000000000000111111110000000000000011111111000000000000000000000000000000000
485,3,TypeC,31300,000000000000000000000000000001111100000000000000000000000000011111100000000000000000000011111100000000000111110000000000000111111000000000000000000000000000000000000000
486,4,TypeC,31300,000000000000000000000000000001111100000000000000000000000000011111100000000000000000000011111100000000000111110000000000000111111000000000000000000000000000000000000000
487,0,TypeA,55600,000001111111111000000000000001111111110000000000000000000000000000000000001111111111000000000000000000000000000000000000111111110000000000000000111111111000000000000000
488,1,TypeB,38800,000000000001111111000000000001111110000000000000000000000000000000000000001111100000000000000000000000000000000000000000111111110000000000000000011111111000000000000000
489,2,TypeB,38800,000000000001111111000000000001111110000000000000000000000000000000000000001111100000000000000000000000000000000000000000111111110000000000000000011111111000000000000000
490,3,TypeC,29200,000000000000000000000000000001111110000000000000000000000000000000000000001111100000000000000000000000000000000000000000000111110000000000001111110000000000000111111000
491,4,TypeC,29200,000000000000000000000000000001111110000000000000000000000000000000000000001111100000000000000000000000000000000000000000000111110000000000001111110000000000000111111000
492,0,TypeA,54800,000011111111110000000000000000011111111110000000000000011111111110000000000000000000000000000000000000000111111111100000000000000000000000000000001111111111000000000000
493,1,TypeB,43800,000000111111110000000000000000011111110000000000000000000000000000000000000000000000000000000000000000000011111111000000000000011111111000000000000000000001111111100000
494,2,TypeB,43800,000000111111110000000000000000011111110000000000000000000000000000000000000000000000000000000000000000000011111111000000000000011111111000000000000000000001111111100000
495,3,TypeC,30600,000000111111000000000000000001111110000000000000000000011100000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000111111000
496,4,TypeC,30600,000000111111000000000000000001111110000000000000000000011100000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000111111000
497,0,TypeA,52600,000000111111111000000000000000011111111100000000000000000000000000011111111100000000000000000000000000011111111110000000000000000000000000000000000111111111000000000000
498,1,TypeB,39100,000000000000001111111100000000000000000000000000011111110000000000001111111100000000000000000000000000011111110000000000000000000000000000000000000001111111000000000000
499,2,TypeB,39100,000000000000001111111100000000000000000000000000011111110000000000001111111100000000000000000000000000011111110000000000000000000000000000000000000001111111000000000000
500,3,TypeC,31700,000000111111000000000000000000000000000000000000000011111100000000000001111100000000000000000000000000001111110000000000000000000000000000000000000111111000000000000000
501,4,TypeC,31700,000000111111000000000000000000000000000000000000000011111100000000000001111100000000000000000000000000001111110000000000000000000000000000000000000111111000000000000000
502,0,TypeA,53900,000000001111111111000000000000011111111100000000000000000000000000000001111111100000000000111111111100000000000000000000000000000000000000000000000000111111111100000000
503,1,TypeB,41500,000000000000000111111100000000000000000000000000000000000000000000000001111111100000000000000000011111110000000000000000111111110000000000000000000001111111000000000000
504,2,TypeB,41500,000000000000000111111100000000000000000000000000000000000000000000000001111111100000000000000000011111110000000000000000111111110000000000000000000001111111000000000000
505,3,TypeC,33400,000000000000011111000000000000000001111100000000000000000000000000011111100000000001111110000000000000000000000000000000000000000000000000000000000000111111000000000000
506,4,TypeC,33400,000000000000011111000000000000000001111100000000000000000000000000011111100000000001111110000000000000000000000000000000000000000000000000000000000000111111000000000000
507,0,TypeA,53400,000000111111111000000000000000000001111111111000000000000000000000000000000000000000000001111111110000000000000000000000000000000000011111111110000000000001111111111000
508,1,TypeB,44800,111111110000000000000000000000000000011111111000000000000000000000000000000000000000000000000000011111111000000000000000000000000000011111111000000000001111111100000000
509,2,TypeB,44800,111111110000000000000000000000000000011111111000000000000000000000000000000000000000000000000000011111111000000000000000000000000000011111111000000000001111111100000000
510,3,TypeC,30500,000011110000000000000000000000000001111110000000000000000000000000000000000000000000000001111100000000001111110000000000000000000000011111000000000000000000000000000000
511,4,TypeC,30500,000011110000000000000000000000000001111110000000000000000000000000000000000000000000000001111100000000001111110000000000000000000000011111000000000000000000000000000000
512,0,TypeA,54200,000000001111111111000000000000000001111111111000000000000000000000000000000001111111110000000000011111111100000000000000000000000000000000000000111111111000000000000000
513,1,TypeB,43800,000000000001111111000000000000000000011111111000000000000000000000000000000000111111110000000000000000000000000000000000000000011111111000000000000000001111111100000000
514,2,TypeB,43800,000000000001111111000000000000000000011111111000000000000000000000000000000000111111110000000000000000000000000000000000000000011111111000000000000000001111111100000000
515,3,TypeC,32500,000000000000011111000000000000000001111110000000000000000000011111100000000000000000000000000000000001111100000000000000000000000000000000000000111111000000000000000000
516,4,TypeC,32500,000000000000011111000000000000000001111110000000000000000000011111100000000000000000000000000000000001111100000000000000000000000000000000000000111111000000000000000000
517,0,TypeA,51700,000000111111111000000000000000011111111110000000000000000000011111111000000000000000000000000000011111111100000000000000000000000000011111111110000000000000000000000000
518,1,TypeB,43800,000000011111111000000000000000000000000000000000000000000000011111111000000000000000000000000000011111110000000000000000000000011111111000000000000000001111111100000000
519,2,TypeB,43800,000000011111111000000000000000000000000000000000000000000000011111111000000000000000000000000000011111110000000000000000000000011111111000000000000000001111111100000000
520,3,TypeC,29800,000000000000000000000000000000000001111110000000000000000000000111111000000000000000000000000000011111000000000000000000000000000000011100000000000000000001111100000000
521,4,TypeC,29800,000000000000000000000000000000000001111110000000000000000000000111111000000000000000000000000000011111000000000000000000000000000000011100000000000000000001111100000000
522,0,TypeA,51500,000000111111111000000000000000000000000000000000000000011111111100000000000001111111110000000000000000011111111110000000000000000000011111111110000000000000000000000000
523,1,TypeB,41200,000000111111110000000000000000000000000000000000000000000000000000000001111111100000000000000111111100000000000000000000111111110000000000000111111000000000000000000000
524,2,TypeB,41200,000000111111110000000000000000000000000000000000000000000000000000000001111111100000000000000111111100000000000000000000111111110000000000000111111000000000000000000000
525,3,TypeC,30300,000011111000000000000000000000000000000000000000000011111100000000000000000000000001111110000000000000000000011110000000000000000000000000000111111000000000000000000000
526,4,TypeC,30300,000011111000000000000000000000000000000000000000000011111100000000000000000000000001111110000000000000000000011110000000000000000000000000000111111000000000000000000000
527,0,TypeA,48300,000000000000000000000000000001111111110000000000000000011111111100000000000000111111111000000000000000000111111110000000000000000000000000000000000000000001111111111000
528,1,TypeB,39400,000000000000000000000000000000011111110000000000000000011111110000000000111111100000000000000000000000000111111110000000000000000000000000000000000000001111111100000000
529,2,TypeB,39400,000000000000000000000000000000011111110000000000000000011111110000000000111111100000000000000000000000000111111110000000000000000000000000000000000000001111111100000000
530,3,TypeC,27100,000000000000000000000000000000000000000000000000000001111100000000000000001111100000000000000111110000000000011110000000000000000000000000000000000000000000000111111000
531,4,TypeC,27100,000000000000000000000000000000000000000000000000000001111100000000000000001111100000000000000111110000000000011110000000000000000000000000000000000000000000000111111000
532,0,TypeA,51400,000000000000000000000000000001111111110000000000011111111100000000000000000000000000000000000000000000011111111110000000000000000000011111111000000000000001111111111000
533,1,TypeB,42800,000000000000000000000000000000011111110000000000000000000000011111111000000000000000000000000000000000011111110000000000111111110000000000000000011111111000000000000000
534,2,TypeB,42800,000000000000000000000000000000011111110000000000000000000000011111111000000000000000000000000000000000011111110000000000111111110000000000000000011111111000000000000000
535,3,TypeC,33200,000000000000000000000000000000000001111110000000000011111100000000000000000000000000000011111100000000000000000000000000000000000000011111000000000000000000000111111000
536,4,TypeC,33200,000000000000000000000000000000000001111110000000000011111100000000000000000000000000000011111100000000000000000000000000000000000000011111000000000000000000000111111000
537,0,TypeA,55400,000011111111110000000000000000011111111110000000000000000000000000000000000001111111110000000000011111111100000000000000000000000000000000000000111111111000000000000000
538,1,TypeB,43500,000000000000000000000000000000000011111111000000000000000000000000000000000000111111110000000000000000000111111110000000000000011111111000000000000001111111000000000000
539,2,TypeB,43500,000000000000000000000000000000000011111111000000000000000000000000000000000000111111110000000000000000000111111110000000000000011111111000000000000001111111000000000000
540,3,TypeC,23800,000000000000000000000000000000011110000000000000000000000000000000001111100000000001111000000000011111000000000000000000000000000000000000000000000001111000000000000000
541,4,TypeC,23800,000000000000000000000000000000011110000000000000000000000000000000001111100000000001111000000000011111000000000000000000000000000000000000000000000001111000000000000000
542,0,TypeA,50400,000000111111111100000000000000000011111111110000000000000111111110000000000001111111111000000000000000000111111111100000000000000000000000000000000000000000000000000000
543,1,TypeB,41400,000000001111111100000000000000011111110000000000000000000000000000000001111111100000000000111111110000000000000000000000000000011111111000000000000000000000000000000000
544,2,TypeB,41400,000000001111111100000000000000011111110000000000000000000000000000000001111111100000000000111111110000000000000000000000000000011111111000000000000000000000000000000000
545,3,TypeC,25200,000011111000000000000000000000011110000000000000000000000000011100000000000000000001111000000000000000000111110000000000000000000000000000000000000000000000000000000000
546,4,TypeC,25200,000011111000000000000000000000011110000000000000000000000000011100000000000000000001111000000000000000000111110000000000000000000000000000000000000000000000000000000000
547,0,TypeA,50000,111111111000000000000000000001111111110000000000000000011111111100000000000000000000011111111100000000000000000000000000000000011111111000000000000000000000000000000000
548,1,TypeB,40400,000000111111110000000000000000011111110000000000000000000000111111110000000000000001111111000000000000000000000000000000000000011111111000000000000000000000000000000000
549,2,TypeB,40400,000000111111110000000000000000011111110000000000000000000000111111110000000000000001111111000000000000000000000000000000000000011111111000000000000000000000000000000000
550,3,TypeC,27000,000000111000000000000000000001111110000000000000000000000000111100000000000000000000011111000000000000000000000000000000000000000000000000000000111111000000000000000000
551,4,TypeC,27000,000000111000000000000000000001111110000000000000000000000000111100000000000000000000011111000000000000000000000000000000000000000000000000000000111111000000000000000000
552,0,TypeA,52400,111111111000000000000000000001111111110000000000000001111111110000000000000000000000000000000111111111000000000000000000000000000000011111111000000000000000000000000000
553,1,TypeB,38400,000000000000000000000000000000011111110000000000000000000111111100000000000000111111110000000000000000000000011111100000000000000000011111111000000000000000000000000000
554,2,TypeB,38400,000000000000000000000000000000011111110000000000000000000111111100000000000000111111110000000000000000000000011111100000000000000000011111111000000000000000000000000000
555,3,TypeC,33100,000000000000000001111100000000000000000000000000000000000011111100000000000000111111000000000000000000000000011111100000000000000000011111000000000000000000000000000000
556,4,TypeC,33100,000000000000000001111100000000000000000000000000000000000011111100000000000000111111000000000000000000000000011111100000000000000000011111000000000000000000000000000000
557,0,TypeA,53400,000000111111111100000000000000011111111110000000000011111111110000000000000001111111110000000000000001111111110000000000000000000000000000000000000000000000000000000000
558,1,TypeB,39000,000000111111110000000000000000000000011111110000000000000000011111111000000000111111110000000000000111111110000000000000000000000000000000000000000000000000000000000000
559,2,TypeB,39000,000000111111110000000000000000000000011111110000000000000000011111111000000000111111110000000000000111111110000000000000000000000000000000000000000000000000000000000000
560,3,TypeC,28800,000000000001111100000000000001111100000000000000000000000000000000011111000000000000000000000000000111111000000000000000000000000000000000000000111111000000000000000000
561,4,TypeC,28800,000000000001111100000000000001111100000000000000000000000000000000011111000000000000000000000000000111111000000000000000000000000000000000000000111111000000000000000000
562,0,TypeA,53400,000000111111111100000000000000000000000000000000000000011111111100000000000000000000000000000111111111000000000000000000000000011111111110000000000000000001111111111000
563,1,TypeB,44800,000000111111110000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000111111110000000000000000000011111111000000000001111111100000000
564,2,TypeB,44800,000000111111110000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000111111110000000000000000000011111111000000000001111111100000000
565,3,TypeC,28200,000000000000011111000000000000000000000000001111110000000000000000011111000000000000000000000000011111000000000000000000000000000000000000001111110000000000000000000000
566,4,TypeC,28200,000000000000011111000000000000000000000000001111110000000000000000011111000000000000000000000000011111000000000000000000000000000000000000001111110000000000000000000000
567,0,TypeA,53900,000000000000000000000000000000000001111111111000000000000000000000000000000001111111111000000000000111111110000000000000000011111111110000000000000111111111000000000000
568,1,TypeB,44800,000000000000000000000000000000000000011111111000000000000000000000000001111111100000000000000000000111111110000000000000111111110000000000000000000000001111111100000000
569,2,TypeB,44800,000000000000000000000000000000000000011111111000000000000000000000000001111111100000000000000000000111111110000000000000111111110000000000000000000000001111111100000000
570,3,TypeC,32200,000000001111110000000000000000000000000000001111110000000000000000000000000000000001111000000000000111111000000000000000000000000000111111000000000000000000000000000000
571,4,TypeC,32200,000000001111110000000000000000000000000000001111110000000000000000000000000000000001111000000000000111111000000000000000000000000000111111000000000000000000000000000000
572,0,TypeA,52200,000000111111111000000000000001111111110000000000000000011111111100000000000000000000000000000111111111000000000000000000000000000000000000000000000111111111000000000000
573,1,TypeB,39400,000000111111110000000000000000011111110000000000000000000111111100000000000000000000000000000000011111110000000000000000111111110000000000000000000000000000000000000000
574,2,TypeB,39400,000000111111110000000000000000011111110000000000000000000111111100000000000000000000000000000000011111110000000000000000111111110000000000000000000000000000000000000000
575,3,TypeC,27700,000000000000011111000000000001111110000000000000000000000000000000000000000000000001110000000000011111000000000000000000000000000000000000000011111100000000000000000000
576,4,TypeC,27700,000000000000011111000000000001111110000000000000000000000000000000000000000000000001110000000000011111000000000000000000000000000000000000000011111100000000000000000000
577,0,TypeA,55000,000000000000000000000000000001111111110000000000011111111100000000000000000001111111110000000000000001111111110000000000000000000000000000001111111111000000000000000000
578,1,TypeB,39400,000000000000000000000000000000011111110000000000011111110000000000000000000000111111110000000000000000011111110000000000000000000000000001111111100000000000000000000000
579,2,TypeB,39400,000000000000000000000000000000011111110000000000011111110000000000000000000000111111110000000000000000011111110000000000000000000000000001111111100000000000000000000000
580,3,TypeC,27900,000000000000000000000000000000000000000000000000000000000000000000011111100000000001110000000000000000000111110000000000000000000000000000001111100000000001111100000000
581,4,TypeC,27900,000000000000000000000000000000000000000000000000000000000000000000011111100000000001110000000000000000000111110000000000000000000000000000001111100000000001111100000000
582,0,TypeA,52500,000000000000000000000000000001111111110000000000000000011111111100000000000001111111111000000000000000011111111110000000000000000000111111111100000000000000000000000000
583,1,TypeB,41500,000000000000000000000000000000011111110000000000000000000000000000000001111111100000000000000111111100000000000000000000000000011111111000000000000001111111000000000000
584,2,TypeB,41500,000000000000000000000000000000011111110000000000000000000000000000000001111111100000000000000111111100000000000000000000000000011111111000000000000001111111000000000000
585,3,TypeC,35300,000000000000011111000000000001111110000000000000000000000000011111100000000000000000000000000000000000000001111110000000000000000000111111000000000000000000000000000000
586,4,TypeC,35300,000000000000011111000000000001111110000000000000000000000000011111100000000000000000000000000000000000000001111110000000000000000000111111000000000000000000000000000000
587,0,TypeA,53000,000011111111110000000000000000000000000000000000000000011111111100000000000000111111110000000000011111111110000000000000000000000000000000000000000000000001111111111000
588,1,TypeB,41400,000000111111110000000000000000000000000000000000011111110000000000000000000000111111110000000000011111111000000000000000111111110000000000000000000000000000000000000000
589,2,TypeB,41400,000000111111110000000000000000000000000000000000011111110000000000000000000000111111110000000000011111111000000000000000111111110000000000000000000000000000000000000000
590,3,TypeC,34800,000000001111110000000000000000000000000000000000000000000000000000000000000000000000011111100000000000001111110000000000000000000000000000001111110000000000000111111000
591,4,TypeC,34800,000000001111110000000000000000000000000000000000000000000000000000000000000000000000011111100000000000001111110000000000000000000000000000001111110000000000000111111000
592,0,TypeA,53000,111111111000000000000000000000011111111110000000000000000000000000000000000000000000000000000000000001111111110000000000000000000000011111111100000000000001111111111000
593,1,TypeB,42800,000000000000001111111100000000011111110000000000000000000000000000000000000000000001111111000000000000000000000000000000111111110000000000001111111100000000000000000000
594,2,TypeB,42800,000000000000001111111100000000011111110000000000000000000000000000000000000000000001111111000000000000000000000000000000111111110000000000001111111100000000000000000000
595,3,TypeC,28500,000011111000000000000000000000000111110000000000000000000000000000000000000000111111000000000000000000000011110000000000000000000000000000000000000000001111000000000000
596,4,TypeC,28500,000011111000000000000000000000000111110000000000000000000000000000000000000000111111000000000000000000000011110000000000000000000000000000000000000000001111000000000000
597,0,TypeA,53400,111111111000000000000000000000011111111110000000000000011111111100000000000001111111111000000000000000000000000000000000000000000000000000000000000000001111111111000000
598,1,TypeB,42500,111111100000000000000000000000000000000000000000000000000000011111111000000000000001111111100000000000000000000000000000111111110000000000000000000001111111000000000000
599,2,TypeB,42500,111111100000000000000000000000000000000000000000000000000000011111111000000000000001111111100000000000000000000000000000111111110000000000000000000001111111000000000000
600,3,TypeC,27200,000000000000000000000000000001110000000000000000000000000000000111111000000000000000000000000000000000000111110000000000000000000000011111000000000000001111000000000000
601,4,TypeC,27200,000000000000000000000000000001110000000000000000000000000000000111111000000000000000000000000000000000000111110000000000000000000000011111000000000000001111000000000000
602,0,TypeA,48900,000000000000011111111100000000000111111110000000000000011111111100000000000000000000000000000000000001111111110000000000000000000000011111111110000000000000000000000000
603,1,TypeB,39000,111111110000000000000000000000000111111110000000000000011111110000000001111111100000000000000000000000000111111110000000000000000000000000000000000000000000000000000000
604,2,TypeB,39000,111111110000000000000000000000000111111110000000000000011111110000000001111111100000000000000000000000000111111110000000000000000000000000000000000000000000000000000000
605,3,TypeC,31500,000000000000011111000000000000000111110000000000000011111100000000000000000000000000000000000000000000000111110000000000000000000000000000001111110000000000000000000000
606,4,TypeC,31500,000000000000011111000000000000000111110000000000000011111100000000000000000000000000000000000000000000000111110000000000000000000000000000001111110000000000000000000000
607,0,TypeA,52100,000000011111111100000000000000011111111110000000000000011111111100000000000000000000000001111111110000000000000000000000000000000000011111111110000000000000000000000000
608,1,TypeB,43800,111111110000000000000000000000011111110000000000000000000000000000000000000000000001111111100000000000000000000000000000111111110000000000000000000000001111111100000000
609,2,TypeB,43800,111111110000000000000000000000011111110000000000000000000000000000000000000000000001111111100000000000000000000000000000111111110000000000000000000000001111111100000000
610,3,TypeC,28800,000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000111110000000000011110000000000000000000000000001111110000000000000111111000
611,4,TypeC,28800,000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000111110000000000011110000000000000000000000000001111110000000000000111111000
612,0,TypeA,56500,111111111000000000000000000001111111110000000000000000000000000000000000000001111111111000000000000000000000000000000000111111110000000000001111111111000000000000000000
613,1,TypeB,43800,000000011111110000000000000000000000011111111000000000000000011111111000000000000000000000000000000000000000000000000000111111110000000000000000000000000001111111100000
614,2,TypeB,43800,000000011111110000000000000000000000011111111000000000000000011111111000000000000000000000000000000000000000000000000000111111110000000000000000000000000001111111100000
615,3,TypeC,30300,000011111000000000000000000000000001111110000000000000000111110000000000000000000000000000000111110000000000000000000000000000000000000000000000111111000000000000000000
616,4,TypeC,30300,000011111000000000000000000000000001111110000000000000000111110000000000000000000000000000000111110000000000000000000000000000000000000000000000111111000000000000000000
617,0,TypeA,54000,000000001111111111000000000001111111110000000000000000000000000000011111111100000000000000000000000000011111111110000000000000000000011111111110000000000000000000000000
618,1,TypeB,42400,000000111111110000000000000000000000011111111000000000000000000000011111111000000000000000000000000000000111111110000000000000011111111000000000000000000000000000000000
619,2,TypeB,42400,000000111111110000000000000000000000011111111000000000000000000000011111111000000000000000000000000000000111111110000000000000011111111000000000000000000000000000000000
620,3,TypeC,29300,000000000000000001111100000000000001111110000000000000000000000000000000001111100000000001111100000000000111110000000000000000000000000000000000000000000000000000000000
621,4,TypeC,29300,000000000000000001111100000000000001111110000000000000000000000000000000001111100000000001111100000000000111110000000000000000000000000000000000000000000000000000000000
622,0,TypeA,54100,111111111000000000000000000001111111110000000000000000000000000000000000000111111111000000000000000001111111110000000000000000000000011111111110000000000000000000000000
623,1,TypeB,41400,000000111111110000000000000000000000011111111000000000000000011111111000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000000000
624,2,TypeB,41400,000000111111110000000000000000000000011111111000000000000000011111111000000000000000000000000000000000011111110000000000000000011111111000000000000000000000000000000000
625,3,TypeC,33100,000011111000000000000000000000000001111110000000000000000000000000000000000000111111000000000000000000000111110000000000000000000000000000000000000000111111000000000000
626,4,TypeC,33100,000011111000000000000000000000000001111110000000000000000000000000000000000000111111000000000000000000000111110000000000000000000000000000000000000000111111000000000000
627,0,TypeA,51300,000000000000011111111100000000000001111111110000000000000111111111100000000000000000000000000111111111000000000000000000111111110000000000000000000000000000000000000000
628,1,TypeB,40400,000000000000000000000000000001111111000000000000000000011111110000000001111111100000000000111111110000000000000000000000111111110000000000000000000000000000000000000000
629,2,TypeB,40400,000000000000000000000000000001111111000000000000000000011111110000000001111111100000000000111111110000000000000000000000111111110000000000000000000000000000000000000000
630,3,TypeC,32300,000000000000000000000000000000000001111110000000000000000111110000000000000000000001110000000000000000000000011111100000000000000000000000000000000000111111000000000000
631,4,TypeC,32300,000000000000000000000000000000000001111110000000000000000111110000000000000000000001110000000000000000000000011111100000000000000000000000000000000000111111000000000000
632,0,TypeA,47300,000000011111111100000000000001111111110000000000000000011111111100000000000000111111110000000000000000000111111111000000000000000000000000000000000000000000000000000000
633,1,TypeB,41400,000000001111111100000000000000011111110000000000000000000000011111111000000000111111110000000000000000000000000000000000111111110000000000000000000000000000000000000000
634,2,TypeB,41400,000000001111111100000000000000011111110000000000000000000000011111111000000000111111110000000000000000000000000000000000111111110000000000000000000000000000000000000000
635,3,TypeC,28900,000000000000011111000000000000000000000000000000000000000000000111111000000000000001110000000000000000000000011111000000000000000000000000000000111111000000000000000000
636,4,TypeC,28900,000000000000011111000000000000000000000000000000000000000000000111111000000000000001110000000000000000000000011111000000000000000000000000000000111111000000000000000000
637,0,TypeA,53400,000000000000000000000000000001111111111000000000000000011111111100000000000000000000000000000000000001111111110000000000000011111111110000000000000000111111111100000000
638,1,TypeB,41400,000000000000000000000000000000011111111000000000000000000000011111110000000000111111110000000000000000000011111111000000000000000000000000000000111111110000000000000000
639,2,TypeB,41400,000000000000000000000000000000011111111000000000000000000000011111110000000000111111110000000000000000000011111111000000000000000000000000000000111111110000000000000000
640,3,TypeC,31100,000000000000000000000000000000000000000000000000000000000000000111110000000000000000011111100000000000000011110000000000000000000000011111000000000000111111000000000000
641,4,TypeC,31100,000000000000000000000000000000000000000000000000000000000000000111110000000000000000011111100000000000000011110000000000000000000000011111000000000000111111000000000000
642,0,TypeA,52000,000000000000000000000000000000011111111110000000000000011111111100000000000000111111111000000000000001111111110000000000000000000000000000000000111111111000000000000000
