col_id,emp_id,emp_type,cost,schedule_pattern
317,14,TypeC,26400,000000000000000000011111100000000000000000000000000000000000000011111100000000000011111000000000000000000000000000000000000000001110000000000000011110000000000000000000
318,17,TypeC,26400,000000000000000000011111100000000000000000000000000000000000000011111100000000000011111000000000000000000000000000000000000000001110000000000000011110000000000000000000
319,4,TypeB,37100,000000001111110000000000000111111110000000000000000000111111110000000000000000000000000000000000000001111110000000000000000000001111111000000000000000000000000000000000
320,5,TypeB,37100,000000001111110000000000000111111110000000000000000000111111110000000000000000000000000000000000000001111110000000000000000000001111111000000000000000000000000000000000
321,6,TypeB,37100,000000001111110000000000000111111110000000000000000000111111110000000000000000000000000000000000000001111110000000000000000000001111111000000000000000000000000000000000
322,7,TypeB,37100,000000001111110000000000000111111110000000000000000000111111110000000000000000000000000000000000000001111110000000000000000000001111111000000000000000000000000000000000
323,8,TypeB,37100,000000001111110000000000000111111110000000000000000000111111110000000000000000000000000000000000000001111110000000000000000000001111111000000000000000000000000000000000
324,9,TypeB,37100,000000001111110000000000000111111110000000000000000000111111110000000000000000000000000000000000000001111110000000000000000000001111111000000000000000000000000000000000
325,10,TypeB,37100,000000001111110000000000000111111110000000000000000000111111110000000000000000000000000000000000000001111110000000000000000000001111111000000000000000000000000000000000
326,11,TypeB,37100,000000001111110000000000000111111110000000000000000000111111110000000000000000000000000000000000000001111110000000000000000000001111111000000000000000000000000000000000
327,12,TypeC,27800,000111111000000000000000000000000000000000011111100000000000000000000111000000000000000000000000000001111110000000000000000000001111100000000000000000000000000000000000
328,13,TypeC,27800,000111111000000000000000000000000000000000011111100000000000000000000111000000000000000000000000000001111110000000000000000000001111100000000000000000000000000000000000
329,16,TypeC,27800,000111111000000000000000000000000000000000011111100000000000000000000111000000000000000000000000000001111110000000000000000000001111100000000000000000000000000000000000
330,17,TypeC,27800,000111111000000000000000000000000000000000011111100000000000000000000111000000000000000000000000000001111110000000000000000000001111100000000000000000000000000000000000
331,18,TypeC,27800,000111111000000000000000000000000000000000011111100000000000000000000111000000000000000000000000000001111110000000000000000000001111100000000000000000000000000000000000
332,19,TypeC,27800,000111111000000000000000000000000000000000011111100000000000000000000111000000000000000000000000000001111110000000000000000000001111100000000000000000000000000000000000
333,3,TypeA,47300,000000000000111111110000000000011111111100000000000000000000000000000000000011111111110000000000000000000000000000000000000000001111111110000000000000011111111000000000
334,4,TypeB,39400,000000000000111111110000000000000000000111111000000000000000011111110000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111000000000
335,5,TypeB,39400,000000000000111111110000000000000000000111111000000000000000011111110000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111000000000
336,6,TypeB,39400,000000000000111111110000000000000000000111111000000000000000011111110000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111000000000
337,7,TypeB,39400,000000000000111111110000000000000000000111111000000000000000011111110000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111000000000
338,8,TypeB,39400,000000000000111111110000000000000000000111111000000000000000011111110000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111000000000
339,9,TypeB,39400,000000000000111111110000000000000000000111111000000000000000011111110000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111000000000
340,10,TypeB,39400,000000000000111111110000000000000000000111111000000000000000011111110000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111000000000
341,11,TypeB,39400,000000000000111111110000000000000000000111111000000000000000011111110000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111000000000
342,12,TypeC,25800,000111111000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000111000000000001111110000000000011100000000000000
343,16,TypeC,25800,000111111000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000111000000000001111110000000000011100000000000000
344,17,TypeC,25800,000111111000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000111000000000001111110000000000011100000000000000
345,18,TypeC,25800,000111111000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000111000000000001111110000000000011100000000000000
346,19,TypeC,25800,000111111000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000111000000000001111110000000000011100000000000000
347,0,TypeA,51300,000000000011111111110000000000000000000000000000000000000000000000000000000000111111111000000000000000011111111110000000000000111111111000000000000000011111111110000000
348,2,TypeA,51300,000000000011111111110000000000000000000000000000000000000000000000000000000000111111111000000000000000011111111110000000000000111111111000000000000000011111111110000000
349,3,TypeA,51300,000000000011111111110000000000000000000000000000000000000000000000000000000000111111111000000000000000011111111110000000000000111111111000000000000000011111111110000000
350,4,TypeB,38100,000000000011111110000000000000000000000000000000111111100000000000000000000000111111110000000000000000011111110000000000000000001111111000000000000000000000000000000000
351,5,TypeB,38100,000000000011111110000000000000000000000000000000111111100000000000000000000000111111110000000000000000011111110000000000000000001111111000000000000000000000000000000000
352,6,TypeB,38100,000000000011111110000000000000000000000000000000111111100000000000000000000000111111110000000000000000011111110000000000000000001111111000000000000000000000000000000000
353,7,TypeB,38100,000000000011111110000000000000000000000000000000111111100000000000000000000000111111110000000000000000011111110000000000000000001111111000000000000000000000000000000000
354,8,TypeB,38100,000000000011111110000000000000000000000000000000111111100000000000000000000000111111110000000000000000011111110000000000000000001111111000000000000000000000000000000000
355,9,TypeB,38100,000000000011111110000000000000000000000000000000111111100000000000000000000000111111110000000000000000011111110000000000000000001111111000000000000000000000000000000000
356,10,TypeB,38100,000000000011111110000000000000000000000000000000111111100000000000000000000000111111110000000000000000011111110000000000000000001111111000000000000000000000000000000000
357,11,TypeB,38100,000000000011111110000000000000000000000000000000111111100000000000000000000000111111110000000000000000011111110000000000000000001111111000000000000000000000000000000000
358,12,TypeC,31600,000000111111000000000000000000000000000000000000000000111110000000000000000000000000011111100000000000000000000000000000000000111110000000000000000011111100000000000000
359,17,TypeC,31600,000000111111000000000000000000000000000000000000000000111110000000000000000000000000011111100000000000000000000000000000000000111110000000000000000011111100000000000000
360,19,TypeC,31600,000000111111000000000000000000000000000000000000000000111110000000000000000000000000011111100000000000000000000000000000000000111110000000000000000011111100000000000000
361,7,TypeB,39200,000000000000001111111100000000000000000000000000000000000111110000000001111111100000000000000000000000000000000000000000000111111110000000000000000000000111111000000000
362,12,TypeC,24400,000000000000000000011100000000000000000000000000111000000000000000011111000000000000000000000000000000000000000000000000000000111110000000000000000000000111111000000000
363,13,TypeC,24400,000000000000000000011100000000000000000000000000111000000000000000011111000000000000000000000000000000000000000000000000000000111110000000000000000000000111111000000000
364,14,TypeC,24400,000000000000000000011100000000000000000000000000111000000000000000011111000000000000000000000000000000000000000000000000000000111110000000000000000000000111111000000000
365,15,TypeC,24400,000000000000000000011100000000000000000000000000111000000000000000011111000000000000000000000000000000000000000000000000000000111110000000000000000000000111111000000000
366,16,TypeC,24400,000000000000000000011100000000000000000000000000111000000000000000011111000000000000000000000000000000000000000000000000000000111110000000000000000000000111111000000000
367,17,TypeC,24400,000000000000000000011100000000000000000000000000111000000000000000011111000000000000000000000000000000000000000000000000000000111110000000000000000000000111111000000000
368,18,TypeC,24400,000000000000000000011100000000000000000000000000111000000000000000011111000000000000000000000000000000000000000000000000000000111110000000000000000000000111111000000000
369,19,TypeC,24400,000000000000000000011100000000000000000000000000111000000000000000011111000000000000000000000000000000000000000000000000000000111110000000000000000000000111111000000000
370,1,TypeA,44500,000000111111110000000000000000000000000000000000000000000111111111000000000000000000111111110000000000000000000000000000000000000011111111110000000000000111111110000000
371,7,TypeB,37100,000000111111110000000000000000000011111110000000000000000000011111000000000000000000111111110000000000000000000000000000000000000000011111110000000000000000000000000000
372,17,TypeC,23500,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000001111000000000000011110000000000011111100000000001110
373,1,TypeA,45800,000000000000000000000000000000001111111100000000000000000111111110000000000000000000111111111000000000000000000000000000000000001111111110000000000000011111111110000000
374,7,TypeB,30500,111100000000000000000000000000001111111100000000000000000111110000000000000000000000001111111000000000000000000000000000000000000000000000000000000000000000111110000000
375,16,TypeC,25900,111100000000000000000000000000000000000000000000000000000111110000000000000000000000000011111000000000000000000000000000000000001110000000000000000000000000111110000000
376,17,TypeC,25900,111100000000000000000000000000000000000000000000000000000111110000000000000000000000000011111000000000000000000000000000000000001110000000000000000000000000111110000000
377,0,TypeA,49100,000000000000000000000000000000111111111000000000000000001111111111000000000000000000000000000000000000000000111111111000000000001111111110000000000000000111111111100000
378,2,TypeA,49100,000000000000000000000000000000111111111000000000000000001111111111000000000000000000000000000000000000000000111111111000000000001111111110000000000000000111111111100000
379,3,TypeA,49100,000000000000000000000000000000111111111000000000000000001111111111000000000000000000000000000000000000000000111111111000000000001111111110000000000000000111111111100000
380,4,TypeB,38000,000000000000001111111100000000000000001111111000000000001111111100000000001111111000000000000000000001111111100000000000000000000000000000000000000000000000000000000000
381,12,TypeC,18900,000000000000000000011100000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000011110000000000000111110
382,13,TypeC,18900,000000000000000000011100000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000011110000000000000111110
383,14,TypeC,18900,000000000000000000011100000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000011110000000000000111110
384,15,TypeC,18900,000000000000000000011100000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000011110000000000000111110
385,16,TypeC,18900,000000000000000000011100000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000011110000000000000111110
386,17,TypeC,18900,000000000000000000011100000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000011110000000000000111110
387,18,TypeC,18900,000000000000000000011100000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000011110000000000000111110
388,19,TypeC,18900,000000000000000000011100000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000011110000000000000111110
389,0,TypeA,49600,000000011111111110000000000000000000000000000000000000000000000000000000000000111111111000000000000000001111111110000000000001111111111000000000000000011111111000000000
390,1,TypeA,49600,000000011111111110000000000000000000000000000000000000000000000000000000000000111111111000000000000000001111111110000000000001111111111000000000000000011111111000000000
391,2,TypeA,49600,000000011111111110000000000000000000000000000000000000000000000000000000000000111111111000000000000000001111111110000000000001111111111000000000000000011111111000000000
392,3,TypeA,49600,000000011111111110000000000000000000000000000000000000000000000000000000000000111111111000000000000000001111111110000000000001111111111000000000000000011111111000000000
393,12,TypeC,23900,000111111000000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000001111100000000000000000011111100000000000000
394,13,TypeC,23900,000111111000000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000001111100000000000000000011111100000000000000
395,14,TypeC,23900,000111111000000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000001111100000000000000000011111100000000000000
396,15,TypeC,23900,000111111000000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000001111100000000000000000011111100000000000000
397,16,TypeC,23900,000111111000000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000001111100000000000000000011111100000000000000
398,17,TypeC,23900,000111111000000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000001111100000000000000000011111100000000000000
399,18,TypeC,23900,000111111000000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000001111100000000000000000011111100000000000000
400,19,TypeC,23900,000111111000000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000001111100000000000000000011111100000000000000
401,0,TypeA,48400,000000000000000000000000000000000000000000000000000000000111111111000000000000001111111110000000000000011111111110000000000001111111111000000000000000000000111111110000
402,1,TypeA,48400,000000000000000000000000000000000000000000000000000000000111111111000000000000001111111110000000000000011111111110000000000001111111111000000000000000000000111111110000
403,2,TypeA,48400,000000000000000000000000000000000000000000000000000000000111111111000000000000001111111110000000000000011111111110000000000001111111111000000000000000000000111111110000
404,3,TypeA,48400,000000000000000000000000000000000000000000000000000000000111111111000000000000001111111110000000000000011111111110000000000001111111111000000000000000000000111111110000
405,4,TypeB,33800,000000000000000000000000000000011111111000000000000000111110000000000000000000111110000000000000000000011111111000000000000000000111111000000000000000000000000000000000
406,5,TypeB,33800,000000000000000000000000000000011111111000000000000000111110000000000000000000111110000000000000000000011111111000000000000000000111111000000000000000000000000000000000
407,6,TypeB,33800,000000000000000000000000000000011111111000000000000000111110000000000000000000111110000000000000000000011111111000000000000000000111111000000000000000000000000000000000
408,7,TypeB,33800,000000000000000000000000000000011111111000000000000000111110000000000000000000111110000000000000000000011111111000000000000000000111111000000000000000000000000000000000
409,8,TypeB,33800,000000000000000000000000000000011111111000000000000000111110000000000000000000111110000000000000000000011111111000000000000000000111111000000000000000000000000000000000
410,9,TypeB,33800,000000000000000000000000000000011111111000000000000000111110000000000000000000111110000000000000000000011111111000000000000000000111111000000000000000000000000000000000
411,10,TypeB,33800,000000000000000000000000000000011111111000000000000000111110000000000000000000111110000000000000000000011111111000000000000000000111111000000000000000000000000000000000
412,11,TypeB,33800,000000000000000000000000000000011111111000000000000000111110000000000000000000111110000000000000000000011111111000000000000000000111111000000000000000000000000000000000
413,12,TypeC,22200,000000111000000000000000000000000000000000000000000000111110000000000000000000111110000000000000000000000000000000000000011111000000000000011100000000000000000000000000
414,13,TypeC,22200,000000111000000000000000000000000000000000000000000000111110000000000000000000111110000000000000000000000000000000000000011111000000000000011100000000000000000000000000
415,14,TypeC,22200,000000111000000000000000000000000000000000000000000000111110000000000000000000111110000000000000000000000000000000000000011111000000000000011100000000000000000000000000
416,15,TypeC,22200,000000111000000000000000000000000000000000000000000000111110000000000000000000111110000000000000000000000000000000000000011111000000000000011100000000000000000000000000
417,16,TypeC,22200,000000111000000000000000000000000000000000000000000000111110000000000000000000111110000000000000000000000000000000000000011111000000000000011100000000000000000000000000
418,17,TypeC,22200,000000111000000000000000000000000000000000000000000000111110000000000000000000111110000000000000000000000000000000000000011111000000000000011100000000000000000000000000
419,18,TypeC,22200,000000111000000000000000000000000000000000000000000000111110000000000000000000111110000000000000000000000000000000000000011111000000000000011100000000000000000000000000
420,19,TypeC,22200,000000111000000000000000000000000000000000000000000000111110000000000000000000111110000000000000000000000000000000000000011111000000000000011100000000000000000000000000
421,1,TypeA,47100,000000111111111000000000000000000000000000000000000000000111111111000000000000000000000000000000000000011111111100000000000000000011111111100000000000011111111100000000
422,4,TypeB,35400,000000000000111110000000000000000011111000000000000000111111110000000000000000000000000000000000000000000000111111100000000000000000001111111100000000000000000000000000
423,5,TypeB,35400,000000000000111110000000000000000011111000000000000000111111110000000000000000000000000000000000000000000000111111100000000000000000001111111100000000000000000000000000
424,6,TypeB,35400,000000000000111110000000000000000011111000000000000000111111110000000000000000000000000000000000000000000000111111100000000000000000001111111100000000000000000000000000
425,7,TypeB,35400,000000000000111110000000000000000011111000000000000000111111110000000000000000000000000000000000000000000000111111100000000000000000001111111100000000000000000000000000
426,9,TypeB,35400,000000000000111110000000000000000011111000000000000000111111110000000000000000000000000000000000000000000000111111100000000000000000001111111100000000000000000000000000
427,10,TypeB,35400,000000000000111110000000000000000011111000000000000000111111110000000000000000000000000000000000000000000000111111100000000000000000001111111100000000000000000000000000
428,11,TypeB,35400,000000000000111110000000000000000011111000000000000000111111110000000000000000000000000000000000000000000000111111100000000000000000001111111100000000000000000000000000
429,12,TypeC,24800,000000111000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000011111100000000000000000000011110
430,13,TypeC,24800,000000111000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000011111100000000000000000000011110
431,14,TypeC,24800,000000111000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000011111100000000000000000000011110
432,15,TypeC,24800,000000111000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000011111100000000000000000000011110
433,16,TypeC,24800,000000111000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000011111100000000000000000000011110
434,17,TypeC,24800,000000111000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000011111100000000000000000000011110
435,18,TypeC,24800,000000111000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000011111100000000000000000000011110
436,19,TypeC,24800,000000111000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000011111100000000000000000000011110
437,0,TypeA,47300,000000000000000000000000000000001111111110000000000000000000000000000000000000111111111000000000000001111111100000000000000000001111111110000000000000000000111111111000
438,1,TypeA,47300,000000000000000000000000000000001111111110000000000000000000000000000000000000111111111000000000000001111111100000000000000000001111111110000000000000000000111111111000
439,2,TypeA,47300,000000000000000000000000000000001111111110000000000000000000000000000000000000111111111000000000000001111111100000000000000000001111111110000000000000000000111111111000
440,3,TypeA,47300,000000000000000000000000000000001111111110000000000000000000000000000000000000111111111000000000000001111111100000000000000000001111111110000000000000000000111111111000
441,12,TypeC,24100,000000000000000000000000000000000000001110000000000000000000000000000000000000111110000000000000000000000000000000000000000000111110000000000000001111110000000000011100
442,13,TypeC,24100,000000000000000000000000000000000000001110000000000000000000000000000000000000111110000000000000000000000000000000000000000000111110000000000000001111110000000000011100
443,14,TypeC,24100,000000000000000000000000000000000000001110000000000000000000000000000000000000111110000000000000000000000000000000000000000000111110000000000000001111110000000000011100
444,17,TypeC,24100,000000000000000000000000000000000000001110000000000000000000000000000000000000111110000000000000000000000000000000000000000000111110000000000000001111110000000000011100
445,19,TypeC,24100,000000000000000000000000000000000000001110000000000000000000000000000000000000111110000000000000000000000000000000000000000000111110000000000000001111110000000000011100
446,5,TypeB,28200,000000001111111100000000000000000000011110000000000001111110000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000111100000000000000
447,6,TypeB,28200,000000001111111100000000000000000000011110000000000001111110000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000111100000000000000
448,10,TypeB,28200,000000001111111100000000000000000000011110000000000001111110000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000111100000000000000
449,12,TypeC,26700,111110000000000000000000000000000000001110000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000111100000000000000
450,13,TypeC,26700,111110000000000000000000000000000000001110000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000111100000000000000
451,14,TypeC,26700,111110000000000000000000000000000000001110000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000111100000000000000
452,15,TypeC,26700,111110000000000000000000000000000000001110000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000111100000000000000
453,16,TypeC,26700,111110000000000000000000000000000000001110000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000111100000000000000
454,17,TypeC,26700,111110000000000000000000000000000000001110000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000111100000000000000
455,18,TypeC,26700,111110000000000000000000000000000000001110000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000111100000000000000
456,19,TypeC,26700,111110000000000000000000000000000000001110000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000111100000000000000
457,0,TypeA,46700,000000111111111000000000000000001111111110000000000000000111111111000000000000000000000000000000000000000000000000000000000000111111111000000000000000011111111000000000
458,1,TypeA,46700,000000111111111000000000000000001111111110000000000000000111111111000000000000000000000000000000000000000000000000000000000000111111111000000000000000011111111000000000
459,2,TypeA,46700,000000111111111000000000000000001111111110000000000000000111111111000000000000000000000000000000000000000000000000000000000000111111111000000000000000011111111000000000
460,3,TypeA,46700,000000111111111000000000000000001111111110000000000000000111111111000000000000000000000000000000000000000000000000000000000000111111111000000000000000011111111000000000
461,4,TypeB,33400,000000000000011110000000000000111110000000000000000000000111111100000000000011111110000000000000000000000000000000000000000000000000000000000000000000011111111000000000
462,5,TypeB,33400,000000000000011110000000000000111110000000000000000000000111111100000000000011111110000000000000000000000000000000000000000000000000000000000000000000011111111000000000
463,6,TypeB,33400,000000000000011110000000000000111110000000000000000000000111111100000000000011111110000000000000000000000000000000000000000000000000000000000000000000011111111000000000
464,7,TypeB,33400,000000000000011110000000000000111110000000000000000000000111111100000000000011111110000000000000000000000000000000000000000000000000000000000000000000011111111000000000
465,8,TypeB,33400,000000000000011110000000000000111110000000000000000000000111111100000000000011111110000000000000000000000000000000000000000000000000000000000000000000011111111000000000
466,9,TypeB,33400,000000000000011110000000000000111110000000000000000000000111111100000000000011111110000000000000000000000000000000000000000000000000000000000000000000011111111000000000
467,10,TypeB,33400,000000000000011110000000000000111110000000000000000000000111111100000000000011111110000000000000000000000000000000000000000000000000000000000000000000011111111000000000
468,11,TypeB,33400,000000000000011110000000000000111110000000000000000000000111111100000000000011111110000000000000000000000000000000000000000000000000000000000000000000011111111000000000
469,12,TypeC,23800,000000000000011110000000000000111110000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000011110000000000000011110
470,13,TypeC,23800,000000000000011110000000000000111110000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000011110000000000000011110
471,14,TypeC,23800,000000000000011110000000000000111110000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000011110000000000000011110
472,15,TypeC,23800,000000000000011110000000000000111110000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000011110000000000000011110
473,16,TypeC,23800,000000000000011110000000000000111110000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000011110000000000000011110
474,17,TypeC,23800,000000000000011110000000000000111110000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000011110000000000000011110
475,18,TypeC,23800,000000000000011110000000000000111110000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000011110000000000000011110
476,19,TypeC,23800,000000000000011110000000000000111110000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000011110000000000000011110
477,1,TypeA,49700,000001111111111000000000000000000000000000000000000000001111111110000000000000001111111110000000000000011111111110000000000000001111111110000000000000000000000000000000
478,10,TypeB,35000,000001111100000000000000000000011111111000000000000000000011111110000000000000001111111000000000000000000000000111111110000000000000000000000000000000000000000000000000
479,16,TypeC,20800,000001111100000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000001110000000000000000011110000000000000000000000001110
480,5,TypeB,34800,000111111110000000000000111100000000000000000001111111100000000000000000000000000000000000000000000000000011111110000000000000000000000000000000000000000111111000000000
481,7,TypeB,34800,000111111110000000000000111100000000000000000001111111100000000000000000000000000000000000000000000000000011111110000000000000000000000000000000000000000111111000000000
482,9,TypeB,34800,000111111110000000000000111100000000000000000001111111100000000000000000000000000000000000000000000000000011111110000000000000000000000000000000000000000111111000000000
483,16,TypeC,27400,000000111110000000000000111100000000000000000001111100000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000111111000000000
484,17,TypeC,27400,000000111110000000000000111100000000000000000001111100000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000111111000000000
485,1,TypeA,48100,000000000000000000000000000000001111111110000000000000000000000000000000000000111111111000000000000000000011111111100000000000000011111111100000000000111111111100000000
486,2,TypeA,48100,000000000000000000000000000000001111111110000000000000000000000000000000000000111111111000000000000000000011111111100000000000000011111111100000000000111111111100000000
487,3,TypeA,48100,000000000000000000000000000000001111111110000000000000000000000000000000000000111111111000000000000000000011111111100000000000000011111111100000000000111111111100000000
488,6,TypeB,31200,000000000000000000000000000000000000000000011111110000000000000000000111110000000000111111100000000000000000111111100000000000000000000000000000000000000000111100000000
489,7,TypeB,31200,000000000000000000000000000000000000000000011111110000000000000000000111110000000000111111100000000000000000111111100000000000000000000000000000000000000000111100000000
490,14,TypeC,25700,000000000000000000000000000000000000000000000001110000000000000000000111110000000000001111100000000000000000000000000000000001111110000000000000000000000000111100000000
491,1,TypeA,47400,000000000000000000000000000000000000000000000000000000000111111110000000000000001111111110000000000001111111111000000000000000001111111110000000000000011111111100000000
492,2,TypeA,47400,000000000000000000000000000000000000000000000000000000000111111110000000000000001111111110000000000001111111111000000000000000001111111110000000000000011111111100000000
493,3,TypeA,47400,000000000000000000000000000000000000000000000000000000000111111110000000000000001111111110000000000001111111111000000000000000001111111110000000000000011111111100000000
494,4,TypeB,25200,000000000000000000000000000000000000011110000000000000000000111110000000000000001111111000000000000001111000000000000000000000000000000000000000000000000000111100000000
495,7,TypeB,25200,000000000000000000000000000000000000011110000000000000000000111110000000000000001111111000000000000001111000000000000000000000000000000000000000000000000000111100000000
496,9,TypeB,25200,000000000000000000000000000000000000011110000000000000000000111110000000000000001111111000000000000001111000000000000000000000000000000000000000000000000000111100000000
497,11,TypeB,25200,000000000000000000000000000000000000011110000000000000000000111110000000000000001111111000000000000001111000000000000000000000000000000000000000000000000000111100000000
498,12,TypeC,25100,000000000000000000000000000111111000000000000000000000000000000000000000000000111000000000000000000001111000000000000000000000000000001111110000000000000000111100000000
499,13,TypeC,25100,000000000000000000000000000111111000000000000000000000000000000000000000000000111000000000000000000001111000000000000000000000000000001111110000000000000000111100000000
500,14,TypeC,25100,000000000000000000000000000111111000000000000000000000000000000000000000000000111000000000000000000001111000000000000000000000000000001111110000000000000000111100000000
501,15,TypeC,25100,000000000000000000000000000111111000000000000000000000000000000000000000000000111000000000000000000001111000000000000000000000000000001111110000000000000000111100000000
502,16,TypeC,25100,000000000000000000000000000111111000000000000000000000000000000000000000000000111000000000000000000001111000000000000000000000000000001111110000000000000000111100000000
503,17,TypeC,25100,000000000000000000000000000111111000000000000000000000000000000000000000000000111000000000000000000001111000000000000000000000000000001111110000000000000000111100000000
504,18,TypeC,25100,000000000000000000000000000111111000000000000000000000000000000000000000000000111000000000000000000001111000000000000000000000000000001111110000000000000000111100000000
505,19,TypeC,25100,000000000000000000000000000111111000000000000000000000000000000000000000000000111000000000000000000001111000000000000000000000000000001111110000000000000000111100000000
506,12,TypeC,26400,000111100000000000000000000000111100000000000000000000000000000000000001111000000000000000000000000000000000000000000000000001111110000000000000000000001111110000000000
507,13,TypeC,26400,000111100000000000000000000000111100000000000000000000000000000000000001111000000000000000000000000000000000000000000000000001111110000000000000000000001111110000000000
508,14,TypeC,26400,000111100000000000000000000000111100000000000000000000000000000000000001111000000000000000000000000000000000000000000000000001111110000000000000000000001111110000000000
509,16,TypeC,26400,000111100000000000000000000000111100000000000000000000000000000000000001111000000000000000000000000000000000000000000000000001111110000000000000000000001111110000000000
510,3,TypeA,45100,000000000000111111110000000000000000000000000000000000000111111111000000000000000000000000000000000011111111100000000000000000001111111110000000000000000111111110000000
511,8,TypeB,26000,000000000000111111110000000000111100000000000000000000000000011111000000000000000000011110000000000000001111100000000000000000000000000000000000000000000000000000000000
512,9,TypeB,26000,000000000000111111110000000000111100000000000000000000000000011111000000000000000000011110000000000000001111100000000000000000000000000000000000000000000000000000000000
513,10,TypeB,26000,000000000000111111110000000000111100000000000000000000000000011111000000000000000000011110000000000000001111100000000000000000000000000000000000000000000000000000000000
514,13,TypeC,20100,000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000011111000000000000011110000000000001110000000000000000000111000000000
515,14,TypeC,20100,000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000011111000000000000011110000000000001110000000000000000000111000000000
516,15,TypeC,20100,000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000011111000000000000011110000000000001110000000000000000000111000000000
517,18,TypeC,20100,000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000011111000000000000011110000000000001110000000000000000000111000000000
518,4,TypeB,38000,000000111111110000000000000000000000011111111000000000000000000000011111111000000000000011111110000000000011111110000000000000000000000000000000000000000000000000000000
