col_id,emp_id,emp_type,cost,schedule_pattern
316,6,TypeC,27900,000000000000000000000011100000000000001111100000000000000000001111110000000000000000000000000000000000000000000000000000000000000000011110000000000000000000001111110000
317,7,TypeC,27900,000000000000000000000011100000000000001111100000000000000000001111110000000000000000000000000000000000000000000000000000000000000000011110000000000000000000001111110000
318,8,TypeC,27900,000000000000000000000011100000000000001111100000000000000000001111110000000000000000000000000000000000000000000000000000000000000000011110000000000000000000001111110000
319,9,TypeC,27900,000000000000000000000011100000000000001111100000000000000000001111110000000000000000000000000000000000000000000000000000000000000000011110000000000000000000001111110000
320,0,TypeA,47200,000000001111111110000000000000000000000000000000000001111111110000000000000000111111110000000000000000000000000000000000000000111111110000000000000000111111111000000000
321,1,TypeA,47200,000000001111111110000000000000000000000000000000000001111111110000000000000000111111110000000000000000000000000000000000000000111111110000000000000000111111111000000000
322,2,TypeB,28100,111100000000000011110000000000000000000000000000000001111111000000000000000000000000011110000000000000000000000000000000111111100000000000000000000000000000000000000000
323,3,TypeB,28100,111100000000000011110000000000000000000000000000000001111111000000000000000000000000011110000000000000000000000000000000111111100000000000000000000000000000000000000000
324,4,TypeB,28100,111100000000000011110000000000000000000000000000000001111111000000000000000000000000011110000000000000000000000000000000111111100000000000000000000000000000000000000000
325,5,TypeB,28100,111100000000000011110000000000000000000000000000000001111111000000000000000000000000011110000000000000000000000000000000111111100000000000000000000000000000000000000000
326,6,TypeC,15000,111000000000000000000000000000000000000000000000000011100000000001110000000000000000000000000000000000000000000000000000111000000000000000000000000000111000000000000000
327,7,TypeC,15000,111000000000000000000000000000000000000000000000000011100000000001110000000000000000000000000000000000000000000000000000111000000000000000000000000000111000000000000000
328,8,TypeC,15000,111000000000000000000000000000000000000000000000000011100000000001110000000000000000000000000000000000000000000000000000111000000000000000000000000000111000000000000000
329,9,TypeC,15000,111000000000000000000000000000000000000000000000000011100000000001110000000000000000000000000000000000000000000000000000111000000000000000000000000000111000000000000000
330,0,TypeA,43800,000000001111111110000000000000001111111100000000000000000000000000000000000000000011111111100000000000111111110000000000000000000000000000000000000000000000111111110000
331,1,TypeA,43800,000000001111111110000000000000001111111100000000000000000000000000000000000000000011111111100000000000111111110000000000000000000000000000000000000000000000111111110000
332,2,TypeB,34800,000000000000111110000000000000001111111100000000000000000000000000000000000000000000011111100000000000111111110000000000000000000000000000000000000000001111110000000000
333,3,TypeB,34800,000000000000111110000000000000001111111100000000000000000000000000000000000000000000011111100000000000111111110000000000000000000000000000000000000000001111110000000000
334,4,TypeB,34800,000000000000111110000000000000001111111100000000000000000000000000000000000000000000011111100000000000111111110000000000000000000000000000000000000000001111110000000000
335,5,TypeB,34800,000000000000111110000000000000001111111100000000000000000000000000000000000000000000011111100000000000111111110000000000000000000000000000000000000000001111110000000000
336,6,TypeC,23100,000000111000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000111000000000000000000000001111110000000000
337,7,TypeC,23100,000000111000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000111000000000000000000000001111110000000000
338,8,TypeC,23100,000000111000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000111000000000000000000000001111110000000000
339,9,TypeC,23100,000000111000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000111000000000000000000000001111110000000000
340,0,TypeA,52400,000000000000000000000000111111111100000000000000000000001111111100000000000000011111111110000000000000000000000000000000000000111111111100000000000000111111111000000000
341,1,TypeA,52400,000000000000000000000000111111111100000000000000000000001111111100000000000000011111111110000000000000000000000000000000000000111111111100000000000000111111111000000000
342,2,TypeB,28700,000000000000111110000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000011111110000000000000000011111000000000000111100000000000000
343,3,TypeB,28700,000000000000111110000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000011111110000000000000000011111000000000000111100000000000000
344,4,TypeB,28700,000000000000111110000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000011111110000000000000000011111000000000000111100000000000000
345,5,TypeB,28700,000000000000111110000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000011111110000000000000000011111000000000000111100000000000000
346,6,TypeC,28300,000000000000111110000000000001111100000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000011111000000000000111100000000000000
347,7,TypeC,28300,000000000000111110000000000001111100000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000011111000000000000111100000000000000
348,8,TypeC,28300,000000000000111110000000000001111100000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000011111000000000000111100000000000000
349,9,TypeC,28300,000000000000111110000000000001111100000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000011111000000000000111100000000000000
350,0,TypeA,47800,000000000000000000000000000000000111111111100000000000001111111100000000000000000000011111111000000000000000000000000000000000000001111111111000000000000011111111110000
351,1,TypeA,47800,000000000000000000000000000000000111111111100000000000001111111100000000000000000000011111111000000000000000000000000000000000000001111111111000000000000011111111110000
352,2,TypeB,36400,000000000000000000000000000000000000001111100000000011111100000000011111110000000000011111111000000000000000000000000000000000000000000000000000000000001111111100000000
353,3,TypeB,36400,000000000000000000000000000000000000001111100000000011111100000000011111110000000000011111111000000000000000000000000000000000000000000000000000000000001111111100000000
354,4,TypeB,36400,000000000000000000000000000000000000001111100000000011111100000000011111110000000000011111111000000000000000000000000000000000000000000000000000000000001111111100000000
355,5,TypeB,36400,000000000000000000000000000000000000001111100000000011111100000000011111110000000000011111111000000000000000000000000000000000000000000000000000000000001111111100000000
356,6,TypeC,23300,000000000000000000000000000000000000000000000000000011111100000000000000111000000000000000001111100000000000000000000000001111100000000000000000000000000000000000111100
357,7,TypeC,23300,000000000000000000000000000000000000000000000000000011111100000000000000111000000000000000001111100000000000000000000000001111100000000000000000000000000000000000111100
358,8,TypeC,23300,000000000000000000000000000000000000000000000000000011111100000000000000111000000000000000001111100000000000000000000000001111100000000000000000000000000000000000111100
359,9,TypeC,23300,000000000000000000000000000000000000000000000000000011111100000000000000111000000000000000001111100000000000000000000000001111100000000000000000000000000000000000111100
360,0,TypeA,50800,000000111111110000000000000000000000000000000000111111111100000000000000000000000011111111000000000000000000000000000000000000111111111100000000000000000011111111110000
361,1,TypeA,50800,000000111111110000000000000000000000000000000000111111111100000000000000000000000011111111000000000000000000000000000000000000111111111100000000000000000011111111110000
362,2,TypeB,30400,000000000011110000000000000000000000000000000000111110000000000000000000000000000011110000000000000000000000011111110000000000111111110000000000000000000000000000000000
363,3,TypeB,30400,000000000011110000000000000000000000000000000000111110000000000000000000000000000011110000000000000000000000011111110000000000111111110000000000000000000000000000000000
364,4,TypeB,30400,000000000011110000000000000000000000000000000000111110000000000000000000000000000011110000000000000000000000011111110000000000111111110000000000000000000000000000000000
365,5,TypeB,30400,000000000011110000000000000000000000000000000000111110000000000000000000000000000011110000000000000000000000011111110000000000111111110000000000000000000000000000000000
366,6,TypeC,25300,000000000011110000000000000000000000000000000000111110000000000000000000000000000011110000000000000000000000000000011111100000000000011100000000000000000000000000000000
367,7,TypeC,25300,000000000011110000000000000000000000000000000000111110000000000000000000000000000011110000000000000000000000000000011111100000000000011100000000000000000000000000000000
368,8,TypeC,25300,000000000011110000000000000000000000000000000000111110000000000000000000000000000011110000000000000000000000000000011111100000000000011100000000000000000000000000000000
369,9,TypeC,25300,000000000011110000000000000000000000000000000000111110000000000000000000000000000011110000000000000000000000000000011111100000000000011100000000000000000000000000000000
370,0,TypeA,46100,000000000000111111110000000000000000000000000000000000001111111100000000000000000000011111111000000000000011111111110000000000011111111110000000000000000000000000000000
371,1,TypeA,46100,000000000000111111110000000000000000000000000000000000001111111100000000000000000000011111111000000000000011111111110000000000011111111110000000000000000000000000000000
372,2,TypeB,39000,111111100000000000011111111000000000000000000000000000001111111100000000000000000000011111111000000000111111110000000000000000000000000000000000000000000000000000000000
373,3,TypeB,39000,111111100000000000011111111000000000000000000000000000001111111100000000000000000000011111111000000000111111110000000000000000000000000000000000000000000000000000000000
374,4,TypeB,39000,111111100000000000011111111000000000000000000000000000001111111100000000000000000000011111111000000000111111110000000000000000000000000000000000000000000000000000000000
375,5,TypeB,39000,111111100000000000011111111000000000000000000000000000001111111100000000000000000000011111111000000000111111110000000000000000000000000000000000000000000000000000000000
376,6,TypeC,22900,000000111000000000000000001111100000000000000000000000000000000000000000000000000000000000001111100000000000000000011111100000000000000000000000000000000000011100000000
377,7,TypeC,22900,000000111000000000000000001111100000000000000000000000000000000000000000000000000000000000001111100000000000000000011111100000000000000000000000000000000000011100000000
378,8,TypeC,22900,000000111000000000000000001111100000000000000000000000000000000000000000000000000000000000001111100000000000000000011111100000000000000000000000000000000000011100000000
379,9,TypeC,22900,000000111000000000000000001111100000000000000000000000000000000000000000000000000000000000001111100000000000000000011111100000000000000000000000000000000000011100000000
380,0,TypeA,49700,000000000011111111110000000000000000000000000000000000000000111111110000000000011111111110000000000000000000000000000000000000111111111100000000000000011111111100000000
381,1,TypeA,49700,000000000011111111110000000000000000000000000000000000000000111111110000000000011111111110000000000000000000000000000000000000111111111100000000000000011111111100000000
382,2,TypeB,29300,000000000000000011110000000001111110000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000001111100000000000000000011111100000000
383,3,TypeB,29300,000000000000000011110000000001111110000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000001111100000000000000000011111100000000
384,4,TypeB,29300,000000000000000011110000000001111110000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000001111100000000000000000011111100000000
385,5,TypeB,29300,000000000000000011110000000001111110000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000001111100000000000000000011111100000000
386,6,TypeC,22500,111000000000000011110000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000111000000000000000000000011111100000000000
387,7,TypeC,22500,111000000000000011110000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000111000000000000000000000011111100000000000
388,8,TypeC,22500,111000000000000011110000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000111000000000000000000000011111100000000000
389,9,TypeC,22500,111000000000000011110000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000111000000000000000000000011111100000000000
390,0,TypeA,51500,000000000000111111110000000000000000000000000000000001111111110000000000000000000000000000000000000000011111111110000000000000111111111100000000000000000000001111111111
391,1,TypeA,51500,000000000000111111110000000000000000000000000000000001111111110000000000000000000000000000000000000000011111111110000000000000111111111100000000000000000000001111111111
392,2,TypeB,31800,000000000000011111110000000000000000000000000000000001111000000000000000000111111000000000000000000000000000011111110000000000000000000000000000000000000000000000111111
393,3,TypeB,31800,000000000000011111110000000000000000000000000000000001111000000000000000000111111000000000000000000000000000011111110000000000000000000000000000000000000000000000111111
394,4,TypeB,31800,000000000000011111110000000000000000000000000000000001111000000000000000000111111000000000000000000000000000011111110000000000000000000000000000000000000000000000111111
395,5,TypeB,31800,000000000000011111110000000000000000000000000000000001111000000000000000000111111000000000000000000000000000011111110000000000000000000000000000000000000000000000111111
396,6,TypeC,25600,000000000000000000011110000000000000000000000000000001111000000000000000000111111000000000000000000000000000000111110000000000000000000000000000000000000000000000111111
397,7,TypeC,25600,000000000000000000011110000000000000000000000000000001111000000000000000000111111000000000000000000000000000000111110000000000000000000000000000000000000000000000111111
398,8,TypeC,25600,000000000000000000011110000000000000000000000000000001111000000000000000000111111000000000000000000000000000000111110000000000000000000000000000000000000000000000111111
399,9,TypeC,25600,000000000000000000011110000000000000000000000000000001111000000000000000000111111000000000000000000000000000000111110000000000000000000000000000000000000000000000111111
400,0,TypeA,41900,000000001111111110000000000000001111111100000000000000000000000000000000000000000000000000000000000000000000111111110000000000000111111110000000000000000111111110000000
401,1,TypeA,41900,000000001111111110000000000000001111111100000000000000000000000000000000000000000000000000000000000000000000111111110000000000000111111110000000000000000111111110000000
402,2,TypeB,26500,000000001111110000000000000000001111000000000000000000001111110000000000000000000000000000000000000000000000000011110000000000000000000000000011111000000000000000000000
403,3,TypeB,26500,000000001111110000000000000000001111000000000000000000001111110000000000000000000000000000000000000000000000000011110000000000000000000000000011111000000000000000000000
404,4,TypeB,26500,000000001111110000000000000000001111000000000000000000001111110000000000000000000000000000000000000000000000000011110000000000000000000000000011111000000000000000000000
405,5,TypeB,26500,000000001111110000000000000000001111000000000000000000001111110000000000000000000000000000000000000000000000000011110000000000000000000000000011111000000000000000000000
406,6,TypeC,21500,000000000000000000000000000000001110000000000000000000000000000001110000000000000000000000000000000000000000000011110000000000111110000000000011111000000000000000000000
407,7,TypeC,21500,000000000000000000000000000000001110000000000000000000000000000001110000000000000000000000000000000000000000000011110000000000111110000000000011111000000000000000000000
408,8,TypeC,21500,000000000000000000000000000000001110000000000000000000000000000001110000000000000000000000000000000000000000000011110000000000111110000000000011111000000000000000000000
409,9,TypeC,21500,000000000000000000000000000000001110000000000000000000000000000001110000000000000000000000000000000000000000000011110000000000111110000000000011111000000000000000000000
410,0,TypeA,48000,000000111111110000000000000000000000000000000000000000000001111111110000000000000000000000000000000000011111111100000000000000011111111110000000000000011111111100000000
411,1,TypeA,48000,000000111111110000000000000000000000000000000000000000000001111111110000000000000000000000000000000000011111111100000000000000011111111110000000000000011111111100000000
412,2,TypeB,28100,000000000000000000000000000000000000000000000000000000000000011111110000000000000000011110000000000000111100000000011110000000000011111110000000000000000000000000000000
413,3,TypeB,28100,000000000000000000000000000000000000000000000000000000000000011111110000000000000000011110000000000000111100000000011110000000000011111110000000000000000000000000000000
414,4,TypeB,28100,000000000000000000000000000000000000000000000000000000000000011111110000000000000000011110000000000000111100000000011110000000000011111110000000000000000000000000000000
415,5,TypeB,28100,000000000000000000000000000000000000000000000000000000000000011111110000000000000000011110000000000000111100000000011110000000000011111110000000000000000000000000000000
416,6,TypeC,28100,000000000000000000000000000000000000000000000000111111000000000000000000011111100000000000000000000000011100000000000000000000000000000111110000000000011111100000000000
417,7,TypeC,28100,000000000000000000000000000000000000000000000000111111000000000000000000011111100000000000000000000000011100000000000000000000000000000111110000000000011111100000000000
418,8,TypeC,28100,000000000000000000000000000000000000000000000000111111000000000000000000011111100000000000000000000000011100000000000000000000000000000111110000000000011111100000000000
419,9,TypeC,28100,000000000000000000000000000000000000000000000000111111000000000000000000011111100000000000000000000000011100000000000000000000000000000111110000000000011111100000000000
420,0,TypeA,44600,000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000011111111110000000000000000111111110000000000000000111111111100000
421,1,TypeA,44600,000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000011111111110000000000000000111111110000000000000000111111111100000
422,2,TypeB,30000,000000111111110000000000000000000111111100000000000000000111111100000000000000000000011110000000000000000000011110000000000000000000000000000000000000000000000000000000
423,3,TypeB,30000,000000111111110000000000000000000111111100000000000000000111111100000000000000000000011110000000000000000000011110000000000000000000000000000000000000000000000000000000
424,4,TypeB,30000,000000111111110000000000000000000111111100000000000000000111111100000000000000000000011110000000000000000000011110000000000000000000000000000000000000000000000000000000
425,5,TypeB,30000,000000111111110000000000000000000111111100000000000000000111111100000000000000000000011110000000000000000000011110000000000000000000000000000000000000000000000000000000
426,6,TypeC,18100,000000000000000000000000000000000000000000000000111000000000011100000000000000111000000000000000000000000000000000000011100000000000011110000000000000000000000000000000
427,7,TypeC,18100,000000000000000000000000000000000000000000000000111000000000011100000000000000111000000000000000000000000000000000000011100000000000011110000000000000000000000000000000
428,8,TypeC,18100,000000000000000000000000000000000000000000000000111000000000011100000000000000111000000000000000000000000000000000000011100000000000011110000000000000000000000000000000
429,9,TypeC,18100,000000000000000000000000000000000000000000000000111000000000011100000000000000111000000000000000000000000000000000000011100000000000011110000000000000000000000000000000
430,0,TypeA,50700,000000000000000000000000000000111111111100000000000000001111111110000000000000000011111111100000000000000000000000000000000000011111111110000000000000111111111100000000
431,1,TypeA,50700,000000000000000000000000000000111111111100000000000000001111111110000000000000000011111111100000000000000000000000000000000000011111111110000000000000111111111100000000
432,2,TypeB,36600,000000000000000000000001111111100000000000000000000000000000000000000111111100000000011111100000000000000000000000000000000000011111110000000000001111100000000000000000
433,3,TypeB,36600,000000000000000000000001111111100000000000000000000000000000000000000111111100000000011111100000000000000000000000000000000000011111110000000000001111100000000000000000
434,4,TypeB,36600,000000000000000000000001111111100000000000000000000000000000000000000111111100000000011111100000000000000000000000000000000000011111110000000000001111100000000000000000
435,5,TypeB,36600,000000000000000000000001111111100000000000000000000000000000000000000111111100000000011111100000000000000000000000000000000000011111110000000000001111100000000000000000
436,6,TypeC,24600,000000000000000000000001111000000000000000000000000000000000000000000000111100000000000000111111000000000000000000000000000000011110000000000000001111110000000000000000
437,7,TypeC,24600,000000000000000000000001111000000000000000000000000000000000000000000000111100000000000000111111000000000000000000000000000000011110000000000000001111110000000000000000
438,8,TypeC,24600,000000000000000000000001111000000000000000000000000000000000000000000000111100000000000000111111000000000000000000000000000000011110000000000000001111110000000000000000
439,9,TypeC,24600,000000000000000000000001111000000000000000000000000000000000000000000000111100000000000000111111000000000000000000000000000000011110000000000000001111110000000000000000
440,0,TypeA,44200,000000000000000000000000000000000011111111100000000000001111111110000000000000000000000000000000000000011111111000000000000000000111111111000000000000001111111100000000
441,1,TypeA,44200,000000000000000000000000000000000011111111100000000000001111111110000000000000000000000000000000000000011111111000000000000000000111111111000000000000001111111100000000
442,2,TypeB,26500,000000000000000000000000000001111110000000000000000000001111110000000000111100000000000000000000000000000011110000000000000000000000011111000000000000000000000000000000
443,3,TypeB,26500,000000000000000000000000000001111110000000000000000000001111110000000000111100000000000000000000000000000011110000000000000000000000011111000000000000000000000000000000
444,4,TypeB,26500,000000000000000000000000000001111110000000000000000000001111110000000000111100000000000000000000000000000011110000000000000000000000011111000000000000000000000000000000
445,5,TypeB,26500,000000000000000000000000000001111110000000000000000000001111110000000000111100000000000000000000000000000011110000000000000000000000011111000000000000000000000000000000
446,6,TypeC,18300,000000000000000000000000000011100000000000000000000000000000000000000000111100000000000000000000000000000000000000000000111000000000000011100000000000000000000000011111
447,7,TypeC,18300,000000000000000000000000000011100000000000000000000000000000000000000000111100000000000000000000000000000000000000000000111000000000000011100000000000000000000000011111
448,8,TypeC,18300,000000000000000000000000000011100000000000000000000000000000000000000000111100000000000000000000000000000000000000000000111000000000000011100000000000000000000000011111
449,9,TypeC,18300,000000000000000000000000000011100000000000000000000000000000000000000000111100000000000000000000000000000000000000000000111000000000000011100000000000000000000000011111
450,0,TypeA,49000,000000000000000000000000000000000000000000000000000000001111111110000000000000111111111000000000000000011111111110000000000000111111110000000000000000000011111111110000
451,1,TypeA,49000,000000000000000000000000000000000000000000000000000000001111111110000000000000111111111000000000000000011111111110000000000000111111110000000000000000000011111111110000
452,2,TypeB,26200,000000000000011111110000000000000000000000000000000001111100000000000000000000111110000000000000000000000000000011110000000000000011110000000000000000000000000000000000
453,3,TypeB,26200,000000000000011111110000000000000000000000000000000001111100000000000000000000111110000000000000000000000000000011110000000000000011110000000000000000000000000000000000
454,4,TypeB,26200,000000000000011111110000000000000000000000000000000001111100000000000000000000111110000000000000000000000000000011110000000000000011110000000000000000000000000000000000
455,5,TypeB,26200,000000000000011111110000000000000000000000000000000001111100000000000000000000111110000000000000000000000000000011110000000000000011110000000000000000000000000000000000
456,6,TypeC,25400,000000000000000000000000000000000000000000000000000001111100000000000111110000000000000000000000000000000000000011110000000000000011110000000000000000111110000000000000
457,7,TypeC,25400,000000000000000000000000000000000000000000000000000001111100000000000111110000000000000000000000000000000000000011110000000000000011110000000000000000111110000000000000
458,8,TypeC,25400,000000000000000000000000000000000000000000000000000001111100000000000111110000000000000000000000000000000000000011110000000000000011110000000000000000111110000000000000
459,9,TypeC,25400,000000000000000000000000000000000000000000000000000001111100000000000111110000000000000000000000000000000000000011110000000000000011110000000000000000111110000000000000
460,0,TypeA,48100,000000000011111111110000000000000000000000000000000001111111111000000000000000000011111111000000000000000000000000000000000000000011111111110000000000001111111100000000
461,1,TypeA,48100,000000000011111111110000000000000000000000000000000001111111111000000000000000000011111111000000000000000000000000000000000000000011111111110000000000001111111100000000
462,2,TypeB,30200,000000000000000011110000000000000000000000000000000001111000000000000000111100000000000000000000000000000000000000000000000000000000011111110000000000001111111000000000
463,3,TypeB,30200,000000000000000011110000000000000000000000000000000001111000000000000000111100000000000000000000000000000000000000000000000000000000011111110000000000001111111000000000
464,4,TypeB,30200,000000000000000011110000000000000000000000000000000001111000000000000000111100000000000000000000000000000000000000000000000000000000011111110000000000001111111000000000
465,5,TypeB,30200,000000000000000011110000000000000000000000000000000001111000000000000000111100000000000000000000000000000000000000000000000000000000011111110000000000001111111000000000
466,6,TypeC,18000,111000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000001110000000000000000001110000000000000111111
467,7,TypeC,18000,111000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000001110000000000000000001110000000000000111111
468,8,TypeC,18000,111000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000001110000000000000000001110000000000000111111
469,9,TypeC,18000,111000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000001110000000000000000001110000000000000111111
470,0,TypeA,43400,000000000000000000000000000000001111111100000000000000000000011111111100000000000000011111111000000000000000000000000000000000000111111110000000000000011111111000000000
471,1,TypeA,43400,000000000000000000000000000000001111111100000000000000000000011111111100000000000000011111111000000000000000000000000000000000000111111110000000000000011111111000000000
472,2,TypeB,31200,000000000000011111110000000000001111111100000000000000000000000000000000000000011111110000000000000000011110000000000000000000000000011110000000000000000000000000000000
473,3,TypeB,31200,000000000000011111110000000000001111111100000000000000000000000000000000000000011111110000000000000000011110000000000000000000000000011110000000000000000000000000000000
474,4,TypeB,31200,000000000000011111110000000000001111111100000000000000000000000000000000000000011111110000000000000000011110000000000000000000000000011110000000000000000000000000000000
475,5,TypeB,31200,000000000000011111110000000000001111111100000000000000000000000000000000000000011111110000000000000000011110000000000000000000000000011110000000000000000000000000000000
476,6,TypeC,19800,000000000000000000000001111000000000000000000000000000000000000000000000011100000000000000000000000000011110000000000000111000000000011110000000000000000000000000000000
477,7,TypeC,19800,000000000000000000000001111000000000000000000000000000000000000000000000011100000000000000000000000000011110000000000000111000000000011110000000000000000000000000000000
478,8,TypeC,19800,000000000000000000000001111000000000000000000000000000000000000000000000011100000000000000000000000000011110000000000000111000000000011110000000000000000000000000000000
479,9,TypeC,19800,000000000000000000000001111000000000000000000000000000000000000000000000011100000000000000000000000000011110000000000000111000000000011110000000000000000000000000000000
480,0,TypeA,48000,000000000000011111111100000000000111111111100000000000001111111100000000000000000000000000000000000000000000011111111110000000000000000000000000000000011111111000000000
481,1,TypeA,48000,000000000000011111111100000000000111111111100000000000001111111100000000000000000000000000000000000000000000011111111110000000000000000000000000000000011111111000000000
482,2,TypeB,33000,000000000000011111000000000001111111000000000000001111111000000000011111110000000000000000000000000000000000011111110000000000000000000000000000000000000000000000000000
483,3,TypeB,33000,000000000000011111000000000001111111000000000000001111111000000000011111110000000000000000000000000000000000011111110000000000000000000000000000000000000000000000000000
484,4,TypeB,33000,000000000000011111000000000001111111000000000000001111111000000000011111110000000000000000000000000000000000011111110000000000000000000000000000000000000000000000000000
485,5,TypeB,33000,000000000000011111000000000001111111000000000000001111111000000000011111110000000000000000000000000000000000011111110000000000000000000000000000000000000000000000000000
486,6,TypeC,23900,000000000000000011111100000000000000000111100000000001111000000000011100000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000
487,7,TypeC,23900,000000000000000011111100000000000000000111100000000001111000000000011100000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000
488,8,TypeC,23900,000000000000000011111100000000000000000111100000000001111000000000011100000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000
489,9,TypeC,23900,000000000000000011111100000000000000000111100000000001111000000000011100000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000
490,0,TypeA,45000,000000000000011111111100000000000000000000000000000000000000000000000000000000111111110000000000000000000000111111110000000000000111111110000000000000111111111000000000
491,1,TypeA,45000,000000000000011111111100000000000000000000000000000000000000000000000000000000111111110000000000000000000000111111110000000000000111111110000000000000111111111000000000
492,2,TypeB,34000,000000000000000011111100000000000111111000000000000000001111111000000000111111100000000000000000000000000000111111110000000000000000000000000000000000000000000000000000
493,3,TypeB,34000,000000000000000011111100000000000111111000000000000000001111111000000000111111100000000000000000000000000000111111110000000000000000000000000000000000000000000000000000
494,4,TypeB,34000,000000000000000011111100000000000111111000000000000000001111111000000000111111100000000000000000000000000000111111110000000000000000000000000000000000000000000000000000
495,5,TypeB,34000,000000000000000011111100000000000111111000000000000000001111111000000000111111100000000000000000000000000000111111110000000000000000000000000000000000000000000000000000
496,6,TypeC,26900,000000000000000011111100000000000000000000000000000000000000000000000000111100000000000000001111100000000000000000000000000000111110000000000000001111110000000000000000
497,7,TypeC,26900,000000000000000011111100000000000000000000000000000000000000000000000000111100000000000000001111100000000000000000000000000000111110000000000000001111110000000000000000
498,8,TypeC,26900,000000000000000011111100000000000000000000000000000000000000000000000000111100000000000000001111100000000000000000000000000000111110000000000000001111110000000000000000
499,9,TypeC,26900,000000000000000011111100000000000000000000000000000000000000000000000000111100000000000000001111100000000000000000000000000000111110000000000000001111110000000000000000
500,0,TypeA,47400,000000001111111110000000000000111111111100000000000000000000000000000000000000000000011111111000000000000000000000000000000000000011111111110000000000001111111100000000
501,1,TypeA,47400,000000001111111110000000000000111111111100000000000000000000000000000000000000000000011111111000000000000000000000000000000000000011111111110000000000001111111100000000
502,2,TypeB,34500,000000000000011110000000000000111111110000000000011111111000000000000000000000000000011111111000000000000000000000000000000000111110000000000000000000000000000000000000
503,3,TypeB,34500,000000000000011110000000000000111111110000000000011111111000000000000000000000000000011111111000000000000000000000000000000000111110000000000000000000000000000000000000
504,4,TypeB,34500,000000000000011110000000000000111111110000000000011111111000000000000000000000000000011111111000000000000000000000000000000000111110000000000000000000000000000000000000
505,5,TypeB,34500,000000000000011110000000000000111111110000000000011111111000000000000000000000000000011111111000000000000000000000000000000000111110000000000000000000000000000000000000
506,6,TypeC,23400,000000000000000000000011111000000000011100000000000000011100000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000111110000000000000
507,7,TypeC,23400,000000000000000000000011111000000000011100000000000000011100000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000111110000000000000
508,8,TypeC,23400,000000000000000000000011111000000000011100000000000000011100000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000111110000000000000
509,9,TypeC,23400,000000000000000000000011111000000000011100000000000000011100000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000111110000000000000
510,0,TypeA,47500,000000001111111110000000000000000000000000000000000000000000000000000000000000000011111111100000000000000011111111110000000000000011111111110000000000011111111000000000
511,1,TypeA,47500,000000001111111110000000000000000000000000000000000000000000000000000000000000000011111111100000000000000011111111110000000000000011111111110000000000011111111000000000
512,2,TypeB,30000,000000111111110000000000000000000000000000000000000000001111111000000000111100000000011111100000000000000000000111110000000000000000000000000000000000000000000000000000
513,3,TypeB,30000,000000111111110000000000000000000000000000000000000000001111111000000000111100000000011111100000000000000000000111110000000000000000000000000000000000000000000000000000
514,4,TypeB,30000,000000111111110000000000000000000000000000000000000000001111111000000000111100000000011111100000000000000000000111110000000000000000000000000000000000000000000000000000
515,5,TypeB,30000,000000111111110000000000000000000000000000000000000000001111111000000000111100000000011111100000000000000000000111110000000000000000000000000000000000000000000000000000
516,6,TypeC,20300,000000111000000000000000000000000000000000000000111110000000000000000000111100000000000011100000000000000000000000000000001111100000000000000000000000000000000000000000
517,7,TypeC,20300,000000111000000000000000000000000000000000000000111110000000000000000000111100000000000011100000000000000000000000000000001111100000000000000000000000000000000000000000
