col_id,emp_id,emp_type,cost,schedule_pattern
3065,9,TypeC,27300,000000111000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000011110000000000001111110000000000000111111000000000
3066,0,TypeA,49400,000000000000000000000000000000000011111111110000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111100000000000000000011111111000
3067,1,TypeA,49400,000000000000000000000000000000000011111111110000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111100000000000000000011111111000
3068,2,TypeB,35100,000000000000000000000000000000000011111000000000000000111111110000000000000000000000111111100000000001111110000000000000000000000011111110000000000000000000000000000000
3069,3,TypeB,35100,000000000000000000000000000000000011111000000000000000111111110000000000000000000000111111100000000001111110000000000000000000000011111110000000000000000000000000000000
3070,4,TypeB,35100,000000000000000000000000000000000011111000000000000000111111110000000000000000000000111111100000000001111110000000000000000000000011111110000000000000000000000000000000
3071,5,TypeB,35100,000000000000000000000000000000000011111000000000000000111111110000000000000000000000111111100000000001111110000000000000000000000011111110000000000000000000000000000000
3072,6,TypeC,28300,000000000000000000000000111100000000000000000000011111100000000000000000000000000000000000000000000001111110000000000000000000000011111000000000000000000000011110000000
3073,7,TypeC,28300,000000000000000000000000111100000000000000000000011111100000000000000000000000000000000000000000000001111110000000000000000000000011111000000000000000000000011110000000
3074,8,TypeC,28300,000000000000000000000000111100000000000000000000011111100000000000000000000000000000000000000000000001111110000000000000000000000011111000000000000000000000011110000000
3075,9,TypeC,28300,000000000000000000000000111100000000000000000000011111100000000000000000000000000000000000000000000001111110000000000000000000000011111000000000000000000000011110000000
3076,0,TypeA,44500,000000000000000000000000000000000000000000000000000000000111111111000000000000000111111110000000000000000000111111111000000000001111111110000000000000011111111000000000
3077,1,TypeA,44500,000000000000000000000000000000000000000000000000000000000111111111000000000000000111111110000000000000000000111111111000000000001111111110000000000000011111111000000000
3078,2,TypeB,42400,000000111111110000000000000000000000000000000000000000000111111110000000000000000111111110000000000001111111100000000000000001111111100000000000000000000000000000000000
3079,3,TypeB,42400,000000111111110000000000000000000000000000000000000000000111111110000000000000000111111110000000000001111111100000000000000001111111100000000000000000000000000000000000
3080,4,TypeB,42400,000000111111110000000000000000000000000000000000000000000111111110000000000000000111111110000000000001111111100000000000000001111111100000000000000000000000000000000000
3081,5,TypeB,42400,000000111111110000000000000000000000000000000000000000000111111110000000000000000111111110000000000001111111100000000000000001111111100000000000000000000000000000000000
3082,6,TypeC,20800,000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000011100000000000000011111000000000001111100000000000000000011100000000000000
3083,7,TypeC,20800,000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000011100000000000000011111000000000001111100000000000000000011100000000000000
3084,8,TypeC,20800,000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000011100000000000000011111000000000001111100000000000000000011100000000000000
3085,9,TypeC,20800,000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000011100000000000000011111000000000001111100000000000000000011100000000000000
3086,0,TypeA,48400,000000000000000000000000000000001111111110000000000000000111111111000000000000000000011111111110000000000000000000000000000000001111111110000000000000000000111111111000
3087,1,TypeA,48400,000000000000000000000000000000001111111110000000000000000111111111000000000000000000011111111110000000000000000000000000000000001111111110000000000000000000111111111000
3088,2,TypeB,35000,000000000001111110000000000000000000000000011111110000000000111111110000000000111111110000000000000001111110000000000000000000000000000000000000000000000000000000000000
3089,3,TypeB,35000,000000000001111110000000000000000000000000011111110000000000111111110000000000111111110000000000000001111110000000000000000000000000000000000000000000000000000000000000
3090,4,TypeB,35000,000000000001111110000000000000000000000000011111110000000000111111110000000000111111110000000000000001111110000000000000000000000000000000000000000000000000000000000000
3091,5,TypeB,35000,000000000001111110000000000000000000000000011111110000000000111111110000000000111111110000000000000001111110000000000000000000000000000000000000000000000000000000000000
3092,6,TypeC,22100,000000000000000000000000000000111110000000000000000000111100000000000000000000000000000000000011100000000000000011111000000000000000000000000000000000000000111000000000
3093,7,TypeC,22100,000000000000000000000000000000111110000000000000000000111100000000000000000000000000000000000011100000000000000011111000000000000000000000000000000000000000111000000000
3094,8,TypeC,22100,000000000000000000000000000000111110000000000000000000111100000000000000000000000000000000000011100000000000000011111000000000000000000000000000000000000000111000000000
3095,9,TypeC,22100,000000000000000000000000000000111110000000000000000000111100000000000000000000000000000000000011100000000000000011111000000000000000000000000000000000000000111000000000
3096,0,TypeA,48400,000000001111111110000000000000000000000000000000000000000111111111000000000000000111111111100000000000000000000000000000000001111111111000000000000000111111110000000000
3097,1,TypeA,48400,000000001111111110000000000000000000000000000000000000000111111111000000000000000111111111100000000000000000000000000000000001111111111000000000000000111111110000000000
3098,2,TypeB,34000,000000000000111110000000000000000000001111111000000000000000011111110000000000000111111110000000000000011111110000000000000000000000000000000000000000000000000000000000
3099,3,TypeB,34000,000000000000111110000000000000000000001111111000000000000000011111110000000000000111111110000000000000011111110000000000000000000000000000000000000000000000000000000000
3100,4,TypeB,34000,000000000000111110000000000000000000001111111000000000000000011111110000000000000111111110000000000000011111110000000000000000000000000000000000000000000000000000000000
3101,5,TypeB,34000,000000000000111110000000000000000000001111111000000000000000011111110000000000000111111110000000000000011111110000000000000000000000000000000000000000000000000000000000
3102,6,TypeC,17800,000000111000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000001111000000000000000000000000000111000000000000000000000111000000000
3103,7,TypeC,17800,000000111000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000001111000000000000000000000000000111000000000000000000000111000000000
3104,8,TypeC,17800,000000111000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000001111000000000000000000000000000111000000000000000000000111000000000
3105,9,TypeC,17800,000000111000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000001111000000000000000000000000000111000000000000000000000111000000000
3106,0,TypeA,48300,000000000001111111110000000000001111111110000000000000111111111000000000000000000000000000000000000000000000000000000000000001111111111000000000000000011111111000000000
3107,1,TypeA,48300,000000000001111111110000000000001111111110000000000000111111111000000000000000000000000000000000000000000000000000000000000001111111111000000000000000011111111000000000
3108,2,TypeB,32100,000000000000011110000000000000000011111110000000000000000111111000000000000000000000000000000000000000011111100000000000000000000000000000000000000000011111110000000000
3109,3,TypeB,32100,000000000000011110000000000000000011111110000000000000000111111000000000000000000000000000000000000000011111100000000000000000000000000000000000000000011111110000000000
3110,4,TypeB,32100,000000000000011110000000000000000011111110000000000000000111111000000000000000000000000000000000000000011111100000000000000000000000000000000000000000011111110000000000
3111,5,TypeB,32100,000000000000011110000000000000000011111110000000000000000111111000000000000000000000000000000000000000011111100000000000000000000000000000000000000000011111110000000000
3112,6,TypeC,28700,000111111000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000011111100000000000000001111000000000000000000000000111110000000000
3113,7,TypeC,28700,000111111000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000011111100000000000000001111000000000000000000000000111110000000000
3114,8,TypeC,28700,000111111000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000011111100000000000000001111000000000000000000000000111110000000000
3115,9,TypeC,28700,000111111000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000011111100000000000000001111000000000000000000000000111110000000000
3116,0,TypeA,49700,000000000000000000000000000000001111111110000000000000000111111110000000000000000000011111111110000000000000000000000000000000000111111111100000000000000000011111111110
3117,1,TypeA,49700,000000000000000000000000000000001111111110000000000000000111111110000000000000000000011111111110000000000000000000000000000000000111111111100000000000000000011111111110
3118,2,TypeB,34900,000000000000011110000000000000000011111110000000000000000000011111110000000000000000000000000000000000000000000000000000000000000111111000000000000000011111110000000000
3119,3,TypeB,34900,000000000000011110000000000000000011111110000000000000000000011111110000000000000000000000000000000000000000000000000000000000000111111000000000000000011111110000000000
3120,4,TypeB,34900,000000000000011110000000000000000011111110000000000000000000011111110000000000000000000000000000000000000000000000000000000000000111111000000000000000011111110000000000
3121,5,TypeB,34900,000000000000011110000000000000000011111110000000000000000000011111110000000000000000000000000000000000000000000000000000000000000111111000000000000000011111110000000000
3122,6,TypeC,25800,000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000011100000000000000000000000000000000111111000000000001111110000000000011110
3123,7,TypeC,25800,000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000011100000000000000000000000000000000111111000000000001111110000000000011110
3124,8,TypeC,25800,000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000011100000000000000000000000000000000111111000000000001111110000000000011110
3125,9,TypeC,25800,000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000011100000000000000000000000000000000111111000000000001111110000000000011110
3126,0,TypeA,46200,000000000000000000000000000000001111111110000000000000000111111111000000000000000000000000000000000000000011111111100000000000000011111111110000000000011111111000000000
3127,1,TypeA,46200,000000000000000000000000000000001111111110000000000000000111111111000000000000000000000000000000000000000011111111100000000000000011111111110000000000011111111000000000
3128,2,TypeB,34000,000000000000011110000000000000000000011111111000000000000111111110000000000000000000111111100000000000011111110000000000000000000000000000000000000000000000000000000000
3129,3,TypeB,34000,000000000000011110000000000000000000011111111000000000000111111110000000000000000000111111100000000000011111110000000000000000000000000000000000000000000000000000000000
3130,4,TypeB,34000,000000000000011110000000000000000000011111111000000000000111111110000000000000000000111111100000000000011111110000000000000000000000000000000000000000000000000000000000
3131,5,TypeB,34000,000000000000011110000000000000000000011111111000000000000111111110000000000000000000111111100000000000011111110000000000000000000000000000000000000000000000000000000000
3132,6,TypeC,24500,000000000000000000000000111100000000000000000000000000111110000000000000000000000000000000111110000000000000000011100000000001111110000000000000000000000000000000000000
3133,7,TypeC,24500,000000000000000000000000111100000000000000000000000000111110000000000000000000000000000000111110000000000000000011100000000001111110000000000000000000000000000000000000
3134,8,TypeC,24500,000000000000000000000000111100000000000000000000000000111110000000000000000000000000000000111110000000000000000011100000000001111110000000000000000000000000000000000000
3135,9,TypeC,24500,000000000000000000000000111100000000000000000000000000111110000000000000000000000000000000111110000000000000000011100000000001111110000000000000000000000000000000000000
3136,0,TypeA,50000,000000000001111111110000000000001111111110000000000000111111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000000000011111111110
3137,1,TypeA,50000,000000000001111111110000000000001111111110000000000000111111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000000000011111111110
3138,2,TypeB,30200,000000000000111111110000000000001111111000000000000000000000000111110000000000000000111110000000000000000000000000000000000000000000000000000000000000000000011110000000
3139,3,TypeB,30200,000000000000111111110000000000001111111000000000000000000000000111110000000000000000111110000000000000000000000000000000000000000000000000000000000000000000011110000000
3140,0,TypeA,56900,001111111110000000000011111111110000000000000000001111111100000000000000000111111111100000000000000000000000000000000000000000000000000000000000000000111111111100000000
3141,1,TypeA,56900,001111111110000000000011111111110000000000000000001111111100000000000000000111111111100000000000000000000000000000000000000000000000000000000000000000111111111100000000
3142,2,TypeB,36000,000001111110000000000011111111000000000000000000001111111100000000000000001111111100000000001111110000000000000000000000000000000000000000000000000000000000000000000000
3143,3,TypeB,36000,000001111110000000000011111111000000000000000000001111111100000000000000001111111100000000001111110000000000000000000000000000000000000000000000000000000000000000000000
3144,4,TypeB,36000,000001111110000000000011111111000000000000000000001111111100000000000000001111111100000000001111110000000000000000000000000000000000000000000000000000000000000000000000
3145,5,TypeB,36000,000001111110000000000011111111000000000000000000001111111100000000000000001111111100000000001111110000000000000000000000000000000000000000000000000000000000000000000000
3146,6,TypeC,29600,000001111110000000000000001111110000000000000000001111100000000000000000000111111000000000001111110000000000000000000000000000000000000000000000000000000000000000000000
3147,7,TypeC,29600,000001111110000000000000001111110000000000000000001111100000000000000000000111111000000000001111110000000000000000000000000000000000000000000000000000000000000000000000
3148,8,TypeC,29600,000001111110000000000000001111110000000000000000001111100000000000000000000111111000000000001111110000000000000000000000000000000000000000000000000000000000000000000000
3149,9,TypeC,29600,000001111110000000000000001111110000000000000000001111100000000000000000000111111000000000001111110000000000000000000000000000000000000000000000000000000000000000000000
3150,0,TypeA,54300,000011111111110000000000000000011111111110000000000000000000000000000000011111111100000000000000000000111111111000000000000000000000000000000000000000111111111100000000
3151,1,TypeA,54300,000011111111110000000000000000011111111110000000000000000000000000000000011111111100000000000000000000111111111000000000000000000000000000000000000000111111111100000000
3152,2,TypeB,41400,000000000000011111111000000000000000000000000000001111111100000000011111110000000000011111111000000000000000000000000000000000000000000000000000111111110000000000000000
3153,3,TypeB,41400,000000000000011111111000000000000000000000000000001111111100000000011111110000000000011111111000000000000000000000000000000000000000000000000000111111110000000000000000
3154,4,TypeB,41400,000000000000011111111000000000000000000000000000001111111100000000011111110000000000011111111000000000000000000000000000000000000000000000000000111111110000000000000000
3155,5,TypeB,41400,000000000000011111111000000000000000000000000000001111111100000000011111110000000000011111111000000000000000000000000000000000000000000000000000111111110000000000000000
3156,6,TypeC,29600,000000000000000000111111000000000000000000000000000000000000000000001111110000000000000000001111110000000000000000011111100000000000000000000000000000000000000111110000
3157,7,TypeC,29600,000000000000000000111111000000000000000000000000000000000000000000001111110000000000000000001111110000000000000000011111100000000000000000000000000000000000000111110000
3158,8,TypeC,29600,000000000000000000111111000000000000000000000000000000000000000000001111110000000000000000001111110000000000000000011111100000000000000000000000000000000000000111110000
3159,9,TypeC,29600,000000000000000000111111000000000000000000000000000000000000000000001111110000000000000000001111110000000000000000011111100000000000000000000000000000000000000111110000
3160,0,TypeA,54900,001111111110000000000001111111111000000000000000000000000000000000000000000000011111111100000000000000000000000000000000000000001111111111000000000000111111111100000000
3161,1,TypeA,54900,001111111110000000000001111111111000000000000000000000000000000000000000000000011111111100000000000000000000000000000000000000001111111111000000000000111111111100000000
3162,2,TypeB,33100,001111100000000000000001111110000000000000000000000000000000000000001111111000000000000000000000000000000111111000000000000000001111111000000000000000000000000000000000
3163,3,TypeB,33100,001111100000000000000001111110000000000000000000000000000000000000001111111000000000000000000000000000000111111000000000000000001111111000000000000000000000000000000000
3164,4,TypeB,33100,001111100000000000000001111110000000000000000000000000000000000000001111111000000000000000000000000000000111111000000000000000001111111000000000000000000000000000000000
3165,5,TypeB,33100,001111100000000000000001111110000000000000000000000000000000000000001111111000000000000000000000000000000111111000000000000000001111111000000000000000000000000000000000
3166,6,TypeC,30100,001111100000000000000001111110000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000111111000
3167,7,TypeC,30100,001111100000000000000001111110000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000111111000
3168,8,TypeC,30100,001111100000000000000001111110000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000111111000
3169,9,TypeC,30100,001111100000000000000001111110000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000111111000
3170,0,TypeA,50300,000000000000011111111110000000000000000000000000000000001111111100000000000000000000111111111000000000000000000000000000000000001111111111000000000000111111111100000000
3171,1,TypeA,50300,000000000000011111111110000000000000000000000000000000001111111100000000000000000000111111111000000000000000000000000000000000001111111111000000000000111111111100000000
3172,2,TypeB,33100,000000000011110000000000000000000000011110000000000000001111111100000000000001111111100000000000000000000000000000000000000000000000000000000000000000111111100000000000
3173,3,TypeB,33100,000000000011110000000000000000000000011110000000000000001111111100000000000001111111100000000000000000000000000000000000000000000000000000000000000000111111100000000000
3174,4,TypeB,33100,000000000011110000000000000000000000011110000000000000001111111100000000000001111111100000000000000000000000000000000000000000000000000000000000000000111111100000000000
3175,5,TypeB,33100,000000000011110000000000000000000000011110000000000000001111111100000000000001111111100000000000000000000000000000000000000000000000000000000000000000111111100000000000
3176,6,TypeC,25000,000111000000000000001110000000000000011110000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000011111100000000
3177,7,TypeC,25000,000111000000000000001110000000000000011110000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000011111100000000
3178,8,TypeC,25000,000111000000000000001110000000000000011110000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000011111100000000
3179,9,TypeC,25000,000111000000000000001110000000000000011110000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000011111100000000
3180,0,TypeA,48700,000000000111111111000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000001111111110000000000001111111110000000000
3181,1,TypeA,48700,000000000111111111000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000001111111110000000000001111111110000000000
3182,2,TypeB,33800,000000000111110000000000000000011111111000000000000000000000000000000000000000001111111100000000000000000000000000011111100000000011111000000000000000000000000000000000
3183,3,TypeB,33800,000000000111110000000000000000011111111000000000000000000000000000000000000000001111111100000000000000000000000000011111100000000011111000000000000000000000000000000000
3184,4,TypeB,33800,000000000111110000000000000000011111111000000000000000000000000000000000000000001111111100000000000000000000000000011111100000000011111000000000000000000000000000000000
3185,5,TypeB,33800,000000000111110000000000000000011111111000000000000000000000000000000000000000001111111100000000000000000000000000011111100000000011111000000000000000000000000000000000
3186,6,TypeC,18900,000000000000000000000000000001110000000000000000000000000000000000000000111000000000011100000000000000000000000000011111100000000000000000000000000000000000000000011100
3187,7,TypeC,18900,000000000000000000000000000001110000000000000000000000000000000000000000111000000000011100000000000000000000000000011111100000000000000000000000000000000000000000011100
3188,8,TypeC,18900,000000000000000000000000000001110000000000000000000000000000000000000000111000000000011100000000000000000000000000011111100000000000000000000000000000000000000000011100
3189,9,TypeC,18900,000000000000000000000000000001110000000000000000000000000000000000000000111000000000011100000000000000000000000000011111100000000000000000000000000000000000000000011100
3190,0,TypeA,48100,000000000000000000000000000000000011111111000000000000000000000000000000000000011111111100000000000000111111111000000000000000001111111111000000000000000011111111110000
3191,1,TypeA,48100,000000000000000000000000000000000011111111000000000000000000000000000000000000011111111100000000000000111111111000000000000000001111111111000000000000000011111111110000
3192,2,TypeB,32800,001111111000000000000000000000000000000000000000000000000000000000011110000000001111111100000000000000000111111000000000000000000000000000000000000000000011111100000000
3193,3,TypeB,32800,001111111000000000000000000000000000000000000000000000000000000000011110000000001111111100000000000000000111111000000000000000000000000000000000000000000011111100000000
3194,4,TypeB,32800,001111111000000000000000000000000000000000000000000000000000000000011110000000001111111100000000000000000111111000000000000000000000000000000000000000000011111100000000
3195,5,TypeB,32800,001111111000000000000000000000000000000000000000000000000000000000011110000000001111111100000000000000000111111000000000000000000000000000000000000000000011111100000000
3196,6,TypeC,27100,001111000000000000000000000000000000000000000000000000000000000000000000000011111000000000001111110000000000000000000000000000000011111000000000000000111110000000000000
3197,7,TypeC,27100,001111000000000000000000000000000000000000000000000000000000000000000000000011111000000000001111110000000000000000000000000000000011111000000000000000111110000000000000
3198,8,TypeC,27100,001111000000000000000000000000000000000000000000000000000000000000000000000011111000000000001111110000000000000000000000000000000011111000000000000000111110000000000000
3199,9,TypeC,27100,001111000000000000000000000000000000000000000000000000000000000000000000000011111000000000001111110000000000000000000000000000000011111000000000000000111110000000000000
3200,0,TypeA,48000,000001111111110000000000000000000000000000000000000000111111111100000000000000001111111100000000000000000111111111100000000000011111111000000000000000000000000000000000
3201,1,TypeA,48000,000001111111110000000000000000000000000000000000000000111111111100000000000000001111111100000000000000000111111111100000000000011111111000000000000000000000000000000000
3202,2,TypeB,30100,000000000011110000000000000000000000000000000000000000000000000000011111110000000000111100000000000000000111111000000000000000001111111000000000000000000000000000000000
3203,3,TypeB,30100,000000000011110000000000000000000000000000000000000000000000000000011111110000000000111100000000000000000111111000000000000000001111111000000000000000000000000000000000
3204,4,TypeB,30100,000000000011110000000000000000000000000000000000000000000000000000011111110000000000111100000000000000000111111000000000000000001111111000000000000000000000000000000000
3205,5,TypeB,30100,000000000011110000000000000000000000000000000000000000000000000000011111110000000000111100000000000000000111111000000000000000001111111000000000000000000000000000000000
3206,6,TypeC,20800,000000000000000000001111000000000000000000000000000000000000000000000000011100000000000000000000000000011100000000000000000000001111110000000000000000111000000000000000
3207,7,TypeC,20800,000000000000000000001111000000000000000000000000000000000000000000000000011100000000000000000000000000011100000000000000000000001111110000000000000000111000000000000000
3208,8,TypeC,20800,000000000000000000001111000000000000000000000000000000000000000000000000011100000000000000000000000000011100000000000000000000001111110000000000000000111000000000000000
3209,9,TypeC,20800,000000000000000000001111000000000000000000000000000000000000000000000000011100000000000000000000000000011100000000000000000000001111110000000000000000111000000000000000
3210,0,TypeA,48500,000000000000000011111111000000000000000000000000000000111111111100000000000000000000000000000000000000111111111000000000000000011111111000000000000000000000111111111000
3211,1,TypeA,48500,000000000000000011111111000000000000000000000000000000111111111100000000000000000000000000000000000000111111111000000000000000011111111000000000000000000000111111111000
3212,2,TypeB,29400,000000000000000000000000000011111110000000000000000000000011111100000000000000000000000000000000000000000111111000000000000000000000011110000000000000000000111100000000
3213,3,TypeB,29400,000000000000000000000000000011111110000000000000000000000011111100000000000000000000000000000000000000000111111000000000000000000000011110000000000000000000111100000000
3214,4,TypeB,29400,000000000000000000000000000011111110000000000000000000000011111100000000000000000000000000000000000000000111111000000000000000000000011110000000000000000000111100000000
3215,5,TypeB,29400,000000000000000000000000000011111110000000000000000000000011111100000000000000000000000000000000000000000111111000000000000000000000011110000000000000000000111100000000
3216,6,TypeC,19200,000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000001110000000000000000000000000111000000000011110000000000001110000000000000000
3217,7,TypeC,19200,000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000001110000000000000000000000000111000000000011110000000000001110000000000000000
3218,8,TypeC,19200,000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000001110000000000000000000000000111000000000011110000000000001110000000000000000
3219,9,TypeC,19200,000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000001110000000000000000000000000111000000000011110000000000001110000000000000000
3220,0,TypeA,51400,000000000000000000000000001111111110000000000000000000111111111100000000000000011111111100000000000000000000000000000000000000111111110000000000000000111111111100000000
3221,1,TypeA,51400,000000000000000000000000001111111110000000000000000000111111111100000000000000011111111100000000000000000000000000000000000000111111110000000000000000111111111100000000
3222,2,TypeB,31500,000000000000011110000000001111111000000000000000000000000000000000011111111000000000000000001111110000000000000000000000000000000000011111000000000000000000000000000000
3223,3,TypeB,31500,000000000000011110000000001111111000000000000000000000000000000000011111111000000000000000001111110000000000000000000000000000000000011111000000000000000000000000000000
3224,4,TypeB,31500,000000000000011110000000001111111000000000000000000000000000000000011111111000000000000000001111110000000000000000000000000000000000011111000000000000000000000000000000
3225,5,TypeB,31500,000000000000011110000000001111111000000000000000000000000000000000011111111000000000000000001111110000000000000000000000000000000000011111000000000000000000000000000000
3226,6,TypeC,21200,000000000000000000000011111000000000000000000000000000000000000000000000000000011100000000001111110000000000000000000000000000000001110000000000111000000000000000000000
3227,7,TypeC,21200,000000000000000000000011111000000000000000000000000000000000000000000000000000011100000000001111110000000000000000000000000000000001110000000000111000000000000000000000
3228,8,TypeC,21200,000000000000000000000011111000000000000000000000000000000000000000000000000000011100000000001111110000000000000000000000000000000001110000000000111000000000000000000000
3229,9,TypeC,21200,000000000000000000000011111000000000000000000000000000000000000000000000000000011100000000001111110000000000000000000000000000000001110000000000111000000000000000000000
3230,0,TypeA,45600,000000000000011111111000000000000000000000000000000000000000000000000000000000011111111000000000000000111111111000000000000000111111110000000000000000000000111111111000
3231,1,TypeA,45600,000000000000011111111000000000000000000000000000000000000000000000000000000000011111111000000000000000111111111000000000000000111111110000000000000000000000111111111000
3232,2,TypeB,32000,000000000000011111111000000000011110000000000000001111100000000000000000000000011111111000000000000000001111111000000000000000000000000000000000000000000000000000000000
3233,3,TypeB,32000,000000000000011111111000000000011110000000000000001111100000000000000000000000011111111000000000000000001111111000000000000000000000000000000000000000000000000000000000
3234,4,TypeB,32000,000000000000011111111000000000011110000000000000001111100000000000000000000000011111111000000000000000001111111000000000000000000000000000000000000000000000000000000000
3235,5,TypeB,32000,000000000000011111111000000000011110000000000000001111100000000000000000000000011111111000000000000000001111111000000000000000000000000000000000000000000000000000000000
3236,6,TypeC,21100,000000000000011100000000000000000000000000000000001111100000000000001110000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000011100
3237,7,TypeC,21100,000000000000011100000000000000000000000000000000001111100000000000001110000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000011100
3238,8,TypeC,21100,000000000000011100000000000000000000000000000000001111100000000000001110000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000011100
3239,9,TypeC,21100,000000000000011100000000000000000000000000000000001111100000000000001110000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000011100
3240,0,TypeA,48700,000000000111111111100000000000000000000000000000000000000000011111111000000000000000000000000000000000111111111100000000000000001111111100000000000000111111111100000000
3241,1,TypeA,48700,000000000111111111100000000000000000000000000000000000000000011111111000000000000000000000000000000000111111111100000000000000001111111100000000000000111111111100000000
3242,2,TypeB,31800,000000000000000000000000000000011111111000000000000000111100000000011110000000000000000000000000000000001111111100000000000000000000000000000000000000000000000111111000
3243,3,TypeB,31800,000000000000000000000000000000011111111000000000000000111100000000011110000000000000000000000000000000001111111100000000000000000000000000000000000000000000000111111000
3244,4,TypeB,31800,000000000000000000000000000000011111111000000000000000111100000000011110000000000000000000000000000000001111111100000000000000000000000000000000000000000000000111111000
3245,5,TypeB,31800,000000000000000000000000000000011111111000000000000000111100000000011110000000000000000000000000000000001111111100000000000000000000000000000000000000000000000111111000
3246,6,TypeC,24400,000000000000000000000000000000111000000000000000000000000000000000011100000000000000000000000000000000111100000000000000000000001111110000000000000000000000000111111000
3247,7,TypeC,24400,000000000000000000000000000000111000000000000000000000000000000000011100000000000000000000000000000000111100000000000000000000001111110000000000000000000000000111111000
3248,8,TypeC,24400,000000000000000000000000000000111000000000000000000000000000000000011100000000000000000000000000000000111100000000000000000000001111110000000000000000000000000111111000
3249,9,TypeC,24400,000000000000000000000000000000111000000000000000000000000000000000011100000000000000000000000000000000111100000000000000000000001111110000000000000000000000000111111000
3250,0,TypeA,48100,000000001111111111000000000001111111111000000000000000000111111110000000000000000111111111000000000000000000000000000000000000000000000000000000000000000000111111111000
3251,1,TypeA,48100,000000001111111111000000000001111111111000000000000000000111111110000000000000000111111111000000000000000000000000000000000000000000000000000000000000000000111111111000
3252,2,TypeB,34000,000000000000011111000000000000000000011111111000000000000111111100000000000000000111111100000000000000001111111000000000000000000000000000000000000000000000000000000000
3253,3,TypeB,34000,000000000000011111000000000000000000011111111000000000000111111100000000000000000111111100000000000000001111111000000000000000000000000000000000000000000000000000000000
3254,4,TypeB,34000,000000000000011111000000000000000000011111111000000000000111111100000000000000000111111100000000000000001111111000000000000000000000000000000000000000000000000000000000
3255,5,TypeB,34000,000000000000011111000000000000000000011111111000000000000111111100000000000000000111111100000000000000001111111000000000000000000000000000000000000000000000000000000000
3256,6,TypeC,23100,000000000000011111000000000001111110000000000000000000111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100
3257,7,TypeC,23100,000000000000011111000000000001111110000000000000000000111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100
3258,8,TypeC,23100,000000000000011111000000000001111110000000000000000000111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100
3259,9,TypeC,23100,000000000000011111000000000001111110000000000000000000111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100
3260,0,TypeA,45100,000000001111111100000000000000000011111111000000000000000011111111110000000000000000000000000000000000111111111000000000000000011111111000000000000000000000000000000000
3261,1,TypeA,45100,000000001111111100000000000000000011111111000000000000000011111111110000000000000000000000000000000000111111111000000000000000011111111000000000000000000000000000000000
3262,2,TypeB,28000,000000001111110000000000000000000000011110000000000000111110000000000000000111111100000000000000000000000111111000000000000000000000000000000000000000000000000000000000
3263,3,TypeB,28000,000000001111110000000000000000000000011110000000000000111110000000000000000111111100000000000000000000000111111000000000000000000000000000000000000000000000000000000000
