col_id,emp_id,emp_type,cost,schedule_pattern
945,5,TypeB,42400,011111111000000000000000000000000000000000000000000000001111111100000000000000000000011111111000000000001111111100000000000000000000000000000001111111100000000000000000
946,6,TypeC,25600,011111100000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000011111000000000000000000001111
947,7,TypeC,25600,011111100000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000011111000000000000000000001111
948,8,TypeC,25600,011111100000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000011111000000000000000000001111
949,9,TypeC,25600,011111100000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000011111000000000000000000001111
950,0,TypeA,46100,000000000011111111100000000000000000000000000000000000000000000000000000000000011111111100000000000000001111111100000000000001111111110000000000000000000111111111000000
951,1,TypeA,46100,000000000011111111100000000000000000000000000000000000000000000000000000000000011111111100000000000000001111111100000000000001111111110000000000000000000111111111000000
952,2,TypeB,36500,000000111111100000000000000000000000000000000000000000001111111100000000000000011111110000000000000000001111111100000000000000000000000000000000000000111110000000000000
953,3,TypeB,36500,000000111111100000000000000000000000000000000000000000001111111100000000000000011111110000000000000000001111111100000000000000000000000000000000000000111110000000000000
954,4,TypeB,36500,000000111111100000000000000000000000000000000000000000001111111100000000000000011111110000000000000000001111111100000000000000000000000000000000000000111110000000000000
955,5,TypeB,36500,000000111111100000000000000000000000000000000000000000001111111100000000000000011111110000000000000000001111111100000000000000000000000000000000000000111110000000000000
956,6,TypeC,21800,000000000000000011100000000000000000000000000000000000000000000000000001110000000000011100000000000000000000000000000000111111000000000000000000000000111110000000000000
957,7,TypeC,21800,000000000000000011100000000000000000000000000000000000000000000000000001110000000000011100000000000000000000000000000000111111000000000000000000000000111110000000000000
958,8,TypeC,21800,000000000000000011100000000000000000000000000000000000000000000000000001110000000000011100000000000000000000000000000000111111000000000000000000000000111110000000000000
959,9,TypeC,21800,000000000000000011100000000000000000000000000000000000000000000000000001110000000000011100000000000000000000000000000000111111000000000000000000000000111110000000000000
960,0,TypeA,48900,000000000000000000000011111111100000000000000000000000001111111100000000000000000000000000000000000000011111111100000000000000001111111110000000000000000111111111100000
961,1,TypeA,48900,000000000000000000000011111111100000000000000000000000001111111100000000000000000000000000000000000000011111111100000000000000001111111110000000000000000111111111100000
962,2,TypeB,30100,000000000000000000000011111000000000000000111111110000000000000111100000000000000000011110000000000000000000000000000000000111111100000000000000000000000000000000000000
963,3,TypeB,30100,000000000000000000000011111000000000000000111111110000000000000111100000000000000000011110000000000000000000000000000000000111111100000000000000000000000000000000000000
964,4,TypeB,30100,000000000000000000000011111000000000000000111111110000000000000111100000000000000000011110000000000000000000000000000000000111111100000000000000000000000000000000000000
965,5,TypeB,30100,000000000000000000000011111000000000000000111111110000000000000111100000000000000000011110000000000000000000000000000000000111111100000000000000000000000000000000000000
966,6,TypeC,27200,000000000000000000000011111000000000000000000111110000000000000111100000000000000000000000000000000000000000000000000000000111111000000000000000000001111110000000000000
967,7,TypeC,27200,000000000000000000000011111000000000000000000111110000000000000111100000000000000000000000000000000000000000000000000000000111111000000000000000000001111110000000000000
968,8,TypeC,27200,000000000000000000000011111000000000000000000111110000000000000111100000000000000000000000000000000000000000000000000000000111111000000000000000000001111110000000000000
969,9,TypeC,27200,000000000000000000000011111000000000000000000111110000000000000111100000000000000000000000000000000000000000000000000000000111111000000000000000000001111110000000000000
970,0,TypeA,49100,000000000000000000000000000000111111111100000000000000000000000000000000000000000000011111111000000000000011111111110000000000001111111110000000000000000111111111100000
971,1,TypeA,49100,000000000000000000000000000000111111111100000000000000000000000000000000000000000000011111111000000000000011111111110000000000001111111110000000000000000111111111100000
972,2,TypeB,36800,000001111100000000000000000000000000000000111111110000000000000000000000000000000000011111111000000000000000111111110000000000001111110000000000000000000000000000000000
973,3,TypeB,36800,000001111100000000000000000000000000000000111111110000000000000000000000000000000000011111111000000000000000111111110000000000001111110000000000000000000000000000000000
974,4,TypeB,36800,000001111100000000000000000000000000000000111111110000000000000000000000000000000000011111111000000000000000111111110000000000001111110000000000000000000000000000000000
975,5,TypeB,36800,000001111100000000000000000000000000000000111111110000000000000000000000000000000000011111111000000000000000111111110000000000001111110000000000000000000000000000000000
976,6,TypeC,25300,000001111100000000000000000000000000000000000111110000000000000000000000000001110000000000001111110000000000000000000000111111000000000000000000000000000000000000000000
977,7,TypeC,25300,000001111100000000000000000000000000000000000111110000000000000000000000000001110000000000001111110000000000000000000000111111000000000000000000000000000000000000000000
978,8,TypeC,25300,000001111100000000000000000000000000000000000111110000000000000000000000000001110000000000001111110000000000000000000000111111000000000000000000000000000000000000000000
979,9,TypeC,25300,000001111100000000000000000000000000000000000111110000000000000000000000000001110000000000001111110000000000000000000000111111000000000000000000000000000000000000000000
980,0,TypeA,51300,000000000000111111111100000000000000000000000000000000001111111100000000000000011111111110000000000000000000000000000000000000001111111111000000000001111111111000000000
981,1,TypeA,51300,000000000000111111111100000000000000000000000000000000001111111100000000000000011111111110000000000000000000000000000000000000001111111111000000000001111111111000000000
982,2,TypeB,32200,000000000000000000111110000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000000000000000001111110000000001111111100000000000000000
983,3,TypeB,32200,000000000000000000111110000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000000000000000001111110000000001111111100000000000000000
984,4,TypeB,32200,000000000000000000111110000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000000000000000001111110000000001111111100000000000000000
985,5,TypeB,32200,000000000000000000111110000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000000000000000001111110000000001111111100000000000000000
986,6,TypeC,24800,000000000000000000111110000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000000000111100000000000000011111000000000000000000000000
987,7,TypeC,24800,000000000000000000111110000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000000000111100000000000000011111000000000000000000000000
988,8,TypeC,24800,000000000000000000111110000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000000000111100000000000000011111000000000000000000000000
989,9,TypeC,24800,000000000000000000111110000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000000000111100000000000000011111000000000000000000000000
990,0,TypeA,48300,000000000000000000000000000000111111111100000000000000001111111100000000000000000000000000000000000011111111110000000000000000011111111000000000000000000111111111000000
991,1,TypeA,48300,000000000000000000000000000000111111111100000000000000001111111100000000000000000000000000000000000011111111110000000000000000011111111000000000000000000111111111000000
992,2,TypeB,29400,000000000000000000000000001111100000000000000111110000000000000000000000000000000000011110000000000011111000000000000000000000000000000000000000000111111110000000000000
993,3,TypeB,29400,000000000000000000000000001111100000000000000111110000000000000000000000000000000000011110000000000011111000000000000000000000000000000000000000000111111110000000000000
994,4,TypeB,29400,000000000000000000000000001111100000000000000111110000000000000000000000000000000000011110000000000011111000000000000000000000000000000000000000000111111110000000000000
995,5,TypeB,29400,000000000000000000000000001111100000000000000111110000000000000000000000000000000000011110000000000011111000000000000000000000000000000000000000000111111110000000000000
996,6,TypeC,23600,000000000000000000000000001111100000000000000111110000000000000000000000000000111000000000000000000011111000000000000000000000000000000000000000000000111110000000000000
997,7,TypeC,23600,000000000000000000000000001111100000000000000111110000000000000000000000000000111000000000000000000011111000000000000000000000000000000000000000000000111110000000000000
998,8,TypeC,23600,000000000000000000000000001111100000000000000111110000000000000000000000000000111000000000000000000011111000000000000000000000000000000000000000000000111110000000000000
999,9,TypeC,23600,000000000000000000000000001111100000000000000111110000000000000000000000000000111000000000000000000011111000000000000000000000000000000000000000000000111110000000000000
1000,0,TypeA,51200,000000000000000000000000000000000000000000000000000000011111111110000000000001111111111000000000000001111111110000000000000000111111110000000000000000001111111111000000
1001,1,TypeA,51200,000000000000000000000000000000000000000000000000000000011111111110000000000001111111111000000000000001111111110000000000000000111111110000000000000000001111111111000000
1002,2,TypeB,37400,111111100000000000000000000000000000000000000000000001111111100000000000000000000111111000000000000001111110000000000000000000000000000000000000000000000000011111111000
1003,3,TypeB,37400,111111100000000000000000000000000000000000000000000001111111100000000000000000000111111000000000000001111110000000000000000000000000000000000000000000000000011111111000
1004,4,TypeB,37400,111111100000000000000000000000000000000000000000000001111111100000000000000000000111111000000000000001111110000000000000000000000000000000000000000000000000011111111000
1005,5,TypeB,37400,111111100000000000000000000000000000000000000000000001111111100000000000000000000111111000000000000001111110000000000000000000000000000000000000000000000000011111111000
1006,6,TypeC,27200,000011111000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000001111110000000000000000000000000000000001111100000000000000001111000
1007,7,TypeC,27200,000011111000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000001111110000000000000000000000000000000001111100000000000000001111000
1008,8,TypeC,27200,000011111000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000001111110000000000000000000000000000000001111100000000000000001111000
1009,9,TypeC,27200,000011111000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000001111110000000000000000000000000000000001111100000000000000001111000
1010,0,TypeA,50000,000000000000011111111100000000000001111111110000000000000000000000000000000000000000000000000000000000000111111111000000000000000000011111111110000000000001111111111000
1011,1,TypeA,50000,000000000000011111111100000000000001111111110000000000000000000000000000000000000000000000000000000000000111111111000000000000000000011111111110000000000001111111111000
1012,2,TypeB,36000,000000111111110000000000000000000001111111000000000000000000011111111000000000000111111000000000000000011111110000000000000000000000000000000000000000000000000000000000
1013,3,TypeB,36000,000000111111110000000000000000000001111111000000000000000000011111111000000000000111111000000000000000011111110000000000000000000000000000000000000000000000000000000000
1014,4,TypeB,36000,000000111111110000000000000000000001111111000000000000000000011111111000000000000111111000000000000000011111110000000000000000000000000000000000000000000000000000000000
1015,5,TypeB,36000,000000111111110000000000000000000001111111000000000000000000011111111000000000000111111000000000000000011111110000000000000000000000000000000000000000000000000000000000
1016,6,TypeC,21100,111000000000000001111100000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000000000000111000000000000000000001111000000000
1017,7,TypeC,21100,111000000000000001111100000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000000000000111000000000000000000001111000000000
1018,8,TypeC,21100,111000000000000001111100000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000000000000111000000000000000000001111000000000
1019,9,TypeC,21100,111000000000000001111100000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000000000000111000000000000000000001111000000000
1020,0,TypeA,47600,000000000000000000000000000000000111111110000000000000000000000000000000000001111111111000000000000000000000011111111000000000000000011111111110000000000000011111111000
1021,1,TypeA,47600,000000000000000000000000000000000111111110000000000000000000000000000000000001111111111000000000000000000000011111111000000000000000011111111110000000000000011111111000
1022,2,TypeB,38400,000000000000000000000000000000000111111000000000000001111110000000000001111111100000000000000000000000000000011111111000000000000000000000001111111100000000000000000000
1023,3,TypeB,38400,000000000000000000000000000000000111111000000000000001111110000000000001111111100000000000000000000000000000011111111000000000000000000000001111111100000000000000000000
1024,4,TypeB,38400,000000000000000000000000000000000111111000000000000001111110000000000001111111100000000000000000000000000000011111111000000000000000000000001111111100000000000000000000
1025,5,TypeB,38400,000000000000000000000000000000000111111000000000000001111110000000000001111111100000000000000000000000000000011111111000000000000000000000001111111100000000000000000000
1026,6,TypeC,24600,000000000000000000000000000000000000000000000000000001111110000000000000000001111000000000000000000000000000000000000000111100000000000000000011111100000000000001111000
1027,7,TypeC,24600,000000000000000000000000000000000000000000000000000001111110000000000000000001111000000000000000000000000000000000000000111100000000000000000011111100000000000001111000
1028,8,TypeC,24600,000000000000000000000000000000000000000000000000000001111110000000000000000001111000000000000000000000000000000000000000111100000000000000000011111100000000000001111000
1029,9,TypeC,24600,000000000000000000000000000000000000000000000000000001111110000000000000000001111000000000000000000000000000000000000000111100000000000000000011111100000000000001111000
1030,0,TypeA,46700,000000000000000000000000000001111111111000000000000000000000000000000000000000000111111111000000000000001111111110000000000000111111110000000000000000001111111100000000
1031,1,TypeA,46700,000000000000000000000000000001111111111000000000000000000000000000000000000000000111111111000000000000001111111110000000000000111111110000000000000000001111111100000000
1032,2,TypeB,31500,000011111000000000000000000000011111111000000000000000000000011111110000000000000000000001111100000000000000000000000000000000000000011111000000000000000000000000000000
1033,3,TypeB,31500,000011111000000000000000000000011111111000000000000000000000011111110000000000000000000001111100000000000000000000000000000000000000011111000000000000000000000000000000
1034,4,TypeB,31500,000011111000000000000000000000011111111000000000000000000000011111110000000000000000000001111100000000000000000000000000000000000000011111000000000000000000000000000000
1035,5,TypeB,31500,000011111000000000000000000000011111111000000000000000000000011111110000000000000000000001111100000000000000000000000000000000000000011111000000000000000000000000000000
1036,6,TypeC,24100,000011111000000000000000000000000000111000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000011111000000000001111000000000000000
1037,7,TypeC,24100,000011111000000000000000000000000000111000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000011111000000000001111000000000000000
1038,8,TypeC,24100,000011111000000000000000000000000000111000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000011111000000000001111000000000000000
1039,9,TypeC,24100,000011111000000000000000000000000000111000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000011111000000000001111000000000000000
1040,0,TypeA,47100,000000111111111100000000000000000000011111111000000000000000000000000000000000000001111111110000000000000111111110000000000000000000000000000000000000001111111111000000
1041,1,TypeA,47100,000000111111111100000000000000000000011111111000000000000000000000000000000000000001111111110000000000000111111110000000000000000000000000000000000000001111111111000000
1042,2,TypeB,38400,000000001111111100000000000000000000011111111000000000000000000000000000000000000000011111110000000000000111110000000000000000000000000000000000000000000000011111111000
1043,3,TypeB,38400,000000001111111100000000000000000000011111111000000000000000000000000000000000000000011111110000000000000111110000000000000000000000000000000000000000000000011111111000
1044,4,TypeB,38400,000000001111111100000000000000000000011111111000000000000000000000000000000000000000011111110000000000000111110000000000000000000000000000000000000000000000011111111000
1045,5,TypeB,38400,000000001111111100000000000000000000011111111000000000000000000000000000000000000000011111110000000000000111110000000000000000000000000000000000000000000000011111111000
1046,6,TypeC,22400,111000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000111110000000000000000000000011100000000000111111000000000000000
1047,7,TypeC,22400,111000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000111110000000000000000000000011100000000000111111000000000000000
1048,8,TypeC,22400,111000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000111110000000000000000000000011100000000000111111000000000000000
1049,9,TypeC,22400,111000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000111110000000000000000000000011100000000000111111000000000000000
1050,0,TypeA,49100,000000111111111100000000000000000000111111110000000000000000000000000000000000000111111111100000000000000000000000000000000000000000111111111000000000001111111111000000
1051,1,TypeA,49100,000000111111111100000000000000000000111111110000000000000000000000000000000000000111111111100000000000000000000000000000000000000000111111111000000000001111111111000000
1052,2,TypeB,28200,000000000000011111000000000000001111110000000000000000000111110000000000111111100000000000000000000000000000000000000000000000000000111100000000000000000000000000000000
1053,3,TypeB,28200,000000000000011111000000000000001111110000000000000000000111110000000000111111100000000000000000000000000000000000000000000000000000111100000000000000000000000000000000
1054,4,TypeB,28200,000000000000011111000000000000001111110000000000000000000111110000000000111111100000000000000000000000000000000000000000000000000000111100000000000000000000000000000000
1055,5,TypeB,28200,000000000000011111000000000000001111110000000000000000000111110000000000111111100000000000000000000000000000000000000000000000000000111100000000000000000000000000000000
1056,6,TypeC,27500,000000000000000000000000000000001111110000000000000000000000000000011111100000000000000000000000000000000000000000000000111110000000000000001111100000000000000001111000
1057,7,TypeC,27500,000000000000000000000000000000001111110000000000000000000000000000011111100000000000000000000000000000000000000000000000111110000000000000001111100000000000000001111000
1058,8,TypeC,27500,000000000000000000000000000000001111110000000000000000000000000000011111100000000000000000000000000000000000000000000000111110000000000000001111100000000000000001111000
1059,9,TypeC,27500,000000000000000000000000000000001111110000000000000000000000000000011111100000000000000000000000000000000000000000000000111110000000000000001111100000000000000001111000
1060,0,TypeA,53000,000000000011111111110000000000001111111110000000000000000000000000000000000000000111111111100000000000000000000000000000111111111000000000000000111111111000000000000000
1061,1,TypeA,53000,000000000011111111110000000000001111111110000000000000000000000000000000000000000111111111100000000000000000000000000000111111111000000000000000111111111000000000000000
1062,2,TypeB,30400,000001111111000000000000000000000000000000000000000000000000000000000001111111100000000000000000000000000000011111000000000001111000000000000000111100000000000000000000
1063,3,TypeB,30400,000001111111000000000000000000000000000000000000000000000000000000000001111111100000000000000000000000000000011111000000000001111000000000000000111100000000000000000000
1064,4,TypeB,30400,000001111111000000000000000000000000000000000000000000000000000000000001111111100000000000000000000000000000011111000000000001111000000000000000111100000000000000000000
1065,5,TypeB,30400,000001111111000000000000000000000000000000000000000000000000000000000001111111100000000000000000000000000000011111000000000001111000000000000000111100000000000000000000
1066,6,TypeC,23000,000001111000000000000000000000000000000000000000000000000000000000000000001111100000000000111100000000000000000000000000111111000000000000000000111100000000000000000000
1067,7,TypeC,23000,000001111000000000000000000000000000000000000000000000000000000000000000001111100000000000111100000000000000000000000000111111000000000000000000111100000000000000000000
1068,8,TypeC,23000,000001111000000000000000000000000000000000000000000000000000000000000000001111100000000000111100000000000000000000000000111111000000000000000000111100000000000000000000
1069,9,TypeC,23000,000001111000000000000000000000000000000000000000000000000000000000000000001111100000000000111100000000000000000000000000111111000000000000000000111100000000000000000000
1070,0,TypeA,47300,000000111111111100000000000000000111111110000000000000000000000000000000000001111111110000000000000000000000000000000000000000111111111000000000000000001111111100000000
1071,1,TypeA,47300,000000111111111100000000000000000111111110000000000000000000000000000000000001111111110000000000000000000000000000000000000000111111111000000000000000001111111100000000
1072,2,TypeB,35500,000000111111110000000000000000000000000000011111110000000000011111111000000000000000000000000000000001111110000000000000000000000000011111000000000000000000000000000000
1073,3,TypeB,35500,000000111111110000000000000000000000000000011111110000000000011111111000000000000000000000000000000001111110000000000000000000000000011111000000000000000000000000000000
1074,4,TypeB,35500,000000111111110000000000000000000000000000011111110000000000011111111000000000000000000000000000000001111110000000000000000000000000011111000000000000000000000000000000
1075,5,TypeB,35500,000000111111110000000000000000000000000000011111110000000000011111111000000000000000000000000000000001111110000000000000000000000000011111000000000000000000000000000000
1076,6,TypeC,26600,000000000000000000000000000000000000000000000000011111000000000000011111100000000000000000000000000001111110000000000000000011111000000000000000111100000000000000000000
1077,7,TypeC,26600,000000000000000000000000000000000000000000000000011111000000000000011111100000000000000000000000000001111110000000000000000011111000000000000000111100000000000000000000
1078,8,TypeC,26600,000000000000000000000000000000000000000000000000011111000000000000011111100000000000000000000000000001111110000000000000000011111000000000000000111100000000000000000000
1079,9,TypeC,26600,000000000000000000000000000000000000000000000000011111000000000000011111100000000000000000000000000001111110000000000000000011111000000000000000111100000000000000000000
1080,0,TypeA,47100,000000000000011111111100000000000111111111000000000000011111111100000000000000000111111111100000000000000000000000000000000000000000011111111000000000000000000000000000
1081,1,TypeA,47100,000000000000011111111100000000000111111111000000000000011111111100000000000000000111111111100000000000000000000000000000000000000000011111111000000000000000000000000000
1082,2,TypeB,29000,000001111000000000000000000000001111110000000000011111110000000000000000000000000000011111100000000000001111110000000000000000000000000000000000000000000000000000000000
1083,3,TypeB,29000,000001111000000000000000000000001111110000000000011111110000000000000000000000000000011111100000000000001111110000000000000000000000000000000000000000000000000000000000
1084,4,TypeB,29000,000001111000000000000000000000001111110000000000011111110000000000000000000000000000011111100000000000001111110000000000000000000000000000000000000000000000000000000000
1085,5,TypeB,29000,000001111000000000000000000000001111110000000000011111110000000000000000000000000000011111100000000000001111110000000000000000000000000000000000000000000000000000000000
1086,6,TypeC,23900,000001111000000000000000000000000000000011111000000000011100000000000000000001111100000000000000000000000000000000000000000000000000000000001111110000000000000000000000
1087,7,TypeC,23900,000001111000000000000000000000000000000011111000000000011100000000000000000001111100000000000000000000000000000000000000000000000000000000001111110000000000000000000000
1088,8,TypeC,23900,000001111000000000000000000000000000000011111000000000011100000000000000000001111100000000000000000000000000000000000000000000000000000000001111110000000000000000000000
1089,9,TypeC,23900,000001111000000000000000000000000000000011111000000000011100000000000000000001111100000000000000000000000000000000000000000000000000000000001111110000000000000000000000
1090,0,TypeA,46800,000000000000000000000000000000001111111110000000000000000000111111110000000000000111111111100000000000000000000000000000000000000000011111111000000000000001111111111000
1091,1,TypeA,46800,000000000000000000000000000000001111111110000000000000000000111111110000000000000111111111100000000000000000000000000000000000000000011111111000000000000001111111111000
1092,2,TypeB,39400,000000111111110000000000000000001111110000000000000000011111110000000000000000000001111111100000000000000000000000000000000000000000000000000000011111111000000000000000
1093,3,TypeB,39400,000000111111110000000000000000001111110000000000000000011111110000000000000000000001111111100000000000000000000000000000000000000000000000000000011111111000000000000000
1094,4,TypeB,39400,000000111111110000000000000000001111110000000000000000011111110000000000000000000001111111100000000000000000000000000000000000000000000000000000011111111000000000000000
1095,5,TypeB,39400,000000111111110000000000000000001111110000000000000000011111110000000000000000000001111111100000000000000000000000000000000000000000000000000000011111111000000000000000
1096,6,TypeC,23100,000000000000000000011100000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000011100000000000111111000
1097,7,TypeC,23100,000000000000000000011100000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000011100000000000111111000
1098,8,TypeC,23100,000000000000000000011100000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000011100000000000111111000
1099,9,TypeC,23100,000000000000000000011100000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000011100000000000111111000
1100,0,TypeA,45400,000000001111111100000000000000011111111000000000000000000000000000000000000000000111111110000000000000000000000000000000000001111111110000000000000000001111111111000000
1101,1,TypeA,45400,000000001111111100000000000000011111111000000000000000000000000000000000000000000111111110000000000000000000000000000000000001111111110000000000000000001111111111000000
1102,2,TypeB,36200,000000001111111100000000000000011111110000000000000000000000000000000000000000000111111110000000000111111110000000000000000001111000000000000000000000000000000000000000
1103,3,TypeB,36200,000000001111111100000000000000011111110000000000000000000000000000000000000000000111111110000000000111111110000000000000000001111000000000000000000000000000000000000000
1104,4,TypeB,36200,000000001111111100000000000000011111110000000000000000000000000000000000000000000111111110000000000111111110000000000000000001111000000000000000000000000000000000000000
1105,5,TypeB,36200,000000001111111100000000000000011111110000000000000000000000000000000000000000000111111110000000000111111110000000000000000001111000000000000000000000000000000000000000
1106,6,TypeC,19300,000011111000000000000000000000011100000000000000000000000000000000000000000000000000000000000000011100000000000000000000000001111000000000000000000000000000000001111000
1107,7,TypeC,19300,000011111000000000000000000000011100000000000000000000000000000000000000000000000000000000000000011100000000000000000000000001111000000000000000000000000000000001111000
1108,8,TypeC,19300,000011111000000000000000000000011100000000000000000000000000000000000000000000000000000000000000011100000000000000000000000001111000000000000000000000000000000001111000
1109,9,TypeC,19300,000011111000000000000000000000011100000000000000000000000000000000000000000000000000000000000000011100000000000000000000000001111000000000000000000000000000000001111000
1110,0,TypeA,45400,000000001111111111000000000000000000011111111000000000000000000000000000000000000000011111111100000000000000000000000000000000000000011111111000000000000001111111100000
1111,1,TypeA,45400,000000001111111111000000000000000000011111111000000000000000000000000000000000000000011111111100000000000000000000000000000000000000011111111000000000000001111111100000
1112,2,TypeB,30100,000000000000011111000000000000000000011111111000000000011110000000000000000000000000000000000000000000000000011110000000000000000000000000000000001111111000000000000000
1113,3,TypeB,30100,000000000000011111000000000000000000011111111000000000011110000000000000000000000000000000000000000000000000011110000000000000000000000000000000001111111000000000000000
1114,4,TypeB,30100,000000000000011111000000000000000000011111111000000000011110000000000000000000000000000000000000000000000000011110000000000000000000000000000000001111111000000000000000
1115,5,TypeB,30100,000000000000011111000000000000000000011111111000000000011110000000000000000000000000000000000000000000000000011110000000000000000000000000000000001111111000000000000000
1116,6,TypeC,24200,000000000000011111000000000000000000000000000000000000000000000000011111100000000000000000000000000111000000000000000000000111111000000000000000000000111000000000000000
1117,7,TypeC,24200,000000000000011111000000000000000000000000000000000000000000000000011111100000000000000000000000000111000000000000000000000111111000000000000000000000111000000000000000
1118,8,TypeC,24200,000000000000011111000000000000000000000000000000000000000000000000011111100000000000000000000000000111000000000000000000000111111000000000000000000000111000000000000000
1119,9,TypeC,24200,000000000000011111000000000000000000000000000000000000000000000000011111100000000000000000000000000111000000000000000000000111111000000000000000000000111000000000000000
1120,0,TypeA,51200,000000000011111111110000000000000000000000000000000011111111110000000000000000000000011111111100000000000000000000000000000000111111110000000000000000000001111111111000
1121,1,TypeA,51200,000000000011111111110000000000000000000000000000000011111111110000000000000000000000011111111100000000000000000000000000000000111111110000000000000000000001111111111000
1122,2,TypeB,30800,000000000011111100000000000000000000000000000000000011110000000000000000000000000111111000000000000000011111110000000000000000001111110000000000000000000000000000000000
1123,3,TypeB,30800,000000000011111100000000000000000000000000000000000011110000000000000000000000000111111000000000000000011111110000000000000000001111110000000000000000000000000000000000
1124,4,TypeB,30800,000000000011111100000000000000000000000000000000000011110000000000000000000000000111111000000000000000011111110000000000000000001111110000000000000000000000000000000000
1125,5,TypeB,30800,000000000011111100000000000000000000000000000000000011110000000000000000000000000111111000000000000000011111110000000000000000001111110000000000000000000000000000000000
1126,6,TypeC,17800,000000000000011100000000000000000000000000000000000011110000000000111000000000000000000000000000000000000000000000000000000000000000111000000000011100000000000000000000
1127,7,TypeC,17800,000000000000011100000000000000000000000000000000000011110000000000111000000000000000000000000000000000000000000000000000000000000000111000000000011100000000000000000000
1128,8,TypeC,17800,000000000000011100000000000000000000000000000000000011110000000000111000000000000000000000000000000000000000000000000000000000000000111000000000011100000000000000000000
1129,9,TypeC,17800,000000000000011100000000000000000000000000000000000011110000000000111000000000000000000000000000000000000000000000000000000000000000111000000000011100000000000000000000
1130,0,TypeA,50500,000000000000011111111100000000000000000000000000000000011111111100000000000001111111111000000000000000000000000000000000000001111111110000000000000000011111111100000000
1131,1,TypeA,50500,000000000000011111111100000000000000000000000000000000011111111100000000000001111111111000000000000000000000000000000000000001111111110000000000000000011111111100000000
1132,2,TypeB,36000,000000111111110000000000000000011111110000000000000000000000011111110000000000000000011111110000000000011111110000000000000000000000000000000000000000000000000000000000
1133,3,TypeB,36000,000000111111110000000000000000011111110000000000000000000000011111110000000000000000011111110000000000011111110000000000000000000000000000000000000000000000000000000000
1134,4,TypeB,36000,000000111111110000000000000000011111110000000000000000000000011111110000000000000000011111110000000000011111110000000000000000000000000000000000000000000000000000000000
1135,5,TypeB,36000,000000111111110000000000000000011111110000000000000000000000011111110000000000000000011111110000000000011111110000000000000000000000000000000000000000000000000000000000
1136,6,TypeC,20000,000011111000000000011100000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000111111000000000000001110000000000000000000000000
1137,7,TypeC,20000,000011111000000000011100000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000111111000000000000001110000000000000000000000000
1138,8,TypeC,20000,000011111000000000011100000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000111111000000000000001110000000000000000000000000
1139,9,TypeC,20000,000011111000000000011100000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000111111000000000000001110000000000000000000000000
1140,0,TypeA,50900,000000000000011111111100000000000111111111000000000000000000000000000000000000000000000000000000000001111111110000000000000000000000011111111110000000000001111111111000
1141,1,TypeA,50900,000000000000011111111100000000000111111111000000000000000000000000000000000000000000000000000000000001111111110000000000000000000000011111111110000000000001111111111000
1142,2,TypeB,33500,000000000000011111110000000001111110000000000000000000011111110000000000000000000000000000000000000000011111110000000000000000000000011111000000000000000000000000000000
1143,3,TypeB,33500,000000000000011111110000000001111110000000000000000000011111110000000000000000000000000000000000000000011111110000000000000000000000011111000000000000000000000000000000
1144,4,TypeB,33500,000000000000011111110000000001111110000000000000000000011111110000000000000000000000000000000000000000011111110000000000000000000000011111000000000000000000000000000000
