col_id,emp_id,emp_type,cost,schedule_pattern
254,4,TypeB,31900,000000000000000000011111100000000000011111000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011111110000000001111110000000000000
255,5,TypeB,31900,000000000000000000011111100000000000011111000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011111110000000001111110000000000000
256,6,TypeC,25600,000000000000000000011111100000000000011100000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011100000000000001111110000000000000
257,7,TypeC,25600,000000000000000000011111100000000000011100000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011100000000000001111110000000000000
258,8,TypeC,25600,000000000000000000011111100000000000011100000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011100000000000001111110000000000000
259,9,TypeC,25600,000000000000000000011111100000000000011100000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011100000000000001111110000000000000
260,0,TypeA,47400,000000000000000000000000000000001111111111000000000000111111111000000000000000001111111110000000000000000111111110000000000000000000011111111100000000000000000000000000
261,1,TypeA,47400,000000000000000000000000000000001111111111000000000000111111111000000000000000001111111110000000000000000111111110000000000000000000011111111100000000000000000000000000
262,2,TypeB,29500,000000000000000000000000000000001111110000000000000000000011111000000000000000000000011110000000000000000111111110000000000000000111110000000000000000000000000000000000
263,3,TypeB,29500,000000000000000000000000000000001111110000000000000000000011111000000000000000000000011110000000000000000111111110000000000000000111110000000000000000000000000000000000
264,4,TypeB,29500,000000000000000000000000000000001111110000000000000000000011111000000000000000000000011110000000000000000111111110000000000000000111110000000000000000000000000000000000
265,5,TypeB,29500,000000000000000000000000000000001111110000000000000000000011111000000000000000000000011110000000000000000111111110000000000000000111110000000000000000000000000000000000
266,6,TypeC,27200,000000000000000000000000000000001111110000000000000000000011111000000000000000000000011110000000000000000000000000000001111100000000000000011100000000000000000000000000
267,7,TypeC,27200,000000000000000000000000000000001111110000000000000000000011111000000000000000000000011110000000000000000000000000000001111100000000000000011100000000000000000000000000
268,8,TypeC,27200,000000000000000000000000000000001111110000000000000000000011111000000000000000000000011110000000000000000000000000000001111100000000000000011100000000000000000000000000
269,9,TypeC,27200,000000000000000000000000000000001111110000000000000000000011111000000000000000000000011110000000000000000000000000000001111100000000000000011100000000000000000000000000
270,0,TypeA,47400,000000011111111100000000000000000000011111111110000000000000000000000000000000001111111110000000000000000001111111110000000000000011111111000000000000000000000000000000
271,1,TypeA,47400,000000011111111100000000000000000000011111111110000000000000000000000000000000001111111110000000000000000001111111110000000000000011111111000000000000000000000000000000
272,2,TypeB,29100,000000000000000000000000000000000000011111000000000000000111111000000000000000000000000000000000000000111100000000011111000000000011111110000000000000000000000000000000
273,3,TypeB,29100,000000000000000000000000000000000000011111000000000000000111111000000000000000000000000000000000000000111100000000011111000000000011111110000000000000000000000000000000
274,4,TypeB,29100,000000000000000000000000000000000000011111000000000000000111111000000000000000000000000000000000000000111100000000011111000000000011111110000000000000000000000000000000
275,5,TypeB,29100,000000000000000000000000000000000000011111000000000000000111111000000000000000000000000000000000000000111100000000011111000000000011111110000000000000000000000000000000
276,6,TypeC,21000,000000000000011100000000000000000000011100000000000000000000000000000000000000000000000000000000000011100000000000011111000000000011110000000000000000000000000000000000
277,7,TypeC,21000,000000000000011100000000000000000000011100000000000000000000000000000000000000000000000000000000000011100000000000011111000000000011110000000000000000000000000000000000
278,8,TypeC,21000,000000000000011100000000000000000000011100000000000000000000000000000000000000000000000000000000000011100000000000011111000000000011110000000000000000000000000000000000
279,9,TypeC,21000,000000000000011100000000000000000000011100000000000000000000000000000000000000000000000000000000000011100000000000011111000000000011110000000000000000000000000000000000
280,0,TypeA,49400,000000000000000000000000000000000000000000000000000000000111111111100000000000111111111000000000000000001111111110000000000000000000011111111100000000000011111111110000
281,1,TypeA,49400,000000000000000000000000000000000000000000000000000000000111111111100000000000111111111000000000000000001111111110000000000000000000011111111100000000000011111111110000
282,2,TypeB,31900,000000000000000000000000000000000000000000000000000000000111110000000000000000000000011110000000000111111000000000000000000000000000011111100000000000000000011111110000
283,3,TypeB,31900,000000000000000000000000000000000000000000000000000000000111110000000000000000000000011110000000000111111000000000000000000000000000011111100000000000000000011111110000
284,4,TypeB,31900,000000000000000000000000000000000000000000000000000000000111110000000000000000000000011110000000000111111000000000000000000000000000011111100000000000000000011111110000
285,5,TypeB,31900,000000000000000000000000000000000000000000000000000000000111110000000000000000000000011110000000000111111000000000000000000000000000011111100000000000000000011111110000
286,6,TypeC,25400,000000011100000000000000000000000000000000000000000000000000000000000000000000000000011100000000000111111000000000000000000000000000000000111111000000000000011111000000
287,7,TypeC,25400,000000011100000000000000000000000000000000000000000000000000000000000000000000000000011100000000000111111000000000000000000000000000000000111111000000000000011111000000
288,8,TypeC,25400,000000011100000000000000000000000000000000000000000000000000000000000000000000000000011100000000000111111000000000000000000000000000000000111111000000000000011111000000
289,9,TypeC,25400,000000011100000000000000000000000000000000000000000000000000000000000000000000000000011100000000000111111000000000000000000000000000000000111111000000000000011111000000
290,0,TypeA,47100,000000000000000000000000000000001111111100000000000000000111111111100000000000111111111000000000000000000111111111000000000000000000000000000000000000000000011111111100
291,1,TypeA,47100,000000000000000000000000000000001111111100000000000000000111111111100000000000111111111000000000000000000111111111000000000000000000000000000000000000000000011111111100
292,2,TypeB,31200,000000000000000000000000000000001111111000000000000000000111111000000000001111111100000000000000000000000000011111000000000111100000000000000000000000000000000000000000
293,3,TypeB,31200,000000000000000000000000000000001111111000000000000000000111111000000000001111111100000000000000000000000000011111000000000111100000000000000000000000000000000000000000
294,4,TypeB,31200,000000000000000000000000000000001111111000000000000000000111111000000000001111111100000000000000000000000000011111000000000111100000000000000000000000000000000000000000
295,5,TypeB,31200,000000000000000000000000000000001111111000000000000000000111111000000000001111111100000000000000000000000000011111000000000111100000000000000000000000000000000000000000
296,6,TypeC,17600,000000000000000000000000000000000000000000001110000000000000000000000000000000111100000000000000000000011100000000000000000111100000000000000000000000000000000000011100
297,7,TypeC,17600,000000000000000000000000000000000000000000001110000000000000000000000000000000111100000000000000000000011100000000000000000111100000000000000000000000000000000000011100
298,8,TypeC,17600,000000000000000000000000000000000000000000001110000000000000000000000000000000111100000000000000000000011100000000000000000111100000000000000000000000000000000000011100
299,9,TypeC,17600,000000000000000000000000000000000000000000001110000000000000000000000000000000111100000000000000000000011100000000000000000111100000000000000000000000000000000000011100
300,0,TypeA,47700,000000000000000000000000000000001111111111000000000000011111111000000000000000111111111000000000000000000111111111100000000000111111110000000000000000000000000000000000
301,1,TypeA,47700,000000000000000000000000000000001111111111000000000000011111111000000000000000111111111000000000000000000111111111100000000000111111110000000000000000000000000000000000
302,2,TypeB,35400,000000000000011110000000000000000000000000000000000000011111111000000000000000001111111000000000000000000000011111100000000000111111110000000000000000000000000000000000
303,3,TypeB,35400,000000000000011110000000000000000000000000000000000000011111111000000000000000001111111000000000000000000000011111100000000000111111110000000000000000000000000000000000
304,4,TypeB,35400,000000000000011110000000000000000000000000000000000000011111111000000000000000001111111000000000000000000000011111100000000000111111110000000000000000000000000000000000
305,5,TypeB,35400,000000000000011110000000000000000000000000000000000000011111111000000000000000001111111000000000000000000000011111100000000000111111110000000000000000000000000000000000
306,6,TypeC,23400,000000000000011100000000000000000000000000000000000000011100000000000000000111111000000000000000000000000000011111100000000000111000000000000000000000000000000000000000
307,7,TypeC,23400,000000000000011100000000000000000000000000000000000000011100000000000000000111111000000000000000000000000000011111100000000000111000000000000000000000000000000000000000
308,8,TypeC,23400,000000000000011100000000000000000000000000000000000000011100000000000000000111111000000000000000000000000000011111100000000000111000000000000000000000000000000000000000
309,9,TypeC,23400,000000000000011100000000000000000000000000000000000000011100000000000000000111111000000000000000000000000000011111100000000000111000000000000000000000000000000000000000
310,0,TypeA,50800,111111111100000000000000000000000000000000000000000000000111111111100000000000000111111110000000000000000000000000000000000000111111110000000000000001111111111000000000
311,1,TypeA,50800,111111111100000000000000000000000000000000000000000000000111111111100000000000000111111110000000000000000000000000000000000000111111110000000000000001111111111000000000
312,2,TypeB,29000,111110000000000000000000000000111110000000000000000000000111110000000000000000000111111110000000000000000000000000111111000000000000000000000000000000000000000000000000
313,3,TypeB,29000,111110000000000000000000000000111110000000000000000000000111110000000000000000000111111110000000000000000000000000111111000000000000000000000000000000000000000000000000
314,4,TypeB,29000,111110000000000000000000000000111110000000000000000000000111110000000000000000000111111110000000000000000000000000111111000000000000000000000000000000000000000000000000
315,5,TypeB,29000,111110000000000000000000000000111110000000000000000000000111110000000000000000000111111110000000000000000000000000111111000000000000000000000000000000000000000000000000
316,6,TypeC,25400,111110000000000000000000000000001110000000000000000000000000000000000000000000111110000000000000000000000000000000111111000000000011110000000000000000000000000000000000
317,7,TypeC,25400,111110000000000000000000000000001110000000000000000000000000000000000000000000111110000000000000000000000000000000111111000000000011110000000000000000000000000000000000
318,8,TypeC,25400,111110000000000000000000000000001110000000000000000000000000000000000000000000111110000000000000000000000000000000111111000000000011110000000000000000000000000000000000
319,9,TypeC,25400,111110000000000000000000000000001110000000000000000000000000000000000000000000111110000000000000000000000000000000111111000000000011110000000000000000000000000000000000
320,0,TypeA,47300,000000000000000000000000000000111111110000000000000000000111111111100000000000001111111110000000000000000000000000000000000000111111110000000000000001111111110000000000
321,1,TypeA,47300,000000000000000000000000000000111111110000000000000000000111111111100000000000001111111110000000000000000000000000000000000000111111110000000000000001111111110000000000
322,2,TypeB,29200,000000000000000000000000000000111111110000000000000000000111100000000000000000111111110000000000000000000001111000000000000000000000011110000000000000000000000000000000
323,3,TypeB,29200,000000000000000000000000000000111111110000000000000000000111100000000000000000111111110000000000000000000001111000000000000000000000011110000000000000000000000000000000
324,4,TypeB,29200,000000000000000000000000000000111111110000000000000000000111100000000000000000111111110000000000000000000001111000000000000000000000011110000000000000000000000000000000
325,5,TypeB,29200,000000000000000000000000000000111111110000000000000000000111100000000000000000111111110000000000000000000001111000000000000000000000011110000000000000000000000000000000
326,6,TypeC,26400,000000000000000000000000000000000011110000000000000000000111100000000000000000111110000000000000000000000000000000000000000000000000011110000000000000000011110000000000
327,7,TypeC,26400,000000000000000000000000000000000011110000000000000000000111100000000000000000111110000000000000000000000000000000000000000000000000011110000000000000000011110000000000
328,8,TypeC,26400,000000000000000000000000000000000011110000000000000000000111100000000000000000111110000000000000000000000000000000000000000000000000011110000000000000000011110000000000
329,9,TypeC,26400,000000000000000000000000000000000011110000000000000000000111100000000000000000111110000000000000000000000000000000000000000000000000011110000000000000000011110000000000
330,0,TypeA,48600,000000011111111100000000000000000011111111000000000000000000000000000000001111111111000000000000000000011111111000000000000000000000000000000000000000000011111111110000
331,1,TypeA,48600,000000011111111100000000000000000011111111000000000000000000000000000000001111111111000000000000000000011111111000000000000000000000000000000000000000000011111111110000
332,2,TypeB,32000,000000011111110000000000000000000011111111000000000000000000011110000000001111100000000000000000000000011111111000000000000000000000000000000000000000000000000000000000
333,3,TypeB,32000,000000011111110000000000000000000011111111000000000000000000011110000000001111100000000000000000000000011111111000000000000000000000000000000000000000000000000000000000
334,4,TypeB,32000,000000011111110000000000000000000011111111000000000000000000011110000000001111100000000000000000000000011111111000000000000000000000000000000000000000000000000000000000
335,5,TypeB,32000,000000011111110000000000000000000011111111000000000000000000011110000000001111100000000000000000000000011111111000000000000000000000000000000000000000000000000000000000
336,6,TypeC,18200,000000011100000000000000000000000000000000000000000000000000011100000000001111100000000000000000000000000000000000000000000000111000000000000000000000000000000001110000
337,7,TypeC,18200,000000011100000000000000000000000000000000000000000000000000011100000000001111100000000000000000000000000000000000000000000000111000000000000000000000000000000001110000
338,8,TypeC,18200,000000011100000000000000000000000000000000000000000000000000011100000000001111100000000000000000000000000000000000000000000000111000000000000000000000000000000001110000
339,9,TypeC,18200,000000011100000000000000000000000000000000000000000000000000011100000000001111100000000000000000000000000000000000000000000000111000000000000000000000000000000001110000
340,0,TypeA,42600,000000000111111110000000000000000000000000000000000000000000000000000000000000001111111110000000000000000111111111000000000000000000111111110000000000000011111111000000
341,1,TypeA,42600,000000000111111110000000000000000000000000000000000000000000000000000000000000001111111110000000000000000111111111000000000000000000111111110000000000000011111111000000
342,2,TypeB,38100,000000000111111100000000000000000000000000000000000000000000111111100000000000111111110000000000000000000000000001111111000000000000011111110000000000000000000000000000
343,3,TypeB,38100,000000000111111100000000000000000000000000000000000000000000111111100000000000111111110000000000000000000000000001111111000000000000011111110000000000000000000000000000
344,4,TypeB,38100,000000000111111100000000000000000000000000000000000000000000111111100000000000111111110000000000000000000000000001111111000000000000011111110000000000000000000000000000
345,5,TypeB,38100,000000000111111100000000000000000000000000000000000000000000111111100000000000111111110000000000000000000000000001111111000000000000011111110000000000000000000000000000
346,6,TypeC,16200,000000011100000000000000000000000000000000000000000000000000111000000000000000111000000000000000000000000000000001110000000000000000000000111000000000000000000000000000
347,7,TypeC,16200,000000011100000000000000000000000000000000000000000000000000111000000000000000111000000000000000000000000000000001110000000000000000000000111000000000000000000000000000
348,8,TypeC,16200,000000011100000000000000000000000000000000000000000000000000111000000000000000111000000000000000000000000000000001110000000000000000000000111000000000000000000000000000
349,9,TypeC,16200,000000011100000000000000000000000000000000000000000000000000111000000000000000111000000000000000000000000000000001110000000000000000000000111000000000000000000000000000
350,0,TypeA,48800,000000111111110000000000000000001111111111000000000000000111111111100000000000001111111110000000000000000000000000000000000000000000000000000000000000000011111111110000
351,1,TypeA,48800,000000111111110000000000000000001111111111000000000000000111111111100000000000001111111110000000000000000000000000000000000000000000000000000000000000000011111111110000
352,2,TypeB,32000,000000111111110000000000000000001111110000000000000000000000111111100000000000000000011110000000000111111100000000000000000000000000000000000000000000000000000000000000
353,3,TypeB,32000,000000111111110000000000000000001111110000000000000000000000111111100000000000000000011110000000000111111100000000000000000000000000000000000000000000000000000000000000
354,4,TypeB,32000,000000111111110000000000000000001111110000000000000000000000111111100000000000000000011110000000000111111100000000000000000000000000000000000000000000000000000000000000
355,5,TypeB,32000,000000111111110000000000000000001111110000000000000000000000111111100000000000000000011110000000000111111100000000000000000000000000000000000000000000000000000000000000
356,6,TypeC,18200,000000111100000000000000000000111000000000000000000000000000000000111000000000000000000000000000000111100000000000000000000000000000000000000000000000000000001110000000
357,7,TypeC,18200,000000111100000000000000000000111000000000000000000000000000000000111000000000000000000000000000000111100000000000000000000000000000000000000000000000000000001110000000
358,8,TypeC,18200,000000111100000000000000000000111000000000000000000000000000000000111000000000000000000000000000000111100000000000000000000000000000000000000000000000000000001110000000
359,9,TypeC,18200,000000111100000000000000000000111000000000000000000000000000000000111000000000000000000000000000000111100000000000000000000000000000000000000000000000000000001110000000
360,0,TypeA,45700,000000011111111100000000000000000000011111111000000000000011111111000000000000000000000000000000000000111111111000000000000000000000000000000000000000000000111111111000
361,1,TypeA,45700,000000011111111100000000000000000000011111111000000000000011111111000000000000000000000000000000000000111111111000000000000000000000000000000000000000000000111111111000
362,2,TypeB,26500,000000000000001111110000000000000000000001111000000000000000011111000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000111110000000
363,3,TypeB,26500,000000000000001111110000000000000000000001111000000000000000011111000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000111110000000
364,4,TypeB,26500,000000000000001111110000000000000000000001111000000000000000011111000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000111110000000
365,5,TypeB,26500,000000000000001111110000000000000000000001111000000000000000011111000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000111110000000
366,6,TypeC,21700,000000000000000000000000000000000000000001111000000000000000001111000000000000000000000000000000000000000000001111100000000000000000000000011100000000000000111000000000
367,7,TypeC,21700,000000000000000000000000000000000000000001111000000000000000001111000000000000000000000000000000000000000000001111100000000000000000000000011100000000000000111000000000
368,8,TypeC,21700,000000000000000000000000000000000000000001111000000000000000001111000000000000000000000000000000000000000000001111100000000000000000000000011100000000000000111000000000
369,9,TypeC,21700,000000000000000000000000000000000000000001111000000000000000001111000000000000000000000000000000000000000000001111100000000000000000000000011100000000000000111000000000
370,0,TypeA,49900,000000011111111000000000000000001111111111000000000000000000000000000000000000111111111000000000000000111111111000000000000000000000000000000000000001111111111000000000
371,1,TypeA,49900,000000011111111000000000000000001111111111000000000000000000000000000000000000111111111000000000000000111111111000000000000000000000000000000000000001111111111000000000
372,2,TypeB,29500,000000011111111000000000000000111110000000000000000000000000000000000000000000000001111000000000000000000111111000000000000000000000000000000000000000000000111110000000
373,3,TypeB,29500,000000011111111000000000000000111110000000000000000000000000000000000000000000000001111000000000000000000111111000000000000000000000000000000000000000000000111110000000
374,4,TypeB,29500,000000011111111000000000000000111110000000000000000000000000000000000000000000000001111000000000000000000111111000000000000000000000000000000000000000000000111110000000
375,5,TypeB,29500,000000011111111000000000000000111110000000000000000000000000000000000000000000000001111000000000000000000111111000000000000000000000000000000000000000000000111110000000
376,6,TypeC,24800,000011111100000000000000000000000000000001111110000000000000000000000000000000000001111000000000000000111100000000000000000000000000000000000000000001110000000000000000
377,7,TypeC,24800,000011111100000000000000000000000000000001111110000000000000000000000000000000000001111000000000000000111100000000000000000000000000000000000000000001110000000000000000
378,8,TypeC,24800,000011111100000000000000000000000000000001111110000000000000000000000000000000000001111000000000000000111100000000000000000000000000000000000000000001110000000000000000
379,9,TypeC,24800,000011111100000000000000000000000000000001111110000000000000000000000000000000000001111000000000000000111100000000000000000000000000000000000000000001110000000000000000
380,0,TypeA,45800,000000000111111111000000000000000011111111000000000000011111111000000000000000000000000000000000000000000001111111110000000000000000000000000000000000000000111111111100
381,1,TypeA,45800,000000000111111111000000000000000011111111000000000000011111111000000000000000000000000000000000000000000001111111110000000000000000000000000000000000000000111111111100
382,2,TypeB,30800,000011111100000000000000000000000000011111000000000000011111111000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111111000000000
383,3,TypeB,30800,000011111100000000000000000000000000011111000000000000011111111000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111111000000000
384,4,TypeB,30800,000011111100000000000000000000000000011111000000000000011111111000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111111000000000
385,5,TypeB,30800,000011111100000000000000000000000000011111000000000000011111111000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111111000000000
386,6,TypeC,22900,000011111100000000000000000000000000000000000000000000011110000000000000000000000000000000000000000111100000000000000000000000000000000000000001110000000000000001111100
387,7,TypeC,22900,000011111100000000000000000000000000000000000000000000011110000000000000000000000000000000000000000111100000000000000000000000000000000000000001110000000000000001111100
388,8,TypeC,22900,000011111100000000000000000000000000000000000000000000011110000000000000000000000000000000000000000111100000000000000000000000000000000000000001110000000000000001111100
389,9,TypeC,22900,000011111100000000000000000000000000000000000000000000011110000000000000000000000000000000000000000111100000000000000000000000000000000000000001110000000000000001111100
390,0,TypeA,47100,000000000000000000000000000000000000000000000000000000001111111111000000000000111111111000000000000000000001111111110000000000000000111111110000000000001111111110000000
391,1,TypeA,47100,000000000000000000000000000000000000000000000000000000001111111111000000000000111111111000000000000000000001111111110000000000000000111111110000000000001111111110000000
392,2,TypeB,24700,000000000000000000000000000000000000000000000000000000000000001111000000000000111110000000000000000000000000000011110000000000000000011110000000000000000000111110000000
393,3,TypeB,24700,000000000000000000000000000000000000000000000000000000000000001111000000000000111110000000000000000000000000000011110000000000000000011110000000000000000000111110000000
394,4,TypeB,24700,000000000000000000000000000000000000000000000000000000000000001111000000000000111110000000000000000000000000000011110000000000000000011110000000000000000000111110000000
395,5,TypeB,24700,000000000000000000000000000000000000000000000000000000000000001111000000000000111110000000000000000000000000000011110000000000000000011110000000000000000000111110000000
396,6,TypeC,21700,000000000000000000000000000000000000000000000000000000000000001111000000000000111110000000000000000000000000000011110000000000000000000000000111000000000000001110000000
397,7,TypeC,21700,000000000000000000000000000000000000000000000000000000000000001111000000000000111110000000000000000000000000000011110000000000000000000000000111000000000000001110000000
398,8,TypeC,21700,000000000000000000000000000000000000000000000000000000000000001111000000000000111110000000000000000000000000000011110000000000000000000000000111000000000000001110000000
399,9,TypeC,21700,000000000000000000000000000000000000000000000000000000000000001111000000000000111110000000000000000000000000000011110000000000000000000000000111000000000000001110000000
400,0,TypeA,46100,000000000111111111000000000000000000000000000000000000000011111111100000000000000000000000000000000000111111111000000000000000111111110000000000000000001111111110000000
401,1,TypeA,46100,000000000111111111000000000000000000000000000000000000000011111111100000000000000000000000000000000000111111111000000000000000111111110000000000000000001111111110000000
402,2,TypeB,32200,000000000001111111000000000000111111110000000000000000000000011111100000000000000111111000000000000000000000000000000000000000000000011110000000000000000000000000000000
403,3,TypeB,32200,000000000001111111000000000000111111110000000000000000000000011111100000000000000111111000000000000000000000000000000000000000000000011110000000000000000000000000000000
404,4,TypeB,32200,000000000001111111000000000000111111110000000000000000000000011111100000000000000111111000000000000000000000000000000000000000000000011110000000000000000000000000000000
405,5,TypeB,32200,000000000001111111000000000000111111110000000000000000000000011111100000000000000111111000000000000000000000000000000000000000000000011110000000000000000000000000000000
406,6,TypeC,21100,000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000111000000000000000000111100000000000000111000000000000111000000000
407,7,TypeC,21100,000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000111000000000000000000111100000000000000111000000000000111000000000
408,8,TypeC,21100,000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000111000000000000000000111100000000000000111000000000000111000000000
409,9,TypeC,21100,000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000111000000000000000000111100000000000000111000000000000111000000000
410,0,TypeA,48200,000000000000000000000000000000000000000000000000000000111111111000000000000000001111111110000000000000111111110000000000000000111111110000000000000001111111111000000000
411,1,TypeA,48200,000000000000000000000000000000000000000000000000000000111111111000000000000000001111111110000000000000111111110000000000000000111111110000000000000001111111111000000000
412,2,TypeB,29200,000000000000011111000000000000000000000000011110000000001111111000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000001111000000
413,3,TypeB,29200,000000000000011111000000000000000000000000011110000000001111111000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000001111000000
414,4,TypeB,29200,000000000000011111000000000000000000000000011110000000001111111000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000001111000000
415,5,TypeB,29200,000000000000011111000000000000000000000000011110000000001111111000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000001111000000
416,6,TypeC,25100,000000000000011111000000000000000000000000011110000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000011111000000000000001111000000
417,7,TypeC,25100,000000000000011111000000000000000000000000011110000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000011111000000000000001111000000
418,8,TypeC,25100,000000000000011111000000000000000000000000011110000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000011111000000000000001111000000
419,9,TypeC,25100,000000000000011111000000000000000000000000011110000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000011111000000000000001111000000
420,0,TypeA,47900,000000011111111100000000000000000000000000000000000000000000000000000000000000000111111110000000000000111111111000000000000000000000000011111111000000000000111111111100
421,1,TypeA,47900,000000011111111100000000000000000000000000000000000000000000000000000000000000000111111110000000000000111111111000000000000000000000000011111111000000000000111111111100
422,2,TypeB,34900,000000000000000000000000000000000000000000000000000000000111111000000000000000111100000000000000000000111111110000000000000000000000000011111111000000000000111110000000
423,3,TypeB,34900,000000000000000000000000000000000000000000000000000000000111111000000000000000111100000000000000000000111111110000000000000000000000000011111111000000000000111110000000
424,4,TypeB,34900,000000000000000000000000000000000000000000000000000000000111111000000000000000111100000000000000000000111111110000000000000000000000000011111111000000000000111110000000
425,5,TypeB,34900,000000000000000000000000000000000000000000000000000000000111111000000000000000111100000000000000000000111111110000000000000000000000000011111111000000000000111110000000
426,6,TypeC,24200,000000011100000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000111100000000000000000000000000000000111111000000000000000011111100
427,7,TypeC,24200,000000011100000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000111100000000000000000000000000000000111111000000000000000011111100
428,8,TypeC,24200,000000011100000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000111100000000000000000000000000000000111111000000000000000011111100
429,9,TypeC,24200,000000011100000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000111100000000000000000000000000000000111111000000000000000011111100
430,0,TypeA,45600,000000000000000000000000000000000000000000000000000000000111111111100000000000000111111110000000000000000001111111110000000000000011111111110000000000000111111110000000
431,1,TypeA,45600,000000000000000000000000000000000000000000000000000000000111111111100000000000000111111110000000000000000001111111110000000000000011111111110000000000000111111110000000
432,2,TypeB,26200,000000000001111100000000000000000000000000000000000000000000001111100000000000000000011110000000000000000000011111110000000000000000000011110000000000000000000000000000
433,3,TypeB,26200,000000000001111100000000000000000000000000000000000000000000001111100000000000000000011110000000000000000000011111110000000000000000000011110000000000000000000000000000
434,4,TypeB,26200,000000000001111100000000000000000000000000000000000000000000001111100000000000000000011110000000000000000000011111110000000000000000000011110000000000000000000000000000
435,5,TypeB,26200,000000000001111100000000000000000000000000000000000000000000001111100000000000000000011110000000000000000000011111110000000000000000000011110000000000000000000000000000
436,6,TypeC,19800,000000000000000000000000111000000000000000000000000000000000000000000000111000000000011110000000000000000000000011110000000000000000000011110000000000000000000000000000
437,7,TypeC,19800,000000000000000000000000111000000000000000000000000000000000000000000000111000000000011110000000000000000000000011110000000000000000000011110000000000000000000000000000
438,8,TypeC,19800,000000000000000000000000111000000000000000000000000000000000000000000000111000000000011110000000000000000000000011110000000000000000000011110000000000000000000000000000
439,9,TypeC,19800,000000000000000000000000111000000000000000000000000000000000000000000000111000000000011110000000000000000000000011110000000000000000000011110000000000000000000000000000
440,0,TypeA,45500,000000000000000000000000000000000000000000000000000000011111111000000000000000000111111110000000000000001111111110000000000000000001111111110000000000001111111111000000
441,1,TypeA,45500,000000000000000000000000000000000000000000000000000000011111111000000000000000000111111110000000000000001111111110000000000000000001111111110000000000001111111111000000
442,2,TypeB,28800,000000000000000000000000000000000000000001111110000000000000111111000000000000111110000000000000000000000000011110000000000000000000000000000000000000001111110000000000
443,3,TypeB,28800,000000000000000000000000000000000000000001111110000000000000111111000000000000111110000000000000000000000000011110000000000000000000000000000000000000001111110000000000
444,4,TypeB,28800,000000000000000000000000000000000000000001111110000000000000111111000000000000111110000000000000000000000000011110000000000000000000000000000000000000001111110000000000
445,5,TypeB,28800,000000000000000000000000000000000000000001111110000000000000111111000000000000111110000000000000000000000000011110000000000000000000000000000000000000001111110000000000
446,6,TypeC,22600,000000000000000000000000000000000000000001111110000000000000000000000000000000111110000000000000000111100000000000000001110000000000000000000000000001111000000000000000
447,7,TypeC,22600,000000000000000000000000000000000000000001111110000000000000000000000000000000111110000000000000000111100000000000000001110000000000000000000000000001111000000000000000
448,8,TypeC,22600,000000000000000000000000000000000000000001111110000000000000000000000000000000111110000000000000000111100000000000000001110000000000000000000000000001111000000000000000
449,9,TypeC,22600,000000000000000000000000000000000000000001111110000000000000000000000000000000111110000000000000000111100000000000000001110000000000000000000000000001111000000000000000
450,0,TypeA,49400,000000011111111100000000000000000000000000000000000000000111111111100000000000000111111110000000000000000001111111111000000000000000000000000000000001111111111000000000
451,1,TypeA,49400,000000011111111100000000000000000000000000000000000000000111111111100000000000000111111110000000000000000001111111111000000000000000000000000000000001111111111000000000
452,2,TypeB,29000,000000000111111100000000000000111100000000000000000000000111111000000000000000000000001111000000000000000000011111111000000000000000000000000000000000000000000000000000
453,3,TypeB,29000,000000000111111100000000000000111100000000000000000000000111111000000000000000000000001111000000000000000000011111111000000000000000000000000000000000000000000000000000
454,4,TypeB,29000,000000000111111100000000000000111100000000000000000000000111111000000000000000000000001111000000000000000000011111111000000000000000000000000000000000000000000000000000
455,5,TypeB,29000,000000000111111100000000000000111100000000000000000000000111111000000000000000000000001111000000000000000000011111111000000000000000000000000000000000000000000000000000
