col_id,emp_id,emp_type,cost,schedule_pattern
271,1,TypeA,45300,000000001111111100000000000000000001111111100000000000000000000000000000000011111111000000000000000000011111111110000000000000111111110000000000000000000000000000000000
272,2,TypeB,32100,000000000000011111100000000000000000111100000000000000000000000000000000000011111110000000000000000000000000000011111100000000000000011111110000000000000000000000000000
273,3,TypeB,32100,000000000000011111100000000000000000111100000000000000000000000000000000000011111110000000000000000000000000000011111100000000000000011111110000000000000000000000000000
274,4,TypeB,32100,000000000000011111100000000000000000111100000000000000000000000000000000000011111110000000000000000000000000000011111100000000000000011111110000000000000000000000000000
275,5,TypeB,32100,000000000000011111100000000000000000111100000000000000000000000000000000000011111110000000000000000000000000000011111100000000000000011111110000000000000000000000000000
276,6,TypeC,18800,000000000000011100000000000000000000111000000000000000000000000000000000000011100000000000000000000000000000000000000000000000111000000000011111000000000000000000000000
277,7,TypeC,18800,000000000000011100000000000000000000111000000000000000000000000000000000000011100000000000000000000000000000000000000000000000111000000000011111000000000000000000000000
278,8,TypeC,18800,000000000000011100000000000000000000111000000000000000000000000000000000000011100000000000000000000000000000000000000000000000111000000000011111000000000000000000000000
279,9,TypeC,18800,000000000000011100000000000000000000111000000000000000000000000000000000000011100000000000000000000000000000000000000000000000111000000000011111000000000000000000000000
280,0,TypeA,42900,000000000000011111111000000000000111111111100000000000000000000000000000000000000011111111000000000000000111111110000000000000000000111111110000000000000000000000000000
281,1,TypeA,42900,000000000000011111111000000000000111111111100000000000000000000000000000000000000011111111000000000000000111111110000000000000000000111111110000000000000000000000000000
282,2,TypeB,34000,000000000000011111111000000000111100000000000000000000011111110000000000000000000011111110000000000000000111111110000000000000000000000000000000000000000000000000000000
283,3,TypeB,34000,000000000000011111111000000000111100000000000000000000011111110000000000000000000011111110000000000000000111111110000000000000000000000000000000000000000000000000000000
284,4,TypeB,34000,000000000000011111111000000000111100000000000000000000011111110000000000000000000011111110000000000000000111111110000000000000000000000000000000000000000000000000000000
285,5,TypeB,34000,000000000000011111111000000000111100000000000000000000011111110000000000000000000011111110000000000000000111111110000000000000000000000000000000000000000000000000000000
286,6,TypeC,21900,000000000000000000111000000000000000000000111111000000000000000000000000000000000000000011100000000000001110000000000000000000000000000000011111100000000000000000000000
287,7,TypeC,21900,000000000000000000111000000000000000000000111111000000000000000000000000000000000000000011100000000000001110000000000000000000000000000000011111100000000000000000000000
288,8,TypeC,21900,000000000000000000111000000000000000000000111111000000000000000000000000000000000000000011100000000000001110000000000000000000000000000000011111100000000000000000000000
289,9,TypeC,21900,000000000000000000111000000000000000000000111111000000000000000000000000000000000000000011100000000000001110000000000000000000000000000000011111100000000000000000000000
290,0,TypeA,48400,000000111111111000000000000000000001111111100000000000000000000000011111111000000000000000000000000000000000000000000000000001111111110000000000000000111111111000000000
291,1,TypeA,48400,000000111111111000000000000000000001111111100000000000000000000000011111111000000000000000000000000000000000000000000000000001111111110000000000000000111111111000000000
292,2,TypeB,27200,000001111000000000000000000000000000011111100000000000000000000000000000001111100000000000000000011111110000000000000000000000000000000000000000000000111100000000000000
293,3,TypeB,27200,000001111000000000000000000000000000011111100000000000000000000000000000001111100000000000000000011111110000000000000000000000000000000000000000000000111100000000000000
294,4,TypeB,27200,000001111000000000000000000000000000011111100000000000000000000000000000001111100000000000000000011111110000000000000000000000000000000000000000000000111100000000000000
295,5,TypeB,27200,000001111000000000000000000000000000011111100000000000000000000000000000001111100000000000000000011111110000000000000000000000000000000000000000000000111100000000000000
296,6,TypeC,18300,000000111000000000000000000000000000000000000000000000000000000000000000001111100000000000000000011100000000000000000000000001110000000000000000000000111100000000000000
297,7,TypeC,18300,000000111000000000000000000000000000000000000000000000000000000000000000001111100000000000000000011100000000000000000000000001110000000000000000000000111100000000000000
298,8,TypeC,18300,000000111000000000000000000000000000000000000000000000000000000000000000001111100000000000000000011100000000000000000000000001110000000000000000000000111100000000000000
299,9,TypeC,18300,000000111000000000000000000000000000000000000000000000000000000000000000001111100000000000000000011100000000000000000000000001110000000000000000000000111100000000000000
300,0,TypeA,51200,000000000000000000000000000000001111111100000000000001111111110000000000000000000000000000000000000000011111111110000000000000111111111100000000000001111111111000000000
301,1,TypeA,51200,000000000000000000000000000000001111111100000000000001111111110000000000000000000000000000000000000000011111111110000000000000111111111100000000000001111111111000000000
302,2,TypeB,35100,001111110000000000000000000000001111111000000000000001111111100000000000000000000000011110000000000000000000000000000001111111100000000000000000000000000000000000000000
303,3,TypeB,35100,001111110000000000000000000000001111111000000000000001111111100000000000000000000000011110000000000000000000000000000001111111100000000000000000000000000000000000000000
304,4,TypeB,35100,001111110000000000000000000000001111111000000000000001111111100000000000000000000000011110000000000000000000000000000001111111100000000000000000000000000000000000000000
305,5,TypeB,35100,001111110000000000000000000000001111111000000000000001111111100000000000000000000000011110000000000000000000000000000001111111100000000000000000000000000000000000000000
306,6,TypeC,27200,001111110000000000000000000000000000000000000000000001111000000000000000000000000000011110000000000000000000000000000000011111100000000000000000111111000000000000000000
307,7,TypeC,27200,001111110000000000000000000000000000000000000000000001111000000000000000000000000000011110000000000000000000000000000000011111100000000000000000111111000000000000000000
308,8,TypeC,27200,001111110000000000000000000000000000000000000000000001111000000000000000000000000000011110000000000000000000000000000000011111100000000000000000111111000000000000000000
309,9,TypeC,27200,001111110000000000000000000000000000000000000000000001111000000000000000000000000000011110000000000000000000000000000000011111100000000000000000111111000000000000000000
310,0,TypeA,45000,000000000000000000000000000000000000111111111000000000000000111111111000000000000000011111111000000000000000011111111000000000000000011111111000000000000000000000000000
311,1,TypeA,45000,000000000000000000000000000000000000111111111000000000000000111111111000000000000000011111111000000000000000011111111000000000000000011111111000000000000000000000000000
312,2,TypeB,37400,000000000000000000000000000000000000111100000000000000011111110000000000000000000000011111111000000000000000011111111000000000000000011111111000000000000000000000000000
313,3,TypeB,37400,000000000000000000000000000000000000111100000000000000011111110000000000000000000000011111111000000000000000011111111000000000000000011111111000000000000000000000000000
314,4,TypeB,37400,000000000000000000000000000000000000111100000000000000011111110000000000000000000000011111111000000000000000011111111000000000000000011111111000000000000000000000000000
315,5,TypeB,37400,000000000000000000000000000000000000111100000000000000011111110000000000000000000000011111111000000000000000011111111000000000000000011111111000000000000000000000000000
316,6,TypeC,20000,000000000000000000000000000000000000000000111000000000000000000000000000000111000000000000000000000001110000000000001111100000000000000000011111100000000000000000000000
317,7,TypeC,20000,000000000000000000000000000000000000000000111000000000000000000000000000000111000000000000000000000001110000000000001111100000000000000000011111100000000000000000000000
318,8,TypeC,20000,000000000000000000000000000000000000000000111000000000000000000000000000000111000000000000000000000001110000000000001111100000000000000000011111100000000000000000000000
319,9,TypeC,20000,000000000000000000000000000000000000000000111000000000000000000000000000000111000000000000000000000001110000000000001111100000000000000000011111100000000000000000000000
320,0,TypeA,50200,000000111111111000000000000000001111111100000000000000011111111110000000000000000000000000000000000000000000000000000000000001111111110000000000000001111111111000000000
321,1,TypeA,50200,000000111111111000000000000000001111111100000000000000011111111110000000000000000000000000000000000000000000000000000000000001111111110000000000000001111111111000000000
322,2,TypeB,38900,000000000000011111111000000000000000000000111111000000000000000000000000000000000000000000000000011111111000000000000000000000000000011111111000000000000000111110000000
323,3,TypeB,38900,000000000000011111111000000000000000000000111111000000000000000000000000000000000000000000000000011111111000000000000000000000000000011111111000000000000000111110000000
324,4,TypeB,38900,000000000000011111111000000000000000000000111111000000000000000000000000000000000000000000000000011111111000000000000000000000000000011111111000000000000000111110000000
325,5,TypeB,38900,000000000000011111111000000000000000000000111111000000000000000000000000000000000000000000000000011111111000000000000000000000000000011111111000000000000000111110000000
326,6,TypeC,17800,000000111000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000001111000000000000000000000000000011100000000000000000000001110000000
327,7,TypeC,17800,000000111000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000001111000000000000000000000000000011100000000000000000000001110000000
328,8,TypeC,17800,000000111000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000001111000000000000000000000000000011100000000000000000000001110000000
329,9,TypeC,17800,000000111000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000001111000000000000000000000000000011100000000000000000000001110000000
330,0,TypeA,47000,000001111111111000000000000000000000000000000000000000000000111111111000000000000000000000000000000000000000011111111100000000000000111111110000000000000111111110000000
331,1,TypeA,47000,000001111111111000000000000000000000000000000000000000000000111111111000000000000000000000000000000000000000011111111100000000000000111111110000000000000111111110000000
332,2,TypeB,28000,000000001111111000000000011111100000000000000000000000000011111000000000000000000000011110000000000000001111110000000000000000000000000000000000000000000000000000000000
333,3,TypeB,28000,000000001111111000000000011111100000000000000000000000000011111000000000000000000000011110000000000000001111110000000000000000000000000000000000000000000000000000000000
334,4,TypeB,28000,000000001111111000000000011111100000000000000000000000000011111000000000000000000000011110000000000000001111110000000000000000000000000000000000000000000000000000000000
335,5,TypeB,28000,000000001111111000000000011111100000000000000000000000000011111000000000000000000000011110000000000000001111110000000000000000000000000000000000000000000000000000000000
336,6,TypeC,20500,000000000000000000000000111000000000000000000111000000000011111000000000000000000000000000000000000000000000000000000111110000000000000000000001110000000000000000000000
337,7,TypeC,20500,000000000000000000000000111000000000000000000111000000000011111000000000000000000000000000000000000000000000000000000111110000000000000000000001110000000000000000000000
338,8,TypeC,20500,000000000000000000000000111000000000000000000111000000000011111000000000000000000000000000000000000000000000000000000111110000000000000000000001110000000000000000000000
339,9,TypeC,20500,000000000000000000000000111000000000000000000111000000000011111000000000000000000000000000000000000000000000000000000111110000000000000000000001110000000000000000000000
340,0,TypeA,46200,000000000000000000000000000000111111111000000000000000000000000000000000000000000000011111111000000000000000000001111111110000000000011111111000000000000111111110000000
341,1,TypeA,46200,000000000000000000000000000000111111111000000000000000000000000000000000000000000000011111111000000000000000000001111111110000000000011111111000000000000111111110000000
342,2,TypeB,30100,000000000000000000000000000000111100000000000000000001111000000000000000000000001111110000000000000000000000000001111111100000000000000000000000000000000111111000000000
343,3,TypeB,30100,000000000000000000000000000000111100000000000000000001111000000000000000000000001111110000000000000000000000000001111111100000000000000000000000000000000111111000000000
344,4,TypeB,30100,000000000000000000000000000000111100000000000000000001111000000000000000000000001111110000000000000000000000000001111111100000000000000000000000000000000111111000000000
345,5,TypeB,30100,000000000000000000000000000000111100000000000000000001111000000000000000000000001111110000000000000000000000000001111111100000000000000000000000000000000111111000000000
346,6,TypeC,20800,000000000000000000000000000000111100000000000000000000000000000000000000000000000000011100000000000000011110000000000111110000000000000000011100000000000000000000000000
347,7,TypeC,20800,000000000000000000000000000000111100000000000000000000000000000000000000000000000000011100000000000000011110000000000111110000000000000000011100000000000000000000000000
348,8,TypeC,20800,000000000000000000000000000000111100000000000000000000000000000000000000000000000000011100000000000000011110000000000111110000000000000000011100000000000000000000000000
349,9,TypeC,20800,000000000000000000000000000000111100000000000000000000000000000000000000000000000000011100000000000000011110000000000111110000000000000000011100000000000000000000000000
350,0,TypeA,51300,000000000000000000000000000000000111111111100000000000000000000000000000000000000000111111111000000000001111111111000000000001111111110000000000000001111111111000000000
351,1,TypeA,51300,000000000000000000000000000000000111111111100000000000000000000000000000000000000000111111111000000000001111111111000000000001111111110000000000000001111111111000000000
352,2,TypeB,29800,000000000000011110000000000000000000001111100000000000000000000000000000001111111000000000000000000000000000011111100000000000000000000000000000000000000111111000000000
353,3,TypeB,29800,000000000000011110000000000000000000001111100000000000000000000000000000001111111000000000000000000000000000011111100000000000000000000000000000000000000111111000000000
354,4,TypeB,29800,000000000000011110000000000000000000001111100000000000000000000000000000001111111000000000000000000000000000011111100000000000000000000000000000000000000111111000000000
355,5,TypeB,29800,000000000000011110000000000000000000001111100000000000000000000000000000001111111000000000000000000000000000011111100000000000000000000000000000000000000111111000000000
356,6,TypeC,25300,000000000000111000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000011100000000001111100000000000000000000000111111000000000
357,7,TypeC,25300,000000000000111000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000011100000000001111100000000000000000000000111111000000000
358,8,TypeC,25300,000000000000111000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000011100000000001111100000000000000000000000111111000000000
359,9,TypeC,25300,000000000000111000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000011100000000001111100000000000000000000000111111000000000
360,0,TypeA,45400,000000001111111100000000000000000000001111111111000000000000000000000000000000001111111110000000000000000000000000000000000000000000111111110000000000000111111110000000
361,1,TypeA,45400,000000001111111100000000000000000000001111111111000000000000000000000000000000001111111110000000000000000000000000000000000000000000111111110000000000000111111110000000
362,2,TypeB,30600,000000001111110000000000000000000000000000001111000000000000000000000000000000000000111110000000000000000000000000000000000000000000011111110000000000000111110000000000
363,3,TypeB,30600,000000001111110000000000000000000000000000001111000000000000000000000000000000000000111110000000000000000000000000000000000000000000011111110000000000000111110000000000
364,4,TypeB,30600,000000001111110000000000000000000000000000001111000000000000000000000000000000000000111110000000000000000000000000000000000000000000011111110000000000000111110000000000
365,5,TypeB,30600,000000001111110000000000000000000000000000001111000000000000000000000000000000000000111110000000000000000000000000000000000000000000011111110000000000000111110000000000
366,6,TypeC,21300,111000000000011100000000000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000111110000000000
367,7,TypeC,21300,111000000000011100000000000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000111110000000000
368,8,TypeC,21300,111000000000011100000000000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000111110000000000
369,9,TypeC,21300,111000000000011100000000000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000111110000000000
370,0,TypeA,46800,000000000000000000000000000000000000000000000000000000000000011111111000000000001111111110000000000000011111111110000000000000000011111111110000000000000111111110000000
371,1,TypeA,46800,000000000000000000000000000000000000000000000000000000000000011111111000000000001111111110000000000000011111111110000000000000000011111111110000000000000111111110000000
372,2,TypeB,31200,000000000000000000000000000000001111111000000000000000000000011111111000000000000000011110000000000000011111110000000000000000000011110000000000000000000000000000000000
373,3,TypeB,31200,000000000000000000000000000000001111111000000000000000000000011111111000000000000000011110000000000000011111110000000000000000000011110000000000000000000000000000000000
374,4,TypeB,31200,000000000000000000000000000000001111111000000000000000000000011111111000000000000000011110000000000000011111110000000000000000000011110000000000000000000000000000000000
375,5,TypeB,31200,000000000000000000000000000000001111111000000000000000000000011111111000000000000000011110000000000000011111110000000000000000000011110000000000000000000000000000000000
376,6,TypeC,19100,000000000000000000111000000000000000000000000000000001110000000000000000000000000000001110000000000000000000000000000000000000000011110000000000000000000000000000011110
377,7,TypeC,19100,000000000000000000111000000000000000000000000000000001110000000000000000000000000000001110000000000000000000000000000000000000000011110000000000000000000000000000011110
378,8,TypeC,19100,000000000000000000111000000000000000000000000000000001110000000000000000000000000000001110000000000000000000000000000000000000000011110000000000000000000000000000011110
379,9,TypeC,19100,000000000000000000111000000000000000000000000000000001110000000000000000000000000000001110000000000000000000000000000000000000000011110000000000000000000000000000011110
380,0,TypeA,52700,000001111111111000000000000000111111111000000000000000000000000000000000000000000000000000000000000001111111110000000000000001111111110000000000000001111111111000000000
381,1,TypeA,52700,000001111111111000000000000000111111111000000000000000000000000000000000000000000000000000000000000001111111110000000000000001111111110000000000000001111111111000000000
382,2,TypeB,28000,000001111000000000000000111111100000000000001111000000000000000000000000001111111000000000000000000001111110000000000000000000000000000000000000000000000000000000000000
383,3,TypeB,28000,000001111000000000000000111111100000000000001111000000000000000000000000001111111000000000000000000001111110000000000000000000000000000000000000000000000000000000000000
384,4,TypeB,28000,000001111000000000000000111111100000000000001111000000000000000000000000001111111000000000000000000001111110000000000000000000000000000000000000000000000000000000000000
385,5,TypeB,28000,000001111000000000000000111111100000000000001111000000000000000000000000001111111000000000000000000001111110000000000000000000000000000000000000000000000000000000000000
386,6,TypeC,24500,000001111000000000000000000000000000000000001111000000000000000000000000000000000000000000000000000001111110000000000000111111000000000000000000000000000000111000000000
387,7,TypeC,24500,000001111000000000000000000000000000000000001111000000000000000000000000000000000000000000000000000001111110000000000000111111000000000000000000000000000000111000000000
388,8,TypeC,24500,000001111000000000000000000000000000000000001111000000000000000000000000000000000000000000000000000001111110000000000000111111000000000000000000000000000000111000000000
389,9,TypeC,24500,000001111000000000000000000000000000000000001111000000000000000000000000000000000000000000000000000001111110000000000000111111000000000000000000000000000000111000000000
390,0,TypeA,49400,000000000000000000000000000000000000000000000000000001111111100000000000000000001111111110000000000000001111111110000000000001111111110000000000011111111100000000000000
391,1,TypeA,49400,000000000000000000000000000000000000000000000000000001111111100000000000000000001111111110000000000000001111111110000000000001111111110000000000011111111100000000000000
392,2,TypeB,35800,000000000000000000000000111111100000000000000000000001111111100000000000000000000011111110000000000000001111110000000000000000001111110000000000000000000000000000000000
393,3,TypeB,35800,000000000000000000000000111111100000000000000000000001111111100000000000000000000011111110000000000000001111110000000000000000001111110000000000000000000000000000000000
394,4,TypeB,35800,000000000000000000000000111111100000000000000000000001111111100000000000000000000011111110000000000000001111110000000000000000001111110000000000000000000000000000000000
395,5,TypeB,35800,000000000000000000000000111111100000000000000000000001111111100000000000000000000011111110000000000000001111110000000000000000001111110000000000000000000000000000000000
396,6,TypeC,19900,000000000000000000000000111000000000000000000000000001111000000000000000000000000000000000000000000000001110000000000000000001111000000000000000000001111100000000000000
397,7,TypeC,19900,000000000000000000000000111000000000000000000000000001111000000000000000000000000000000000000000000000001110000000000000000001111000000000000000000001111100000000000000
398,8,TypeC,19900,000000000000000000000000111000000000000000000000000001111000000000000000000000000000000000000000000000001110000000000000000001111000000000000000000001111100000000000000
399,9,TypeC,19900,000000000000000000000000111000000000000000000000000001111000000000000000000000000000000000000000000000001110000000000000000001111000000000000000000001111100000000000000
400,0,TypeA,49300,000000001111111100000000000001111111111000000000000001111111111000000000000000000000000000000000000000011111111110000000000000000111111110000000000000000000000000000000
401,1,TypeA,49300,000000001111111100000000000001111111111000000000000001111111111000000000000000000000000000000000000000011111111110000000000000000111111110000000000000000000000000000000
402,2,TypeB,33200,001111111000000000000000000000000000000000000000000001111111100000000000000000001111110000000000000000011111110000000000000000000000011110000000000000000000000000000000
403,3,TypeB,33200,001111111000000000000000000000000000000000000000000001111111100000000000000000001111110000000000000000011111110000000000000000000000011110000000000000000000000000000000
404,4,TypeB,33200,001111111000000000000000000000000000000000000000000001111111100000000000000000001111110000000000000000011111110000000000000000000000011110000000000000000000000000000000
405,5,TypeB,33200,001111111000000000000000000000000000000000000000000001111111100000000000000000001111110000000000000000011111110000000000000000000000011110000000000000000000000000000000
406,6,TypeC,22100,000000000000001111100000000000000000000000000000000001111000000000000000000000000000000000000000000000000000000000000000111000000000011110000000000000000000000000011110
407,7,TypeC,22100,000000000000001111100000000000000000000000000000000001111000000000000000000000000000000000000000000000000000000000000000111000000000011110000000000000000000000000011110
408,8,TypeC,22100,000000000000001111100000000000000000000000000000000001111000000000000000000000000000000000000000000000000000000000000000111000000000011110000000000000000000000000011110
409,9,TypeC,22100,000000000000001111100000000000000000000000000000000001111000000000000000000000000000000000000000000000000000000000000000111000000000011110000000000000000000000000011110
410,0,TypeA,45900,000000000000011111111000000000000000011111111000000000000000000000000000000000000000000000000000011111111110000000000000000000001111111100000000000000000111111110000000
411,1,TypeA,45900,000000000000011111111000000000000000011111111000000000000000000000000000000000000000000000000000011111111110000000000000000000001111111100000000000000000111111110000000
412,2,TypeB,34600,000000000000011111111000000000000000000000000000000000000000000000000000000000001111111000000000000000011110000000000000000000001111110000000000000000000111111000000000
413,3,TypeB,34600,000000000000011111111000000000000000000000000000000000000000000000000000000000001111111000000000000000011110000000000000000000001111110000000000000000000111111000000000
414,4,TypeB,34600,000000000000011111111000000000000000000000000000000000000000000000000000000000001111111000000000000000011110000000000000000000001111110000000000000000000111111000000000
415,5,TypeB,34600,000000000000011111111000000000000000000000000000000000000000000000000000000000001111111000000000000000011110000000000000000000001111110000000000000000000111111000000000
416,6,TypeC,22100,000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000001111110000000000111000000000000000011110
417,7,TypeC,22100,000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000001111110000000000111000000000000000011110
418,8,TypeC,22100,000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000001111110000000000111000000000000000011110
419,9,TypeC,22100,000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000001111110000000000111000000000000000011110
420,0,TypeA,50300,000000000000000000000000000001111111111000000000000000000000000000000000000000001111111110000000000000001111111111000000000000000000011111111000000000000000111111111100
421,1,TypeA,50300,000000000000000000000000000001111111111000000000000000000000000000000000000000001111111110000000000000001111111111000000000000000000011111111000000000000000111111111100
422,2,TypeB,34100,000000000000000000111111100000000000011111111000000000011110000000000000000000000000000000000000000000000000011111100000000000000000000000011111110000000000000000000000
423,3,TypeB,34100,000000000000000000111111100000000000011111111000000000011110000000000000000000000000000000000000000000000000011111100000000000000000000000011111110000000000000000000000
424,4,TypeB,34100,000000000000000000111111100000000000011111111000000000011110000000000000000000000000000000000000000000000000011111100000000000000000000000011111110000000000000000000000
425,5,TypeB,34100,000000000000000000111111100000000000011111111000000000011110000000000000000000000000000000000000000000000000011111100000000000000000000000011111110000000000000000000000
426,6,TypeC,22400,000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000111000000000011111100000000000000000000000000001110000000000111000000000
427,7,TypeC,22400,000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000111000000000011111100000000000000000000000000001110000000000111000000000
428,8,TypeC,22400,000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000111000000000011111100000000000000000000000000001110000000000111000000000
429,9,TypeC,22400,000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000111000000000011111100000000000000000000000000001110000000000111000000000
430,0,TypeA,46700,000000000000000000000000000000000000000000000000000000000011111111110000000000001111111110000000000001111111110000000000000000111111110000000000000000000111111110000000
431,1,TypeA,46700,000000000000000000000000000000000000000000000000000000000011111111110000000000001111111110000000000001111111110000000000000000111111110000000000000000000111111110000000
432,2,TypeB,36400,000000001111111000000000000000000111111000000000000000000000000000000000001111111000000000000000000000001111110000000000000000111111110000000000000000000000000000000000
433,3,TypeB,36400,000000001111111000000000000000000111111000000000000000000000000000000000001111111000000000000000000000001111110000000000000000111111110000000000000000000000000000000000
434,4,TypeB,36400,000000001111111000000000000000000111111000000000000000000000000000000000001111111000000000000000000000001111110000000000000000111111110000000000000000000000000000000000
435,5,TypeB,36400,000000001111111000000000000000000111111000000000000000000000000000000000001111111000000000000000000000001111110000000000000000111111110000000000000000000000000000000000
436,6,TypeC,23900,000000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000000000001111100000000001111110000000000000000011111100000000000000000001110
437,7,TypeC,23900,000000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000000000001111100000000001111110000000000000000011111100000000000000000001110
438,8,TypeC,23900,000000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000000000001111100000000001111110000000000000000011111100000000000000000001110
439,9,TypeC,23900,000000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000000000001111100000000001111110000000000000000011111100000000000000000001110
440,0,TypeA,47200,000000000000011111111000000000000000011111111000000000001111111100000000000000000000000000000000000000000000000011111111100000000000000000000000000000111111111100000000
441,1,TypeA,47200,000000000000011111111000000000000000011111111000000000001111111100000000000000000000000000000000000000000000000011111111100000000000000000000000000000111111111100000000
442,2,TypeB,37700,000000000000011111111000000000000000011111111000000000001111111000000000000000000000000000000000000000000000000000000111100000000000000000000000000000001111111100000000
443,3,TypeB,37700,000000000000011111111000000000000000011111111000000000001111111000000000000000000000000000000000000000000000000000000111100000000000000000000000000000001111111100000000
444,4,TypeB,37700,000000000000011111111000000000000000011111111000000000001111111000000000000000000000000000000000000000000000000000000111100000000000000000000000000000001111111100000000
445,5,TypeB,37700,000000000000011111111000000000000000011111111000000000001111111000000000000000000000000000000000000000000000000000000111100000000000000000000000000000001111111100000000
446,6,TypeC,20500,000000000000000000000000000000000000011100000000000000000000000000000000001110000000000011111000000000000000000000000111100000000000000000000000000000111100000000000000
447,7,TypeC,20500,000000000000000000000000000000000000011100000000000000000000000000000000001110000000000011111000000000000000000000000111100000000000000000000000000000111100000000000000
448,8,TypeC,20500,000000000000000000000000000000000000011100000000000000000000000000000000001110000000000011111000000000000000000000000111100000000000000000000000000000111100000000000000
449,9,TypeC,20500,000000000000000000000000000000000000011100000000000000000000000000000000001110000000000011111000000000000000000000000111100000000000000000000000000000111100000000000000
450,0,TypeA,46000,000000000000011111111000000000000000000000000000000000000011111111110000000000000000011111111000000000000000000000000000000001111111110000000000000000000000111111110000
451,1,TypeA,46000,000000000000011111111000000000000000000000000000000000000011111111110000000000000000011111111000000000000000000000000000000001111111110000000000000000000000111111110000
452,2,TypeB,30200,000000000000011111111000000000000000000000000000000000000011111110000000001111000000000000000000000000000000000011111100000000000011110000000000000000000000000000000000
453,3,TypeB,30200,000000000000011111111000000000000000000000000000000000000011111110000000001111000000000000000000000000000000000011111100000000000011110000000000000000000000000000000000
454,4,TypeB,30200,000000000000011111111000000000000000000000000000000000000011111110000000001111000000000000000000000000000000000011111100000000000011110000000000000000000000000000000000
455,5,TypeB,30200,000000000000011111111000000000000000000000000000000000000011111110000000001111000000000000000000000000000000000011111100000000000011110000000000000000000000000000000000
456,6,TypeC,20000,000000000000000000111000000000000000000000000000000000000000000000000000001110000000000000000000001111000000000000000000011111000000000000011111000000000000000000000000
457,7,TypeC,20000,000000000000000000111000000000000000000000000000000000000000000000000000001110000000000000000000001111000000000000000000011111000000000000011111000000000000000000000000
458,8,TypeC,20000,000000000000000000111000000000000000000000000000000000000000000000000000001110000000000000000000001111000000000000000000011111000000000000011111000000000000000000000000
459,9,TypeC,20000,000000000000000000111000000000000000000000000000000000000000000000000000001110000000000000000000001111000000000000000000011111000000000000011111000000000000000000000000
460,0,TypeA,45800,000000111111111000000000000000000000011111111000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000111111110000000
461,1,TypeA,45800,000000111111111000000000000000000000011111111000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000111111110000000
462,2,TypeB,32000,000000000011111000000000000000000000011111100000000000001111111000000000000111111110000000000000000000001111110000000000000000000000000000000000000000000000000000000000
463,3,TypeB,32000,000000000011111000000000000000000000011111100000000000001111111000000000000111111110000000000000000000001111110000000000000000000000000000000000000000000000000000000000
464,4,TypeB,32000,000000000011111000000000000000000000011111100000000000001111111000000000000111111110000000000000000000001111110000000000000000000000000000000000000000000000000000000000
465,5,TypeB,32000,000000000011111000000000000000000000011111100000000000001111111000000000000111111110000000000000000000001111110000000000000000000000000000000000000000000000000000000000
466,6,TypeC,27700,000000000011111000000000000000000000011111100000000000000000000000011100000000000000000000001111110000000000000000000000011111000000000000000000000000000000000000000000
467,7,TypeC,27700,000000000011111000000000000000000000011111100000000000000000000000011100000000000000000000001111110000000000000000000000011111000000000000000000000000000000000000000000
468,8,TypeC,27700,000000000011111000000000000000000000011111100000000000000000000000011100000000000000000000001111110000000000000000000000011111000000000000000000000000000000000000000000
469,9,TypeC,27700,000000000011111000000000000000000000011111100000000000000000000000011100000000000000000000001111110000000000000000000000011111000000000000000000000000000000000000000000
470,0,TypeA,47100,000000000111111111100000000000000000000000000000000000011111111000000000000000001111111110000000000000000000011111111100000000000000000000000000000000001111111110000000
471,1,TypeA,47100,000000000111111111100000000000000000000000000000000000011111111000000000000000001111111110000000000000000000011111111100000000000000000000000000000000001111111110000000
472,2,TypeB,36100,000000000111110000000000000000000000000000000000000000011111111000000000000000111111110000000000000000000000000011111100000000000000000000000000000000001111111000000000
