col_id,emp_id,emp_type,cost,schedule_pattern
202,2,TypeB,42500,000000000000000000000000011111111000000000000000000000000000000000000000011111111000000000000000000000011111110000000000000000000111111110000000000111111100000000000000
203,3,TypeC,27500,000001110000000000000000000000001111110000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111100000000000000000000001111110000000000
204,4,TypeC,27500,000001110000000000000000000000001111110000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111100000000000000000000001111110000000000
205,0,TypeA,51700,000000000000011111111110000000000000000000000000001111111110000000000000000000001111111110000000000000001111111110000000000000000000000000000000000111111111000000000000
206,1,TypeB,39400,000000000000000000001111111000000000000000000000000000000011111100000000000000000000000011111111000000000111111110000000000000000000000000000000000000111111110000000000
207,2,TypeB,39400,000000000000000000001111111000000000000000000000000000000011111100000000000000000000000011111111000000000111111110000000000000000000000000000000000000111111110000000000
208,3,TypeC,33400,000000000000000000000000000000001111110000000000000000000011111100000000000000000000000000000000000000000111111000000000000000111100000000000000000111111000000000000000
209,4,TypeC,33400,000000000000000000000000000000001111110000000000000000000011111100000000000000000000000000000000000000000111111000000000000000111100000000000000000111111000000000000000
210,0,TypeA,52100,000000000000011111111110000000000000000000000000000001111111110000000000000000001111111110000000000000011111111110000000000000000000000000000000000111111111000000000000
211,1,TypeB,40400,000000000000000000001111111100000000000000000000000000000011111100000000011111111000000000000000000000011111111000000000000000000000000000000000000000111111110000000000
212,2,TypeB,40400,000000000000000000001111111100000000000000000000000000000011111100000000011111111000000000000000000000011111111000000000000000000000000000000000000000111111110000000000
213,3,TypeC,30600,000000000111110000000000000111111000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000111100000000000000000111111000000000000000
214,4,TypeC,30600,000000000111110000000000000111111000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000111100000000000000000111111000000000000000
215,0,TypeA,50200,000001111111110000000000000000001111111110000000000001111111110000000000000000000000000000000000000000011111111110000000000000111111111000000000000000000000000000000000
216,1,TypeB,38400,000000000000000000001111111100000000000000000000001111000000000000111111110000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000
217,2,TypeB,38400,000000000000000000001111111100000000000000000000001111000000000000111111110000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000
218,3,TypeC,28600,000001111100000000000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000001111110000000000
219,4,TypeC,28600,000001111100000000000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000001111110000000000
220,0,TypeA,51000,000000000000011111111110000000000000000000000000000000000011111111100000000000011111111110000000000000001111111110000000000000000000000000000000000000000000111111111100
221,1,TypeB,33200,000000000000000111111110000000001111110000000000000000000000011111100000000000000000000011111111000000000000000000000000000000000000001111000000000000000000000000000000
222,2,TypeB,33200,000000000000000111111110000000001111110000000000000000000000011111100000000000000000000011111111000000000000000000000000000000000000001111000000000000000000000000000000
223,3,TypeC,30200,000000000001111100000000000111111000000000000000000000000000011111100000000001111110000000000000000000000000000000000000000000000000001110000000000000000000000000000000
224,4,TypeC,30200,000000000001111100000000000111111000000000000000000000000000011111100000000001111110000000000000000000000000000000000000000000000000001110000000000000000000000000000000
225,0,TypeA,48400,000001111111110000000000000000001111111110000000000000000011111111100000000000001111111110000000000000011111111110000000000000000000000000000000000000000000000000000000
226,1,TypeB,36200,000000011111110000000000011111111000000000000000000000000000000000000000011111111000000000000000000000000111111110000000000000000000011110000000000000000000000000000000
227,2,TypeB,36200,000000011111110000000000011111111000000000000000000000000000000000000000011111111000000000000000000000000111111110000000000000000000011110000000000000000000000000000000
228,3,TypeC,30100,000000000000000000000000000111111000000000000000000000000000011111100000000000000000011110000000000000000000000000000000000000000000011110000000000000000001111100000000
229,4,TypeC,30100,000000000000000000000000000111111000000000000000000000000000011111100000000000000000011110000000000000000000000000000000000000000000011110000000000000000001111100000000
230,0,TypeA,52600,000000000000011111111110000000000000000000000000000000000011111111100000000000011111111110000000000000011111111110000000000000000000000000000000000000000000011111111110
231,1,TypeB,40800,000000000000000000001111111000000000000000000000000000000000011111100000000000011111110000000000000000000000000000000000000000111111110000000000000000000000000111111110
232,2,TypeB,40800,000000000000000000001111111000000000000000000000000000000000011111100000000000011111110000000000000000000000000000000000000000111111110000000000000000000000000111111110
233,3,TypeC,29500,000000000000000000000000000000001111110000000000000000000000011111100000000001111110000000000000000000000000000000000000000000000000011110000000000000000000000000001110
234,4,TypeC,29500,000000000000000000000000000000001111110000000000000000000000011111100000000001111110000000000000000000000000000000000000000000000000011110000000000000000000000000001110
235,0,TypeA,52800,000001111111110000000000000000001111111110000000000000000000000000000000000011111111110000000000000000000000000000000000000000011111111110000000000000000000011111111110
236,1,TypeB,33300,000000011111110000000000000000000000000000000000000000000011110000000000011111111000000000000000000000000000000000000000000000000000001111000000000000000111111100000000
237,2,TypeB,33300,000000011111110000000000000000000000000000000000000000000011110000000000011111111000000000000000000000000000000000000000000000000000001111000000000000000111111100000000
238,3,TypeC,26800,000000000000000000000000000000001111110000000000000000000011110000000000000011111000000000000000000000000000000000000000000000000000001110000000000000000000111100000000
239,4,TypeC,26800,000000000000000000000000000000001111110000000000000000000011110000000000000011111000000000000000000000000000000000000000000000000000001110000000000000000000111100000000
240,0,TypeA,50600,000001111111110000000000000000001111111110000000000000000000000000000000000000001111111110000000000000011111111110000000000000000000000000000000000000000000011111111110
241,1,TypeB,38400,000000011111110000000000001111111000000000000000000000000000011111100000000000000000000011111111000000000000000000000000000000111111110000000000000000000000000000000000
242,2,TypeB,38400,000000011111110000000000001111111000000000000000000000000000011111100000000000000000000011111111000000000000000000000000000000111111110000000000000000000000000000000000
243,3,TypeC,31600,000000000000000000000000000000001111110000000000000000000000011111100000000000000000011110000000000000000000000000000000000000000000011110000000000000000001111100000000
244,4,TypeC,31600,000000000000000000000000000000001111110000000000000000000000011111100000000000000000011110000000000000000000000000000000000000000000011110000000000000000001111100000000
245,0,TypeA,55900,000000000000011111111110000000000000000000000000001111111110000000000000011111111110000000000000000000011111111110000000000000011111111110000000000000000000000000000000
246,1,TypeB,32200,000000011111110000000000011111111000000000000000001111000000000000000000011111111000000000000000000000000000000000000000000000000000001111000000000000000000000000000000
247,2,TypeB,32200,000000011111110000000000011111111000000000000000001111000000000000000000011111111000000000000000000000000000000000000000000000000000001111000000000000000000000000000000
248,3,TypeC,25700,000000000001111110000000000000000000000000000000001110000000000000000000000011111000000000000000000000000000000000000000000000000000001110000000000111111000000000000000
249,4,TypeC,25700,000000000001111110000000000000000000000000000000001110000000000000000000000011111000000000000000000000000000000000000000000000000000001110000000000111111000000000000000
250,0,TypeA,51900,000000000000011111111110000000000000000000000000000000000011111111100000000000001111111110000000000000011111111110000000000000000000000000000000000111111111100000000000
251,1,TypeB,41500,000000000000000000001111111100000000000000000000000000000000011111100000000000000000000011111111000000000000000000000000000000111111110000000000000111111100000000000000
252,2,TypeB,41500,000000000000000000001111111100000000000000000000000000000000011111100000000000000000000011111111000000000000000000000000000000111111110000000000000111111100000000000000
253,3,TypeC,25200,000000000000000000000011111100000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000111000000000000000000111111000000000001110
254,4,TypeC,25200,000000000000000000000011111100000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000111000000000000000000111111000000000001110
255,0,TypeA,49300,000000011111111100000000000000001111111110000000000000000011111111100000000000000000000111111111000000000000000000000000000000000000000000000000000000000000111111111100
256,1,TypeB,34800,000000000111111100000000000000000000000000000000000000000011110000000000011111111000000000000000000000000111111110000000000000000000000000000000000000001111110000000000
257,2,TypeB,34800,000000000111111100000000000000000000000000000000000000000011110000000000011111111000000000000000000000000111111110000000000000000000000000000000000000001111110000000000
258,3,TypeC,30300,000000000001111100000000000000000000000000000000000000000000011111100000000000000000011110000000000000000000000000000000000000000000001110000000000000001111110000000000
259,4,TypeC,30300,000000000001111100000000000000000000000000000000000000000000011111100000000000000000011110000000000000000000000000000000000000000000001110000000000000001111110000000000
260,0,TypeA,50400,000000011111111110000000000000001111111110000000000000000011111111100000000000000000000000000000000000011111111110000000000000000000000000000000000000000000111111111100
261,1,TypeB,35800,000000000111111110000000000000000000000000000000000000000011110000000000011111111000000000000000000000000000011111111000000000000000000000000000000000001111110000000000
262,2,TypeB,35800,000000000111111110000000000000000000000000000000000000000011110000000000011111111000000000000000000000000000011111111000000000000000000000000000000000001111110000000000
263,3,TypeC,31600,000000000001111110000000000000000000000000000000000000000000011111100000000000000000011110000000000000000000000000000000000000000000001110000000000000001111110000000000
264,4,TypeC,31600,000000000001111110000000000000000000000000000000000000000000011111100000000000000000011110000000000000000000000000000000000000000000001110000000000000001111110000000000
265,0,TypeA,49000,000001111111110000000000000000001111111110000000000000000011111111100000000000000000000000000000000000001111111110000000000000000000000000000000000000000000011111111110
266,1,TypeB,41800,000000000000000000001111111100000000000000000000000000000000011111100000000000000000000000000000000000000000001111111000000000111111110000000000000000111111110000000000
267,2,TypeB,41800,000000000000000000001111111100000000000000000000000000000000011111100000000000000000000000000000000000000000001111111000000000111111110000000000000000111111110000000000
268,3,TypeC,28900,000001110000000000000011111100000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000011110000000000000001111110000000000
269,4,TypeC,28900,000001110000000000000011111100000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000011110000000000000001111110000000000
270,0,TypeA,50000,000000000000000000000000000000001111111110000000000000000011111111100000000000000000000000000000000000011111111110000000000000111111111000000000000000000000011111111110
271,1,TypeB,40400,000000000000000000001111111100000000000000000000000000000000011111100000000000001111111100000000000000000000011111111000000000111111110000000000000000000000000000000000
272,2,TypeB,40400,000000000000000000001111111100000000000000000000000000000000011111100000000000001111111100000000000000000000011111111000000000111111110000000000000000000000000000000000
273,3,TypeC,31200,000001111100000000000011111100000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000011110000000000000001111110000000000
274,4,TypeC,31200,000001111100000000000011111100000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000011110000000000000001111110000000000
275,0,TypeA,52800,000001111111110000000000000000001111111110000000000011111111110000000000000000000000000000000000000000011111111110000000000000000000000000000000000000000000011111111110
276,1,TypeB,40800,000000000000000000000000000000000000000000000000001111000000000000000000011111111000000000000000000000000111111110000000000000000111111110000000000000111111110000000000
277,2,TypeB,40800,000000000000000000000000000000000000000000000000001111000000000000000000011111111000000000000000000000000111111110000000000000000111111110000000000000111111110000000000
278,3,TypeC,23200,000000000000000000000011111100000000000000000000001111000000000000000000011110000000000000000000000000000000000000000000000000000000011110000000000111100000000000000000
279,4,TypeC,23200,000000000000000000000011111100000000000000000000001111000000000000000000011110000000000000000000000000000000000000000000000000000000011110000000000111100000000000000000
280,0,TypeA,53100,000000011111111110000000000000001111111110000000000011111111110000000000000000000000000111111111000000000000000000000000000000000000000000000000000000000000011111111110
281,1,TypeB,38400,000000000000000000001111111100000000000000000000001111000000000000000000011111111000000000000000000000000000011111111000000000000000000000000000000000111111110000000000
282,2,TypeB,38400,000000000000000000001111111100000000000000000000001111000000000000000000011111111000000000000000000000000000011111111000000000000000000000000000000000111111110000000000
283,3,TypeC,23900,000000000000000000000011111100000000000000000000001110000000000000000000000001111110000000000000000000000000000000000000000000111100000000000000000111100000000000000000
284,4,TypeC,23900,000000000000000000000011111100000000000000000000001110000000000000000000000001111110000000000000000000000000000000000000000000111100000000000000000111100000000000000000
285,0,TypeA,52200,000000000000011111111110000000000000000000000000000000000000000000000000000000001111111110000000000000011111111110000000000000111111111000000000000000000000011111111110
286,1,TypeB,38200,000000000111111110000000000000000000000000000000001111000000000000000000011111111000000000000000000000000000000000000000000000000111111110000000000000000001111110000000
287,2,TypeB,38200,000000000111111110000000000000000000000000000000001111000000000000000000011111111000000000000000000000000000000000000000000000000111111110000000000000000001111110000000
288,3,TypeC,30500,000000000000000000000011111100000000000000000000001111000000000000000000000000000000000000000000000000001111110000000000000000000000011110000000000000000001111110000000
289,4,TypeC,30500,000000000000000000000011111100000000000000000000001111000000000000000000000000000000000000000000000000001111110000000000000000000000011110000000000000000001111110000000
290,0,TypeA,53100,000000000000011111111110000000000000000000000000001111111110000000000000000000001111111110000000000000011111111110000000000000000000000000000000000000000000111111111100
291,1,TypeB,37400,000000000000000000001111111100000000000000000000001111000000000000000000000000000011111110000000000000011111111000000000000000000111111110000000000000000000000000000000
292,2,TypeB,37400,000000000000000000001111111100000000000000000000001111000000000000000000000000000011111110000000000000011111111000000000000000000111111110000000000000000000000000000000
293,3,TypeC,23300,000000000000000000000011111100000000000000000000001110000000000000000000011111000000000000000000000000000000000000000000000000111100000000000000000111110000000000000000
294,4,TypeC,23300,000000000000000000000011111100000000000000000000001110000000000000000000011111000000000000000000000000000000000000000000000000111100000000000000000111110000000000000000
295,0,TypeA,54300,000000000000011111111110000000000000000000000000001111111110000000000000000001111111110000000000000000011111111110000000000000000000000000000000000000000000011111111110
296,1,TypeB,38500,000000000000000000001111111100000000000000000000001111000000000000000000000000000011111110000000000000000000000000000000000000000111111110000000000000011111110000000000
297,2,TypeB,38500,000000000000000000001111111100000000000000000000001111000000000000000000000000000011111110000000000000000000000000000000000000000111111110000000000000011111110000000000
298,3,TypeC,25900,000000000000000000000011111100000000000000000000001111000000000000000000000001111110000000000000000000000000000000000000000000111100000000000000000111110000000000000000
299,4,TypeC,25900,000000000000000000000011111100000000000000000000001111000000000000000000000001111110000000000000000000000000000000000000000000111100000000000000000111110000000000000000
300,0,TypeA,52500,000000000000011111111110000000000000000000000000000001111111110000000000000000001111111110000000000000011111111110000000000000000000000000000000000000000000011111111110
301,1,TypeB,40800,000000000000000000000000000000000000000000000000001111000000000000000000011111111000000000000000000000000000011111111000000000000111111110000000000000000111111110000000
302,2,TypeB,40800,000000000000000000000000000000000000000000000000001111000000000000000000011111111000000000000000000000000000011111111000000000000111111110000000000000000111111110000000
303,3,TypeC,27600,000000000000000000000011111100000000000000000000001111000000000000000000000000000000000000000000000000000000011111100000000000000000001110000000000000000000111110000000
304,4,TypeC,27600,000000000000000000000011111100000000000000000000001111000000000000000000000000000000000000000000000000000000011111100000000000000000001110000000000000000000111110000000
305,0,TypeA,58900,000000000000011111111110000000000000000000000000001111111110000000000000011111111110000000000001111111111000000000000000000000000000000000000000000000000000011111111110
306,1,TypeB,39800,000000000000000000000000000000000000000000000000000000000011110000000000000000000011111110000000000000000000011111111000000000000111111110000000000000111111110000000000
307,2,TypeB,39800,000000000000000000000000000000000000000000000000000000000011110000000000000000000011111110000000000000000000011111111000000000000111111110000000000000111111110000000000
308,3,TypeC,24500,000000000000000000000011111100000000000000000000000000000011110000000000011111000000000000000000000000000000000000000000000000111100000000000000000111100000000000000000
309,4,TypeC,24500,000000000000000000000011111100000000000000000000000000000011110000000000011111000000000000000000000000000000000000000000000000111100000000000000000111100000000000000000
310,0,TypeA,50300,000000011111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000000001111111110000000000000111111111000000000000000000000011111111100
311,1,TypeB,32200,000000000000000000001111111100000000000000000000001111000000000000000000011111111000000000000000000000000000001111111000000000111100000000000000000000000000000000000000
312,2,TypeB,32200,000000000000000000001111111100000000000000000000001111000000000000000000011111111000000000000000000000000000001111111000000000111100000000000000000000000000000000000000
313,3,TypeC,23700,000000000000011110000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000111100000000000000000
314,4,TypeC,23700,000000000000011110000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000111100000000000000000
315,0,TypeA,53800,000000011111111110000000000000000000000000000000001111111110000000000000000000011111111110000000000000011111111110000000000000000000000000000000000000000000111111111100
316,1,TypeB,33200,000000000000000000001111111100000000000000000000000000000011110000000000011111111000000000000000000000000000011111111000000000111100000000000000000000000000000000000000
317,2,TypeB,33200,000000000000000000001111111100000000000000000000000000000011110000000000011111111000000000000000000000000000011111111000000000111100000000000000000000000000000000000000
318,3,TypeC,26900,000000000000000000001111110000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000000000111000000000000000000000001111110000000000
319,4,TypeC,26900,000000000000000000001111110000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000000000111000000000000000000000001111110000000000
320,0,TypeA,53200,000000011111111110000000000000001111111110000000000000000000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000000000000011111111110
321,1,TypeB,28200,000000000000011110000000000000000000000000000000000000000011110000000000000000000011111110000000000000000111111110000000000000000000001111000000000000000000000000000000
322,2,TypeB,28200,000000000000011110000000000000000000000000000000000000000011110000000000000000000011111110000000000000000111111110000000000000000000001111000000000000000000000000000000
323,3,TypeC,27400,000000000000011110000000000000001111110000000000001110000000000000000000000000000011111100000000000000000000000000000000000000000000001110000000000000000000000000000000
324,4,TypeC,27400,000000000000011110000000000000001111110000000000001110000000000000000000000000000011111100000000000000000000000000000000000000000000001110000000000000000000000000000000
325,0,TypeA,50400,000000111111111100000000000000001111111110000000000000000011111111100000000000000000000000000000000000000111111111100000000000000000000000000000000000000000011111111110
326,1,TypeB,35400,000000111111110000000000000000001111110000000000000000000011110000000000000000000011111110000000000000000000000000000000000000000111111110000000000000000000000000000000
327,2,TypeB,35400,000000111111110000000000000000001111110000000000000000000011110000000000000000000011111110000000000000000000000000000000000000000111111110000000000000000000000000000000
328,3,TypeC,28100,000000000000011110000000000000001111110000000000000000000011110000000000011111000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000
329,4,TypeC,28100,000000000000011110000000000000001111110000000000000000000011110000000000011111000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000
330,0,TypeA,52800,000000011111111110000000000000000000000000000000001111111110000000000000000000011111111110000000000000001111111110000000000000000000000000000000000000000000011111111110
331,1,TypeB,33600,000000000000000000000000001111111000000000000000000000000011110000000000000000000011111110000000000000000000000000000000000000000000011110000000000000001111111100000000
332,2,TypeB,33600,000000000000000000000000001111111000000000000000000000000011110000000000000000000011111110000000000000000000000000000000000000000000011110000000000000001111111100000000
333,3,TypeC,30600,000000000000011110000000000000001111110000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000011110000000000000001111110000000000
334,4,TypeC,30600,000000000000011110000000000000001111110000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000011110000000000000001111110000000000
335,0,TypeA,48500,000000011111111110000000000000001111111110000000000000000011111111100000000000000000000000000000000000000111111111100000000000000000000000000000000000011111111100000000
336,1,TypeB,35300,000000000111111110000000000000000000000000000000000000000011111100000000000000000011111110000000000000000000000000000000000000111100000000000000000000000111111100000000
337,2,TypeB,35300,000000000111111110000000000000000000000000000000000000000011111100000000000000000011111110000000000000000000000000000000000000111100000000000000000000000111111100000000
338,3,TypeC,20300,000000000000011110000000000000000000000000000000000000000000011100000000000000000000000000000001110000000000000000000000000000111100000000000000000000000000011100000000
339,4,TypeC,20300,000000000000011110000000000000000000000000000000000000000000011100000000000000000000000000000001110000000000000000000000000000111100000000000000000000000000011100000000
340,0,TypeA,53200,000000011111111110000000000000000000000000000000000001111111110000000000000000011111111110000000000000000000000000000000000000011111111110000000000000000000011111111110
341,1,TypeB,32200,000001111111000000000000000000000000000000000000001111000000000000000000000000000000000011111111000000000000011111111000000000000000011110000000000000000000000000000000
342,2,TypeB,32200,000001111111000000000000000000000000000000000000001111000000000000000000000000000000000011111111000000000000011111111000000000000000011110000000000000000000000000000000
343,3,TypeC,27500,000000000001111110000000000000001111110000000000001111000000000000000000000000000000000000000001110000000000000000000000000000000000011110000000000000000000000000000000
344,4,TypeC,27500,000000000001111110000000000000001111110000000000001111000000000000000000000000000000000000000001110000000000000000000000000000000000011110000000000000000000000000000000
345,0,TypeA,50300,000000011111111110000000000000001111111110000000000000000011111111100000000000000000000000000000000000011111111110000000000000000000000000000000000111111111000000000000
346,1,TypeB,36100,000000111111110000000000000000000000000000000000000000000011110000000000000000000011111110000000000000000000011111111000000000000000000000000000000000000111111100000000
347,2,TypeB,36100,000000111111110000000000000000000000000000000000000000000011110000000000000000000011111110000000000000000000011111111000000000000000000000000000000000000111111100000000
348,3,TypeC,24000,000001111100000000000000000000000000000000000000001111000000000000000000000000000000000000000001110000000000000000000000000000000000011110000000000000000001111100000000
349,4,TypeC,24000,000001111100000000000000000000000000000000000000001111000000000000000000000000000000000000000001110000000000000000000000000000000000011110000000000000000001111100000000
350,0,TypeA,49700,000000011111111100000000000000001111111110000000000000000011111111100000000000011111111110000000000000000000000000000000000000000000000000000000000000000000011111111110
351,1,TypeB,36600,000000000000000000000000000000000000000000000000000000000011111100000000000000000011111110000000000000000000011111111000000000000000011110000000000000000111111110000000
352,2,TypeB,36600,000000000000000000000000000000000000000000000000000000000011111100000000000000000011111110000000000000000000011111111000000000000000011110000000000000000111111110000000
353,3,TypeC,24200,000000000000000000000000000000000000011110000000000000000011111100000000000000000000000000000001110000000000000000000000000000000000011110000000000111000000000000000000
354,4,TypeC,24200,000000000000000000000000000000000000011110000000000000000011111100000000000000000000000000000001110000000000000000000000000000000000011110000000000111000000000000000000
355,0,TypeA,51200,000001111111110000000000000000000000000000000000000000000000000000000000000000011111111110000000000000011111111110000000000000111111110000000000000000000000111111111100
356,1,TypeB,42800,000000000000011111111000000000000000000000000000000000000011111100000000011111111000000000000000000000000000000000000000000000111111110000000000000000111111110000000000
357,2,TypeB,42800,000000000000011111111000000000000000000000000000000000000011111100000000011111111000000000000000000000000000000000000000000000111111110000000000000000111111110000000000
358,3,TypeC,20200,000000000000000000000000000000000000000000000000001111000000000000000000011111000000000000000001110000000000000000000000000000111000000000000000000000000011110000000000
359,4,TypeC,20200,000000000000000000000000000000000000000000000000001111000000000000000000011111000000000000000001110000000000000000000000000000111000000000000000000000000011110000000000
360,0,TypeA,50200,000001111111110000000000000000001111111110000000000000000011111111100000000000000000000111111111000000000000000000000000000000000000000000000000000000000000011111111110
361,1,TypeB,34600,000000000000000000001111111100000000000000000000000000000011110000000000000000000011111110000000000000000000000000000000000000000000111110000000000000000111111100000000
362,2,TypeB,34600,000000000000000000001111111100000000000000000000000000000011110000000000000000000011111110000000000000000000000000000000000000000000111110000000000000000111111100000000
363,3,TypeC,27800,000000000000000000000000000000001111110000000000001110000000000000000000000000000000000000000001110000000000000000000000000000000000111110000000000000000011111100000000
364,4,TypeC,27800,000000000000000000000000000000001111110000000000001110000000000000000000000000000000000000000001110000000000000000000000000000000000111110000000000000000011111100000000
365,0,TypeA,52900,000000011111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000000011111111110000000000000111111111000000000000000000000011111111110
366,1,TypeB,37400,000000011111110000000000000000000000000000000000000000000011111100000000000000000011111110000000000000011111110000000000000000111111110000000000000000000000000000000000
367,2,TypeB,37400,000000011111110000000000000000000000000000000000000000000011111100000000000000000011111110000000000000011111110000000000000000111111110000000000000000000000000000000000
368,3,TypeC,24800,000000000000000000000011111100000000000000000000000000000011111100000000000000000000000000000001110000000000000000000000000000111000000000000000000111110000000000000000
369,4,TypeC,24800,000000000000000000000011111100000000000000000000000000000011111100000000000000000000000000000001110000000000000000000000000000111000000000000000000111110000000000000000
370,0,TypeA,52800,000000011111111110000000000000000000000000000000000001111111110000000000000001111111110000000000000000000111111111100000000000000000000000000000000111111111100000000000
371,1,TypeB,42800,000000011111110000000000000000000000000000000000000000000000000000000000011111111000000000000000000000000000111111100000000000000111111110000000000111111110000000000000
372,2,TypeB,42800,000000011111110000000000000000000000000000000000000000000000000000000000011111111000000000000000000000000000111111100000000000000111111110000000000111111110000000000000
373,3,TypeC,27000,000000000000000000000000000000001111110000000000000000000000011111100000000000000000000000000001110000000000000000000000000000111100000000000000000111110000000000000000
374,4,TypeC,27000,000000000000000000000000000000001111110000000000000000000000011111100000000000000000000000000001110000000000000000000000000000111100000000000000000111110000000000000000
375,0,TypeA,53400,000000011111111110000000000000000000000000000000000011111111110000000000000001111111110000000000000000001111111110000000000000000000000000000000000111111111100000000000
376,1,TypeB,38900,000000000000000000000000000000000000000000000000000000000011111100000000011111111000000000000000000000000000011111111000000000000000111110000000000000001111111100000000
377,2,TypeB,38900,000000000000000000000000000000000000000000000000000000000011111100000000011111111000000000000000000000000000011111111000000000000000111110000000000000001111111100000000
378,3,TypeC,32600,000000000001111110000000000000000000000000000000000000000011111100000000000000000000000000000001110000000000000000000000000000000000111110000000000000001111110000000000
379,4,TypeC,32600,000000000001111110000000000000000000000000000000000000000011111100000000000000000000000000000001110000000000000000000000000000000000111110000000000000001111110000000000
380,0,TypeA,50400,000001111111110000000000000000000000000000000000000000000000000000000000000001111111110000000000000000001111111110000000000000111111111000000000000111111111000000000000
381,1,TypeB,40800,000000000111111110000000000000000000000000000000000000000011110000000000011111111000000000000000000000000000000000000000000000111111110000000000000111111110000000000000
382,2,TypeB,40800,000000000111111110000000000000000000000000000000000000000011110000000000011111111000000000000000000000000000000000000000000000111111110000000000000111111110000000000000
383,3,TypeC,28200,000000000001111100000000000000000000000000000000001111000000000000000000000000000000000000000000000000001111110000000000000000000000011110000000000111110000000000000000
384,4,TypeC,28200,000000000001111100000000000000000000000000000000001111000000000000000000000000000000000000000000000000001111110000000000000000000000011110000000000111110000000000000000
385,0,TypeA,51200,000000011111111100000000000000001111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000000111111111000000000000111111111100000000000
386,1,TypeB,41800,000000000000000000001111111100000000000000000000000000000011111100000000000000000011111110000000000000000000000000000000000000000111111110000000000111111110000000000000
387,2,TypeB,41800,000000000000000000001111111100000000000000000000000000000011111100000000000000000011111110000000000000000000000000000000000000000111111110000000000111111110000000000000
388,3,TypeC,27400,000001111100000000000011111100000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000111100000000000000000111100000000000000000
389,4,TypeC,27400,000001111100000000000011111100000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000111100000000000000000111100000000000000000
390,0,TypeA,48100,000000011111111110000000000000001111111110000000000000000011111111000000000001111111110000000000000000000111111111100000000000000000000000000000000000000000000000000000
391,1,TypeB,36200,000000000000000000001111111100000000000000000000000000000011111111000000000000000011111110000000000000000000011111111000000000000000011110000000000000000000000000000000
392,2,TypeB,36200,000000000000000000001111111100000000000000000000000000000011111111000000000000000011111110000000000000000000011111111000000000000000011110000000000000000000000000000000
393,3,TypeC,29200,000000000001111100000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000111111000000000000000
394,4,TypeC,29200,000000000001111100000000000000001111110000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000111111000000000000000
395,0,TypeA,51900,000000011111111110000000000000001111111110000000000001111111110000000000000000011111111110000000000000000000000000000000000000000000000000000000000000000000011111111110
396,1,TypeB,33400,000000000000000000001111111100000000000000000000001111000000000000000000000000011111110000000000000000000000011110000000000000111111110000000000000000000000000000000000
397,2,TypeB,33400,000000000000000000001111111100000000000000000000001111000000000000000000000000011111110000000000000000000000011110000000000000111111110000000000000000000000000000000000
398,3,TypeC,21700,000000000000011110000000000000000000000000000000001111000000000000000000000000000000000000000000000000000000011110000000000000111100000000000000000111000000000000000000
399,4,TypeC,21700,000000000000011110000000000000000000000000000000001111000000000000000000000000000000000000000000000000000000011110000000000000111100000000000000000111000000000000000000
400,0,TypeA,50300,000001111111110000000000000000001111111110000000000000000011111111100000000000011111111110000000000000000000000000000000000000000000000000000000000000000000011111111110
401,1,TypeB,38500,000000000000000000001111111100000000000000000000001111000000000000000000000000011111110000000000000000000000000000000000000000111111110000000000000000000111111100000000
402,2,TypeB,38500,000000000000000000001111111100000000000000000000001111000000000000000000000000011111110000000000000000000000000000000000000000111111110000000000000000000111111100000000
403,3,TypeC,26000,000000000000000000000000000000000000000000000000001111000000000000000000000000001111110000000000000000000000011111100000000000111100000000000000000111000000000000000000
