col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
315,0,TypeA,50400,000000000000000000000000000000001111111110000000000000000111111111000000000000000000000000000000000000011111111110000000000000000011111111110000000000000000011111111110,1,0,1574534.4847495165
316,1,TypeB,40100,000000111111110000000000000111111110000000000000000000111111110000000000000000000000000011111110000000000000000000000000000000000000000000000000000000011111110000000000,1,0,1394277.7337886207
317,2,TypeB,40100,000000111111110000000000000111111110000000000000000000111111110000000000000000000000000011111110000000000000000000000000000000000000000000000000000000011111110000000000,1,0,1394277.7337886207
318,3,TypeC,33500,000000000001111110000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000111110000000000000001111100000000000000000000111110000000000,0,0,323774.5253295079
319,4,TypeC,33500,000000000001111110000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000111110000000000000001111100000000000000000000111110000000000,0,0,323774.52532950696
320,0,TypeA,57400,000000000000011111111100000000000000000000000000111111111100000000000000000000000000011111111110000000000000000011111111110000000000000000000000000011111111110000000000,1,0,1643673.169363739
321,1,TypeB,44800,000000000000000000000000000111111110000000000000000000111111110000000000000000111111110000000000000000000000000000000000000001111111100000000000000000000000111111110000,0,0,565480.2494185176
322,2,TypeB,44800,000000000000000000000000000111111110000000000000000000111111110000000000000000111111110000000000000000000000000000000000000001111111100000000000000000000000111111110000,0,0,565480.2494185176
323,3,TypeC,35200,000000000001111110000000000000000000001111110000000000000000000000000000000000000000111110000000000000001111110000000000000000000000000000000000000000000111110000000000,1,0,902672.8394450899
324,4,TypeC,35200,000000000001111110000000000000000000001111110000000000000000000000000000000000000000111110000000000000001111110000000000000000000000000000000000000000000111110000000000,1,0,902672.839445089
325,0,TypeA,53100,000000000000011111111100000000000000000011111111110000000000000000000000000000001111111110000000000000011111111110000000000001111111111000000000000000000000000000000000,1,0,1370919.1666254345
326,1,TypeB,43500,000000000000000000000000000111111110000000000000000000111111110000000000000000111111110000000000000000000000000000000000000001111111100000000000000000011111110000000000,0,0,1060681.1171046365
327,2,TypeB,43500,000000000000000000000000000111111110000000000000000000111111110000000000000000111111110000000000000000000000000000000000000001111111100000000000000000011111110000000000,0,0,1060681.1171046365
328,3,TypeC,34300,000000000001111110000000000000000000001111110000000000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000000000000000111110000000000,0,0,1184986.0757823326
329,4,TypeC,34300,000000000001111110000000000000000000001111110000000000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000000000000000111110000000000,0,0,1184986.0757823316
330,0,TypeA,58600,000000000000000000011111111100000000000011111111110000000000000000000000000000000000011111111110000000000000000011111111110000000000000000000000000011111111110000000000,0,0,2041474.2993352022
331,1,TypeB,41400,000000111111110000000000000111111110000000000000000000000011111111000000000000000000000000000000000000011111110000000000000001111111100000000000000000000000000000000000,0,0,438452.56099371426
332,2,TypeB,41400,000000111111110000000000000111111110000000000000000000000011111111000000000000000000000000000000000000011111110000000000000001111111100000000000000000000000000000000000,0,0,438452.56099371426
333,3,TypeC,30500,000000001111110000000000111100000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000000000000000000000000001111110000000000000000,0,0,704151.7592913322
334,4,TypeC,30500,000000001111110000000000111100000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000000000000000000000000001111110000000000000000,0,0,704151.7592913313
335,0,TypeA,50900,000000001111111110000000000000001111111110000000000000000111111111000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000000000000000,0,0,1856054.080269197
336,1,TypeB,42800,000000000000000000000111111100000000000000000000000000000111111110000000000000000000000011111110000000000000000000000000000001111111100000000000000000000000111111110000,0,0,2135565.4558651354
337,2,TypeB,42800,000000000000000000000111111100000000000000000000000000000111111110000000000000000000000011111110000000000000000000000000000001111111100000000000000000000000111111110000,0,0,2135565.4558651354
338,3,TypeC,35000,000000000001111110000000000000000000001111110000000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000001111110000000000000000,1,0,241328.52311905287
339,4,TypeC,35000,000000000001111110000000000000000000001111110000000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000001111110000000000000000,1,0,241328.52311905194
340,0,TypeA,53500,000000000000000000000000000000001111111110000000000000000011111111110000000000000000011111111110000000000000000000000000000001111111111000000000000011111111110000000000,1,0,1805640.819188064
341,1,TypeB,42800,000000000000011111110000000000000000000000000000000000000111111110000000000000000000000011111110000000000000000000000000000000000000111111110000000000011111111000000000,0,0,2003015.4401940107
342,2,TypeB,42800,000000000000011111110000000000000000000000000000000000000111111110000000000000000000000011111110000000000000000000000000000000000000111111110000000000011111111000000000,0,0,2003015.4401940107
343,3,TypeC,32600,000000001111110000000000000000000000000000000000000000111110000000000000000000000000011110000000000000000000000000000000000000000000111110000000000000000111111000000000,0,0,828902.7053331248
344,4,TypeC,32600,000000001111110000000000000000000000000000000000000000111110000000000000000000000000011110000000000000000000000000000000000000000000111110000000000000000111111000000000,0,0,828902.7053331239
345,0,TypeA,51600,000000000000000000000000000000001111111110000000000000111111111100000000000000000000000000000000000000011111111110000000000000001111111110000000000011111111110000000000,1,0,410490.772174662
346,1,TypeB,40400,000000000000011111110000000000001111111000000000000000000011111111000000000000111111110000000000000000000000000000000000000000000000000000000000000000000000111111110000,1,0,1562082.8458784986
347,2,TypeB,40400,000000000000011111110000000000001111111000000000000000000011111111000000000000111111110000000000000000000000000000000000000000000000000000000000000000000000111111110000,1,0,1562082.8458784986
348,3,TypeC,29300,000111111000000000011111100000000000000000000000000000111110000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111110000000000,0,0,1206352.9189554658
349,4,TypeC,29300,000111111000000000011111100000000000000000000000000000111110000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111110000000000,0,0,1206352.9189554648
350,0,TypeA,50400,000000001111111110000000000000000000000000000000000000000011111111110000000000000000000000000000000000011111111110000000000000001111111110000000000000000000111111111100,0,0,983116.5784134194
351,1,TypeB,40100,000000111111110000000000000000000000000000000000000000000011111111000000000000111111110000000000000001111111000000000000000000000011111110000000000000000000000000000000,1,0,1972988.7943121996
352,2,TypeB,40100,000000111111110000000000000000000000000000000000000000000011111111000000000000111111110000000000000001111111000000000000000000000011111110000000000000000000000000000000,1,0,1972988.7943121996
353,3,TypeC,31400,000111111000000000000000000000000000000000000000000000000011111100000000000000000000011110000000000000011111000000000000000000000000000000000000000000000111110000000000,0,0,1821391.3330364153
354,4,TypeC,31400,000111111000000000000000000000000000000000000000000000000011111100000000000000000000011110000000000000011111000000000000000000000000000000000000000000000111110000000000,0,0,1821391.3330364143
355,0,TypeA,51000,000000001111111110000000000000001111111110000000000000000011111111110000000000000000000000000000000000011111111110000000000000000000000000000000000011111111110000000000,0,0,1412952.2690156791
356,1,TypeB,39000,000000111111110000000000000000001111111000000000000000000111111110000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000000000000000,1,0,1427396.9235083591
357,2,TypeB,39000,000000111111110000000000000000001111111000000000000000000111111110000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000000000000000,1,0,1427396.9235083591
358,3,TypeC,27900,000111111000000000000000000000000000000000000000111000000000000000000000000000000000011110000000000000011111100000000000000000000000000000000000000000000111110000000000,0,0,1524707.3802807638
359,4,TypeC,27900,000111111000000000000000000000000000000000000000111000000000000000000000000000000000011110000000000000011111100000000000000000000000000000000000000000000111110000000000,0,0,1524707.380280763
360,0,TypeA,57600,000000000000000000011111111100000000000000000000111111111100000000000111111111100000000000000000000000011111111110000000000000000000000000000000000000000000111111111000,1,0,1413374.263044158
361,1,TypeB,43500,000000111111110000000000000000000000000000000000000000000111111110000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000111111110000,1,0,1239009.2228765562
362,2,TypeB,43500,000000111111110000000000000000000000000000000000000000000111111110000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000111111110000,1,0,1239009.2228765562
363,3,TypeC,29600,000000001111110000000000000000000000001111110000000000000000000000000000000000000000011110000000000000000000000000000011110000000000000000000000001111110000000000000000,0,0,1601866.6287260167
364,4,TypeC,29600,000000001111110000000000000000000000001111110000000000000000000000000000000000000000011110000000000000000000000000000011110000000000000000000000001111110000000000000000,0,0,1601866.6287260158
365,0,TypeA,50000,000000001111111110000000000000000000000000000000000000000111111111000000000000111111111000000000000000011111111110000000000000000000000000000000000000000000011111111110,0,0,1839937.7097045444
366,1,TypeB,42200,000000111111110000000000000000000000000000000000000000000111111110000000000000111111110000000000000000000000000000000000000000000011111110000000000000011111110000000000,1,0,1734210.0905626733
367,2,TypeB,42200,000000111111110000000000000000000000000000000000000000000111111110000000000000111111110000000000000000000000000000000000000000000011111110000000000000011111110000000000,1,0,1734210.0905626733
368,3,TypeC,28100,000111111000000000000000000000000000000000000000000000111110000000000000000000000000111110000000000000000000000000000011110000000000000000000000001111110000000000000000,0,0,1272169.3736493886
369,4,TypeC,28100,000111111000000000000000000000000000000000000000000000111110000000000000000000000000111110000000000000000000000000000011110000000000000000000000001111110000000000000000,0,0,1272169.3736493876
370,0,TypeA,55200,000000000000000000011111111100000000000000000000000000000111111111000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111110,0,0,1824200.1781560741
371,1,TypeB,41900,000000000000011111110000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000011111111000000000000000000000000011111110000000000,1,0,1275619.8314115573
372,2,TypeB,41900,000000000000011111110000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000011111111000000000000000000000000011111110000000000,0,0,1275619.8314115573
373,3,TypeC,31900,000000000001111110000000000111111000000000000000000000000111110000000000000000111110000000000000000000000000000000000000000000000000000000000000001111110000000000000000,1,0,405246.2842909135
374,4,TypeC,31900,000000000001111110000000000111111000000000000000000000000111110000000000000000111110000000000000000000000000000000000000000000000000000000000000001111110000000000000000,1,0,405246.28429091256
375,0,TypeA,55600,000000000000000000000000000000000000000011111111110000000000000111111111000000000000000000000000000000011111111110000000000001111111111000000000000000000000011111111110,1,0,1302526.274723284
376,1,TypeB,43800,000000000000011111110000000000000000000000000000000000000011111111000000000000111111110000000000000000000000000000000000000001111111100000000000001111111100000000000000,0,0,905384.0863727108
377,2,TypeB,43800,000000000000011111110000000000000000000000000000000000000011111111000000000000111111110000000000000000000000000000000000000001111111100000000000001111111100000000000000,0,0,905384.0863727108
378,3,TypeC,30200,000111111000000000000000000111111000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000111110000000000000000111110000000000,1,0,519189.91273651086
379,4,TypeC,30200,000111111000000000000000000111111000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000111110000000000000000111110000000000,1,0,519189.9127365099
380,0,TypeA,51300,000000000000011111111100000000000000000000000000000000000011111111110000000000000000000000000000000000011111111110000000000000001111111110000000000000000000011111111110,0,0,605971.4191451874
381,1,TypeB,42500,000000000000011111110000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000001111111100000000000000000011111110000000000,0,0,1979672.5210735612
382,2,TypeB,42500,000000000000011111110000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000001111111100000000000000000011111110000000000,0,0,1979672.5210735612
383,3,TypeC,33500,000000001111110000000000000000000000000000000000000000000111110000000000000000000000011110000000000000000001111110000000000000000000000000000000000000000111110000000000,0,0,1558363.7815278452
384,4,TypeC,33500,000000001111110000000000000000000000000000000000000000000111110000000000000000000000011110000000000000000001111110000000000000000000000000000000000000000111110000000000,0,0,1558363.7815278443
385,0,TypeA,50300,000000000000000000000000000000001111111110000000000000000000000000000000000000111111111000000000000000011111111110000000000000001111111110000000000000000000011111111110,0,0,1359951.1852328498
386,1,TypeB,38100,000111111000000000000111111100000000000000000000000000111111110000000001111111100000000000000000000000000000000000000000000000000011111110000000000000000000000000000000,1,0,1702751.7592913266
387,2,TypeB,38100,000111111000000000000111111100000000000000000000000000111111110000000001111111100000000000000000000000000000000000000000000000000011111110000000000000000000000000000000,1,0,1702751.7592913266
388,3,TypeC,29400,000000000001111110000000000000000000001110000000000000000000000000000000000000111110000000000000000000011111000000000000000000001111100000000000000000000000000000000000,0,0,1555963.4483099915
389,4,TypeC,29400,000000000001111110000000000000000000001110000000000000000000000000000000000000111110000000000000000000011111000000000000000000001111100000000000000000000000000000000000,0,0,1555963.4483099906
390,0,TypeA,53100,000000001111111110000000000000001111111110000000000000000000000000000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111110,0,0,2288940.4232856575
391,1,TypeB,40500,000000001111111000000000000000001111111000000000000000000000011111110000000000000000000000000000000000000000000000000000000000000011111110000000000000000000011111111000,1,0,2834664.53539202
392,2,TypeB,40500,000000001111111000000000000000001111111000000000000000000000011111110000000000000000000000000000000000000000000000000000000000000011111110000000000000000000011111111000,1,0,2834664.53539202
393,3,TypeC,31000,000000000001111110000000000000000000000000000000000000000000000111110000000000111110000000000000000000000000000000000000011111100000000000000000001111110000000000000000,1,0,442947.4373566713
394,4,TypeC,31000,000000000001111110000000000000000000000000000000000000000000000111110000000000111110000000000000000000000000000000000000011111100000000000000000001111110000000000000000,1,0,442947.4373566704
395,0,TypeA,54700,000000000000000000000000000000001111111110000000000000111111111100000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111110,1,0,1760484.6257897448
396,1,TypeB,38100,000000000000011111110000000000001111111000000000000000111111110000000000000000001111111000000000000000000000000000000000000000000011111110000000000000000000000000000000,0,0,2996746.125929961
397,2,TypeB,38100,000000000000011111110000000000001111111000000000000000111111110000000000000000001111111000000000000000000000000000000000000000000011111110000000000000000000000000000000,0,0,2996746.125929961
398,3,TypeC,30900,000000000001111110000000000000000000011110000000000000000000000000000000000000000000000000000000000000011111000000000000011111100000000000000000001111110000000000000000,0,0,1554086.178057108
399,4,TypeC,30900,000000000001111110000000000000000000011110000000000000000000000000000000000000000000000000000000000000011111000000000000011111100000000000000000001111110000000000000000,0,0,1554086.1780571071
400,0,TypeA,53700,000000000000000000000000000000001111111110000000000000000000000000000111111111100000000000000000000000011111111110000000000000111111111000000000000000000000111111111100,1,0,1977662.6350604724
401,1,TypeB,38100,000000001111111000000000000000001111111000000000111111100000000011111111000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000,1,0,3906732.3369789263
402,2,TypeB,38100,000000001111111000000000000000001111111000000000111111100000000011111111000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000,1,0,3906732.3369789263
403,3,TypeC,29400,000000000001111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000011111100000000000000000001111110000000000011110,0,0,2403968.680820165
404,4,TypeC,29400,000000000001111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000011111100000000000000000001111110000000000011110,0,0,2403968.6808201643
405,0,TypeA,54300,000000000000011111111100000000000000000000000000111111111100000000000000000000111111111000000000000000011111111110000000000000000000000000000000000000000000011111111110,1,0,1303493.159136271
406,1,TypeB,42500,000000001111111000000000000111111110000000000000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000011111111000,0,0,1128093.3092492707
407,2,TypeB,42500,000000001111111000000000000111111110000000000000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000011111111000,0,0,1128093.3092492707
408,3,TypeC,31000,000000000001111110000000000000000000000000000000000000111110000000000000000000111110000000000000000000000000000000000000011111100000000000000000001111110000000000000000,0,0,938728.4356905818
409,4,TypeC,31000,000000000001111110000000000000000000000000000000000000111110000000000000000000111110000000000000000000000000000000000000011111100000000000000000001111110000000000000000,0,0,938728.4356905809
410,0,TypeA,53400,000000000000011111111100000000000000000011111111110000000000011111111100000000000000000000000000000000011111111110000000000000000000000000000000000000000000111111111100,1,0,1782619.08909454
411,1,TypeB,40100,000000111111110000000000000111111110000000000000111111100000000011111111000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000,1,0,1108594.3781857658
412,2,TypeB,40100,000000111111110000000000000111111110000000000000111111100000000011111111000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000,1,0,1108594.3781857658
413,3,TypeC,30400,000000000001111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000011110000000000111110000000000000000111110000000000,1,0,1490068.2931657266
414,4,TypeC,30400,000000000001111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000011110000000000111110000000000000000111110000000000,1,0,1490068.2931657257
415,0,TypeA,56500,000000000000011111111100000000000000000011111111110000000000000000000001111111111000000000000000000000011111111110000000000000000000000000000000000000000000111111111100,0,0,797736.1260949243
416,1,TypeB,37100,000111111000000000000111111100000000000000000000111111100000000011111111000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000,0,0,2575431.1245277915
417,2,TypeB,37100,000111111000000000000111111100000000000000000000111111100000000011111111000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000,0,0,2575431.1245277915
418,3,TypeC,31700,000000000001111110000000000000000000000000000000000000000011111100000000000000000000000000000000000001111110000000000000000000111110000000000000000000000000111000000000,0,0,1850417.215156477
419,4,TypeC,31700,000000000001111110000000000000000000000000000000000000000011111100000000000000000000000000000000000001111110000000000000000000111110000000000000000000000000111000000000,0,0,1850417.215156476
420,0,TypeA,51900,000000000000000000000000000000001111111110000000000000000000011111111100000000000000000000000000000000011111111110000000000001111111111000000000000000000000111111111100,1,0,1812228.100823151
421,1,TypeB,41500,000000000000011111110000000000000000000000000000111111100000000011111111000000000000000000000000000000000000000000000000000000000000111111110000000000011111110000000000,0,0,2134498.0996684413
422,2,TypeB,41500,000000000000011111110000000000000000000000000000111111100000000011111111000000000000000000000000000000000000000000000000000000000000111111110000000000011111110000000000,0,0,2134498.0996684413
423,3,TypeC,31200,000000000001111110000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000001111110000000000000111110000000000,1,0,581736.3867306719
424,4,TypeC,31200,000000000001111110000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000001111110000000000000111110000000000,1,0,581736.3867306709
425,0,TypeA,50300,000000001111111110000000000000001111111110000000000000000000011111111100000000000000000000000000000000011111111110000000000000000000000000000000000000000000011111111110,0,0,1871979.365236463
426,1,TypeB,40900,000000000000000000000111111100000000000000000000000000000111111100000000000000111111110000000000000000000000000000000011111111000000000000000000000000011111110000000000,0,0,685822.1837317031
427,2,TypeB,40900,000000000000000000000111111100000000000000000000000000000111111100000000000000111111110000000000000000000000000000000011111111000000000000000000000000011111110000000000,0,0,685822.1837317031
428,3,TypeC,31700,000000000001111110000000000000000000000000000000000000000000000000000000000000111000000000000000000000000001111110000000000001111110000000000000000000000111110000000000,1,0,898619.1319839563
429,4,TypeC,31700,000000000001111110000000000000000000000000000000000000000000000000000000000000111000000000000000000000000001111110000000000001111110000000000000000000000111110000000000,1,0,898619.1319839554
430,0,TypeA,52800,000000000000000000000000000000001111111110000000000000000111111111000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111110,0,0,2290744.3806601632
431,1,TypeB,40500,000000000000000000000111111100000000000000000000000000000111111100000000000000000011111110000000000000000000000000000000000001111111100000000000000000011111110000000000,0,0,1636419.6977945026
432,2,TypeB,40500,000000000000000000000111111100000000000000000000000000000111111100000000000000000011111110000000000000000000000000000000000001111111100000000000000000011111110000000000,0,0,1636419.6977945026
433,3,TypeC,34300,000000000001111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000001111110000000000001111110000000000000000000000111110000000000,1,0,901219.1319839563
434,4,TypeC,34300,000000000001111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000001111110000000000001111110000000000000000000000111110000000000,1,0,901219.1319839554
435,0,TypeA,51000,000000000000011111111100000000000011111111110000000000000111111111000000000000000000000000000000000000011111111110000000000001111111111000000000000000000000000000000000,1,0,658973.03079791
436,1,TypeB,40500,000000000000011111110000000000001111111000000000000000000111111100000000000000000000000000000000000000000000000000000000000000000011111110000000000000011111111000000000,0,0,2274824.8857656736
437,2,TypeB,40500,000000000000011111110000000000001111111000000000000000000111111100000000000000000000000000000000000000000000000000000000000000000011111110000000000000011111111000000000,0,0,2274824.8857656736
438,3,TypeC,31700,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000011110000000000001111110000000000000111111000000000,0,0,766770.3106184378
439,4,TypeC,31700,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000011110000000000001111110000000000000111111000000000,0,0,766770.3106184369
440,0,TypeA,52000,000000000000000000000000000000001111111110000000000000111111111100000000000000000000000000000000000000011111111110000000000000000011111111110000000000000000111111111100,0,0,1043974.729879098
441,1,TypeB,40500,000000000000000000000111111100000000000000000000111111100000000001111111000000000000000000000000000000000000000000000000000000000011111110000000000000011111111000000000,0,0,2081058.6793355383
442,2,TypeB,40500,000000000000000000000111111100000000000000000000111111100000000001111111000000000000000000000000000000000000000000000000000000000011111110000000000000011111111000000000,0,0,2081058.6793355383
443,3,TypeC,32800,000000001111110000000000000000000000000000000000000000000000000000011111000000000000111110000000000000000000000000000000011111100000000000000000000000000111111000000000,0,0,1368617.7083848733
444,4,TypeC,32800,000000001111110000000000000000000000000000000000000000000000000000011111000000000000111110000000000000000000000000000000011111100000000000000000000000000111111000000000,0,0,1368617.7083848724
445,0,TypeA,51300,000000011111111110000000000000001111111110000000000000111111111100000000000000000000000000000000000000011111111110000000000000111111111000000000000000000000000000000000,1,0,505158.43519572355
446,1,TypeB,40100,000000011111111000000000000000000000000000000000000000000011111111000000000000111111110000000000000000000011111110000000000000000011111110000000000000000000000000000000,0,0,2291423.053067418
447,2,TypeB,40100,000000011111111000000000000000000000000000000000000000000011111111000000000000111111110000000000000000000011111110000000000000000011111110000000000000000000000000000000,0,0,2291423.053067418
448,3,TypeC,32900,000111111000000000000000000000000000000000000000000000000011111100000000000000111110000000000000000000001111110000000000000000000000000000000000001111110000000000000000,1,0,1497951.7840352394
449,4,TypeC,32900,000111111000000000000000000000000000000000000000000000000011111100000000000000111110000000000000000000001111110000000000000000000000000000000000001111110000000000000000,1,0,1497951.7840352384
450,0,TypeA,50700,000000011111111110000000000000001111111110000000000000111111111100000000000000001111111110000000000000011111111110000000000000000000000000000000000000000000000000000000,0,0,992274.9096847605
451,1,TypeB,40100,000000011111111000000000000000000000000000000000111111100000000000000000000000111111110000000000000001111111100000000000000000000011111110000000000000000000000000000000,0,0,3147645.0866861297
452,2,TypeB,40100,000000011111111000000000000000000000000000000000111111100000000000000000000000111111110000000000000001111111100000000000000000000011111110000000000000000000000000000000,0,0,3147645.0866861297
453,3,TypeC,29400,000111111000000000000000000000000000011110000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000001111110000000000000000,1,0,2147125.3839428592
454,4,TypeC,29400,000111111000000000000000000000000000011110000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000001111110000000000000000,1,0,2147125.3839428583
455,0,TypeA,50400,000000000000000000000000000000001111111110000000000000111111111100000000000000001111111110000000000000011111111110000000000000000011111111110000000000000000000000000000,0,0,1035949.6395638548
456,1,TypeB,36000,000000000000011111110000000000000000000000000000111111100000000001111111000000000011111110000000000001111111100000000000000000000000000000000000000000000000000000000000,0,0,2242240.464525504
457,2,TypeB,36000,000000000000011111110000000000000000000000000000111111100000000001111111000000000011111110000000000001111111100000000000000000000000000000000000000000000000000000000000,0,0,2242240.464525504
458,3,TypeC,32000,000111111000000000000000000000000001111110000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000001111110000000000000000,1,0,1713892.789627361
459,4,TypeC,32000,000111111000000000000000000000000001111110000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000001111110000000000000000,1,0,1713892.7896273602
460,0,TypeA,51200,000000001111111110000000000000001111111110000000000000000000000000000001111111111000000000000000000000011111111110000000000000000011111111100000000000000000000000000000,0,0,496080.83172498085
461,1,TypeB,39400,000000000000011111110000000000000000000000000000000000000000011111110000000000111111110000000000000000000011111110000000000000000000000000000000000000011111111000000000,1,0,1043278.8538625352
462,2,TypeB,39400,000000000000011111110000000000000000000000000000000000000000011111110000000000111111110000000000000000000011111110000000000000000000000000000000000000011111111000000000,1,0,1043278.8538625352
463,3,TypeC,33800,000111111000000000000000000000000000000000000000000000000011111100000000000000111110000000000000000001111110000000000000000000000000000000000000000000000111111000000000,0,0,1910432.572870789
464,4,TypeC,33800,000111111000000000000000000000000000000000000000000000000011111100000000000000111110000000000000000001111110000000000000000000000000000000000000000000000111111000000000,0,0,1910432.5728707882
465,0,TypeA,52400,000000000000011111111100000000000000000000000000111111111100000000000000000000001111111110000000000000011111111110000000000000111111111000000000000000000000000000000000,1,0,903378.9214958493
466,1,TypeB,38100,000000000000011111110000000000000000000000000000000000000111111100000000000000111111110000000000000000000011111110000000000000000011111110000000000000000000000000000000,1,0,1430936.4263209235
467,2,TypeB,38100,000000000000011111110000000000000000000000000000000000000111111100000000000000111111110000000000000000000011111110000000000000000011111110000000000000000000000000000000,1,0,1430936.4263209235
468,3,TypeC,33300,000000001111110000000000000000000000000000000000000000000000000000011111000000000000011110000000000000000001111110000000000000000000000000000000000000000111111000000000,1,0,777522.1573382113
469,4,TypeC,33300,000000001111110000000000000000000000000000000000000000000000000000011111000000000000011110000000000000000001111110000000000000000000000000000000000000000111111000000000,1,0,777522.1573382104
470,0,TypeA,51900,000000000000011111111100000000000000000000000000000000111111111100000000000000001111111110000000000000011111111110000000000001111111111000000000000000000000000000000000,1,0,533418.5579254739
471,1,TypeB,39100,000000000000011111110000000000000000000000000000000000000111111100000000000000111111110000000000000001111111100000000000000000000011111110000000000000000000000000000000,0,0,1450857.8512396794
472,2,TypeB,39100,000000000000011111110000000000000000000000000000000000000111111100000000000000111111110000000000000001111111100000000000000000000011111110000000000000000000000000000000,0,0,1450857.8512396794
473,3,TypeC,33400,000000001111110000000000000000000000001111110000000000111110000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000111111000000000,0,0,1843838.5427491888
474,4,TypeC,33400,000000001111110000000000000000000000001111110000000000111110000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000111111000000000,0,0,1843838.542749188
475,0,TypeA,49400,000000001111111110000000000000001111111110000000000000111111111100000000000000001111111110000000000000011111111110000000000000000000000000000000000000000000000000000000,0,0,990974.9096847605
476,1,TypeB,42800,000000000000011111110000000000000000000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000111111110000000000000011111111000000000,0,0,646580.5281998012
477,2,TypeB,42800,000000000000011111110000000000000000000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000111111110000000000000011111111000000000,0,0,646580.5281998012
478,3,TypeC,28200,000111111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000001111110000000000011110,0,0,3145925.3839428592
479,4,TypeC,28200,000111111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000001111110000000000011110,0,0,3145925.3839428583
480,0,TypeA,50000,000000000000000000000000000000001111111110000000000000111111111100000000000000111111111000000000000000011111111110000000000000001111111110000000000000000000000000000000,1,0,396805.0873459708
481,1,TypeB,40100,000000111111110000000000000111111110000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000,1,0,118632.38151794858
482,2,TypeB,40100,000000111111110000000000000111111110000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000,1,0,118632.38151794858
483,3,TypeC,31900,000000001111110000000000000000000000000000000000000000000000000111110000000000111110000000000000000000011111100000000000000000000000000000000000001111110000000000000000,0,0,552545.6755909519
484,4,TypeC,31900,000000001111110000000000000000000000000000000000000000000000000111110000000000111110000000000000000000011111100000000000000000000000000000000000001111110000000000000000,0,0,552545.675590951
485,0,TypeA,50000,000000001111111110000000000000001111111110000000000000111111111100000000000000111111111000000000000000011111111110000000000000000000000000000000000000000000000000000000,1,0,895647.5825209003
