col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
429,4,TypeC,31700,000000000001111110000000000000000000000000000000000000000000000000000000000000111000000000000000000000000001111110000000000001111110000000000000000000000111110000000000,0,0,1986565.718038531
430,0,TypeA,52800,000000000000000000000000000000001111111110000000000000000111111111000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111110,0,0,3380399.605954459
431,1,TypeB,40500,000000000000000000000111111100000000000000000000000000000111111100000000000000000011111110000000000000000000000000000000000001111111100000000000000000011111110000000000,0,0,1765843.7828371245
432,2,TypeB,40500,000000000000000000000111111100000000000000000000000000000111111100000000000000000011111110000000000000000000000000000000000001111111100000000000000000011111110000000000,0,0,1765843.782837132
433,3,TypeC,34300,000000000001111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000001111110000000000001111110000000000000000000000111110000000000,0,0,1451604.7285464155
434,4,TypeC,34300,000000000001111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000001111110000000000001111110000000000000000000000111110000000000,0,0,1451604.7285464099
435,0,TypeA,51000,000000000000011111111100000000000011111111110000000000000111111111000000000000000000000000000000000000011111111110000000000001111111111000000000000000000000000000000000,0,0,2512636.4273205046
436,1,TypeB,40500,000000000000011111110000000000001111111000000000000000000111111100000000000000000000000000000000000000000000000000000000000000000011111110000000000000011111111000000000,0,0,1885864.3169877324
437,2,TypeB,40500,000000000000011111110000000000001111111000000000000000000111111100000000000000000000000000000000000000000000000000000000000000000011111110000000000000011111111000000000,0,0,1885864.3169877399
438,3,TypeC,31700,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000011110000000000001111110000000000000111111000000000,1,0,1002800.5691768881
439,4,TypeC,31700,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000011110000000000001111110000000000000111111000000000,1,0,1002800.5691768825
440,0,TypeA,52000,000000000000000000000000000000001111111110000000000000111111111100000000000000000000000000000000000000011111111110000000000000000011111111110000000000000000111111111100,0,0,1415574.7373029664
441,1,TypeB,40500,000000000000000000000111111100000000000000000000111111100000000001111111000000000000000000000000000000000000000000000000000000000011111110000000000000011111111000000000,0,0,3576514.404553421
442,2,TypeB,40500,000000000000000000000111111100000000000000000000111111100000000001111111000000000000000000000000000000000000000000000000000000000011111110000000000000011111111000000000,0,0,3576514.4045534283
443,3,TypeC,32800,000000001111110000000000000000000000000000000000000000000000000000011111000000000000111110000000000000000000000000000000011111100000000000000000000000000111111000000000,0,0,2071510.5516637554
444,4,TypeC,32800,000000001111110000000000000000000000000000000000000000000000000000011111000000000000111110000000000000000000000000000000011111100000000000000000000000000111111000000000,0,0,2071510.5516637499
445,0,TypeA,51300,000000011111111110000000000000001111111110000000000000111111111100000000000000000000000000000000000000011111111110000000000000111111111000000000000000000000000000000000,0,0,1343196.7600700501
446,1,TypeB,40100,000000011111111000000000000000000000000000000000000000000011111111000000000000111111110000000000000000000011111110000000000000000011111110000000000000000000000000000000,0,0,7.450580596923828e-09
447,2,TypeB,40100,000000011111111000000000000000000000000000000000000000000011111111000000000000111111110000000000000000000011111110000000000000000011111110000000000000000000000000000000,0,0,1.4901161193847656e-08
448,3,TypeC,32900,000111111000000000000000000000000000000000000000000000000011111100000000000000111110000000000000000000001111110000000000000000000000000000000000001111110000000000000000,0,0,839560.9019264383
449,4,TypeC,32900,000111111000000000000000000000000000000000000000000000000011111100000000000000111110000000000000000000001111110000000000000000000000000000000000001111110000000000000000,0,0,839560.9019264327
450,0,TypeA,50700,000000011111111110000000000000001111111110000000000000111111111100000000000000001111111110000000000000011111111110000000000000000000000000000000000000000000000000000000,0,0,1121136.2521891315
451,1,TypeB,40100,000000011111111000000000000000000000000000000000111111100000000000000000000000111111110000000000000001111111100000000000000000000011111110000000000000000000000000000000,0,0,2888781.1733800406
452,2,TypeB,40100,000000011111111000000000000000000000000000000000111111100000000000000000000000111111110000000000000001111111100000000000000000000011111110000000000000000000000000000000,0,0,2888781.173380048
453,3,TypeC,29400,000111111000000000000000000000000000011110000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000001111110000000000000000,0,0,1985188.5726795038
454,4,TypeC,29400,000111111000000000000000000000000000011110000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000001111110000000000000000,0,0,1985188.5726794982
455,0,TypeA,50400,000000000000000000000000000000001111111110000000000000111111111100000000000000001111111110000000000000011111111110000000000000000011111111110000000000000000000000000000,0,0,1009289.7110332679
456,1,TypeB,36000,000000000000011111110000000000000000000000000000111111100000000001111111000000000011111110000000000001111111100000000000000000000000000000000000000000000000000000000000,0,0,5600216.112084058
457,2,TypeB,36000,000000000000011111110000000000000000000000000000111111100000000001111111000000000011111110000000000001111111100000000000000000000000000000000000000000000000000000000000,0,0,5600216.112084066
458,3,TypeC,32000,000111111000000000000000000000000001111110000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000001111110000000000000000,0,0,1987788.5726795038
459,4,TypeC,32000,000111111000000000000000000000000001111110000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000001111110000000000000000,0,0,1987788.5726794982
460,0,TypeA,51200,000000001111111110000000000000001111111110000000000000000000000000000001111111111000000000000000000000011111111110000000000000000011111111100000000000000000000000000000,0,0,2173334.807355525
461,1,TypeB,39400,000000000000011111110000000000000000000000000000000000000000011111110000000000111111110000000000000000000011111110000000000000000000000000000000000000011111111000000000,0,0,2447871.0157618225
462,2,TypeB,39400,000000000000011111110000000000000000000000000000000000000000011111110000000000111111110000000000000000000011111110000000000000000000000000000000000000011111111000000000,0,0,2447871.01576183
463,3,TypeC,33800,000111111000000000000000000000000000000000000000000000000011111100000000000000111110000000000000000001111110000000000000000000000000000000000000000000000111111000000000,0,0,806147.1978984298
464,4,TypeC,33800,000111111000000000000000000000000000000000000000000000000011111100000000000000111110000000000000000001111110000000000000000000000000000000000000000000000111111000000000,0,0,806147.1978984242
465,0,TypeA,52400,000000000000011111111100000000000000000000000000111111111100000000000000000000001111111110000000000000011111111110000000000000111111111000000000000000000000000000000000,0,0,3526515.280210158
466,1,TypeB,38100,000000000000011111110000000000000000000000000000000000000111111100000000000000111111110000000000000000000011111110000000000000000011111110000000000000000000000000000000,0,0,940190.0175131336
467,2,TypeB,38100,000000000000011111110000000000000000000000000000000000000111111100000000000000111111110000000000000000000011111110000000000000000011111110000000000000000000000000000000,0,0,940190.017513141
468,3,TypeC,33300,000000001111110000000000000000000000000000000000000000000000000000011111000000000000011110000000000000000001111110000000000000000000000000000000000000000111111000000000,1,0,1760849.2119089365
469,4,TypeC,33300,000000001111110000000000000000000000000000000000000000000000000000011111000000000000011110000000000000000001111110000000000000000000000000000000000000000111111000000000,1,0,1760849.211908931
470,0,TypeA,51900,000000000000011111111100000000000000000000000000000000111111111100000000000000001111111110000000000000011111111110000000000001111111111000000000000000000000000000000000,0,0,1376887.6094570924
471,1,TypeB,39100,000000000000011111110000000000000000000000000000000000000111111100000000000000111111110000000000000001111111100000000000000000000011111110000000000000000000000000000000,0,0,1591564.9737303015
472,2,TypeB,39100,000000000000011111110000000000000000000000000000000000000111111100000000000000111111110000000000000001111111100000000000000000000011111110000000000000000000000000000000,0,0,1591564.973730309
473,3,TypeC,33400,000000001111110000000000000000000000001111110000000000111110000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000111111000000000,0,0,2898626.313485114
474,4,TypeC,33400,000000001111110000000000000000000000001111110000000000111110000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000111111000000000,0,0,2898626.3134851083
475,0,TypeA,49400,000000001111111110000000000000001111111110000000000000111111111100000000000000001111111110000000000000011111111110000000000000000000000000000000000000000000000000000000,0,0,2119836.2521891315
476,1,TypeB,42800,000000000000011111110000000000000000000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000111111110000000000000011111111000000000,0,0,1478401.0070052538
477,2,TypeB,42800,000000000000011111110000000000000000000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000111111110000000000000011111111000000000,0,0,1478401.0070052613
478,3,TypeC,28200,000111111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000001111110000000000011110,0,0,1983988.5726795038
479,4,TypeC,28200,000111111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000001111110000000000011110,0,0,1983988.5726794982
480,0,TypeA,50000,000000000000000000000000000000001111111110000000000000111111111100000000000000111111111000000000000000011111111110000000000000001111111110000000000000000000000000000000,0,0,2619111.2521891464
481,1,TypeB,40100,000000111111110000000000000111111110000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000,0,0,1774561.208406303
482,2,TypeB,40100,000000111111110000000000000111111110000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000,0,0,1774561.2084063105
483,3,TypeC,31900,000000001111110000000000000000000000000000000000000000000000000111110000000000111110000000000000000000011111100000000000000000000000000000000000001111110000000000000000,0,0,2654020.096322243
484,4,TypeC,31900,000000001111110000000000000000000000000000000000000000000000000111110000000000111110000000000000000000011111100000000000000000000000000000000000001111110000000000000000,0,0,2654020.0963222375
485,0,TypeA,50000,000000001111111110000000000000001111111110000000000000111111111100000000000000111111111000000000000000011111111110000000000000000000000000000000000000000000000000000000,0,0,2819453.196147112
486,1,TypeB,38400,000000000000000000000111111100000000000000000000000000000000000111111100000000000000000011111110000000000000000011111110000000000000111111110000000000000000000000000000,0,0,3134999.3870402817
487,2,TypeB,38400,000000000000000000000111111100000000000000000000000000000000000111111100000000000000000011111110000000000000000011111110000000000000111111110000000000000000000000000000,0,0,3134999.387040289
488,3,TypeC,30600,000000001111110000000000000000000000000000000000000000111110000000000000000000111110000000000000000000011111000000000000000000000000000000000000001111110000000000000000,0,0,3575214.4045534087
489,4,TypeC,30600,000000001111110000000000000000000000000000000000000000111110000000000000000000111110000000000000000000011111000000000000000000000000000000000000001111110000000000000000,0,0,3575214.404553403
490,1,TypeB,41800,000000000000011111110000000000000000000000000000000000000000000111111100000000000000000011111110000000000000000000000000000000000000111111110000000000011111111000000000,0,0,3962859.150612952
491,2,TypeB,41800,000000000000011111110000000000000000000000000000000000000000000111111100000000000000000011111110000000000000000000000000000000000000111111110000000000011111111000000000,0,0,3962859.1506129596
492,3,TypeC,28200,000111111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111110000000000011110000000000000000000000001111110000000000000000,0,0,1983988.5726795038
493,4,TypeC,28200,000111111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111110000000000011110000000000000000000000001111110000000000000000,0,0,1983988.5726794982
494,0,TypeA,49400,000000000000000000000000000000001111111110000000000000000111111111000000000000001111111110000000000000011111111110000000000000000000000000000000000000000000011111111110,0,0,1787273.7740805503
495,1,TypeB,39100,000000000000011111110000000000000000011111110000000000111111110000000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000000000000000,0,0,1306116.7688266188
496,2,TypeB,39100,000000000000011111110000000000000000011111110000000000111111110000000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000000000000000,0,0,1306116.7688266262
497,3,TypeC,33200,000000001111110000000000000000000000000000000000000000000000011111000000000000000000011110000000000000000000111110000000000000000000000000000000000000000111111000000000,0,0,1145060.2451838981
498,4,TypeC,33200,000000001111110000000000000000000000000000000000000000000000011111000000000000000000011110000000000000000000111110000000000000000000000000000000000000000111111000000000,0,0,1145060.2451838925
499,0,TypeA,51300,000000000000000000000000000000001111111110000000000000111111111100000000000000001111111110000000000000011111111110000000000000000000000000000000000000000000011111111110,1,0,1711668.082311714
500,1,TypeB,38100,000000000000011111110000000000000000000000000000111111100000000011111111000000000011111110000000000000000000000000000000000000000011111110000000000000000000000000000000,0,0,4512509.8511383515
501,2,TypeB,38100,000000000000011111110000000000000000000000000000111111100000000011111111000000000011111110000000000000000000000000000000000000000011111110000000000000000000000000000000,0,0,4512509.851138359
502,3,TypeC,34500,000000001111110000000000000000000000000000000000000000000000011111000000000000000000011110000000000000000001111110000000000000000000000000000000000000000111111000000000,0,0,1146360.2451838981
503,4,TypeC,34500,000000001111110000000000000000000000000000000000000000000000011111000000000000000000011110000000000000000001111110000000000000000000000000000000000000000111111000000000,0,0,1146360.2451838925
504,0,TypeA,49400,000000001111111110000000000000001111111110000000000000000000000000000000000000001111111110000000000000011111111110000000000000000000000000000000000000000000111111111100,0,0,1781290.0612959564
505,1,TypeB,42500,000000000000011111110000000000000000000000000000000000000011111111000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000011111111000,0,0,1206153.9404553398
506,2,TypeB,42500,000000000000011111110000000000000000000000000000000000000011111111000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000011111111000,0,0,1206153.9404553473
507,3,TypeC,32600,000000001111110000000000000000000000001111110000000000000000000000000000000000111110000000000000000001111110000000000000011111100000000000000000000000000000000000000000,0,0,1474006.4360770648
508,4,TypeC,32600,000000001111110000000000000000000000001111110000000000000000000000000000000000111110000000000000000001111110000000000000011111100000000000000000000000000000000000000000,0,0,1474006.4360770592
509,0,TypeA,54700,000000000000011111111100000000000000000000000000000000000011111111110000000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111110,0,0,2230143.651488615
510,1,TypeB,41500,000000000000011111110000000000000000000000000000000000000000011111110000000000111111110000000000000000000000000000000000000000000011111110000000000000011111111000000000,1,0,2010539.711033281
511,2,TypeB,41500,000000000000011111110000000000000000000000000000000000000000011111110000000000111111110000000000000000000000000000000000000000000011111110000000000000011111111000000000,1,0,2010539.7110332884
512,3,TypeC,31800,000000001111110000000000000000000000001111110000000000000000000000000000000000111110000000000000000001111000000000000000000000000000000000000000000000000111111000000000,0,0,2063810.5516637499
513,4,TypeC,31800,000000001111110000000000000000000000001111110000000000000000000000000000000000111110000000000000000001111000000000000000000000000000000000000000000000000111111000000000,0,0,2063810.5516637443
514,1,TypeB,42500,000000000000011111110000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000011111110000000000000011111111000000000,1,0,1837727.1891418565
515,2,TypeB,42500,000000000000011111110000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000011111110000000000000011111111000000000,1,0,1837727.189141864
516,3,TypeC,34400,000000001111110000000000000000000000001111110000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000000000000111111000000000,0,0,1711484.9387040343
517,4,TypeC,34400,000000001111110000000000000000000000001111110000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000000000000111111000000000,0,0,1711484.9387040287
518,0,TypeA,54900,000000000000011111111100000000000000000000000000000000000000000111111111000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111110,0,0,4379471.322241681
519,1,TypeB,38400,000000001111111000000000000000000000000000000000111111100000000001111111000000000000000011111110000000000000000000000000000000000000000000000000000000011111111000000000,0,0,6462484.15061295
520,2,TypeB,38400,000000001111111000000000000000000000000000000000111111100000000001111111000000000000000011111110000000000000000000000000000000000000000000000000000000011111111000000000,0,0,6462484.150612958
521,3,TypeC,33000,000111111000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000000001111100000000000000000000111111000000000,0,0,1004939.1418563966
522,4,TypeC,33000,000111111000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000000001111100000000000000000000111111000000000,0,0,1004939.141856391
523,0,TypeA,55300,000000000000011111111100000000000000000000000000000000111111111100000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111110,0,0,3153237.9597197827
524,1,TypeB,40400,000000000000000000000111111100000000011111110000000000000011111111000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111000000000,1,0,535204.9912434425
525,2,TypeB,40400,000000000000000000000111111100000000011111110000000000000011111111000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111000000000,1,0,535204.99124345
526,3,TypeC,30700,000111111000000000000000000000000000011110000000000000000000000000000000000000000000011110000000000000000000111110000000000000000000000000000000000000000111111000000000,0,0,1002639.1418563966
527,4,TypeC,30700,000111111000000000000000000000000000011110000000000000000000000000000000000000000000011110000000000000000000111110000000000000000000000000000000000000000111111000000000,0,0,1002639.141856391
528,1,TypeB,40400,000000000000011111110000000000000011111110000000000000000011111111000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111000000000,1,0,2831454.3345008753
529,2,TypeB,40400,000000000000011111110000000000000011111110000000000000000011111111000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111000000000,0,0,2831454.334500883
530,3,TypeC,33700,000111111000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000000000000001111110000000000000111111000000000,0,0,487385.2889667284
531,4,TypeC,33700,000111111000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000000000000001111110000000000000111111000000000,0,0,487385.2889667228
532,0,TypeA,50300,000000000000000000000000000000001111111110000000000000000000000111111111000000000000000000000000000000011111111110000000000000000011111111110000000000000000111111111000,0,0,3640508.099824868
533,1,TypeB,39400,000000000000000000000111111100000000000000000000000000000111111100000000000000111111110000000000000001111111000000000000000000000000000000000000000000011111111000000000,0,0,1268557.9246935286
534,2,TypeB,39400,000000000000000000000111111100000000000000000000000000000111111100000000000000111111110000000000000001111111000000000000000000000000000000000000000000011111111000000000,0,0,1268557.924693536
535,3,TypeC,29700,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000011111000000000000000000000000001111110000000000000000111000000000,0,0,2470245.577933456
536,4,TypeC,29700,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000011111000000000000000000000000001111110000000000000000111000000000,0,0,2470245.57793345
537,1,TypeB,41500,000000000000000000000111111100000000000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000111111100000000000000000000000111111110000,0,0,442915.01751312986
538,2,TypeB,41500,000000000000000000000111111100000000000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000111111100000000000000000000000111111110000,0,0,442915.0175131373
539,3,TypeC,29100,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000111110000000000000111110000000000000000000000000000000011110,1,0,971614.579684766
540,4,TypeC,29100,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000111110000000000000111110000000000000000000000000000000011110,1,0,971614.5796847604
541,1,TypeB,38400,000000000000000000000111111100000000000000000000111111100000000001111111000000000000000011111110000000000000000000000000000000000000000000000000000000011111111000000000,0,0,5019146.278458843
542,2,TypeB,38400,000000000000000000000111111100000000000000000000111111100000000001111111000000000000000011111110000000000000000000000000000000000000000000000000000000011111111000000000,0,0,5019146.27845885
543,3,TypeC,29500,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000111110000000000000000000000000000000001111110000000000011110,1,0,547867.5569176814
544,4,TypeC,29500,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000111110000000000000000000000000000000001111110000000000011110,1,0,547867.5569176758
545,1,TypeB,39400,000000000000011111110000000000001111111000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000000000000000,0,0,1108535.6830122583
546,2,TypeB,39400,000000000000011111110000000000001111111000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000000000000000,0,0,1108535.6830122657
547,3,TypeC,34200,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000111110000000000000000000001111110000000000000111111000000000,0,0,6.51925802230835e-09
548,4,TypeC,34200,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000111110000000000000000000001111110000000000000111111000000000,0,0,9.313225746154785e-10
549,0,TypeA,54000,000000000000011111111100000000000000000011111111110000000000000111111111000000000000000000000000000000011111111110000000000000000000000000000000000000000000111111111100,0,0,3847988.616462348
550,1,TypeB,40100,000000011111111000000000000111111110000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000000111111100000000000000000000000000000,0,0,1167528.8091068324
551,2,TypeB,40100,000000011111111000000000000111111110000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000000111111100000000000000000000000000000,0,0,1167528.8091068398
552,3,TypeC,32600,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000011111000000000000000000000000001111100000000000000111111000000000,0,0,2559979.553415073
553,4,TypeC,32600,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000011111000000000000000000000000001111100000000000000111111000000000,0,0,2559979.5534150675
554,1,TypeB,43800,000000000000000000000111111100000000000000000000000000000011111111000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000111111110000,0,0,3.725290298461914e-09
555,2,TypeB,43800,000000000000000000000111111100000000000000000000000000000011111111000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000111111110000,0,0,1.1175870895385742e-08
556,1,TypeB,42800,000000000000000000000111111100000000000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000111111110000,0,0,88278.5464098081
557,2,TypeB,42800,000000000000000000000111111100000000000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000111111110000,0,0,88278.54640981555
558,3,TypeC,30600,000000000001111110000000000000000000001110000000000000000000000000000000000000000000011110000000000000011111000000000000000000000000000000000000000000000111111000000000,0,0,3165028.809106839
559,4,TypeC,30600,000000000001111110000000000000000000001110000000000000000000000000000000000000000000011110000000000000011111000000000000000000000000000000000000000000000111111000000000,0,0,3165028.8091068333
560,1,TypeB,39100,000000011111111000000000000000000000011111110000000000000111111100000000000000111111110000000000000000000000000000000000000000111111100000000000000000000000000000000000,0,0,538310.9894921128
561,2,TypeB,39100,000000011111111000000000000000000000011111110000000000000111111100000000000000111111110000000000000000000000000000000000000000111111100000000000000000000000000000000000,0,0,538310.9894921202
562,3,TypeC,32900,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000111110000000000000111110000000000000000000000111111000000000,0,0,516953.85288967285
563,4,TypeC,32900,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000111110000000000000111110000000000000000000000111111000000000,0,0,516953.85288966727
564,1,TypeB,42800,000000000000000000000111111100000000000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000000111111110000000000011111111000000000,0,0,270947.0665499214
565,2,TypeB,42800,000000000000000000000111111100000000000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000000111111110000000000011111111000000000,0,0,270947.06654992886
566,3,TypeC,33600,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000011111000000000000000000000000001111110000000000000111111000000000,0,0,1649774.9562171716
567,4,TypeC,33600,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000011111000000000000000000000000001111110000000000000111111000000000,0,0,1649774.956217166
568,0,TypeA,50900,000000000000011111111100000000000000000000000000000000000000000000000000000000001111111110000000000000011111111110000000000000111111111000000000000000000000011111111110,0,0,1037341.4185639191
569,1,TypeB,39100,000000111111110000000000000000000011111110000000000000000011111111000000000000000000000011111110000000000000000000000000000000111111100000000000000000000000000000000000,0,0,2785846.059544647
570,2,TypeB,39100,000000111111110000000000000000000011111110000000000000000011111111000000000000000000000011111110000000000000000000000000000000111111100000000000000000000000000000000000,0,0,2785846.0595446546
571,3,TypeC,30000,000000001111110000000000000000000000001110000000000000000000000000000000000000000000011110000000000000000000000000000000000000111110000000000000000000000111111000000000,0,0,2762849.781085819
572,4,TypeC,30000,000000001111110000000000000000000000001110000000000000000000000000000000000000000000011110000000000000000000000000000000000000111110000000000000000000000111111000000000,0,0,2762849.7810858134
573,0,TypeA,55000,000000000000011111111100000000000000000000000000000000000000000000000001111111111000000000000000000000011111111110000000000000000011111111110000000000000000011111111110,0,0,703706.085814368
574,1,TypeB,40400,000000111111110000000000000000000000000000000000000000000011111111000000000000000000000011111110000000000000000011111110000000000000111111110000000000000000000000000000,0,0,2431209.5884413235
575,2,TypeB,40400,000000111111110000000000000000000000000000000000000000000011111111000000000000000000000011111110000000000000000011111110000000000000111111110000000000000000000000000000,0,0,2431209.588441331
576,0,TypeA,54300,000000000000011111111100000000000000000011111111110000000000000111111111000000000000000000000000000000011111111110000000000000000000000000000000000000000000011111111110,0,0,3848288.616462348
577,1,TypeB,39400,000000111111110000000000000000000000000000011111110000000000011111110000000000000000000011111110000000000000000000000000000000000000111111110000000000000000000000000000,0,0,3052926.8388791513
578,2,TypeB,39400,000000111111110000000000000000000000000000011111110000000000011111110000000000000000000011111110000000000000000000000000000000000000111111110000000000000000000000000000,0,0,3052926.8388791587
579,3,TypeC,29700,000000001111110000000000000000001111110000000000000000111110000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000111000000000,0,0,2493085.858143608
580,4,TypeC,29700,000000001111110000000000000000001111110000000000000000111110000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000111000000000,0,0,2493085.8581436025
581,0,TypeA,50700,000000000000000000000000000000001111111110000000000000000000000000000000000000001111111110000000000000011111111110000000000000000011111111110000000000000000011111111110,0,0,671043.5201400947
582,1,TypeB,39400,000000111111110000000000000000000000000000000000111111100000000001111111000000000000000011111110000000000000000000000000000000000000111111110000000000000000000000000000,0,0,4579337.259194388
583,2,TypeB,39400,000000111111110000000000000000000000000000000000111111100000000001111111000000000000000011111110000000000000000000000000000000000000111111110000000000000000000000000000,0,0,4579337.2591943955
584,1,TypeB,42500,000000000000011111110000000000000000000000000000000000000011111111000000000000111111110000000000000000000000000000000000000000001111111000000000000000011111111000000000,1,0,1995871.716287218
585,2,TypeB,42500,000000000000011111110000000000000000000000000000000000000011111111000000000000111111110000000000000000000000000000000000000000001111111000000000000000011111111000000000,1,0,1995871.7162872255
586,3,TypeC,27600,000000001111110000000000111100000000000000000000000000000000000000000111000000000000111110000000000000000000000000000000000001111110000000000000000000000000000000000000,0,0,3218910.507880911
587,4,TypeC,27600,000000001111110000000000111100000000000000000000000000000000000000000111000000000000111110000000000000000000000000000000000001111110000000000000000000000000000000000000,0,0,3218910.5078809056
588,0,TypeA,53100,000000000000011111111100000000000000000000000000000000111111111100000000000000000000011111111110000000000000000000000000000000111111111000000000000000000000011111111110,0,0,2313355.3415061254
589,1,TypeB,42500,000000000000011111110000000000000000000000000000000000000111111110000000000000111111110000000000000000000000000000000000000000111111100000000000000000000000011111111000,0,0,1740164.3607705627
590,2,TypeB,42500,000000000000011111110000000000000000000000000000000000000111111110000000000000111111110000000000000000000000000000000000000000111111100000000000000000000000011111111000,0,0,1740164.36077057
591,3,TypeC,31400,000000001111110000000000111100000000000000000000000000000000000000000000000000000000111110000000000000000001111110000000000000111110000000000000000000000000000000000000,0,0,1217409.9387040306
592,4,TypeC,31400,000000001111110000000000111100000000000000000000000000000000000000000000000000000000111110000000000000000001111110000000000000111110000000000000000000000000000000000000,0,0,1217409.938704025
593,1,TypeB,39800,000000000000011111110000000000000000000000000000000000000111111110000000000000111111110000000000000001111111000000000011111111000000000000000000000000000000000000000000,0,0,2342857.618213661
594,2,TypeB,39800,000000000000011111110000000000000000000000000000000000000111111110000000000000111111110000000000000001111111000000000011111111000000000000000000000000000000000000000000,0,0,2342857.6182136685
595,3,TypeC,32400,000000001111110000000000000000000001111110000000000000000000000000000000000000000000111110000000000000000000000000000000000001111110000000000000000000000000000000011110,1,0,2223710.507880911
596,4,TypeC,32400,000000001111110000000000000000000001111110000000000000000000000000000000000000000000111110000000000000000000000000000000000001111110000000000000000000000000000000011110,1,0,2223710.5078809056
597,0,TypeA,53500,000000000000011111111100000000000000000000000000000000111111111100000000000000000000011111111110000000000000000000000000000000000011111111110000000000000000011111111110,0,0,1795501.488616459
598,1,TypeB,38100,000000000000011111110000000000000000000000000000111111100000000011111111000000000000000011111110000000000000000000000000000000001111111000000000000000000000000000000000,0,0,5949202.583187382
599,2,TypeB,38100,000000000000011111110000000000000000000000000000111111100000000011111111000000000000000011111110000000000000000000000000000000001111111000000000000000000000000000000000,0,0,5949202.583187389
