col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
617,0,TypeA,51600,000000000000000000000000000000001111111110000000000000111111111100000000000000001111111110000000000000011111111110000000000000000000000000000000000011111111110000000000,0,0,805530.5634792633
618,1,TypeB,42800,000000000000000000000111111100000000000000000000000000000111111110000000000000000000000011111110000000000000000000000000000001111111100000000000000000000000011111111000,0,0,1510474.416745901
619,2,TypeB,42800,000000000000000000000111111100000000000000000000000000000111111110000000000000000000000011111110000000000000000000000000000001111111100000000000000000000000011111111000,0,0,1510474.416745901
620,3,TypeC,33600,000000001111110000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000111110000000000001111110000000000000000000000111110000000000,0,0,2462346.7058029147
621,4,TypeC,33600,000000001111110000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000111110000000000001111110000000000000000000000111110000000000,0,0,2462346.7058029147
622,1,TypeB,38100,000000000000000000000111111100000000000000000000111111100000000011111111000000000000000011111110000000000000000000000000000000000000111111100000000000000000000000000000,0,0,917587.9711163472
623,2,TypeB,38100,000000000000000000000111111100000000000000000000111111100000000011111111000000000000000011111110000000000000000000000000000000000000111111100000000000000000000000000000,0,0,917587.9711163472
624,3,TypeC,34900,000000001111110000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111110000000000001111110000000000000000000000111110000000000,0,0,1956881.2228699
625,4,TypeC,34900,000000001111110000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111110000000000001111110000000000000000000000111110000000000,0,0,1956881.2228699
626,1,TypeB,39100,000000000000011111110000000000000000000000000000000000000111111110000000000000111111110000000000000000000000000011111110000000000011111110000000000000000000000000000000,0,0,2068169.9119434413
627,2,TypeB,39100,000000000000011111110000000000000000000000000000000000000111111110000000000000111111110000000000000000000000000011111110000000000011111110000000000000000000000000000000,0,0,2068169.9119434413
628,3,TypeC,27100,000111111000000000011111100000000000001110000000000000111110000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,9.313225746154785e-10
629,4,TypeC,27100,000111111000000000011111100000000000001110000000000000111110000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,9.313225746154785e-10
630,0,TypeA,52500,000000000000011111111100000000000000000011111111110000000000000000000000000000000000000000000000000000011111111110000000000000000011111111110000000000000000111111111000,0,0,4442806.045447646
631,1,TypeB,39400,000000000000011111110000000000000000000000000000111111100000000011111111000000000000000011111110000000000000000000000000011111111000000000000000000000000000000000000000,0,0,1686444.6911130399
632,2,TypeB,39400,000000000000011111110000000000000000000000000000111111100000000011111111000000000000000011111110000000000000000000000000011111111000000000000000000000000000000000000000,0,0,1686444.6911130399
633,3,TypeC,26200,000111111000000000011111100000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000001111110000000000001110,0,0,1821904.561301968
634,4,TypeC,26200,000111111000000000011111100000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000001111110000000000001110,0,0,1821904.561301968
635,1,TypeB,38100,000000000000011111110000000000000000000000000000111111100000000011111111000000000000000011111110000000000000000000000000000000000011111110000000000000000000000000000000,0,0,975885.2646519765
636,2,TypeB,38100,000000000000011111110000000000000000000000000000111111100000000011111111000000000000000011111110000000000000000000000000000000000011111110000000000000000000000000000000,0,0,975885.2646519765
637,0,TypeA,52900,000000011111111110000000000000001111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000001111111111000000000000000000000011111111110,0,0,2649377.5834745783
638,1,TypeB,43800,000000111111110000000000000000000011111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000111111110000000000011111111000000000,1,0,1059793.9352598283
639,2,TypeB,43800,000000111111110000000000000000000011111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000111111110000000000011111111000000000,1,0,1059793.9352598283
640,1,TypeB,41400,000000111111110000000000000000000011111110000000000000000111111110000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111000000000,1,0,586094.760703899
641,2,TypeB,41400,000000111111110000000000000000000011111110000000000000000111111110000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111000000000,1,0,586094.760703899
642,1,TypeB,40400,000000001111111000000000000000000011111110000000000000000011111111000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000000000000000,0,0,905267.4411233738
643,2,TypeB,40400,000000001111111000000000000000000011111110000000000000000011111111000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000000000000000,0,0,905267.4411233738
644,3,TypeC,27200,000111111000000000011111100000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000001111110000000000011110,0,0,894168.5366626708
645,4,TypeC,27200,000111111000000000011111100000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000001111110000000000011110,0,0,894168.5366626708
646,1,TypeB,41400,000000111111110000000000000000000011111110000000000000000011111111000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000000000000000,1,0,906267.4411233738
647,2,TypeB,41400,000000111111110000000000000000000011111110000000000000000011111111000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000000000000000,1,0,906267.4411233738
648,0,TypeA,56400,000000000000011111111100000000000000000000000000011111111110000000000000000000000000011111111110000000000000000000000011111111100000000000000000000000000000011111111110,0,0,1292370.6753758546
649,1,TypeB,41800,000000001111111000000000000000000011111110000000000000000000000111111100000000000000000000000000000000000000000000000000000000000000111111110000000000011111111000000000,0,0,1279652.3047666298
650,2,TypeB,41800,000000001111111000000000000000000011111110000000000000000000000111111100000000000000000000000000000000000000000000000000000000000000111111110000000000011111111000000000,0,0,1279652.3047666298
651,1,TypeB,41400,000000111111110000000000000000000011111110000000000000000111111110000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000000000000000,1,0,241407.56404426042
652,2,TypeB,41400,000000111111110000000000000000000011111110000000000000000111111110000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000000000000000,1,0,241407.56404426042
653,3,TypeC,24100,000111111000000000011111100000000000001110000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000001110,0,0,1631727.5703832302
654,4,TypeC,24100,000111111000000000011111100000000000001110000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000001110,0,0,1631727.5703832302
655,0,TypeA,54600,000000000000011111111100000000000000000011111111110000000000000111111111000000000000000000000000000000011111111110000000000000000000000000000000000011111111110000000000,0,0,3587202.676147552
656,1,TypeB,39200,000000000000000000000111111100000000000000000000000000000000011111110000000000000000000011111110000000000000000000000000000000000011111110000000000000011111110000000000,0,0,2310925.5873882063
657,2,TypeB,39200,000000000000000000000111111100000000000000000000000000000000011111110000000000000000000011111110000000000000000000000000000000000011111110000000000000011111110000000000,0,0,2310925.5873882063
658,3,TypeC,29600,000000001111110000000000000000000000000000000000011111100000000000000000000000111110000000000000000000000000000000000000000001111110000000000000000000000000111000000000,0,0,1277721.0040376484
659,4,TypeC,29600,000000001111110000000000000000000000000000000000011111100000000000000000000000111110000000000000000000000000000000000000000001111110000000000000000000000000111000000000,0,0,1277721.0040376484
660,0,TypeA,56800,000000000000011111111100000000000000000011111111110000000000000000000000000000000000011111111110000000000000000011111111110000000000000000000000000011111111110000000000,0,0,3856793.8746262025
661,1,TypeB,37100,000000000000000000000111111100000000000000011111110000000000000111111100000000000000000011111110000000000000000000000000000000000000000000000000000000011111110000000000,0,0,3261275.167775986
662,2,TypeB,37100,000000000000000000000111111100000000000000011111110000000000000111111100000000000000000011111110000000000000000000000000000000000000000000000000000000011111110000000000,0,0,3261275.167775986
663,3,TypeC,32600,000000001111110000000000000000000000001111110000000000000000000000000000000000111110000000000000000000000000000000000000000001111110000000000000001111110000000000000000,0,0,494101.61781525984
664,4,TypeC,32600,000000001111110000000000000000000000001111110000000000000000000000000000000000111110000000000000000000000000000000000000000001111110000000000000001111110000000000000000,0,0,494101.61781525984
665,3,TypeC,27900,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000011111000000000000000000000000000000000000001111110000000000001110,0,0,2516471.780561411
666,4,TypeC,27900,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000011111000000000000000000000000000000000000001111110000000000001110,0,0,2516471.780561411
667,0,TypeA,54400,000000000000000000000000000000001111111110000000000000000000000000000001111111111000000000000000000000011111111110000000000000000011111111110000000000000000011111111110,0,0,1574763.5564374942
668,3,TypeC,31300,000000000001111110000000000000000000001110000000000000000000000000000000000000000000011110000000000000000000000000000000000001111110000000000000000000000111111000000000,0,0,2496907.5158129754
669,4,TypeC,31300,000000000001111110000000000000000000001110000000000000000000000000000000000000000000011110000000000000000000000000000000000001111110000000000000000000000111111000000000,0,0,2496907.5158129754
670,0,TypeA,52000,000000011111111110000000000000001111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000000000011111111110000000000000000011111111110,0,0,3112743.517025641
671,3,TypeC,27600,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000111110000000000000001111110000000000001110,0,0,2830761.709868121
672,4,TypeC,27600,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000111110000000000000001111110000000000001110,0,0,2830761.709868121
673,0,TypeA,52500,000000000000000000000000000000001111111110000000000000000000000111111111000000000000000000000000000000011111111110000000000001111111111000000000000000000000111111111100,0,0,2061497.4740584511
674,3,TypeC,31300,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000001111110000000000000000000000000111000000000,0,0,3165205.010541985
675,4,TypeC,31300,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000001111110000000000000000000000000111000000000,0,0,3165205.010541985
676,3,TypeC,29600,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000001111110000000000000001111110000000000011110,0,0,1904025.6852288237
677,4,TypeC,29600,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000001111110000000000000001111110000000000011110,0,0,1904025.6852288237
678,0,TypeA,57800,000000000000000000000000000000000001111111111000000000000000000000111111111100000000000000000000011111111110000000000000111111111000000000001111111100000000000000000000,0,0,3429365.069521957
679,1,TypeB,38400,000000000000000000000000000000011111110000000000000011111100000000000000111111100000000000000000000000000001111111100000000000000000000000001111111100000000000000000000,0,0,1412396.3247757265
680,2,TypeB,38400,000000000000000000000000000000011111110000000000000011111100000000000000111111100000000000000000000000000001111111100000000000000000000000001111111100000000000000000000,0,0,1412396.3247757265
681,3,TypeC,31400,000000000000000000000000000000011111000000000000000011111100000000000000111111000000000000000000000000000000011111100000000000000000000000000111111000000000000000000000,0,0,943685.6380999638
682,4,TypeC,31400,000000000000000000000000000000011111000000000000000011111100000000000000111111000000000000000000000000000000011111100000000000000000000000000111111000000000000000000000,0,0,943685.6380999638
683,0,TypeA,51000,000000000000000000000000000000011111111100000000000000000000000000000000000001111111111000000000000000000111111111100000000000000000111111111000000000000001111111111000,0,0,1891536.71365772
684,1,TypeB,42400,000011111111000000000000000000000000011111111000000000000000000000000000000000000001111111100000000000000111111110000000000000000000011111111000000000000000000000000000,0,0,843191.5540121505
685,2,TypeB,42400,000011111111000000000000000000000000011111111000000000000000000000000000000000000001111111100000000000000111111110000000000000000000011111111000000000000000000000000000,0,0,843191.5540121505
686,3,TypeC,34700,000000000000000000000000000000000000011111000000000000000000000000000000000000000000011111100000000000000000011111100000000000000000111111000000000000000000000111111000,1,0,462992.4772968441
687,4,TypeC,34700,000000000000000000000000000000000000011111000000000000000000000000000000000000000000011111100000000000000000011111100000000000000000111111000000000000000000000111111000,1,0,462992.4772968441
688,0,TypeA,55400,000000111111111100000000000001111111110000000000000000000000000000000000000000000000000000000111111111000000000000000000111111111000000000000000000000111111111100000000,0,0,3127192.550332794
689,1,TypeB,39800,000000000001111111000000000000011111110000000000000000000000000000000000000000000000000000000000011111000000000000000000111111110000000000000000000000000001111111100000,0,0,2629836.0852729203
690,2,TypeB,39800,000000000001111111000000000000011111110000000000000000000000000000000000000000000000000000000000011111000000000000000000111111110000000000000000000000000001111111100000,0,0,2629836.0852729203
691,3,TypeC,30400,000000000000000000000000000001111100000000000000000000000000011111100000000000000000000000000000011111000000000000000000000111111000000000000000000000111111000000000000,0,0,2223071.422271833
692,4,TypeC,30400,000000000000000000000000000001111100000000000000000000000000011111100000000000000000000000000000011111000000000000000000000111111000000000000000000000111111000000000000,0,0,2223071.422271833
693,0,TypeA,54200,000011111111110000000000000001111111111000000000000000011111111100000000000001111111110000000000000000000000000000000000000000000000000000000000111111111000000000000000,0,0,427101.500682123
694,1,TypeB,43800,000000000001111111000000000000000000000000000000000000000000011111111000000000111111110000000000000000000000000000000000111111110000000000000011111111000000000000000000,0,0,1712151.5110174026
695,2,TypeB,43800,000000000001111111000000000000000000000000000000000000000000011111111000000000111111110000000000000000000000000000000000111111110000000000000011111111000000000000000000,0,0,1712151.5110174026
696,3,TypeC,30700,000000000000000000000000000001111110000000000000000000000000000000011111000000000000000000000000000000000111110000000000000000000000000000000011111100000000000111111000,0,0,1240059.4526437633
697,4,TypeC,30700,000000000000000000000000000001111110000000000000000000000000000000011111000000000000000000000000000000000111110000000000000000000000000000000011111100000000000111111000,0,0,1240059.4526437633
698,0,TypeA,52400,000000000000000000000000000000011111111100000000000001111111110000000000001111111111000000000000000000000000000000000000000000000000011111111100000000000001111111111000,0,0,597206.2149461862
699,1,TypeB,41500,000000000000000000000000000000011111110000000000011111110000000000011111111000000000000000000000000000000000000000000000000000011111111000000000000001111111000000000000,0,0,205794.72349690832
700,2,TypeB,41500,000000000000000000000000000000011111110000000000011111110000000000011111111000000000000000000000000000000000000000000000000000011111111000000000000001111111000000000000,0,0,205794.72349690832
701,3,TypeC,22900,000000000000000001111100000000000000000000000000000000000000000000011111000000000000000000000000000111110000000000000000000000000000011100000000000001111000000000000000,0,0,2618414.5562032303
702,4,TypeC,22900,000000000000000001111100000000000000000000000000000000000000000000011111000000000000000000000000000111110000000000000000000000000000011100000000000001111000000000000000,0,0,2618414.5562032303
703,0,TypeA,54700,000011111111110000000000000000011111111110000000000000000000000111111111100000000000000000000000000000000111111111100000000000000000000000000000000111111111000000000000,0,0,477524.4808246102
704,1,TypeB,42400,000000111111110000000000000000000000011111111000000000000000011111111000000000000000000000000000000111111110000000000000000000000000000000000000000000001111111100000000,0,0,1932602.1070183432
705,2,TypeB,42400,000000111111110000000000000000000000011111111000000000000000011111111000000000000000000000000000000111111110000000000000000000000000000000000000000000001111111100000000,0,0,1932602.1070183432
706,3,TypeC,32900,000000111111000000000000000000000000000111111000000000000000011111000000000000000000000000000000000000000000011111100000000000000000000000000000000111111000000000000000,0,0,3035640.5638926765
707,4,TypeC,32900,000000111111000000000000000000000000000111111000000000000000011111000000000000000000000000000000000000000000011111100000000000000000000000000000000111111000000000000000,0,0,3035640.5638926765
708,0,TypeA,54800,000000000000011111111100000000000001111111111000000000000000000000000001111111100000000000111111111100000000000000000000000000000000011111111110000000000000000000000000,0,0,2263694.5953394733
709,1,TypeB,43800,000000000000000000000000000000011111110000000000000000000000000000000001111111100000000000111111110000000000000000000000000000011111111000000000000000001111111100000000,0,0,101342.21478082519
710,2,TypeB,43800,000000000000000000000000000000011111110000000000000000000000000000000001111111100000000000111111110000000000000000000000000000011111111000000000000000001111111100000000,0,0,101342.21478082519
711,3,TypeC,30300,000000000000000000000000000000000001111110000000000011111100000000000000000000000000000001111100000000000011110000000000000000000000000000000000000111111000000000000000,0,0,1155020.738076535
712,4,TypeC,30300,000000000000000000000000000000000001111110000000000011111100000000000000000000000000000001111100000000000011110000000000000000000000000000000000000111111000000000000000,0,0,1155020.738076535
713,0,TypeA,54900,000001111111110000000000000000000000000000000000011111111100000000000000001111111111000000000000000000000111111111100000000000000000011111111110000000000000000000000000,0,0,232099.9255860094
714,1,TypeB,42800,111111100000000000000000000000000000000000000000000000000000000000000001111111100000000000000000000000011111110000000000111111110000000000000000000000001111111100000000,0,0,1524956.110904405
715,2,TypeB,42800,111111100000000000000000000000000000000000000000000000000000000000000001111111100000000000000000000000011111110000000000111111110000000000000000000000001111111100000000,0,0,1524956.110904405
716,3,TypeC,28800,000000000000000000000000000000000000000000000000000011111100000000000000001111100000000000000000000000001111110000000000000111110000000000001111100000000000000000000000,0,0,1964543.7471578
717,4,TypeC,28800,000000000000000000000000000000000000000000000000000011111100000000000000001111100000000000000000000000001111110000000000000111110000000000001111100000000000000000000000,0,0,1964543.7471578
718,0,TypeA,53400,000000111111111100000000000001111111110000000000000000000000000111111111100000000000000000000000000000000000000000000000000000000000011111111100000000000001111111111000,0,0,2464021.180426361
719,1,TypeB,39400,000000111111110000000000000000011111110000000000000000000000000000111111100000000000000000000000000000000001111111000000000000000000001111111100000000000000000000000000,0,0,2615140.139457329
720,2,TypeB,39400,000000111111110000000000000000011111110000000000000000000000000000111111100000000000000000000000000000000001111111000000000000000000001111111100000000000000000000000000,0,0,2615140.139457329
721,3,TypeC,32600,000000000000011111000000000000000000000000000000000000000000000000111111000000000000000000000000000000000001111110000000000000000000000000001111110000000000000111111000,0,0,383230.95759780426
722,4,TypeC,32600,000000000000011111000000000000000000000000000000000000000000000000111111000000000000000000000000000000000001111110000000000000000000000000001111110000000000000111111000,0,0,383230.95759780426
723,0,TypeA,54500,111111111000000000000000000001111111110000000000000000011111111100000000000000000000000000000000000000000111111111100000000000000000000000001111111111000000000000000000,0,0,4559013.743161488
724,1,TypeB,38000,000000000000000111111100000000000000011111111000000000011111110000000000000000111111110000000000000000000001111111100000000000000000000000000000000000000000000000000000,0,0,2658392.776330835
725,2,TypeB,38000,000000000000000111111100000000000000011111111000000000011111110000000000000000111111110000000000000000000001111111100000000000000000000000000000000000000000000000000000,0,0,2658392.776330835
726,3,TypeC,30100,000011111000000000000000000001111110000000000000000011111100000000000000000000000000000000000111110000000000011111100000000000000000000000000000000000000000000000000000,1,0,2270980.2472198075
727,4,TypeC,30100,000011111000000000000000000001111110000000000000000011111100000000000000000000000000000000000111110000000000011111100000000000000000000000000000000000000000000000000000,1,0,2270980.2472198075
728,0,TypeA,51700,000000111111111000000000000000011111111110000000000000000000000000000000000000111111110000000000000001111111110000000000000000000000000000000000001111111111000000000000,0,0,2553372.9670511335
729,1,TypeB,43800,000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000011111110000000000000000011111111000000000011111111000000000000000,1,0,957068.7888434129
730,2,TypeB,43800,000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000011111110000000000000000011111111000000000011111111000000000000000,1,0,957068.7888434129
731,3,TypeC,28500,000000000000011111000000000000011111000000000000000000000000000000000000000000000001110000000000000000000111110000000000000000000000000000000111111000000000000000000000,0,0,2823513.237421965
732,4,TypeC,28500,000000000000011111000000000000011111000000000000000000000000000000000000000000000001110000000000000000000111110000000000000000000000000000000111111000000000000000000000,0,0,2823513.237421965
733,0,TypeA,52600,000000000000000000000000000000000011111111110000000000011111111100000000000000000000000000000111111111000000000000000000111111110000000000000000000000000001111111111000,0,0,3854016.641172981
734,1,TypeB,43800,111111110000000000000000000000000000000000000000000000011111110000000000000000111111110000000000000000000000000000000000111111110000000000000000000000001111111100000000,0,0,2276880.4470351525
735,2,TypeB,43800,111111110000000000000000000000000000000000000000000000011111110000000000000000111111110000000000000000000000000000000000111111110000000000000000000000001111111100000000,0,0,2276880.4470351525
736,3,TypeC,30400,000000000000000000000000000000000011111100000000000000000000000000011111100000000000000000000000011111000000000000000000000111110000000000000000000000000000000111111000,0,0,1754378.1842986504
737,4,TypeC,30400,000000000000000000000000000000000011111100000000000000000000000000011111100000000000000000000000011111000000000000000000000111110000000000000000000000000000000111111000,0,0,1754378.1842986504
738,0,TypeA,51300,000000001111111111000000000001111111110000000000000000011111111100000000000000000000000000000000000000011111111110000000000000000000000000000000000000000001111111111000,0,0,2461880.984469518
739,1,TypeB,40400,000000000000000000000000000001111111000000000000011111110000000000000001111111100000000000000000000000000111111110000000000000011111111000000000000000000000000000000000,1,0,0.0
740,2,TypeB,40400,000000000000000000000000000001111111000000000000011111110000000000000001111111100000000000000000000000000111111110000000000000011111111000000000000000000000000000000000,1,0,0.0
741,3,TypeC,35300,000000001111110000000000000000011111000000000000000011111100000000000000000000000001111110000000000000000001111110000000000000000000000000000000000000000000000000000000,0,0,0.0
742,4,TypeC,35300,000000001111110000000000000000011111000000000000000011111100000000000000000000000001111110000000000000000001111110000000000000000000000000000000000000000000000000000000,0,0,0.0
743,0,TypeA,55500,000011111111110000000000000000011111111110000000000000011111111100000000000000000000000000000111111111000000000000000000000000000000000000000000001111111111000000000000,0,0,1590919.9057422727
744,1,TypeB,40400,000000000001111111000000000000000111111110000000000000011111110000000001111111100000000000000000000000000000000000000000000000011111111000000000000000000000000000000000,0,0,377481.2862595925
745,2,TypeB,40400,000000000001111111000000000000000111111110000000000000011111110000000001111111100000000000000000000000000000000000000000000000011111111000000000000000000000000000000000,0,0,377481.2862595925
746,3,TypeC,25600,000000000000000001111100000000000000000000000000000000011100000000001111100000000000000011111100000000000000000000000000000000000000000000000111111000000000000000000000,0,0,2839732.749045708
747,4,TypeC,25600,000000000000000001111100000000000000000000000000000000011100000000001111100000000000000011111100000000000000000000000000000000000000000000000111111000000000000000000000,0,0,2839732.749045708
748,0,TypeA,50000,111111111000000000000000000000011111111110000000000000001111111100000000000111111111000000000000000000000000000000000000000000011111111000000000000000000000000000000000,0,0,-5.587935447692871e-09
749,1,TypeB,40400,000000000000001111111100000000011111110000000000000000000111111100000000000000111111110000000000000000000000000000000000000000011111111000000000000000000000000000000000,0,0,1488648.18857056
750,2,TypeB,40400,000000000000001111111100000000011111110000000000000000000111111100000000000000111111110000000000000000000000000000000000000000011111111000000000000000000000000000000000,0,0,1488648.18857056
751,3,TypeC,30000,000000000000000001111100000000000000000000001111110000000000000111110000000000111111000000000000000000000111110000000000000000000000000000000000000000000000000000000000,0,0,2979873.352901454
752,4,TypeC,30000,000000000000000001111100000000000000000000001111110000000000000111110000000000111111000000000000000000000111110000000000000000000000000000000000000000000000000000000000,0,0,2979873.352901454
753,0,TypeA,49100,000000000000000000000000000000011111111110000000000000011111111100000000000000000001111111100000000000011111111110000000000000000000000000000000000000001111111111000000,1,0,2630135.447241856
754,1,TypeB,41400,000000000000000000000000000000000000011111111000000000000000011111111000000000000001111111000000000000000111111110000000000000011111111000000000000000000000000000000000,0,0,570661.1779458988
755,2,TypeB,41400,000000000000000000000000000000000000011111111000000000000000011111111000000000000001111111000000000000000111111110000000000000011111111000000000000000000000000000000000,0,0,570661.1779458988
756,3,TypeC,31000,000000000000000000000000000000000000000000001111110000000000000000011111100000000001111000000000000000000001111110000000000000000000000000001111110000000000000000000000,0,0,3274945.188584344
757,4,TypeC,31000,000000000000000000000000000000000000000000001111110000000000000000011111100000000001111000000000000000000001111110000000000000000000000000001111110000000000000000000000,0,0,3274945.188584344
758,0,TypeA,49600,000000000000011111111100000000000001111111110000000000011111111100000000000000000000000000000000000001111111110000000000000000011111111110000000000000000000000000000000,0,0,3548200.909504313
759,1,TypeB,43800,000000000000001111111100000000011111111000000000011111110000000000000000000000000000000000000000000000000000000000000000000000000000011111111000000000001111111100000000,0,0,1229149.6355092553
760,2,TypeB,43800,000000000000001111111100000000011111111000000000011111110000000000000000000000000000000000000000000000000000000000000000000000000000011111111000000000001111111100000000,0,0,1229149.6355092553
761,3,TypeC,30700,000000000000011111000000000000000000000000000000000011111100000000000000000000000000000000000000000000000111110000000000000000000000011110000000000000000001111100000000,0,0,950953.9184477767
762,4,TypeC,30700,000000000000011111000000000000000000000000000000000011111100000000000000000000000000000000000000000000000111110000000000000000000000011110000000000000000001111100000000,0,0,950953.9184477767
763,0,TypeA,52700,000000000000011111111100000000000011111111110000000000000000000000000000000111111111000000000000000000011111111110000000000000000000000001111111110000000000000000000000,0,0,2135309.5415271353
764,1,TypeB,42800,000000011111110000000000000000000000011111110000000000000000000000000001111111100000000000000000000000000000000000000000111111110000000000000000000000001111111100000000,0,0,408373.5582289472
765,2,TypeB,42800,000000011111110000000000000000000000011111110000000000000000000000000001111111100000000000000000000000000000000000000000111111110000000000000000000000001111111100000000,0,0,408373.5582289472
766,3,TypeC,33700,000000000000011111000000000001111110000000000000000000000000000000000000000000111111000000000000000000000001111110000000000000000000011111000000000000000000000000000000,1,0,777388.9812173555
767,4,TypeC,33700,000000000000011111000000000001111110000000000000000000000000000000000000000000111111000000000000000000000001111110000000000000000000011111000000000000000000000000000000,1,0,777388.9812173555
768,0,TypeA,52200,000000000000011111111100000000000001111111111000000000000000000000000001111111100000000000000000000001111111110000000000000000000000000001111111110000000000000000000000,0,0,3857629.513415183
769,1,TypeB,42500,000000000001111111000000000000000000011111111000000000000000000000000001111111100000000000000000000000000000000000000000111111110000000000000000000001111111000000000000,0,0,252636.24788126536
770,2,TypeB,42500,000000000001111111000000000000000000011111111000000000000000000000000001111111100000000000000000000000000000000000000000111111110000000000000000000001111111000000000000,0,0,252636.24788126536
771,3,TypeC,33200,000000000000000000000000000000000001111110000000000011111100000000000000000000000001111110000000000001111100000000000000000000000000000000001111110000000000000000000000,0,0,1186513.7900147466
772,4,TypeC,33200,000000000000000000000000000000000001111110000000000011111100000000000000000000000001111110000000000001111100000000000000000000000000000000001111110000000000000000000000,0,0,1186513.7900147466
773,0,TypeA,53900,000000111111111100000000000000011111111110000000000000011111111100000000000000000000000000000000011111111110000000000000111111110000000000000000000000000000000000000000,1,0,2555964.2137610726
774,1,TypeB,40400,000000111111110000000000000000011111110000000000000000000000000000000001111111100000000000000111111100000000000000000000111111110000000000000000000000000000000000000000,0,0,1013277.5366213294
775,2,TypeB,40400,000000111111110000000000000000011111110000000000000000000000000000000001111111100000000000000111111100000000000000000000111111110000000000000000000000000000000000000000,0,0,1013277.5366213294
776,3,TypeC,34100,000000111111000000000000000000000001111110000000000000000000011111100000000000000000000000000000000000000000011111000000000000000000000000001111110000000000000000000000,0,0,2433573.023550651
777,4,TypeC,34100,000000111111000000000000000000000001111110000000000000000000011111100000000000000000000000000000000000000000011111000000000000000000000000001111110000000000000000000000,0,0,2433573.023550651
778,0,TypeA,56600,000000111111111100000000000000000000000000011111111110000000000000000001111111100000000000000000000001111111110000000000000000000000000000000000001111111111000000000000,0,0,3538358.231703112
779,1,TypeB,40400,000000000001111111000000000000000000000000000000011111110000000000000000000000000001111111100000000000000001111111100000000000000000000000000000000000001111111100000000,0,0,860194.4161946885
780,2,TypeB,40400,000000000001111111000000000000000000000000000000011111110000000000000000000000000001111111100000000000000001111111100000000000000000000000000000000000001111111100000000,0,0,860194.4161946885
781,3,TypeC,32900,000000111111000000000000000000000000000000000000000000000000011111100000000000000001111110000000000111110000000000000000000000000000000000000011111100000000000000000000,1,0,2884656.263866497
782,4,TypeC,32900,000000111111000000000000000000000000000000000000000000000000011111100000000000000001111110000000000111110000000000000000000000000000000000000011111100000000000000000000,1,0,2884656.263866497
783,0,TypeA,55100,000000001111111111000000000000000001111111111000000000000000000111111111100000000000000000000000000000000111111111100000000000000000000001111111111000000000000000000000,0,0,2301271.1976518203
784,1,TypeB,44800,000000000000000000000000000000000000000000000000000000000000011111111000000000111111110000000000000000000001111111100000000000000000011111111000000000001111111100000000,0,0,1814727.3664337788
785,2,TypeB,44800,000000000000000000000000000000000000000000000000000000000000011111111000000000111111110000000000000000000001111111100000000000000000011111111000000000001111111100000000,0,0,1814727.3664337788
786,3,TypeC,30300,000000000000000001111100000000000000000000000000000000000000000000011111100000000000000000000000000000000000011111100000000000000000011111000000000000011111000000000000,0,0,2498617.210302201
787,4,TypeC,30300,000000000000000001111100000000000000000000000000000000000000000000011111100000000000000000000000000000000000011111100000000000000000011111000000000000011111000000000000,0,0,2498617.210302201
