col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
170,0,TypeA,54400,000000000000000000000000000000000000000000000000111111111100000000000000000000111111111000000000000000011111111110000000000000000011111111110000000000000000111111111100,1,0,2143134.067357514
171,1,TypeB,41500,000000000000011111110000000000000000000000000000000000111111110000000000000000000000000000000000000000000000000011111110000000000011111110000000000000011111111000000000,1,0,888384.9740932696
172,2,TypeB,41500,000000000000011111110000000000000000000000000000000000111111110000000000000000000000000000000000000000000000000011111110000000000011111110000000000000011111111000000000,1,0,888384.974093264
173,3,TypeC,28400,000000000000011110000000000000000000000000000000000000000000000000000000000000111110000000000000000000011111100000000000000000000000111110000000000000000000111000000000,1,0,3569562.1761657964
174,4,TypeC,28400,000000000000011110000000000000000000000000000000000000000000000000000000000000111110000000000000000000011111100000000000000000000000111110000000000000000000111000000000,1,0,3569562.1761657954
175,0,TypeA,49400,000000000000000000000000000000001111111110000000000000111111111100000000000000001111111110000000000000011111111110000000000000001111111110000000000000000000000000000000,1,0,2495950.0000000056
176,1,TypeB,37100,000000001111111000000000000000000011111110000000000000000111111100000000000000000011111110000000000000000000000000000000000000000011111110000000000000000000000000000000,1,0,2246862.0466321334
177,2,TypeB,37100,000000001111111000000000000000000011111110000000000000000111111100000000000000000011111110000000000000000000000000000000000000000011111110000000000000000000000000000000,1,0,2246862.046632128
178,3,TypeC,33000,000000001111110000000000000000000000000000000000000000000111110000000000000000000000011110000000000000011111100000000000000001111110000000000000000000000000000000000000,1,0,1521611.1398963733
179,4,TypeC,33000,000000001111110000000000000000000000000000000000000000000111110000000000000000000000011110000000000000011111100000000000000001111110000000000000000000000000000000000000,1,0,1521611.1398963723
180,0,TypeA,54900,000000001111111110000000000000000000000011111111110000000000000000000000000000111111111000000000000000000000000000000000011111111110000000000000000000000000011111111110,1,0,3815059.8445595875
181,1,TypeB,42800,000000000000011111110000000000000000000000000000000000000111111100000000000000111111110000000000000000000000000000000000011111111000000000000000000000000000111111110000,1,0,608213.601036273
182,2,TypeB,42800,000000000000011111110000000000000000000000000000000000000111111100000000000000111111110000000000000000000000000000000000011111111000000000000000000000000000111111110000,1,0,608213.6010362674
183,3,TypeC,29100,000000000000011110000000000000000001111110000000000000000000000000000000000000111110000000000000000000000000000000000000000001111110000000000000000000000000111000000000,1,0,2931568.393782383
184,4,TypeC,29100,000000000000011110000000000000000001111110000000000000000000000000000000000000111110000000000000000000000000000000000000000001111110000000000000000000000000111000000000,1,0,2931568.393782382
185,0,TypeA,54100,000000001111111110000000000000000000000000000000111111111100000000000000000000000000000000000000000000011111111110000000000000000011111111110000000000000000011111111110,1,0,3150808.1606217623
186,1,TypeB,41500,000000000000000000000111111100000000000000000000111111100000000000000000000000111111110000000000000000000000000000000000000000000011111110000000000000011111111000000000,1,0,1686867.4870466385
187,2,TypeB,41500,000000000000000000000111111100000000000000000000111111100000000000000000000000111111110000000000000000000000000000000000000000000011111110000000000000011111111000000000,1,0,1686867.487046633
188,3,TypeC,26100,000000000001111110000000000000000000000000000000111000000000011111000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000111000000000,1,0,2555681.6062176186
189,4,TypeC,26100,000000000001111110000000000000000000000000000000111000000000011111000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000111000000000,1,0,2555681.6062176176
190,0,TypeA,50600,000000001111111110000000000000000000000000000000000000111111111100000000000000111111111000000000000000001111111110000000000001111111111000000000000000000000000000000000,1,0,2925994.3005181365
191,1,TypeB,39400,000000000000000000000111111100000000000000000000000000111111110000000000000000000011111110000000000000000011111110000000000000000000111111110000000000000000000000000000,1,0,1356999.7409326471
192,2,TypeB,39400,000000000000000000000111111100000000000000000000000000111111110000000000000000000011111110000000000000000011111110000000000000000000111111110000000000000000000000000000,1,0,1356999.7409326416
193,3,TypeC,30900,000000000001111110000000000000000000001111110000000000000000000000011111000000000000011110000000000000000000000000000000000000000000000000000000001111110000000000000000,1,0,572278.3678756515
194,4,TypeC,30900,000000000001111110000000000000000000001111110000000000000000000000011111000000000000011110000000000000000000000000000000000000000000000000000000001111110000000000000000,1,0,572278.3678756505
195,0,TypeA,50700,000000000000000000000000000000001111111110000000000000111111111100000000000000111111111000000000000000011111111110000000000000000111111111100000000000000000000000000000,1,0,2379831.7357512973
196,1,TypeB,41500,000000000000011111110000000000000000000000000000000000000000000000000001111111100000000000000000000000011111110000000000000000000111111110000000000000011111110000000000,1,0,181236.91709844396
197,2,TypeB,41500,000000000000011111110000000000000000000000000000000000000000000000000001111111100000000000000000000000011111110000000000000000000111111110000000000000011111110000000000,1,0,181236.91709843837
198,3,TypeC,33700,000000001111110000000000000000000000000000000000000000000000000000000000000000000000011110000000000000011111100000000000000000000111111000000000001111110000000000000000,1,0,1087976.554404145
199,4,TypeC,33700,000000001111110000000000000000000000000000000000000000000000000000000000000000000000011110000000000000011111100000000000000000000111111000000000001111110000000000000000,1,0,1087976.5544041442
200,0,TypeA,52500,000000000000011111111100000000000000000000000000000000111111111100000000000000111111111000000000000000011111111110000000000000000000000000000000000000000000011111111110,1,0,2957810.103626944
201,1,TypeB,40500,000000000000011111110000000000000000000000000000000000000000011111110000000000000011111110000000000000000000000000000000000000000000111111110000000000011111110000000000,1,0,1054167.227979282
202,2,TypeB,40500,000000000000011111110000000000000000000000000000000000000000011111110000000000000011111110000000000000000000000000000000000000000000111111110000000000011111110000000000,1,0,1054167.2279792763
203,3,TypeC,32800,000000001111110000000000000111111000000000000000000000000000000000000000000000111110000000000000000000011111100000000000000000000000000000000000000000000111110000000000,1,0,2577252.461139891
204,4,TypeC,32800,000000001111110000000000000111111000000000000000000000000000000000000000000000111110000000000000000000011111100000000000000000000000000000000000000000000111110000000000,1,0,2577252.46113989
205,0,TypeA,48400,000000001111111110000000000000001111111110000000000000000000011111111100000000000000000000000000000000011111111110000000000000001111111110000000000000000000000000000000,1,0,2397796.113989642
206,1,TypeB,37400,000111111000000000000111111100000000000000000000000000000000000111111100000000000000000000000000000000011111110000000000000000000111111110000000000000000000000000000000,1,0,1535652.8497409355
207,2,TypeB,37400,000111111000000000000111111100000000000000000000000000000000000111111100000000000000000000000000000000011111110000000000000000000111111110000000000000000000000000000000,1,0,1535652.84974093
208,3,TypeC,27400,000111111000000000000000000000000000000000000000000000000000011111000000000000000000011110000000000000000000000000000011110000000000000000000000001111110000000000000000,1,0,376651.16580311395
209,4,TypeC,27400,000111111000000000000000000000000000000000000000000000000000011111000000000000000000011110000000000000000000000000000011110000000000000000000000001111110000000000000000,1,0,376651.165803113
210,0,TypeA,54100,000000000000000000000000000000000000000011111111110000000000000000000000000000111111111000000000000000011111111110000000000000000011111111110000000000000000011111111110,1,0,3233904.1450777203
211,1,TypeB,39400,000000000000011111110000000000000000000000000000000000000111111110000000000000000011111110000000000001111111000000000000000001111111100000000000000000000000000000000000,1,0,2948032.7720207293
212,2,TypeB,39400,000000000000011111110000000000000000000000000000000000000111111110000000000000000011111110000000000001111111000000000000000001111111100000000000000000000000000000000000,1,0,2948032.7720207237
213,3,TypeC,27200,000000001111110000000000000000000000000000000000000000000000000000000000000000000000011110000000000001111000000000000011110000000000000000000000000000000111110000000000,1,0,1887968.7823834205
214,4,TypeC,27200,000000001111110000000000000000000000000000000000000000000000000000000000000000000000011110000000000001111000000000000011110000000000000000000000000000000111110000000000,1,0,1887968.7823834196
215,0,TypeA,51000,000000001111111110000000000000000000000000000000000000111111111100000000000000111111111000000000000000011111111110000000000000000011111111110000000000000000000000000000,1,0,4135056.7357512973
216,1,TypeB,41400,000000000000000000000111111100000000000000000000000000000111111110000000000000111111110000000000000001111111100000000000000000000000111111110000000000000000000000000000,1,0,2011167.616580313
217,2,TypeB,41400,000000000000000000000111111100000000000000000000000000000111111110000000000000111111110000000000000001111111100000000000000000000000111111110000000000000000000000000000,1,0,2011167.6165803075
218,3,TypeC,29800,000000000001111110000000000000000000000000000000000000111110000000000000000000111000000000000000000000000000000000000000000000000000001111110000000000000111110000000000,1,0,1423044.3005181327
219,4,TypeC,29800,000000000001111110000000000000000000000000000000000000111110000000000000000000111000000000000000000000000000000000000000000000000000001111110000000000000111110000000000,1,0,1423044.3005181318
220,0,TypeA,51900,000000000000000000000000000000001111111110000000000000111111111100000000000000111111111000000000000000011111111110000000000000000000000000000000000000000000011111111110,1,0,2202285.103626944
221,1,TypeB,40400,000000111111110000000000000000000011111110000000000000111111110000000000000000000000000011111110000000000000000000000000011111111000000000000000000000000000000000000000,1,0,0.0
222,2,TypeB,40400,000000111111110000000000000000000011111110000000000000111111110000000000000000000000000011111110000000000000000000000000011111111000000000000000000000000000000000000000,1,0,-5.587935447692871e-09
223,3,TypeC,31100,000111111000000000011111100000000000000000000000000000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000000001111110000000000000000,1,0,398212.3056994835
224,4,TypeC,31100,000111111000000000011111100000000000000000000000000000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000000001111110000000000000000,1,0,398212.30569948256
225,0,TypeA,50700,000000011111111110000000000000001111111110000000000000000111111111000000000000000000000000000000000000011111111110000000000000000000000000000000000000000000011111111110,1,0,3942739.2487046644
226,1,TypeB,39400,000000000000011111110000000000000000000000000000111111100000000001111111000000000000000000000000000001111111100000000000011111111000000000000000000000000000000000000000,1,0,520178.75647668727
227,2,TypeB,39400,000000000000011111110000000000000000000000000000111111100000000001111111000000000000000000000000000001111111100000000000011111111000000000000000000000000000000000000000,1,0,520178.7564766817
228,3,TypeC,31200,000000000000011110000000000000000000001111110000000000000000000000000000000000000000111110000000000001111110000000000000011111100000000000000000000000000000000000000000,1,0,801088.9896373013
229,4,TypeC,31200,000000000000011110000000000000000000001111110000000000000000000000000000000000000000111110000000000001111110000000000000011111100000000000000000000000000000000000000000,1,0,801088.9896373004
230,0,TypeA,55600,000000000000011111111100000000000000000000000000000000111111111100000000000000000000011111111110000000000000000000000000011111111110000000000000000000000000011111111110,1,0,2096370.0777202062
231,1,TypeB,42800,000000000000011111110000000000000000000000000000000000000111111100000000000000000000000000000000000001111111100000000000000000000111111110000000000000011111111000000000,1,0,2192514.2487046663
232,2,TypeB,42800,000000000000011111110000000000000000000000000000000000000111111100000000000000000000000000000000000001111111100000000000000000000111111110000000000000011111111000000000,1,0,2192514.2487046607
233,3,TypeC,35900,000000000001111110000000000000000000000000000000000000000000000000000000000000000000111110000000000000011111100000000000000001111110000000000000000000000111111000000000,1,0,1662061.398963727
234,4,TypeC,35900,000000000001111110000000000000000000000000000000000000000000000000000000000000000000111110000000000000011111100000000000000001111110000000000000000000000111111000000000,1,0,1662061.3989637261
235,0,TypeA,52200,000000001111111110000000000000001111111110000000000000000011111111110000000000000000000000000000000000000000000011111111110000000000000000000000000000000000011111111110,1,0,2106931.217616588
236,1,TypeB,37800,000000001111110000000000000000001111111000000000000000000011111111000000000000000000000011111110000000000000000000000011111111000000000000000000000000000000000000000000,1,0,1314777.461139895
237,2,TypeB,37800,000000001111110000000000000000001111111000000000000000000011111111000000000000000000000011111110000000000000000000000011111111000000000000000000000000000000000000000000,1,0,1314777.4611398894
238,3,TypeC,31000,000111111000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000001111110000000000000000001111110000000000000000000000000000000011110,1,0,9.313225746154785e-10
239,4,TypeC,31000,000111111000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000001111110000000000000000001111110000000000000000000000000000000011110,1,0,0.0
240,0,TypeA,54000,000000000000000000000000000000001111111110000000000000000000011111111100000000000000011111111110000000000000000011111111110000000000000000000000000011111111110000000000,1,0,1.862645149230957e-09
241,1,TypeB,39100,000000000000011111110000000000000011111110000000000000111111110000000000000000111111110000000000000000000000000000000000000000001111111000000000000000000000000000000000,1,0,1363593.2642487101
242,2,TypeB,39100,000000000000011111110000000000000011111110000000000000111111110000000000000000111111110000000000000000000000000000000000000000001111111000000000000000000000000000000000,1,0,1363593.2642487045
243,3,TypeC,29000,000111111000000000000000000000000000001111110000000000000000000000000000000000111110000000000000000000000000000000000011110000000000000000000000000000000111110000000000,1,0,1129076.1658031074
244,4,TypeC,29000,000111111000000000000000000000000000001111110000000000000000000000000000000000111110000000000000000000000000000000000011110000000000000000000000000000000111110000000000,1,0,1129076.1658031065
245,0,TypeA,50400,000000001111111110000000000000001111111110000000000000111111111100000000000000000000000000000000000000011111111110000000000000000011111111110000000000000000000000000000,1,0,3387505.8290155493
246,1,TypeB,42800,000000000000000000000000000111111110000000000000000000000111111100000000000000000000000011111110000000000000000000000000000001111111100000000000000000000000011111111000,1,0,1362312.6943005212
247,2,TypeB,42800,000000000000000000000000000111111110000000000000000000000111111100000000000000000000000011111110000000000000000000000000000001111111100000000000000000000000011111111000,1,0,1362312.6943005156
248,3,TypeC,32800,000000001111110000000000000111111000000000000000000000000000000000000000000000000000011110000000000000001111110000000000000001111110000000000000000000000000000000000000,1,0,662251.6839378206
249,4,TypeC,32800,000000001111110000000000000111111000000000000000000000000000000000000000000000000000011110000000000000001111110000000000000001111110000000000000000000000000000000000000,1,0,662251.6839378197
250,0,TypeA,55300,000000000000000000000000000000001111111110000000000000000000000000000001111111111000000000000000000000011111111110000000000001111111111000000000000000000000011111111110,1,0,1600.0000000018626
251,1,TypeB,38400,000000001111110000000000000111111110000000000000000000000111111100000000000000000000000011111110000000000000000000000000000001111111100000000000000000000000000000000000,1,0,2708631.8652849756
252,2,TypeB,38400,000000001111110000000000000111111110000000000000000000000111111100000000000000000000000011111110000000000000000000000000000001111111100000000000000000000000000000000000,1,0,2708631.86528497
253,3,TypeC,31300,000000001111110000000000000111111000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000001111110000000000000001111110000000000000000,1,0,1205098.0569948228
254,4,TypeC,31300,000000001111110000000000000111111000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000001111110000000000000001111110000000000000000,1,0,1205098.0569948219
255,0,TypeA,50600,000000000000000000000000000000001111111110000000000000000000000111111111000000000000000000000000000000011111111110000000000000000011111111100000000000000000011111111110,1,0,2101231.217616584
256,1,TypeB,38100,000000000000011111110000000000000011111110000000000000000011111111000000000000000000000011111110000000000000000000000000000000000000111111100000000000000000000000000000,1,0,2631590.544041451
257,2,TypeB,38100,000000000000011111110000000000000011111110000000000000000011111111000000000000000000000011111110000000000000000000000000000000000000111111100000000000000000000000000000,1,0,2631590.5440414455
258,3,TypeC,32200,000000001111110000000000000000000000001111110000000000000000011111000000000000111110000000000000000000000000000000000000000000000000000000000000001111110000000000000000,1,0,1052170.4663212467
259,4,TypeC,32200,000000001111110000000000000000000000001111110000000000000000011111000000000000111110000000000000000000000000000000000000000000000000000000000000001111110000000000000000,1,0,1052170.4663212458
260,0,TypeA,50600,000000001111111110000000000000001111111110000000000000000000000111111111000000000000011111111110000000000000000000000000000000000011111111110000000000000000000000000000,1,0,3289061.6580310874
261,1,TypeB,40400,000000000000011111110000000000000011111110000000000000000111111110000000000000111111110000000000000000000000000000000000000001111111100000000000000000000000000000000000,1,0,2364893.26424871
262,2,TypeB,40400,000000000000011111110000000000000011111110000000000000000111111110000000000000111111110000000000000000000000000000000000000001111111100000000000000000000000000000000000,1,0,2364893.2642487045
263,3,TypeC,30700,000111111000000000000000000000000000001111110000000000000000000000000000000000000000011110000000000000000000000000000000000001111110000000000000001111110000000000000000,1,0,84702.46113990154
264,4,TypeC,30700,000111111000000000000000000000000000001111110000000000000000000000000000000000000000011110000000000000000000000000000000000001111110000000000000001111110000000000000000,1,1,84702.46113990061
265,0,TypeA,51900,000000000000000000000000000000001111111110000000000000000000000111111111000000000000000000000000000000011111111110000000000000000011111111110000000000000000011111111110,1,0,2102531.217616584
266,1,TypeB,38100,000000000000111111110000000000000000000000000000111111100000000001111111000000000000000011111110000000000000000000000000000000000011111110000000000000000000000000000000,1,0,1483472.6683937833
267,2,TypeB,38100,000000000000111111110000000000000000000000000000111111100000000001111111000000000000000011111110000000000000000000000000000000000011111110000000000000000000000000000000,1,0,1483472.6683937777
268,3,TypeC,26000,000111111000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000001111110000000000000000000000000000011110000000000000000111000000000,1,0,2352212.6943005165
269,4,TypeC,26000,000111111000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000001111110000000000000000000000000000011110000000000000000111000000000,1,0,2352212.6943005156
270,0,TypeA,49700,000000001111111110000000000000001111111110000000000000111111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000000000111111111100,1,0,3481092.0984456018
271,1,TypeB,40500,000000000000011111110000000000000000000000000000111111100000000000000000000000000011111110000000000000000000000000000000000000000000111111110000000000011111110000000000,1,0,1661422.5388601106
272,2,TypeB,40500,000000000000011111110000000000000000000000000000111111100000000000000000000000000011111110000000000000000000000000000000000000000000111111110000000000011111110000000000,1,0,1661422.538860105
273,3,TypeC,30200,000000000001111110000000000000000000000000000000000000000011111100000000000000111110000000000000000000000000000000000000000000000000000000000000001111110000000000001110,1,0,2106711.7875647685
274,4,TypeC,30200,000000000001111110000000000000000000000000000000000000000011111100000000000000111110000000000000000000000000000000000000000000000000000000000000001111110000000000001110,1,0,2106711.7875647675
275,0,TypeA,51600,000000001111111110000000000000001111111110000000000000111111111100000000000000000000000000000000000000011111111110000000000000000000000000000000000011111111110000000000,1,0,3560678.3678756505
276,1,TypeB,38400,000000000001111110000000000000000000000000000000000000000111111100000000000000111111110000000000000000000000000011111110000000000111111110000000000000000000000000000000,1,0,698757.7720207293
277,2,TypeB,38400,000000000001111110000000000000000000000000000000000000000111111100000000000000111111110000000000000000000000000011111110000000000111111110000000000000000000000000000000,1,0,698757.7720207237
278,3,TypeC,29600,000000000001111110000000000000000000000000000000000000111110000000000000000000111110000000000000000001111110000000000011110000000000000000000000000000000000000000000000,1,0,947939.2487046579
279,4,TypeC,29600,000000000001111110000000000000000000000000000000000000111110000000000000000000111110000000000000000001111110000000000011110000000000000000000000000000000000000000000000,1,0,947939.248704657
280,0,TypeA,51900,000000001111111110000000000000001111111110000000000000111111111100000000000000000000011111111110000000000000000000000000000000000000000000000000000000000000011111111110,1,0,3225923.575129533
281,1,TypeB,36000,000000001111110000000000000000001111111000000000000000111111110000000000000000111111110000000000000001111111000000000000000000000000000000000000000000000000000000000000,1,0,1263319.9481865317
282,2,TypeB,36000,000000001111110000000000000000001111111000000000000000111111110000000000000000111111110000000000000001111111000000000000000000000000000000000000000000000000000000000000,1,0,1263319.948186526
283,3,TypeC,27600,000000001111110000000000000000000000000000000000000000111110000000000000000000000000111110000000000000000000000000000011110000000000000000000000000000000000000000011110,1,0,1892746.113989639
284,4,TypeC,27600,000000001111110000000000000000000000000000000000000000111110000000000000000000000000111110000000000000000000000000000011110000000000000000000000000000000000000000011110,1,0,1892746.1139896382
285,0,TypeA,55000,000000001111111110000000000000000000000000000000000000111111111100000000000000000000011111111110000000000000000000000000011111111110000000000000000000000000011111111110,1,0,3095770.077720206
286,1,TypeB,42500,000000000000011111110000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000011111111000000000000000000000011111110000000000,1,0,614374.7409326471
287,2,TypeB,42500,000000000000011111110000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000011111111000000000000000000000011111110000000000,1,0,614374.7409326416
288,3,TypeC,33600,000000001111110000000000000000000000000000000000000000000111110000000000000000111110000000000000000000001111110000000000000000000000000000000000000000000111110000000000,1,0,1437211.917098443
289,4,TypeC,33600,000000001111110000000000000000000000000000000000000000000111110000000000000000111110000000000000000000001111110000000000000000000000000000000000000000000111110000000000,1,0,1437211.917098442
290,0,TypeA,54700,000000001111111110000000000000000000000000000000000000111111111100000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111110,1,0,2183953.1088082884
291,1,TypeB,37100,000000000000000000000111111100000000000000000000000000000111111100000000000000000000000011111110000000000000000011111110000000000000000000000000000000011111110000000000,1,0,1284981.0880829021
292,2,TypeB,37100,000000000000000000000111111100000000000000000000000000000111111100000000000000000000000011111110000000000000000011111110000000000000000000000000000000011111110000000000,1,0,1284981.0880828965
293,3,TypeC,31700,000000001111110000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000011110000000000001111100000000000000111110000000000,1,0,916204.0155440429
294,4,TypeC,31700,000000001111110000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000011110000000000001111100000000000000111110000000000,1,0,916204.015544042
295,0,TypeA,48100,000000001111111110000000000000001111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000000001111111110000000000000000000111111111000,1,0,4141927.590673577
296,1,TypeB,43800,000000111111110000000000000000000011111110000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000111111110000,1,0,798831.0880829059
297,2,TypeB,43800,000000111111110000000000000000000011111110000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000111111110000,1,0,798831.0880829003
298,3,TypeC,30100,000000001111110000000000000000000000000000000000000000000000000000000000000000000000011110000000000001111110000000000000000000000000001111110000000000000000111000000000,1,0,2072018.6528497394
299,4,TypeC,30100,000000001111110000000000000000000000000000000000000000000000000000000000000000000000011110000000000001111110000000000000000000000000001111110000000000000000111000000000,1,0,2072018.6528497385
300,0,TypeA,55600,000000000000011111111100000000000000000000000000111111111100000000000000000000000000000000000000000000011111111110000000000001111111111000000000000000000000011111111110,1,0,943645.7253886033
301,1,TypeB,41800,000000000000000000000111111100000000000000000000111111100000000001111111000000000000000000000000000000000000000000000000011111111000000000000000001111111100000000000000,1,0,245478.23834197968
302,2,TypeB,41800,000000000000000000000111111100000000000000000000111111100000000001111111000000000000000000000000000000000000000000000000011111111000000000000000001111111100000000000000,1,0,245478.2383419741
303,3,TypeC,30500,000000001111110000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000011110000000000001111110000000000000111110000000000,1,1,2253662.046632123
304,4,TypeC,30500,000000001111110000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000011110000000000001111110000000000000111110000000000,1,0,2253662.0466321222
305,0,TypeA,53200,000000000000011111111100000000000011111111110000000000000000000000000000000000000000000000000000000000011111111110000000000001111111111000000000000000000000011111111110,1,0,1586733.031088084
306,1,TypeB,40500,000000000000011111110000000000000000011111110000000000000000000111111100000000000000000000000000000000000000000000000000000000000000111111110000000000011111110000000000,1,0,5.587935447692871e-09
307,2,TypeB,40500,000000000000011111110000000000000000011111110000000000000000000111111100000000000000000000000000000000000000000000000000000000000000111111110000000000011111110000000000,1,0,0.0
308,3,TypeC,33400,000000000001111110000000000000000000000000011111100000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000000000000000111110000000000,1,0,508443.52331605833
309,4,TypeC,33400,000000000001111110000000000000000000000000011111100000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000000000000000111110000000000,1,0,508443.5233160574
310,0,TypeA,51300,000000001111111110000000000000001111111110000000000000111111111100000000000000000000000000000000000000011111111110000000000000000000000000000000000000000000011111111110,1,1,3209659.196891196
311,1,TypeB,40500,000000000000011111110000000000001111111000000000000000000000000000000000000000000000000011111110000000000000000000000000000000000000111111110000000000011111110000000000,1,0,1317787.1761658005
312,2,TypeB,40500,000000000000011111110000000000001111111000000000000000000000000000000000000000000000000011111110000000000000000000000000000000000000111111110000000000011111110000000000,1,0,1317787.176165795
313,3,TypeC,31100,000000001111110000000000111100000000000000000000000000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000000000000000111110000000000,1,0,2244991.1917098425
314,4,TypeC,31100,000000001111110000000000111100000000000000000000000000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000000000000000111110000000000,1,0,2244991.1917098416
315,0,TypeA,50400,000000000000000000000000000000001111111110000000000000000111111111000000000000000000000000000000000000011111111110000000000000000011111111110000000000000000011111111110,1,0,3215339.766839385
316,1,TypeB,40100,000000111111110000000000000111111110000000000000000000111111110000000000000000000000000011111110000000000000000000000000000000000000000000000000000000011111110000000000,1,0,824646.8911917098
317,2,TypeB,40100,000000111111110000000000000111111110000000000000000000111111110000000000000000000000000011111110000000000000000000000000000000000000000000000000000000011111110000000000,1,0,824646.8911917042
318,3,TypeC,33500,000000000001111110000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000111110000000000000001111100000000000000000000111110000000000,1,0,1356832.1243523313
319,4,TypeC,33500,000000000001111110000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000111110000000000000001111100000000000000000000111110000000000,1,0,1356832.1243523303
320,0,TypeA,57400,000000000000011111111100000000000000000000000000111111111100000000000000000000000000011111111110000000000000000011111111110000000000000000000000000011111111110000000000,1,0,714215.6735751294
321,1,TypeB,44800,000000000000000000000000000111111110000000000000000000111111110000000000000000111111110000000000000000000000000000000000000001111111100000000000000000000000111111110000,1,0,1299600.5181347206
322,2,TypeB,44800,000000000000000000000000000111111110000000000000000000111111110000000000000000111111110000000000000000000000000000000000000001111111100000000000000000000000111111110000,1,0,1299600.518134715
323,3,TypeC,35200,000000000001111110000000000000000000001111110000000000000000000000000000000000000000111110000000000000001111110000000000000000000000000000000000000000000111110000000000,1,0,462643.9119170932
324,4,TypeC,35200,000000000001111110000000000000000000001111110000000000000000000000000000000000000000111110000000000000001111110000000000000000000000000000000000000000000111110000000000,1,0,462643.9119170923
325,0,TypeA,53100,000000000000011111111100000000000000000011111111110000000000000000000000000000001111111110000000000000011111111110000000000001111111111000000000000000000000000000000000,1,0,2522488.471502593
326,1,TypeB,43500,000000000000000000000000000111111110000000000000000000111111110000000000000000111111110000000000000000000000000000000000000001111111100000000000000000011111110000000000,1,0,1304761.6580310948
327,2,TypeB,43500,000000000000000000000000000111111110000000000000000000111111110000000000000000111111110000000000000000000000000000000000000001111111100000000000000000011111110000000000,1,0,1304761.6580310892
328,3,TypeC,34300,000000000001111110000000000000000000001111110000000000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000000000000000111110000000000,1,0,490285.6217616545
329,4,TypeC,34300,000000000001111110000000000000000000001111110000000000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000000000000000111110000000000,1,0,490285.6217616536
330,0,TypeA,58600,000000000000000000011111111100000000000011111111110000000000000000000000000000000000011111111110000000000000000011111111110000000000000000000000000011111111110000000000,1,0,2985038.8601036277
331,1,TypeB,41400,000000111111110000000000000111111110000000000000000000000011111111000000000000000000000000000000000000011111110000000000000001111111100000000000000000000000000000000000,1,0,2198814.2487046663
332,2,TypeB,41400,000000111111110000000000000111111110000000000000000000000011111111000000000000000000000000000000000000011111110000000000000001111111100000000000000000000000000000000000,1,0,2198814.2487046607
333,3,TypeC,30500,000000001111110000000000111100000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000000000000000000000000001111110000000000000000,1,0,1753405.569948189
334,4,TypeC,30500,000000001111110000000000111100000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000000000000000000000000001111110000000000000000,1,0,1753405.569948188
335,0,TypeA,50900,000000001111111110000000000000001111111110000000000000000111111111000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000000000000000,1,0,2597394.1709844563
336,1,TypeB,42800,000000000000000000000111111100000000000000000000000000000111111110000000000000000000000011111110000000000000000000000000000001111111100000000000000000000000111111110000,1,0,2881833.549222799
337,2,TypeB,42800,000000000000000000000111111100000000000000000000000000000111111110000000000000000000000011111110000000000000000000000000000001111111100000000000000000000000111111110000,1,0,2881833.5492227934
338,3,TypeC,35000,000000000001111110000000000000000000001111110000000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000001111110000000000000000,1,0,9.313225746154785e-10
339,4,TypeC,35000,000000000001111110000000000000000000001111110000000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000001111110000000000000000,1,0,0.0
340,0,TypeA,53500,000000000000000000000000000000001111111110000000000000000011111111110000000000000000011111111110000000000000000000000000000001111111111000000000000011111111110000000000,1,0,1597113.601036273
