col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
3806,1,TypeB,30100,001111111000000000000000000000000001111110000000000000000000000000000000000000011110000000000000000000000001111000000000000000011111110000000000000000000000000000000000,0,0,4921332.461753171
3807,2,TypeB,30100,001111111000000000000000000000000001111110000000000000000000000000000000000000011110000000000000000000000001111000000000000000011111110000000000000000000000000000000000,0,0,4921332.461753171
3808,3,TypeC,21100,001111000000000000000011100000000001111110000000000000000000000000000000000000011100000000000000000000000000000000000000111000000000000000000000000000000000000000000000,0,0,3910009.566316462
3809,4,TypeC,21100,001111000000000000000011100000000001111110000000000000000000000000000000000000011100000000000000000000000000000000000000111000000000000000000000000000000000000000000000,0,0,3910009.566316462
3810,0,TypeA,53500,000000000000000000000000000011111111110000000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111110000000000000111111111100000000,0,0,3297120.3517918717
3811,1,TypeB,35100,000000000000011111000000000000000011111110000000000000000111111100000000000000000111111100000000000000000000000000000000000000011111110000000000000000000000000000000000,0,0,3780570.5558627583
3812,2,TypeB,35100,000000000000011111000000000000000011111110000000000000000111111100000000000000000111111100000000000000000000000000000000000000011111110000000000000000000000000000000000,0,0,3780570.5558627583
3813,3,TypeC,26800,000000000000000000000000000000000000011110000000000000000000000000000011111100000000000000001111110000000000000000000000111000000000000000000000000000000000000111111000,0,0,2316090.7628301447
3814,4,TypeC,26800,000000000000000000000000000000000000011110000000000000000000000000000011111100000000000000001111110000000000000000000000111000000000000000000000000000000000000111111000,0,0,2316090.7628301447
3815,0,TypeA,49500,000000000000000000000000000000011111111110000000000000111111111100000000000000011111111100000000000000000111111110000000000000000000000000000000111111110000000000000000,0,0,4948512.486504981
3816,1,TypeB,33400,001111000000000000000000000000011110000000000000000000000000000000000000011111111000000000000000000000000111111100000000000000000000000000000000111111110000000000000000,0,0,5143327.435026472
3817,2,TypeB,33400,001111000000000000000000000000011110000000000000000000000000000000000000011111111000000000000000000000000111111100000000000000000000000000000000111111110000000000000000,0,0,5143327.435026472
3818,3,TypeC,24700,001110000000000000000000000000011110000000000000000000000000000000000000000011111100000000000000000000000111111000000000000000000000000000000000111000000000000000000000,0,0,4526855.322958633
3819,4,TypeC,24700,001110000000000000000000000000011110000000000000000000000000000000000000000011111100000000000000000000000111111000000000000000000000000000000000111000000000000000000000,0,0,4526855.322958633
3820,0,TypeA,49400,000000001111111111000000000000000000000000000000000000000111111110000000000000011111111100000000000000000000000000000000000000011111111110000000000000111111111100000000,0,0,3045131.5032782964
3821,1,TypeB,33000,001111111000000000000000000000000000000000000000000000000111111100000000011111111000000000001111110000000001111100000000000000000000000000000000000000000000000000000000,0,0,3775186.805171557
3822,2,TypeB,33000,001111111000000000000000000000000000000000000000000000000111111100000000011111111000000000001111110000000001111100000000000000000000000000000000000000000000000000000000,0,0,3775186.805171557
3823,3,TypeC,22200,001111000000000000000000000000000000000000000000000000000000000000000000011110000000000000001111110000000000000000000000000000000000000000000001110000000000111100000000,0,0,6106104.521157547
3824,4,TypeC,22200,001111000000000000000000000000000000000000000000000000000000000000000000011110000000000000001111110000000000000000000000000000000000000000000001110000000000111100000000,0,0,6106104.521157547
3825,0,TypeA,51800,000000001111111111000000000000011111111110000000000000000000000000000000011111111100000000000000000000000000000000000000000000011111111000000000000000111111111100000000,0,0,2598356.8107012175
3826,1,TypeB,40800,000000001111110000000000001111111000000000000000000000000000000000000000000111111100000000000000000000000000000000000000000000011111111000000000111111110000000000000000,0,0,4960753.858914614
3827,2,TypeB,40800,000000001111110000000000001111111000000000000000000000000000000000000000000111111100000000000000000000000000000000000000000000011111111000000000111111110000000000000000,0,0,4960753.858914614
3828,3,TypeC,23200,000000000000000000000011111000000000000000000000000000111100000000000000000011111100000000000000000000000000000000000000000000011110000000000000000000111000000000000000,0,0,2605272.6808331385
3829,4,TypeC,23200,000000000000000000000011111000000000000000000000000000111100000000000000000011111100000000000000000000000000000000000000000000011110000000000000000000111000000000000000,0,0,2605272.6808331385
3830,0,TypeA,47700,000000000000000000000000000000011111111110000000000000000111111110000000000000011111111100000000000000000000000000000000000000011111111000000000000000111111111100000000,0,0,4027959.356979225
3831,1,TypeB,35600,000000000000011111000000000000000000000000000000000000000111111100000000011111111000000000000000000000000000000000000000000000000011111000000000011111110000000000000000,0,0,5373290.165099938
3832,2,TypeB,35600,000000000000011111000000000000000000000000000000000000000111111100000000011111111000000000000000000000000000000000000000000000000011111000000000011111110000000000000000,0,0,5373290.165099938
3833,3,TypeC,26600,000000000000011111000000000000111000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000011111000000000000000000000000111110000,0,0,3332478.4000842683
3834,4,TypeC,26600,000000000000011111000000000000111000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000011111000000000000000000000000111110000,0,0,3332478.4000842683
3835,0,TypeA,51200,000000000000011111111110000000000000000000000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111000000000000000111111111100000000,0,0,4271695.702662136
3836,1,TypeB,31400,000000000000011111000000000000000000000000000000000000111100000000000000001111111100000000000000000000000111100000000000000000011111111000000000000000000000000000000000,0,0,4711155.8232614575
3837,2,TypeB,31400,000000000000011111000000000000000000000000000000000000111100000000000000001111111100000000000000000000000111100000000000000000011111111000000000000000000000000000000000,0,0,4711155.8232614575
3838,3,TypeC,21400,001111000000000000000000000000000000000000000000000000111100000000000000000001111100000000000000000000000111000000000000000000000000011100000000000000000000000000000000,0,0,4957494.3307791585
3839,4,TypeC,21400,001111000000000000000000000000000000000000000000000000111100000000000000000001111100000000000000000000000111000000000000000000000000011100000000000000000000000000000000,0,0,4957494.3307791585
3840,0,TypeA,51900,000000000000000000000000000000011111111110000000000000111111111100000000000000111111111100000000000000000000000000000000000000011111111000000000000000111111111100000000,0,0,3048390.2440951113
3841,1,TypeB,37400,000000000000011111000000000000011111111000000000000000000000000000000000011111111000000000000000000000000111111000000000000000011111111000000000000000000000000000000000,0,0,2666302.5436448436
3842,2,TypeB,37400,000000000000011111000000000000011111111000000000000000000000000000000000011111111000000000000000000000000111111000000000000000011111111000000000000000000000000000000000,0,0,2666302.5436448436
3843,3,TypeC,22600,001111100000000000000000000000000000000000000000000000111100000000000000000000111100000000000000000000000000000000000000111000000000000000000000011111100000000000000000,0,0,3744241.1380572487
3844,4,TypeC,22600,001111100000000000000000000000000000000000000000000000111100000000000000000000111100000000000000000000000000000000000000111000000000000000000000011111100000000000000000,0,0,3744241.1380572487
3845,0,TypeA,51900,000000000000000000000000000000011111111110000000000000111111111100000000000001111111110000000000000000000000000000000000000000011111111110000000000000011111111100000000,0,0,3430047.170655923
3846,1,TypeB,36100,000000000000011111000000000000000000000000000000000000000000000111111110000000000000011111111000000000000111111000000000000000011111110000000000000000000000000000000000,0,0,1178668.3808621038
3847,2,TypeB,36100,000000000000011111000000000000000000000000000000000000000000000111111110000000000000011111111000000000000111111000000000000000011111110000000000000000000000000000000000,0,0,1178668.3808621038
3848,3,TypeC,24800,001111000000000000000011111000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000001111110000000000111000000000000000000000,0,0,4200071.272085741
3849,4,TypeC,24800,001111000000000000000011111000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000001111110000000000111000000000000000000000,0,0,4200071.272085741
3850,0,TypeA,53200,000000001111111110000000000000011111111110000000000000111111111100000000000111111111100000000000000000000000000000000000000000011111111110000000000000000000000000000000,1,0,1677835.4030070845
3851,1,TypeB,35100,000000000000011110000000000000000000000000000000001111111100000000000011111110000000000000000000000000000111111100000000000000000000000000000000111111100000000000000000,0,0,3019521.871132534
3852,2,TypeB,35100,000000000000011110000000000000000000000000000000001111111100000000000011111110000000000000000000000000000111111100000000000000000000000000000000111111100000000000000000,0,0,3019521.871132534
3853,3,TypeC,22900,000000000000011110000000000000000000000000000000000000000000000111000000000000011111100000000000000000000000000000000001110000000000111000000000000000000000000000000000,0,0,4908495.118097803
3854,4,TypeC,22900,000000000000011110000000000000000000000000000000000000000000000111000000000000011111100000000000000000000000000000000001110000000000111000000000000000000000000000000000,0,0,4908495.118097803
3855,0,TypeA,51600,000000000011111111000000000000011111111110000000000000111111111100000000000011111111110000000000000000000000000000000000000000011111111110000000000000000000000000000000,0,0,3183597.324696524
3856,1,TypeB,32200,000000000000011111000000000000000000000000000000001111111100000000000011111110000000000000000000000000000111111100000000000000000011110000000000000000000000000000000000,0,0,3118641.693656696
3857,2,TypeB,32200,000000000000011111000000000000000000000000000000001111111100000000000011111110000000000000000000000000000111111100000000000000000011110000000000000000000000000000000000,0,0,3118641.693656696
3858,3,TypeC,26600,000000000000011111000000000000000000000011100000000000111110000000000000000011111100000000000000000000000000000000000000000000000011110000000000000000000000000000000000,0,0,3484657.2478078837
3859,4,TypeC,26600,000000000000011111000000000000000000000011100000000000111110000000000000000011111100000000000000000000000000000000000000000000000011110000000000000000000000000000000000,0,0,3484657.2478078837
3860,0,TypeA,49700,000000000011111111000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111110000000000000000000000000000000,0,0,3181697.324696524
3861,1,TypeB,37400,000000000000011111000000000000000000000000000000001111111100000000000000000111111100000000000000000000000111111100000000000000000000000000000000111111110000000000000000,0,0,2829443.4789477885
3862,2,TypeB,37400,000000000000011111000000000000000000000000000000001111111100000000000000000111111100000000000000000000000111111100000000000000000000000000000000111111110000000000000000,0,0,2829443.4789477885
3863,3,TypeC,21800,000000000000011111000000000000000000000011100000000000000000000000000000000011111100000000000000000000000000000000000000111000000000000000000000111000000000000000000000,0,0,4043343.0787055334
3864,4,TypeC,21800,000000000000011111000000000000000000000011100000000000000000000000000000000011111100000000000000000000000000000000000000111000000000000000000000111000000000000000000000,0,0,4043343.0787055334
3865,0,TypeA,54000,000001111111110000000000000000011111111110000000000000000000000000011111111110000000000000000000000000000000000000000000000000001111111110000000000000111111111100000000,0,0,1794640.540327048
3866,1,TypeB,34000,001111111000000000000011111110000000000000000000000000111111000000000000001111111100000000000000000000000111111000000000000000000000000000000000000000000000000000000000,0,0,2246533.1411117297
3867,2,TypeB,34000,001111111000000000000011111110000000000000000000000000111111000000000000001111111100000000000000000000000111111000000000000000000000000000000000000000000000000000000000,0,0,2246533.1411117297
3868,3,TypeC,25900,001111000000000000000000001111110000000000000000000000111111000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000111000000000000000,0,0,928549.5931748133
3869,4,TypeC,25900,001111000000000000000000001111110000000000000000000000111111000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000111000000000000000,0,0,928549.5931748133
3870,0,TypeA,51500,000001111111110000000000000000011111111110000000000000000000011111111110000000000000000000000000000000000000000000000000000000011111111000000000000000111111111100000000,0,0,3088299.799878886
3871,1,TypeB,30800,000000001111110000000000000011110000000000000000000000000000000000000011111110000000000000000000000000000111111000000000000000001111110000000000000000000000000000000000,0,0,5113388.195486751
3872,2,TypeB,30800,000000001111110000000000000011110000000000000000000000000000000000000011111110000000000000000000000000000111111000000000000000001111110000000000000000000000000000000000,0,0,5113388.195486751
3873,3,TypeC,21300,000000000000000000000011100000000000000000000000000000000000011100000000000000000000000000000000000000000111000000000000000000001111110000000000000000111000000000000000,0,0,4854214.032177378
3874,4,TypeC,21300,000000000000000000000011100000000000000000000000000000000000011100000000000000000000000000000000000000000111000000000000000000001111110000000000000000111000000000000000,0,0,4854214.032177378
3875,0,TypeA,49300,000000111111110000000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000001111111110000000000000111111111100000000,0,0,2815998.4279958922
3876,1,TypeB,31500,001111111000000000000011111110000000000000000000000000000000011110000000000000011111110000000000000000000000000000000000000000000000111110000000000000000000000000000000,0,0,4770081.278142037
3877,2,TypeB,31500,001111111000000000000011111110000000000000000000000000000000011110000000000000011111110000000000000000000000000000000000000000000000111110000000000000000000000000000000,0,0,4770081.278142037
3878,3,TypeC,23200,001111100000000000000011111000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000111000000000000000111000000000000000,0,0,2570307.5598388556
3879,4,TypeC,23200,001111100000000000000011111000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000111000000000000000111000000000000000,0,0,2570307.5598388556
3880,0,TypeA,50300,000000000000000000000000000000011111111110000000000000111111111100000000000000011111111000000000000000000000000000000000000000001111111110000000000000111111111100000000,0,0,3819017.6922874358
3881,1,TypeB,30800,001111000000000000000011111110000000000000000000000000000000000000000000011111111000000000000000000000000111100000000000000000000000000000000000000000000000000111111000,0,0,5659491.631777136
3882,2,TypeB,30800,001111000000000000000011111110000000000000000000000000000000000000000000011111111000000000000000000000000111100000000000000000000000000000000000000000000000000111111000,0,0,5659491.631777136
3883,3,TypeC,20400,111000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000111000000000000000000000000000000000000111111000,0,0,4780902.201332388
3884,4,TypeC,20400,111000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000111000000000000000000000000000000000000111111000,0,0,4780902.201332388
3885,0,TypeA,52600,000000000000000000000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111110000000000000111111111100000000,0,0,2821317.6922874358
3886,1,TypeB,26000,111100000000011111000000000000000000000000000000000000000000000111110000000000011111100000000000000000000111111000000000000000000000000000000000000000000000000000000000,0,0,5545586.636648504
3887,2,TypeB,26000,111100000000011111000000000000000000000000000000000000000000000111110000000000011111100000000000000000000111111000000000000000000000000000000000000000000000000000000000,0,0,5545586.636648504
3888,3,TypeC,25800,001110000000000000000001111110000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000111000000000000000000000000000000000000111111000,0,0,4609163.427864239
3889,4,TypeC,25800,001110000000000000000001111110000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000111000000000000000000000000000000000000111111000,0,0,4609163.427864239
3890,0,TypeA,45400,000000000011111111000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000011111111000000000000000000000011111111000,0,0,5605710.35626827
3891,1,TypeB,33400,000000000000011111000000000011110000000000000000000000000000000000011111111000000000000000000000000000000111111000000000000000000000000000000000000000000000011111111000,0,0,4745365.02883325
3892,2,TypeB,33400,000000000000011111000000000011110000000000000000000000000000000000011111111000000000000000000000000000000111111000000000000000000000000000000000000000000000011111111000,0,0,4745365.02883325
3893,3,TypeC,25600,001111100000000000000011100000000000000000000000000000000000000000000011111000000000000000001111110000000000000000000000000000000000000000000000000000000000000111111000,0,0,3475719.2405930003
3894,4,TypeC,25600,001111100000000000000011100000000000000000000000000000000000000000000011111000000000000000001111110000000000000000000000000000000000000000000000000000000000000111111000,0,0,3475719.2405930003
3895,0,TypeA,48000,000000001111111100000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111000000000000000000000000000000000,0,0,4284601.514074305
3896,1,TypeB,32800,000000000000011111000000000000000000000000000000000000000111111100000000011111111000000000000000000000000001111100000000000000001111110000000000000000000000000000000000,0,0,3865252.5133633595
3897,2,TypeB,32800,000000000000011111000000000000000000000000000000000000000111111100000000011111111000000000000000000000000001111100000000000000001111110000000000000000000000000000000000,0,0,3865252.5133633595
3898,3,TypeC,18900,000000000000011100000000000000000000000000000000001111100000000000000000011110000000000000000000000000000000000000000000111000000000000000000000000000111000000000000000,0,0,3496128.777944547
3899,4,TypeC,18900,000000000000011100000000000000000000000000000000001111100000000000000000011110000000000000000000000000000000000000000000111000000000000000000000000000111000000000000000,0,0,3496128.777944547
3900,0,TypeA,53900,000111111110000000000011111111110000000000000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111110000000000000000000000000000000,0,0,3847116.2888063807
3901,1,TypeB,37400,000111111100000000000011111110000000000000000000000000000000000000000000011111110000000000000000000000000111111000000000000000000000000000000000111111110000000000000000,0,0,3933493.790978754
3902,2,TypeB,37400,000111111100000000000011111110000000000000000000000000000000000000000000011111110000000000000000000000000111111000000000000000000000000000000000111111110000000000000000,0,0,3933493.790978754
3903,3,TypeC,24900,000111100000000000000000001111110000000000000000000000000000000000000000000001111100000000000000000000000000000000000000111000000000000000000000000000000000000111111000,0,0,3593055.246596625
3904,4,TypeC,24900,000111100000000000000000001111110000000000000000000000000000000000000000000001111100000000000000000000000000000000000000111000000000000000000000000000000000000111111000,0,0,3593055.246596625
3905,0,TypeA,49300,000000000000000000000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111000000000000000011111111100000000,0,0,4655219.722463597
3906,1,TypeB,38400,001111111100000000000011111110000000000000000000000000000000000000000000011111110000000000000000000000000111111000000000000000000000000000000000111111110000000000000000,0,0,2934493.790978754
3907,2,TypeB,38400,001111111100000000000011111110000000000000000000000000000000000000000000011111110000000000000000000000000111111000000000000000000000000000000000111111110000000000000000,0,0,2934493.790978754
3908,3,TypeC,20200,001111000000000000000000000011110000000000000000000000000000000111000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000111110000,0,0,4595804.829238757
3909,4,TypeC,20200,001111000000000000000000000011110000000000000000000000000000000111000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000111110000,0,0,4595804.829238757
3910,0,TypeA,50200,000011111111110000000000000000000000000000000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111000000000000000000000111111111000,0,0,6372267.2222661115
3911,1,TypeB,30100,000000000000011110000000000000000000011110000000000000000000000111111110000000000000000000000000000000000001111100000000000000011111110000000000000000000000000000000000,0,0,2356305.608657889
3912,2,TypeB,30100,000000000000011110000000000000000000011110000000000000000000000111111110000000000000000000000000000000000001111100000000000000011111110000000000000000000000000000000000,0,0,2356305.608657889
3913,3,TypeC,21200,001111000000000000000000000011110000000000000000000000000000000111000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000111111000,0,0,4596804.829238757
3914,4,TypeC,21200,001111000000000000000000000011110000000000000000000000000000000111000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000111111000,0,0,4596804.829238757
3915,0,TypeA,48000,000000000011111111000000000000000000000000000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111000000000000000111111111100000000,0,0,5410903.304631751
3916,1,TypeB,29800,000000000011110000000000000000000000011110000000000000000000011111110000000000000111111100000000000000000000000000000000000000000000000000000000000000000000000111111000,0,0,5712129.183453157
3917,2,TypeB,29800,000000000011110000000000000000000000011110000000000000000000011111110000000000000111111100000000000000000000000000000000000000000000000000000000000000000000000111111000,0,0,5712129.183453157
3918,3,TypeC,22500,001111000000000000000000000011110000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000011100000000000000000000000111111000,0,0,4109263.1671801433
3919,4,TypeC,22500,001111000000000000000000000011110000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000011100000000000000000000000111111000,0,0,4109263.1671801433
3920,0,TypeA,47700,000000000011111111000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000011111111000000000000000111111111100000000,0,0,4170005.4401348196
3921,1,TypeB,29800,000000000000011111000000000000000000011110000000000000000000000000000000011111110000000000000000000000000111111000000000000000000000000000000000000000000000000111111000,0,0,3097315.290833935
3922,2,TypeB,29800,000000000000011111000000000000000000011110000000000000000000000000000000011111110000000000000000000000000111111000000000000000000000000000000000000000000000000111111000,0,0,3097315.290833935
3923,3,TypeC,19200,001110000000000000000011100000000000000011100000000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000111111000,0,0,5058369.481528299
3924,4,TypeC,19200,001110000000000000000011100000000000000011100000000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000111111000,0,0,5058369.481528299
3925,0,TypeA,48600,000000111111110000000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000011111111000000000000000111111111100000000,0,0,4043070.9798035678
3926,1,TypeB,37400,000000001111110000000000000000000000000000000000000000000111111100000000000001111111100000000000000000000111111000000000000000011111111000000000000000000000000000000000,0,0,5356319.108934363
3927,2,TypeB,37400,000000001111110000000000000000000000000000000000000000000111111100000000000001111111100000000000000000000111111000000000000000011111111000000000000000000000000000000000,0,0,5356319.108934363
3928,3,TypeC,25800,000000001111110000000000000011110000000000000000000000000000000000000000000001111100000000000000000000000000000000000000111000000000000000000000011111100000000000000000,0,0,4528650.50688575
3929,4,TypeC,25800,000000001111110000000000000011110000000000000000000000000000000000000000000001111100000000000000000000000000000000000000111000000000000000000000011111100000000000000000,0,0,4528650.50688575
3930,0,TypeA,49900,000001111111110000000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000011111111000000000000000111111111100000000,0,0,4044370.9798035678
3931,1,TypeB,31100,000000001111110000000000000000000000011110000000000000000111111100000000000000000000000000000000000000000001111100000000000000011111110000000000000000000000000000000000,0,0,4846942.502040723
3932,2,TypeB,31100,000000001111110000000000000000000000011110000000000000000111111100000000000000000000000000000000000000000001111100000000000000011111110000000000000000000000000000000000,0,0,4846942.502040723
3933,3,TypeC,27200,000000001111110000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000001111110000000000000000111000000000000000,0,0,3382723.451036158
3934,4,TypeC,27200,000000001111110000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000001111110000000000000000111000000000000000,0,0,3382723.451036158
3935,0,TypeA,49200,000000000000000000000000000000011111111110000000000000111111111100000000000001111111110000000000000000000000000000000000000000011111111000000000000000111111110000000000,0,0,4045690.2440951113
3936,1,TypeB,31000,001111000000000000000011111110000000000000000000001111111100000000000000000000000111111100000000000000000001111100000000000000000000000000000000000000000000000000000000,0,0,4161057.942965485
3937,2,TypeB,31000,001111000000000000000011111110000000000000000000001111111100000000000000000000000111111100000000000000000001111100000000000000000000000000000000000000000000000000000000,0,0,4161057.942965485
3938,3,TypeC,18300,001111000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000111000000000000000000000000000111000000000001110,0,0,4723710.250941363
3939,4,TypeC,18300,001111000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000111000000000000000000000000000111000000000001110,0,0,4723710.250941363
3940,0,TypeA,48700,000000000111111111000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111000000000000000000000000000000000,0,0,3786077.5995997544
3941,1,TypeB,38100,001111111100000000000000001111110000000000000000000000000000000111111110000000000111111100000000000000000000000000000000000000000000000000000000111111100000000000000000,0,0,2538465.6002317164
3942,2,TypeB,38100,001111111100000000000000001111110000000000000000000000000000000111111110000000000111111100000000000000000000000000000000000000000000000000000000111111100000000000000000,0,0,2538465.6002317164
3943,3,TypeC,22000,000000000000000000000000001111110000000000000000000000000000000000000000011110000000000000001111110000000000000000000000000000111000000000000000111000000000000000000000,0,0,4710226.57661216
3944,4,TypeC,22000,000000000000000000000000001111110000000000000000000000000000000000000000011110000000000000001111110000000000000000000000000000111000000000000000111000000000000000000000,0,0,4710226.57661216
3945,0,TypeA,50300,000000001111111111000000000000000000000000000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111000000000000000111111111100000000,0,0,4290034.9422018565
3946,1,TypeB,36400,000000000000011111000000000000000000000000000000000000000000000111111110000000000111111100000000000000000111111000000000000000011111111000000000000000000000000000000000,0,0,2510640.874739982
3947,2,TypeB,36400,000000000000011111000000000000000000000000000000000000000000000111111110000000000111111100000000000000000111111000000000000000011111111000000000000000000000000000000000,0,0,2510640.874739982
3948,3,TypeC,26000,001111100000000000000000001111110000000000000000000000000000000000000000001111110000000000001111110000000000000000000000111000000000000000000000000000000000000000000000,0,0,1594155.246596625
3949,4,TypeC,26000,001111100000000000000000001111110000000000000000000000000000000000000000001111110000000000001111110000000000000000000000111000000000000000000000000000000000000000000000,0,0,1594155.246596625
3950,0,TypeA,49400,000000001111111111000000000000011111111110000000000000000000000000000000000000000000111111111000000000000000000000000000000000000111111110000000000000111111111100000000,0,0,395337.8044605907
3951,1,TypeB,26200,000000000000000000000000001111110000000000000000000000000000000111110000000000000111110000000000000000000001111100000000000000000011110000000000000000000000000000000000,0,0,6110942.765357986
3952,2,TypeB,26200,000000000000000000000000001111110000000000000000000000000000000111110000000000000111110000000000000000000001111100000000000000000011110000000000000000000000000000000000,0,0,6110942.765357986
3953,3,TypeC,24800,001111100000000000000000001111110000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000011110000000000000000111000000000000000,0,0,1830331.4295494668
3954,4,TypeC,24800,001111100000000000000000001111110000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000011110000000000000000111000000000000000,0,0,1830331.4295494668
3955,0,TypeA,50000,000000000111111111000000000000011111111110000000000000111111111100000000000000000000000000000000000000000000000000000000000000011111111000000000000000111111111100000000,0,0,3225944.224135665
3956,1,TypeB,33000,000000000111110000000000000000011111110000000000000000000000011111110000000000011111110000000000000000000111111100000000000000000000000000000000000000000000000000000000,0,0,4702675.116517896
3957,2,TypeB,33000,000000000111110000000000000000011111110000000000000000000000011111110000000000011111110000000000000000000111111100000000000000000000000000000000000000000000000000000000,0,0,4702675.116517896
3958,3,TypeC,24000,001111100000000000000000000000000000000000000000001111100000000000000000011111000000000000001111110000000000000000000000000000000000000000000000000000111000000000000000,0,0,2503646.999499699
3959,4,TypeC,24000,001111100000000000000000000000000000000000000000001111100000000000000000011111000000000000001111110000000000000000000000000000000000000000000000000000111000000000000000,0,0,2503646.999499699
3960,0,TypeA,48700,000000000111111111000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000011111111000000000000000111111111100000000,0,0,3548613.1632303763
3961,1,TypeB,32400,000000000111110000000000001111110000000000000000000000000000000000001111111000000000111100000000000000000000000000000000000000000000000000000000111111110000000000000000,0,0,6720006.316981332
3962,2,TypeB,32400,000000000111110000000000001111110000000000000000000000000000000000001111111000000000111100000000000000000000000000000000000000000000000000000000111111110000000000000000,0,0,6720006.316981332
3963,3,TypeC,22500,000000000000000000000000001111110000000000000000000000000000000111111000000000011100000000000000000000000000000000000000000000000000000000000000111000000000000111000000,0,0,4684105.463833372
3964,4,TypeC,22500,000000000000000000000000001111110000000000000000000000000000000111111000000000011100000000000000000000000000000000000000000000000000000000000000111000000000000111000000,0,0,4684105.463833372
3965,0,TypeA,50000,000000001111111111000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111000000000000000000000000000000000,0,0,3286601.514074305
3966,1,TypeB,38400,000000001111110000000000001111110000000000000000001111111100000000011111111000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000,0,0,4695248.57150381
3967,2,TypeB,38400,000000001111110000000000001111110000000000000000001111111100000000011111111000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000,0,0,4695248.57150381
3968,3,TypeC,21900,000000000000000000000000001111110000000000000000000000000000000111111000000000011100000000000000000000000000000000000000000000000000000000000000000001110000000000011100,0,0,5074075.985464886
3969,4,TypeC,21900,000000000000000000000000001111110000000000000000000000000000000111111000000000011100000000000000000000000000000000000000000000000000000000000000000001110000000000011100,0,0,5074075.985464886
3970,0,TypeA,48900,000000000000000000000000000000111111110000000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111000000000000000111111111100000000,0,0,4520292.903599547
3971,1,TypeB,31000,000000000000011111000000000000011111110000000000000000000111111100000000000000000111111100000000000000000001111100000000000000000000000000000000000000000000000000000000,0,0,3946347.2891486958
3972,2,TypeB,31000,000000000000011111000000000000011111110000000000000000000111111100000000000000000111111100000000000000000001111100000000000000000000000000000000000000000000000000000000,0,0,3946347.2891486958
3973,3,TypeC,20500,001110000000000000000000000011110000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000111000000000000111111000,0,0,4907991.326329093
3974,4,TypeC,20500,001110000000000000000000000011110000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000111000000000000111111000,0,0,4907991.326329093
