col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
5326,0,TypeA,54500,000000111111111100000000000111111111100000000000000000000000111111111100000000000011111111110000000000011111111110000000000000000000000000000000000000000000000000000000,0,0,1696155.5343486387
5327,1,TypeB,43500,000000000111111100000000000001111111100000000000000000001111111100000000000000000000000000000000000000000000000000000001111111100000000000000000001111111100000000000000,0,0,4216427.812928975
5328,2,TypeB,43500,000000000111111100000000000001111111100000000000000000001111111100000000000000000000000000000000000000000000000000000001111111100000000000000000001111111100000000000000,0,0,4216427.812928975
5329,3,TypeC,29600,000000000000000000000000000111110000000000000000000000000000111110000000000000001111110000000000000000000000000000000000000000111110000000000000001111100000000000000000,0,0,2845792.2112556547
5330,4,TypeC,29600,000000000000000000000000000111110000000000000000000000000000111110000000000000001111110000000000000000000000000000000000000000111110000000000000001111100000000000000000,0,0,2845792.211255653
5331,0,TypeA,53600,000000111111111100000000000000111111111100000000000000000000111111111100000000000011111111110000000000011111111110000000000000000000000000000000000000000000000000000000,0,0,1247565.7114843987
5332,1,TypeB,43500,000000000111111100000000000000000000000000000000000000001111111100000000000000000000000000000000000000111111110000000001111111100000000000000000001111111100000000000000,0,0,3801063.568207102
5333,2,TypeB,43500,000000000111111100000000000000000000000000000000000000001111111100000000000000000000000000000000000000111111110000000001111111100000000000000000001111111100000000000000,0,0,3801063.568207102
5334,3,TypeC,30400,000000000000000000001111000000000000111100000000000000000000111110000000000000001111110000000000000000000000000000000000000000000000011111100000000000000000000000000000,0,0,2955022.392313253
5335,4,TypeC,30400,000000000000000000001111000000000000111100000000000000000000111110000000000000001111110000000000000000000000000000000000000000000000011111100000000000000000000000000000,0,0,2955022.3923132513
5336,0,TypeA,52400,000000011111111100000000000000000000000000000000000000000000111111111100000000000011111111110000000000000000000000000001111111110000000000000000000000000000011111111100,0,0,3870037.8639126904
5337,1,TypeB,41800,111111110000000000000000000000000000000000000000000000000000000000000000011111100000000000111111100000000000000000000000000000111111110000000000000000111111110000000000,0,0,1853980.7876331843
5338,2,TypeB,41800,111111110000000000000000000000000000000000000000000000000000000000000000011111100000000000111111100000000000000000000000000000111111110000000000000000111111110000000000,0,0,1853980.7876331843
5339,3,TypeC,29200,000000000001111100000000000000000000000000000000000000000000111110000000000001111110000000000001111000000000000000000000000000111110000000000000000000000000000000000000,0,0,2644701.732139377
5340,4,TypeC,29200,000000000001111100000000000000000000000000000000000000000000111110000000000001111110000000000001111000000000000000000000000000111110000000000000000000000000000000000000,0,0,2644701.732139375
5341,0,TypeA,56800,000000000000000000001111111111000000000000000000000000000000000000000111111111100000000000000000000000011111111110000000000000001111111110000000000000111111111100000000,0,0,2908293.9290149715
5342,1,TypeB,39400,111111100000000000000000000001111111100000000000000000000000000000000000011111100000000000000000000000111111110000000000000000000000000000000000000000111111110000000000,0,0,1682145.3225701004
5343,2,TypeB,39400,111111100000000000000000000001111111100000000000000000000000000000000000011111100000000000000000000000111111110000000000000000000000000000000000000000111111110000000000,0,0,1682145.3225701004
5344,3,TypeC,30500,000000111111000000000000000111110000000000000000000000000000111110000000000000000011111000000000000000000000000000000000000000111110000000000000000000000000000000000000,0,0,2553565.721942628
5345,4,TypeC,30500,000000111111000000000000000111110000000000000000000000000000111110000000000000000011111000000000000000000000000000000000000000111110000000000000000000000000000000000000,0,0,2553565.721942626
5346,0,TypeA,54200,000000000000000000000000000000111111111100000000000000000000000000000000000001111111111000000000000000011111111110000000000000011111111110000000000000111111111100000000,0,0,1419643.9904568736
5347,1,TypeB,41800,000000000111111100000000000000000000000000000000000000000000000000000000011111100000000000000000000000000111111110000000000000111111110000000000000000111111110000000000,0,0,2698173.3224393856
5348,2,TypeB,41800,000000000111111100000000000000000000000000000000000000000000000000000000011111100000000000000000000000000111111110000000000000111111110000000000000000111111110000000000,0,0,2698173.3224393856
5349,3,TypeC,30100,000000000001111100000000000111110000000000000000000000000000111110000000000000000011111000000000000000000000000000000000000000111110000000000000000000000000000000000000,0,0,3265179.732662281
5350,4,TypeC,30100,000000000001111100000000000111110000000000000000000000000000111110000000000000000011111000000000000000000000000000000000000000111110000000000000000000000000000000000000,0,0,3265179.732662279
5351,0,TypeA,54000,000000000000001111111111000000000000000000000000000000000000111111111100000000000011111111110000000000000000000000000001111111100000000000000000000000000000111111111100,0,0,3222779.144388536
5352,1,TypeB,39500,111111110000000000000000000000000000000000000000000000000000111100000000000000000000011111110000000000000000000000000001111111100000000000000000000000111111110000000000,0,0,5041626.212824384
5353,2,TypeB,39500,111111110000000000000000000000000000000000000000000000000000111100000000000000000000011111110000000000000000000000000001111111100000000000000000000000111111110000000000,0,0,5041626.212824384
5354,3,TypeC,25600,000000000000000000001111000000000000000000000000000111111000000000000000011111100000000000000001111000000000000000000000000000111110000000000000000000000000000000000000,0,0,1505793.0551016536
5355,4,TypeC,25600,000000000000000000001111000000000000000000000000000111111000000000000000011111100000000000000001111000000000000000000000000000111110000000000000000000000000000000000000,0,0,1505793.0551016517
5356,0,TypeA,53300,000000000000000000000000000011111111100000000000000000000000111111111100000000000011111111110000000000000000000000000001111111110000000000000000000000000000011111111100,0,0,3372976.5755931716
5357,1,TypeB,36100,111111110000000000000000000000000000000000000000000000000000111100000000000000000000011111110000000000000000011111111000000000000000000000000000000111111100000000000000,0,0,4766343.468200559
5358,2,TypeB,36100,111111110000000000000000000000000000000000000000000000000000111100000000000000000000011111110000000000000000011111111000000000000000000000000000000111111100000000000000,0,0,4766343.468200559
5359,3,TypeC,29400,000000000000000000000000000000000000111100000000000000000000111100000000000000000000000000000000000000000000011111000000000000111110000000000000000000000000011111100000,0,0,3187811.7654748894
5360,4,TypeC,29400,000000000000000000000000000000000000111100000000000000000000111100000000000000000000000000000000000000000000011111000000000000111110000000000000000000000000011111100000,0,0,3187811.7654748876
5361,0,TypeA,51300,000000011111111110000000000000011111111100000000000000000000111111111100000000000011111111110000000000000000000000000000000000000000000000000000000000000000011111111100,0,0,2707561.6916138455
5362,1,TypeB,37400,111111110000000000000000000000000000000000000000000000000000111100000000000000000000011111110000000000000000011111111000000000000000000000000000000000111111110000000000,0,0,3976555.026472334
5363,2,TypeB,37400,111111110000000000000000000000000000000000000000000000000000111100000000000000000000011111110000000000000000011111111000000000000000000000000000000000111111110000000000,0,0,3976555.026472334
5364,3,TypeC,25500,000000000000000000000000000000000000001110000000000111111000000000000000011111000000000000000000000000000000000000000000000000111110000000000000001111100000000000000000,0,0,3399247.0213739537
5365,4,TypeC,25500,000000000000000000000000000000000000001110000000000111111000000000000000011111000000000000000000000000000000000000000000000000111110000000000000001111100000000000000000,0,0,3399247.021373952
5366,0,TypeA,51900,000000000000000000000000000001111111111000000000000000011111111100000000000000000011111111110000000000000000000000000000000000111111111100000000000000000000011111111100,0,0,1631567.947578283
5367,1,TypeB,44500,111111110000000000000000000001111111100000000000000000000000000000000000000000000000000000000000000000111111110000000001111111100000000000000000000000111111110000000000,0,0,2401412.591672659
5368,2,TypeB,44500,111111110000000000000000000001111111100000000000000000000000000000000000000000000000000000000000000000111111110000000001111111100000000000000000000000111111110000000000,0,0,2401412.591672659
5369,3,TypeC,26800,000000000000000000000000000000000000111100000000000111111000000000000000011111000000000000000000000000000000000000000000000000111110000000000000001111100000000000000000,0,0,3952857.1985097136
5370,4,TypeC,26800,000000000000000000000000000000000000111100000000000111111000000000000000011111000000000000000000000000000000000000000000000000111110000000000000001111100000000000000000,0,0,3952857.198509712
5371,0,TypeA,50700,000000000000000000000000000000111111111100000000000000000000000000000000000000000011111111110000000000000111111111000000000000011111111110000000000000000000011111111100,0,0,1559861.578534538
5372,1,TypeB,43500,111111110000000000000000000000000000000000000000000000000000000000000000000000000000011111110000000000111111110000000001111111100000000000000000000000111111110000000000,0,0,3127482.1556964517
5373,2,TypeB,43500,111111110000000000000000000000000000000000000000000000000000000000000000000000000000011111110000000000111111110000000001111111100000000000000000000000111111110000000000,0,0,3127482.1556964517
5374,3,TypeC,28300,000000000000000000000000000000000000111100000000000111111000000000000000011111000000000000000000000000000111110000000000000000111110000000000000000000000000000000000000,0,0,4004540.580430096
5375,4,TypeC,28300,000000000000000000000000000000000000111100000000000111111000000000000000011111000000000000000000000000000111110000000000000000111110000000000000000000000000000000000000,0,0,4004540.580430094
5376,0,TypeA,56500,001111111111000000000000000000111111111100000000000000000000111111111100000000000000000000000000000000000000000000000001111111110000000000000000000000000000111111111100,0,0,3825749.022811955
5377,1,TypeB,41500,000000011111111000000000000000000000000000000000000000000000111110000000000000000000000000000000000000111111110000000001111111100000000000000000001111111100000000000000,0,0,4343371.647166517
5378,2,TypeB,41500,000000011111111000000000000000000000000000000000000000000000111110000000000000000000000000000000000000111111110000000001111111100000000000000000001111111100000000000000,0,0,4343371.647166517
5379,3,TypeC,31000,000000000001111110000000000111110000000000000000000111111000000000000000011111000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000,0,0,2928246.360546453
5380,4,TypeC,31000,000000000001111110000000000111110000000000000000000111111000000000000000011111000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000,0,0,2928246.360546451
5381,0,TypeA,51300,000000111111111100000000000001111111111000000000000000000000011111111110000000000000000000000000000000000111111111000000000000000011111111100000000000000000000000000000,0,0,3477861.3791751023
5382,1,TypeB,39200,000000111111110000000000000000000000000000000000000000000000111110000000000000000000000000111111100000000000000000000001111111100000000000000000000111111100000000000000,0,0,4277745.749395421
5383,2,TypeB,39200,000000111111110000000000000000000000000000000000000000000000111110000000000000000000000000111111100000000000000000000001111111100000000000000000000111111100000000000000,0,0,4277745.749395421
5384,3,TypeC,25300,000000000000000000001111000000000000111100000000000000000000111110000000000000000000000000000001111000000000000000000000000000111110000000000000000000000000000000000000,0,0,3351851.9576443154
5385,4,TypeC,25300,000000000000000000001111000000000000111100000000000000000000111110000000000000000000000000000001111000000000000000000000000000111110000000000000000000000000000000000000,0,0,3351851.9576443136
5386,0,TypeA,54000,000000011111111110000000000000111111111100000000000000111111111100000000000000000000000000000000000000000000000000000001111111110000000000000000000000000000011111111100,0,0,2496395.654617956
5387,1,TypeB,35200,111111110000000000001111000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000001111111100000000000000000000000000000000111111100,0,0,5731825.906268429
5388,2,TypeB,35200,111111110000000000001111000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000001111111100000000000000000000000000000000111111100,0,0,5731825.906268429
5389,3,TypeC,31400,000000000011111100000000000000000000000000000000000000000000011110000000000000000000000000000001111000000000000000000000000000000000011111100000000000000000011111100000,0,0,2105292.4138832893
5390,4,TypeC,31400,000000000011111100000000000000000000000000000000000000000000011110000000000000000000000000000001111000000000000000000000000000000000011111100000000000000000011111100000,0,0,2105292.4138832875
5391,0,TypeA,53200,000000000000000000000000000000111111111100000000000000111111111100000000000000000000000000000000000000011111111110000000000000111111111100000000000000000000011111111100,1,0,1511855.7997254767
5392,1,TypeB,36400,000000111111110000000000000000000000000000000000000000000000011110000000000000000000000000111111100000000011111110000000000000111111110000000000000000000000000000000000,0,0,1965978.8149552494
5393,2,TypeB,36400,000000111111110000000000000000000000000000000000000000000000011110000000000000000000000000111111100000000011111110000000000000111111110000000000000000000000000000000000,0,0,1965978.8149552494
5394,3,TypeC,30000,000000000001111110000000000000000000000000000000000111111000000000000111110000000000000000000001111000000000000000000000000000000000011111100000000000000000000000000000,0,0,2353357.5521275997
5395,4,TypeC,30000,000000000001111110000000000000000000000000000000000111111000000000000111110000000000000000000001111000000000000000000000000000000000011111100000000000000000000000000000,0,0,2353357.552127598
5396,0,TypeA,54800,000000111111111100000000000000111111111100000000000000111111111100000000000001111111111000000000000000000000000000000000000000111111111100000000000000000000000000000000,1,0,752412.12432185
5397,1,TypeB,40500,000000000111111100000000000000000000000000000000000000000000000000000000000000000000000000111111100000000011111110000000000000000011111110000000001111111100000000000000,0,0,2378656.0886332802
5398,2,TypeB,40500,000000000111111100000000000000000000000000000000000000000000000000000000000000000000000000111111100000000011111110000000000000000011111110000000001111111100000000000000,0,0,2378656.0886332802
5399,3,TypeC,30500,000000000001111100000000000111110000000000000000000000000000011110000000000001111110000000000000000000000000000000000000000000000000011111100000000000000000000000000000,1,0,3450405.7284790147
5400,4,TypeC,30500,000000000001111100000000000111110000000000000000000000000000011110000000000001111110000000000000000000000000000000000000000000000000011111100000000000000000000000000000,1,0,3450405.728479013
5401,0,TypeA,53700,000000000001111111111000000000000000000000000000000000000000011111111100000000000011111111110000000000000000000000000001111111111000000000000000000000000000011111111100,0,0,2640088.129943153
5402,1,TypeB,42500,000000111111110000000000000000000000000000000000000000000000000000000000000000011111111000000000000000000111111100000000000000000011111110000000000000000000011111111000,0,0,3300631.7687430903
5403,2,TypeB,42500,000000111111110000000000000000000000000000000000000000000000000000000000000000011111111000000000000000000111111100000000000000000011111110000000000000000000011111111000,0,0,3300631.7687430903
5404,3,TypeC,31000,000000000011111100000000000111110000000000000000000111111000000000000111110000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000,0,0,3054149.7307013636
5405,4,TypeC,31000,000000000011111100000000000111110000000000000000000111111000000000000111110000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000,0,0,3054149.730701362
5406,0,TypeA,52400,000000000000000000000000000000011111111100000000000000000000111111111100000000000011111111110000000000000000000000000001111111110000000000000000000000000000011111111100,0,0,3924386.7527289297
5407,1,TypeB,42500,111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000111111110000000000000000011111110000000001111111100000000000000,0,0,3328246.910909228
5408,2,TypeB,42500,111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000111111110000000000000000011111110000000001111111100000000000000,0,0,3328246.910909228
5409,3,TypeC,29400,000000000000000000000000000111110000000000000000000111111000000000000111110000000000011111100000000000000000011111000000000000000000000000000000000000000000000000000000,0,0,3243332.1511209905
5410,4,TypeC,29400,000000000000000000000000000111110000000000000000000111111000000000000111110000000000011111100000000000000000011111000000000000000000000000000000000000000000000000000000,0,0,3243332.1511209887
5411,0,TypeA,51000,000000000000000000000000000000111111111100000000000000000000111111111100000000000011111111110000000000000000000000000000000000000011111111100000000000000000011111111100,0,0,2543232.4302242007
5412,1,TypeB,41500,111111100000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000000011111111000000000000011111110000000001111111100000000000000,0,0,3752957.125302328
5413,2,TypeB,41500,111111100000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000000011111111000000000000011111110000000001111111100000000000000,0,0,3752957.125302328
5414,3,TypeC,27400,000000000000000000001111000000000000111100000000000111111000000000000111110000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,3889234.1793581396
5415,4,TypeC,27400,000000000000000000001111000000000000111100000000000111111000000000000111110000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,3889234.179358138
5416,0,TypeA,56100,000000000000000000000001111111110000000000000000000000000000011111111110000000000011111111110000000000000000000000000001111111111000000000000000000000000000011111111100,0,0,3609867.46519381
5417,1,TypeB,41500,000000000111111100000000000000000000000000000000000000000000000000000000011111110000000000000000000000000000011111111000000000000011111110000000001111111100000000000000,0,0,3974502.8975750376
5418,2,TypeB,41500,000000000111111100000000000000000000000000000000000000000000000000000000011111110000000000000000000000000000011111111000000000000011111110000000001111111100000000000000,0,0,3974502.8975750376
5419,3,TypeC,23800,000000000000000000001111000000000000000000000000000000000000000000000000011111000000000000000000000000000000011111000000000000111110000000000000000000000000000000001110,0,0,2931578.4593764525
5420,4,TypeC,23800,000000000000000000001111000000000000000000000000000000000000000000000000011111000000000000000000000000000000011111000000000000111110000000000000000000000000000000001110,0,0,2931578.4593764506
5421,0,TypeA,52200,000000000000000000000000000000011111111100000000000000000000011111111110000000000000000000000000000000011111111110000000000000111111111100000000000000000000011111111100,0,0,3711338.6221321765
5422,1,TypeB,39100,000000111111110000000000000000000111111100000000000000000000000000000000000000000000000000111111100000000000000011111111000000000000000000000000000000000000000111111100,0,0,4197285.476828566
5423,2,TypeB,39100,000000111111110000000000000000000111111100000000000000000000000000000000000000000000000000111111100000000000000011111111000000000000000000000000000000000000000111111100,0,0,4197285.476828566
5424,3,TypeC,26100,000000000111110000000000000011111100000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000001110,0,0,3037004.829073823
5425,4,TypeC,26100,000000000111110000000000000011111100000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000001110,0,0,3037004.829073821
5426,0,TypeA,54900,000000000000000000000001111111111000000000000000000000000000011111111110000000000000000000000000111111111100000000000000000000000011111111100000000000000111111111000000,0,0,2349672.5884044673
5427,1,TypeB,40400,000000111111110000000001111110000000000000000000000000111111110000000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000011111111000,0,0,3398518.759396065
5428,2,TypeB,40400,000000111111110000000001111110000000000000000000000000111111110000000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000011111111000,0,0,3398518.759396065
5429,3,TypeC,28100,000000000000000000000001111110000000000000000000000111100000000000000111110000000000000000000000000000000000000000000000000000111110000000000000000000000000111111000000,0,0,3229880.9634616636
5430,4,TypeC,28100,000000000000000000000001111110000000000000000000000111100000000000000111110000000000000000000000000000000000000000000000000000111110000000000000000000000000111111000000,0,0,3229880.9634616617
5431,0,TypeA,50600,000000111111111100000000000000111111111100000000000000000000011111111100000000000000000000000000000000000000000000000000000000000011111111100000000000000000011111111100,0,0,3682821.9550297502
5432,1,TypeB,44500,000000111111110000000000000000000000000000000000000000111111110000000000000000000000000000000001111111100000000000000001111111100000000000000000001111111100000000000000,0,0,1400052.7152101472
5433,2,TypeB,44500,000000111111110000000000000000000000000000000000000000111111110000000000000000000000000000000001111111100000000000000001111111100000000000000000001111111100000000000000,0,0,1400052.7152101472
5434,3,TypeC,27300,000000000111110000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000011111000000000000111110000000000000000000000000000001111100,0,0,3088648.275704312
5435,4,TypeC,27300,000000000111110000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000011111000000000000111110000000000000000000000000000001111100,0,0,3088648.2757043103
5436,0,TypeA,52600,000000111111111100000000000000111111111100000000000000011111111110000000000001111111111000000000000000000000000000000000000000000000000000000000000000000111111111000000,0,0,1899128.1704686563
5437,1,TypeB,40900,000000000111111110000000000000000000000000000000000000111111110000000000000000000000000000000000000000000011111111000000000000000011111110000000000000000000111111000000,1,0,818487.0671285987
5438,2,TypeB,40900,000000000111111110000000000000000000000000000000000000111111110000000000000000000000000000000000000000000011111111000000000000000011111110000000000000000000111111000000,1,0,818487.0671285987
5439,3,TypeC,26500,000000000000000000001111000000000000000000000000000000000000011110000000000000000000000000000000000000000011110000000000000000000000000111100000000000000000111111000000,0,0,2359200.1673312187
5440,4,TypeC,26500,000000000000000000001111000000000000000000000000000000000000011110000000000000000000000000000000000000000011110000000000000000000000000111100000000000000000111111000000,0,0,2359200.167331217
5441,0,TypeA,57400,000000111111111100000000000000111111111100000000000000000000011111111110000000000000000000000000111111111100000000000001111111110000000000000000000000000000000000000000,0,0,2483993.2812601943
5442,1,TypeB,43500,000000000111111110000000000000000111111100000000000000000000000000000000000000000000000000000001111111100000000000000001111111100000000000000000001111111100000000000000,0,0,3112003.2008628063
5443,2,TypeB,43500,000000000111111110000000000000000111111100000000000000000000000000000000000000000000000000000001111111100000000000000001111111100000000000000000001111111100000000000000,0,0,3112003.2008628063
5444,3,TypeC,25700,000000000001111110000000000001111100000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000001110,0,0,3322802.887116816
5445,4,TypeC,25700,000000000001111110000000000001111100000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000001110,0,0,3322802.887116814
5446,0,TypeA,55400,000000111111111100000000000000111111111100000000000000111111111100000000000001111111111000000000000000000000000000000000000000000000000000000000000011111111110000000000,0,0,513859.73593044654
5447,1,TypeB,44500,000000000111111110000000000000000000000000000000000000111111110000000000000000000000000000000000000000111111110000000001111111100000000000000000001111111100000000000000,0,0,1279188.1868096143
5448,2,TypeB,44500,000000000111111110000000000000000000000000000000000000111111110000000000000000000000000000000000000000111111110000000001111111100000000000000000001111111100000000000000,0,0,1279188.1868096143
5449,3,TypeC,22900,000000000000000000001111000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000011111100000000001110,0,0,3731484.5813452043
5450,4,TypeC,22900,000000000000000000001111000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000011111100000000001110,0,0,3731484.5813452024
5451,0,TypeA,52200,000000111111111100000000000111111111100000000000000000000000011111111110000000000011111111100000000000000000000000000000000000001111111110000000000000000000000000000000,0,0,3743820.929472519
5452,1,TypeB,39500,000000000111111110000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000011111111000000000000011111110000000000000000000011111111000,0,0,4112887.921432823
5453,2,TypeB,39500,000000000111111110000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000011111111000000000000011111110000000000000000000011111111000,0,0,4112887.921432823
5454,3,TypeC,25600,000000000000000000000000000000000000111100000000000000000000011110000000000000000000000000000001111000000000000000000000000000000000011111100000000000000000000000111100,0,0,4970468.880319002
5455,4,TypeC,25600,000000000000000000000000000000000000111100000000000000000000011110000000000000000000000000000001111000000000000000000000000000000000011111100000000000000000000000111100,0,0,4970468.880319
5456,0,TypeA,49300,000000111111111100000000000000011111111100000000000000000000011111111100000000000011111111100000000000000000000000000000000000000000000000000000000000000000011111111100,0,0,4074659.4921236727
5457,1,TypeB,33100,000000000111111110000000000000000000111100000000000000000000011110000000000000000000000000000000000000000000011111111000000000000011111110000000000000000000000000000000,0,0,5256209.384273529
5458,2,TypeB,33100,000000000111111110000000000000000000111100000000000000000000011110000000000000000000000000000000000000000000011111111000000000000011111110000000000000000000000000000000,0,0,5256209.384273529
5459,3,TypeC,26100,000000000000000000000000000000000000001110000000000111111000000000000111110000000000000000000001111000000000000000000000000000000000011111100000000000000000000000000000,0,0,3349457.5521275997
5460,4,TypeC,26100,000000000000000000000000000000000000001110000000000111111000000000000111110000000000000000000001111000000000000000000000000000000000011111100000000000000000000000000000,0,0,3349457.552127598
5461,0,TypeA,51900,000000111111111100000000000000111111111100000000000000000000011111111110000000000011111111100000000000000000000000000000000000000000000000000000000000000000011111111100,0,0,3077259.4921236727
5462,1,TypeB,41200,000000000111111110000000000000000000000000000000000000000000000000000000000000000000000000111111100000000000011111111000000000000011111110000000000111111100000000000000,0,0,2318515.1990326587
5463,2,TypeB,41200,000000000111111110000000000000000000000000000000000000000000000000000000000000000000000000111111100000000000011111111000000000000011111110000000000111111100000000000000,0,0,2318515.1990326587
5464,3,TypeC,27400,000000000000000000000000000000000000111100000000000111111000000000000111110000000000000000000001111000000000000000000000000000000000011111100000000000000000000000000000,0,0,3903067.7292633587
5465,4,TypeC,27400,000000000000000000000000000000000000111100000000000111111000000000000111110000000000000000000001111000000000000000000000000000000000011111100000000000000000000000000000,0,0,3903067.729263357
5466,0,TypeA,50000,000000000001111111111000000000000000000000000000000000000000011111111100000000000011111111110000000000000000000000000000000000001111111110000000000000000000011111111100,0,0,2839313.954506865
5467,1,TypeB,39800,000000000111111110000000000000000000111100000000000000000000000000000000000000000000000000000000000000000011111110000000000000000111111110000000001111111100000000000000,0,0,3927582.279233968
5468,2,TypeB,39800,000000000111111110000000000000000000111100000000000000000000000000000000000000000000000000000000000000000011111110000000000000000111111110000000001111111100000000000000,0,0,3927582.279233968
5469,3,TypeC,29300,000000000001111110000000000000000000001110000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000011111100000000000000111110000000000,0,0,2935804.1198771372
5470,4,TypeC,29300,000000000001111110000000000000000000001110000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000011111100000000000000111110000000000,0,0,2935804.1198771354
5471,0,TypeA,53300,000000111111111100000000000000011111111100000000000000000000011111111110000000000000000000000001111111110000000000000000000000000000000000000000000000000000011111111100,0,0,3119265.2813909426
5472,1,TypeB,40800,000000000111111110000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000011111111000000000000111111110000000001111111100000000000000,0,0,4297286.41872021
5473,2,TypeB,40800,000000000111111110000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000011111111000000000000111111110000000001111111100000000000000,0,0,4297286.41872021
5474,3,TypeC,25800,000000000001111110000000000000000000111100000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000111100000000000111100000000000000,0,0,5023183.553173417
5475,4,TypeC,25800,000000000001111110000000000000000000111100000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000111100000000000111100000000000000,0,0,5023183.553173415
5476,0,TypeA,48800,000000000001111111111000000000000000000000000000000000011111111110000000000000000011111111100000000000011111111100000000000000000011111111100000000000000000000000000000,0,0,3484146.567095896
5477,1,TypeB,42500,000000000111111100000000000000000000000000000000000000000000000000000000000000001111111000000000001111111100000000000001111111100000000000000000001111111100000000000000,0,0,3451693.059023477
5478,2,TypeB,42500,000000000111111100000000000000000000000000000000000000000000000000000000000000001111111000000000001111111100000000000001111111100000000000000000001111111100000000000000,0,0,3451693.059023477
5479,3,TypeC,27900,000000000001111100000000000111110000000000000000000000000000011110000000000000000000000000000001111000000000000000000000000000000000011111100000000000000000000000000000,0,0,3874132.933525089
5480,4,TypeC,27900,000000000001111100000000000111110000000000000000000000000000011110000000000000000000000000000001111000000000000000000000000000000000011111100000000000000000000000000000,0,0,3874132.9335250873
5481,0,TypeA,54200,000000011111111110000000000001111111111000000000000000000000011111111110000000000011111111110000000000000000000000000000000000000000000000000000000000000000111111111100,0,0,1082483.745996477
5482,1,TypeB,39500,000000000000011111111000000000000000000000000000000000000000011110000000000000000000000000111111100000000000000000000001111111100000000000000000001111111100000000000000,0,0,3452225.453951277
5483,2,TypeB,39500,000000000000011111111000000000000000000000000000000000000000011110000000000000000000000000111111100000000000000000000001111111100000000000000000001111111100000000000000,0,0,3452225.453951277
5484,3,TypeC,24600,000000000000000000000000000111110000000000000000000111111000000000000111110000000000000000000000000000000000000000000000000000111110000000000000000000000000000000001110,0,0,4489463.682593645
5485,4,TypeC,24600,000000000000000000000000000111110000000000000000000111111000000000000111110000000000000000000000000000000000000000000000000000111110000000000000000000000000000000001110,0,0,4489463.682593643
5486,0,TypeA,54100,000000111111111100000000000001111111111000000000000000111111111100000000000001111111111000000000000000000000000000000000000000000000000000000000000000000000011111111100,0,0,1398527.259951638
5487,1,TypeB,39500,111111110000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000011111111000000000000011111110000000001111111100000000000000,0,0,4388831.107261946
5488,2,TypeB,39500,111111110000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000011111111000000000000011111110000000001111111100000000000000,0,0,4388831.107261946
5489,3,TypeC,25600,000000000000000000000000000111110000000000000000000111111000000000000111110000000000000000000001111000000000000000000000000000111110000000000000000000000000000000000000,0,0,3244345.734361726
5490,4,TypeC,25600,000000000000000000000000000111110000000000000000000111111000000000000111110000000000000000000001111000000000000000000000000000111110000000000000000000000000000000000000,0,0,3244345.734361724
5491,0,TypeA,50800,000000000000000000000001111111110000000000000000000000000000000000000000000001111111111000000000000000000111111111000000000000111111110000000000000000000111111111100000,0,0,3215845.8441728037
5492,1,TypeB,42800,000000000111111100000000000000000000000000000000000000000000000000000000000000000000000000111111100000000000011111111000000000111111110000000000000000111111110000000000,0,0,1841734.7924701124
5493,2,TypeB,42800,000000000111111100000000000000000000000000000000000000000000000000000000000000000000000000111111100000000000011111111000000000111111110000000000000000111111110000000000,0,0,1841734.7924701124
5494,3,TypeC,27900,000000000000000000001111000000000000000000000000000000000000111100000000000000000000011111100000000000000000000000000000000000000000011111100000000000111100000000000000,0,0,4130513.5100333598
