col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
3545,1,TypeB,39400,000000000011111110000000000000000000000000000000000000001111111100000000000000111111110000000000000000000011111100000000000000000000000000000000000000111111110000000000,0,0,2222026.872286001
3546,2,TypeB,39400,000000000011111110000000000000000000000000000000000000001111111100000000000000111111110000000000000000000011111100000000000000000000000000000000000000111111110000000000,0,0,2222026.872286001
3547,1,TypeB,36600,000000111111110000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000011111100000000000000000000011110000000000000111111110000000000,0,0,3934450.63252235
3548,2,TypeB,36600,000000111111110000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000011111100000000000000000000011110000000000000111111110000000000,0,0,3934450.63252235
3549,1,TypeB,39400,000000111111110000000000000000000000000000000000000000001111111100000000000000011111110000000000000000000011111100000000000000000000000000000000000000111111110000000000,0,0,3371376.327999534
3550,2,TypeB,39400,000000111111110000000000000000000000000000000000000000001111111100000000000000011111110000000000000000000011111100000000000000000000000000000000000000111111110000000000,0,0,3371376.327999534
3551,0,TypeA,49500,000000000000000000000000000000000000000000000000000000001111111111000000000000011111111100000000000000000011111111110000000000001111111111000000000000000111111111000000,0,0,4023685.0365831964
3552,1,TypeB,36100,000000000001111110000000000000000000000000000000000000001111111100000000000000011111110000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,3168044.131322747
3553,2,TypeB,36100,000000000001111110000000000000000000000000000000000000001111111100000000000000011111110000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,3168044.131322747
3554,0,TypeA,50600,000000111111110000000000000000000000000000000000000000000000000000000000000000011111111110000000000000000011111111110000000000001111111111000000000000000000000111111111,0,0,3975046.1582693886
3555,1,TypeB,36100,000000111111110000000000000000000001111100000000000000000000000000111111110000000000000000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,3527957.779132722
3556,2,TypeB,36100,000000111111110000000000000000000001111100000000000000000000000000111111110000000000000000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,3527957.779132722
3557,3,TypeC,30500,000000000000000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000011111100000000000000000000011111000000000000111100000000000000,0,0,3441530.5662958864
3558,4,TypeC,30500,000000000000000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000011111100000000000000000000011111000000000000111100000000000000,0,0,3441530.566295879
3559,1,TypeB,40400,000000111111110000000000000000000000000000000000000000001111111100000000000000011111111000000000000000000011111100000000000000000000000000000000000000111111110000000000,0,0,3372376.327999534
3560,2,TypeB,40400,000000111111110000000000000000000000000000000000000000001111111100000000000000011111111000000000000000000011111100000000000000000000000000000000000000111111110000000000,0,0,3372376.327999534
3561,1,TypeB,38100,000000000011111110000000000000000000000000000000000000001111111100000000000000111111110000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,1616231.4441932905
3562,2,TypeB,38100,000000000011111110000000000000000000000000000000000000001111111100000000000000111111110000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,1616231.4441932905
3563,1,TypeB,40400,000000111111110000000000000000000000000000000000000000001111111100000000000000111111110000000000000000000011111100000000000000000000000000000000000000011111111000000000,0,0,2372376.327999534
3564,2,TypeB,40400,000000111111110000000000000000000000000000000000000000001111111100000000000000111111110000000000000000000011111100000000000000000000000000000000000000011111111000000000,0,0,2372376.327999534
3565,1,TypeB,39100,000000111111110000000000000000000000000000000000000000001111111100000000000000111111110000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,1766580.8999068253
3566,2,TypeB,39100,000000111111110000000000000000000000000000000000000000001111111100000000000000111111110000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,1766580.8999068253
3567,1,TypeB,37100,000000111111110000000000000000000000000000000000000000000000000000111111110000000000011111100000000000011111100000000000000000000000000000000000000111111100000000000000,0,0,3683050.2012571227
3568,2,TypeB,37100,000000111111110000000000000000000000000000000000000000000000000000111111110000000000011111100000000000011111100000000000000000000000000000000000000111111100000000000000,0,0,3683050.2012571227
3569,0,TypeA,55100,000011111111110000000000001111111111000000000000000000000000000000000000000000000000000000000000000000000011111111110000000000001111111111000000000000111111111100000000,0,0,2262443.4933475927
3570,1,TypeB,38100,000000111111110000000000000000000000000111111100000000000000000000111111110000000000011111100000000000000000000000000000000000000000000000000000000111111100000000000000,0,0,3684050.2012571227
3571,2,TypeB,38100,000000111111110000000000000000000000000111111100000000000000000000111111110000000000011111100000000000000000000000000000000000000000000000000000000111111100000000000000,0,0,3684050.2012571227
3572,0,TypeA,52300,000000000000111111111100000000000000000000000000000000000000000000000000000000011111111110000000000000011111111100000000000000001111111111000000000000111111111100000000,0,0,3432462.898300696
3573,1,TypeB,39400,000000000000111111100000000000000000000000000000000000000000000000111111110000000000011111100000000000111111110000000000000000000000000000000000000000011111111000000000,0,0,1694308.8607657533
3574,2,TypeB,39400,000000000000111111100000000000000000000000000000000000000000000000111111110000000000011111100000000000111111110000000000000000000000000000000000000000011111111000000000,0,0,1694308.8607657533
3575,3,TypeC,34000,000000000000111111000000000000000000000000000000000000000000000000000000000000000000011111100000000000111110000000000000000000001111110000000000000000000000011111000000,0,0,-5.587935447692871e-09
3576,4,TypeC,34000,000000000000111111000000000000000000000000000000000000000000000000000000000000000000011111100000000000111110000000000000000000001111110000000000000000000000011111000000,0,0,-1.30385160446167e-08
3577,1,TypeB,39100,000000111111110000000000000000000000000000000000000000000000000000111111110000000000011111100000000000000000111111110000000000000000000000000000000000111111100000000000,0,0,3339769.8808319997
3578,2,TypeB,39100,000000111111110000000000000000000000000000000000000000000000000000111111110000000000011111100000000000000000111111110000000000000000000000000000000000111111100000000000,0,0,3339769.8808319997
3579,0,TypeA,53200,000000000000111111111100000000000000000000000000000000000000000111111111000000000000000000000000000000011111111110000000000000001111111111000000000000111111111100000000,0,0,4099330.121150812
3580,1,TypeB,38100,000000000011111111000000000000000000000000000000000000000000000000111111110000000000011111100000000000011111110000000000000000000000000000000000000111111100000000000000,0,0,2534700.74554359
3581,2,TypeB,38100,000000000011111111000000000000000000000000000000000000000000000000111111110000000000011111100000000000011111110000000000000000000000000000000000000111111100000000000000,0,0,2534700.74554359
3582,0,TypeA,51400,000000000000000000000000000000111111111100000000000000001111111111000000000000011111111100000000000000000011111111110000000000001111111111000000000000000000000000000000,0,0,3196016.4787936397
3583,1,TypeB,39500,000000000001111110000000000000000000000000000000000000000000000000111111110000000000011111100000000000000000000000000000001111111000000000000000000000011111111000000000,0,0,2843015.4739951883
3584,2,TypeB,39500,000000000001111110000000000000000000000000000000000000000000000000111111110000000000011111100000000000000000000000000000001111111000000000000000000000011111111000000000,0,0,2843015.4739951883
3585,0,TypeA,52600,000000111111111100000000000000111111111100000000000000000000000000000000000000000000000000000000000000011111111100000000000000001111111111000000000000111111111100000000,0,0,2066556.0307734907
3586,1,TypeB,36100,000000111111110000000000000000000001111100000000000000000000000000111111110000000000011111100000000000000000000000000000000000000000000000000000000111111100000000000000,0,0,3682050.2012571227
3587,2,TypeB,36100,000000111111110000000000000000000001111100000000000000000000000000111111110000000000011111100000000000000000000000000000000000000000000000000000000111111100000000000000,0,0,3682050.2012571227
3588,0,TypeA,52800,000000000000000000000000001111111110000000000000000000000000000000000000000000011111111110000000000000011111111100000000000000011111111110000000000000111111111100000000,0,0,3448429.0182023607
3589,1,TypeB,37100,000000111111110000000000000011111110000000000000000000000000000000000000000000000000011111100000000011111110000000000000000000000000000000000000000111111100000000000000,0,0,1364947.921004111
3590,2,TypeB,37100,000000111111110000000000000011111110000000000000000000000000000000000000000000000000011111100000000011111110000000000000000000000000000000000000000111111100000000000000,0,0,1364947.921004111
3591,3,TypeC,31500,000000000000000000000000000000111110000000000000000000000000000111110000000000000000011111100000000000000000000111110000000000001111110000000000000000000000000000000000,0,0,379423.14506375603
3592,4,TypeC,31500,000000000000000000000000000000111110000000000000000000000000000111110000000000000000011111100000000000000000000111110000000000001111110000000000000000000000000000000000,0,0,379423.1450637486
3593,0,TypeA,52600,000000000000000000000000000000111111111100000000000000000000000000000000000000011111111110000000000000011111111100000000000000011111111110000000000000111111111100000000,1,0,3219210.428191852
3594,1,TypeB,37100,000000000001111110000000000011111111000000000000000000000000000000111111110000000000011111100000000000000000000000000000000000000000000000000000000111111100000000000000,0,0,2763888.045030033
3595,2,TypeB,37100,000000000001111110000000000011111111000000000000000000000000000000111111110000000000011111100000000000000000000000000000000000000000000000000000000111111100000000000000,0,0,2763888.045030033
3596,0,TypeA,52100,000000000000000000000011111111100000000000000000000000000000000111111111000000000000000000000000000000011111111110000000000000001111111111000000000000000111111111000000,0,0,3969456.2543374375
3597,1,TypeB,38100,000000000000111111100000000000000000000000000000000000000000000000111111110000000000011111100000000000111111110000000000000000000000000000000000000111111100000000000000,0,0,1088513.4326730445
3598,2,TypeB,38100,000000000000111111100000000000000000000000000000000000000000000000111111110000000000011111100000000000111111110000000000000000000000000000000000000111111100000000000000,0,0,1088513.4326730445
3599,3,TypeC,24800,000000000000000000000000000000000000000000000111110000000000000000000001110000000000011111100000000000111110000000000000111100000000000000000000000000000000000000000000,0,0,4062800.37525033
3600,4,TypeC,24800,000000000000000000000000000000000000000000000111110000000000000000000001110000000000011111100000000000111110000000000000111100000000000000000000000000000000000000000000,0,0,4062800.3752503227
3601,1,TypeB,40300,000000000000111111100000000000000000000000000000000000000000000000111111110000000000011111100000000000000000000000011111111000000000000000000001111111100000000000000000,0,0,3474731.5899311807
3602,2,TypeB,40300,000000000000111111100000000000000000000000000000000000000000000000111111110000000000011111100000000000000000000000011111111000000000000000000001111111100000000000000000,0,0,3474731.5899311807
3603,1,TypeB,36000,011111111000000000000000000000000000000000000000011111111000000000011111110000000000011111100000000000011111110000000000000000000000000000000000000000000000000000000000,0,0,2188352.1052683536
3604,2,TypeB,36000,011111111000000000000000000000000000000000000000011111111000000000011111110000000000011111100000000000011111110000000000000000000000000000000000000000000000000000000000,0,0,2188352.1052683536
3605,1,TypeB,42300,000000111111110000000000000011111110000000000000000000000000000000000000000000000000000000000000011111111000000000011111111000000000000000000000000000111111110000000000,0,0,3344562.3991235867
3606,2,TypeB,42300,000000111111110000000000000011111110000000000000000000000000000000000000000000000000000000000000011111111000000000011111111000000000000000000000000000111111110000000000,0,0,3344562.3991235867
3607,3,TypeC,26100,000000000000111110000000000000000000000000000000000000011100000000000000000000000000011100000000000000000000000000000000000000000000011111000000000000000000011111000000,0,0,2169105.139491995
3608,4,TypeC,26100,000000000000111110000000000000000000000000000000000000011100000000000000000000000000011100000000000000000000000000000000000000000000011111000000000000000000011111000000,0,0,2169105.1394919874
3609,1,TypeB,35100,000000000000111110000000000011111111000000000000000000000000000000000000000000000000011111100000000000011111110000000000000000000000000000000000000111111100000000000000,0,0,2085579.9635159355
3610,2,TypeB,35100,000000000000111110000000000011111111000000000000000000000000000000000000000000000000011111100000000000011111110000000000000000000000000000000000000111111100000000000000,0,0,2085579.9635159355
3611,0,TypeA,49800,000000000000000000000000000000000000000000000000000000001111111111000000000000011111111110000000000000011111111100000000000000001111111111000000000000000111111111000000,0,0,3127853.2072254308
3612,1,TypeB,38500,000000000000111110000000000000000000000000000000000000000000000000111111110000000000011111100000000000000000000000000000001111111000000000000000000000011111111000000000,0,0,2842015.4739951883
3613,2,TypeB,38500,000000000000111110000000000000000000000000000000000000000000000000111111110000000000011111100000000000000000000000000000001111111000000000000000000000011111111000000000,0,0,2842015.4739951883
3614,0,TypeA,53300,000000111111111100000000000000111111111100000000000000000000000000000000000000000000000000000000000000000011111111110000000000001111111111000000000000111111111100000000,0,0,2117480.282255659
3615,1,TypeB,37100,000000111111110000000000000000000000000000000000000000000000000000111111110000000000011110000000000111111110000000000000000000000000000000000000000111111100000000000000,0,0,1838668.6108302176
3616,2,TypeB,37100,000000111111110000000000000000000000000000000000000000000000000000111111110000000000011110000000000111111110000000000000000000000000000000000000000111111100000000000000,0,0,1838668.6108302176
3617,1,TypeB,37100,000000000001111110000000000000000000000000000000000000000000000000111111110000000000011111100000000000000000111111110000000000000000000000000000000111111100000000000000,0,0,2137737.6841552127
3618,2,TypeB,37100,000000000001111110000000000000000000000000000000000000000000000000111111110000000000011111100000000000000000111111110000000000000000000000000000000111111100000000000000,0,0,2137737.6841552127
3619,1,TypeB,34100,000000000000111110000000000000000000000000000000000000000000000000011111110000000000011111100000000000011111110000000000001111111000000000000000000000000000000000000000,0,0,2828815.498780532
3620,2,TypeB,34100,000000000000111110000000000000000000000000000000000000000000000000011111110000000000011111100000000000011111110000000000001111111000000000000000000000000000000000000000,0,0,2828815.498780532
3621,0,TypeA,53800,000011111111110000000000001111111110000000000000000000000000000000000000000000011111111110000000000000000011111111110000000000001111111111000000000000000000000000000000,0,0,2340070.3661293015
3622,1,TypeB,39400,000000111111110000000000000011111110000000000000000000000000000000111111110000000000011111100000000000000000000000000000000000000000000000000001111111100000000000000000,0,0,2695518.7193900794
3623,2,TypeB,39400,000000111111110000000000000011111110000000000000000000000000000000111111110000000000011111100000000000000000000000000000000000000000000000000001111111100000000000000000,0,0,2695518.7193900794
3624,1,TypeB,38100,000111111100000000000000000000000000000000000000000000000000000000111111110000000000011111100000000000000000111111110000000000000000000000000000000111111100000000000000,0,0,2141539.016120404
3625,2,TypeB,38100,000111111100000000000000000000000000000000000000000000000000000000111111110000000000011111100000000000000000111111110000000000000000000000000000000111111100000000000000,0,0,2141539.016120404
3626,1,TypeB,38100,000000111111110000000000000000000000000000000000000000000000000000111111110000000000011111100000000000011111110000000000000000000000000000000000000111111100000000000000,0,0,2684050.2012571227
3627,2,TypeB,38100,000000111111110000000000000000000000000000000000000000000000000000111111110000000000011111100000000000011111110000000000000000000000000000000000000111111100000000000000,0,0,2684050.2012571227
3628,0,TypeA,54900,000000111111111100000000000000000000000000000000011111111100000000000001111111110000000000000000000000011111111110000000000000001111111111000000000000000000000000000000,0,0,1922114.7616639733
3629,1,TypeB,38100,000000111111110000000000000000000000000000000000000000001111111100000000000000000000011111100000000000011111110000000000000000000000000000000000000111111100000000000000,0,0,2021030.3268693183
3630,2,TypeB,38100,000000111111110000000000000000000000000000000000000000001111111100000000000000000000011111100000000000011111110000000000000000000000000000000000000111111100000000000000,0,0,2021030.3268693183
3631,1,TypeB,36300,000000000000000000000111111110000000000000000000000000000000000000000000000000000000011111100000000000000000111111110000000000000000011110000000000000000000000001111111,0,0,2248409.6593500134
3632,2,TypeB,36300,000000000000000000000111111110000000000000000000000000000000000000000000000000000000011111100000000000000000111111110000000000000000011110000000000000000000000001111111,0,0,2248409.6593500134
3633,3,TypeC,30800,000000000000111100000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000011111100000000000011111000000000000000000011111000000,0,0,2660208.4924553307
3634,4,TypeC,30800,000000000000111100000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000011111100000000000011111000000000000000000011111000000,0,0,2660208.492455323
3635,0,TypeA,58500,001111111110000000000011111111110000000000000000001111111111000000000000011111111100000000000000000000000000000000000000000000000000000000000000000000111111111100000000,0,0,3461832.117859345
3636,1,TypeB,42400,000000000011111111000000000000011111111000000000001111111100000000000000001111111100000000000000000000000000000000000000000000000000000000000000111111110000000000000000,0,0,1120853.642952023
3637,2,TypeB,42400,000000000011111111000000000000011111111000000000001111111100000000000000001111111100000000000000000000000000000000000000000000000000000000000000111111110000000000000000,0,0,1120853.642952023
3638,3,TypeC,29600,000000000000000000000000001111110000000000000000001111100000000000000000000111111000000000001111110000000000000000000000000000000000000000000000000000000000000111111000,0,0,2935658.5499573937
3639,4,TypeC,29600,000000000000000000000000001111110000000000000000001111100000000000000000000111111000000000001111110000000000000000000000000000000000000000000000000000000000000111111000,0,0,2935658.549957386
3640,0,TypeA,53700,000000000000000000000011111111110000000000000000000000111111111100000000000000011111111100000000000000000000000000000000000000001111111110000000000000111111111100000000,0,0,3982737.656395618
3641,1,TypeB,39200,001111100000000000000000000000000000000000000000000000000000000111111110000000001111111100000000000000000000000000000000000000001111110000000000111111110000000000000000,0,0,5513808.443380315
3642,2,TypeB,39200,001111100000000000000000000000000000000000000000000000000000000111111110000000001111111100000000000000000000000000000000000000001111110000000000111111110000000000000000,0,0,5513808.443380315
3643,3,TypeC,31100,001111100000000000000000000000000000000000000000000000000000000000001111110000000000000000001111110000000000000000000000000000001111110000000000000000000000000111111000,0,0,2994168.9256042726
3644,4,TypeC,31100,001111100000000000000000000000000000000000000000000000000000000000001111110000000000000000001111110000000000000000000000000000001111110000000000000000000000000111111000,0,0,2994168.925604265
3645,0,TypeA,52200,000001111111110000000000000000011111111110000000000000111111111100000000000000000000000000111111110000000000000000000000111111110000000000000000000000000000000000000000,0,0,3102971.7060257997
3646,1,TypeB,35400,000000000000000000000011111110000000000000000000001111111100000000000000000000000000000000001111110000000001111000000000111111110000000000000000000000000000000000000000,0,0,2532003.60428687
3647,2,TypeB,35400,000000000000000000000011111110000000000000000000001111111100000000000000000000000000000000001111110000000001111000000000111111110000000000000000000000000000000000000000,0,0,2532003.60428687
3648,3,TypeC,20900,000000000000000000000011100000000000000000000000001111100000000000000000000000000000000000001111110000000000000000000000111000000000011100000000000000000000000000000000,0,0,4181589.1593797766
3649,4,TypeC,20900,000000000000000000000011100000000000000000000000001111100000000000000000000000000000000000001111110000000000000000000000111000000000011100000000000000000000000000000000,0,0,4181589.159379769
3650,0,TypeA,50000,000000000011111111000000000000011111111110000000000000111111111100000000000000000000111111111000000000000000000000000000000000000000000000000000000000111111111100000000,0,0,3588507.6814783756
3651,1,TypeB,42800,000000000011111111000000000000000000000000000000000000000000000000000000000001111111100000000000000000000111111000000000111111110000000000000000111111110000000000000000,0,0,3090043.756072402
3652,2,TypeB,42800,000000000011111111000000000000000000000000000000000000000000000000000000000001111111100000000000000000000111111000000000111111110000000000000000111111110000000000000000,0,0,3090043.756072402
3653,3,TypeC,24100,000000000011110000000000001111110000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111000000000011100000000000000000000000000000000,0,0,4772958.936608966
3654,4,TypeC,24100,000000000011110000000000001111110000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111000000000011100000000000000000000000000000000,0,0,4772958.936608959
3655,0,TypeA,51400,000000111111110000000000000000011111111110000000000000000000000000000011111111110000000000000000000000000111111110000000000000000000000000000000000000111111111100000000,0,0,3786117.596117612
3656,1,TypeB,31400,000000000011110000000000000000000000000011110000000000000000000000000000011111110000000000000000000000000111111000000000111111110000000000000000000000000000000000000000,0,0,4703593.22070864
3657,2,TypeB,31400,000000000011110000000000000000000000000011110000000000000000000000000000011111110000000000000000000000000111111000000000111111110000000000000000000000000000000000000000,0,0,4703593.22070864
3658,3,TypeC,24000,111000000000011100000000000000000000000011100000000000000000000000000011111100000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000,0,0,5322525.121943964
3659,4,TypeC,24000,111000000000011100000000000000000000000011100000000000000000000000000011111100000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000,0,0,5322525.121943956
3660,0,TypeA,53200,000011111111110000000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111110000000000000000000000000000000,0,0,3046828.2473776992
3661,1,TypeB,35400,000000000000011111000000000000000000000000000000001111111100000000000011111111000000000000000000000000000001111000000000111111110000000000000000000000000000000000000000,0,0,4704155.050760399
3662,2,TypeB,35400,000000000000011111000000000000000000000000000000001111111100000000000011111111000000000000000000000000000001111000000000111111110000000000000000000000000000000000000000,0,0,4704155.050760399
3663,3,TypeC,28200,000000000000011111000000000000000000000000000000001111100000000000000000000000000000000000000000000000000001111000000000000000000000011110000000000000000000000111111000,0,0,3462389.980270859
3664,4,TypeC,28200,000000000000011111000000000000000000000000000000001111100000000000000000000000000000000000000000000000000001111000000000000000000000011110000000000000000000000111111000,0,0,3462389.9802708514
3665,0,TypeA,50600,000000000000011111111110000000000001111111100000000000111111111100000000000000011111111100000000000000000000000000000000000000000000000000000000000000111111111100000000,0,0,6077432.441556128
3666,1,TypeB,28000,000000000111110000000000000000000000011110000000000000000111111100000000000011111100000000001111110000000000000000000000000000000000000000000000000000000000000000000000,0,0,6100927.992088516
3667,2,TypeB,28000,000000000111110000000000000000000000011110000000000000000111111100000000000011111100000000001111110000000000000000000000000000000000000000000000000000000000000000000000,0,0,6100927.992088516
3668,3,TypeC,30600,000000000111110000000000000000000000011110000000000000000000000000000000000011111100000000001111110000000000000000000000000000000000000000000000000000000000000111111000,0,0,3620426.091547221
3669,4,TypeC,30600,000000000111110000000000000000000000011110000000000000000000000000000000000011111100000000001111110000000000000000000000000000000000000000000000000000000000000111111000,0,0,3620426.0915472135
3670,0,TypeA,53700,000000000000000000000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000111111111000000000000000000000111111111100000000,0,0,4490896.498324517
3671,1,TypeB,39800,000000000000000000000000000000000000011110000000000000000111111100000000011111111000000000000000000000000000000000000000111111110000000000000000111111110000000000000000,0,0,4388180.61784943
3672,2,TypeB,39800,000000000000000000000000000000000000011110000000000000000111111100000000011111111000000000000000000000000000000000000000111111110000000000000000111111110000000000000000,0,0,4388180.61784943
3673,3,TypeC,28000,000111111000000000000011100000000000011110000000000000000000000000000011111100000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000,0,0,1804636.3675569547
3674,4,TypeC,28000,000111111000000000000011100000000000011110000000000000000000000000000011111100000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000,0,0,1804636.3675569473
3675,0,TypeA,54100,000000000000000000000001111111111000000000000000001111111100000000000000000111111111100000000000000000000000000000000000000000001111111100000000000000111111111100000000,0,0,4345886.399282213
3676,1,TypeB,34800,000000111111110000000000000000000000011110000000001111111100000000000000011111110000000000000000000000000000000000000000000000001111110000000000000000000000000000000000,0,0,2490416.385600688
3677,2,TypeB,34800,000000111111110000000000000000000000011110000000001111111100000000000000011111110000000000000000000000000000000000000000000000001111110000000000000000000000000000000000,0,0,2490416.385600688
3678,3,TypeC,27300,001111100000000000000011100000000000011110000000000000000000000111111000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000,1,0,2823293.6489996556
3679,4,TypeC,27300,001111100000000000000011100000000000011110000000000000000000000111111000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000,1,0,2823293.648999648
3680,0,TypeA,52400,000011111111110000000000000000011111111110000000000000000000000000000000011111111100000000000000000000000111111110000000000000000000000000000000000000111111111100000000,0,0,3014522.381178975
3681,1,TypeB,35900,000000001111110000000000000000000000000000000000000000000000000000000000000000000111111100000000000000000111111000000000000000000011111000000000111111110000000000000000,0,0,5049864.8692324385
3682,2,TypeB,35900,000000001111110000000000000000000000000000000000000000000000000000000000000000000111111100000000000000000111111000000000000000000011111000000000111111110000000000000000,0,0,5049864.8692324385
3683,3,TypeC,36200,000000001111110000000000000000000001111110000000000000000000000000000000000000000000000111111000000000000111111000000000000000000011111000000000000000000000000000000000,0,0,3082639.4662225107
3684,4,TypeC,36200,000000001111110000000000000000000001111110000000000000000000000000000000000000000000000111111000000000000111111000000000000000000011111000000000000000000000000000000000,0,0,3082639.466222503
3685,0,TypeA,47700,000000000000000000000000000000011111111110000000000000000000000000000000000000011111111100000000000000000111111110000000000000011111111000000000000000111111111100000000,0,0,5060218.006067451
3686,1,TypeB,27500,001111000000000000000011110000000000000000000000000000000000000000000000011111111000000000000000000000000001111100000000000000000000000000000000000000000000000111110000,0,0,4729324.95042927
3687,2,TypeB,27500,001111000000000000000011110000000000000000000000000000000000000000000000011111111000000000000000000000000001111100000000000000000000000000000000000000000000000111110000,0,0,4729324.95042927
3688,3,TypeC,23300,001110000000000000000011100000000000000000000000000000000000000000000000000000000000111100000000000000000001111100000000000000000000000000000000000000000000000111110000,0,0,3779538.7375329733
3689,4,TypeC,23300,001110000000000000000011100000000000000000000000000000000000000000000000000000000000111100000000000000000001111100000000000000000000000000000000000000000000000111110000,0,0,3779538.737532966
3690,0,TypeA,49000,000000001111111100000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000000000000000000000000000000000111111111000,0,0,5136193.144865476
3691,1,TypeB,31800,001111000000000000000011111000000000000000000000000000000000000111111110000000000000001111111000000000000000000000000000000000000000000000000000000000000000000111111000,0,0,5595149.581623118
3692,2,TypeB,31800,001111000000000000000011111000000000000000000000000000000000000111111110000000000000001111111000000000000000000000000000000000000000000000000000000000000000000111111000,0,0,5595149.581623118
3693,3,TypeC,27100,001110000000000000000011111000000000000000000000000000000000000000000011111100000000000000000000000000000001111100000000000000000000000000000000000000000000000111111000,0,0,3012357.327543482
3694,4,TypeC,27100,001110000000000000000011111000000000000000000000000000000000000000000011111100000000000000000000000000000001111100000000000000000000000000000000000000000000000111111000,0,0,3012357.3275434747
3695,0,TypeA,50300,000001111111110000000000000000011111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000000111111111100000000,0,0,2658046.467590647
3696,1,TypeB,35400,000000000000011110000000000000000000000000000000001111111100000000011111110000000000000000000000000000000111111000000000000000000000000000000000111111110000000000000000,0,0,3617338.8089147825
3697,2,TypeB,35400,000000000000011110000000000000000000000000000000001111111100000000011111110000000000000000000000000000000111111000000000000000000000000000000000111111110000000000000000,0,0,3617338.8089147825
3698,3,TypeC,21200,000000000000011100000000000011110000000000000000000000111100000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000111000000000000000,0,0,5059796.669839201
3699,4,TypeC,21200,000000000000011100000000000011110000000000000000000000111100000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000111000000000000000,0,0,5059796.669839193
3700,0,TypeA,49400,000000001111111111000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000001111111110000000000000011111111100000000,0,0,3961999.0259353984
3701,1,TypeB,28000,000000000000011111000000000000011111000000000000000000000000000111111110000000000000000000001111110000000001111000000000000000000000000000000000000000000000000000000000,0,0,4453230.934606304
3702,2,TypeB,28000,000000000000011111000000000000011111000000000000000000000000000111111110000000000000000000001111110000000001111000000000000000000000000000000000000000000000000000000000,0,0,4453230.934606304
3703,3,TypeC,29300,000000000000011111000000000000011111000000000000000000000000000111111000000000000000000000001111110000000000000000000000000000000000000000000000000000011110000000000000,0,0,2402555.6009954046
3704,4,TypeC,29300,000000000000011111000000000000011111000000000000000000000000000111111000000000000000000000001111110000000000000000000000000000000000000000000000000000011110000000000000,0,0,2402555.600995397
3705,0,TypeA,52300,000000001111111111000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000000000000000000000000000111111111100000000,0,0,4240970.904963028
3706,1,TypeB,26000,001111000000000001111111000000000000000011110000000000111100000000000000000000000000000000000000000000000111111100000000000000000000000000000000000000000000000000000000,0,0,4460293.058612386
3707,2,TypeB,26000,001111000000000001111111000000000000000011110000000000111100000000000000000000000000000000000000000000000111111100000000000000000000000000000000000000000000000000000000,0,0,4460293.058612386
3708,3,TypeC,22400,001111000000000000000011100000000000000011100000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000,0,0,3046114.08105802
3709,4,TypeC,22400,001111000000000000000011100000000000000011100000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000,0,0,3046114.0810580123
3710,0,TypeA,48900,000001111111110000000000000000011111111110000000000000000000000111111110000000000000000000000000000000000111111110000000000000000000000000000000000000111111111100000000,0,0,3831082.026153492
3711,1,TypeB,27000,000000000011110000000001111110000000000000000000000000000000000111111110000000000000111100000000000000000001111100000000000000000000000000000000000000000000000000000000,0,0,4498307.837626139
3712,2,TypeB,27000,000000000011110000000001111110000000000000000000000000000000000111111110000000000000111100000000000000000001111100000000000000000000000000000000000000000000000000000000,0,0,4498307.837626139
3713,3,TypeC,26100,000000000011110000000000000011110000000000000000000000000000000000000000000000000000111100000000000000000001111100000000000000000000000000000000000000000000111100000000,0,0,3696004.358257482
