col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
4564,0,TypeA,47700,000000000011111111000000000000011111111110000000000000111111111100000000000000000000000000000000000000000000000000000000000000011111111000000000000000000000111111111000,0,0,2966492.9250385594
4565,1,TypeB,30000,001111111000000000000011111110000000000000000000000000000000000111111000000000000000000111111000000000000111100000000000000000000000000000000000000000000000000000000000,0,0,5587761.844921622
4566,2,TypeB,30000,001111111000000000000011111110000000000000000000000000000000000111111000000000000000000111111000000000000111100000000000000000000000000000000000000000000000000000000000,0,0,5587761.844921622
4567,3,TypeC,17900,001111100000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000111000000000011100000000000000000000000000000111000000000000000,0,0,6351279.571451584
4568,4,TypeC,17900,001111100000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000111000000000011100000000000000000000000000000111000000000000000,0,0,6351279.571451584
4569,0,TypeA,49000,000000000011111111000000000000011111111110000000000000111111111100000000000000000000000000000000000000000000000000000000000000011111111000000000000000111111111100000000,0,0,3251877.048953956
4570,1,TypeB,36000,000000000011110000000000000000111111110000000000001111111100000000011111111000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,1129517.8738290817
4571,2,TypeB,36000,000000000011110000000000000000111111110000000000001111111100000000011111111000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,1129517.8738290817
4572,3,TypeC,19900,001111100000000000000011111000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000001110000000000000000000000000000111000000000000000,0,0,6127834.36903036
4573,4,TypeC,19900,001111100000000000000011111000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000001110000000000000000000000000000111000000000000000,0,0,6127834.36903036
4574,0,TypeA,48300,000000000000000000000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111000000000000000000000011111111000,0,0,2350405.3718152475
4575,1,TypeB,26200,000000000000011111000000000000000000000000000000000000000000000111111000000000011111100000000000000000000000111100000000000000000000011110000000000000000000000000000000,0,0,3988303.1093926094
4576,2,TypeB,26200,000000000000011111000000000000000000000000000000000000000000000111111000000000011111100000000000000000000000111100000000000000000000011110000000000000000000000000000000,0,0,3988303.1093926094
4577,3,TypeC,22600,001111100000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000111000000000000111111000,0,0,4748654.86662524
4578,4,TypeC,22600,001111100000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000111000000000000111111000,0,0,4748654.86662524
4579,0,TypeA,53000,000000000000000000000011111111110000000000000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111000000000000000111111111100000000,0,0,3202723.712858768
4580,1,TypeB,28000,000000001111110000000000000011110000000000000000000000111111000000000000000000111111110000000000000000000111100000000000000000000000000000000000000000000000000000000000,0,0,4997004.069138528
4581,2,TypeB,28000,000000001111110000000000000011110000000000000000000000111111000000000000000000111111110000000000000000000111100000000000000000000000000000000000000000000000000000000000,0,0,4997004.069138528
4582,3,TypeC,18800,001111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000011100000000000000111000000000000000,0,0,6316280.807383366
4583,4,TypeC,18800,001111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000011100000000000000111000000000000000,0,0,6316280.807383366
4584,1,TypeB,28500,000000001111110000000000000000000000000000000000000000111110000000001111111000000000000000000000000000000111100000000000000000000000111110000000000000000000000000000000,1,0,4627747.223181194
4585,2,TypeB,28500,000000001111110000000000000000000000000000000000000000111110000000001111111000000000000000000000000000000111100000000000000000000000111110000000000000000000000000000000,1,0,4627747.223181194
4586,3,TypeC,18800,001111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000111000000000000000111000000000000000,0,0,6352179.571451584
4587,4,TypeC,18800,001111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000111000000000000000111000000000000000,0,0,6352179.571451584
4588,0,TypeA,51400,000000000000000000000011111111110000000000000000000000111111111100000000000000011111111100000000000000000000000000000000000000001111111100000000000000000000111111111000,0,0,3227198.8377177957
4589,1,TypeB,30200,001111111000000000000011111110000000000000000000000000000000000111111000000000000000000000000000000000000001111100000000000000000011110000000000000000000000000000000000,0,0,4688583.046790473
4590,2,TypeB,30200,001111111000000000000011111110000000000000000000000000000000000111111000000000000000000000000000000000000001111100000000000000000011110000000000000000000000000000000000,0,0,4688583.046790473
4591,3,TypeC,17900,001111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000111000000000000000111000000000000000,0,0,5528034.343713323
4592,4,TypeC,17900,001111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000111000000000000000111000000000000000,0,0,5528034.343713323
4593,0,TypeA,48900,000000000011111111000000000000011111111110000000000000000000000000000000011111111100000000000000000000000000000000000000000000011111111000000000000000000011111111110000,0,0,4560775.472392926
4594,1,TypeB,33100,000000001111110000000000000011110000000000000000000000000000000111111110000000000000000111111000000000000000000000000000000000000000000000000000000000111111100000000000,0,0,5521065.311054334
4595,2,TypeB,33100,000000001111110000000000000011110000000000000000000000000000000111111110000000000000000111111000000000000000000000000000000000000000000000000000000000111111100000000000,0,0,5521065.311054334
4596,3,TypeC,22500,000111111000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000111000000000011100,0,0,5987321.696701875
4597,4,TypeC,22500,000111111000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000111000000000011100,0,0,5987321.696701875
4598,1,TypeB,27000,000000001111110000000000000011110000000000000000000000000000000111111000000000011111100000000000000000000001111100000000000000000000000000000000000000000000000000000000,0,0,4391778.358535282
4599,2,TypeB,27000,000000001111110000000000000011110000000000000000000000000000000111111000000000011111100000000000000000000001111100000000000000000000000000000000000000000000000000000000,0,0,4391778.358535282
4600,3,TypeC,22100,001111100000000000000011100000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000000001111110000000000000000111000000000000000,0,0,4933214.736817877
4601,4,TypeC,22100,001111100000000000000011100000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000000001111110000000000000000111000000000000000,0,0,4933214.736817877
4602,1,TypeB,28200,000000001111110000000001111110000000000000000000000000000000000000000000000000011111100000000000000000000001111100000000000000000000000000000000000000000000111100000000,0,0,3811213.3351745624
4603,2,TypeB,28200,000000001111110000000001111110000000000000000000000000000000000000000000000000011111100000000000000000000001111100000000000000000000000000000000000000000000111100000000,0,0,3811213.3351745624
4604,3,TypeC,21400,000111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000001111110000000000000000111000000000000000,0,0,6045783.251628347
4605,4,TypeC,21400,000111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000001111110000000000000000111000000000000000,0,0,6045783.251628347
4606,1,TypeB,25000,000000001111110000000001111000000000001111000000000000000000000000000000000000011111100000000000000000000001111100000000000000000000000000000000000000000000000000000000,0,0,5539776.593247239
4607,2,TypeB,25000,000000001111110000000001111000000000001111000000000000000000000000000000000000011111100000000000000000000001111100000000000000000000000000000000000000000000000000000000,0,0,5539776.593247239
4608,3,TypeC,24500,001111100000000000000011100000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000001111110000000000000000111000000000000000,0,0,4787236.129715296
4609,4,TypeC,24500,001111100000000000000011100000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000001111110000000000000000111000000000000000,0,0,4787236.129715296
4610,1,TypeB,25000,000000001111110000000000000011110000000000000000000000111110000000000000000001111100000000000000000000000001111100000000000000000000000000000000000000000000000000000000,1,0,4943963.159106068
4611,2,TypeB,25000,000000001111110000000000000011110000000000000000000000111110000000000000000001111100000000000000000000000001111100000000000000000000000000000000000000000000000000000000,1,0,4943963.159106068
4612,3,TypeC,23800,001111100000000000000011100000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000001111110000000000000000111000000000000000,0,0,4786536.129715296
4613,4,TypeC,23800,001111100000000000000011100000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000001111110000000000000000111000000000000000,0,0,4786536.129715296
4614,1,TypeB,29000,000000000000011110000000000011110000000000000000000000000000000111111110000000001111111100000000000000000001111100000000000000000000000000000000000000000000000000000000,0,0,4199232.971990135
4615,2,TypeB,29000,000000000000011110000000000011110000000000000000000000000000000111111110000000001111111100000000000000000001111100000000000000000000000000000000000000000000000000000000,0,0,4199232.971990135
4616,3,TypeC,22400,001111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000001111110000000000000000111000000000000000,0,0,5642945.119565466
4617,4,TypeC,22400,001111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000001111110000000000000000111000000000000000,0,0,5642945.119565466
4618,1,TypeB,36400,001111111000000000000011111111000000000000000000000000000000000000001111110000000000000000000000000000000001111100000000000000000000000000000000111111110000000000000000,0,0,5350000.273884304
4619,2,TypeB,36400,001111111000000000000011111111000000000000000000000000000000000000001111110000000000000000000000000000000001111100000000000000000000000000000000111111110000000000000000,0,0,5350000.273884304
4620,3,TypeC,24500,001111100000000000000011100000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000001111110000000000000000111000000000000000,0,0,4235157.513406517
4621,4,TypeC,24500,001111100000000000000011100000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000001111110000000000000000111000000000000000,0,0,4235157.513406517
4622,1,TypeB,27200,000000001111110000000000000011110000000000000000000000000000000000001111111000000000000000000000000000000001111100000000000000000011110000000000000000000000000000000000,0,0,4415978.277981065
4623,2,TypeB,27200,000000001111110000000000000011110000000000000000000000000000000000001111111000000000000000000000000000000001111100000000000000000011110000000000000000000000000000000000,0,0,4415978.277981065
4624,3,TypeC,24500,001111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000011111100000000000001110,0,0,5787236.129715296
4625,4,TypeC,24500,001111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000011111100000000000001110,0,0,5787236.129715296
4626,1,TypeB,26000,000000001111110000000000000011110000000000000000000000111110000000000000000000011111100000000000000000000001111100000000000000000000000000000000000000000000000000000000,1,0,4150511.5629818775
4627,2,TypeB,26000,000000001111110000000000000011110000000000000000000000111110000000000000000000011111100000000000000000000001111100000000000000000000000000000000000000000000000000000000,1,0,4150511.5629818775
4628,3,TypeC,22500,001111100000000000000011100000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000001111110000000000000000111000000000000000,0,0,5785236.129715296
4629,4,TypeC,22500,001111100000000000000011100000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000001111110000000000000000111000000000000000,0,0,5785236.129715296
4630,1,TypeB,31400,000000001111110000000000000011110000000000000000000000000000000000000000000000011111100000000000000000000001111100000000000000000000000000000000111111110000000000000000,0,0,4890639.750051773
4631,2,TypeB,31400,000000001111110000000000000011110000000000000000000000000000000000000000000000011111100000000000000000000001111100000000000000000000000000000000111111110000000000000000,0,0,4890639.750051773
4632,3,TypeC,22400,001111100000000000000011100000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000111000000000000000,0,0,5785136.129715296
4633,4,TypeC,22400,001111100000000000000011100000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000111000000000000000,0,0,5785136.129715296
4634,0,TypeA,46400,000000000011111111000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000011111111000000000000000011111111100000000,0,0,3645708.0255011693
4635,1,TypeB,30200,000000001111110000000000000011111110000000000000000000000000000000000000000000111111100000000000000000000001111100000000000000000011110000000000000000000000000000000000,1,0,3189302.1427420545
4636,2,TypeB,30200,000000001111110000000000000011111110000000000000000000000000000000000000000000111111100000000000000000000001111100000000000000000011110000000000000000000000000000000000,1,0,3189302.1427420545
4637,3,TypeC,21500,001111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000001111110000000000000000111000000000000000,0,0,4784236.129715296
4638,4,TypeC,21500,001111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000001111110000000000000000111000000000000000,0,0,4784236.129715296
4639,1,TypeB,35100,000000001111110000000000000011111110000000000000000000000000000000000000011111111000000000000000000000000001111100000000000000000000000000000000111111100000000000000000,0,0,4701488.190752365
4640,2,TypeB,35100,000000001111110000000000000011111110000000000000000000000000000000000000011111111000000000000000000000000001111100000000000000000000000000000000111111100000000000000000,0,0,4701488.190752365
4641,3,TypeC,25500,000111111000000000000011100000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000001111110000000000000000111000000000000000,0,0,4332373.5367902545
4642,4,TypeC,25500,000111111000000000000011100000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000001111110000000000000000111000000000000000,0,0,4332373.5367902545
4643,0,TypeA,51100,000000000000000000000011111111110000000000000000000000111111111100000000000000011111111100000000000000000000000000000000000000001111111110000000000000000000111111110000,0,0,3226898.8377177957
4644,1,TypeB,35100,000000001111110000000000000011110000000000000000000000000000011111111000000000111111110000000000000000000000000000000000000000000000000000000000000000000000011111110000,0,0,2744128.03746921
4645,2,TypeB,35100,000000001111110000000000000011110000000000000000000000000000011111111000000000111111110000000000000000000000000000000000000000000000000000000000000000000000011111110000,0,0,2744128.03746921
4646,3,TypeC,21500,001111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000111000000000011100,0,0,5784236.129715296
4647,4,TypeC,21500,001111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000111000000000011100,0,0,5784236.129715296
4648,1,TypeB,32400,000000001111110000000000000001111000000000000000000000000000000000000000000111111100000000000000000000000001111100000000000000000000000000000000111111110000000000000000,0,0,5686091.346175965
4649,2,TypeB,32400,000000001111110000000000000001111000000000000000000000000000000000000000000111111100000000000000000000000001111100000000000000000000000000000000111111110000000000000000,0,0,5686091.346175965
4650,3,TypeC,21500,000111100000000000000011100000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000001111110000000000000000111000000000000000,0,0,5188074.261778177
4651,4,TypeC,21500,000111100000000000000011100000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000001111110000000000000000111000000000000000,0,0,5188074.261778177
4652,1,TypeB,28200,000000001111110000000000000000011110000000000000000000000000000111111110000000000000000000000000000000000001111100000000000000000011110000000000000000000000000000000000,1,0,3911061.285645228
4653,2,TypeB,28200,000000001111110000000000000000011110000000000000000000000000000111111110000000000000000000000000000000000001111100000000000000000011110000000000000000000000000000000000,1,0,3911061.285645228
4654,3,TypeC,16900,000111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000011100000000000001110000000000000000,0,0,5894973.711707983
4655,4,TypeC,16900,000111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000011100000000000001110000000000000000,0,0,5894973.711707983
4656,1,TypeB,32400,000000001111110000000000000011110000000000000000000000000000000000001111111000000000000000000000000000000001111100000000000000000000000000000000111111110000000000000000,0,0,5134012.729867185
4657,2,TypeB,32400,000000001111110000000000000011110000000000000000000000000000000000001111111000000000000000000000000000000001111100000000000000000000000000000000111111110000000000000000,0,0,5134012.729867185
4658,3,TypeC,25400,001111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000000001111110000000000011111100000000000000000,0,0,4946511.627425252
4659,4,TypeC,25400,001111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000000001111110000000000011111100000000000000000,0,0,4946511.627425252
4660,1,TypeB,35000,000000001111110000000000000000111111110000000000000000000000000111111110000000001111111100000000000000000001111100000000000000000000000000000000000000000000000000000000,0,0,2010275.2284287196
4661,2,TypeB,35000,000000001111110000000000000000111111110000000000000000000000000111111110000000001111111100000000000000000001111100000000000000000000000000000000000000000000000000000000,0,0,2010275.2284287196
4662,3,TypeC,24500,001111100000000000000011100000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000001111110000000000000000111000000000000000,0,0,4129287.969803677
4663,4,TypeC,24500,001111100000000000000011100000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000001111110000000000000000111000000000000000,0,0,4129287.969803677
4664,0,TypeA,47700,000000000011111111000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111000000000000000000000000000000000,0,0,2553920.8313194886
4665,1,TypeB,28200,000000000011110000000000000000000000000000000000000000111111000000000000000000011111111000000000000000000001111100000000000000000000011110000000000000000000000000000000,0,0,3138381.7625261704
4666,2,TypeB,28200,000000000011110000000000000000000000000000000000000000111111000000000000000000011111111000000000000000000001111100000000000000000000011110000000000000000000000000000000,0,0,3138381.7625261704
4667,3,TypeC,24400,000000000011110000000000001111110000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000111000000000000000,0,0,2783838.2218232835
4668,4,TypeC,24400,000000000011110000000000001111110000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000111000000000000000,0,0,2783838.2218232835
4669,0,TypeA,48300,000000000000000000000000000000011111111110000000000000111111111100000000000000000000111111111000000000000000000000000000000000011111111000000000000000000000011111111000,1,0,1703139.595848022
4670,1,TypeB,26000,000000001111110000000000000000011110000000000000000000000000000111110000000000111111100000000000000000000001111000000000000000000000000000000000000000000000000000000000,0,0,4379322.757715936
4671,2,TypeB,26000,000000001111110000000000000000011110000000000000000000000000000111110000000000111111100000000000000000000001111000000000000000000000000000000000000000000000000000000000,0,0,4379322.757715936
4672,3,TypeC,21900,001111000000000000000000000000000000000000000000001111100000000000000000000000000000000000001111110000000000000000000000000000000000000000000000111000000000011100000000,1,0,2073033.581900619
4673,4,TypeC,21900,001111000000000000000000000000000000000000000000001111100000000000000000000000000000000000001111110000000000000000000000000000000000000000000000111000000000011100000000,1,0,2073033.581900619
4674,0,TypeA,49500,000000000011111111000000000000011111111110000000000000000000000000000000011111111100000000000000000000000000000000000000000000011111111000000000000000111111111100000000,0,0,4845459.596308323
4675,1,TypeB,26000,000000001111110000000000000000000000000000000000000000000000000111111000000000111100000000001111110000000001111000000000000000000000000000000000000000000000000000000000,0,0,3951050.733043326
4676,2,TypeB,26000,000000001111110000000000000000000000000000000000000000000000000111111000000000111100000000001111110000000001111000000000000000000000000000000000000000000000000000000000,0,0,3951050.733043326
4677,3,TypeC,22800,000000000000011111000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000000000000000000000000000000000000000111000000000000111000000,0,0,2558110.4858569764
4678,4,TypeC,22800,000000000000011111000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000000000000000000000000000000000000000111000000000000111000000,0,0,2558110.4858569764
4679,1,TypeB,27000,000000001111110000000000000000011110000000000000000000111111000000000000000000111111100000000000000000000001111000000000000000000000000000000000000000000000000000000000,1,0,3587977.3458537515
4680,2,TypeB,27000,000000001111110000000000000000011110000000000000000000111111000000000000000000111111100000000000000000000001111000000000000000000000000000000000000000000000000000000000,1,0,3587977.3458537515
4681,3,TypeC,27700,000000000000011111000000000000000000000000000000001111100000000000000000000000000000000000001111110000000000000000000000000000001111110000000000111000000000000000000000,0,0,1083677.9005270535
4682,4,TypeC,27700,000000000000011111000000000000000000000000000000001111100000000000000000000000000000000000001111110000000000000000000000000000001111110000000000111000000000000000000000,0,0,1083677.9005270535
4683,1,TypeB,23200,000000000000011110000000001111110000000000000000000000000000000000000000000000111100000000000000000000000001111000000000000000000000011110000000000000000000000000000000,0,0,4848647.170245561
4684,2,TypeB,23200,000000000000011110000000001111110000000000000000000000000000000000000000000000111100000000000000000000000001111000000000000000000000011110000000000000000000000000000000,0,0,4848647.170245561
4685,3,TypeC,19200,001110000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000011110000000000000111000000000000000,0,0,5493435.579645103
4686,4,TypeC,19200,001110000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000011110000000000000111000000000000000,0,0,5493435.579645103
4687,1,TypeB,27200,000000001111110000000000001111110000000000000000000000000000000000000000000000011111100000000000000000000001111000000000000000000000011110000000000000000000000000000000,0,0,3850540.9859835543
4688,2,TypeB,27200,000000001111110000000000001111110000000000000000000000000000000000000000000000011111100000000000000000000001111000000000000000000000011110000000000000000000000000000000,0,0,3850540.9859835543
4689,3,TypeC,22700,000000000000011111000000000001110000000000000000000000000000000000000000011100000000000000000000000000000000000000000000000000001111110000000000111000000000000000000000,0,0,3579350.60875969
4690,4,TypeC,22700,000000000000011111000000000001110000000000000000000000000000000000000000011100000000000000000000000000000000000000000000000000001111110000000000111000000000000000000000,0,0,3579350.60875969
4691,1,TypeB,28200,000000001111110000000000001111110000000000000000000000000000000000001111111000000000000000000000000000000001111000000000000000000000011110000000000000000000000000000000,0,0,4093913.9657989657
4692,2,TypeB,28200,000000001111110000000000001111110000000000000000000000000000000000001111111000000000000000000000000000000001111000000000000000000000011110000000000000000000000000000000,0,0,4093913.9657989657
4693,3,TypeC,22400,000000000011110000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000011110000000000000111000000000000000,0,0,3082895.4705516817
4694,4,TypeC,22400,000000000011110000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000011110000000000000111000000000000000,0,0,3082895.4705516817
4695,1,TypeB,23000,000000000000011111000000000000011110000000000000000000111100000000000000000000111100000000001111110000000000000000000000000000000000000000000000000000000000000000000000,1,0,4206853.467283477
4696,2,TypeB,23000,000000000000011111000000000000011110000000000000000000111100000000000000000000111100000000001111110000000000000000000000000000000000000000000000000000000000000000000000,1,0,4206853.467283477
4697,3,TypeC,21900,000111000000000000000000000000000000000000000000000000000000000000001111110000000000000000001111110000000000001110000000000000000000000000000000000000111000000000000000,0,0,3849657.4351538513
4698,4,TypeC,21900,000111000000000000000000000000000000000000000000000000000000000000001111110000000000000000001111110000000000001110000000000000000000000000000000000000111000000000000000,0,0,3849657.4351538513
4699,1,TypeB,27000,000000000000011111000000000000000000000000000000000000111100000000011111111000000000000000001111110000000001111000000000000000000000000000000000000000000000000000000000,0,0,3568633.107781524
4700,2,TypeB,27000,000000000000011111000000000000000000000000000000000000111100000000011111111000000000000000001111110000000001111000000000000000000000000000000000000000000000000000000000,0,0,3568633.107781524
4701,3,TypeC,26100,000000000000011111000000000000000000000000000000000000000000000000000000011110000000000000001111110000000000001110000000000000000000000000000000011111100000000000000000,0,0,4219781.336739618
4702,4,TypeC,26100,000000000000011111000000000000000000000000000000000000000000000000000000011110000000000000001111110000000000001110000000000000000000000000000000011111100000000000000000,0,0,4219781.336739618
4703,1,TypeB,23000,000000000000011111000000000000000000000000000000000000111100000000000000000000111100000000001111110000000001111000000000000000000000000000000000000000000000000000000000,0,0,4207473.106400596
4704,2,TypeB,23000,000000000000011111000000000000000000000000000000000000111100000000000000000000111100000000001111110000000001111000000000000000000000000000000000000000000000000000000000,0,0,4207473.106400596
4705,3,TypeC,24200,000000000000011111000000000001110000000000000000000000000000000000001111110000000000000000001111110000000000000000000000000000000000000000000000000000111000000000000000,1,0,3083658.2844254076
4706,4,TypeC,24200,000000000000011111000000000001110000000000000000000000000000000000001111110000000000000000001111110000000000000000000000000000000000000000000000000000111000000000000000,1,0,3083658.2844254076
4707,0,TypeA,46700,000000000011111111000000000000000000000000000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111000000000000000011111111100000000,0,0,3040228.633570401
4708,1,TypeB,28000,000000000000011111000000000000000000000000000000000000111111000000000000011111110000000000001111110000000001111000000000000000000000000000000000000000000000000000000000,0,0,4920438.525627738
4709,2,TypeB,28000,000000000000011111000000000000000000000000000000000000111111000000000000011111110000000000001111110000000001111000000000000000000000000000000000000000000000000000000000,0,0,4920438.525627738
4710,3,TypeC,22300,000111000000000000000000000000000000000000000000000000111100000000001111110000000000000000001111110000000000000000000000000000000000000000000000000000111000000000000000,0,0,3248988.3311468577
4711,4,TypeC,22300,000111000000000000000000000000000000000000000000000000111100000000001111110000000000000000001111110000000000000000000000000000000000000000000000000000111000000000000000,0,0,3248988.3311468577
4712,0,TypeA,48400,000000000011111111000000000000011111111110000000000000111111111100000000000000000000000000000000000000000111111110000000000000000000000000000000000000111111111100000000,0,0,3586050.585744215
4713,1,TypeB,25000,000000000000011111000000000000011110000000000000000000111100000000000000000001111111100000000000000000000001111000000000000000000000000000000000000000000000000000000000,1,0,4085666.5147644253
4714,2,TypeB,25000,000000000000011111000000000000011110000000000000000000111100000000000000000001111111100000000000000000000001111000000000000000000000000000000000000000000000000000000000,1,0,4085666.5147644253
4715,3,TypeC,18200,001111000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000111000000000000111000000000000000000000000000111000000000000000,0,0,4943449.727266454
4716,4,TypeC,18200,001111000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000111000000000000111000000000000000000000000000111000000000000000,0,0,4943449.727266454
4717,1,TypeB,31100,000000000000011111000000000000000000000000000000000000000000000111111000000000011111110000000000000000000001111000000000000000011111110000000000000000000000000000000000,0,0,2968409.42023981
4718,2,TypeB,31100,000000000000011111000000000000000000000000000000000000000000000111111000000000011111110000000000000000000001111000000000000000011111110000000000000000000000000000000000,0,0,2968409.42023981
4719,3,TypeC,20100,000000000000011111000000000000000000000000000000000000000000000000000000011110000000000000000000000000000111000000000000000000111000000000000000000000111000000000000000,0,0,5423262.708002484
4720,4,TypeC,20100,000000000000011111000000000000000000000000000000000000000000000000000000011110000000000000000000000000000111000000000000000000111000000000000000000000111000000000000000,0,0,5423262.708002484
4721,0,TypeA,47400,000000000011111111000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000000000000000000000000000000000111111110000,0,0,2828433.8189601656
4722,1,TypeB,25000,000000000000011111000000000000000000000000000000000000111100000000000000000011111100000000001111110000000001111000000000000000000000000000000000000000000000000000000000,0,0,4209473.106400596
4723,2,TypeB,25000,000000000000011111000000000000000000000000000000000000111100000000000000000011111100000000001111110000000001111000000000000000000000000000000000000000000000000000000000,0,0,4209473.106400596
4724,3,TypeC,19300,000111000000000000000000000000000000000000000000000000111100000000000000000000000000000000001111110000000000000000000000111000000000000000000000000000111000000000000000,0,0,3832630.709567545
4725,4,TypeC,19300,000111000000000000000000000000000000000000000000000000111100000000000000000000000000000000001111110000000000000000000000111000000000000000000000000000111000000000000000,0,0,3832630.709567545
4726,1,TypeB,24000,000000000000011111000000000000000000000000000000000000111100000000000011111000000000000000001111110000000001111000000000000000000000000000000000000000000000000000000000,0,0,4208473.106400596
4727,2,TypeB,24000,000000000000011111000000000000000000000000000000000000111100000000000011111000000000000000001111110000000001111000000000000000000000000000000000000000000000000000000000,0,0,4208473.106400596
4728,3,TypeC,24500,000000000000011111000000000000000000000000000000000000111100000000000011111000000000000000001111110000000000000000000000000000000000000000000000000000111000000000000000,0,0,2617112.2327326247
4729,4,TypeC,24500,000000000000011111000000000000000000000000000000000000111100000000000011111000000000000000001111110000000000000000000000000000000000000000000000000000111000000000000000,0,0,2617112.2327326247
4730,1,TypeB,23000,000000000000011111000000000000000000000000000000000000111100000000000011110000000000000000001111110000000001111000000000000000000000000000000000000000000000000000000000,0,0,4207473.106400596
4731,2,TypeB,23000,000000000000011111000000000000000000000000000000000000111100000000000011110000000000000000001111110000000001111000000000000000000000000000000000000000000000000000000000,0,0,4207473.106400596
4732,3,TypeC,21300,001111000000000000000000000000000000000000000000000000111100000000000011110000000000000000001111110000000000000000000000000000000000000000000000000000111000000000000000,0,0,3396228.815392757
