col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
3442,4,TypeC,23600,000000000000111110000000000000000000000000000000000000011100000000000001110000000000000000000000000000011110000000000000000000000000011111000000000000000000000000000000,0,0,3743638.4412345393
3443,0,TypeA,53900,000000000000000000000000000000000000000000000000011111111100000000000001111111110000000000000000000000011111111110000000000000001111111110000000000000111111111100000000,0,0,491243.67326141335
3444,1,TypeB,39100,000000111111110000000000000011111110000000000000000000000000000000111111110000000000000000000000000000000011111110000000000000000000000000000000000111111100000000000000,0,0,2023060.1980795637
3445,2,TypeB,39100,000000111111110000000000000011111110000000000000000000000000000000111111110000000000000000000000000000000011111110000000000000000000000000000000000111111100000000000000,0,0,2023060.1980795637
3446,3,TypeC,30200,000000000000111111000000000000000000000000000111110000000000000111110000000000000000000000000000000000011110000000000000000000001111110000000000000000000000000000000000,0,0,1786776.59824829
3447,4,TypeC,30200,000000000000111111000000000000000000000000000111110000000000000111110000000000000000000000000000000000011110000000000000000000001111110000000000000000000000000000000000,0,0,1786776.59824829
3448,0,TypeA,51500,000000000000000000000000001111111111000000000000000000011111111100000000000000000000000000000000000000011111111100000000000000001111111110000000000000111111111100000000,0,0,2101135.7660272494
3449,1,TypeB,40200,000000000001111111100000000000000000000000000000000000000000000000111111110000000000000000000000000000000011111100000000000000001111111000000000000111111100000000000000,0,0,2269730.420773195
3450,2,TypeB,40200,000000000001111111100000000000000000000000000000000000000000000000111111110000000000000000000000000000000011111100000000000000001111111000000000000111111100000000000000,0,0,2269730.420773195
3451,3,TypeC,26700,000001111000000000000000001111100000000000000000000000000000000111110000000000000000000000000000000000011110000000000000000000001111110000000000000000000000000000000000,0,0,4335302.069945068
3452,4,TypeC,26700,000001111000000000000000001111100000000000000000000000000000000111110000000000000000000000000000000000011110000000000000000000001111110000000000000000000000000000000000,0,0,4335302.069945068
3453,0,TypeA,51000,000001111111110000000000000000000000000000000000000000000111111111100000000000000000000000000000000000011111111110000000000000001111111110000000000000111111111100000000,0,0,1149577.0467730034
3454,1,TypeB,42500,000000111111110000000000000000000000000000000000000000000000000000111111110000000000000000000000000011111110000000000000001111111000000000000001111111100000000000000000,0,0,2280010.003369905
3455,2,TypeB,42500,000000111111110000000000000000000000000000000000000000000000000000111111110000000000000000000000000011111110000000000000001111111000000000000001111111100000000000000000,0,0,2280010.003369905
3456,3,TypeC,28700,000111111000000000000011111000000000000000000000000000000000000111110000000000000000000000000000000000011110000000000000000000001111110000000000000000000000000000000000,0,0,3337302.069945068
3457,4,TypeC,28700,000111111000000000000011111000000000000000000000000000000000000111110000000000000000000000000000000000011110000000000000000000001111110000000000000000000000000000000000,0,0,3337302.069945068
3458,0,TypeA,50700,000000000000011111111110000000000000000000000000000000011111111110000000000000000000000000000000000000011111111110000000000000001111111110000000000000000111111111000000,0,0,386397.14854097925
3459,1,TypeB,41400,000000111111110000000000000000000000000000000000011111111000000000111111110000000000000000000000000000000011111110000000000000000000000000000000000000111111110000000000,0,0,886607.6392554697
3460,2,TypeB,41400,000000111111110000000000000000000000000000000000011111111000000000111111110000000000000000000000000000000011111110000000000000000000000000000000000000111111110000000000,0,0,886607.6392554697
3461,3,TypeC,30600,000001111100000000000000001111100000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000001111110000000000000000011111100000000000,0,0,4585228.6993200695
3462,4,TypeC,30600,000001111100000000000000001111100000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000001111110000000000000000011111100000000000,0,0,4585228.6993200695
3463,0,TypeA,51600,000001111111110000000000000000000000000000000000000000000000000000000000000000011111111110000000000000011111111110000000000000001111111110000000000000111111111100000000,0,0,1555843.716056006
3464,1,TypeB,41200,000000111111110000000000000000000000000000000000000000000000000000111111110000000000000000000000000000000011111110000000000000001111111000000000000000111111100000000000,0,0,1557530.1669079773
3465,2,TypeB,41200,000000111111110000000000000000000000000000000000000000000000000000111111110000000000000000000000000000000011111110000000000000001111111000000000000000111111100000000000,0,0,1557530.1669079773
3466,3,TypeC,28700,000111111000000000000000001111100000000000000000000000000000000111110000000000000000000000000000000000011110000000000000000000001111110000000000000000000000000000000000,0,0,4337302.069945068
3467,4,TypeC,28700,000111111000000000000000001111100000000000000000000000000000000111110000000000000000000000000000000000011110000000000000000000001111110000000000000000000000000000000000,0,0,4337302.069945068
3468,0,TypeA,50000,000000000000000000000000000000000000000000000000000000011111111110000000000000011111111100000000000000011111111100000000000000001111111110000000000000111111111100000000,0,0,2035726.4089103602
3469,1,TypeB,34100,000000000001111110000000000000000000000000000000000000000000000111110000000000011111111000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,4457981.024989637
3470,2,TypeB,34100,000000000001111110000000000000000000000000000000000000000000000111110000000000011111111000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,4457981.024989637
3471,3,TypeC,29200,000000000000111110000000000000000000000000000111110000000000000111110000000000000000000000000000000000011110000000000000000000001111110000000000000000000000000000000000,0,0,1785776.59824829
3472,4,TypeC,29200,000000000000111110000000000000000000000000000111110000000000000111110000000000000000000000000000000000011110000000000000000000001111110000000000000000000000000000000000,0,0,1785776.59824829
3473,0,TypeA,52100,000000000000000000000011111111100000000000000000000000011111111110000000000000000000000000000000000000011111111100000000000000001111111110000000000000111111111100000000,0,0,2383463.94890159
3474,1,TypeB,39100,000000111111100000000011111110000000000000000000000000000000000000000000000000011111111000000000011111111000000000000000000000000000000000000000000111111100000000000000,0,0,3573083.7723197164
3475,2,TypeB,39100,000000111111100000000011111110000000000000000000000000000000000000000000000000011111111000000000011111111000000000000000000000000000000000000000000111111100000000000000,0,0,3573083.7723197164
3476,3,TypeC,26500,011111100000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000011111100000000000011110000000000000111100000000000000,0,0,3449652.2170482185
3477,4,TypeC,26500,011111100000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000011111100000000000011110000000000000111100000000000000,0,0,3449652.2170482185
3478,0,TypeA,52800,000000000000011111111110000000000000000000000000011111111100000000000000000000011111111110000000000000000011111111110000000000001111111110000000000000000000000000000000,0,0,1946653.4553717934
3479,1,TypeB,41200,000000000000000000000111111100000000000000000000000000000000000000000000000000011111111000000000011111111000000000000000000000001111111000000000000111111100000000000000,0,0,3062961.450989349
3480,2,TypeB,41200,000000000000000000000111111100000000000000000000000000000000000000000000000000011111111000000000011111111000000000000000000000001111111000000000000111111100000000000000,0,0,3062961.450989349
3481,3,TypeC,27900,000000000000111110000000000000000000000000000111110000000000000111110000000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000000000,0,0,2319043.849843311
3482,4,TypeC,27900,000000000000111110000000000000000000000000000111110000000000000111110000000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000000000,0,0,2319043.849843311
3483,1,TypeB,41500,000000000000111111100000000000000000000000000000000000000000000000000000000000011111111000000000000000000011111110000000001111111000000000000001111111100000000000000000,0,0,2680438.609486834
3484,2,TypeB,41500,000000000000111111100000000000000000000000000000000000000000000000000000000000011111111000000000000000000011111110000000001111111000000000000001111111100000000000000000,0,0,2680438.609486834
3485,0,TypeA,52000,000000000000000000000000000000111111111100000000000000000111111111100000000000000000000000000000000000000011111111110000000000001111111111000000000000000000000111111111,0,0,1522088.4440709464
3486,1,TypeB,39200,000000000000111111100000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111100000000000000001111111000000000000111111100000000000000,0,0,3047498.987829821
3487,2,TypeB,39200,000000000000111111100000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111100000000000000001111111000000000000111111100000000000000,0,0,3047498.987829821
3488,3,TypeC,28300,000000000000000000000000000000111111000000000000000000000000000000000001110000000000000000000000000000000000000000011111100000000000011111000000000000000000011111000000,0,0,3340693.182478197
3489,4,TypeC,28300,000000000000000000000000000000111111000000000000000000000000000000000001110000000000000000000000000000000000000000011111100000000000011111000000000000000000011111000000,0,0,3340693.182478197
3490,1,TypeB,41200,000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000011111110000000000000001111111000000000000000000111111100000000000000,0,0,3349652.703574165
3491,2,TypeB,41200,000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000011111110000000000000001111111000000000000000000111111100000000000000,0,0,3349652.703574165
3492,1,TypeB,40200,000000000000111111100000000000000000000000000000000000000000000000000000000000011111111000000000000000000011111110000000001111111000000000000000000111111100000000000000,0,0,3341477.735192164
3493,2,TypeB,40200,000000000000111111100000000000000000000000000000000000000000000000000000000000011111111000000000000000000011111110000000001111111000000000000000000111111100000000000000,0,0,3341477.735192164
3494,1,TypeB,40400,000000111111110000000000000000000000000111111100000000000000000000000000000000111111110000000000000000000011111110000000000000000000000000000000000000011111111000000000,0,0,3580609.180627401
3495,2,TypeB,40400,000000111111110000000000000000000000000111111100000000000000000000000000000000111111110000000000000000000011111110000000000000000000000000000000000000011111111000000000,0,0,3580609.180627401
3496,0,TypeA,52700,000000000000000000000000000000000000000000000000000000001111111111000000000000011111111110000000000000000011111111110000000000001111111111000000000001111111111000000000,0,0,2134900.313638799
3497,1,TypeB,38100,000000111111110000000000000000000000000000000000000000001111111100000000011111110000000000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,1988374.5556955915
3498,2,TypeB,38100,000000111111110000000000000000000000000000000000000000001111111100000000011111110000000000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,1988374.5556955915
3499,1,TypeB,38100,000001111111100000000000000000000000000111111100000000000000000000000000000000011111110000000000000000000011111110000000001111111000000000000000000000000000000000000000,0,0,4527173.147622412
3500,2,TypeB,38100,000001111111100000000000000000000000000111111100000000000000000000000000000000011111110000000000000000000011111110000000001111111000000000000000000000000000000000000000,0,0,4527173.147622412
3501,1,TypeB,40400,000000000001111111100000000000000000000000000000000000001111111100000000000000011111110000000000000000000011111110000000000000000000000000000000000000111111110000000000,0,0,1751922.3632297292
3502,2,TypeB,40400,000000000001111111100000000000000000000000000000000000001111111100000000000000011111110000000000000000000011111110000000000000000000000000000000000000111111110000000000,0,0,1751922.3632297292
3503,1,TypeB,39100,000000000001111111100000000000000000000000000000000000001111111100000000000000011111110000000000000000000011111110000000000000000000000000000000000111111100000000000000,0,0,1615293.2633875944
3504,2,TypeB,39100,000000000001111111100000000000000000000000000000000000001111111100000000000000011111110000000000000000000011111110000000000000000000000000000000000111111100000000000000,0,0,1615293.2633875944
3505,1,TypeB,37100,000000000000111111100000000000000000000000000000011111111000000000000000000000011111110000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,3374276.4601773135
3506,2,TypeB,37100,000000000000111111100000000000000000000000000000011111111000000000000000000000011111110000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,3374276.4601773135
3507,1,TypeB,39200,000111111100000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111100000000001111111000000000000000000111111100000000000000,0,0,5342768.896509629
3508,2,TypeB,39200,000111111100000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111100000000001111111000000000000000000111111100000000000000,0,0,5342768.896509629
3509,1,TypeB,40400,000000000000111111100000000000000000000000000000000000001111111100000000000000111111110000000000000011111110000000000000000000000000000000000001111111100000000000000000,0,0,1130861.198090706
3510,2,TypeB,40400,000000000000111111100000000000000000000000000000000000001111111100000000000000111111110000000000000011111110000000000000000000000000000000000001111111100000000000000000,0,0,1130861.198090706
3511,1,TypeB,39400,000000111111110000000000000000000000000000000000011111111000000000011111110000000000000000000000000000000011111100000000000000000000000000000000000000011111111000000000,0,0,2884607.6392554706
3512,2,TypeB,39400,000000111111110000000000000000000000000000000000011111111000000000011111110000000000000000000000000000000011111100000000000000000000000000000000000000011111111000000000,0,0,2884607.6392554706
3513,1,TypeB,39100,000000111111110000000000000000000000000111111100000000000000000000111111110000000000000000000000000000000011111110000000000000000000000000000000000111111100000000000000,0,0,2035376.5062863342
3514,2,TypeB,39100,000000111111110000000000000000000000000111111100000000000000000000111111110000000000000000000000000000000011111110000000000000000000000000000000000111111100000000000000,0,0,2035376.5062863342
3515,1,TypeB,37100,000000000000111111100000000011111110000000000000000000000000000000000000000000111111110000000000000000000011111100000000001111111000000000000000000000000000000000000000,0,0,4301157.917452171
3516,2,TypeB,37100,000000000000111111100000000011111110000000000000000000000000000000000000000000111111110000000000000000000011111100000000001111111000000000000000000000000000000000000000,0,0,4301157.917452171
3517,1,TypeB,37100,000000000000000000000111111100000000000111111100000000000000000000000000000000111111110000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,4245838.341571476
3518,2,TypeB,37100,000000000000000000000111111100000000000111111100000000000000000000000000000000111111110000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,4245838.341571476
3519,1,TypeB,39400,000000000000000000000111111100000000000000000000000000001111111100000000000000111111110000000000000000000011111100000000000000000000000000000000000000111111110000000000,0,0,2706251.2703085877
3520,2,TypeB,39400,000000000000000000000111111100000000000000000000000000001111111100000000000000111111110000000000000000000011111100000000000000000000000000000000000000111111110000000000,0,0,2706251.2703085877
3521,1,TypeB,36100,000000111111110000000000000000000001111100000000000000000000000000011111110000000000000000000000000000000011111110000000000000000000000000000000000111111100000000000000,0,0,2297218.0244729742
3522,2,TypeB,36100,000000111111110000000000000000000001111100000000000000000000000000011111110000000000000000000000000000000011111110000000000000000000000000000000000111111100000000000000,0,0,2297218.0244729742
3523,1,TypeB,40100,000000111111110000000000000000000000000000000000000000001111111100000000000000111111110000000000000000000011111110000000000000000000000000000000000111111100000000000000,0,0,767763.9096802417
3524,2,TypeB,40100,000000111111110000000000000000000000000000000000000000001111111100000000000000111111110000000000000000000011111110000000000000000000000000000000000111111100000000000000,0,0,767763.9096802417
3525,1,TypeB,38100,000000000111111110000000000000000000000111111100000000000000000000000000000000111111110000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,2865074.3926698845
3526,2,TypeB,38100,000000000111111110000000000000000000000111111100000000000000000000000000000000111111110000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,2865074.3926698845
3527,3,TypeC,31500,000000000000000000000011111000000000000000000000000000000000000000000000000000000000011111100000000000000000000111110000000000000000011111000000000000000000111111000000,0,0,1451929.0877384692
3528,4,TypeC,31500,000000000000000000000011111000000000000000000000000000000000000000000000000000000000011111100000000000000000000111110000000000000000011111000000000000000000111111000000,0,0,1451929.0877384692
3529,1,TypeB,40400,000000111111110000000000000000000000000000000000000000001111111100000000000000111111110000000000000000000011111100000000000000000000000000000001111111100000000000000000,0,0,1105724.783974912
3530,2,TypeB,40400,000000111111110000000000000000000000000000000000000000001111111100000000000000111111110000000000000000000011111100000000000000000000000000000001111111100000000000000000,0,0,1105724.783974912
3531,1,TypeB,38100,000000111111110000000000000011111111000000000000000000000000000000011111110000000000000000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,3022060.1980795646
3532,2,TypeB,38100,000000111111110000000000000011111111000000000000000000000000000000011111110000000000000000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,3022060.1980795646
3533,1,TypeB,38100,000000111111110000000000000000000000000111111100000000000000000000000000000000111111110000000000000000000011111100000000000000001111111000000000000000000000000000000000,0,0,3383373.885235252
3534,2,TypeB,38100,000000111111110000000000000000000000000111111100000000000000000000000000000000111111110000000000000000000011111100000000000000001111111000000000000000000000000000000000,0,0,3383373.885235252
3535,1,TypeB,37400,000000000000111111100000000011111110000000000000000000000000000000000000000000011111110000000000000000000011111100000000000000000000000000000000000000111111110000000000,0,0,4783987.218685677
3536,2,TypeB,37400,000000000000111111100000000011111110000000000000000000000000000000000000000000011111110000000000000000000011111100000000000000000000000000000000000000111111110000000000,0,0,4783987.218685677
3537,1,TypeB,39400,000000000000111111100000000000000000000000000000011111111000000000000000000000111111110000000000000000000011111100000000000000000000000000000000000000111111110000000000,0,0,2511905.5600194475
3538,2,TypeB,39400,000000000000111111100000000000000000000000000000011111111000000000000000000000111111110000000000000000000011111100000000000000000000000000000000000000111111110000000000,0,0,2511905.5600194475
3539,3,TypeC,32400,000000000000000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000011111100000000000000000000011111000000000000000000011111000000,1,0,2710608.372016805
3540,4,TypeC,32400,000000000000000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000011111100000000000000000000011111000000000000000000011111000000,1,0,2710608.372016805
3541,1,TypeB,40400,000000000001111111100000000000000000000000000000000000001111111100000000000000111111110000000000000000000011111100000000000000000000000000000000000000111111110000000000,0,0,1751922.3632297292
3542,2,TypeB,40400,000000000001111111100000000000000000000000000000000000001111111100000000000000111111110000000000000000000011111100000000000000000000000000000000000000111111110000000000,0,0,1751922.3632297292
3543,1,TypeB,38100,000000111111110000000000000000000000000111111100000000000000000000000000000000011111111000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,4023552.8339889655
3544,2,TypeB,38100,000000111111110000000000000000000000000111111100000000000000000000000000000000011111111000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,4023552.8339889655
3545,1,TypeB,39400,000000000011111110000000000000000000000000000000000000001111111100000000000000111111110000000000000000000011111100000000000000000000000000000000000000111111110000000000,0,0,1324487.3214069977
3546,2,TypeB,39400,000000000011111110000000000000000000000000000000000000001111111100000000000000111111110000000000000000000011111100000000000000000000000000000000000000111111110000000000,0,0,1324487.3214069977
3547,1,TypeB,36600,000000111111110000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000011111100000000000000000000011110000000000000111111110000000000,0,0,3399367.584225147
3548,2,TypeB,36600,000000111111110000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000011111100000000000000000000011110000000000000111111110000000000,0,0,3399367.584225147
3549,1,TypeB,39400,000000111111110000000000000000000000000000000000000000001111111100000000000000011111110000000000000000000011111100000000000000000000000000000000000000111111110000000000,0,0,2902393.0095223766
3550,2,TypeB,39400,000000111111110000000000000000000000000000000000000000001111111100000000000000011111110000000000000000000011111100000000000000000000000000000000000000111111110000000000,0,0,2902393.0095223766
3551,0,TypeA,49500,000000000000000000000000000000000000000000000000000000001111111111000000000000011111111100000000000000000011111111110000000000001111111111000000000000000111111111000000,0,0,2103673.6414717864
3552,1,TypeB,36100,000000000001111110000000000000000000000000000000000000001111111100000000000000011111110000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,3185858.221564862
3553,2,TypeB,36100,000000000001111110000000000000000000000000000000000000001111111100000000000000011111110000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,3185858.221564862
3554,0,TypeA,50600,000000111111110000000000000000000000000000000000000000000000000000000000000000011111111110000000000000000011111111110000000000001111111111000000000000000000000111111111,0,0,2408795.3919230103
3555,1,TypeB,36100,000000111111110000000000000000000001111100000000000000000000000000111111110000000000000000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,3297218.024472975
3556,2,TypeB,36100,000000111111110000000000000000000001111100000000000000000000000000111111110000000000000000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,3297218.024472975
3557,3,TypeC,30500,000000000000000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000011111100000000000000000000011111000000000000111100000000000000,0,0,3407013.8209904796
3558,4,TypeC,30500,000000000000000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000011111100000000000000000000011111000000000000111100000000000000,0,0,3407013.8209904796
3559,1,TypeB,40400,000000111111110000000000000000000000000000000000000000001111111100000000000000011111111000000000000000000011111100000000000000000000000000000000000000111111110000000000,0,0,2483965.762726077
3560,2,TypeB,40400,000000111111110000000000000000000000000000000000000000001111111100000000000000011111111000000000000000000011111100000000000000000000000000000000000000111111110000000000,0,0,2483965.762726077
3561,1,TypeB,38100,000000000011111110000000000000000000000000000000000000001111111100000000000000111111110000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,1187858.2215648629
3562,2,TypeB,38100,000000000011111110000000000000000000000000000000000000001111111100000000000000111111110000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,1187858.2215648629
3563,1,TypeB,40400,000000111111110000000000000000000000000000000000000000001111111100000000000000111111110000000000000000000011111100000000000000000000000000000000000000011111111000000000,0,0,2903393.0095223766
3564,2,TypeB,40400,000000111111110000000000000000000000000000000000000000001111111100000000000000111111110000000000000000000011111100000000000000000000000000000000000000011111111000000000,0,0,2903393.0095223766
3565,1,TypeB,39100,000000111111110000000000000000000000000000000000000000001111111100000000000000111111110000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,1766763.9096802417
3566,2,TypeB,39100,000000111111110000000000000000000000000000000000000000001111111100000000000000111111110000000000000000000011111100000000000000000000000000000000000111111100000000000000,0,0,1766763.9096802417
3567,1,TypeB,37100,000000111111110000000000000000000000000000000000000000000000000000111111110000000000011111100000000000011111100000000000000000000000000000000000000111111100000000000000,0,0,1587496.3264612835
3568,2,TypeB,37100,000000111111110000000000000000000000000000000000000000000000000000111111110000000000011111100000000000011111100000000000000000000000000000000000000111111100000000000000,0,0,1587496.3264612835
3569,0,TypeA,55100,000011111111110000000000001111111111000000000000000000000000000000000000000000000000000000000000000000000011111111110000000000001111111111000000000000111111111100000000,1,0,3183284.1988845468
3570,1,TypeB,38100,000000111111110000000000000000000000000111111100000000000000000000111111110000000000011111100000000000000000000000000000000000000000000000000000000111111100000000000000,0,0,1929453.0263190418
3571,2,TypeB,38100,000000111111110000000000000000000000000111111100000000000000000000111111110000000000011111100000000000000000000000000000000000000000000000000000000111111100000000000000,0,0,1929453.0263190418
3572,0,TypeA,52300,000000000000111111111100000000000000000000000000000000000000000000000000000000011111111110000000000000011111111100000000000000001111111111000000000000111111111100000000,0,0,2232066.591791095
3573,1,TypeB,39400,000000000000111111100000000000000000000000000000000000000000000000111111110000000000011111100000000000111111110000000000000000000000000000000000000000011111111000000000,0,0,2943819.772568466
3574,2,TypeB,39400,000000000000111111100000000000000000000000000000000000000000000000111111110000000000011111100000000000111111110000000000000000000000000000000000000000011111111000000000,0,0,2943819.772568466
3575,3,TypeC,34000,000000000000111111000000000000000000000000000000000000000000000000000000000000000000011111100000000000111110000000000000000000001111110000000000000000000000011111000000,0,0,908262.8797995504
3576,4,TypeC,34000,000000000000111111000000000000000000000000000000000000000000000000000000000000000000011111100000000000111110000000000000000000001111110000000000000000000000011111000000,0,0,908262.8797995504
3577,1,TypeB,39100,000000111111110000000000000000000000000000000000000000000000000000111111110000000000011111100000000000000000111111110000000000000000000000000000000000111111100000000000,0,0,2267563.211761499
3578,2,TypeB,39100,000000111111110000000000000000000000000000000000000000000000000000111111110000000000011111100000000000000000111111110000000000000000000000000000000000111111100000000000,0,0,2267563.211761499
3579,0,TypeA,53200,000000000000111111111100000000000000000000000000000000000000000111111111000000000000000000000000000000011111111110000000000000001111111111000000000000111111111100000000,0,0,1240790.1263080444
3580,1,TypeB,38100,000000000011111111000000000000000000000000000000000000000000000000111111110000000000011111100000000000011111110000000000000000000000000000000000000111111100000000000000,0,0,1010590.6383459028
3581,2,TypeB,38100,000000000011111111000000000000000000000000000000000000000000000000111111110000000000011111100000000000011111110000000000000000000000000000000000000111111100000000000000,0,0,1010590.6383459028
3582,0,TypeA,51400,000000000000000000000000000000111111111100000000000000001111111111000000000000011111111100000000000000000011111111110000000000001111111111000000000000000000000000000000,0,0,2207332.569586102
3583,1,TypeB,39500,000000000001111110000000000000000000000000000000000000000000000000111111110000000000011111100000000000000000000000000000001111111000000000000000000000011111111000000000,0,0,3585406.9929839484
3584,2,TypeB,39500,000000000001111110000000000000000000000000000000000000000000000000111111110000000000011111100000000000000000000000000000001111111000000000000000000000011111111000000000,0,0,3585406.9929839484
3585,0,TypeA,52600,000000111111111100000000000000111111111100000000000000000000000000000000000000000000000000000000000000011111111100000000000000001111111111000000000000111111111100000000,0,0,2240435.1945327017
3586,1,TypeB,36100,000000111111110000000000000000000001111100000000000000000000000000111111110000000000011111100000000000000000000000000000000000000000000000000000000111111100000000000000,0,0,2192294.5445056837
3587,2,TypeB,36100,000000111111110000000000000000000001111100000000000000000000000000111111110000000000011111100000000000000000000000000000000000000000000000000000000111111100000000000000,0,0,2192294.5445056837
3588,0,TypeA,52800,000000000000000000000000001111111110000000000000000000000000000000000000000000011111111110000000000000011111111100000000000000011111111110000000000000111111111100000000,1,0,3079173.7939678766
3589,1,TypeB,37100,000000111111110000000000000011111110000000000000000000000000000000000000000000000000011111100000000011111110000000000000000000000000000000000000000111111100000000000000,0,0,3036350.857643204
3590,2,TypeB,37100,000000111111110000000000000011111110000000000000000000000000000000000000000000000000011111100000000011111110000000000000000000000000000000000000000111111100000000000000,0,0,3036350.857643204
3591,3,TypeC,31500,000000000000000000000000000000111110000000000000000000000000000111110000000000000000011111100000000000000000000111110000000000001111110000000000000000000000000000000000,0,0,1149308.3392526852
3592,4,TypeC,31500,000000000000000000000000000000111110000000000000000000000000000111110000000000000000011111100000000000000000000111110000000000001111110000000000000000000000000000000000,0,0,1149308.3392526852
3593,0,TypeA,52600,000000000000000000000000000000111111111100000000000000000000000000000000000000011111111110000000000000011111111100000000000000011111111110000000000000111111111100000000,1,0,2074403.4374869466
3594,1,TypeB,37100,000000000001111110000000000011111111000000000000000000000000000000111111110000000000011111100000000000000000000000000000000000000000000000000000000111111100000000000000,0,0,2338231.0299968906
3595,2,TypeB,37100,000000000001111110000000000011111111000000000000000000000000000000111111110000000000011111100000000000000000000000000000000000000000000000000000000111111100000000000000,0,0,2338231.0299968906
3596,0,TypeA,52100,000000000000000000000011111111100000000000000000000000000000000111111111000000000000000000000000000000011111111110000000000000001111111111000000000000000111111111000000,0,0,2500694.0960496757
3597,1,TypeB,38100,000000000000111111100000000000000000000000000000000000000000000000111111110000000000011111100000000000111111110000000000000000000000000000000000000111111100000000000000,0,0,1807190.6727263294
3598,2,TypeB,38100,000000000000111111100000000000000000000000000000000000000000000000111111110000000000011111100000000000111111110000000000000000000000000000000000000111111100000000000000,0,0,1807190.6727263294
3599,3,TypeC,24800,000000000000000000000000000000000000000000000111110000000000000000000001110000000000011111100000000000111110000000000000111100000000000000000000000000000000000000000000,0,0,1458200.4524624422
3600,4,TypeC,24800,000000000000000000000000000000000000000000000111110000000000000000000001110000000000011111100000000000111110000000000000111100000000000000000000000000000000000000000000,0,0,1458200.4524624422
3601,1,TypeB,40300,000000000000111111100000000000000000000000000000000000000000000000111111110000000000011111100000000000000000000000011111111000000000000000000001111111100000000000000000,0,0,1053124.637333909
3602,2,TypeB,40300,000000000000111111100000000000000000000000000000000000000000000000111111110000000000011111100000000000000000000000011111111000000000000000000001111111100000000000000000,0,0,1053124.637333909
3603,1,TypeB,36000,011111111000000000000000000000000000000000000000011111111000000000011111110000000000011111100000000000011111110000000000000000000000000000000000000000000000000000000000,0,0,1657225.8640449736
3604,2,TypeB,36000,011111111000000000000000000000000000000000000000011111111000000000011111110000000000011111100000000000011111110000000000000000000000000000000000000000000000000000000000,0,0,1657225.8640449736
3605,1,TypeB,42300,000000111111110000000000000011111110000000000000000000000000000000000000000000000000000000000000011111111000000000011111111000000000000000000000000000111111110000000000,0,0,2361012.396545789
3606,2,TypeB,42300,000000111111110000000000000011111110000000000000000000000000000000000000000000000000000000000000011111111000000000011111111000000000000000000000000000111111110000000000,0,0,2361012.396545789
3607,3,TypeC,26100,000000000000111110000000000000000000000000000000000000011100000000000000000000000000011100000000000000000000000000000000000000000000011111000000000000000000011111000000,0,0,2826146.6464278447
3608,4,TypeC,26100,000000000000111110000000000000000000000000000000000000011100000000000000000000000000011100000000000000000000000000000000000000000000011111000000000000000000011111000000,0,0,2826146.6464278447
3609,1,TypeB,35100,000000000000111110000000000011111111000000000000000000000000000000000000000000000000011111100000000000011111110000000000000000000000000000000000000111111100000000000000,0,0,3152020.235431105
3610,2,TypeB,35100,000000000000111110000000000011111111000000000000000000000000000000000000000000000000011111100000000000011111110000000000000000000000000000000000000111111100000000000000,0,0,3152020.235431105
