col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
406,1,TypeB,42500,000000001111111000000000000111111110000000000000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000011111111000,0,0,1813309.8437071685
407,2,TypeB,42500,000000001111111000000000000111111110000000000000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000011111111000,0,0,1813309.8437071685
408,3,TypeC,31000,000000000001111110000000000000000000000000000000000000111110000000000000000000111110000000000000000000000000000000000000011111100000000000000000001111110000000000000000,0,0,1180837.0989854615
409,4,TypeC,31000,000000000001111110000000000000000000000000000000000000111110000000000000000000111110000000000000000000000000000000000000011111100000000000000000001111110000000000000000,0,0,1180837.0989854615
410,0,TypeA,53400,000000000000011111111100000000000000000011111111110000000000011111111100000000000000000000000000000000011111111110000000000000000000000000000000000000000000111111111100,0,0,3326174.1431313474
411,1,TypeB,40100,000000111111110000000000000111111110000000000000111111100000000011111111000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000,0,0,2087894.598299984
412,2,TypeB,40100,000000111111110000000000000111111110000000000000111111100000000011111111000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000,0,0,2087894.598299984
413,3,TypeC,30400,000000000001111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000011110000000000111110000000000000000111110000000000,0,0,1889669.0704688728
414,4,TypeC,30400,000000000001111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000011110000000000111110000000000000000111110000000000,0,0,1889669.0704688728
415,0,TypeA,56500,000000000000011111111100000000000000000011111111110000000000000000000001111111111000000000000000000000011111111110000000000000000000000000000000000000000000111111111100,0,0,2492883.9045791086
416,1,TypeB,37100,000111111000000000000111111100000000000000000000111111100000000011111111000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000,0,0,1825089.9369344786
417,2,TypeB,37100,000111111000000000000111111100000000000000000000111111100000000011111111000000000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000,0,0,1825089.9369344786
418,3,TypeC,31700,000000000001111110000000000000000000000000000000000000000011111100000000000000000000000000000000000001111110000000000000000000111110000000000000000000000000111000000000,0,0,697443.8442555498
419,4,TypeC,31700,000000000001111110000000000000000000000000000000000000000011111100000000000000000000000000000000000001111110000000000000000000111110000000000000000000000000111000000000,0,0,697443.8442555498
420,0,TypeA,51900,000000000000000000000000000000001111111110000000000000000000011111111100000000000000000000000000000000011111111110000000000001111111111000000000000000000000111111111100,0,0,1060764.984919114
421,1,TypeB,41500,000000000000011111110000000000000000000000000000111111100000000011111111000000000000000000000000000000000000000000000000000000000000111111110000000000011111110000000000,0,0,1659263.4494104758
422,2,TypeB,41500,000000000000011111110000000000000000000000000000111111100000000011111111000000000000000000000000000000000000000000000000000000000000111111110000000000011111110000000000,0,0,1659263.4494104758
423,3,TypeC,31200,000000000001111110000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000001111110000000000000111110000000000,0,0,2999164.6284617446
424,4,TypeC,31200,000000000001111110000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000001111110000000000000111110000000000,0,0,2999164.6284617446
425,0,TypeA,50300,000000001111111110000000000000001111111110000000000000000000011111111100000000000000000000000000000000011111111110000000000000000000000000000000000000000000011111111110,0,0,1072730.573073769
426,1,TypeB,40900,000000000000000000000111111100000000000000000000000000000111111100000000000000111111110000000000000000000000000000000011111111000000000000000000000000011111110000000000,0,0,2272812.3937482927
427,2,TypeB,40900,000000000000000000000111111100000000000000000000000000000111111100000000000000111111110000000000000000000000000000000011111111000000000000000000000000011111110000000000,0,0,2272812.3937482927
428,3,TypeC,31700,000000000001111110000000000000000000000000000000000000000000000000000000000000111000000000000000000000000001111110000000000001111110000000000000000000000111110000000000,0,0,1466918.3164244369
429,4,TypeC,31700,000000000001111110000000000000000000000000000000000000000000000000000000000000111000000000000000000000000001111110000000000001111110000000000000000000000111110000000000,0,0,1466918.3164244369
430,0,TypeA,52800,000000000000000000000000000000001111111110000000000000000111111111000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111110,0,0,3334909.514669588
431,1,TypeB,40500,000000000000000000000111111100000000000000000000000000000111111100000000000000000011111110000000000000000000000000000000000001111111100000000000000000011111110000000000,0,0,0.0
432,2,TypeB,40500,000000000000000000000111111100000000000000000000000000000111111100000000000000000011111110000000000000000000000000000000000001111111100000000000000000011111110000000000,0,0,0.0
433,3,TypeC,34300,000000000001111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000001111110000000000001111110000000000000000000000111110000000000,0,0,469518.3164244378
434,4,TypeC,34300,000000000001111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000001111110000000000001111110000000000000000000000111110000000000,0,0,469518.3164244378
435,0,TypeA,51000,000000000000011111111100000000000011111111110000000000000111111111000000000000000000000000000000000000011111111110000000000001111111111000000000000000000000000000000000,0,0,2114487.5239923242
436,1,TypeB,40500,000000000000011111110000000000001111111000000000000000000111111100000000000000000000000000000000000000000000000000000000000000000011111110000000000000011111111000000000,0,0,512425.08911434375
437,2,TypeB,40500,000000000000011111110000000000001111111000000000000000000111111100000000000000000000000000000000000000000000000000000000000000000011111110000000000000011111111000000000,0,0,512425.08911434375
438,3,TypeC,31700,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000011110000000000001111110000000000000111111000000000,0,0,2906124.7052371707
439,4,TypeC,31700,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000011110000000000001111110000000000000111111000000000,0,0,2906124.7052371707
440,0,TypeA,52000,000000000000000000000000000000001111111110000000000000111111111100000000000000000000000000000000000000011111111110000000000000000011111111110000000000000000111111111100,0,0,1850306.0049355756
441,1,TypeB,40500,000000000000000000000111111100000000000000000000111111100000000001111111000000000000000000000000000000000000000000000000000000000011111110000000000000011111111000000000,0,0,1446382.2868110891
442,2,TypeB,40500,000000000000000000000111111100000000000000000000111111100000000001111111000000000000000000000000000000000000000000000000000000000011111110000000000000011111111000000000,0,0,1446382.2868110891
443,3,TypeC,32800,000000001111110000000000000000000000000000000000000000000000000000011111000000000000111110000000000000000000000000000000011111100000000000000000000000000111111000000000,0,0,3811210.80340005
444,4,TypeC,32800,000000001111110000000000000000000000000000000000000000000000000000011111000000000000111110000000000000000000000000000000011111100000000000000000000000000111111000000000,0,0,3811210.80340005
445,0,TypeA,51300,000000011111111110000000000000001111111110000000000000111111111100000000000000000000000000000000000000011111111110000000000000111111111000000000000000000000000000000000,0,0,594311.9550315328
446,1,TypeB,40100,000000011111111000000000000000000000000000000000000000000011111111000000000000111111110000000000000000000011111110000000000000000011111110000000000000000000000000000000,0,0,942409.9533863477
447,2,TypeB,40100,000000011111111000000000000000000000000000000000000000000011111111000000000000111111110000000000000000000011111110000000000000000011111110000000000000000000000000000000,0,0,942409.9533863477
448,3,TypeC,32900,000111111000000000000000000000000000000000000000000000000011111100000000000000111110000000000000000000001111110000000000000000000000000000000000001111110000000000000000,1,0,1201315.8760625105
449,4,TypeC,32900,000111111000000000000000000000000000000000000000000000000011111100000000000000111110000000000000000000001111110000000000000000000000000000000000001111110000000000000000,1,0,1201315.8760625105
450,0,TypeA,50700,000000011111111110000000000000001111111110000000000000111111111100000000000000001111111110000000000000011111111110000000000000000000000000000000000000000000000000000000,0,0,112575.95283795148
451,1,TypeB,40100,000000011111111000000000000000000000000000000000111111100000000000000000000000111111110000000000000001111111100000000000000000000011111110000000000000000000000000000000,0,0,1449405.1275020689
452,2,TypeB,40100,000000011111111000000000000000000000000000000000111111100000000000000000000000111111110000000000000001111111100000000000000000000011111110000000000000000000000000000000,0,0,1449405.1275020689
453,3,TypeC,29400,000111111000000000000000000000000000011110000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000001111110000000000000000,0,0,1284678.6399780698
454,4,TypeC,29400,000111111000000000000000000000000000011110000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000001111110000000000000000,0,0,1284678.6399780698
455,0,TypeA,50400,000000000000000000000000000000001111111110000000000000111111111100000000000000001111111110000000000000011111111110000000000000000011111111110000000000000000000000000000,0,0,1212383.740060335
456,1,TypeB,36000,000000000000011111110000000000000000000000000000111111100000000001111111000000000011111110000000000001111111100000000000000000000000000000000000000000000000000000000000,0,0,1901593.8305456657
457,2,TypeB,36000,000000000000011111110000000000000000000000000000111111100000000001111111000000000011111110000000000001111111100000000000000000000000000000000000000000000000000000000000,0,0,1901593.8305456657
458,3,TypeC,32000,000111111000000000000000000000000001111110000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000001111110000000000000000,0,0,1287278.6399780698
459,4,TypeC,32000,000111111000000000000000000000000001111110000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000001111110000000000000000,0,0,1287278.6399780698
460,0,TypeA,51200,000000001111111110000000000000001111111110000000000000000000000000000001111111111000000000000000000000011111111110000000000000000011111111100000000000000000000000000000,0,0,1153370.194680566
461,1,TypeB,39400,000000000000011111110000000000000000000000000000000000000000011111110000000000111111110000000000000000000011111110000000000000000000000000000000000000011111111000000000,0,0,1159778.8867562339
462,2,TypeB,39400,000000000000011111110000000000000000000000000000000000000000011111110000000000111111110000000000000000000011111110000000000000000000000000000000000000011111111000000000,0,0,1159778.8867562339
463,3,TypeC,33800,000111111000000000000000000000000000000000000000000000000011111100000000000000111110000000000000000001111110000000000000000000000000000000000000000000000111111000000000,0,0,1365562.9284343272
464,4,TypeC,33800,000111111000000000000000000000000000000000000000000000000011111100000000000000111110000000000000000001111110000000000000000000000000000000000000000000000111111000000000,0,0,1365562.9284343272
465,0,TypeA,52400,000000000000011111111100000000000000000000000000111111111100000000000000000000001111111110000000000000011111111110000000000000111111111000000000000000000000000000000000,0,0,751943.8990951423
466,1,TypeB,38100,000000000000011111110000000000000000000000000000000000000111111100000000000000111111110000000000000000000011111110000000000000000011111110000000000000000000000000000000,0,0,974463.668768853
467,2,TypeB,38100,000000000000011111110000000000000000000000000000000000000111111100000000000000111111110000000000000000000011111110000000000000000011111110000000000000000000000000000000,0,0,974463.668768853
468,3,TypeC,33300,000000001111110000000000000000000000000000000000000000000000000000011111000000000000011110000000000000000001111110000000000000000000000000000000000000000111111000000000,0,0,3434195.7773512416
469,4,TypeC,33300,000000001111110000000000000000000000000000000000000000000000000000011111000000000000011110000000000000000001111110000000000000000000000000000000000000000111111000000000,0,0,3434195.7773512416
470,0,TypeA,51900,000000000000011111111100000000000000000000000000000000111111111100000000000000001111111110000000000000011111111110000000000001111111111000000000000000000000000000000000,0,0,680974.7189470772
471,1,TypeB,39100,000000000000011111110000000000000000000000000000000000000111111100000000000000111111110000000000000001111111100000000000000000000011111110000000000000000000000000000000,0,0,1411989.662736509
472,2,TypeB,39100,000000000000011111110000000000000000000000000000000000000111111100000000000000111111110000000000000001111111100000000000000000000011111110000000000000000000000000000000,0,0,1411989.662736509
473,3,TypeC,33400,000000001111110000000000000000000000001111110000000000111110000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000111111000000000,0,0,2553411.5985741653
474,4,TypeC,33400,000000001111110000000000000000000000001111110000000000111110000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000111111000000000,0,0,2553411.5985741653
475,0,TypeA,49400,000000001111111110000000000000001111111110000000000000111111111100000000000000001111111110000000000000011111111110000000000000000000000000000000000000000000000000000000,0,0,609182.6981080379
476,1,TypeB,42800,000000000000011111110000000000000000000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000111111110000000000000011111111000000000,0,0,345384.15135727264
477,2,TypeB,42800,000000000000011111110000000000000000000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000111111110000000000000011111111000000000,0,0,345384.15135727264
478,3,TypeC,28200,000111111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000001111110000000000011110,0,0,1907935.316698663
479,4,TypeC,28200,000111111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000001111110000000000011110,0,0,1907935.316698663
480,0,TypeA,50000,000000000000000000000000000000001111111110000000000000111111111100000000000000111111111000000000000000011111111110000000000000001111111110000000000000000000000000000000,0,0,2143057.0057581607
481,1,TypeB,40100,000000111111110000000000000111111110000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000,0,0,1246833.9182890076
482,2,TypeB,40100,000000111111110000000000000111111110000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000,0,0,1246833.9182890076
483,3,TypeC,31900,000000001111110000000000000000000000000000000000000000000000000111110000000000111110000000000000000000011111100000000000000000000000000000000000001111110000000000000000,0,0,1728631.9714834169
484,4,TypeC,31900,000000001111110000000000000000000000000000000000000000000000000111110000000000111110000000000000000000011111100000000000000000000000000000000000001111110000000000000000,0,0,1728631.9714834169
485,0,TypeA,50000,000000001111111110000000000000001111111110000000000000111111111100000000000000111111111000000000000000011111111110000000000000000000000000000000000000000000000000000000,0,0,1885059.7203180734
486,1,TypeB,38400,000000000000000000000111111100000000000000000000000000000000000111111100000000000000000011111110000000000000000011111110000000000000111111110000000000000000000000000000,0,0,3325736.5505895317
487,2,TypeB,38400,000000000000000000000111111100000000000000000000000000000000000111111100000000000000000011111110000000000000000011111110000000000000111111110000000000000000000000000000,0,0,3325736.5505895317
488,3,TypeC,30600,000000001111110000000000000000000000000000000000000000111110000000000000000000111110000000000000000000011111000000000000000000000000000000000000001111110000000000000000,0,0,1790455.1686317585
489,4,TypeC,30600,000000001111110000000000000000000000000000000000000000111110000000000000000000111110000000000000000000011111000000000000000000000000000000000000001111110000000000000000,0,0,1790455.1686317585
490,1,TypeB,41800,000000000000011111110000000000000000000000000000000000000000000111111100000000000000000011111110000000000000000000000000000000000000111111110000000000011111111000000000,0,0,3002581.354537977
491,2,TypeB,41800,000000000000011111110000000000000000000000000000000000000000000111111100000000000000000011111110000000000000000000000000000000000000111111110000000000011111111000000000,0,0,3002581.354537977
492,3,TypeC,28200,000111111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111110000000000011110000000000000000000000001111110000000000000000,0,0,2970748.8620784227
493,4,TypeC,28200,000111111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111110000000000011110000000000000000000000001111110000000000000000,0,0,2970748.8620784227
494,0,TypeA,49400,000000000000000000000000000000001111111110000000000000000111111111000000000000001111111110000000000000011111111110000000000000000000000000000000000000000000011111111110,0,0,295253.87990129925
495,1,TypeB,39100,000000000000011111110000000000000000011111110000000000111111110000000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000000000000000,0,0,782932.0263230111
496,2,TypeB,39100,000000000000011111110000000000000000011111110000000000111111110000000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000000000000000,0,0,782932.0263230111
497,3,TypeC,33200,000000001111110000000000000000000000000000000000000000000000011111000000000000000000011110000000000000000000111110000000000000000000000000000000000000000111111000000000,0,0,2316872.223745539
498,4,TypeC,33200,000000001111110000000000000000000000000000000000000000000000011111000000000000000000011110000000000000000000111110000000000000000000000000000000000000000111111000000000,0,0,2316872.223745539
499,0,TypeA,51300,000000000000000000000000000000001111111110000000000000111111111100000000000000001111111110000000000000011111111110000000000000000000000000000000000000000000011111111110,0,0,297153.87990129925
500,1,TypeB,38100,000000000000011111110000000000000000000000000000111111100000000011111111000000000011111110000000000000000000000000000000000000000011111110000000000000000000000000000000,0,0,1047677.2141486201
501,2,TypeB,38100,000000000000011111110000000000000000000000000000111111100000000011111111000000000011111110000000000000000000000000000000000000000011111110000000000000000000000000000000,0,0,1047677.2141486201
502,3,TypeC,34500,000000001111110000000000000000000000000000000000000000000000011111000000000000000000011110000000000000000001111110000000000000000000000000000000000000000111111000000000,0,0,2318172.223745539
503,4,TypeC,34500,000000001111110000000000000000000000000000000000000000000000011111000000000000000000011110000000000000000001111110000000000000000000000000000000000000000111111000000000,0,0,2318172.223745539
504,0,TypeA,49400,000000001111111110000000000000001111111110000000000000000000000000000000000000001111111110000000000000011111111110000000000000000000000000000000000000000000111111111100,0,0,241045.4894433804
505,1,TypeB,42500,000000000000011111110000000000000000000000000000000000000011111111000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000011111111000,0,0,706056.7315601856
506,2,TypeB,42500,000000000000011111110000000000000000000000000000000000000011111111000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000011111111000,0,0,706056.7315601856
507,3,TypeC,32600,000000001111110000000000000000000000001111110000000000000000000000000000000000111110000000000000000001111110000000000000011111100000000000000000000000000000000000000000,0,0,2508791.636961898
508,4,TypeC,32600,000000001111110000000000000000000000001111110000000000000000000000000000000000111110000000000000000001111110000000000000011111100000000000000000000000000000000000000000,0,0,2508791.636961898
509,0,TypeA,54700,000000000000011111111100000000000000000000000000000000000011111111110000000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111110,0,0,2701542.2264875155
510,1,TypeB,41500,000000000000011111110000000000000000000000000000000000000000011111110000000000111111110000000000000000000000000000000000000000000011111110000000000000011111111000000000,0,0,742388.2643268444
511,2,TypeB,41500,000000000000011111110000000000000000000000000000000000000000011111110000000000111111110000000000000000000000000000000000000000000011111110000000000000011111111000000000,0,0,742388.2643268444
512,3,TypeC,31800,000000001111110000000000000000000000001111110000000000000000000000000000000000111110000000000000000001111000000000000000000000000000000000000000000000000111111000000000,0,0,2610822.566493012
513,4,TypeC,31800,000000001111110000000000000000000000001111110000000000000000000000000000000000111110000000000000000001111000000000000000000000000000000000000000000000000111111000000000,0,0,2610822.566493012
514,1,TypeB,42500,000000000000011111110000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000011111110000000000000011111111000000000,1,0,806511.461475186
515,2,TypeB,42500,000000000000011111110000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000011111110000000000000011111111000000000,1,0,806511.461475186
516,3,TypeC,34400,000000001111110000000000000000000000001111110000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000000000000111111000000000,0,0,2613422.566493012
517,4,TypeC,34400,000000001111110000000000000000000000001111110000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000000000000111111000000000,0,0,2613422.566493012
518,0,TypeA,54900,000000000000011111111100000000000000000000000000000000000000000111111111000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111110,0,0,4701742.2264875155
519,1,TypeB,38400,000000001111111000000000000000000000000000000000111111100000000001111111000000000000000011111110000000000000000000000000000000000000000000000000000000011111111000000000,0,0,3330509.213051822
520,2,TypeB,38400,000000001111111000000000000000000000000000000000111111100000000001111111000000000000000011111110000000000000000000000000000000000000000000000000000000011111111000000000,0,0,3330509.213051822
521,3,TypeC,33000,000111111000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000000001111100000000000000000000111111000000000,0,0,3272385.714285697
522,4,TypeC,33000,000111111000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000000001111100000000000000000000111111000000000,0,0,3272385.714285697
523,0,TypeA,55300,000000000000011111111100000000000000000000000000000000111111111100000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111110,0,0,3648041.8700301535
524,1,TypeB,40400,000000000000000000000111111100000000011111110000000000000011111111000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111000000000,0,0,585042.1716479398
525,2,TypeB,40400,000000000000000000000111111100000000011111110000000000000011111111000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111000000000,0,0,585042.1716479398
526,3,TypeC,30700,000111111000000000000000000000000000011110000000000000000000000000000000000000000000011110000000000000000000111110000000000000000000000000000000000000000111111000000000,0,0,1927019.2486975528
527,4,TypeC,30700,000111111000000000000000000000000000011110000000000000000000000000000000000000000000011110000000000000000000111110000000000000000000000000000000000000000111111000000000,0,0,1927019.2486975528
528,1,TypeB,40400,000000000000011111110000000000000011111110000000000000000011111111000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111000000000,0,0,796923.3342473265
529,2,TypeB,40400,000000000000011111110000000000000011111110000000000000000011111111000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111000000000,0,0,796923.3342473265
530,3,TypeC,33700,000111111000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000000000000001111110000000000000111111000000000,0,0,2264310.474362476
531,4,TypeC,33700,000111111000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000000000000001111110000000000000111111000000000,0,0,2264310.474362476
532,0,TypeA,50300,000000000000000000000000000000001111111110000000000000000000000111111111000000000000000000000000000000011111111110000000000000000011111111110000000000000000111111111000,0,0,3737745.160405824
533,1,TypeB,39400,000000000000000000000111111100000000000000000000000000000111111100000000000000111111110000000000000001111111000000000000000000000000000000000000000000011111111000000000,0,0,1330323.3616671395
534,2,TypeB,39400,000000000000000000000111111100000000000000000000000000000111111100000000000000111111110000000000000001111111000000000000000000000000000000000000000000011111111000000000,0,0,1330323.3616671395
535,3,TypeC,29700,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000011111000000000000000000000000001111110000000000000000111000000000,0,0,2027952.7556896098
536,4,TypeC,29700,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000011111000000000000000000000000001111110000000000000000111000000000,0,0,2027952.7556896098
537,1,TypeB,41500,000000000000000000000111111100000000000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000111111100000000000000000000000111111110000,0,0,446639.84096517414
538,2,TypeB,41500,000000000000000000000111111100000000000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000111111100000000000000000000000111111110000,0,0,446639.84096517414
539,3,TypeC,29100,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000111110000000000000111110000000000000000000000000000000011110,0,0,869802.8242390938
540,4,TypeC,29100,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000111110000000000000111110000000000000000000000000000000011110,0,0,869802.8242390938
541,1,TypeB,38400,000000000000000000000111111100000000000000000000111111100000000001111111000000000000000011111110000000000000000000000000000000000000000000000000000000011111111000000000,0,0,2654775.020564854
542,2,TypeB,38400,000000000000000000000111111100000000000000000000111111100000000001111111000000000000000011111110000000000000000000000000000000000000000000000000000000011111111000000000,0,0,2654775.020564854
543,3,TypeC,29500,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000111110000000000000000000000000000000001111110000000000011110,0,0,1310137.5102824252
544,4,TypeC,29500,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000111110000000000000000000000000000000001111110000000000011110,0,0,1310137.5102824252
545,1,TypeB,39400,000000000000011111110000000000001111111000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000000000000000,0,0,332009.87112695724
546,2,TypeB,39400,000000000000011111110000000000001111111000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000000000000000,0,0,332009.87112695724
547,3,TypeC,34200,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000111110000000000000000000001111110000000000000111111000000000,0,0,1531109.6791883623
548,4,TypeC,34200,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000111110000000000000000000001111110000000000000111111000000000,0,0,1531109.6791883623
549,0,TypeA,54000,000000000000011111111100000000000000000011111111110000000000000111111111000000000000000000000000000000011111111110000000000000000000000000000000000000000000111111111100,0,0,4326774.1431313455
550,1,TypeB,40100,000000011111111000000000000111111110000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000000111111100000000000000000000000000000,0,0,1116919.0567589905
551,2,TypeB,40100,000000011111111000000000000111111110000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000000111111100000000000000000000000000000,0,0,1116919.0567589905
552,3,TypeC,32600,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000011111000000000000000000000000001111100000000000000111111000000000,0,0,1966035.6731560174
553,4,TypeC,32600,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000011111000000000000000000000000001111100000000000000111111000000000,0,0,1966035.6731560174
554,1,TypeB,43800,000000000000000000000111111100000000000000000000000000000011111111000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000111111110000,1,0,495475.56896080077
555,2,TypeB,43800,000000000000000000000111111100000000000000000000000000000011111111000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000111111110000,1,0,495475.56896080077
556,1,TypeB,42800,000000000000000000000111111100000000000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000111111110000,0,0,494475.56896080077
557,2,TypeB,42800,000000000000000000000111111100000000000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000111111110000,0,0,494475.56896080077
558,3,TypeC,30600,000000000001111110000000000000000000001110000000000000000000000000000000000000000000011110000000000000011111000000000000000000000000000000000000000000000111111000000000,0,0,2629744.4474910945
559,4,TypeC,30600,000000000001111110000000000000000000001110000000000000000000000000000000000000000000011110000000000000011111000000000000000000000000000000000000000000000111111000000000,0,0,2629744.4474910945
560,1,TypeB,39100,000000011111111000000000000000000000011111110000000000000111111100000000000000111111110000000000000000000000000000000000000000111111100000000000000000000000000000000000,0,0,585119.0293391757
561,2,TypeB,39100,000000011111111000000000000000000000011111110000000000000111111100000000000000111111110000000000000000000000000000000000000000111111100000000000000000000000000000000000,0,0,585119.0293391757
562,3,TypeC,32900,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000111110000000000000111110000000000000000000000111111000000000,0,0,1039247.2991499677
563,4,TypeC,32900,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000111110000000000000111110000000000000000000000111111000000000,0,0,1039247.2991499677
564,1,TypeB,42800,000000000000000000000111111100000000000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000000111111110000000000011111111000000000,0,0,477706.74527009577
565,2,TypeB,42800,000000000000000000000111111100000000000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000000111111110000000000011111111000000000,0,0,477706.74527009577
566,3,TypeC,33600,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000011111000000000000000000000000001111110000000000000111111000000000,0,0,1967035.6731560174
567,4,TypeC,33600,000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000011111000000000000000000000000001111110000000000000111111000000000,0,0,1967035.6731560174
568,0,TypeA,50900,000000000000011111111100000000000000000000000000000000000000000000000000000000001111111110000000000000011111111110000000000000111111111000000000000000000000011111111110,0,0,84062.76391554438
569,1,TypeB,39100,000000111111110000000000000000000011111110000000000000000011111111000000000000000000000011111110000000000000000000000000000000111111100000000000000000000000000000000000,0,0,1845012.119550311
570,2,TypeB,39100,000000111111110000000000000000000011111110000000000000000011111111000000000000000000000011111110000000000000000000000000000000111111100000000000000000000000000000000000,0,0,1845012.119550311
571,3,TypeC,30000,000000001111110000000000000000000000001110000000000000000000000000000000000000000000011110000000000000000000000000000000000000111110000000000000000000000111111000000000,0,0,2277599.2048258726
572,4,TypeC,30000,000000001111110000000000000000000000001110000000000000000000000000000000000000000000011110000000000000000000000000000000000000111110000000000000000000000111111000000000,0,0,2277599.2048258726
573,0,TypeA,55000,000000000000011111111100000000000000000000000000000000000000000000000001111111111000000000000000000000011111111110000000000000000011111111110000000000000000011111111110,0,0,1153873.7318343911
574,1,TypeB,40400,000000111111110000000000000000000000000000000000000000000011111111000000000000000000000011111110000000000000000011111110000000000000111111110000000000000000000000000000,0,0,2451463.641349051
575,2,TypeB,40400,000000111111110000000000000000000000000000000000000000000011111111000000000000000000000011111110000000000000000011111110000000000000111111110000000000000000000000000000,0,0,2451463.641349051
576,0,TypeA,54300,000000000000011111111100000000000000000011111111110000000000000111111111000000000000000000000000000000011111111110000000000000000000000000000000000000000000011111111110,0,0,4099299.396764474
