col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
220,0,TypeA,51900,000000000000000000000000000000001111111110000000000000111111111100000000000000111111111000000000000000011111111110000000000000000000000000000000000000000000011111111110,0,0,1402854.1608981919
221,1,TypeB,40400,000000111111110000000000000000000011111110000000000000111111110000000000000000000000000011111110000000000000000000000000011111111000000000000000000000000000000000000000,0,0,1768697.0649121795
222,2,TypeB,40400,000000111111110000000000000000000011111110000000000000111111110000000000000000000000000011111110000000000000000000000000011111111000000000000000000000000000000000000000,0,0,1768697.0649121813
223,3,TypeC,31100,000111111000000000011111100000000000000000000000000000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000000001111110000000000000000,0,0,1387212.4152088175
224,4,TypeC,31100,000111111000000000011111100000000000000000000000000000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000000001111110000000000000000,0,0,1387212.4152088175
225,0,TypeA,50700,000000011111111110000000000000001111111110000000000000000111111111000000000000000000000000000000000000011111111110000000000000000000000000000000000000000000011111111110,0,0,1102171.9111705152
226,1,TypeB,39400,000000000000011111110000000000000000000000000000111111100000000001111111000000000000000000000000000001111111100000000000011111111000000000000000000000000000000000000000,0,0,1276271.4928022353
227,2,TypeB,39400,000000000000011111110000000000000000000000000000111111100000000001111111000000000000000000000000000001111111100000000000011111111000000000000000000000000000000000000000,0,0,1276271.4928022372
228,3,TypeC,31200,000000000000011110000000000000000000001111110000000000000000000000000000000000000000111110000000000001111110000000000000011111100000000000000000000000000000000000000000,0,0,1222561.2262877543
229,4,TypeC,31200,000000000000011110000000000000000000001111110000000000000000000000000000000000000000111110000000000001111110000000000000011111100000000000000000000000000000000000000000,0,0,1222561.2262877543
230,0,TypeA,55600,000000000000011111111100000000000000000000000000000000111111111100000000000000000000011111111110000000000000000000000000011111111110000000000000000000000000011111111110,0,0,2705701.225593376
231,1,TypeB,42800,000000000000011111110000000000000000000000000000000000000111111100000000000000000000000000000000000001111111100000000000000000000111111110000000000000011111111000000000,0,0,1105949.1370069282
232,2,TypeB,42800,000000000000011111110000000000000000000000000000000000000111111100000000000000000000000000000000000001111111100000000000000000000111111110000000000000011111111000000000,0,0,1105949.13700693
233,3,TypeC,35900,000000000001111110000000000000000000000000000000000000000000000000000000000000000000111110000000000000011111100000000000000001111110000000000000000000000111111000000000,0,0,1676125.0192041416
234,4,TypeC,35900,000000000001111110000000000000000000000000000000000000000000000000000000000000000000111110000000000000011111100000000000000001111110000000000000000000000111111000000000,0,0,1676125.0192041416
235,0,TypeA,52200,000000001111111110000000000000001111111110000000000000000011111111110000000000000000000000000000000000000000000011111111110000000000000000000000000000000000011111111110,0,0,2501122.9746678835
236,1,TypeB,37800,000000001111110000000000000000001111111000000000000000000011111111000000000000000000000011111110000000000000000000000011111111000000000000000000000000000000000000000000,0,0,1700622.2963384036
237,2,TypeB,37800,000000001111110000000000000000001111111000000000000000000011111111000000000000000000000011111110000000000000000000000011111111000000000000000000000000000000000000000000,0,0,1700622.2963384055
238,3,TypeC,31000,000111111000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000001111110000000000000000001111110000000000000000000000000000000011110,0,0,2785487.2449754635
239,4,TypeC,31000,000111111000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000001111110000000000000000001111110000000000000000000000000000000011110,0,0,2785487.2449754635
240,0,TypeA,54000,000000000000000000000000000000001111111110000000000000000000011111111100000000000000011111111110000000000000000011111111110000000000000000000000000011111111110000000000,0,0,3167033.4321388444
241,1,TypeB,39100,000000000000011111110000000000000011111110000000000000111111110000000000000000111111110000000000000000000000000000000000000000001111111000000000000000000000000000000000,0,0,387835.93627261743
242,2,TypeB,39100,000000000000011111110000000000000011111110000000000000111111110000000000000000111111110000000000000000000000000000000000000000001111111000000000000000000000000000000000,0,0,387835.9362726193
243,3,TypeC,29000,000111111000000000000000000000000000001111110000000000000000000000000000000000111110000000000000000000000000000000000011110000000000000000000000000000000111110000000000,0,0,1462644.2298595142
244,4,TypeC,29000,000111111000000000000000000000000000001111110000000000000000000000000000000000111110000000000000000000000000000000000011110000000000000000000000000000000111110000000000,0,0,1462644.2298595142
245,0,TypeA,50400,000000001111111110000000000000001111111110000000000000111111111100000000000000000000000000000000000000011111111110000000000000000011111111110000000000000000000000000000,0,0,1190658.3020497467
246,1,TypeB,42800,000000000000000000000000000111111110000000000000000000000111111100000000000000000000000011111110000000000000000000000000000001111111100000000000000000000000011111111000,0,0,2566715.480928229
247,2,TypeB,42800,000000000000000000000000000111111110000000000000000000000111111100000000000000000000000011111110000000000000000000000000000001111111100000000000000000000000011111111000,0,0,2566715.480928231
248,3,TypeC,32800,000000001111110000000000000111111000000000000000000000000000000000000000000000000000011110000000000000001111110000000000000001111110000000000000000000000000000000000000,0,0,1968303.8334512347
249,4,TypeC,32800,000000001111110000000000000111111000000000000000000000000000000000000000000000000000011110000000000000001111110000000000000001111110000000000000000000000000000000000000,0,0,1968303.8334512347
250,0,TypeA,55300,000000000000000000000000000000001111111110000000000000000000000000000001111111111000000000000000000000011111111110000000000001111111111000000000000000000000011111111110,0,0,2749855.2233105786
251,1,TypeB,38400,000000001111110000000000000111111110000000000000000000000111111100000000000000000000000011111110000000000000000000000000000001111111100000000000000000000000000000000000,0,0,2237772.71752764
252,2,TypeB,38400,000000001111110000000000000111111110000000000000000000000111111100000000000000000000000011111110000000000000000000000000000001111111100000000000000000000000000000000000,0,0,2237772.717527642
253,3,TypeC,31300,000000001111110000000000000111111000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000001111110000000000000001111110000000000000000,0,0,1983958.2143833674
254,4,TypeC,31300,000000001111110000000000000111111000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000001111110000000000000001111110000000000000000,0,0,1983958.2143833674
255,0,TypeA,50600,000000000000000000000000000000001111111110000000000000000000000111111111000000000000000000000000000000011111111110000000000000000011111111100000000000000000011111111110,0,0,1550015.0946753547
256,1,TypeB,38100,000000000000011111110000000000000011111110000000000000000011111111000000000000000000000011111110000000000000000000000000000000000000111111100000000000000000000000000000,0,0,425386.53843649384
257,2,TypeB,38100,000000000000011111110000000000000011111110000000000000000011111111000000000000000000000011111110000000000000000000000000000000000000111111100000000000000000000000000000,0,0,425386.5384364957
258,3,TypeC,32200,000000001111110000000000000000000000001111110000000000000000011111000000000000111110000000000000000000000000000000000000000000000000000000000000001111110000000000000000,0,0,891253.1418849984
259,4,TypeC,32200,000000001111110000000000000000000000001111110000000000000000011111000000000000111110000000000000000000000000000000000000000000000000000000000000001111110000000000000000,0,0,891253.1418849984
260,0,TypeA,50600,000000001111111110000000000000001111111110000000000000000000000111111111000000000000011111111110000000000000000000000000000000000011111111110000000000000000000000000000,1,0,1626767.6081399526
261,1,TypeB,40400,000000000000011111110000000000000011111110000000000000000111111110000000000000111111110000000000000000000000000000000000000001111111100000000000000000000000000000000000,1,0,985957.9340245379
262,2,TypeB,40400,000000000000011111110000000000000011111110000000000000000111111110000000000000111111110000000000000000000000000000000000000001111111100000000000000000000000000000000000,1,0,985957.9340245398
263,3,TypeC,30700,000111111000000000000000000000000000001111110000000000000000000000000000000000000000011110000000000000000000000000000000000001111110000000000000001111110000000000000000,0,0,3300456.371653382
264,4,TypeC,30700,000111111000000000000000000000000000001111110000000000000000000000000000000000000000011110000000000000000000000000000000000001111110000000000000001111110000000000000000,0,0,3300456.371653382
265,0,TypeA,51900,000000000000000000000000000000001111111110000000000000000000000111111111000000000000000000000000000000011111111110000000000000000011111111110000000000000000011111111110,0,0,1551315.0946753547
266,1,TypeB,38100,000000000000111111110000000000000000000000000000111111100000000001111111000000000000000011111110000000000000000000000000000000000011111110000000000000000000000000000000,0,0,486916.60800541565
267,2,TypeB,38100,000000000000111111110000000000000000000000000000111111100000000001111111000000000000000011111110000000000000000000000000000000000011111110000000000000000000000000000000,0,0,486916.6080054175
268,3,TypeC,26000,000111111000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000001111110000000000000000000000000000011110000000000000000111000000000,0,0,2103829.0995968226
269,4,TypeC,26000,000111111000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000001111110000000000000000000000000000011110000000000000000111000000000,0,0,2103829.0995968226
270,0,TypeA,49700,000000001111111110000000000000001111111110000000000000111111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000000000111111111100,0,0,1658829.58957378
271,1,TypeB,40500,000000000000011111110000000000000000000000000000111111100000000000000000000000000011111110000000000000000000000000000000000000000000111111110000000000011111110000000000,0,0,1183854.4178214427
272,2,TypeB,40500,000000000000011111110000000000000000000000000000111111100000000000000000000000000011111110000000000000000000000000000000000000000000111111110000000000011111110000000000,0,0,1183854.4178214446
273,3,TypeC,30200,000000000001111110000000000000000000000000000000000000000011111100000000000000111110000000000000000000000000000000000000000000000000000000000000001111110000000000001110,0,0,1620560.6152270474
274,4,TypeC,30200,000000000001111110000000000000000000000000000000000000000011111100000000000000111110000000000000000000000000000000000000000000000000000000000000001111110000000000001110,0,0,1620560.6152270474
275,0,TypeA,51600,000000001111111110000000000000001111111110000000000000111111111100000000000000000000000000000000000000011111111110000000000000000000000000000000000011111111110000000000,0,0,1055030.8980596242
276,1,TypeB,38400,000000000001111110000000000000000000000000000000000000000111111100000000000000111111110000000000000000000000000011111110000000000111111110000000000000000000000000000000,0,0,2194756.824741018
277,2,TypeB,38400,000000000001111110000000000000000000000000000000000000000111111100000000000000111111110000000000000000000000000011111110000000000111111110000000000000000000000000000000,0,0,2194756.82474102
278,3,TypeC,29600,000000000001111110000000000000000000000000000000000000111110000000000000000000111110000000000000000001111110000000000011110000000000000000000000000000000000000000000000,0,0,375037.03731029574
279,4,TypeC,29600,000000000001111110000000000000000000000000000000000000111110000000000000000000111110000000000000000001111110000000000011110000000000000000000000000000000000000000000000,0,0,375037.03731029574
280,0,TypeA,51900,000000001111111110000000000000001111111110000000000000111111111100000000000000000000011111111110000000000000000000000000000000000000000000000000000000000000011111111110,0,0,2183472.926277779
281,1,TypeB,36000,000000001111110000000000000000001111111000000000000000111111110000000000000000111111110000000000000001111111000000000000000000000000000000000000000000000000000000000000,0,0,1328018.6959408745
282,2,TypeB,36000,000000001111110000000000000000001111111000000000000000111111110000000000000000111111110000000000000001111111000000000000000000000000000000000000000000000000000000000000,0,0,1328018.6959408764
283,3,TypeC,27600,000000001111110000000000000000000000000000000000000000111110000000000000000000000000111110000000000000000000000000000011110000000000000000000000000000000000000000011110,0,0,1695480.0394064789
284,4,TypeC,27600,000000001111110000000000000000000000000000000000000000111110000000000000000000000000111110000000000000000000000000000011110000000000000000000000000000000000000000011110,0,0,1695480.0394064789
285,0,TypeA,55000,000000001111111110000000000000000000000000000000000000111111111100000000000000000000011111111110000000000000000000000000011111111110000000000000000000000000011111111110,0,0,2984903.0770032024
286,1,TypeB,42500,000000000000011111110000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000011111111000000000000000000000011111110000000000,0,0,1029517.6443782784
287,2,TypeB,42500,000000000000011111110000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000011111111000000000000000000000011111110000000000,0,0,1029517.6443782803
288,3,TypeC,33600,000000001111110000000000000000000000000000000000000000000111110000000000000000111110000000000000000000001111110000000000000000000000000000000000000000000111110000000000,0,0,455229.8191555403
289,4,TypeC,33600,000000001111110000000000000000000000000000000000000000000111110000000000000000111110000000000000000000001111110000000000000000000000000000000000000000000111110000000000,0,0,455229.8191555403
290,0,TypeA,54700,000000001111111110000000000000000000000000000000000000111111111100000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111110,0,0,3164678.59291118
291,1,TypeB,37100,000000000000000000000111111100000000000000000000000000000111111100000000000000000000000011111110000000000000000011111110000000000000000000000000000000011111110000000000,0,0,3768098.7540090056
292,2,TypeB,37100,000000000000000000000111111100000000000000000000000000000111111100000000000000000000000011111110000000000000000011111110000000000000000000000000000000011111110000000000,0,0,3768098.7540090075
293,3,TypeC,31700,000000001111110000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000011110000000000001111100000000000000111110000000000,0,0,839478.8155490654
294,4,TypeC,31700,000000001111110000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000011110000000000001111100000000000000111110000000000,0,0,839478.8155490654
295,0,TypeA,48100,000000001111111110000000000000001111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000000001111111110000000000000000000111111111000,0,0,1460407.6521467417
296,1,TypeB,43800,000000111111110000000000000000000011111110000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000111111110000,0,0,748068.5798480175
297,2,TypeB,43800,000000111111110000000000000000000011111110000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000111111110000000000000000111111110000,0,0,748068.5798480194
298,3,TypeC,30100,000000001111110000000000000000000000000000000000000000000000000000000000000000000000011110000000000001111110000000000000000000000000001111110000000000000000111000000000,0,0,1187534.3261623378
299,4,TypeC,30100,000000001111110000000000000000000000000000000000000000000000000000000000000000000000011110000000000001111110000000000000000000000000001111110000000000000000111000000000,0,0,1187534.3261623378
300,0,TypeA,55600,000000000000011111111100000000000000000000000000111111111100000000000000000000000000000000000000000000011111111110000000000001111111111000000000000000000000011111111110,0,0,1839936.9127545925
301,1,TypeB,41800,000000000000000000000111111100000000000000000000111111100000000001111111000000000000000000000000000000000000000000000000011111111000000000000000001111111100000000000000,0,0,2805736.1293990584
302,2,TypeB,41800,000000000000000000000111111100000000000000000000111111100000000001111111000000000000000000000000000000000000000000000000011111111000000000000000001111111100000000000000,0,0,2805736.1293990603
303,3,TypeC,30500,000000001111110000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000011110000000000001111110000000000000111110000000000,0,0,657387.0362253105
304,4,TypeC,30500,000000001111110000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000011110000000000001111110000000000000111110000000000,0,0,657387.0362253105
305,0,TypeA,53200,000000000000011111111100000000000011111111110000000000000000000000000000000000000000000000000000000000011111111110000000000001111111111000000000000000000000011111111110,0,0,2080400.2990204813
306,1,TypeB,40500,000000000000011111110000000000000000011111110000000000000000000111111100000000000000000000000000000000000000000000000000000000000000111111110000000000011111110000000000,0,0,1423179.798540908
307,2,TypeB,40500,000000000000011111110000000000000000011111110000000000000000000111111100000000000000000000000000000000000000000000000000000000000000111111110000000000011111110000000000,0,0,1423179.7985409098
308,3,TypeC,33400,000000000001111110000000000000000000000000011111100000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000000000000000111110000000000,0,0,377159.72337349784
309,4,TypeC,33400,000000000001111110000000000000000000000000011111100000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000000000000000111110000000000,0,0,377159.72337349784
310,0,TypeA,51300,000000001111111110000000000000001111111110000000000000111111111100000000000000000000000000000000000000011111111110000000000000000000000000000000000000000000011111111110,0,0,1554264.1861131229
311,1,TypeB,40500,000000000000011111110000000000001111111000000000000000000000000000000000000000000000000011111110000000000000000000000000000000000000111111110000000000011111110000000000,0,0,1506313.8434764454
312,2,TypeB,40500,000000000000011111110000000000001111111000000000000000000000000000000000000000000000000011111110000000000000000000000000000000000000111111110000000000011111110000000000,0,0,1506313.8434764473
313,3,TypeC,31100,000000001111110000000000111100000000000000000000000000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000000000000000111110000000000,0,0,459084.9821412284
314,4,TypeC,31100,000000001111110000000000111100000000000000000000000000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000000000000000111110000000000,0,0,459084.9821412284
315,0,TypeA,50400,000000000000000000000000000000001111111110000000000000000111111111000000000000000000000000000000000000011111111110000000000000000011111111110000000000000000011111111110,0,0,1533957.9895755127
316,1,TypeB,40100,000000111111110000000000000111111110000000000000000000111111110000000000000000000000000011111110000000000000000000000000000000000000000000000000000000011111110000000000,0,0,1308019.1624822607
317,2,TypeB,40100,000000111111110000000000000111111110000000000000000000111111110000000000000000000000000011111110000000000000000000000000000000000000000000000000000000011111110000000000,0,0,1308019.1624822626
318,3,TypeC,33500,000000000001111110000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000111110000000000000001111100000000000000000000111110000000000,0,0,155660.19816073962
319,4,TypeC,33500,000000000001111110000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000111110000000000000001111100000000000000000000111110000000000,0,0,155660.19816073962
320,0,TypeA,57400,000000000000011111111100000000000000000000000000111111111100000000000000000000000000011111111110000000000000000011111111110000000000000000000000000011111111110000000000,0,0,2402665.7259167004
321,1,TypeB,44800,000000000000000000000000000111111110000000000000000000111111110000000000000000111111110000000000000000000000000000000000000001111111100000000000000000000000111111110000,0,0,1326189.9174981322
322,2,TypeB,44800,000000000000000000000000000111111110000000000000000000111111110000000000000000111111110000000000000000000000000000000000000001111111100000000000000000000000111111110000,0,0,1326189.917498134
323,3,TypeC,35200,000000000001111110000000000000000000001111110000000000000000000000000000000000000000111110000000000000001111110000000000000000000000000000000000000000000111110000000000,0,0,1163191.0150638502
324,4,TypeC,35200,000000000001111110000000000000000000001111110000000000000000000000000000000000000000111110000000000000001111110000000000000000000000000000000000000000000111110000000000,0,0,1163191.0150638502
325,0,TypeA,53100,000000000000011111111100000000000000000011111111110000000000000000000000000000001111111110000000000000011111111110000000000001111111111000000000000000000000000000000000,0,0,1603940.7175623504
326,1,TypeB,43500,000000000000000000000000000111111110000000000000000000111111110000000000000000111111110000000000000000000000000000000000000001111111100000000000000000011111110000000000,0,0,1269084.6362496223
327,2,TypeB,43500,000000000000000000000000000111111110000000000000000000111111110000000000000000111111110000000000000000000000000000000000000001111111100000000000000000011111110000000000,0,0,1269084.6362496242
328,3,TypeC,34300,000000000001111110000000000000000000001111110000000000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000000000000000111110000000000,0,0,655980.4052617056
329,4,TypeC,34300,000000000001111110000000000000000000001111110000000000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000000000000000111110000000000,0,0,655980.4052617056
330,0,TypeA,58600,000000000000000000011111111100000000000011111111110000000000000000000000000000000000011111111110000000000000000011111111110000000000000000000000000011111111110000000000,0,0,2548313.830456689
331,1,TypeB,41400,000000111111110000000000000111111110000000000000000000000011111111000000000000000000000000000000000000011111110000000000000001111111100000000000000000000000000000000000,1,0,1618549.5310716582
332,2,TypeB,41400,000000111111110000000000000111111110000000000000000000000011111111000000000000000000000000000000000000011111110000000000000001111111100000000000000000000000000000000000,1,0,1618549.53107166
333,3,TypeC,30500,000000001111110000000000111100000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000000000000000000000000001111110000000000000000,0,0,1267099.5599321295
334,4,TypeC,30500,000000001111110000000000111100000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000000000000000000000000001111110000000000000000,0,0,1267099.5599321295
335,0,TypeA,50900,000000001111111110000000000000001111111110000000000000000111111111000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000000000000000,1,0,2441660.2884310707
336,1,TypeB,42800,000000000000000000000111111100000000000000000000000000000111111110000000000000000000000011111110000000000000000000000000000001111111100000000000000000000000111111110000,0,0,2862070.1508990247
337,2,TypeB,42800,000000000000000000000111111100000000000000000000000000000111111110000000000000000000000011111110000000000000000000000000000001111111100000000000000000000000111111110000,0,0,2862070.1508990265
338,3,TypeC,35000,000000000001111110000000000000000000001111110000000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000001111110000000000000000,0,0,1010061.6385801462
339,4,TypeC,35000,000000000001111110000000000000000000001111110000000000000000000000000000000000000000111110000000000000000001111110000000000000000000000000000000001111110000000000000000,0,0,1010061.6385801462
340,0,TypeA,53500,000000000000000000000000000000001111111110000000000000000011111111110000000000000000011111111110000000000000000000000000000001111111111000000000000011111111110000000000,1,0,2064729.8660266781
341,1,TypeB,42800,000000000000011111110000000000000000000000000000000000000111111110000000000000000000000011111110000000000000000000000000000000000000111111110000000000011111111000000000,0,0,1404068.7994479612
342,2,TypeB,42800,000000000000011111110000000000000000000000000000000000000111111110000000000000000000000011111110000000000000000000000000000000000000111111110000000000011111111000000000,0,0,1404068.799447963
343,3,TypeC,32600,000000001111110000000000000000000000000000000000000000111110000000000000000000000000011110000000000000000000000000000000000000000000111110000000000000000111111000000000,0,0,266033.8926043492
344,4,TypeC,32600,000000001111110000000000000000000000000000000000000000111110000000000000000000000000011110000000000000000000000000000000000000000000111110000000000000000111111000000000,0,0,266033.8926043492
345,0,TypeA,51600,000000000000000000000000000000001111111110000000000000111111111100000000000000000000000000000000000000011111111110000000000000001111111110000000000011111111110000000000,0,0,1026281.1018188698
346,1,TypeB,40400,000000000000011111110000000000001111111000000000000000000011111111000000000000111111110000000000000000000000000000000000000000000000000000000000000000000000111111110000,0,0,580515.4149614321
347,2,TypeB,40400,000000000000011111110000000000001111111000000000000000000011111111000000000000111111110000000000000000000000000000000000000000000000000000000000000000000000111111110000,0,0,580515.414961434
348,3,TypeC,29300,000111111000000000011111100000000000000000000000000000111110000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111110000000000,0,0,1110007.0784093356
349,4,TypeC,29300,000111111000000000011111100000000000000000000000000000111110000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111110000000000,0,0,1110007.0784093356
350,0,TypeA,50400,000000001111111110000000000000000000000000000000000000000011111111110000000000000000000000000000000000011111111110000000000000001111111110000000000000000000111111111100,0,0,1274863.389303838
351,1,TypeB,40100,000000111111110000000000000000000000000000000000000000000011111111000000000000111111110000000000000001111111000000000000000000000011111110000000000000000000000000000000,0,0,306502.9841289148
352,2,TypeB,40100,000000111111110000000000000000000000000000000000000000000011111111000000000000111111110000000000000001111111000000000000000000000011111110000000000000000000000000000000,0,0,306502.98412891664
353,3,TypeC,31400,000111111000000000000000000000000000000000000000000000000011111100000000000000000000011110000000000000011111000000000000000000000000000000000000000000000111110000000000,0,0,2276254.6508751474
354,4,TypeC,31400,000111111000000000000000000000000000000000000000000000000011111100000000000000000000011110000000000000011111000000000000000000000000000000000000000000000111110000000000,0,0,2276254.6508751474
355,0,TypeA,51000,000000001111111110000000000000001111111110000000000000000011111111110000000000000000000000000000000000011111111110000000000000000000000000000000000011111111110000000000,1,0,845874.358885333
356,1,TypeB,39000,000000111111110000000000000000001111111000000000000000000111111110000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000000000000000,0,0,1684904.9579244778
357,2,TypeB,39000,000000111111110000000000000000001111111000000000000000000111111110000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000000000000000,0,0,1684904.9579244796
358,3,TypeC,27900,000111111000000000000000000000000000000000000000111000000000000000000000000000000000011110000000000000011111100000000000000000000000000000000000000000000111110000000000,0,0,2287376.923343993
359,4,TypeC,27900,000111111000000000000000000000000000000000000000111000000000000000000000000000000000011110000000000000011111100000000000000000000000000000000000000000000111110000000000,0,0,2287376.923343993
360,0,TypeA,57600,000000000000000000011111111100000000000000000000111111111100000000000111111111100000000000000000000000011111111110000000000000000000000000000000000000000000111111111000,0,0,1661678.6601799317
361,1,TypeB,43500,000000111111110000000000000000000000000000000000000000000111111110000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000111111110000,0,0,1079050.093959271
362,2,TypeB,43500,000000111111110000000000000000000000000000000000000000000111111110000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000111111110000,0,0,1079050.0939592728
363,3,TypeC,29600,000000001111110000000000000000000000001111110000000000000000000000000000000000000000011110000000000000000000000000000011110000000000000000000000001111110000000000000000,0,0,2061181.2137887925
364,4,TypeC,29600,000000001111110000000000000000000000001111110000000000000000000000000000000000000000011110000000000000000000000000000011110000000000000000000000001111110000000000000000,0,0,2061181.2137887925
365,0,TypeA,50000,000000001111111110000000000000000000000000000000000000000111111111000000000000111111111000000000000000011111111110000000000000000000000000000000000000000000011111111110,0,0,1151203.1603296595
366,1,TypeB,42200,000000111111110000000000000000000000000000000000000000000111111110000000000000111111110000000000000000000000000000000000000000000011111110000000000000011111110000000000,0,0,1021944.8127107611
367,2,TypeB,42200,000000111111110000000000000000000000000000000000000000000111111110000000000000111111110000000000000000000000000000000000000000000011111110000000000000011111110000000000,0,0,1021944.812710763
368,3,TypeC,28100,000111111000000000000000000000000000000000000000000000111110000000000000000000000000111110000000000000000000000000000011110000000000000000000000001111110000000000000000,0,0,2172646.8060359745
369,4,TypeC,28100,000111111000000000000000000000000000000000000000000000111110000000000000000000000000111110000000000000000000000000000011110000000000000000000000001111110000000000000000,0,0,2172646.8060359745
370,0,TypeA,55200,000000000000000000011111111100000000000000000000000000000111111111000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111110,0,0,3072650.808744071
371,1,TypeB,41900,000000000000011111110000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000011111111000000000000000000000000011111110000000000,0,0,493237.1210707389
372,2,TypeB,41900,000000000000011111110000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000011111111000000000000000000000000011111110000000000,0,0,493237.12107074074
373,3,TypeC,31900,000000000001111110000000000111111000000000000000000000000111110000000000000000111110000000000000000000000000000000000000000000000000000000000000001111110000000000000000,0,0,495423.08837379236
374,4,TypeC,31900,000000000001111110000000000111111000000000000000000000000111110000000000000000111110000000000000000000000000000000000000000000000000000000000000001111110000000000000000,0,0,495423.08837379236
375,0,TypeA,55600,000000000000000000000000000000000000000011111111110000000000000111111111000000000000000000000000000000011111111110000000000001111111111000000000000000000000011111111110,0,0,1737563.565938577
376,1,TypeB,43800,000000000000011111110000000000000000000000000000000000000011111111000000000000111111110000000000000000000000000000000000000001111111100000000000001111111100000000000000,0,0,968084.8202622216
377,2,TypeB,43800,000000000000011111110000000000000000000000000000000000000011111111000000000000111111110000000000000000000000000000000000000001111111100000000000001111111100000000000000,0,0,968084.8202622235
378,3,TypeC,30200,000111111000000000000000000111111000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000111110000000000000000111110000000000,0,0,1139521.118918147
379,4,TypeC,30200,000111111000000000000000000111111000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000111110000000000000000111110000000000,0,0,1139521.118918147
380,0,TypeA,51300,000000000000011111111100000000000000000000000000000000000011111111110000000000000000000000000000000000011111111110000000000000001111111110000000000000000000011111111110,0,0,995961.5378940115
381,1,TypeB,42500,000000000000011111110000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000001111111100000000000000000011111110000000000,0,0,559839.660357872
382,2,TypeB,42500,000000000000011111110000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000001111111100000000000000000011111110000000000,0,0,559839.6603578739
383,3,TypeC,33500,000000001111110000000000000000000000000000000000000000000111110000000000000000000000011110000000000000000001111110000000000000000000000000000000000000000111110000000000,0,0,589528.8018783154
384,4,TypeC,33500,000000001111110000000000000000000000000000000000000000000111110000000000000000000000011110000000000000000001111110000000000000000000000000000000000000000111110000000000,0,0,589528.8018783154
385,0,TypeA,50300,000000000000000000000000000000001111111110000000000000000000000000000000000000111111111000000000000000011111111110000000000000001111111110000000000000000000011111111110,0,0,1310597.6269318108
386,1,TypeB,38100,000111111000000000000111111100000000000000000000000000111111110000000001111111100000000000000000000000000000000000000000000000000011111110000000000000000000000000000000,0,0,2455247.569427875
387,2,TypeB,38100,000111111000000000000111111100000000000000000000000000111111110000000001111111100000000000000000000000000000000000000000000000000011111110000000000000000000000000000000,0,0,2455247.5694278767
388,3,TypeC,29400,000000000001111110000000000000000000001110000000000000000000000000000000000000111110000000000000000000011111000000000000000000001111100000000000000000000000000000000000,0,0,809544.9476822643
389,4,TypeC,29400,000000000001111110000000000000000000001110000000000000000000000000000000000000111110000000000000000000011111000000000000000000001111100000000000000000000000000000000000,0,0,809544.9476822643
390,0,TypeA,53100,000000001111111110000000000000001111111110000000000000000000000000000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000011111111110,0,0,3142366.3165797926
