col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
1597,1,TypeB,41400,000000000000000000000000000001111111000000000000000000000000011111111000000000111111110000000000000000000111111110000000000000011111111000000000000000000000000000000000,0,0,1397492.117851453
1598,2,TypeB,41400,000000000000000000000000000001111111000000000000000000000000011111111000000000111111110000000000000000000111111110000000000000011111111000000000000000000000000000000000,0,0,1397492.117851453
1599,3,TypeC,28400,000000000000000000000000000001110000000000001111110000000000000000000000000000000000000011111100000000000000011111100000000000000000000000000000000000011111000000000000,0,0,2316525.363411501
1600,4,TypeC,28400,000000000000000000000000000001110000000000001111110000000000000000000000000000000000000011111100000000000000011111100000000000000000000000000000000000011111000000000000,0,0,2316525.363411501
1601,0,TypeA,53400,000000111111111100000000000000011111111110000000000000011111111100000000000000000000000000000000000000011111111110000000000000000000000000000000111111111000000000000000,0,0,1934908.302812403
1602,1,TypeB,41400,000000000000000000000000000000011111110000000000000000000000011111111000000000111111110000000000000000000011111111000000000000000000000000000000000000001111111100000000,1,0,1113114.8713280857
1603,2,TypeB,41400,000000000000000000000000000000011111110000000000000000000000011111111000000000111111110000000000000000000011111111000000000000000000000000000000000000001111111100000000,1,0,1113114.8713280857
1604,3,TypeC,32700,000000000000000000000000000001111110000000000000000000000000000000000000000000000000000011111100000000000000011111100000000000000000000000000011111100000000000111111000,0,0,3762318.017661089
1605,4,TypeC,32700,000000000000000000000000000001111110000000000000000000000000000000000000000000000000000011111100000000000000011111100000000000000000000000000011111100000000000111111000,0,0,3762318.017661089
1606,0,TypeA,51600,000000011111111100000000000000011111111110000000000000011111111100000000000000000000000000000000000000011111111110000000000000000000011111111110000000000000000000000000,0,0,1336573.8034578245
1607,1,TypeB,40000,000000001111111100000000000000000000011111111000000000000000011111111000000000111111110000000000000000000011111111000000000000000000000000000000000000000000000000000000,1,0,289242.66906281374
1608,2,TypeB,40000,000000001111111100000000000000000000011111111000000000000000011111111000000000111111110000000000000000000011111111000000000000000000000000000000000000000000000000000000,1,0,289242.66906281374
1609,3,TypeC,32900,000000000000000000000000000001111110000000000000000000000000000000000000000000000000000011111100000000000000011111100000000000000000011111000000000000000000000111111000,0,0,3762518.017661089
1610,4,TypeC,32900,000000000000000000000000000001111110000000000000000000000000000000000000000000000000000011111100000000000000011111100000000000000000011111000000000000000000000111111000,0,0,3762518.017661089
1611,0,TypeA,54000,000000001111111111000000000001111111110000000000011111111100000000000001111111100000000000000000000000000000000000000000000000000000000000000000111111111000000000000000,0,0,2335483.643135598
1612,1,TypeB,44800,000000001111111100000000000000000000000000000000000000000111111110000000000000111111110000000000000000000000000000000000000000011111111000000000000000000001111111100000,0,0,922591.2668434288
1613,2,TypeB,44800,000000001111111100000000000000000000000000000000000000000111111110000000000000111111110000000000000000000000000000000000000000011111111000000000000000000001111111100000,0,0,922591.2668434288
1614,3,TypeC,30300,111111000000000000000000000000000001111110000000000001111100000000001111000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000,0,0,2236806.610749903
1615,4,TypeC,30300,111111000000000000000000000000000001111110000000000001111100000000001111000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000,0,0,2236806.610749903
1616,0,TypeA,53200,000000001111111111000000000001111111110000000000011111111100000000000001111111100000000000000000000000000000000000000000000000111111111100000000000000000000000000000000,0,0,1992970.164756434
1617,1,TypeB,41400,000000001111111100000000000000011111110000000000000000000000011111111000000000111111110000000000000000000000000000000000000000000000000000001111111100000000000000000000,1,0,852474.8928433359
1618,2,TypeB,41400,000000001111111100000000000000011111110000000000000000000000011111111000000000111111110000000000000000000000000000000000000000000000000000001111111100000000000000000000,1,0,852474.8928433359
1619,3,TypeC,34200,111111000000000000000000000000000001111110000000000000000000000111111000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000111111000,0,0,2022435.5156303719
1620,4,TypeC,34200,111111000000000000000000000000000001111110000000000000000000000111111000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000111111000,0,0,2022435.5156303719
1621,0,TypeA,52100,000000001111111111000000000000011111111110000000000000011111111110000000000000000111111111100000000000000000000000000000000000000000000000000000000000000001111111111000,0,0,2479380.3743935768
1622,1,TypeB,42400,000000001111111100000000000000000111111110000000000000000000011111111000000000111111110000000000000000000000000000000000000000011111111000000000000000000000000000000000,1,0,315038.71098944545
1623,2,TypeB,42400,000000001111111100000000000000000111111110000000000000000000011111111000000000111111110000000000000000000000000000000000000000011111111000000000000000000000000000000000,1,0,315038.71098944545
1624,3,TypeC,32900,111111000000000000000000000000000001111110000000000001111100000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000111111000,0,0,1720728.6469862424
1625,4,TypeC,32900,111111000000000000000000000000000001111110000000000001111100000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000111111000,0,0,1720728.6469862424
1626,0,TypeA,51600,000000001111111111000000000001111111110000000000000000011111111100000000000000000111111111100000000000000000000000000000000011111111110000000000000000000000000000000000,0,0,921122.3892161306
1627,1,TypeB,40400,000000001111111100000000000000000000000000000000000000011111110000000001111111100000000000000111111100000000000000000000000000011111111000000000000000000000000000000000,0,0,1071787.7214711197
1628,2,TypeB,40400,000000001111111100000000000000000000000000000000000000011111110000000001111111100000000000000111111100000000000000000000000000011111111000000000000000000000000000000000,0,0,1071787.7214711197
1629,3,TypeC,31900,111111000000000001111100000000000001111110000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000011111000000000000,0,0,18270.16288281232
1630,4,TypeC,31900,111111000000000001111100000000000001111110000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000011111000000000000,0,0,18270.16288281232
1631,0,TypeA,52300,000000001111111111000000000000011111111110000000000000011111111110000000000000000000011111111100000000000000000000000000000000000000111111111100000000000000000000000000,0,0,2301827.5678665433
1632,1,TypeB,41400,000000001111111100000000000000000011111110000000000000000111111110000000000000111111110000000000000000000000000000000000000000000000000000000000000000000001111111100000,0,0,1313520.9028991312
1633,2,TypeB,41400,000000001111111100000000000000000011111110000000000000000111111110000000000000111111110000000000000000000000000000000000000000000000000000000000000000000001111111100000,0,0,1313520.9028991312
1634,3,TypeC,31600,111110000000000000000000000000000001111110000000000000000000000000011111000000000000000000000000000000000000011111100000000000000000000000000000000000000000000111111000,0,0,2182911.331459468
1635,4,TypeC,31600,111110000000000000000000000000000001111110000000000000000000000000011111000000000000000000000000000000000000011111100000000000000000000000000000000000000000000111111000,0,0,2182911.331459468
1636,0,TypeA,51700,000000001111111111000000000000011111111110000000000000011111111100000000000001111111111000000000000000000111111111100000000000000000000000000000000000000000000000000000,0,0,2485687.3047496434
1637,1,TypeB,43800,000000001111111100000000000000000000000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000000011111111000000000001111111100000000,1,0,408395.61572003923
1638,2,TypeB,43800,000000001111111100000000000000000000000000000000000000000111111100000000000000111111110000000000000000000000000000000000000000000000011111111000000000001111111100000000,1,0,408395.61572003923
1639,3,TypeC,31600,111110000000000001111100000000000001111110000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000111111000,0,0,1668718.4456632286
1640,4,TypeC,31600,111110000000000001111100000000000001111110000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000111111000,0,0,1668718.4456632286
1641,0,TypeA,53000,000000000000011111111100000000000000000000000000000000011111111100000000000001111111111000000000000000011111111110000000000000000000000000000000111111111000000000000000,0,0,1536394.4986207467
1642,1,TypeB,41400,000000111111110000000000000000000011111110000000000000000000011111111000000000111111110000000000000000000000000000000000000000000000000000000000000000001111111100000000,0,0,1217486.4296189286
1643,2,TypeB,41400,000000111111110000000000000000000011111110000000000000000000011111111000000000111111110000000000000000000000000000000000000000000000000000000000000000001111111100000000,0,0,1217486.4296189286
1644,3,TypeC,32600,111111000000000000000000000000000001111110000000000000000000000000000000000000000000000000000111110000000000011111100000000000000000000000000000000000000000000111111000,0,0,880646.3547605239
1645,4,TypeC,32600,111111000000000000000000000000000001111110000000000000000000000000000000000000000000000000000111110000000000011111100000000000000000000000000000000000000000000111111000,0,0,880646.3547605239
1646,0,TypeA,54800,000000001111111111000000000000011111111110000000000000011111111110000000000000000000000000000000000000001111111111000000000000000000000000000111111111100000000000000000,0,0,1297262.364734346
1647,1,TypeB,44800,000000111111110000000000000000000000000000000000000000000000011111111000000000111111110000000000000000000000000000000000111111110000000000000000011111111000000000000000,0,0,940173.0928142071
1648,2,TypeB,44800,000000111111110000000000000000000000000000000000000000000000011111111000000000111111110000000000000000000000000000000000111111110000000000000000011111111000000000000000,0,0,940173.0928142071
1649,3,TypeC,32900,111111000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000001111110000000000111110000000000000000000000000000000000111111000,0,0,393595.26797072403
1650,4,TypeC,32900,111111000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000001111110000000000111110000000000000000000000000000000000111111000,0,0,393595.26797072403
1651,0,TypeA,53700,000000000000011111111100000000000000000000000000000000011111111110000000000001111111111000000000000000000000000000000000000000111111111000000000001111111111000000000000,0,0,1539244.38985393
1652,1,TypeB,39400,000000001111111100000000000000000000000000000000000000011111110000000000111111100000000000000111111100000000000000000000000000000000000000000000000000001111111100000000,0,0,1404019.1072808132
1653,2,TypeB,39400,000000001111111100000000000000000000000000000000000000011111110000000000111111100000000000000111111100000000000000000000000000000000000000000000000000001111111100000000,0,0,1404019.1072808132
1654,3,TypeC,32600,111111000000000001111100000000000001111110000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000111111000,0,0,669718.4456632286
1655,4,TypeC,32600,111111000000000001111100000000000001111110000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000111111000,0,0,669718.4456632286
1656,0,TypeA,53800,000000111111111100000000000000011111111110000000000000011111111100000000000000000000000000000000000000011111111110000000000000000000000000000000001111111111000000000000,0,0,1709349.429779347
1657,1,TypeB,40100,111111110000000000000000000000000000011111111000000000000000000000000000111111100000000000000000000000000001111111100000000000000000000000000000000001111111000000000000,0,0,2359439.717741076
1658,2,TypeB,40100,111111110000000000000000000000000000011111111000000000000000000000000000111111100000000000000000000000000001111111100000000000000000000000000000000001111111000000000000,0,0,2359439.717741076
1659,3,TypeC,32000,111111000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000111111000000000000111111000000000000,0,0,2913984.305065401
1660,4,TypeC,32000,111111000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000111111000000000000111111000000000000,0,0,2913984.305065401
1661,0,TypeA,50600,000000111111111100000000000001111111110000000000000000011111111100000000000000000000011111111100000000000111111111100000000000000000000000000000000000000000000000000000,0,0,3678076.99011242
1662,3,TypeC,29100,111111000000000000000000000000000000000000001111110000000000000000000000000000000001111000000000011111000000000000000000000000000000000000000000000000111111000000000000,0,0,766759.1281168796
1663,4,TypeC,29100,111111000000000000000000000000000000000000001111110000000000000000000000000000000001111000000000011111000000000000000000000000000000000000000000000000111111000000000000,0,0,766759.1281168796
1664,0,TypeA,51800,000000000000011111111100000000000011111111110000000000011111111100000000000000000000011111111100000000000000000000000000000000000000000000000000001111111111000000000000,0,0,2070233.5816383213
1665,3,TypeC,26400,111111000000000000000000000000000000000000000000000000011100000000000000000000000001111000000000011111000000000000000000000000000000000000000000000000111111000000000000,0,0,2554803.4995860495
1666,4,TypeC,26400,111111000000000000000000000000000000000000000000000000011100000000000000000000000001111000000000011111000000000000000000000000000000000000000000000000111111000000000000,0,0,2554803.4995860495
1667,0,TypeA,49600,000000011111111100000000000001111111110000000000000000011111111100000000000000000000011111111100000000000000000000000000000000000000000000000000000000001111111111000000,0,0,2326427.9118686225
1668,3,TypeC,28300,111111000000000000000000000000000000011110000000000000000000000000000000000000000001111000000000011111000000000000000000000000000000000000000000000000111111000000000000,0,0,1033201.0621011015
1669,4,TypeC,28300,111111000000000000000000000000000000011110000000000000000000000000000000000000000001111000000000011111000000000000000000000000000000000000000000000000111111000000000000,0,0,1033201.0621011015
1670,0,TypeA,51900,000000111111111100000000000001111111110000000000000000011111111110000000000000000000011111111100000000000000000000000000000000000000000000000000000000001111111111000000,0,0,2328727.9118686225
1671,3,TypeC,32500,111111000000000000000000000001111110000000000000000000000000000000000000000000000001111000000000000000000001111110000000000000000000000000000000000000111111000000000000,0,0,1687480.0629453901
1672,4,TypeC,32500,111111000000000000000000000001111110000000000000000000000000000000000000000000000001111000000000000000000001111110000000000000000000000000000000000000111111000000000000,0,0,1687480.0629453901
1673,0,TypeA,53800,000000111111111100000000000001111111110000000000000000011111111110000000000000000000000000000000000000000111111111100000000000000000000000000000001111111111000000000000,1,0,2550818.649183823
1674,3,TypeC,28100,111111000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000011111000000000000000000000111110000000000000000000000111111000000000000,0,0,956657.908047244
1675,4,TypeC,28100,111111000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000011111000000000000000000000111110000000000000000000000111111000000000000,0,0,956657.908047244
1676,0,TypeA,51200,000000111111111100000000000001111111110000000000000000011111111110000000000000000000011111111100000000000000000000000000000000011111111100000000000000000000000000000000,1,0,3274736.6045474615
1677,3,TypeC,28300,111111000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000011111000000000000000000000000000000111100000000000000111111000000000000,0,0,1556703.4995860495
1678,4,TypeC,28300,111111000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000011111000000000000000000000000000000111100000000000000111111000000000000,0,0,1556703.4995860495
1679,0,TypeA,53700,000000111111111100000000000001111111110000000000000000011111111110000000000000000000011111111100000000000000000000000000000000000000000000000000001111111111000000000000,0,0,3025040.3597247675
1680,3,TypeC,27100,111111000000000000000000000000000000000000000000000000000000000000001111000000000001111000000000011111000000000000000000000000000000000000000000000000111111000000000000,0,0,1628248.8650429025
1681,4,TypeC,27100,111111000000000000000000000000000000000000000000000000000000000000001111000000000001111000000000011111000000000000000000000000000000000000000000000000111111000000000000,0,0,1628248.8650429025
1682,0,TypeA,52400,000000111111111100000000000001111111110000000000000000011111111100000000000000000000000000000000011111111100000000000000000000000000000000000000000000001111111111000000,0,0,1039688.8632785808
1683,3,TypeC,33900,111111000000000000000000000001111110000000000000000000000000000000000000000000000000011111100000000000000000011111100000000000000000000000000000000000111111000000000000,0,0,1510585.2216887083
1684,4,TypeC,33900,111111000000000000000000000001111110000000000000000000000000000000000000000000000000011111100000000000000000011111100000000000000000000000000000000000111111000000000000,0,0,1510585.2216887083
1685,0,TypeA,55800,000001111111111000000000000001111111110000000000000000011111111100000000000000000000000000111111111100000000000000000000000000000000000000000000001111111111000000000000,0,0,1.862645149230957e-09
1686,1,TypeB,41400,000000001111111100000000000000000000000000000000000000000000011111111000000000111111110000000000000000011111110000000000000000000000000000000000011111111000000000000000,0,0,228258.8730330635
1687,2,TypeB,41400,000000001111111100000000000000000000000000000000000000000000011111111000000000111111110000000000000000011111110000000000000000000000000000000000011111111000000000000000,0,0,228258.8730330635
1688,3,TypeC,30500,111111000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000011111100000000000000000011110000000000000111111000000000000,0,0,1729807.6655127052
1689,4,TypeC,30500,111111000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000011111100000000000000000011110000000000000111111000000000000,0,0,1729807.6655127052
1690,0,TypeA,51200,000000111111111100000000000001111111110000000000000000011111111100000000000000000000000000000000000001111111110000000000000000000000000000000000000000001111111111000000,1,0,1244007.7217989843
1691,1,TypeB,41400,000000000000000000000000000000000000011111111000000000000000011111111000000000111111110000000000000000011111110000000000000000000000000000000000000000000001111111100000,0,0,1345840.9551415555
1692,2,TypeB,41400,000000000000000000000000000000000000011111111000000000000000011111111000000000111111110000000000000000011111110000000000000000000000000000000000000000000001111111100000,0,0,1345840.9551415555
1693,3,TypeC,32800,111111000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000011111100000000000000000111111000000000000111111000000000000,0,0,1732107.6655127052
1694,4,TypeC,32800,111111000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000011111100000000000000000111111000000000000111111000000000000,0,0,1732107.6655127052
1695,0,TypeA,55200,000000111111111100000000000001111111110000000000011111111100000000000000000000000000000000000000000000011111111110000000000000000000000000000000001111111111000000000000,0,0,1761935.4918980133
1696,3,TypeC,30800,111111000000000000000000000001111110000000000000000011111100000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000111111000000000000,0,0,1448726.411850877
1697,4,TypeC,30800,111111000000000000000000000001111110000000000000000011111100000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000111111000000000000,0,0,1448726.411850877
1698,0,TypeA,53300,000000111111111100000000000001111111110000000000000000011111111100000000000000000000000000000000011111111100000000000000000000000000011111111110000000000000000000000000,0,0,1364525.6848131996
1699,1,TypeB,38400,000001111111000000000000000000011111110000000000011111110000000000000000111111100000000000000000000000000000000000000000000000011111111000000000000000000000000000000000,1,0,1153420.5505048446
1700,2,TypeB,38400,000001111111000000000000000000011111110000000000011111110000000000000000111111100000000000000000000000000000000000000000000000011111111000000000000000000000000000000000,1,0,1153420.5505048446
1701,3,TypeC,30100,111111000000000001111100000000000000000000000000000000000000000111111000000000000000000000000000000000000111110000000000000000000000000000000000000111111000000000000000,0,0,2027605.5973625751
1702,4,TypeC,30100,111111000000000001111100000000000000000000000000000000000000000111111000000000000000000000000000000000000111110000000000000000000000000000000000000111111000000000000000,0,0,2027605.5973625751
1703,0,TypeA,51900,000000111111111100000000000001111111110000000000000000011111111100000000000000000000000000000000000000000111111111100000000000000000011111111110000000000000000000000000,0,0,2178343.0228622984
1704,1,TypeB,41400,000000001111111100000000000000011111110000000000000000000000000000000001111111100000000000000000000000000111111110000000000000000000000000000000011111111000000000000000,0,0,1216891.4824253786
1705,2,TypeB,41400,000000001111111100000000000000011111110000000000000000000000000000000001111111100000000000000000000000000111111110000000000000000000000000000000011111111000000000000000,0,0,1216891.4824253786
1706,3,TypeC,26100,111111000000000001111100000000000000000000000000000000000000000000000000000000000001110000000000000000000011110000000000000000000000000000001111110000000000000000000000,0,0,621081.7064111978
1707,4,TypeC,26100,111111000000000001111100000000000000000000000000000000000000000000000000000000000001110000000000000000000011110000000000000000000000000000001111110000000000000000000000,0,0,621081.7064111978
1708,0,TypeA,55300,000000111111111100000000000001111111111000000000000000011111111100000000000000000000000000000000011111111110000000000000000000000000011111111110000000000000000000000000,0,0,470293.5930829495
1709,1,TypeB,42400,000000000000000000000000000000011111111000000000000000000000011111111000000000111111110000000000000000000111111110000000000000000000000000000000011111111000000000000000,0,0,1054287.964142289
1710,2,TypeB,42400,000000000000000000000000000000011111111000000000000000000000011111111000000000111111110000000000000000000111111110000000000000000000000000000000011111111000000000000000,0,0,1054287.964142289
1711,3,TypeC,27400,111111000000000001111100000000000000000000000000000000000000000000000000000000000001110000000000000000000111110000000000000000000000000000001111110000000000000000000000,0,0,622381.7064111978
1712,4,TypeC,27400,111111000000000001111100000000000000000000000000000000000000000000000000000000000001110000000000000000000111110000000000000000000000000000001111110000000000000000000000,0,0,622381.7064111978
1713,0,TypeA,54400,000000000000000000000000000001111111110000000000011111111100000000000001111111100000000000000000000000001111111111000000000000000000000000000000001111111111000000000000,0,0,2223971.2881791387
1714,1,TypeB,43800,000000000000000000000000000000000000011111111000000000000000000000000000111111100000000000000000000000000011111111000000000000011111111000000000011111111000000000000000,0,0,1130727.038728632
1715,2,TypeB,43800,000000000000000000000000000000000000011111111000000000000000000000000000111111100000000000000000000000000011111111000000000000011111111000000000011111111000000000000000,0,0,1130727.038728632
1716,3,TypeC,28800,111111000000000000000000000000000000000000000000000000000000000000000000111000000000000011111100000000001111110000000000000000000000000000001111110000000000000000000000,0,0,1098381.5796694942
1717,4,TypeC,28800,111111000000000000000000000000000000000000000000000000000000000000000000111000000000000011111100000000001111110000000000000000000000000000001111110000000000000000000000,0,0,1098381.5796694942
1718,0,TypeA,52900,000000001111111111000000000001111111111000000000000000011111111100000000000000000000000000000000000000000000000000000000000000111111111100000000000000111111111100000000,0,0,1554045.2475366872
1719,3,TypeC,32100,111111000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000001111110000000000000000000000011100000000000000111111000000000000,0,0,684329.5070890691
1720,4,TypeC,32100,111111000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000001111110000000000000000000000011100000000000000111111000000000000,0,0,684329.5070890691
1721,0,TypeA,50600,000000000000011111111100000000000011111111110000000000011111111100000000000000000000000000000000000000000000000000000000000000111111111000000000000000111111111100000000,0,0,1108606.4155824687
1722,3,TypeC,31000,111111000000000000000000000000000000000000000000000000000000000000001111000000000001111110000000000000000000011111100000000000000000000000001111110000000000000000000000,0,0,1633129.7295799311
1723,4,TypeC,31000,111111000000000000000000000000000000000000000000000000000000000000001111000000000001111110000000000000000000011111100000000000000000000000001111110000000000000000000000,0,0,1633129.7295799311
1724,0,TypeA,53100,000000001111111111000000000001111111111000000000000000011111111100000000000000000000000000000000000000000000000000000000000000111111111000000000001111111111000000000000,0,0,1268459.4673178364
1725,3,TypeC,27800,111111000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000111111000000000000000000000000000011100000000000000111111000000000000,0,0,1417594.5921059418
1726,4,TypeC,27800,111111000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000111111000000000000000000000000000011100000000000000111111000000000000,0,0,1417594.5921059418
1727,0,TypeA,52400,000000001111111111000000000001111111110000000000011111111100000000000000000001111111110000000000000000000000000000000000000000000000000000000000000000001111111111000000,0,0,1186924.288624512
1728,3,TypeC,33500,111111000000000000000000000000000000011111000000000000000000000000000000000000000001111110000000000000001111110000000000000000000000000000001111110000000000000000000000,0,0,1.862645149230957e-09
1729,4,TypeC,33500,111111000000000000000000000000000000011111000000000000000000000000000000000000000001111110000000000000001111110000000000000000000000000000001111110000000000000000000000,0,0,1.862645149230957e-09
1730,0,TypeA,53900,000001111111111000000000000001111111110000000000011111111100000000000000000001111111110000000000000000000000000000000000000000000000000000000000000000111111111100000000,0,0,1678490.4628317337
1731,1,TypeB,41400,000011111111000000000000000000000000011111111000000000000000000000000000111111100000000000000000000000000111111110000000000000000000000000000000000000001111111100000000,1,0,857673.9427683353
1732,2,TypeB,41400,000011111111000000000000000000000000011111111000000000000000000000000000111111100000000000000000000000000111111110000000000000000000000000000000000000001111111100000000,1,0,857673.9427683353
1733,3,TypeC,33900,111111000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000001111110000000000000000000000000000001111110000000000000111111000,0,0,151966.45841001906
1734,4,TypeC,33900,111111000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000001111110000000000000000000000000000001111110000000000000111111000,0,0,151966.45841001906
1735,0,TypeA,51800,000000001111111111000000000001111111110000000000000000011111111110000000000000000000000000000000000000000000000000000000000000011111111000000000001111111111000000000000,0,0,1635110.3174866382
1736,1,TypeB,43800,000000000000000000000000000000011111110000000000000000000111111110000000000000000001111111100000000000000000000000000000111111110000000000001111111100000000000000000000,1,0,1242979.6722592544
1737,2,TypeB,43800,000000000000000000000000000000011111110000000000000000000111111110000000000000000001111111100000000000000000000000000000111111110000000000001111111100000000000000000000,1,0,1242979.6722592544
1738,3,TypeC,27000,111111000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000011111000000000000000000111110000000000000001111110000000000000000000000,1,0,1611007.5005572056
1739,4,TypeC,27000,111111000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000011111000000000000000000111110000000000000001111110000000000000000000000,1,0,1611007.5005572056
1740,0,TypeA,56200,000000001111111111000000000001111111110000000000011111111110000000000000000000000000000000000000011111111110000000000000000000000000000000000000000000111111111100000000,0,0,827503.8962052893
1741,3,TypeC,27500,111111000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000011111000000000000000000000000000000000000001111100000000001111100000000,0,0,3315427.6553015504
1742,4,TypeC,27500,111111000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000011111000000000000000000000000000000000000001111100000000001111100000000,0,0,3315427.6553015504
1743,0,TypeA,50500,000000000000011111111100000000000011111111110000000000011111111100000000000000000000000000000000000000000000000000000000000000011111111000000000001111111111000000000000,0,0,1190671.485532418
1744,1,TypeB,43800,000000000000000000000000000000000011111111000000000000011111110000000001111111100000000000000000000000000000000000000000000000011111111000000000000000000001111111100000,0,0,2668750.503668554
1745,2,TypeB,43800,000000000000000000000000000000000011111111000000000000011111110000000001111111100000000000000000000000000000000000000000000000011111111000000000000000000001111111100000,0,0,2668750.503668554
1746,3,TypeC,32000,111111000000000000000000000000000000000000000000000000000000000000011111000000000001111110000000000000000000011111100000000000000000000000001111110000000000000000000000,0,0,1024867.0485963039
1747,4,TypeC,32000,111111000000000000000000000000000000000000000000000000000000000000011111000000000001111110000000000000000000011111100000000000000000000000001111110000000000000000000000,0,0,1024867.0485963039
1748,0,TypeA,51200,000000001111111111000000000001111111110000000000000000011111111100000000000001111111110000000000000000000000000000000000000000000000000000000000000000111111111100000000,0,0,1956305.6739853173
1749,1,TypeB,44800,000000011111111000000000000000000000000000000000000000000000000000000001111111100000000000000000000000000111111110000000000000011111111000000000000000001111111100000000,0,0,724580.7005573642
1750,2,TypeB,44800,000000011111111000000000000000000000000000000000000000000000000000000001111111100000000000000000000000000111111110000000000000011111111000000000000000001111111100000000,0,0,724580.7005573642
1751,3,TypeC,28600,111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111110000000000000001111110000000000000111111000,0,0,1166674.902250398
1752,4,TypeC,28600,111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111110000000000000001111110000000000000111111000,0,0,1166674.902250398
1753,0,TypeA,53100,000000001111111111000000000001111111110000000000011111111100000000000000000000000000000000000000000000000000000000000000000000111111111100000000000000001111111111000000,0,0,783663.86217588
1754,3,TypeC,30300,111111000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000111110000000000000000000000000000000000001111100000000001111100000000,0,0,3623278.1664255047
1755,4,TypeC,30300,111111000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000111110000000000000000000000000000000000001111100000000001111100000000,0,0,3623278.1664255047
1756,0,TypeA,53800,000000000000011111111100000000000000000000000000011111111100000000000000000001111111110000000000000001111111110000000000000000000000000000000000001111111111000000000000,0,0,1911253.9887731858
1757,1,TypeB,40400,000000000000000000000000000000000000011111111000000000000111111110000000000000000001111111000000000111111100000000000000111111110000000000000000000000000000000000000000,1,0,2295401.259376332
1758,2,TypeB,40400,000000000000000000000000000000000000011111111000000000000111111110000000000000000001111111000000000111111100000000000000111111110000000000000000000000000000000000000000,1,0,2295401.259376332
1759,3,TypeC,28600,111111000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000011111000000000000000000000000000000000000001111110000000000000111111000,0,0,1528422.973859664
1760,4,TypeC,28600,111111000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000011111000000000000000000000000000000000000001111110000000000000111111000,0,0,1528422.973859664
1761,0,TypeA,52200,000000001111111111000000000000011111111110000000000000011111111100000000000000000000000000000000000000000111111111100000000000000000000000000000111111111000000000000000,0,0,2423940.356680177
1762,1,TypeB,42400,000000001111111100000000000000000000000000000000000000000000011111111000000000000001111111100000000000000111111110000000000000000000000000000000011111111000000000000000,0,0,237266.598774435
1763,2,TypeB,42400,000000001111111100000000000000000000000000000000000000000000011111111000000000000001111111100000000000000111111110000000000000000000000000000000011111111000000000000000,0,0,237266.598774435
1764,3,TypeC,27600,111111000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000011111000000000000000000000000000000000000001111110000000000000111111000,0,0,1227781.1234461274
1765,4,TypeC,27600,111111000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000011111000000000000000000000000000000000000001111110000000000000111111000,0,0,1227781.1234461274
