col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
1227,4,TypeC,27500,000000000000000000000000000001111110000000000000000000000000000000000000000000000001110000000000011111000000000000000000000111111000000000001111110000000000000000000000,0,0,2668812.207408106
1228,0,TypeA,53700,000000000000011111111100000000000000000011111111110000000000000111111111100000000000000000000000000000000000000000000000000000011111111100000000000000001111111111000000,0,0,1463597.0667951237
1229,1,TypeB,40100,000000111111110000000000000000000111111110000000000000000000000000000001111111100000000000000000011111110000000000000000000000011111110000000000000000000000000000000000,0,0,2676116.319934249
1230,2,TypeB,40100,000000111111110000000000000000000111111110000000000000000000000000000001111111100000000000000000011111110000000000000000000000011111110000000000000000000000000000000000,0,0,2676116.319934247
1231,3,TypeC,29600,000000000000000000000000000001111110000000000000000000000000000000000000000000000001110000000000011111000000000000000000000000000000111111000000000000000000000111111000,0,0,4067778.6652532397
1232,4,TypeC,29600,000000000000000000000000000001111110000000000000000000000000000000000000000000000001110000000000011111000000000000000000000000000000111111000000000000000000000111111000,0,0,4067778.6652532397
1233,0,TypeA,52300,000000000000011111111100000000000000000000000000011111111100000000000000000001111111110000000000000000000000000000000000000000111111111000000000000000111111111100000000,0,0,3062087.25792969
1234,1,TypeB,44800,000000111111110000000000000000000111111110000000000000000000000000000001111111100000000000000000000000000000000000000000111111110000000000001111111100000000000000000000,0,0,904705.3595819194
1235,2,TypeB,44800,000000111111110000000000000000000111111110000000000000000000000000000001111111100000000000000000000000000000000000000000111111110000000000001111111100000000000000000000,0,0,904705.3595819175
1236,3,TypeC,29700,000000000000000000000000000000000000000000001111110000000000000000000000000000000001110000000000000000000000011111100000000000000000000000001111110000000000000111111000,0,0,1241284.9299943745
1237,4,TypeC,29700,000000000000000000000000000000000000000000001111110000000000000000000000000000000001110000000000000000000000011111100000000000000000000000001111110000000000000111111000,0,0,1241284.9299943745
1238,0,TypeA,52900,000001111111110000000000000001111111110000000000011111111100000000000000000001111111110000000000000000000000000000000000000000000000000000000000000000111111111100000000,0,0,3586914.05108309
1239,1,TypeB,43800,000000111111110000000000000000000000000000000000000000000000000000000001111111100000000000000000011111110000000000000000111111110000000000001111111100000000000000000000,0,0,1146722.928487109
1240,2,TypeB,43800,000000111111110000000000000000000000000000000000000000000000000000000001111111100000000000000000011111110000000000000000111111110000000000001111111100000000000000000000,0,0,1146722.9284871072
1241,3,TypeC,26400,000000000000000000000000000001110000000000000000000011111100000000000000000000000001110000000000000000000000011111100000000000000000000000000011111100000000000000000000,0,0,4212690.556715883
1242,4,TypeC,26400,000000000000000000000000000001110000000000000000000011111100000000000000000000000001110000000000000000000000011111100000000000000000000000000011111100000000000000000000,0,0,4212690.556715883
1243,0,TypeA,49900,000000000000011111111100000000000011111111110000000000011111111100000000000000000001111111100000000000000000000000000000000000000000000000000000001111111111000000000000,0,0,2186514.766253669
1244,1,TypeB,43500,000000011111111000000000000000000000000000000000000000000000000000000001111111100000000000000000000000000111111110000000000000011111110000000000000000001111111100000000,0,0,860536.0869555548
1245,2,TypeB,43500,000000011111111000000000000000000000000000000000000000000000000000000001111111100000000000000000000000000111111110000000000000011111110000000000000000001111111100000000,0,0,860536.0869555529
1246,3,TypeC,28900,000000000000000000000000000001111110000000000000000001111100000000000000000000000001110000000000000000000000011111100000000000000000000000000000000000011111000000000000,0,0,3442781.218959667
1247,4,TypeC,28900,000000000000000000000000000001111110000000000000000001111100000000000000000000000001110000000000000000000000011111100000000000000000000000000000000000011111000000000000,0,0,3442781.218959667
1248,0,TypeA,50800,111111111000000000000000000000011111111110000000000000011111111100000000000000000001111111100000000000000000000000000000000000000000000000000000000000111111111100000000,0,0,2853602.1294559464
1249,1,TypeB,42500,000000000000000000000000000000000000000000000000000000000111111100000000000000111111110000000000000000000111111110000000000000011111110000000000000000001111111100000000,0,0,1740168.0747595038
1250,2,TypeB,42500,000000000000000000000000000000000000000000000000000000000111111100000000000000111111110000000000000000000111111110000000000000011111110000000000000000001111111100000000,0,0,1740168.074759502
1251,3,TypeC,29700,000000000000000000000000000001111110000000000000000000000000000000111111000000000001110000000000000000000000011111100000000000000000000000001111110000000000000000000000,0,0,2600731.816009799
1252,4,TypeC,29700,000000000000000000000000000001111110000000000000000000000000000000111111000000000001110000000000000000000000011111100000000000000000000000001111110000000000000000000000,0,0,2600731.816009799
1253,0,TypeA,52000,111111111000000000000000000000011111111110000000000000011111111100000000000000000001111111100000000000000000000000000000000000000000000000000000001111111111000000000000,0,0,2727108.471220359
1254,1,TypeB,44800,000000000000000000000000000000000011111111000000000000000000000000000001111111100000000000000000000000000111111110000000000000011111111000000000000000001111111100000000,0,0,1746113.0692835972
1255,2,TypeB,44800,000000000000000000000000000000000011111111000000000000000000000000000001111111100000000000000000000000000111111110000000000000011111111000000000000000001111111100000000,0,0,1746113.0692835953
1256,3,TypeC,29000,000000000000000000000000000001111110000000000000000011111100000000000000000000000001110000000000000000000000011111000000000000000000000000001111110000000000000000000000,0,0,3519600.3292242642
1257,4,TypeC,29000,000000000000000000000000000001111110000000000000000011111100000000000000000000000001110000000000000000000000011111000000000000000000000000001111110000000000000000000000,0,0,3519600.3292242642
1258,0,TypeA,53300,000000000000011111111100000000000000000011111111110000000000000111111111100000000000011111111100000000000000000000000000000000000000000000000000000000011111111100000000,0,0,904079.2965696342
1259,1,TypeB,42800,000000001111111000000000000000000000000000000000000000000000000000000000000000000001111111000000000000000011111111000000000000011111111000000000000000001111111100000000,0,0,1899632.5322018135
1260,2,TypeB,42800,000000001111111000000000000000000000000000000000000000000000000000000000000000000001111111000000000000000011111111000000000000011111111000000000000000001111111100000000,0,0,1899632.5322018117
1261,3,TypeC,29900,000000000000000000000000000001111110000000000000000000000000011111000000000000000001110000000000000000000000011111100000000000000000000000001111110000000000000000000000,0,0,3326763.7767774034
1262,4,TypeC,29900,000000000000000000000000000001111110000000000000000000000000011111000000000000000001110000000000000000000000011111100000000000000000000000001111110000000000000000000000,0,0,3326763.7767774034
1263,0,TypeA,55800,000000000000011111111100000000000000000011111111110000000000000111111111100000000000011111111100000000000000000000000000000000000000000000000000001111111111000000000000,0,0,778885.6383340508
1264,1,TypeB,41800,000000001111111000000000000000000000000000000000000000000111111100000000000000000001111111000000000000000000000000000000111111110000000000000000000000001111111100000000,0,0,1369737.3205729164
1265,2,TypeB,41800,000000001111111000000000000000000000000000000000000000000111111100000000000000000001111111000000000000000000000000000000111111110000000000000000000000001111111100000000,0,0,1369737.3205729146
1266,3,TypeC,26400,000000000000000000000000000001110000000000000000000011111100000000000000000000000001110000000000000000000000011111100000000000000000000000001111110000000000000000000000,0,0,3973422.303842026
1267,4,TypeC,26400,000000000000000000000000000001110000000000000000000011111100000000000000000000000001110000000000000000000000011111100000000000000000000000001111110000000000000000000000,0,0,3973422.303842026
1268,0,TypeA,49000,000000001111111111000000000001111111110000000000000000011111111100000000000000000000011111111100000000000011111111100000000000000000000000000000000000000000000000000000,0,0,2551498.9376021978
1269,1,TypeB,39100,000000001111111000000000000000000000000000000000000000000111111100000000000000111111110000000000000000000011111111000000000000000000000000001111111000000000000000000000,0,0,1494069.0325869564
1270,2,TypeB,39100,000000001111111000000000000000000000000000000000000000000111111100000000000000111111110000000000000000000011111111000000000000000000000000001111111000000000000000000000,0,0,1494069.0325869545
1271,3,TypeC,28600,000000000000000000000000000000000000011110000000000011111100000000000000000000000001110000000000000000000000011111100000000000000000000000001111110000000000000000000000,0,0,2975622.303842026
1272,4,TypeC,28600,000000000000000000000000000000000000011110000000000011111100000000000000000000000001110000000000000000000000011111100000000000000000000000001111110000000000000000000000,0,0,2975622.303842026
1273,0,TypeA,50600,000000001111111111000000000001111111110000000000000000011111111100000000000000000000011111111100000000000000000000000000000000011111111110000000000000000000000000000000,0,0,750964.4125945345
1274,1,TypeB,41500,000000001111111000000000000000000000000000000000000000000000011111110000000000111111110000000000000000000000000000000000111111110000000000001111111000000000000000000000,0,0,1540303.028231129
1275,2,TypeB,41500,000000001111111000000000000000000000000000000000000000000000011111110000000000111111110000000000000000000000000000000000111111110000000000001111111000000000000000000000,0,0,1540303.0282311272
1276,3,TypeC,30000,000000000000000000000000000001111110000000000000000011111100000000000000000000000001110000000000000000000000011111100000000000000000000000001111110000000000000000000000,0,0,3520600.3292242642
1277,4,TypeC,30000,000000000000000000000000000001111110000000000000000011111100000000000000000000000001110000000000000000000000011111100000000000000000000000001111110000000000000000000000,0,0,3520600.3292242642
1278,0,TypeA,50600,000000001111111111000000000001111111110000000000000000011111111100000000000000000000000000000000000001111111110000000000000000000000000000000000000000001111111111000000,0,0,2778503.516226135
1279,1,TypeB,38100,000000000000000000000000000000000000011111110000000000000000011111110000000000111111110000000000000000011111110000000000000000011111110000000000000000000000000000000000,0,0,2533797.801341245
1280,2,TypeB,38100,000000000000000000000000000000000000011111110000000000000000011111110000000000111111110000000000000000011111110000000000000000011111110000000000000000000000000000000000,0,0,2533797.801341243
1281,3,TypeC,33100,111110000000000000000000000000000001111110000000000000000000000000000000000000000000011111100000000000000111110000000000000000000000000000000000000000000000000111111000,1,0,995473.8134249151
1282,4,TypeC,33100,111110000000000000000000000000000001111110000000000000000000000000000000000000000000011111100000000000000111110000000000000000000000000000000000000000000000000111111000,1,0,995473.8134249151
1283,0,TypeA,53300,000000001111111111000000000001111111110000000000000000011111111100000000000000000000000000000000000001111111110000000000000000000000000000000111111111100000000000000000,0,0,2146259.245714506
1284,1,TypeB,41500,000000000000000000000000000000000000011111110000000000000000000000000000111111100000000000000000000000000011111111000000000000011111110000000000000000001111111100000000,0,0,2746577.7799164187
1285,2,TypeB,41500,000000000000000000000000000000000000011111110000000000000000000000000000111111100000000000000000000000000011111111000000000000011111110000000000000000001111111100000000,0,0,2746577.779916417
1286,3,TypeC,32100,000000000000000001111100000000000001111110000000000000000000000000000000000000000000011111000000000000000111110000000000000000000000000000000000000000000000000111111000,0,0,2216160.0106804827
1287,4,TypeC,32100,000000000000000001111100000000000001111110000000000000000000000000000000000000000000011111000000000000000111110000000000000000000000000000000000000000000000000111111000,0,0,2216160.0106804827
1288,0,TypeA,53900,000000001111111111000000000001111111110000000000000000011111111100000000000000000000000000000000000000000000000000000000111111111000000000000000001111111111000000000000,0,0,1059443.1203334667
1289,1,TypeB,42500,000000000000000000000000000000000000011111110000000000000000000000000001111111100000000000000000000000000011111111000000000000011111110000000000000000001111111100000000,0,0,2747577.7799164187
1290,2,TypeB,42500,000000000000000000000000000000000000011111110000000000000000000000000001111111100000000000000000000000000011111111000000000000011111110000000000000000001111111100000000,0,0,2747577.779916417
1291,3,TypeC,33100,000000000000000001111100000000000001111110000000000000000000000000000000000000000000011111100000000000000111110000000000000000000000000000000000000000000000000111111000,0,0,2216160.0106804827
1292,4,TypeC,33100,000000000000000001111100000000000001111110000000000000000000000000000000000000000000011111100000000000000111110000000000000000000000000000000000000000000000000111111000,0,0,2216160.0106804827
1293,0,TypeA,54000,000000000000011111111100000000000000000000000000000000011111111110000000000001111111111000000000000001111111110000000000000000000000000000000000001111111111000000000000,0,0,1484707.0873548929
1294,1,TypeB,43500,000000111111110000000000000000000000000000000000000000000000000000000001111111100000000000000000000000000011111111000000000000011111110000000000000000001111111100000000,0,0,2380716.5337991137
1295,2,TypeB,43500,000000111111110000000000000000000000000000000000000000000000000000000001111111100000000000000000000000000011111111000000000000011111110000000000000000001111111100000000,0,0,2380716.533799112
1296,3,TypeC,30600,000000001111110000000000000000000000000000000000000001111100000000000000000000000001111000000000000000000000000000000000000000000000000000001111110000000000000111111000,0,0,1734126.7462627273
1297,4,TypeC,30600,000000001111110000000000000000000000000000000000000001111100000000000000000000000001111000000000000000000000000000000000000000000000000000001111110000000000000111111000,0,0,1734126.7462627273
1298,0,TypeA,51500,000000000000000000000000000000011111111110000000000000011111111100000000000001111111111000000000000001111111110000000000000000111111111000000000000000000000000000000000,0,0,2183472.8659076784
1299,1,TypeB,44800,000000111111110000000000000000000000000000000000000000000000000000000001111111100000000000000000000000000011111111000000000000000000011111111000000000001111111100000000,1,0,2274964.2677728776
1300,2,TypeB,44800,000000111111110000000000000000000000000000000000000000000000000000000001111111100000000000000000000000000011111111000000000000000000011111111000000000001111111100000000,1,0,2274964.2677728757
1301,3,TypeC,28200,000000001111110000000000000000000000000000000000000000000000000000000000000000000001111000000000011111000000000000000000000000000000011100000000000000000000000111111000,0,0,2263660.483928364
1302,4,TypeC,28200,000000001111110000000000000000000000000000000000000000000000000000000000000000000001111000000000011111000000000000000000000000000000011100000000000000000000000111111000,0,0,2263660.483928364
1303,0,TypeA,51200,000000000000000000000000000000011111111110000000000000011111111100000000000001111111111000000000000001111111110000000000000000000000000000000000000000011111111100000000,0,0,1963431.4209023938
1304,1,TypeB,43800,000000111111110000000000000000000000000000000000000000000000000000000000111111100000000000111111110000000000000000000000111111110000000000000000000000001111111100000000,0,0,814992.2076889575
1305,2,TypeB,43800,000000111111110000000000000000000000000000000000000000000000000000000000111111100000000000111111110000000000000000000000111111110000000000000000000000001111111100000000,0,0,814992.2076889556
1306,3,TypeC,29000,000000000000000000000000000000000000011111000000000000000000000000000000000000000001111000000000011111000000000000000000000000000000000000000011111100000000000111111000,0,0,3169622.738530405
1307,4,TypeC,29000,000000000000000000000000000000000000011111000000000000000000000000000000000000000001111000000000011111000000000000000000000000000000000000000011111100000000000111111000,0,0,3169622.738530405
1308,0,TypeA,53700,000000000000000000000000000000011111111110000000000000011111111100000000000001111111111000000000000001111111110000000000000000000000000000000000001111111111000000000000,1,0,1838237.7626668084
1309,1,TypeB,44800,000000111111110000000000000000000000011111111000000000000000000000000001111111100000000000000000000000000000000000000000111111110000000000000000000000001111111100000000,0,0,526683.5248700697
1310,2,TypeB,44800,000000111111110000000000000000000000011111111000000000000000000000000001111111100000000000000000000000000000000000000000111111110000000000000000000000001111111100000000,0,0,526683.5248700678
1311,3,TypeC,30300,000000001111110000000000000000000000000000000000000000000000000000000000000000000001111000000000011111000000000000000000000000000000000000000011111100000000000111111000,0,0,2155967.512582138
1312,4,TypeC,30300,000000001111110000000000000000000000000000000000000000000000000000000000000000000001111000000000011111000000000000000000000000000000000000000011111100000000000111111000,0,0,2155967.512582138
1313,0,TypeA,50200,000000001111111111000000000001111111110000000000000000011111111100000000000000111111111000000000000001111111110000000000000000000000000000000000000000000000000000000000,0,0,2326243.010911256
1314,1,TypeB,40400,000000011111111000000000000000000000011111110000000000000000000000000001111111100000000000000000000000011111110000000000000000000000000000000000000000001111111100000000,1,0,693001.9456598088
1315,2,TypeB,40400,000000011111111000000000000000000000011111110000000000000000000000000001111111100000000000000000000000011111110000000000000000000000000000000000000000001111111100000000,1,0,693001.945659807
1316,3,TypeC,29800,000000000000000000000000000000000000000000000000000000000000000000000000001111100000000001111100000000000000011111100000000000000000000000001111110000000000000111111000,0,0,1663493.077416853
1317,4,TypeC,29800,000000000000000000000000000000000000000000000000000000000000000000000000001111100000000001111100000000000000011111100000000000000000000000001111110000000000000111111000,0,0,1663493.077416853
1318,0,TypeA,53700,000011111111110000000000000000011111111110000000000000011111111100000000000000000000011111111100000000000000000000000000000000000000000000000000001111111111000000000000,0,0,1757771.9232103974
1319,1,TypeB,41400,000000011111111000000000000000000000000000000000000000000000011111111000000000000001111111100000000000011111110000000000000000000000000000001111111100000000000000000000,0,0,189640.03506113403
1320,2,TypeB,41400,000000011111111000000000000000000000000000000000000000000000011111111000000000000001111111100000000000011111110000000000000000000000000000001111111100000000000000000000,0,0,189640.03506113216
1321,3,TypeC,29000,000000000000000000000000000000000001111110000000000000000000000000001111100000000001111000000000011111000000000000000000000000000000000000000000111111000000000000000000,0,0,2539306.9744852874
1322,4,TypeC,29000,000000000000000000000000000000000001111110000000000000000000000000001111100000000001111000000000011111000000000000000000000000000000000000000000111111000000000000000000,0,0,2539306.9744852874
1323,0,TypeA,53300,000011111111110000000000000001111111110000000000000000011111111100000000000000111111111000000000000000000000000000000000000000000000000000000000001111111111000000000000,0,0,2094638.5889513716
1324,1,TypeB,39000,000000111111110000000000000000000111111110000000000000000000011111111000000000111111110000000000000000011111110000000000000000000000000000000000000000000000000000000000,1,0,1574024.5484658126
1325,2,TypeB,39000,000000111111110000000000000000000111111110000000000000000000011111111000000000111111110000000000000000011111110000000000000000000000000000000000000000000000000000000000,1,0,1574024.5484658107
1326,3,TypeC,30100,000000000000000000000000000000000001111110000000000000011100000000000000000000000001111000000000000000000000011111100000000000000000000000000000000000000000000111111000,0,0,2935186.3284792397
1327,4,TypeC,30100,000000000000000000000000000000000001111110000000000000011100000000000000000000000001111000000000000000000000011111100000000000000000000000000000000000000000000111111000,0,0,2935186.3284792397
1328,0,TypeA,52800,000000111111111100000000000001111111110000000000000000011111111110000000000000000000000000000000000001111111110000000000000000000000000000000000000000111111111100000000,0,0,2529617.664697524
1329,1,TypeB,40400,000000000000000000000000000000000000011111110000000000000111111110000000000000000001111111100000000000011111110000000000000000011111111000000000000000000000000000000000,0,0,1678109.202606352
1330,2,TypeB,40400,000000000000000000000000000000000000011111110000000000000111111110000000000000000001111111100000000000011111110000000000000000011111111000000000000000000000000000000000,0,0,1678109.2026063502
1331,3,TypeC,30300,000000000000000000000000000000000001111110000000000011111100000000000000000000000001111000000000011111000000000000000000000000000000000000000000000111111000000000000000,0,0,2459175.4876997527
1332,4,TypeC,30300,000000000000000000000000000000000001111110000000000011111100000000000000000000000001111000000000011111000000000000000000000000000000000000000000000111111000000000000000,0,0,2459175.4876997527
1333,0,TypeA,53200,000001111111110000000000000001111111110000000000000000000000000111111111000000000000000000000000000001111111110000000000000000000000000000000000001111111111000000000000,0,0,3670516.9934490602
1334,1,TypeB,40100,000000000000000000000000000000000000011111111000000000000000011111111000000000111111110000000000000000011111110000000000000000000000000000001111111000000000000000000000,0,0,822426.952658331
1335,2,TypeB,40100,000000000000000000000000000000000000011111111000000000000000011111111000000000111111110000000000000000011111110000000000000000000000000000001111111000000000000000000000,0,0,822426.9526583292
1336,3,TypeC,30300,000000000000000000000000000000000000000000000000000000000000111111000000000000000001111000000000011111000000000000000000000000000000000000001111110000000000000111111000,0,0,1559182.7506791875
1337,4,TypeC,30300,000000000000000000000000000000000000000000000000000000000000111111000000000000000001111000000000011111000000000000000000000000000000000000001111110000000000000111111000,0,0,1559182.7506791875
1338,0,TypeA,52300,000001111111110000000000000001111111110000000000000000011111111100000000000000000000000000000000000001111111110000000000000000000000000000000000001111111111000000000000,0,0,2969931.903470997
1339,1,TypeB,41400,000000000000000000000000000000000000011111111000000000000000011111111000000000000001111111100000000000011111110000000000000000000000000000001111111100000000000000000000,0,0,397479.8755051438
1340,2,TypeB,41400,000000000000000000000000000000000000011111111000000000000000011111111000000000000001111111100000000000011111110000000000000000000000000000001111111100000000000000000000,0,0,397479.8755051419
1341,3,TypeC,28800,000000000000000000000000000000000000000000000000000000000000000000011111100000000001111000000000011111000000000000000000000000000000000000001111110000000000000111111000,0,0,1827713.4589965288
1342,4,TypeC,28800,000000000000000000000000000000000000000000000000000000000000000000011111100000000001111000000000011111000000000000000000000000000000000000001111110000000000000111111000,0,0,1827713.4589965288
1343,0,TypeA,55800,000000111111111100000000000001111111110000000000011111111110000000000000000000000000000000000000000001111111110000000000000000000000000000000000001111111111000000000000,0,0,4400786.675546885
1344,1,TypeB,40100,111111110000000000000000000000000000000000000000000000000000011111111000000000000001111111100000000000011111110000000000000000011111110000000000000000000000000000000000,1,0,1994966.0947217625
1345,2,TypeB,40100,111111110000000000000000000000000000000000000000000000000000011111111000000000000001111111100000000000011111110000000000000000011111110000000000000000000000000000000000,1,0,1994966.0947217606
1346,3,TypeC,29400,000000000000000000000000000000000000000000000000000001111110000000000000000000000001111000000000011111000000000000000000000000000000000000001111110000000000000111111000,0,0,2747881.972210994
1347,4,TypeC,29400,000000000000000000000000000000000000000000000000000001111110000000000000000000000001111000000000011111000000000000000000000000000000000000001111110000000000000111111000,0,0,2747881.972210994
1348,0,TypeA,52400,000000001111111111000000000001111111110000000000000000011111111100000000000000000000000000000000000001111111110000000000000000000000000000000000001111111111000000000000,0,0,2068640.1354499087
1349,1,TypeB,39400,000000000000000000000000000000000000011111110000000000000000011111110000000000111111110000000000000000011111110000000000000000011111111000000000000000000000000000000000,0,0,1960878.1358259264
1350,2,TypeB,39400,000000000000000000000000000000000000011111110000000000000000011111110000000000111111110000000000000000011111110000000000000000011111111000000000000000000000000000000000,0,0,1960878.1358259246
1351,3,TypeC,29100,000000000000000000000000000000000000000000000000000011111100000000000000000000000001111000000000011111000000000000000000000000000000000000001111110000000000000111111000,0,0,2747581.972210994
1352,4,TypeC,29100,000000000000000000000000000000000000000000000000000011111100000000000000000000000001111000000000011111000000000000000000000000000000000000001111110000000000000111111000,0,0,2747581.972210994
1353,0,TypeA,52100,000000000000011111111100000000000000000000000000011111111100000000000000000000000000011111111100000000000111111111100000000000000000000000000000000000111111111100000000,0,0,3722385.2296924945
1354,1,TypeB,43800,000000001111111100000000000000011111110000000000000000000000000000000000000000000001111111100000000000000000000000000000111111110000000000000000000000001111111100000000,0,0,1412754.0215696823
1355,2,TypeB,43800,000000001111111100000000000000011111110000000000000000000000000000000000000000000001111111100000000000000000000000000000111111110000000000000000000000001111111100000000,0,0,1412754.0215696804
1356,3,TypeC,33200,000000000000000000000000000000000001111110000000000000000000011111100000000000000000000000000111110000000000011111100000000000000000000000000000111111000000000000000000,1,0,2731435.472907938
1357,4,TypeC,33200,000000000000000000000000000000000001111110000000000000000000011111100000000000000000000000000111110000000000011111100000000000000000000000000000111111000000000000000000,1,0,2731435.472907938
1358,0,TypeA,53300,000000000000000000000000000001111111110000000000011111111100000000000000000000111111111000000000000000011111111110000000000000000000011111111110000000000000000000000000,0,0,3474153.2551034763
1359,1,TypeB,40400,111111100000000000000000000000000111111110000000000000000000000000000000000000111111110000000000000000000011111110000000000000011111111000000000000000000000000000000000,0,0,2465482.3552206513
1360,2,TypeB,40400,111111100000000000000000000000000111111110000000000000000000000000000000000000111111110000000000000000000011111110000000000000011111111000000000000000000000000000000000,0,0,2465482.3552206494
1361,3,TypeC,29900,000000000000000000000000000000000001111100000000000000000000011111100000000000000001111000000000000000000000000000000000111110000000000000000000111111000000000000000000,0,0,3356639.3041538363
1362,4,TypeC,29900,000000000000000000000000000000000001111100000000000000000000011111100000000000000001111000000000000000000000000000000000111110000000000000000000111111000000000000000000,0,0,3356639.3041538363
1363,0,TypeA,50600,000000000000011111111100000000000000000000000000000000011111111100000000000000000000011111111100000000000111111111100000000000000000011111111110000000000000000000000000,0,0,1038899.6695308685
1364,1,TypeB,41400,111111100000000000000000000000000111111110000000000000000000000000000000000000111111110000000000000000000011111111000000000000011111111000000000000000000000000000000000,0,0,2466482.3552206513
1365,2,TypeB,41400,111111100000000000000000000000000111111110000000000000000000000000000000000000111111110000000000000000000011111111000000000000011111111000000000000000000000000000000000,0,0,2466482.3552206494
1366,3,TypeC,30700,000000000000000000000000000000000001111100000000000000000000000000000000000000000001111000000000000000000000011111100000000000000000011110000000000000000000000111111000,1,0,2544439.1764094746
1367,4,TypeC,30700,000000000000000000000000000000000001111100000000000000000000000000000000000000000001111000000000000000000000011111100000000000000000011110000000000000000000000111111000,1,0,2544439.1764094746
1368,0,TypeA,52000,000000011111111100000000000001111111110000000000000000011111111100000000000000000000000000000000011111111100000000000000000000000000011111111110000000000000000000000000,0,0,1439590.9316497706
1369,1,TypeB,39400,000000011111110000000000000000000000000000000000000000000111111100000000000000111111110000000000000111111100000000000000111111110000000000000000000000000000000000000000,0,0,799374.3620043267
1370,2,TypeB,39400,000000011111110000000000000000000000000000000000000000000111111100000000000000111111110000000000000111111100000000000000111111110000000000000000000000000000000000000000,0,0,799374.3620043248
1371,3,TypeC,32000,000000000000000000000000000000000011111100000000000000000000000000000000000000000001111000000000000000000000011111100000000000000000011110000000000000000000000111111000,1,0,2545739.1764094746
1372,4,TypeC,32000,000000000000000000000000000000000011111100000000000000000000000000000000000000000001111000000000000000000000011111100000000000000000011110000000000000000000000111111000,1,0,2545739.1764094746
1373,0,TypeA,50600,000000000000000000000000000001111111110000000000000000011111111100000000000000000000011111111100000000000111111111100000000000000000000000000000000000111111111100000000,0,0,2078853.2359194644
1374,1,TypeB,40400,111111100000000000000000000000000111111110000000000000000000000000000000000000111111110000000000011111110000000000000000000000111111110000000000000000000000000000000000,1,0,2474298.982003128
1375,2,TypeB,40400,111111100000000000000000000000000111111110000000000000000000000000000000000000111111110000000000011111110000000000000000000000111111110000000000000000000000000000000000,0,0,2474298.9820031263
1376,3,TypeC,33400,000000000000000000000000000000000001111110000000000000000000011111100000000000000001111000000000000000000000011111100000000000000000000000000000111111000000000000000000,0,0,3029286.3952561524
1377,4,TypeC,33400,000000000000000000000000000000000001111110000000000000000000011111100000000000000001111000000000000000000000011111100000000000000000000000000000111111000000000000000000,0,0,3029286.3952561524
1378,0,TypeA,50500,000000011111111100000000000001111111110000000000000000011111111100000000000000000000011111111100000000000000000000000000000000000000011111111110000000000000000000000000,0,0,661462.1503827982
1379,1,TypeB,39400,000000011111110000000000000000000000000000000000000000000000011111110000000000111111110000000000011111110000000000000000000000000000011111111000000000000000000000000000,0,0,2642580.354083685
1380,2,TypeB,39400,000000011111110000000000000000000000000000000000000000000000011111110000000000111111110000000000011111110000000000000000000000000000011111111000000000000000000000000000,0,0,2642580.3540836833
1381,3,TypeC,32000,000000000000000000000000000000000001111110000000000000000000000000000000000000000001111000000000000000000000011111100000000000000000011110000000000000000000000111111000,1,0,2545739.1764094746
1382,4,TypeC,32000,000000000000000000000000000000000001111110000000000000000000000000000000000000000001111000000000000000000000011111100000000000000000011110000000000000000000000111111000,1,0,2545739.1764094746
1383,0,TypeA,51200,000000000000011111111100000000000000000000000000000000011111111100000000000000111111111000000000000000011111111110000000000000000000011111111110000000000000000000000000,0,0,1122359.9107066132
1384,1,TypeB,40400,111111100000000000000000000000000111111110000000000000000000000000000000000000111111110000000000000111111100000000000000000000000000011111111000000000000000000000000000,1,0,1931995.9632841926
1385,2,TypeB,40400,111111100000000000000000000000000111111110000000000000000000000000000000000000111111110000000000000111111100000000000000000000000000011111111000000000000000000000000000,1,0,1931995.9632841907
1386,3,TypeC,31200,000000000000000001111100000000000011111100000000000000000000000000000000000000000001111000000000000000000000011111100000000000000000000000000000111111000000000000000000,0,0,3664526.714757531
1387,4,TypeC,31200,000000000000000001111100000000000011111100000000000000000000000000000000000000000001111000000000000000000000011111100000000000000000000000000000111111000000000000000000,0,0,3664526.714757531
1388,0,TypeA,50900,000000000000000000000000000001111111110000000000000000011111111100000000000000000000011111111100000000000111111111100000000000000000011111111110000000000000000000000000,0,0,1393030.344842784
1389,1,TypeB,40400,111111100000000000000000000000000111111110000000000000000000000000000000000000111111110000000000011111110000000000000000000000011111111000000000000000000000000000000000,0,0,2450328.470652161
1390,2,TypeB,40400,111111100000000000000000000000000111111110000000000000000000000000000000000000111111110000000000011111110000000000000000000000011111111000000000000000000000000000000000,0,0,2450328.4706521593
1391,3,TypeC,31200,000000000000000001111100000000000001111110000000000000000000000000000000000000000001111000000000000000000000011111100000000000000000000000000000111111000000000000000000,0,0,3664526.714757531
1392,4,TypeC,31200,000000000000000001111100000000000001111110000000000000000000000000000000000000000001111000000000000000000000011111100000000000000000000000000000111111000000000000000000,0,0,3664526.714757531
1393,0,TypeA,53400,000000111111111100000000000000011111111110000000000000011111111100000000000000000000000000000000000001111111110000000000000000000000000000000000001111111111000000000000,0,0,2402524.006461939
1394,1,TypeB,41400,111111110000000000000000000000000000011111110000000000000000000000000001111111100000000000000000000000000011111111000000000000011111111000000000000000000000000000000000,0,0,1617495.9595495295
1395,2,TypeB,41400,111111110000000000000000000000000000011111110000000000000000000000000001111111100000000000000000000000000011111111000000000000011111111000000000000000000000000000000000,0,0,1617495.9595495276
