col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
1102,4,TypeC,30400,000000000000011111000000000001111110000000000000000000000000000000000000000000000000000000000000011111000000000000000000000111111000000000000000000000000000000111111000,0,0,464528.28393995576
1103,0,TypeA,54900,000000000000000000000000000000011111111110000000000000011111111100000000000001111111110000000000011111111110000000000000000000000000000000000000001111111111000000000000,0,0,1922124.1726279315
1104,1,TypeB,43500,000000000000000000000000000000000000011111111000000000000000011111111000000000111111110000000000000000000000000000000000111111110000000000000000000001111111000000000000,0,0,1135522.8598380666
1105,2,TypeB,43500,000000000000000000000000000000000000011111111000000000000000011111111000000000111111110000000000000000000000000000000000111111110000000000000000000001111111000000000000,0,0,1135522.8598380666
1106,3,TypeC,30700,000000000000000000000000000001111100000000000000000000000000000000000000111111000000000001111100000000000001111110000000000000000000000000000000000000000000000111111000,0,0,2006122.0658753272
1107,4,TypeC,30700,000000000000000000000000000001111100000000000000000000000000000000000000111111000000000001111100000000000001111110000000000000000000000000000000000000000000000111111000,0,0,2006122.0658753272
1108,0,TypeA,56700,111111111000000000000000000000011111111110000000000000011111111100000000000000000000000000111111111100000000000000000000000000000000000000000000001111111111000000000000,0,0,1289957.45617483
1109,1,TypeB,41400,000000000000001111111100000000000000011111111000000000000000000000000000000000111111110000000000011111110000000000000000000000011111111000000000000000000000000000000000,0,0,1455758.3287477493
1110,2,TypeB,41400,000000000000001111111100000000000000011111111000000000000000000000000000000000111111110000000000011111110000000000000000000000011111111000000000000000000000000000000000,0,0,1455758.3287477493
1111,3,TypeC,32000,000000000000000000000000000001111110000000000000000000000000000000000000000000000000000001111100000000000001111110000000000000000000000000001111110000000000000111111000,0,0,2343129.3687603306
1112,4,TypeC,32000,000000000000000000000000000001111110000000000000000000000000000000000000000000000000000001111100000000000001111110000000000000000000000000001111110000000000000111111000,0,0,2343129.3687603306
1113,0,TypeA,55900,000001111111111000000000000000011111111110000000000000011111111100000000000000000000000000000000011111111110000000000000000000000000000000000000001111111111000000000000,0,0,2047995.7786337528
1114,1,TypeB,40400,000000111111110000000000000000000000011111110000000000000111111100000000000000111111110000000000000000000000000000000000111111110000000000000000000000000000000000000000,0,0,992077.7769043334
1115,2,TypeB,40400,000000111111110000000000000000000000011111110000000000000111111100000000000000111111110000000000000000000000000000000000111111110000000000000000000000000000000000000000,0,0,992077.7769043334
1116,3,TypeC,31000,000000000000000001111100000000000001111110000000000011111100000000000000000000111111000000000000011111000000000000000000000000000000000000000000000000000000000000000000,0,0,1881611.3355868207
1117,4,TypeC,31000,000000000000000001111100000000000001111110000000000011111100000000000000000000111111000000000000011111000000000000000000000000000000000000000000000000000000000000000000,0,0,1881611.3355868207
1118,0,TypeA,48600,000000000000011111111100000000000000000000000000000000011111111100000000000000000001111111100000000000000011111111100000000000000000000000000000001111111111000000000000,0,0,3913029.1800959054
1119,1,TypeB,38000,000000001111111100000000000000000111111110000000000000000111111100000000000000000001111111100000000000011111110000000000000000000000000000000000000000000000000000000000,0,0,1661368.8310667425
1120,2,TypeB,38000,000000001111111100000000000000000111111110000000000000000111111100000000000000000001111111100000000000011111110000000000000000000000000000000000000000000000000000000000,0,0,1661368.8310667425
1121,3,TypeC,31800,000000001111110000000000000001111100000000000000000000000000000000000000000000111111000000000000000000000000011111100000000000000000000000000000000000001111000000000000,0,0,892174.2473076023
1122,4,TypeC,31800,000000001111110000000000000001111100000000000000000000000000000000000000000000111111000000000000000000000000011111100000000000000000000000000000000000001111000000000000,0,0,892174.2473076023
1123,0,TypeA,52600,000000000000011111111100000000000000000000000000000000011111111100000000000111111111000000000000000001111111110000000000000000000000000000000000001111111111000000000000,0,0,2946312.8291800823
1124,1,TypeB,40400,000000001111111100000000000000011111110000000000000000000000000000000000000000000001111111100000000000011111110000000000000000000000000000000011111111000000000000000000,0,0,2266268.642402336
1125,2,TypeB,40400,000000001111111100000000000000011111110000000000000000000000000000000000000000000001111111100000000000011111110000000000000000000000000000000011111111000000000000000000,0,0,2266268.642402336
1126,3,TypeC,32300,000000000000000000000000000001111110000000000000000000000000000000000000000000111111000000000000000000000000011111000000000000000000000000000011111100000000000111111000,0,0,1497764.1223174352
1127,4,TypeC,32300,000000000000000000000000000001111110000000000000000000000000000000000000000000111111000000000000000000000000011111000000000000000000000000000011111100000000000111111000,0,0,1497764.1223174352
1128,0,TypeA,51100,000000000000011111111100000000000000000000000000000000011111111100000000000000000001111111100000000000000000000000000000000011111111110000000000001111111111000000000000,0,0,3919139.5094725285
1129,1,TypeB,37000,000000001111111100000000000000011111110000000000000000000111111100000000000000000001111111100000000000011111110000000000000000000000000000000000000000000000000000000000,0,0,1298172.8716295902
1130,2,TypeB,37000,000000001111111100000000000000011111110000000000000000000111111100000000000000000001111111100000000000011111110000000000000000000000000000000000000000000000000000000000,0,0,1298172.8716295902
1131,3,TypeC,31900,000000000000000000000000000001111110000000000000000000000000000000000000000000111111000000000000000000000111110000000000111110000000000000000000000000111111000000000000,0,0,267591.02271834575
1132,4,TypeC,31900,000000000000000000000000000001111110000000000000000000000000000000000000000000111111000000000000000000000111110000000000111110000000000000000000000000111111000000000000,0,0,267591.02271834575
1133,0,TypeA,49600,000000000000011111111100000000000000000000000000000000011111111100000000000000000001111111100000000000000111111111100000000000000000000000000000001111111111000000000000,0,0,3455484.2307994645
1134,1,TypeB,40400,000000001111111100000000000000011111110000000000000000000000000000000000000000000001111111100000000000011111110000000000000000011111111000000000000000000000000000000000,1,0,1269878.971778959
1135,2,TypeB,40400,000000001111111100000000000000011111110000000000000000000000000000000000000000000001111111100000000000011111110000000000000000011111111000000000000000000000000000000000,1,0,1269878.971778959
1136,3,TypeC,35100,000000001111110000000000000001111110000000000000000000000000000000000000000000111111000000000000000000000000011111100000000000000000000000000000000000111111000000000000,0,0,895474.2473076023
1137,4,TypeC,35100,000000001111110000000000000001111110000000000000000000000000000000000000000000111111000000000000000000000000011111100000000000000000000000000000000000111111000000000000,0,0,895474.2473076023
1138,0,TypeA,56200,000000000000011111111100000000000000000000000000011111111100000000000001111111100000000000000000011111111110000000000000000000000000000000000000001111111111000000000000,0,0,2550343.3142048474
1139,1,TypeB,42400,000000001111111100000000000000000000011111111000000000000000011111111000000000000001111111100000000000000000000000000000111111110000000000000000000000000000000000000000,1,0,636275.3242669702
1140,2,TypeB,42400,000000001111111100000000000000000000011111111000000000000000011111111000000000000001111111100000000000000000000000000000111111110000000000000000000000000000000000000000,1,0,636275.3242669702
1141,3,TypeC,29700,000000000000000000000000000000000000000000000000000011111100000000000001111000000000000011111100000000000111110000000000000000000000000000000000000000000000000111111000,0,0,1436344.7134659216
1142,4,TypeC,29700,000000000000000000000000000000000000000000000000000011111100000000000001111000000000000011111100000000000111110000000000000000000000000000000000000000000000000111111000,0,0,1436344.7134659216
1143,0,TypeA,56400,000000111111111100000000000001111111110000000000000000011111111100000000000000000000000000111111111100000000000000000000000000000000000000001111111111000000000000000000,0,0,720351.0730288532
1144,1,TypeB,42400,000000000000000000000000000000000000011111111000000000000000011111111000000000111111110000000000000000000111111110000000000000011111111000000000000000000000000000000000,0,0,685430.414275609
1145,2,TypeB,42400,000000000000000000000000000000000000011111111000000000000000011111111000000000111111110000000000000000000111111110000000000000011111111000000000000000000000000000000000,0,0,685430.414275609
1146,3,TypeC,32900,000000000001111100000000000000000000000000000000000011111100000000000000000000000000000011111100000000000000011111100000000000000000000000000000000000000000000111111000,0,0,898089.6627623616
1147,4,TypeC,32900,000000000001111100000000000000000000000000000000000011111100000000000000000000000000000011111100000000000000011111100000000000000000000000000000000000000000000111111000,0,0,898089.6627623616
1148,0,TypeA,55600,000000111111111100000000000000011111111110000000000000011111111100000000000000000000000000000000011111111110000000000000000000000000000000000000001111111111000000000000,0,0,1047695.7786337528
1149,1,TypeB,41400,000000111111110000000000000000000000011111111000000000000000000000000001111111100000000000000000011111110000000000000000000000000000000000001111111100000000000000000000,0,0,241312.30249194428
1150,2,TypeB,41400,000000111111110000000000000000000000011111111000000000000000000000000001111111100000000000000000011111110000000000000000000000000000000000001111111100000000000000000000,0,0,241312.30249194428
1151,3,TypeC,29700,000000000000000000000000000000000000000000000000000011111100000000000001111100000000000000000000011111000000000000000000000000000000111110000000000000111111000000000000,0,0,779096.4625422386
1152,4,TypeC,29700,000000000000000000000000000000000000000000000000000011111100000000000001111100000000000000000000011111000000000000000000000000000000111110000000000000111111000000000000,0,0,779096.4625422386
1153,0,TypeA,52000,111111111000000000000000000000011111111100000000000000011111111100000000000000000000000000000000000001111111110000000000000000000000000000000000000000111111111100000000,0,0,1876804.842386609
1154,1,TypeB,41500,000000000000000000000000000000000000000000000000000000000111111100000000000000111111110000000000000000011111110000000000111111110000000000000000000000000001111111000000,0,0,2537654.893483228
1155,2,TypeB,41500,000000000000000000000000000000000000000000000000000000000111111100000000000000111111110000000000000000011111110000000000111111110000000000000000000000000001111111000000,0,0,2537654.893483228
1156,3,TypeC,32200,000000000000000000000000000000000011111100000000000011111100000000000001111100000000000000000000000000000111110000000000000000000000000000000000000000000000000111111000,1,0,1772338.5582894348
1157,4,TypeC,32200,000000000000000000000000000000000011111100000000000011111100000000000001111100000000000000000000000000000111110000000000000000000000000000000000000000000000000111111000,1,0,1772338.5582894348
1158,0,TypeA,54200,111111111000000000000000000000011111111110000000000000011111111100000000000000000000000001111111110000000000000000000000000000000000011111111110000000000000000000000000,0,0,1768648.6518355515
1159,1,TypeB,42800,000000000000000000000000000000000000000000000000000000000111111100000000000000111111110000000000000000011111110000000000111111110000000000000000000000000001111111100000,0,0,2538954.893483228
1160,2,TypeB,42800,000000000000000000000000000000000000000000000000000000000111111100000000000000111111110000000000000000011111110000000000111111110000000000000000000000000001111111100000,0,0,2538954.893483228
1161,3,TypeC,29700,000000000000000000000000000001111100000000000000000011111100000000000001111100000000000000000000000000000111110000000000000000000000000000000000000000000000000111111000,0,0,1336646.584388013
1162,4,TypeC,29700,000000000000000000000000000001111100000000000000000011111100000000000001111100000000000000000000000000000111110000000000000000000000000000000000000000000000000111111000,0,0,1336646.584388013
1163,0,TypeA,53300,111111111000000000000000000000011111111110000000000000011111111100000000000000000000000000000000000001111111110000000000000000000000011111111110000000000000000000000000,0,0,1071079.3491077777
1164,1,TypeB,40400,000000111111110000000000000000000000000000000000000000000111111100000000000000111111110000000000000000011111110000000000111111110000000000000000000000000000000000000000,0,0,1527544.5641066022
1165,2,TypeB,40400,000000111111110000000000000000000000000000000000000000000111111100000000000000111111110000000000000000011111110000000000111111110000000000000000000000000000000000000000,0,0,1527544.5641066022
1166,3,TypeC,31900,000000000000000000000000000001111110000000000000000000000000000000111111000000000000011111000000000000000111110000000000000000000000000000000000000000000000000111111000,0,0,1048441.7891675197
1167,4,TypeC,31900,000000000000000000000000000001111110000000000000000000000000000000111111000000000000011111000000000000000111110000000000000000000000000000000000000000000000000111111000,0,0,1048441.7891675197
1168,0,TypeA,49800,000000000000011111111100000000000000000000000000000000011111111100000000000000111111110000000000000000011111111110000000000000000000000000000000000111111111000000000000,0,0,4279220.132065086
1169,1,TypeB,42400,000000111111110000000000000000000000000000000000000000000000011111111000000000111111110000000000000000000111111110000000000000000000000000000000000000001111111100000000,0,0,1383252.2207373604
1170,2,TypeB,42400,000000111111110000000000000000000000000000000000000000000000011111111000000000111111110000000000000000000111111110000000000000000000000000000000000000001111111100000000,0,0,1383252.2207373604
1171,3,TypeC,31300,000000000000000000000000000000000000000000000000000000000000000000111111000000000001111110000000000000000111110000000000000111110000000000000000111111000000000000000000,0,0,1689479.8679349124
1172,4,TypeC,31300,000000000000000000000000000000000000000000000000000000000000000000111111000000000001111110000000000000000111110000000000000111110000000000000000111111000000000000000000,0,0,1689479.8679349124
1173,0,TypeA,52400,000000000000011111111100000000000000000000000000000000011111111110000000000000111111110000000000000000011111111110000000000000000000000001111111111000000000000000000000,0,0,5328002.138196683
1174,1,TypeB,47200,000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000111111110000000001111111100000000001111111100000,0,0,3245801.973115338
1175,2,TypeB,47200,000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000111111110000000001111111100000000001111111100000,0,0,3245801.973115338
1176,3,TypeC,32900,000000000000000000000000000000000000000000000000000000000000000111111000000000000001111110000000000000000111110000000000000111111000000000000000111111000000000000000000,1,0,767518.4498074055
1177,4,TypeC,32900,000000000000000000000000000000000000000000000000000000000000000111111000000000000001111110000000000000000111110000000000000111111000000000000000111111000000000000000000,1,0,767518.4498074055
1178,0,TypeA,52900,000000000000011111111100000000000000000000000000000000011111111100000000000000111111110000000000011111111110000000000000000000000000000000000000001111111111000000000000,0,0,3282320.1320650857
1179,1,TypeB,44800,000000111111110000000000000000000000000000000000000000000000011111111000000000111111110000000000000000000000000000000000111111110000000000000000000000000001111111100000,1,0,1930619.0079396367
1180,2,TypeB,44800,000000111111110000000000000000000000000000000000000000000000011111111000000000111111110000000000000000000000000000000000111111110000000000000000000000000001111111100000,1,0,1930619.0079396367
1181,3,TypeC,32400,000000000000000000000000000000000000000000000000000000000000000000111111000000000001111110000000000000000111110000000000000000000000011111000000000000011111000000000000,0,0,1032846.7180253053
1182,4,TypeC,32400,000000000000000000000000000000000000000000000000000000000000000000111111000000000001111110000000000000000111110000000000000000000000011111000000000000011111000000000000,0,0,1032846.7180253053
1183,0,TypeA,51400,000000111111111100000000000000011111111110000000000000011111111100000000000000111111110000000000011111111100000000000000000000000000000000000000000000000000000000000000,0,0,1244012.5383224543
1184,1,TypeB,44800,000000011111111000000000000000000000000000000000000000000000000000000001111111100000000000111111110000000000000000000000111111110000000001111111100000000000000000000000,0,0,1703267.581165012
1185,2,TypeB,44800,000000011111111000000000000000000000000000000000000000000000000000000001111111100000000000111111110000000000000000000000111111110000000001111111100000000000000000000000,0,0,1703267.581165012
1186,3,TypeC,30700,000000000000000000000000000000000000000000000000000011111100000000000001111100000000000011111100000000000000000000000000000000000000011111000000000000111111000000000000,0,0,1110895.314833724
1187,4,TypeC,30700,000000000000000000000000000000000000000000000000000011111100000000000001111100000000000011111100000000000000000000000000000000000000011111000000000000111111000000000000,0,0,1110895.314833724
1188,0,TypeA,51100,000000111111111100000000000000011111111100000000000000011111111100000000000000111111110000000000000000000000000000000000000000000000000000000000001111111111000000000000,0,0,1656075.4814872984
1189,1,TypeB,44800,111111110000000000000000000000000000000000000000000000000000011111111000000000111111110000000000000000000000000000000000111111110000000000000000000000001111111100000000,0,0,428929.37662134506
1190,2,TypeB,44800,111111110000000000000000000000000000000000000000000000000000011111111000000000111111110000000000000000000000000000000000111111110000000000000000000000001111111100000000,0,0,428929.37662134506
1191,3,TypeC,29500,000000000000000000000000000000000000000000000000000011111100000000000001111100000000000000000111110000000000011111100000000000000000000000001111110000000000000000000000,1,0,1628193.6325760465
1192,4,TypeC,29500,000000000000000000000000000000000000000000000000000011111100000000000001111100000000000000000111110000000000011111100000000000000000000000001111110000000000000000000000,1,0,1628193.6325760465
1193,0,TypeA,51800,000000001111111111000000000001111111110000000000000000011111111100000000000000000000000011111111110000000000000000000000000000000000000000000000000000011111111100000000,0,0,2288584.6081282925
1194,1,TypeB,43800,000000111111110000000000000000000111111110000000000000000000000000000000111111100000000000000000000000000000000000000000111111110000000000000000000000001111111100000000,0,0,706177.9105416331
1195,2,TypeB,43800,000000111111110000000000000000000111111110000000000000000000000000000000111111100000000000000000000000000000000000000000111111110000000000000000000000001111111100000000,0,0,706177.9105416331
1196,3,TypeC,27900,111111000000000001111100000000000000000000000000000000000000000000000000000000111111000000000000011111000000000000000000000000000000000000001111100000000000000000000000,0,0,1912140.602153927
1197,4,TypeC,27900,111111000000000001111100000000000000000000000000000000000000000000000000000000111111000000000000011111000000000000000000000000000000000000001111100000000000000000000000,0,0,1912140.602153927
1198,0,TypeA,53400,000000001111111111000000000001111111110000000000000000011111111100000000000000000000000011111111110000000000000000000000000000000000011111111110000000000000000000000000,0,0,1483159.1148494612
1199,1,TypeB,43800,000000111111110000000000000000000000000000000000000000011111110000000001111111100000000000000000000000000000000000000000111111110000000000000000000000001111111100000000,0,0,887423.6223567296
1200,2,TypeB,43800,000000111111110000000000000000000000000000000000000000011111110000000001111111100000000000000000000000000000000000000000111111110000000000000000000000001111111100000000,0,0,887423.6223567296
1201,3,TypeC,28900,111111000000000001111100000000000000000000000000000000000000000000000000000000111111000000000000011111000000000000000000000000000000000000001111110000000000000000000000,0,0,1913140.602153927
1202,4,TypeC,28900,111111000000000001111100000000000000000000000000000000000000000000000000000000111111000000000000011111000000000000000000000000000000000000001111110000000000000000000000,0,0,1913140.602153927
1203,0,TypeA,53300,000011111111110000000000000001111111110000000000000000011111111110000000000000111111110000000000000000000000000000000000000000000000000000000000001111111111000000000000,0,0,2302327.332756849
1204,1,TypeB,41100,000000011111111000000000000000000111111110000000000000000000000000000001111111100000000000000000000000000011111111000000000000011111110000000000000000000000000000000000,0,0,1424813.7253360637
1205,2,TypeB,41100,000000011111111000000000000000000111111110000000000000000000000000000001111111100000000000000000000000000011111111000000000000011111110000000000000000000000000000000000,0,0,1424813.7253360637
1206,3,TypeC,31800,000000001111110000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000111110000000000000000000000011111000000000000000000000111111000,0,0,1696084.6395723578
1207,4,TypeC,31800,000000001111110000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000111110000000000000000000000011111000000000000000000000111111000,0,0,1696084.6395723578
1208,0,TypeA,52800,000011111111110000000000000001111111110000000000000000011111111100000000000000000000000000000000000000000000000000000000000000000000111111111100000000000001111111111000,0,0,1916900.463800015
1209,1,TypeB,42500,000000111111110000000000000000000000000000000000000000000000000000000001111111100000000000000000000000000011111110000000000000011111110000000000000000001111111100000000,0,0,1668248.4081440177
1210,2,TypeB,42500,000000111111110000000000000000000000000000000000000000000000000000000001111111100000000000000000000000000011111110000000000000011111110000000000000000001111111100000000,0,0,1668248.4081440177
1211,3,TypeC,27900,000000000000000000000000000001111110000000000000000000000000000000000000000000000001110000000000011111000000000000000000000000000000111111000000000000001111000000000000,0,0,1889742.3237166954
1212,4,TypeC,27900,000000000000000000000000000001111110000000000000000000000000000000000000000000000001110000000000011111000000000000000000000000000000111111000000000000001111000000000000,0,0,1889742.3237166954
1213,0,TypeA,52400,000011111111110000000000000001111111110000000000000000011111111100000000000000000000000000000000000000000000000000000000000011111111110000000000000000011111111100000000,0,0,2438919.5975159183
1214,1,TypeB,40100,000000011111111000000000000000000111111110000000000000000000011111110000000000111111110000000000000000000000000000000000000000011111110000000000000000000000000000000000,0,0,1387179.2154704854
1215,2,TypeB,40100,000000011111111000000000000000000111111110000000000000000000011111110000000000111111110000000000000000000000000000000000000000011111110000000000000000000000000000000000,0,0,1387179.2154704854
1216,3,TypeC,30100,000000000000000000000000000001111110000000000000000000000000000000000000000000000001110000000000000000000000011111000000000000000000111111000000000000011111000000000000,0,0,2891942.3237166954
1217,4,TypeC,30100,000000000000000000000000000001111110000000000000000000000000000000000000000000000001110000000000000000000000011111000000000000000000111111000000000000011111000000000000,0,0,2891942.3237166954
1218,0,TypeA,51100,000001111111110000000000000001111111110000000000000000011111111100000000000000000000000000000000000000000111111111000000000000000000000000000000001111111111000000000000,0,0,2972199.7641694844
1219,1,TypeB,42800,000000111111110000000000000000000000000000000000000000000000000000000000111111100000000000000000011111110000000000000000111111110000000000001111111100000000000000000000,0,0,463143.2277336791
1220,2,TypeB,42800,000000111111110000000000000000000000000000000000000000000000000000000000111111100000000000000000011111110000000000000000111111110000000000001111111100000000000000000000,0,0,463143.2277336791
1221,3,TypeC,27900,000000000000000000000000000000000000011110000000000000000000000000000000000000000001110000000000000000000000011111000000000000000000000000001111110000000000000111111000,0,0,3772221.342661752
1222,4,TypeC,27900,000000000000000000000000000000000000011110000000000000000000000000000000000000000001110000000000000000000000011111000000000000000000000000001111110000000000000111111000,0,0,3772221.342661752
1223,0,TypeA,50500,000001111111110000000000000001111111110000000000000000011111111100000000000000000000011111111100000000000000000000000000000000011111111110000000000000000000000000000000,0,0,1245745.0907947514
1224,1,TypeB,43500,000000111111110000000000000000000111111110000000000000000000000000000001111111100000000000000000000000000000000000000000111111110000000000001111111000000000000000000000,0,0,1463843.227733679
1225,2,TypeB,43500,000000111111110000000000000000000111111110000000000000000000000000000001111111100000000000000000000000000000000000000000111111110000000000001111111000000000000000000000,0,0,1463843.227733679
1226,3,TypeC,27500,000000000000000000000000000001111110000000000000000000000000000000000000000000000001110000000000011111000000000000000000000111111000000000001111110000000000000000000000,0,0,1623514.0554987956
1227,4,TypeC,27500,000000000000000000000000000001111110000000000000000000000000000000000000000000000001110000000000011111000000000000000000000111111000000000001111110000000000000000000000,0,0,1623514.0554987956
1228,0,TypeA,53700,000000000000011111111100000000000000000011111111110000000000000111111111100000000000000000000000000000000000000000000000000000011111111100000000000000001111111111000000,0,0,3078128.881377239
1229,1,TypeB,40100,000000111111110000000000000000000111111110000000000000000000000000000001111111100000000000000000011111110000000000000000000000011111110000000000000000000000000000000000,0,0,423813.72533606365
1230,2,TypeB,40100,000000111111110000000000000000000111111110000000000000000000000000000001111111100000000000000000011111110000000000000000000000011111110000000000000000000000000000000000,0,0,423813.72533606365
1231,3,TypeC,29600,000000000000000000000000000001111110000000000000000000000000000000000000000000000001110000000000011111000000000000000000000000000000111111000000000000000000000111111000,0,0,1775738.5582894534
1232,4,TypeC,29600,000000000000000000000000000001111110000000000000000000000000000000000000000000000001110000000000011111000000000000000000000000000000111111000000000000000000000111111000,0,0,1775738.5582894534
1233,0,TypeA,52300,000000000000011111111100000000000000000000000000011111111100000000000000000001111111110000000000000000000000000000000000000000111111111000000000000000111111111100000000,0,0,3786857.3382595703
1234,1,TypeB,44800,000000111111110000000000000000000111111110000000000000000000000000000001111111100000000000000000000000000000000000000000111111110000000000001111111100000000000000000000,0,0,465143.2277336791
1235,2,TypeB,44800,000000111111110000000000000000000111111110000000000000000000000000000001111111100000000000000000000000000000000000000000111111110000000000001111111100000000000000000000,0,0,465143.2277336791
1236,3,TypeC,29700,000000000000000000000000000000000000000000001111110000000000000000000000000000000001110000000000000000000000011111100000000000000000000000001111110000000000000111111000,0,0,1734141.1367030917
1237,4,TypeC,29700,000000000000000000000000000000000000000000001111110000000000000000000000000000000001110000000000000000000000011111100000000000000000000000001111110000000000000111111000,0,0,1734141.1367030917
1238,0,TypeA,52900,000001111111110000000000000001111111110000000000011111111100000000000000000001111111110000000000000000000000000000000000000000000000000000000000000000111111111100000000,0,0,2629861.3945444506
1239,1,TypeB,43800,000000111111110000000000000000000000000000000000000000000000000000000001111111100000000000000000011111110000000000000000111111110000000000001111111100000000000000000000,0,0,464143.2277336791
1240,2,TypeB,43800,000000111111110000000000000000000000000000000000000000000000000000000001111111100000000000000000011111110000000000000000111111110000000000001111111100000000000000000000,0,0,464143.2277336791
1241,3,TypeC,26400,000000000000000000000000000001110000000000000000000011111100000000000000000000000001110000000000000000000000011111100000000000000000000000000011111100000000000000000000,0,0,3289484.6081282943
1242,4,TypeC,26400,000000000000000000000000000001110000000000000000000011111100000000000000000000000001110000000000000000000000011111100000000000000000000000000011111100000000000000000000,0,0,3289484.6081282943
1243,0,TypeA,49900,000000000000011111111100000000000011111111110000000000011111111100000000000000000001111111100000000000000000000000000000000000000000000000000000001111111111000000000000,0,0,3920317.4435971975
1244,1,TypeB,43500,000000011111111000000000000000000000000000000000000000000000000000000001111111100000000000000000000000000111111110000000000000011111110000000000000000001111111100000000,0,0,1210703.4588475768
1245,2,TypeB,43500,000000011111111000000000000000000000000000000000000000000000000000000001111111100000000000000000000000000111111110000000000000011111110000000000000000001111111100000000,0,0,1210703.4588475768
1246,3,TypeC,28900,000000000000000000000000000001111110000000000000000001111100000000000000000000000001110000000000000000000000011111100000000000000000000000000000000000011111000000000000,0,0,2245802.6019966975
1247,4,TypeC,28900,000000000000000000000000000001111110000000000000000001111100000000000000000000000001110000000000000000000000011111100000000000000000000000000000000000011111000000000000,0,0,2245802.6019966975
1248,0,TypeA,50800,111111111000000000000000000000011111111110000000000000011111111100000000000000000001111111100000000000000000000000000000000000000000000000000000000000111111111100000000,0,0,2664948.6439745333
1249,1,TypeB,42500,000000000000000000000000000000000000000000000000000000000111111100000000000000111111110000000000000000000111111110000000000000011111110000000000000000001111111100000000,0,0,1455843.3849540167
1250,2,TypeB,42500,000000000000000000000000000000000000000000000000000000000111111100000000000000111111110000000000000000000111111110000000000000011111110000000000000000001111111100000000,0,0,1455843.3849540167
1251,3,TypeC,29700,000000000000000000000000000001111110000000000000000000000000000000111111000000000001110000000000000000000000011111100000000000000000000000001111110000000000000000000000,0,0,2335873.6577313133
1252,4,TypeC,29700,000000000000000000000000000001111110000000000000000000000000000000111111000000000001110000000000000000000000011111100000000000000000000000001111110000000000000000000000,0,0,2335873.6577313133
1253,0,TypeA,52000,111111111000000000000000000000011111111110000000000000011111111100000000000000000001111111100000000000000000000000000000000000000000000000000000001111111111000000000000,0,0,2377931.9550349806
1254,1,TypeB,44800,000000000000000000000000000000000011111111000000000000000000000000000001111111100000000000000000000000000111111110000000000000011111111000000000000000001111111100000000,0,0,1387967.714802293
1255,2,TypeB,44800,000000000000000000000000000000000011111111000000000000000000000000000001111111100000000000000000000000000111111110000000000000011111111000000000000000001111111100000000,0,0,1387967.714802293
1256,3,TypeC,29000,000000000000000000000000000001111110000000000000000011111100000000000000000000000001110000000000000000000000011111000000000000000000000000001111110000000000000000000000,0,0,3292084.6081282943
1257,4,TypeC,29000,000000000000000000000000000001111110000000000000000011111100000000000000000000000001110000000000000000000000011111000000000000000000000000001111110000000000000000000000,0,0,3292084.6081282943
1258,0,TypeA,53300,000000000000011111111100000000000000000011111111110000000000000111111111100000000000011111111100000000000000000000000000000000000000000000000000000000011111111100000000,0,0,2969908.2147629764
1259,1,TypeB,42800,000000001111111000000000000000000000000000000000000000000000000000000000000000000001111111000000000000000011111111000000000000011111111000000000000000001111111100000000,1,0,3335054.5633205045
1260,2,TypeB,42800,000000001111111000000000000000000000000000000000000000000000000000000000000000000001111111000000000000000011111111000000000000011111111000000000000000001111111100000000,1,0,3335054.5633205045
1261,3,TypeC,29900,000000000000000000000000000001111110000000000000000000000000011111000000000000000001110000000000000000000000011111100000000000000000000000001111110000000000000000000000,0,0,2356973.6577313263
1262,4,TypeC,29900,000000000000000000000000000001111110000000000000000000000000011111000000000000000001110000000000000000000000011111100000000000000000000000001111110000000000000000000000,0,0,2356973.6577313263
1263,0,TypeA,55800,000000000000011111111100000000000000000011111111110000000000000111111111100000000000011111111100000000000000000000000000000000000000000000000000001111111111000000000000,0,0,2684191.5258234255
1264,1,TypeB,41800,000000001111111000000000000000000000000000000000000000000111111100000000000000000001111111000000000000000000000000000000111111110000000000000000000000001111111100000000,0,0,2405988.294945375
1265,2,TypeB,41800,000000001111111000000000000000000000000000000000000000000111111100000000000000000001111111000000000000000000000000000000111111110000000000000000000000001111111100000000,0,0,2405988.294945375
1266,3,TypeC,26400,000000000000000000000000000001110000000000000000000011111100000000000000000000000001110000000000000000000000011111100000000000000000000000001111110000000000000000000000,0,0,3289484.6081282943
1267,4,TypeC,26400,000000000000000000000000000001110000000000000000000011111100000000000000000000000001110000000000000000000000011111100000000000000000000000001111110000000000000000000000,0,0,3289484.6081282943
1268,0,TypeA,49000,000000001111111111000000000001111111110000000000000000011111111100000000000000000000011111111100000000000011111111100000000000000000000000000000000000000000000000000000,0,0,1805625.5718890056
1269,1,TypeB,39100,000000001111111000000000000000000000000000000000000000000111111100000000000000111111110000000000000000000011111111000000000000000000000000001111111000000000000000000000,0,0,3944549.681628802
1270,2,TypeB,39100,000000001111111000000000000000000000000000000000000000000111111100000000000000111111110000000000000000000011111111000000000000000000000000001111111000000000000000000000,0,0,3944549.681628802
