col_id,emp_id,emp_type,cost,schedule_pattern
376,6,TypeC,24000,000011111000000000000000000000000000000000000000011111000000000000000000001111000000000000000000000000000000000000000000000111111000000000000000001111000000000000000000
377,7,TypeC,24000,000011111000000000000000000000000000000000000000011111000000000000000000001111000000000000000000000000000000000000000000000111111000000000000000001111000000000000000000
378,8,TypeC,24000,000011111000000000000000000000000000000000000000011111000000000000000000001111000000000000000000000000000000000000000000000111111000000000000000001111000000000000000000
379,9,TypeC,24000,000011111000000000000000000000000000000000000000011111000000000000000000001111000000000000000000000000000000000000000000000111111000000000000000001111000000000000000000
380,0,TypeA,47600,000000000000000000000000000000000000111111111000000000000111111110000000000000111111111000000000000000000000000000000000000000111111110000000000000001111111111000000000
381,1,TypeA,47600,000000000000000000000000000000000000111111111000000000000111111110000000000000111111111000000000000000000000000000000000000000111111110000000000000001111111111000000000
382,2,TypeB,34500,000011111110000000000000000000000000011111111000000000000111111100000000000000000000011111100000000000000000000000000000000000000000011111000000000000000000000000000000
383,3,TypeB,34500,000011111110000000000000000000000000011111111000000000000111111100000000000000000000011111100000000000000000000000000000000000000000011111000000000000000000000000000000
384,4,TypeB,34500,000011111110000000000000000000000000011111111000000000000111111100000000000000000000011111100000000000000000000000000000000000000000011111000000000000000000000000000000
385,5,TypeB,34500,000011111110000000000000000000000000011111111000000000000111111100000000000000000000011111100000000000000000000000000000000000000000011111000000000000000000000000000000
386,6,TypeC,25000,000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111110000000000000000000011111100000000001111000
387,7,TypeC,25000,000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111110000000000000000000011111100000000001111000
388,8,TypeC,25000,000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111110000000000000000000011111100000000001111000
389,9,TypeC,25000,000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111110000000000000000000011111100000000001111000
390,0,TypeA,47400,000000000000000000000000000000000000011111111000000000000111111111100000000000000000000000000000000000001111111110000000000000111111110000000000000000000001111111111000
391,1,TypeA,47400,000000000000000000000000000000000000011111111000000000000111111111100000000000000000000000000000000000001111111110000000000000111111110000000000000000000001111111111000
392,2,TypeB,40100,000000000000000000000000000000000000011111111000000000000111111100000000000000000000001111111100000000000000011111111000000000011111110000000000000000000000000000000000
393,3,TypeB,40100,000000000000000000000000000000000000011111111000000000000111111100000000000000000000001111111100000000000000011111111000000000011111110000000000000000000000000000000000
394,4,TypeB,40100,000000000000000000000000000000000000011111111000000000000111111100000000000000000000001111111100000000000000011111111000000000011111110000000000000000000000000000000000
395,5,TypeB,40100,000000000000000000000000000000000000011111111000000000000111111100000000000000000000001111111100000000000000011111111000000000011111110000000000000000000000000000000000
396,6,TypeC,25800,111000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000111111000000000001111100000000001111100000000
397,7,TypeC,25800,111000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000111111000000000001111100000000001111100000000
398,8,TypeC,25800,111000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000111111000000000001111100000000001111100000000
399,9,TypeC,25800,111000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000111111000000000001111100000000001111100000000
400,0,TypeA,50700,000000000000000000000000000000000111111111000000000000011111111110000000000000000000000000000000000000011111111110000000000000000000011111111100000000000001111111111000
401,1,TypeA,50700,000000000000000000000000000000000111111111000000000000011111111110000000000000000000000000000000000000011111111110000000000000000000011111111100000000000001111111111000
402,2,TypeB,34500,000000000000000000000000000000000111111100000000011111110000000000000000111111100000000000000000000000011111110000000000000000000000011111000000000000000000000000000000
403,3,TypeB,34500,000000000000000000000000000000000111111100000000011111110000000000000000111111100000000000000000000000011111110000000000000000000000011111000000000000000000000000000000
404,4,TypeB,34500,000000000000000000000000000000000111111100000000011111110000000000000000111111100000000000000000000000011111110000000000000000000000011111000000000000000000000000000000
405,5,TypeB,34500,000000000000000000000000000000000111111100000000011111110000000000000000111111100000000000000000000000011111110000000000000000000000011111000000000000000000000000000000
406,6,TypeC,23600,000001111000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000001111110000000000000000111111000000000000000000000000000000001111000
407,7,TypeC,23600,000001111000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000001111110000000000000000111111000000000000000000000000000000001111000
408,8,TypeC,23600,000001111000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000001111110000000000000000111111000000000000000000000000000000001111000
409,9,TypeC,23600,000001111000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000001111110000000000000000111111000000000000000000000000000000001111000
410,0,TypeA,51200,000000000000000000000000000000000000000000000000000011111111110000000000000000000000011111111100000000000111111110000000000000000000011111111110000000000001111111111000
411,1,TypeA,51200,000000000000000000000000000000000000000000000000000011111111110000000000000000000000011111111100000000000111111110000000000000000000011111111110000000000001111111111000
412,2,TypeB,33500,000000001111111100000000000000000000000000000000000011111110000000000000000000000000011110000000000000000111111110000000000000000000011111000000000000000000000000000000
413,3,TypeB,33500,000000001111111100000000000000000000000000000000000011111110000000000000000000000000011110000000000000000111111110000000000000000000011111000000000000000000000000000000
414,4,TypeB,33500,000000001111111100000000000000000000000000000000000011111110000000000000000000000000011110000000000000000111111110000000000000000000011111000000000000000000000000000000
415,5,TypeB,33500,000000001111111100000000000000000000000000000000000011111110000000000000000000000000011110000000000000000111111110000000000000000000011111000000000000000000000000000000
416,6,TypeC,25800,000001111000000000000000000001111100000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000011111000000000001111000000000000000
417,7,TypeC,25800,000001111000000000000000000001111100000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000011111000000000001111000000000000000
418,8,TypeC,25800,000001111000000000000000000001111100000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000011111000000000001111000000000000000
419,9,TypeC,25800,000001111000000000000000000001111100000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000011111000000000001111000000000000000
420,0,TypeA,48400,000000000000000000000000000000000000000000000000000000011111111100000000000000000000011111111100000000000111111111100000000000011111111000000000000000001111111111000000
421,1,TypeA,48400,000000000000000000000000000000000000000000000000000000011111111100000000000000000000011111111100000000000111111111100000000000011111111000000000000000001111111111000000
422,2,TypeB,40200,000000000000000000000000000000000000011111111000000000000000011111111000000000000000000000000000000000001111110000000000000000011111110000000000000000001111111000000000
423,3,TypeB,40200,000000000000000000000000000000000000011111111000000000000000011111111000000000000000000000000000000000001111110000000000000000011111110000000000000000001111111000000000
424,4,TypeB,40200,000000000000000000000000000000000000011111111000000000000000011111111000000000000000000000000000000000001111110000000000000000011111110000000000000000001111111000000000
425,5,TypeB,40200,000000000000000000000000000000000000011111111000000000000000011111111000000000000000000000000000000000001111110000000000000000011111110000000000000000001111111000000000
426,6,TypeC,28800,000001111100000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000001111110000000000111110000000000000000111111000000000000000000000
427,7,TypeC,28800,000001111100000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000001111110000000000111110000000000000000111111000000000000000000000
428,8,TypeC,28800,000001111100000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000001111110000000000111110000000000000000111111000000000000000000000
429,9,TypeC,28800,000001111100000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000001111110000000000111110000000000000000111111000000000000000000000
430,0,TypeA,49600,000001111111110000000000000000000000000000000000000000011111111100000000000000000001111111110000000000000000000000000000000000111111111000000000000000000001111111111000
431,1,TypeA,49600,000001111111110000000000000000000000000000000000000000011111111100000000000000000001111111110000000000000000000000000000000000111111111000000000000000000001111111111000
432,2,TypeB,37400,000000001111110000000000000001111110000000000000011111110000000000000000000000000001111111100000000000000000000000000000000000111111110000000000000000000000000000000000
433,3,TypeB,37400,000000001111110000000000000001111110000000000000011111110000000000000000000000000001111111100000000000000000000000000000000000111111110000000000000000000000000000000000
434,4,TypeB,37400,000000001111110000000000000001111110000000000000011111110000000000000000000000000001111111100000000000000000000000000000000000111111110000000000000000000000000000000000
435,5,TypeB,37400,000000001111110000000000000001111110000000000000011111110000000000000000000000000001111111100000000000000000000000000000000000111111110000000000000000000000000000000000
436,6,TypeC,25500,111111000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000011100000000001111000000000000000000
437,7,TypeC,25500,111111000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000011100000000001111000000000000000000
438,8,TypeC,25500,111111000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000011100000000001111000000000000000000
439,9,TypeC,25500,111111000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000011100000000001111000000000000000000
440,0,TypeA,46400,000000000000011111111100000000000000000000000000000000000111111110000000000000000001111111110000000000000000000000000000000000111111110000000000000000001111111111000000
441,1,TypeA,46400,000000000000011111111100000000000000000000000000000000000111111110000000000000000001111111110000000000000000000000000000000000111111110000000000000000001111111111000000
442,2,TypeB,34400,000000000000000000000000000001111110000000000000000000000111111100000000000000000001111000000000000000011111110000000000000000000000000000000000000000001111111100000000
443,3,TypeB,34400,000000000000000000000000000001111110000000000000000000000111111100000000000000000001111000000000000000011111110000000000000000000000000000000000000000001111111100000000
444,4,TypeB,34400,000000000000000000000000000001111110000000000000000000000111111100000000000000000001111000000000000000011111110000000000000000000000000000000000000000001111111100000000
445,5,TypeB,34400,000000000000000000000000000001111110000000000000000000000111111100000000000000000001111000000000000000011111110000000000000000000000000000000000000000001111111100000000
446,6,TypeC,24900,000000000000000001111100000000000000000000000000011111000000000000000000001111100000000000000000000000000000000000000000000000000000011100000000000111111000000000000000
447,7,TypeC,24900,000000000000000001111100000000000000000000000000011111000000000000000000001111100000000000000000000000000000000000000000000000000000011100000000000111111000000000000000
448,8,TypeC,24900,000000000000000001111100000000000000000000000000011111000000000000000000001111100000000000000000000000000000000000000000000000000000011100000000000111111000000000000000
449,9,TypeC,24900,000000000000000001111100000000000000000000000000011111000000000000000000001111100000000000000000000000000000000000000000000000000000011100000000000111111000000000000000
450,0,TypeA,47900,000000000000000000000000000001111111111000000000000000000000111111111000000000000000011111111100000000000000000000000000000000111111110000000000000000001111111100000000
451,1,TypeA,47900,000000000000000000000000000001111111111000000000000000000000111111111000000000000000011111111100000000000000000000000000000000111111110000000000000000001111111100000000
452,2,TypeB,39100,000000000000011111111000000000000111111110000000000000000000000111111000000000000000000000000000000111111110000000000000000000011111110000000000000000000000000000000000
453,3,TypeB,39100,000000000000011111111000000000000111111110000000000000000000000111111000000000000000000000000000000111111110000000000000000000011111110000000000000000000000000000000000
454,4,TypeB,39100,000000000000011111111000000000000111111110000000000000000000000111111000000000000000000000000000000111111110000000000000000000011111110000000000000000000000000000000000
455,5,TypeB,39100,000000000000011111111000000000000111111110000000000000000000000111111000000000000000000000000000000111111110000000000000000000011111110000000000000000000000000000000000
456,6,TypeC,22500,000000000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000011111000000000000000000111000000000011100000000000001111000000000000000
457,7,TypeC,22500,000000000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000011111000000000000000000111000000000011100000000000001111000000000000000
458,8,TypeC,22500,000000000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000011111000000000000000000111000000000011100000000000001111000000000000000
459,9,TypeC,22500,000000000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000011111000000000000000000111000000000011100000000000001111000000000000000
460,0,TypeA,48000,000001111111110000000000000000000111111110000000000000000000000000000000000000000000000000000000000000001111111111000000000000111111110000000000000000000001111111111000
461,1,TypeA,48000,000001111111110000000000000000000111111110000000000000000000000000000000000000000000000000000000000000001111111111000000000000111111110000000000000000000001111111111000
462,2,TypeB,35100,000000111111110000000000000000000111111000000000000000000000000000000001111111000000000000000000000000000000011111000000000000011111110000000000000000000000000000000000
463,3,TypeB,35100,000000111111110000000000000000000111111000000000000000000000000000000001111111000000000000000000000000000000011111000000000000011111110000000000000000000000000000000000
464,4,TypeB,35100,000000111111110000000000000000000111111000000000000000000000000000000001111111000000000000000000000000000000011111000000000000011111110000000000000000000000000000000000
465,5,TypeB,35100,000000111111110000000000000000000111111000000000000000000000000000000001111111000000000000000000000000000000011111000000000000011111110000000000000000000000000000000000
466,6,TypeC,22500,000000000000011100000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000011111000000000001110000000000000000111111000
467,7,TypeC,22500,000000000000011100000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000011111000000000001110000000000000000111111000
468,8,TypeC,22500,000000000000011100000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000011111000000000001110000000000000000111111000
469,9,TypeC,22500,000000000000011100000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000011111000000000001110000000000000000111111000
470,0,TypeA,50600,000000111111111100000000000001111111110000000000000000000000000000000000000000000000000000000000000000000111111111100000000000111111110000000000000000000001111111111000
471,1,TypeA,50600,000000111111111100000000000001111111110000000000000000000000000000000000000000000000000000000000000000000111111111100000000000111111110000000000000000000001111111111000
472,2,TypeB,38500,000000001111111100000000000000000000011111111000000000000000000000000001111111100000000000000000000111111110000000000000000000000000000000000000000000011111000000000000
473,3,TypeB,38500,000000001111111100000000000000000000011111111000000000000000000000000001111111100000000000000000000111111110000000000000000000000000000000000000000000011111000000000000
474,4,TypeB,38500,000000001111111100000000000000000000011111111000000000000000000000000001111111100000000000000000000111111110000000000000000000000000000000000000000000011111000000000000
475,5,TypeB,38500,000000001111111100000000000000000000011111111000000000000000000000000001111111100000000000000000000111111110000000000000000000000000000000000000000000011111000000000000
476,6,TypeC,24200,000001111000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000111000000000000000000000011111100000000000000000000011111000000000000
477,7,TypeC,24200,000001111000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000111000000000000000000000011111100000000000000000000011111000000000000
478,8,TypeC,24200,000001111000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000111000000000000000000000011111100000000000000000000011111000000000000
479,9,TypeC,24200,000001111000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000111000000000000000000000011111100000000000000000000011111000000000000
480,0,TypeA,45200,000000000000000000000000000000000000111111111000000000000111111111000000000000000001111111100000000000000000000000000000000000000011111111000000000000000001111111111000
481,1,TypeA,45200,000000000000000000000000000000000000111111111000000000000111111111000000000000000001111111100000000000000000000000000000000000000011111111000000000000000001111111111000
482,2,TypeB,33500,000000000000011111000000000000000011111110000000000000000000000000000000000000000001111111100000000000011111110000000000000000000011111000000000000000000000000000000000
483,3,TypeB,33500,000000000000011111000000000000000011111110000000000000000000000000000000000000000001111111100000000000011111110000000000000000000011111000000000000000000000000000000000
484,4,TypeB,33500,000000000000011111000000000000000011111110000000000000000000000000000000000000000001111111100000000000011111110000000000000000000011111000000000000000000000000000000000
485,5,TypeB,33500,000000000000011111000000000000000011111110000000000000000000000000000000000000000001111111100000000000011111110000000000000000000011111000000000000000000000000000000000
486,6,TypeC,26800,000000000000011111000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000011110000000000000000011111000000000000000001111000000000000
487,7,TypeC,26800,000000000000011111000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000011110000000000000000011111000000000000000001111000000000000
488,8,TypeC,26800,000000000000011111000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000011110000000000000000011111000000000000000001111000000000000
489,9,TypeC,26800,000000000000011111000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000011110000000000000000011111000000000000000001111000000000000
490,0,TypeA,46100,000000000000000000000000000000000111111110000000000000000000000000000000000000000001111111100000000000011111111110000000000000111111110000000000000000000001111111111000
491,1,TypeA,46100,000000000000000000000000000000000111111110000000000000000000000000000000000000000001111111100000000000011111111110000000000000111111110000000000000000000001111111111000
492,2,TypeB,39100,000000000000000000000000000000000000011111111000000000000000000001111111000000000001111111100000000000011111110000000000000000011111110000000000000000000000000000000000
493,3,TypeB,39100,000000000000000000000000000000000000011111111000000000000000000001111111000000000001111111100000000000011111110000000000000000011111110000000000000000000000000000000000
494,4,TypeB,39100,000000000000000000000000000000000000011111111000000000000000000001111111000000000001111111100000000000011111110000000000000000011111110000000000000000000000000000000000
495,5,TypeB,39100,000000000000000000000000000000000000011111111000000000000000000001111111000000000001111111100000000000011111110000000000000000011111110000000000000000000000000000000000
496,6,TypeC,27400,000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000001111110000000000000000011111100000000001110000000000001111100000000
497,7,TypeC,27400,000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000001111110000000000000000011111100000000001110000000000001111100000000
498,8,TypeC,27400,000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000001111110000000000000000011111100000000001110000000000001111100000000
499,9,TypeC,27400,000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000001111110000000000000000011111100000000001110000000000001111100000000
500,0,TypeA,48900,000000000000000000000000000001111111110000000000000000011111111100000000000000000000011111111100000000000000000000000000000000011111111000000000000000000001111111111000
501,1,TypeA,48900,000000000000000000000000000001111111110000000000000000011111111100000000000000000000011111111100000000000000000000000000000000011111111000000000000000000001111111111000
502,2,TypeB,36200,000000111111110000000000000000000000011111111000000000000111111100000000000000000000000000000000000111111110000000000000000000000000011110000000000000000000000000000000
503,3,TypeB,36200,000000111111110000000000000000000000011111111000000000000111111100000000000000000000000000000000000111111110000000000000000000000000011110000000000000000000000000000000
504,4,TypeB,36200,000000111111110000000000000000000000011111111000000000000111111100000000000000000000000000000000000111111110000000000000000000000000011110000000000000000000000000000000
505,5,TypeB,36200,000000111111110000000000000000000000011111111000000000000111111100000000000000000000000000000000000111111110000000000000000000000000011110000000000000000000000000000000
506,6,TypeC,19000,111000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000111000000000000000000000000000000000000001110000000000000000001111000
507,7,TypeC,19000,111000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000111000000000000000000000000000000000000001110000000000000000001111000
508,8,TypeC,19000,111000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000111000000000000000000000000000000000000001110000000000000000001111000
509,9,TypeC,19000,111000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000111000000000000000000000000000000000000001110000000000000000001111000
510,0,TypeA,48100,000000000000011111111100000000000000000000000000000000000000000000000000000000000111111111100000000000000111111111100000000000111111111000000000000000001111111100000000
511,1,TypeA,48100,000000000000011111111100000000000000000000000000000000000000000000000000000000000111111111100000000000000111111111100000000000111111111000000000000000001111111100000000
512,2,TypeB,44800,000000111111110000000000000000000000011111111000000000000000000000000000000000000000000000000000000000000000011111111000000000111111110000000000000000001111111100000000
513,3,TypeB,44800,000000111111110000000000000000000000011111111000000000000000000000000000000000000000000000000000000000000000011111111000000000111111110000000000000000001111111100000000
514,4,TypeB,44800,000000111111110000000000000000000000011111111000000000000000000000000000000000000000000000000000000000000000011111111000000000111111110000000000000000001111111100000000
515,5,TypeB,44800,000000111111110000000000000000000000011111111000000000000000000000000000000000000000000000000000000000000000011111111000000000111111110000000000000000001111111100000000
516,6,TypeC,26400,000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111111000000000011111000000000000111000
517,7,TypeC,26400,000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111111000000000011111000000000000111000
518,8,TypeC,26400,000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111111000000000011111000000000000111000
519,9,TypeC,26400,000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111111000000000011111000000000000111000
520,0,TypeA,47600,000001111111111000000000000000000111111110000000000000000000000000000000000000000000000000000000000001111111110000000000000000111111111000000000000000001111111100000000
521,1,TypeA,47600,000001111111111000000000000000000111111110000000000000000000000000000000000000000000000000000000000001111111110000000000000000111111111000000000000000001111111100000000
522,2,TypeB,33400,000000000000111100000000000000000000011111111000000000000111110000000000000000000000000000000000000000000000011111100000000000000000000000001111111100000000000000000000
523,3,TypeB,33400,000000000000111100000000000000000000011111111000000000000111110000000000000000000000000000000000000000000000011111100000000000000000000000001111111100000000000000000000
524,4,TypeB,33400,000000000000111100000000000000000000011111111000000000000111110000000000000000000000000000000000000000000000011111100000000000000000000000001111111100000000000000000000
525,5,TypeB,33400,000000000000111100000000000000000000011111111000000000000111110000000000000000000000000000000000000000000000011111100000000000000000000000001111111100000000000000000000
526,6,TypeC,22600,000000000000000000000000000001111110000000000000000000000000000000000000000111100000000000000000000000000000000000000000111110000000000000001110000000000000000001111000
527,7,TypeC,22600,000000000000000000000000000001111110000000000000000000000000000000000000000111100000000000000000000000000000000000000000111110000000000000001110000000000000000001111000
528,8,TypeC,22600,000000000000000000000000000001111110000000000000000000000000000000000000000111100000000000000000000000000000000000000000111110000000000000001110000000000000000001111000
529,9,TypeC,22600,000000000000000000000000000001111110000000000000000000000000000000000000000111100000000000000000000000000000000000000000111110000000000000001110000000000000000001111000
530,0,TypeA,44100,000000000000000000000000000000000111111110000000000000011111111100000000000000000000000000000000000000000111111110000000000001111111110000000000000000001111111100000000
531,1,TypeA,44100,000000000000000000000000000000000111111110000000000000011111111100000000000000000000000000000000000000000111111110000000000001111111110000000000000000001111111100000000
532,2,TypeB,35000,000000001111111100000000000000000000011111111000000000011111110000000001111111100000000000000000000000000000011110000000000000000000000000000000000000000000000000000000
533,3,TypeB,35000,000000001111111100000000000000000000011111111000000000011111110000000001111111100000000000000000000000000000011110000000000000000000000000000000000000000000000000000000
534,4,TypeB,35000,000000001111111100000000000000000000011111111000000000011111110000000001111111100000000000000000000000000000011110000000000000000000000000000000000000000000000000000000
535,5,TypeB,35000,000000001111111100000000000000000000011111111000000000011111110000000001111111100000000000000000000000000000011110000000000000000000000000000000000000000000000000000000
536,6,TypeC,20900,000001111000000000000000000000000000000000000000011100000000000000111111000000000000000000000000000000000000000000000000000000000000011100000000000001111000000000000000
537,7,TypeC,20900,000001111000000000000000000000000000000000000000011100000000000000111111000000000000000000000000000000000000000000000000000000000000011100000000000001111000000000000000
538,8,TypeC,20900,000001111000000000000000000000000000000000000000011100000000000000111111000000000000000000000000000000000000000000000000000000000000011100000000000001111000000000000000
539,9,TypeC,20900,000001111000000000000000000000000000000000000000011100000000000000111111000000000000000000000000000000000000000000000000000000000000011100000000000001111000000000000000
540,0,TypeA,46600,000001111111110000000000000001111111110000000000000000000000000000000000000000000000000000000000000000001111111110000000000000000000011111111000000000001111111100000000
541,1,TypeA,46600,000001111111110000000000000001111111110000000000000000000000000000000000000000000000000000000000000000001111111110000000000000000000011111111000000000001111111100000000
542,2,TypeB,30200,000000111111110000000000000000000000000000000000000001111110000000000000000001111100000000000000000000000000011111100000000000000011110000000000000000000000000000000000
543,3,TypeB,30200,000000111111110000000000000000000000000000000000000001111110000000000000000001111100000000000000000000000000011111100000000000000011110000000000000000000000000000000000
544,4,TypeB,30200,000000111111110000000000000000000000000000000000000001111110000000000000000001111100000000000000000000000000011111100000000000000011110000000000000000000000000000000000
545,5,TypeB,30200,000000111111110000000000000000000000000000000000000001111110000000000000000001111100000000000000000000000000011111100000000000000011110000000000000000000000000000000000
546,6,TypeC,23300,000011111000000000000000000000000000000000000000011111000000000000000000000001111100000000000000000000000000000000000000000111110000000000001110000000000000000000000000
547,7,TypeC,23300,000011111000000000000000000000000000000000000000011111000000000000000000000001111100000000000000000000000000000000000000000111110000000000001110000000000000000000000000
548,8,TypeC,23300,000011111000000000000000000000000000000000000000011111000000000000000000000001111100000000000000000000000000000000000000000111110000000000001110000000000000000000000000
549,9,TypeC,23300,000011111000000000000000000000000000000000000000011111000000000000000000000001111100000000000000000000000000000000000000000111110000000000001110000000000000000000000000
550,0,TypeA,48600,000000011111111100000000000000011111111110000000000000000000000000000000000000000000011111111100000000000000000000000000000000111111110000000000000000011111111100000000
551,1,TypeA,48600,000000011111111100000000000000011111111110000000000000000000000000000000000000000000011111111100000000000000000000000000000000111111110000000000000000011111111100000000
552,2,TypeB,39200,000000011111111000000000000000011111110000000000000001111110000000000000000000000000000000000000000000000000000000000000000000001111110000000000011111111000000000000000
553,3,TypeB,39200,000000011111111000000000000000011111110000000000000001111110000000000000000000000000000000000000000000000000000000000000000000001111110000000000011111111000000000000000
554,4,TypeB,39200,000000011111111000000000000000011111110000000000000001111110000000000000000000000000000000000000000000000000000000000000000000001111110000000000011111111000000000000000
555,5,TypeB,39200,000000011111111000000000000000011111110000000000000001111110000000000000000000000000000000000000000000000000000000000000000000001111110000000000011111111000000000000000
556,6,TypeC,26700,111000000000000000000000000001111110000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000001111110000000000011100000000000000000000
557,7,TypeC,26700,111000000000000000000000000001111110000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000001111110000000000011100000000000000000000
558,8,TypeC,26700,111000000000000000000000000001111110000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000001111110000000000011100000000000000000000
559,9,TypeC,26700,111000000000000000000000000001111110000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000001111110000000000011100000000000000000000
560,0,TypeA,45100,000000000000000000000000000001111111111000000000000000000111111111000000000000000001111111100000000000000000000000000000000000000000011111111000000000001111111100000000
561,1,TypeA,45100,000000000000000000000000000001111111111000000000000000000111111111000000000000000001111111100000000000000000000000000000000000000000011111111000000000001111111100000000
562,2,TypeB,31100,000000001111111000000000000000000000000000000000000000011110000000000000000000000111110000000000000001111110000000000000000000011111110000000000000000000000000000000000
563,3,TypeB,31100,000000001111111000000000000000000000000000000000000000011110000000000000000000000111110000000000000001111110000000000000000000011111110000000000000000000000000000000000
564,4,TypeB,31100,000000001111111000000000000000000000000000000000000000011110000000000000000000000111110000000000000001111110000000000000000000011111110000000000000000000000000000000000
565,5,TypeB,31100,000000001111111000000000000000000000000000000000000000011110000000000000000000000111110000000000000001111110000000000000000000011111110000000000000000000000000000000000
566,6,TypeC,23500,111111000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000011100000000000001111000000000000000
567,7,TypeC,23500,111111000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000011100000000000001111000000000000000
568,8,TypeC,23500,111111000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000011100000000000001111000000000000000
569,9,TypeC,23500,111111000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000011100000000000001111000000000000000
570,0,TypeA,45700,000000000011111111000000000000001111111110000000000000000000000000000000000000000000011111111100000000000000000000000000000001111111110000000000000000001111111100000000
571,1,TypeA,45700,000000000011111111000000000000001111111110000000000000000000000000000000000000000000011111111100000000000000000000000000000001111111110000000000000000001111111100000000
572,2,TypeB,38400,000001111111000000000000000001111110000000000000000000000000000000000000000000001111111000000000000000011111111000000000000000000000000000001111111100000000000000000000
573,3,TypeB,38400,000001111111000000000000000001111110000000000000000000000000000000000000000000001111111000000000000000011111111000000000000000000000000000001111111100000000000000000000
574,4,TypeB,38400,000001111111000000000000000001111110000000000000000000000000000000000000000000001111111000000000000000011111111000000000000000000000000000001111111100000000000000000000
575,5,TypeB,38400,000001111111000000000000000001111110000000000000000000000000000000000000000000001111111000000000000000011111111000000000000000000000000000001111111100000000000000000000
576,6,TypeC,25900,000000000000000000000000000001111110000000000000000000000000000000000000000001111100000000000000000000000000000000000000000001111000000000001111110000000000000001111000
577,7,TypeC,25900,000000000000000000000000000001111110000000000000000000000000000000000000000001111100000000000000000000000000000000000000000001111000000000001111110000000000000001111000
