col_id,emp_id,emp_type,cost,schedule_pattern
286,6,TypeC,23800,011111000000000000000000000000000000011100000000000001111110000000000000000000000000000000000000000000000000000000000000000001110000000000000000000001111100000000000000
287,7,TypeC,23800,011111000000000000000000000000000000011100000000000001111110000000000000000000000000000000000000000000000000000000000000000001110000000000000000000001111100000000000000
288,8,TypeC,23800,011111000000000000000000000000000000011100000000000001111110000000000000000000000000000000000000000000000000000000000000000001110000000000000000000001111100000000000000
289,9,TypeC,23800,011111000000000000000000000000000000011100000000000001111110000000000000000000000000000000000000000000000000000000000000000001110000000000000000000001111100000000000000
290,0,TypeA,48800,000000000000000000000000000001111111111000000000000000111111110000000000000000000000011111111000000000000000000000000000000000000000011111111000000000000000001111111111
291,1,TypeA,48800,000000000000000000000000000001111111111000000000000000111111110000000000000000000000011111111000000000000000000000000000000000000000011111111000000000000000001111111111
292,2,TypeB,41500,000000000000011111111000000000000111111000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000000011111111000000000001111111000000000
293,3,TypeB,41500,000000000000011111111000000000000111111000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000000011111111000000000001111111000000000
294,4,TypeB,41500,000000000000011111111000000000000111111000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000000011111111000000000001111111000000000
295,5,TypeB,41500,000000000000011111111000000000000111111000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000000011111111000000000001111111000000000
296,6,TypeC,22500,011100000000000000001110000000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000001111
297,7,TypeC,22500,011100000000000000001110000000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000001111
298,8,TypeC,22500,011100000000000000001110000000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000001111
299,9,TypeC,22500,011100000000000000001110000000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000001111
300,0,TypeA,47300,000001111111110000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000111111110000000000011111111110000000000000000000000111111111000
301,1,TypeA,47300,000001111111110000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000111111110000000000011111111110000000000000000000000111111111000
302,2,TypeB,32300,000001111100000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000111110000000000111111110000000000000000000111111000000000000000000
303,3,TypeB,32300,000001111100000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000111110000000000111111110000000000000000000111111000000000000000000
304,4,TypeB,32300,000001111100000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000111110000000000111111110000000000000000000111111000000000000000000
305,5,TypeB,32300,000001111100000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000111110000000000111111110000000000000000000111111000000000000000000
306,6,TypeC,25900,000001111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000111110000000000000000000000111111000000000000001111
307,7,TypeC,25900,000001111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000111110000000000000000000000111111000000000000001111
308,8,TypeC,25900,000001111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000111110000000000000000000000111111000000000000001111
309,9,TypeC,25900,000001111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000111110000000000000000000000111111000000000000001111
310,0,TypeA,41600,000000000111111110000000000000000111111111000000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000000000000000000001111111100000000
311,1,TypeA,41600,000000000111111110000000000000000111111111000000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000000000000000000001111111100000000
312,2,TypeB,34400,000001111110000000000000000000000000011111000000000000000111110000000000000000001111111100000000000000000000000000000000000000000000000000000000000000001111111100000000
313,3,TypeB,34400,000001111110000000000000000000000000011111000000000000000111110000000000000000001111111100000000000000000000000000000000000000000000000000000000000000001111111100000000
314,4,TypeB,34400,000001111110000000000000000000000000011111000000000000000111110000000000000000001111111100000000000000000000000000000000000000000000000000000000000000001111111100000000
315,5,TypeB,34400,000001111110000000000000000000000000011111000000000000000111110000000000000000001111111100000000000000000000000000000000000000000000000000000000000000001111111100000000
316,6,TypeC,26600,000001111110000000000000000000000000011111000000000000000000000000000000000000111000000000000000000000111000000000000000000000000000000000000000000000000011111100000000
317,7,TypeC,26600,000001111110000000000000000000000000011111000000000000000000000000000000000000111000000000000000000000111000000000000000000000000000000000000000000000000011111100000000
318,8,TypeC,26600,000001111110000000000000000000000000011111000000000000000000000000000000000000111000000000000000000000111000000000000000000000000000000000000000000000000011111100000000
319,9,TypeC,26600,000001111110000000000000000000000000011111000000000000000000000000000000000000111000000000000000000000111000000000000000000000000000000000000000000000000011111100000000
320,0,TypeA,53000,000000000000000000000000000000000000000000000001111111100000000000000000000000001111111110000000000000011111111110000000000011111111110000000000000001111111111000000000
321,1,TypeA,53000,000000000000000000000000000000000000000000000001111111100000000000000000000000001111111110000000000000011111111110000000000011111111110000000000000001111111111000000000
322,2,TypeB,37400,000000000011110000000000000000000000000000000001111111100000000000000000000000000000011111111000000000011111110000000000011111111000000000000000000000000000000000000000
323,3,TypeB,37400,000000000011110000000000000000000000000000000001111111100000000000000000000000000000011111111000000000011111110000000000011111111000000000000000000000000000000000000000
324,4,TypeB,37400,000000000011110000000000000000000000000000000001111111100000000000000000000000000000011111111000000000011111110000000000011111111000000000000000000000000000000000000000
325,5,TypeB,37400,000000000011110000000000000000000000000000000001111111100000000000000000000000000000011111111000000000011111110000000000011111111000000000000000000000000000000000000000
326,6,TypeC,27400,000000000000000000000000000000000000011111000000000001111100000000000000000000000000000000000000000000011100000000000000011111100000000000000000000001111110000000000000
327,7,TypeC,27400,000000000000000000000000000000000000011111000000000001111100000000000000000000000000000000000000000000011100000000000000011111100000000000000000000001111110000000000000
328,8,TypeC,27400,000000000000000000000000000000000000011111000000000001111100000000000000000000000000000000000000000000011100000000000000011111100000000000000000000001111110000000000000
329,9,TypeC,27400,000000000000000000000000000000000000011111000000000001111100000000000000000000000000000000000000000000011100000000000000011111100000000000000000000001111110000000000000
330,0,TypeA,50200,000000000000000000000000000000001111111111000000000001111111110000000000000000000000000000000000000000111111110000000000000011111111110000000000000000001111111110000000
331,1,TypeA,50200,000000000000000000000000000000001111111111000000000001111111110000000000000000000000000000000000000000111111110000000000000011111111110000000000000000001111111110000000
332,2,TypeB,32000,000000000111110000000000000000011111110000000000000000000000011111111000000000000000000001111000000000111111110000000000000000000000000000000000000000000000000000000000
333,3,TypeB,32000,000000000111110000000000000000011111110000000000000000000000011111111000000000000000000001111000000000111111110000000000000000000000000000000000000000000000000000000000
334,4,TypeB,32000,000000000111110000000000000000011111110000000000000000000000011111111000000000000000000001111000000000111111110000000000000000000000000000000000000000000000000000000000
335,5,TypeB,32000,000000000111110000000000000000011111110000000000000000000000011111111000000000000000000001111000000000111111110000000000000000000000000000000000000000000000000000000000
336,6,TypeC,24000,000000000111110000000000000000000000011111000000000000000000000000000000000000000000000001110000000000111100000000000000000000000000000000000000000001111000000000000000
337,7,TypeC,24000,000000000111110000000000000000000000011111000000000000000000000000000000000000000000000001110000000000111100000000000000000000000000000000000000000001111000000000000000
338,8,TypeC,24000,000000000111110000000000000000000000011111000000000000000000000000000000000000000000000001110000000000111100000000000000000000000000000000000000000001111000000000000000
339,9,TypeC,24000,000000000111110000000000000000000000011111000000000000000000000000000000000000000000000001110000000000111100000000000000000000000000000000000000000001111000000000000000
340,0,TypeA,50900,000000011111111110000000000000000111111111000000000000000000000000000000000000000000111111111000000000000000000000000000000001111111110000000000000000000000001111111111
341,1,TypeA,50900,000000011111111110000000000000000111111111000000000000000000000000000000000000000000111111111000000000000000000000000000000001111111110000000000000000000000001111111111
342,2,TypeB,33100,000000000011111110000000000000000111110000000000000000000000000000000000000000000000000011111000000000000000000011111110000000000000000000000000000000000000001111111000
343,3,TypeB,33100,000000000011111110000000000000000111110000000000000000000000000000000000000000000000000011111000000000000000000011111110000000000000000000000000000000000000001111111000
344,4,TypeB,33100,000000000011111110000000000000000111110000000000000000000000000000000000000000000000000011111000000000000000000011111110000000000000000000000000000000000000001111111000
345,5,TypeB,33100,000000000011111110000000000000000111110000000000000000000000000000000000000000000000000011111000000000000000000011111110000000000000000000000000000000000000001111111000
346,6,TypeC,27500,000000000000000000000000000000000000000001111100000000000000000000000000000000000000000011111000000000000000000000000000000000000011110000000000111111000000000000111111
347,7,TypeC,27500,000000000000000000000000000000000000000001111100000000000000000000000000000000000000000011111000000000000000000000000000000000000011110000000000111111000000000000111111
348,8,TypeC,27500,000000000000000000000000000000000000000001111100000000000000000000000000000000000000000011111000000000000000000000000000000000000011110000000000111111000000000000111111
349,9,TypeC,27500,000000000000000000000000000000000000000001111100000000000000000000000000000000000000000011111000000000000000000000000000000000000011110000000000111111000000000000111111
350,0,TypeA,46700,000001111111110000000000000000000111111110000000000000000011111111000000000000001111111110000000000000000000011111111110000000000000000000000000000000000000000000000000
351,1,TypeA,46700,000001111111110000000000000000000111111110000000000000000011111111000000000000001111111110000000000000000000011111111110000000000000000000000000000000000000000000000000
352,2,TypeB,26500,000000000000000000000000000000000000011110000000000000000011111110000000000000000000111110000000000000000000000000011110000000000111110000000000000000000000000000000000
353,3,TypeB,26500,000000000000000000000000000000000000011110000000000000000011111110000000000000000000111110000000000000000000000000011110000000000111110000000000000000000000000000000000
354,4,TypeB,26500,000000000000000000000000000000000000011110000000000000000011111110000000000000000000111110000000000000000000000000011110000000000111110000000000000000000000000000000000
355,5,TypeB,26500,000000000000000000000000000000000000011110000000000000000011111110000000000000000000111110000000000000000000000000011110000000000111110000000000000000000000000000000000
356,6,TypeC,27800,000000000000000000000000000000000000011110000000000000111110000000000000000000000000111110000000000000000000000000011110000000000111110000000000000000000000000000000000
357,7,TypeC,27800,000000000000000000000000000000000000011110000000000000111110000000000000000000000000111110000000000000000000000000011110000000000111110000000000000000000000000000000000
358,8,TypeC,27800,000000000000000000000000000000000000011110000000000000111110000000000000000000000000111110000000000000000000000000011110000000000111110000000000000000000000000000000000
359,9,TypeC,27800,000000000000000000000000000000000000011110000000000000111110000000000000000000000000111110000000000000000000000000011110000000000111110000000000000000000000000000000000
360,0,TypeA,46100,000000000111111110000000000000000111111111000000000000000000011111111000000000000000000000000000000000000000011111111110000000000000000000000000000000001111111110000000
361,1,TypeA,46100,000000000111111110000000000000000111111111000000000000000000011111111000000000000000000000000000000000000000011111111110000000000000000000000000000000001111111110000000
362,2,TypeB,35000,000000000000011111111000000000111100000000000000000000000011111110000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000011111111
363,3,TypeB,35000,000000000000011111111000000000111100000000000000000000000011111110000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000011111111
364,4,TypeB,35000,000000000000011111111000000000111100000000000000000000000011111110000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000011111111
365,5,TypeB,35000,000000000000011111111000000000111100000000000000000000000011111110000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000011111111
366,6,TypeC,23900,011111100000000000000000000000111100000000000000000000000000000011111000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000011100000
367,7,TypeC,23900,011111100000000000000000000000111100000000000000000000000000000011111000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000011100000
368,8,TypeC,23900,011111100000000000000000000000111100000000000000000000000000000011111000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000011100000
369,9,TypeC,23900,011111100000000000000000000000111100000000000000000000000000000011111000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000011100000
370,0,TypeA,42500,000000000000000000000000000000000000000000000000000000000011111111000000000000000000111111110000000000000000111111110000000000000000011111111100000000000011111111000000
371,1,TypeA,42500,000000000000000000000000000000000000000000000000000000000011111111000000000000000000111111110000000000000000111111110000000000000000011111111100000000000011111111000000
372,2,TypeB,33600,000000000000011110000000000000000000000000000000000000000011111110000000000000000000000000011111110000000000000000000000000000000000011111000000000000000011111110000000
373,3,TypeB,33600,000000000000011110000000000000000000000000000000000000000011111110000000000000000000000000011111110000000000000000000000000000000000011111000000000000000011111110000000
374,4,TypeB,33600,000000000000011110000000000000000000000000000000000000000011111110000000000000000000000000011111110000000000000000000000000000000000011111000000000000000011111110000000
375,5,TypeB,33600,000000000000011110000000000000000000000000000000000000000011111110000000000000000000000000011111110000000000000000000000000000000000011111000000000000000011111110000000
376,6,TypeC,21100,001111100000000000000000000000000000000000000001110000000000000000000000000000000000000000000000011100000000000000000000000000000000011111000000000000000000001110000000
377,7,TypeC,21100,001111100000000000000000000000000000000000000001110000000000000000000000000000000000000000000000011100000000000000000000000000000000011111000000000000000000001110000000
378,8,TypeC,21100,001111100000000000000000000000000000000000000001110000000000000000000000000000000000000000000000011100000000000000000000000000000000011111000000000000000000001110000000
379,9,TypeC,21100,001111100000000000000000000000000000000000000001110000000000000000000000000000000000000000000000011100000000000000000000000000000000011111000000000000000000001110000000
380,0,TypeA,50200,000000000000000000000000000000000000000000000000000000000000011111111000000000001111111110000000000000001111111110000000000011111111110000000000000000000000001111111111
381,1,TypeA,50200,000000000000000000000000000000000000000000000000000000000000011111111000000000001111111110000000000000001111111110000000000011111111110000000000000000000000001111111111
382,2,TypeB,34000,000000000000011111111000000000000000011111000000000000000000011111111000000000000000001111110000000000000000011111110000000000000000000000000000000000000000000000000000
383,3,TypeB,34000,000000000000011111111000000000000000011111000000000000000000011111111000000000000000001111110000000000000000011111110000000000000000000000000000000000000000000000000000
384,4,TypeB,34000,000000000000011111111000000000000000011111000000000000000000011111111000000000000000001111110000000000000000011111110000000000000000000000000000000000000000000000000000
385,5,TypeB,34000,000000000000011111111000000000000000011111000000000000000000011111111000000000000000001111110000000000000000011111110000000000000000000000000000000000000000000000000000
386,6,TypeC,30600,000000000000000000000000000000000000011111000000000000000000000011111000000000000000001111110000000000000000000000000000000011111100000000000000000000000000001111100000
387,7,TypeC,30600,000000000000000000000000000000000000011111000000000000000000000011111000000000000000001111110000000000000000000000000000000011111100000000000000000000000000001111100000
388,8,TypeC,30600,000000000000000000000000000000000000011111000000000000000000000011111000000000000000001111110000000000000000000000000000000011111100000000000000000000000000001111100000
389,9,TypeC,30600,000000000000000000000000000000000000011111000000000000000000000011111000000000000000001111110000000000000000000000000000000011111100000000000000000000000000001111100000
390,0,TypeA,45300,000000000000000000000000000000000000000000000000000001111111110000000000000000000000011111111000000000001111111110000000000000111111110000000000000000001111111100000000
391,1,TypeA,45300,000000000000000000000000000000000000000000000000000001111111110000000000000000000000011111111000000000001111111110000000000000111111110000000000000000001111111100000000
392,2,TypeB,39400,000000000000000000000000000111111100000000000000000000000011111110000000000000000000011111111000000000000011111110000000000000111111110000000000000000000000000000000000
393,3,TypeB,39400,000000000000000000000000000111111100000000000000000000000011111110000000000000000000011111111000000000000011111110000000000000111111110000000000000000000000000000000000
394,4,TypeB,39400,000000000000000000000000000111111100000000000000000000000011111110000000000000000000011111111000000000000011111110000000000000111111110000000000000000000000000000000000
395,5,TypeB,39400,000000000000000000000000000111111100000000000000000000000011111110000000000000000000011111111000000000000011111110000000000000111111110000000000000000000000000000000000
396,6,TypeC,22300,000000000000000000000000000000111100000000000000000001111110000000000000000000000000000000000000000000001110000000000000000000000000011100000000000000000000001110000000
397,7,TypeC,22300,000000000000000000000000000000111100000000000000000001111110000000000000000000000000000000000000000000001110000000000000000000000000011100000000000000000000001110000000
398,8,TypeC,22300,000000000000000000000000000000111100000000000000000001111110000000000000000000000000000000000000000000001110000000000000000000000000011100000000000000000000001110000000
399,9,TypeC,22300,000000000000000000000000000000111100000000000000000001111110000000000000000000000000000000000000000000001110000000000000000000000000011100000000000000000000001110000000
400,0,TypeA,45700,000000000000000000000000000000000111111111000000000000000000000000000000000000011111111000000000000000000000111111111100000000000000011111111000000000000000011111111000
401,1,TypeA,45700,000000000000000000000000000000000111111111000000000000000000000000000000000000011111111000000000000000000000111111111100000000000000011111111000000000000000011111111000
402,2,TypeB,34100,011110000000000000000000000000000000011111000000000000000000011111111000000000011111111000000000000000000000000000000000000000000000000000000000000000000000001111111000
403,3,TypeB,34100,011110000000000000000000000000000000011111000000000000000000011111111000000000011111111000000000000000000000000000000000000000000000000000000000000000000000001111111000
404,4,TypeB,34100,011110000000000000000000000000000000011111000000000000000000011111111000000000011111111000000000000000000000000000000000000000000000000000000000000000000000001111111000
405,5,TypeB,34100,011110000000000000000000000000000000011111000000000000000000011111111000000000011111111000000000000000000000000000000000000000000000000000000000000000000000001111111000
406,6,TypeC,18900,111000000000000000000000000000000000000001110000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000011111100000000000000000111000
407,7,TypeC,18900,111000000000000000000000000000000000000001110000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000011111100000000000000000111000
408,8,TypeC,18900,111000000000000000000000000000000000000001110000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000011111100000000000000000111000
409,9,TypeC,18900,111000000000000000000000000000000000000001110000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000011111100000000000000000111000
410,0,TypeA,47600,000000000000000000000000000001111111110000000000000000000111111110000000000000111111110000000000000000000000111111111100000000000000000000000000000000011111111100000000
411,1,TypeA,47600,000000000000000000000000000001111111110000000000000000000111111110000000000000111111110000000000000000000000111111111100000000000000000000000000000000011111111100000000
412,2,TypeB,28200,000000000011110000000000000000000000011111000000000000000000000000000000000000111111110000000000000000000000111111000000000011110000000000000000000000000000000000000000
413,3,TypeB,28200,000000000011110000000000000000000000011111000000000000000000000000000000000000111111110000000000000000000000111111000000000011110000000000000000000000000000000000000000
414,4,TypeB,28200,000000000011110000000000000000000000011111000000000000000000000000000000000000111111110000000000000000000000111111000000000011110000000000000000000000000000000000000000
415,5,TypeB,28200,000000000011110000000000000000000000011111000000000000000000000000000000000000111111110000000000000000000000111111000000000011110000000000000000000000000000000000000000
416,6,TypeC,19900,000000000000000000000000000111100000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000111000000000001110000000
417,7,TypeC,19900,000000000000000000000000000111100000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000111000000000001110000000
418,8,TypeC,19900,000000000000000000000000000111100000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000111000000000001110000000
419,9,TypeC,19900,000000000000000000000000000111100000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000111000000000001110000000
420,0,TypeA,47300,000000000000011111111000000000000111111111000000000000000000000000000000000000000000000000000000000000001111111100000000000001111111110000000000000001111111111000000000
421,1,TypeA,47300,000000000000011111111000000000000111111111000000000000000000000000000000000000000000000000000000000000001111111100000000000001111111110000000000000001111111111000000000
422,2,TypeB,25200,000000000011110000000000000001111100000000000000000000000111110000000000000000000000000000000000000000001111110000000000000000000011110000000000000000000000000000000000
423,3,TypeB,25200,000000000011110000000000000001111100000000000000000000000111110000000000000000000000000000000000000000001111110000000000000000000011110000000000000000000000000000000000
424,4,TypeB,25200,000000000011110000000000000001111100000000000000000000000111110000000000000000000000000000000000000000001111110000000000000000000011110000000000000000000000000000000000
425,5,TypeB,25200,000000000011110000000000000001111100000000000000000000000111110000000000000000000000000000000000000000001111110000000000000000000011110000000000000000000000000000000000
426,6,TypeC,25500,011111000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000011111000000000001111000000000000000
427,7,TypeC,25500,011111000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000011111000000000001111000000000000000
428,8,TypeC,25500,011111000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000011111000000000001111000000000000000
429,9,TypeC,25500,011111000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000011111000000000001111000000000000000
430,0,TypeA,46700,000000000000000000000000000000000000011111111100000000000111111110000000000000000000000000000000000000000000011111111100000000000000111111110000000000011111111110000000
431,1,TypeA,46700,000000000000000000000000000000000000011111111100000000000111111110000000000000000000000000000000000000000000011111111100000000000000111111110000000000011111111110000000
432,2,TypeB,33800,000000000000000000001111111100000000011111000000000001111110000000000000000000000000000000011111110000000000000000000000000000001111110000000000000000000000000000000000
433,3,TypeB,33800,000000000000000000001111111100000000011111000000000001111110000000000000000000000000000000011111110000000000000000000000000000001111110000000000000000000000000000000000
434,4,TypeB,33800,000000000000000000001111111100000000011111000000000001111110000000000000000000000000000000011111110000000000000000000000000000001111110000000000000000000000000000000000
435,5,TypeB,33800,000000000000000000001111111100000000011111000000000001111110000000000000000000000000000000011111110000000000000000000000000000001111110000000000000000000000000000000000
436,6,TypeC,25100,011111000000000000000000000111000000000000000000000001111110000000000000000000000000000000000000011100000000000000000000000000001111110000000000000000000000000000000000
437,7,TypeC,25100,011111000000000000000000000111000000000000000000000001111110000000000000000000000000000000000000011100000000000000000000000000001111110000000000000000000000000000000000
438,8,TypeC,25100,011111000000000000000000000111000000000000000000000001111110000000000000000000000000000000000000011100000000000000000000000000001111110000000000000000000000000000000000
439,9,TypeC,25100,011111000000000000000000000111000000000000000000000001111110000000000000000000000000000000000000011100000000000000000000000000001111110000000000000000000000000000000000
440,0,TypeA,48700,000000000000000000000000000000001111111111000000000000000000000000000000000000000000111111111000000000001111111110000000000000011111111000000000000000111111111100000000
441,1,TypeA,48700,000000000000000000000000000000001111111111000000000000000000000000000000000000000000111111111000000000001111111110000000000000011111111000000000000000111111111100000000
442,2,TypeB,30100,000000000011110000000000000000001111110000000000000000000000000000000000000000000000111110000000000000000000000011111100000000011111110000000000000000000000000000000000
443,3,TypeB,30100,000000000011110000000000000000001111110000000000000000000000000000000000000000000000111110000000000000000000000011111100000000011111110000000000000000000000000000000000
444,4,TypeB,30100,000000000011110000000000000000001111110000000000000000000000000000000000000000000000111110000000000000000000000011111100000000011111110000000000000000000000000000000000
445,5,TypeB,30100,000000000011110000000000000000001111110000000000000000000000000000000000000000000000111110000000000000000000000011111100000000011111110000000000000000000000000000000000
446,6,TypeC,21100,000000000011110000000000000000000000000000000111000000000000000000000000000000000000111000000000000000000000000000000000000111110000000000000000000000000000000000001111
447,7,TypeC,21100,000000000011110000000000000000000000000000000111000000000000000000000000000000000000111000000000000000000000000000000000000111110000000000000000000000000000000000001111
448,8,TypeC,21100,000000000011110000000000000000000000000000000111000000000000000000000000000000000000111000000000000000000000000000000000000111110000000000000000000000000000000000001111
449,9,TypeC,21100,000000000011110000000000000000000000000000000111000000000000000000000000000000000000111000000000000000000000000000000000000111110000000000000000000000000000000000001111
450,0,TypeA,45900,000000000000000000000000000000000000000000000000000000000111111110000000000000111111110000000000000000111111110000000000000000111111110000000000000001111111111000000000
451,1,TypeA,45900,000000000000000000000000000000000000000000000000000000000111111110000000000000111111110000000000000000111111110000000000000000111111110000000000000001111111111000000000
452,2,TypeB,30200,000000000011111110000000000000000000000000000000000000000000011110000000000000001111110000000000000000111111110000000000000000000000000000000000000001111000000000000000
453,3,TypeB,30200,000000000011111110000000000000000000000000000000000000000000011110000000000000001111110000000000000000111111110000000000000000000000000000000000000001111000000000000000
454,4,TypeB,30200,000000000011111110000000000000000000000000000000000000000000011110000000000000001111110000000000000000111111110000000000000000000000000000000000000001111000000000000000
455,5,TypeB,30200,000000000011111110000000000000000000000000000000000000000000011110000000000000001111110000000000000000111111110000000000000000000000000000000000000001111000000000000000
456,6,TypeC,20200,000000000000000000000000000111100000000000000000000000111100000000001111000000000000000000000000000000000000000000000000000000000000011100000000000001111000000000000000
457,7,TypeC,20200,000000000000000000000000000111100000000000000000000000111100000000001111000000000000000000000000000000000000000000000000000000000000011100000000000001111000000000000000
458,8,TypeC,20200,000000000000000000000000000111100000000000000000000000111100000000001111000000000000000000000000000000000000000000000000000000000000011100000000000001111000000000000000
459,9,TypeC,20200,000000000000000000000000000111100000000000000000000000111100000000001111000000000000000000000000000000000000000000000000000000000000011100000000000001111000000000000000
460,0,TypeA,48600,000000000000000000000000000000000111111111000000000001111111110000000000000000000000111111111000000000000000000000000000000001111111110000000000000000000000111111111000
461,1,TypeA,48600,000000000000000000000000000000000111111111000000000001111111110000000000000000000000111111111000000000000000000000000000000001111111110000000000000000000000111111111000
462,2,TypeB,28200,000000000000000000000000000000000111110000000000000000000000011111111000000000001111110000000000000000000000011110000000000000000011110000000000000000000000000000000000
463,3,TypeB,28200,000000000000000000000000000000000111110000000000000000000000011111111000000000001111110000000000000000000000011110000000000000000011110000000000000000000000000000000000
464,4,TypeB,28200,000000000000000000000000000000000111110000000000000000000000011111111000000000001111110000000000000000000000011110000000000000000011110000000000000000000000000000000000
465,5,TypeB,28200,000000000000000000000000000000000111110000000000000000000000011111111000000000001111110000000000000000000000011110000000000000000011110000000000000000000000000000000000
466,6,TypeC,23800,000000000000000000000000000000000000000000000000000001111110000000000000000000111000000000000000000000000000000000000111110000000000011111000000000000000000000000111000
467,7,TypeC,23800,000000000000000000000000000000000000000000000000000001111110000000000000000000111000000000000000000000000000000000000111110000000000011111000000000000000000000000111000
468,8,TypeC,23800,000000000000000000000000000000000000000000000000000001111110000000000000000000111000000000000000000000000000000000000111110000000000011111000000000000000000000000111000
469,9,TypeC,23800,000000000000000000000000000000000000000000000000000001111110000000000000000000111000000000000000000000000000000000000111110000000000011111000000000000000000000000111000
470,0,TypeA,48300,000000000111111110000000000000000000000000000000000000000000000000000000000000000000111111111000000000001111111111000000000000111111110000000000000000000000001111111111
471,1,TypeA,48300,000000000111111110000000000000000000000000000000000000000000000000000000000000000000111111111000000000001111111111000000000000111111110000000000000000000000001111111111
472,2,TypeB,29000,000000000111110000000000000000000000011111000000000000111111110000000000000000000000111110000000000000000000111111000000000000000000000000000000000000000000000000000000
473,3,TypeB,29000,000000000111110000000000000000000000011111000000000000111111110000000000000000000000111110000000000000000000111111000000000000000000000000000000000000000000000000000000
474,4,TypeB,29000,000000000111110000000000000000000000011111000000000000111111110000000000000000000000111110000000000000000000111111000000000000000000000000000000000000000000000000000000
475,5,TypeB,29000,000000000111110000000000000000000000011111000000000000111111110000000000000000000000111110000000000000000000111111000000000000000000000000000000000000000000000000000000
476,6,TypeC,25300,000000000000000000000000000111100000000000000000011111100000000000000000000000000000111000000000000000000000111111000000000000000000000000000000000000000000001110000000
477,7,TypeC,25300,000000000000000000000000000111100000000000000000011111100000000000000000000000000000111000000000000000000000111111000000000000000000000000000000000000000000001110000000
478,8,TypeC,25300,000000000000000000000000000111100000000000000000011111100000000000000000000000000000111000000000000000000000111111000000000000000000000000000000000000000000001110000000
479,9,TypeC,25300,000000000000000000000000000111100000000000000000011111100000000000000000000000000000111000000000000000000000111111000000000000000000000000000000000000000000001110000000
480,0,TypeA,52000,000001111111110000000000000000000000000000000000000000000000000011111111000000000000111111111000000000000000000000000000000011111111110000000000000001111111111000000000
481,1,TypeA,52000,000001111111110000000000000000000000000000000000000000000000000011111111000000000000111111111000000000000000000000000000000011111111110000000000000001111111111000000000
482,2,TypeB,35000,011111110000000000000000000000001111110000000000000000000000000011111111000000000000000000011111110000000000000011111110000000000000000000000000000000000000000000000000
483,3,TypeB,35000,011111110000000000000000000000001111110000000000000000000000000011111111000000000000000000011111110000000000000011111110000000000000000000000000000000000000000000000000
484,4,TypeB,35000,011111110000000000000000000000001111110000000000000000000000000011111111000000000000000000011111110000000000000011111110000000000000000000000000000000000000000000000000
485,5,TypeB,35000,011111110000000000000000000000001111110000000000000000000000000011111111000000000000000000011111110000000000000011111110000000000000000000000000000000000000000000000000
486,6,TypeC,22000,000001110000000000000000000000000000000000000111110000000000000000011111000000000000000000000000000000000000000000000111110000000000000000000000000001111000000000000000
487,7,TypeC,22000,000001110000000000000000000000000000000000000111110000000000000000011111000000000000000000000000000000000000000000000111110000000000000000000000000001111000000000000000
