col_id,emp_id,emp_type,cost,schedule_pattern
797,7,TypeC,24500,000000000000000001111100000000000000000000000000011100000000000000000000000000000000000001111100000000000000000000000000000000001111110000000000000001111000000000000000
798,8,TypeC,24500,000000000000000001111100000000000000000000000000011100000000000000000000000000000000000001111100000000000000000000000000000000001111110000000000000001111000000000000000
799,9,TypeC,24500,000000000000000001111100000000000000000000000000011100000000000000000000000000000000000001111100000000000000000000000000000000001111110000000000000001111000000000000000
800,0,TypeA,46500,000000000000000000000000000000000000000000000000000000000111111111000000000000000111111110000000000000000111111111000000000000000000011111111100000000000001111111111000
801,1,TypeA,46500,000000000000000000000000000000000000000000000000000000000111111111000000000000000111111110000000000000000111111111000000000000000000011111111100000000000001111111111000
802,2,TypeB,35000,000000111111110000000000000001111111000000000000000000000111111100000000000000000111111110000000000000000111110000000000000000000000000000000000000000000000000000000000
803,3,TypeB,35000,000000111111110000000000000001111111000000000000000000000111111100000000000000000111111110000000000000000111110000000000000000000000000000000000000000000000000000000000
804,4,TypeB,35000,000000111111110000000000000001111111000000000000000000000111111100000000000000000111111110000000000000000111110000000000000000000000000000000000000000000000000000000000
805,5,TypeB,35000,000000111111110000000000000001111111000000000000000000000111111100000000000000000111111110000000000000000111110000000000000000000000000000000000000000000000000000000000
806,6,TypeC,23000,000000000000000000000000000001111000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000111111000000000000000111100000000000001111000
807,7,TypeC,23000,000000000000000000000000000001111000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000111111000000000000000111100000000000001111000
808,8,TypeC,23000,000000000000000000000000000001111000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000111111000000000000000111100000000000001111000
809,9,TypeC,23000,000000000000000000000000000001111000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000111111000000000000000111100000000000001111000
810,0,TypeA,50000,000000000000000000000000000000000011111111110000000000000000000000000000000001111111111000000000000000000111111110000000000000000000011111111100000000000001111111111000
811,1,TypeA,50000,000000000000000000000000000000000011111111110000000000000000000000000000000001111111111000000000000000000111111110000000000000000000011111111100000000000001111111111000
812,2,TypeB,36100,000000111111110000000000000000000000111111110000000000000000000000000000000000001111111000000000000000000000011110000000000000011111110000000000000000000000000000000000
813,3,TypeB,36100,000000111111110000000000000000000000111111110000000000000000000000000000000000001111111000000000000000000000011110000000000000011111110000000000000000000000000000000000
814,4,TypeB,36100,000000111111110000000000000000000000111111110000000000000000000000000000000000001111111000000000000000000000011110000000000000011111110000000000000000000000000000000000
815,5,TypeB,36100,000000111111110000000000000000000000111111110000000000000000000000000000000000001111111000000000000000000000011110000000000000011111110000000000000000000000000000000000
816,6,TypeC,22600,000000111000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111000000000001110000000000000000001111000
817,7,TypeC,22600,000000111000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111000000000001110000000000000000001111000
818,8,TypeC,22600,000000111000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111000000000001110000000000000000001111000
819,9,TypeC,22600,000000111000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111000000000001110000000000000000001111000
820,0,TypeA,47400,000000000000000000000000000000000111111111000000000000000000000000000000000001111111111000000000000000000111111110000000000000000000011111111000000000000001111111111000
821,1,TypeA,47400,000000000000000000000000000000000111111111000000000000000000000000000000000001111111111000000000000000000111111110000000000000000000011111111000000000000001111111111000
822,2,TypeB,31100,000000011111110000000000000000000111110000000000000000000111110000000000000000000000000000000000000000000111110000000000000000011111110000000000000000000000000000000000
823,3,TypeB,31100,000000011111110000000000000000000111110000000000000000000111110000000000000000000000000000000000000000000111110000000000000000011111110000000000000000000000000000000000
824,4,TypeB,31100,000000011111110000000000000000000111110000000000000000000111110000000000000000000000000000000000000000000111110000000000000000011111110000000000000000000000000000000000
825,5,TypeB,31100,000000011111110000000000000000000111110000000000000000000111110000000000000000000000000000000000000000000111110000000000000000011111110000000000000000000000000000000000
826,6,TypeC,24500,000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000001111110000000000111100000000000001111000
827,7,TypeC,24500,000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000001111110000000000111100000000000001111000
828,8,TypeC,24500,000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000001111110000000000111100000000000001111000
829,9,TypeC,24500,000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000001111110000000000111100000000000001111000
830,0,TypeA,46400,000000000000000000000000000000000001111111111000000000000000000000000000000000000000111111111100000000000111111110000000000000011111111000000000000000001111111100000000
831,1,TypeA,46400,000000000000000000000000000000000001111111111000000000000000000000000000000000000000111111111100000000000111111110000000000000011111111000000000000000001111111100000000
832,2,TypeB,34100,000000000000000000000000000001111111100000000000000001111110000000000000000000000000111111100000000000000000011110000000000000011111110000000000000000000000000000000000
833,3,TypeB,34100,000000000000000000000000000001111111100000000000000001111110000000000000000000000000111111100000000000000000011110000000000000011111110000000000000000000000000000000000
834,4,TypeB,34100,000000000000000000000000000001111111100000000000000001111110000000000000000000000000111111100000000000000000011110000000000000011111110000000000000000000000000000000000
835,5,TypeB,34100,000000000000000000000000000001111111100000000000000001111110000000000000000000000000111111100000000000000000011110000000000000011111110000000000000000000000000000000000
836,6,TypeC,21200,000000000000000001111100000000000000000011111000000000000000000000111000000000000000000000000000000000000000000000000000000000000000111000000000000001111000000000000000
837,7,TypeC,21200,000000000000000001111100000000000000000011111000000000000000000000111000000000000000000000000000000000000000000000000000000000000000111000000000000001111000000000000000
838,8,TypeC,21200,000000000000000001111100000000000000000011111000000000000000000000111000000000000000000000000000000000000000000000000000000000000000111000000000000001111000000000000000
839,9,TypeC,21200,000000000000000001111100000000000000000011111000000000000000000000111000000000000000000000000000000000000000000000000000000000000000111000000000000001111000000000000000
840,0,TypeA,47100,000000001111111111000000000000001111111100000000000000000000000000000000000000000000000000000000000000000111111110000000000000111111111000000000000000000001111111111000
841,1,TypeA,47100,000000001111111111000000000000001111111100000000000000000000000000000000000000000000000000000000000000000111111110000000000000111111111000000000000000000001111111111000
842,2,TypeB,30000,000000000000000001111100000000001111111100000000000000000111110000000000000000111111110000000000000000000000011110000000000000000000000000000000000000000000000000000000
843,3,TypeB,30000,000000000000000001111100000000001111111100000000000000000111110000000000000000111111110000000000000000000000011110000000000000000000000000000000000000000000000000000000
844,4,TypeB,30000,000000000000000001111100000000001111111100000000000000000111110000000000000000111111110000000000000000000000011110000000000000000000000000000000000000000000000000000000
845,5,TypeB,30000,000000000000000001111100000000001111111100000000000000000111110000000000000000111111110000000000000000000000011110000000000000000000000000000000000000000000000000000000
846,6,TypeC,22200,000000000000000001111100000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000111000000000001111000000000001111000
847,7,TypeC,22200,000000000000000001111100000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000111000000000001111000000000001111000
848,8,TypeC,22200,000000000000000001111100000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000111000000000001111000000000001111000
849,9,TypeC,22200,000000000000000001111100000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000111000000000001111000000000001111000
850,0,TypeA,46400,000000000000000000000000000000000111111110000000000000000000000000000000000000111111111000000000000000000111111110000000000000000000011111111100000000000001111111111000
851,1,TypeA,46400,000000000000000000000000000000000111111110000000000000000000000000000000000000111111111000000000000000000111111110000000000000000000011111111100000000000001111111111000
852,2,TypeB,34100,000000001111111000000000000000000000011111111000000000000000000000000000000000000111111000000000000000000000011110000000000000011111110000000000000000000000000000000000
853,3,TypeB,34100,000000001111111000000000000000000000011111111000000000000000000000000000000000000111111000000000000000000000011110000000000000011111110000000000000000000000000000000000
854,4,TypeB,34100,000000001111111000000000000000000000011111111000000000000000000000000000000000000111111000000000000000000000011110000000000000011111110000000000000000000000000000000000
855,5,TypeB,34100,000000001111111000000000000000000000011111111000000000000000000000000000000000000111111000000000000000000000011110000000000000011111110000000000000000000000000000000000
856,6,TypeC,23800,000001111000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000001111100000000000000000000000000000000001110000000000001111100000000
857,7,TypeC,23800,000001111000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000001111100000000000000000000000000000000001110000000000001111100000000
858,8,TypeC,23800,000001111000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000001111100000000000000000000000000000000001110000000000001111100000000
859,9,TypeC,23800,000001111000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000001111100000000000000000000000000000000001110000000000001111100000000
860,0,TypeA,45700,000001111111110000000000000000000000111111111000000000000111111111000000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111111000000
861,1,TypeA,45700,000001111111110000000000000000000000111111111000000000000111111111000000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111111000000
862,2,TypeB,31200,000000001111110000000000000000000000000111111000000000000000000111111000000000000000000000000000000000000000011111111000000000000000000000000000000000000011110000000000
863,3,TypeB,31200,000000001111110000000000000000000000000111111000000000000000000111111000000000000000000000000000000000000000011111111000000000000000000000000000000000000011110000000000
864,4,TypeB,31200,000000001111110000000000000000000000000111111000000000000000000111111000000000000000000000000000000000000000011111111000000000000000000000000000000000000011110000000000
865,5,TypeB,31200,000000001111110000000000000000000000000111111000000000000000000111111000000000000000000000000000000000000000011111111000000000000000000000000000000000000011110000000000
866,6,TypeC,21100,000001111000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000111000000000000000111000000000000000000011110000000000
867,7,TypeC,21100,000001111000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000111000000000000000111000000000000000000011110000000000
868,8,TypeC,21100,000001111000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000111000000000000000111000000000000000000011110000000000
869,9,TypeC,21100,000001111000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000111000000000000000111000000000000000000011110000000000
870,0,TypeA,46300,000001111111110000000000000000000000000000000000000000000111111111000000000000000000011111111100000000000000000000000000000000111111110000000000000000001111111100000000
871,1,TypeA,46300,000001111111110000000000000000000000000000000000000000000111111111000000000000000000011111111100000000000000000000000000000000111111110000000000000000001111111100000000
872,2,TypeB,31000,000000001111110000000000000000000000000111111000000000011110000000000000000000111111110000000000000000011111110000000000000000000000000000000000000000000000000000000000
873,3,TypeB,31000,000000001111110000000000000000000000000111111000000000011110000000000000000000111111110000000000000000011111110000000000000000000000000000000000000000000000000000000000
874,4,TypeB,31000,000000001111110000000000000000000000000111111000000000011110000000000000000000111111110000000000000000011111110000000000000000000000000000000000000000000000000000000000
875,5,TypeB,31000,000000001111110000000000000000000000000111111000000000011110000000000000000000111111110000000000000000011111110000000000000000000000000000000000000000000000000000000000
876,6,TypeC,20900,000001111000000000000000000000000000000000000000000000011110000000000000000001110000000000000000000000000000000000000000000011111100000000001110000000000000000000000000
877,7,TypeC,20900,000001111000000000000000000000000000000000000000000000011110000000000000000001110000000000000000000000000000000000000000000011111100000000001110000000000000000000000000
878,8,TypeC,20900,000001111000000000000000000000000000000000000000000000011110000000000000000001110000000000000000000000000000000000000000000011111100000000001110000000000000000000000000
879,9,TypeC,20900,000001111000000000000000000000000000000000000000000000011110000000000000000001110000000000000000000000000000000000000000000011111100000000001110000000000000000000000000
880,0,TypeA,46300,000000000011111111000000000001111111110000000000000000000000000000000000000000000000000000000000000000000111111110000000000000111111110000000000000001111111111000000000
881,1,TypeA,46300,000000000011111111000000000001111111110000000000000000000000000000000000000000000000000000000000000000000111111110000000000000111111110000000000000001111111111000000000
882,2,TypeB,33100,000000000000111111000000000001111110000000000000000000011110000000000000000000000000000000000000000000000000011111111000000000011111110000000000000000000000000000000000
883,3,TypeB,33100,000000000000111111000000000001111110000000000000000000011110000000000000000000000000000000000000000000000000011111111000000000011111110000000000000000000000000000000000
884,4,TypeB,33100,000000000000111111000000000001111110000000000000000000011110000000000000000000000000000000000000000000000000011111111000000000011111110000000000000000000000000000000000
885,5,TypeB,33100,000000000000111111000000000001111110000000000000000000011110000000000000000000000000000000000000000000000000011111111000000000011111110000000000000000000000000000000000
886,6,TypeC,24500,000001111000000000000000000001111110000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000001111100000000000000000
887,7,TypeC,24500,000001111000000000000000000001111110000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000001111100000000000000000
888,8,TypeC,24500,000001111000000000000000000001111110000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000001111100000000000000000
889,9,TypeC,24500,000001111000000000000000000001111110000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000001111100000000000000000
890,0,TypeA,43500,000000000011111111000000000000000011111111110000000000000000000000000000000000000000000000000000000000000111111110000000000000111111110000000000000000001111111100000000
891,1,TypeA,43500,000000000011111111000000000000000011111111110000000000000000000000000000000000000000000000000000000000000111111110000000000000111111110000000000000000001111111100000000
892,2,TypeB,34000,000001111111000000000000000001111110000000000000000001111100000000000001111111100000000000000000000000000000011111111000000000000000000000000000000000000000000000000000
893,3,TypeB,34000,000001111111000000000000000001111110000000000000000001111100000000000001111111100000000000000000000000000000011111111000000000000000000000000000000000000000000000000000
894,4,TypeB,34000,000001111111000000000000000001111110000000000000000001111100000000000001111111100000000000000000000000000000011111111000000000000000000000000000000000000000000000000000
895,5,TypeB,34000,000001111111000000000000000001111110000000000000000001111100000000000001111111100000000000000000000000000000011111111000000000000000000000000000000000000000000000000000
896,6,TypeC,20900,000001111000000000000000000001111000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000001111000000000000000
897,7,TypeC,20900,000001111000000000000000000001111000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000001111000000000000000
898,8,TypeC,20900,000001111000000000000000000001111000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000001111000000000000000
899,9,TypeC,20900,000001111000000000000000000001111000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000001111000000000000000
900,0,TypeA,46700,000000000000000000000000000001111111110000000000000000000000000000000000000000001111111110000000000000000111111111100000000000111111110000000000000000001111111100000000
901,1,TypeA,46700,000000000000000000000000000001111111110000000000000000000000000000000000000000001111111110000000000000000111111111100000000000111111110000000000000000001111111100000000
902,2,TypeB,32500,000000000000000000000000000000000000011111111000000000011110000000000001111111100000000000000000000000001111110000000000000000000000000000000000000000000001111100000000
903,3,TypeB,32500,000000000000000000000000000000000000011111111000000000011110000000000001111111100000000000000000000000001111110000000000000000000000000000000000000000000001111100000000
904,4,TypeB,32500,000000000000000000000000000000000000011111111000000000011110000000000001111111100000000000000000000000001111110000000000000000000000000000000000000000000001111100000000
905,5,TypeB,32500,000000000000000000000000000000000000011111111000000000011110000000000001111111100000000000000000000000001111110000000000000000000000000000000000000000000001111100000000
906,6,TypeC,22300,000000000000000001111100000000000000000000000000000000000000000000000001111100000000000000000000011100000000000000000000000011111100000000000000000000111000000000000000
907,7,TypeC,22300,000000000000000001111100000000000000000000000000000000000000000000000001111100000000000000000000011100000000000000000000000011111100000000000000000000111000000000000000
908,8,TypeC,22300,000000000000000001111100000000000000000000000000000000000000000000000001111100000000000000000000011100000000000000000000000011111100000000000000000000111000000000000000
909,9,TypeC,22300,000000000000000001111100000000000000000000000000000000000000000000000001111100000000000000000000011100000000000000000000000011111100000000000000000000111000000000000000
910,0,TypeA,45800,000000000011111111110000000000000111111110000000000000000000000000000000000000000000011111111100000000000000000000000000000000000000011111111000000000000011111111100000
911,1,TypeA,45800,000000000011111111110000000000000111111110000000000000000000000000000000000000000000011111111100000000000000000000000000000000000000011111111000000000000011111111100000
912,2,TypeB,36000,000000000000111111110000000000000000011111111000000000000000000000000001111111100000000000111100000000000000011111111000000000000000000000000000000000000000000000000000
913,3,TypeB,36000,000000000000111111110000000000000000011111111000000000000000000000000001111111100000000000111100000000000000011111111000000000000000000000000000000000000000000000000000
914,4,TypeB,36000,000000000000111111110000000000000000011111111000000000000000000000000001111111100000000000111100000000000000011111111000000000000000000000000000000000000000000000000000
915,5,TypeB,36000,000000000000111111110000000000000000011111111000000000000000000000000001111111100000000000111100000000000000011111111000000000000000000000000000000000000000000000000000
916,6,TypeC,22800,000000000000000001110000000000000000000000000000000000000000000000000000001111100000000000111100000000000000000000000000000000000000011100000000000000111111000000000000
917,7,TypeC,22800,000000000000000001110000000000000000000000000000000000000000000000000000001111100000000000111100000000000000000000000000000000000000011100000000000000111111000000000000
918,8,TypeC,22800,000000000000000001110000000000000000000000000000000000000000000000000000001111100000000000111100000000000000000000000000000000000000011100000000000000111111000000000000
919,9,TypeC,22800,000000000000000001110000000000000000000000000000000000000000000000000000001111100000000000111100000000000000000000000000000000000000011100000000000000111111000000000000
920,0,TypeA,43400,000000000000000000000000000000000111111110000000000000000000000000000000000000000000011111111100000000000000011111111000000000000000011111111000000000001111111100000000
921,1,TypeA,43400,000000000000000000000000000000000111111110000000000000000000000000000000000000000000011111111100000000000000011111111000000000000000011111111000000000001111111100000000
922,2,TypeB,35000,000000000011110000000000000000000000011111111000000000000000011111111000000000000000011111110000000000000000011111111000000000000000000000000000000000000000000000000000
923,3,TypeB,35000,000000000011110000000000000000000000011111111000000000000000011111111000000000000000011111110000000000000000011111111000000000000000000000000000000000000000000000000000
924,4,TypeB,35000,000000000011110000000000000000000000011111111000000000000000011111111000000000000000011111110000000000000000011111111000000000000000000000000000000000000000000000000000
925,5,TypeB,35000,000000000011110000000000000000000000011111111000000000000000011111111000000000000000011111110000000000000000011111111000000000000000000000000000000000000000000000000000
926,6,TypeC,22300,000000000000000000000000000001111100000000000000000000000000000000001111100000000000000000111100000000000000000000000000000000111000000000001111100000000000000000000000
927,7,TypeC,22300,000000000000000000000000000001111100000000000000000000000000000000001111100000000000000000111100000000000000000000000000000000111000000000001111100000000000000000000000
928,8,TypeC,22300,000000000000000000000000000001111100000000000000000000000000000000001111100000000000000000111100000000000000000000000000000000111000000000001111100000000000000000000000
929,9,TypeC,22300,000000000000000000000000000001111100000000000000000000000000000000001111100000000000000000111100000000000000000000000000000000111000000000001111100000000000000000000000
930,0,TypeA,46600,000011111111110000000000000000000111111110000000000000000000011111111000000000000000000000000000000000000000000000000000000000111111110000000000000000011111111100000000
931,1,TypeA,46600,000011111111110000000000000000000111111110000000000000000000011111111000000000000000000000000000000000000000000000000000000000111111110000000000000000011111111100000000
932,2,TypeB,35100,000011111000000000000000000001111111000000000000000000000000011111111000000000000000000000000000000000000000011111100000000000000000000000000000000000011111110000000000
933,3,TypeB,35100,000011111000000000000000000001111111000000000000000000000000011111111000000000000000000000000000000000000000011111100000000000000000000000000000000000011111110000000000
934,4,TypeB,35100,000011111000000000000000000001111111000000000000000000000000011111111000000000000000000000000000000000000000011111100000000000000000000000000000000000011111110000000000
935,5,TypeB,35100,000011111000000000000000000001111111000000000000000000000000011111111000000000000000000000000000000000000000011111100000000000000000000000000000000000011111110000000000
936,6,TypeC,20200,000011100000000001111100000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000111000000000000000
937,7,TypeC,20200,000011100000000001111100000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000111000000000000000
938,8,TypeC,20200,000011100000000001111100000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000111000000000000000
939,9,TypeC,20200,000011100000000001111100000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000111000000000000000
940,0,TypeA,47000,000000000011111111000000000000000000000000000000000000000000011111111000000000000000111111111100000000000000000000000000000000111111110000000000000000000001111111111000
941,1,TypeA,47000,000000000011111111000000000000000000000000000000000000000000011111111000000000000000111111111100000000000000000000000000000000111111110000000000000000000001111111111000
942,2,TypeB,35000,000000111111110000000000000001111110000000000000000000000111111100000000001111111100000000000000000000001111110000000000000000000000000000000000000000000000000000000000
943,3,TypeB,35000,000000111111110000000000000001111110000000000000000000000111111100000000001111111100000000000000000000001111110000000000000000000000000000000000000000000000000000000000
944,4,TypeB,35000,000000111111110000000000000001111110000000000000000000000111111100000000001111111100000000000000000000001111110000000000000000000000000000000000000000000000000000000000
945,5,TypeB,35000,000000111111110000000000000001111110000000000000000000000111111100000000001111111100000000000000000000001111110000000000000000000000000000000000000000000000000000000000
946,6,TypeC,20900,111000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000111000000000000000111100000000001111100000
947,7,TypeC,20900,111000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000111000000000000000111100000000001111100000
948,8,TypeC,20900,111000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000111000000000000000111100000000001111100000
949,9,TypeC,20900,111000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000111000000000000000111100000000001111100000
950,0,TypeA,44700,000000000000111111111000000000000111111110000000000000000000000000000000000001111111110000000000000000000000000000000000000000111111110000000000000000000001111111100000
951,1,TypeA,44700,000000000000111111111000000000000111111110000000000000000000000000000000000001111111110000000000000000000000000000000000000000111111110000000000000000000001111111100000
952,2,TypeB,32000,000000111111110000000000000001111110000000000000000000000000011111111000000000000111110000000000000000000111110000000000000000000000000000000000000000000000000000000000
953,3,TypeB,32000,000000111111110000000000000001111110000000000000000000000000011111111000000000000111110000000000000000000111110000000000000000000000000000000000000000000000000000000000
954,4,TypeB,32000,000000111111110000000000000001111110000000000000000000000000011111111000000000000111110000000000000000000111110000000000000000000000000000000000000000000000000000000000
955,5,TypeB,32000,000000111111110000000000000001111110000000000000000000000000011111111000000000000111110000000000000000000111110000000000000000000000000000000000000000000000000000000000
956,6,TypeC,19000,111000000000000001111000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000111000000000000000111100000000000000000000
957,7,TypeC,19000,111000000000000001111000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000111000000000000000111100000000000000000000
958,8,TypeC,19000,111000000000000001111000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000111000000000000000111100000000000000000000
959,9,TypeC,19000,111000000000000001111000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000111000000000000000111100000000000000000000
960,0,TypeA,51100,000011111111110000000000000001111111110000000000000000000000000000000000000000111111111000000000000000000000000000000000000000111111110000000000000000000001111111111000
961,1,TypeA,51100,000011111111110000000000000001111111110000000000000000000000000000000000000000111111111000000000000000000000000000000000000000111111110000000000000000000001111111111000
962,2,TypeB,34000,000000111111110000000000000001111110000000000000000001111110000000000001111111100000000000000000000000000000011111100000000000000000000000000000000000000000000000000000
963,3,TypeB,34000,000000111111110000000000000001111110000000000000000001111110000000000001111111100000000000000000000000000000011111100000000000000000000000000000000000000000000000000000
964,4,TypeB,34000,000000111111110000000000000001111110000000000000000001111110000000000001111111100000000000000000000000000000011111100000000000000000000000000000000000000000000000000000
965,5,TypeB,34000,000000111111110000000000000001111110000000000000000001111110000000000001111111100000000000000000000000000000011111100000000000000000000000000000000000000000000000000000
966,6,TypeC,24600,111111000000000000000000000001111110000000000000000000000000000000000000000000000000000000111100000000000000000000000000000011111000000000001110000000000000000000000000
967,7,TypeC,24600,111111000000000000000000000001111110000000000000000000000000000000000000000000000000000000111100000000000000000000000000000011111000000000001110000000000000000000000000
968,8,TypeC,24600,111111000000000000000000000001111110000000000000000000000000000000000000000000000000000000111100000000000000000000000000000011111000000000001110000000000000000000000000
969,9,TypeC,24600,111111000000000000000000000001111110000000000000000000000000000000000000000000000000000000111100000000000000000000000000000011111000000000001110000000000000000000000000
970,0,TypeA,45000,000000000011111111000000000001111111111000000000000000000000011111111000000000000000000000000000000000000000000000000000000000111111110000000000000000001111111100000000
971,1,TypeA,45000,000000000011111111000000000001111111111000000000000000000000011111111000000000000000000000000000000000000000000000000000000000111111110000000000000000001111111100000000
972,2,TypeB,33100,000000000000011111000000000001111110000000000000000000000000011111110000000000000000000000000000000001111110000000000000000000011111110000000000000000000000000000000000
973,3,TypeB,33100,000000000000011111000000000001111110000000000000000000000000011111110000000000000000000000000000000001111110000000000000000000011111110000000000000000000000000000000000
974,4,TypeB,33100,000000000000011111000000000001111110000000000000000000000000011111110000000000000000000000000000000001111110000000000000000000011111110000000000000000000000000000000000
975,5,TypeB,33100,000000000000011111000000000001111110000000000000000000000000011111110000000000000000000000000000000001111110000000000000000000011111110000000000000000000000000000000000
976,6,TypeC,20900,000000000000000000000000000001111110000000000000000000011100000000000000000000000000000000000000011111000000000000000000000000111000000000001110000000000000000000000000
977,7,TypeC,20900,000000000000000000000000000001111110000000000000000000011100000000000000000000000000000000000000011111000000000000000000000000111000000000001110000000000000000000000000
978,8,TypeC,20900,000000000000000000000000000001111110000000000000000000011100000000000000000000000000000000000000011111000000000000000000000000111000000000001110000000000000000000000000
979,9,TypeC,20900,000000000000000000000000000001111110000000000000000000011100000000000000000000000000000000000000011111000000000000000000000000111000000000001110000000000000000000000000
980,0,TypeA,46400,000001111111111000000000000000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000011111111000000000000000000001111111111000
981,1,TypeA,46400,000001111111111000000000000000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000011111111000000000000000000001111111111000
982,2,TypeB,35000,000000111111110000000000000000000111111110000000000000000111110000000001111111100000000000000000000000000111111000000000000000000000000000000000000000000000000000000000
983,3,TypeB,35000,000000111111110000000000000000000111111110000000000000000111110000000001111111100000000000000000000000000111111000000000000000000000000000000000000000000000000000000000
984,4,TypeB,35000,000000111111110000000000000000000111111110000000000000000111110000000001111111100000000000000000000000000111111000000000000000000000000000000000000000000000000000000000
985,5,TypeB,35000,000000111111110000000000000000000111111110000000000000000111110000000001111111100000000000000000000000000111111000000000000000000000000000000000000000000000000000000000
986,6,TypeC,27400,000000000000000001111100000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000001111100000000000011111000000000000000000011111100000
987,7,TypeC,27400,000000000000000001111100000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000001111100000000000011111000000000000000000011111100000
988,8,TypeC,27400,000000000000000001111100000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000001111100000000000011111000000000000000000011111100000
989,9,TypeC,27400,000000000000000001111100000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000001111100000000000011111000000000000000000011111100000
990,0,TypeA,46300,000000000000000000000000000000011111111100000000000000000000011111111000000000000000111111111100000000000000000000000000000000111111110000000000000000001111111100000000
991,1,TypeA,46300,000000000000000000000000000000011111111100000000000000000000011111111000000000000000111111111100000000000000000000000000000000111111110000000000000000001111111100000000
992,2,TypeB,32200,000000000000000000000000000000000011111100000000000011111100000000000001111111100000000000000000000000011111110000000000000000000000011110000000000000000000000000000000
993,3,TypeB,32200,000000000000000000000000000000000011111100000000000011111100000000000001111111100000000000000000000000011111110000000000000000000000011110000000000000000000000000000000
994,4,TypeB,32200,000000000000000000000000000000000011111100000000000011111100000000000001111111100000000000000000000000011111110000000000000000000000011110000000000000000000000000000000
995,5,TypeB,32200,000000000000000000000000000000000011111100000000000011111100000000000001111111100000000000000000000000011111110000000000000000000000011110000000000000000000000000000000
996,6,TypeC,24700,000001111000000000000000000000000011110000000000000011111100000000000000000000000000000000000000000000000000000000000000111000000000011111000000000000000000000000000000
997,7,TypeC,24700,000001111000000000000000000000000011110000000000000011111100000000000000000000000000000000000000000000000000000000000000111000000000011111000000000000000000000000000000
998,8,TypeC,24700,000001111000000000000000000000000011110000000000000011111100000000000000000000000000000000000000000000000000000000000000111000000000011111000000000000000000000000000000
