col_id,emp_id,emp_type,cost,schedule_pattern
1578,8,TypeC,22500,000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000001111100000000000000000111100000000000000001110000000000011110000000000
1579,9,TypeC,22500,000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000001111100000000000000000111100000000000000001110000000000011110000000000
1580,0,TypeA,44600,000000000000000000000000000000111111110000000000000000111111111000000000000000000000011111111000000000000000000000000000000000011111111000000000000000011111111000000000
1581,1,TypeA,44600,000000000000000000000000000000111111110000000000000000111111111000000000000000000000011111111000000000000000000000000000000000011111111000000000000000011111111000000000
1582,2,TypeB,31100,000000000000000000000000000000000111110000000000000000111111110000000000000001111100000000000000001111000000000000000000000000001111111000000000000000000000000000000000
1583,3,TypeB,31100,000000000000000000000000000000000111110000000000000000111111110000000000000001111100000000000000001111000000000000000000000000001111111000000000000000000000000000000000
1584,4,TypeB,31100,000000000000000000000000000000000111110000000000000000111111110000000000000001111100000000000000001111000000000000000000000000001111111000000000000000000000000000000000
1585,5,TypeB,31100,000000000000000000000000000000000111110000000000000000111111110000000000000001111100000000000000001111000000000000000000000000001111111000000000000000000000000000000000
1586,6,TypeC,24000,000000000000000000000000000000000000000000000000000000111110000000000000000001111000000000000000001111000000000000000000000000000000011100000000000000000111110000000000
1587,7,TypeC,24000,000000000000000000000000000000000000000000000000000000111110000000000000000001111000000000000000001111000000000000000000000000000000011100000000000000000111110000000000
1588,8,TypeC,24000,000000000000000000000000000000000000000000000000000000111110000000000000000001111000000000000000001111000000000000000000000000000000011100000000000000000111110000000000
1589,9,TypeC,24000,000000000000000000000000000000000000000000000000000000111110000000000000000001111000000000000000001111000000000000000000000000000000011100000000000000000111110000000000
1590,0,TypeA,43900,000000000000000000000000000000000111111111100000000000000111111110000000000000000111111110000000000000000000000000000000000000001111111110000000000000011111111000000000
1591,1,TypeA,43900,000000000000000000000000000000000111111111100000000000000111111110000000000000000111111110000000000000000000000000000000000000001111111110000000000000011111111000000000
1592,2,TypeB,28800,000000000000000000000000000000000000011111100000000000000011111000000000000000000000111110000000000001111100000000000000000000001111110000000000000000000000000000000000
1593,3,TypeB,28800,000000000000000000000000000000000000011111100000000000000011111000000000000000000000111110000000000001111100000000000000000000001111110000000000000000000000000000000000
1594,4,TypeB,28800,000000000000000000000000000000000000011111100000000000000011111000000000000000000000111110000000000001111100000000000000000000001111110000000000000000000000000000000000
1595,5,TypeB,28800,000000000000000000000000000000000000011111100000000000000011111000000000000000000000111110000000000001111100000000000000000000001111110000000000000000000000000000000000
1596,6,TypeC,23700,000000000000000000000000000000011100000000000000000000000000000000000000011100000000000000000000000001111100000000000000000000001111110000000000000000011110000000000000
1597,7,TypeC,23700,000000000000000000000000000000011100000000000000000000000000000000000000011100000000000000000000000001111100000000000000000000001111110000000000000000011110000000000000
1598,8,TypeC,23700,000000000000000000000000000000011100000000000000000000000000000000000000011100000000000000000000000001111100000000000000000000001111110000000000000000011110000000000000
1599,9,TypeC,23700,000000000000000000000000000000011100000000000000000000000000000000000000011100000000000000000000000001111100000000000000000000001111110000000000000000011110000000000000
1600,0,TypeA,43700,000000001111111100000000000000000000011111111000000000000000011111111000000000000000000000000000000000000000000000000000000000011111111000000000000000011111111100000000
1601,1,TypeA,43700,000000001111111100000000000000000000011111111000000000000000011111111000000000000000000000000000000000000000000000000000000000011111111000000000000000011111111100000000
1602,2,TypeB,32000,000000000000011111110000000000000000011111100000000000000000011111111000000000000000111110000000000000000000011111100000000000000000000000000000000000000000000000000000
1603,3,TypeB,32000,000000000000011111110000000000000000011111100000000000000000011111111000000000000000111110000000000000000000011111100000000000000000000000000000000000000000000000000000
1604,4,TypeB,32000,000000000000011111110000000000000000011111100000000000000000011111111000000000000000111110000000000000000000011111100000000000000000000000000000000000000000000000000000
1605,5,TypeB,32000,000000000000011111110000000000000000011111100000000000000000011111111000000000000000111110000000000000000000011111100000000000000000000000000000000000000000000000000000
1606,6,TypeC,22500,000000000000000000000000000000000000011100000000000000000000000000000000011111100000000000000000001111000000000000000000111100000000000000000000000000011110000000000000
1607,7,TypeC,22500,000000000000000000000000000000000000011100000000000000000000000000000000011111100000000000000000001111000000000000000000111100000000000000000000000000011110000000000000
1608,8,TypeC,22500,000000000000000000000000000000000000011100000000000000000000000000000000011111100000000000000000001111000000000000000000111100000000000000000000000000011110000000000000
1609,9,TypeC,22500,000000000000000000000000000000000000011100000000000000000000000000000000011111100000000000000000001111000000000000000000111100000000000000000000000000011110000000000000
1610,0,TypeA,43500,000000000011111111100000000000000111111111000000000000000000000000000000000000000000011111111000000000000000000000000000000000000000011111111000000000000000111111110000
1611,1,TypeA,43500,000000000011111111100000000000000111111111000000000000000000000000000000000000000000011111111000000000000000000000000000000000000000011111111000000000000000111111110000
1612,2,TypeB,23400,000000000011110000000000000000000111110000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000011110000000000000000000111100000000
1613,3,TypeB,23400,000000000011110000000000000000000111110000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000011110000000000000000000111100000000
1614,4,TypeB,23400,000000000011110000000000000000000111110000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000011110000000000000000000111100000000
1615,5,TypeB,23400,000000000011110000000000000000000111110000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000011110000000000000000000111100000000
1616,6,TypeC,24200,000000000000000000000000000000000000000001111000000000000000000000000000011111100000000000000000000000000000000000000000000111111000000000001110000000000000111100000000
1617,7,TypeC,24200,000000000000000000000000000000000000000001111000000000000000000000000000011111100000000000000000000000000000000000000000000111111000000000001110000000000000111100000000
1618,8,TypeC,24200,000000000000000000000000000000000000000001111000000000000000000000000000011111100000000000000000000000000000000000000000000111111000000000001110000000000000111100000000
1619,9,TypeC,24200,000000000000000000000000000000000000000001111000000000000000000000000000011111100000000000000000000000000000000000000000000111111000000000001110000000000000111100000000
1620,0,TypeA,42500,000000000000000000000000000000000111111111000000000000000111111110000000000000000000011111111000000000000000000000000000000000000000011111111000000000000000111111110000
1621,1,TypeA,42500,000000000000000000000000000000000111111111000000000000000111111110000000000000000000011111111000000000000000000000000000000000000000011111111000000000000000111111110000
1622,2,TypeB,33100,000000000000000000000000000000000111110000000000000000000011111110000000000000000111110000000000000000000000011111110000000000001111111000000000000000000000000000000000
1623,3,TypeB,33100,000000000000000000000000000000000111110000000000000000000011111110000000000000000111110000000000000000000000011111110000000000001111111000000000000000000000000000000000
1624,4,TypeB,33100,000000000000000000000000000000000111110000000000000000000011111110000000000000000111110000000000000000000000011111110000000000001111111000000000000000000000000000000000
1625,5,TypeB,33100,000000000000000000000000000000000111110000000000000000000011111110000000000000000111110000000000000000000000011111110000000000001111111000000000000000000000000000000000
1626,6,TypeC,19200,000000000000000000000000000000000000000000001111000000000000000011111000000000000000000000000000000000000000000000000000000000000000011100000000000111000000000000011100
1627,7,TypeC,19200,000000000000000000000000000000000000000000001111000000000000000011111000000000000000000000000000000000000000000000000000000000000000011100000000000111000000000000011100
1628,8,TypeC,19200,000000000000000000000000000000000000000000001111000000000000000011111000000000000000000000000000000000000000000000000000000000000000011100000000000111000000000000011100
1629,9,TypeC,19200,000000000000000000000000000000000000000000001111000000000000000011111000000000000000000000000000000000000000000000000000000000000000011100000000000111000000000000011100
1630,0,TypeA,44700,000000000011111111100000000000000000000000000000000000000111111110000000000000000000000000000000000001111111110000000000000000011111111000000000000000111111110000000000
1631,1,TypeA,44700,000000000011111111100000000000000000000000000000000000000111111110000000000000000000000000000000000001111111110000000000000000011111111000000000000000111111110000000000
1632,2,TypeB,31400,000000000000011111100000000000001111110000000000000000000000011110000000000000000000000011111000000000000000000000000000000000000000011111111000000000000000000000000000
1633,3,TypeB,31400,000000000000011111100000000000001111110000000000000000000000011110000000000000000000000011111000000000000000000000000000000000000000011111111000000000000000000000000000
1634,4,TypeB,31400,000000000000011111100000000000001111110000000000000000000000011110000000000000000000000011111000000000000000000000000000000000000000011111111000000000000000000000000000
1635,5,TypeB,31400,000000000000011111100000000000001111110000000000000000000000011110000000000000000000000011111000000000000000000000000000000000000000011111111000000000000000000000000000
1636,6,TypeC,22200,011110000000000000000000000000000000000000001111000000000000000000000000000000000000000011111000000000000000000000000000000000000000111000000000000111110000000000000000
1637,7,TypeC,22200,011110000000000000000000000000000000000000001111000000000000000000000000000000000000000011111000000000000000000000000000000000000000111000000000000111110000000000000000
1638,8,TypeC,22200,011110000000000000000000000000000000000000001111000000000000000000000000000000000000000011111000000000000000000000000000000000000000111000000000000111110000000000000000
1639,9,TypeC,22200,011110000000000000000000000000000000000000001111000000000000000000000000000000000000000011111000000000000000000000000000000000000000111000000000000111110000000000000000
1640,0,TypeA,46000,000000000000000000000000000000000000000000000000000000000111111110000000000000111111111100000000000001111111110000000000000000000000011111111000000000000000111111110000
1641,1,TypeA,46000,000000000000000000000000000000000000000000000000000000000111111110000000000000111111111100000000000001111111110000000000000000000000011111111000000000000000111111110000
1642,2,TypeB,29000,000000011110000000000000000000000111110000000000000000000000011111111000000000000111111100000000000001111100000000000000000000000000000000000000000000000000000000000000
1643,3,TypeB,29000,000000011110000000000000000000000111110000000000000000000000011111111000000000000111111100000000000001111100000000000000000000000000000000000000000000000000000000000000
1644,4,TypeB,29000,000000011110000000000000000000000111110000000000000000000000011111111000000000000111111100000000000001111100000000000000000000000000000000000000000000000000000000000000
1645,5,TypeB,29000,000000011110000000000000000000000111110000000000000000000000011111111000000000000111111100000000000001111100000000000000000000000000000000000000000000000000000000000000
1646,6,TypeC,23800,000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000000001111100000000000000111100000000000000011100000000001111110000000000
1647,7,TypeC,23800,000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000000001111100000000000000111100000000000000011100000000001111110000000000
1648,8,TypeC,23800,000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000000001111100000000000000111100000000000000011100000000001111110000000000
1649,9,TypeC,23800,000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000000001111100000000000000111100000000000000011100000000001111110000000000
1650,0,TypeA,44600,000000000000000000000000000000011111111000000000000000000000011111111000000000000000011111111000000000000000000000000000000000011111111000000000000001111111110000000000
1651,1,TypeA,44600,000000000000000000000000000000011111111000000000000000000000011111111000000000000000011111111000000000000000000000000000000000011111111000000000000001111111110000000000
1652,2,TypeB,25700,011110000000000000000000000000000000000000000000000000000000000000000000011111100000000000011110000000000000000000000000000000000000011110000000000000000111110000000000
1653,3,TypeB,25700,011110000000000000000000000000000000000000000000000000000000000000000000011111100000000000011110000000000000000000000000000000000000011110000000000000000111110000000000
1654,4,TypeB,25700,011110000000000000000000000000000000000000000000000000000000000000000000011111100000000000011110000000000000000000000000000000000000011110000000000000000111110000000000
1655,5,TypeB,25700,011110000000000000000000000000000000000000000000000000000000000000000000011111100000000000011110000000000000000000000000000000000000011110000000000000000111110000000000
1656,6,TypeC,20900,011110000000000000000000000000000000000000000000000000000000000000000000011111100000000000011110000000000000000000000000000000000000111000000000000111000000000000000000
1657,7,TypeC,20900,011110000000000000000000000000000000000000000000000000000000000000000000011111100000000000011110000000000000000000000000000000000000111000000000000111000000000000000000
1658,8,TypeC,20900,011110000000000000000000000000000000000000000000000000000000000000000000011111100000000000011110000000000000000000000000000000000000111000000000000111000000000000000000
1659,9,TypeC,20900,011110000000000000000000000000000000000000000000000000000000000000000000011111100000000000011110000000000000000000000000000000000000111000000000000111000000000000000000
1660,0,TypeA,45300,000000000000000000000000000001111111110000000000000000000000011111111000000000000000011111111000000000000000000000000000000000111111111000000000000000000111111110000000
1661,1,TypeA,45300,000000000000000000000000000001111111110000000000000000000000011111111000000000000000011111111000000000000000000000000000000000111111111000000000000000000111111110000000
1662,2,TypeB,31700,000000000000000000000000000000000111110000000000000000000000000000000000000000000000011111111000000000000000011111110000000000000000011110000000000000000111110000000000
1663,3,TypeB,31700,000000000000000000000000000000000111110000000000000000000000000000000000000000000000011111111000000000000000011111110000000000000000011110000000000000000111110000000000
1664,4,TypeB,31700,000000000000000000000000000000000111110000000000000000000000000000000000000000000000011111111000000000000000011111110000000000000000011110000000000000000111110000000000
1665,5,TypeB,31700,000000000000000000000000000000000111110000000000000000000000000000000000000000000000011111111000000000000000011111110000000000000000011110000000000000000111110000000000
1666,6,TypeC,19200,011100000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000011100000000000111100000000000011110
1667,7,TypeC,19200,011100000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000011100000000000111100000000000011110
1668,8,TypeC,19200,011100000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000011100000000000111100000000000011110
1669,9,TypeC,19200,011100000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000011100000000000111100000000000011110
1670,0,TypeA,43700,000000011111111100000000000000000000000000000000000000000111111110000000000000111111110000000000000000000000000000000000000000001111111100000000000000111111110000000000
1671,1,TypeA,43700,000000011111111100000000000000000000000000000000000000000111111110000000000000111111110000000000000000000000000000000000000000001111111100000000000000111111110000000000
1672,2,TypeB,31000,000011111110000000000000000000000000011111000000000000000111111000000000000000111111110000000000000001111100000000000000000000000000000000000000000000000000000000000000
1673,3,TypeB,31000,000011111110000000000000000000000000011111000000000000000111111000000000000000111111110000000000000001111100000000000000000000000000000000000000000000000000000000000000
1674,4,TypeB,31000,000011111110000000000000000000000000011111000000000000000111111000000000000000111111110000000000000001111100000000000000000000000000000000000000000000000000000000000000
1675,5,TypeB,31000,000011111110000000000000000000000000011111000000000000000111111000000000000000111111110000000000000001111100000000000000000000000000000000000000000000000000000000000000
1676,6,TypeC,21200,000011111000000000000000000000000000000000000000000000000000000000000000000000111100000000001110000000000000000000000000000000000000011100000000000111110000000000000000
1677,7,TypeC,21200,000011111000000000000000000000000000000000000000000000000000000000000000000000111100000000001110000000000000000000000000000000000000011100000000000111110000000000000000
1678,8,TypeC,21200,000011111000000000000000000000000000000000000000000000000000000000000000000000111100000000001110000000000000000000000000000000000000011100000000000111110000000000000000
1679,9,TypeC,21200,000011111000000000000000000000000000000000000000000000000000000000000000000000111100000000001110000000000000000000000000000000000000011100000000000111110000000000000000
1680,0,TypeA,49600,000000000011111111110000000000000000000000000000000000000000111111111000000000001111111110000000000000000000000000000000000000011111111000000000000111111111100000000000
1681,1,TypeA,49600,000000000011111111110000000000000000000000000000000000000000111111111000000000001111111110000000000000000000000000000000000000011111111000000000000111111111100000000000
1682,2,TypeB,31000,000000011111110000000000001111111100000000000000000000000000111110000000000000000000011110000000000000000000011111110000000000000000000000000000000000000000000000000000
1683,3,TypeB,31000,000000011111110000000000001111111100000000000000000000000000111110000000000000000000011110000000000000000000011111110000000000000000000000000000000000000000000000000000
1684,4,TypeB,31000,000000011111110000000000001111111100000000000000000000000000111110000000000000000000011110000000000000000000011111110000000000000000000000000000000000000000000000000000
1685,5,TypeB,31000,000000011111110000000000001111111100000000000000000000000000111110000000000000000000011110000000000000000000011111110000000000000000000000000000000000000000000000000000
1686,6,TypeC,22100,000000000000000000000000001111000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000111000000000000111110000000000011110
1687,7,TypeC,22100,000000000000000000000000001111000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000111000000000000111110000000000011110
1688,8,TypeC,22100,000000000000000000000000001111000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000111000000000000111110000000000011110
1689,9,TypeC,22100,000000000000000000000000001111000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000111000000000000111110000000000011110
1690,0,TypeA,42200,000000000000000000000000000000000000011111111000000000000111111110000000000000000111111111000000000000000000000000000000000000000000011111111000000000000111111110000000
1691,1,TypeA,42200,000000000000000000000000000000000000011111111000000000000111111110000000000000000111111111000000000000000000000000000000000000000000011111111000000000000111111110000000
1692,2,TypeB,33800,000000111111110000000000000000000000011111111000000000000000000000000000000000000000011111000000000000000111110000000000000000001111110000000000000000000000000000000000
1693,3,TypeB,33800,000000111111110000000000000000000000011111111000000000000000000000000000000000000000011111000000000000000111110000000000000000001111110000000000000000000000000000000000
1694,4,TypeB,33800,000000111111110000000000000000000000011111111000000000000000000000000000000000000000011111000000000000000111110000000000000000001111110000000000000000000000000000000000
1695,5,TypeB,33800,000000111111110000000000000000000000011111111000000000000000000000000000000000000000011111000000000000000111110000000000000000001111110000000000000000000000000000000000
1696,6,TypeC,21800,011110000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000111000000000001110000000000111110000000000
1697,7,TypeC,21800,011110000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000111000000000001110000000000111110000000000
1698,8,TypeC,21800,011110000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000111000000000001110000000000111110000000000
1699,9,TypeC,21800,011110000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000111000000000001110000000000111110000000000
1700,0,TypeA,44500,000000000000000000000000000000000111111111000000000000000000111111111000000000001111111110000000000000000000000000000000000000000000011111111000000000000111111110000000
1701,1,TypeA,44500,000000000000000000000000000000000111111111000000000000000000111111111000000000001111111110000000000000000000000000000000000000000000011111111000000000000111111110000000
1702,2,TypeB,30000,000000011110000000000000000000000000011111000000000000111111110000000000000000001111111100000000000000000111110000000000000000000000000000000000000000000000000000000000
1703,3,TypeB,30000,000000011110000000000000000000000000011111000000000000111111110000000000000000001111111100000000000000000111110000000000000000000000000000000000000000000000000000000000
1704,4,TypeB,30000,000000011110000000000000000000000000011111000000000000111111110000000000000000001111111100000000000000000111110000000000000000000000000000000000000000000000000000000000
1705,5,TypeB,30000,000000011110000000000000000000000000011111000000000000111111110000000000000000001111111100000000000000000111110000000000000000000000000000000000000000000000000000000000
1706,6,TypeC,21800,000000011110000000000000000000000000011111000000000000000000000000111000000000000000000000000000000000000000000000000000111000000000000000000000000111110000000000000000
1707,7,TypeC,21800,000000011110000000000000000000000000011111000000000000000000000000111000000000000000000000000000000000000000000000000000111000000000000000000000000111110000000000000000
1708,8,TypeC,21800,000000011110000000000000000000000000011111000000000000000000000000111000000000000000000000000000000000000000000000000000111000000000000000000000000111110000000000000000
1709,9,TypeC,21800,000000011110000000000000000000000000011111000000000000000000000000111000000000000000000000000000000000000000000000000000111000000000000000000000000111110000000000000000
1710,0,TypeA,45100,000000000011111111110000000000000000000000000000000000000000111111111000000000000000011111111000000000000000000000000000000000011111111000000000000000000111111110000000
1711,1,TypeA,45100,000000000011111111110000000000000000000000000000000000000000111111111000000000000000011111111000000000000000000000000000000000011111111000000000000000000111111110000000
1712,2,TypeB,31800,000000000000000000000000000000011111110000000000000000111111110000000000000000000000011110000000000000000111110000000000000000001111110000000000000000000000000000000000
1713,3,TypeB,31800,000000000000000000000000000000011111110000000000000000111111110000000000000000000000011110000000000000000111110000000000000000001111110000000000000000000000000000000000
1714,4,TypeB,31800,000000000000000000000000000000011111110000000000000000111111110000000000000000000000011110000000000000000111110000000000000000001111110000000000000000000000000000000000
1715,5,TypeB,31800,000000000000000000000000000000011111110000000000000000111111110000000000000000000000011110000000000000000111110000000000000000001111110000000000000000000000000000000000
1716,6,TypeC,19600,000000011110000000000000000000000000000000000011111000000000000000111000000000000000000000000000000000000000000000000000111100000000000000000000011100000000000000000000
1717,7,TypeC,19600,000000011110000000000000000000000000000000000011111000000000000000111000000000000000000000000000000000000000000000000000111100000000000000000000011100000000000000000000
1718,8,TypeC,19600,000000011110000000000000000000000000000000000011111000000000000000111000000000000000000000000000000000000000000000000000111100000000000000000000011100000000000000000000
1719,9,TypeC,19600,000000011110000000000000000000000000000000000011111000000000000000111000000000000000000000000000000000000000000000000000111100000000000000000000011100000000000000000000
1720,0,TypeA,48900,000000000000000000000000000000000000011111111000000000000000111111111000000000000001111111111000000000000000000000000000000000001111111100000000000111111111100000000000
1721,1,TypeA,48900,000000000000000000000000000000000000011111111000000000000000111111111000000000000001111111111000000000000000000000000000000000001111111100000000000111111111100000000000
1722,2,TypeB,41400,000000011111110000000000000000000000011111111000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000001111111100000000000
1723,3,TypeB,41400,000000011111110000000000000000000000011111111000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000001111111100000000000
1724,4,TypeB,41400,000000011111110000000000000000000000011111111000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000001111111100000000000
1725,5,TypeB,41400,000000011111110000000000000000000000011111111000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000001111111100000000000
1726,6,TypeC,23900,000000000000000000000000000001111100000000000000001111100000000000111000000000000000000000000000000000000000000000000000111100000000000000000000000001111110000000000000
1727,7,TypeC,23900,000000000000000000000000000001111100000000000000001111100000000000111000000000000000000000000000000000000000000000000000111100000000000000000000000001111110000000000000
1728,8,TypeC,23900,000000000000000000000000000001111100000000000000001111100000000000111000000000000000000000000000000000000000000000000000111100000000000000000000000001111110000000000000
1729,9,TypeC,23900,000000000000000000000000000001111100000000000000001111100000000000111000000000000000000000000000000000000000000000000000111100000000000000000000000001111110000000000000
1730,0,TypeA,45200,000000000011111111100000000000000111111111000000000000111111111000000000000000000000000000000000000000000000000000000000000000001111111110000000000000000111111110000000
1731,1,TypeA,45200,000000000011111111100000000000000111111111000000000000111111111000000000000000000000000000000000000000000000000000000000000000001111111110000000000000000111111110000000
1732,2,TypeB,38500,000000111111110000000000000000000000011111111000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000111110000000000
1733,3,TypeB,38500,000000111111110000000000000000000000011111111000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000111110000000000
1734,4,TypeB,38500,000000111111110000000000000000000000011111111000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000111110000000000
1735,5,TypeB,38500,000000111111110000000000000000000000011111111000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000111110000000000
1736,6,TypeC,27500,000000000000000000000000000000000000000000000000001111100000000000000000011111100000000000000000000000000000000000000000000000001111110000000000000111110000000000011110
1737,7,TypeC,27500,000000000000000000000000000000000000000000000000001111100000000000000000011111100000000000000000000000000000000000000000000000001111110000000000000111110000000000011110
1738,8,TypeC,27500,000000000000000000000000000000000000000000000000001111100000000000000000011111100000000000000000000000000000000000000000000000001111110000000000000111110000000000011110
1739,9,TypeC,27500,000000000000000000000000000000000000000000000000001111100000000000000000011111100000000000000000000000000000000000000000000000001111110000000000000111110000000000011110
1740,0,TypeA,48000,000000000000000000000000000000000111111111100000000000000000111111111000000000000000000000000000000001111111110000000000000000111111111000000000000000000000111111110000
1741,1,TypeA,48000,000000000000000000000000000000000111111111100000000000000000111111111000000000000000000000000000000001111111110000000000000000111111111000000000000000000000111111110000
1742,2,TypeB,32000,000000011111110000000000000000000000011111100000000000000111111000000000000000111111110000000000000000000111110000000000000000000000000000000000000000000000000000000000
1743,3,TypeB,32000,000000011111110000000000000000000000011111100000000000000111111000000000000000111111110000000000000000000111110000000000000000000000000000000000000000000000000000000000
1744,4,TypeB,32000,000000011111110000000000000000000000011111100000000000000111111000000000000000111111110000000000000000000111110000000000000000000000000000000000000000000000000000000000
1745,5,TypeB,32000,000000011111110000000000000000000000011111100000000000000111111000000000000000111111110000000000000000000111110000000000000000000000000000000000000000000000000000000000
1746,6,TypeC,30200,000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000001110000000000111110000000000000111111000000000000000000000001111110000000000
1747,7,TypeC,30200,000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000001110000000000111110000000000000111111000000000000000000000001111110000000000
1748,8,TypeC,30200,000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000001110000000000111110000000000000111111000000000000000000000001111110000000000
1749,9,TypeC,30200,000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000001110000000000111110000000000000111111000000000000000000000001111110000000000
1750,0,TypeA,45200,000000000011111111110000000000001111111111000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000011111111000000000000111111110000000
1751,1,TypeA,45200,000000000011111111110000000000001111111111000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000011111111000000000000111111110000000
1752,2,TypeB,34400,000000011110000000000000000000001111110000000000000000000111111110000000000000000000000000000000000000001111110000000000000000000000000000000000000111111110000000000000
1753,3,TypeB,34400,000000011110000000000000000000001111110000000000000000000111111110000000000000000000000000000000000000001111110000000000000000000000000000000000000111111110000000000000
1754,4,TypeB,34400,000000011110000000000000000000001111110000000000000000000111111110000000000000000000000000000000000000001111110000000000000000000000000000000000000111111110000000000000
1755,5,TypeB,34400,000000011110000000000000000000001111110000000000000000000111111110000000000000000000000000000000000000001111110000000000000000000000000000000000000111111110000000000000
1756,6,TypeC,21500,000000011110000000000000000000000000000000000001111000000000000000000000000000000000000000001110000000000000000000000000000000000000011100000000000111111000000000000000
1757,7,TypeC,21500,000000011110000000000000000000000000000000000001111000000000000000000000000000000000000000001110000000000000000000000000000000000000011100000000000111111000000000000000
1758,8,TypeC,21500,000000011110000000000000000000000000000000000001111000000000000000000000000000000000000000001110000000000000000000000000000000000000011100000000000111111000000000000000
1759,9,TypeC,21500,000000011110000000000000000000000000000000000001111000000000000000000000000000000000000000001110000000000000000000000000000000000000011100000000000111111000000000000000
1760,0,TypeA,49000,000000011111111110000000000000000000011111111110000000000000000000000000000000000000111111111000000000000000000000000000000000001111111100000000000000001111111110000000
1761,1,TypeA,49000,000000011111111110000000000000000000011111111110000000000000000000000000000000000000111111111000000000000000000000000000000000001111111100000000000000001111111110000000
1762,2,TypeB,31000,000000011110000000000000000000000000011111000000000000111111110000000000000000000000000000001111111000000000011111110000000000000000000000000000000000000000000000000000
1763,3,TypeB,31000,000000011110000000000000000000000000011111000000000000111111110000000000000000000000000000001111111000000000011111110000000000000000000000000000000000000000000000000000
1764,4,TypeB,31000,000000011110000000000000000000000000011111000000000000111111110000000000000000000000000000001111111000000000011111110000000000000000000000000000000000000000000000000000
1765,5,TypeB,31000,000000011110000000000000000000000000011111000000000000111111110000000000000000000000000000001111111000000000011111110000000000000000000000000000000000000000000000000000
1766,6,TypeC,22000,000000011110000000000000000000000000000000001110000000000000000000000000000000000000000000000000001110000000000000000000000000000000011100000000000000001111110000000000
1767,7,TypeC,22000,000000011110000000000000000000000000000000001110000000000000000000000000000000000000000000000000001110000000000000000000000000000000011100000000000000001111110000000000
1768,8,TypeC,22000,000000011110000000000000000000000000000000001110000000000000000000000000000000000000000000000000001110000000000000000000000000000000011100000000000000001111110000000000
1769,9,TypeC,22000,000000011110000000000000000000000000000000001110000000000000000000000000000000000000000000000000001110000000000000000000000000000000011100000000000000001111110000000000
1770,0,TypeA,47600,000000000000000000000000000001111111111000000000000000111111110000000000000000000000111111111000000000000000000000000000000000011111111000000000000000001111111110000000
1771,1,TypeA,47600,000000000000000000000000000001111111111000000000000000111111110000000000000000000000111111111000000000000000000000000000000000011111111000000000000000001111111110000000
1772,2,TypeB,34000,000000011110000000000000001111111100000000000000000000111111110000000000000111111100000000000000000000000000011111110000000000000000000000000000000000000000000000000000
1773,3,TypeB,34000,000000011110000000000000001111111100000000000000000000111111110000000000000111111100000000000000000000000000011111110000000000000000000000000000000000000000000000000000
1774,4,TypeB,34000,000000011110000000000000001111111100000000000000000000111111110000000000000111111100000000000000000000000000011111110000000000000000000000000000000000000000000000000000
1775,5,TypeB,34000,000000011110000000000000001111111100000000000000000000111111110000000000000111111100000000000000000000000000011111110000000000000000000000000000000000000000000000000000
1776,6,TypeC,26600,000000011110000000000000000001111100000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000011100000000000000001111110000000000
